,N2
894805200000,0.431
894808800000,0.44
894812400000,0.436
894816000000,0.454
894819600000,0.433
894823200000,0.42
894826800000,0.403
894830400000,0.357
894834000000,0.347
894837600000,0.414
894841200000,0.49
894844800000,0.527
894848400000,0.539
894852000000,0.526
894855600000,0.51
894859200000,0.495
894862800000,0.489
894866400000,0.491
894870000000,0.499
894873600000,0.488
894877200000,0.43
894880800000,0.341
894884400000,0.312
894888000000,0.338
894891600000,0.37
894895200000,0.388
894898800000,0.432
894902400000,0.465
894906000000,0.484
894909600000,0.488
894913200000,0.468
894916800000,0.461
894920400000,0.466
894924000000,0.541
894927600000,0.588
894931200000,0.604
894934800000,0.62
894938400000,0.631
894942000000,0.638
894945600000,0.642
894949200000,0.649
894952800000,0.657
894956400000,0.661
894960000000,0.654
894963600000,0.602
894967200000,0.502
894970800000,0.484
894974400000,0.476
894978000000,0.464
894981600000,0.488
894985200000,0.487
894988800000,0.473
894992400000,0.468
894996000000,0.404
894999600000,0.366
895003200000,0.349
895006800000,0.336
895010400000,0.405
895014000000,0.495
895017600000,0.539
895021200000,0.561
895024800000,0.566
895028400000,0.574
895032000000,0.59
895035600000,0.605
895039200000,0.61
895042800000,0.596
895046400000,0.571
895050000000,0.51
895053600000,0.425
895057200000,0.379
895060800000,0.345
895064400000,0.32
895068000000,0.296
895071600000,0.288
895075200000,0.275
895078800000,0.281
895082400000,0.3
895086000000,0.32
895089600000,0.336
895093200000,0.337
895096800000,0.398
895100400000,0.475
895104000000,0.513
895107600000,0.525
895111200000,0.51
895114800000,0.485
895118400000,0.457
895122000000,0.435
895125600000,0.43
895129200000,0.441
895132800000,0.447
895136400000,0.434
895140000000,0.375
895143600000,0.361
895147200000,0.374
895150800000,0.398
895154400000,0.367
895158000000,0.374
895161600000,0.371
895165200000,0.358
895168800000,0.337
895172400000,0.305
895176000000,0.289
895179600000,0.28
895183200000,0.332
895186800000,0.379
895190400000,0.377
895194000000,0.362
895197600000,0.332
895201200000,0.281
895204800000,0.225
895208400000,0.179
895212000000,0.147
895215600000,0.133
895219200000,0.135
895222800000,0.161
895226400000,0.206
895230000000,0.233
895233600000,0.225
895237200000,0.224
895240800000,0.243
895244400000,0.229
895248000000,0.21
895251600000,0.239
895255200000,0.268
895258800000,0.3
895262400000,0.331
895266000000,0.318
895269600000,0.338
895273200000,0.323
895276800000,0.27
895280400000,0.217
895284000000,0.178
895287600000,0.158
895291200000,0.138
895294800000,0.12
895298400000,0.114
895302000000,0.127
895305600000,0.157
895309200000,0.18
895312800000,0.173
895316400000,0.154
895320000000,0.144
895323600000,0.163
895327200000,0.179
895330800000,0.179
895334400000,0.2
895338000000,0.201
895341600000,0.208
895345200000,0.218
895348800000,0.232
895352400000,0.233
895356000000,0.225
895359600000,0.235
895363200000,0.213
895366800000,0.18
895370400000,0.155
895374000000,0.153
895377600000,0.154
895381200000,0.144
895384800000,0.134
895388400000,0.137
895392000000,0.149
895395600000,0.15
895399200000,0.132
895402800000,0.123
895406400000,0.133
895410000000,0.149
895413600000,0.155
895417200000,0.156
895420800000,0.202
895424400000,0.218
895428000000,0.219
895431600000,0.225
895435200000,0.227
895438800000,0.208
895442400000,0.221
895446000000,0.202
895449600000,0.157
895453200000,0.12
895456800000,0.087
895460400000,0.064
895464000000,0.045
895467600000,0.03
895471200000,0.021
895474800000,0.015
895478400000,0.02
895482000000,0.038
895485600000,0.088
895489200000,0.109
895492800000,0.107
895496400000,0.108
895500000000,0.123
895503600000,0.146
895507200000,0.155
895510800000,0.152
895514400000,0.175
895518000000,0.194
895521600000,0.2
895525200000,0.183
895528800000,0.188
895532400000,0.164
895536000000,0.138
895539600000,0.112
895543200000,0.087
895546800000,0.076
895550400000,0.076
895554000000,0.085
895557600000,0.101
895561200000,0.119
895564800000,0.133
895568400000,0.136
895572000000,0.115
895575600000,0.088
895579200000,0.062
895582800000,0.058
895586400000,0.073
895590000000,0.08
895593600000,0.084
895597200000,0.112
895600800000,0.135
895604400000,0.133
895608000000,0.116
895611600000,0.111
895615200000,0.11
895618800000,0.104
895622400000,0.094
895626000000,0.082
895629600000,0.063
895633200000,0.042
895636800000,0.028
895640400000,0.023
895644000000,0.025
895647600000,0.029
895651200000,0.031
895654800000,0.023
895658400000,0.013
895662000000,0.004
895665600000,0.001
895669200000,0.0
895672800000,0.0
895676400000,0.002
895680000000,0.003
895683600000,0.001
895687200000,0.002
895690800000,0.005
895694400000,0.011
895698000000,0.017
895701600000,0.024
895705200000,0.025
895708800000,0.02
895712400000,0.015
895716000000,0.012
895719600000,0.013
895723200000,0.018
895726800000,0.025
895730400000,0.03
895734000000,0.031
895737600000,0.034
895741200000,0.037
895744800000,0.044
895748400000,0.047
895752000000,0.043
895755600000,0.037
895759200000,0.032
895762800000,0.028
895766400000,0.022
895770000000,0.016
895773600000,0.011
895777200000,0.005
895780800000,0.002
895784400000,0.001
895788000000,0.0
895791600000,0.0
895795200000,0.001
895798800000,0.003
895802400000,0.007
895806000000,0.017
895809600000,0.042
895813200000,0.082
895816800000,0.131
895820400000,0.174
895824000000,0.192
895827600000,0.179
895831200000,0.17
895834800000,0.181
895838400000,0.212
895842000000,0.265
895845600000,0.293
895849200000,0.28
895852800000,0.227
895856400000,0.194
895860000000,0.185
895863600000,0.196
895867200000,0.201
895870800000,0.204
895874400000,0.193
895878000000,0.206
895881600000,0.27
895885200000,0.296
895888800000,0.305
895892400000,0.302
895896000000,0.296
895899600000,0.305
895903200000,0.319
895906800000,0.32
895910400000,0.286
895914000000,0.233
895917600000,0.243
895921200000,0.272
895924800000,0.296
895928400000,0.308
895932000000,0.312
895935600000,0.323
895939200000,0.323
895942800000,0.281
895946400000,0.252
895950000000,0.226
895953600000,0.183
895957200000,0.148
895960800000,0.127
895964400000,0.171
895968000000,0.252
895971600000,0.353
895975200000,0.444
895978800000,0.454
895982400000,0.433
895986000000,0.413
895989600000,0.388
895993200000,0.349
895996800000,0.294
896000400000,0.236
896004000000,0.225
896007600000,0.21
896011200000,0.211
896014800000,0.223
896018400000,0.25
896022000000,0.249
896025600000,0.232
896029200000,0.201
896032800000,0.17
896036400000,0.144
896040000000,0.118
896043600000,0.113
896047200000,0.105
896050800000,0.133
896054400000,0.185
896058000000,0.245
896061600000,0.31
896065200000,0.367
896068800000,0.404
896072400000,0.432
896076000000,0.463
896079600000,0.481
896083200000,0.471
896086800000,0.433
896090400000,0.422
896094000000,0.395
896097600000,0.319
896101200000,0.189
896104800000,0.133
896108400000,0.153
896112000000,0.196
896115600000,0.22
896119200000,0.217
896122800000,0.191
896126400000,0.183
896130000000,0.176
896133600000,0.155
896137200000,0.154
896140800000,0.201
896144400000,0.249
896148000000,0.296
896151600000,0.36
896155200000,0.411
896158800000,0.442
896162400000,0.464
896166000000,0.462
896169600000,0.418
896173200000,0.348
896176800000,0.295
896180400000,0.249
896184000000,0.204
896187600000,0.177
896191200000,0.171
896194800000,0.182
896198400000,0.192
896202000000,0.204
896205600000,0.203
896209200000,0.182
896212800000,0.159
896216400000,0.145
896220000000,0.117
896223600000,0.125
896227200000,0.154
896230800000,0.171
896234400000,0.187
896238000000,0.229
896241600000,0.312
896245200000,0.393
896248800000,0.426
896252400000,0.417
896256000000,0.374
896259600000,0.277
896263200000,0.233
896266800000,0.232
896270400000,0.233
896274000000,0.239
896277600000,0.245
896281200000,0.269
896284800000,0.278
896288400000,0.286
896292000000,0.278
896295600000,0.264
896299200000,0.251
896302800000,0.237
896306400000,0.193
896310000000,0.176
896313600000,0.179
896317200000,0.163
896320800000,0.138
896324400000,0.119
896328000000,0.101
896331600000,0.082
896335200000,0.062
896338800000,0.048
896342400000,0.036
896346000000,0.034
896349600000,0.041
896353200000,0.045
896356800000,0.054
896360400000,0.062
896364000000,0.071
896367600000,0.082
896371200000,0.094
896374800000,0.073
896378400000,0.042
896382000000,0.023
896385600000,0.017
896389200000,0.013
896392800000,0.008
896396400000,0.013
896400000000,0.035
896403600000,0.077
896407200000,0.114
896410800000,0.147
896414400000,0.178
896418000000,0.192
896421600000,0.196
896425200000,0.196
896428800000,0.185
896432400000,0.151
896436000000,0.145
896439600000,0.136
896443200000,0.105
896446800000,0.06
896450400000,0.034
896454000000,0.036
896457600000,0.042
896461200000,0.047
896464800000,0.054
896468400000,0.061
896472000000,0.059
896475600000,0.042
896479200000,0.023
896482800000,0.024
896486400000,0.042
896490000000,0.07
896493600000,0.075
896497200000,0.058
896500800000,0.039
896504400000,0.024
896508000000,0.014
896511600000,0.008
896515200000,0.004
896518800000,0.001
896522400000,0.0
896526000000,0.0
896529600000,0.0
896533200000,0.0
896536800000,0.0
896540400000,0.0
896544000000,0.0
896547600000,0.0
896551200000,0.005
896554800000,0.016
896558400000,0.031
896562000000,0.041
896565600000,0.036
896569200000,0.054
896572800000,0.055
896576400000,0.047
896580000000,0.036
896583600000,0.035
896587200000,0.043
896590800000,0.053
896594400000,0.051
896598000000,0.042
896601600000,0.034
896605200000,0.022
896608800000,0.017
896612400000,0.013
896616000000,0.007
896619600000,0.002
896623200000,0.001
896626800000,0.004
896630400000,0.009
896634000000,0.012
896637600000,0.015
896641200000,0.019
896644800000,0.027
896648400000,0.031
896652000000,0.033
896655600000,0.039
896659200000,0.041
896662800000,0.038
896666400000,0.034
896670000000,0.027
896673600000,0.021
896677200000,0.017
896680800000,0.017
896684400000,0.017
896688000000,0.015
896691600000,0.013
896695200000,0.01
896698800000,0.007
896702400000,0.007
896706000000,0.01
896709600000,0.017
896713200000,0.022
896716800000,0.022
896720400000,0.024
896724000000,0.032
896727600000,0.041
896731200000,0.047
896734800000,0.053
896738400000,0.055
896742000000,0.06
896745600000,0.052
896749200000,0.042
896752800000,0.037
896756400000,0.032
896760000000,0.025
896763600000,0.019
896767200000,0.017
896770800000,0.017
896774400000,0.021
896778000000,0.032
896781600000,0.042
896785200000,0.031
896788800000,0.022
896792400000,0.02
896796000000,0.018
896799600000,0.012
896803200000,0.005
896806800000,0.002
896810400000,0.001
896814000000,0.001
896817600000,0.001
896821200000,0.004
896824800000,0.011
896828400000,0.023
896832000000,0.024
896835600000,0.018
896839200000,0.012
896842800000,0.008
896846400000,0.006
896850000000,0.006
896853600000,0.006
896857200000,0.004
896860800000,0.003
896864400000,0.005
896868000000,0.011
896871600000,0.011
896875200000,0.005
896878800000,0.002
896882400000,0.0
896886000000,0.0
896889600000,0.0
896893200000,0.001
896896800000,0.002
896900400000,0.006
896904000000,0.01
896907600000,0.015
896911200000,0.018
896914800000,0.025
896918400000,0.029
896922000000,0.029
896925600000,0.025
896929200000,0.018
896932800000,0.012
896936400000,0.007
896940000000,0.004
896943600000,0.008
896947200000,0.013
896950800000,0.024
896954400000,0.045
896958000000,0.051
896961600000,0.039
896965200000,0.027
896968800000,0.019
896972400000,0.017
896976000000,0.016
896979600000,0.018
896983200000,0.021
896986800000,0.031
896990400000,0.046
896994000000,0.057
896997600000,0.052
897001200000,0.055
897004800000,0.05
897008400000,0.044
897012000000,0.039
897015600000,0.037
897019200000,0.038
897022800000,0.036
897026400000,0.034
897030000000,0.03
897033600000,0.026
897037200000,0.023
897040800000,0.026
897044400000,0.035
897048000000,0.043
897051600000,0.049
897055200000,0.049
897058800000,0.046
897062400000,0.037
897066000000,0.026
897069600000,0.015
897073200000,0.005
897076800000,0.001
897080400000,0.0
897084000000,0.0
897087600000,0.0
897091200000,0.0
897094800000,0.002
897098400000,0.01
897102000000,0.02
897105600000,0.022
897109200000,0.035
897112800000,0.032
897116400000,0.027
897120000000,0.027
897123600000,0.027
897127200000,0.025
897130800000,0.023
897134400000,0.021
897138000000,0.019
897141600000,0.011
897145200000,0.004
897148800000,0.004
897152400000,0.004
897156000000,0.005
897159600000,0.005
897163200000,0.005
897166800000,0.005
897170400000,0.004
897174000000,0.008
897177600000,0.015
897181200000,0.028
897184800000,0.034
897188400000,0.034
897192000000,0.03
897195600000,0.022
897199200000,0.013
897202800000,0.006
897206400000,0.002
897210000000,0.0
897213600000,0.0
897217200000,0.001
897220800000,0.005
897224400000,0.016
897228000000,0.031
897231600000,0.031
897235200000,0.021
897238800000,0.023
897242400000,0.032
897246000000,0.044
897249600000,0.064
897253200000,0.08
897256800000,0.081
897260400000,0.083
897264000000,0.1
897267600000,0.132
897271200000,0.17
897274800000,0.194
897278400000,0.211
897282000000,0.231
897285600000,0.231
897289200000,0.228
897292800000,0.234
897296400000,0.201
897300000000,0.176
897303600000,0.151
897307200000,0.121
897310800000,0.093
897314400000,0.069
897318000000,0.061
897321600000,0.062
897325200000,0.063
897328800000,0.071
897332400000,0.082
897336000000,0.099
897339600000,0.104
897343200000,0.077
897346800000,0.077
897350400000,0.076
897354000000,0.076
897357600000,0.069
897361200000,0.074
897364800000,0.079
897368400000,0.078
897372000000,0.077
897375600000,0.064
897379200000,0.05
897382800000,0.03
897386400000,0.015
897390000000,0.008
897393600000,0.005
897397200000,0.003
897400800000,0.005
897404400000,0.008
897408000000,0.012
897411600000,0.023
897415200000,0.035
897418800000,0.05
897422400000,0.076
897426000000,0.117
897429600000,0.141
897433200000,0.18
897436800000,0.199
897440400000,0.192
897444000000,0.179
897447600000,0.156
897451200000,0.124
897454800000,0.094
897458400000,0.068
897462000000,0.047
897465600000,0.033
897469200000,0.026
897472800000,0.018
897476400000,0.015
897480000000,0.015
897483600000,0.022
897487200000,0.039
897490800000,0.055
897494400000,0.056
897498000000,0.05
897501600000,0.056
897505200000,0.064
897508800000,0.068
897512400000,0.077
897516000000,0.068
897519600000,0.083
897523200000,0.089
897526800000,0.099
897530400000,0.112
897534000000,0.115
897537600000,0.098
897541200000,0.079
897544800000,0.075
897548400000,0.071
897552000000,0.068
897555600000,0.064
897559200000,0.055
897562800000,0.043
897566400000,0.025
897570000000,0.013
897573600000,0.007
897577200000,0.003
897580800000,0.002
897584400000,0.004
897588000000,0.011
897591600000,0.029
897595200000,0.061
897598800000,0.099
897602400000,0.107
897606000000,0.154
897609600000,0.191
897613200000,0.227
897616800000,0.261
897620400000,0.286
897624000000,0.293
897627600000,0.286
897631200000,0.267
897634800000,0.245
897638400000,0.213
897642000000,0.165
897645600000,0.152
897649200000,0.144
897652800000,0.135
897656400000,0.13
897660000000,0.125
897663600000,0.112
897667200000,0.105
897670800000,0.1
897674400000,0.099
897678000000,0.098
897681600000,0.097
897685200000,0.095
897688800000,0.078
897692400000,0.085
897696000000,0.092
897699600000,0.09
897703200000,0.083
897706800000,0.072
897710400000,0.063
897714000000,0.057
897717600000,0.048
897721200000,0.039
897724800000,0.032
897728400000,0.025
897732000000,0.025
897735600000,0.03
897739200000,0.037
897742800000,0.045
897746400000,0.059
897750000000,0.067
897753600000,0.059
897757200000,0.057
897760800000,0.058
897764400000,0.071
897768000000,0.088
897771600000,0.107
897775200000,0.111
897778800000,0.124
897782400000,0.112
897786000000,0.121
897789600000,0.141
897793200000,0.145
897796800000,0.131
897800400000,0.107
897804000000,0.084
897807600000,0.064
897811200000,0.051
897814800000,0.037
897818400000,0.02
897822000000,0.007
897825600000,0.001
897829200000,0.0
897832800000,0.0
897836400000,0.0
897840000000,0.0
897843600000,0.0
897847200000,0.001
897850800000,0.001
897854400000,0.001
897858000000,0.004
897861600000,0.008
897865200000,0.013
897868800000,0.023
897872400000,0.026
897876000000,0.027
897879600000,0.022
897883200000,0.017
897886800000,0.014
897890400000,0.012
897894000000,0.01
897897600000,0.008
897901200000,0.004
897904800000,0.002
897908400000,0.001
897912000000,0.001
897915600000,0.002
897919200000,0.004
897922800000,0.008
897926400000,0.016
897930000000,0.025
897933600000,0.034
897937200000,0.039
897940800000,0.045
897944400000,0.048
897948000000,0.045
897951600000,0.049
897955200000,0.048
897958800000,0.045
897962400000,0.039
897966000000,0.035
897969600000,0.026
897973200000,0.015
897976800000,0.008
897980400000,0.003
897984000000,0.002
897987600000,0.001
897991200000,0.001
897994800000,0.002
897998400000,0.004
898002000000,0.007
898005600000,0.012
898009200000,0.015
898012800000,0.017
898016400000,0.023
898020000000,0.03
898023600000,0.038
898027200000,0.047
898030800000,0.063
898034400000,0.063
898038000000,0.062
898041600000,0.066
898045200000,0.073
898048800000,0.076
898052400000,0.069
898056000000,0.055
898059600000,0.042
898063200000,0.035
898066800000,0.035
898070400000,0.038
898074000000,0.032
898077600000,0.02
898081200000,0.016
898084800000,0.015
898088400000,0.017
898092000000,0.022
898095600000,0.026
898099200000,0.028
898102800000,0.031
898106400000,0.036
898110000000,0.044
898113600000,0.049
898117200000,0.067
898120800000,0.078
898124400000,0.103
898128000000,0.127
898131600000,0.144
898135200000,0.151
898138800000,0.136
898142400000,0.122
898146000000,0.115
898149600000,0.106
898153200000,0.093
898156800000,0.08
898160400000,0.072
898164000000,0.071
898167600000,0.073
898171200000,0.071
898174800000,0.074
898178400000,0.071
898182000000,0.065
898185600000,0.059
898189200000,0.047
898192800000,0.044
898196400000,0.059
898200000000,0.09
898203600000,0.095
898207200000,0.07
898210800000,0.069
898214400000,0.062
898218000000,0.057
898221600000,0.044
898225200000,0.029
898228800000,0.018
898232400000,0.012
898236000000,0.011
898239600000,0.01
898243200000,0.011
898246800000,0.011
898250400000,0.009
898254000000,0.006
898257600000,0.003
898261200000,0.002
898264800000,0.002
898268400000,0.001
898272000000,0.003
898275600000,0.01
898279200000,0.022
898282800000,0.022
898286400000,0.026
898290000000,0.042
898293600000,0.047
898297200000,0.06
898300800000,0.085
898304400000,0.099
898308000000,0.101
898311600000,0.099
898315200000,0.1
898318800000,0.102
898322400000,0.101
898326000000,0.091
898329600000,0.076
898333200000,0.059
898336800000,0.048
898340400000,0.045
898344000000,0.045
898347600000,0.044
898351200000,0.042
898354800000,0.048
898358400000,0.059
898362000000,0.073
898365600000,0.084
898369200000,0.09
898372800000,0.097
898376400000,0.096
898380000000,0.074
898383600000,0.08
898387200000,0.085
898390800000,0.086
898394400000,0.08
898398000000,0.075
898401600000,0.084
898405200000,0.098
898408800000,0.103
898412400000,0.101
898416000000,0.093
898419600000,0.083
898423200000,0.089
898426800000,0.104
898430400000,0.118
898434000000,0.104
898437600000,0.088
898441200000,0.08
898444800000,0.073
898448400000,0.077
898452000000,0.086
898455600000,0.057
898459200000,0.022
898462800000,0.004
898466400000,0.0
898470000000,0.0
898473600000,0.001
898477200000,0.009
898480800000,0.013
898484400000,0.01
898488000000,0.01
898491600000,0.008
898495200000,0.004
898498800000,0.002
898502400000,0.001
898506000000,0.001
898509600000,0.002
898513200000,0.005
898516800000,0.01
898520400000,0.017
898524000000,0.024
898527600000,0.022
898531200000,0.018
898534800000,0.021
898538400000,0.028
898542000000,0.035
898545600000,0.035
898549200000,0.025
898552800000,0.014
898556400000,0.008
898560000000,0.004
898563600000,0.002
898567200000,0.001
898570800000,0.001
898574400000,0.001
898578000000,0.001
898581600000,0.001
898585200000,0.001
898588800000,0.001
898592400000,0.003
898596000000,0.006
898599600000,0.006
898603200000,0.005
898606800000,0.002
898610400000,0.001
898614000000,0.001
898617600000,0.0
898621200000,0.001
898624800000,0.001
898628400000,0.001
898632000000,0.001
898635600000,0.001
898639200000,0.001
898642800000,0.002
898646400000,0.003
898650000000,0.003
898653600000,0.007
898657200000,0.012
898660800000,0.013
898664400000,0.01
898668000000,0.008
898671600000,0.008
898675200000,0.008
898678800000,0.007
898682400000,0.003
898686000000,0.001
898689600000,0.0
898693200000,0.0
898696800000,0.0
898700400000,0.0
898704000000,0.0
898707600000,0.0
898711200000,0.0
898714800000,0.0
898718400000,0.0
898722000000,0.0
898725600000,0.0
898729200000,0.002
898732800000,0.013
898736400000,0.041
898740000000,0.074
898743600000,0.082
898747200000,0.075
898750800000,0.073
898754400000,0.062
898758000000,0.037
898761600000,0.027
898765200000,0.024
898768800000,0.026
898772400000,0.034
898776000000,0.045
898779600000,0.061
898783200000,0.077
898786800000,0.095
898790400000,0.101
898794000000,0.103
898797600000,0.106
898801200000,0.116
898804800000,0.126
898808400000,0.123
898812000000,0.106
898815600000,0.109
898819200000,0.14
898822800000,0.168
898826400000,0.18
898830000000,0.192
898833600000,0.193
898837200000,0.176
898840800000,0.152
898844400000,0.129
898848000000,0.116
898851600000,0.139
898855200000,0.202
898858800000,0.284
898862400000,0.318
898866000000,0.309
898869600000,0.294
898873200000,0.244
898876800000,0.233
898880400000,0.233
898884000000,0.231
898887600000,0.225
898891200000,0.231
898894800000,0.235
898898400000,0.227
898902000000,0.274
898905600000,0.378
898909200000,0.531
898912800000,0.677
898916400000,0.744
898920000000,0.774
898923600000,0.777
898927200000,0.758
898930800000,0.695
898934400000,0.549
898938000000,0.432
898941600000,0.37
898945200000,0.294
898948800000,0.263
898952400000,0.261
898956000000,0.277
898959600000,0.312
898963200000,0.362
898966800000,0.382
898970400000,0.4
898974000000,0.413
898977600000,0.419
898981200000,0.384
898984800000,0.305
898988400000,0.323
898992000000,0.398
898995600000,0.45
898999200000,0.44
899002800000,0.394
899006400000,0.323
899010000000,0.261
899013600000,0.214
899017200000,0.169
899020800000,0.114
899024400000,0.077
899028000000,0.069
899031600000,0.074
899035200000,0.094
899038800000,0.117
899042400000,0.13
899046000000,0.127
899049600000,0.134
899053200000,0.152
899056800000,0.171
899060400000,0.194
899064000000,0.224
899067600000,0.27
899071200000,0.278
899074800000,0.274
899078400000,0.347
899082000000,0.356
899085600000,0.323
899089200000,0.278
899092800000,0.23
899096400000,0.184
899100000000,0.147
899103600000,0.126
899107200000,0.105
899110800000,0.08
899114400000,0.065
899118000000,0.068
899121600000,0.086
899125200000,0.106
899128800000,0.134
899132400000,0.166
899136000000,0.184
899139600000,0.218
899143200000,0.219
899146800000,0.22
899150400000,0.231
899154000000,0.22
899157600000,0.185
899161200000,0.206
899164800000,0.22
899168400000,0.208
899172000000,0.182
899175600000,0.156
899179200000,0.13
899182800000,0.102
899186400000,0.076
899190000000,0.057
899193600000,0.046
899197200000,0.042
899200800000,0.048
899204400000,0.064
899208000000,0.085
899211600000,0.117
899215200000,0.133
899218800000,0.134
899222400000,0.13
899226000000,0.124
899229600000,0.134
899233200000,0.145
899236800000,0.16
899240400000,0.155
899244000000,0.125
899247600000,0.111
899251200000,0.12
899254800000,0.11
899258400000,0.093
899262000000,0.084
899265600000,0.082
899269200000,0.076
899272800000,0.071
899276400000,0.068
899280000000,0.068
899283600000,0.069
899287200000,0.086
899290800000,0.105
899294400000,0.12
899298000000,0.131
899301600000,0.143
899305200000,0.159
899308800000,0.179
899312400000,0.201
899316000000,0.225
899319600000,0.244
899323200000,0.256
899326800000,0.252
899330400000,0.204
899334000000,0.223
899337600000,0.231
899341200000,0.216
899344800000,0.184
899348400000,0.152
899352000000,0.114
899355600000,0.088
899359200000,0.091
899362800000,0.13
899366400000,0.177
899370000000,0.187
899373600000,0.22
899377200000,0.217
899380800000,0.206
899384400000,0.2
899388000000,0.207
899391600000,0.225
899395200000,0.219
899398800000,0.207
899402400000,0.225
899406000000,0.272
899409600000,0.337
899413200000,0.379
899416800000,0.37
899420400000,0.407
899424000000,0.344
899427600000,0.235
899431200000,0.157
899434800000,0.133
899438400000,0.125
899442000000,0.104
899445600000,0.084
899449200000,0.065
899452800000,0.048
899456400000,0.033
899460000000,0.018
899463600000,0.011
899467200000,0.008
899470800000,0.004
899474400000,0.002
899478000000,0.001
899481600000,0.001
899485200000,0.001
899488800000,0.001
899492400000,0.002
899496000000,0.003
899499600000,0.005
899503200000,0.005
899506800000,0.005
899510400000,0.009
899514000000,0.019
899517600000,0.016
899521200000,0.004
899524800000,0.002
899528400000,0.002
899532000000,0.002
899535600000,0.002
899539200000,0.003
899542800000,0.004
899546400000,0.004
899550000000,0.006
899553600000,0.01
899557200000,0.018
899560800000,0.032
899564400000,0.053
899568000000,0.07
899571600000,0.07
899575200000,0.045
899578800000,0.03
899582400000,0.044
899586000000,0.045
899589600000,0.033
899593200000,0.03
899596800000,0.032
899600400000,0.028
899604000000,0.022
899607600000,0.018
899611200000,0.014
899614800000,0.008
899618400000,0.003
899622000000,0.001
899625600000,0.001
899629200000,0.001
899632800000,0.001
899636400000,0.001
899640000000,0.001
899643600000,0.001
899647200000,0.001
899650800000,0.001
899654400000,0.0
899658000000,0.0
899661600000,0.0
899665200000,0.0
899668800000,0.0
899672400000,0.0
899676000000,0.0
899679600000,0.001
899683200000,0.001
899686800000,0.001
899690400000,0.0
899694000000,0.0
899697600000,0.0
899701200000,0.0
899704800000,0.0
899708400000,0.001
899712000000,0.001
899715600000,0.001
899719200000,0.001
899722800000,0.001
899726400000,0.0
899730000000,0.0
899733600000,0.0
899737200000,0.001
899740800000,0.0
899744400000,0.0
899748000000,0.0
899751600000,0.0
899755200000,0.0
899758800000,0.0
899762400000,0.0
899766000000,0.0
899769600000,0.0
899773200000,0.0
899776800000,0.0
899780400000,0.0
899784000000,0.001
899787600000,0.002
899791200000,0.002
899794800000,0.002
899798400000,0.002
899802000000,0.002
899805600000,0.002
899809200000,0.002
899812800000,0.002
899816400000,0.002
899820000000,0.001
899823600000,0.001
899827200000,0.0
899830800000,0.0
899834400000,0.0
899838000000,0.0
899841600000,0.0
899845200000,0.0
899848800000,0.0
899852400000,0.001
899856000000,0.001
899859600000,0.001
899863200000,0.001
899866800000,0.001
899870400000,0.002
899874000000,0.003
899877600000,0.003
899881200000,0.002
899884800000,0.002
899888400000,0.002
899892000000,0.001
899895600000,0.0
899899200000,0.0
899902800000,0.0
899906400000,0.0
899910000000,0.0
899913600000,0.0
899917200000,0.001
899920800000,0.001
899924400000,0.001
899928000000,0.002
899931600000,0.002
899935200000,0.001
899938800000,0.001
899942400000,0.002
899946000000,0.002
899949600000,0.001
899953200000,0.002
899956800000,0.002
899960400000,0.002
899964000000,0.001
899967600000,0.001
899971200000,0.001
899974800000,0.001
899978400000,0.001
899982000000,0.0
899985600000,0.0
899989200000,0.0
899992800000,0.0
899996400000,0.0
900000000000,0.0
900003600000,0.0
900007200000,0.0
900010800000,0.0
900014400000,0.0
900018000000,0.0
900021600000,0.001
900025200000,0.002
900028800000,0.006
900032400000,0.01
900036000000,0.005
900039600000,0.003
900043200000,0.002
900046800000,0.002
900050400000,0.001
900054000000,0.0
900057600000,0.0
900061200000,0.0
900064800000,0.001
900068400000,0.002
900072000000,0.005
900075600000,0.01
900079200000,0.013
900082800000,0.013
900086400000,0.011
900090000000,0.013
900093600000,0.018
900097200000,0.017
900100800000,0.013
900104400000,0.011
900108000000,0.008
900111600000,0.007
900115200000,0.003
900118800000,0.001
900122400000,0.0
900126000000,0.0
900129600000,0.0
900133200000,0.001
900136800000,0.002
900140400000,0.003
900144000000,0.003
900147600000,0.002
900151200000,0.001
900154800000,0.0
900158400000,0.0
900162000000,0.001
900165600000,0.002
900169200000,0.004
900172800000,0.003
900176400000,0.003
900180000000,0.002
900183600000,0.002
900187200000,0.002
900190800000,0.002
900194400000,0.002
900198000000,0.002
900201600000,0.002
900205200000,0.001
900208800000,0.001
900212400000,0.001
900216000000,0.001
900219600000,0.001
900223200000,0.001
900226800000,0.001
900230400000,0.001
900234000000,0.001
900237600000,0.004
900241200000,0.007
900244800000,0.005
900248400000,0.003
900252000000,0.001
900255600000,0.001
900259200000,0.001
900262800000,0.002
900266400000,0.004
900270000000,0.008
900273600000,0.021
900277200000,0.046
900280800000,0.058
900284400000,0.046
900288000000,0.048
900291600000,0.051
900295200000,0.045
900298800000,0.033
900302400000,0.027
900306000000,0.025
900309600000,0.025
900313200000,0.022
900316800000,0.029
900320400000,0.038
900324000000,0.038
900327600000,0.025
900331200000,0.013
900334800000,0.009
900338400000,0.008
900342000000,0.008
900345600000,0.009
900349200000,0.009
900352800000,0.008
900356400000,0.011
900360000000,0.015
900363600000,0.022
900367200000,0.025
900370800000,0.027
900374400000,0.035
900378000000,0.035
900381600000,0.032
900385200000,0.029
900388800000,0.03
900392400000,0.033
900396000000,0.039
900399600000,0.046
