,N1
894805200000,0.416
894808800000,0.426
894812400000,0.431
894816000000,0.457
894819600000,0.44
894823200000,0.434
894826800000,0.421
894830400000,0.367
894834000000,0.367
894837600000,0.41
894841200000,0.476
894844800000,0.513
894848400000,0.528
894852000000,0.527
894855600000,0.519
894859200000,0.51
894862800000,0.505
894866400000,0.504
894870000000,0.509
894873600000,0.501
894877200000,0.432
894880800000,0.316
894884400000,0.277
894888000000,0.306
894891600000,0.343
894895200000,0.356
894898800000,0.42
894902400000,0.442
894906000000,0.463
894909600000,0.476
894913200000,0.469
894916800000,0.465
894920400000,0.466
894924000000,0.536
894927600000,0.58
894931200000,0.589
894934800000,0.602
894938400000,0.617
894942000000,0.631
894945600000,0.64
894949200000,0.652
894952800000,0.663
894956400000,0.662
894960000000,0.653
894963600000,0.594
894967200000,0.46
894970800000,0.428
894974400000,0.413
894978000000,0.398
894981600000,0.42
894985200000,0.425
894988800000,0.433
894992400000,0.445
894996000000,0.389
894999600000,0.369
895003200000,0.367
895006800000,0.352
895010400000,0.414
895014000000,0.488
895017600000,0.519
895021200000,0.538
895024800000,0.549
895028400000,0.56
895032000000,0.575
895035600000,0.589
895039200000,0.595
895042800000,0.583
895046400000,0.556
895050000000,0.496
895053600000,0.391
895057200000,0.337
895060800000,0.313
895064400000,0.289
895068000000,0.274
895071600000,0.254
895075200000,0.235
895078800000,0.251
895082400000,0.286
895086000000,0.316
895089600000,0.341
895093200000,0.351
895096800000,0.401
895100400000,0.464
895104000000,0.505
895107600000,0.53
895111200000,0.531
895114800000,0.523
895118400000,0.506
895122000000,0.498
895125600000,0.501
895129200000,0.503
895132800000,0.484
895136400000,0.436
895140000000,0.329
895143600000,0.295
895147200000,0.322
895150800000,0.379
895154400000,0.388
895158000000,0.411
895161600000,0.38
895165200000,0.358
895168800000,0.337
895172400000,0.305
895176000000,0.289
895179600000,0.284
895183200000,0.329
895186800000,0.367
895190400000,0.365
895194000000,0.359
895197600000,0.34
895201200000,0.302
895204800000,0.259
895208400000,0.22
895212000000,0.194
895215600000,0.179
895219200000,0.167
895222800000,0.172
895226400000,0.186
895230000000,0.178
895233600000,0.161
895237200000,0.188
895240800000,0.24
895244400000,0.243
895248000000,0.224
895251600000,0.27
895255200000,0.286
895258800000,0.309
895262400000,0.338
895266000000,0.328
895269600000,0.335
895273200000,0.308
895276800000,0.261
895280400000,0.218
895284000000,0.187
895287600000,0.178
895291200000,0.174
895294800000,0.174
895298400000,0.186
895302000000,0.205
895305600000,0.227
895309200000,0.225
895312800000,0.195
895316400000,0.161
895320000000,0.144
895323600000,0.173
895327200000,0.206
895330800000,0.21
895334400000,0.257
895338000000,0.253
895341600000,0.244
895345200000,0.236
895348800000,0.243
895352400000,0.242
895356000000,0.223
895359600000,0.223
895363200000,0.2
895366800000,0.175
895370400000,0.163
895374000000,0.176
895377600000,0.192
895381200000,0.193
895384800000,0.192
895388400000,0.197
895392000000,0.204
895395600000,0.185
895399200000,0.144
895402800000,0.12
895406400000,0.133
895410000000,0.173
895413600000,0.194
895417200000,0.192
895420800000,0.246
895424400000,0.274
895428000000,0.26
895431600000,0.261
895435200000,0.252
895438800000,0.236
895442400000,0.248
895446000000,0.218
895449600000,0.167
895453200000,0.127
895456800000,0.099
895460400000,0.082
895464000000,0.069
895467600000,0.061
895471200000,0.058
895474800000,0.059
895478400000,0.068
895482000000,0.091
895485600000,0.13
895489200000,0.137
895492800000,0.119
895496400000,0.114
895500000000,0.125
895503600000,0.144
895507200000,0.147
895510800000,0.144
895514400000,0.18
895518000000,0.223
895521600000,0.233
895525200000,0.211
895528800000,0.197
895532400000,0.16
895536000000,0.132
895539600000,0.11
895543200000,0.094
895546800000,0.099
895550400000,0.124
895554000000,0.158
895557600000,0.187
895561200000,0.202
895564800000,0.202
895568400000,0.18
895572000000,0.135
895575600000,0.095
895579200000,0.072
895582800000,0.079
895586400000,0.114
895590000000,0.135
895593600000,0.133
895597200000,0.163
895600800000,0.188
895604400000,0.172
895608000000,0.141
895611600000,0.13
895615200000,0.124
895618800000,0.118
895622400000,0.108
895626000000,0.095
895629600000,0.077
895633200000,0.057
895636800000,0.042
895640400000,0.035
895644000000,0.036
895647600000,0.039
895651200000,0.037
895654800000,0.03
895658400000,0.024
895662000000,0.009
895665600000,0.002
895669200000,0.0
895672800000,0.0
895676400000,0.002
895680000000,0.01
895683600000,0.011
895687200000,0.014
895690800000,0.022
895694400000,0.035
895698000000,0.049
895701600000,0.054
895705200000,0.049
895708800000,0.035
895712400000,0.023
895716000000,0.016
895719600000,0.015
895723200000,0.016
895726800000,0.016
895730400000,0.015
895734000000,0.011
895737600000,0.006
895741200000,0.002
895744800000,0.003
895748400000,0.007
895752000000,0.008
895755600000,0.008
895759200000,0.008
895762800000,0.009
895766400000,0.006
895770000000,0.003
895773600000,0.001
895777200000,0.0
895780800000,0.0
895784400000,0.0
895788000000,0.0
895791600000,0.0
895795200000,0.0
895798800000,0.001
895802400000,0.002
895806000000,0.004
895809600000,0.012
895813200000,0.033
895816800000,0.073
895820400000,0.118
895824000000,0.137
895827600000,0.133
895831200000,0.138
895834800000,0.167
895838400000,0.211
895842000000,0.279
895845600000,0.326
895849200000,0.313
895852800000,0.255
895856400000,0.22
895860000000,0.208
895863600000,0.218
895867200000,0.207
895870800000,0.213
895874400000,0.201
895878000000,0.196
895881600000,0.264
895885200000,0.308
895888800000,0.32
895892400000,0.31
895896000000,0.298
895899600000,0.307
895903200000,0.328
895906800000,0.343
895910400000,0.314
895914000000,0.245
895917600000,0.235
895921200000,0.253
895924800000,0.272
895928400000,0.274
895932000000,0.28
895935600000,0.294
895939200000,0.291
895942800000,0.246
895946400000,0.211
895950000000,0.191
895953600000,0.164
895957200000,0.145
895960800000,0.138
895964400000,0.179
895968000000,0.277
895971600000,0.386
895975200000,0.45
895978800000,0.45
895982400000,0.448
895986000000,0.444
895989600000,0.431
895993200000,0.409
895996800000,0.352
896000400000,0.27
896004000000,0.243
896007600000,0.223
896011200000,0.215
896014800000,0.219
896018400000,0.239
896022000000,0.236
896025600000,0.218
896029200000,0.183
896032800000,0.159
896036400000,0.141
896040000000,0.13
896043600000,0.14
896047200000,0.132
896050800000,0.154
896054400000,0.21
896058000000,0.267
896061600000,0.326
896065200000,0.38
896068800000,0.422
896072400000,0.459
896076000000,0.505
896079600000,0.528
896083200000,0.524
896086800000,0.488
896090400000,0.48
896094000000,0.422
896097600000,0.314
896101200000,0.192
896104800000,0.152
896108400000,0.169
896112000000,0.191
896115600000,0.187
896119200000,0.173
896122800000,0.159
896126400000,0.175
896130000000,0.191
896133600000,0.178
896137200000,0.167
896140800000,0.209
896144400000,0.249
896148000000,0.284
896151600000,0.344
896155200000,0.403
896158800000,0.447
896162400000,0.486
896166000000,0.494
896169600000,0.445
896173200000,0.357
896176800000,0.284
896180400000,0.238
896184000000,0.203
896187600000,0.186
896191200000,0.185
896194800000,0.194
896198400000,0.202
896202000000,0.218
896205600000,0.21
896209200000,0.183
896212800000,0.162
896216400000,0.152
896220000000,0.125
896223600000,0.126
896227200000,0.155
896230800000,0.171
896234400000,0.182
896238000000,0.219
896241600000,0.305
896245200000,0.398
896248800000,0.431
896252400000,0.42
896256000000,0.361
896259600000,0.266
896263200000,0.238
896266800000,0.241
896270400000,0.238
896274000000,0.24
896277600000,0.241
896281200000,0.264
896284800000,0.274
896288400000,0.278
896292000000,0.278
896295600000,0.272
896299200000,0.268
896302800000,0.256
896306400000,0.209
896310000000,0.185
896313600000,0.191
896317200000,0.184
896320800000,0.16
896324400000,0.142
896328000000,0.123
896331600000,0.105
896335200000,0.084
896338800000,0.066
896342400000,0.05
896346000000,0.048
896349600000,0.06
896353200000,0.068
896356800000,0.078
896360400000,0.09
896364000000,0.101
896367600000,0.114
896371200000,0.128
896374800000,0.101
896378400000,0.063
896382000000,0.041
896385600000,0.033
896389200000,0.026
896392800000,0.017
896396400000,0.02
896400000000,0.036
896403600000,0.063
896407200000,0.069
896410800000,0.079
896414400000,0.101
896418000000,0.118
896421600000,0.136
896425200000,0.162
896428800000,0.181
896432400000,0.161
896436000000,0.158
896439600000,0.143
896443200000,0.109
896446800000,0.076
896450400000,0.057
896454000000,0.065
896457600000,0.076
896461200000,0.079
896464800000,0.083
896468400000,0.089
896472000000,0.08
896475600000,0.052
896479200000,0.024
896482800000,0.025
896486400000,0.05
896490000000,0.084
896493600000,0.085
896497200000,0.055
896500800000,0.03
896504400000,0.013
896508000000,0.005
896511600000,0.002
896515200000,0.001
896518800000,0.0
896522400000,0.0
896526000000,0.0
896529600000,0.0
896533200000,0.0
896536800000,0.0
896540400000,0.0
896544000000,0.0
896547600000,0.0
896551200000,0.005
896554800000,0.025
896558400000,0.056
896562000000,0.079
896565600000,0.071
896569200000,0.097
896572800000,0.107
896576400000,0.097
896580000000,0.083
896583600000,0.077
896587200000,0.078
896590800000,0.071
896594400000,0.059
896598000000,0.05
896601600000,0.041
896605200000,0.02
896608800000,0.005
896612400000,0.002
896616000000,0.002
896619600000,0.004
896623200000,0.009
896626800000,0.026
896630400000,0.041
896634000000,0.054
896637600000,0.063
896641200000,0.065
896644800000,0.073
896648400000,0.072
896652000000,0.061
896655600000,0.062
896659200000,0.059
896662800000,0.054
896666400000,0.05
896670000000,0.046
896673600000,0.04
896677200000,0.035
896680800000,0.032
896684400000,0.025
896688000000,0.016
896691600000,0.012
896695200000,0.011
896698800000,0.013
896702400000,0.017
896706000000,0.026
896709600000,0.042
896713200000,0.051
896716800000,0.058
896720400000,0.065
896724000000,0.081
896727600000,0.09
896731200000,0.088
896734800000,0.087
896738400000,0.079
896742000000,0.077
896745600000,0.064
896749200000,0.053
896752800000,0.051
896756400000,0.048
896760000000,0.039
896763600000,0.03
896767200000,0.024
896770800000,0.022
896774400000,0.025
896778000000,0.038
896781600000,0.055
896785200000,0.047
896788800000,0.033
896792400000,0.025
896796000000,0.023
896799600000,0.017
896803200000,0.012
896806800000,0.011
896810400000,0.015
896814000000,0.022
896817600000,0.028
896821200000,0.041
896824800000,0.047
896828400000,0.063
896832000000,0.054
896835600000,0.036
896839200000,0.021
896842800000,0.011
896846400000,0.006
896850000000,0.004
896853600000,0.002
896857200000,0.001
896860800000,0.001
896864400000,0.002
896868000000,0.004
896871600000,0.004
896875200000,0.002
896878800000,0.001
896882400000,0.0
896886000000,0.001
896889600000,0.004
896893200000,0.014
896896800000,0.026
896900400000,0.034
896904000000,0.039
896907600000,0.043
896911200000,0.04
896914800000,0.042
896918400000,0.043
896922000000,0.039
896925600000,0.034
896929200000,0.028
896932800000,0.022
896936400000,0.016
896940000000,0.014
896943600000,0.019
896947200000,0.027
896950800000,0.048
896954400000,0.083
896958000000,0.087
896961600000,0.067
896965200000,0.046
896968800000,0.036
896972400000,0.037
896976000000,0.045
896979600000,0.054
896983200000,0.068
896986800000,0.09
896990400000,0.112
896994000000,0.122
896997600000,0.101
897001200000,0.091
897004800000,0.072
897008400000,0.058
897012000000,0.047
897015600000,0.044
897019200000,0.042
897022800000,0.038
897026400000,0.032
897030000000,0.026
897033600000,0.02
897037200000,0.014
897040800000,0.011
897044400000,0.011
897048000000,0.017
897051600000,0.03
897055200000,0.042
897058800000,0.05
897062400000,0.05
897066000000,0.04
897069600000,0.025
897073200000,0.01
897076800000,0.002
897080400000,0.0
897084000000,0.0
897087600000,0.0
897091200000,0.001
897094800000,0.004
897098400000,0.014
897102000000,0.034
897105600000,0.051
897109200000,0.065
897112800000,0.062
897116400000,0.057
897120000000,0.059
897123600000,0.063
897127200000,0.068
897130800000,0.069
897134400000,0.068
897138000000,0.057
897141600000,0.028
897145200000,0.009
897148800000,0.007
897152400000,0.01
897156000000,0.017
897159600000,0.023
897163200000,0.028
897166800000,0.032
897170400000,0.027
897174000000,0.027
897177600000,0.031
897181200000,0.039
897184800000,0.042
897188400000,0.041
897192000000,0.036
897195600000,0.027
897199200000,0.016
897202800000,0.008
897206400000,0.004
897210000000,0.002
897213600000,0.002
897217200000,0.004
897220800000,0.01
897224400000,0.024
897228000000,0.048
897231600000,0.059
897235200000,0.049
897238800000,0.05
897242400000,0.058
897246000000,0.072
897249600000,0.095
897253200000,0.112
897256800000,0.112
897260400000,0.104
897264000000,0.108
897267600000,0.122
897271200000,0.147
897274800000,0.167
897278400000,0.185
897282000000,0.201
897285600000,0.196
897289200000,0.192
897292800000,0.195
897296400000,0.174
897300000000,0.168
897303600000,0.159
897307200000,0.141
897310800000,0.12
897314400000,0.099
897318000000,0.088
897321600000,0.088
897325200000,0.092
897328800000,0.101
897332400000,0.112
897336000000,0.13
897339600000,0.138
897343200000,0.108
897346800000,0.105
897350400000,0.105
897354000000,0.105
897357600000,0.102
897361200000,0.109
897364800000,0.114
897368400000,0.112
897372000000,0.104
897375600000,0.085
897379200000,0.066
897382800000,0.041
897386400000,0.027
897390000000,0.019
897393600000,0.017
897397200000,0.017
897400800000,0.027
897404400000,0.051
897408000000,0.077
897411600000,0.098
897415200000,0.112
897418800000,0.122
897422400000,0.14
897426000000,0.176
897429600000,0.186
897433200000,0.204
897436800000,0.207
897440400000,0.188
897444000000,0.164
897447600000,0.139
897451200000,0.112
897454800000,0.089
897458400000,0.069
897462000000,0.052
897465600000,0.041
897469200000,0.036
897472800000,0.034
897476400000,0.037
897480000000,0.044
897483600000,0.056
897487200000,0.079
897490800000,0.106
897494400000,0.122
897498000000,0.121
897501600000,0.132
897505200000,0.138
897508800000,0.133
897512400000,0.137
897516000000,0.113
897519600000,0.113
897523200000,0.109
897526800000,0.114
897530400000,0.127
897534000000,0.131
897537600000,0.111
897541200000,0.085
897544800000,0.073
897548400000,0.068
897552000000,0.062
897555600000,0.06
897559200000,0.05
897562800000,0.041
897566400000,0.025
897570000000,0.013
897573600000,0.008
897577200000,0.008
897580800000,0.015
897584400000,0.037
897588000000,0.072
897591600000,0.113
897595200000,0.161
897598800000,0.2
897602400000,0.188
897606000000,0.214
897609600000,0.229
897613200000,0.252
897616800000,0.277
897620400000,0.299
897624000000,0.307
897627600000,0.302
897631200000,0.289
897634800000,0.272
897638400000,0.244
897642000000,0.191
897645600000,0.178
897649200000,0.183
897652800000,0.18
897656400000,0.177
897660000000,0.169
897663600000,0.152
897667200000,0.147
897670800000,0.144
897674400000,0.137
897678000000,0.136
897681600000,0.138
897685200000,0.133
897688800000,0.108
897692400000,0.108
897696000000,0.112
897699600000,0.11
897703200000,0.104
897706800000,0.096
897710400000,0.087
897714000000,0.078
897717600000,0.065
897721200000,0.055
897724800000,0.051
897728400000,0.05
897732000000,0.055
897735600000,0.064
897739200000,0.072
897742800000,0.078
897746400000,0.089
897750000000,0.096
897753600000,0.09
897757200000,0.088
897760800000,0.093
897764400000,0.113
897768000000,0.141
897771600000,0.17
897775200000,0.17
897778800000,0.153
897782400000,0.119
897786000000,0.134
897789600000,0.157
897793200000,0.156
897796800000,0.141
897800400000,0.115
897804000000,0.088
897807600000,0.068
897811200000,0.06
897814800000,0.053
897818400000,0.037
897822000000,0.018
897825600000,0.005
897829200000,0.001
897832800000,0.0
897836400000,0.0
897840000000,0.0
897843600000,0.0
897847200000,0.003
897850800000,0.004
897854400000,0.005
897858000000,0.011
897861600000,0.022
897865200000,0.032
897868800000,0.041
897872400000,0.041
897876000000,0.038
897879600000,0.03
897883200000,0.021
897886800000,0.018
897890400000,0.016
897894000000,0.014
897897600000,0.011
897901200000,0.007
897904800000,0.003
897908400000,0.002
897912000000,0.002
897915600000,0.003
897919200000,0.006
897922800000,0.011
897926400000,0.02
897930000000,0.031
897933600000,0.04
897937200000,0.048
897940800000,0.055
897944400000,0.059
897948000000,0.058
897951600000,0.059
897955200000,0.057
897958800000,0.054
897962400000,0.049
897966000000,0.046
897969600000,0.038
897973200000,0.026
897976800000,0.015
897980400000,0.008
897984000000,0.005
897987600000,0.005
897991200000,0.007
897994800000,0.011
897998400000,0.016
898002000000,0.02
898005600000,0.025
898009200000,0.026
898012800000,0.028
898016400000,0.037
898020000000,0.049
898023600000,0.061
898027200000,0.076
898030800000,0.095
898034400000,0.086
898038000000,0.077
898041600000,0.076
898045200000,0.082
898048800000,0.084
898052400000,0.082
898056000000,0.07
898059600000,0.057
898063200000,0.047
898066800000,0.046
898070400000,0.045
898074000000,0.036
898077600000,0.021
898081200000,0.02
898084800000,0.025
898088400000,0.035
898092000000,0.054
898095600000,0.069
898099200000,0.078
898102800000,0.086
898106400000,0.093
898110000000,0.097
898113600000,0.097
898117200000,0.111
898120800000,0.111
898124400000,0.118
898128000000,0.126
898131600000,0.134
898135200000,0.136
898138800000,0.123
898142400000,0.112
898146000000,0.111
898149600000,0.108
898153200000,0.101
898156800000,0.093
898160400000,0.093
898164000000,0.108
898167600000,0.122
898171200000,0.131
898174800000,0.138
898178400000,0.135
898182000000,0.133
898185600000,0.132
898189200000,0.118
898192800000,0.108
898196400000,0.119
898200000000,0.151
898203600000,0.159
898207200000,0.121
898210800000,0.103
898214400000,0.087
898218000000,0.077
898221600000,0.061
898225200000,0.041
898228800000,0.026
898232400000,0.017
898236000000,0.012
898239600000,0.01
898243200000,0.01
898246800000,0.012
898250400000,0.014
898254000000,0.013
898257600000,0.011
898261200000,0.011
898264800000,0.011
898268400000,0.012
898272000000,0.015
898275600000,0.025
898279200000,0.042
898282800000,0.059
898286400000,0.072
898290000000,0.097
898293600000,0.105
898297200000,0.112
898300800000,0.128
898304400000,0.137
898308000000,0.134
898311600000,0.127
898315200000,0.123
898318800000,0.122
898322400000,0.12
898326000000,0.112
898329600000,0.095
898333200000,0.082
898336800000,0.073
898340400000,0.07
898344000000,0.069
898347600000,0.068
898351200000,0.068
898354800000,0.078
898358400000,0.094
898362000000,0.116
898365600000,0.135
898369200000,0.144
898372800000,0.148
898376400000,0.142
898380000000,0.113
898383600000,0.111
898387200000,0.108
898390800000,0.109
898394400000,0.107
898398000000,0.109
898401600000,0.125
898405200000,0.145
898408800000,0.151
898412400000,0.145
898416000000,0.136
898419600000,0.133
898423200000,0.152
898426800000,0.167
898430400000,0.174
898434000000,0.16
898437600000,0.139
898441200000,0.12
898444800000,0.12
898448400000,0.131
898452000000,0.132
898455600000,0.094
898459200000,0.048
898462800000,0.012
898466400000,0.001
898470000000,0.0
898473600000,0.003
898477200000,0.011
898480800000,0.01
898484400000,0.006
898488000000,0.009
898491600000,0.01
898495200000,0.008
898498800000,0.005
898502400000,0.003
898506000000,0.003
898509600000,0.006
898513200000,0.012
898516800000,0.02
898520400000,0.029
898524000000,0.032
898527600000,0.026
898531200000,0.023
898534800000,0.027
898538400000,0.036
898542000000,0.042
898545600000,0.043
898549200000,0.032
898552800000,0.02
898556400000,0.012
898560000000,0.006
898563600000,0.004
898567200000,0.003
898570800000,0.003
898574400000,0.004
898578000000,0.006
898581600000,0.009
898585200000,0.012
898588800000,0.013
898592400000,0.018
898596000000,0.022
898599600000,0.019
898603200000,0.012
898606800000,0.007
898610400000,0.004
898614000000,0.002
898617600000,0.001
898621200000,0.002
898624800000,0.003
898628400000,0.003
898632000000,0.003
898635600000,0.002
898639200000,0.002
898642800000,0.003
898646400000,0.004
898650000000,0.005
898653600000,0.009
898657200000,0.013
898660800000,0.016
898664400000,0.014
898668000000,0.011
898671600000,0.01
898675200000,0.011
898678800000,0.009
898682400000,0.005
898686000000,0.002
898689600000,0.001
898693200000,0.0
898696800000,0.0
898700400000,0.0
898704000000,0.001
898707600000,0.001
898711200000,0.001
898714800000,0.002
898718400000,0.003
898722000000,0.002
898725600000,0.001
898729200000,0.005
898732800000,0.022
898736400000,0.051
898740000000,0.09
898743600000,0.096
898747200000,0.086
898750800000,0.09
898754400000,0.073
898758000000,0.053
898761600000,0.052
898765200000,0.058
898768800000,0.072
898772400000,0.096
898776000000,0.119
898779600000,0.139
898783200000,0.155
898786800000,0.167
898790400000,0.168
898794000000,0.165
898797600000,0.164
898801200000,0.171
898804800000,0.177
898808400000,0.163
898812000000,0.141
898815600000,0.134
898819200000,0.159
898822800000,0.183
898826400000,0.196
898830000000,0.213
898833600000,0.217
898837200000,0.201
898840800000,0.179
898844400000,0.157
898848000000,0.152
898851600000,0.195
898855200000,0.274
898858800000,0.351
898862400000,0.381
898866000000,0.358
898869600000,0.325
898873200000,0.261
898876800000,0.261
898880400000,0.269
898884000000,0.269
898887600000,0.264
898891200000,0.274
898894800000,0.283
898898400000,0.281
898902000000,0.334
898905600000,0.433
898909200000,0.552
898912800000,0.661
898916400000,0.722
898920000000,0.752
898923600000,0.762
898927200000,0.747
898930800000,0.679
898934400000,0.531
898938000000,0.426
898941600000,0.364
898945200000,0.284
898948800000,0.274
898952400000,0.285
898956000000,0.328
898959600000,0.376
898963200000,0.413
898966800000,0.43
898970400000,0.428
898974000000,0.414
898977600000,0.403
898981200000,0.364
898984800000,0.294
898988400000,0.311
898992000000,0.381
898995600000,0.438
898999200000,0.45
899002800000,0.413
899006400000,0.332
899010000000,0.255
899013600000,0.201
899017200000,0.177
899020800000,0.127
899024400000,0.081
899028000000,0.069
899031600000,0.08
899035200000,0.113
899038800000,0.146
899042400000,0.162
899046000000,0.16
899049600000,0.17
899053200000,0.192
899056800000,0.218
899060400000,0.249
899064000000,0.289
899067600000,0.339
899071200000,0.332
899074800000,0.311
899078400000,0.35
899082000000,0.337
899085600000,0.301
899089200000,0.264
899092800000,0.223
899096400000,0.182
899100000000,0.148
899103600000,0.122
899107200000,0.095
899110800000,0.067
899114400000,0.049
899118000000,0.048
899121600000,0.067
899125200000,0.102
899128800000,0.155
899132400000,0.21
899136000000,0.236
899139600000,0.266
899143200000,0.258
899146800000,0.256
899150400000,0.266
899154000000,0.259
899157600000,0.218
899161200000,0.227
899164800000,0.228
899168400000,0.212
899172000000,0.185
899175600000,0.161
899179200000,0.137
899182800000,0.114
899186400000,0.093
899190000000,0.076
899193600000,0.069
899197200000,0.068
899200800000,0.079
899204400000,0.097
899208000000,0.12
899211600000,0.156
899215200000,0.179
899218800000,0.189
899222400000,0.186
899226000000,0.183
899229600000,0.194
899233200000,0.202
899236800000,0.208
899240400000,0.195
899244000000,0.157
899247600000,0.13
899251200000,0.126
899254800000,0.112
899258400000,0.095
899262000000,0.087
899265600000,0.088
899269200000,0.085
899272800000,0.083
899276400000,0.083
899280000000,0.084
899283600000,0.089
899287200000,0.108
899290800000,0.127
899294400000,0.145
899298000000,0.16
899301600000,0.176
899305200000,0.192
899308800000,0.21
899312400000,0.227
899316000000,0.248
899319600000,0.259
899323200000,0.265
899326800000,0.259
899330400000,0.212
899334000000,0.225
899337600000,0.227
899341200000,0.208
899344800000,0.178
899348400000,0.146
899352000000,0.114
899355600000,0.097
899359200000,0.112
899362800000,0.166
899366400000,0.209
899370000000,0.207
899373600000,0.228
899377200000,0.225
899380800000,0.22
899384400000,0.219
899388000000,0.214
899391600000,0.227
899395200000,0.23
899398800000,0.223
899402400000,0.233
899406000000,0.276
899409600000,0.328
899413200000,0.361
899416800000,0.358
899420400000,0.398
899424000000,0.354
899427600000,0.254
899431200000,0.17
899434800000,0.139
899438400000,0.13
899442000000,0.109
899445600000,0.089
899449200000,0.069
899452800000,0.051
899456400000,0.037
899460000000,0.025
899463600000,0.018
899467200000,0.015
899470800000,0.011
899474400000,0.008
899478000000,0.006
899481600000,0.005
899485200000,0.005
899488800000,0.008
899492400000,0.013
899496000000,0.017
899499600000,0.018
899503200000,0.015
899506800000,0.015
899510400000,0.019
899514000000,0.028
899517600000,0.015
899521200000,0.002
899524800000,0.001
899528400000,0.003
899532000000,0.004
899535600000,0.006
899539200000,0.01
899542800000,0.017
899546400000,0.024
899550000000,0.034
899553600000,0.047
899557200000,0.065
899560800000,0.092
899564400000,0.121
899568000000,0.138
899571600000,0.135
899575200000,0.093
899578800000,0.067
899582400000,0.082
899586000000,0.079
899589600000,0.058
899593200000,0.046
899596800000,0.043
899600400000,0.037
899604000000,0.03
899607600000,0.025
899611200000,0.02
899614800000,0.013
899618400000,0.006
899622000000,0.002
899625600000,0.001
899629200000,0.002
899632800000,0.003
899636400000,0.005
899640000000,0.006
899643600000,0.006
899647200000,0.006
899650800000,0.005
899654400000,0.003
899658000000,0.002
899661600000,0.002
899665200000,0.002
899668800000,0.003
899672400000,0.003
899676000000,0.003
899679600000,0.004
899683200000,0.004
899686800000,0.002
899690400000,0.001
899694000000,0.001
899697600000,0.0
899701200000,0.0
899704800000,0.0
899708400000,0.0
899712000000,0.0
899715600000,0.0
899719200000,0.0
899722800000,0.0
899726400000,0.0
899730000000,0.0
899733600000,0.0
899737200000,0.001
899740800000,0.001
899744400000,0.0
899748000000,0.0
899751600000,0.0
899755200000,0.0
899758800000,0.0
899762400000,0.0
899766000000,0.0
899769600000,0.0
899773200000,0.0
899776800000,0.0
899780400000,0.0
899784000000,0.001
899787600000,0.002
899791200000,0.004
899794800000,0.004
899798400000,0.005
899802000000,0.007
899805600000,0.013
899809200000,0.015
899812800000,0.013
899816400000,0.01
899820000000,0.006
899823600000,0.003
899827200000,0.001
899830800000,0.001
899834400000,0.001
899838000000,0.0
899841600000,0.0
899845200000,0.0
899848800000,0.0
899852400000,0.0
899856000000,0.0
899859600000,0.001
899863200000,0.001
899866800000,0.002
899870400000,0.004
899874000000,0.006
899877600000,0.006
899881200000,0.006
899884800000,0.007
899888400000,0.008
899892000000,0.007
899895600000,0.003
899899200000,0.001
899902800000,0.001
899906400000,0.001
899910000000,0.001
899913600000,0.001
899917200000,0.002
899920800000,0.005
899924400000,0.007
899928000000,0.01
899931600000,0.011
899935200000,0.008
899938800000,0.006
899942400000,0.005
899946000000,0.004
899949600000,0.004
899953200000,0.005
899956800000,0.006
899960400000,0.005
899964000000,0.004
899967600000,0.003
899971200000,0.002
899974800000,0.002
899978400000,0.002
899982000000,0.001
899985600000,0.0
899989200000,0.0
899992800000,0.0
899996400000,0.0
900000000000,0.0
900003600000,0.0
900007200000,0.0
900010800000,0.0
900014400000,0.0
900018000000,0.001
900021600000,0.008
900025200000,0.022
900028800000,0.041
900032400000,0.048
900036000000,0.028
900039600000,0.016
900043200000,0.013
900046800000,0.009
900050400000,0.005
900054000000,0.003
900057600000,0.002
900061200000,0.002
900064800000,0.002
900068400000,0.003
900072000000,0.004
900075600000,0.006
900079200000,0.01
900082800000,0.015
900086400000,0.018
900090000000,0.022
900093600000,0.03
900097200000,0.031
900100800000,0.028
900104400000,0.025
900108000000,0.02
900111600000,0.015
900115200000,0.008
900118800000,0.002
900122400000,0.001
900126000000,0.0
900129600000,0.001
900133200000,0.001
900136800000,0.003
900140400000,0.005
900144000000,0.007
900147600000,0.005
900151200000,0.002
900154800000,0.001
900158400000,0.001
900162000000,0.001
900165600000,0.002
900169200000,0.003
900172800000,0.003
900176400000,0.002
900180000000,0.001
900183600000,0.001
900187200000,0.001
900190800000,0.002
900194400000,0.002
900198000000,0.004
900201600000,0.003
900205200000,0.002
900208800000,0.001
900212400000,0.001
900216000000,0.002
900219600000,0.003
900223200000,0.002
900226800000,0.001
900230400000,0.001
900234000000,0.0
900237600000,0.001
900241200000,0.002
900244800000,0.002
900248400000,0.001
900252000000,0.001
900255600000,0.001
900259200000,0.001
900262800000,0.002
900266400000,0.002
900270000000,0.005
900273600000,0.014
900277200000,0.039
900280800000,0.064
900284400000,0.059
900288000000,0.057
900291600000,0.056
900295200000,0.047
900298800000,0.035
900302400000,0.027
900306000000,0.025
900309600000,0.025
900313200000,0.025
900316800000,0.036
900320400000,0.045
900324000000,0.039
900327600000,0.019
900331200000,0.009
900334800000,0.008
900338400000,0.012
900342000000,0.013
900345600000,0.012
900349200000,0.011
900352800000,0.011
900356400000,0.014
900360000000,0.02
900363600000,0.028
900367200000,0.034
900370800000,0.035
900374400000,0.038
900378000000,0.037
900381600000,0.033
900385200000,0.031
900388800000,0.032
900392400000,0.035
900396000000,0.042
900399600000,0.051
