,N1
989499600000,0.224
989503200000,0.219
989506800000,0.22
989510400000,0.233
989514000000,0.251
989517600000,0.265
989521200000,0.294
989524800000,0.3
989528400000,0.296
989532000000,0.213
989535600000,0.145
989539200000,0.155
989542800000,0.164
989546400000,0.145
989550000000,0.146
989553600000,0.167
989557200000,0.181
989560800000,0.187
989564400000,0.18
989568000000,0.155
989571600000,0.134
989575200000,0.152
989578800000,0.162
989582400000,0.16
989586000000,0.148
989589600000,0.136
989593200000,0.133
989596800000,0.141
989600400000,0.151
989604000000,0.162
989607600000,0.159
989611200000,0.108
989614800000,0.057
989618400000,0.061
989622000000,0.046
989625600000,0.049
989629200000,0.063
989632800000,0.079
989636400000,0.084
989640000000,0.08
989643600000,0.078
989647200000,0.079
989650800000,0.081
989654400000,0.095
989658000000,0.115
989661600000,0.146
989665200000,0.17
989668800000,0.177
989672400000,0.172
989676000000,0.171
989679600000,0.178
989683200000,0.184
989686800000,0.187
989690400000,0.193
989694000000,0.186
989697600000,0.172
989701200000,0.154
989704800000,0.111
989708400000,0.104
989712000000,0.112
989715600000,0.112
989719200000,0.117
989722800000,0.122
989726400000,0.128
989730000000,0.133
989733600000,0.137
989737200000,0.136
989740800000,0.128
989744400000,0.118
989748000000,0.13
989751600000,0.14
989755200000,0.133
989758800000,0.109
989762400000,0.072
989766000000,0.046
989769600000,0.044
989773200000,0.044
989776800000,0.045
989780400000,0.055
989784000000,0.066
989787600000,0.062
989791200000,0.041
989794800000,0.031
989798400000,0.025
989802000000,0.021
989805600000,0.018
989809200000,0.014
989812800000,0.011
989816400000,0.008
989820000000,0.005
989823600000,0.004
989827200000,0.005
989830800000,0.005
989834400000,0.004
989838000000,0.002
989841600000,0.002
989845200000,0.002
989848800000,0.003
989852400000,0.005
989856000000,0.006
989859600000,0.005
989863200000,0.004
989866800000,0.004
989870400000,0.007
989874000000,0.014
989877600000,0.018
989881200000,0.021
989884800000,0.018
989888400000,0.015
989892000000,0.013
989895600000,0.015
989899200000,0.021
989902800000,0.025
989906400000,0.026
989910000000,0.027
989913600000,0.031
989917200000,0.029
989920800000,0.02
989924400000,0.011
989928000000,0.008
989931600000,0.011
989935200000,0.017
989938800000,0.029
989942400000,0.047
989946000000,0.065
989949600000,0.069
989953200000,0.068
989956800000,0.076
989960400000,0.083
989964000000,0.077
989967600000,0.071
989971200000,0.061
989974800000,0.063
989978400000,0.062
989982000000,0.067
989985600000,0.075
989989200000,0.081
989992800000,0.086
989996400000,0.088
990000000000,0.087
990003600000,0.086
990007200000,0.092
990010800000,0.09
990014400000,0.09
990018000000,0.09
990021600000,0.084
990025200000,0.076
990028800000,0.071
990032400000,0.074
990036000000,0.087
990039600000,0.11
990043200000,0.129
990046800000,0.145
990050400000,0.139
990054000000,0.155
990057600000,0.169
990061200000,0.172
990064800000,0.16
990068400000,0.138
990072000000,0.116
990075600000,0.102
990079200000,0.091
990082800000,0.078
990086400000,0.063
990090000000,0.068
990093600000,0.088
990097200000,0.105
990100800000,0.122
990104400000,0.139
990108000000,0.144
990111600000,0.134
990115200000,0.127
990118800000,0.144
990122400000,0.155
990126000000,0.161
990129600000,0.164
990133200000,0.155
990136800000,0.118
990140400000,0.099
990144000000,0.08
990147600000,0.061
990151200000,0.042
990154800000,0.027
990158400000,0.017
990162000000,0.011
990165600000,0.009
990169200000,0.012
990172800000,0.017
990176400000,0.031
990180000000,0.045
990183600000,0.052
990187200000,0.056
990190800000,0.048
990194400000,0.037
990198000000,0.03
990201600000,0.029
990205200000,0.027
990208800000,0.026
990212400000,0.031
990216000000,0.045
990219600000,0.073
990223200000,0.092
990226800000,0.117
990230400000,0.107
990234000000,0.082
990237600000,0.059
990241200000,0.035
990244800000,0.018
990248400000,0.009
990252000000,0.005
990255600000,0.003
990259200000,0.004
990262800000,0.003
990266400000,0.0
990270000000,0.0
990273600000,0.003
990277200000,0.008
990280800000,0.019
990284400000,0.044
990288000000,0.076
990291600000,0.089
990295200000,0.084
990298800000,0.069
990302400000,0.06
990306000000,0.058
990309600000,0.05
990313200000,0.042
990316800000,0.038
990320400000,0.037
990324000000,0.032
990327600000,0.027
990331200000,0.025
990334800000,0.024
990338400000,0.024
990342000000,0.025
990345600000,0.036
990349200000,0.072
990352800000,0.131
990356400000,0.155
990360000000,0.159
990363600000,0.16
990367200000,0.154
990370800000,0.131
990374400000,0.104
990378000000,0.09
990381600000,0.085
990385200000,0.084
990388800000,0.085
990392400000,0.095
990396000000,0.089
990399600000,0.083
990403200000,0.072
990406800000,0.058
990410400000,0.047
990414000000,0.041
990417600000,0.037
990421200000,0.035
990424800000,0.038
990428400000,0.051
990432000000,0.072
990435600000,0.084
990439200000,0.091
990442800000,0.089
990446400000,0.084
990450000000,0.082
990453600000,0.076
990457200000,0.06
990460800000,0.064
990464400000,0.078
990468000000,0.092
990471600000,0.101
990475200000,0.1
990478800000,0.094
990482400000,0.073
990486000000,0.062
990489600000,0.063
990493200000,0.064
990496800000,0.067
990500400000,0.075
990504000000,0.091
990507600000,0.118
990511200000,0.152
990514800000,0.184
990518400000,0.21
990522000000,0.204
990525600000,0.189
990529200000,0.177
990532800000,0.17
990536400000,0.163
990540000000,0.152
990543600000,0.144
990547200000,0.133
990550800000,0.118
990554400000,0.109
990558000000,0.109
990561600000,0.109
990565200000,0.113
990568800000,0.096
990572400000,0.093
990576000000,0.102
990579600000,0.094
990583200000,0.079
990586800000,0.08
990590400000,0.086
990594000000,0.091
990597600000,0.104
990601200000,0.124
990604800000,0.132
990608400000,0.122
990612000000,0.134
990615600000,0.149
990619200000,0.16
990622800000,0.167
990626400000,0.183
990630000000,0.192
990633600000,0.185
990637200000,0.179
990640800000,0.151
990644400000,0.128
990648000000,0.099
990651600000,0.091
990655200000,0.087
990658800000,0.084
990662400000,0.101
990666000000,0.113
990669600000,0.119
990673200000,0.119
990676800000,0.121
990680400000,0.12
990684000000,0.111
990687600000,0.096
990691200000,0.09
990694800000,0.094
990698400000,0.114
990702000000,0.133
990705600000,0.145
990709200000,0.142
990712800000,0.131
990716400000,0.125
990720000000,0.123
990723600000,0.122
990727200000,0.119
990730800000,0.118
990734400000,0.125
990738000000,0.12
990741600000,0.087
990745200000,0.072
990748800000,0.055
990752400000,0.044
990756000000,0.04
990759600000,0.042
990763200000,0.045
990766800000,0.048
990770400000,0.055
990774000000,0.07
990777600000,0.096
990781200000,0.127
990784800000,0.173
990788400000,0.164
990792000000,0.1
990795600000,0.073
990799200000,0.084
990802800000,0.089
990806400000,0.093
990810000000,0.093
990813600000,0.084
990817200000,0.084
990820800000,0.07
990824400000,0.052
990828000000,0.051
990831600000,0.039
990835200000,0.036
990838800000,0.035
990842400000,0.035
990846000000,0.03
990849600000,0.024
990853200000,0.022
990856800000,0.02
990860400000,0.022
990864000000,0.029
990867600000,0.035
990871200000,0.033
990874800000,0.025
990878400000,0.028
990882000000,0.039
990885600000,0.045
990889200000,0.04
990892800000,0.034
990896400000,0.029
990900000000,0.02
990903600000,0.013
990907200000,0.01
990910800000,0.013
990914400000,0.013
990918000000,0.014
990921600000,0.019
990925200000,0.02
990928800000,0.019
990932400000,0.017
990936000000,0.016
990939600000,0.016
990943200000,0.016
990946800000,0.016
990950400000,0.02
990954000000,0.028
990957600000,0.041
990961200000,0.047
990964800000,0.048
990968400000,0.048
990972000000,0.048
990975600000,0.042
990979200000,0.031
990982800000,0.022
990986400000,0.016
990990000000,0.012
990993600000,0.013
990997200000,0.015
991000800000,0.015
991004400000,0.019
991008000000,0.019
991011600000,0.019
991015200000,0.02
991018800000,0.019
991022400000,0.018
991026000000,0.018
991029600000,0.02
991033200000,0.021
991036800000,0.019
991040400000,0.015
991044000000,0.013
991047600000,0.008
991051200000,0.005
991054800000,0.002
991058400000,0.001
991062000000,0.0
991065600000,0.0
991069200000,0.0
991072800000,0.0
991076400000,0.0
991080000000,0.0
991083600000,0.0
991087200000,0.0
991090800000,0.001
991094400000,0.002
991098000000,0.002
991101600000,0.002
991105200000,0.003
991108800000,0.005
991112400000,0.007
991116000000,0.007
991119600000,0.007
991123200000,0.009
991126800000,0.013
991130400000,0.017
991134000000,0.019
991137600000,0.02
991141200000,0.02
991144800000,0.02
991148400000,0.019
991152000000,0.017
991155600000,0.016
991159200000,0.014
991162800000,0.011
991166400000,0.008
991170000000,0.009
991173600000,0.008
991177200000,0.01
991180800000,0.01
991184400000,0.01
991188000000,0.01
991191600000,0.009
991195200000,0.009
991198800000,0.008
991202400000,0.01
991206000000,0.012
991209600000,0.017
991213200000,0.024
991216800000,0.033
991220400000,0.038
991224000000,0.036
991227600000,0.034
991231200000,0.034
991234800000,0.038
991238400000,0.048
991242000000,0.061
991245600000,0.074
991249200000,0.076
991252800000,0.071
991256400000,0.075
991260000000,0.071
991263600000,0.07
991267200000,0.072
991270800000,0.057
991274400000,0.04
991278000000,0.025
991281600000,0.017
991285200000,0.013
991288800000,0.014
991292400000,0.022
991296000000,0.03
991299600000,0.036
991303200000,0.043
991306800000,0.036
991310400000,0.038
991314000000,0.049
991317600000,0.073
991321200000,0.086
991324800000,0.101
991328400000,0.123
991332000000,0.177
991335600000,0.241
991339200000,0.272
991342800000,0.253
991346400000,0.205
991350000000,0.167
991353600000,0.138
991357200000,0.121
991360800000,0.112
991364400000,0.12
991368000000,0.133
991371600000,0.141
991375200000,0.152
991378800000,0.167
991382400000,0.157
991386000000,0.168
991389600000,0.206
991393200000,0.223
991396800000,0.243
991400400000,0.258
991404000000,0.259
991407600000,0.256
991411200000,0.265
991414800000,0.27
991418400000,0.266
991422000000,0.274
991425600000,0.291
991429200000,0.294
991432800000,0.252
991436400000,0.227
991440000000,0.236
991443600000,0.199
991447200000,0.154
991450800000,0.114
991454400000,0.091
991458000000,0.081
991461600000,0.074
991465200000,0.075
991468800000,0.082
991472400000,0.09
991476000000,0.107
991479600000,0.115
991483200000,0.122
991486800000,0.133
991490400000,0.144
991494000000,0.161
991497600000,0.179
991501200000,0.186
991504800000,0.192
991508400000,0.205
991512000000,0.226
991515600000,0.244
991519200000,0.225
991522800000,0.238
991526400000,0.259
991530000000,0.251
991533600000,0.223
991537200000,0.182
991540800000,0.149
991544400000,0.119
991548000000,0.099
991551600000,0.084
991555200000,0.072
991558800000,0.079
991562400000,0.093
991566000000,0.105
991569600000,0.113
991573200000,0.115
991576800000,0.118
991580400000,0.104
991584000000,0.083
991587600000,0.064
991591200000,0.054
991594800000,0.05
991598400000,0.054
991602000000,0.071
991605600000,0.085
991609200000,0.119
991612800000,0.169
991616400000,0.2
991620000000,0.194
991623600000,0.164
991627200000,0.155
991630800000,0.165
991634400000,0.171
991638000000,0.162
991641600000,0.138
991645200000,0.125
991648800000,0.132
991652400000,0.133
991656000000,0.133
991659600000,0.133
991663200000,0.126
991666800000,0.112
991670400000,0.097
991674000000,0.09
991677600000,0.101
991681200000,0.11
991684800000,0.104
991688400000,0.083
991692000000,0.049
991695600000,0.042
991699200000,0.031
991702800000,0.021
991706400000,0.013
991710000000,0.01
991713600000,0.011
991717200000,0.011
991720800000,0.011
991724400000,0.012
991728000000,0.013
991731600000,0.015
991735200000,0.014
991738800000,0.007
991742400000,0.003
991746000000,0.002
991749600000,0.001
991753200000,0.001
991756800000,0.001
991760400000,0.002
991764000000,0.004
991767600000,0.003
991771200000,0.0
991774800000,0.0
991778400000,0.0
991782000000,0.0
991785600000,0.0
991789200000,0.0
991792800000,0.001
991796400000,0.002
991800000000,0.003
991803600000,0.003
991807200000,0.002
991810800000,0.001
991814400000,0.0
991818000000,0.0
991821600000,0.0
991825200000,0.0
991828800000,0.001
991832400000,0.003
991836000000,0.009
991839600000,0.018
991843200000,0.028
991846800000,0.034
991850400000,0.039
991854000000,0.039
991857600000,0.042
991861200000,0.04
991864800000,0.03
991868400000,0.023
991872000000,0.022
991875600000,0.019
991879200000,0.019
991882800000,0.019
991886400000,0.021
991890000000,0.022
991893600000,0.021
991897200000,0.023
991900800000,0.024
991904400000,0.029
991908000000,0.037
991911600000,0.037
991915200000,0.034
991918800000,0.03
991922400000,0.028
991926000000,0.026
991929600000,0.024
991933200000,0.021
991936800000,0.021
991940400000,0.024
991944000000,0.036
991947600000,0.057
991951200000,0.076
991954800000,0.084
991958400000,0.093
991962000000,0.096
991965600000,0.092
991969200000,0.085
991972800000,0.076
991976400000,0.061
991980000000,0.047
991983600000,0.039
991987200000,0.039
991990800000,0.05
991994400000,0.067
991998000000,0.073
992001600000,0.073
992005200000,0.073
992008800000,0.08
992012400000,0.085
992016000000,0.094
992019600000,0.107
992023200000,0.137
992026800000,0.174
992030400000,0.194
992034000000,0.201
992037600000,0.169
992041200000,0.122
992044800000,0.104
992048400000,0.081
992052000000,0.065
992055600000,0.045
992059200000,0.031
992062800000,0.018
992066400000,0.009
992070000000,0.004
992073600000,0.002
992077200000,0.001
992080800000,0.003
992084400000,0.008
992088000000,0.012
992091600000,0.017
992095200000,0.025
992098800000,0.027
992102400000,0.024
992106000000,0.017
992109600000,0.013
992113200000,0.009
992116800000,0.008
992120400000,0.005
992124000000,0.001
992127600000,0.0
992131200000,0.0
992134800000,0.0
992138400000,0.0
992142000000,0.0
992145600000,0.0
992149200000,0.0
992152800000,0.0
992156400000,0.0
992160000000,0.0
992163600000,0.0
992167200000,0.0
992170800000,0.0
992174400000,0.0
992178000000,0.0
992181600000,0.0
992185200000,0.0
992188800000,0.0
992192400000,0.0
992196000000,0.0
992199600000,0.0
992203200000,0.001
992206800000,0.002
992210400000,0.003
992214000000,0.003
992217600000,0.003
992221200000,0.003
992224800000,0.002
992228400000,0.003
992232000000,0.002
992235600000,0.001
992239200000,0.001
992242800000,0.001
992246400000,0.001
992250000000,0.001
992253600000,0.002
992257200000,0.003
992260800000,0.004
992264400000,0.005
992268000000,0.006
992271600000,0.007
992275200000,0.007
992278800000,0.006
992282400000,0.005
992286000000,0.004
992289600000,0.003
992293200000,0.001
992296800000,0.0
992300400000,0.0
992304000000,0.0
992307600000,0.0
992311200000,0.0
992314800000,0.0
992318400000,0.0
992322000000,0.0
992325600000,0.0
992329200000,0.0
992332800000,0.0
992336400000,0.0
992340000000,0.0
992343600000,0.0
992347200000,0.0
992350800000,0.0
992354400000,0.0
992358000000,0.0
992361600000,0.0
992365200000,0.0
992368800000,0.0
992372400000,0.0
992376000000,0.0
992379600000,0.0
992383200000,0.0
992386800000,0.001
992390400000,0.003
992394000000,0.004
992397600000,0.003
992401200000,0.004
992404800000,0.006
992408400000,0.008
992412000000,0.008
992415600000,0.011
992419200000,0.015
992422800000,0.019
992426400000,0.022
992430000000,0.028
992433600000,0.03
992437200000,0.026
992440800000,0.02
992444400000,0.015
992448000000,0.013
992451600000,0.011
992455200000,0.009
992458800000,0.005
992462400000,0.002
992466000000,0.001
992469600000,0.002
992473200000,0.006
992476800000,0.008
992480400000,0.006
992484000000,0.004
992487600000,0.005
992491200000,0.006
992494800000,0.005
992498400000,0.003
992502000000,0.002
992505600000,0.002
992509200000,0.002
992512800000,0.006
992516400000,0.014
992520000000,0.018
992523600000,0.019
992527200000,0.02
992530800000,0.019
992534400000,0.016
992538000000,0.013
992541600000,0.009
992545200000,0.005
992548800000,0.001
992552400000,0.0
992556000000,0.0
992559600000,0.0
992563200000,0.0
992566800000,0.0
992570400000,0.0
992574000000,0.0
992577600000,0.001
992581200000,0.001
992584800000,0.003
992588400000,0.007
992592000000,0.013
992595600000,0.02
992599200000,0.026
992602800000,0.025
992606400000,0.025
992610000000,0.021
992613600000,0.015
992617200000,0.016
992620800000,0.022
992624400000,0.028
992628000000,0.035
992631600000,0.041
992635200000,0.046
992638800000,0.054
992642400000,0.057
992646000000,0.053
992649600000,0.039
992653200000,0.023
992656800000,0.014
992660400000,0.008
992664000000,0.004
992667600000,0.003
992671200000,0.003
992674800000,0.004
992678400000,0.005
992682000000,0.014
992685600000,0.03
992689200000,0.039
992692800000,0.046
992696400000,0.054
992700000000,0.065
992703600000,0.062
992707200000,0.057
992710800000,0.072
992714400000,0.102
992718000000,0.137
992721600000,0.155
992725200000,0.137
992728800000,0.084
992732400000,0.07
992736000000,0.089
992739600000,0.142
992743200000,0.269
992746800000,0.489
992750400000,0.69
992754000000,0.763
992757600000,0.746
992761200000,0.672
992764800000,0.594
992768400000,0.535
992772000000,0.532
992775600000,0.552
992779200000,0.585
992782800000,0.64
992786400000,0.659
992790000000,0.641
992793600000,0.564
992797200000,0.498
992800800000,0.442
992804400000,0.389
992808000000,0.366
992811600000,0.329
992815200000,0.247
992818800000,0.263
992822400000,0.343
992826000000,0.394
992829600000,0.443
992833200000,0.501
992836800000,0.539
992840400000,0.538
992844000000,0.447
992847600000,0.294
992851200000,0.146
992854800000,0.061
992858400000,0.04
992862000000,0.035
992865600000,0.06
992869200000,0.085
992872800000,0.122
992876400000,0.225
992880000000,0.331
992883600000,0.303
992887200000,0.249
992890800000,0.196
992894400000,0.155
992898000000,0.109
992901600000,0.071
992905200000,0.093
992908800000,0.192
992912400000,0.398
992916000000,0.538
992919600000,0.556
992923200000,0.55
992926800000,0.593
992930400000,0.601
992934000000,0.555
992937600000,0.487
992941200000,0.402
992944800000,0.334
992948400000,0.338
992952000000,0.355
992955600000,0.35
992959200000,0.325
992962800000,0.347
992966400000,0.386
992970000000,0.407
992973600000,0.431
992977200000,0.436
992980800000,0.401
992984400000,0.362
992988000000,0.301
992991600000,0.27
992995200000,0.382
992998800000,0.501
993002400000,0.574
993006000000,0.606
993009600000,0.626
993013200000,0.646
993016800000,0.648
993020400000,0.588
993024000000,0.431
993027600000,0.317
993031200000,0.262
993034800000,0.227
993038400000,0.231
993042000000,0.267
993045600000,0.289
993049200000,0.303
993052800000,0.319
993056400000,0.332
993060000000,0.344
993063600000,0.362
993067200000,0.371
993070800000,0.337
993074400000,0.263
993078000000,0.203
993081600000,0.179
993085200000,0.187
993088800000,0.305
993092400000,0.587
993096000000,0.66
993099600000,0.599
993103200000,0.587
993106800000,0.552
993110400000,0.491
993114000000,0.485
993117600000,0.523
993121200000,0.612
993124800000,0.676
993128400000,0.704
993132000000,0.71
993135600000,0.704
993139200000,0.7
993142800000,0.686
993146400000,0.674
993150000000,0.648
993153600000,0.615
993157200000,0.578
993160800000,0.53
993164400000,0.486
993168000000,0.533
993171600000,0.698
993175200000,0.756
993178800000,0.788
993182400000,0.795
993186000000,0.772
993189600000,0.68
993193200000,0.556
993196800000,0.513
993200400000,0.523
993204000000,0.504
993207600000,0.504
993211200000,0.525
993214800000,0.521
993218400000,0.484
993222000000,0.444
993225600000,0.375
993229200000,0.311
993232800000,0.278
993236400000,0.272
993240000000,0.283
993243600000,0.259
993247200000,0.209
993250800000,0.167
993254400000,0.217
993258000000,0.274
993261600000,0.284
993265200000,0.282
993268800000,0.282
993272400000,0.267
993276000000,0.236
993279600000,0.187
993283200000,0.144
993286800000,0.138
993290400000,0.169
993294000000,0.177
993297600000,0.178
993301200000,0.179
993304800000,0.175
993308400000,0.154
993312000000,0.12
993315600000,0.086
993319200000,0.057
993322800000,0.035
993326400000,0.021
993330000000,0.011
993333600000,0.004
993337200000,0.002
993340800000,0.0
993344400000,0.0
993348000000,0.0
993351600000,0.0
993355200000,0.0
993358800000,0.001
993362400000,0.002
993366000000,0.004
993369600000,0.006
993373200000,0.003
993376800000,0.001
993380400000,0.0
993384000000,0.0
993387600000,0.0
993391200000,0.0
993394800000,0.0
993398400000,0.0
993402000000,0.001
993405600000,0.002
993409200000,0.004
993412800000,0.005
993416400000,0.005
993420000000,0.004
993423600000,0.003
993427200000,0.002
993430800000,0.001
993434400000,0.002
993438000000,0.004
993441600000,0.007
993445200000,0.006
993448800000,0.003
993452400000,0.002
993456000000,0.004
993459600000,0.008
993463200000,0.016
993466800000,0.026
993470400000,0.04
993474000000,0.059
993477600000,0.081
993481200000,0.103
993484800000,0.121
993488400000,0.142
993492000000,0.164
993495600000,0.183
993499200000,0.183
993502800000,0.175
993506400000,0.146
993510000000,0.107
993513600000,0.1
993517200000,0.089
993520800000,0.069
993524400000,0.055
993528000000,0.059
993531600000,0.073
993535200000,0.086
993538800000,0.096
993542400000,0.115
993546000000,0.171
993549600000,0.259
993553200000,0.249
993556800000,0.196
993560400000,0.219
993564000000,0.328
993567600000,0.358
993571200000,0.354
993574800000,0.3
993578400000,0.243
993582000000,0.204
993585600000,0.183
993589200000,0.17
993592800000,0.132
993596400000,0.095
993600000000,0.098
993603600000,0.105
993607200000,0.112
993610800000,0.096
993614400000,0.076
993618000000,0.069
993621600000,0.07
993625200000,0.078
993628800000,0.054
993632400000,0.045
993636000000,0.058
993639600000,0.067
993643200000,0.078
993646800000,0.102
993650400000,0.133
993654000000,0.168
993657600000,0.209
993661200000,0.255
993664800000,0.252
993668400000,0.233
993672000000,0.233
993675600000,0.183
993679200000,0.135
993682800000,0.138
993686400000,0.169
993690000000,0.211
993693600000,0.243
993697200000,0.264
993700800000,0.301
993704400000,0.342
993708000000,0.341
993711600000,0.32
993715200000,0.294
993718800000,0.296
993722400000,0.344
993726000000,0.357
993729600000,0.326
993733200000,0.312
993736800000,0.324
993740400000,0.305
993744000000,0.264
993747600000,0.245
993751200000,0.237
993754800000,0.243
993758400000,0.289
993762000000,0.285
993765600000,0.259
993769200000,0.205
993772800000,0.197
993776400000,0.203
993780000000,0.209
993783600000,0.249
993787200000,0.294
993790800000,0.328
993794400000,0.328
993798000000,0.304
993801600000,0.233
993805200000,0.18
993808800000,0.223
993812400000,0.261
993816000000,0.238
993819600000,0.216
993823200000,0.205
993826800000,0.223
993830400000,0.231
993834000000,0.226
993837600000,0.212
993841200000,0.202
993844800000,0.201
993848400000,0.21
993852000000,0.219
993855600000,0.209
993859200000,0.267
993862800000,0.311
993866400000,0.294
993870000000,0.279
993873600000,0.289
993877200000,0.325
993880800000,0.353
993884400000,0.36
993888000000,0.323
993891600000,0.274
993895200000,0.307
993898800000,0.326
993902400000,0.343
993906000000,0.344
993909600000,0.321
993913200000,0.295
993916800000,0.3
993920400000,0.297
993924000000,0.259
993927600000,0.245
993931200000,0.228
993934800000,0.193
993938400000,0.147
993942000000,0.135
993945600000,0.153
993949200000,0.167
993952800000,0.169
993956400000,0.175
993960000000,0.169
993963600000,0.155
993967200000,0.125
993970800000,0.087
993974400000,0.062
993978000000,0.042
993981600000,0.032
993985200000,0.028
993988800000,0.036
993992400000,0.054
993996000000,0.085
993999600000,0.126
994003200000,0.175
994006800000,0.212
994010400000,0.211
994014000000,0.197
994017600000,0.188
994021200000,0.188
994024800000,0.154
994028400000,0.169
994032000000,0.195
994035600000,0.207
994039200000,0.217
994042800000,0.235
994046400000,0.265
994050000000,0.281
994053600000,0.258
994057200000,0.204
994060800000,0.163
994064400000,0.145
994068000000,0.176
994071600000,0.2
994075200000,0.188
994078800000,0.2
994082400000,0.236
994086000000,0.317
994089600000,0.311
994093200000,0.316
994096800000,0.37
994100400000,0.466
994104000000,0.457
994107600000,0.371
994111200000,0.407
994114800000,0.411
994118400000,0.384
994122000000,0.468
994125600000,0.534
994129200000,0.633
994132800000,0.731
994136400000,0.774
994140000000,0.772
994143600000,0.79
994147200000,0.837
994150800000,0.86
994154400000,0.866
994158000000,0.863
994161600000,0.865
994165200000,0.882
994168800000,0.907
994172400000,0.946
994176000000,0.974
994179600000,0.989
994183200000,0.991
994186800000,0.991
994190400000,0.988
994194000000,0.981
994197600000,0.982
994201200000,0.986
994204800000,0.988
994208400000,0.991
994212000000,0.99
994215600000,0.986
994219200000,0.986
994222800000,0.99
994226400000,0.991
994230000000,0.991
994233600000,0.989
994237200000,0.988
994240800000,0.987
994244400000,0.978
994248000000,0.958
994251600000,0.935
994255200000,0.914
994258800000,0.888
994262400000,0.869
994266000000,0.861
994269600000,0.846
994273200000,0.822
994276800000,0.8
994280400000,0.746
994284000000,0.677
994287600000,0.635
994291200000,0.657
994294800000,0.821
994298400000,0.889
994302000000,0.903
994305600000,0.89
994309200000,0.867
994312800000,0.829
994316400000,0.754
994320000000,0.663
994323600000,0.611
994327200000,0.569
994330800000,0.529
994334400000,0.515
994338000000,0.482
994341600000,0.454
994345200000,0.42
994348800000,0.391
994352400000,0.364
994356000000,0.352
994359600000,0.337
994363200000,0.319
994366800000,0.297
994370400000,0.243
994374000000,0.227
994377600000,0.264
994381200000,0.261
994384800000,0.251
994388400000,0.263
994392000000,0.27
994395600000,0.261
994399200000,0.244
994402800000,0.22
994406400000,0.185
994410000000,0.155
994413600000,0.148
994417200000,0.139
994420800000,0.131
994424400000,0.121
994428000000,0.116
994431600000,0.113
994435200000,0.125
994438800000,0.134
994442400000,0.134
994446000000,0.133
994449600000,0.114
994453200000,0.093
994456800000,0.054
994460400000,0.037
994464000000,0.027
994467600000,0.018
994471200000,0.01
994474800000,0.004
994478400000,0.001
994482000000,0.0
994485600000,0.0
994489200000,0.0
994492800000,0.0
994496400000,0.0
994500000000,0.001
994503600000,0.002
994507200000,0.003
994510800000,0.004
994514400000,0.005
994518000000,0.005
994521600000,0.005
994525200000,0.006
994528800000,0.009
994532400000,0.012
994536000000,0.014
994539600000,0.018
994543200000,0.02
994546800000,0.017
994550400000,0.021
994554000000,0.026
994557600000,0.021
994561200000,0.007
994564800000,0.001
994568400000,0.0
994572000000,0.0
994575600000,0.0
994579200000,0.0
994582800000,0.0
994586400000,0.002
994590000000,0.008
994593600000,0.02
994597200000,0.037
994600800000,0.054
994604400000,0.045
994608000000,0.026
994611600000,0.026
994615200000,0.054
994618800000,0.117
994622400000,0.16
994626000000,0.164
994629600000,0.13
994633200000,0.112
994636800000,0.133
994640400000,0.184
994644000000,0.311
994647600000,0.429
994651200000,0.501
994654800000,0.522
994658400000,0.545
994662000000,0.538
994665600000,0.465
994669200000,0.35
994672800000,0.295
994676400000,0.276
994680000000,0.265
994683600000,0.285
994687200000,0.326
994690800000,0.345
994694400000,0.347
994698000000,0.332
994701600000,0.318
994705200000,0.311
994708800000,0.323
994712400000,0.328
994716000000,0.27
994719600000,0.287
994723200000,0.323
994726800000,0.352
994730400000,0.374
994734000000,0.397
994737600000,0.413
994741200000,0.417
994744800000,0.41
994748400000,0.386
994752000000,0.29
994755600000,0.207
994759200000,0.197
994762800000,0.194
994766400000,0.188
994770000000,0.172
994773600000,0.156
994777200000,0.157
994780800000,0.167
994784400000,0.184
994788000000,0.202
994791600000,0.214
994795200000,0.218
994798800000,0.21
994802400000,0.167
994806000000,0.208
994809600000,0.274
994813200000,0.321
994816800000,0.351
994820400000,0.366
994824000000,0.364
994827600000,0.36
994831200000,0.334
994834800000,0.284
994838400000,0.217
994842000000,0.169
994845600000,0.179
994849200000,0.178
994852800000,0.167
994856400000,0.16
994860000000,0.168
994863600000,0.192
994867200000,0.205
994870800000,0.212
994874400000,0.223
994878000000,0.22
994881600000,0.209
994885200000,0.192
994888800000,0.147
994892400000,0.115
994896000000,0.103
994899600000,0.094
994903200000,0.094
994906800000,0.101
994910400000,0.107
994914000000,0.109
994917600000,0.106
994921200000,0.096
994924800000,0.087
994928400000,0.083
994932000000,0.098
994935600000,0.116
994939200000,0.13
994942800000,0.141
994946400000,0.162
994950000000,0.172
994953600000,0.177
994957200000,0.189
994960800000,0.193
994964400000,0.192
994968000000,0.196
994971600000,0.224
994975200000,0.212
994978800000,0.236
994982400000,0.317
994986000000,0.371
994989600000,0.404
994993200000,0.405
994996800000,0.391
995000400000,0.365
995004000000,0.312
995007600000,0.248
995011200000,0.175
995014800000,0.165
995018400000,0.206
995022000000,0.223
995025600000,0.197
995029200000,0.158
995032800000,0.148
995036400000,0.144
995040000000,0.14
995043600000,0.144
995047200000,0.156
995050800000,0.169
995054400000,0.181
995058000000,0.179
995061600000,0.144
995065200000,0.127
995068800000,0.125
995072400000,0.114
995076000000,0.102
995079600000,0.094
995083200000,0.085
995086800000,0.074
995090400000,0.062
995094000000,0.048
