,N2
989499600000,0.228
989503200000,0.227
989506800000,0.237
989510400000,0.255
989514000000,0.274
989517600000,0.285
989521200000,0.289
989524800000,0.27
989528400000,0.26
989532000000,0.201
989535600000,0.151
989539200000,0.168
989542800000,0.18
989546400000,0.172
989550000000,0.179
989553600000,0.2
989557200000,0.21
989560800000,0.204
989564400000,0.184
989568000000,0.151
989571600000,0.125
989575200000,0.133
989578800000,0.14
989582400000,0.141
989586000000,0.133
989589600000,0.123
989593200000,0.119
989596800000,0.129
989600400000,0.139
989604000000,0.156
989607600000,0.163
989611200000,0.122
989614800000,0.045
989618400000,0.041
989622000000,0.041
989625600000,0.045
989629200000,0.061
989632800000,0.078
989636400000,0.087
989640000000,0.085
989643600000,0.086
989647200000,0.088
989650800000,0.09
989654400000,0.1
989658000000,0.114
989661600000,0.137
989665200000,0.15
989668800000,0.153
989672400000,0.149
989676000000,0.148
989679600000,0.15
989683200000,0.155
989686800000,0.163
989690400000,0.17
989694000000,0.169
989697600000,0.156
989701200000,0.136
989704800000,0.1
989708400000,0.101
989712000000,0.112
989715600000,0.12
989719200000,0.13
989722800000,0.135
989726400000,0.138
989730000000,0.14
989733600000,0.144
989737200000,0.14
989740800000,0.13
989744400000,0.115
989748000000,0.111
989751600000,0.104
989755200000,0.093
989758800000,0.072
989762400000,0.043
989766000000,0.024
989769600000,0.022
989773200000,0.023
989776800000,0.026
989780400000,0.036
989784000000,0.045
989787600000,0.041
989791200000,0.025
989794800000,0.017
989798400000,0.015
989802000000,0.014
989805600000,0.014
989809200000,0.013
989812800000,0.012
989816400000,0.008
989820000000,0.005
989823600000,0.004
989827200000,0.003
989830800000,0.003
989834400000,0.003
989838000000,0.002
989841600000,0.001
989845200000,0.001
989848800000,0.001
989852400000,0.001
989856000000,0.001
989859600000,0.001
989863200000,0.0
989866800000,0.0
989870400000,0.002
989874000000,0.005
989877600000,0.008
989881200000,0.011
989884800000,0.011
989888400000,0.011
989892000000,0.008
989895600000,0.008
989899200000,0.01
989902800000,0.011
989906400000,0.009
989910000000,0.011
989913600000,0.02
989917200000,0.019
989920800000,0.012
989924400000,0.005
989928000000,0.003
989931600000,0.003
989935200000,0.006
989938800000,0.013
989942400000,0.026
989946000000,0.04
989949600000,0.044
989953200000,0.047
989956800000,0.057
989960400000,0.063
989964000000,0.059
989967600000,0.058
989971200000,0.049
989974800000,0.05
989978400000,0.049
989982000000,0.054
989985600000,0.061
989989200000,0.064
989992800000,0.067
989996400000,0.069
990000000000,0.073
990003600000,0.08
990007200000,0.097
990010800000,0.112
990014400000,0.122
990018000000,0.122
990021600000,0.107
990025200000,0.09
990028800000,0.081
990032400000,0.081
990036000000,0.09
990039600000,0.106
990043200000,0.118
990046800000,0.128
990050400000,0.118
990054000000,0.139
990057600000,0.156
990061200000,0.169
990064800000,0.166
990068400000,0.144
990072000000,0.118
990075600000,0.101
990079200000,0.086
990082800000,0.071
990086400000,0.056
990090000000,0.057
990093600000,0.076
990097200000,0.096
990100800000,0.117
990104400000,0.138
990108000000,0.144
990111600000,0.133
990115200000,0.122
990118800000,0.128
990122400000,0.124
990126000000,0.117
990129600000,0.117
990133200000,0.112
990136800000,0.082
990140400000,0.074
990144000000,0.065
990147600000,0.048
990151200000,0.03
990154800000,0.017
990158400000,0.007
990162000000,0.003
990165600000,0.001
990169200000,0.002
990172800000,0.004
990176400000,0.011
990180000000,0.019
990183600000,0.027
990187200000,0.038
990190800000,0.036
990194400000,0.028
990198000000,0.025
990201600000,0.025
990205200000,0.021
990208800000,0.021
990212400000,0.026
990216000000,0.037
990219600000,0.059
990223200000,0.07
990226800000,0.096
990230400000,0.091
990234000000,0.069
990237600000,0.048
990241200000,0.027
990244800000,0.015
990248400000,0.011
990252000000,0.012
990255600000,0.018
990259200000,0.035
990262800000,0.049
990266400000,0.05
990270000000,0.048
990273600000,0.045
990277200000,0.039
990280800000,0.038
990284400000,0.05
990288000000,0.064
990291600000,0.068
990295200000,0.059
990298800000,0.045
990302400000,0.034
990306000000,0.032
990309600000,0.03
990313200000,0.029
990316800000,0.034
990320400000,0.041
990324000000,0.046
990327600000,0.048
990331200000,0.05
990334800000,0.053
990338400000,0.054
990342000000,0.057
990345600000,0.066
990349200000,0.087
990352800000,0.113
990356400000,0.115
990360000000,0.112
990363600000,0.108
990367200000,0.103
990370800000,0.085
990374400000,0.064
990378000000,0.053
990381600000,0.048
990385200000,0.047
990388800000,0.048
990392400000,0.058
990396000000,0.059
990399600000,0.059
990403200000,0.054
990406800000,0.049
990410400000,0.048
990414000000,0.049
990417600000,0.05
990421200000,0.051
990424800000,0.058
990428400000,0.075
990432000000,0.097
990435600000,0.101
990439200000,0.098
990442800000,0.084
990446400000,0.072
990450000000,0.07
990453600000,0.061
990457200000,0.043
990460800000,0.045
990464400000,0.05
990468000000,0.055
990471600000,0.06
990475200000,0.061
990478800000,0.063
990482400000,0.053
990486000000,0.049
990489600000,0.053
990493200000,0.058
990496800000,0.066
990500400000,0.084
990504000000,0.111
990507600000,0.145
990511200000,0.184
990514800000,0.212
990518400000,0.218
990522000000,0.185
990525600000,0.16
990529200000,0.143
990532800000,0.133
990536400000,0.127
990540000000,0.12
990543600000,0.117
990547200000,0.108
990550800000,0.1
990554400000,0.095
990558000000,0.1
990561600000,0.102
990565200000,0.102
990568800000,0.082
990572400000,0.082
990576000000,0.092
990579600000,0.094
990583200000,0.089
990586800000,0.099
990590400000,0.116
990594000000,0.133
990597600000,0.152
990601200000,0.171
990604800000,0.176
990608400000,0.159
990612000000,0.163
990615600000,0.17
990619200000,0.177
990622800000,0.176
990626400000,0.185
990630000000,0.195
990633600000,0.193
990637200000,0.189
990640800000,0.152
990644400000,0.119
990648000000,0.086
990651600000,0.073
990655200000,0.068
990658800000,0.07
990662400000,0.089
990666000000,0.11
990669600000,0.124
990673200000,0.131
990676800000,0.133
990680400000,0.132
990684000000,0.122
990687600000,0.106
990691200000,0.099
990694800000,0.091
990698400000,0.093
990702000000,0.101
990705600000,0.105
990709200000,0.107
990712800000,0.101
990716400000,0.1
990720000000,0.101
990723600000,0.101
990727200000,0.099
990730800000,0.099
990734400000,0.105
990738000000,0.104
990741600000,0.078
990745200000,0.069
990748800000,0.056
990752400000,0.048
990756000000,0.049
990759600000,0.055
990763200000,0.061
990766800000,0.066
990770400000,0.073
990774000000,0.084
990777600000,0.101
990781200000,0.111
990784800000,0.133
990788400000,0.127
990792000000,0.08
990795600000,0.052
990799200000,0.058
990802800000,0.072
990806400000,0.083
990810000000,0.088
990813600000,0.086
990817200000,0.087
990820800000,0.077
990824400000,0.058
990828000000,0.054
990831600000,0.045
990835200000,0.045
990838800000,0.046
990842400000,0.053
990846000000,0.051
990849600000,0.047
990853200000,0.047
990856800000,0.049
990860400000,0.051
990864000000,0.054
990867600000,0.059
990871200000,0.058
990874800000,0.045
990878400000,0.041
990882000000,0.047
990885600000,0.045
990889200000,0.035
990892800000,0.025
990896400000,0.016
990900000000,0.008
990903600000,0.005
990907200000,0.007
990910800000,0.014
990914400000,0.014
990918000000,0.013
990921600000,0.016
990925200000,0.016
990928800000,0.014
990932400000,0.014
990936000000,0.014
990939600000,0.015
990943200000,0.017
990946800000,0.017
990950400000,0.02
990954000000,0.028
990957600000,0.032
990961200000,0.031
990964800000,0.03
990968400000,0.029
990972000000,0.026
990975600000,0.024
990979200000,0.019
990982800000,0.013
990986400000,0.009
990990000000,0.007
990993600000,0.008
990997200000,0.01
991000800000,0.013
991004400000,0.018
991008000000,0.017
991011600000,0.019
991015200000,0.023
991018800000,0.025
991022400000,0.025
991026000000,0.024
991029600000,0.025
991033200000,0.022
991036800000,0.017
991040400000,0.01
991044000000,0.005
991047600000,0.003
991051200000,0.001
991054800000,0.0
991058400000,0.0
991062000000,0.0
991065600000,0.0
991069200000,0.0
991072800000,0.0
991076400000,0.0
991080000000,0.0
991083600000,0.0
991087200000,0.0
991090800000,0.001
991094400000,0.001
991098000000,0.001
991101600000,0.001
991105200000,0.002
991108800000,0.003
991112400000,0.004
991116000000,0.004
991119600000,0.004
991123200000,0.005
991126800000,0.005
991130400000,0.004
991134000000,0.003
991137600000,0.003
991141200000,0.004
991144800000,0.005
991148400000,0.005
991152000000,0.005
991155600000,0.005
991159200000,0.006
991162800000,0.006
991166400000,0.005
991170000000,0.004
991173600000,0.004
991177200000,0.005
991180800000,0.006
991184400000,0.007
991188000000,0.007
991191600000,0.006
991195200000,0.005
991198800000,0.005
991202400000,0.005
991206000000,0.006
991209600000,0.009
991213200000,0.013
991216800000,0.018
991220400000,0.022
991224000000,0.027
991227600000,0.029
991231200000,0.034
991234800000,0.043
991238400000,0.055
991242000000,0.068
991245600000,0.072
991249200000,0.064
991252800000,0.057
991256400000,0.061
991260000000,0.058
991263600000,0.061
991267200000,0.069
991270800000,0.058
991274400000,0.042
991278000000,0.025
991281600000,0.016
991285200000,0.012
991288800000,0.012
991292400000,0.017
991296000000,0.021
991299600000,0.022
991303200000,0.022
991306800000,0.018
991310400000,0.018
991314000000,0.024
991317600000,0.044
991321200000,0.057
991324800000,0.072
991328400000,0.1
991332000000,0.144
991335600000,0.201
991339200000,0.245
991342800000,0.243
991346400000,0.206
991350000000,0.191
991353600000,0.188
991357200000,0.174
991360800000,0.15
991364400000,0.141
991368000000,0.148
991371600000,0.161
991375200000,0.175
991378800000,0.193
991382400000,0.179
991386000000,0.167
991389600000,0.195
991393200000,0.196
991396800000,0.2
991400400000,0.202
991404000000,0.196
991407600000,0.192
991411200000,0.207
991414800000,0.217
991418400000,0.212
991422000000,0.22
991425600000,0.232
991429200000,0.231
991432800000,0.194
991436400000,0.174
991440000000,0.193
991443600000,0.167
991447200000,0.136
991450800000,0.107
991454400000,0.084
991458000000,0.074
991461600000,0.067
991465200000,0.061
991468800000,0.058
991472400000,0.056
991476000000,0.058
991479600000,0.059
991483200000,0.061
991486800000,0.065
991490400000,0.071
991494000000,0.082
991497600000,0.094
991501200000,0.107
991504800000,0.118
991508400000,0.135
991512000000,0.161
991515600000,0.181
991519200000,0.162
991522800000,0.186
991526400000,0.211
991530000000,0.202
991533600000,0.177
991537200000,0.141
991540800000,0.112
991544400000,0.086
991548000000,0.068
991551600000,0.057
991555200000,0.047
991558800000,0.051
991562400000,0.061
991566000000,0.071
991569600000,0.077
991573200000,0.078
991576800000,0.077
991580400000,0.067
991584000000,0.054
991587600000,0.044
991591200000,0.042
991594800000,0.044
991598400000,0.052
991602000000,0.07
991605600000,0.083
991609200000,0.122
991612800000,0.186
991616400000,0.225
991620000000,0.21
991623600000,0.174
991627200000,0.16
991630800000,0.167
991634400000,0.168
991638000000,0.158
991641600000,0.133
991645200000,0.113
991648800000,0.115
991652400000,0.111
991656000000,0.1
991659600000,0.093
991663200000,0.089
991666800000,0.081
991670400000,0.073
991674000000,0.069
991677600000,0.078
991681200000,0.082
991684800000,0.078
991688400000,0.062
991692000000,0.035
991695600000,0.032
991699200000,0.025
991702800000,0.017
991706400000,0.008
991710000000,0.005
991713600000,0.004
991717200000,0.003
991720800000,0.002
991724400000,0.002
991728000000,0.003
991731600000,0.003
991735200000,0.002
991738800000,0.001
991742400000,0.001
991746000000,0.001
991749600000,0.001
991753200000,0.001
991756800000,0.001
991760400000,0.004
991764000000,0.008
991767600000,0.008
991771200000,0.002
991774800000,0.0
991778400000,0.0
991782000000,0.0
991785600000,0.0
991789200000,0.0
991792800000,0.0
991796400000,0.001
991800000000,0.001
991803600000,0.002
991807200000,0.001
991810800000,0.001
991814400000,0.0
991818000000,0.0
991821600000,0.0
991825200000,0.0
991828800000,0.001
991832400000,0.003
991836000000,0.008
991839600000,0.016
991843200000,0.027
991846800000,0.035
991850400000,0.041
991854000000,0.042
991857600000,0.045
991861200000,0.046
991864800000,0.037
991868400000,0.031
991872000000,0.031
991875600000,0.028
991879200000,0.025
991882800000,0.023
991886400000,0.023
991890000000,0.023
991893600000,0.022
991897200000,0.024
991900800000,0.025
991904400000,0.033
991908000000,0.045
991911600000,0.048
991915200000,0.045
991918800000,0.041
991922400000,0.037
991926000000,0.034
991929600000,0.03
991933200000,0.025
991936800000,0.024
991940400000,0.025
991944000000,0.035
991947600000,0.052
991951200000,0.066
991954800000,0.07
991958400000,0.083
991962000000,0.084
991965600000,0.078
991969200000,0.07
991972800000,0.061
991976400000,0.046
991980000000,0.036
991983600000,0.03
991987200000,0.03
991990800000,0.039
991994400000,0.056
991998000000,0.065
992001600000,0.068
992005200000,0.067
992008800000,0.064
992012400000,0.061
992016000000,0.061
992019600000,0.065
992023200000,0.078
992026800000,0.1
992030400000,0.117
992034000000,0.13
992037600000,0.116
992041200000,0.088
992044800000,0.084
992048400000,0.07
992052000000,0.055
992055600000,0.035
992059200000,0.021
992062800000,0.01
992066400000,0.004
992070000000,0.001
992073600000,0.0
992077200000,0.0
992080800000,0.001
992084400000,0.002
992088000000,0.004
992091600000,0.008
992095200000,0.016
992098800000,0.02
992102400000,0.021
992106000000,0.018
992109600000,0.015
992113200000,0.011
992116800000,0.008
992120400000,0.005
992124000000,0.001
992127600000,0.0
992131200000,0.0
992134800000,0.0
992138400000,0.0
992142000000,0.0
992145600000,0.0
992149200000,0.001
992152800000,0.001
992156400000,0.0
992160000000,0.0
992163600000,0.0
992167200000,0.0
992170800000,0.0
992174400000,0.0
992178000000,0.0
992181600000,0.0
992185200000,0.0
992188800000,0.0
992192400000,0.0
992196000000,0.0
992199600000,0.0
992203200000,0.001
992206800000,0.003
992210400000,0.005
992214000000,0.005
992217600000,0.005
992221200000,0.005
992224800000,0.004
992228400000,0.005
992232000000,0.005
992235600000,0.003
992239200000,0.002
992242800000,0.002
992246400000,0.001
992250000000,0.001
992253600000,0.002
992257200000,0.002
992260800000,0.003
992264400000,0.003
992268000000,0.004
992271600000,0.004
992275200000,0.004
992278800000,0.004
992282400000,0.003
992286000000,0.002
992289600000,0.002
992293200000,0.001
992296800000,0.0
992300400000,0.0
992304000000,0.0
992307600000,0.0
992311200000,0.0
992314800000,0.0
992318400000,0.0
992322000000,0.0
992325600000,0.0
992329200000,0.0
992332800000,0.0
992336400000,0.0
992340000000,0.0
992343600000,0.0
992347200000,0.0
992350800000,0.0
992354400000,0.0
992358000000,0.0
992361600000,0.0
992365200000,0.0
992368800000,0.0
992372400000,0.0
992376000000,0.0
992379600000,0.0
992383200000,0.0
992386800000,0.001
992390400000,0.002
992394000000,0.002
992397600000,0.002
992401200000,0.002
992404800000,0.003
992408400000,0.004
992412000000,0.005
992415600000,0.007
992419200000,0.01
992422800000,0.012
992426400000,0.012
992430000000,0.012
992433600000,0.011
992437200000,0.007
992440800000,0.005
992444400000,0.003
992448000000,0.003
992451600000,0.002
992455200000,0.001
992458800000,0.0
992462400000,0.0
992466000000,0.0
992469600000,0.0
992473200000,0.002
992476800000,0.003
992480400000,0.003
992484000000,0.003
992487600000,0.005
992491200000,0.006
992494800000,0.006
992498400000,0.004
992502000000,0.003
992505600000,0.004
992509200000,0.007
992512800000,0.022
992516400000,0.035
992520000000,0.035
992523600000,0.031
992527200000,0.029
992530800000,0.026
992534400000,0.02
992538000000,0.016
992541600000,0.01
992545200000,0.005
992548800000,0.001
992552400000,0.0
992556000000,0.0
992559600000,0.0
992563200000,0.0
992566800000,0.0
992570400000,0.0
992574000000,0.0
992577600000,0.0
992581200000,0.0
992584800000,0.0
992588400000,0.004
992592000000,0.009
992595600000,0.012
992599200000,0.015
992602800000,0.015
992606400000,0.014
992610000000,0.013
992613600000,0.009
992617200000,0.007
992620800000,0.008
992624400000,0.011
992628000000,0.015
992631600000,0.018
992635200000,0.022
992638800000,0.028
992642400000,0.035
992646000000,0.036
992649600000,0.036
992653200000,0.024
992656800000,0.014
992660400000,0.008
992664000000,0.004
992667600000,0.003
992671200000,0.002
992674800000,0.003
992678400000,0.005
992682000000,0.013
992685600000,0.026
992689200000,0.032
992692800000,0.038
992696400000,0.047
992700000000,0.059
992703600000,0.061
992707200000,0.061
992710800000,0.073
992714400000,0.094
992718000000,0.123
992721600000,0.147
992725200000,0.133
992728800000,0.101
992732400000,0.122
992736000000,0.175
992739600000,0.289
992743200000,0.479
992746800000,0.666
992750400000,0.764
992754000000,0.778
992757600000,0.75
992761200000,0.678
992764800000,0.579
992768400000,0.5
992772000000,0.491
992775600000,0.525
992779200000,0.553
992782800000,0.597
992786400000,0.594
992790000000,0.571
992793600000,0.519
992797200000,0.479
992800800000,0.435
992804400000,0.404
992808000000,0.382
992811600000,0.344
992815200000,0.257
992818800000,0.277
992822400000,0.339
992826000000,0.391
992829600000,0.444
992833200000,0.501
992836800000,0.51
992840400000,0.466
992844000000,0.34
992847600000,0.192
992851200000,0.096
992854800000,0.062
992858400000,0.086
992862000000,0.115
992865600000,0.169
992869200000,0.22
992872800000,0.27
992876400000,0.358
992880000000,0.382
992883600000,0.294
992887200000,0.225
992890800000,0.184
992894400000,0.169
992898000000,0.19
992901600000,0.231
992905200000,0.289
992908800000,0.414
992912400000,0.519
992916000000,0.556
992919600000,0.574
992923200000,0.614
992926800000,0.673
992930400000,0.663
992934000000,0.58
992937600000,0.484
992941200000,0.42
992944800000,0.38
992948400000,0.385
992952000000,0.398
992955600000,0.402
992959200000,0.392
992962800000,0.422
992966400000,0.476
992970000000,0.494
992973600000,0.501
992977200000,0.498
992980800000,0.46
992984400000,0.403
992988000000,0.316
992991600000,0.309
992995200000,0.422
992998800000,0.522
993002400000,0.592
993006000000,0.63
993009600000,0.65
993013200000,0.673
993016800000,0.676
993020400000,0.62
993024000000,0.46
993027600000,0.349
993031200000,0.324
993034800000,0.311
993038400000,0.317
993042000000,0.355
993045600000,0.352
993049200000,0.358
993052800000,0.374
993056400000,0.388
993060000000,0.408
993063600000,0.432
993067200000,0.437
993070800000,0.398
993074400000,0.309
993078000000,0.231
993081600000,0.264
993085200000,0.408
993088800000,0.635
993092400000,0.736
993096000000,0.722
993099600000,0.702
993103200000,0.706
993106800000,0.653
993110400000,0.592
993114000000,0.601
993117600000,0.653
993121200000,0.727
993124800000,0.768
993128400000,0.78
993132000000,0.777
993135600000,0.762
993139200000,0.75
993142800000,0.739
993146400000,0.727
993150000000,0.712
993153600000,0.69
993157200000,0.649
993160800000,0.594
993164400000,0.554
993168000000,0.612
993171600000,0.725
993175200000,0.777
993178800000,0.813
993182400000,0.831
993186000000,0.82
993189600000,0.757
993193200000,0.654
993196800000,0.581
993200400000,0.556
993204000000,0.513
993207600000,0.502
993211200000,0.501
993214800000,0.482
993218400000,0.438
993222000000,0.395
993225600000,0.362
993229200000,0.328
993232800000,0.301
993236400000,0.289
993240000000,0.302
993243600000,0.289
993247200000,0.237
993250800000,0.202
993254400000,0.255
993258000000,0.294
993261600000,0.3
993265200000,0.3
993268800000,0.294
993272400000,0.274
993276000000,0.238
993279600000,0.187
993283200000,0.142
993286800000,0.123
993290400000,0.135
993294000000,0.138
993297600000,0.137
993301200000,0.136
993304800000,0.133
993308400000,0.113
993312000000,0.083
993315600000,0.055
993319200000,0.034
993322800000,0.019
993326400000,0.01
993330000000,0.004
993333600000,0.001
993337200000,0.001
993340800000,0.0
993344400000,0.0
993348000000,0.0
993351600000,0.001
993355200000,0.003
993358800000,0.008
993362400000,0.014
993366000000,0.02
993369600000,0.023
993373200000,0.014
993376800000,0.005
993380400000,0.001
993384000000,0.0
993387600000,0.0
993391200000,0.0
993394800000,0.0
993398400000,0.002
993402000000,0.005
993405600000,0.008
993409200000,0.009
993412800000,0.009
993416400000,0.009
993420000000,0.007
993423600000,0.006
993427200000,0.005
993430800000,0.005
993434400000,0.008
993438000000,0.017
993441600000,0.029
993445200000,0.032
993448800000,0.025
993452400000,0.022
993456000000,0.026
993459600000,0.032
993463200000,0.039
993466800000,0.045
993470400000,0.054
993474000000,0.068
993477600000,0.079
993481200000,0.092
993484800000,0.102
993488400000,0.12
993492000000,0.135
993495600000,0.155
993499200000,0.162
993502800000,0.159
993506400000,0.135
993510000000,0.098
993513600000,0.094
993517200000,0.084
993520800000,0.063
993524400000,0.052
993528000000,0.06
993531600000,0.078
993535200000,0.095
993538800000,0.11
993542400000,0.121
993546000000,0.156
993549600000,0.239
993553200000,0.27
993556800000,0.22
993560400000,0.196
993564000000,0.271
993567600000,0.334
993571200000,0.344
993574800000,0.28
993578400000,0.22
993582000000,0.192
993585600000,0.182
993589200000,0.177
993592800000,0.144
993596400000,0.112
993600000000,0.121
993603600000,0.137
993607200000,0.154
993610800000,0.144
993614400000,0.124
993618000000,0.117
993621600000,0.113
993625200000,0.114
993628800000,0.082
993632400000,0.045
993636000000,0.044
993639600000,0.056
993643200000,0.077
993646800000,0.12
993650400000,0.182
993654000000,0.243
993657600000,0.29
993661200000,0.337
993664800000,0.328
993668400000,0.279
993672000000,0.227
993675600000,0.152
993679200000,0.093
993682800000,0.092
993686400000,0.125
993690000000,0.187
993693600000,0.264
993697200000,0.35
993700800000,0.448
993704400000,0.516
993708000000,0.52
993711600000,0.481
993715200000,0.422
993718800000,0.401
993722400000,0.417
993726000000,0.403
993729600000,0.357
993733200000,0.328
993736800000,0.35
993740400000,0.374
993744000000,0.356
993747600000,0.346
993751200000,0.352
993754800000,0.332
993758400000,0.329
993762000000,0.311
993765600000,0.272
993769200000,0.218
993772800000,0.22
993776400000,0.22
993780000000,0.221
993783600000,0.252
993787200000,0.284
993790800000,0.308
993794400000,0.309
993798000000,0.302
993801600000,0.267
993805200000,0.241
993808800000,0.282
993812400000,0.291
993816000000,0.255
993819600000,0.223
993823200000,0.202
993826800000,0.218
993830400000,0.23
993834000000,0.226
993837600000,0.213
993841200000,0.204
993844800000,0.201
993848400000,0.202
993852000000,0.196
993855600000,0.187
993859200000,0.251
993862800000,0.294
993866400000,0.294
993870000000,0.294
993873600000,0.304
993877200000,0.334
993880800000,0.361
993884400000,0.371
993888000000,0.345
993891600000,0.311
993895200000,0.367
993898800000,0.403
993902400000,0.426
993906000000,0.429
993909600000,0.422
993913200000,0.398
993916800000,0.398
993920400000,0.388
993924000000,0.354
993927600000,0.357
993931200000,0.352
993934800000,0.308
993938400000,0.251
993942000000,0.245
993945600000,0.274
993949200000,0.276
993952800000,0.267
993956400000,0.266
993960000000,0.261
993963600000,0.25
993967200000,0.217
993970800000,0.16
993974400000,0.112
993978000000,0.07
993981600000,0.057
993985200000,0.059
993988800000,0.082
993992400000,0.115
993996000000,0.159
993999600000,0.206
994003200000,0.25
994006800000,0.27
994010400000,0.253
994014000000,0.241
994017600000,0.238
994021200000,0.236
994024800000,0.194
994028400000,0.221
994032000000,0.264
994035600000,0.272
994039200000,0.277
994042800000,0.283
994046400000,0.301
994050000000,0.316
994053600000,0.3
994057200000,0.248
994060800000,0.196
994064400000,0.169
994068000000,0.192
994071600000,0.209
994075200000,0.201
994078800000,0.203
994082400000,0.236
994086000000,0.341
994089600000,0.411
994093200000,0.472
994096800000,0.535
994100400000,0.633
994104000000,0.656
994107600000,0.584
994111200000,0.589
994114800000,0.575
994118400000,0.58
994122000000,0.668
994125600000,0.724
994129200000,0.806
994132800000,0.87
994136400000,0.888
994140000000,0.87
994143600000,0.852
994147200000,0.874
994150800000,0.888
994154400000,0.888
994158000000,0.882
994161600000,0.889
994165200000,0.913
994168800000,0.938
994172400000,0.968
994176000000,0.984
994179600000,0.99
994183200000,0.991
994186800000,0.991
994190400000,0.988
994194000000,0.982
994197600000,0.983
994201200000,0.987
994204800000,0.988
994208400000,0.991
994212000000,0.99
994215600000,0.984
994219200000,0.981
994222800000,0.987
994226400000,0.99
994230000000,0.991
994233600000,0.99
994237200000,0.989
994240800000,0.986
994244400000,0.98
994248000000,0.964
994251600000,0.941
994255200000,0.918
994258800000,0.905
994262400000,0.887
994266000000,0.879
994269600000,0.865
994273200000,0.842
994276800000,0.821
994280400000,0.787
994284000000,0.73
994287600000,0.683
994291200000,0.741
994294800000,0.85
994298400000,0.892
994302000000,0.897
994305600000,0.884
994309200000,0.865
994312800000,0.831
994316400000,0.763
994320000000,0.677
994323600000,0.633
994327200000,0.61
994330800000,0.577
994334400000,0.571
994338000000,0.55
994341600000,0.525
994345200000,0.486
994348800000,0.438
994352400000,0.399
994356000000,0.374
994359600000,0.343
994363200000,0.311
994366800000,0.284
994370400000,0.244
994374000000,0.243
994377600000,0.274
994381200000,0.263
994384800000,0.245
994388400000,0.254
994392000000,0.264
994395600000,0.26
994399200000,0.248
994402800000,0.223
994406400000,0.194
994410000000,0.16
994413600000,0.146
994417200000,0.13
994420800000,0.115
994424400000,0.102
994428000000,0.097
994431600000,0.093
994435200000,0.095
994438800000,0.095
994442400000,0.09
994446000000,0.087
994449600000,0.075
994453200000,0.061
994456800000,0.038
994460400000,0.028
994464000000,0.024
994467600000,0.02
994471200000,0.016
994474800000,0.011
994478400000,0.007
994482000000,0.006
994485600000,0.009
994489200000,0.015
994492800000,0.021
994496400000,0.02
994500000000,0.015
994503600000,0.01
994507200000,0.005
994510800000,0.002
994514400000,0.001
994518000000,0.001
994521600000,0.002
994525200000,0.003
994528800000,0.004
994532400000,0.006
994536000000,0.008
994539600000,0.008
994543200000,0.007
994546800000,0.007
994550400000,0.013
994554000000,0.027
994557600000,0.037
994561200000,0.024
994564800000,0.013
994568400000,0.006
994572000000,0.002
994575600000,0.001
994579200000,0.0
994582800000,0.001
994586400000,0.008
994590000000,0.02
994593600000,0.033
994597200000,0.048
994600800000,0.063
994604400000,0.056
994608000000,0.042
994611600000,0.049
994615200000,0.08
994618800000,0.133
994622400000,0.182
994626000000,0.209
994629600000,0.187
994633200000,0.216
994636800000,0.274
994640400000,0.332
994644000000,0.415
994647600000,0.466
994651200000,0.488
994654800000,0.484
994658400000,0.487
994662000000,0.468
994665600000,0.407
994669200000,0.312
994672800000,0.277
994676400000,0.27
994680000000,0.272
994683600000,0.296
994687200000,0.332
994690800000,0.343
994694400000,0.343
994698000000,0.325
994701600000,0.311
994705200000,0.302
994708800000,0.306
994712400000,0.302
994716000000,0.238
994719600000,0.253
994723200000,0.276
994726800000,0.312
994730400000,0.352
994734000000,0.391
994737600000,0.418
994741200000,0.423
994744800000,0.413
994748400000,0.388
994752000000,0.3
994755600000,0.212
994759200000,0.181
994762800000,0.172
994766400000,0.163
994770000000,0.151
994773600000,0.139
994777200000,0.144
994780800000,0.16
994784400000,0.182
994788000000,0.202
994791600000,0.218
994795200000,0.224
994798800000,0.219
994802400000,0.178
994806000000,0.221
994809600000,0.265
994813200000,0.309
994816800000,0.343
994820400000,0.364
994824000000,0.376
994827600000,0.382
994831200000,0.363
994834800000,0.315
994838400000,0.236
994842000000,0.176
994845600000,0.174
994849200000,0.17
994852800000,0.16
994856400000,0.155
994860000000,0.162
994863600000,0.187
994867200000,0.201
994870800000,0.205
994874400000,0.209
994878000000,0.201
994881600000,0.189
994885200000,0.168
994888800000,0.125
994892400000,0.099
994896000000,0.086
994899600000,0.077
994903200000,0.082
994906800000,0.097
994910400000,0.109
994914000000,0.112
994917600000,0.107
994921200000,0.095
994924800000,0.085
994928400000,0.083
994932000000,0.096
994935600000,0.111
994939200000,0.123
994942800000,0.138
994946400000,0.161
994950000000,0.163
994953600000,0.157
994957200000,0.165
994960800000,0.171
994964400000,0.182
994968000000,0.2
994971600000,0.235
994975200000,0.235
994978800000,0.279
994982400000,0.358
994986000000,0.394
994989600000,0.403
994993200000,0.371
994996800000,0.328
995000400000,0.294
995004000000,0.249
995007600000,0.202
995011200000,0.147
995014800000,0.149
995018400000,0.186
995022000000,0.194
995025600000,0.168
995029200000,0.129
995032800000,0.113
995036400000,0.11
995040000000,0.109
995043600000,0.114
995047200000,0.12
995050800000,0.126
995054400000,0.134
995058000000,0.135
995061600000,0.108
995065200000,0.106
995068800000,0.107
995072400000,0.1
995076000000,0.094
995079600000,0.091
995083200000,0.085
995086800000,0.076
995090400000,0.063
995094000000,0.049
