,S1
1511942400000,0.381
1511946000000,0.364
1511949600000,0.379
1511953200000,0.401
1511956800000,0.403
1511960400000,0.367
1511964000000,0.346
1511967600000,0.341
1511971200000,0.337
1511974800000,0.332
1511978400000,0.334
1511982000000,0.341
1511985600000,0.338
1511989200000,0.341
1511992800000,0.319
1511996400000,0.277
1512000000000,0.306
1512003600000,0.369
1512007200000,0.358
1512010800000,0.337
1512014400000,0.328
1512018000000,0.32
1512021600000,0.312
1512025200000,0.286
1512028800000,0.27
1512032400000,0.281
1512036000000,0.297
1512039600000,0.367
1512043200000,0.451
1512046800000,0.498
1512050400000,0.483
1512054000000,0.417
1512057600000,0.403
1512061200000,0.379
1512064800000,0.372
1512068400000,0.367
1512072000000,0.379
1512075600000,0.43
1512079200000,0.408
1512082800000,0.332
1512086400000,0.433
1512090000000,0.529
1512093600000,0.541
1512097200000,0.511
1512100800000,0.495
1512104400000,0.476
1512108000000,0.444
1512111600000,0.386
1512115200000,0.312
1512118800000,0.3
1512122400000,0.316
1512126000000,0.348
1512129600000,0.386
1512133200000,0.444
1512136800000,0.484
1512140400000,0.51
1512144000000,0.513
1512147600000,0.503
1512151200000,0.47
1512154800000,0.431
1512158400000,0.41
1512162000000,0.412
1512165600000,0.393
1512169200000,0.358
1512172800000,0.477
1512176400000,0.481
1512180000000,0.454
1512183600000,0.43
1512187200000,0.398
1512190800000,0.359
1512194400000,0.317
1512198000000,0.266
1512201600000,0.203
1512205200000,0.21
1512208800000,0.218
1512212400000,0.217
1512216000000,0.221
1512219600000,0.222
1512223200000,0.225
1512226800000,0.226
1512230400000,0.244
1512234000000,0.28
1512237600000,0.334
1512241200000,0.383
1512244800000,0.422
1512248400000,0.435
1512252000000,0.415
1512255600000,0.367
1512259200000,0.379
1512262800000,0.409
1512266400000,0.412
1512270000000,0.381
1512273600000,0.356
1512277200000,0.337
1512280800000,0.316
1512284400000,0.284
1512288000000,0.261
1512291600000,0.271
1512295200000,0.263
1512298800000,0.243
1512302400000,0.231
1512306000000,0.209
1512309600000,0.179
1512313200000,0.158
1512316800000,0.155
1512320400000,0.161
1512324000000,0.163
1512327600000,0.159
1512331200000,0.149
1512334800000,0.124
1512338400000,0.09
1512342000000,0.058
1512345600000,0.069
1512349200000,0.075
1512352800000,0.077
1512356400000,0.087
1512360000000,0.116
1512363600000,0.152
1512367200000,0.196
1512370800000,0.231
1512374400000,0.26
1512378000000,0.323
1512381600000,0.379
1512385200000,0.439
1512388800000,0.499
1512392400000,0.536
1512396000000,0.544
1512399600000,0.55
1512403200000,0.513
1512406800000,0.513
1512410400000,0.505
1512414000000,0.473
1512417600000,0.451
1512421200000,0.452
1512424800000,0.438
1512428400000,0.403
1512432000000,0.467
1512435600000,0.494
1512439200000,0.469
1512442800000,0.432
1512446400000,0.395
1512450000000,0.368
1512453600000,0.344
1512457200000,0.298
1512460800000,0.279
1512464400000,0.291
1512468000000,0.294
1512471600000,0.284
1512475200000,0.264
1512478800000,0.237
1512482400000,0.206
1512486000000,0.195
1512489600000,0.184
1512493200000,0.168
1512496800000,0.151
1512500400000,0.136
1512504000000,0.12
1512507600000,0.107
1512511200000,0.086
1512514800000,0.054
1512518400000,0.049
1512522000000,0.031
1512525600000,0.019
1512529200000,0.012
1512532800000,0.007
1512536400000,0.004
1512540000000,0.002
1512543600000,0.001
1512547200000,0.001
1512550800000,0.004
1512554400000,0.018
1512558000000,0.039
1512561600000,0.059
1512565200000,0.063
1512568800000,0.059
1512572400000,0.05
1512576000000,0.051
1512579600000,0.071
1512583200000,0.112
1512586800000,0.16
1512590400000,0.187
1512594000000,0.182
1512597600000,0.145
1512601200000,0.093
1512604800000,0.085
1512608400000,0.067
1512612000000,0.053
1512615600000,0.048
1512619200000,0.046
1512622800000,0.043
1512626400000,0.038
1512630000000,0.036
1512633600000,0.041
1512637200000,0.081
1512640800000,0.133
1512644400000,0.155
1512648000000,0.153
1512651600000,0.134
1512655200000,0.107
1512658800000,0.068
1512662400000,0.032
1512666000000,0.014
1512669600000,0.005
1512673200000,0.002
1512676800000,0.001
1512680400000,0.001
1512684000000,0.001
1512687600000,0.001
1512691200000,0.0
1512694800000,0.0
1512698400000,0.0
1512702000000,0.0
1512705600000,0.0
1512709200000,0.001
1512712800000,0.009
1512716400000,0.026
1512720000000,0.05
1512723600000,0.083
1512727200000,0.102
1512730800000,0.107
1512734400000,0.102
1512738000000,0.094
1512741600000,0.084
1512745200000,0.069
1512748800000,0.049
1512752400000,0.026
1512756000000,0.01
1512759600000,0.003
1512763200000,0.001
1512766800000,0.0
1512770400000,0.001
1512774000000,0.001
1512777600000,0.001
1512781200000,0.0
1512784800000,0.0
1512788400000,0.0
1512792000000,0.0
1512795600000,0.0
1512799200000,0.0
1512802800000,0.0
1512806400000,0.0
1512810000000,0.001
1512813600000,0.002
1512817200000,0.004
1512820800000,0.005
1512824400000,0.007
1512828000000,0.006
1512831600000,0.003
1512835200000,0.001
1512838800000,0.0
1512842400000,0.0
1512846000000,0.0
1512849600000,0.0
1512853200000,0.0
1512856800000,0.0
1512860400000,0.0
1512864000000,0.001
1512867600000,0.005
1512871200000,0.035
1512874800000,0.078
1512878400000,0.112
1512882000000,0.118
1512885600000,0.093
1512889200000,0.064
1512892800000,0.045
1512896400000,0.025
1512900000000,0.011
1512903600000,0.006
1512907200000,0.007
1512910800000,0.012
1512914400000,0.016
1512918000000,0.012
1512921600000,0.011
1512925200000,0.014
1512928800000,0.034
1512932400000,0.059
1512936000000,0.06
1512939600000,0.034
1512943200000,0.011
1512946800000,0.005
1512950400000,0.005
1512954000000,0.008
1512957600000,0.017
1512961200000,0.033
1512964800000,0.057
1512968400000,0.092
1512972000000,0.147
1512975600000,0.206
1512979200000,0.233
1512982800000,0.259
1512986400000,0.266
1512990000000,0.263
1512993600000,0.236
1512997200000,0.2
1513000800000,0.156
1513004400000,0.126
1513008000000,0.121
1513011600000,0.141
1513015200000,0.16
1513018800000,0.162
1513022400000,0.151
1513026000000,0.117
1513029600000,0.07
1513033200000,0.043
1513036800000,0.045
1513040400000,0.029
1513044000000,0.02
1513047600000,0.025
1513051200000,0.041
1513054800000,0.068
1513058400000,0.094
1513062000000,0.102
1513065600000,0.099
1513069200000,0.13
1513072800000,0.179
1513076400000,0.231
1513080000000,0.294
1513083600000,0.367
1513087200000,0.425
1513090800000,0.447
1513094400000,0.435
1513098000000,0.42
1513101600000,0.421
1513105200000,0.442
1513108800000,0.433
1513112400000,0.422
1513116000000,0.413
1513119600000,0.357
1513123200000,0.315
1513126800000,0.329
1513130400000,0.363
1513134000000,0.38
1513137600000,0.38
1513141200000,0.371
1513144800000,0.345
1513148400000,0.302
1513152000000,0.259
1513155600000,0.303
1513159200000,0.383
1513162800000,0.447
1513166400000,0.549
1513170000000,0.653
1513173600000,0.753
1513177200000,0.781
1513180800000,0.782
1513184400000,0.8
1513188000000,0.844
1513191600000,0.881
1513195200000,0.908
1513198800000,0.927
1513202400000,0.941
1513206000000,0.956
1513209600000,0.97
1513213200000,0.973
1513216800000,0.982
1513220400000,0.986
1513224000000,0.988
1513227600000,0.991
1513231200000,0.991
1513234800000,0.991
1513238400000,0.989
1513242000000,0.984
1513245600000,0.98
1513249200000,0.975
1513252800000,0.982
1513256400000,0.988
1513260000000,0.989
1513263600000,0.991
1513267200000,0.991
1513270800000,0.99
1513274400000,0.989
1513278000000,0.988
1513281600000,0.985
1513285200000,0.988
1513288800000,0.989
1513292400000,0.99
1513296000000,0.989
1513299600000,0.989
1513303200000,0.985
1513306800000,0.985
1513310400000,0.989
1513314000000,0.991
1513317600000,0.991
1513321200000,0.988
1513324800000,0.984
1513328400000,0.978
1513332000000,0.967
1513335600000,0.957
1513339200000,0.943
1513342800000,0.916
1513346400000,0.881
1513350000000,0.896
1513353600000,0.9
1513357200000,0.907
1513360800000,0.914
1513364400000,0.941
1513368000000,0.956
1513371600000,0.96
1513375200000,0.966
1513378800000,0.972
1513382400000,0.98
1513386000000,0.986
1513389600000,0.989
1513393200000,0.989
1513396800000,0.983
1513400400000,0.98
1513404000000,0.974
1513407600000,0.961
1513411200000,0.958
1513414800000,0.956
1513418400000,0.962
1513422000000,0.975
1513425600000,0.986
1513429200000,0.985
1513432800000,0.978
1513436400000,0.968
1513440000000,0.948
1513443600000,0.915
1513447200000,0.885
1513450800000,0.886
1513454400000,0.916
1513458000000,0.941
1513461600000,0.946
1513465200000,0.944
1513468800000,0.961
1513472400000,0.971
1513476000000,0.968
1513479600000,0.95
1513483200000,0.914
1513486800000,0.881
1513490400000,0.854
1513494000000,0.803
1513497600000,0.658
1513501200000,0.499
1513504800000,0.402
1513508400000,0.337
1513512000000,0.3
1513515600000,0.272
1513519200000,0.227
1513522800000,0.192
1513526400000,0.172
1513530000000,0.176
1513533600000,0.208
1513537200000,0.249
1513540800000,0.267
1513544400000,0.248
1513548000000,0.192
1513551600000,0.112
1513555200000,0.112
1513558800000,0.118
1513562400000,0.101
1513566000000,0.093
1513569600000,0.1
1513573200000,0.112
1513576800000,0.13
1513580400000,0.152
1513584000000,0.179
1513587600000,0.187
1513591200000,0.173
1513594800000,0.164
1513598400000,0.167
1513602000000,0.179
1513605600000,0.192
1513609200000,0.196
1513612800000,0.201
1513616400000,0.222
1513620000000,0.259
1513623600000,0.309
1513627200000,0.355
1513630800000,0.366
1513634400000,0.334
1513638000000,0.267
1513641600000,0.265
1513645200000,0.328
1513648800000,0.4
1513652400000,0.498
1513656000000,0.549
1513659600000,0.472
1513663200000,0.358
1513666800000,0.283
1513670400000,0.237
1513674000000,0.234
1513677600000,0.26
1513681200000,0.328
1513684800000,0.416
1513688400000,0.471
1513692000000,0.517
1513695600000,0.56
1513699200000,0.561
1513702800000,0.538
1513706400000,0.535
1513710000000,0.52
1513713600000,0.498
1513717200000,0.498
1513720800000,0.459
1513724400000,0.389
1513728000000,0.497
1513731600000,0.544
1513735200000,0.637
1513738800000,0.734
1513742400000,0.768
1513746000000,0.776
1513749600000,0.772
1513753200000,0.724
1513756800000,0.651
1513760400000,0.61
1513764000000,0.63
1513767600000,0.639
1513771200000,0.639
1513774800000,0.649
1513778400000,0.599
1513782000000,0.608
1513785600000,0.647
1513789200000,0.648
1513792800000,0.615
1513796400000,0.619
1513800000000,0.635
1513803600000,0.679
1513807200000,0.729
1513810800000,0.736
1513814400000,0.775
1513818000000,0.821
1513821600000,0.873
1513825200000,0.888
1513828800000,0.901
1513832400000,0.904
1513836000000,0.897
1513839600000,0.895
1513843200000,0.901
1513846800000,0.898
1513850400000,0.879
1513854000000,0.876
1513857600000,0.875
1513861200000,0.854
1513864800000,0.84
1513868400000,0.851
1513872000000,0.872
1513875600000,0.933
1513879200000,0.969
1513882800000,0.974
1513886400000,0.951
1513890000000,0.94
1513893600000,0.937
1513897200000,0.922
1513900800000,0.906
1513904400000,0.914
1513908000000,0.914
1513911600000,0.911
1513915200000,0.892
1513918800000,0.871
1513922400000,0.851
1513926000000,0.856
1513929600000,0.881
1513933200000,0.901
1513936800000,0.905
1513940400000,0.912
1513944000000,0.903
1513947600000,0.867
1513951200000,0.812
1513954800000,0.74
1513958400000,0.697
1513962000000,0.702
1513965600000,0.713
1513969200000,0.722
1513972800000,0.694
1513976400000,0.694
1513980000000,0.685
1513983600000,0.667
1513987200000,0.704
1513990800000,0.756
1513994400000,0.787
1513998000000,0.808
1514001600000,0.831
1514005200000,0.834
1514008800000,0.817
1514012400000,0.788
1514016000000,0.768
1514019600000,0.758
1514023200000,0.729
1514026800000,0.713
1514030400000,0.68
1514034000000,0.652
1514037600000,0.62
1514041200000,0.602
1514044800000,0.6
1514048400000,0.559
1514052000000,0.523
1514055600000,0.498
1514059200000,0.472
1514062800000,0.494
1514066400000,0.476
1514070000000,0.414
1514073600000,0.419
1514077200000,0.486
1514080800000,0.506
1514084400000,0.531
1514088000000,0.551
1514091600000,0.552
1514095200000,0.536
1514098800000,0.508
1514102400000,0.461
1514106000000,0.455
1514109600000,0.425
1514113200000,0.408
1514116800000,0.403
1514120400000,0.384
1514124000000,0.388
1514127600000,0.404
1514131200000,0.43
1514134800000,0.441
1514138400000,0.414
1514142000000,0.386
1514145600000,0.334
1514149200000,0.302
1514152800000,0.277
1514156400000,0.233
1514160000000,0.278
1514163600000,0.332
1514167200000,0.348
1514170800000,0.341
1514174400000,0.315
1514178000000,0.294
1514181600000,0.283
1514185200000,0.274
1514188800000,0.282
1514192400000,0.311
1514196000000,0.332
1514199600000,0.347
1514203200000,0.387
1514206800000,0.377
1514210400000,0.395
1514214000000,0.425
1514217600000,0.472
1514221200000,0.489
1514224800000,0.485
1514228400000,0.46
1514232000000,0.448
1514235600000,0.437
1514239200000,0.415
1514242800000,0.369
1514246400000,0.379
1514250000000,0.454
1514253600000,0.51
1514257200000,0.506
1514260800000,0.462
1514264400000,0.43
1514268000000,0.403
1514271600000,0.355
1514275200000,0.327
1514278800000,0.356
1514282400000,0.401
1514286000000,0.443
1514289600000,0.494
1514293200000,0.545
1514296800000,0.589
1514300400000,0.616
1514304000000,0.619
1514307600000,0.602
1514311200000,0.575
1514314800000,0.538
1514318400000,0.55
1514322000000,0.546
1514325600000,0.544
1514329200000,0.486
1514332800000,0.547
1514336400000,0.661
1514340000000,0.682
1514343600000,0.674
1514347200000,0.656
1514350800000,0.615
1514354400000,0.568
1514358000000,0.523
1514361600000,0.476
1514365200000,0.471
1514368800000,0.523
1514372400000,0.566
1514376000000,0.59
1514379600000,0.613
1514383200000,0.604
1514386800000,0.586
1514390400000,0.555
1514394000000,0.515
1514397600000,0.491
1514401200000,0.552
1514404800000,0.61
1514408400000,0.642
1514412000000,0.663
1514415600000,0.661
1514419200000,0.695
1514422800000,0.751
1514426400000,0.765
1514430000000,0.748
1514433600000,0.727
1514437200000,0.703
1514440800000,0.669
1514444400000,0.622
1514448000000,0.635
1514451600000,0.637
1514455200000,0.616
1514458800000,0.602
1514462400000,0.586
1514466000000,0.552
1514469600000,0.561
1514473200000,0.561
1514476800000,0.538
1514480400000,0.479
1514484000000,0.43
1514487600000,0.359
1514491200000,0.337
1514494800000,0.323
1514498400000,0.304
1514502000000,0.261
1514505600000,0.299
1514509200000,0.358
1514512800000,0.441
1514516400000,0.498
1514520000000,0.542
1514523600000,0.572
1514527200000,0.58
1514530800000,0.607
1514534400000,0.601
1514538000000,0.602
1514541600000,0.651
1514545200000,0.712
1514548800000,0.752
1514552400000,0.793
1514556000000,0.814
1514559600000,0.819
1514563200000,0.822
1514566800000,0.816
1514570400000,0.814
1514574000000,0.829
1514577600000,0.835
1514581200000,0.829
1514584800000,0.829
1514588400000,0.84
1514592000000,0.891
1514595600000,0.918
1514599200000,0.927
1514602800000,0.915
1514606400000,0.894
1514610000000,0.868
1514613600000,0.824
1514617200000,0.773
1514620800000,0.707
1514624400000,0.673
1514628000000,0.7
1514631600000,0.695
1514635200000,0.696
1514638800000,0.712
1514642400000,0.729
1514646000000,0.713
1514649600000,0.711
1514653200000,0.686
1514656800000,0.653
1514660400000,0.615
1514664000000,0.576
1514667600000,0.535
1514671200000,0.444
1514674800000,0.37
