,N2
1430143200000,0.0
1430146800000,0.0
1430150400000,0.0
1430154000000,0.0
1430157600000,0.0
1430161200000,0.0
1430164800000,0.0
1430168400000,0.0
1430172000000,0.065
1430175600000,0.229
1430179200000,0.393
1430182800000,0.523
1430186400000,0.618
1430190000000,0.671
1430193600000,0.67
1430197200000,0.617
1430200800000,0.523
1430204400000,0.367
1430208000000,0.183
1430211600000,0.029
1430215200000,0.0
1430218800000,0.0
1430222400000,0.0
1430226000000,0.0
1430229600000,0.0
1430233200000,0.0
1430236800000,0.0
1430240400000,0.0
1430244000000,0.0
1430247600000,0.0
1430251200000,0.0
1430254800000,0.0
1430258400000,0.107
1430262000000,0.314
1430265600000,0.492
1430269200000,0.619
1430272800000,0.697
1430276400000,0.725
1430280000000,0.713
1430283600000,0.649
1430287200000,0.532
1430290800000,0.38
1430294400000,0.181
1430298000000,0.034
1430301600000,0.0
1430305200000,0.0
1430308800000,0.0
1430312400000,0.0
1430316000000,0.0
1430319600000,0.0
1430323200000,0.0
1430326800000,0.0
1430330400000,0.0
1430334000000,0.0
1430337600000,0.0
1430341200000,0.0
1430344800000,0.07
1430348400000,0.204
1430352000000,0.35
1430355600000,0.471
1430359200000,0.547
1430362800000,0.572
1430366400000,0.572
1430370000000,0.538
1430373600000,0.454
1430377200000,0.33
1430380800000,0.178
1430384400000,0.033
1430388000000,0.0
1430391600000,0.0
1430395200000,0.0
1430398800000,0.0
1430402400000,0.0
1430406000000,0.0
1430409600000,0.0
1430413200000,0.0
1430416800000,0.0
1430420400000,0.0
1430424000000,0.0
1430427600000,0.0
1430431200000,0.075
1430434800000,0.219
1430438400000,0.347
1430442000000,0.449
1430445600000,0.524
1430449200000,0.557
1430452800000,0.543
1430456400000,0.484
1430460000000,0.389
1430463600000,0.247
1430467200000,0.118
1430470800000,0.019
1430474400000,0.0
1430478000000,0.0
1430481600000,0.0
1430485200000,0.0
1430488800000,0.0
1430492400000,0.0
1430496000000,0.0
1430499600000,0.0
1430503200000,0.0
1430506800000,0.0
1430510400000,0.0
1430514000000,0.0
1430517600000,0.042
1430521200000,0.132
1430524800000,0.235
1430528400000,0.323
1430532000000,0.368
1430535600000,0.389
1430539200000,0.362
1430542800000,0.304
1430546400000,0.232
1430550000000,0.144
1430553600000,0.071
1430557200000,0.009
1430560800000,0.0
1430564400000,0.0
1430568000000,0.0
1430571600000,0.0
1430575200000,0.0
1430578800000,0.0
1430582400000,0.0
1430586000000,0.0
1430589600000,0.0
1430593200000,0.0
1430596800000,0.0
1430600400000,0.0
1430604000000,0.035
1430607600000,0.113
1430611200000,0.201
1430614800000,0.295
1430618400000,0.341
1430622000000,0.352
1430625600000,0.331
1430629200000,0.291
1430632800000,0.24
1430636400000,0.144
1430640000000,0.068
1430643600000,0.006
1430647200000,0.0
1430650800000,0.0
1430654400000,0.0
1430658000000,0.0
1430661600000,0.0
1430665200000,0.0
1430668800000,0.0
1430672400000,0.0
1430676000000,0.0
1430679600000,0.0
1430683200000,0.0
1430686800000,0.0
1430690400000,0.038
1430694000000,0.13
1430697600000,0.228
1430701200000,0.31
1430704800000,0.37
1430708400000,0.398
1430712000000,0.391
1430715600000,0.35
1430719200000,0.264
1430722800000,0.175
1430726400000,0.084
1430730000000,0.012
1430733600000,0.0
1430737200000,0.0
1430740800000,0.0
1430744400000,0.0
1430748000000,0.0
1430751600000,0.0
1430755200000,0.0
1430758800000,0.0
1430762400000,0.0
1430766000000,0.0
1430769600000,0.0
1430773200000,0.0
1430776800000,0.087
1430780400000,0.256
1430784000000,0.422
1430787600000,0.55
1430791200000,0.633
1430794800000,0.676
1430798400000,0.677
1430802000000,0.625
1430805600000,0.533
1430809200000,0.393
1430812800000,0.212
1430816400000,0.041
1430820000000,0.0
1430823600000,0.0
1430827200000,0.0
1430830800000,0.0
1430834400000,0.0
1430838000000,0.0
1430841600000,0.0
1430845200000,0.0
1430848800000,0.0
1430852400000,0.0
1430856000000,0.0
1430859600000,0.0
1430863200000,0.107
1430866800000,0.298
1430870400000,0.472
1430874000000,0.598
1430877600000,0.679
1430881200000,0.712
1430884800000,0.702
1430888400000,0.651
1430892000000,0.535
1430895600000,0.361
1430899200000,0.195
1430902800000,0.038
1430906400000,0.0
1430910000000,0.0
1430913600000,0.0
1430917200000,0.0
1430920800000,0.0
1430924400000,0.0
1430928000000,0.0
1430931600000,0.0
1430935200000,0.0
1430938800000,0.0
1430942400000,0.0
1430946000000,0.0
1430949600000,0.083
1430953200000,0.253
1430956800000,0.421
1430960400000,0.543
1430964000000,0.62
1430967600000,0.634
1430971200000,0.603
1430974800000,0.575
1430978400000,0.521
1430982000000,0.405
1430985600000,0.229
1430989200000,0.042
1430992800000,0.0
1430996400000,0.0
1431000000000,0.0
1431003600000,0.0
1431007200000,0.0
1431010800000,0.0
1431014400000,0.0
1431018000000,0.0
1431021600000,0.0
1431025200000,0.0
1431028800000,0.0
1431032400000,0.0
1431036000000,0.111
1431039600000,0.308
1431043200000,0.481
1431046800000,0.609
1431050400000,0.687
1431054000000,0.719
1431057600000,0.709
1431061200000,0.655
1431064800000,0.544
1431068400000,0.398
1431072000000,0.206
1431075600000,0.037
1431079200000,0.0
1431082800000,0.0
1431086400000,0.0
1431090000000,0.0
1431093600000,0.0
1431097200000,0.0
1431100800000,0.0
1431104400000,0.0
1431108000000,0.0
1431111600000,0.0
1431115200000,0.0
1431118800000,0.0
1431122400000,0.049
1431126000000,0.193
1431129600000,0.391
1431133200000,0.531
1431136800000,0.599
1431140400000,0.612
1431144000000,0.58
1431147600000,0.511
1431151200000,0.409
1431154800000,0.257
1431158400000,0.118
1431162000000,0.019
1431165600000,0.0
1431169200000,0.0
1431172800000,0.0
1431176400000,0.0
1431180000000,0.0
1431183600000,0.0
1431187200000,0.0
1431190800000,0.0
1431194400000,0.0
1431198000000,0.0
1431201600000,0.0
1431205200000,0.0
1431208800000,0.101
1431212400000,0.286
1431216000000,0.446
1431219600000,0.572
1431223200000,0.655
1431226800000,0.691
1431230400000,0.682
1431234000000,0.624
1431237600000,0.503
1431241200000,0.361
1431244800000,0.188
1431248400000,0.036
1431252000000,0.0
1431255600000,0.0
1431259200000,0.0
1431262800000,0.0
1431266400000,0.0
1431270000000,0.0
1431273600000,0.0
1431277200000,0.0
1431280800000,0.0
1431284400000,0.0
1431288000000,0.0
1431291600000,0.0
1431295200000,0.047
1431298800000,0.147
1431302400000,0.263
1431306000000,0.379
1431309600000,0.492
1431313200000,0.559
1431316800000,0.578
1431320400000,0.543
1431324000000,0.451
1431327600000,0.293
1431331200000,0.137
1431334800000,0.022
1431338400000,0.0
1431342000000,0.0
1431345600000,0.0
1431349200000,0.0
1431352800000,0.0
1431356400000,0.0
1431360000000,0.0
1431363600000,0.0
1431367200000,0.0
1431370800000,0.0
1431374400000,0.0
1431378000000,0.0
1431381600000,0.083
1431385200000,0.262
1431388800000,0.433
1431392400000,0.572
1431396000000,0.668
1431399600000,0.704
1431403200000,0.693
1431406800000,0.64
1431410400000,0.535
1431414000000,0.397
1431417600000,0.223
1431421200000,0.043
1431424800000,0.0
1431428400000,0.0
1431432000000,0.0
1431435600000,0.0
1431439200000,0.0
1431442800000,0.0
1431446400000,0.0
1431450000000,0.0
1431453600000,0.0
1431457200000,0.0
1431460800000,0.0
1431464400000,0.0
1431468000000,0.111
1431471600000,0.315
1431475200000,0.495
1431478800000,0.618
1431482400000,0.694
1431486000000,0.724
1431489600000,0.712
1431493200000,0.658
1431496800000,0.559
1431500400000,0.416
1431504000000,0.233
1431507600000,0.046
1431511200000,0.0
1431514800000,0.0
1431518400000,0.0
1431522000000,0.0
1431525600000,0.0
1431529200000,0.0
1431532800000,0.0
1431536400000,0.0
1431540000000,0.0
1431543600000,0.0
1431547200000,0.0
1431550800000,0.0
1431554400000,0.108
1431558000000,0.308
1431561600000,0.483
1431565200000,0.609
1431568800000,0.689
1431572400000,0.721
1431576000000,0.711
1431579600000,0.659
1431583200000,0.559
1431586800000,0.416
1431590400000,0.232
1431594000000,0.046
1431597600000,0.0
1431601200000,0.0
1431604800000,0.0
1431608400000,0.0
1431612000000,0.0
1431615600000,0.0
1431619200000,0.0
1431622800000,0.0
1431626400000,0.0
1431630000000,0.0
1431633600000,0.0
1431637200000,0.0
1431640800000,0.105
1431644400000,0.314
1431648000000,0.488
1431651600000,0.61
1431655200000,0.685
1431658800000,0.713
1431662400000,0.695
1431666000000,0.638
1431669600000,0.532
1431673200000,0.373
1431676800000,0.207
1431680400000,0.038
1431684000000,0.0
1431687600000,0.0
1431691200000,0.0
1431694800000,0.0
1431698400000,0.0
1431702000000,0.0
1431705600000,0.0
1431709200000,0.0
1431712800000,0.0
1431716400000,0.0
1431720000000,0.0
1431723600000,0.0
1431727200000,0.108
1431730800000,0.306
1431734400000,0.476
1431738000000,0.595
1431741600000,0.67
1431745200000,0.702
1431748800000,0.693
1431752400000,0.641
1431756000000,0.544
1431759600000,0.362
1431763200000,0.193
1431766800000,0.041
1431770400000,0.0
1431774000000,0.0
1431777600000,0.0
1431781200000,0.0
1431784800000,0.0
1431788400000,0.0
1431792000000,0.0
1431795600000,0.0
1431799200000,0.0
1431802800000,0.0
1431806400000,0.0
1431810000000,0.0
1431813600000,0.119
1431817200000,0.315
1431820800000,0.48
1431824400000,0.599
1431828000000,0.67
1431831600000,0.705
1431835200000,0.688
1431838800000,0.631
1431842400000,0.522
1431846000000,0.346
1431849600000,0.171
1431853200000,0.033
1431856800000,0.0
1431860400000,0.0
1431864000000,0.0
1431867600000,0.0
1431871200000,0.0
1431874800000,0.0
1431878400000,0.0
1431882000000,0.0
1431885600000,0.0
1431889200000,0.0
1431892800000,0.0
1431896400000,0.0
1431900000000,0.115
1431903600000,0.308
1431907200000,0.476
1431910800000,0.595
1431914400000,0.662
1431918000000,0.677
1431921600000,0.63
1431925200000,0.602
1431928800000,0.459
1431932400000,0.333
1431936000000,0.172
1431939600000,0.034
1431943200000,0.0
1431946800000,0.0
1431950400000,0.0
1431954000000,0.0
1431957600000,0.0
1431961200000,0.0
1431964800000,0.0
1431968400000,0.0
1431972000000,0.0
1431975600000,0.0
1431979200000,0.0
1431982800000,0.0
1431986400000,0.105
1431990000000,0.294
1431993600000,0.445
1431997200000,0.561
1432000800000,0.621
1432004400000,0.655
1432008000000,0.634
1432011600000,0.587
1432015200000,0.45
1432018800000,0.304
1432022400000,0.148
1432026000000,0.029
1432029600000,0.0
1432033200000,0.0
1432036800000,0.0
1432040400000,0.0
1432044000000,0.0
1432047600000,0.0
1432051200000,0.0
1432054800000,0.0
1432058400000,0.0
1432062000000,0.0
1432065600000,0.0
1432069200000,0.0
1432072800000,0.108
1432076400000,0.302
1432080000000,0.462
1432083600000,0.571
1432087200000,0.616
1432090800000,0.621
1432094400000,0.538
1432098000000,0.466
1432101600000,0.358
1432105200000,0.25
1432108800000,0.135
1432112400000,0.026
1432116000000,0.0
1432119600000,0.0
1432123200000,0.0
1432126800000,0.0
1432130400000,0.0
1432134000000,0.0
1432137600000,0.0
1432141200000,0.0
1432144800000,0.0
1432148400000,0.0
1432152000000,0.0
1432155600000,0.0
1432159200000,0.07
1432162800000,0.225
1432166400000,0.377
1432170000000,0.45
1432173600000,0.532
1432177200000,0.554
1432180800000,0.544
1432184400000,0.488
1432188000000,0.395
1432191600000,0.298
1432195200000,0.164
1432198800000,0.03
1432202400000,0.0
1432206000000,0.0
1432209600000,0.0
1432213200000,0.0
1432216800000,0.0
1432220400000,0.0
1432224000000,0.0
1432227600000,0.0
1432231200000,0.0
1432234800000,0.0
1432238400000,0.0
1432242000000,0.0
1432245600000,0.099
1432249200000,0.285
1432252800000,0.443
1432256400000,0.56
1432260000000,0.633
1432263600000,0.657
1432267200000,0.651
1432270800000,0.605
1432274400000,0.497
1432278000000,0.355
1432281600000,0.197
1432285200000,0.041
1432288800000,0.0
1432292400000,0.0
1432296000000,0.0
1432299600000,0.0
1432303200000,0.0
1432306800000,0.0
1432310400000,0.0
1432314000000,0.0
1432317600000,0.0
1432321200000,0.0
1432324800000,0.0
1432328400000,0.0
1432332000000,0.099
1432335600000,0.281
1432339200000,0.453
1432342800000,0.584
1432346400000,0.665
1432350000000,0.696
1432353600000,0.687
1432357200000,0.629
1432360800000,0.497
1432364400000,0.355
1432368000000,0.178
1432371600000,0.036
1432375200000,0.0
1432378800000,0.0
1432382400000,0.0
1432386000000,0.0
1432389600000,0.0
1432393200000,0.0
1432396800000,0.0
1432400400000,0.0
1432404000000,0.0
1432407600000,0.0
1432411200000,0.0
1432414800000,0.0
1432418400000,0.089
1432422000000,0.258
1432425600000,0.41
1432429200000,0.527
1432432800000,0.605
1432436400000,0.626
1432440000000,0.615
1432443600000,0.56
1432447200000,0.454
1432450800000,0.273
1432454400000,0.128
1432458000000,0.02
1432461600000,0.0
1432465200000,0.0
1432468800000,0.0
1432472400000,0.0
1432476000000,0.0
1432479600000,0.0
1432483200000,0.0
1432486800000,0.0
1432490400000,0.0
1432494000000,0.0
1432497600000,0.0
1432501200000,0.0
1432504800000,0.094
1432508400000,0.269
1432512000000,0.439
1432515600000,0.559
1432519200000,0.643
1432522800000,0.678
1432526400000,0.666
1432530000000,0.617
1432533600000,0.514
1432537200000,0.357
1432540800000,0.177
1432544400000,0.031
1432548000000,0.0
1432551600000,0.0
1432555200000,0.0
1432558800000,0.0
1432562400000,0.0
1432566000000,0.0
1432569600000,0.0
1432573200000,0.0
1432576800000,0.0
1432580400000,0.0
1432584000000,0.0
1432587600000,0.0
1432591200000,0.087
1432594800000,0.263
1432598400000,0.402
1432602000000,0.502
1432605600000,0.561
1432609200000,0.568
1432612800000,0.538
1432616400000,0.48
1432620000000,0.399
1432623600000,0.287
1432627200000,0.136
1432630800000,0.021
1432634400000,0.0
1432638000000,0.0
1432641600000,0.0
1432645200000,0.0
1432648800000,0.0
1432652400000,0.0
1432656000000,0.0
1432659600000,0.0
1432663200000,0.0
1432666800000,0.0
1432670400000,0.0
1432674000000,0.0
1432677600000,0.115
1432681200000,0.302
1432684800000,0.463
1432688400000,0.588
1432692000000,0.665
1432695600000,0.697
1432699200000,0.686
1432702800000,0.631
1432706400000,0.529
1432710000000,0.388
1432713600000,0.213
1432717200000,0.045
1432720800000,0.0
1432724400000,0.0
1432728000000,0.0
1432731600000,0.0
1432735200000,0.0
1432738800000,0.0
1432742400000,0.0
1432746000000,0.0
1432749600000,0.0
1432753200000,0.0
1432756800000,0.0
1432760400000,0.0
1432764000000,0.114
1432767600000,0.303
1432771200000,0.47
1432774800000,0.592
1432778400000,0.668
1432782000000,0.699
1432785600000,0.688
1432789200000,0.632
1432792800000,0.525
1432796400000,0.359
1432800000000,0.19
1432803600000,0.036
1432807200000,0.0
1432810800000,0.0
1432814400000,0.0
1432818000000,0.0
1432821600000,0.0
1432825200000,0.0
1432828800000,0.0
1432832400000,0.0
1432836000000,0.0
1432839600000,0.0
1432843200000,0.0
1432846800000,0.0
1432850400000,0.102
1432854000000,0.274
1432857600000,0.433
1432861200000,0.534
1432864800000,0.61
1432868400000,0.642
1432872000000,0.637
1432875600000,0.58
1432879200000,0.467
1432882800000,0.309
1432886400000,0.16
1432890000000,0.031
1432893600000,0.0
1432897200000,0.0
1432900800000,0.0
1432904400000,0.0
1432908000000,0.0
1432911600000,0.0
1432915200000,0.0
1432918800000,0.0
1432922400000,0.0
1432926000000,0.0
1432929600000,0.0
1432933200000,0.0
1432936800000,0.098
1432940400000,0.267
1432944000000,0.43
1432947600000,0.549
1432951200000,0.628
1432954800000,0.653
1432958400000,0.64
1432962000000,0.576
1432965600000,0.453
1432969200000,0.299
1432972800000,0.153
1432976400000,0.03
1432980000000,0.0
1432983600000,0.0
1432987200000,0.0
1432990800000,0.0
1432994400000,0.0
1432998000000,0.0
1433001600000,0.0
1433005200000,0.0
1433008800000,0.0
1433012400000,0.0
1433016000000,0.0
1433019600000,0.0
1433023200000,0.094
1433026800000,0.257
1433030400000,0.407
1433034000000,0.528
1433037600000,0.611
1433041200000,0.624
1433044800000,0.59
1433048400000,0.527
1433052000000,0.395
1433055600000,0.237
1433059200000,0.12
1433062800000,0.022
1433066400000,0.0
1433070000000,0.0
1433073600000,0.0
1433077200000,0.0
1433080800000,0.0
1433084400000,0.0
1433088000000,0.0
1433091600000,0.0
1433095200000,0.0
1433098800000,0.0
1433102400000,0.0
1433106000000,0.0
1433109600000,0.075
1433113200000,0.231
1433116800000,0.367
1433120400000,0.464
1433124000000,0.523
1433127600000,0.532
1433131200000,0.491
1433134800000,0.429
1433138400000,0.34
1433142000000,0.229
1433145600000,0.09
1433149200000,0.014
1433152800000,0.0
1433156400000,0.0
1433160000000,0.0
1433163600000,0.0
1433167200000,0.0
1433170800000,0.0
1433174400000,0.0
1433178000000,0.0
1433181600000,0.0
1433185200000,0.0
1433188800000,0.0
1433192400000,0.0
1433196000000,0.06
1433199600000,0.2
1433203200000,0.363
1433206800000,0.5
1433210400000,0.584
1433214000000,0.613
1433217600000,0.593
1433221200000,0.534
1433224800000,0.432
1433228400000,0.288
1433232000000,0.143
1433235600000,0.024
1433239200000,0.0
1433242800000,0.0
1433246400000,0.0
1433250000000,0.0
1433253600000,0.0
1433257200000,0.0
1433260800000,0.0
1433264400000,0.0
1433268000000,0.0
1433271600000,0.0
1433275200000,0.0
1433278800000,0.0
1433282400000,0.062
1433286000000,0.18
1433289600000,0.323
1433293200000,0.434
1433296800000,0.512
1433300400000,0.55
1433304000000,0.546
1433307600000,0.495
1433311200000,0.373
1433314800000,0.235
1433318400000,0.111
1433322000000,0.021
1433325600000,0.0
1433329200000,0.0
1433332800000,0.0
1433336400000,0.0
1433340000000,0.0
1433343600000,0.0
1433347200000,0.0
1433350800000,0.0
1433354400000,0.0
1433358000000,0.0
1433361600000,0.0
1433365200000,0.0
1433368800000,0.038
1433372400000,0.115
1433376000000,0.193
1433379600000,0.281
1433383200000,0.34
1433386800000,0.382
1433390400000,0.385
1433394000000,0.35
1433397600000,0.268
1433401200000,0.152
1433404800000,0.073
1433408400000,0.01
1433412000000,0.0
1433415600000,0.0
1433419200000,0.0
1433422800000,0.0
1433426400000,0.0
1433430000000,0.0
1433433600000,0.0
1433437200000,0.0
1433440800000,0.0
1433444400000,0.0
1433448000000,0.0
1433451600000,0.0
1433455200000,0.042
1433458800000,0.123
1433462400000,0.186
1433466000000,0.249
1433469600000,0.286
1433473200000,0.301
1433476800000,0.288
1433480400000,0.25
1433484000000,0.191
1433487600000,0.12
1433491200000,0.058
1433494800000,0.008
1433498400000,0.0
1433502000000,0.0
1433505600000,0.0
1433509200000,0.0
1433512800000,0.0
1433516400000,0.0
1433520000000,0.0
1433523600000,0.0
1433527200000,0.0
1433530800000,0.0
1433534400000,0.0
1433538000000,0.0
1433541600000,0.046
1433545200000,0.146
1433548800000,0.229
1433552400000,0.298
1433556000000,0.339
1433559600000,0.356
1433563200000,0.348
1433566800000,0.311
1433570400000,0.265
1433574000000,0.187
1433577600000,0.11
1433581200000,0.026
1433584800000,0.0
1433588400000,0.0
1433592000000,0.0
1433595600000,0.0
1433599200000,0.0
1433602800000,0.0
1433606400000,0.0
1433610000000,0.0
1433613600000,0.0
1433617200000,0.0
1433620800000,0.0
1433624400000,0.0
1433628000000,0.062
1433631600000,0.154
1433635200000,0.226
1433638800000,0.303
1433642400000,0.354
1433646000000,0.374
1433649600000,0.355
1433653200000,0.294
1433656800000,0.226
1433660400000,0.154
1433664000000,0.076
1433667600000,0.012
1433671200000,0.0
1433674800000,0.0
1433678400000,0.0
1433682000000,0.0
1433685600000,0.0
1433689200000,0.0
1433692800000,0.0
1433696400000,0.0
1433700000000,0.0
1433703600000,0.0
1433707200000,0.0
1433710800000,0.0
1433714400000,0.071
1433718000000,0.217
1433721600000,0.353
1433725200000,0.476
1433728800000,0.558
1433732400000,0.596
1433736000000,0.583
1433739600000,0.527
1433743200000,0.415
1433746800000,0.274
1433750400000,0.136
1433754000000,0.022
1433757600000,0.0
1433761200000,0.0
1433764800000,0.0
1433768400000,0.0
1433772000000,0.0
1433775600000,0.0
1433779200000,0.0
1433782800000,0.0
1433786400000,0.0
1433790000000,0.0
1433793600000,0.0
1433797200000,0.0
1433800800000,0.053
1433804400000,0.161
1433808000000,0.278
1433811600000,0.392
1433815200000,0.469
1433818800000,0.51
1433822400000,0.494
1433826000000,0.444
1433829600000,0.363
1433833200000,0.245
1433836800000,0.123
1433840400000,0.023
1433844000000,0.0
1433847600000,0.0
1433851200000,0.0
1433854800000,0.0
1433858400000,0.0
1433862000000,0.0
1433865600000,0.0
1433869200000,0.0
1433872800000,0.0
1433876400000,0.0
1433880000000,0.0
1433883600000,0.0
1433887200000,0.066
1433890800000,0.182
1433894400000,0.293
1433898000000,0.37
1433901600000,0.397
1433905200000,0.388
1433908800000,0.38
1433912400000,0.324
1433916000000,0.239
1433919600000,0.16
1433923200000,0.082
1433926800000,0.014
1433930400000,0.0
1433934000000,0.0
1433937600000,0.0
1433941200000,0.0
1433944800000,0.0
1433948400000,0.0
1433952000000,0.0
1433955600000,0.0
1433959200000,0.0
1433962800000,0.0
1433966400000,0.0
1433970000000,0.0
1433973600000,0.082
1433977200000,0.223
1433980800000,0.364
1433984400000,0.481
1433988000000,0.567
1433991600000,0.611
1433995200000,0.618
1433998800000,0.576
1434002400000,0.479
1434006000000,0.333
1434009600000,0.159
1434013200000,0.024
1434016800000,0.0
1434020400000,0.0
1434024000000,0.0
1434027600000,0.0
1434031200000,0.0
1434034800000,0.0
1434038400000,0.0
1434042000000,0.0
1434045600000,0.0
1434049200000,0.0
1434052800000,0.0
1434056400000,0.0
1434060000000,0.098
1434063600000,0.261
1434067200000,0.415
1434070800000,0.54
1434074400000,0.63
1434078000000,0.673
1434081600000,0.657
1434085200000,0.601
1434088800000,0.481
1434092400000,0.357
1434096000000,0.193
1434099600000,0.04
1434103200000,0.0
1434106800000,0.0
1434110400000,0.0
1434114000000,0.0
1434117600000,0.0
1434121200000,0.0
1434124800000,0.0
1434128400000,0.0
1434132000000,0.0
1434135600000,0.0
1434139200000,0.0
1434142800000,0.0
1434146400000,0.042
1434150000000,0.123
1434153600000,0.218
1434157200000,0.293
1434160800000,0.347
1434164400000,0.364
1434168000000,0.298
1434171600000,0.251
1434175200000,0.196
1434178800000,0.136
1434182400000,0.079
1434186000000,0.011
1434189600000,0.0
1434193200000,0.0
1434196800000,0.0
1434200400000,0.0
1434204000000,0.0
1434207600000,0.0
1434211200000,0.0
1434214800000,0.0
1434218400000,0.0
1434222000000,0.0
1434225600000,0.0
1434229200000,0.0
1434232800000,0.051
1434236400000,0.155
1434240000000,0.246
1434243600000,0.298
1434247200000,0.343
1434250800000,0.37
1434254400000,0.372
1434258000000,0.338
1434261600000,0.283
1434265200000,0.199
1434268800000,0.103
1434272400000,0.02
1434276000000,0.0
1434279600000,0.0
1434283200000,0.0
1434286800000,0.0
1434290400000,0.0
1434294000000,0.0
1434297600000,0.0
1434301200000,0.0
1434304800000,0.0
1434308400000,0.0
1434312000000,0.0
1434315600000,0.0
1434319200000,0.043
1434322800000,0.125
1434326400000,0.186
1434330000000,0.253
1434333600000,0.294
1434337200000,0.312
1434340800000,0.336
1434344400000,0.322
1434348000000,0.255
1434351600000,0.166
1434355200000,0.076
1434358800000,0.01
1434362400000,0.0
1434366000000,0.0
1434369600000,0.0
1434373200000,0.0
1434376800000,0.0
1434380400000,0.0
1434384000000,0.0
1434387600000,0.0
1434391200000,0.0
1434394800000,0.0
1434398400000,0.0
1434402000000,0.0
1434405600000,0.032
1434409200000,0.112
1434412800000,0.218
1434416400000,0.342
1434420000000,0.377
1434423600000,0.371
1434427200000,0.367
1434430800000,0.309
1434434400000,0.211
1434438000000,0.123
1434441600000,0.059
1434445200000,0.008
1434448800000,0.0
1434452400000,0.0
1434456000000,0.0
1434459600000,0.0
1434463200000,0.0
1434466800000,0.0
1434470400000,0.0
1434474000000,0.0
1434477600000,0.0
1434481200000,0.0
1434484800000,0.0
1434488400000,0.0
1434492000000,0.073
1434495600000,0.211
1434499200000,0.346
1434502800000,0.443
1434506400000,0.499
1434510000000,0.488
1434513600000,0.432
1434517200000,0.351
1434520800000,0.263
1434524400000,0.169
1434528000000,0.075
1434531600000,0.008
1434535200000,0.0
1434538800000,0.0
1434542400000,0.0
1434546000000,0.0
1434549600000,0.0
1434553200000,0.0
1434556800000,0.0
1434560400000,0.0
1434564000000,0.0
1434567600000,0.0
1434571200000,0.0
1434574800000,0.0
1434578400000,0.046
1434582000000,0.145
1434585600000,0.253
1434589200000,0.338
1434592800000,0.38
1434596400000,0.376
1434600000000,0.368
1434603600000,0.288
1434607200000,0.23
1434610800000,0.159
1434614400000,0.087
1434618000000,0.016
1434621600000,0.0
1434625200000,0.0
1434628800000,0.0
1434632400000,0.0
1434636000000,0.0
1434639600000,0.0
1434643200000,0.0
1434646800000,0.0
1434650400000,0.0
1434654000000,0.0
1434657600000,0.0
1434661200000,0.0
1434664800000,0.03
1434668400000,0.107
1434672000000,0.171
1434675600000,0.216
1434679200000,0.237
1434682800000,0.243
1434686400000,0.235
1434690000000,0.211
1434693600000,0.159
1434697200000,0.102
1434700800000,0.048
1434704400000,0.005
1434708000000,0.0
1434711600000,0.0
1434715200000,0.0
1434718800000,0.0
1434722400000,0.0
1434726000000,0.0
1434729600000,0.0
1434733200000,0.0
1434736800000,0.0
1434740400000,0.0
1434744000000,0.0
1434747600000,0.0
1434751200000,0.069
1434754800000,0.176
1434758400000,0.295
1434762000000,0.382
1434765600000,0.427
1434769200000,0.417
1434772800000,0.366
1434776400000,0.322
1434780000000,0.252
1434783600000,0.171
1434787200000,0.089
1434790800000,0.014
1434794400000,0.0
1434798000000,0.0
1434801600000,0.0
1434805200000,0.0
1434808800000,0.0
1434812400000,0.0
1434816000000,0.0
1434819600000,0.0
1434823200000,0.0
1434826800000,0.0
1434830400000,0.0
1434834000000,0.0
1434837600000,0.05
1434841200000,0.198
1434844800000,0.372
1434848400000,0.466
1434852000000,0.486
1434855600000,0.466
1434859200000,0.463
1434862800000,0.449
1434866400000,0.399
1434870000000,0.31
1434873600000,0.175
1434877200000,0.039
1434880800000,0.0
1434884400000,0.0
1434888000000,0.0
1434891600000,0.0
1434895200000,0.0
1434898800000,0.0
1434902400000,0.0
1434906000000,0.0
1434909600000,0.0
1434913200000,0.0
1434916800000,0.0
1434920400000,0.0
1434924000000,0.076
1434927600000,0.203
1434931200000,0.317
1434934800000,0.406
1434938400000,0.462
1434942000000,0.477
1434945600000,0.461
1434949200000,0.427
1434952800000,0.365
1434956400000,0.265
1434960000000,0.145
1434963600000,0.03
1434967200000,0.0
1434970800000,0.0
1434974400000,0.0
1434978000000,0.0
1434981600000,0.0
1434985200000,0.0
1434988800000,0.0
1434992400000,0.0
1434996000000,0.0
1434999600000,0.0
1435003200000,0.0
1435006800000,0.0
1435010400000,0.055
1435014000000,0.148
1435017600000,0.238
1435021200000,0.273
1435024800000,0.293
1435028400000,0.286
1435032000000,0.276
1435035600000,0.251
1435039200000,0.201
1435042800000,0.136
1435046400000,0.069
1435050000000,0.011
1435053600000,0.0
1435057200000,0.0
1435060800000,0.0
1435064400000,0.0
1435068000000,0.0
1435071600000,0.0
1435075200000,0.0
1435078800000,0.0
1435082400000,0.0
1435086000000,0.0
1435089600000,0.0
1435093200000,0.0
1435096800000,0.05
1435100400000,0.165
1435104000000,0.293
1435107600000,0.418
1435111200000,0.503
1435114800000,0.535
1435118400000,0.508
1435122000000,0.423
1435125600000,0.312
1435129200000,0.186
1435132800000,0.077
1435136400000,0.007
1435140000000,0.0
1435143600000,0.0
1435147200000,0.0
1435150800000,0.0
1435154400000,0.0
1435158000000,0.0
1435161600000,0.0
1435165200000,0.0
1435168800000,0.0
1435172400000,0.0
1435176000000,0.0
