,V2
679478400000,0.006
679482000000,0.006
679485600000,0.007
679489200000,0.008
679492800000,0.009
679496400000,0.008
679500000000,0.006
679503600000,0.005
679507200000,0.004
679510800000,0.002
679514400000,0.002
679518000000,0.003
679521600000,0.006
679525200000,0.005
679528800000,0.009
679532400000,0.018
679536000000,0.019
679539600000,0.021
679543200000,0.025
679546800000,0.03
679550400000,0.038
679554000000,0.05
679557600000,0.068
679561200000,0.087
679564800000,0.105
679568400000,0.124
679572000000,0.139
679575600000,0.149
679579200000,0.157
679582800000,0.168
679586400000,0.174
679590000000,0.183
679593600000,0.192
679597200000,0.202
679600800000,0.218
679604400000,0.233
679608000000,0.257
679611600000,0.274
679615200000,0.27
679618800000,0.278
679622400000,0.303
679626000000,0.332
679629600000,0.352
679633200000,0.374
679636800000,0.382
679640400000,0.379
679644000000,0.364
679647600000,0.328
679651200000,0.295
679654800000,0.278
679658400000,0.253
679662000000,0.223
679665600000,0.218
679669200000,0.215
679672800000,0.218
679676400000,0.236
679680000000,0.267
679683600000,0.297
679687200000,0.317
679690800000,0.351
679694400000,0.398
679698000000,0.415
679701600000,0.409
679705200000,0.417
679708800000,0.423
679712400000,0.413
679716000000,0.391
679719600000,0.404
679723200000,0.467
679726800000,0.528
679730400000,0.548
679734000000,0.528
679737600000,0.5
679741200000,0.47
679744800000,0.463
679748400000,0.476
679752000000,0.507
679755600000,0.539
679759200000,0.577
679762800000,0.618
679766400000,0.663
679770000000,0.694
679773600000,0.697
679777200000,0.701
679780800000,0.694
679784400000,0.66
679788000000,0.642
679791600000,0.64
679795200000,0.672
679798800000,0.717
679802400000,0.737
679806000000,0.748
679809600000,0.748
679813200000,0.732
679816800000,0.718
679820400000,0.711
679824000000,0.687
679827600000,0.666
679831200000,0.643
679834800000,0.653
679838400000,0.681
679842000000,0.697
679845600000,0.715
679849200000,0.721
679852800000,0.697
679856400000,0.668
679860000000,0.644
679863600000,0.615
679867200000,0.591
679870800000,0.577
679874400000,0.568
679878000000,0.574
679881600000,0.596
679885200000,0.627
679888800000,0.652
679892400000,0.683
679896000000,0.724
679899600000,0.735
679903200000,0.734
679906800000,0.724
679910400000,0.651
679914000000,0.558
679917600000,0.455
679921200000,0.358
679924800000,0.317
679928400000,0.296
679932000000,0.264
679935600000,0.235
679939200000,0.217
679942800000,0.216
679946400000,0.22
679950000000,0.199
679953600000,0.176
679957200000,0.189
679960800000,0.213
679964400000,0.204
679968000000,0.151
679971600000,0.105
679975200000,0.077
679978800000,0.067
679982400000,0.075
679986000000,0.09
679989600000,0.114
679993200000,0.163
679996800000,0.215
680000400000,0.241
680004000000,0.254
680007600000,0.265
680011200000,0.267
680014800000,0.316
680018400000,0.386
680022000000,0.349
680025600000,0.269
680029200000,0.249
680032800000,0.291
680036400000,0.289
680040000000,0.247
680043600000,0.233
680047200000,0.241
680050800000,0.267
680054400000,0.291
680058000000,0.32
680061600000,0.332
680065200000,0.32
680068800000,0.302
680072400000,0.315
680076000000,0.388
680079600000,0.415
680083200000,0.385
680086800000,0.423
680090400000,0.432
680094000000,0.403
680097600000,0.404
680101200000,0.438
680104800000,0.465
680108400000,0.448
680112000000,0.407
680115600000,0.367
680119200000,0.343
680122800000,0.334
680126400000,0.327
680130000000,0.321
680133600000,0.323
680137200000,0.355
680140800000,0.407
680144400000,0.488
680148000000,0.571
680151600000,0.618
680155200000,0.636
680158800000,0.648
680162400000,0.666
680166000000,0.674
680169600000,0.672
680173200000,0.69
680176800000,0.72
680180400000,0.706
680184000000,0.619
680187600000,0.56
680191200000,0.57
680194800000,0.568
680198400000,0.574
680202000000,0.578
680205600000,0.568
680209200000,0.537
680212800000,0.498
680216400000,0.453
680220000000,0.407
680223600000,0.375
680227200000,0.362
680230800000,0.344
680234400000,0.334
680238000000,0.325
680241600000,0.328
680245200000,0.329
680248800000,0.318
680252400000,0.297
680256000000,0.264
680259600000,0.251
680263200000,0.262
680266800000,0.293
680270400000,0.309
680274000000,0.318
680277600000,0.341
680281200000,0.318
680284800000,0.256
680288400000,0.204
680292000000,0.178
680295600000,0.171
680299200000,0.179
680302800000,0.205
680306400000,0.223
680310000000,0.226
680313600000,0.241
680317200000,0.264
680320800000,0.294
680324400000,0.312
680328000000,0.303
680331600000,0.279
680335200000,0.259
680338800000,0.248
680342400000,0.243
680346000000,0.259
680349600000,0.249
680353200000,0.227
680356800000,0.204
680360400000,0.198
680364000000,0.19
680367600000,0.167
680371200000,0.164
680374800000,0.164
680378400000,0.165
680382000000,0.171
680385600000,0.175
680389200000,0.199
680392800000,0.226
680396400000,0.262
680400000000,0.305
680403600000,0.355
680407200000,0.407
680410800000,0.438
680414400000,0.454
680418000000,0.459
680421600000,0.459
680425200000,0.453
680428800000,0.461
680432400000,0.501
680436000000,0.525
680439600000,0.519
680443200000,0.509
680446800000,0.504
680450400000,0.51
680454000000,0.517
680457600000,0.519
680461200000,0.51
680464800000,0.507
680468400000,0.522
680472000000,0.534
680475600000,0.518
680479200000,0.488
680482800000,0.49
680486400000,0.492
680490000000,0.467
680493600000,0.458
680497200000,0.452
680500800000,0.442
680504400000,0.432
680508000000,0.431
680511600000,0.407
680515200000,0.364
680518800000,0.32
680522400000,0.309
680526000000,0.306
680529600000,0.307
680533200000,0.315
680536800000,0.338
680540400000,0.368
680544000000,0.416
680547600000,0.453
680551200000,0.477
680554800000,0.453
680558400000,0.404
680562000000,0.386
680565600000,0.394
680569200000,0.396
680572800000,0.395
680576400000,0.395
680580000000,0.404
680583600000,0.41
680587200000,0.398
680590800000,0.369
680594400000,0.343
680598000000,0.331
680601600000,0.316
680605200000,0.304
680608800000,0.304
680612400000,0.292
680616000000,0.272
680619600000,0.272
680623200000,0.283
680626800000,0.287
680630400000,0.3
680634000000,0.321
680637600000,0.345
680641200000,0.374
680644800000,0.389
680648400000,0.386
680652000000,0.376
680655600000,0.358
680659200000,0.364
680662800000,0.369
680666400000,0.368
680670000000,0.367
680673600000,0.363
680677200000,0.343
680680800000,0.317
680684400000,0.288
680688000000,0.265
680691600000,0.248
680695200000,0.231
680698800000,0.208
680702400000,0.186
680706000000,0.169
680709600000,0.164
680713200000,0.161
680716800000,0.157
680720400000,0.152
680724000000,0.162
680727600000,0.195
680731200000,0.226
680734800000,0.218
680738400000,0.192
680742000000,0.166
680745600000,0.136
680749200000,0.109
680752800000,0.093
680756400000,0.089
680760000000,0.09
680763600000,0.086
680767200000,0.064
680770800000,0.047
680774400000,0.036
680778000000,0.027
680781600000,0.014
680785200000,0.01
680788800000,0.016
680792400000,0.021
680796000000,0.022
680799600000,0.019
680803200000,0.014
680806800000,0.008
680810400000,0.003
680814000000,0.001
680817600000,0.002
680821200000,0.005
680824800000,0.008
680828400000,0.011
680832000000,0.011
680835600000,0.009
680839200000,0.009
680842800000,0.009
680846400000,0.013
680850000000,0.017
680853600000,0.021
680857200000,0.023
680860800000,0.022
680864400000,0.017
680868000000,0.012
680871600000,0.01
680875200000,0.009
680878800000,0.01
680882400000,0.014
680886000000,0.019
680889600000,0.018
680893200000,0.015
680896800000,0.009
680900400000,0.004
680904000000,0.002
680907600000,0.001
680911200000,0.0
680914800000,0.0
680918400000,0.0
680922000000,0.0
680925600000,0.0
680929200000,0.0
680932800000,0.0
680936400000,0.001
680940000000,0.003
680943600000,0.008
680947200000,0.014
680950800000,0.023
680954400000,0.036
680958000000,0.05
680961600000,0.075
680965200000,0.118
680968800000,0.181
680972400000,0.241
680976000000,0.256
680979600000,0.239
680983200000,0.212
680986800000,0.191
680990400000,0.182
680994000000,0.169
680997600000,0.154
681001200000,0.145
681004800000,0.154
681008400000,0.147
681012000000,0.085
681015600000,0.083
681019200000,0.169
681022800000,0.258
681026400000,0.3
681030000000,0.309
681033600000,0.294
681037200000,0.299
681040800000,0.278
681044400000,0.24
681048000000,0.223
681051600000,0.215
681055200000,0.199
681058800000,0.179
681062400000,0.171
681066000000,0.185
681069600000,0.214
681073200000,0.211
681076800000,0.17
681080400000,0.141
681084000000,0.13
681087600000,0.115
681091200000,0.11
681094800000,0.119
681098400000,0.135
681102000000,0.141
681105600000,0.145
681109200000,0.162
681112800000,0.169
681116400000,0.163
681120000000,0.163
681123600000,0.192
681127200000,0.245
681130800000,0.3
681134400000,0.339
681138000000,0.361
681141600000,0.367
681145200000,0.342
681148800000,0.312
681152400000,0.312
681156000000,0.333
681159600000,0.313
681163200000,0.265
681166800000,0.237
681170400000,0.23
681174000000,0.252
681177600000,0.249
681181200000,0.273
681184800000,0.294
681188400000,0.295
681192000000,0.272
681195600000,0.227
681199200000,0.189
681202800000,0.154
681206400000,0.123
681210000000,0.139
681213600000,0.188
681217200000,0.249
681220800000,0.317
681224400000,0.368
681228000000,0.42
681231600000,0.425
681235200000,0.391
681238800000,0.374
681242400000,0.364
681246000000,0.362
681249600000,0.353
681253200000,0.374
681256800000,0.433
681260400000,0.513
681264000000,0.599
681267600000,0.647
681271200000,0.674
681274800000,0.661
681278400000,0.615
681282000000,0.544
681285600000,0.469
681289200000,0.402
681292800000,0.343
681296400000,0.304
681300000000,0.284
681303600000,0.282
681307200000,0.283
681310800000,0.288
681314400000,0.297
681318000000,0.324
681321600000,0.355
681325200000,0.373
681328800000,0.375
681332400000,0.364
681336000000,0.342
681339600000,0.325
681343200000,0.302
681346800000,0.279
681350400000,0.279
681354000000,0.284
681357600000,0.291
681361200000,0.28
681364800000,0.254
681368400000,0.232
681372000000,0.214
681375600000,0.191
681379200000,0.168
681382800000,0.161
681386400000,0.164
681390000000,0.176
681393600000,0.198
681397200000,0.218
681400800000,0.239
681404400000,0.253
681408000000,0.261
681411600000,0.25
681415200000,0.235
681418800000,0.225
681422400000,0.199
681426000000,0.178
681429600000,0.156
681433200000,0.139
681436800000,0.134
681440400000,0.138
681444000000,0.149
681447600000,0.156
681451200000,0.152
681454800000,0.15
681458400000,0.14
681462000000,0.129
681465600000,0.117
681469200000,0.123
681472800000,0.14
681476400000,0.15
681480000000,0.156
681483600000,0.162
681487200000,0.189
681490800000,0.219
681494400000,0.232
681498000000,0.233
681501600000,0.213
681505200000,0.193
681508800000,0.178
681512400000,0.144
681516000000,0.104
681519600000,0.067
681523200000,0.042
681526800000,0.026
681530400000,0.021
681534000000,0.021
681537600000,0.021
681541200000,0.019
681544800000,0.015
681548400000,0.012
681552000000,0.011
681555600000,0.013
681559200000,0.019
681562800000,0.024
681566400000,0.027
681570000000,0.037
681573600000,0.045
681577200000,0.057
681580800000,0.069
681584400000,0.078
681588000000,0.078
681591600000,0.076
681595200000,0.071
681598800000,0.068
681602400000,0.061
681606000000,0.053
681609600000,0.049
681613200000,0.049
681616800000,0.05
681620400000,0.043
681624000000,0.034
681627600000,0.026
681631200000,0.021
681634800000,0.02
681638400000,0.022
681642000000,0.035
681645600000,0.054
681649200000,0.064
681652800000,0.064
681656400000,0.069
681660000000,0.09
681663600000,0.114
681667200000,0.117
681670800000,0.101
681674400000,0.079
681678000000,0.058
681681600000,0.045
681685200000,0.039
681688800000,0.034
681692400000,0.032
681696000000,0.04
681699600000,0.061
681703200000,0.105
681706800000,0.149
681710400000,0.187
681714000000,0.232
681717600000,0.276
681721200000,0.316
681724800000,0.352
681728400000,0.398
681732000000,0.438
681735600000,0.438
681739200000,0.405
681742800000,0.364
681746400000,0.315
681750000000,0.305
681753600000,0.317
681757200000,0.346
681760800000,0.382
681764400000,0.413
681768000000,0.45
681771600000,0.504
681775200000,0.531
681778800000,0.481
681782400000,0.382
681786000000,0.259
681789600000,0.193
681793200000,0.202
681796800000,0.241
681800400000,0.289
681804000000,0.346
681807600000,0.393
681811200000,0.429
681814800000,0.454
681818400000,0.481
681822000000,0.535
681825600000,0.592
681829200000,0.618
681832800000,0.626
681836400000,0.639
681840000000,0.594
681843600000,0.65
681847200000,0.87
681850800000,0.951
681854400000,0.927
681858000000,0.849
681861600000,0.742
681865200000,0.66
681868800000,0.617
681872400000,0.627
681876000000,0.651
681879600000,0.688
681883200000,0.712
681886800000,0.716
681890400000,0.707
681894000000,0.695
681897600000,0.685
681901200000,0.671
681904800000,0.664
681908400000,0.663
681912000000,0.672
681915600000,0.694
681919200000,0.731
681922800000,0.79
681926400000,0.83
681930000000,0.84
681933600000,0.82
681937200000,0.793
681940800000,0.784
681944400000,0.754
681948000000,0.72
681951600000,0.704
681955200000,0.708
681958800000,0.748
681962400000,0.785
681966000000,0.813
681969600000,0.861
681973200000,0.886
681976800000,0.889
681980400000,0.87
681984000000,0.849
681987600000,0.843
681991200000,0.839
681994800000,0.812
681998400000,0.771
682002000000,0.741
682005600000,0.733
682009200000,0.724
682012800000,0.695
682016400000,0.656
682020000000,0.628
682023600000,0.613
682027200000,0.601
682030800000,0.59
682034400000,0.569
682038000000,0.551
682041600000,0.563
682045200000,0.58
682048800000,0.578
682052400000,0.583
682056000000,0.591
682059600000,0.608
682063200000,0.606
682066800000,0.583
682070400000,0.556
682074000000,0.541
682077600000,0.556
682081200000,0.574
682084800000,0.582
682088400000,0.592
682092000000,0.613
682095600000,0.63
682099200000,0.644
682102800000,0.654
682106400000,0.663
682110000000,0.668
682113600000,0.657
682117200000,0.623
682120800000,0.574
682124400000,0.537
682128000000,0.525
682131600000,0.513
682135200000,0.509
682138800000,0.535
682142400000,0.57
682146000000,0.587
682149600000,0.59
682153200000,0.567
682156800000,0.534
682160400000,0.508
682164000000,0.501
682167600000,0.505
682171200000,0.545
682174800000,0.592
682178400000,0.642
682182000000,0.672
682185600000,0.677
682189200000,0.661
682192800000,0.636
682196400000,0.619
682200000000,0.604
682203600000,0.562
682207200000,0.531
682210800000,0.516
682214400000,0.508
682218000000,0.51
682221600000,0.511
682225200000,0.525
682228800000,0.538
682232400000,0.54
682236000000,0.536
682239600000,0.515
682243200000,0.504
682246800000,0.494
682250400000,0.488
682254000000,0.473
682257600000,0.473
682261200000,0.476
682264800000,0.491
682268400000,0.51
682272000000,0.538
682275600000,0.538
682279200000,0.521
682282800000,0.487
682286400000,0.448
682290000000,0.413
682293600000,0.392
682297200000,0.355
682300800000,0.367
682304400000,0.421
682308000000,0.485
682311600000,0.532
682315200000,0.569
682318800000,0.599
682322400000,0.61
682326000000,0.602
682329600000,0.586
682333200000,0.558
682336800000,0.526
682340400000,0.487
682344000000,0.457
682347600000,0.448
682351200000,0.461
682354800000,0.476
682358400000,0.485
682362000000,0.504
682365600000,0.506
682369200000,0.504
682372800000,0.509
682376400000,0.514
682380000000,0.522
682383600000,0.528
682387200000,0.535
682390800000,0.547
682394400000,0.572
682398000000,0.626
682401600000,0.68
682405200000,0.71
682408800000,0.71
682412400000,0.696
682416000000,0.688
682419600000,0.668
682423200000,0.649
682426800000,0.646
682430400000,0.648
682434000000,0.63
682437600000,0.59
682441200000,0.566
682444800000,0.574
682448400000,0.596
682452000000,0.618
682455600000,0.64
682459200000,0.662
682462800000,0.688
682466400000,0.725
682470000000,0.751
682473600000,0.766
682477200000,0.768
682480800000,0.768
682484400000,0.772
682488000000,0.753
682491600000,0.714
682495200000,0.65
682498800000,0.571
682502400000,0.586
682506000000,0.69
682509600000,0.718
682513200000,0.709
682516800000,0.72
682520400000,0.75
682524000000,0.776
682527600000,0.793
682531200000,0.795
682534800000,0.779
682538400000,0.751
682542000000,0.718
682545600000,0.674
682549200000,0.627
682552800000,0.602
682556400000,0.578
682560000000,0.61
682563600000,0.642
682567200000,0.654
682570800000,0.695
682574400000,0.746
682578000000,0.78
682581600000,0.788
682585200000,0.781
682588800000,0.758
682592400000,0.72
682596000000,0.712
682599600000,0.731
682603200000,0.721
682606800000,0.704
682610400000,0.729
682614000000,0.739
682617600000,0.742
682621200000,0.752
682624800000,0.772
682628400000,0.782
682632000000,0.783
682635600000,0.772
682639200000,0.772
682642800000,0.778
682646400000,0.786
682650000000,0.788
682653600000,0.803
682657200000,0.846
682660800000,0.891
682664400000,0.91
682668000000,0.913
682671600000,0.9
682675200000,0.857
682678800000,0.812
682682400000,0.779
682686000000,0.767
682689600000,0.779
682693200000,0.777
682696800000,0.778
682700400000,0.783
682704000000,0.78
682707600000,0.782
682711200000,0.785
682714800000,0.774
682718400000,0.753
682722000000,0.705
682725600000,0.666
682729200000,0.658
682732800000,0.677
682736400000,0.697
682740000000,0.697
682743600000,0.69
682747200000,0.692
682750800000,0.687
682754400000,0.683
682758000000,0.681
682761600000,0.666
682765200000,0.659
682768800000,0.667
682772400000,0.672
682776000000,0.668
682779600000,0.652
682783200000,0.652
682786800000,0.674
682790400000,0.699
682794000000,0.722
682797600000,0.74
682801200000,0.737
682804800000,0.729
682808400000,0.68
682812000000,0.599
682815600000,0.535
682819200000,0.494
682822800000,0.451
682826400000,0.414
682830000000,0.433
682833600000,0.479
682837200000,0.502
682840800000,0.516
682844400000,0.526
682848000000,0.539
682851600000,0.57
682855200000,0.596
682858800000,0.612
682862400000,0.618
682866000000,0.627
682869600000,0.648
682873200000,0.656
682876800000,0.645
682880400000,0.628
682884000000,0.613
682887600000,0.62
682891200000,0.626
682894800000,0.608
682898400000,0.586
682902000000,0.58
682905600000,0.584
682909200000,0.58
682912800000,0.582
682916400000,0.605
682920000000,0.647
682923600000,0.679
682927200000,0.714
682930800000,0.731
682934400000,0.731
682938000000,0.697
682941600000,0.661
682945200000,0.642
682948800000,0.613
682952400000,0.574
682956000000,0.544
682959600000,0.578
682963200000,0.649
682966800000,0.692
682970400000,0.693
682974000000,0.663
682977600000,0.657
682981200000,0.648
682984800000,0.642
682988400000,0.674
682992000000,0.683
682995600000,0.658
682999200000,0.622
683002800000,0.591
683006400000,0.574
683010000000,0.556
683013600000,0.544
683017200000,0.516
683020800000,0.457
683024400000,0.38
683028000000,0.308
683031600000,0.251
683035200000,0.195
683038800000,0.161
683042400000,0.167
683046000000,0.192
683049600000,0.219
683053200000,0.236
683056800000,0.306
683060400000,0.368
683064000000,0.373
683067600000,0.361
683071200000,0.369
683074800000,0.386
683078400000,0.391
683082000000,0.386
683085600000,0.4
683089200000,0.432
683092800000,0.454
683096400000,0.434
683100000000,0.386
683103600000,0.322
683107200000,0.266
683110800000,0.243
683114400000,0.253
683118000000,0.267
683121600000,0.296
683125200000,0.33
683128800000,0.376
683132400000,0.429
683136000000,0.457
683139600000,0.462
683143200000,0.47
683146800000,0.466
683150400000,0.441
683154000000,0.407
683157600000,0.366
683161200000,0.337
683164800000,0.329
683168400000,0.326
683172000000,0.323
683175600000,0.338
683179200000,0.358
683182800000,0.374
683186400000,0.393
683190000000,0.401
683193600000,0.401
683197200000,0.413
683200800000,0.44
683204400000,0.449
683208000000,0.467
683211600000,0.516
683215200000,0.568
683218800000,0.617
683222400000,0.647
683226000000,0.656
683229600000,0.65
683233200000,0.636
683236800000,0.63
683240400000,0.624
683244000000,0.626
683247600000,0.635
683251200000,0.663
683254800000,0.69
683258400000,0.702
683262000000,0.724
683265600000,0.733
683269200000,0.713
683272800000,0.674
683276400000,0.657
683280000000,0.668
683283600000,0.703
683287200000,0.739
683290800000,0.765
683294400000,0.768
683298000000,0.776
683301600000,0.799
683305200000,0.811
683308800000,0.816
683312400000,0.819
683316000000,0.823
683319600000,0.828
683323200000,0.812
683326800000,0.766
683330400000,0.707
683334000000,0.655
683337600000,0.639
683341200000,0.666
683344800000,0.696
683348400000,0.755
683352000000,0.826
683355600000,0.862
683359200000,0.867
683362800000,0.859
683366400000,0.839
683370000000,0.796
683373600000,0.752
683377200000,0.722
683380800000,0.7
683384400000,0.737
683388000000,0.812
683391600000,0.832
683395200000,0.801
683398800000,0.72
683402400000,0.652
683406000000,0.601
683409600000,0.572
683413200000,0.565
683416800000,0.56
683420400000,0.568
683424000000,0.633
683427600000,0.672
683431200000,0.607
683434800000,0.51
683438400000,0.454
683442000000,0.438
683445600000,0.425
683449200000,0.398
683452800000,0.37
683456400000,0.342
683460000000,0.331
683463600000,0.319
683467200000,0.29
683470800000,0.255
683474400000,0.219
683478000000,0.217
683481600000,0.215
683485200000,0.202
683488800000,0.186
683492400000,0.174
683496000000,0.148
683499600000,0.108
683503200000,0.089
683506800000,0.093
683510400000,0.105
683514000000,0.118
683517600000,0.134
683521200000,0.154
683524800000,0.168
683528400000,0.17
683532000000,0.145
683535600000,0.11
683539200000,0.076
683542800000,0.053
683546400000,0.041
683550000000,0.031
683553600000,0.018
683557200000,0.009
683560800000,0.003
683564400000,0.001
683568000000,0.0
683571600000,0.0
683575200000,0.0
683578800000,0.0
683582400000,0.0
683586000000,0.0
683589600000,0.0
683593200000,0.0
683596800000,0.0
683600400000,0.0
683604000000,0.0
683607600000,0.002
683611200000,0.01
683614800000,0.015
683618400000,0.021
683622000000,0.033
683625600000,0.035
683629200000,0.027
683632800000,0.025
683636400000,0.025
683640000000,0.025
683643600000,0.026
683647200000,0.041
683650800000,0.066
683654400000,0.073
683658000000,0.063
683661600000,0.053
683665200000,0.047
683668800000,0.045
683672400000,0.045
683676000000,0.041
683679600000,0.035
683683200000,0.022
683686800000,0.01
683690400000,0.007
683694000000,0.014
683697600000,0.036
683701200000,0.07
683704800000,0.113
683708400000,0.159
683712000000,0.201
683715600000,0.233
683719200000,0.24
683722800000,0.231
683726400000,0.208
683730000000,0.175
683733600000,0.143
683737200000,0.136
683740800000,0.149
683744400000,0.156
683748000000,0.167
683751600000,0.189
683755200000,0.212
683758800000,0.216
683762400000,0.209
683766000000,0.225
683769600000,0.26
683773200000,0.289
683776800000,0.316
683780400000,0.362
683784000000,0.408
683787600000,0.442
683791200000,0.466
683794800000,0.464
683798400000,0.456
683802000000,0.472
683805600000,0.518
683809200000,0.552
683812800000,0.58
683816400000,0.604
683820000000,0.602
683823600000,0.555
683827200000,0.494
683830800000,0.442
683834400000,0.383
683838000000,0.31
683841600000,0.231
683845200000,0.172
683848800000,0.136
683852400000,0.125
683856000000,0.148
683859600000,0.193
683863200000,0.249
683866800000,0.302
683870400000,0.335
683874000000,0.334
683877600000,0.307
683881200000,0.272
683884800000,0.22
683888400000,0.184
683892000000,0.169
683895600000,0.174
683899200000,0.19
683902800000,0.223
683906400000,0.261
683910000000,0.27
683913600000,0.245
683917200000,0.212
683920800000,0.184
683924400000,0.158
683928000000,0.139
683931600000,0.12
683935200000,0.112
683938800000,0.112
683942400000,0.124
683946000000,0.148
683949600000,0.176
683953200000,0.193
683956800000,0.198
683960400000,0.183
683964000000,0.164
683967600000,0.155
683971200000,0.155
683974800000,0.144
683978400000,0.127
683982000000,0.105
683985600000,0.089
683989200000,0.075
683992800000,0.061
683996400000,0.049
684000000000,0.041
684003600000,0.039
684007200000,0.043
684010800000,0.047
684014400000,0.05
684018000000,0.041
684021600000,0.029
684025200000,0.025
684028800000,0.032
684032400000,0.048
684036000000,0.073
684039600000,0.107
684043200000,0.144
684046800000,0.18
684050400000,0.212
684054000000,0.249
684057600000,0.292
684061200000,0.316
684064800000,0.316
684068400000,0.294
684072000000,0.254
684075600000,0.206
684079200000,0.163
684082800000,0.147
684086400000,0.133
684090000000,0.118
684093600000,0.107
684097200000,0.107
684100800000,0.121
684104400000,0.118
684108000000,0.097
684111600000,0.078
684115200000,0.065
684118800000,0.058
684122400000,0.059
684126000000,0.075
684129600000,0.097
684133200000,0.127
684136800000,0.167
684140400000,0.225
684144000000,0.287
684147600000,0.355
684151200000,0.411
684154800000,0.447
684158400000,0.473
684162000000,0.496
684165600000,0.523
684169200000,0.547
684172800000,0.578
684176400000,0.615
684180000000,0.63
684183600000,0.617
684187200000,0.59
684190800000,0.556
684194400000,0.514
684198000000,0.467
684201600000,0.435
684205200000,0.432
684208800000,0.448
684212400000,0.498
684216000000,0.548
684219600000,0.586
684223200000,0.601
684226800000,0.588
684230400000,0.583
684234000000,0.586
684237600000,0.578
684241200000,0.574
684244800000,0.587
684248400000,0.592
684252000000,0.6
684255600000,0.633
684259200000,0.656
684262800000,0.644
684266400000,0.599
684270000000,0.543
684273600000,0.498
684277200000,0.459
684280800000,0.425
684284400000,0.381
684288000000,0.323
684291600000,0.277
684295200000,0.253
684298800000,0.254
684302400000,0.256
684306000000,0.249
684309600000,0.233
684313200000,0.201
684316800000,0.164
684320400000,0.136
684324000000,0.126
684327600000,0.118
684331200000,0.122
684334800000,0.138
684338400000,0.147
684342000000,0.145
684345600000,0.149
684349200000,0.152
684352800000,0.149
684356400000,0.151
684360000000,0.155
684363600000,0.162
684367200000,0.179
684370800000,0.209
684374400000,0.286
684378000000,0.367
684381600000,0.434
684385200000,0.473
684388800000,0.483
684392400000,0.477
684396000000,0.461
684399600000,0.433
684403200000,0.4
684406800000,0.389
684410400000,0.341
684414000000,0.28
684417600000,0.243
684421200000,0.221
684424800000,0.21
684428400000,0.204
684432000000,0.191
684435600000,0.17
684439200000,0.148
684442800000,0.128
684446400000,0.105
684450000000,0.088
684453600000,0.078
684457200000,0.069
684460800000,0.063
684464400000,0.066
684468000000,0.07
684471600000,0.081
684475200000,0.096
684478800000,0.111
684482400000,0.118
684486000000,0.122
684489600000,0.131
684493200000,0.164
684496800000,0.206
684500400000,0.22
684504000000,0.201
684507600000,0.176
684511200000,0.188
684514800000,0.22
684518400000,0.265
684522000000,0.275
684525600000,0.234
684529200000,0.18
684532800000,0.144
684536400000,0.124
684540000000,0.108
684543600000,0.1
684547200000,0.106
684550800000,0.127
684554400000,0.159
684558000000,0.217
684561600000,0.285
684565200000,0.331
684568800000,0.343
684572400000,0.328
684576000000,0.302
684579600000,0.294
684583200000,0.291
684586800000,0.272
684590400000,0.224
684594000000,0.163
684597600000,0.139
684601200000,0.186
684604800000,0.28
684608400000,0.342
684612000000,0.303
684615600000,0.262
684619200000,0.243
684622800000,0.202
684626400000,0.156
684630000000,0.144
684633600000,0.176
684637200000,0.251
684640800000,0.337
684644400000,0.421
684648000000,0.488
684651600000,0.527
684655200000,0.529
684658800000,0.497
684662400000,0.454
684666000000,0.432
684669600000,0.413
684673200000,0.391
684676800000,0.383
684680400000,0.396
684684000000,0.431
684687600000,0.452
684691200000,0.467
684694800000,0.486
684698400000,0.466
684702000000,0.428
684705600000,0.407
684709200000,0.388
684712800000,0.369
684716400000,0.349
684720000000,0.374
684723600000,0.417
684727200000,0.432
684730800000,0.469
684734400000,0.527
684738000000,0.556
684741600000,0.578
684745200000,0.587
684748800000,0.578
684752400000,0.627
684756000000,0.702
684759600000,0.705
684763200000,0.618
684766800000,0.494
684770400000,0.459
684774000000,0.506
684777600000,0.578
684781200000,0.606
684784800000,0.586
684788400000,0.574
684792000000,0.568
684795600000,0.505
684799200000,0.414
684802800000,0.329
684806400000,0.296
684810000000,0.3
684813600000,0.305
684817200000,0.338
684820800000,0.367
684824400000,0.383
684828000000,0.396
684831600000,0.391
684835200000,0.361
684838800000,0.374
684842400000,0.434
684846000000,0.501
684849600000,0.556
684853200000,0.583
684856800000,0.601
684860400000,0.626
684864000000,0.649
684867600000,0.651
684871200000,0.661
684874800000,0.644
684878400000,0.62
684882000000,0.586
684885600000,0.531
684889200000,0.488
684892800000,0.498
684896400000,0.544
684900000000,0.598
684903600000,0.622
684907200000,0.644
684910800000,0.64
684914400000,0.606
684918000000,0.545
684921600000,0.491
684925200000,0.476
684928800000,0.502
684932400000,0.557
684936000000,0.613
684939600000,0.644
684943200000,0.644
684946800000,0.648
684950400000,0.672
684954000000,0.704
684957600000,0.713
684961200000,0.715
684964800000,0.705
684968400000,0.711
684972000000,0.738
684975600000,0.775
684979200000,0.801
684982800000,0.815
684986400000,0.829
684990000000,0.847
684993600000,0.863
684997200000,0.871
685000800000,0.867
685004400000,0.862
685008000000,0.868
685011600000,0.867
685015200000,0.858
685018800000,0.84
685022400000,0.804
685026000000,0.791
685029600000,0.789
685033200000,0.786
685036800000,0.785
685040400000,0.782
685044000000,0.791
685047600000,0.799
685051200000,0.819
685054800000,0.816
685058400000,0.794
685062000000,0.755
685065600000,0.724
685069200000,0.717
685072800000,0.722
