,V1
679471200000,0.006
679474800000,0.007
679478400000,0.008
679482000000,0.01
679485600000,0.013
679489200000,0.015
679492800000,0.017
679496400000,0.019
679500000000,0.022
679503600000,0.024
679507200000,0.022
679510800000,0.014
679514400000,0.007
679518000000,0.003
679521600000,0.002
679525200000,0.002
679528800000,0.002
679532400000,0.002
679536000000,0.001
679539600000,0.001
679543200000,0.0
679546800000,0.001
679550400000,0.001
679554000000,0.002
679557600000,0.003
679561200000,0.007
679564800000,0.014
679568400000,0.03
679572000000,0.058
679575600000,0.085
679579200000,0.113
679582800000,0.136
679586400000,0.156
679590000000,0.179
679593600000,0.202
679597200000,0.227
679600800000,0.246
679604400000,0.272
679608000000,0.284
679611600000,0.287
679615200000,0.272
679618800000,0.285
679622400000,0.346
679626000000,0.388
679629600000,0.405
679633200000,0.423
679636800000,0.436
679640400000,0.431
679644000000,0.396
679647600000,0.338
679651200000,0.251
679654800000,0.192
679658400000,0.188
679662000000,0.204
679665600000,0.209
679669200000,0.219
679672800000,0.22
679676400000,0.245
679680000000,0.289
679683600000,0.311
679687200000,0.338
679690800000,0.376
679694400000,0.4
679698000000,0.405
679701600000,0.373
679705200000,0.408
679708800000,0.467
679712400000,0.467
679716000000,0.466
679719600000,0.48
679723200000,0.503
679726800000,0.516
679730400000,0.479
679734000000,0.397
679737600000,0.32
679741200000,0.304
679744800000,0.341
679748400000,0.391
679752000000,0.413
679755600000,0.43
679759200000,0.478
679762800000,0.519
679766400000,0.543
679770000000,0.544
679773600000,0.51
679777200000,0.518
679780800000,0.495
679784400000,0.484
679788000000,0.48
679791600000,0.467
679795200000,0.543
679798800000,0.682
679802400000,0.746
679806000000,0.78
679809600000,0.802
679813200000,0.809
679816800000,0.799
679820400000,0.746
679824000000,0.65
679827600000,0.593
679831200000,0.594
679834800000,0.586
679838400000,0.594
679842000000,0.625
679845600000,0.672
679849200000,0.679
679852800000,0.666
679856400000,0.647
679860000000,0.613
679863600000,0.58
679867200000,0.552
679870800000,0.529
679874400000,0.46
679878000000,0.426
679881600000,0.513
679885200000,0.563
679888800000,0.605
679892400000,0.651
679896000000,0.682
679899600000,0.688
679903200000,0.683
679906800000,0.61
679910400000,0.456
679914000000,0.336
679917600000,0.294
679921200000,0.278
679924800000,0.272
679928400000,0.249
679932000000,0.22
679935600000,0.217
679939200000,0.219
679942800000,0.217
679946400000,0.198
679950000000,0.18
679953600000,0.181
679957200000,0.192
679960800000,0.163
679964400000,0.137
679968000000,0.133
679971600000,0.118
679975200000,0.104
679978800000,0.114
679982400000,0.155
679986000000,0.221
679989600000,0.286
679993200000,0.291
679996800000,0.249
680000400000,0.23
680004000000,0.241
680007600000,0.259
680011200000,0.294
680014800000,0.369
680018400000,0.361
680022000000,0.254
680025600000,0.234
680029200000,0.307
680032800000,0.357
680036400000,0.34
680040000000,0.351
680043600000,0.374
680047200000,0.376
680050800000,0.398
680054400000,0.44
680058000000,0.468
680061600000,0.497
680065200000,0.538
680068800000,0.586
680072400000,0.642
680076000000,0.663
680079600000,0.572
680083200000,0.465
680086800000,0.398
680090400000,0.403
680094000000,0.4
680097600000,0.423
680101200000,0.454
680104800000,0.449
680108400000,0.422
680112000000,0.397
680115600000,0.42
680119200000,0.422
680122800000,0.422
680126400000,0.413
680130000000,0.407
680133600000,0.358
680137200000,0.398
680140800000,0.481
680144400000,0.543
680148000000,0.602
680151600000,0.639
680155200000,0.661
680158800000,0.678
680162400000,0.683
680166000000,0.642
680169600000,0.538
680173200000,0.492
680176800000,0.495
680180400000,0.438
680184000000,0.345
680187600000,0.332
680191200000,0.367
680194800000,0.368
680198400000,0.357
680202000000,0.355
680205600000,0.337
680209200000,0.315
680212800000,0.309
680216400000,0.275
680220000000,0.217
680223600000,0.162
680227200000,0.171
680230800000,0.177
680234400000,0.161
680238000000,0.164
680241600000,0.182
680245200000,0.201
680248800000,0.206
680252400000,0.192
680256000000,0.152
680259600000,0.12
680263200000,0.123
680266800000,0.117
680270400000,0.106
680274000000,0.102
680277600000,0.113
680281200000,0.115
680284800000,0.107
680288400000,0.108
680292000000,0.104
680295600000,0.102
680299200000,0.09
680302800000,0.088
680306400000,0.083
680310000000,0.076
680313600000,0.103
680317200000,0.137
680320800000,0.162
680324400000,0.167
680328000000,0.174
680331600000,0.18
680335200000,0.197
680338800000,0.214
680342400000,0.208
680346000000,0.194
680349600000,0.22
680353200000,0.237
680356800000,0.262
680360400000,0.25
680364000000,0.221
680367600000,0.223
680371200000,0.226
680374800000,0.227
680378400000,0.231
680382000000,0.236
680385600000,0.25
680389200000,0.275
680392800000,0.272
680396400000,0.289
680400000000,0.334
680403600000,0.392
680407200000,0.449
680410800000,0.485
680414400000,0.509
680418000000,0.523
680421600000,0.519
680425200000,0.491
680428800000,0.459
680432400000,0.459
680436000000,0.472
680439600000,0.459
680443200000,0.451
680446800000,0.447
680450400000,0.449
680454000000,0.46
680457600000,0.47
680461200000,0.474
680464800000,0.476
680468400000,0.476
680472000000,0.448
680475600000,0.454
680479200000,0.409
680482800000,0.416
680486400000,0.488
680490000000,0.509
680493600000,0.509
680497200000,0.509
680500800000,0.505
680504400000,0.494
680508000000,0.466
680511600000,0.407
680515200000,0.31
680518800000,0.254
680522400000,0.254
680526000000,0.246
680529600000,0.241
680533200000,0.247
680536800000,0.273
680540400000,0.313
680544000000,0.333
680547600000,0.35
680551200000,0.349
680554800000,0.318
680558400000,0.295
680562000000,0.298
680565600000,0.286
680569200000,0.27
680572800000,0.317
680576400000,0.346
680580000000,0.361
680583600000,0.362
680587200000,0.358
680590800000,0.355
680594400000,0.334
680598000000,0.278
680601600000,0.22
680605200000,0.201
680608800000,0.199
680612400000,0.183
680616000000,0.176
680619600000,0.18
680623200000,0.179
680626800000,0.183
680630400000,0.195
680634000000,0.206
680637600000,0.213
680641200000,0.214
680644800000,0.215
680648400000,0.212
680652000000,0.192
680655600000,0.16
680659200000,0.208
680662800000,0.249
680666400000,0.248
680670000000,0.255
680673600000,0.26
680677200000,0.254
680680800000,0.241
680684400000,0.213
680688000000,0.176
680691600000,0.152
680695200000,0.149
680698800000,0.142
680702400000,0.13
680706000000,0.119
680709600000,0.112
680713200000,0.108
680716800000,0.103
680720400000,0.096
680724000000,0.102
680727600000,0.128
680731200000,0.14
680734800000,0.126
680738400000,0.101
680742000000,0.073
680745600000,0.067
680749200000,0.054
680752800000,0.039
680756400000,0.031
680760000000,0.03
680763600000,0.027
680767200000,0.02
680770800000,0.013
680774400000,0.008
680778000000,0.005
680781600000,0.004
680785200000,0.004
680788800000,0.005
680792400000,0.005
680796000000,0.006
680799600000,0.011
680803200000,0.014
680806800000,0.016
680810400000,0.015
680814000000,0.011
680817600000,0.01
680821200000,0.009
680824800000,0.005
680828400000,0.002
680832000000,0.001
680835600000,0.001
680839200000,0.001
680842800000,0.002
680846400000,0.003
680850000000,0.005
680853600000,0.007
680857200000,0.009
680860800000,0.013
680864400000,0.014
680868000000,0.013
680871600000,0.012
680875200000,0.008
680878800000,0.004
680882400000,0.001
680886000000,0.0
680889600000,0.0
680893200000,0.0
680896800000,0.0
680900400000,0.0
680904000000,0.0
680907600000,0.0
680911200000,0.0
680914800000,0.0
680918400000,0.0
680922000000,0.0
680925600000,0.0
680929200000,0.0
680932800000,0.001
680936400000,0.003
680940000000,0.007
680943600000,0.013
680947200000,0.025
680950800000,0.041
680954400000,0.057
680958000000,0.067
680961600000,0.082
680965200000,0.111
680968800000,0.152
680972400000,0.184
680976000000,0.186
680979600000,0.172
680983200000,0.143
680986800000,0.112
680990400000,0.099
680994000000,0.085
680997600000,0.068
681001200000,0.068
681004800000,0.075
681008400000,0.067
681012000000,0.044
681015600000,0.063
681019200000,0.109
681022800000,0.134
681026400000,0.14
681030000000,0.143
681033600000,0.152
681037200000,0.156
681040800000,0.151
681044400000,0.152
681048000000,0.155
681051600000,0.144
681055200000,0.141
681058800000,0.144
681062400000,0.152
681066000000,0.165
681069600000,0.158
681073200000,0.138
681076800000,0.121
681080400000,0.114
681084000000,0.106
681087600000,0.092
681091200000,0.103
681094800000,0.113
681098400000,0.125
681102000000,0.131
681105600000,0.134
681109200000,0.127
681112800000,0.106
681116400000,0.088
681120000000,0.084
681123600000,0.107
681127200000,0.147
681130800000,0.185
681134400000,0.227
681138000000,0.264
681141600000,0.276
681145200000,0.274
681148800000,0.306
681152400000,0.361
681156000000,0.398
681159600000,0.398
681163200000,0.391
681166800000,0.367
681170400000,0.326
681174000000,0.268
681177600000,0.296
681181200000,0.35
681184800000,0.372
681188400000,0.376
681192000000,0.376
681195600000,0.364
681199200000,0.326
681202800000,0.261
681206400000,0.2
681210000000,0.22
681213600000,0.289
681217200000,0.344
681220800000,0.396
681224400000,0.421
681228000000,0.443
681231600000,0.398
681235200000,0.366
681238800000,0.343
681242400000,0.323
681246000000,0.32
681249600000,0.313
681253200000,0.315
681256800000,0.316
681260400000,0.327
681264000000,0.432
681267600000,0.525
681271200000,0.573
681274800000,0.577
681278400000,0.552
681282000000,0.494
681285600000,0.4
681289200000,0.295
681292800000,0.214
681296400000,0.194
681300000000,0.213
681303600000,0.218
681307200000,0.222
681310800000,0.232
681314400000,0.243
681318000000,0.265
681321600000,0.28
681325200000,0.291
681328800000,0.282
681332400000,0.267
681336000000,0.261
681339600000,0.261
681343200000,0.235
681346800000,0.22
681350400000,0.262
681354000000,0.299
681357600000,0.325
681361200000,0.341
681364800000,0.341
681368400000,0.328
681372000000,0.291
681375600000,0.237
681379200000,0.18
681382800000,0.163
681386400000,0.171
681390000000,0.166
681393600000,0.162
681397200000,0.164
681400800000,0.177
681404400000,0.178
681408000000,0.165
681411600000,0.156
681415200000,0.161
681418800000,0.155
681422400000,0.135
681426000000,0.13
681429600000,0.115
681433200000,0.108
681436800000,0.121
681440400000,0.132
681444000000,0.145
681447600000,0.153
681451200000,0.155
681454800000,0.157
681458400000,0.158
681462000000,0.156
681465600000,0.153
681469200000,0.152
681472800000,0.168
681476400000,0.177
681480000000,0.186
681483600000,0.202
681487200000,0.223
681490800000,0.227
681494400000,0.215
681498000000,0.207
681501600000,0.201
681505200000,0.196
681508800000,0.185
681512400000,0.157
681516000000,0.112
681519600000,0.083
681523200000,0.062
681526800000,0.043
681530400000,0.032
681534000000,0.028
681537600000,0.026
681541200000,0.022
681544800000,0.019
681548400000,0.021
681552000000,0.033
681555600000,0.051
681559200000,0.072
681562800000,0.085
681566400000,0.101
681570000000,0.109
681573600000,0.116
681577200000,0.131
681580800000,0.144
681584400000,0.15
681588000000,0.151
681591600000,0.146
681595200000,0.141
681598800000,0.135
681602400000,0.112
681606000000,0.093
681609600000,0.084
681613200000,0.074
681616800000,0.061
681620400000,0.042
681624000000,0.028
681627600000,0.02
681631200000,0.014
681634800000,0.013
681638400000,0.015
681642000000,0.025
681645600000,0.038
681649200000,0.043
681652800000,0.049
681656400000,0.071
681660000000,0.105
681663600000,0.111
681667200000,0.087
681670800000,0.074
681674400000,0.066
681678000000,0.053
681681600000,0.039
681685200000,0.038
681688800000,0.045
681692400000,0.051
681696000000,0.077
681699600000,0.104
681703200000,0.141
681706800000,0.179
681710400000,0.213
681714000000,0.245
681717600000,0.259
681721200000,0.261
681724800000,0.244
681728400000,0.247
681732000000,0.286
681735600000,0.317
681739200000,0.313
681742800000,0.297
681746400000,0.304
681750000000,0.305
681753600000,0.314
681757200000,0.335
681760800000,0.348
681764400000,0.355
681768000000,0.369
681771600000,0.376
681775200000,0.355
681778800000,0.343
681782400000,0.328
681786000000,0.28
681789600000,0.257
681793200000,0.282
681796800000,0.35
681800400000,0.41
681804000000,0.444
681807600000,0.439
681811200000,0.414
681814800000,0.391
681818400000,0.4
681822000000,0.416
681825600000,0.447
681829200000,0.466
681832800000,0.49
681836400000,0.55
681840000000,0.557
681843600000,0.507
681847200000,0.482
681850800000,0.535
681854400000,0.599
681858000000,0.678
681861600000,0.662
681865200000,0.611
681868800000,0.657
681872400000,0.702
681876000000,0.741
681879600000,0.787
681883200000,0.811
681886800000,0.808
681890400000,0.79
681894000000,0.751
681897600000,0.666
681901200000,0.594
681904800000,0.578
681908400000,0.555
681912000000,0.532
681915600000,0.54
681919200000,0.571
681922800000,0.615
681926400000,0.637
681930000000,0.621
681933600000,0.59
681937200000,0.593
681940800000,0.574
681944400000,0.55
681948000000,0.499
681951600000,0.557
681955200000,0.726
681958800000,0.785
681962400000,0.819
681966000000,0.843
681969600000,0.857
681973200000,0.867
681976800000,0.875
681980400000,0.867
681984000000,0.811
681987600000,0.754
681991200000,0.725
681994800000,0.687
681998400000,0.668
682002000000,0.633
682005600000,0.61
682009200000,0.601
682012800000,0.591
682016400000,0.586
682020000000,0.571
682023600000,0.535
682027200000,0.504
682030800000,0.468
682034400000,0.428
682038000000,0.376
682041600000,0.438
682045200000,0.531
682048800000,0.586
682052400000,0.615
682056000000,0.63
682059600000,0.618
682063200000,0.58
682066800000,0.51
682070400000,0.42
682074000000,0.397
682077600000,0.415
682081200000,0.435
682084800000,0.441
682088400000,0.463
682092000000,0.488
682095600000,0.514
682099200000,0.512
682102800000,0.51
682106400000,0.519
682110000000,0.535
682113600000,0.528
682117200000,0.486
682120800000,0.423
682124400000,0.355
682128000000,0.444
682131600000,0.498
682135200000,0.525
682138800000,0.552
682142400000,0.578
682146000000,0.59
682149600000,0.586
682153200000,0.538
682156800000,0.428
682160400000,0.37
682164000000,0.362
682167600000,0.369
682171200000,0.386
682174800000,0.422
682178400000,0.444
682182000000,0.468
682185600000,0.489
682189200000,0.47
682192800000,0.459
682196400000,0.447
682200000000,0.444
682203600000,0.43
682207200000,0.398
682210800000,0.323
682214400000,0.398
682218000000,0.49
682221600000,0.52
682225200000,0.55
682228800000,0.578
682232400000,0.568
682236000000,0.532
682239600000,0.455
682243200000,0.362
682246800000,0.328
682250400000,0.339
682254000000,0.337
682257600000,0.343
682261200000,0.361
682264800000,0.398
682268400000,0.422
682272000000,0.438
682275600000,0.432
682279200000,0.415
682282800000,0.395
682286400000,0.364
682290000000,0.318
682293600000,0.274
682297200000,0.226
682300800000,0.275
682304400000,0.364
682308000000,0.425
682311600000,0.484
682315200000,0.537
682318800000,0.549
682322400000,0.516
682326000000,0.442
682329600000,0.388
682333200000,0.376
682336800000,0.362
682340400000,0.349
682344000000,0.368
682347600000,0.377
682351200000,0.388
682354800000,0.377
682358400000,0.388
682362000000,0.407
682365600000,0.401
682369200000,0.404
682372800000,0.416
682376400000,0.431
682380000000,0.401
682383600000,0.367
682387200000,0.451
682390800000,0.519
682394400000,0.555
682398000000,0.603
682401600000,0.666
682405200000,0.692
682408800000,0.678
682412400000,0.615
682416000000,0.55
682419600000,0.526
682423200000,0.472
682426800000,0.464
682430400000,0.459
682434000000,0.437
682437600000,0.432
682441200000,0.442
682444800000,0.444
682448400000,0.454
682452000000,0.466
682455600000,0.493
682459200000,0.497
682462800000,0.523
682466400000,0.537
682470000000,0.538
682473600000,0.634
682477200000,0.71
682480800000,0.744
682484400000,0.757
682488000000,0.748
682491600000,0.722
682495200000,0.64
682498800000,0.561
682502400000,0.57
682506000000,0.59
682509600000,0.572
682513200000,0.552
682516800000,0.547
682520400000,0.56
682524000000,0.577
682527600000,0.574
682531200000,0.568
682534800000,0.574
682538400000,0.572
682542000000,0.557
682545600000,0.55
682549200000,0.53
682552800000,0.466
682556400000,0.425
682560000000,0.53
682563600000,0.613
682567200000,0.65
682570800000,0.707
682574400000,0.767
682578000000,0.791
682581600000,0.785
682585200000,0.744
682588800000,0.639
682592400000,0.578
682596000000,0.559
682599600000,0.552
682603200000,0.507
682606800000,0.524
682610400000,0.535
682614000000,0.529
682617600000,0.514
682621200000,0.519
682624800000,0.549
682628400000,0.568
682632000000,0.579
682635600000,0.577
682639200000,0.529
682642800000,0.538
682646400000,0.672
682650000000,0.753
682653600000,0.813
682657200000,0.84
682660800000,0.856
682664400000,0.874
682668000000,0.886
682671600000,0.864
682675200000,0.784
682678800000,0.727
682682400000,0.703
682686000000,0.703
682689600000,0.709
682693200000,0.684
682696800000,0.666
682700400000,0.672
682704000000,0.694
682707600000,0.713
682711200000,0.724
682714800000,0.697
682718400000,0.644
682722000000,0.59
682725600000,0.561
682729200000,0.558
682732800000,0.626
682736400000,0.71
682740000000,0.756
682743600000,0.785
682747200000,0.791
682750800000,0.786
682754400000,0.763
682758000000,0.697
682761600000,0.622
682765200000,0.591
682768800000,0.568
682772400000,0.538
682776000000,0.524
682779600000,0.498
682783200000,0.476
682786800000,0.449
682790400000,0.467
682794000000,0.526
682797600000,0.599
682801200000,0.652
682804800000,0.669
682808400000,0.637
682812000000,0.544
682815600000,0.436
682819200000,0.428
682822800000,0.42
682826400000,0.413
682830000000,0.466
682833600000,0.521
682837200000,0.546
682840800000,0.538
682844400000,0.501
682848000000,0.417
682851600000,0.386
682855200000,0.41
682858800000,0.449
682862400000,0.485
682866000000,0.472
682869600000,0.471
682873200000,0.467
682876800000,0.484
682880400000,0.466
682884000000,0.45
682887600000,0.458
682891200000,0.437
682894800000,0.434
682898400000,0.411
682902000000,0.419
682905600000,0.508
682909200000,0.566
682912800000,0.597
682916400000,0.638
682920000000,0.675
682923600000,0.707
682927200000,0.703
682930800000,0.652
682934400000,0.581
682938000000,0.531
682941600000,0.51
682945200000,0.483
682948800000,0.476
682952400000,0.447
682956000000,0.444
682959600000,0.501
682963200000,0.524
682966800000,0.498
682970400000,0.488
682974000000,0.484
682977600000,0.48
682981200000,0.444
682984800000,0.394
682988400000,0.426
682992000000,0.509
682995600000,0.592
682999200000,0.647
683002800000,0.672
683006400000,0.657
683010000000,0.615
683013600000,0.573
683017200000,0.51
683020800000,0.426
683024400000,0.364
683028000000,0.335
683031600000,0.274
683035200000,0.223
683038800000,0.231
683042400000,0.259
683046000000,0.233
683049600000,0.223
683053200000,0.264
683056800000,0.287
683060400000,0.295
683064000000,0.294
683067600000,0.294
683071200000,0.296
683074800000,0.291
683078400000,0.371
683082000000,0.412
683085600000,0.43
683089200000,0.459
683092800000,0.476
683096400000,0.471
683100000000,0.442
683103600000,0.374
683107200000,0.264
683110800000,0.214
683114400000,0.225
683118000000,0.237
683121600000,0.254
683125200000,0.281
683128800000,0.311
683132400000,0.337
683136000000,0.355
683139600000,0.364
683143200000,0.38
683146800000,0.407
683150400000,0.422
683154000000,0.414
683157600000,0.365
683161200000,0.326
683164800000,0.386
683168400000,0.4
683172000000,0.383
683175600000,0.395
683179200000,0.426
683182800000,0.442
683186400000,0.432
683190000000,0.388
683193600000,0.355
683197200000,0.374
683200800000,0.391
683204400000,0.392
683208000000,0.407
683211600000,0.413
683215200000,0.443
683218800000,0.479
683222400000,0.485
683226000000,0.471
683229600000,0.481
683233200000,0.497
683236800000,0.51
683240400000,0.498
683244000000,0.464
683247600000,0.467
683251200000,0.538
683254800000,0.613
683258400000,0.642
683262000000,0.664
683265600000,0.686
683269200000,0.692
683272800000,0.663
683276400000,0.624
683280000000,0.604
683283600000,0.589
683287200000,0.561
683290800000,0.567
683294400000,0.579
683298000000,0.603
683301600000,0.613
683305200000,0.605
683308800000,0.592
683312400000,0.583
683316000000,0.551
683319600000,0.527
683323200000,0.569
683326800000,0.59
683330400000,0.533
683334000000,0.464
683337600000,0.442
683341200000,0.522
683344800000,0.61
683348400000,0.696
683352000000,0.746
683355600000,0.748
683359200000,0.739
683362800000,0.736
683366400000,0.727
683370000000,0.715
683373600000,0.644
683377200000,0.552
683380800000,0.494
683384400000,0.501
683388000000,0.55
683391600000,0.562
683395200000,0.528
683398800000,0.521
683402400000,0.483
683406000000,0.484
683409600000,0.488
683413200000,0.457
683416800000,0.414
683420400000,0.355
683424000000,0.408
683427600000,0.538
683431200000,0.623
683434800000,0.658
683438400000,0.62
683442000000,0.557
683445600000,0.467
683449200000,0.352
683452800000,0.249
683456400000,0.228
683460000000,0.251
683463600000,0.239
683467200000,0.217
683470800000,0.204
683474400000,0.212
683478000000,0.23
683481600000,0.225
683485200000,0.204
683488800000,0.198
683492400000,0.192
683496000000,0.17
683499600000,0.154
683503200000,0.143
683506800000,0.121
683510400000,0.128
683514000000,0.147
683517600000,0.165
683521200000,0.181
683524800000,0.182
683528400000,0.173
683532000000,0.148
683535600000,0.112
683539200000,0.084
683542800000,0.071
683546400000,0.07
683550000000,0.052
683553600000,0.033
683557200000,0.018
683560800000,0.009
683564400000,0.006
683568000000,0.005
683571600000,0.004
683575200000,0.003
683578800000,0.002
683582400000,0.001
683586000000,0.0
683589600000,0.0
683593200000,0.0
683596800000,0.0
683600400000,0.0
683604000000,0.0
683607600000,0.002
683611200000,0.004
683614800000,0.008
683618400000,0.017
683622000000,0.021
683625600000,0.021
683629200000,0.017
683632800000,0.014
683636400000,0.011
683640000000,0.011
683643600000,0.019
683647200000,0.041
683650800000,0.067
683654400000,0.058
683658000000,0.035
683661600000,0.015
683665200000,0.006
683668800000,0.003
683672400000,0.001
683676000000,0.0
683679600000,0.0
683683200000,0.0
683686800000,0.0
683690400000,0.0
683694000000,0.0
683697600000,0.0
683701200000,0.0
683704800000,0.001
683708400000,0.006
683712000000,0.013
683715600000,0.023
683719200000,0.046
683722800000,0.086
683726400000,0.122
683730000000,0.146
683733600000,0.17
683737200000,0.179
683740800000,0.201
683744400000,0.202
683748000000,0.198
683751600000,0.2
683755200000,0.204
683758800000,0.201
683762400000,0.194
683766000000,0.187
683769600000,0.22
683773200000,0.243
683776800000,0.267
683780400000,0.314
683784000000,0.372
683787600000,0.414
683791200000,0.437
683794800000,0.429
683798400000,0.412
683802000000,0.431
683805600000,0.442
683809200000,0.438
683812800000,0.481
683816400000,0.462
683820000000,0.436
683823600000,0.431
683827200000,0.432
683830800000,0.414
683834400000,0.374
683838000000,0.332
683841600000,0.289
683845200000,0.23
683848800000,0.179
683852400000,0.146
683856000000,0.181
683859600000,0.214
683863200000,0.251
683866800000,0.308
683870400000,0.362
683874000000,0.382
683877600000,0.364
683881200000,0.32
683884800000,0.27
683888400000,0.269
683892000000,0.268
683895600000,0.242
683899200000,0.22
683902800000,0.212
683906400000,0.225
683910000000,0.231
683913600000,0.225
683917200000,0.198
683920800000,0.167
683924400000,0.139
683928000000,0.115
683931600000,0.1
683935200000,0.086
683938800000,0.069
683942400000,0.078
683946000000,0.091
683949600000,0.102
683953200000,0.106
683956800000,0.102
683960400000,0.095
683964000000,0.093
683967600000,0.094
683971200000,0.098
683974800000,0.11
683978400000,0.131
683982000000,0.14
683985600000,0.137
683989200000,0.133
683992800000,0.124
683996400000,0.12
684000000000,0.112
684003600000,0.096
684007200000,0.076
684010800000,0.058
684014400000,0.045
684018000000,0.033
684021600000,0.027
684025200000,0.032
684028800000,0.059
684032400000,0.093
684036000000,0.12
684039600000,0.158
684043200000,0.207
684046800000,0.261
684050400000,0.3
684054000000,0.311
684057600000,0.286
684061200000,0.251
684064800000,0.249
684068400000,0.236
684072000000,0.217
684075600000,0.198
684079200000,0.18
684082800000,0.173
684086400000,0.167
684090000000,0.159
684093600000,0.159
684097200000,0.168
684100800000,0.177
684104400000,0.164
684108000000,0.13
684111600000,0.088
684115200000,0.079
684118800000,0.076
684122400000,0.082
684126000000,0.104
684129600000,0.153
684133200000,0.219
684136800000,0.293
684140400000,0.344
684144000000,0.348
684147600000,0.362
684151200000,0.419
684154800000,0.435
684158400000,0.425
684162000000,0.423
684165600000,0.426
684169200000,0.428
684172800000,0.438
684176400000,0.462
684180000000,0.499
684183600000,0.503
684187200000,0.501
684190800000,0.481
684194400000,0.434
684198000000,0.425
684201600000,0.46
684205200000,0.484
684208800000,0.509
684212400000,0.537
684216000000,0.555
684219600000,0.566
684223200000,0.571
684226800000,0.57
684230400000,0.547
684234000000,0.508
684237600000,0.498
684241200000,0.494
684244800000,0.479
684248400000,0.481
684252000000,0.471
684255600000,0.484
684259200000,0.491
684262800000,0.5
684266400000,0.489
684270000000,0.467
684273600000,0.458
684277200000,0.444
684280800000,0.377
684284400000,0.382
684288000000,0.409
684291600000,0.386
684295200000,0.359
684298800000,0.348
684302400000,0.358
684306000000,0.362
684309600000,0.342
684313200000,0.305
684316800000,0.241
684320400000,0.185
684324000000,0.18
684327600000,0.156
684331200000,0.138
684334800000,0.122
684338400000,0.111
684342000000,0.108
684345600000,0.112
684349200000,0.113
684352800000,0.115
684356400000,0.122
684360000000,0.13
684363600000,0.149
684367200000,0.182
684370800000,0.196
684374400000,0.265
684378000000,0.343
684381600000,0.4
684385200000,0.432
684388800000,0.458
684392400000,0.459
684396000000,0.42
684399600000,0.354
684403200000,0.306
684406800000,0.277
684410400000,0.27
684414000000,0.263
684417600000,0.272
684421200000,0.259
684424800000,0.249
684428400000,0.228
684432000000,0.217
684435600000,0.201
684439200000,0.178
684442800000,0.148
684446400000,0.122
684450000000,0.1
684453600000,0.073
684457200000,0.055
684460800000,0.052
684464400000,0.047
684468000000,0.051
684471600000,0.065
684475200000,0.082
684478800000,0.092
684482400000,0.094
684486000000,0.095
684489600000,0.096
684493200000,0.104
684496800000,0.121
684500400000,0.123
684504000000,0.118
684507600000,0.111
684511200000,0.113
684514800000,0.117
684518400000,0.133
684522000000,0.155
684525600000,0.169
684529200000,0.18
684532800000,0.168
684536400000,0.156
684540000000,0.136
684543600000,0.114
684547200000,0.12
684550800000,0.133
684554400000,0.146
684558000000,0.176
684561600000,0.217
684565200000,0.251
684568800000,0.267
684572400000,0.262
684576000000,0.226
684579600000,0.211
684583200000,0.241
684586800000,0.247
684590400000,0.248
684594000000,0.251
684597600000,0.249
684601200000,0.21
684604800000,0.153
684608400000,0.105
684612000000,0.099
684615600000,0.125
684619200000,0.162
684622800000,0.164
684626400000,0.132
684630000000,0.113
684633600000,0.144
684637200000,0.192
684640800000,0.253
684644400000,0.324
684648000000,0.382
684651600000,0.407
684655200000,0.401
684658800000,0.355
684662400000,0.312
684666000000,0.278
684669600000,0.273
684673200000,0.281
684676800000,0.286
684680400000,0.289
684684000000,0.294
684687600000,0.305
684691200000,0.341
684694800000,0.375
684698400000,0.416
684702000000,0.426
684705600000,0.413
684709200000,0.384
684712800000,0.323
684716400000,0.253
684720000000,0.322
684723600000,0.375
684727200000,0.4
684730800000,0.438
684734400000,0.481
684738000000,0.516
684741600000,0.525
684745200000,0.478
684748800000,0.388
684752400000,0.348
684756000000,0.329
684759600000,0.322
684763200000,0.305
684766800000,0.305
684770400000,0.3
684774000000,0.302
684777600000,0.331
684781200000,0.376
684784800000,0.454
684788400000,0.484
684792000000,0.472
684795600000,0.38
684799200000,0.328
684802800000,0.264
684806400000,0.284
684810000000,0.335
684813600000,0.351
684817200000,0.374
684820800000,0.4
684824400000,0.412
684828000000,0.414
684831600000,0.37
684835200000,0.281
684838800000,0.257
684842400000,0.295
684846000000,0.337
684849600000,0.389
684853200000,0.451
684856800000,0.499
684860400000,0.471
684864000000,0.468
684867600000,0.487
684871200000,0.509
684874800000,0.495
684878400000,0.465
684882000000,0.44
684885600000,0.401
684889200000,0.352
684892800000,0.409
684896400000,0.521
684900000000,0.59
684903600000,0.642
684907200000,0.672
684910800000,0.676
684914400000,0.651
684918000000,0.567
684921600000,0.432
684925200000,0.336
684928800000,0.3
684932400000,0.32
684936000000,0.355
684939600000,0.367
684943200000,0.378
684946800000,0.407
684950400000,0.435
684954000000,0.483
684957600000,0.503
684961200000,0.513
684964800000,0.527
684968400000,0.56
684972000000,0.575
684975600000,0.578
684979200000,0.726
684982800000,0.826
684986400000,0.871
684990000000,0.887
684993600000,0.888
684997200000,0.873
685000800000,0.855
685004400000,0.829
685008000000,0.788
685011600000,0.771
685015200000,0.765
685018800000,0.74
685022400000,0.7
685026000000,0.684
685029600000,0.68
685033200000,0.672
685036800000,0.661
685040400000,0.654
685044000000,0.656
685047600000,0.663
685051200000,0.655
685054800000,0.643
685058400000,0.606
685062000000,0.61
685065600000,0.724
