,V2
521712000000,0.388
521715600000,0.35
521719200000,0.309
521722800000,0.285
521726400000,0.294
521730000000,0.306
521733600000,0.32
521737200000,0.367
521740800000,0.444
521744400000,0.494
521748000000,0.491
521751600000,0.499
521755200000,0.529
521758800000,0.562
521762400000,0.601
521766000000,0.642
521769600000,0.698
521773200000,0.713
521776800000,0.705
521780400000,0.711
521784000000,0.706
521787600000,0.679
521791200000,0.636
521794800000,0.591
521798400000,0.557
521802000000,0.514
521805600000,0.48
521809200000,0.46
521812800000,0.483
521816400000,0.527
521820000000,0.586
521823600000,0.647
521827200000,0.692
521830800000,0.732
521834400000,0.756
521838000000,0.763
521841600000,0.764
521845200000,0.752
521848800000,0.723
521852400000,0.708
521856000000,0.7
521859600000,0.682
521863200000,0.666
521866800000,0.674
521870400000,0.686
521874000000,0.685
521877600000,0.668
521881200000,0.642
521884800000,0.6
521888400000,0.574
521892000000,0.566
521895600000,0.535
521899200000,0.49
521902800000,0.46
521906400000,0.447
521910000000,0.426
521913600000,0.402
521917200000,0.388
521920800000,0.386
521924400000,0.402
521928000000,0.415
521931600000,0.413
521935200000,0.384
521938800000,0.349
521942400000,0.316
521946000000,0.289
521949600000,0.265
521953200000,0.255
521956800000,0.243
521960400000,0.221
521964000000,0.207
521967600000,0.198
521971200000,0.192
521974800000,0.192
521978400000,0.204
521982000000,0.224
521985600000,0.251
521989200000,0.279
521992800000,0.311
521996400000,0.344
522000000000,0.374
522003600000,0.405
522007200000,0.43
522010800000,0.457
522014400000,0.484
522018000000,0.486
522021600000,0.461
522025200000,0.437
522028800000,0.423
522032400000,0.395
522036000000,0.349
522039600000,0.292
522043200000,0.232
522046800000,0.184
522050400000,0.152
522054000000,0.123
522057600000,0.102
522061200000,0.084
522064800000,0.064
522068400000,0.047
522072000000,0.038
522075600000,0.033
522079200000,0.027
522082800000,0.025
522086400000,0.025
522090000000,0.025
522093600000,0.024
522097200000,0.021
522100800000,0.017
522104400000,0.016
522108000000,0.021
522111600000,0.026
522115200000,0.025
522118800000,0.022
522122400000,0.018
522126000000,0.015
522129600000,0.012
522133200000,0.007
522136800000,0.004
522140400000,0.003
522144000000,0.002
522147600000,0.001
522151200000,0.0
522154800000,0.0
522158400000,0.001
522162000000,0.001
522165600000,0.002
522169200000,0.001
522172800000,0.0
522176400000,0.0
522180000000,0.0
522183600000,0.0
522187200000,0.0
522190800000,0.0
522194400000,0.0
522198000000,0.0
522201600000,0.0
522205200000,0.0
522208800000,0.0
522212400000,0.0
522216000000,0.0
522219600000,0.0
522223200000,0.003
522226800000,0.012
522230400000,0.027
522234000000,0.042
522237600000,0.058
522241200000,0.077
522244800000,0.1
522248400000,0.125
522252000000,0.122
522255600000,0.102
522259200000,0.096
522262800000,0.095
522266400000,0.076
522270000000,0.049
522273600000,0.03
522277200000,0.022
522280800000,0.017
522284400000,0.008
522288000000,0.004
522291600000,0.004
522295200000,0.006
522298800000,0.013
522302400000,0.028
522306000000,0.057
522309600000,0.103
522313200000,0.162
522316800000,0.205
522320400000,0.221
522324000000,0.252
522327600000,0.332
522331200000,0.402
522334800000,0.447
522338400000,0.501
522342000000,0.544
522345600000,0.551
522349200000,0.51
522352800000,0.362
522356400000,0.307
522360000000,0.352
522363600000,0.362
522367200000,0.355
522370800000,0.313
522374400000,0.261
522378000000,0.218
522381600000,0.198
522385200000,0.202
522388800000,0.224
522392400000,0.26
522396000000,0.308
522399600000,0.36
522403200000,0.407
522406800000,0.444
522410400000,0.459
522414000000,0.457
522417600000,0.423
522421200000,0.38
522424800000,0.32
522428400000,0.251
522432000000,0.179
522435600000,0.131
522439200000,0.101
522442800000,0.08
522446400000,0.066
522450000000,0.058
522453600000,0.055
522457200000,0.033
522460800000,0.075
522464400000,0.274
522468000000,0.59
522471600000,0.779
522475200000,0.797
522478800000,0.705
522482400000,0.639
522486000000,0.55
522489600000,0.409
522493200000,0.322
522496800000,0.268
522500400000,0.193
522504000000,0.125
522507600000,0.087
522511200000,0.092
522514800000,0.12
522518400000,0.138
522522000000,0.141
522525600000,0.155
522529200000,0.182
522532800000,0.212
522536400000,0.231
522540000000,0.236
522543600000,0.231
522547200000,0.209
522550800000,0.177
522554400000,0.14
522558000000,0.105
522561600000,0.08
522565200000,0.073
522568800000,0.083
522572400000,0.08
522576000000,0.068
522579600000,0.053
522583200000,0.039
522586800000,0.025
522590400000,0.013
522594000000,0.006
522597600000,0.002
522601200000,0.001
522604800000,0.001
522608400000,0.001
522612000000,0.001
522615600000,0.0
522619200000,0.0
522622800000,0.0
522626400000,0.0
522630000000,0.0
522633600000,0.0
522637200000,0.0
522640800000,0.0
522644400000,0.0
522648000000,0.0
522651600000,0.0
522655200000,0.0
522658800000,0.0
522662400000,0.0
522666000000,0.0
522669600000,0.0
522673200000,0.0
522676800000,0.0
522680400000,0.0
522684000000,0.0
522687600000,0.0
522691200000,0.0
522694800000,0.0
522698400000,0.0
522702000000,0.0
522705600000,0.0
522709200000,0.0
522712800000,0.0
522716400000,0.0
522720000000,0.0
522723600000,0.0
522727200000,0.0
522730800000,0.0
522734400000,0.001
522738000000,0.005
522741600000,0.012
522745200000,0.017
522748800000,0.022
522752400000,0.029
522756000000,0.037
522759600000,0.043
522763200000,0.047
522766800000,0.048
522770400000,0.053
522774000000,0.059
522777600000,0.06
522781200000,0.059
522784800000,0.056
522788400000,0.049
522792000000,0.039
522795600000,0.033
522799200000,0.031
522802800000,0.036
522806400000,0.046
522810000000,0.059
522813600000,0.079
522817200000,0.106
522820800000,0.139
522824400000,0.179
522828000000,0.208
522831600000,0.226
522835200000,0.227
522838800000,0.221
522842400000,0.209
522846000000,0.194
522849600000,0.184
522853200000,0.178
522856800000,0.186
522860400000,0.193
522864000000,0.198
522867600000,0.201
522871200000,0.191
522874800000,0.158
522878400000,0.143
522882000000,0.16
522885600000,0.192
522889200000,0.238
522892800000,0.27
522896400000,0.222
522900000000,0.14
522903600000,0.084
522907200000,0.054
522910800000,0.032
522914400000,0.019
522918000000,0.012
522921600000,0.007
522925200000,0.007
522928800000,0.017
522932400000,0.041
522936000000,0.075
522939600000,0.112
522943200000,0.138
522946800000,0.153
522950400000,0.149
522954000000,0.137
522957600000,0.115
522961200000,0.089
522964800000,0.07
522968400000,0.071
522972000000,0.089
522975600000,0.114
522979200000,0.136
522982800000,0.148
522986400000,0.163
522990000000,0.171
522993600000,0.187
522997200000,0.214
523000800000,0.236
523004400000,0.259
523008000000,0.272
523011600000,0.289
523015200000,0.312
523018800000,0.32
523022400000,0.328
523026000000,0.354
523029600000,0.414
523033200000,0.453
523036800000,0.457
523040400000,0.464
523044000000,0.459
523047600000,0.432
523051200000,0.41
523054800000,0.403
523058400000,0.378
523062000000,0.362
523065600000,0.368
523069200000,0.388
523072800000,0.432
523076400000,0.476
523080000000,0.498
523083600000,0.506
523087200000,0.5
523090800000,0.484
523094400000,0.457
523098000000,0.422
523101600000,0.413
523105200000,0.429
523108800000,0.468
523112400000,0.519
523116000000,0.574
523119600000,0.623
523123200000,0.656
523126800000,0.68
523130400000,0.697
523134000000,0.709
523137600000,0.722
523141200000,0.747
523144800000,0.774
523148400000,0.806
523152000000,0.831
523155600000,0.848
523159200000,0.861
523162800000,0.867
523166400000,0.863
523170000000,0.851
523173600000,0.834
523177200000,0.821
523180800000,0.814
523184400000,0.821
523188000000,0.842
523191600000,0.87
523195200000,0.9
523198800000,0.921
523202400000,0.936
523206000000,0.949
523209600000,0.961
523213200000,0.967
523216800000,0.967
523220400000,0.966
523224000000,0.968
523227600000,0.967
523231200000,0.962
523234800000,0.957
523238400000,0.955
523242000000,0.953
523245600000,0.949
523249200000,0.947
523252800000,0.946
523256400000,0.947
523260000000,0.946
523263600000,0.945
523267200000,0.939
523270800000,0.943
523274400000,0.954
523278000000,0.955
523281600000,0.958
523285200000,0.975
523288800000,0.989
523292400000,0.991
523296000000,0.99
523299600000,0.99
523303200000,0.99
523306800000,0.991
523310400000,0.991
523314000000,0.991
523317600000,0.991
523321200000,0.986
523324800000,0.976
523328400000,0.964
523332000000,0.944
523335600000,0.919
523339200000,0.939
523342800000,0.974
523346400000,0.981
523350000000,0.972
523353600000,0.95
523357200000,0.924
523360800000,0.915
523364400000,0.908
523368000000,0.9
523371600000,0.896
523375200000,0.903
523378800000,0.913
523382400000,0.932
523386000000,0.948
523389600000,0.945
523393200000,0.93
523396800000,0.919
523400400000,0.92
523404000000,0.931
523407600000,0.936
523411200000,0.935
523414800000,0.937
523418400000,0.942
523422000000,0.946
523425600000,0.947
523429200000,0.941
523432800000,0.918
523436400000,0.889
523440000000,0.871
523443600000,0.857
523447200000,0.846
523450800000,0.857
523454400000,0.896
523458000000,0.919
523461600000,0.902
523465200000,0.876
523468800000,0.882
523472400000,0.886
523476000000,0.88
523479600000,0.871
523483200000,0.856
523486800000,0.834
523490400000,0.815
523494000000,0.812
523497600000,0.831
523501200000,0.845
523504800000,0.85
523508400000,0.84
523512000000,0.812
523515600000,0.774
523519200000,0.754
523522800000,0.748
523526400000,0.737
523530000000,0.714
523533600000,0.683
523537200000,0.696
523540800000,0.698
523544400000,0.682
523548000000,0.662
523551600000,0.672
523555200000,0.701
523558800000,0.725
523562400000,0.744
523566000000,0.762
523569600000,0.751
523573200000,0.712
523576800000,0.697
523580400000,0.718
523584000000,0.779
523587600000,0.822
523591200000,0.843
523594800000,0.848
523598400000,0.847
523602000000,0.835
523605600000,0.8
523609200000,0.763
523612800000,0.788
523616400000,0.823
523620000000,0.837
523623600000,0.845
523627200000,0.865
523630800000,0.894
523634400000,0.912
523638000000,0.899
523641600000,0.847
523645200000,0.82
523648800000,0.863
523652400000,0.883
523656000000,0.876
523659600000,0.862
523663200000,0.872
523666800000,0.885
523670400000,0.89
523674000000,0.903
523677600000,0.922
523681200000,0.941
523684800000,0.951
523688400000,0.952
523692000000,0.953
523695600000,0.945
523699200000,0.914
523702800000,0.866
523706400000,0.826
523710000000,0.816
523713600000,0.844
523717200000,0.877
523720800000,0.881
523724400000,0.842
523728000000,0.774
523731600000,0.687
523735200000,0.685
523738800000,0.798
523742400000,0.872
523746000000,0.883
523749600000,0.879
523753200000,0.884
523756800000,0.899
523760400000,0.918
523764000000,0.931
523767600000,0.937
523771200000,0.942
523774800000,0.947
523778400000,0.954
523782000000,0.952
523785600000,0.941
523789200000,0.921
523792800000,0.906
523796400000,0.911
523800000000,0.907
523803600000,0.881
523807200000,0.842
523810800000,0.794
523814400000,0.741
523818000000,0.692
523821600000,0.66
523825200000,0.663
523828800000,0.695
523832400000,0.741
523836000000,0.777
523839600000,0.803
523843200000,0.823
523846800000,0.832
523850400000,0.845
523854000000,0.877
523857600000,0.896
523861200000,0.904
523864800000,0.91
523868400000,0.915
523872000000,0.92
523875600000,0.918
523879200000,0.907
523882800000,0.882
523886400000,0.856
523890000000,0.826
523893600000,0.792
523897200000,0.763
523900800000,0.739
523904400000,0.721
523908000000,0.707
523911600000,0.683
523915200000,0.66
523918800000,0.624
523922400000,0.58
523926000000,0.552
523929600000,0.552
523933200000,0.528
523936800000,0.494
523940400000,0.447
523944000000,0.392
523947600000,0.36
523951200000,0.369
523954800000,0.411
523958400000,0.479
523962000000,0.529
523965600000,0.553
523969200000,0.557
523972800000,0.55
523976400000,0.535
523980000000,0.506
523983600000,0.459
523987200000,0.4
523990800000,0.353
523994400000,0.315
523998000000,0.282
524001600000,0.26
524005200000,0.251
524008800000,0.241
524012400000,0.201
524016000000,0.194
524019600000,0.22
524023200000,0.233
524026800000,0.248
524030400000,0.278
524034000000,0.3
524037600000,0.307
524041200000,0.28
524044800000,0.245
524048400000,0.222
524052000000,0.228
524055600000,0.244
524059200000,0.258
524062800000,0.266
524066400000,0.281
524070000000,0.315
524073600000,0.325
524077200000,0.291
524080800000,0.249
524084400000,0.249
524088000000,0.261
524091600000,0.272
524095200000,0.294
524098800000,0.329
524102400000,0.358
524106000000,0.351
524109600000,0.337
524113200000,0.3
524116800000,0.272
524120400000,0.27
524124000000,0.265
524127600000,0.251
524131200000,0.233
524134800000,0.225
524138400000,0.245
524142000000,0.256
524145600000,0.255
524149200000,0.261
524152800000,0.286
524156400000,0.302
524160000000,0.319
524163600000,0.345
524167200000,0.358
524170800000,0.366
524174400000,0.367
524178000000,0.384
524181600000,0.424
524185200000,0.481
524188800000,0.57
524192400000,0.672
524196000000,0.757
524199600000,0.805
524203200000,0.814
524206800000,0.806
524210400000,0.794
524214000000,0.77
524217600000,0.748
524221200000,0.746
524224800000,0.751
524228400000,0.748
524232000000,0.744
524235600000,0.742
524239200000,0.752
524242800000,0.763
524246400000,0.777
524250000000,0.785
524253600000,0.8
524257200000,0.829
524260800000,0.867
524264400000,0.896
524268000000,0.91
524271600000,0.916
524275200000,0.918
524278800000,0.922
524282400000,0.932
524286000000,0.942
524289600000,0.947
524293200000,0.947
524296800000,0.937
524300400000,0.918
524304000000,0.901
524307600000,0.879
524311200000,0.845
524314800000,0.83
524318400000,0.841
524322000000,0.863
524325600000,0.885
524329200000,0.91
524332800000,0.941
524336400000,0.963
524340000000,0.971
524343600000,0.967
524347200000,0.953
524350800000,0.939
524354400000,0.93
524358000000,0.919
524361600000,0.91
524365200000,0.917
524368800000,0.949
524372400000,0.969
524376000000,0.972
524379600000,0.965
524383200000,0.956
524386800000,0.944
524390400000,0.929
524394000000,0.921
524397600000,0.918
524401200000,0.912
524404800000,0.901
524408400000,0.886
524412000000,0.874
524415600000,0.865
524419200000,0.852
524422800000,0.86
524426400000,0.881
524430000000,0.902
524433600000,0.929
524437200000,0.951
524440800000,0.966
524444400000,0.97
524448000000,0.967
524451600000,0.967
524455200000,0.966
524458800000,0.966
524462400000,0.972
524466000000,0.978
524469600000,0.979
524473200000,0.974
524476800000,0.971
524480400000,0.973
524484000000,0.968
524487600000,0.959
524491200000,0.952
524494800000,0.944
524498400000,0.938
524502000000,0.939
524505600000,0.946
524509200000,0.948
524512800000,0.949
524516400000,0.952
524520000000,0.955
524523600000,0.963
524527200000,0.975
524530800000,0.983
524534400000,0.987
524538000000,0.988
524541600000,0.988
524545200000,0.987
524548800000,0.988
524552400000,0.989
524556000000,0.99
524559600000,0.991
524563200000,0.991
524566800000,0.991
524570400000,0.991
524574000000,0.991
524577600000,0.99
524581200000,0.99
524584800000,0.989
524588400000,0.99
524592000000,0.991
524595600000,0.991
524599200000,0.991
524602800000,0.99
524606400000,0.986
524610000000,0.977
524613600000,0.966
524617200000,0.958
524620800000,0.96
524624400000,0.963
524628000000,0.964
524631600000,0.968
524635200000,0.971
524638800000,0.974
524642400000,0.97
524646000000,0.963
524649600000,0.956
524653200000,0.952
524656800000,0.947
524660400000,0.938
524664000000,0.932
524667600000,0.94
524671200000,0.956
524674800000,0.964
524678400000,0.961
524682000000,0.952
524685600000,0.941
524689200000,0.93
524692800000,0.922
524696400000,0.921
524700000000,0.926
524703600000,0.93
524707200000,0.932
524710800000,0.932
524714400000,0.928
524718000000,0.919
524721600000,0.902
524725200000,0.879
524728800000,0.852
524732400000,0.817
524736000000,0.772
524739600000,0.747
524743200000,0.754
524746800000,0.779
524750400000,0.814
524754000000,0.854
524757600000,0.87
524761200000,0.878
524764800000,0.885
524768400000,0.884
524772000000,0.883
524775600000,0.888
524779200000,0.896
524782800000,0.905
524786400000,0.918
524790000000,0.93
524793600000,0.937
524797200000,0.95
524800800000,0.961
524804400000,0.959
524808000000,0.951
524811600000,0.941
524815200000,0.927
524818800000,0.912
524822400000,0.896
524826000000,0.895
524829600000,0.902
524833200000,0.897
524836800000,0.877
524840400000,0.84
524844000000,0.8
524847600000,0.757
524851200000,0.743
524854800000,0.75
524858400000,0.77
524862000000,0.787
524865600000,0.805
524869200000,0.824
524872800000,0.839
524876400000,0.838
524880000000,0.834
524883600000,0.821
524887200000,0.79
524890800000,0.75
524894400000,0.72
524898000000,0.7
524901600000,0.666
524905200000,0.617
524908800000,0.55
524912400000,0.488
524916000000,0.49
524919600000,0.491
524923200000,0.479
524926800000,0.484
524930400000,0.498
524934000000,0.563
524937600000,0.644
524941200000,0.669
524944800000,0.674
524948400000,0.663
524952000000,0.608
524955600000,0.532
524959200000,0.448
524962800000,0.379
524966400000,0.325
524970000000,0.31
524973600000,0.32
524977200000,0.324
524980800000,0.317
524984400000,0.294
524988000000,0.259
524991600000,0.235
524995200000,0.241
524998800000,0.279
525002400000,0.338
525006000000,0.395
525009600000,0.44
525013200000,0.481
525016800000,0.523
525020400000,0.547
525024000000,0.55
525027600000,0.538
525031200000,0.505
525034800000,0.447
525038400000,0.391
525042000000,0.367
525045600000,0.355
525049200000,0.334
525052800000,0.313
525056400000,0.305
525060000000,0.32
525063600000,0.345
525067200000,0.37
525070800000,0.394
525074400000,0.401
525078000000,0.391
525081600000,0.363
525085200000,0.312
525088800000,0.291
525092400000,0.282
525096000000,0.282
525099600000,0.298
525103200000,0.332
525106800000,0.364
525110400000,0.388
525114000000,0.394
525117600000,0.384
525121200000,0.367
525124800000,0.352
525128400000,0.357
525132000000,0.379
525135600000,0.403
525139200000,0.434
525142800000,0.47
525146400000,0.516
525150000000,0.55
525153600000,0.563
525157200000,0.543
525160800000,0.508
525164400000,0.459
525168000000,0.403
525171600000,0.367
525175200000,0.358
525178800000,0.374
525182400000,0.41
525186000000,0.448
525189600000,0.483
525193200000,0.507
525196800000,0.516
525200400000,0.519
525204000000,0.528
525207600000,0.537
525211200000,0.519
525214800000,0.461
525218400000,0.391
525222000000,0.325
525225600000,0.299
525229200000,0.298
525232800000,0.329
525236400000,0.386
525240000000,0.427
525243600000,0.432
525247200000,0.431
525250800000,0.428
525254400000,0.429
525258000000,0.444
525261600000,0.48
525265200000,0.514
525268800000,0.55
525272400000,0.574
525276000000,0.59
525279600000,0.594
525283200000,0.595
525286800000,0.579
525290400000,0.56
525294000000,0.538
525297600000,0.498
525301200000,0.459
525304800000,0.431
525308400000,0.422
525312000000,0.457
525315600000,0.535
525319200000,0.618
525322800000,0.683
525326400000,0.712
525330000000,0.722
525333600000,0.728
525337200000,0.739
525340800000,0.748
525344400000,0.751
525348000000,0.755
525351600000,0.757
525355200000,0.744
525358800000,0.722
525362400000,0.702
525366000000,0.682
525369600000,0.668
525373200000,0.661
525376800000,0.665
525380400000,0.663
525384000000,0.661
525387600000,0.658
525391200000,0.648
525394800000,0.639
525398400000,0.656
525402000000,0.685
525405600000,0.71
525409200000,0.726
525412800000,0.739
525416400000,0.748
525420000000,0.74
525423600000,0.712
525427200000,0.668
525430800000,0.643
525434400000,0.642
525438000000,0.633
525441600000,0.626
525445200000,0.619
525448800000,0.599
525452400000,0.586
525456000000,0.586
525459600000,0.574
525463200000,0.538
525466800000,0.497
525470400000,0.468
525474000000,0.454
525477600000,0.447
525481200000,0.432
525484800000,0.42
525488400000,0.413
525492000000,0.435
525495600000,0.476
525499200000,0.506
525502800000,0.527
525506400000,0.551
525510000000,0.574
525513600000,0.58
525517200000,0.601
525520800000,0.632
525524400000,0.641
525528000000,0.638
525531600000,0.635
525535200000,0.639
525538800000,0.65
525542400000,0.657
525546000000,0.663
525549600000,0.669
525553200000,0.679
525556800000,0.697
525560400000,0.712
525564000000,0.722
525567600000,0.739
525571200000,0.759
525574800000,0.766
525578400000,0.772
525582000000,0.771
525585600000,0.761
525589200000,0.748
525592800000,0.737
525596400000,0.718
525600000000,0.69
525603600000,0.666
525607200000,0.656
525610800000,0.633
525614400000,0.585
525618000000,0.534
525621600000,0.513
525625200000,0.519
525628800000,0.523
525632400000,0.513
525636000000,0.498
525639600000,0.481
525643200000,0.459
525646800000,0.454
525650400000,0.46
525654000000,0.457
525657600000,0.454
525661200000,0.447
525664800000,0.448
525668400000,0.463
525672000000,0.471
525675600000,0.466
525679200000,0.445
525682800000,0.422
525686400000,0.398
525690000000,0.386
525693600000,0.388
525697200000,0.376
525700800000,0.355
525704400000,0.341
525708000000,0.319
525711600000,0.307
525715200000,0.3
525718800000,0.287
525722400000,0.278
525726000000,0.261
525729600000,0.231
525733200000,0.193
525736800000,0.146
525740400000,0.114
525744000000,0.106
525747600000,0.117
525751200000,0.141
525754800000,0.175
525758400000,0.201
525762000000,0.217
525765600000,0.22
525769200000,0.213
525772800000,0.2
525776400000,0.17
525780000000,0.144
525783600000,0.126
525787200000,0.126
525790800000,0.132
525794400000,0.136
525798000000,0.159
525801600000,0.201
525805200000,0.239
525808800000,0.262
525812400000,0.276
525816000000,0.278
525819600000,0.275
525823200000,0.278
525826800000,0.288
525830400000,0.311
525834000000,0.344
525837600000,0.396
525841200000,0.463
525844800000,0.517
525848400000,0.532
525852000000,0.516
525855600000,0.494
525859200000,0.465
525862800000,0.432
525866400000,0.41
525870000000,0.401
525873600000,0.41
525877200000,0.436
525880800000,0.466
525884400000,0.519
525888000000,0.539
525891600000,0.503
525895200000,0.457
525898800000,0.444
525902400000,0.427
525906000000,0.399
525909600000,0.376
525913200000,0.376
525916800000,0.382
525920400000,0.381
525924000000,0.395
525927600000,0.407
525931200000,0.386
525934800000,0.374
525938400000,0.367
525942000000,0.315
525945600000,0.285
525949200000,0.294
525952800000,0.3
525956400000,0.294
525960000000,0.296
525963600000,0.311
525967200000,0.336
525970800000,0.355
525974400000,0.367
525978000000,0.38
525981600000,0.413
525985200000,0.455
525988800000,0.478
525992400000,0.495
525996000000,0.506
525999600000,0.508
526003200000,0.547
526006800000,0.596
526010400000,0.637
526014000000,0.684
526017600000,0.705
526021200000,0.707
526024800000,0.703
526028400000,0.702
526032000000,0.692
526035600000,0.683
526039200000,0.682
526042800000,0.678
526046400000,0.661
526050000000,0.648
526053600000,0.647
526057200000,0.663
526060800000,0.677
526064400000,0.678
526068000000,0.674
526071600000,0.678
526075200000,0.691
526078800000,0.705
526082400000,0.715
526086000000,0.726
526089600000,0.746
526093200000,0.759
526096800000,0.762
526100400000,0.762
526104000000,0.773
526107600000,0.78
526111200000,0.779
526114800000,0.771
526118400000,0.755
526122000000,0.739
526125600000,0.72
526129200000,0.704
526132800000,0.689
526136400000,0.685
526140000000,0.702
526143600000,0.715
526147200000,0.71
526150800000,0.695
526154400000,0.672
526158000000,0.632
526161600000,0.599
526165200000,0.592
526168800000,0.574
526172400000,0.544
526176000000,0.535
526179600000,0.516
526183200000,0.47
526186800000,0.404
526190400000,0.337
526194000000,0.302
526197600000,0.279
526201200000,0.27
526204800000,0.278
526208400000,0.266
526212000000,0.229
526215600000,0.213
526219200000,0.211
526222800000,0.191
526226400000,0.17
526230000000,0.156
526233600000,0.162
526237200000,0.171
526240800000,0.176
526244400000,0.168
526248000000,0.155
526251600000,0.138
526255200000,0.127
526258800000,0.116
526262400000,0.104
526266000000,0.092
526269600000,0.085
526273200000,0.081
526276800000,0.059
526280400000,0.035
526284000000,0.018
526287600000,0.007
526291200000,0.003
526294800000,0.001
526298400000,0.0
526302000000,0.0
526305600000,0.0
526309200000,0.0
526312800000,0.0
526316400000,0.001
526320000000,0.001
526323600000,0.001
526327200000,0.0
526330800000,0.0
526334400000,0.0
526338000000,0.0
526341600000,0.0
526345200000,0.0
526348800000,0.0
526352400000,0.0
526356000000,0.0
526359600000,0.0
526363200000,0.0
526366800000,0.002
526370400000,0.005
526374000000,0.008
526377600000,0.008
526381200000,0.008
526384800000,0.011
526388400000,0.012
526392000000,0.017
526395600000,0.021
526399200000,0.02
526402800000,0.018
526406400000,0.019
526410000000,0.021
526413600000,0.022
526417200000,0.022
526420800000,0.025
526424400000,0.031
526428000000,0.037
526431600000,0.039
526435200000,0.038
526438800000,0.031
526442400000,0.023
526446000000,0.014
526449600000,0.007
526453200000,0.004
526456800000,0.004
526460400000,0.006
526464000000,0.011
526467600000,0.022
526471200000,0.041
526474800000,0.058
526478400000,0.071
526482000000,0.088
526485600000,0.113
526489200000,0.148
526492800000,0.165
526496400000,0.162
526500000000,0.145
526503600000,0.126
526507200000,0.112
526510800000,0.091
526514400000,0.074
526518000000,0.058
526521600000,0.045
526525200000,0.036
526528800000,0.03
526532400000,0.025
526536000000,0.019
526539600000,0.01
526543200000,0.006
526546800000,0.004
526550400000,0.004
526554000000,0.004
526557600000,0.004
526561200000,0.003
526564800000,0.002
526568400000,0.001
526572000000,0.001
526575600000,0.0
526579200000,0.0
526582800000,0.0
526586400000,0.0
526590000000,0.0
526593600000,0.0
526597200000,0.0
526600800000,0.0
526604400000,0.0
526608000000,0.001
526611600000,0.0
526615200000,0.0
526618800000,0.0
526622400000,0.0
526626000000,0.003
526629600000,0.011
526633200000,0.016
526636800000,0.015
526640400000,0.012
526644000000,0.008
526647600000,0.005
526651200000,0.004
526654800000,0.005
526658400000,0.007
526662000000,0.012
526665600000,0.021
526669200000,0.032
526672800000,0.041
526676400000,0.046
526680000000,0.048
526683600000,0.049
526687200000,0.045
526690800000,0.029
526694400000,0.015
526698000000,0.006
526701600000,0.001
526705200000,0.0
526708800000,0.001
526712400000,0.005
526716000000,0.018
526719600000,0.044
526723200000,0.073
526726800000,0.101
526730400000,0.133
526734000000,0.155
526737600000,0.167
526741200000,0.162
526744800000,0.117
526748400000,0.07
526752000000,0.041
526755600000,0.031
526759200000,0.035
526762800000,0.05
526766400000,0.061
526770000000,0.066
526773600000,0.068
526777200000,0.076
526780800000,0.086
526784400000,0.093
526788000000,0.083
526791600000,0.062
526795200000,0.035
526798800000,0.015
526802400000,0.004
526806000000,0.0
526809600000,0.0
526813200000,0.0
526816800000,0.0
526820400000,0.001
526824000000,0.002
526827600000,0.001
526831200000,0.0
526834800000,0.0
526838400000,0.0
526842000000,0.001
526845600000,0.003
526849200000,0.011
526852800000,0.028
526856400000,0.047
526860000000,0.058
526863600000,0.067
526867200000,0.077
526870800000,0.083
526874400000,0.077
526878000000,0.064
526881600000,0.054
526885200000,0.039
526888800000,0.022
526892400000,0.013
526896000000,0.008
526899600000,0.009
526903200000,0.008
526906800000,0.005
526910400000,0.002
526914000000,0.001
526917600000,0.0
526921200000,0.0
526924800000,0.0
526928400000,0.0
526932000000,0.0
526935600000,0.0
526939200000,0.0
526942800000,0.0
526946400000,0.0
526950000000,0.0
526953600000,0.0
526957200000,0.001
526960800000,0.003
526964400000,0.008
526968000000,0.02
526971600000,0.048
526975200000,0.087
526978800000,0.124
526982400000,0.154
526986000000,0.171
526989600000,0.183
526993200000,0.195
526996800000,0.194
527000400000,0.182
527004000000,0.176
527007600000,0.182
527011200000,0.188
527014800000,0.182
527018400000,0.164
527022000000,0.142
527025600000,0.125
527029200000,0.12
527032800000,0.125
527036400000,0.133
527040000000,0.139
527043600000,0.153
527047200000,0.177
527050800000,0.209
527054400000,0.261
527058000000,0.326
527061600000,0.393
527065200000,0.438
527068800000,0.445
527072400000,0.415
527076000000,0.379
527079600000,0.332
527083200000,0.279
527086800000,0.234
527090400000,0.204
527094000000,0.189
527097600000,0.18
527101200000,0.195
527104800000,0.251
527108400000,0.313
527112000000,0.362
527115600000,0.402
527119200000,0.42
527122800000,0.413
527126400000,0.395
527130000000,0.393
527133600000,0.434
527137200000,0.504
527140800000,0.557
527144400000,0.583
527148000000,0.572
527151600000,0.527
527155200000,0.451
527158800000,0.381
527162400000,0.365
527166000000,0.379
527169600000,0.424
527173200000,0.517
527176800000,0.603
527180400000,0.654
527184000000,0.663
527187600000,0.639
527191200000,0.601
527194800000,0.566
527198400000,0.564
527202000000,0.578
527205600000,0.583
527209200000,0.585
527212800000,0.641
527216400000,0.711
527220000000,0.766
527223600000,0.802
527227200000,0.818
527230800000,0.827
527234400000,0.835
527238000000,0.836
527241600000,0.823
527245200000,0.808
527248800000,0.805
527252400000,0.822
527256000000,0.842
527259600000,0.856
527263200000,0.863
527266800000,0.853
527270400000,0.846
527274000000,0.845
527277600000,0.844
527281200000,0.849
527284800000,0.846
527288400000,0.823
527292000000,0.792
527295600000,0.804
527299200000,0.82
527302800000,0.829
527306400000,0.832
