,V1
516114000000,0.002
516117600000,0.001
516121200000,0.002
516124800000,0.002
516128400000,0.003
516132000000,0.003
516135600000,0.002
516139200000,0.003
516142800000,0.004
516146400000,0.002
516150000000,0.001
516153600000,0.002
516157200000,0.003
516160800000,0.004
516164400000,0.007
516168000000,0.014
516171600000,0.022
516175200000,0.036
516178800000,0.057
516182400000,0.06
516186000000,0.054
516189600000,0.067
516193200000,0.061
516196800000,0.049
516200400000,0.04
516204000000,0.038
516207600000,0.043
516211200000,0.051
516214800000,0.058
516218400000,0.059
516222000000,0.056
516225600000,0.043
516229200000,0.031
516232800000,0.019
516236400000,0.006
516240000000,0.003
516243600000,0.006
516247200000,0.012
516250800000,0.016
516254400000,0.017
516258000000,0.018
516261600000,0.025
516265200000,0.039
516268800000,0.045
516272400000,0.045
516276000000,0.059
516279600000,0.058
516283200000,0.05
516286800000,0.042
516290400000,0.036
516294000000,0.035
516297600000,0.033
516301200000,0.031
516304800000,0.031
516308400000,0.035
516312000000,0.042
516315600000,0.054
516319200000,0.052
516322800000,0.043
516326400000,0.036
516330000000,0.036
516333600000,0.039
516337200000,0.045
516340800000,0.055
516344400000,0.068
516348000000,0.084
516351600000,0.105
516355200000,0.112
516358800000,0.099
516362400000,0.075
516366000000,0.055
516369600000,0.045
516373200000,0.041
516376800000,0.038
516380400000,0.042
516384000000,0.047
516387600000,0.046
516391200000,0.04
516394800000,0.032
516398400000,0.027
516402000000,0.028
516405600000,0.026
516409200000,0.027
516412800000,0.029
516416400000,0.034
516420000000,0.047
516423600000,0.081
516427200000,0.129
516430800000,0.177
516434400000,0.224
516438000000,0.266
516441600000,0.297
516445200000,0.302
516448800000,0.279
516452400000,0.264
516456000000,0.248
516459600000,0.234
516463200000,0.225
516466800000,0.218
516470400000,0.209
516474000000,0.195
516477600000,0.189
516481200000,0.182
516484800000,0.172
516488400000,0.159
516492000000,0.157
516495600000,0.176
516499200000,0.199
516502800000,0.233
516506400000,0.277
516510000000,0.32
516513600000,0.355
516517200000,0.379
516520800000,0.382
516524400000,0.373
516528000000,0.358
516531600000,0.353
516535200000,0.342
516538800000,0.358
516542400000,0.374
516546000000,0.383
516549600000,0.403
516553200000,0.424
516556800000,0.442
516560400000,0.42
516564000000,0.348
516567600000,0.278
516571200000,0.24
516574800000,0.234
516578400000,0.28
516582000000,0.314
516585600000,0.337
516589200000,0.367
516592800000,0.391
516596400000,0.413
516600000000,0.465
516603600000,0.592
516607200000,0.72
516610800000,0.773
516614400000,0.764
516618000000,0.696
516621600000,0.592
516625200000,0.511
516628800000,0.437
516632400000,0.395
516636000000,0.384
516639600000,0.358
516643200000,0.333
516646800000,0.341
516650400000,0.361
516654000000,0.386
516657600000,0.435
516661200000,0.425
516664800000,0.447
516668400000,0.626
516672000000,0.708
516675600000,0.719
516679200000,0.706
516682800000,0.684
516686400000,0.653
516690000000,0.621
516693600000,0.588
516697200000,0.555
516700800000,0.515
516704400000,0.443
516708000000,0.342
516711600000,0.285
516715200000,0.248
516718800000,0.217
516722400000,0.202
516726000000,0.201
516729600000,0.197
516733200000,0.197
516736800000,0.195
516740400000,0.188
516744000000,0.18
516747600000,0.167
516751200000,0.146
516754800000,0.164
516758400000,0.133
516762000000,0.111
516765600000,0.113
516769200000,0.129
516772800000,0.146
516776400000,0.16
516780000000,0.16
516783600000,0.144
516787200000,0.109
516790800000,0.068
516794400000,0.036
516798000000,0.018
516801600000,0.011
516805200000,0.011
516808800000,0.014
516812400000,0.02
516816000000,0.025
516819600000,0.025
516823200000,0.022
516826800000,0.018
516830400000,0.014
516834000000,0.012
516837600000,0.008
516841200000,0.007
516844800000,0.007
516848400000,0.007
516852000000,0.008
516855600000,0.009
516859200000,0.015
516862800000,0.026
516866400000,0.038
516870000000,0.052
516873600000,0.057
516877200000,0.044
516880800000,0.025
516884400000,0.014
516888000000,0.008
516891600000,0.005
516895200000,0.004
516898800000,0.003
516902400000,0.004
516906000000,0.005
516909600000,0.005
516913200000,0.004
516916800000,0.003
516920400000,0.003
516924000000,0.002
516927600000,0.002
516931200000,0.002
516934800000,0.001
516938400000,0.001
516942000000,0.001
516945600000,0.001
516949200000,0.002
516952800000,0.002
516956400000,0.002
516960000000,0.001
516963600000,0.0
516967200000,0.0
516970800000,0.0
516974400000,0.0
516978000000,0.001
516981600000,0.004
516985200000,0.005
516988800000,0.005
516992400000,0.002
516996000000,0.001
516999600000,0.0
517003200000,0.0
517006800000,0.0
517010400000,0.0
517014000000,0.0
517017600000,0.0
517021200000,0.0
517024800000,0.0
517028400000,0.0
517032000000,0.002
517035600000,0.011
517039200000,0.028
517042800000,0.042
517046400000,0.045
517050000000,0.043
517053600000,0.038
517057200000,0.025
517060800000,0.017
517064400000,0.016
517068000000,0.018
517071600000,0.023
517075200000,0.031
517078800000,0.039
517082400000,0.043
517086000000,0.042
517089600000,0.04
517093200000,0.039
517096800000,0.034
517100400000,0.037
517104000000,0.046
517107600000,0.07
517111200000,0.12
517114800000,0.201
517118400000,0.291
517122000000,0.358
517125600000,0.391
517129200000,0.391
517132800000,0.37
517136400000,0.325
517140000000,0.261
517143600000,0.214
517147200000,0.184
517150800000,0.174
517154400000,0.168
517158000000,0.159
517161600000,0.156
517165200000,0.153
517168800000,0.149
517172400000,0.138
517176000000,0.131
517179600000,0.126
517183200000,0.118
517186800000,0.12
517190400000,0.112
517194000000,0.104
517197600000,0.105
517201200000,0.123
517204800000,0.142
517208400000,0.156
517212000000,0.164
517215600000,0.163
517219200000,0.159
517222800000,0.159
517226400000,0.157
517230000000,0.147
517233600000,0.139
517237200000,0.13
517240800000,0.131
517244400000,0.141
517248000000,0.159
517251600000,0.17
517255200000,0.178
517258800000,0.18
517262400000,0.182
517266000000,0.181
517269600000,0.167
517273200000,0.159
517276800000,0.149
517280400000,0.147
517284000000,0.158
517287600000,0.19
517291200000,0.226
517294800000,0.253
517298400000,0.283
517302000000,0.334
517305600000,0.367
517309200000,0.344
517312800000,0.269
517316400000,0.192
517320000000,0.146
517323600000,0.123
517327200000,0.106
517330800000,0.104
517334400000,0.104
517338000000,0.1
517341600000,0.093
517345200000,0.093
517348800000,0.103
517352400000,0.13
517356000000,0.155
517359600000,0.201
517363200000,0.223
517366800000,0.235
517370400000,0.253
517374000000,0.278
517377600000,0.308
517381200000,0.335
517384800000,0.349
517388400000,0.357
517392000000,0.341
517395600000,0.293
517399200000,0.254
517402800000,0.246
517406400000,0.231
517410000000,0.221
517413600000,0.215
517417200000,0.209
517420800000,0.206
517424400000,0.203
517428000000,0.192
517431600000,0.186
517435200000,0.186
517438800000,0.18
517442400000,0.15
517446000000,0.136
517449600000,0.136
517453200000,0.135
517456800000,0.14
517460400000,0.155
517464000000,0.171
517467600000,0.18
517471200000,0.188
517474800000,0.183
517478400000,0.164
517482000000,0.13
517485600000,0.104
517489200000,0.084
517492800000,0.075
517496400000,0.073
517500000000,0.073
517503600000,0.084
517507200000,0.097
517510800000,0.103
517514400000,0.105
517518000000,0.107
517521600000,0.099
517525200000,0.081
517528800000,0.049
517532400000,0.046
517536000000,0.058
517539600000,0.076
517543200000,0.095
517546800000,0.111
517550400000,0.119
517554000000,0.116
517557600000,0.103
517561200000,0.091
517564800000,0.083
517568400000,0.08
517572000000,0.084
517575600000,0.081
517579200000,0.084
517582800000,0.085
517586400000,0.079
517590000000,0.077
517593600000,0.078
517597200000,0.084
517600800000,0.083
517604400000,0.076
517608000000,0.065
517611600000,0.061
517615200000,0.047
517618800000,0.042
517622400000,0.043
517626000000,0.042
517629600000,0.036
517633200000,0.03
517636800000,0.031
517640400000,0.039
517644000000,0.051
517647600000,0.061
517651200000,0.069
517654800000,0.062
517658400000,0.053
517662000000,0.045
517665600000,0.041
517669200000,0.038
517672800000,0.034
517676400000,0.035
517680000000,0.041
517683600000,0.049
517687200000,0.056
517690800000,0.048
517694400000,0.036
517698000000,0.029
517701600000,0.025
517705200000,0.035
517708800000,0.054
517712400000,0.074
517716000000,0.094
517719600000,0.102
517723200000,0.101
517726800000,0.096
517730400000,0.094
517734000000,0.092
517737600000,0.087
517741200000,0.084
517744800000,0.09
517748400000,0.09
517752000000,0.083
517755600000,0.077
517759200000,0.073
517762800000,0.071
517766400000,0.076
517770000000,0.08
517773600000,0.082
517777200000,0.084
517780800000,0.084
517784400000,0.087
517788000000,0.069
517791600000,0.077
517795200000,0.087
517798800000,0.092
517802400000,0.094
517806000000,0.1
517809600000,0.106
517813200000,0.115
517816800000,0.119
517820400000,0.114
517824000000,0.105
517827600000,0.098
517831200000,0.096
517834800000,0.09
517838400000,0.089
517842000000,0.087
517845600000,0.085
517849200000,0.087
517852800000,0.084
517856400000,0.078
517860000000,0.076
517863600000,0.077
517867200000,0.08
517870800000,0.086
517874400000,0.079
517878000000,0.087
517881600000,0.101
517885200000,0.105
517888800000,0.101
517892400000,0.09
517896000000,0.082
517899600000,0.078
517903200000,0.078
517906800000,0.08
517910400000,0.087
517914000000,0.095
517917600000,0.119
517921200000,0.13
517924800000,0.124
517928400000,0.117
517932000000,0.111
517935600000,0.111
517939200000,0.115
517942800000,0.12
517946400000,0.124
517950000000,0.125
517953600000,0.125
517957200000,0.12
517960800000,0.099
517964400000,0.105
517968000000,0.096
517971600000,0.087
517975200000,0.082
517978800000,0.072
517982400000,0.064
517986000000,0.059
517989600000,0.059
517993200000,0.059
517996800000,0.057
518000400000,0.058
518004000000,0.067
518007600000,0.068
518011200000,0.063
518014800000,0.061
518018400000,0.058
518022000000,0.064
518025600000,0.072
518029200000,0.074
518032800000,0.072
518036400000,0.07
518040000000,0.063
518043600000,0.052
518047200000,0.031
518050800000,0.017
518054400000,0.007
518058000000,0.002
518061600000,0.0
518065200000,0.0
518068800000,0.0
518072400000,0.0
518076000000,0.001
518079600000,0.002
518083200000,0.002
518086800000,0.002
518090400000,0.001
518094000000,0.001
518097600000,0.0
518101200000,0.0
518104800000,0.0
518108400000,0.0
518112000000,0.0
518115600000,0.0
518119200000,0.0
518122800000,0.0
518126400000,0.0
518130000000,0.0
518133600000,0.0
518137200000,0.001
518140800000,0.002
518144400000,0.005
518148000000,0.005
518151600000,0.004
518155200000,0.002
518158800000,0.002
518162400000,0.001
518166000000,0.003
518169600000,0.005
518173200000,0.005
518176800000,0.006
518180400000,0.004
518184000000,0.002
518187600000,0.001
518191200000,0.001
518194800000,0.0
518198400000,0.001
518202000000,0.001
518205600000,0.003
518209200000,0.006
518212800000,0.01
518216400000,0.013
518220000000,0.01
518223600000,0.007
518227200000,0.005
518230800000,0.004
518234400000,0.005
518238000000,0.005
518241600000,0.006
518245200000,0.005
518248800000,0.005
518252400000,0.005
518256000000,0.006
518259600000,0.007
518263200000,0.012
518266800000,0.015
518270400000,0.018
518274000000,0.02
518277600000,0.016
518281200000,0.012
518284800000,0.013
518288400000,0.016
518292000000,0.019
518295600000,0.02
518299200000,0.021
518302800000,0.022
518306400000,0.016
518310000000,0.017
518313600000,0.018
518317200000,0.018
518320800000,0.016
518324400000,0.013
518328000000,0.009
518331600000,0.007
518335200000,0.007
518338800000,0.011
518342400000,0.016
518346000000,0.022
518349600000,0.035
518353200000,0.048
518356800000,0.058
518360400000,0.058
518364000000,0.059
518367600000,0.068
518371200000,0.084
518374800000,0.102
518378400000,0.112
518382000000,0.113
518385600000,0.112
518389200000,0.101
518392800000,0.067
518396400000,0.054
518400000000,0.036
518403600000,0.025
518407200000,0.017
518410800000,0.02
518414400000,0.029
518418000000,0.036
518421600000,0.035
518425200000,0.03
518428800000,0.024
518432400000,0.019
518436000000,0.02
518439600000,0.018
518443200000,0.009
518446800000,0.002
518450400000,0.001
518454000000,0.001
518457600000,0.002
518461200000,0.006
518464800000,0.012
518468400000,0.015
518472000000,0.014
518475600000,0.013
518479200000,0.008
518482800000,0.006
518486400000,0.004
518490000000,0.001
518493600000,0.0
518497200000,0.0
518500800000,0.0
518504400000,0.0
518508000000,0.0
518511600000,0.001
518515200000,0.001
518518800000,0.001
518522400000,0.001
518526000000,0.001
518529600000,0.001
518533200000,0.0
518536800000,0.0
518540400000,0.0
518544000000,0.0
518547600000,0.0
518551200000,0.0
518554800000,0.001
518558400000,0.002
518562000000,0.003
518565600000,0.003
518569200000,0.003
518572800000,0.005
518576400000,0.005
518580000000,0.004
518583600000,0.002
518587200000,0.001
518590800000,0.001
518594400000,0.0
518598000000,0.001
518601600000,0.001
518605200000,0.001
518608800000,0.001
518612400000,0.001
518616000000,0.0
518619600000,0.0
518623200000,0.001
518626800000,0.002
518630400000,0.005
518634000000,0.012
518637600000,0.02
518641200000,0.026
518644800000,0.03
518648400000,0.035
518652000000,0.035
518655600000,0.045
518659200000,0.06
518662800000,0.076
518666400000,0.085
518670000000,0.09
518673600000,0.094
518677200000,0.096
518680800000,0.105
518684400000,0.114
518688000000,0.116
518691600000,0.107
518695200000,0.093
518698800000,0.083
518702400000,0.078
518706000000,0.076
518709600000,0.072
518713200000,0.07
518716800000,0.066
518720400000,0.064
518724000000,0.063
518727600000,0.062
518731200000,0.058
518734800000,0.051
518738400000,0.034
518742000000,0.033
518745600000,0.039
518749200000,0.046
518752800000,0.051
518756400000,0.054
518760000000,0.055
518763600000,0.055
518767200000,0.054
518770800000,0.047
518774400000,0.039
518778000000,0.029
518781600000,0.021
518785200000,0.014
518788800000,0.01
518792400000,0.008
518796000000,0.007
518799600000,0.004
518803200000,0.002
518806800000,0.002
518810400000,0.003
518814000000,0.004
518817600000,0.003
518821200000,0.002
518824800000,0.001
518828400000,0.001
518832000000,0.002
518835600000,0.002
518839200000,0.002
518842800000,0.003
518846400000,0.003
518850000000,0.005
518853600000,0.009
518857200000,0.012
518860800000,0.012
518864400000,0.009
518868000000,0.006
518871600000,0.005
518875200000,0.004
518878800000,0.004
518882400000,0.006
518886000000,0.004
518889600000,0.002
518893200000,0.001
518896800000,0.001
518900400000,0.001
518904000000,0.0
518907600000,0.0
518911200000,0.0
518914800000,0.0
518918400000,0.0
518922000000,0.001
518925600000,0.002
518929200000,0.003
518932800000,0.003
518936400000,0.003
518940000000,0.003
518943600000,0.003
518947200000,0.005
518950800000,0.005
518954400000,0.005
518958000000,0.004
518961600000,0.005
518965200000,0.002
518968800000,0.001
518972400000,0.002
518976000000,0.003
518979600000,0.005
518983200000,0.004
518986800000,0.003
518990400000,0.004
518994000000,0.003
518997600000,0.001
519001200000,0.0
519004800000,0.001
519008400000,0.001
519012000000,0.001
519015600000,0.001
519019200000,0.002
519022800000,0.004
519026400000,0.007
519030000000,0.011
519033600000,0.014
519037200000,0.012
519040800000,0.012
519044400000,0.008
519048000000,0.005
519051600000,0.003
519055200000,0.002
519058800000,0.001
519062400000,0.0
519066000000,0.0
519069600000,0.0
519073200000,0.0
519076800000,0.0
519080400000,0.0
519084000000,0.0
519087600000,0.001
519091200000,0.001
519094800000,0.0
519098400000,0.0
519102000000,0.0
519105600000,0.0
519109200000,0.0
519112800000,0.001
519116400000,0.001
519120000000,0.001
519123600000,0.001
519127200000,0.0
519130800000,0.0
519134400000,0.0
519138000000,0.0
519141600000,0.0
519145200000,0.0
519148800000,0.0
519152400000,0.001
519156000000,0.001
519159600000,0.001
519163200000,0.001
519166800000,0.001
519170400000,0.001
519174000000,0.003
519177600000,0.008
519181200000,0.019
519184800000,0.041
519188400000,0.073
519192000000,0.1
519195600000,0.117
519199200000,0.122
519202800000,0.118
519206400000,0.104
519210000000,0.093
519213600000,0.104
519217200000,0.121
519220800000,0.139
519224400000,0.156
519228000000,0.168
519231600000,0.176
519235200000,0.179
519238800000,0.178
519242400000,0.179
519246000000,0.175
519249600000,0.167
519253200000,0.155
519256800000,0.118
519260400000,0.125
519264000000,0.151
519267600000,0.187
519271200000,0.249
519274800000,0.335
519278400000,0.401
519282000000,0.432
519285600000,0.438
519289200000,0.43
519292800000,0.378
519296400000,0.301
519300000000,0.277
519303600000,0.278
519307200000,0.272
519310800000,0.263
519314400000,0.267
519318000000,0.289
519321600000,0.314
519325200000,0.334
519328800000,0.347
519332400000,0.352
519336000000,0.362
519339600000,0.391
519343200000,0.374
519346800000,0.379
519350400000,0.501
519354000000,0.586
519357600000,0.623
519361200000,0.622
519364800000,0.601
519368400000,0.574
519372000000,0.54
519375600000,0.495
519379200000,0.412
519382800000,0.328
519386400000,0.3
519390000000,0.27
519393600000,0.257
519397200000,0.253
519400800000,0.249
519404400000,0.243
519408000000,0.249
519411600000,0.26
519415200000,0.316
519418800000,0.36
519422400000,0.45
519426000000,0.469
519429600000,0.422
519433200000,0.435
519436800000,0.409
519440400000,0.347
519444000000,0.302
519447600000,0.296
519451200000,0.323
519454800000,0.352
519458400000,0.398
519462000000,0.432
519465600000,0.425
519469200000,0.379
519472800000,0.344
519476400000,0.309
519480000000,0.255
519483600000,0.208
519487200000,0.181
519490800000,0.192
519494400000,0.22
519498000000,0.272
519501600000,0.311
519505200000,0.326
519508800000,0.325
519512400000,0.313
519516000000,0.237
519519600000,0.179
519523200000,0.163
519526800000,0.145
519530400000,0.14
519534000000,0.14
519537600000,0.143
519541200000,0.144
519544800000,0.142
519548400000,0.139
519552000000,0.133
519555600000,0.118
519559200000,0.117
519562800000,0.112
519566400000,0.104
519570000000,0.093
519573600000,0.079
519577200000,0.07
519580800000,0.061
519584400000,0.048
519588000000,0.036
519591600000,0.029
519595200000,0.026
519598800000,0.029
519602400000,0.029
519606000000,0.032
519609600000,0.035
519613200000,0.046
519616800000,0.067
519620400000,0.089
519624000000,0.114
519627600000,0.142
519631200000,0.165
519634800000,0.181
519638400000,0.187
519642000000,0.179
519645600000,0.183
519649200000,0.181
519652800000,0.177
519656400000,0.179
519660000000,0.199
519663600000,0.219
519667200000,0.225
519670800000,0.219
519674400000,0.197
519678000000,0.171
519681600000,0.146
519685200000,0.131
519688800000,0.106
519692400000,0.107
519696000000,0.113
519699600000,0.118
519703200000,0.123
519706800000,0.136
519710400000,0.156
519714000000,0.179
519717600000,0.207
519721200000,0.229
519724800000,0.207
519728400000,0.181
519732000000,0.189
519735600000,0.186
519739200000,0.175
519742800000,0.177
519746400000,0.181
519750000000,0.188
519753600000,0.186
519757200000,0.189
519760800000,0.196
519764400000,0.212
519768000000,0.232
519771600000,0.238
519775200000,0.222
519778800000,0.278
519782400000,0.341
519786000000,0.407
519789600000,0.47
519793200000,0.53
519796800000,0.58
519800400000,0.614
519804000000,0.624
519807600000,0.6
519811200000,0.53
519814800000,0.422
519818400000,0.378
519822000000,0.38
519825600000,0.38
519829200000,0.355
519832800000,0.347
519836400000,0.358
519840000000,0.374
519843600000,0.382
519847200000,0.395
519850800000,0.4
519854400000,0.379
519858000000,0.368
519861600000,0.323
519865200000,0.417
519868800000,0.528
519872400000,0.552
519876000000,0.554
519879600000,0.56
519883200000,0.571
519886800000,0.555
519890400000,0.479
519894000000,0.379
519897600000,0.3
519901200000,0.233
519904800000,0.206
519908400000,0.201
519912000000,0.2
519915600000,0.179
519919200000,0.145
519922800000,0.13
519926400000,0.134
519930000000,0.134
519933600000,0.099
519937200000,0.046
519940800000,0.031
519944400000,0.039
519948000000,0.047
519951600000,0.048
519955200000,0.053
519958800000,0.061
519962400000,0.059
519966000000,0.036
519969600000,0.018
519973200000,0.009
519976800000,0.005
519980400000,0.004
519984000000,0.002
519987600000,0.001
519991200000,0.0
519994800000,0.0
519998400000,0.0
520002000000,0.0
520005600000,0.0
520009200000,0.0
520012800000,0.001
520016400000,0.001
520020000000,0.001
520023600000,0.001
520027200000,0.0
520030800000,0.0
520034400000,0.0
520038000000,0.0
520041600000,0.0
520045200000,0.0
520048800000,0.0
520052400000,0.0
520056000000,0.0
520059600000,0.0
520063200000,0.0
520066800000,0.0
520070400000,0.0
520074000000,0.0
520077600000,0.0
520081200000,0.0
520084800000,0.0
520088400000,0.0
520092000000,0.0
520095600000,0.0
520099200000,0.0
520102800000,0.0
520106400000,0.0
520110000000,0.0
520113600000,0.0
520117200000,0.0
520120800000,0.0
520124400000,0.0
520128000000,0.0
520131600000,0.0
520135200000,0.0
520138800000,0.0
520142400000,0.0
520146000000,0.002
520149600000,0.005
520153200000,0.007
520156800000,0.007
520160400000,0.005
520164000000,0.002
520167600000,0.001
520171200000,0.001
520174800000,0.001
520178400000,0.0
520182000000,0.0
520185600000,0.0
520189200000,0.0
520192800000,0.0
520196400000,0.0
520200000000,0.0
520203600000,0.0
520207200000,0.0
520210800000,0.0
520214400000,0.0
520218000000,0.0
520221600000,0.0
520225200000,0.0
520228800000,0.003
520232400000,0.015
520236000000,0.03
520239600000,0.047
520243200000,0.066
520246800000,0.084
520250400000,0.102
520254000000,0.113
520257600000,0.108
520261200000,0.096
520264800000,0.089
520268400000,0.09
520272000000,0.087
520275600000,0.084
520279200000,0.084
520282800000,0.091
520286400000,0.098
520290000000,0.098
520293600000,0.09
520297200000,0.085
520300800000,0.069
520304400000,0.062
520308000000,0.072
520311600000,0.097
520315200000,0.139
520318800000,0.191
520322400000,0.223
520326000000,0.228
520329600000,0.222
520333200000,0.184
520336800000,0.162
520340400000,0.173
520344000000,0.21
520347600000,0.251
520351200000,0.28
520354800000,0.318
520358400000,0.358
520362000000,0.395
520365600000,0.415
520369200000,0.403
520372800000,0.38
520376400000,0.352
520380000000,0.319
520383600000,0.341
520387200000,0.412
520390800000,0.434
520394400000,0.454
520398000000,0.464
520401600000,0.471
520405200000,0.459
520408800000,0.437
520412400000,0.4
520416000000,0.328
520419600000,0.245
520423200000,0.233
520426800000,0.201
520430400000,0.166
520434000000,0.139
520437600000,0.132
520441200000,0.14
520444800000,0.146
520448400000,0.135
520452000000,0.119
520455600000,0.107
520459200000,0.101
520462800000,0.094
520466400000,0.091
520470000000,0.1
520473600000,0.134
520477200000,0.171
520480800000,0.202
520484400000,0.217
520488000000,0.207
520491600000,0.196
520495200000,0.184
520498800000,0.17
520502400000,0.156
520506000000,0.149
520509600000,0.172
520513200000,0.187
520516800000,0.198
520520400000,0.219
520524000000,0.254
520527600000,0.298
520531200000,0.338
520534800000,0.367
520538400000,0.379
520542000000,0.381
520545600000,0.381
520549200000,0.398
520552800000,0.391
520556400000,0.451
520560000000,0.547
520563600000,0.594
520567200000,0.624
520570800000,0.626
520574400000,0.624
520578000000,0.629
520581600000,0.622
520585200000,0.601
520588800000,0.535
520592400000,0.464
520596000000,0.448
520599600000,0.411
520603200000,0.374
520606800000,0.358
520610400000,0.34
520614000000,0.352
520617600000,0.37
520621200000,0.359
520624800000,0.343
520628400000,0.336
520632000000,0.318
520635600000,0.323
520639200000,0.291
520642800000,0.317
520646400000,0.407
520650000000,0.48
520653600000,0.535
520657200000,0.566
520660800000,0.574
520664400000,0.571
520668000000,0.557
520671600000,0.528
520675200000,0.459
520678800000,0.367
520682400000,0.352
520686000000,0.354
520689600000,0.367
520693200000,0.37
520696800000,0.367
520700400000,0.366
520704000000,0.361
520707600000,0.364
520711200000,0.367
520714800000,0.382
520718400000,0.401
520722000000,0.438
520725600000,0.47
520729200000,0.615
520732800000,0.763
520736400000,0.826
520740000000,0.84
520743600000,0.834
520747200000,0.819
520750800000,0.793
520754400000,0.765
520758000000,0.708
520761600000,0.628
520765200000,0.535
520768800000,0.501
520772400000,0.476
520776000000,0.479
520779600000,0.484
520783200000,0.499
520786800000,0.526
520790400000,0.547
520794000000,0.559
520797600000,0.564
520801200000,0.532
520804800000,0.465
520808400000,0.449
520812000000,0.391
520815600000,0.41
520819200000,0.473
520822800000,0.497
520826400000,0.51
520830000000,0.516
520833600000,0.51
520837200000,0.487
520840800000,0.454
520844400000,0.403
520848000000,0.34
520851600000,0.27
520855200000,0.25
520858800000,0.245
520862400000,0.231
520866000000,0.22
520869600000,0.208
520873200000,0.194
520876800000,0.18
520880400000,0.166
520884000000,0.125
520887600000,0.078
520891200000,0.073
520894800000,0.072
520898400000,0.055
520902000000,0.045
520905600000,0.046
520909200000,0.039
520912800000,0.035
520916400000,0.046
520920000000,0.058
520923600000,0.067
520927200000,0.065
520930800000,0.057
520934400000,0.047
520938000000,0.046
520941600000,0.047
520945200000,0.042
520948800000,0.042
520952400000,0.049
520956000000,0.054
520959600000,0.051
520963200000,0.051
520966800000,0.058
520970400000,0.068
520974000000,0.077
520977600000,0.077
520981200000,0.077
520984800000,0.061
520988400000,0.061
520992000000,0.06
520995600000,0.068
520999200000,0.084
521002800000,0.118
521006400000,0.179
521010000000,0.204
521013600000,0.154
521017200000,0.113
521020800000,0.095
521024400000,0.068
521028000000,0.055
521031600000,0.068
521035200000,0.116
521038800000,0.155
521042400000,0.177
521046000000,0.205
521049600000,0.243
521053200000,0.268
521056800000,0.294
521060400000,0.322
521064000000,0.348
521067600000,0.345
521071200000,0.302
521074800000,0.33
521078400000,0.432
521082000000,0.507
521085600000,0.566
521089200000,0.594
521092800000,0.601
521096400000,0.601
521100000000,0.598
521103600000,0.58
521107200000,0.522
521110800000,0.429
521114400000,0.381
521118000000,0.355
521121600000,0.358
521125200000,0.336
521128800000,0.326
521132400000,0.343
521136000000,0.348
521139600000,0.372
521143200000,0.41
521146800000,0.449
521150400000,0.472
521154000000,0.476
521157600000,0.464
521161200000,0.472
521164800000,0.586
521168400000,0.668
521172000000,0.727
521175600000,0.765
521179200000,0.802
521182800000,0.821
521186400000,0.814
521190000000,0.777
521193600000,0.722
521197200000,0.697
521200800000,0.666
521204400000,0.595
521208000000,0.604
521211600000,0.646
521215200000,0.69
521218800000,0.707
521222400000,0.704
521226000000,0.702
521229600000,0.704
521233200000,0.696
521236800000,0.68
521240400000,0.672
521244000000,0.672
521247600000,0.729
521251200000,0.859
521254800000,0.901
521258400000,0.896
521262000000,0.898
521265600000,0.908
521269200000,0.904
521272800000,0.887
521276400000,0.854
521280000000,0.809
521283600000,0.785
521287200000,0.765
521290800000,0.748
521294400000,0.747
521298000000,0.722
521301600000,0.692
521305200000,0.661
521308800000,0.638
521312400000,0.637
521316000000,0.635
521319600000,0.645
521323200000,0.632
521326800000,0.613
521330400000,0.556
521334000000,0.523
521337600000,0.605
521341200000,0.691
521344800000,0.75
521348400000,0.777
521352000000,0.774
521355600000,0.746
521359200000,0.686
521362800000,0.586
521366400000,0.447
521370000000,0.33
521373600000,0.288
521377200000,0.272
521380800000,0.264
521384400000,0.276
521388000000,0.313
521391600000,0.316
521395200000,0.321
521398800000,0.312
521402400000,0.291
521406000000,0.253
521409600000,0.22
521413200000,0.194
521416800000,0.155
521420400000,0.118
521424000000,0.125
521427600000,0.138
521431200000,0.131
521434800000,0.112
521438400000,0.084
521442000000,0.067
521445600000,0.054
521449200000,0.038
521452800000,0.025
521456400000,0.015
521460000000,0.009
521463600000,0.005
521467200000,0.004
521470800000,0.004
521474400000,0.006
521478000000,0.008
521481600000,0.011
521485200000,0.013
521488800000,0.014
521492400000,0.015
521496000000,0.017
521499600000,0.016
521503200000,0.011
521506800000,0.009
521510400000,0.008
521514000000,0.005
521517600000,0.002
521521200000,0.001
521524800000,0.001
521528400000,0.0
521532000000,0.001
521535600000,0.002
521539200000,0.007
521542800000,0.014
521546400000,0.026
521550000000,0.039
521553600000,0.051
521557200000,0.062
521560800000,0.07
521564400000,0.081
521568000000,0.092
521571600000,0.103
521575200000,0.108
521578800000,0.105
521582400000,0.1
521586000000,0.084
521589600000,0.053
521593200000,0.03
521596800000,0.016
521600400000,0.007
521604000000,0.004
521607600000,0.004
521611200000,0.006
521614800000,0.008
521618400000,0.011
521622000000,0.015
521625600000,0.018
521629200000,0.017
521632800000,0.013
521636400000,0.015
521640000000,0.025
521643600000,0.041
521647200000,0.064
521650800000,0.084
521654400000,0.092
521658000000,0.104
521661600000,0.127
521665200000,0.136
521668800000,0.132
521672400000,0.119
521676000000,0.098
521679600000,0.093
521683200000,0.118
521686800000,0.183
521690400000,0.294
521694000000,0.437
521697600000,0.566
521701200000,0.627
521704800000,0.619
521708400000,0.579
