,B1
616406400000,0.0
616410000000,0.0
616413600000,0.0
616417200000,0.0
616420800000,0.001
616424400000,0.0
616428000000,0.0
616431600000,0.0
616435200000,0.002
616438800000,0.039
616442400000,0.179
616446000000,0.341
616449600000,0.448
616453200000,0.457
616456800000,0.41
616460400000,0.38
616464000000,0.391
616467600000,0.401
616471200000,0.41
616474800000,0.41
616478400000,0.414
616482000000,0.454
616485600000,0.495
616489200000,0.516
616492800000,0.524
616496400000,0.569
616500000000,0.635
616503600000,0.674
616507200000,0.704
616510800000,0.731
616514400000,0.75
616518000000,0.739
616521600000,0.714
616525200000,0.7
616528800000,0.692
616532400000,0.692
616536000000,0.692
616539600000,0.668
616543200000,0.637
616546800000,0.635
616550400000,0.663
616554000000,0.703
616557600000,0.714
616561200000,0.686
616564800000,0.684
616568400000,0.707
616572000000,0.718
616575600000,0.71
616579200000,0.685
616582800000,0.648
616586400000,0.608
616590000000,0.604
616593600000,0.62
616597200000,0.642
616600800000,0.642
616604400000,0.627
616608000000,0.613
616611600000,0.636
616615200000,0.739
616618800000,0.801
616622400000,0.796
616626000000,0.76
616629600000,0.718
616633200000,0.702
616636800000,0.682
616640400000,0.666
616644000000,0.64
616647600000,0.618
616651200000,0.615
616654800000,0.615
616658400000,0.574
616662000000,0.516
616665600000,0.476
616669200000,0.454
616672800000,0.419
616676400000,0.388
616680000000,0.394
616683600000,0.432
616687200000,0.471
616690800000,0.491
616694400000,0.501
616698000000,0.506
616701600000,0.51
616705200000,0.499
616708800000,0.476
616712400000,0.464
616716000000,0.435
616719600000,0.41
616723200000,0.422
616726800000,0.467
616730400000,0.515
616734000000,0.523
616737600000,0.51
616741200000,0.503
616744800000,0.475
616748400000,0.41
616752000000,0.331
616755600000,0.3
616759200000,0.277
616762800000,0.233
616766400000,0.203
616770000000,0.192
616773600000,0.193
616777200000,0.188
616780800000,0.175
616784400000,0.146
616788000000,0.115
616791600000,0.111
616795200000,0.114
616798800000,0.132
616802400000,0.144
616806000000,0.129
616809600000,0.108
616813200000,0.095
616816800000,0.102
616820400000,0.098
616824000000,0.096
616827600000,0.096
616831200000,0.091
616834800000,0.073
616838400000,0.059
616842000000,0.067
616845600000,0.093
616849200000,0.147
616852800000,0.212
616856400000,0.302
616860000000,0.429
616863600000,0.552
616867200000,0.637
616870800000,0.67
616874400000,0.664
616878000000,0.642
616881600000,0.594
616885200000,0.495
616888800000,0.381
616892400000,0.317
616896000000,0.311
616899600000,0.323
616903200000,0.267
616906800000,0.272
616910400000,0.279
616914000000,0.3
616917600000,0.358
616921200000,0.429
616924800000,0.46
616928400000,0.464
616932000000,0.489
616935600000,0.494
616939200000,0.484
616942800000,0.507
616946400000,0.491
616950000000,0.461
616953600000,0.478
616957200000,0.502
616960800000,0.484
616964400000,0.476
616968000000,0.494
616971600000,0.519
616975200000,0.484
616978800000,0.44
616982400000,0.436
616986000000,0.454
616989600000,0.493
616993200000,0.523
616996800000,0.552
617000400000,0.556
617004000000,0.535
617007600000,0.494
617011200000,0.467
617014800000,0.46
617018400000,0.457
617022000000,0.425
617025600000,0.391
617029200000,0.378
617032800000,0.379
617036400000,0.381
617040000000,0.386
617043600000,0.372
617047200000,0.337
617050800000,0.278
617054400000,0.22
617058000000,0.186
617061600000,0.153
617065200000,0.112
617068800000,0.077
617072400000,0.049
617076000000,0.032
617079600000,0.017
617083200000,0.009
617086800000,0.006
617090400000,0.004
617094000000,0.002
617097600000,0.002
617101200000,0.005
617104800000,0.012
617108400000,0.019
617112000000,0.021
617115600000,0.014
617119200000,0.005
617122800000,0.001
617126400000,0.0
617130000000,0.0
617133600000,0.0
617137200000,0.001
617140800000,0.002
617144400000,0.004
617148000000,0.004
617151600000,0.003
617155200000,0.002
617158800000,0.001
617162400000,0.0
617166000000,0.0
617169600000,0.0
617173200000,0.001
617176800000,0.001
617180400000,0.001
617184000000,0.002
617187600000,0.003
617191200000,0.006
617194800000,0.004
617198400000,0.003
617202000000,0.004
617205600000,0.004
617209200000,0.003
617212800000,0.004
617216400000,0.003
617220000000,0.001
617223600000,0.0
617227200000,0.0
617230800000,0.0
617234400000,0.0
617238000000,0.0
617241600000,0.0
617245200000,0.0
617248800000,0.0
617252400000,0.001
617256000000,0.003
617259600000,0.005
617263200000,0.008
617266800000,0.009
617270400000,0.009
617274000000,0.006
617277600000,0.004
617281200000,0.003
617284800000,0.003
617288400000,0.004
617292000000,0.008
617295600000,0.017
617299200000,0.032
617302800000,0.046
617306400000,0.054
617310000000,0.059
617313600000,0.058
617317200000,0.051
617320800000,0.032
617324400000,0.015
617328000000,0.007
617331600000,0.007
617335200000,0.014
617338800000,0.031
617342400000,0.058
617346000000,0.082
617349600000,0.094
617353200000,0.1
617356800000,0.105
617360400000,0.12
617364000000,0.131
617367600000,0.101
617371200000,0.099
617374800000,0.144
617378400000,0.152
617382000000,0.155
617385600000,0.161
617389200000,0.156
617392800000,0.154
617396400000,0.152
617400000000,0.158
617403600000,0.167
617407200000,0.165
617410800000,0.164
617414400000,0.174
617418000000,0.193
617421600000,0.214
617425200000,0.227
617428800000,0.232
617432400000,0.221
617436000000,0.201
617439600000,0.185
617443200000,0.175
617446800000,0.164
617450400000,0.161
617454000000,0.17
617457600000,0.196
617461200000,0.228
617464800000,0.264
617468400000,0.299
617472000000,0.32
617475600000,0.324
617479200000,0.323
617482800000,0.321
617486400000,0.313
617490000000,0.3
617493600000,0.279
617497200000,0.251
617500800000,0.258
617504400000,0.274
617508000000,0.297
617511600000,0.341
617515200000,0.388
617518800000,0.428
617522400000,0.442
617526000000,0.422
617529600000,0.376
617533200000,0.369
617536800000,0.402
617540400000,0.408
617544000000,0.419
617547600000,0.447
617551200000,0.467
617554800000,0.461
617558400000,0.444
617562000000,0.447
617565600000,0.467
617569200000,0.491
617572800000,0.503
617576400000,0.519
617580000000,0.489
617583600000,0.485
617587200000,0.486
617590800000,0.479
617594400000,0.474
617598000000,0.479
617601600000,0.491
617605200000,0.51
617608800000,0.533
617612400000,0.567
617616000000,0.591
617619600000,0.559
617623200000,0.541
617626800000,0.522
617630400000,0.505
617634000000,0.497
617637600000,0.478
617641200000,0.479
617644800000,0.488
617648400000,0.501
617652000000,0.516
617655600000,0.536
617659200000,0.547
617662800000,0.57
617666400000,0.578
617670000000,0.644
617673600000,0.678
617677200000,0.704
617680800000,0.74
617684400000,0.777
617688000000,0.795
617691600000,0.805
617695200000,0.803
617698800000,0.778
617702400000,0.722
617706000000,0.625
617709600000,0.528
617713200000,0.503
617716800000,0.516
617720400000,0.544
617724000000,0.602
617727600000,0.639
617731200000,0.643
617734800000,0.626
617738400000,0.644
617742000000,0.664
617745600000,0.668
617749200000,0.673
617752800000,0.666
617756400000,0.737
617760000000,0.797
617763600000,0.817
617767200000,0.816
617770800000,0.82
617774400000,0.821
617778000000,0.806
617781600000,0.8
617785200000,0.801
617788800000,0.777
617792400000,0.741
617796000000,0.718
617799600000,0.689
617803200000,0.656
617806800000,0.635
617810400000,0.613
617814000000,0.603
617817600000,0.629
617821200000,0.671
617824800000,0.666
617828400000,0.626
617832000000,0.591
617835600000,0.586
617839200000,0.593
617842800000,0.648
617846400000,0.707
617850000000,0.748
617853600000,0.764
617857200000,0.791
617860800000,0.82
617864400000,0.826
617868000000,0.813
617871600000,0.779
617875200000,0.737
617878800000,0.678
617882400000,0.635
617886000000,0.642
617889600000,0.661
617893200000,0.693
617896800000,0.734
617900400000,0.786
617904000000,0.833
617907600000,0.826
617911200000,0.806
617914800000,0.788
617918400000,0.781
617922000000,0.756
617925600000,0.752
617929200000,0.78
617932800000,0.811
617936400000,0.837
617940000000,0.866
617943600000,0.891
617947200000,0.911
617950800000,0.918
617954400000,0.914
617958000000,0.895
617961600000,0.835
617965200000,0.76
617968800000,0.713
617972400000,0.687
617976000000,0.644
617979600000,0.625
617983200000,0.637
617986800000,0.653
617990400000,0.661
617994000000,0.675
617997600000,0.672
618001200000,0.675
618004800000,0.679
618008400000,0.7
618012000000,0.714
618015600000,0.793
618019200000,0.869
618022800000,0.901
618026400000,0.91
618030000000,0.911
618033600000,0.911
618037200000,0.906
618040800000,0.898
618044400000,0.882
618048000000,0.854
618051600000,0.768
618055200000,0.676
618058800000,0.65
618062400000,0.588
618066000000,0.578
618069600000,0.605
618073200000,0.635
618076800000,0.664
618080400000,0.656
618084000000,0.63
618087600000,0.615
618091200000,0.599
618094800000,0.578
618098400000,0.552
618102000000,0.613
618105600000,0.668
618109200000,0.696
618112800000,0.72
618116400000,0.737
618120000000,0.749
618123600000,0.744
618127200000,0.727
618130800000,0.707
618134400000,0.68
618138000000,0.614
618141600000,0.571
618145200000,0.544
618148800000,0.507
618152400000,0.479
618156000000,0.476
618159600000,0.483
618163200000,0.482
618166800000,0.493
618170400000,0.516
618174000000,0.516
618177600000,0.487
618181200000,0.457
618184800000,0.432
618188400000,0.439
618192000000,0.462
618195600000,0.469
618199200000,0.468
618202800000,0.459
618206400000,0.44
618210000000,0.403
618213600000,0.376
618217200000,0.365
618220800000,0.355
618224400000,0.374
618228000000,0.418
618231600000,0.394
618235200000,0.337
618238800000,0.307
618242400000,0.323
618246000000,0.39
618249600000,0.397
618253200000,0.388
618256800000,0.416
618260400000,0.43
618264000000,0.42
618267600000,0.422
618271200000,0.404
618274800000,0.42
618278400000,0.428
618282000000,0.421
618285600000,0.415
618289200000,0.42
618292800000,0.457
618296400000,0.5
618300000000,0.544
618303600000,0.568
618307200000,0.556
618310800000,0.495
618314400000,0.459
618318000000,0.476
618321600000,0.481
618325200000,0.498
618328800000,0.538
618332400000,0.59
618336000000,0.62
618339600000,0.629
618343200000,0.615
618346800000,0.584
618350400000,0.538
618354000000,0.507
618357600000,0.494
618361200000,0.504
618364800000,0.526
618368400000,0.536
618372000000,0.534
618375600000,0.532
618379200000,0.539
618382800000,0.506
618386400000,0.454
618390000000,0.424
618393600000,0.405
618397200000,0.4
618400800000,0.403
618404400000,0.39
618408000000,0.407
618411600000,0.432
618415200000,0.464
618418800000,0.464
618422400000,0.443
618426000000,0.42
618429600000,0.398
618433200000,0.378
618436800000,0.341
618440400000,0.318
618444000000,0.285
618447600000,0.248
618451200000,0.249
618454800000,0.28
618458400000,0.343
618462000000,0.407
618465600000,0.454
618469200000,0.481
618472800000,0.523
618476400000,0.568
618480000000,0.575
618483600000,0.541
618487200000,0.501
618490800000,0.463
618494400000,0.425
618498000000,0.423
618501600000,0.467
618505200000,0.473
618508800000,0.446
618512400000,0.444
618516000000,0.456
618519600000,0.464
618523200000,0.454
618526800000,0.436
618530400000,0.394
618534000000,0.348
618537600000,0.337
618541200000,0.32
618544800000,0.305
618548400000,0.358
618552000000,0.418
618555600000,0.447
618559200000,0.488
618562800000,0.51
618566400000,0.513
618570000000,0.497
618573600000,0.49
618577200000,0.499
618580800000,0.501
618584400000,0.51
618588000000,0.519
618591600000,0.529
618595200000,0.541
618598800000,0.549
618602400000,0.548
618606000000,0.532
618609600000,0.506
618613200000,0.493
618616800000,0.448
618620400000,0.413
618624000000,0.41
618627600000,0.406
618631200000,0.407
618634800000,0.426
618638400000,0.435
618642000000,0.413
618645600000,0.362
618649200000,0.287
618652800000,0.203
618656400000,0.194
618660000000,0.235
618663600000,0.268
618667200000,0.303
618670800000,0.345
618674400000,0.394
618678000000,0.402
618681600000,0.402
618685200000,0.427
618688800000,0.438
618692400000,0.443
618696000000,0.459
618699600000,0.415
618703200000,0.318
618706800000,0.236
618710400000,0.186
618714000000,0.155
618717600000,0.139
618721200000,0.155
618724800000,0.167
618728400000,0.156
618732000000,0.133
618735600000,0.104
618739200000,0.078
618742800000,0.069
618746400000,0.069
618750000000,0.072
618753600000,0.072
618757200000,0.072
618760800000,0.062
618764400000,0.043
618768000000,0.035
618771600000,0.041
618775200000,0.042
618778800000,0.035
618782400000,0.034
618786000000,0.034
618789600000,0.027
618793200000,0.018
618796800000,0.016
618800400000,0.021
618804000000,0.033
618807600000,0.036
618811200000,0.037
618814800000,0.038
618818400000,0.037
618822000000,0.032
618825600000,0.023
618829200000,0.018
618832800000,0.018
618836400000,0.018
618840000000,0.021
618843600000,0.026
618847200000,0.036
618850800000,0.053
618854400000,0.076
618858000000,0.104
618861600000,0.133
618865200000,0.148
618868800000,0.144
618872400000,0.115
618876000000,0.074
618879600000,0.041
618883200000,0.026
618886800000,0.018
618890400000,0.012
618894000000,0.01
618897600000,0.012
618901200000,0.013
618904800000,0.015
618908400000,0.016
618912000000,0.014
618915600000,0.011
618919200000,0.009
618922800000,0.006
618926400000,0.003
618930000000,0.002
618933600000,0.002
618937200000,0.003
618940800000,0.008
618944400000,0.018
618948000000,0.036
618951600000,0.053
618955200000,0.058
618958800000,0.039
618962400000,0.013
618966000000,0.002
618969600000,0.0
618973200000,0.0
618976800000,0.0
618980400000,0.0
618984000000,0.0
618987600000,0.0
618991200000,0.0
618994800000,0.0
618998400000,0.0
619002000000,0.0
619005600000,0.0
619009200000,0.0
619012800000,0.002
619016400000,0.008
619020000000,0.014
619023600000,0.015
619027200000,0.011
619030800000,0.008
619034400000,0.006
619038000000,0.005
619041600000,0.003
619045200000,0.002
619048800000,0.001
619052400000,0.001
619056000000,0.001
619059600000,0.002
619063200000,0.005
619066800000,0.013
619070400000,0.025
619074000000,0.04
619077600000,0.057
619081200000,0.068
619084800000,0.07
619088400000,0.074
619092000000,0.084
619095600000,0.095
619099200000,0.111
619102800000,0.127
619106400000,0.15
619110000000,0.177
619113600000,0.203
619117200000,0.222
619120800000,0.238
619124400000,0.235
619128000000,0.233
619131600000,0.238
619135200000,0.218
619138800000,0.178
619142400000,0.147
619146000000,0.149
619149600000,0.192
619153200000,0.261
619156800000,0.325
619160400000,0.372
619164000000,0.404
619167600000,0.429
619171200000,0.428
619174800000,0.44
619178400000,0.489
619182000000,0.523
619185600000,0.534
619189200000,0.507
619192800000,0.397
619196400000,0.335
619200000000,0.358
619203600000,0.343
619207200000,0.282
619210800000,0.272
619214400000,0.302
619218000000,0.369
619221600000,0.444
619225200000,0.55
619228800000,0.735
619232400000,0.809
619236000000,0.813
619239600000,0.815
619243200000,0.812
619246800000,0.796
619250400000,0.761
619254000000,0.711
619257600000,0.618
619261200000,0.527
619264800000,0.469
619268400000,0.48
619272000000,0.508
619275600000,0.488
619279200000,0.446
619282800000,0.499
619286400000,0.578
619290000000,0.652
619293600000,0.683
619297200000,0.672
619300800000,0.655
619304400000,0.594
619308000000,0.51
619311600000,0.502
619315200000,0.538
619318800000,0.519
619322400000,0.479
619326000000,0.491
619329600000,0.56
619333200000,0.627
619336800000,0.656
619340400000,0.655
619344000000,0.608
619347600000,0.519
619351200000,0.457
619354800000,0.429
619358400000,0.42
619362000000,0.422
619365600000,0.451
619369200000,0.503
619372800000,0.496
619376400000,0.404
619380000000,0.412
619383600000,0.438
619387200000,0.444
619390800000,0.41
619394400000,0.33
619398000000,0.3
619401600000,0.318
619405200000,0.326
619408800000,0.341
619412400000,0.422
619416000000,0.523
619419600000,0.58
619423200000,0.611
619426800000,0.61
619430400000,0.556
619434000000,0.498
619437600000,0.534
619441200000,0.523
619444800000,0.512
619448400000,0.503
619452000000,0.498
619455600000,0.501
619459200000,0.523
619462800000,0.516
619466400000,0.488
619470000000,0.468
619473600000,0.471
619477200000,0.425
619480800000,0.346
619484400000,0.311
619488000000,0.312
619491600000,0.291
619495200000,0.266
619498800000,0.312
619502400000,0.41
619506000000,0.488
619509600000,0.53
619513200000,0.538
619516800000,0.498
619520400000,0.433
619524000000,0.398
619527600000,0.378
619531200000,0.395
619534800000,0.434
619538400000,0.494
619542000000,0.536
619545600000,0.569
619549200000,0.586
619552800000,0.573
619556400000,0.538
619560000000,0.51
619563600000,0.457
619567200000,0.362
619570800000,0.309
619574400000,0.31
619578000000,0.311
619581600000,0.316
619585200000,0.35
619588800000,0.403
619592400000,0.434
619596000000,0.447
619599600000,0.433
619603200000,0.379
619606800000,0.3
619610400000,0.267
619614000000,0.252
619617600000,0.236
619621200000,0.241
619624800000,0.293
619628400000,0.364
619632000000,0.403
619635600000,0.432
619639200000,0.453
619642800000,0.467
619646400000,0.476
619650000000,0.476
619653600000,0.444
619657200000,0.465
619660800000,0.468
619664400000,0.468
619668000000,0.46
619671600000,0.443
619675200000,0.432
619678800000,0.422
619682400000,0.403
619686000000,0.376
619689600000,0.337
619693200000,0.286
619696800000,0.256
619700400000,0.233
619704000000,0.227
619707600000,0.225
619711200000,0.225
619714800000,0.233
619718400000,0.242
619722000000,0.259
619725600000,0.276
619729200000,0.278
619732800000,0.277
619736400000,0.289
619740000000,0.286
619743600000,0.284
619747200000,0.294
619750800000,0.295
619754400000,0.287
619758000000,0.28
619761600000,0.291
619765200000,0.283
619768800000,0.264
619772400000,0.239
619776000000,0.206
619779600000,0.179
619783200000,0.151
619786800000,0.119
619790400000,0.099
619794000000,0.086
619797600000,0.092
619801200000,0.118
619804800000,0.133
619808400000,0.128
619812000000,0.11
619815600000,0.086
619819200000,0.064
619822800000,0.051
619826400000,0.036
619830000000,0.025
619833600000,0.023
619837200000,0.023
619840800000,0.022
619844400000,0.017
619848000000,0.011
619851600000,0.005
619855200000,0.002
619858800000,0.0
619862400000,0.0
619866000000,0.0
619869600000,0.0
619873200000,0.0
619876800000,0.0
619880400000,0.001
619884000000,0.004
619887600000,0.006
619891200000,0.008
619894800000,0.01
619898400000,0.011
619902000000,0.008
619905600000,0.004
619909200000,0.001
619912800000,0.0
619916400000,0.0
619920000000,0.0
619923600000,0.0
619927200000,0.0
619930800000,0.0
619934400000,0.0
619938000000,0.001
619941600000,0.002
619945200000,0.004
619948800000,0.01
619952400000,0.03
619956000000,0.064
619959600000,0.099
619963200000,0.136
619966800000,0.158
619970400000,0.157
619974000000,0.141
619977600000,0.114
619981200000,0.086
619984800000,0.065
619988400000,0.055
619992000000,0.051
619995600000,0.043
619999200000,0.026
620002800000,0.013
620006400000,0.008
620010000000,0.008
620013600000,0.011
620017200000,0.016
620020800000,0.016
620024400000,0.016
620028000000,0.019
620031600000,0.024
620035200000,0.029
620038800000,0.039
620042400000,0.051
620046000000,0.068
620049600000,0.102
620053200000,0.148
620056800000,0.225
620060400000,0.302
620064000000,0.328
620067600000,0.341
620071200000,0.364
620074800000,0.363
620078400000,0.352
620082000000,0.352
620085600000,0.355
620089200000,0.386
620092800000,0.45
620096400000,0.517
620100000000,0.591
620103600000,0.604
620107200000,0.598
620110800000,0.611
620114400000,0.599
620118000000,0.529
620121600000,0.382
620125200000,0.254
620128800000,0.231
620132400000,0.266
620136000000,0.286
620139600000,0.231
620143200000,0.131
620146800000,0.07
620150400000,0.053
620154000000,0.038
620157600000,0.027
620161200000,0.022
620164800000,0.024
620168400000,0.037
620172000000,0.064
620175600000,0.102
620179200000,0.158
620182800000,0.242
620186400000,0.303
620190000000,0.302
620193600000,0.264
620197200000,0.215
620200800000,0.172
620204400000,0.133
620208000000,0.094
620211600000,0.064
620215200000,0.036
620218800000,0.017
620222400000,0.009
620226000000,0.006
620229600000,0.004
620233200000,0.001
620236800000,0.0
620240400000,0.0
620244000000,0.0
620247600000,0.0
620251200000,0.001
620254800000,0.003
620258400000,0.004
620262000000,0.003
620265600000,0.001
620269200000,0.0
620272800000,0.0
620276400000,0.0
620280000000,0.0
620283600000,0.0
620287200000,0.0
620290800000,0.0
620294400000,0.0
620298000000,0.005
620301600000,0.026
620305200000,0.054
620308800000,0.081
620312400000,0.107
620316000000,0.135
620319600000,0.151
620323200000,0.149
620326800000,0.144
620330400000,0.134
620334000000,0.123
620337600000,0.107
620341200000,0.097
620344800000,0.076
620348400000,0.054
620352000000,0.036
620355600000,0.023
620359200000,0.014
620362800000,0.006
620366400000,0.003
620370000000,0.005
620373600000,0.022
620377200000,0.057
620380800000,0.069
620384400000,0.061
620388000000,0.059
620391600000,0.062
620395200000,0.062
620398800000,0.055
620402400000,0.038
620406000000,0.024
620409600000,0.023
620413200000,0.023
620416800000,0.02
620420400000,0.02
620424000000,0.029
620427600000,0.042
620431200000,0.058
620434800000,0.071
620438400000,0.084
620442000000,0.098
620445600000,0.144
620449200000,0.176
620452800000,0.166
620456400000,0.139
620460000000,0.125
620463600000,0.133
620467200000,0.144
620470800000,0.144
620474400000,0.156
620478000000,0.169
620481600000,0.163
620485200000,0.144
620488800000,0.154
620492400000,0.21
620496000000,0.344
620499600000,0.51
620503200000,0.617
620506800000,0.676
620510400000,0.678
620514000000,0.615
620517600000,0.501
620521200000,0.422
620524800000,0.367
620528400000,0.302
620532000000,0.202
620535600000,0.167
620539200000,0.153
620542800000,0.147
620546400000,0.177
620550000000,0.205
620553600000,0.198
620557200000,0.188
620560800000,0.181
620564400000,0.171
620568000000,0.164
620571600000,0.139
620575200000,0.095
620578800000,0.092
620582400000,0.133
620586000000,0.163
620589600000,0.16
620593200000,0.144
620596800000,0.143
620600400000,0.138
620604000000,0.13
620607600000,0.119
620611200000,0.118
620614800000,0.112
620618400000,0.094
620622000000,0.084
620625600000,0.07
620629200000,0.058
620632800000,0.041
620636400000,0.026
620640000000,0.015
620643600000,0.011
620647200000,0.012
620650800000,0.019
620654400000,0.015
620658000000,0.014
620661600000,0.022
620665200000,0.021
620668800000,0.013
620672400000,0.01
620676000000,0.008
620679600000,0.005
620683200000,0.002
620686800000,0.001
620690400000,0.001
620694000000,0.001
620697600000,0.001
620701200000,0.003
620704800000,0.005
620708400000,0.009
620712000000,0.01
620715600000,0.011
620719200000,0.01
620722800000,0.009
620726400000,0.008
620730000000,0.008
620733600000,0.009
620737200000,0.015
620740800000,0.023
620744400000,0.024
620748000000,0.023
620751600000,0.03
620755200000,0.043
620758800000,0.059
620762400000,0.075
620766000000,0.087
620769600000,0.095
620773200000,0.103
620776800000,0.116
620780400000,0.124
620784000000,0.14
620787600000,0.153
620791200000,0.161
620794800000,0.173
620798400000,0.184
620802000000,0.192
620805600000,0.192
620809200000,0.167
620812800000,0.142
620816400000,0.163
620820000000,0.203
620823600000,0.211
620827200000,0.215
620830800000,0.215
620834400000,0.208
620838000000,0.213
620841600000,0.249
620845200000,0.302
620848800000,0.358
620852400000,0.386
620856000000,0.379
620859600000,0.355
620863200000,0.317
620866800000,0.269
620870400000,0.233
620874000000,0.227
620877600000,0.225
620881200000,0.222
620884800000,0.207
620888400000,0.195
620892000000,0.188
620895600000,0.183
620899200000,0.182
620902800000,0.197
620906400000,0.223
620910000000,0.248
620913600000,0.267
620917200000,0.286
620920800000,0.306
620924400000,0.332
620928000000,0.376
620931600000,0.407
620935200000,0.435
620938800000,0.466
620942400000,0.479
620946000000,0.481
620949600000,0.447
620953200000,0.403
620956800000,0.396
620960400000,0.407
620964000000,0.425
620967600000,0.447
620971200000,0.462
620974800000,0.477
620978400000,0.476
620982000000,0.457
620985600000,0.428
620989200000,0.379
620992800000,0.352
620996400000,0.339
621000000000,0.364
621003600000,0.421
621007200000,0.467
621010800000,0.494
621014400000,0.499
621018000000,0.5
621021600000,0.479
621025200000,0.442
621028800000,0.395
621032400000,0.336
621036000000,0.231
621039600000,0.146
621043200000,0.127
621046800000,0.129
621050400000,0.131
621054000000,0.132
621057600000,0.13
621061200000,0.126
621064800000,0.122
621068400000,0.119
621072000000,0.108
621075600000,0.108
621079200000,0.118
621082800000,0.118
621086400000,0.122
621090000000,0.134
621093600000,0.152
621097200000,0.156
621100800000,0.14
621104400000,0.114
621108000000,0.09
621111600000,0.079
621115200000,0.085
621118800000,0.115
621122400000,0.147
621126000000,0.156
621129600000,0.175
621133200000,0.203
621136800000,0.251
621140400000,0.298
621144000000,0.337
621147600000,0.358
621151200000,0.361
621154800000,0.338
621158400000,0.294
621162000000,0.256
621165600000,0.269
621169200000,0.294
621172800000,0.328
621176400000,0.382
621180000000,0.445
621183600000,0.471
621187200000,0.474
621190800000,0.481
621194400000,0.488
621198000000,0.497
621201600000,0.513
621205200000,0.531
621208800000,0.556
621212400000,0.621
621216000000,0.672
621219600000,0.705
621223200000,0.74
621226800000,0.733
621230400000,0.72
621234000000,0.709
621237600000,0.692
621241200000,0.668
621244800000,0.635
621248400000,0.607
621252000000,0.574
621255600000,0.55
621259200000,0.541
621262800000,0.538
621266400000,0.541
621270000000,0.56
621273600000,0.574
621277200000,0.594
621280800000,0.622
621284400000,0.635
621288000000,0.644
621291600000,0.647
621295200000,0.635
621298800000,0.714
621302400000,0.781
621306000000,0.828
621309600000,0.863
621313200000,0.89
621316800000,0.91
621320400000,0.929
621324000000,0.941
621327600000,0.946
621331200000,0.935
621334800000,0.872
621338400000,0.743
621342000000,0.688
621345600000,0.635
621349200000,0.606
621352800000,0.613
621356400000,0.622
621360000000,0.624
621363600000,0.618
621367200000,0.644
621370800000,0.686
621374400000,0.717
621378000000,0.75
621381600000,0.77
621385200000,0.889
621388800000,0.94
621392400000,0.96
621396000000,0.971
621399600000,0.976
621403200000,0.975
621406800000,0.972
621410400000,0.969
621414000000,0.962
621417600000,0.931
621421200000,0.845
621424800000,0.705
621428400000,0.642
621432000000,0.647
621435600000,0.673
621439200000,0.697
621442800000,0.698
621446400000,0.692
621450000000,0.692
621453600000,0.709
621457200000,0.728
621460800000,0.713
621464400000,0.711
621468000000,0.74
621471600000,0.839
621475200000,0.905
621478800000,0.937
621482400000,0.949
621486000000,0.948
621489600000,0.941
621493200000,0.928
621496800000,0.903
621500400000,0.856
621504000000,0.765
621507600000,0.635
621511200000,0.558
621514800000,0.552
621518400000,0.573
621522000000,0.607
621525600000,0.647
621529200000,0.671
621532800000,0.682
621536400000,0.685
621540000000,0.7
621543600000,0.715
621547200000,0.72
621550800000,0.697
621554400000,0.673
621558000000,0.704
621561600000,0.717
621565200000,0.723
621568800000,0.737
621572400000,0.751
621576000000,0.747
621579600000,0.732
621583200000,0.7
621586800000,0.648
621590400000,0.589
621594000000,0.503
621597600000,0.457
621601200000,0.395
621604800000,0.334
621608400000,0.278
621612000000,0.245
621615600000,0.245
621619200000,0.299
621622800000,0.394
621626400000,0.494
621630000000,0.528
621633600000,0.522
621637200000,0.519
621640800000,0.519
621644400000,0.544
621648000000,0.527
621651600000,0.491
621655200000,0.449
621658800000,0.406
621662400000,0.348
621666000000,0.271
621669600000,0.19
621673200000,0.129
621676800000,0.108
621680400000,0.109
621684000000,0.102
621687600000,0.083
621691200000,0.053
621694800000,0.035
621698400000,0.033
621702000000,0.045
621705600000,0.061
621709200000,0.078
621712800000,0.106
621716400000,0.139
621720000000,0.175
621723600000,0.173
621727200000,0.139
621730800000,0.102
621734400000,0.077
621738000000,0.059
621741600000,0.045
621745200000,0.049
621748800000,0.068
621752400000,0.087
621756000000,0.106
621759600000,0.127
621763200000,0.155
621766800000,0.161
621770400000,0.136
621774000000,0.095
621777600000,0.062
621781200000,0.055
621784800000,0.063
621788400000,0.073
621792000000,0.079
621795600000,0.082
621799200000,0.084
621802800000,0.088
621806400000,0.104
621810000000,0.125
621813600000,0.132
621817200000,0.136
621820800000,0.17
621824400000,0.202
621828000000,0.233
621831600000,0.283
621835200000,0.328
621838800000,0.348
621842400000,0.341
621846000000,0.32
621849600000,0.297
621853200000,0.289
621856800000,0.294
621860400000,0.296
621864000000,0.305
621867600000,0.325
621871200000,0.352
621874800000,0.374
621878400000,0.388
621882000000,0.396
621885600000,0.391
621889200000,0.379
621892800000,0.355
621896400000,0.336
621900000000,0.301
621903600000,0.27
621907200000,0.272
621910800000,0.264
621914400000,0.262
621918000000,0.251
621921600000,0.22
621925200000,0.167
621928800000,0.118
621932400000,0.081
621936000000,0.061
621939600000,0.046
621943200000,0.033
621946800000,0.026
621950400000,0.026
621954000000,0.037
621957600000,0.057
621961200000,0.08
621964800000,0.106
621968400000,0.123
621972000000,0.126
621975600000,0.129
621979200000,0.135
621982800000,0.154
621986400000,0.178
621990000000,0.172
621993600000,0.138
621997200000,0.093
622000800000,0.054
