,N2
610808400000,0.267
610812000000,0.317
610815600000,0.305
610819200000,0.28
610822800000,0.278
610826400000,0.267
610830000000,0.274
610833600000,0.283
610837200000,0.277
610840800000,0.243
610844400000,0.274
610848000000,0.27
610851600000,0.248
610855200000,0.22
610858800000,0.205
610862400000,0.202
610866000000,0.21
610869600000,0.222
610873200000,0.231
610876800000,0.22
610880400000,0.176
610884000000,0.167
610887600000,0.188
610891200000,0.215
610894800000,0.236
610898400000,0.243
610902000000,0.234
610905600000,0.218
610909200000,0.213
610912800000,0.206
610916400000,0.227
610920000000,0.255
610923600000,0.253
610927200000,0.24
610930800000,0.297
610934400000,0.365
610938000000,0.413
610941600000,0.432
610945200000,0.431
610948800000,0.414
610952400000,0.407
610956000000,0.41
610959600000,0.427
610963200000,0.447
610966800000,0.391
610970400000,0.321
610974000000,0.28
610977600000,0.264
610981200000,0.251
610984800000,0.231
610988400000,0.209
610992000000,0.187
610995600000,0.178
610999200000,0.18
611002800000,0.189
611006400000,0.201
611010000000,0.216
611013600000,0.205
611017200000,0.291
611020800000,0.315
611024400000,0.279
611028000000,0.241
611031600000,0.231
611035200000,0.218
611038800000,0.202
611042400000,0.177
611046000000,0.145
611049600000,0.13
611053200000,0.142
611056800000,0.191
611060400000,0.22
611064000000,0.241
611067600000,0.253
611071200000,0.228
611074800000,0.207
611078400000,0.195
611082000000,0.192
611085600000,0.176
611089200000,0.179
611092800000,0.184
611096400000,0.205
611100000000,0.2
611103600000,0.228
611107200000,0.295
611110800000,0.337
611114400000,0.355
611118000000,0.358
611121600000,0.347
611125200000,0.327
611128800000,0.313
611132400000,0.294
611136000000,0.254
611139600000,0.203
611143200000,0.188
611146800000,0.17
611150400000,0.162
611154000000,0.155
611157600000,0.16
611161200000,0.171
611164800000,0.194
611168400000,0.218
611172000000,0.227
611175600000,0.225
611179200000,0.213
611182800000,0.202
611186400000,0.167
611190000000,0.218
611193600000,0.278
611197200000,0.328
611200800000,0.381
611204400000,0.409
611208000000,0.413
611211600000,0.413
611215200000,0.416
611218800000,0.407
611222400000,0.375
611226000000,0.288
611229600000,0.211
611233200000,0.17
611236800000,0.139
611240400000,0.13
611244000000,0.12
611247600000,0.119
611251200000,0.13
611254800000,0.134
611258400000,0.14
611262000000,0.158
611265600000,0.176
611269200000,0.181
611272800000,0.158
611276400000,0.189
611280000000,0.227
611283600000,0.235
611287200000,0.231
611290800000,0.236
611294400000,0.259
611298000000,0.259
611301600000,0.261
611305200000,0.289
611308800000,0.301
611312400000,0.191
611316000000,0.135
611319600000,0.146
611323200000,0.199
611326800000,0.31
611330400000,0.452
611334000000,0.59
611337600000,0.675
611341200000,0.722
611344800000,0.866
611348400000,0.915
611352000000,0.914
611355600000,0.916
611359200000,0.923
611362800000,0.947
611366400000,0.946
611370000000,0.954
611373600000,0.956
611377200000,0.945
611380800000,0.932
611384400000,0.925
611388000000,0.917
611391600000,0.919
611395200000,0.924
611398800000,0.921
611402400000,0.895
611406000000,0.854
611409600000,0.813
611413200000,0.799
611416800000,0.801
611420400000,0.785
611424000000,0.752
611427600000,0.702
611431200000,0.669
611434800000,0.668
611438400000,0.671
611442000000,0.638
611445600000,0.544
611449200000,0.527
611452800000,0.561
611456400000,0.498
611460000000,0.428
611463600000,0.399
611467200000,0.412
611470800000,0.435
611474400000,0.413
611478000000,0.297
611481600000,0.175
611485200000,0.144
611488800000,0.181
611492400000,0.214
611496000000,0.245
611499600000,0.259
611503200000,0.259
611506800000,0.271
611510400000,0.301
611514000000,0.319
611517600000,0.351
611521200000,0.337
611524800000,0.344
611528400000,0.352
611532000000,0.296
611535600000,0.274
611539200000,0.33
611542800000,0.382
611546400000,0.369
611550000000,0.32
611553600000,0.294
611557200000,0.3
611560800000,0.264
611564400000,0.2
611568000000,0.138
611571600000,0.118
611575200000,0.12
611578800000,0.118
611582400000,0.1
611586000000,0.078
611589600000,0.066
611593200000,0.055
611596800000,0.045
611600400000,0.04
611604000000,0.027
611607600000,0.012
611611200000,0.005
611614800000,0.006
611618400000,0.018
611622000000,0.056
611625600000,0.078
611629200000,0.063
611632800000,0.05
611636400000,0.039
611640000000,0.033
611643600000,0.032
611647200000,0.039
611650800000,0.064
611654400000,0.118
611658000000,0.181
611661600000,0.197
611665200000,0.165
611668800000,0.134
611672400000,0.105
611676000000,0.087
611679600000,0.073
611683200000,0.063
611686800000,0.048
611690400000,0.031
611694000000,0.022
611697600000,0.021
611701200000,0.025
611704800000,0.026
611708400000,0.027
611712000000,0.026
611715600000,0.018
611719200000,0.013
611722800000,0.008
611726400000,0.005
611730000000,0.004
611733600000,0.003
611737200000,0.005
611740800000,0.006
611744400000,0.008
611748000000,0.01
611751600000,0.009
611755200000,0.008
611758800000,0.007
611762400000,0.006
611766000000,0.006
611769600000,0.006
611773200000,0.006
611776800000,0.005
611780400000,0.005
611784000000,0.007
611787600000,0.015
611791200000,0.025
611794800000,0.037
611798400000,0.047
611802000000,0.054
611805600000,0.058
611809200000,0.058
611812800000,0.055
611816400000,0.055
611820000000,0.053
611823600000,0.048
611827200000,0.041
611830800000,0.041
611834400000,0.042
611838000000,0.034
611841600000,0.021
611845200000,0.013
611848800000,0.011
611852400000,0.011
611856000000,0.012
611859600000,0.014
611863200000,0.018
611866800000,0.02
611870400000,0.019
611874000000,0.015
611877600000,0.011
611881200000,0.013
611884800000,0.014
611888400000,0.012
611892000000,0.009
611895600000,0.009
611899200000,0.01
611902800000,0.008
611906400000,0.002
611910000000,0.0
611913600000,0.0
611917200000,0.001
611920800000,0.001
611924400000,0.002
611928000000,0.009
611931600000,0.035
611935200000,0.058
611938800000,0.061
611942400000,0.064
611946000000,0.067
611949600000,0.072
611953200000,0.077
611956800000,0.075
611960400000,0.061
611964000000,0.043
611967600000,0.043
611971200000,0.035
611974800000,0.023
611978400000,0.013
611982000000,0.007
611985600000,0.003
611989200000,0.002
611992800000,0.002
611996400000,0.006
612000000000,0.017
612003600000,0.022
612007200000,0.026
612010800000,0.036
612014400000,0.045
612018000000,0.046
612021600000,0.045
612025200000,0.041
612028800000,0.042
612032400000,0.04
612036000000,0.041
612039600000,0.045
612043200000,0.054
612046800000,0.067
612050400000,0.064
612054000000,0.068
612057600000,0.093
612061200000,0.104
612064800000,0.108
612068400000,0.1
612072000000,0.088
612075600000,0.079
612079200000,0.073
612082800000,0.068
612086400000,0.063
612090000000,0.064
612093600000,0.072
612097200000,0.077
612100800000,0.084
612104400000,0.095
612108000000,0.118
612111600000,0.133
612115200000,0.135
612118800000,0.131
612122400000,0.131
612126000000,0.146
612129600000,0.17
612133200000,0.192
612136800000,0.181
612140400000,0.192
612144000000,0.21
612147600000,0.228
612151200000,0.256
612154800000,0.286
612158400000,0.309
612162000000,0.314
612165600000,0.291
612169200000,0.257
612172800000,0.213
612176400000,0.2
612180000000,0.219
612183600000,0.209
612187200000,0.197
612190800000,0.188
612194400000,0.192
612198000000,0.2
612201600000,0.195
612205200000,0.185
612208800000,0.163
612212400000,0.147
612216000000,0.138
612219600000,0.133
612223200000,0.118
612226800000,0.136
612230400000,0.159
612234000000,0.177
612237600000,0.195
612241200000,0.196
612244800000,0.184
612248400000,0.185
612252000000,0.157
612255600000,0.118
612259200000,0.094
612262800000,0.106
612266400000,0.136
612270000000,0.184
612273600000,0.235
612277200000,0.283
612280800000,0.267
612284400000,0.201
612288000000,0.141
612291600000,0.118
612295200000,0.11
612298800000,0.1
612302400000,0.094
612306000000,0.089
612309600000,0.072
612313200000,0.056
612316800000,0.048
612320400000,0.04
612324000000,0.035
612327600000,0.037
612331200000,0.042
612334800000,0.047
612338400000,0.048
612342000000,0.047
612345600000,0.048
612349200000,0.048
612352800000,0.045
612356400000,0.039
612360000000,0.037
612363600000,0.038
612367200000,0.041
612370800000,0.045
612374400000,0.048
612378000000,0.048
612381600000,0.045
612385200000,0.04
612388800000,0.038
612392400000,0.039
612396000000,0.036
612399600000,0.041
612403200000,0.054
612406800000,0.081
612410400000,0.111
612414000000,0.126
612417600000,0.131
612421200000,0.124
612424800000,0.11
612428400000,0.089
612432000000,0.071
612435600000,0.062
612439200000,0.058
612442800000,0.053
612446400000,0.042
612450000000,0.017
612453600000,0.003
612457200000,0.0
612460800000,0.0
612464400000,0.0
612468000000,0.0
612471600000,0.0
612475200000,0.0
612478800000,0.0
612482400000,0.0
612486000000,0.0
612489600000,0.0
612493200000,0.0
612496800000,0.0
612500400000,0.0
612504000000,0.0
612507600000,0.0
612511200000,0.0
612514800000,0.0
612518400000,0.0
612522000000,0.001
612525600000,0.005
612529200000,0.008
612532800000,0.008
612536400000,0.009
612540000000,0.01
612543600000,0.008
612547200000,0.006
612550800000,0.004
612554400000,0.005
612558000000,0.007
612561600000,0.011
612565200000,0.013
612568800000,0.014
612572400000,0.019
612576000000,0.018
612579600000,0.017
612583200000,0.015
612586800000,0.017
612590400000,0.019
612594000000,0.017
612597600000,0.013
612601200000,0.009
612604800000,0.007
612608400000,0.009
612612000000,0.013
612615600000,0.017
612619200000,0.019
612622800000,0.024
612626400000,0.033
612630000000,0.048
612633600000,0.065
612637200000,0.073
612640800000,0.069
612644400000,0.067
612648000000,0.07
612651600000,0.082
612655200000,0.087
612658800000,0.112
612662400000,0.138
612666000000,0.156
612669600000,0.171
612673200000,0.172
612676800000,0.168
612680400000,0.177
612684000000,0.192
612687600000,0.204
612691200000,0.211
612694800000,0.212
612698400000,0.23
612702000000,0.272
612705600000,0.308
612709200000,0.317
612712800000,0.31
612716400000,0.275
612720000000,0.241
612723600000,0.233
612727200000,0.25
612730800000,0.265
612734400000,0.296
612738000000,0.329
612741600000,0.31
612745200000,0.381
612748800000,0.492
612752400000,0.547
612756000000,0.529
612759600000,0.458
612763200000,0.364
612766800000,0.278
612770400000,0.211
612774000000,0.164
612777600000,0.132
612781200000,0.107
612784800000,0.087
612788400000,0.064
612792000000,0.058
612795600000,0.062
612799200000,0.082
612802800000,0.116
612806400000,0.155
612810000000,0.193
612813600000,0.224
612817200000,0.255
612820800000,0.3
612824400000,0.323
612828000000,0.305
612831600000,0.336
612835200000,0.412
612838800000,0.442
612842400000,0.412
612846000000,0.349
612849600000,0.323
612853200000,0.289
612856800000,0.223
612860400000,0.155
612864000000,0.112
612867600000,0.075
612871200000,0.052
612874800000,0.039
612878400000,0.031
612882000000,0.025
612885600000,0.036
612889200000,0.043
612892800000,0.034
612896400000,0.023
612900000000,0.015
612903600000,0.01
612907200000,0.014
612910800000,0.017
612914400000,0.015
612918000000,0.014
612921600000,0.008
612925200000,0.002
612928800000,0.0
612932400000,0.0
612936000000,0.0
612939600000,0.0
612943200000,0.0
612946800000,0.0
612950400000,0.002
612954000000,0.012
612957600000,0.03
612961200000,0.046
612964800000,0.053
612968400000,0.054
612972000000,0.05
612975600000,0.042
612979200000,0.033
612982800000,0.024
612986400000,0.018
612990000000,0.018
612993600000,0.028
612997200000,0.043
613000800000,0.05
613004400000,0.059
613008000000,0.058
613011600000,0.057
613015200000,0.06
613018800000,0.06
613022400000,0.054
613026000000,0.05
613029600000,0.057
613033200000,0.073
613036800000,0.088
613040400000,0.108
613044000000,0.13
613047600000,0.139
613051200000,0.139
613054800000,0.135
613058400000,0.132
613062000000,0.13
613065600000,0.123
613069200000,0.116
613072800000,0.13
613076400000,0.148
613080000000,0.161
613083600000,0.152
613087200000,0.124
613090800000,0.144
613094400000,0.178
613098000000,0.23
613101600000,0.205
613105200000,0.147
613108800000,0.112
613112400000,0.142
613116000000,0.276
613119600000,0.442
613123200000,0.526
613126800000,0.635
613130400000,0.698
613134000000,0.746
613137600000,0.755
613141200000,0.771
613144800000,0.806
613148400000,0.831
613152000000,0.84
613155600000,0.858
613159200000,0.862
613162800000,0.822
613166400000,0.759
613170000000,0.742
613173600000,0.744
613177200000,0.751
613180800000,0.795
613184400000,0.834
613188000000,0.863
613191600000,0.868
613195200000,0.856
613198800000,0.846
613202400000,0.832
613206000000,0.791
613209600000,0.698
613213200000,0.595
613216800000,0.536
613220400000,0.521
613224000000,0.503
613227600000,0.475
613231200000,0.452
613234800000,0.445
613238400000,0.42
613242000000,0.386
613245600000,0.352
613249200000,0.292
613252800000,0.239
613256400000,0.212
613260000000,0.183
613263600000,0.168
613267200000,0.174
613270800000,0.191
613274400000,0.212
613278000000,0.241
613281600000,0.27
613285200000,0.28
613288800000,0.278
613292400000,0.251
613296000000,0.207
613299600000,0.161
613303200000,0.131
613306800000,0.111
613310400000,0.102
613314000000,0.102
613317600000,0.105
613321200000,0.108
613324800000,0.112
613328400000,0.109
613332000000,0.107
613335600000,0.113
613339200000,0.136
613342800000,0.157
613346400000,0.152
613350000000,0.146
613353600000,0.166
613357200000,0.169
613360800000,0.164
613364400000,0.156
613368000000,0.144
613371600000,0.122
613375200000,0.112
613378800000,0.119
613382400000,0.13
613386000000,0.127
613389600000,0.116
613393200000,0.093
613396800000,0.074
613400400000,0.059
613404000000,0.043
613407600000,0.024
613411200000,0.013
613414800000,0.008
613418400000,0.009
613422000000,0.015
613425600000,0.023
613429200000,0.027
613432800000,0.018
613436400000,0.008
613440000000,0.002
613443600000,0.0
613447200000,0.0
613450800000,0.0
613454400000,0.002
613458000000,0.007
613461600000,0.011
613465200000,0.013
613468800000,0.017
613472400000,0.021
613476000000,0.026
613479600000,0.033
613483200000,0.035
613486800000,0.036
613490400000,0.037
613494000000,0.036
613497600000,0.031
613501200000,0.027
613504800000,0.027
613508400000,0.025
613512000000,0.021
613515600000,0.019
613519200000,0.014
613522800000,0.013
613526400000,0.013
613530000000,0.015
613533600000,0.015
613537200000,0.013
613540800000,0.01
613544400000,0.009
613548000000,0.01
613551600000,0.012
613555200000,0.016
613558800000,0.031
613562400000,0.055
613566000000,0.082
613569600000,0.106
613573200000,0.128
613576800000,0.136
613580400000,0.123
613584000000,0.125
613587600000,0.139
613591200000,0.146
613594800000,0.148
613598400000,0.155
613602000000,0.165
613605600000,0.14
613609200000,0.167
613612800000,0.175
613616400000,0.184
613620000000,0.2
613623600000,0.212
613627200000,0.218
613630800000,0.213
613634400000,0.194
613638000000,0.165
613641600000,0.133
613645200000,0.124
613648800000,0.159
613652400000,0.199
613656000000,0.227
613659600000,0.255
613663200000,0.233
613666800000,0.156
613670400000,0.138
613674000000,0.152
613677600000,0.157
613681200000,0.149
613684800000,0.142
613688400000,0.121
613692000000,0.084
613695600000,0.069
613699200000,0.057
613702800000,0.038
613706400000,0.024
613710000000,0.013
613713600000,0.006
613717200000,0.002
613720800000,0.001
613724400000,0.001
613728000000,0.001
613731600000,0.001
613735200000,0.001
613738800000,0.001
613742400000,0.001
613746000000,0.0
613749600000,0.0
613753200000,0.001
613756800000,0.002
613760400000,0.005
613764000000,0.011
613767600000,0.016
613771200000,0.018
613774800000,0.019
613778400000,0.018
613782000000,0.025
613785600000,0.031
613789200000,0.026
613792800000,0.018
613796400000,0.013
613800000000,0.008
613803600000,0.004
613807200000,0.002
613810800000,0.0
613814400000,0.0
613818000000,0.0
613821600000,0.0
613825200000,0.0
613828800000,0.0
613832400000,0.0
613836000000,0.0
613839600000,0.0
613843200000,0.0
613846800000,0.0
613850400000,0.0
613854000000,0.0
613857600000,0.0
613861200000,0.0
613864800000,0.0
613868400000,0.0
613872000000,0.0
613875600000,0.0
613879200000,0.001
613882800000,0.0
613886400000,0.0
613890000000,0.0
613893600000,0.0
613897200000,0.001
613900800000,0.003
613904400000,0.005
613908000000,0.006
613911600000,0.006
613915200000,0.01
613918800000,0.017
613922400000,0.023
613926000000,0.029
613929600000,0.036
613933200000,0.039
613936800000,0.036
613940400000,0.029
613944000000,0.019
613947600000,0.01
613951200000,0.004
613954800000,0.003
613958400000,0.004
613962000000,0.008
613965600000,0.019
613969200000,0.032
613972800000,0.04
613976400000,0.044
613980000000,0.044
613983600000,0.043
613987200000,0.045
613990800000,0.058
613994400000,0.075
613998000000,0.088
614001600000,0.102
614005200000,0.115
614008800000,0.128
614012400000,0.148
614016000000,0.16
614019600000,0.162
614023200000,0.162
614026800000,0.159
614030400000,0.145
614034000000,0.119
614037600000,0.076
614041200000,0.071
614044800000,0.063
614048400000,0.058
614052000000,0.058
614055600000,0.065
614059200000,0.075
614062800000,0.085
614066400000,0.089
614070000000,0.087
614073600000,0.085
614077200000,0.088
614080800000,0.097
614084400000,0.103
614088000000,0.101
614091600000,0.097
614095200000,0.092
614098800000,0.085
614102400000,0.077
614106000000,0.068
614109600000,0.053
614113200000,0.041
614116800000,0.037
614120400000,0.037
614124000000,0.027
614127600000,0.025
614131200000,0.029
614134800000,0.043
614138400000,0.068
614142000000,0.095
614145600000,0.123
614149200000,0.151
614152800000,0.178
614156400000,0.202
614160000000,0.217
614163600000,0.21
614167200000,0.214
614170800000,0.217
614174400000,0.234
614178000000,0.252
614181600000,0.266
614185200000,0.279
614188800000,0.294
614192400000,0.32
614196000000,0.348
614199600000,0.347
614203200000,0.27
614206800000,0.227
614210400000,0.205
614214000000,0.14
614217600000,0.123
614221200000,0.121
614224800000,0.144
614228400000,0.161
614232000000,0.181
614235600000,0.191
614239200000,0.187
614242800000,0.182
614246400000,0.162
614250000000,0.118
614253600000,0.1
614257200000,0.088
614260800000,0.084
614264400000,0.088
614268000000,0.1
614271600000,0.131
614275200000,0.168
614278800000,0.201
614282400000,0.215
614286000000,0.219
614289600000,0.21
614293200000,0.194
614296800000,0.153
614300400000,0.14
614304000000,0.133
614307600000,0.125
614311200000,0.124
614314800000,0.13
614318400000,0.137
614322000000,0.139
614325600000,0.129
614329200000,0.118
614332800000,0.108
614336400000,0.11
614340000000,0.14
614343600000,0.171
614347200000,0.23
614350800000,0.26
614354400000,0.283
614358000000,0.282
614361600000,0.303
614365200000,0.311
614368800000,0.312
614372400000,0.291
614376000000,0.241
614379600000,0.205
614383200000,0.179
614386800000,0.167
614390400000,0.195
614394000000,0.239
614397600000,0.303
614401200000,0.362
614404800000,0.41
614408400000,0.425
614412000000,0.432
614415600000,0.392
614419200000,0.289
614422800000,0.243
614426400000,0.248
614430000000,0.361
614433600000,0.501
614437200000,0.618
614440800000,0.705
614444400000,0.716
614448000000,0.707
614451600000,0.7
614455200000,0.684
614458800000,0.675
614462400000,0.656
614466000000,0.601
614469600000,0.454
614473200000,0.332
614476800000,0.364
614480400000,0.523
614484000000,0.739
614487600000,0.829
614491200000,0.802
614494800000,0.762
614498400000,0.723
614502000000,0.666
614505600000,0.605
614509200000,0.55
614512800000,0.461
614516400000,0.448
614520000000,0.453
614523600000,0.488
614527200000,0.523
614530800000,0.557
614534400000,0.595
614538000000,0.586
614541600000,0.482
614545200000,0.449
614548800000,0.432
614552400000,0.433
614556000000,0.454
614559600000,0.418
614563200000,0.4
614566800000,0.406
614570400000,0.315
614574000000,0.202
614577600000,0.124
614581200000,0.119
614584800000,0.16
614588400000,0.203
614592000000,0.157
614595600000,0.093
614599200000,0.064
614602800000,0.042
614606400000,0.035
614610000000,0.048
614613600000,0.07
614617200000,0.104
614620800000,0.163
614624400000,0.202
614628000000,0.213
614631600000,0.191
614635200000,0.207
614638800000,0.22
614642400000,0.225
614646000000,0.27
614649600000,0.314
614653200000,0.395
614656800000,0.435
614660400000,0.46
614664000000,0.479
614667600000,0.491
614671200000,0.476
614674800000,0.412
614678400000,0.362
614682000000,0.37
614685600000,0.355
614689200000,0.356
614692800000,0.426
614696400000,0.437
614700000000,0.415
614703600000,0.355
614707200000,0.357
614710800000,0.375
614714400000,0.359
614718000000,0.395
614721600000,0.388
614725200000,0.328
614728800000,0.23
614732400000,0.165
614736000000,0.163
614739600000,0.177
614743200000,0.202
614746800000,0.215
614750400000,0.224
614754000000,0.219
614757600000,0.204
614761200000,0.183
614764800000,0.155
614768400000,0.125
614772000000,0.108
614775600000,0.079
614779200000,0.051
614782800000,0.035
614786400000,0.027
614790000000,0.025
614793600000,0.027
614797200000,0.031
614800800000,0.034
614804400000,0.032
614808000000,0.028
614811600000,0.024
614815200000,0.015
614818800000,0.008
614822400000,0.002
614826000000,0.0
614829600000,0.0
614833200000,0.0
614836800000,0.0
614840400000,0.001
614844000000,0.004
614847600000,0.007
614851200000,0.008
614854800000,0.009
614858400000,0.008
614862000000,0.007
614865600000,0.006
614869200000,0.007
614872800000,0.011
614876400000,0.012
614880000000,0.011
614883600000,0.01
614887200000,0.012
614890800000,0.02
614894400000,0.03
614898000000,0.044
614901600000,0.046
614905200000,0.042
614908800000,0.043
614912400000,0.038
614916000000,0.043
614919600000,0.049
614923200000,0.049
614926800000,0.043
614930400000,0.035
614934000000,0.031
614937600000,0.031
614941200000,0.033
614944800000,0.039
614948400000,0.048
614952000000,0.059
614955600000,0.072
614959200000,0.064
614962800000,0.032
614966400000,0.019
614970000000,0.02
614973600000,0.021
614977200000,0.021
614980800000,0.023
614984400000,0.03
614988000000,0.038
614991600000,0.034
614995200000,0.042
614998800000,0.038
615002400000,0.026
615006000000,0.015
615009600000,0.006
615013200000,0.003
615016800000,0.002
615020400000,0.002
615024000000,0.002
615027600000,0.002
615031200000,0.002
615034800000,0.004
615038400000,0.006
615042000000,0.002
615045600000,0.001
615049200000,0.001
615052800000,0.0
615056400000,0.0
615060000000,0.0
615063600000,0.0
615067200000,0.0
615070800000,0.0
615074400000,0.0
615078000000,0.0
615081600000,0.0
615085200000,0.0
615088800000,0.002
615092400000,0.009
615096000000,0.026
615099600000,0.043
615103200000,0.056
615106800000,0.059
615110400000,0.059
615114000000,0.067
615117600000,0.084
615121200000,0.091
615124800000,0.093
615128400000,0.094
615132000000,0.094
615135600000,0.085
615139200000,0.063
615142800000,0.042
615146400000,0.026
615150000000,0.017
615153600000,0.011
615157200000,0.005
615160800000,0.003
615164400000,0.002
615168000000,0.003
615171600000,0.006
615175200000,0.01
615178800000,0.013
615182400000,0.016
615186000000,0.02
615189600000,0.023
615193200000,0.027
615196800000,0.032
615200400000,0.035
615204000000,0.034
615207600000,0.031
615211200000,0.029
615214800000,0.025
615218400000,0.021
615222000000,0.019
615225600000,0.018
615229200000,0.018
615232800000,0.019
615236400000,0.017
615240000000,0.018
615243600000,0.02
615247200000,0.02
615250800000,0.014
615254400000,0.006
615258000000,0.006
615261600000,0.01
615265200000,0.01
615268800000,0.009
615272400000,0.01
615276000000,0.012
615279600000,0.012
615283200000,0.012
615286800000,0.012
615290400000,0.011
615294000000,0.012
615297600000,0.016
615301200000,0.017
615304800000,0.012
615308400000,0.008
615312000000,0.007
615315600000,0.011
615319200000,0.022
615322800000,0.042
615326400000,0.065
615330000000,0.094
615333600000,0.096
615337200000,0.108
615340800000,0.123
615344400000,0.127
615348000000,0.128
615351600000,0.125
615355200000,0.117
615358800000,0.112
615362400000,0.112
615366000000,0.118
615369600000,0.118
615373200000,0.12
615376800000,0.119
615380400000,0.13
615384000000,0.135
615387600000,0.138
615391200000,0.139
615394800000,0.138
615398400000,0.128
615402000000,0.117
615405600000,0.105
615409200000,0.093
615412800000,0.088
615416400000,0.087
615420000000,0.07
615423600000,0.067
615427200000,0.085
615430800000,0.101
615434400000,0.11
615438000000,0.106
615441600000,0.095
615445200000,0.072
615448800000,0.05
615452400000,0.032
615456000000,0.023
615459600000,0.017
615463200000,0.011
615466800000,0.011
615470400000,0.015
615474000000,0.022
615477600000,0.034
615481200000,0.046
615484800000,0.063
615488400000,0.087
615492000000,0.114
615495600000,0.137
615499200000,0.158
615502800000,0.167
615506400000,0.15
615510000000,0.177
615513600000,0.182
615517200000,0.177
615520800000,0.164
615524400000,0.147
615528000000,0.126
615531600000,0.105
615535200000,0.084
615538800000,0.067
615542400000,0.056
615546000000,0.059
615549600000,0.066
615553200000,0.074
615556800000,0.082
615560400000,0.089
615564000000,0.1
615567600000,0.104
615571200000,0.1
615574800000,0.096
615578400000,0.093
615582000000,0.089
615585600000,0.077
615589200000,0.058
615592800000,0.041
615596400000,0.037
615600000000,0.045
615603600000,0.048
615607200000,0.039
615610800000,0.018
615614400000,0.004
615618000000,0.001
615621600000,0.0
615625200000,0.0
615628800000,0.0
615632400000,0.001
615636000000,0.001
615639600000,0.001
615643200000,0.001
615646800000,0.001
615650400000,0.001
615654000000,0.001
615657600000,0.0
615661200000,0.001
615664800000,0.01
615668400000,0.029
615672000000,0.026
615675600000,0.011
615679200000,0.003
615682800000,0.001
615686400000,0.001
615690000000,0.0
615693600000,0.0
615697200000,0.002
615700800000,0.008
615704400000,0.019
615708000000,0.037
615711600000,0.054
615715200000,0.064
615718800000,0.068
615722400000,0.073
615726000000,0.072
615729600000,0.071
615733200000,0.07
615736800000,0.075
615740400000,0.087
615744000000,0.084
615747600000,0.065
615751200000,0.04
615754800000,0.025
615758400000,0.019
615762000000,0.017
615765600000,0.009
615769200000,0.006
615772800000,0.006
615776400000,0.01
615780000000,0.022
615783600000,0.037
615787200000,0.048
615790800000,0.05
615794400000,0.045
615798000000,0.04
615801600000,0.04
615805200000,0.045
615808800000,0.05
615812400000,0.049
615816000000,0.049
615819600000,0.052
615823200000,0.055
615826800000,0.056
615830400000,0.055
615834000000,0.055
615837600000,0.056
615841200000,0.058
615844800000,0.068
615848400000,0.074
615852000000,0.053
615855600000,0.049
615859200000,0.048
615862800000,0.055
615866400000,0.068
615870000000,0.079
615873600000,0.089
615877200000,0.1
615880800000,0.104
615884400000,0.107
615888000000,0.108
615891600000,0.112
615895200000,0.126
615898800000,0.153
615902400000,0.16
615906000000,0.15
615909600000,0.151
615913200000,0.14
615916800000,0.127
615920400000,0.121
615924000000,0.111
615927600000,0.099
615931200000,0.092
615934800000,0.088
615938400000,0.079
615942000000,0.059
615945600000,0.053
615949200000,0.046
615952800000,0.042
615956400000,0.04
615960000000,0.041
615963600000,0.04
615967200000,0.035
615970800000,0.029
615974400000,0.022
615978000000,0.018
615981600000,0.015
615985200000,0.011
615988800000,0.011
615992400000,0.015
615996000000,0.017
615999600000,0.018
616003200000,0.024
616006800000,0.036
616010400000,0.047
616014000000,0.055
616017600000,0.066
616021200000,0.085
616024800000,0.092
616028400000,0.106
616032000000,0.146
616035600000,0.168
616039200000,0.187
616042800000,0.201
616046400000,0.219
616050000000,0.246
616053600000,0.263
616057200000,0.25
616060800000,0.209
616064400000,0.202
616068000000,0.254
616071600000,0.336
616075200000,0.389
616078800000,0.404
616082400000,0.426
616086000000,0.397
616089600000,0.315
616093200000,0.238
616096800000,0.182
616100400000,0.16
616104000000,0.167
616107600000,0.159
616111200000,0.129
616114800000,0.144
616118400000,0.169
616122000000,0.192
616125600000,0.204
616129200000,0.206
616132800000,0.189
616136400000,0.164
616140000000,0.144
616143600000,0.115
616147200000,0.088
616150800000,0.069
616154400000,0.062
616158000000,0.059
616161600000,0.061
616165200000,0.07
616168800000,0.08
616172400000,0.104
616176000000,0.118
616179600000,0.137
616183200000,0.151
616186800000,0.143
616190400000,0.13
616194000000,0.121
616197600000,0.099
616201200000,0.094
616204800000,0.103
616208400000,0.101
616212000000,0.096
616215600000,0.079
616219200000,0.058
616222800000,0.037
616226400000,0.023
616230000000,0.014
616233600000,0.011
616237200000,0.015
616240800000,0.025
616244400000,0.034
616248000000,0.043
616251600000,0.054
616255200000,0.063
616258800000,0.068
616262400000,0.07
616266000000,0.07
616269600000,0.064
616273200000,0.053
616276800000,0.035
616280400000,0.023
616284000000,0.015
616287600000,0.013
616291200000,0.01
616294800000,0.005
616298400000,0.002
616302000000,0.001
616305600000,0.0
616309200000,0.0
616312800000,0.0
616316400000,0.0
616320000000,0.001
616323600000,0.003
616327200000,0.01
616330800000,0.019
616334400000,0.032
616338000000,0.045
616341600000,0.058
616345200000,0.046
616348800000,0.021
616352400000,0.013
616356000000,0.013
616359600000,0.012
616363200000,0.009
616366800000,0.005
616370400000,0.003
616374000000,0.003
616377600000,0.004
616381200000,0.003
616384800000,0.002
616388400000,0.001
616392000000,0.001
616395600000,0.005
616399200000,0.012
616402800000,0.015
