,N1
616406400000,0.012
616410000000,0.021
616413600000,0.043
616417200000,0.07
616420800000,0.096
616424400000,0.111
616428000000,0.113
616431600000,0.054
616435200000,0.015
616438800000,0.012
616442400000,0.013
616446000000,0.037
616449600000,0.068
616453200000,0.106
616456800000,0.124
616460400000,0.124
616464000000,0.155
616467600000,0.197
616471200000,0.261
616474800000,0.325
616478400000,0.39
616482000000,0.461
616485600000,0.492
616489200000,0.484
616492800000,0.451
616496400000,0.454
616500000000,0.491
616503600000,0.519
616507200000,0.585
616510800000,0.604
616514400000,0.634
616518000000,0.63
616521600000,0.586
616525200000,0.54
616528800000,0.469
616532400000,0.451
616536000000,0.46
616539600000,0.483
616543200000,0.474
616546800000,0.479
616550400000,0.638
616554000000,0.762
616557600000,0.82
616561200000,0.832
616564800000,0.82
616568400000,0.795
616572000000,0.785
616575600000,0.749
616579200000,0.651
616582800000,0.587
616586400000,0.557
616590000000,0.511
616593600000,0.457
616597200000,0.449
616600800000,0.447
616604400000,0.379
616608000000,0.259
616611600000,0.25
616615200000,0.332
616618800000,0.432
616622400000,0.497
616626000000,0.514
616629600000,0.503
616633200000,0.503
616636800000,0.578
616640400000,0.674
616644000000,0.703
616647600000,0.7
616651200000,0.722
616654800000,0.702
616658400000,0.63
616662000000,0.523
616665600000,0.41
616669200000,0.387
616672800000,0.388
616676400000,0.349
616680000000,0.343
616683600000,0.358
616687200000,0.37
616690800000,0.343
616694400000,0.352
616698000000,0.411
616701600000,0.398
616705200000,0.379
616708800000,0.367
616712400000,0.379
616716000000,0.372
616719600000,0.392
616723200000,0.481
616726800000,0.555
616730400000,0.583
616734000000,0.571
616737600000,0.523
616741200000,0.452
616744800000,0.361
616748400000,0.264
616752000000,0.166
616755600000,0.143
616759200000,0.164
616762800000,0.182
616766400000,0.198
616770000000,0.222
616773600000,0.245
616777200000,0.245
616780800000,0.225
616784400000,0.195
616788000000,0.155
616791600000,0.113
616795200000,0.086
616798800000,0.085
616802400000,0.084
616806000000,0.072
616809600000,0.076
616813200000,0.084
616816800000,0.1
616820400000,0.121
616824000000,0.118
616827600000,0.1
616831200000,0.069
616834800000,0.049
616838400000,0.053
616842000000,0.078
616845600000,0.128
616849200000,0.19
616852800000,0.264
616856400000,0.297
616860000000,0.307
616863600000,0.32
616867200000,0.355
616870800000,0.352
616874400000,0.344
616878000000,0.334
616881600000,0.311
616885200000,0.296
616888800000,0.247
616892400000,0.26
616896000000,0.325
616899600000,0.383
616903200000,0.329
616906800000,0.276
616910400000,0.239
616914000000,0.277
616917600000,0.353
616921200000,0.424
616924800000,0.489
616928400000,0.556
616932000000,0.578
616935600000,0.577
616939200000,0.583
616942800000,0.613
616946400000,0.615
616950000000,0.59
616953600000,0.581
616957200000,0.557
616960800000,0.571
616964400000,0.548
616968000000,0.513
616971600000,0.481
616975200000,0.449
616978800000,0.506
616982400000,0.581
616986000000,0.654
616989600000,0.662
616993200000,0.642
616996800000,0.602
617000400000,0.581
617004000000,0.547
617007600000,0.478
617011200000,0.388
617014800000,0.344
617018400000,0.337
617022000000,0.334
617025600000,0.341
617029200000,0.345
617032800000,0.349
617036400000,0.365
617040000000,0.364
617043600000,0.345
617047200000,0.306
617050800000,0.263
617054400000,0.213
617058000000,0.181
617061600000,0.141
617065200000,0.103
617068800000,0.087
617072400000,0.061
617076000000,0.037
617079600000,0.022
617083200000,0.013
617086800000,0.008
617090400000,0.004
617094000000,0.001
617097600000,0.0
617101200000,0.0
617104800000,0.0
617108400000,0.001
617112000000,0.006
617115600000,0.015
617119200000,0.017
617122800000,0.011
617126400000,0.006
617130000000,0.004
617133600000,0.006
617137200000,0.011
617140800000,0.018
617144400000,0.023
617148000000,0.018
617151600000,0.011
617155200000,0.004
617158800000,0.001
617162400000,0.0
617166000000,0.0
617169600000,0.0
617173200000,0.0
617176800000,0.0
617180400000,0.0
617184000000,0.0
617187600000,0.001
617191200000,0.001
617194800000,0.001
617198400000,0.001
617202000000,0.001
617205600000,0.0
617209200000,0.0
617212800000,0.0
617216400000,0.0
617220000000,0.0
617223600000,0.0
617227200000,0.0
617230800000,0.0
617234400000,0.0
617238000000,0.0
617241600000,0.0
617245200000,0.0
617248800000,0.0
617252400000,0.0
617256000000,0.0
617259600000,0.001
617263200000,0.003
617266800000,0.006
617270400000,0.01
617274000000,0.011
617277600000,0.01
617281200000,0.011
617284800000,0.014
617288400000,0.018
617292000000,0.024
617295600000,0.033
617299200000,0.045
617302800000,0.057
617306400000,0.066
617310000000,0.069
617313600000,0.067
617317200000,0.061
617320800000,0.041
617324400000,0.029
617328000000,0.028
617331600000,0.031
617335200000,0.041
617338800000,0.065
617342400000,0.105
617346000000,0.155
617349600000,0.213
617353200000,0.259
617356800000,0.264
617360400000,0.244
617364000000,0.241
617367600000,0.245
617371200000,0.222
617374800000,0.202
617378400000,0.21
617382000000,0.225
617385600000,0.223
617389200000,0.207
617392800000,0.197
617396400000,0.199
617400000000,0.212
617403600000,0.225
617407200000,0.192
617410800000,0.18
617414400000,0.206
617418000000,0.235
617421600000,0.263
617425200000,0.278
617428800000,0.288
617432400000,0.291
617436000000,0.28
617439600000,0.267
617443200000,0.251
617446800000,0.221
617450400000,0.224
617454000000,0.223
617457600000,0.217
617461200000,0.22
617464800000,0.22
617468400000,0.227
617472000000,0.235
617475600000,0.241
617479200000,0.242
617482800000,0.241
617486400000,0.236
617490000000,0.227
617493600000,0.178
617497200000,0.206
617500800000,0.26
617504400000,0.283
617508000000,0.308
617511600000,0.343
617515200000,0.384
617518800000,0.428
617522400000,0.459
617526000000,0.471
617529600000,0.449
617533200000,0.376
617536800000,0.37
617540400000,0.364
617544000000,0.358
617547600000,0.352
617551200000,0.354
617554800000,0.347
617558400000,0.345
617562000000,0.352
617565600000,0.357
617569200000,0.364
617572800000,0.376
617576400000,0.369
617580000000,0.303
617583600000,0.316
617587200000,0.43
617590800000,0.471
617594400000,0.484
617598000000,0.501
617601600000,0.52
617605200000,0.535
617608800000,0.544
617612400000,0.55
617616000000,0.501
617619600000,0.4
617623200000,0.376
617626800000,0.323
617630400000,0.313
617634000000,0.344
617637600000,0.348
617641200000,0.344
617644800000,0.356
617648400000,0.36
617652000000,0.385
617655600000,0.409
617659200000,0.42
617662800000,0.437
617666400000,0.432
617670000000,0.459
617673600000,0.663
617677200000,0.767
617680800000,0.82
617684400000,0.846
617688000000,0.853
617691600000,0.849
617695200000,0.836
617698800000,0.785
617702400000,0.651
617706000000,0.556
617709600000,0.532
617713200000,0.459
617716800000,0.476
617720400000,0.488
617724000000,0.513
617727600000,0.531
617731200000,0.546
617734800000,0.538
617738400000,0.504
617742000000,0.529
617745600000,0.523
617749200000,0.525
617752800000,0.525
617756400000,0.531
617760000000,0.644
617763600000,0.768
617767200000,0.812
617770800000,0.831
617774400000,0.842
617778000000,0.846
617781600000,0.836
617785200000,0.811
617788800000,0.728
617792400000,0.683
617796000000,0.639
617799600000,0.58
617803200000,0.578
617806800000,0.581
617810400000,0.604
617814000000,0.566
617817600000,0.532
617821200000,0.55
617824800000,0.559
617828400000,0.527
617832000000,0.513
617835600000,0.447
617839200000,0.401
617842800000,0.522
617846400000,0.651
617850000000,0.749
617853600000,0.826
617857200000,0.88
617860800000,0.909
617864400000,0.913
617868000000,0.889
617871600000,0.827
617875200000,0.693
617878800000,0.554
617882400000,0.52
617886000000,0.504
617889600000,0.561
617893200000,0.595
617896800000,0.622
617900400000,0.649
617904000000,0.648
617907600000,0.634
617911200000,0.627
617914800000,0.624
617918400000,0.624
617922000000,0.602
617925600000,0.566
617929200000,0.587
617932800000,0.74
617936400000,0.84
617940000000,0.88
617943600000,0.901
617947200000,0.906
617950800000,0.897
617954400000,0.874
617958000000,0.824
617961600000,0.704
617965200000,0.604
617968800000,0.583
617972400000,0.58
617976000000,0.585
617979600000,0.583
617983200000,0.599
617986800000,0.609
617990400000,0.591
617994000000,0.585
617997600000,0.587
618001200000,0.583
618004800000,0.586
618008400000,0.606
618012000000,0.626
618015600000,0.651
618019200000,0.778
618022800000,0.858
618026400000,0.887
618030000000,0.894
618033600000,0.882
618037200000,0.852
618040800000,0.814
618044400000,0.777
618048000000,0.73
618051600000,0.68
618055200000,0.562
618058800000,0.485
618062400000,0.484
618066000000,0.505
618069600000,0.533
618073200000,0.547
618076800000,0.57
618080400000,0.535
618084000000,0.513
618087600000,0.5
618091200000,0.498
618094800000,0.491
618098400000,0.498
618102000000,0.516
618105600000,0.581
618109200000,0.715
618112800000,0.781
618116400000,0.815
618120000000,0.819
618123600000,0.8
618127200000,0.765
618130800000,0.707
618134400000,0.604
618138000000,0.51
618141600000,0.432
618145200000,0.398
618148800000,0.439
618152400000,0.442
618156000000,0.435
618159600000,0.44
618163200000,0.447
618166800000,0.453
618170400000,0.457
618174000000,0.454
618177600000,0.44
618181200000,0.41
618184800000,0.346
618188400000,0.337
618192000000,0.481
618195600000,0.544
618199200000,0.552
618202800000,0.542
618206400000,0.535
618210000000,0.517
618213600000,0.491
618217200000,0.431
618220800000,0.332
618224400000,0.279
618228000000,0.32
618231600000,0.343
618235200000,0.334
618238800000,0.308
618242400000,0.289
618246000000,0.311
618249600000,0.354
618253200000,0.375
618256800000,0.395
618260400000,0.413
618264000000,0.418
618267600000,0.419
618271200000,0.376
618274800000,0.333
618278400000,0.451
618282000000,0.497
618285600000,0.502
618289200000,0.532
618292800000,0.556
618296400000,0.569
618300000000,0.583
618303600000,0.564
618307200000,0.491
618310800000,0.425
618314400000,0.386
618318000000,0.389
618321600000,0.378
618325200000,0.374
618328800000,0.425
618332400000,0.454
618336000000,0.459
618339600000,0.466
618343200000,0.464
618346800000,0.437
618350400000,0.41
618354000000,0.386
618357600000,0.326
618361200000,0.318
618364800000,0.427
618368400000,0.449
618372000000,0.47
618375600000,0.498
618379200000,0.533
618382800000,0.544
618386400000,0.523
618390000000,0.481
618393600000,0.401
618397200000,0.323
618400800000,0.336
618404400000,0.355
618408000000,0.349
618411600000,0.355
618415200000,0.395
618418800000,0.405
618422400000,0.409
618426000000,0.4
618429600000,0.391
618433200000,0.365
618436800000,0.342
618440400000,0.332
618444000000,0.29
618447600000,0.249
618451200000,0.341
618454800000,0.417
618458400000,0.498
618462000000,0.575
618465600000,0.634
618469200000,0.666
618472800000,0.661
618476400000,0.607
618480000000,0.513
618483600000,0.479
618487200000,0.447
618490800000,0.413
618494400000,0.401
618498000000,0.384
618501600000,0.397
618505200000,0.401
618508800000,0.381
618512400000,0.381
618516000000,0.391
618519600000,0.398
618523200000,0.39
618526800000,0.367
618530400000,0.305
618534000000,0.315
618537600000,0.373
618541200000,0.391
618544800000,0.415
618548400000,0.482
618552000000,0.54
618555600000,0.557
618559200000,0.536
618562800000,0.466
618566400000,0.416
618570000000,0.469
618573600000,0.535
618577200000,0.566
618580800000,0.547
618584400000,0.527
618588000000,0.532
618591600000,0.535
618595200000,0.535
618598800000,0.544
618602400000,0.55
618606000000,0.535
618609600000,0.503
618613200000,0.457
618616800000,0.383
618620400000,0.366
618624000000,0.472
618627600000,0.525
618631200000,0.55
618634800000,0.566
618638400000,0.59
618642000000,0.592
618645600000,0.546
618649200000,0.46
618652800000,0.331
618656400000,0.254
618660000000,0.292
618663600000,0.354
618667200000,0.381
618670800000,0.386
618674400000,0.403
618678000000,0.403
618681600000,0.447
618685200000,0.472
618688800000,0.541
618692400000,0.547
618696000000,0.535
618699600000,0.485
618703200000,0.35
618706800000,0.295
618710400000,0.339
618714000000,0.335
618717600000,0.291
618721200000,0.28
618724800000,0.281
618728400000,0.272
618732000000,0.257
618735600000,0.232
618739200000,0.173
618742800000,0.131
618746400000,0.133
618750000000,0.121
618753600000,0.104
618757200000,0.085
618760800000,0.068
618764400000,0.059
618768000000,0.056
618771600000,0.06
618775200000,0.072
618778800000,0.08
618782400000,0.079
618786000000,0.072
618789600000,0.055
618793200000,0.057
618796800000,0.072
618800400000,0.081
618804000000,0.077
618807600000,0.064
618811200000,0.057
618814800000,0.053
618818400000,0.049
618822000000,0.045
618825600000,0.037
618829200000,0.03
618832800000,0.03
618836400000,0.029
618840000000,0.031
618843600000,0.042
618847200000,0.061
618850800000,0.085
618854400000,0.106
618858000000,0.118
618861600000,0.115
618865200000,0.111
618868800000,0.102
618872400000,0.084
618876000000,0.051
618879600000,0.033
618883200000,0.022
618886800000,0.016
618890400000,0.015
618894000000,0.02
618897600000,0.027
618901200000,0.031
618904800000,0.026
618908400000,0.019
618912000000,0.013
618915600000,0.012
618919200000,0.019
618922800000,0.025
618926400000,0.026
618930000000,0.023
618933600000,0.021
618937200000,0.025
618940800000,0.034
618944400000,0.041
618948000000,0.041
618951600000,0.036
618955200000,0.034
618958800000,0.031
618962400000,0.025
618966000000,0.017
618969600000,0.011
618973200000,0.003
618976800000,0.001
618980400000,0.002
618984000000,0.002
618987600000,0.002
618991200000,0.001
618994800000,0.001
618998400000,0.001
619002000000,0.001
619005600000,0.0
619009200000,0.0
619012800000,0.0
619016400000,0.0
619020000000,0.002
619023600000,0.011
619027200000,0.025
619030800000,0.031
619034400000,0.025
619038000000,0.014
619041600000,0.008
619045200000,0.004
619048800000,0.002
619052400000,0.002
619056000000,0.003
619059600000,0.003
619063200000,0.006
619066800000,0.009
619070400000,0.013
619074000000,0.015
619077600000,0.013
619081200000,0.009
619084800000,0.006
619088400000,0.006
619092000000,0.008
619095600000,0.014
619099200000,0.033
619102800000,0.058
619106400000,0.072
619110000000,0.086
619113600000,0.105
619117200000,0.108
619120800000,0.102
619124400000,0.092
619128000000,0.079
619131600000,0.07
619135200000,0.057
619138800000,0.085
619142400000,0.138
619146000000,0.196
619149600000,0.251
619153200000,0.295
619156800000,0.344
619160400000,0.379
619164000000,0.399
619167600000,0.386
619171200000,0.315
619174800000,0.267
619178400000,0.265
619182000000,0.274
619185600000,0.294
619189200000,0.315
619192800000,0.376
619196400000,0.368
619200000000,0.283
619203600000,0.263
619207200000,0.251
619210800000,0.262
619214400000,0.245
619218000000,0.231
619221600000,0.205
619225200000,0.249
619228800000,0.379
619232400000,0.506
619236000000,0.574
619239600000,0.602
619243200000,0.592
619246800000,0.526
619250400000,0.444
619254000000,0.337
619257600000,0.273
619261200000,0.29
619264800000,0.328
619268400000,0.346
619272000000,0.382
619275600000,0.425
619279200000,0.467
619282800000,0.483
619286400000,0.494
619290000000,0.488
619293600000,0.466
619297200000,0.361
619300800000,0.262
619304400000,0.181
619308000000,0.133
619311600000,0.118
619315200000,0.149
619318800000,0.253
619322400000,0.314
619326000000,0.386
619329600000,0.464
619333200000,0.507
619336800000,0.523
619340400000,0.484
619344000000,0.4
619347600000,0.352
619351200000,0.348
619354800000,0.352
619358400000,0.353
619362000000,0.319
619365600000,0.3
619369200000,0.302
619372800000,0.317
619376400000,0.334
619380000000,0.339
619383600000,0.354
619387200000,0.371
619390800000,0.353
619394400000,0.28
619398000000,0.269
619401600000,0.412
619405200000,0.504
619408800000,0.575
619412400000,0.675
619416000000,0.748
619419600000,0.757
619423200000,0.732
619426800000,0.672
619430400000,0.556
619434000000,0.472
619437600000,0.44
619441200000,0.403
619444800000,0.395
619448400000,0.379
619452000000,0.379
619455600000,0.401
619459200000,0.407
619462800000,0.444
619466400000,0.412
619470000000,0.432
619473600000,0.424
619477200000,0.34
619480800000,0.221
619484400000,0.161
619488000000,0.225
619491600000,0.308
619495200000,0.374
619498800000,0.47
619502400000,0.57
619506000000,0.631
619509600000,0.655
619513200000,0.618
619516800000,0.519
619520400000,0.452
619524000000,0.443
619527600000,0.435
619531200000,0.439
619534800000,0.443
619538400000,0.481
619542000000,0.532
619545600000,0.565
619549200000,0.538
619552800000,0.494
619556400000,0.466
619560000000,0.449
619563600000,0.432
619567200000,0.364
619570800000,0.397
619574400000,0.444
619578000000,0.488
619581600000,0.498
619585200000,0.513
619588800000,0.526
619592400000,0.528
619596000000,0.501
619599600000,0.429
619603200000,0.324
619606800000,0.281
619610400000,0.311
619614000000,0.332
619617600000,0.334
619621200000,0.346
619624800000,0.364
619628400000,0.376
619632000000,0.376
619635600000,0.376
619639200000,0.364
619642800000,0.337
619646400000,0.317
619650000000,0.303
619653600000,0.267
619657200000,0.302
619660800000,0.437
619664400000,0.528
619668000000,0.582
619671600000,0.603
619675200000,0.614
619678800000,0.606
619682400000,0.577
619686000000,0.499
619689600000,0.381
619693200000,0.284
619696800000,0.274
619700400000,0.305
619704000000,0.329
619707600000,0.341
619711200000,0.341
619714800000,0.314
619718400000,0.32
619722000000,0.329
619725600000,0.343
619729200000,0.354
619732800000,0.358
619736400000,0.344
619740000000,0.292
619743600000,0.252
619747200000,0.314
619750800000,0.341
619754400000,0.358
619758000000,0.385
619761600000,0.403
619765200000,0.403
619768800000,0.385
619772400000,0.332
619776000000,0.264
619779600000,0.25
619783200000,0.248
619786800000,0.233
619790400000,0.225
619794000000,0.222
619797600000,0.227
619801200000,0.232
619804800000,0.243
619808400000,0.234
619812000000,0.214
619815600000,0.192
619819200000,0.176
619822800000,0.147
619826400000,0.093
619830000000,0.064
619833600000,0.057
619837200000,0.052
619840800000,0.046
619844400000,0.039
619848000000,0.031
619851600000,0.024
619855200000,0.017
619858800000,0.013
619862400000,0.011
619866000000,0.009
619869600000,0.009
619873200000,0.005
619876800000,0.002
619880400000,0.002
619884000000,0.003
619887600000,0.003
619891200000,0.004
619894800000,0.004
619898400000,0.002
619902000000,0.002
619905600000,0.005
619909200000,0.007
619912800000,0.004
619916400000,0.001
619920000000,0.0
619923600000,0.0
619927200000,0.0
619930800000,0.0
619934400000,0.001
619938000000,0.001
619941600000,0.002
619945200000,0.002
619948800000,0.002
619952400000,0.002
619956000000,0.002
619959600000,0.004
619963200000,0.005
619966800000,0.003
619970400000,0.001
619974000000,0.0
619977600000,0.0
619981200000,0.0
619984800000,0.0
619988400000,0.0
619992000000,0.0
619995600000,0.0
619999200000,0.001
620002800000,0.001
620006400000,0.001
620010000000,0.001
620013600000,0.0
620017200000,0.0
620020800000,0.0
620024400000,0.001
620028000000,0.001
620031600000,0.001
620035200000,0.001
620038800000,0.001
620042400000,0.0
620046000000,0.001
620049600000,0.002
620053200000,0.008
620056800000,0.03
620060400000,0.061
620064000000,0.071
620067600000,0.037
620071200000,0.024
620074800000,0.032
620078400000,0.026
620082000000,0.016
620085600000,0.009
620089200000,0.005
620092800000,0.004
620096400000,0.006
620100000000,0.01
620103600000,0.014
620107200000,0.019
620110800000,0.032
620114400000,0.049
620118000000,0.06
620121600000,0.064
620125200000,0.059
620128800000,0.082
620132400000,0.118
620136000000,0.151
620139600000,0.162
620143200000,0.161
620146800000,0.157
620150400000,0.128
620154000000,0.093
620157600000,0.061
620161200000,0.047
620164800000,0.056
620168400000,0.093
620172000000,0.121
620175600000,0.123
620179200000,0.135
620182800000,0.152
620186400000,0.184
620190000000,0.233
620193600000,0.284
620197200000,0.315
620200800000,0.313
620204400000,0.273
620208000000,0.205
620211600000,0.178
620215200000,0.176
620218800000,0.163
620222400000,0.16
620226000000,0.167
620229600000,0.161
620233200000,0.141
620236800000,0.13
620240400000,0.11
620244000000,0.101
620247600000,0.111
620251200000,0.124
620254800000,0.135
620258400000,0.124
620262000000,0.107
620265600000,0.113
620269200000,0.098
620272800000,0.073
620276400000,0.054
620280000000,0.034
620283600000,0.014
620287200000,0.004
620290800000,0.001
620294400000,0.0
620298000000,0.0
620301600000,0.0
620305200000,0.0
620308800000,0.0
620312400000,0.0
620316000000,0.001
620319600000,0.003
620323200000,0.006
620326800000,0.005
620330400000,0.005
620334000000,0.006
620337600000,0.008
620341200000,0.009
620344800000,0.011
620348400000,0.01
620352000000,0.007
620355600000,0.005
620359200000,0.005
620362800000,0.006
620366400000,0.008
620370000000,0.014
620373600000,0.03
620377200000,0.047
620380800000,0.061
620384400000,0.068
620388000000,0.059
620391600000,0.039
620395200000,0.028
620398800000,0.027
620402400000,0.026
620406000000,0.024
620409600000,0.023
620413200000,0.027
620416800000,0.035
620420400000,0.05
620424000000,0.076
620427600000,0.118
620431200000,0.153
620434800000,0.155
620438400000,0.181
620442000000,0.219
620445600000,0.259
620449200000,0.282
620452800000,0.289
620456400000,0.291
620460000000,0.255
620463600000,0.192
620467200000,0.154
620470800000,0.15
620474400000,0.179
620478000000,0.233
620481600000,0.263
620485200000,0.277
620488800000,0.287
620492400000,0.252
620496000000,0.205
620499600000,0.154
620503200000,0.11
620506800000,0.094
620510400000,0.097
620514000000,0.089
620517600000,0.063
620521200000,0.037
620524800000,0.034
620528400000,0.031
620532000000,0.021
620535600000,0.038
620539200000,0.071
620542800000,0.102
620546400000,0.139
620550000000,0.172
620553600000,0.176
620557200000,0.171
620560800000,0.17
620564400000,0.146
620568000000,0.119
620571600000,0.113
620575200000,0.123
620578800000,0.134
620582400000,0.151
620586000000,0.155
620589600000,0.157
620593200000,0.16
620596800000,0.164
620600400000,0.169
620604000000,0.157
620607600000,0.122
620611200000,0.138
620614800000,0.15
620618400000,0.154
620622000000,0.138
620625600000,0.115
620629200000,0.101
620632800000,0.092
620636400000,0.085
620640000000,0.083
620643600000,0.08
620647200000,0.088
620650800000,0.091
620654400000,0.097
620658000000,0.102
620661600000,0.12
620665200000,0.121
620668800000,0.1
620672400000,0.076
620676000000,0.06
620679600000,0.056
620683200000,0.063
620686800000,0.076
620690400000,0.08
620694000000,0.073
620697600000,0.071
620701200000,0.071
620704800000,0.069
620708400000,0.073
620712000000,0.076
620715600000,0.072
620719200000,0.07
620722800000,0.073
620726400000,0.08
620730000000,0.088
620733600000,0.106
620737200000,0.12
620740800000,0.133
620744400000,0.135
620748000000,0.132
620751600000,0.136
620755200000,0.145
620758800000,0.157
620762400000,0.167
620766000000,0.178
620769600000,0.187
620773200000,0.186
620776800000,0.163
620780400000,0.149
620784000000,0.155
620787600000,0.165
620791200000,0.184
620794800000,0.195
620798400000,0.201
620802000000,0.193
620805600000,0.18
620809200000,0.167
620812800000,0.132
620816400000,0.122
620820000000,0.155
620823600000,0.188
620827200000,0.222
620830800000,0.241
620834400000,0.249
620838000000,0.254
620841600000,0.253
620845200000,0.247
620848800000,0.25
620852400000,0.255
620856000000,0.249
620859600000,0.257
620863200000,0.228
620866800000,0.237
620870400000,0.279
620874000000,0.311
620877600000,0.333
620881200000,0.355
620884800000,0.379
620888400000,0.393
620892000000,0.394
620895600000,0.379
620899200000,0.325
620902800000,0.256
620906400000,0.278
620910000000,0.297
620913600000,0.3
620917200000,0.305
620920800000,0.311
620924400000,0.324
620928000000,0.342
620931600000,0.367
620935200000,0.381
620938800000,0.378
620942400000,0.367
620946000000,0.362
620949600000,0.317
620953200000,0.362
620956800000,0.455
620960400000,0.506
620964000000,0.541
620967600000,0.55
620971200000,0.532
620974800000,0.494
620978400000,0.437
620982000000,0.343
620985600000,0.28
620989200000,0.292
620992800000,0.359
620996400000,0.43
621000000000,0.471
621003600000,0.474
621007200000,0.461
621010800000,0.432
621014400000,0.391
621018000000,0.362
621021600000,0.323
621025200000,0.278
621028800000,0.254
621032400000,0.237
621036000000,0.185
621039600000,0.144
621043200000,0.156
621046800000,0.159
621050400000,0.155
621054000000,0.161
621057600000,0.171
621061200000,0.178
621064800000,0.167
621068400000,0.139
621072000000,0.123
621075600000,0.124
621079200000,0.146
621082800000,0.164
621086400000,0.177
621090000000,0.186
621093600000,0.192
621097200000,0.183
621100800000,0.176
621104400000,0.171
621108000000,0.173
621111600000,0.176
621115200000,0.173
621118800000,0.176
621122400000,0.147
621126000000,0.124
621129600000,0.138
621133200000,0.162
621136800000,0.215
621140400000,0.23
621144000000,0.211
621147600000,0.201
621151200000,0.203
621154800000,0.207
621158400000,0.192
621162000000,0.188
621165600000,0.234
621169200000,0.28
621172800000,0.305
621176400000,0.309
621180000000,0.305
621183600000,0.291
621187200000,0.302
621190800000,0.327
621194400000,0.379
621198000000,0.386
621201600000,0.371
621205200000,0.376
621208800000,0.381
621212400000,0.381
621216000000,0.487
621219600000,0.586
621223200000,0.64
621226800000,0.668
621230400000,0.691
621234000000,0.695
621237600000,0.675
621241200000,0.618
621244800000,0.556
621248400000,0.516
621252000000,0.444
621255600000,0.406
621259200000,0.422
621262800000,0.447
621266400000,0.457
621270000000,0.484
621273600000,0.513
621277200000,0.541
621280800000,0.555
621284400000,0.562
621288000000,0.566
621291600000,0.566
621295200000,0.55
621298800000,0.544
621302400000,0.7
621306000000,0.813
621309600000,0.863
621313200000,0.893
621316800000,0.909
621320400000,0.921
621324000000,0.921
621327600000,0.902
621331200000,0.831
621334800000,0.786
621338400000,0.79
621342000000,0.773
621345600000,0.763
621349200000,0.777
621352800000,0.794
621356400000,0.804
621360000000,0.814
621363600000,0.821
621367200000,0.826
621370800000,0.829
621374400000,0.844
621378000000,0.858
621381600000,0.869
621385200000,0.886
621388800000,0.924
621392400000,0.957
621396000000,0.966
621399600000,0.969
621403200000,0.969
621406800000,0.966
621410400000,0.959
621414000000,0.924
621417600000,0.867
621421200000,0.83
621424800000,0.815
621428400000,0.831
621432000000,0.832
621435600000,0.816
621439200000,0.801
621442800000,0.795
621446400000,0.796
621450000000,0.814
621453600000,0.82
621457200000,0.809
621460800000,0.806
621464400000,0.815
621468000000,0.824
621471600000,0.833
621475200000,0.881
621478800000,0.923
621482400000,0.943
621486000000,0.95
621489600000,0.951
621493200000,0.943
621496800000,0.908
621500400000,0.835
621504000000,0.744
621507600000,0.713
621511200000,0.724
621514800000,0.75
621518400000,0.784
621522000000,0.803
621525600000,0.797
621529200000,0.765
621532800000,0.713
621536400000,0.663
621540000000,0.638
621543600000,0.641
621547200000,0.683
621550800000,0.744
621554400000,0.753
621558000000,0.692
621561600000,0.682
621565200000,0.715
621568800000,0.737
621572400000,0.777
621576000000,0.802
621579600000,0.809
621583200000,0.788
621586800000,0.732
621590400000,0.633
621594000000,0.558
621597600000,0.476
621601200000,0.443
621604800000,0.441
621608400000,0.42
621612000000,0.391
621615600000,0.38
621619200000,0.4
621622800000,0.416
621626400000,0.433
621630000000,0.454
621633600000,0.479
621637200000,0.479
621640800000,0.432
621644400000,0.436
621648000000,0.573
621651600000,0.633
621655200000,0.631
621658800000,0.616
621662400000,0.58
621666000000,0.525
621669600000,0.447
621673200000,0.347
621676800000,0.234
621680400000,0.199
621684000000,0.225
621687600000,0.227
621691200000,0.211
621694800000,0.187
621698400000,0.175
621702000000,0.178
621705600000,0.175
621709200000,0.182
621712800000,0.214
621716400000,0.241
621720000000,0.251
621723600000,0.243
621727200000,0.201
621730800000,0.156
621734400000,0.155
621738000000,0.146
621741600000,0.127
621745200000,0.125
621748800000,0.145
621752400000,0.171
621756000000,0.195
621759600000,0.201
621763200000,0.187
621766800000,0.164
621770400000,0.176
621774000000,0.172
621777600000,0.17
621781200000,0.171
621784800000,0.176
621788400000,0.172
621792000000,0.17
621795600000,0.175
621799200000,0.197
621802800000,0.218
621806400000,0.243
621810000000,0.259
621813600000,0.251
621817200000,0.247
621820800000,0.309
621824400000,0.344
621828000000,0.358
621831600000,0.379
621835200000,0.369
621838800000,0.359
621842400000,0.334
621846000000,0.299
621849600000,0.261
621853200000,0.261
621856800000,0.278
621860400000,0.291
621864000000,0.31
621867600000,0.316
621871200000,0.32
621874800000,0.316
621878400000,0.308
621882000000,0.311
621885600000,0.296
621889200000,0.285
621892800000,0.264
621896400000,0.255
621900000000,0.226
621903600000,0.192
621907200000,0.2
621910800000,0.201
621914400000,0.198
621918000000,0.186
621921600000,0.18
621925200000,0.181
621928800000,0.165
621932400000,0.126
621936000000,0.088
621939600000,0.065
621943200000,0.058
621946800000,0.054
621950400000,0.04
621954000000,0.024
621957600000,0.014
621961200000,0.011
621964800000,0.013
621968400000,0.015
621972000000,0.015
621975600000,0.014
621979200000,0.009
621982800000,0.007
621986400000,0.009
621990000000,0.012
621993600000,0.014
621997200000,0.011
622000800000,0.01
