,V2
616406400000,0.128
616410000000,0.178
616413600000,0.214
616417200000,0.243
616420800000,0.284
616424400000,0.341
616428000000,0.363
616431600000,0.232
616435200000,0.126
616438800000,0.121
616442400000,0.074
616446000000,0.041
616449600000,0.053
616453200000,0.085
616456800000,0.113
616460400000,0.13
616464000000,0.16
616467600000,0.211
616471200000,0.286
616474800000,0.352
616478400000,0.398
616482000000,0.437
616485600000,0.471
616489200000,0.491
616492800000,0.523
616496400000,0.568
616500000000,0.609
616503600000,0.619
616507200000,0.622
616510800000,0.646
616514400000,0.703
616518000000,0.748
616521600000,0.762
616525200000,0.755
616528800000,0.724
616532400000,0.695
616536000000,0.661
616539600000,0.65
616543200000,0.644
616546800000,0.654
616550400000,0.697
616554000000,0.748
616557600000,0.794
616561200000,0.816
616564800000,0.813
616568400000,0.794
616572000000,0.774
616575600000,0.765
616579200000,0.762
616582800000,0.782
616586400000,0.791
616590000000,0.779
616593600000,0.749
616597200000,0.7
616600800000,0.692
616604400000,0.75
616608000000,0.806
616611600000,0.831
616615200000,0.833
616618800000,0.832
616622400000,0.844
616626000000,0.85
616629600000,0.84
616633200000,0.831
616636800000,0.813
616640400000,0.802
616644000000,0.797
616647600000,0.783
616651200000,0.751
616654800000,0.722
616658400000,0.69
616662000000,0.633
616665600000,0.577
616669200000,0.558
616672800000,0.543
616676400000,0.557
616680000000,0.544
616683600000,0.525
616687200000,0.553
616690800000,0.58
616694400000,0.594
616698000000,0.601
616701600000,0.627
616705200000,0.652
616708800000,0.666
616712400000,0.639
616716000000,0.568
616719600000,0.506
616723200000,0.51
616726800000,0.519
616730400000,0.507
616734000000,0.466
616737600000,0.407
616741200000,0.355
616744800000,0.303
616748400000,0.248
616752000000,0.2
616755600000,0.18
616759200000,0.181
616762800000,0.192
616766400000,0.203
616770000000,0.223
616773600000,0.245
616777200000,0.249
616780800000,0.235
616784400000,0.206
616788000000,0.169
616791600000,0.12
616795200000,0.067
616798800000,0.042
616802400000,0.039
616806000000,0.036
616809600000,0.043
616813200000,0.055
616816800000,0.071
616820400000,0.076
616824000000,0.09
616827600000,0.135
616831200000,0.169
616834800000,0.162
616838400000,0.143
616842000000,0.144
616845600000,0.181
616849200000,0.22
616852800000,0.253
616856400000,0.302
616860000000,0.388
616863600000,0.473
616867200000,0.541
616870800000,0.571
616874400000,0.578
616878000000,0.574
616881600000,0.561
616885200000,0.562
616888800000,0.56
616892400000,0.562
616896000000,0.57
616899600000,0.606
616903200000,0.642
616906800000,0.647
616910400000,0.661
616914000000,0.69
616917600000,0.72
616921200000,0.731
616924800000,0.739
616928400000,0.707
616932000000,0.693
616935600000,0.737
616939200000,0.803
616942800000,0.872
616946400000,0.91
616950000000,0.905
616953600000,0.88
616957200000,0.874
616960800000,0.877
616964400000,0.861
616968000000,0.85
616971600000,0.845
616975200000,0.84
616978800000,0.815
616982400000,0.788
616986000000,0.772
616989600000,0.777
616993200000,0.786
616996800000,0.779
617000400000,0.771
617004000000,0.75
617007600000,0.718
617011200000,0.676
617014800000,0.635
617018400000,0.604
617022000000,0.58
617025600000,0.579
617029200000,0.58
617032800000,0.563
617036400000,0.547
617040000000,0.542
617043600000,0.539
617047200000,0.502
617050800000,0.407
617054400000,0.277
617058000000,0.16
617061600000,0.086
617065200000,0.052
617068800000,0.034
617072400000,0.02
617076000000,0.011
617079600000,0.004
617083200000,0.001
617086800000,0.0
617090400000,0.0
617094000000,0.0
617097600000,0.0
617101200000,0.0
617104800000,0.0
617108400000,0.0
617112000000,0.005
617115600000,0.017
617119200000,0.029
617122800000,0.036
617126400000,0.038
617130000000,0.039
617133600000,0.046
617137200000,0.06
617140800000,0.075
617144400000,0.082
617148000000,0.068
617151600000,0.042
617155200000,0.018
617158800000,0.005
617162400000,0.001
617166000000,0.0
617169600000,0.001
617173200000,0.001
617176800000,0.002
617180400000,0.004
617184000000,0.006
617187600000,0.005
617191200000,0.003
617194800000,0.001
617198400000,0.001
617202000000,0.0
617205600000,0.0
617209200000,0.0
617212800000,0.0
617216400000,0.0
617220000000,0.0
617223600000,0.0
617227200000,0.0
617230800000,0.0
617234400000,0.0
617238000000,0.0
617241600000,0.0
617245200000,0.0
617248800000,0.0
617252400000,0.0
617256000000,0.0
617259600000,0.005
617263200000,0.015
617266800000,0.026
617270400000,0.031
617274000000,0.03
617277600000,0.032
617281200000,0.031
617284800000,0.03
617288400000,0.029
617292000000,0.029
617295600000,0.033
617299200000,0.04
617302800000,0.044
617306400000,0.045
617310000000,0.043
617313600000,0.037
617317200000,0.029
617320800000,0.021
617324400000,0.017
617328000000,0.02
617331600000,0.032
617335200000,0.057
617338800000,0.098
617342400000,0.149
617346000000,0.195
617349600000,0.228
617353200000,0.242
617356800000,0.238
617360400000,0.231
617364000000,0.231
617367600000,0.249
617371200000,0.259
617374800000,0.224
617378400000,0.181
617382000000,0.175
617385600000,0.179
617389200000,0.168
617392800000,0.152
617396400000,0.144
617400000000,0.147
617403600000,0.157
617407200000,0.158
617410800000,0.151
617414400000,0.142
617418000000,0.142
617421600000,0.153
617425200000,0.167
617428800000,0.179
617432400000,0.182
617436000000,0.175
617439600000,0.163
617443200000,0.153
617446800000,0.145
617450400000,0.148
617454000000,0.148
617457600000,0.15
617461200000,0.153
617464800000,0.164
617468400000,0.187
617472000000,0.208
617475600000,0.223
617479200000,0.227
617482800000,0.215
617486400000,0.195
617490000000,0.171
617493600000,0.146
617497200000,0.129
617500800000,0.125
617504400000,0.132
617508000000,0.151
617511600000,0.18
617515200000,0.22
617518800000,0.262
617522400000,0.307
617526000000,0.339
617529600000,0.355
617533200000,0.357
617536800000,0.369
617540400000,0.378
617544000000,0.388
617547600000,0.383
617551200000,0.372
617554800000,0.352
617558400000,0.328
617562000000,0.318
617565600000,0.315
617569200000,0.326
617572800000,0.335
617576400000,0.348
617580000000,0.349
617583600000,0.348
617587200000,0.353
617590800000,0.378
617594400000,0.407
617598000000,0.432
617601600000,0.469
617605200000,0.494
617608800000,0.502
617612400000,0.502
617616000000,0.515
617619600000,0.519
617623200000,0.51
617626800000,0.481
617630400000,0.457
617634000000,0.434
617637600000,0.41
617641200000,0.386
617644800000,0.393
617648400000,0.401
617652000000,0.404
617655600000,0.42
617659200000,0.447
617662800000,0.513
617666400000,0.57
617670000000,0.618
617673600000,0.685
617677200000,0.738
617680800000,0.775
617684400000,0.792
617688000000,0.799
617691600000,0.791
617695200000,0.766
617698800000,0.754
617702400000,0.71
617706000000,0.656
617709600000,0.651
617713200000,0.681
617716800000,0.689
617720400000,0.668
617724000000,0.666
617727600000,0.671
617731200000,0.684
617734800000,0.702
617738400000,0.71
617742000000,0.714
617745600000,0.719
617749200000,0.728
617752800000,0.732
617756400000,0.763
617760000000,0.8
617763600000,0.815
617767200000,0.817
617770800000,0.82
617774400000,0.828
617778000000,0.832
617781600000,0.826
617785200000,0.811
617788800000,0.793
617792400000,0.768
617796000000,0.727
617799600000,0.687
617803200000,0.685
617806800000,0.69
617810400000,0.686
617814000000,0.697
617817600000,0.708
617821200000,0.705
617824800000,0.696
617828400000,0.703
617832000000,0.697
617835600000,0.653
617839200000,0.59
617842800000,0.583
617846400000,0.663
617850000000,0.757
617853600000,0.814
617857200000,0.859
617860800000,0.889
617864400000,0.899
617868000000,0.894
617871600000,0.88
617875200000,0.849
617878800000,0.8
617882400000,0.759
617886000000,0.735
617889600000,0.734
617893200000,0.744
617896800000,0.752
617900400000,0.752
617904000000,0.753
617907600000,0.774
617911200000,0.811
617914800000,0.839
617918400000,0.844
617922000000,0.827
617925600000,0.808
617929200000,0.799
617932800000,0.801
617936400000,0.799
617940000000,0.791
617943600000,0.796
617947200000,0.807
617950800000,0.801
617954400000,0.788
617958000000,0.773
617961600000,0.742
617965200000,0.725
617968800000,0.707
617972400000,0.682
617976000000,0.728
617979600000,0.763
617983200000,0.772
617986800000,0.763
617990400000,0.773
617994000000,0.778
617997600000,0.777
618001200000,0.768
618004800000,0.759
618008400000,0.762
618012000000,0.77
618015600000,0.781
618019200000,0.803
618022800000,0.831
618026400000,0.852
618030000000,0.846
618033600000,0.829
618037200000,0.809
618040800000,0.785
618044400000,0.766
618048000000,0.748
618051600000,0.737
618055200000,0.72
618058800000,0.656
618062400000,0.595
618066000000,0.6
618069600000,0.603
618073200000,0.633
618076800000,0.648
618080400000,0.63
618084000000,0.622
618087600000,0.61
618091200000,0.618
618094800000,0.642
618098400000,0.658
618102000000,0.686
618105600000,0.726
618109200000,0.766
618112800000,0.793
618116400000,0.808
618120000000,0.798
618123600000,0.768
618127200000,0.726
618130800000,0.693
618134400000,0.661
618138000000,0.621
618141600000,0.593
618145200000,0.582
618148800000,0.568
618152400000,0.575
618156000000,0.574
618159600000,0.571
618163200000,0.566
618166800000,0.543
618170400000,0.512
618174000000,0.504
618177600000,0.519
618181200000,0.532
618184800000,0.525
618188400000,0.503
618192000000,0.477
618195600000,0.45
618199200000,0.422
618202800000,0.398
618206400000,0.38
618210000000,0.367
618213600000,0.364
618217200000,0.35
618220800000,0.312
618224400000,0.273
618228000000,0.261
618231600000,0.292
618235200000,0.348
618238800000,0.376
618242400000,0.381
618246000000,0.376
618249600000,0.399
618253200000,0.454
618256800000,0.491
618260400000,0.504
618264000000,0.522
618267600000,0.523
618271200000,0.484
618274800000,0.444
618278400000,0.429
618282000000,0.394
618285600000,0.367
618289200000,0.395
618292800000,0.437
618296400000,0.459
618300000000,0.476
618303600000,0.495
618307200000,0.525
618310800000,0.544
618314400000,0.528
618318000000,0.501
618321600000,0.479
618325200000,0.479
618328800000,0.491
618332400000,0.516
618336000000,0.549
618339600000,0.568
618343200000,0.557
618346800000,0.547
618350400000,0.528
618354000000,0.51
618357600000,0.48
618361200000,0.438
618364800000,0.42
618368400000,0.42
618372000000,0.432
618375600000,0.41
618379200000,0.386
618382800000,0.391
618386400000,0.386
618390000000,0.358
618393600000,0.33
618397200000,0.34
618400800000,0.371
618404400000,0.386
618408000000,0.42
618411600000,0.436
618415200000,0.45
618418800000,0.455
618422400000,0.437
618426000000,0.42
618429600000,0.404
618433200000,0.366
618436800000,0.326
618440400000,0.299
618444000000,0.291
618447600000,0.294
618451200000,0.318
618454800000,0.36
618458400000,0.413
618462000000,0.479
618465600000,0.534
618469200000,0.561
618472800000,0.568
618476400000,0.559
618480000000,0.558
618483600000,0.574
618487200000,0.591
618490800000,0.587
618494400000,0.555
618498000000,0.506
618501600000,0.479
618505200000,0.488
618508800000,0.502
618512400000,0.495
618516000000,0.465
618519600000,0.447
618523200000,0.445
618526800000,0.43
618530400000,0.407
618534000000,0.409
618537600000,0.442
618541200000,0.483
618544800000,0.516
618548400000,0.556
618552000000,0.613
618555600000,0.64
618559200000,0.621
618562800000,0.568
618566400000,0.501
618570000000,0.481
618573600000,0.492
618577200000,0.527
618580800000,0.58
618584400000,0.631
618588000000,0.666
618591600000,0.672
618595200000,0.659
618598800000,0.637
618602400000,0.616
618606000000,0.601
618609600000,0.593
618613200000,0.574
618616800000,0.535
618620400000,0.516
618624000000,0.522
618627600000,0.535
618631200000,0.553
618634800000,0.571
618638400000,0.594
618642000000,0.606
618645600000,0.594
618649200000,0.535
618652800000,0.454
618656400000,0.454
618660000000,0.51
618663600000,0.58
618667200000,0.632
618670800000,0.656
618674400000,0.69
618678000000,0.723
618681600000,0.746
618685200000,0.755
618688800000,0.74
618692400000,0.712
618696000000,0.663
618699600000,0.57
618703200000,0.466
618706800000,0.367
618710400000,0.278
618714000000,0.232
618717600000,0.227
618721200000,0.254
618724800000,0.286
618728400000,0.296
618732000000,0.279
618735600000,0.24
618739200000,0.204
618742800000,0.17
618746400000,0.136
618750000000,0.106
618753600000,0.082
618757200000,0.064
618760800000,0.054
618764400000,0.047
618768000000,0.046
618771600000,0.05
618775200000,0.057
618778800000,0.061
618782400000,0.063
618786000000,0.064
618789600000,0.064
618793200000,0.063
618796800000,0.066
618800400000,0.071
618804000000,0.081
618807600000,0.086
618811200000,0.085
618814800000,0.078
618818400000,0.07
618822000000,0.061
618825600000,0.05
618829200000,0.038
618832800000,0.026
618836400000,0.016
618840000000,0.012
618843600000,0.012
618847200000,0.019
618850800000,0.036
618854400000,0.061
618858000000,0.083
618861600000,0.097
618865200000,0.105
618868800000,0.099
618872400000,0.073
618876000000,0.046
618879600000,0.027
618883200000,0.02
618886800000,0.021
618890400000,0.03
618894000000,0.047
618897600000,0.067
618901200000,0.089
618904800000,0.106
618908400000,0.112
618912000000,0.106
618915600000,0.101
618919200000,0.105
618922800000,0.118
618926400000,0.134
618930000000,0.133
618933600000,0.121
618937200000,0.117
618940800000,0.119
618944400000,0.121
618948000000,0.124
618951600000,0.123
618955200000,0.119
618958800000,0.123
618962400000,0.125
618966000000,0.118
618969600000,0.104
618973200000,0.083
618976800000,0.068
618980400000,0.062
618984000000,0.06
618987600000,0.062
618991200000,0.061
618994800000,0.059
618998400000,0.059
619002000000,0.066
619005600000,0.074
619009200000,0.071
619012800000,0.073
619016400000,0.079
619020000000,0.104
619023600000,0.144
619027200000,0.18
619030800000,0.199
619034400000,0.179
619038000000,0.152
619041600000,0.133
619045200000,0.129
619048800000,0.132
619052400000,0.134
619056000000,0.13
619059600000,0.133
619063200000,0.177
619066800000,0.228
619070400000,0.261
619074000000,0.259
619077600000,0.23
619081200000,0.192
619084800000,0.154
619088400000,0.133
619092000000,0.132
619095600000,0.128
619099200000,0.131
619102800000,0.136
619106400000,0.142
619110000000,0.14
619113600000,0.131
619117200000,0.13
619120800000,0.146
619124400000,0.188
619128000000,0.227
619131600000,0.251
619135200000,0.252
619138800000,0.265
619142400000,0.291
619146000000,0.305
619149600000,0.3
619153200000,0.295
619156800000,0.306
619160400000,0.32
619164000000,0.325
619167600000,0.316
619171200000,0.286
619174800000,0.269
619178400000,0.259
619182000000,0.252
619185600000,0.286
619189200000,0.382
619192800000,0.508
619196400000,0.558
619200000000,0.496
619203600000,0.355
619207200000,0.212
619210800000,0.133
619214400000,0.122
619218000000,0.176
619221600000,0.301
619225200000,0.432
619228800000,0.508
619232400000,0.495
619236000000,0.444
619239600000,0.425
619243200000,0.429
619246800000,0.402
619250400000,0.386
619254000000,0.413
619257600000,0.433
619261200000,0.434
619264800000,0.464
619268400000,0.502
619272000000,0.547
619275600000,0.58
619279200000,0.55
619282800000,0.484
619286400000,0.337
619290000000,0.26
619293600000,0.41
619297200000,0.604
619300800000,0.687
619304400000,0.657
619308000000,0.581
619311600000,0.504
619315200000,0.47
619318800000,0.48
619322400000,0.525
619326000000,0.611
619329600000,0.687
619333200000,0.7
619336800000,0.681
619340400000,0.638
619344000000,0.579
619347600000,0.522
619351200000,0.491
619354800000,0.488
619358400000,0.501
619362000000,0.522
619365600000,0.537
619369200000,0.533
619372800000,0.53
619376400000,0.552
619380000000,0.582
619383600000,0.604
619387200000,0.647
619390800000,0.652
619394400000,0.605
619398000000,0.556
619401600000,0.552
619405200000,0.579
619408800000,0.623
619412400000,0.703
619416000000,0.768
619419600000,0.793
619423200000,0.782
619426800000,0.744
619430400000,0.698
619434000000,0.654
619437600000,0.615
619441200000,0.583
619444800000,0.594
619448400000,0.627
619452000000,0.63
619455600000,0.618
619459200000,0.637
619462800000,0.672
619466400000,0.666
619470000000,0.65
619473600000,0.635
619477200000,0.606
619480800000,0.581
619484400000,0.581
619488000000,0.604
619491600000,0.621
619495200000,0.61
619498800000,0.628
619502400000,0.669
619506000000,0.694
619509600000,0.715
619513200000,0.73
619516800000,0.734
619520400000,0.717
619524000000,0.691
619527600000,0.684
619531200000,0.686
619534800000,0.67
619538400000,0.653
619542000000,0.654
619545600000,0.667
619549200000,0.676
619552800000,0.668
619556400000,0.642
619560000000,0.613
619563600000,0.591
619567200000,0.553
619570800000,0.515
619574400000,0.494
619578000000,0.493
619581600000,0.508
619585200000,0.535
619588800000,0.558
619592400000,0.554
619596000000,0.535
619599600000,0.513
619603200000,0.481
619606800000,0.448
619610400000,0.417
619614000000,0.395
619617600000,0.4
619621200000,0.413
619624800000,0.432
619628400000,0.476
619632000000,0.506
619635600000,0.519
619639200000,0.508
619642800000,0.469
619646400000,0.42
619650000000,0.392
619653600000,0.39
619657200000,0.421
619660800000,0.488
619664400000,0.547
619668000000,0.586
619671600000,0.595
619675200000,0.592
619678800000,0.58
619682400000,0.552
619686000000,0.519
619689600000,0.475
619693200000,0.456
619696800000,0.454
619700400000,0.464
619704000000,0.484
619707600000,0.511
619711200000,0.544
619714800000,0.561
619718400000,0.58
619722000000,0.58
619725600000,0.566
619729200000,0.552
619732800000,0.538
619736400000,0.505
619740000000,0.462
619743600000,0.43
619747200000,0.422
619750800000,0.414
619754400000,0.41
619758000000,0.428
619761600000,0.452
619765200000,0.461
619768800000,0.464
619772400000,0.464
619776000000,0.459
619779600000,0.454
619783200000,0.457
619786800000,0.447
619790400000,0.43
619794000000,0.4
619797600000,0.369
619801200000,0.343
619804800000,0.32
619808400000,0.297
619812000000,0.276
619815600000,0.245
619819200000,0.198
619822800000,0.139
619826400000,0.093
619830000000,0.065
619833600000,0.057
619837200000,0.058
619840800000,0.066
619844400000,0.07
619848000000,0.068
619851600000,0.058
619855200000,0.043
619858800000,0.029
619862400000,0.016
619866000000,0.01
619869600000,0.006
619873200000,0.004
619876800000,0.002
619880400000,0.001
619884000000,0.001
619887600000,0.002
619891200000,0.002
619894800000,0.002
619898400000,0.002
619902000000,0.003
619905600000,0.004
619909200000,0.006
619912800000,0.006
619916400000,0.004
619920000000,0.002
619923600000,0.002
619927200000,0.002
619930800000,0.003
619934400000,0.008
619938000000,0.014
619941600000,0.018
619945200000,0.017
619948800000,0.012
619952400000,0.007
619956000000,0.002
619959600000,0.0
619963200000,0.0
619966800000,0.0
619970400000,0.0
619974000000,0.0
619977600000,0.0
619981200000,0.001
619984800000,0.002
619988400000,0.003
619992000000,0.003
619995600000,0.003
619999200000,0.003
620002800000,0.005
620006400000,0.01
620010000000,0.015
620013600000,0.019
620017200000,0.02
620020800000,0.015
620024400000,0.012
620028000000,0.01
620031600000,0.008
620035200000,0.007
620038800000,0.007
620042400000,0.01
620046000000,0.014
620049600000,0.025
620053200000,0.029
620056800000,0.034
620060400000,0.051
620064000000,0.082
620067600000,0.077
620071200000,0.02
620074800000,0.011
620078400000,0.011
620082000000,0.004
620085600000,0.001
620089200000,0.0
620092800000,0.0
620096400000,0.001
620100000000,0.005
620103600000,0.012
620107200000,0.017
620110800000,0.021
620114400000,0.023
620118000000,0.031
620121600000,0.042
620125200000,0.054
620128800000,0.054
620132400000,0.05
620136000000,0.045
620139600000,0.061
620143200000,0.089
620146800000,0.112
620150400000,0.121
620154000000,0.083
620157600000,0.029
620161200000,0.004
620164800000,0.001
620168400000,0.004
620172000000,0.025
620175600000,0.058
620179200000,0.089
620182800000,0.11
620186400000,0.126
620190000000,0.134
620193600000,0.134
620197200000,0.142
620200800000,0.153
620204400000,0.166
620208000000,0.177
620211600000,0.182
620215200000,0.182
620218800000,0.169
620222400000,0.161
620226000000,0.175
620229600000,0.204
620233200000,0.23
620236800000,0.234
620240400000,0.235
620244000000,0.204
620247600000,0.165
620251200000,0.137
620254800000,0.119
620258400000,0.101
620262000000,0.079
620265600000,0.053
620269200000,0.034
620272800000,0.02
620276400000,0.013
620280000000,0.009
620283600000,0.003
620287200000,0.0
620290800000,0.0
620294400000,0.0
620298000000,0.0
620301600000,0.0
620305200000,0.0
620308800000,0.0
620312400000,0.0
620316000000,0.0
620319600000,0.0
620323200000,0.0
620326800000,0.0
620330400000,0.0
620334000000,0.0
620337600000,0.0
620341200000,0.0
620344800000,0.0
620348400000,0.001
620352000000,0.0
620355600000,0.0
620359200000,0.0
620362800000,0.0
620366400000,0.0
620370000000,0.0
620373600000,0.0
620377200000,0.004
620380800000,0.008
620384400000,0.011
620388000000,0.014
620391600000,0.019
620395200000,0.025
620398800000,0.033
620402400000,0.046
620406000000,0.055
620409600000,0.061
620413200000,0.062
620416800000,0.058
620420400000,0.054
620424000000,0.05
620427600000,0.055
620431200000,0.069
620434800000,0.081
620438400000,0.096
620442000000,0.118
620445600000,0.145
620449200000,0.177
620452800000,0.204
620456400000,0.243
620460000000,0.278
620463600000,0.269
620467200000,0.252
620470800000,0.238
620474400000,0.22
620478000000,0.192
620481600000,0.163
620485200000,0.156
620488800000,0.169
620492400000,0.157
620496000000,0.105
620499600000,0.048
620503200000,0.007
620506800000,0.002
620510400000,0.003
620514000000,0.005
620517600000,0.014
620521200000,0.041
620524800000,0.088
620528400000,0.135
620532000000,0.142
620535600000,0.101
620539200000,0.087
620542800000,0.104
620546400000,0.135
620550000000,0.164
620553600000,0.181
620557200000,0.192
620560800000,0.201
620564400000,0.194
620568000000,0.177
620571600000,0.164
620575200000,0.18
620578800000,0.228
620582400000,0.259
620586000000,0.272
620589600000,0.297
620593200000,0.31
620596800000,0.292
620600400000,0.273
620604000000,0.278
620607600000,0.278
620611200000,0.28
620614800000,0.276
620618400000,0.267
620622000000,0.251
620625600000,0.208
620629200000,0.16
620632800000,0.127
620636400000,0.112
620640000000,0.108
620643600000,0.113
620647200000,0.117
620650800000,0.12
620654400000,0.116
620658000000,0.112
620661600000,0.121
620665200000,0.131
620668800000,0.125
620672400000,0.108
620676000000,0.086
620679600000,0.075
620683200000,0.071
620686800000,0.071
620690400000,0.072
620694000000,0.064
620697600000,0.052
620701200000,0.045
620704800000,0.045
620708400000,0.052
620712000000,0.058
620715600000,0.059
620719200000,0.059
620722800000,0.063
620726400000,0.071
620730000000,0.079
620733600000,0.084
620737200000,0.086
620740800000,0.093
620744400000,0.1
620748000000,0.104
620751600000,0.114
620755200000,0.132
620758800000,0.144
620762400000,0.151
620766000000,0.152
620769600000,0.152
620773200000,0.147
620776800000,0.144
620780400000,0.14
620784000000,0.146
620787600000,0.162
620791200000,0.181
620794800000,0.199
620798400000,0.217
620802000000,0.228
620805600000,0.238
620809200000,0.251
620812800000,0.248
620816400000,0.236
620820000000,0.22
620823600000,0.202
620827200000,0.189
620830800000,0.188
620834400000,0.201
620838000000,0.229
620841600000,0.259
620845200000,0.27
620848800000,0.259
620852400000,0.245
620856000000,0.244
620859600000,0.256
620863200000,0.27
620866800000,0.278
620870400000,0.284
620874000000,0.295
620877600000,0.311
620881200000,0.32
620884800000,0.321
620888400000,0.32
620892000000,0.31
620895600000,0.294
620899200000,0.27
620902800000,0.251
620906400000,0.248
620910000000,0.253
620913600000,0.268
620917200000,0.289
620920800000,0.32
620924400000,0.352
620928000000,0.374
620931600000,0.391
620935200000,0.404
620938800000,0.398
620942400000,0.395
620946000000,0.427
620949600000,0.467
620953200000,0.501
620956800000,0.535
620960400000,0.578
620964000000,0.62
620967600000,0.61
620971200000,0.561
620974800000,0.544
620978400000,0.593
620982000000,0.701
620985600000,0.762
620989200000,0.766
620992800000,0.739
620996400000,0.709
621000000000,0.68
621003600000,0.674
621007200000,0.68
621010800000,0.667
621014400000,0.623
621018000000,0.551
621021600000,0.452
621025200000,0.367
621028800000,0.291
621032400000,0.223
621036000000,0.186
621039600000,0.166
621043200000,0.156
621046800000,0.174
621050400000,0.215
621054000000,0.245
621057600000,0.247
621061200000,0.238
621064800000,0.227
621068400000,0.197
621072000000,0.169
621075600000,0.167
621079200000,0.174
621082800000,0.171
621086400000,0.172
621090000000,0.177
621093600000,0.184
621097200000,0.179
621100800000,0.175
621104400000,0.186
621108000000,0.234
621111600000,0.306
621115200000,0.359
621118800000,0.395
621122400000,0.386
621126000000,0.336
621129600000,0.277
621133200000,0.2
621136800000,0.16
621140400000,0.164
621144000000,0.153
621147600000,0.144
621151200000,0.143
621154800000,0.144
621158400000,0.154
621162000000,0.182
621165600000,0.227
621169200000,0.28
621172800000,0.344
621176400000,0.394
621180000000,0.403
621183600000,0.391
621187200000,0.386
621190800000,0.394
621194400000,0.41
621198000000,0.432
621201600000,0.447
621205200000,0.459
621208800000,0.457
621212400000,0.436
621216000000,0.434
621219600000,0.467
621223200000,0.493
621226800000,0.514
621230400000,0.535
621234000000,0.538
621237600000,0.518
621241200000,0.476
621244800000,0.428
621248400000,0.364
621252000000,0.315
621255600000,0.298
621259200000,0.305
621262800000,0.334
621266400000,0.395
621270000000,0.481
621273600000,0.559
621277200000,0.607
621280800000,0.637
621284400000,0.652
621288000000,0.658
621291600000,0.63
621295200000,0.613
621298800000,0.626
621302400000,0.666
621306000000,0.694
621309600000,0.737
621313200000,0.788
621316800000,0.837
621320400000,0.872
621324000000,0.894
621327600000,0.9
621331200000,0.889
621334800000,0.879
621338400000,0.878
621342000000,0.861
621345600000,0.832
621349200000,0.801
621352800000,0.796
621356400000,0.79
621360000000,0.792
621363600000,0.796
621367200000,0.802
621370800000,0.808
621374400000,0.823
621378000000,0.844
621381600000,0.859
621385200000,0.875
621388800000,0.901
621392400000,0.932
621396000000,0.949
621399600000,0.959
621403200000,0.96
621406800000,0.957
621410400000,0.955
621414000000,0.945
621417600000,0.912
621421200000,0.861
621424800000,0.795
621428400000,0.775
621432000000,0.773
621435600000,0.77
621439200000,0.769
621442800000,0.776
621446400000,0.783
621450000000,0.791
621453600000,0.791
621457200000,0.795
621460800000,0.798
621464400000,0.817
621468000000,0.844
621471600000,0.863
621475200000,0.894
621478800000,0.92
621482400000,0.939
621486000000,0.946
621489600000,0.947
621493200000,0.942
621496800000,0.924
621500400000,0.896
621504000000,0.873
621507600000,0.873
621511200000,0.879
621514800000,0.867
621518400000,0.849
621522000000,0.845
621525600000,0.854
621529200000,0.858
621532800000,0.86
621536400000,0.886
621540000000,0.932
621543600000,0.949
621547200000,0.939
621550800000,0.9
621554400000,0.856
621558000000,0.825
621561600000,0.813
621565200000,0.806
621568800000,0.797
621572400000,0.791
621576000000,0.795
621579600000,0.791
621583200000,0.777
621586800000,0.755
621590400000,0.72
621594000000,0.669
621597600000,0.618
621601200000,0.586
621604800000,0.583
621608400000,0.622
621612000000,0.663
621615600000,0.678
621619200000,0.689
621622800000,0.71
621626400000,0.721
621630000000,0.704
621633600000,0.693
621637200000,0.71
621640800000,0.718
621644400000,0.693
621648000000,0.655
621651600000,0.626
621655200000,0.617
621658800000,0.601
621662400000,0.566
621666000000,0.494
621669600000,0.415
621673200000,0.347
621676800000,0.289
621680400000,0.264
621684000000,0.273
621687600000,0.294
621691200000,0.312
621694800000,0.305
621698400000,0.28
621702000000,0.262
621705600000,0.266
621709200000,0.275
621712800000,0.281
621716400000,0.295
621720000000,0.309
621723600000,0.302
621727200000,0.278
621730800000,0.255
621734400000,0.251
621738000000,0.238
621741600000,0.214
621745200000,0.204
621748800000,0.207
621752400000,0.21
621756000000,0.218
621759600000,0.209
621763200000,0.178
621766800000,0.145
621770400000,0.132
621774000000,0.121
621777600000,0.103
621781200000,0.093
621784800000,0.099
621788400000,0.111
621792000000,0.121
621795600000,0.134
621799200000,0.162
621802800000,0.194
621806400000,0.218
621810000000,0.232
621813600000,0.246
621817200000,0.279
621820800000,0.317
621824400000,0.347
621828000000,0.371
621831600000,0.396
621835200000,0.414
621838800000,0.412
621842400000,0.388
621846000000,0.347
621849600000,0.312
621853200000,0.297
621856800000,0.294
621860400000,0.302
621864000000,0.308
621867600000,0.313
621871200000,0.317
621874800000,0.318
621878400000,0.31
621882000000,0.302
621885600000,0.286
621889200000,0.264
621892800000,0.237
621896400000,0.218
621900000000,0.204
621903600000,0.187
621907200000,0.179
621910800000,0.17
621914400000,0.16
621918000000,0.15
621921600000,0.13
621925200000,0.095
621928800000,0.065
621932400000,0.049
621936000000,0.038
621939600000,0.028
621943200000,0.025
621946800000,0.026
621950400000,0.025
621954000000,0.018
621957600000,0.01
621961200000,0.008
621964800000,0.011
621968400000,0.015
621972000000,0.014
621975600000,0.012
621979200000,0.013
621982800000,0.017
621986400000,0.024
621990000000,0.032
621993600000,0.037
621997200000,0.038
622000800000,0.038
