,V1
616406400000,0.017
616410000000,0.029
616413600000,0.05
616417200000,0.07
616420800000,0.093
616424400000,0.119
616428000000,0.131
616431600000,0.073
616435200000,0.028
616438800000,0.017
616442400000,0.013
616446000000,0.028
616449600000,0.059
616453200000,0.103
616456800000,0.131
616460400000,0.134
616464000000,0.171
616467600000,0.221
616471200000,0.3
616474800000,0.374
616478400000,0.439
616482000000,0.503
616485600000,0.535
616489200000,0.526
616492800000,0.485
616496400000,0.486
616500000000,0.528
616503600000,0.556
616507200000,0.604
616510800000,0.615
616514400000,0.642
616518000000,0.644
616521600000,0.618
616525200000,0.594
616528800000,0.538
616532400000,0.523
616536000000,0.518
616539600000,0.532
616543200000,0.526
616546800000,0.541
616550400000,0.674
616554000000,0.773
616557600000,0.821
616561200000,0.833
616564800000,0.826
616568400000,0.801
616572000000,0.785
616575600000,0.759
616579200000,0.678
616582800000,0.627
616586400000,0.617
616590000000,0.59
616593600000,0.544
616597200000,0.527
616600800000,0.494
616604400000,0.422
616608000000,0.363
616611600000,0.446
616615200000,0.551
616618800000,0.591
616622400000,0.618
616626000000,0.63
616629600000,0.621
616633200000,0.638
616636800000,0.69
616640400000,0.744
616644000000,0.757
616647600000,0.737
616651200000,0.731
616654800000,0.713
616658400000,0.656
616662000000,0.561
616665600000,0.448
616669200000,0.422
616672800000,0.43
616676400000,0.407
616680000000,0.395
616683600000,0.391
616687200000,0.4
616690800000,0.401
616694400000,0.427
616698000000,0.472
616701600000,0.472
616705200000,0.459
616708800000,0.459
616712400000,0.464
616716000000,0.441
616719600000,0.447
616723200000,0.527
616726800000,0.59
616730400000,0.615
616734000000,0.601
616737600000,0.556
616741200000,0.482
616744800000,0.383
616748400000,0.279
616752000000,0.18
616755600000,0.153
616759200000,0.169
616762800000,0.18
616766400000,0.195
616770000000,0.219
616773600000,0.243
616777200000,0.248
616780800000,0.237
616784400000,0.213
616788000000,0.177
616791600000,0.131
616795200000,0.093
616798800000,0.084
616802400000,0.079
616806000000,0.071
616809600000,0.079
616813200000,0.09
616816800000,0.107
616820400000,0.129
616824000000,0.142
616827600000,0.146
616831200000,0.127
616834800000,0.103
616838400000,0.094
616842000000,0.111
616845600000,0.157
616849200000,0.206
616852800000,0.265
616856400000,0.315
616860000000,0.351
616863600000,0.382
616867200000,0.425
616870800000,0.433
616874400000,0.428
616878000000,0.407
616881600000,0.379
616885200000,0.374
616888800000,0.324
616892400000,0.345
616896000000,0.42
616899600000,0.495
616903200000,0.48
616906800000,0.448
616910400000,0.432
616914000000,0.473
616917600000,0.525
616921200000,0.55
616924800000,0.571
616928400000,0.592
616932000000,0.606
616935600000,0.61
616939200000,0.615
616942800000,0.647
616946400000,0.682
616950000000,0.666
616953600000,0.619
616957200000,0.609
616960800000,0.635
616964400000,0.63
616968000000,0.606
616971600000,0.571
616975200000,0.55
616978800000,0.597
616982400000,0.655
616986000000,0.703
616989600000,0.702
616993200000,0.685
616996800000,0.666
617000400000,0.658
617004000000,0.635
617007600000,0.563
617011200000,0.466
617014800000,0.41
617018400000,0.4
617022000000,0.399
617025600000,0.401
617029200000,0.399
617032800000,0.397
617036400000,0.411
617040000000,0.414
617043600000,0.4
617047200000,0.355
617050800000,0.294
617054400000,0.22
617058000000,0.168
617061600000,0.12
617065200000,0.085
617068800000,0.071
617072400000,0.049
617076000000,0.032
617079600000,0.021
617083200000,0.014
617086800000,0.009
617090400000,0.005
617094000000,0.001
617097600000,0.0
617101200000,0.0
617104800000,0.0
617108400000,0.0
617112000000,0.005
617115600000,0.016
617119200000,0.02
617122800000,0.016
617126400000,0.01
617130000000,0.007
617133600000,0.009
617137200000,0.015
617140800000,0.022
617144400000,0.025
617148000000,0.018
617151600000,0.01
617155200000,0.003
617158800000,0.0
617162400000,0.0
617166000000,0.0
617169600000,0.0
617173200000,0.0
617176800000,0.0
617180400000,0.001
617184000000,0.002
617187600000,0.002
617191200000,0.003
617194800000,0.003
617198400000,0.002
617202000000,0.001
617205600000,0.001
617209200000,0.001
617212800000,0.001
617216400000,0.0
617220000000,0.0
617223600000,0.0
617227200000,0.0
617230800000,0.0
617234400000,0.0
617238000000,0.0
617241600000,0.0
617245200000,0.0
617248800000,0.0
617252400000,0.0
617256000000,0.001
617259600000,0.004
617263200000,0.01
617266800000,0.018
617270400000,0.027
617274000000,0.032
617277600000,0.036
617281200000,0.037
617284800000,0.036
617288400000,0.036
617292000000,0.039
617295600000,0.045
617299200000,0.054
617302800000,0.062
617306400000,0.068
617310000000,0.067
617313600000,0.062
617317200000,0.055
617320800000,0.036
617324400000,0.028
617328000000,0.029
617331600000,0.036
617335200000,0.053
617338800000,0.087
617342400000,0.137
617346000000,0.192
617349600000,0.245
617353200000,0.28
617356800000,0.28
617360400000,0.248
617364000000,0.251
617367600000,0.264
617371200000,0.249
617374800000,0.223
617378400000,0.22
617382000000,0.234
617385600000,0.235
617389200000,0.217
617392800000,0.203
617396400000,0.202
617400000000,0.214
617403600000,0.227
617407200000,0.202
617410800000,0.194
617414400000,0.217
617418000000,0.237
617421600000,0.264
617425200000,0.284
617428800000,0.295
617432400000,0.3
617436000000,0.287
617439600000,0.269
617443200000,0.249
617446800000,0.22
617450400000,0.22
617454000000,0.217
617457600000,0.209
617461200000,0.21
617464800000,0.214
617468400000,0.227
617472000000,0.243
617475600000,0.252
617479200000,0.252
617482800000,0.251
617486400000,0.243
617490000000,0.228
617493600000,0.18
617497200000,0.201
617500800000,0.236
617504400000,0.255
617508000000,0.282
617511600000,0.321
617515200000,0.361
617518800000,0.403
617522400000,0.44
617526000000,0.458
617529600000,0.44
617533200000,0.374
617536800000,0.376
617540400000,0.385
617544000000,0.38
617547600000,0.378
617551200000,0.384
617554800000,0.376
617558400000,0.37
617562000000,0.374
617565600000,0.379
617569200000,0.387
617572800000,0.395
617576400000,0.395
617580000000,0.337
617583600000,0.355
617587200000,0.446
617590800000,0.479
617594400000,0.491
617598000000,0.511
617601600000,0.532
617605200000,0.549
617608800000,0.559
617612400000,0.571
617616000000,0.523
617619600000,0.444
617623200000,0.422
617626800000,0.372
617630400000,0.361
617634000000,0.379
617637600000,0.375
617641200000,0.369
617644800000,0.388
617648400000,0.391
617652000000,0.416
617655600000,0.442
617659200000,0.457
617662800000,0.476
617666400000,0.476
617670000000,0.512
617673600000,0.695
617677200000,0.78
617680800000,0.828
617684400000,0.85
617688000000,0.856
617691600000,0.851
617695200000,0.837
617698800000,0.793
617702400000,0.675
617706000000,0.583
617709600000,0.571
617713200000,0.535
617716800000,0.537
617720400000,0.532
617724000000,0.555
617727600000,0.571
617731200000,0.583
617734800000,0.583
617738400000,0.559
617742000000,0.58
617745600000,0.572
617749200000,0.574
617752800000,0.575
617756400000,0.588
617760000000,0.709
617763600000,0.8
617767200000,0.828
617770800000,0.84
617774400000,0.85
617778000000,0.849
617781600000,0.84
617785200000,0.82
617788800000,0.75
617792400000,0.697
617796000000,0.661
617799600000,0.618
617803200000,0.619
617806800000,0.625
617810400000,0.65
617814000000,0.619
617817600000,0.583
617821200000,0.585
617824800000,0.603
617828400000,0.591
617832000000,0.584
617835600000,0.519
617839200000,0.453
617842800000,0.556
617846400000,0.68
617850000000,0.773
617853600000,0.845
617857200000,0.891
617860800000,0.915
617864400000,0.921
617868000000,0.907
617871600000,0.863
617875200000,0.757
617878800000,0.633
617882400000,0.586
617886000000,0.561
617889600000,0.606
617893200000,0.642
617896800000,0.667
617900400000,0.69
617904000000,0.689
617907600000,0.678
617911200000,0.68
617914800000,0.697
617918400000,0.71
617922000000,0.686
617925600000,0.656
617929200000,0.672
617932800000,0.791
617936400000,0.857
617940000000,0.884
617943600000,0.898
617947200000,0.9
617950800000,0.892
617954400000,0.871
617958000000,0.83
617961600000,0.732
617965200000,0.642
617968800000,0.618
617972400000,0.621
617976000000,0.642
617979600000,0.648
617983200000,0.652
617986800000,0.664
617990400000,0.663
617994000000,0.659
617997600000,0.657
618001200000,0.661
618004800000,0.663
618008400000,0.668
618012000000,0.666
618015600000,0.684
618019200000,0.788
618022800000,0.863
618026400000,0.896
618030000000,0.9
618033600000,0.888
618037200000,0.861
618040800000,0.826
618044400000,0.787
618048000000,0.739
618051600000,0.698
618055200000,0.605
618058800000,0.538
618062400000,0.525
618066000000,0.547
618069600000,0.564
618073200000,0.58
618076800000,0.595
618080400000,0.584
618084000000,0.571
618087600000,0.555
618091200000,0.549
618094800000,0.539
618098400000,0.541
618102000000,0.559
618105600000,0.624
618109200000,0.739
618112800000,0.797
618116400000,0.827
618120000000,0.831
618123600000,0.812
618127200000,0.777
618130800000,0.725
618134400000,0.628
618138000000,0.532
618141600000,0.479
618145200000,0.446
618148800000,0.473
618152400000,0.476
618156000000,0.469
618159600000,0.479
618163200000,0.481
618166800000,0.474
618170400000,0.475
618174000000,0.473
618177600000,0.468
618181200000,0.458
618184800000,0.402
618188400000,0.393
618192000000,0.494
618195600000,0.527
618199200000,0.525
618202800000,0.514
618206400000,0.503
618210000000,0.494
618213600000,0.476
618217200000,0.428
618220800000,0.341
618224400000,0.289
618228000000,0.32
618231600000,0.347
618235200000,0.355
618238800000,0.337
618242400000,0.32
618246000000,0.334
618249600000,0.381
618253200000,0.416
618256800000,0.435
618260400000,0.454
618264000000,0.465
618267600000,0.46
618271200000,0.418
618274800000,0.379
618278400000,0.477
618282000000,0.497
618285600000,0.499
618289200000,0.527
618292800000,0.553
618296400000,0.568
618300000000,0.58
618303600000,0.568
618307200000,0.505
618310800000,0.458
618314400000,0.427
618318000000,0.414
618321600000,0.414
618325200000,0.419
618328800000,0.447
618332400000,0.482
618336000000,0.503
618339600000,0.506
618343200000,0.498
618346800000,0.478
618350400000,0.454
618354000000,0.429
618357600000,0.368
618361200000,0.351
618364800000,0.438
618368400000,0.459
618372000000,0.483
618375600000,0.501
618379200000,0.526
618382800000,0.539
618386400000,0.519
618390000000,0.472
618393600000,0.391
618397200000,0.332
618400800000,0.352
618404400000,0.377
618408000000,0.376
618411600000,0.377
618415200000,0.413
618418800000,0.423
618422400000,0.429
618426000000,0.42
618429600000,0.407
618433200000,0.377
618436800000,0.35
618440400000,0.336
618444000000,0.303
618447600000,0.275
618451200000,0.356
618454800000,0.425
618458400000,0.505
618462000000,0.586
618465600000,0.644
618469200000,0.674
618472800000,0.663
618476400000,0.616
618480000000,0.538
618483600000,0.509
618487200000,0.501
618490800000,0.471
618494400000,0.456
618498000000,0.432
618501600000,0.438
618505200000,0.447
618508800000,0.438
618512400000,0.429
618516000000,0.422
618519600000,0.421
618523200000,0.41
618526800000,0.385
618530400000,0.316
618534000000,0.318
618537600000,0.374
618541200000,0.41
618544800000,0.447
618548400000,0.525
618552000000,0.59
618555600000,0.613
618559200000,0.595
618562800000,0.527
618566400000,0.453
618570000000,0.466
618573600000,0.503
618577200000,0.535
618580800000,0.526
618584400000,0.523
618588000000,0.544
618591600000,0.556
618595200000,0.558
618598800000,0.57
618602400000,0.571
618606000000,0.559
618609600000,0.536
618613200000,0.501
618616800000,0.432
618620400000,0.413
618624000000,0.505
618627600000,0.551
618631200000,0.574
618634800000,0.59
618638400000,0.612
618642000000,0.615
618645600000,0.577
618649200000,0.494
618652800000,0.368
618656400000,0.294
618660000000,0.325
618663600000,0.367
618667200000,0.384
618670800000,0.399
618674400000,0.424
618678000000,0.454
618681600000,0.48
618685200000,0.506
618688800000,0.547
618692400000,0.553
618696000000,0.538
618699600000,0.485
618703200000,0.358
618706800000,0.296
618710400000,0.32
618714000000,0.307
618717600000,0.273
618721200000,0.27
618724800000,0.278
618728400000,0.272
618732000000,0.253
618735600000,0.223
618739200000,0.169
618742800000,0.125
618746400000,0.118
618750000000,0.102
618753600000,0.085
618757200000,0.071
618760800000,0.059
618764400000,0.053
618768000000,0.05
618771600000,0.053
618775200000,0.061
618778800000,0.069
618782400000,0.071
618786000000,0.069
618789600000,0.056
618793200000,0.061
618796800000,0.076
618800400000,0.085
618804000000,0.085
618807600000,0.077
618811200000,0.072
618814800000,0.072
618818400000,0.073
618822000000,0.069
618825600000,0.058
618829200000,0.047
618832800000,0.042
618836400000,0.037
618840000000,0.036
618843600000,0.043
618847200000,0.056
618850800000,0.078
618854400000,0.1
618858000000,0.112
618861600000,0.114
618865200000,0.113
618868800000,0.106
618872400000,0.088
618876000000,0.056
618879600000,0.039
618883200000,0.029
618886800000,0.023
618890400000,0.024
618894000000,0.03
618897600000,0.037
618901200000,0.041
618904800000,0.036
618908400000,0.028
618912000000,0.021
618915600000,0.019
618919200000,0.032
618922800000,0.045
618926400000,0.048
618930000000,0.045
618933600000,0.041
618937200000,0.045
618940800000,0.054
618944400000,0.059
618948000000,0.058
618951600000,0.049
618955200000,0.045
618958800000,0.041
618962400000,0.032
618966000000,0.025
618969600000,0.017
618973200000,0.007
618976800000,0.004
618980400000,0.005
618984000000,0.006
618987600000,0.007
618991200000,0.007
618994800000,0.007
618998400000,0.008
619002000000,0.006
619005600000,0.005
619009200000,0.003
619012800000,0.002
619016400000,0.002
619020000000,0.007
619023600000,0.022
619027200000,0.038
619030800000,0.044
619034400000,0.035
619038000000,0.022
619041600000,0.013
619045200000,0.007
619048800000,0.004
619052400000,0.004
619056000000,0.005
619059600000,0.007
619063200000,0.014
619066800000,0.026
619070400000,0.039
619074000000,0.047
619077600000,0.048
619081200000,0.045
619084800000,0.039
619088400000,0.041
619092000000,0.045
619095600000,0.056
619099200000,0.077
619102800000,0.102
619106400000,0.114
619110000000,0.123
619113600000,0.132
619117200000,0.127
619120800000,0.118
619124400000,0.106
619128000000,0.097
619131600000,0.095
619135200000,0.089
619138800000,0.134
619142400000,0.209
619146000000,0.274
619149600000,0.311
619153200000,0.337
619156800000,0.371
619160400000,0.401
619164000000,0.421
619167600000,0.407
619171200000,0.338
619174800000,0.28
619178400000,0.272
619182000000,0.272
619185600000,0.287
619189200000,0.323
619192800000,0.404
619196400000,0.413
619200000000,0.334
619203600000,0.304
619207200000,0.278
619210800000,0.259
619214400000,0.22
619218000000,0.205
619221600000,0.237
619225200000,0.325
619228800000,0.481
619232400000,0.586
619236000000,0.609
619239600000,0.61
619243200000,0.601
619246800000,0.55
619250400000,0.487
619254000000,0.4
619257600000,0.328
619261200000,0.325
619264800000,0.355
619268400000,0.385
619272000000,0.432
619275600000,0.479
619279200000,0.509
619282800000,0.511
619286400000,0.496
619290000000,0.454
619293600000,0.413
619297200000,0.325
619300800000,0.302
619304400000,0.294
619308000000,0.252
619311600000,0.214
619315200000,0.243
619318800000,0.337
619322400000,0.401
619326000000,0.481
619329600000,0.566
619333200000,0.618
619336800000,0.628
619340400000,0.578
619344000000,0.478
619347600000,0.397
619351200000,0.376
619354800000,0.374
619358400000,0.376
619362000000,0.361
619365600000,0.358
619369200000,0.368
619372800000,0.387
619376400000,0.403
619380000000,0.406
619383600000,0.417
619387200000,0.437
619390800000,0.429
619394400000,0.358
619398000000,0.329
619401600000,0.46
619405200000,0.55
619408800000,0.621
619412400000,0.72
619416000000,0.788
619419600000,0.8
619423200000,0.781
619426800000,0.725
619430400000,0.611
619434000000,0.513
619437600000,0.473
619441200000,0.439
619444800000,0.454
619448400000,0.448
619452000000,0.454
619455600000,0.479
619459200000,0.482
619462800000,0.499
619466400000,0.472
619470000000,0.484
619473600000,0.478
619477200000,0.401
619480800000,0.3
619484400000,0.26
619488000000,0.358
619491600000,0.443
619495200000,0.494
619498800000,0.566
619502400000,0.628
619506000000,0.664
619509600000,0.672
619513200000,0.63
619516800000,0.541
619520400000,0.498
619524000000,0.485
619527600000,0.471
619531200000,0.481
619534800000,0.494
619538400000,0.523
619542000000,0.56
619545600000,0.585
619549200000,0.566
619552800000,0.526
619556400000,0.499
619560000000,0.476
619563600000,0.471
619567200000,0.422
619570800000,0.425
619574400000,0.479
619578000000,0.516
619581600000,0.523
619585200000,0.541
619588800000,0.562
619592400000,0.566
619596000000,0.538
619599600000,0.464
619603200000,0.353
619606800000,0.308
619610400000,0.329
619614000000,0.341
619617600000,0.343
619621200000,0.358
619624800000,0.376
619628400000,0.391
619632000000,0.398
619635600000,0.4
619639200000,0.394
619642800000,0.369
619646400000,0.343
619650000000,0.325
619653600000,0.289
619657200000,0.324
619660800000,0.462
619664400000,0.556
619668000000,0.607
619671600000,0.627
619675200000,0.634
619678800000,0.625
619682400000,0.595
619686000000,0.525
619689600000,0.413
619693200000,0.326
619696800000,0.311
619700400000,0.329
619704000000,0.351
619707600000,0.373
619711200000,0.38
619714800000,0.365
619718400000,0.374
619722000000,0.376
619725600000,0.39
619729200000,0.398
619732800000,0.399
619736400000,0.378
619740000000,0.311
619743600000,0.285
619747200000,0.343
619750800000,0.36
619754400000,0.371
619758000000,0.399
619761600000,0.421
619765200000,0.428
619768800000,0.415
619772400000,0.379
619776000000,0.313
619779600000,0.29
619783200000,0.294
619786800000,0.283
619790400000,0.274
619794000000,0.255
619797600000,0.251
619801200000,0.248
619804800000,0.253
619808400000,0.249
619812000000,0.227
619815600000,0.205
619819200000,0.179
619822800000,0.137
619826400000,0.083
619830000000,0.058
619833600000,0.05
619837200000,0.048
619840800000,0.047
619844400000,0.043
619848000000,0.039
619851600000,0.033
619855200000,0.026
619858800000,0.021
619862400000,0.017
619866000000,0.014
619869600000,0.012
619873200000,0.006
619876800000,0.002
619880400000,0.001
619884000000,0.002
619887600000,0.002
619891200000,0.002
619894800000,0.002
619898400000,0.001
619902000000,0.001
619905600000,0.002
619909200000,0.004
619912800000,0.003
619916400000,0.001
619920000000,0.0
619923600000,0.0
619927200000,0.0
619930800000,0.0
619934400000,0.002
619938000000,0.005
619941600000,0.008
619945200000,0.01
619948800000,0.01
619952400000,0.01
619956000000,0.009
619959600000,0.009
619963200000,0.009
619966800000,0.005
619970400000,0.001
619974000000,0.0
619977600000,0.0
619981200000,0.0
619984800000,0.0
619988400000,0.0
619992000000,0.0
619995600000,0.001
619999200000,0.002
620002800000,0.003
620006400000,0.003
620010000000,0.003
620013600000,0.002
620017200000,0.002
620020800000,0.002
620024400000,0.004
620028000000,0.006
620031600000,0.008
620035200000,0.009
620038800000,0.01
620042400000,0.011
620046000000,0.015
620049600000,0.021
620053200000,0.037
620056800000,0.069
620060400000,0.105
620064000000,0.115
620067600000,0.068
620071200000,0.038
620074800000,0.044
620078400000,0.032
620082000000,0.017
620085600000,0.008
620089200000,0.004
620092800000,0.004
620096400000,0.007
620100000000,0.014
620103600000,0.02
620107200000,0.028
620110800000,0.039
620114400000,0.054
620118000000,0.064
620121600000,0.07
620125200000,0.064
620128800000,0.075
620132400000,0.089
620136000000,0.102
620139600000,0.126
620143200000,0.145
620146800000,0.165
620150400000,0.142
620154000000,0.099
620157600000,0.057
620161200000,0.034
620164800000,0.034
620168400000,0.06
620172000000,0.091
620175600000,0.103
620179200000,0.121
620182800000,0.144
620186400000,0.192
620190000000,0.259
620193600000,0.328
620197200000,0.37
620200800000,0.369
620204400000,0.323
620208000000,0.246
620211600000,0.201
620215200000,0.186
620218800000,0.165
620222400000,0.156
620226000000,0.16
620229600000,0.161
620233200000,0.149
620236800000,0.14
620240400000,0.125
620244000000,0.119
620247600000,0.128
620251200000,0.139
620254800000,0.144
620258400000,0.128
620262000000,0.105
620265600000,0.101
620269200000,0.086
620272800000,0.065
620276400000,0.053
620280000000,0.037
620283600000,0.018
620287200000,0.006
620290800000,0.001
620294400000,0.0
620298000000,0.0
620301600000,0.0
620305200000,0.0
620308800000,0.0
620312400000,0.0
620316000000,0.001
620319600000,0.002
620323200000,0.003
620326800000,0.002
620330400000,0.002
620334000000,0.002
620337600000,0.004
620341200000,0.005
620344800000,0.008
620348400000,0.008
620352000000,0.005
620355600000,0.002
620359200000,0.001
620362800000,0.001
620366400000,0.001
620370000000,0.002
620373600000,0.009
620377200000,0.02
620380800000,0.029
620384400000,0.036
620388000000,0.037
620391600000,0.031
620395200000,0.024
620398800000,0.023
620402400000,0.025
620406000000,0.026
620409600000,0.027
620413200000,0.028
620416800000,0.032
620420400000,0.037
620424000000,0.048
620427600000,0.073
620431200000,0.096
620434800000,0.102
620438400000,0.14
620442000000,0.183
620445600000,0.225
620449200000,0.254
620452800000,0.261
620456400000,0.255
620460000000,0.226
620463600000,0.168
620467200000,0.127
620470800000,0.111
620474400000,0.121
620478000000,0.141
620481600000,0.157
620485200000,0.171
620488800000,0.197
620492400000,0.185
620496000000,0.144
620499600000,0.094
620503200000,0.061
620506800000,0.046
620510400000,0.038
620514000000,0.027
620517600000,0.011
620521200000,0.003
620524800000,0.006
620528400000,0.016
620532000000,0.018
620535600000,0.03
620539200000,0.065
620542800000,0.107
620546400000,0.148
620550000000,0.171
620553600000,0.169
620557200000,0.166
620560800000,0.162
620564400000,0.139
620568000000,0.112
620571600000,0.104
620575200000,0.118
620578800000,0.14
620582400000,0.16
620586000000,0.17
620589600000,0.179
620593200000,0.183
620596800000,0.181
620600400000,0.181
620604000000,0.17
620607600000,0.15
620611200000,0.172
620614800000,0.184
620618400000,0.187
620622000000,0.175
620625600000,0.149
620629200000,0.127
620632800000,0.112
620636400000,0.104
620640000000,0.097
620643600000,0.09
620647200000,0.096
620650800000,0.098
620654400000,0.102
620658000000,0.106
620661600000,0.12
620665200000,0.121
620668800000,0.104
620672400000,0.083
620676000000,0.066
620679600000,0.059
620683200000,0.063
620686800000,0.072
620690400000,0.074
620694000000,0.07
620697600000,0.069
620701200000,0.069
620704800000,0.071
620708400000,0.078
620712000000,0.084
620715600000,0.084
620719200000,0.085
620722800000,0.088
620726400000,0.093
620730000000,0.098
620733600000,0.11
620737200000,0.118
620740800000,0.126
620744400000,0.128
620748000000,0.125
620751600000,0.132
620755200000,0.143
620758800000,0.155
620762400000,0.162
620766000000,0.172
620769600000,0.181
620773200000,0.182
620776800000,0.162
620780400000,0.153
620784000000,0.169
620787600000,0.189
620791200000,0.215
620794800000,0.238
620798400000,0.258
620802000000,0.263
620805600000,0.257
620809200000,0.246
620812800000,0.2
620816400000,0.176
620820000000,0.194
620823600000,0.211
620827200000,0.229
620830800000,0.241
620834400000,0.248
620838000000,0.257
620841600000,0.259
620845200000,0.253
620848800000,0.257
620852400000,0.264
620856000000,0.264
620859600000,0.277
620863200000,0.253
620866800000,0.267
620870400000,0.309
620874000000,0.341
620877600000,0.367
620881200000,0.388
620884800000,0.405
620888400000,0.413
620892000000,0.405
620895600000,0.382
620899200000,0.328
620902800000,0.262
620906400000,0.276
620910000000,0.289
620913600000,0.294
620917200000,0.302
620920800000,0.315
620924400000,0.332
620928000000,0.354
620931600000,0.384
620935200000,0.394
620938800000,0.386
620942400000,0.374
620946000000,0.374
620949600000,0.344
620953200000,0.396
620956800000,0.491
620960400000,0.544
620964000000,0.582
620967600000,0.591
620971200000,0.571
620974800000,0.527
620978400000,0.465
620982000000,0.387
620985600000,0.351
620989200000,0.383
620992800000,0.444
620996400000,0.484
621000000000,0.507
621003600000,0.513
621007200000,0.512
621010800000,0.491
621014400000,0.458
621018000000,0.414
621021600000,0.364
621025200000,0.321
621028800000,0.285
621032400000,0.249
621036000000,0.195
621039600000,0.159
621043200000,0.169
621046800000,0.179
621050400000,0.183
621054000000,0.192
621057600000,0.205
621061200000,0.217
621064800000,0.209
621068400000,0.179
621072000000,0.15
621075600000,0.14
621079200000,0.15
621082800000,0.156
621086400000,0.162
621090000000,0.169
621093600000,0.174
621097200000,0.169
621100800000,0.163
621104400000,0.161
621108000000,0.166
621111600000,0.17
621115200000,0.176
621118800000,0.186
621122400000,0.162
621126000000,0.141
621129600000,0.155
621133200000,0.176
621136800000,0.227
621140400000,0.249
621144000000,0.233
621147600000,0.223
621151200000,0.223
621154800000,0.225
621158400000,0.208
621162000000,0.209
621165600000,0.264
621169200000,0.304
621172800000,0.323
621176400000,0.327
621180000000,0.328
621183600000,0.315
621187200000,0.332
621190800000,0.358
621194400000,0.398
621198000000,0.402
621201600000,0.395
621205200000,0.404
621208800000,0.406
621212400000,0.4
621216000000,0.494
621219600000,0.586
621223200000,0.636
621226800000,0.663
621230400000,0.682
621234000000,0.686
621237600000,0.668
621241200000,0.611
621244800000,0.533
621248400000,0.481
621252000000,0.423
621255600000,0.394
621259200000,0.41
621262800000,0.432
621266400000,0.455
621270000000,0.495
621273600000,0.528
621277200000,0.562
621280800000,0.586
621284400000,0.596
621288000000,0.599
621291600000,0.59
621295200000,0.571
621298800000,0.578
621302400000,0.714
621306000000,0.812
621309600000,0.857
621313200000,0.887
621316800000,0.909
621320400000,0.924
621324000000,0.927
621327600000,0.913
621331200000,0.857
621334800000,0.809
621338400000,0.81
621342000000,0.788
621345600000,0.768
621349200000,0.77
621352800000,0.78
621356400000,0.784
621360000000,0.793
621363600000,0.8
621367200000,0.809
621370800000,0.814
621374400000,0.825
621378000000,0.839
621381600000,0.85
621385200000,0.866
621388800000,0.91
621392400000,0.951
621396000000,0.965
621399600000,0.971
621403200000,0.972
621406800000,0.97
621410400000,0.965
621414000000,0.938
621417600000,0.876
621421200000,0.823
621424800000,0.799
621428400000,0.804
621432000000,0.809
621435600000,0.8
621439200000,0.791
621442800000,0.788
621446400000,0.788
621450000000,0.798
621453600000,0.795
621457200000,0.784
621460800000,0.778
621464400000,0.791
621468000000,0.804
621471600000,0.817
621475200000,0.878
621478800000,0.924
621482400000,0.945
621486000000,0.953
621489600000,0.955
621493200000,0.951
621496800000,0.924
621500400000,0.866
621504000000,0.77
621507600000,0.731
621511200000,0.735
621514800000,0.756
621518400000,0.776
621522000000,0.78
621525600000,0.772
621529200000,0.75
621532800000,0.71
621536400000,0.678
621540000000,0.673
621543600000,0.692
621547200000,0.739
621550800000,0.762
621554400000,0.747
621558000000,0.695
621561600000,0.707
621565200000,0.738
621568800000,0.749
621572400000,0.781
621576000000,0.81
621579600000,0.819
621583200000,0.799
621586800000,0.744
621590400000,0.655
621594000000,0.589
621597600000,0.508
621601200000,0.479
621604800000,0.481
621608400000,0.476
621612000000,0.454
621615600000,0.447
621619200000,0.471
621622800000,0.498
621626400000,0.512
621630000000,0.522
621633600000,0.535
621637200000,0.539
621640800000,0.499
621644400000,0.497
621648000000,0.603
621651600000,0.649
621655200000,0.651
621658800000,0.636
621662400000,0.599
621666000000,0.544
621669600000,0.468
621673200000,0.369
621676800000,0.253
621680400000,0.204
621684000000,0.226
621687600000,0.233
621691200000,0.226
621694800000,0.21
621698400000,0.195
621702000000,0.192
621705600000,0.193
621709200000,0.202
621712800000,0.223
621716400000,0.243
621720000000,0.254
621723600000,0.249
621727200000,0.205
621730800000,0.171
621734400000,0.173
621738000000,0.164
621741600000,0.146
621745200000,0.148
621748800000,0.174
621752400000,0.206
621756000000,0.236
621759600000,0.235
621763200000,0.205
621766800000,0.17
621770400000,0.174
621774000000,0.163
621777600000,0.157
621781200000,0.156
621784800000,0.161
621788400000,0.161
621792000000,0.164
621795600000,0.175
621799200000,0.199
621802800000,0.213
621806400000,0.235
621810000000,0.249
621813600000,0.245
621817200000,0.249
621820800000,0.311
621824400000,0.355
621828000000,0.374
621831600000,0.403
621835200000,0.413
621838800000,0.416
621842400000,0.395
621846000000,0.352
621849600000,0.294
621853200000,0.278
621856800000,0.289
621860400000,0.299
621864000000,0.312
621867600000,0.327
621871200000,0.334
621874800000,0.334
621878400000,0.328
621882000000,0.328
621885600000,0.311
621889200000,0.292
621892800000,0.264
621896400000,0.251
621900000000,0.223
621903600000,0.192
621907200000,0.2
621910800000,0.205
621914400000,0.206
621918000000,0.198
621921600000,0.182
621925200000,0.17
621928800000,0.149
621932400000,0.11
621936000000,0.071
621939600000,0.046
621943200000,0.036
621946800000,0.034
621950400000,0.027
621954000000,0.017
621957600000,0.01
621961200000,0.009
621964800000,0.012
621968400000,0.015
621972000000,0.015
621975600000,0.012
621979200000,0.008
621982800000,0.006
621986400000,0.008
621990000000,0.012
621993600000,0.015
621997200000,0.013
622000800000,0.011
