,V1
863269200000,0.289
863272800000,0.299
863276400000,0.32
863280000000,0.329
863283600000,0.325
863287200000,0.311
863290800000,0.291
863294400000,0.259
863298000000,0.237
863301600000,0.258
863305200000,0.291
863308800000,0.311
863312400000,0.313
863316000000,0.3
863319600000,0.279
863323200000,0.251
863326800000,0.228
863330400000,0.217
863334000000,0.223
863337600000,0.247
863341200000,0.274
863344800000,0.278
863348400000,0.286
863352000000,0.296
863355600000,0.296
863359200000,0.31
863362800000,0.332
863366400000,0.374
863370000000,0.391
863373600000,0.388
863377200000,0.381
863380800000,0.374
863384400000,0.338
863388000000,0.332
863391600000,0.349
863395200000,0.359
863398800000,0.352
863402400000,0.328
863406000000,0.305
863409600000,0.277
863413200000,0.245
863416800000,0.217
863420400000,0.192
863424000000,0.178
863427600000,0.178
863431200000,0.163
863434800000,0.16
863438400000,0.168
863442000000,0.198
863445600000,0.225
863449200000,0.252
863452800000,0.333
863456400000,0.379
863460000000,0.413
863463600000,0.403
863467200000,0.399
863470800000,0.367
863474400000,0.425
863478000000,0.448
863481600000,0.422
863485200000,0.386
863488800000,0.357
863492400000,0.355
863496000000,0.374
863499600000,0.394
863503200000,0.413
863506800000,0.432
863510400000,0.447
863514000000,0.433
863517600000,0.373
863521200000,0.328
863524800000,0.314
863528400000,0.332
863532000000,0.362
863535600000,0.41
863539200000,0.407
863542800000,0.358
863546400000,0.327
863550000000,0.308
863553600000,0.295
863557200000,0.259
863560800000,0.278
863564400000,0.287
863568000000,0.252
863571600000,0.193
863575200000,0.145
863578800000,0.126
863582400000,0.114
863586000000,0.098
863589600000,0.089
863593200000,0.093
863596800000,0.102
863600400000,0.115
863604000000,0.126
863607600000,0.13
863611200000,0.136
863614800000,0.155
863618400000,0.191
863622000000,0.22
863625600000,0.233
863629200000,0.251
863632800000,0.265
863636400000,0.253
863640000000,0.248
863643600000,0.249
863647200000,0.261
863650800000,0.272
863654400000,0.26
863658000000,0.225
863661600000,0.192
863665200000,0.162
863668800000,0.133
863672400000,0.117
863676000000,0.108
863679600000,0.102
863683200000,0.093
863686800000,0.094
863690400000,0.114
863694000000,0.13
863697600000,0.132
863701200000,0.132
863704800000,0.14
863708400000,0.147
863712000000,0.157
863715600000,0.186
863719200000,0.213
863722800000,0.206
863726400000,0.165
863730000000,0.12
863733600000,0.083
863737200000,0.068
863740800000,0.054
863744400000,0.04
863748000000,0.027
863751600000,0.02
863755200000,0.018
863758800000,0.017
863762400000,0.016
863766000000,0.015
863769600000,0.013
863773200000,0.009
863776800000,0.011
863780400000,0.009
863784000000,0.005
863787600000,0.003
863791200000,0.003
863794800000,0.003
863798400000,0.003
863802000000,0.004
863805600000,0.008
863809200000,0.014
863812800000,0.023
863816400000,0.031
863820000000,0.029
863823600000,0.018
863827200000,0.01
863830800000,0.008
863834400000,0.009
863838000000,0.01
863841600000,0.013
863845200000,0.013
863848800000,0.013
863852400000,0.015
863856000000,0.016
863859600000,0.018
863863200000,0.018
863866800000,0.016
863870400000,0.013
863874000000,0.014
863877600000,0.012
863881200000,0.009
863884800000,0.008
863888400000,0.009
863892000000,0.012
863895600000,0.016
863899200000,0.028
863902800000,0.041
863906400000,0.035
863910000000,0.023
863913600000,0.008
863917200000,0.003
863920800000,0.003
863924400000,0.004
863928000000,0.004
863931600000,0.004
863935200000,0.004
863938800000,0.006
863942400000,0.007
863946000000,0.008
863949600000,0.013
863953200000,0.018
863956800000,0.018
863960400000,0.014
863964000000,0.012
863967600000,0.011
863971200000,0.012
863974800000,0.012
863978400000,0.01
863982000000,0.007
863985600000,0.005
863989200000,0.003
863992800000,0.002
863996400000,0.001
864000000000,0.0
864003600000,0.0
864007200000,0.001
864010800000,0.002
864014400000,0.003
864018000000,0.008
864021600000,0.015
864025200000,0.024
864028800000,0.027
864032400000,0.025
864036000000,0.022
864039600000,0.017
864043200000,0.011
864046800000,0.006
864050400000,0.004
864054000000,0.002
864057600000,0.003
864061200000,0.005
864064800000,0.007
864068400000,0.008
864072000000,0.005
864075600000,0.003
864079200000,0.001
864082800000,0.0
864086400000,0.0
864090000000,0.001
864093600000,0.004
864097200000,0.009
864100800000,0.015
864104400000,0.025
864108000000,0.038
864111600000,0.055
864115200000,0.076
864118800000,0.094
864122400000,0.102
864126000000,0.112
864129600000,0.123
864133200000,0.134
864136800000,0.151
864140400000,0.167
864144000000,0.174
864147600000,0.172
864151200000,0.163
864154800000,0.144
864158400000,0.13
864162000000,0.113
864165600000,0.098
864169200000,0.106
864172800000,0.113
864176400000,0.112
864180000000,0.098
864183600000,0.076
864187200000,0.068
864190800000,0.071
864194400000,0.073
864198000000,0.071
864201600000,0.063
864205200000,0.054
864208800000,0.054
864212400000,0.059
864216000000,0.066
864219600000,0.073
864223200000,0.085
864226800000,0.104
864230400000,0.125
864234000000,0.134
864237600000,0.137
864241200000,0.131
864244800000,0.103
864248400000,0.075
864252000000,0.06
864255600000,0.089
864259200000,0.135
864262800000,0.178
864266400000,0.211
864270000000,0.244
864273600000,0.274
864277200000,0.3
864280800000,0.316
864284400000,0.317
864288000000,0.311
864291600000,0.274
864295200000,0.208
864298800000,0.168
864302400000,0.161
864306000000,0.162
864309600000,0.167
864313200000,0.184
864316800000,0.199
864320400000,0.209
864324000000,0.214
864327600000,0.212
864331200000,0.207
864334800000,0.196
864338400000,0.158
864342000000,0.171
864345600000,0.167
864349200000,0.151
864352800000,0.143
864356400000,0.156
864360000000,0.179
864363600000,0.192
864367200000,0.192
864370800000,0.183
864374400000,0.179
864378000000,0.166
864381600000,0.157
864385200000,0.141
864388800000,0.128
864392400000,0.122
864396000000,0.119
864399600000,0.124
864403200000,0.13
864406800000,0.132
864410400000,0.135
864414000000,0.142
864417600000,0.156
864421200000,0.163
864424800000,0.144
864428400000,0.157
864432000000,0.2
864435600000,0.235
864439200000,0.277
864442800000,0.328
864446400000,0.378
864450000000,0.435
864453600000,0.484
864457200000,0.501
864460800000,0.485
864464400000,0.391
864468000000,0.301
864471600000,0.259
864475200000,0.235
864478800000,0.226
864482400000,0.22
864486000000,0.235
864489600000,0.251
864493200000,0.253
864496800000,0.268
864500400000,0.277
864504000000,0.278
864507600000,0.29
864511200000,0.294
864514800000,0.328
864518400000,0.447
864522000000,0.511
864525600000,0.542
864529200000,0.568
864532800000,0.601
864536400000,0.63
864540000000,0.647
864543600000,0.646
864547200000,0.594
864550800000,0.488
864554400000,0.454
864558000000,0.471
864561600000,0.465
864565200000,0.481
864568800000,0.507
864572400000,0.527
864576000000,0.526
864579600000,0.523
864583200000,0.516
864586800000,0.513
864590400000,0.506
864594000000,0.513
864597600000,0.491
864601200000,0.491
864604800000,0.602
864608400000,0.713
864612000000,0.777
864615600000,0.812
864619200000,0.84
864622800000,0.857
864626400000,0.866
864630000000,0.849
864633600000,0.786
864637200000,0.753
864640800000,0.789
864644400000,0.823
864648000000,0.842
864651600000,0.85
864655200000,0.857
864658800000,0.859
864662400000,0.852
864666000000,0.84
864669600000,0.816
864673200000,0.772
864676800000,0.715
864680400000,0.676
864684000000,0.635
864687600000,0.627
864691200000,0.71
864694800000,0.773
864698400000,0.801
864702000000,0.831
864705600000,0.878
864709200000,0.92
864712800000,0.942
864716400000,0.945
864720000000,0.905
864723600000,0.858
864727200000,0.838
864730800000,0.821
864734400000,0.823
864738000000,0.841
864741600000,0.848
864745200000,0.842
864748800000,0.814
864752400000,0.774
864756000000,0.752
864759600000,0.738
864763200000,0.718
864766800000,0.684
864770400000,0.651
864774000000,0.622
864777600000,0.668
864781200000,0.701
864784800000,0.712
864788400000,0.736
864792000000,0.763
864795600000,0.782
864799200000,0.78
864802800000,0.752
864806400000,0.718
864810000000,0.713
864813600000,0.729
864817200000,0.742
864820800000,0.743
864824400000,0.737
864828000000,0.737
864831600000,0.751
864835200000,0.74
864838800000,0.712
864842400000,0.682
864846000000,0.661
864849600000,0.678
864853200000,0.707
864856800000,0.69
864860400000,0.678
864864000000,0.757
864867600000,0.852
864871200000,0.889
864874800000,0.914
864878400000,0.932
864882000000,0.942
864885600000,0.936
864889200000,0.907
864892800000,0.831
864896400000,0.668
864900000000,0.501
864903600000,0.361
864907200000,0.31
864910800000,0.316
864914400000,0.337
864918000000,0.344
864921600000,0.328
864925200000,0.321
864928800000,0.343
864932400000,0.325
864936000000,0.295
864939600000,0.266
864943200000,0.205
864946800000,0.212
864950400000,0.267
864954000000,0.349
864957600000,0.429
864961200000,0.504
864964800000,0.556
864968400000,0.58
864972000000,0.58
864975600000,0.538
864979200000,0.442
864982800000,0.292
864986400000,0.217
864990000000,0.187
864993600000,0.17
864997200000,0.155
865000800000,0.142
865004400000,0.133
865008000000,0.13
865011600000,0.118
865015200000,0.1
865018800000,0.084
865022400000,0.078
865026000000,0.068
865029600000,0.043
865033200000,0.032
865036800000,0.037
865040400000,0.043
865044000000,0.048
865047600000,0.06
865051200000,0.078
865054800000,0.093
865058400000,0.107
865062000000,0.106
865065600000,0.089
865069200000,0.069
865072800000,0.067
865076400000,0.061
865080000000,0.05
865083600000,0.041
865087200000,0.036
865090800000,0.044
865094400000,0.06
865098000000,0.068
865101600000,0.073
865105200000,0.077
865108800000,0.084
865112400000,0.092
865116000000,0.078
865119600000,0.061
865123200000,0.07
865126800000,0.077
865130400000,0.073
865134000000,0.067
865137600000,0.059
865141200000,0.051
865144800000,0.049
865148400000,0.057
865152000000,0.059
865155600000,0.063
865159200000,0.082
865162800000,0.098
865166400000,0.101
865170000000,0.099
865173600000,0.097
865177200000,0.083
865180800000,0.064
865184400000,0.05
865188000000,0.039
865191600000,0.029
865195200000,0.021
865198800000,0.019
865202400000,0.018
865206000000,0.016
865209600000,0.018
865213200000,0.017
865216800000,0.013
865220400000,0.017
865224000000,0.028
865227600000,0.036
865231200000,0.044
865234800000,0.055
865238400000,0.067
865242000000,0.076
865245600000,0.087
865249200000,0.082
865252800000,0.069
865256400000,0.057
865260000000,0.049
865263600000,0.045
865267200000,0.045
865270800000,0.045
865274400000,0.046
865278000000,0.044
865281600000,0.038
865285200000,0.028
865288800000,0.015
865292400000,0.007
865296000000,0.003
865299600000,0.001
865303200000,0.001
865306800000,0.001
865310400000,0.001
865314000000,0.002
865317600000,0.006
865321200000,0.01
865324800000,0.017
865328400000,0.031
865332000000,0.054
865335600000,0.067
865339200000,0.071
865342800000,0.073
865346400000,0.074
865350000000,0.074
865353600000,0.068
865357200000,0.047
865360800000,0.025
865364400000,0.009
865368000000,0.002
865371600000,0.0
865375200000,0.0
865378800000,0.0
865382400000,0.001
865386000000,0.003
865389600000,0.008
865393200000,0.012
865396800000,0.014
865400400000,0.015
865404000000,0.012
865407600000,0.007
865411200000,0.003
865414800000,0.002
865418400000,0.002
865422000000,0.001
865425600000,0.001
865429200000,0.0
865432800000,0.001
865436400000,0.001
865440000000,0.001
865443600000,0.0
865447200000,0.0
865450800000,0.0
865454400000,0.0
865458000000,0.0
865461600000,0.0
865465200000,0.0
865468800000,0.0
865472400000,0.0
865476000000,0.0
865479600000,0.0
865483200000,0.001
865486800000,0.002
865490400000,0.003
865494000000,0.003
865497600000,0.004
865501200000,0.005
865504800000,0.006
865508400000,0.005
865512000000,0.006
865515600000,0.009
865519200000,0.013
865522800000,0.012
865526400000,0.009
865530000000,0.007
865533600000,0.005
865537200000,0.003
865540800000,0.002
865544400000,0.002
865548000000,0.001
865551600000,0.001
865555200000,0.001
865558800000,0.001
865562400000,0.001
865566000000,0.001
865569600000,0.002
865573200000,0.003
865576800000,0.003
865580400000,0.003
865584000000,0.002
865587600000,0.001
865591200000,0.001
865594800000,0.001
865598400000,0.001
865602000000,0.001
865605600000,0.001
865609200000,0.001
865612800000,0.001
865616400000,0.0
865620000000,0.0
865623600000,0.0
865627200000,0.0
865630800000,0.0
865634400000,0.0
865638000000,0.0
865641600000,0.0
865645200000,0.0
865648800000,0.0
865652400000,0.001
865656000000,0.001
865659600000,0.001
865663200000,0.0
865666800000,0.0
865670400000,0.0
865674000000,0.001
865677600000,0.002
865681200000,0.003
865684800000,0.006
865688400000,0.01
865692000000,0.013
865695600000,0.014
865699200000,0.013
865702800000,0.018
865706400000,0.033
865710000000,0.061
865713600000,0.083
865717200000,0.076
865720800000,0.059
865724400000,0.058
865728000000,0.065
865731600000,0.07
865735200000,0.072
865738800000,0.089
865742400000,0.115
865746000000,0.146
865749600000,0.169
865753200000,0.176
865756800000,0.15
865760400000,0.1
865764000000,0.074
865767600000,0.055
865771200000,0.035
865774800000,0.014
865778400000,0.006
865782000000,0.003
865785600000,0.002
865789200000,0.002
865792800000,0.002
865796400000,0.002
865800000000,0.005
865803600000,0.011
865807200000,0.012
865810800000,0.012
865814400000,0.01
865818000000,0.006
865821600000,0.003
865825200000,0.001
865828800000,0.0
865832400000,0.0
865836000000,0.001
865839600000,0.005
865843200000,0.017
865846800000,0.043
865850400000,0.051
865854000000,0.048
865857600000,0.05
865861200000,0.051
865864800000,0.049
865868400000,0.048
865872000000,0.05
865875600000,0.058
865879200000,0.068
865882800000,0.084
865886400000,0.098
865890000000,0.084
865893600000,0.052
865897200000,0.046
865900800000,0.05
865904400000,0.048
865908000000,0.047
865911600000,0.045
865915200000,0.041
865918800000,0.036
865922400000,0.03
865926000000,0.023
865929600000,0.019
865933200000,0.021
865936800000,0.03
865940400000,0.034
865944000000,0.031
865947600000,0.025
865951200000,0.019
865954800000,0.015
865958400000,0.014
865962000000,0.012
865965600000,0.011
865969200000,0.009
865972800000,0.008
865976400000,0.01
865980000000,0.011
865983600000,0.012
865987200000,0.014
865990800000,0.014
865994400000,0.015
865998000000,0.014
866001600000,0.014
866005200000,0.013
866008800000,0.012
866012400000,0.011
866016000000,0.012
866019600000,0.017
866023200000,0.025
866026800000,0.027
866030400000,0.023
866034000000,0.018
866037600000,0.012
866041200000,0.009
866044800000,0.006
866048400000,0.004
866052000000,0.002
866055600000,0.001
866059200000,0.0
866062800000,0.0
866066400000,0.0
866070000000,0.0
866073600000,0.0
866077200000,0.0
866080800000,0.0
866084400000,0.0
866088000000,0.001
866091600000,0.003
866095200000,0.008
866098800000,0.011
866102400000,0.012
866106000000,0.013
866109600000,0.013
866113200000,0.009
866116800000,0.006
866120400000,0.005
866124000000,0.006
866127600000,0.009
866131200000,0.013
866134800000,0.02
866138400000,0.025
866142000000,0.025
866145600000,0.024
866149200000,0.019
866152800000,0.009
866156400000,0.002
866160000000,0.001
866163600000,0.0
866167200000,0.0
866170800000,0.0
866174400000,0.001
866178000000,0.002
866181600000,0.005
866185200000,0.011
866188800000,0.017
866192400000,0.019
866196000000,0.021
866199600000,0.026
866203200000,0.037
866206800000,0.05
866210400000,0.06
866214000000,0.064
866217600000,0.059
866221200000,0.047
866224800000,0.032
866228400000,0.02
866232000000,0.011
866235600000,0.005
866239200000,0.002
866242800000,0.0
866246400000,0.0
866250000000,0.0
866253600000,0.0
866257200000,0.0
866260800000,0.0
866264400000,0.002
866268000000,0.005
866271600000,0.005
866275200000,0.004
866278800000,0.003
866282400000,0.003
866286000000,0.002
866289600000,0.001
866293200000,0.0
866296800000,0.0
866300400000,0.0
866304000000,0.0
866307600000,0.0
866311200000,0.0
866314800000,0.0
866318400000,0.0
866322000000,0.0
866325600000,0.0
866329200000,0.001
866332800000,0.002
866336400000,0.005
866340000000,0.004
866343600000,0.002
866347200000,0.001
866350800000,0.0
866354400000,0.0
866358000000,0.001
866361600000,0.001
866365200000,0.0
866368800000,0.0
866372400000,0.0
866376000000,0.0
866379600000,0.0
866383200000,0.0
866386800000,0.0
866390400000,0.001
866394000000,0.002
866397600000,0.002
866401200000,0.001
866404800000,0.0
866408400000,0.0
866412000000,0.0
866415600000,0.0
866419200000,0.0
866422800000,0.0
866426400000,0.0
866430000000,0.001
866433600000,0.002
866437200000,0.005
866440800000,0.013
866444400000,0.019
866448000000,0.021
866451600000,0.022
866455200000,0.023
866458800000,0.027
866462400000,0.033
866466000000,0.043
866469600000,0.061
866473200000,0.081
866476800000,0.082
866480400000,0.061
866484000000,0.042
866487600000,0.028
866491200000,0.02
866494800000,0.023
866498400000,0.03
866502000000,0.043
866505600000,0.052
866509200000,0.076
866512800000,0.111
866516400000,0.133
866520000000,0.142
866523600000,0.153
866527200000,0.166
866530800000,0.175
866534400000,0.167
866538000000,0.171
866541600000,0.185
866545200000,0.192
866548800000,0.192
866552400000,0.188
866556000000,0.185
866559600000,0.185
866563200000,0.199
866566800000,0.221
866570400000,0.227
866574000000,0.221
866577600000,0.216
866581200000,0.219
866584800000,0.192
866588400000,0.206
866592000000,0.246
866595600000,0.259
866599200000,0.26
866602800000,0.253
866606400000,0.249
866610000000,0.261
866613600000,0.273
866617200000,0.274
866620800000,0.249
866624400000,0.225
866628000000,0.234
866631600000,0.245
866635200000,0.245
866638800000,0.253
866642400000,0.254
866646000000,0.232
866649600000,0.198
866653200000,0.163
866656800000,0.138
866660400000,0.11
866664000000,0.072
866667600000,0.05
866671200000,0.032
866674800000,0.031
866678400000,0.032
866682000000,0.035
866685600000,0.04
866689200000,0.041
866692800000,0.035
866696400000,0.032
866700000000,0.028
866703600000,0.027
866707200000,0.03
866710800000,0.042
866714400000,0.069
866718000000,0.087
866721600000,0.096
866725200000,0.097
866728800000,0.104
866732400000,0.112
866736000000,0.128
866739600000,0.138
866743200000,0.138
866746800000,0.122
866750400000,0.1
866754000000,0.095
866757600000,0.09
866761200000,0.104
866764800000,0.124
866768400000,0.131
866772000000,0.127
866775600000,0.127
866779200000,0.13
866782800000,0.138
866786400000,0.154
866790000000,0.163
866793600000,0.156
866797200000,0.131
866800800000,0.12
866804400000,0.103
866808000000,0.088
866811600000,0.078
866815200000,0.07
866818800000,0.077
866822400000,0.088
866826000000,0.101
866829600000,0.117
866833200000,0.132
866836800000,0.141
866840400000,0.149
866844000000,0.137
866847600000,0.124
866851200000,0.156
866854800000,0.184
866858400000,0.204
866862000000,0.214
866865600000,0.212
866869200000,0.204
866872800000,0.189
866876400000,0.169
866880000000,0.136
866883600000,0.107
866887200000,0.097
866890800000,0.086
866894400000,0.077
866898000000,0.071
866901600000,0.069
866905200000,0.076
866908800000,0.084
866912400000,0.083
866916000000,0.076
866919600000,0.067
866923200000,0.058
866926800000,0.05
866930400000,0.034
866934000000,0.032
866937600000,0.03
866941200000,0.027
866944800000,0.03
866948400000,0.031
866952000000,0.034
866955600000,0.037
866959200000,0.035
866962800000,0.029
866966400000,0.026
866970000000,0.024
866973600000,0.02
866977200000,0.016
866980800000,0.017
866984400000,0.019
866988000000,0.021
866991600000,0.022
866995200000,0.024
866998800000,0.031
867002400000,0.039
867006000000,0.047
867009600000,0.053
867013200000,0.061
867016800000,0.066
867020400000,0.08
867024000000,0.086
867027600000,0.094
867031200000,0.106
867034800000,0.11
867038400000,0.108
867042000000,0.112
867045600000,0.114
867049200000,0.123
867052800000,0.148
867056400000,0.187
867060000000,0.261
867063600000,0.302
867067200000,0.318
867070800000,0.328
867074400000,0.328
867078000000,0.309
867081600000,0.317
867085200000,0.348
867088800000,0.376
867092400000,0.397
867096000000,0.4
867099600000,0.395
867103200000,0.367
867106800000,0.376
867110400000,0.401
867114000000,0.419
867117600000,0.442
867121200000,0.506
867124800000,0.585
867128400000,0.632
867132000000,0.642
867135600000,0.633
867139200000,0.612
867142800000,0.613
867146400000,0.618
867150000000,0.633
867153600000,0.617
867157200000,0.605
867160800000,0.626
867164400000,0.636
867168000000,0.618
867171600000,0.606
867175200000,0.633
867178800000,0.627
867182400000,0.625
867186000000,0.636
867189600000,0.652
867193200000,0.66
867196800000,0.695
867200400000,0.791
867204000000,0.851
867207600000,0.869
867211200000,0.865
867214800000,0.849
867218400000,0.807
867222000000,0.706
867225600000,0.613
867229200000,0.595
867232800000,0.583
867236400000,0.546
867240000000,0.514
867243600000,0.539
867247200000,0.593
867250800000,0.632
867254400000,0.641
867258000000,0.644
867261600000,0.642
867265200000,0.636
867268800000,0.614
867272400000,0.583
867276000000,0.537
867279600000,0.523
867283200000,0.61
867286800000,0.718
867290400000,0.765
867294000000,0.785
867297600000,0.78
867301200000,0.751
867304800000,0.689
867308400000,0.579
867312000000,0.457
867315600000,0.422
867319200000,0.413
867322800000,0.355
867326400000,0.319
867330000000,0.3
867333600000,0.288
867337200000,0.273
867340800000,0.261
867344400000,0.252
867348000000,0.265
867351600000,0.292
867355200000,0.319
867358800000,0.323
867362400000,0.296
867366000000,0.257
867369600000,0.334
867373200000,0.395
867376800000,0.418
867380400000,0.458
867384000000,0.491
867387600000,0.497
867391200000,0.477
867394800000,0.42
867398400000,0.331
867402000000,0.276
867405600000,0.282
867409200000,0.279
867412800000,0.261
867416400000,0.231
867420000000,0.21
867423600000,0.193
867427200000,0.175
867430800000,0.167
867434400000,0.168
867438000000,0.174
867441600000,0.181
867445200000,0.195
867448800000,0.188
867452400000,0.203
867456000000,0.245
867459600000,0.24
867463200000,0.204
867466800000,0.178
867470400000,0.151
867474000000,0.121
867477600000,0.096
867481200000,0.077
867484800000,0.065
867488400000,0.057
867492000000,0.049
867495600000,0.042
867499200000,0.035
867502800000,0.025
867506400000,0.019
867510000000,0.016
867513600000,0.015
867517200000,0.015
867520800000,0.015
867524400000,0.015
867528000000,0.013
867531600000,0.012
867535200000,0.008
867538800000,0.006
867542400000,0.008
867546000000,0.008
867549600000,0.007
867553200000,0.005
867556800000,0.003
867560400000,0.001
867564000000,0.001
867567600000,0.001
867571200000,0.001
867574800000,0.002
867578400000,0.002
867582000000,0.001
867585600000,0.0
867589200000,0.0
867592800000,0.0
867596400000,0.0
867600000000,0.0
867603600000,0.001
867607200000,0.001
867610800000,0.001
867614400000,0.001
867618000000,0.001
867621600000,0.0
867625200000,0.0
867628800000,0.0
867632400000,0.0
867636000000,0.0
867639600000,0.0
867643200000,0.0
867646800000,0.0
867650400000,0.0
867654000000,0.0
867657600000,0.001
867661200000,0.001
867664800000,0.006
867668400000,0.019
867672000000,0.036
867675600000,0.053
867679200000,0.071
867682800000,0.091
867686400000,0.107
867690000000,0.119
867693600000,0.127
867697200000,0.135
867700800000,0.136
867704400000,0.129
867708000000,0.088
867711600000,0.053
867715200000,0.035
867718800000,0.02
867722400000,0.012
867726000000,0.009
867729600000,0.006
867733200000,0.002
867736800000,0.0
867740400000,0.0
867744000000,0.0
867747600000,0.0
867751200000,0.0
867754800000,0.001
867758400000,0.004
867762000000,0.01
867765600000,0.018
867769200000,0.013
867772800000,0.002
867776400000,0.0
867780000000,0.0
867783600000,0.0
867787200000,0.0
867790800000,0.0
867794400000,0.0
867798000000,0.0
867801600000,0.0
867805200000,0.0
867808800000,0.0
867812400000,0.0
867816000000,0.0
867819600000,0.0
867823200000,0.0
867826800000,0.001
867830400000,0.001
867834000000,0.001
867837600000,0.001
867841200000,0.001
867844800000,0.0
867848400000,0.0
867852000000,0.0
867855600000,0.0
867859200000,0.0
867862800000,0.0
867866400000,0.001
867870000000,0.006
867873600000,0.014
867877200000,0.025
867880800000,0.028
867884400000,0.026
867888000000,0.017
867891600000,0.005
867895200000,0.002
867898800000,0.001
867902400000,0.002
867906000000,0.004
867909600000,0.005
867913200000,0.004
867916800000,0.003
867920400000,0.004
867924000000,0.007
867927600000,0.009
867931200000,0.015
867934800000,0.024
867938400000,0.034
867942000000,0.04
867945600000,0.045
867949200000,0.053
867952800000,0.062
867956400000,0.073
867960000000,0.082
867963600000,0.088
867967200000,0.085
867970800000,0.068
867974400000,0.068
867978000000,0.072
867981600000,0.072
867985200000,0.063
867988800000,0.048
867992400000,0.036
867996000000,0.03
867999600000,0.026
868003200000,0.025
868006800000,0.028
868010400000,0.032
868014000000,0.031
868017600000,0.025
868021200000,0.019
868024800000,0.013
868028400000,0.006
868032000000,0.001
868035600000,0.0
868039200000,0.0
868042800000,0.0
868046400000,0.0
868050000000,0.0
868053600000,0.0
868057200000,0.0
868060800000,0.0
868064400000,0.0
868068000000,0.0
868071600000,0.001
868075200000,0.004
868078800000,0.014
868082400000,0.03
868086000000,0.052
868089600000,0.073
868093200000,0.089
868096800000,0.094
868100400000,0.07
868104000000,0.052
868107600000,0.035
868111200000,0.02
868114800000,0.022
868118400000,0.041
868122000000,0.065
868125600000,0.092
868129200000,0.126
868132800000,0.154
868136400000,0.155
868140000000,0.136
868143600000,0.107
868147200000,0.102
868150800000,0.088
868154400000,0.073
868158000000,0.07
868161600000,0.062
868165200000,0.048
868168800000,0.038
868172400000,0.034
868176000000,0.037
868179600000,0.044
868183200000,0.046
868186800000,0.041
868190400000,0.042
868194000000,0.054
868197600000,0.07
868201200000,0.077
868204800000,0.072
868208400000,0.063
868212000000,0.047
868215600000,0.027
868219200000,0.015
868222800000,0.012
868226400000,0.015
868230000000,0.016
868233600000,0.016
868237200000,0.012
868240800000,0.017
868244400000,0.023
868248000000,0.023
868251600000,0.02
868255200000,0.017
868258800000,0.012
868262400000,0.008
868266000000,0.005
868269600000,0.003
868273200000,0.003
868276800000,0.004
868280400000,0.005
868284000000,0.007
868287600000,0.011
868291200000,0.017
868294800000,0.022
868298400000,0.024
868302000000,0.023
868305600000,0.02
868309200000,0.018
868312800000,0.014
868316400000,0.011
868320000000,0.007
868323600000,0.003
868327200000,0.003
868330800000,0.003
868334400000,0.006
868338000000,0.009
868341600000,0.013
868345200000,0.018
868348800000,0.024
868352400000,0.033
868356000000,0.05
868359600000,0.066
868363200000,0.076
868366800000,0.083
868370400000,0.08
868374000000,0.074
868377600000,0.083
868381200000,0.085
868384800000,0.079
868388400000,0.079
868392000000,0.08
868395600000,0.076
868399200000,0.061
868402800000,0.054
868406400000,0.05
868410000000,0.045
868413600000,0.042
868417200000,0.035
868420800000,0.03
868424400000,0.031
868428000000,0.042
868431600000,0.062
868435200000,0.07
868438800000,0.058
868442400000,0.053
868446000000,0.077
868449600000,0.106
868453200000,0.113
868456800000,0.124
868460400000,0.137
868464000000,0.138
868467600000,0.117
868471200000,0.086
868474800000,0.063
868478400000,0.048
868482000000,0.048
868485600000,0.049
868489200000,0.056
868492800000,0.064
868496400000,0.076
868500000000,0.093
868503600000,0.105
868507200000,0.112
868510800000,0.114
868514400000,0.112
868518000000,0.113
868521600000,0.11
868525200000,0.095
868528800000,0.087
868532400000,0.075
868536000000,0.065
868539600000,0.052
868543200000,0.042
868546800000,0.045
868550400000,0.064
868554000000,0.096
868557600000,0.113
868561200000,0.114
868564800000,0.118
868568400000,0.129
868572000000,0.113
868575600000,0.121
868579200000,0.142
868582800000,0.127
868586400000,0.138
868590000000,0.162
868593600000,0.18
868597200000,0.2
868600800000,0.192
868604400000,0.159
868608000000,0.118
868611600000,0.092
868615200000,0.103
868618800000,0.108
868622400000,0.114
868626000000,0.121
868629600000,0.12
868633200000,0.123
868636800000,0.141
868640400000,0.167
868644000000,0.189
868647600000,0.192
868651200000,0.181
868654800000,0.157
868658400000,0.115
868662000000,0.103
868665600000,0.101
868669200000,0.101
868672800000,0.111
868676400000,0.13
868680000000,0.156
868683600000,0.181
868687200000,0.194
868690800000,0.176
868694400000,0.132
868698000000,0.105
868701600000,0.113
868705200000,0.113
868708800000,0.117
868712400000,0.134
868716000000,0.157
868719600000,0.169
868723200000,0.169
868726800000,0.168
868730400000,0.166
868734000000,0.158
868737600000,0.153
868741200000,0.138
868744800000,0.109
868748400000,0.093
868752000000,0.107
868755600000,0.12
868759200000,0.14
868762800000,0.164
868766400000,0.186
868770000000,0.195
868773600000,0.192
868777200000,0.185
868780800000,0.178
868784400000,0.167
868788000000,0.192
868791600000,0.208
868795200000,0.219
868798800000,0.223
868802400000,0.209
868806000000,0.19
868809600000,0.17
868813200000,0.156
868816800000,0.138
868820400000,0.118
868824000000,0.105
868827600000,0.101
868831200000,0.089
868834800000,0.089
868838400000,0.093
868842000000,0.09
868845600000,0.099
868849200000,0.126
868852800000,0.168
868856400000,0.205
868860000000,0.232
868863600000,0.239
