,V2
863269200000,0.27
863272800000,0.316
863276400000,0.396
863280000000,0.443
863283600000,0.472
863287200000,0.491
863290800000,0.501
863294400000,0.497
863298000000,0.467
863301600000,0.432
863305200000,0.404
863308800000,0.367
863312400000,0.3
863316000000,0.213
863319600000,0.136
863323200000,0.076
863326800000,0.035
863330400000,0.014
863334000000,0.01
863337600000,0.006
863341200000,0.005
863344800000,0.011
863348400000,0.012
863352000000,0.012
863355600000,0.043
863359200000,0.139
863362800000,0.302
863366400000,0.449
863370000000,0.512
863373600000,0.515
863377200000,0.516
863380800000,0.51
863384400000,0.476
863388000000,0.443
863391600000,0.416
863395200000,0.381
863398800000,0.329
863402400000,0.259
863406000000,0.199
863409600000,0.157
863413200000,0.115
863416800000,0.078
863420400000,0.034
863424000000,0.005
863427600000,0.0
863431200000,0.001
863434800000,0.004
863438400000,0.006
863442000000,0.014
863445600000,0.038
863449200000,0.081
863452800000,0.16
863456400000,0.32
863460000000,0.502
863463600000,0.559
863467200000,0.572
863470800000,0.557
863474400000,0.534
863478000000,0.496
863481600000,0.434
863485200000,0.355
863488800000,0.265
863492400000,0.197
863496000000,0.157
863499600000,0.125
863503200000,0.106
863506800000,0.096
863510400000,0.112
863514000000,0.149
863517600000,0.203
863521200000,0.286
863524800000,0.341
863528400000,0.372
863532000000,0.385
863535600000,0.422
863539200000,0.488
863542800000,0.538
863546400000,0.558
863550000000,0.561
863553600000,0.552
863557200000,0.51
863560800000,0.454
863564400000,0.4
863568000000,0.315
863571600000,0.216
863575200000,0.123
863578800000,0.059
863582400000,0.014
863586000000,0.001
863589600000,0.0
863593200000,0.0
863596800000,0.006
863600400000,0.037
863604000000,0.072
863607600000,0.086
863611200000,0.075
863614800000,0.064
863618400000,0.087
863622000000,0.177
863625600000,0.289
863629200000,0.355
863632800000,0.394
863636400000,0.41
863640000000,0.416
863643600000,0.413
863647200000,0.404
863650800000,0.379
863654400000,0.311
863658000000,0.225
863661600000,0.138
863665200000,0.066
863668800000,0.021
863672400000,0.003
863676000000,0.0
863679600000,0.0
863683200000,0.014
863686800000,0.048
863690400000,0.079
863694000000,0.072
863697600000,0.036
863701200000,0.013
863704800000,0.011
863708400000,0.03
863712000000,0.076
863715600000,0.167
863719200000,0.278
863722800000,0.314
863726400000,0.282
863730000000,0.221
863733600000,0.163
863737200000,0.123
863740800000,0.084
863744400000,0.043
863748000000,0.017
863751600000,0.008
863755200000,0.006
863758800000,0.009
863762400000,0.02
863766000000,0.032
863769600000,0.046
863773200000,0.04
863776800000,0.03
863780400000,0.019
863784000000,0.011
863787600000,0.006
863791200000,0.003
863794800000,0.002
863798400000,0.002
863802000000,0.003
863805600000,0.005
863809200000,0.008
863812800000,0.005
863816400000,0.001
863820000000,0.001
863823600000,0.004
863827200000,0.006
863830800000,0.003
863834400000,0.0
863838000000,0.0
863841600000,0.0
863845200000,0.0
863848800000,0.011
863852400000,0.041
863856000000,0.068
863859600000,0.07
863863200000,0.047
863866800000,0.029
863870400000,0.025
863874000000,0.04
863877600000,0.074
863881200000,0.114
863884800000,0.112
863888400000,0.068
863892000000,0.037
863895600000,0.023
863899200000,0.017
863902800000,0.006
863906400000,0.002
863910000000,0.001
863913600000,0.0
863917200000,0.0
863920800000,0.0
863924400000,0.0
863928000000,0.001
863931600000,0.006
863935200000,0.018
863938800000,0.031
863942400000,0.038
863946000000,0.047
863949600000,0.054
863953200000,0.051
863956800000,0.041
863960400000,0.033
863964000000,0.031
863967600000,0.025
863971200000,0.016
863974800000,0.008
863978400000,0.004
863982000000,0.001
863985600000,0.0
863989200000,0.0
863992800000,0.0
863996400000,0.0
864000000000,0.001
864003600000,0.002
864007200000,0.008
864010800000,0.022
864014400000,0.038
864018000000,0.056
864021600000,0.08
864025200000,0.1
864028800000,0.107
864032400000,0.095
864036000000,0.076
864039600000,0.059
864043200000,0.047
864046800000,0.036
864050400000,0.028
864054000000,0.028
864057600000,0.036
864061200000,0.044
864064800000,0.048
864068400000,0.054
864072000000,0.051
864075600000,0.042
864079200000,0.027
864082800000,0.017
864086400000,0.016
864090000000,0.023
864093600000,0.042
864097200000,0.069
864100800000,0.1
864104400000,0.137
864108000000,0.179
864111600000,0.22
864115200000,0.245
864118800000,0.258
864122400000,0.265
864126000000,0.269
864129600000,0.282
864133200000,0.3
864136800000,0.322
864140400000,0.334
864144000000,0.334
864147600000,0.328
864151200000,0.299
864154800000,0.259
864158400000,0.21
864162000000,0.169
864165600000,0.131
864169200000,0.098
864172800000,0.083
864176400000,0.087
864180000000,0.099
864183600000,0.093
864187200000,0.071
864190800000,0.058
864194400000,0.057
864198000000,0.06
864201600000,0.065
864205200000,0.071
864208800000,0.083
864212400000,0.098
864216000000,0.124
864219600000,0.154
864223200000,0.192
864226800000,0.22
864230400000,0.226
864234000000,0.205
864237600000,0.174
864241200000,0.152
864244800000,0.144
864248400000,0.154
864252000000,0.185
864255600000,0.261
864259200000,0.367
864262800000,0.434
864266400000,0.442
864270000000,0.435
864273600000,0.435
864277200000,0.438
864280800000,0.432
864284400000,0.42
864288000000,0.424
864291600000,0.407
864295200000,0.358
864298800000,0.298
864302400000,0.25
864306000000,0.234
864309600000,0.25
864313200000,0.29
864316800000,0.315
864320400000,0.329
864324000000,0.323
864327600000,0.297
864331200000,0.264
864334800000,0.231
864338400000,0.206
864342000000,0.201
864345600000,0.2
864349200000,0.199
864352800000,0.201
864356400000,0.216
864360000000,0.233
864363600000,0.241
864367200000,0.238
864370800000,0.227
864374400000,0.211
864378000000,0.193
864381600000,0.185
864385200000,0.186
864388800000,0.178
864392400000,0.172
864396000000,0.164
864399600000,0.166
864403200000,0.17
864406800000,0.173
864410400000,0.182
864414000000,0.195
864417600000,0.221
864421200000,0.243
864424800000,0.255
864428400000,0.255
864432000000,0.244
864435600000,0.248
864439200000,0.274
864442800000,0.316
864446400000,0.363
864450000000,0.403
864453600000,0.425
864457200000,0.432
864460800000,0.425
864464400000,0.397
864468000000,0.38
864471600000,0.365
864475200000,0.334
864478800000,0.308
864482400000,0.294
864486000000,0.312
864489600000,0.354
864493200000,0.389
864496800000,0.429
864500400000,0.457
864504000000,0.479
864507600000,0.486
864511200000,0.482
864514800000,0.488
864518400000,0.513
864522000000,0.547
864525600000,0.58
864529200000,0.605
864532800000,0.626
864536400000,0.636
864540000000,0.644
864543600000,0.644
864547200000,0.639
864550800000,0.626
864554400000,0.634
864558000000,0.645
864561600000,0.659
864565200000,0.682
864568800000,0.707
864572400000,0.728
864576000000,0.737
864579600000,0.728
864583200000,0.708
864586800000,0.692
864590400000,0.666
864594000000,0.661
864597600000,0.684
864601200000,0.721
864604800000,0.761
864608400000,0.785
864612000000,0.803
864615600000,0.817
864619200000,0.831
864622800000,0.839
864626400000,0.843
864630000000,0.851
864633600000,0.875
864637200000,0.902
864640800000,0.914
864644400000,0.914
864648000000,0.912
864651600000,0.912
864655200000,0.91
864658800000,0.906
864662400000,0.894
864666000000,0.877
864669600000,0.855
864673200000,0.829
864676800000,0.808
864680400000,0.792
864684000000,0.787
864687600000,0.796
864691200000,0.812
864694800000,0.834
864698400000,0.868
864702000000,0.913
864705600000,0.963
864709200000,0.983
864712800000,0.986
864716400000,0.975
864720000000,0.958
864723600000,0.957
864727200000,0.975
864730800000,0.984
864734400000,0.984
864738000000,0.974
864741600000,0.944
864745200000,0.91
864748800000,0.896
864752400000,0.901
864756000000,0.899
864759600000,0.887
864763200000,0.87
864766800000,0.837
864770400000,0.788
864774000000,0.746
864777600000,0.723
864781200000,0.729
864784800000,0.762
864788400000,0.816
864792000000,0.855
864795600000,0.872
864799200000,0.884
864802800000,0.891
864806400000,0.895
864810000000,0.887
864813600000,0.867
864817200000,0.853
864820800000,0.845
864824400000,0.842
864828000000,0.852
864831600000,0.86
864835200000,0.847
864838800000,0.833
864842400000,0.839
864846000000,0.832
864849600000,0.836
864853200000,0.826
864856800000,0.799
864860400000,0.774
864864000000,0.768
864867600000,0.796
864871200000,0.834
864874800000,0.881
864878400000,0.905
864882000000,0.901
864885600000,0.871
864889200000,0.813
864892800000,0.722
864896400000,0.618
864900000000,0.535
864903600000,0.516
864907200000,0.522
864910800000,0.528
864914400000,0.532
864918000000,0.525
864921600000,0.507
864925200000,0.483
864928800000,0.462
864932400000,0.432
864936000000,0.407
864939600000,0.384
864943200000,0.353
864946800000,0.331
864950400000,0.324
864954000000,0.337
864957600000,0.352
864961200000,0.401
864964800000,0.447
864968400000,0.457
864972000000,0.442
864975600000,0.398
864979200000,0.328
864982800000,0.236
864986400000,0.168
864990000000,0.132
864993600000,0.111
864997200000,0.093
865000800000,0.073
865004400000,0.058
865008000000,0.053
865011600000,0.05
865015200000,0.04
865018800000,0.031
865022400000,0.03
865026000000,0.034
865029600000,0.037
865033200000,0.035
865036800000,0.032
865040400000,0.028
865044000000,0.025
865047600000,0.026
865051200000,0.029
865054800000,0.031
865058400000,0.035
865062000000,0.036
865065600000,0.027
865069200000,0.014
865072800000,0.007
865076400000,0.005
865080000000,0.004
865083600000,0.004
865087200000,0.007
865090800000,0.012
865094400000,0.023
865098000000,0.035
865101600000,0.041
865105200000,0.045
865108800000,0.052
865112400000,0.054
865116000000,0.06
865119600000,0.062
865123200000,0.061
865126800000,0.059
865130400000,0.055
865134000000,0.049
865137600000,0.048
865141200000,0.053
865144800000,0.053
865148400000,0.064
865152000000,0.083
865155600000,0.082
865159200000,0.063
865162800000,0.053
865166400000,0.047
865170000000,0.037
865173600000,0.025
865177200000,0.021
865180800000,0.018
865184400000,0.016
865188000000,0.014
865191600000,0.014
865195200000,0.014
865198800000,0.015
865202400000,0.016
865206000000,0.017
865209600000,0.019
865213200000,0.024
865216800000,0.032
865220400000,0.045
865224000000,0.058
865227600000,0.064
865231200000,0.063
865234800000,0.063
865238400000,0.062
865242000000,0.053
865245600000,0.043
865249200000,0.03
865252800000,0.019
865256400000,0.011
865260000000,0.009
865263600000,0.012
865267200000,0.018
865270800000,0.026
865274400000,0.031
865278000000,0.032
865281600000,0.03
865285200000,0.023
865288800000,0.014
865292400000,0.008
865296000000,0.005
865299600000,0.003
865303200000,0.002
865306800000,0.002
865310400000,0.007
865314000000,0.016
865317600000,0.023
865321200000,0.027
865324800000,0.03
865328400000,0.032
865332000000,0.037
865335600000,0.04
865339200000,0.036
865342800000,0.034
865346400000,0.031
865350000000,0.036
865353600000,0.039
865357200000,0.028
865360800000,0.012
865364400000,0.003
865368000000,0.0
865371600000,0.0
865375200000,0.0
865378800000,0.0
865382400000,0.0
865386000000,0.001
865389600000,0.004
865393200000,0.008
865396800000,0.009
865400400000,0.009
865404000000,0.006
865407600000,0.002
865411200000,0.0
865414800000,0.0
865418400000,0.0
865422000000,0.0
865425600000,0.0
865429200000,0.0
865432800000,0.0
865436400000,0.0
865440000000,0.0
865443600000,0.0
865447200000,0.0
865450800000,0.0
865454400000,0.0
865458000000,0.0
865461600000,0.0
865465200000,0.0
865468800000,0.0
865472400000,0.0
865476000000,0.0
865479600000,0.0
865483200000,0.0
865486800000,0.0
865490400000,0.001
865494000000,0.004
865497600000,0.01
865501200000,0.01
865504800000,0.008
865508400000,0.006
865512000000,0.004
865515600000,0.004
865519200000,0.004
865522800000,0.004
865526400000,0.002
865530000000,0.001
865533600000,0.001
865537200000,0.001
865540800000,0.003
865544400000,0.004
865548000000,0.004
865551600000,0.004
865555200000,0.003
865558800000,0.002
865562400000,0.001
865566000000,0.0
865569600000,0.001
865573200000,0.001
865576800000,0.001
865580400000,0.001
865584000000,0.0
865587600000,0.0
865591200000,0.001
865594800000,0.0
865598400000,0.0
865602000000,0.0
865605600000,0.0
865609200000,0.0
865612800000,0.0
865616400000,0.0
865620000000,0.0
865623600000,0.0
865627200000,0.0
865630800000,0.0
865634400000,0.0
865638000000,0.0
865641600000,0.0
865645200000,0.0
865648800000,0.0
865652400000,0.0
865656000000,0.0
865659600000,0.0
865663200000,0.0
865666800000,0.0
865670400000,0.0
865674000000,0.0
865677600000,0.001
865681200000,0.002
865684800000,0.003
865688400000,0.006
865692000000,0.01
865695600000,0.013
865699200000,0.015
865702800000,0.016
865706400000,0.024
865710000000,0.036
865713600000,0.038
865717200000,0.03
865720800000,0.028
865724400000,0.032
865728000000,0.037
865731600000,0.03
865735200000,0.027
865738800000,0.029
865742400000,0.036
865746000000,0.049
865749600000,0.064
865753200000,0.075
865756800000,0.082
865760400000,0.08
865764000000,0.073
865767600000,0.062
865771200000,0.05
865774800000,0.031
865778400000,0.016
865782000000,0.011
865785600000,0.013
865789200000,0.015
865792800000,0.016
865796400000,0.018
865800000000,0.022
865803600000,0.029
865807200000,0.033
865810800000,0.034
865814400000,0.031
865818000000,0.025
865821600000,0.02
865825200000,0.022
865828800000,0.028
865832400000,0.034
865836000000,0.037
865839600000,0.034
865843200000,0.033
865846800000,0.051
865850400000,0.068
865854000000,0.059
865857600000,0.043
865861200000,0.036
865864800000,0.032
865868400000,0.026
865872000000,0.026
865875600000,0.034
865879200000,0.041
865882800000,0.052
865886400000,0.068
865890000000,0.076
865893600000,0.065
865897200000,0.054
865900800000,0.054
865904400000,0.053
865908000000,0.047
865911600000,0.046
865915200000,0.049
865918800000,0.051
865922400000,0.043
865926000000,0.026
865929600000,0.012
865933200000,0.006
865936800000,0.004
865940400000,0.002
865944000000,0.001
865947600000,0.001
865951200000,0.0
865954800000,0.0
865958400000,0.0
865962000000,0.0
865965600000,0.0
865969200000,0.0
865972800000,0.0
865976400000,0.0
865980000000,0.0
865983600000,0.001
865987200000,0.004
865990800000,0.008
865994400000,0.015
865998000000,0.02
866001600000,0.023
866005200000,0.02
866008800000,0.015
866012400000,0.012
866016000000,0.01
866019600000,0.011
866023200000,0.012
866026800000,0.012
866030400000,0.011
866034000000,0.009
866037600000,0.007
866041200000,0.007
866044800000,0.006
866048400000,0.005
866052000000,0.003
866055600000,0.001
866059200000,0.0
866062800000,0.0
866066400000,0.0
866070000000,0.0
866073600000,0.0
866077200000,0.0
866080800000,0.0
866084400000,0.001
866088000000,0.01
866091600000,0.03
866095200000,0.041
866098800000,0.042
866102400000,0.038
866106000000,0.031
866109600000,0.025
866113200000,0.018
866116800000,0.011
866120400000,0.008
866124000000,0.006
866127600000,0.007
866131200000,0.009
866134800000,0.009
866138400000,0.009
866142000000,0.008
866145600000,0.004
866149200000,0.001
866152800000,0.0
866156400000,0.0
866160000000,0.0
866163600000,0.0
866167200000,0.0
866170800000,0.0
866174400000,0.0
866178000000,0.0
866181600000,0.004
866185200000,0.011
866188800000,0.018
866192400000,0.021
866196000000,0.017
866199600000,0.009
866203200000,0.007
866206800000,0.008
866210400000,0.009
866214000000,0.011
866217600000,0.012
866221200000,0.008
866224800000,0.004
866228400000,0.001
866232000000,0.0
866235600000,0.0
866239200000,0.0
866242800000,0.0
866246400000,0.001
866250000000,0.003
866253600000,0.007
866257200000,0.011
866260800000,0.01
866264400000,0.01
866268000000,0.013
866271600000,0.013
866275200000,0.009
866278800000,0.005
866282400000,0.003
866286000000,0.002
866289600000,0.001
866293200000,0.0
866296800000,0.0
866300400000,0.0
866304000000,0.0
866307600000,0.0
866311200000,0.0
866314800000,0.0
866318400000,0.0
866322000000,0.0
866325600000,0.001
866329200000,0.003
866332800000,0.01
866336400000,0.016
866340000000,0.018
866343600000,0.019
866347200000,0.017
866350800000,0.013
866354400000,0.009
866358000000,0.008
866361600000,0.008
866365200000,0.006
866368800000,0.005
866372400000,0.003
866376000000,0.002
866379600000,0.001
866383200000,0.001
866386800000,0.002
866390400000,0.003
866394000000,0.004
866397600000,0.002
866401200000,0.001
866404800000,0.0
866408400000,0.0
866412000000,0.0
866415600000,0.0
866419200000,0.001
866422800000,0.002
866426400000,0.008
866430000000,0.016
866433600000,0.024
866437200000,0.037
866440800000,0.051
866444400000,0.062
866448000000,0.068
866451600000,0.065
866455200000,0.061
866458800000,0.06
866462400000,0.061
866466000000,0.063
866469600000,0.068
866473200000,0.078
866476800000,0.077
866480400000,0.061
866484000000,0.038
866487600000,0.018
866491200000,0.006
866494800000,0.006
866498400000,0.011
866502000000,0.018
866505600000,0.033
866509200000,0.074
866512800000,0.132
866516400000,0.162
866520000000,0.168
866523600000,0.175
866527200000,0.18
866530800000,0.186
866534400000,0.183
866538000000,0.185
866541600000,0.186
866545200000,0.17
866548800000,0.155
866552400000,0.144
866556000000,0.139
866559600000,0.14
866563200000,0.158
866566800000,0.179
866570400000,0.194
866574000000,0.201
866577600000,0.205
866581200000,0.229
866584800000,0.256
866588400000,0.261
866592000000,0.274
866595600000,0.281
866599200000,0.287
866602800000,0.283
866606400000,0.287
866610000000,0.295
866613600000,0.305
866617200000,0.295
866620800000,0.276
866624400000,0.255
866628000000,0.251
866631600000,0.244
866635200000,0.236
866638800000,0.234
866642400000,0.231
866646000000,0.228
866649600000,0.21
866653200000,0.177
866656800000,0.132
866660400000,0.089
866664000000,0.057
866667600000,0.036
866671200000,0.021
866674800000,0.013
866678400000,0.01
866682000000,0.012
866685600000,0.02
866689200000,0.028
866692800000,0.03
866696400000,0.03
866700000000,0.03
866703600000,0.032
866707200000,0.031
866710800000,0.028
866714400000,0.03
866718000000,0.036
866721600000,0.047
866725200000,0.055
866728800000,0.058
866732400000,0.064
866736000000,0.079
866739600000,0.098
866743200000,0.106
866746800000,0.092
866750400000,0.071
866754000000,0.068
866757600000,0.08
866761200000,0.1
866764800000,0.122
866768400000,0.137
866772000000,0.149
866775600000,0.159
866779200000,0.164
866782800000,0.169
866786400000,0.178
866790000000,0.175
866793600000,0.167
866797200000,0.141
866800800000,0.115
866804400000,0.102
866808000000,0.089
866811600000,0.078
866815200000,0.07
866818800000,0.08
866822400000,0.101
866826000000,0.116
866829600000,0.128
866833200000,0.136
866836800000,0.144
866840400000,0.142
866844000000,0.141
866847600000,0.146
866851200000,0.159
866854800000,0.171
866858400000,0.185
866862000000,0.2
866865600000,0.202
866869200000,0.187
866872800000,0.167
866876400000,0.145
866880000000,0.126
866883600000,0.102
866887200000,0.087
866890800000,0.072
866894400000,0.058
866898000000,0.049
866901600000,0.046
866905200000,0.052
866908800000,0.061
866912400000,0.064
866916000000,0.058
866919600000,0.049
866923200000,0.043
866926800000,0.039
866930400000,0.03
866934000000,0.019
866937600000,0.011
866941200000,0.008
866944800000,0.008
866948400000,0.007
866952000000,0.007
866955600000,0.011
866959200000,0.017
866962800000,0.022
866966400000,0.025
866970000000,0.025
866973600000,0.023
866977200000,0.017
866980800000,0.015
866984400000,0.017
866988000000,0.026
866991600000,0.032
866995200000,0.036
866998800000,0.044
867002400000,0.051
867006000000,0.051
867009600000,0.047
867013200000,0.048
867016800000,0.05
867020400000,0.054
867024000000,0.058
867027600000,0.073
867031200000,0.095
867034800000,0.101
867038400000,0.094
867042000000,0.088
867045600000,0.082
867049200000,0.079
867052800000,0.086
867056400000,0.108
867060000000,0.144
867063600000,0.183
867067200000,0.223
867070800000,0.274
867074400000,0.334
867078000000,0.392
867081600000,0.436
867085200000,0.461
867088800000,0.488
867092400000,0.505
867096000000,0.49
867099600000,0.441
867103200000,0.398
867106800000,0.387
867110400000,0.385
867114000000,0.399
867117600000,0.439
867121200000,0.512
867124800000,0.587
867128400000,0.633
867132000000,0.659
867135600000,0.687
867139200000,0.714
867142800000,0.711
867146400000,0.679
867150000000,0.643
867153600000,0.623
867157200000,0.623
867160800000,0.674
867164400000,0.772
867168000000,0.842
867171600000,0.852
867175200000,0.835
867178800000,0.795
867182400000,0.755
867186000000,0.735
867189600000,0.74
867193200000,0.753
867196800000,0.778
867200400000,0.803
867204000000,0.815
867207600000,0.808
867211200000,0.781
867214800000,0.758
867218400000,0.748
867222000000,0.739
867225600000,0.72
867229200000,0.692
867232800000,0.664
867236400000,0.648
867240000000,0.651
867243600000,0.701
867247200000,0.788
867250800000,0.839
867254400000,0.852
867258000000,0.849
867261600000,0.843
867265200000,0.834
867268800000,0.82
867272400000,0.806
867276000000,0.799
867279600000,0.806
867283200000,0.827
867286800000,0.845
867290400000,0.842
867294000000,0.835
867297600000,0.819
867301200000,0.782
867304800000,0.739
867308400000,0.682
867312000000,0.601
867315600000,0.55
867319200000,0.561
867322800000,0.566
867326400000,0.539
867330000000,0.501
867333600000,0.468
867337200000,0.447
867340800000,0.423
867344400000,0.411
867348000000,0.442
867351600000,0.498
867355200000,0.547
867358800000,0.56
867362400000,0.552
867366000000,0.547
867369600000,0.55
867373200000,0.522
867376800000,0.483
867380400000,0.471
867384000000,0.471
867387600000,0.453
867391200000,0.43
867394800000,0.404
867398400000,0.385
867402000000,0.364
867405600000,0.343
867409200000,0.328
867412800000,0.314
867416400000,0.297
867420000000,0.287
867423600000,0.273
867427200000,0.252
867430800000,0.227
867434400000,0.214
867438000000,0.219
867441600000,0.238
867445200000,0.269
867448800000,0.311
867452400000,0.361
867456000000,0.388
867459600000,0.374
867463200000,0.331
867466800000,0.305
867470400000,0.283
867474000000,0.251
867477600000,0.214
867481200000,0.177
867484800000,0.139
867488400000,0.102
867492000000,0.076
867495600000,0.054
867499200000,0.036
867502800000,0.021
867506400000,0.012
867510000000,0.009
867513600000,0.008
867517200000,0.008
867520800000,0.009
867524400000,0.009
867528000000,0.009
867531600000,0.008
867535200000,0.007
867538800000,0.009
867542400000,0.012
867546000000,0.019
867549600000,0.025
867553200000,0.027
867556800000,0.029
867560400000,0.03
867564000000,0.026
867567600000,0.022
867571200000,0.02
867574800000,0.015
867578400000,0.009
867582000000,0.004
867585600000,0.001
867589200000,0.001
867592800000,0.0
867596400000,0.0
867600000000,0.0
867603600000,0.0
867607200000,0.0
867610800000,0.0
867614400000,0.0
867618000000,0.0
867621600000,0.0
867625200000,0.0
867628800000,0.0
867632400000,0.0
867636000000,0.0
867639600000,0.0
867643200000,0.0
867646800000,0.0
867650400000,0.0
867654000000,0.0
867657600000,0.0
867661200000,0.0
867664800000,0.0
867668400000,0.0
867672000000,0.005
867675600000,0.021
867679200000,0.041
867682800000,0.057
867686400000,0.074
867690000000,0.09
867693600000,0.104
867697200000,0.118
867700800000,0.136
867704400000,0.136
867708000000,0.106
867711600000,0.068
867715200000,0.043
867718800000,0.026
867722400000,0.011
867726000000,0.006
867729600000,0.005
867733200000,0.003
867736800000,0.001
867740400000,0.0
867744000000,0.001
867747600000,0.001
867751200000,0.001
867754800000,0.001
867758400000,0.0
867762000000,0.0
867765600000,0.002
867769200000,0.008
867772800000,0.004
867776400000,0.0
867780000000,0.0
867783600000,0.0
867787200000,0.0
867790800000,0.0
867794400000,0.0
867798000000,0.0
867801600000,0.0
867805200000,0.0
867808800000,0.0
867812400000,0.0
867816000000,0.0
867819600000,0.0
867823200000,0.001
867826800000,0.001
867830400000,0.003
867834000000,0.002
867837600000,0.001
867841200000,0.001
867844800000,0.001
867848400000,0.001
867852000000,0.0
867855600000,0.0
867859200000,0.0
867862800000,0.001
867866400000,0.002
867870000000,0.005
867873600000,0.014
867877200000,0.027
867880800000,0.04
867884400000,0.049
867888000000,0.039
867891600000,0.019
867895200000,0.007
867898800000,0.001
867902400000,0.0
867906000000,0.0
867909600000,0.001
867913200000,0.002
867916800000,0.002
867920400000,0.002
867924000000,0.002
867927600000,0.002
867931200000,0.003
867934800000,0.006
867938400000,0.01
867942000000,0.009
867945600000,0.006
867949200000,0.004
867952800000,0.002
867956400000,0.002
867960000000,0.002
867963600000,0.006
867967200000,0.015
867970800000,0.02
867974400000,0.019
867978000000,0.017
867981600000,0.016
867985200000,0.008
867988800000,0.003
867992400000,0.001
867996000000,0.0
867999600000,0.0
868003200000,0.0
868006800000,0.001
868010400000,0.001
868014000000,0.001
868017600000,0.0
868021200000,0.0
868024800000,0.0
868028400000,0.0
868032000000,0.0
868035600000,0.0
868039200000,0.0
868042800000,0.0
868046400000,0.001
868050000000,0.002
868053600000,0.005
868057200000,0.006
868060800000,0.007
868064400000,0.01
868068000000,0.022
868071600000,0.039
868075200000,0.064
868078800000,0.096
868082400000,0.129
868086000000,0.171
868089600000,0.22
868093200000,0.257
868096800000,0.261
868100400000,0.2
868104000000,0.157
868107600000,0.171
868111200000,0.153
868114800000,0.132
868118400000,0.157
868122000000,0.195
868125600000,0.218
868129200000,0.238
868132800000,0.257
868136400000,0.248
868140000000,0.213
868143600000,0.169
868147200000,0.126
868150800000,0.083
868154400000,0.045
868158000000,0.031
868161600000,0.039
868165200000,0.047
868168800000,0.045
868172400000,0.042
868176000000,0.045
868179600000,0.06
868183200000,0.073
868186800000,0.065
868190400000,0.054
868194000000,0.059
868197600000,0.076
868201200000,0.086
868204800000,0.084
868208400000,0.076
868212000000,0.058
868215600000,0.034
868219200000,0.016
868222800000,0.011
868226400000,0.011
868230000000,0.015
868233600000,0.023
868237200000,0.03
868240800000,0.036
868244400000,0.038
868248000000,0.039
868251600000,0.043
868255200000,0.038
868258800000,0.03
868262400000,0.02
868266000000,0.014
868269600000,0.011
868273200000,0.009
868276800000,0.009
868280400000,0.012
868284000000,0.019
868287600000,0.027
868291200000,0.035
868294800000,0.042
868298400000,0.045
868302000000,0.045
868305600000,0.041
868309200000,0.035
868312800000,0.029
868316400000,0.024
868320000000,0.018
868323600000,0.014
868327200000,0.013
868330800000,0.014
868334400000,0.019
868338000000,0.027
868341600000,0.034
868345200000,0.039
868348800000,0.041
868352400000,0.043
868356000000,0.05
868359600000,0.057
868363200000,0.061
868366800000,0.062
868370400000,0.057
868374000000,0.043
868377600000,0.035
868381200000,0.034
868384800000,0.029
868388400000,0.025
868392000000,0.028
868395600000,0.033
868399200000,0.031
868402800000,0.03
868406400000,0.034
868410000000,0.041
868413600000,0.05
868417200000,0.052
868420800000,0.047
868424400000,0.042
868428000000,0.046
868431600000,0.06
868435200000,0.073
868438800000,0.063
868442400000,0.034
868446000000,0.023
868449600000,0.032
868453200000,0.036
868456800000,0.032
868460400000,0.031
868464000000,0.035
868467600000,0.034
868471200000,0.017
868474800000,0.004
868478400000,0.001
868482000000,0.003
868485600000,0.014
868489200000,0.036
868492800000,0.067
868496400000,0.098
868500000000,0.129
868503600000,0.147
868507200000,0.144
868510800000,0.122
868514400000,0.097
868518000000,0.076
868521600000,0.059
868525200000,0.06
868528800000,0.082
868532400000,0.115
868536000000,0.149
868539600000,0.183
868543200000,0.228
868546800000,0.286
868550400000,0.335
868554000000,0.341
868557600000,0.311
868561200000,0.225
868564800000,0.146
868568400000,0.12
868572000000,0.132
868575600000,0.138
868579200000,0.164
868582800000,0.161
868586400000,0.161
868590000000,0.185
868593600000,0.212
868597200000,0.227
868600800000,0.212
868604400000,0.193
868608000000,0.177
868611600000,0.145
868615200000,0.118
868618800000,0.104
868622400000,0.11
868626000000,0.135
868629600000,0.169
868633200000,0.192
868636800000,0.21
868640400000,0.227
868644000000,0.23
868647600000,0.214
868651200000,0.197
868654800000,0.175
868658400000,0.128
868662000000,0.096
868665600000,0.094
868669200000,0.101
868672800000,0.118
868676400000,0.144
868680000000,0.179
868683600000,0.21
868687200000,0.229
868690800000,0.243
868694400000,0.239
868698000000,0.231
868701600000,0.262
868705200000,0.329
868708800000,0.382
868712400000,0.432
868716000000,0.464
868719600000,0.474
868723200000,0.464
868726800000,0.429
868730400000,0.386
868734000000,0.325
868737600000,0.245
868741200000,0.178
868744800000,0.131
868748400000,0.095
868752000000,0.065
868755600000,0.053
868759200000,0.058
868762800000,0.076
868766400000,0.096
868770000000,0.122
868773600000,0.155
868777200000,0.181
868780800000,0.181
868784400000,0.18
868788000000,0.179
868791600000,0.162
868795200000,0.157
868798800000,0.168
868802400000,0.193
868806000000,0.214
868809600000,0.22
868813200000,0.213
868816800000,0.202
868820400000,0.176
868824000000,0.15
868827600000,0.145
868831200000,0.151
868834800000,0.145
868838400000,0.133
868842000000,0.119
868845600000,0.118
868849200000,0.133
868852800000,0.163
868856400000,0.191
868860000000,0.202
868863600000,0.201
