,B1
521712000000,0.376
521715600000,0.347
521719200000,0.374
521722800000,0.42
521726400000,0.494
521730000000,0.523
521733600000,0.494
521737200000,0.473
521740800000,0.391
521744400000,0.302
521748000000,0.257
521751600000,0.251
521755200000,0.296
521758800000,0.364
521762400000,0.398
521766000000,0.406
521769600000,0.462
521773200000,0.502
521776800000,0.538
521780400000,0.571
521784000000,0.575
521787600000,0.547
521791200000,0.519
521794800000,0.475
521798400000,0.41
521802000000,0.359
521805600000,0.361
521809200000,0.386
521812800000,0.425
521816400000,0.459
521820000000,0.487
521823600000,0.513
521827200000,0.54
521830800000,0.57
521834400000,0.574
521838000000,0.552
521841600000,0.532
521845200000,0.527
521848800000,0.484
521852400000,0.476
521856000000,0.496
521859600000,0.523
521863200000,0.545
521866800000,0.552
521870400000,0.55
521874000000,0.541
521877600000,0.532
521881200000,0.51
521884800000,0.477
521888400000,0.444
521892000000,0.449
521895600000,0.442
521899200000,0.42
521902800000,0.388
521906400000,0.358
521910000000,0.343
521913600000,0.328
521917200000,0.317
521920800000,0.328
521924400000,0.328
521928000000,0.324
521931600000,0.32
521935200000,0.286
521938800000,0.243
521942400000,0.214
521946000000,0.189
521949600000,0.171
521953200000,0.169
521956800000,0.175
521960400000,0.177
521964000000,0.17
521967600000,0.161
521971200000,0.155
521974800000,0.163
521978400000,0.175
521982000000,0.177
521985600000,0.173
521989200000,0.177
521992800000,0.195
521996400000,0.232
522000000000,0.274
522003600000,0.316
522007200000,0.35
522010800000,0.369
522014400000,0.374
522018000000,0.366
522021600000,0.316
522025200000,0.281
522028800000,0.272
522032400000,0.272
522036000000,0.272
522039600000,0.272
522043200000,0.264
522046800000,0.236
522050400000,0.194
522054000000,0.143
522057600000,0.095
522061200000,0.056
522064800000,0.032
522068400000,0.013
522072000000,0.004
522075600000,0.0
522079200000,0.0
522082800000,0.0
522086400000,0.0
522090000000,0.0
522093600000,0.001
522097200000,0.001
522100800000,0.002
522104400000,0.005
522108000000,0.005
522111600000,0.005
522115200000,0.005
522118800000,0.006
522122400000,0.007
522126000000,0.006
522129600000,0.005
522133200000,0.006
522136800000,0.01
522140400000,0.023
522144000000,0.044
522147600000,0.068
522151200000,0.09
522154800000,0.093
522158400000,0.085
522162000000,0.085
522165600000,0.084
522169200000,0.08
522172800000,0.076
522176400000,0.072
522180000000,0.068
522183600000,0.067
522187200000,0.067
522190800000,0.068
522194400000,0.059
522198000000,0.054
522201600000,0.053
522205200000,0.054
522208800000,0.047
522212400000,0.033
522216000000,0.02
522219600000,0.013
522223200000,0.012
522226800000,0.012
522230400000,0.017
522234000000,0.031
522237600000,0.063
522241200000,0.117
522244800000,0.174
522248400000,0.202
522252000000,0.248
522255600000,0.295
522259200000,0.329
522262800000,0.343
522266400000,0.347
522270000000,0.348
522273600000,0.312
522277200000,0.281
522280800000,0.254
522284400000,0.198
522288000000,0.157
522291600000,0.143
522295200000,0.148
522298800000,0.168
522302400000,0.196
522306000000,0.233
522309600000,0.265
522313200000,0.283
522316800000,0.295
522320400000,0.282
522324000000,0.253
522327600000,0.251
522331200000,0.298
522334800000,0.379
522338400000,0.438
522342000000,0.483
522345600000,0.631
522349200000,0.718
522352800000,0.72
522356400000,0.703
522360000000,0.644
522363600000,0.563
522367200000,0.498
522370800000,0.464
522374400000,0.432
522378000000,0.407
522381600000,0.39
522385200000,0.36
522388800000,0.312
522392400000,0.271
522396000000,0.243
522399600000,0.218
522403200000,0.178
522406800000,0.14
522410400000,0.108
522414000000,0.076
522417600000,0.045
522421200000,0.024
522424800000,0.026
522428400000,0.04
522432000000,0.046
522435600000,0.07
522439200000,0.113
522442800000,0.155
522446400000,0.176
522450000000,0.184
522453600000,0.162
522457200000,0.124
522460800000,0.084
522464400000,0.057
522468000000,0.045
522471600000,0.041
522475200000,0.045
522478800000,0.044
522482400000,0.023
522486000000,0.006
522489600000,0.001
522493200000,0.0
522496800000,0.001
522500400000,0.003
522504000000,0.006
522507600000,0.011
522511200000,0.014
522514800000,0.01
522518400000,0.009
522522000000,0.014
522525600000,0.024
522529200000,0.037
522532800000,0.045
522536400000,0.044
522540000000,0.038
522543600000,0.025
522547200000,0.015
522550800000,0.009
522554400000,0.003
522558000000,0.001
522561600000,0.0
522565200000,0.0
522568800000,0.0
522572400000,0.0
522576000000,0.0
522579600000,0.0
522583200000,0.0
522586800000,0.0
522590400000,0.0
522594000000,0.0
522597600000,0.0
522601200000,0.0
522604800000,0.0
522608400000,0.0
522612000000,0.0
522615600000,0.0
522619200000,0.0
522622800000,0.0
522626400000,0.0
522630000000,0.0
522633600000,0.0
522637200000,0.0
522640800000,0.0
522644400000,0.0
522648000000,0.0
522651600000,0.001
522655200000,0.006
522658800000,0.017
522662400000,0.031
522666000000,0.04
522669600000,0.034
522673200000,0.02
522676800000,0.011
522680400000,0.011
522684000000,0.012
522687600000,0.009
522691200000,0.008
522694800000,0.007
522698400000,0.005
522702000000,0.003
522705600000,0.001
522709200000,0.001
522712800000,0.0
522716400000,0.0
522720000000,0.0
522723600000,0.0
522727200000,0.0
522730800000,0.0
522734400000,0.0
522738000000,0.0
522741600000,0.0
522745200000,0.0
522748800000,0.0
522752400000,0.0
522756000000,0.0
522759600000,0.0
522763200000,0.0
522766800000,0.0
522770400000,0.002
522774000000,0.005
522777600000,0.01
522781200000,0.014
522784800000,0.014
522788400000,0.009
522792000000,0.006
522795600000,0.009
522799200000,0.013
522802800000,0.012
522806400000,0.013
522810000000,0.016
522813600000,0.022
522817200000,0.032
522820800000,0.046
522824400000,0.058
522828000000,0.067
522831600000,0.071
522835200000,0.07
522838800000,0.067
522842400000,0.071
522846000000,0.085
522849600000,0.119
522853200000,0.167
522856800000,0.212
522860400000,0.241
522864000000,0.256
522867600000,0.262
522871200000,0.252
522874800000,0.22
522878400000,0.162
522882000000,0.128
522885600000,0.114
522889200000,0.119
522892800000,0.136
522896400000,0.159
522900000000,0.174
522903600000,0.172
522907200000,0.163
522910800000,0.143
522914400000,0.122
522918000000,0.102
522921600000,0.077
522925200000,0.072
522928800000,0.081
522932400000,0.079
522936000000,0.078
522939600000,0.076
522943200000,0.084
522946800000,0.1
522950400000,0.113
522954000000,0.12
522957600000,0.124
522961200000,0.132
522964800000,0.142
522968400000,0.156
522972000000,0.158
522975600000,0.155
522979200000,0.16
522982800000,0.169
522986400000,0.185
522990000000,0.192
522993600000,0.192
522997200000,0.218
523000800000,0.262
523004400000,0.297
523008000000,0.325
523011600000,0.365
523015200000,0.403
523018800000,0.422
523022400000,0.457
523026000000,0.484
523029600000,0.495
523033200000,0.528
523036800000,0.563
523040400000,0.594
523044000000,0.596
523047600000,0.613
523051200000,0.618
523054800000,0.617
523058400000,0.61
523062000000,0.642
523065600000,0.661
523069200000,0.675
523072800000,0.687
523076400000,0.703
523080000000,0.725
523083600000,0.746
523087200000,0.762
523090800000,0.759
523094400000,0.732
523098000000,0.664
523101600000,0.618
523105200000,0.612
523108800000,0.61
523112400000,0.62
523116000000,0.648
523119600000,0.681
523123200000,0.69
523126800000,0.687
523130400000,0.668
523134000000,0.654
523137600000,0.667
523141200000,0.695
523144800000,0.724
523148400000,0.812
523152000000,0.881
523155600000,0.913
523159200000,0.929
523162800000,0.937
523166400000,0.942
523170000000,0.947
523173600000,0.95
523177200000,0.94
523180800000,0.91
523184400000,0.827
523188000000,0.676
523191600000,0.599
523195200000,0.545
523198800000,0.538
523202400000,0.644
523206000000,0.779
523209600000,0.825
523213200000,0.846
523216800000,0.88
523220400000,0.898
523224000000,0.902
523227600000,0.91
523231200000,0.916
523234800000,0.947
523238400000,0.971
523242000000,0.984
523245600000,0.99
523249200000,0.991
523252800000,0.991
523256400000,0.991
523260000000,0.989
523263600000,0.986
523267200000,0.979
523270800000,0.964
523274400000,0.944
523278000000,0.94
523281600000,0.935
523285200000,0.933
523288800000,0.941
523292400000,0.951
523296000000,0.957
523299600000,0.96
523303200000,0.966
523306800000,0.97
523310400000,0.971
523314000000,0.965
523317600000,0.965
523321200000,0.978
523324800000,0.987
523328400000,0.988
523332000000,0.987
523335600000,0.987
523339200000,0.986
523342800000,0.983
523346400000,0.976
523350000000,0.969
523353600000,0.961
523357200000,0.954
523360800000,0.942
523364400000,0.912
523368000000,0.87
523371600000,0.837
523375200000,0.831
523378800000,0.823
523382400000,0.805
523386000000,0.823
523389600000,0.865
523393200000,0.881
523396800000,0.877
523400400000,0.878
523404000000,0.896
523407600000,0.935
523411200000,0.96
523414800000,0.974
523418400000,0.981
523422000000,0.986
523425600000,0.988
523429200000,0.989
523432800000,0.987
523436400000,0.982
523440000000,0.968
523443600000,0.924
523447200000,0.819
523450800000,0.672
523454400000,0.578
523458000000,0.539
523461600000,0.544
523465200000,0.547
523468800000,0.55
523472400000,0.621
523476000000,0.672
523479600000,0.686
523483200000,0.69
523486800000,0.69
523490400000,0.668
523494000000,0.75
523497600000,0.813
523501200000,0.837
523504800000,0.852
523508400000,0.868
523512000000,0.879
523515600000,0.88
523519200000,0.871
523522800000,0.852
523526400000,0.786
523530000000,0.656
523533600000,0.535
523537200000,0.472
523540800000,0.404
523544400000,0.369
523548000000,0.358
523551600000,0.379
523555200000,0.386
523558800000,0.397
523562400000,0.415
523566000000,0.417
523569600000,0.441
523573200000,0.483
523576800000,0.489
523580400000,0.608
523584000000,0.733
523587600000,0.789
523591200000,0.845
523594800000,0.863
523598400000,0.837
523602000000,0.822
523605600000,0.813
523609200000,0.786
523612800000,0.731
523616400000,0.592
523620000000,0.494
523623600000,0.52
523627200000,0.564
523630800000,0.564
523634400000,0.564
523638000000,0.595
523641600000,0.642
523645200000,0.652
523648800000,0.657
523652400000,0.663
523656000000,0.649
523659600000,0.676
523663200000,0.705
523666800000,0.768
523670400000,0.836
523674000000,0.866
523677600000,0.879
523681200000,0.886
523684800000,0.903
523688400000,0.917
523692000000,0.917
523695600000,0.906
523699200000,0.888
523702800000,0.869
523706400000,0.893
523710000000,0.92
523713600000,0.928
523717200000,0.894
523720800000,0.815
523724400000,0.71
523728000000,0.683
523731600000,0.702
523735200000,0.678
523738800000,0.618
523742400000,0.556
523746000000,0.55
523749600000,0.564
523753200000,0.621
523756800000,0.732
523760400000,0.783
523764000000,0.796
523767600000,0.795
523771200000,0.799
523774800000,0.809
523778400000,0.812
523782000000,0.795
523785600000,0.764
523789200000,0.67
523792800000,0.553
523796400000,0.516
523800000000,0.497
523803600000,0.476
523807200000,0.45
523810800000,0.432
523814400000,0.448
523818000000,0.48
523821600000,0.501
523825200000,0.519
523828800000,0.519
523832400000,0.523
523836000000,0.513
523839600000,0.637
523843200000,0.727
523846800000,0.774
523850400000,0.803
523854000000,0.817
523857600000,0.822
523861200000,0.831
523864800000,0.837
523868400000,0.827
523872000000,0.788
523875600000,0.744
523879200000,0.714
523882800000,0.691
523886400000,0.668
523890000000,0.657
523893600000,0.635
523897200000,0.624
523900800000,0.613
523904400000,0.59
523908000000,0.563
523911600000,0.536
523915200000,0.528
523918800000,0.498
523922400000,0.447
523926000000,0.486
523929600000,0.51
523933200000,0.479
523936800000,0.42
523940400000,0.368
523944000000,0.351
523947600000,0.322
523951200000,0.294
523954800000,0.25
523958400000,0.194
523962000000,0.165
523965600000,0.179
523969200000,0.211
523972800000,0.26
523976400000,0.308
523980000000,0.355
523983600000,0.374
523987200000,0.332
523990800000,0.266
523994400000,0.217
523998000000,0.183
524001600000,0.179
524005200000,0.204
524008800000,0.215
524012400000,0.233
524016000000,0.254
524019600000,0.251
524023200000,0.245
524026800000,0.245
524030400000,0.256
524034000000,0.285
524037600000,0.31
524041200000,0.316
524044800000,0.294
524048400000,0.213
524052000000,0.162
524055600000,0.145
524059200000,0.139
524062800000,0.156
524066400000,0.151
524070000000,0.134
524073600000,0.122
524077200000,0.145
524080800000,0.167
524084400000,0.167
524088000000,0.171
524091600000,0.179
524095200000,0.176
524098800000,0.202
524102400000,0.252
524106000000,0.3
524109600000,0.366
524113200000,0.414
524116800000,0.427
524120400000,0.431
524124000000,0.405
524127600000,0.358
524131200000,0.276
524134800000,0.247
524138400000,0.248
524142000000,0.253
524145600000,0.278
524149200000,0.292
524152800000,0.302
524156400000,0.287
524160000000,0.259
524163600000,0.236
524167200000,0.226
524170800000,0.248
524174400000,0.287
524178000000,0.344
524181600000,0.376
524185200000,0.482
524188800000,0.631
524192400000,0.725
524196000000,0.758
524199600000,0.774
524203200000,0.782
524206800000,0.805
524210400000,0.827
524214000000,0.846
524217600000,0.835
524221200000,0.781
524224800000,0.739
524228400000,0.71
524232000000,0.685
524235600000,0.642
524239200000,0.611
524242800000,0.594
524246400000,0.59
524250000000,0.599
524253600000,0.615
524257200000,0.637
524260800000,0.666
524264400000,0.713
524268000000,0.755
524271600000,0.82
524275200000,0.9
524278800000,0.935
524282400000,0.947
524286000000,0.946
524289600000,0.933
524293200000,0.927
524296800000,0.927
524300400000,0.906
524304000000,0.82
524307600000,0.676
524311200000,0.607
524314800000,0.648
524318400000,0.712
524322000000,0.746
524325600000,0.791
524329200000,0.804
524332800000,0.799
524336400000,0.806
524340000000,0.822
524343600000,0.842
524347200000,0.868
524350800000,0.874
524354400000,0.867
524358000000,0.91
524361600000,0.939
524365200000,0.945
524368800000,0.953
524372400000,0.961
524376000000,0.963
524379600000,0.963
524383200000,0.954
524386800000,0.935
524390400000,0.892
524394000000,0.848
524397600000,0.839
524401200000,0.835
524404800000,0.831
524408400000,0.827
524412000000,0.812
524415600000,0.795
524419200000,0.787
524422800000,0.782
524426400000,0.766
524430000000,0.732
524433600000,0.675
524437200000,0.646
524440800000,0.674
524444400000,0.832
524448000000,0.941
524451600000,0.972
524455200000,0.984
524458800000,0.988
524462400000,0.989
524466000000,0.99
524469600000,0.99
524473200000,0.988
524476800000,0.977
524480400000,0.959
524484000000,0.948
524487600000,0.951
524491200000,0.952
524494800000,0.95
524498400000,0.947
524502000000,0.942
524505600000,0.936
524509200000,0.926
524512800000,0.917
524516400000,0.911
524520000000,0.913
524523600000,0.915
524527200000,0.918
524530800000,0.948
524534400000,0.974
524538000000,0.983
524541600000,0.986
524545200000,0.989
524548800000,0.991
524552400000,0.991
524556000000,0.991
524559600000,0.99
524563200000,0.991
524566800000,0.991
524570400000,0.987
524574000000,0.986
524577600000,0.989
524581200000,0.991
524584800000,0.991
524588400000,0.991
524592000000,0.991
524595600000,0.99
524599200000,0.989
524602800000,0.989
524606400000,0.988
524610000000,0.987
524613600000,0.987
524617200000,0.989
524620800000,0.991
524624400000,0.991
524628000000,0.991
524631600000,0.991
524635200000,0.99
524638800000,0.989
524642400000,0.99
524646000000,0.991
524649600000,0.99
524653200000,0.977
524656800000,0.947
524660400000,0.918
524664000000,0.902
524667600000,0.893
524671200000,0.887
524674800000,0.869
524678400000,0.856
524682000000,0.851
524685600000,0.832
524689200000,0.801
524692800000,0.762
524696400000,0.777
524700000000,0.825
524703600000,0.895
524707200000,0.93
524710800000,0.95
524714400000,0.962
524718000000,0.964
524721600000,0.955
524725200000,0.939
524728800000,0.917
524732400000,0.878
524736000000,0.816
524739600000,0.706
524743200000,0.59
524746800000,0.488
524750400000,0.427
524754000000,0.454
524757600000,0.527
524761200000,0.572
524764800000,0.583
524768400000,0.624
524772000000,0.67
524775600000,0.692
524779200000,0.702
524782800000,0.722
524786400000,0.758
524790000000,0.888
524793600000,0.941
524797200000,0.955
524800800000,0.952
524804400000,0.943
524808000000,0.936
524811600000,0.929
524815200000,0.924
524818800000,0.92
524822400000,0.906
524826000000,0.842
524829600000,0.702
524833200000,0.61
524836800000,0.532
524840400000,0.442
524844000000,0.381
524847600000,0.365
524851200000,0.411
524854800000,0.513
524858400000,0.615
524862000000,0.682
524865600000,0.724
524869200000,0.75
524872800000,0.789
524876400000,0.82
524880000000,0.791
524883600000,0.75
524887200000,0.7
524890800000,0.652
524894400000,0.618
524898000000,0.595
524901600000,0.574
524905200000,0.538
524908800000,0.498
524912400000,0.483
524916000000,0.454
524919600000,0.403
524923200000,0.368
524926800000,0.395
524930400000,0.435
524934000000,0.478
524937600000,0.505
524941200000,0.519
524944800000,0.522
524948400000,0.498
524952000000,0.47
524955600000,0.458
524959200000,0.449
524962800000,0.507
524966400000,0.539
524970000000,0.545
524973600000,0.546
524977200000,0.55
524980800000,0.539
524984400000,0.51
524988000000,0.491
524991600000,0.479
524995200000,0.436
524998800000,0.371
525002400000,0.323
525006000000,0.307
525009600000,0.314
525013200000,0.339
525016800000,0.381
525020400000,0.415
525024000000,0.429
525027600000,0.42
525031200000,0.398
525034800000,0.369
525038400000,0.374
525042000000,0.403
525045600000,0.376
525049200000,0.337
525052800000,0.32
525056400000,0.309
525060000000,0.302
525063600000,0.31
525067200000,0.329
525070800000,0.347
525074400000,0.358
525078000000,0.372
525081600000,0.374
525085200000,0.341
525088800000,0.313
525092400000,0.291
525096000000,0.28
525099600000,0.307
525103200000,0.332
525106800000,0.366
525110400000,0.391
525114000000,0.405
525117600000,0.425
525121200000,0.425
525124800000,0.428
525128400000,0.425
525132000000,0.401
525135600000,0.41
525139200000,0.444
525142800000,0.474
525146400000,0.491
525150000000,0.506
525153600000,0.524
525157200000,0.535
525160800000,0.55
525164400000,0.567
525168000000,0.575
525171600000,0.532
525175200000,0.485
525178800000,0.458
525182400000,0.455
525186000000,0.468
525189600000,0.503
525193200000,0.532
525196800000,0.558
525200400000,0.578
525204000000,0.58
525207600000,0.567
525211200000,0.538
525214800000,0.494
525218400000,0.431
525222000000,0.434
525225600000,0.426
525229200000,0.434
525232800000,0.454
525236400000,0.491
525240000000,0.545
525243600000,0.607
525247200000,0.644
525250800000,0.674
525254400000,0.676
525258000000,0.624
525261600000,0.557
525265200000,0.532
525268800000,0.541
525272400000,0.547
525276000000,0.554
525279600000,0.552
525283200000,0.539
525286800000,0.525
525290400000,0.532
525294000000,0.525
525297600000,0.519
525301200000,0.506
525304800000,0.469
525308400000,0.547
525312000000,0.6
525315600000,0.651
525319200000,0.708
525322800000,0.768
525326400000,0.821
525330000000,0.863
525333600000,0.889
525337200000,0.899
525340800000,0.89
525344400000,0.854
525348000000,0.792
525351600000,0.744
525355200000,0.739
525358800000,0.746
525362400000,0.746
525366000000,0.728
525369600000,0.711
525373200000,0.687
525376800000,0.668
525380400000,0.654
525384000000,0.661
525387600000,0.674
525391200000,0.677
525394800000,0.768
525398400000,0.812
525402000000,0.833
525405600000,0.847
525409200000,0.85
525412800000,0.854
525416400000,0.848
525420000000,0.832
525423600000,0.808
525427200000,0.77
525430800000,0.705
525434400000,0.63
525438000000,0.571
525441600000,0.506
525445200000,0.483
525448800000,0.51
525452400000,0.547
525456000000,0.566
525459600000,0.567
525463200000,0.561
525466800000,0.55
525470400000,0.521
525474000000,0.494
525477600000,0.438
525481200000,0.45
525484800000,0.481
525488400000,0.523
525492000000,0.564
525495600000,0.586
525499200000,0.599
525502800000,0.614
525506400000,0.634
525510000000,0.649
525513600000,0.643
525517200000,0.572
525520800000,0.519
525524400000,0.481
525528000000,0.46
525531600000,0.453
525535200000,0.494
525538800000,0.552
525542400000,0.58
525546000000,0.571
525549600000,0.547
525553200000,0.523
525556800000,0.527
525560400000,0.552
525564000000,0.586
525567600000,0.646
525571200000,0.644
525574800000,0.615
525578400000,0.592
525582000000,0.571
525585600000,0.544
525589200000,0.506
525592800000,0.467
525596400000,0.428
525600000000,0.361
525603600000,0.285
525607200000,0.251
525610800000,0.256
525614400000,0.295
525618000000,0.311
525621600000,0.314
525625200000,0.334
525628800000,0.359
525632400000,0.385
525636000000,0.406
525639600000,0.416
525643200000,0.42
525646800000,0.413
525650400000,0.395
525654000000,0.424
525657600000,0.46
525661200000,0.47
525664800000,0.444
525668400000,0.408
525672000000,0.364
525675600000,0.328
525679200000,0.302
525682800000,0.279
525686400000,0.255
525690000000,0.217
525693600000,0.179
525697200000,0.147
525700800000,0.131
525704400000,0.117
525708000000,0.11
525711600000,0.118
525715200000,0.138
525718800000,0.164
525722400000,0.186
525726000000,0.194
525729600000,0.191
525733200000,0.171
525736800000,0.13
525740400000,0.1
525744000000,0.106
525747600000,0.132
525751200000,0.162
525754800000,0.178
525758400000,0.179
525762000000,0.182
525765600000,0.182
525769200000,0.168
525772800000,0.155
525776400000,0.141
525780000000,0.127
525783600000,0.112
525787200000,0.106
525790800000,0.111
525794400000,0.126
525798000000,0.152
525801600000,0.181
525805200000,0.211
525808800000,0.241
525812400000,0.274
525816000000,0.311
525819600000,0.345
525823200000,0.35
525826800000,0.389
525830400000,0.45
525834000000,0.52
525837600000,0.574
525841200000,0.59
525844800000,0.585
525848400000,0.569
525852000000,0.535
525855600000,0.494
525859200000,0.457
525862800000,0.402
525866400000,0.361
525870000000,0.358
525873600000,0.386
525877200000,0.431
525880800000,0.447
525884400000,0.43
525888000000,0.466
525891600000,0.516
525895200000,0.536
525898800000,0.53
525902400000,0.5
525906000000,0.472
525909600000,0.43
525913200000,0.437
525916800000,0.457
525920400000,0.476
525924000000,0.494
525927600000,0.505
525931200000,0.516
525934800000,0.501
525938400000,0.476
525942000000,0.439
525945600000,0.39
525949200000,0.355
525952800000,0.351
525956400000,0.364
525960000000,0.391
525963600000,0.422
525967200000,0.457
525970800000,0.479
525974400000,0.492
525978000000,0.503
525981600000,0.505
525985200000,0.491
525988800000,0.481
525992400000,0.497
525996000000,0.484
525999600000,0.554
526003200000,0.618
526006800000,0.633
526010400000,0.645
526014000000,0.677
526017600000,0.718
526021200000,0.744
526024800000,0.748
526028400000,0.732
526032000000,0.715
526035600000,0.674
526039200000,0.594
526042800000,0.568
526046400000,0.548
526050000000,0.539
526053600000,0.536
526057200000,0.525
526060800000,0.513
526064400000,0.491
526068000000,0.466
526071600000,0.453
526075200000,0.458
526078800000,0.498
526082400000,0.51
526086000000,0.58
526089600000,0.638
526093200000,0.671
526096800000,0.687
526100400000,0.698
526104000000,0.713
526107600000,0.733
526111200000,0.755
526114800000,0.763
526118400000,0.75
526122000000,0.715
526125600000,0.621
526129200000,0.538
526132800000,0.476
526136400000,0.457
526140000000,0.454
526143600000,0.424
526147200000,0.397
526150800000,0.386
526154400000,0.357
526158000000,0.301
526161600000,0.258
526165200000,0.236
526168800000,0.207
526172400000,0.185
526176000000,0.201
526179600000,0.203
526183200000,0.183
526186800000,0.186
526190400000,0.192
526194000000,0.175
526197600000,0.146
526201200000,0.104
526204800000,0.063
526208400000,0.026
526212000000,0.008
526215600000,0.002
526219200000,0.0
526222800000,0.0
526226400000,0.0
526230000000,0.001
526233600000,0.002
526237200000,0.003
526240800000,0.004
526244400000,0.002
526248000000,0.001
526251600000,0.0
526255200000,0.0
526258800000,0.0
526262400000,0.0
526266000000,0.0
526269600000,0.0
526273200000,0.0
526276800000,0.0
526280400000,0.0
526284000000,0.0
526287600000,0.0
526291200000,0.001
526294800000,0.016
526298400000,0.088
526302000000,0.142
526305600000,0.136
526309200000,0.11
526312800000,0.078
526316400000,0.047
526320000000,0.028
526323600000,0.017
526327200000,0.012
526330800000,0.01
526334400000,0.01
526338000000,0.012
526341600000,0.013
526345200000,0.013
526348800000,0.013
526352400000,0.013
526356000000,0.01
526359600000,0.009
526363200000,0.008
526366800000,0.006
526370400000,0.005
526374000000,0.008
526377600000,0.013
526381200000,0.027
526384800000,0.049
526388400000,0.067
526392000000,0.074
526395600000,0.072
526399200000,0.068
526402800000,0.067
526406400000,0.068
526410000000,0.072
526413600000,0.079
526417200000,0.091
526420800000,0.096
526424400000,0.092
526428000000,0.078
526431600000,0.062
526435200000,0.059
526438800000,0.068
526442400000,0.073
526446000000,0.063
526449600000,0.045
526453200000,0.025
526456800000,0.011
526460400000,0.003
526464000000,0.002
526467600000,0.005
526471200000,0.014
526474800000,0.021
526478400000,0.024
526482000000,0.028
526485600000,0.025
526489200000,0.014
526492800000,0.01
526496400000,0.008
526500000000,0.005
526503600000,0.003
526507200000,0.003
526510800000,0.004
526514400000,0.007
526518000000,0.012
526521600000,0.023
526525200000,0.031
526528800000,0.026
526532400000,0.016
526536000000,0.006
526539600000,0.002
526543200000,0.001
526546800000,0.002
526550400000,0.005
526554000000,0.021
526557600000,0.046
526561200000,0.063
526564800000,0.071
526568400000,0.063
526572000000,0.042
526575600000,0.022
526579200000,0.007
526582800000,0.001
526586400000,0.0
526590000000,0.0
526593600000,0.0
526597200000,0.0
526600800000,0.0
526604400000,0.0
526608000000,0.0
526611600000,0.0
526615200000,0.0
526618800000,0.0
526622400000,0.0
526626000000,0.0
526629600000,0.0
526633200000,0.0
526636800000,0.0
526640400000,0.0
526644000000,0.002
526647600000,0.004
526651200000,0.008
526654800000,0.012
526658400000,0.012
526662000000,0.013
526665600000,0.018
526669200000,0.025
526672800000,0.03
526676400000,0.035
526680000000,0.042
526683600000,0.044
526687200000,0.035
526690800000,0.031
526694400000,0.036
526698000000,0.045
526701600000,0.053
526705200000,0.063
526708800000,0.073
526712400000,0.082
526716000000,0.088
526719600000,0.084
526723200000,0.09
526726800000,0.104
526730400000,0.122
526734000000,0.142
526737600000,0.178
526741200000,0.179
526744800000,0.139
526748400000,0.089
526752000000,0.055
526755600000,0.027
526759200000,0.016
526762800000,0.016
526766400000,0.023
526770000000,0.033
526773600000,0.036
526777200000,0.038
526780800000,0.044
526784400000,0.054
526788000000,0.061
526791600000,0.068
526795200000,0.069
526798800000,0.061
526802400000,0.059
526806000000,0.059
526809600000,0.064
526813200000,0.085
526816800000,0.121
526820400000,0.129
526824000000,0.111
526827600000,0.087
526831200000,0.068
526834800000,0.058
526838400000,0.055
526842000000,0.062
526845600000,0.083
526849200000,0.107
526852800000,0.13
526856400000,0.154
526860000000,0.161
526863600000,0.166
526867200000,0.169
526870800000,0.165
526874400000,0.162
526878000000,0.154
526881600000,0.136
526885200000,0.113
526888800000,0.094
526892400000,0.084
526896000000,0.08
526899600000,0.079
526903200000,0.077
526906800000,0.08
526910400000,0.101
526914000000,0.125
526917600000,0.124
526921200000,0.115
526924800000,0.103
526928400000,0.091
526932000000,0.077
526935600000,0.066
526939200000,0.063
526942800000,0.059
526946400000,0.043
526950000000,0.044
526953600000,0.06
526957200000,0.08
526960800000,0.093
526964400000,0.095
526968000000,0.095
526971600000,0.098
526975200000,0.102
526978800000,0.103
526982400000,0.117
526986000000,0.129
526989600000,0.117
526993200000,0.078
526996800000,0.041
527000400000,0.019
527004000000,0.012
527007600000,0.013
527011200000,0.02
527014800000,0.029
527018400000,0.042
527022000000,0.059
527025600000,0.078
527029200000,0.115
527032800000,0.163
527036400000,0.234
527040000000,0.292
527043600000,0.323
527047200000,0.332
527050800000,0.337
527054400000,0.347
527058000000,0.362
527061600000,0.372
527065200000,0.388
527068800000,0.398
527072400000,0.376
527076000000,0.391
527079600000,0.433
527083200000,0.498
527086800000,0.515
527090400000,0.494
527094000000,0.488
527097600000,0.492
527101200000,0.498
527104800000,0.505
527108400000,0.494
527112000000,0.464
527115600000,0.437
527119200000,0.391
527122800000,0.447
527126400000,0.57
527130000000,0.676
527133600000,0.744
527137200000,0.799
527140800000,0.849
527144400000,0.886
527148000000,0.907
527151600000,0.913
527155200000,0.898
527158800000,0.847
527162400000,0.758
527166000000,0.72
527169600000,0.72
527173200000,0.728
527176800000,0.729
527180400000,0.712
527184000000,0.706
527187600000,0.722
527191200000,0.726
527194800000,0.716
527198400000,0.696
527202000000,0.682
527205600000,0.673
527209200000,0.739
527212800000,0.791
527216400000,0.842
527220000000,0.891
527223600000,0.929
527227200000,0.95
527230800000,0.958
527234400000,0.958
527238000000,0.949
527241600000,0.924
527245200000,0.881
527248800000,0.84
527252400000,0.829
527256000000,0.82
527259600000,0.808
527263200000,0.8
527266800000,0.779
527270400000,0.768
527274000000,0.778
527277600000,0.791
527281200000,0.801
527284800000,0.806
527288400000,0.786
527292000000,0.813
527295600000,0.93
527299200000,0.96
527302800000,0.966
527306400000,0.966
