,N1
516114000000,0.0
516117600000,0.0
516121200000,0.0
516124800000,0.0
516128400000,0.0
516132000000,0.0
516135600000,0.0
516139200000,0.001
516142800000,0.002
516146400000,0.002
516150000000,0.001
516153600000,0.001
516157200000,0.001
516160800000,0.0
516164400000,0.0
516168000000,0.001
516171600000,0.001
516175200000,0.003
516178800000,0.005
516182400000,0.002
516186000000,0.001
516189600000,0.01
516193200000,0.02
516196800000,0.025
516200400000,0.027
516204000000,0.033
516207600000,0.04
516211200000,0.047
516214800000,0.051
516218400000,0.048
516222000000,0.041
516225600000,0.03
516229200000,0.024
516232800000,0.015
516236400000,0.004
516240000000,0.002
516243600000,0.004
516247200000,0.006
516250800000,0.004
516254400000,0.002
516258000000,0.001
516261600000,0.002
516265200000,0.002
516268800000,0.001
516272400000,0.001
516276000000,0.008
516279600000,0.019
516283200000,0.028
516286800000,0.032
516290400000,0.032
516294000000,0.032
516297600000,0.031
516301200000,0.029
516304800000,0.029
516308400000,0.034
516312000000,0.043
516315600000,0.059
516319200000,0.055
516322800000,0.041
516326400000,0.028
516330000000,0.021
516333600000,0.014
516337200000,0.009
516340800000,0.007
516344400000,0.007
516348000000,0.01
516351600000,0.019
516355200000,0.029
516358800000,0.029
516362400000,0.021
516366000000,0.015
516369600000,0.014
516373200000,0.017
516376800000,0.021
516380400000,0.031
516384000000,0.043
516387600000,0.049
516391200000,0.048
516394800000,0.041
516398400000,0.037
516402000000,0.037
516405600000,0.032
516409200000,0.028
516412800000,0.024
516416400000,0.02
516420000000,0.023
516423600000,0.037
516427200000,0.061
516430800000,0.093
516434400000,0.135
516438000000,0.189
516441600000,0.242
516445200000,0.272
516448800000,0.266
516452400000,0.269
516456000000,0.258
516459600000,0.249
516463200000,0.241
516466800000,0.227
516470400000,0.203
516474000000,0.177
516477600000,0.162
516481200000,0.155
516484800000,0.155
516488400000,0.15
516492000000,0.146
516495600000,0.161
516499200000,0.178
516502800000,0.201
516506400000,0.232
516510000000,0.266
516513600000,0.294
516517200000,0.32
516520800000,0.337
516524400000,0.341
516528000000,0.346
516531600000,0.362
516535200000,0.357
516538800000,0.389
516542400000,0.41
516546000000,0.41
516549600000,0.422
516553200000,0.431
516556800000,0.442
516560400000,0.424
516564000000,0.362
516567600000,0.289
516571200000,0.236
516574800000,0.22
516578400000,0.269
516582000000,0.316
516585600000,0.328
516589200000,0.351
516592800000,0.376
516596400000,0.395
516600000000,0.416
516603600000,0.476
516607200000,0.593
516610800000,0.71
516614400000,0.753
516618000000,0.697
516621600000,0.583
516625200000,0.464
516628800000,0.376
516632400000,0.343
516636000000,0.36
516639600000,0.342
516643200000,0.312
516646800000,0.311
516650400000,0.323
516654000000,0.328
516657600000,0.354
516661200000,0.343
516664800000,0.383
516668400000,0.578
516672000000,0.653
516675600000,0.656
516679200000,0.637
516682800000,0.607
516686400000,0.569
516690000000,0.538
516693600000,0.51
516697200000,0.484
516700800000,0.453
516704400000,0.401
516708000000,0.315
516711600000,0.272
516715200000,0.234
516718800000,0.195
516722400000,0.176
516726000000,0.169
516729600000,0.167
516733200000,0.168
516736800000,0.167
516740400000,0.159
516744000000,0.15
516747600000,0.139
516751200000,0.124
516754800000,0.142
516758400000,0.1
516762000000,0.072
516765600000,0.065
516769200000,0.065
516772800000,0.07
516776400000,0.081
516780000000,0.089
516783600000,0.088
516787200000,0.07
516790800000,0.043
516794400000,0.02
516798000000,0.008
516801600000,0.004
516805200000,0.004
516808800000,0.007
516812400000,0.012
516816000000,0.017
516819600000,0.019
516823200000,0.017
516826800000,0.015
516830400000,0.012
516834000000,0.012
516837600000,0.009
516841200000,0.007
516844800000,0.005
516848400000,0.003
516852000000,0.001
516855600000,0.001
516859200000,0.001
516862800000,0.005
516866400000,0.015
516870000000,0.03
516873600000,0.036
516877200000,0.027
516880800000,0.015
516884400000,0.008
516888000000,0.004
516891600000,0.003
516895200000,0.003
516898800000,0.002
516902400000,0.003
516906000000,0.004
516909600000,0.004
516913200000,0.004
516916800000,0.004
516920400000,0.004
516924000000,0.003
516927600000,0.002
516931200000,0.002
516934800000,0.001
516938400000,0.0
516942000000,0.001
516945600000,0.002
516949200000,0.004
516952800000,0.005
516956400000,0.003
516960000000,0.001
516963600000,0.0
516967200000,0.0
516970800000,0.0
516974400000,0.001
516978000000,0.003
516981600000,0.008
516985200000,0.011
516988800000,0.008
516992400000,0.003
516996000000,0.0
516999600000,0.0
517003200000,0.0
517006800000,0.0
517010400000,0.0
517014000000,0.0
517017600000,0.0
517021200000,0.0
517024800000,0.0
517028400000,0.0
517032000000,0.0
517035600000,0.001
517039200000,0.003
517042800000,0.007
517046400000,0.009
517050000000,0.008
517053600000,0.004
517057200000,0.001
517060800000,0.0
517064400000,0.001
517068000000,0.004
517071600000,0.01
517075200000,0.019
517078800000,0.029
517082400000,0.035
517086000000,0.036
517089600000,0.036
517093200000,0.037
517096800000,0.032
517100400000,0.031
517104000000,0.034
517107600000,0.046
517111200000,0.077
517114800000,0.131
517118400000,0.193
517122000000,0.24
517125600000,0.27
517129200000,0.286
517132800000,0.294
517136400000,0.273
517140000000,0.24
517143600000,0.212
517147200000,0.182
517150800000,0.167
517154400000,0.158
517158000000,0.15
517161600000,0.152
517165200000,0.148
517168800000,0.146
517172400000,0.138
517176000000,0.133
517179600000,0.13
517183200000,0.118
517186800000,0.118
517190400000,0.1
517194000000,0.077
517197600000,0.062
517201200000,0.061
517204800000,0.062
517208400000,0.063
517212000000,0.066
517215600000,0.068
517219200000,0.072
517222800000,0.084
517226400000,0.1
517230000000,0.112
517233600000,0.118
517237200000,0.119
517240800000,0.12
517244400000,0.131
517248000000,0.147
517251600000,0.156
517255200000,0.162
517258800000,0.164
517262400000,0.17
517266000000,0.17
517269600000,0.165
517273200000,0.162
517276800000,0.144
517280400000,0.128
517284000000,0.125
517287600000,0.138
517291200000,0.154
517294800000,0.167
517298400000,0.201
517302000000,0.27
517305600000,0.328
517309200000,0.334
517312800000,0.263
517316400000,0.18
517320000000,0.134
517323600000,0.117
517327200000,0.101
517330800000,0.094
517334400000,0.093
517338000000,0.085
517341600000,0.079
517345200000,0.084
517348800000,0.095
517352400000,0.123
517356000000,0.148
517359600000,0.188
517363200000,0.204
517366800000,0.209
517370400000,0.215
517374000000,0.23
517377600000,0.251
517381200000,0.276
517384800000,0.297
517388400000,0.328
517392000000,0.334
517395600000,0.295
517399200000,0.251
517402800000,0.237
517406400000,0.22
517410000000,0.209
517413600000,0.211
517417200000,0.214
517420800000,0.211
517424400000,0.206
517428000000,0.195
517431600000,0.193
517435200000,0.196
517438800000,0.192
517442400000,0.157
517446000000,0.139
517449600000,0.137
517453200000,0.131
517456800000,0.126
517460400000,0.132
517464000000,0.136
517467600000,0.14
517471200000,0.146
517474800000,0.152
517478400000,0.15
517482000000,0.128
517485600000,0.112
517489200000,0.102
517492800000,0.095
517496400000,0.091
517500000000,0.089
517503600000,0.096
517507200000,0.103
517510800000,0.107
517514400000,0.111
517518000000,0.109
517521600000,0.097
517525200000,0.077
517528800000,0.046
517532400000,0.045
517536000000,0.059
517539600000,0.074
517543200000,0.087
517546800000,0.099
517550400000,0.1
517554000000,0.09
517557600000,0.08
517561200000,0.074
517564800000,0.071
517568400000,0.076
517572000000,0.087
517575600000,0.096
517579200000,0.112
517582800000,0.112
517586400000,0.103
517590000000,0.1
517593600000,0.101
517597200000,0.108
517600800000,0.104
517604400000,0.096
517608000000,0.084
517611600000,0.081
517615200000,0.062
517618800000,0.051
517622400000,0.045
517626000000,0.035
517629600000,0.022
517633200000,0.013
517636800000,0.011
517640400000,0.013
517644000000,0.015
517647600000,0.019
517651200000,0.022
517654800000,0.018
517658400000,0.015
517662000000,0.015
517665600000,0.02
517669200000,0.023
517672800000,0.025
517676400000,0.028
517680000000,0.037
517683600000,0.049
517687200000,0.054
517690800000,0.043
517694400000,0.03
517698000000,0.022
517701600000,0.019
517705200000,0.028
517708800000,0.047
517712400000,0.066
517716000000,0.08
517719600000,0.079
517723200000,0.074
517726800000,0.073
517730400000,0.073
517734000000,0.073
517737600000,0.075
517741200000,0.08
517744800000,0.101
517748400000,0.112
517752000000,0.104
517755600000,0.096
517759200000,0.092
517762800000,0.091
517766400000,0.095
517770000000,0.097
517773600000,0.095
517777200000,0.099
517780800000,0.099
517784400000,0.1
517788000000,0.075
517791600000,0.077
517795200000,0.082
517798800000,0.076
517802400000,0.069
517806000000,0.065
517809600000,0.064
517813200000,0.067
517816800000,0.07
517820400000,0.071
517824000000,0.069
517827600000,0.069
517831200000,0.073
517834800000,0.074
517838400000,0.08
517842000000,0.084
517845600000,0.086
517849200000,0.09
517852800000,0.084
517856400000,0.079
517860000000,0.079
517863600000,0.082
517867200000,0.084
517870800000,0.086
517874400000,0.07
517878000000,0.07
517881600000,0.079
517885200000,0.081
517888800000,0.074
517892400000,0.064
517896000000,0.057
517899600000,0.057
517903200000,0.062
517906800000,0.07
517910400000,0.084
517914000000,0.096
517917600000,0.129
517921200000,0.142
517924800000,0.132
517928400000,0.12
517932000000,0.114
517935600000,0.116
517939200000,0.119
517942800000,0.123
517946400000,0.125
517950000000,0.124
517953600000,0.123
517957200000,0.121
517960800000,0.101
517964400000,0.112
517968000000,0.098
517971600000,0.078
517975200000,0.062
517978800000,0.049
517982400000,0.041
517986000000,0.037
517989600000,0.036
517993200000,0.036
517996800000,0.037
518000400000,0.044
518004000000,0.063
518007600000,0.072
518011200000,0.068
518014800000,0.063
518018400000,0.061
518022000000,0.068
518025600000,0.072
518029200000,0.071
518032800000,0.069
518036400000,0.068
518040000000,0.063
518043600000,0.052
518047200000,0.03
518050800000,0.015
518054400000,0.005
518058000000,0.001
518061600000,0.0
518065200000,0.0
518068800000,0.0
518072400000,0.0
518076000000,0.001
518079600000,0.003
518083200000,0.003
518086800000,0.003
518090400000,0.003
518094000000,0.002
518097600000,0.0
518101200000,0.0
518104800000,0.0
518108400000,0.0
518112000000,0.0
518115600000,0.0
518119200000,0.0
518122800000,0.0
518126400000,0.0
518130000000,0.0
518133600000,0.0
518137200000,0.001
518140800000,0.003
518144400000,0.005
518148000000,0.004
518151600000,0.002
518155200000,0.001
518158800000,0.0
518162400000,0.0
518166000000,0.0
518169600000,0.0
518173200000,0.0
518176800000,0.0
518180400000,0.0
518184000000,0.0
518187600000,0.0
518191200000,0.0
518194800000,0.0
518198400000,0.0
518202000000,0.001
518205600000,0.003
518209200000,0.006
518212800000,0.009
518216400000,0.011
518220000000,0.009
518223600000,0.005
518227200000,0.003
518230800000,0.002
518234400000,0.001
518238000000,0.001
518241600000,0.001
518245200000,0.0
518248800000,0.0
518252400000,0.0
518256000000,0.001
518259600000,0.002
518263200000,0.005
518266800000,0.009
518270400000,0.015
518274000000,0.02
518277600000,0.02
518281200000,0.018
518284800000,0.022
518288400000,0.028
518292000000,0.034
518295600000,0.035
518299200000,0.034
518302800000,0.032
518306400000,0.022
518310000000,0.019
518313600000,0.017
518317200000,0.011
518320800000,0.007
518324400000,0.003
518328000000,0.001
518331600000,0.0
518335200000,0.0
518338800000,0.0
518342400000,0.001
518346000000,0.004
518349600000,0.014
518353200000,0.031
518356800000,0.046
518360400000,0.054
518364000000,0.059
518367600000,0.073
518371200000,0.095
518374800000,0.114
518378400000,0.118
518382000000,0.116
518385600000,0.111
518389200000,0.098
518392800000,0.061
518396400000,0.045
518400000000,0.027
518403600000,0.015
518407200000,0.008
518410800000,0.007
518414400000,0.009
518418000000,0.011
518421600000,0.011
518425200000,0.01
518428800000,0.009
518432400000,0.009
518436000000,0.015
518439600000,0.015
518443200000,0.009
518446800000,0.004
518450400000,0.002
518454000000,0.001
518457600000,0.003
518461200000,0.009
518464800000,0.016
518468400000,0.018
518472000000,0.017
518475600000,0.016
518479200000,0.01
518482800000,0.006
518486400000,0.003
518490000000,0.001
518493600000,0.0
518497200000,0.0
518500800000,0.0
518504400000,0.0
518508000000,0.0
518511600000,0.0
518515200000,0.001
518518800000,0.002
518522400000,0.002
518526000000,0.002
518529600000,0.002
518533200000,0.001
518536800000,0.001
518540400000,0.001
518544000000,0.002
518547600000,0.002
518551200000,0.002
518554800000,0.004
518558400000,0.007
518562000000,0.01
518565600000,0.01
518569200000,0.011
518572800000,0.013
518576400000,0.012
518580000000,0.008
518583600000,0.004
518587200000,0.002
518590800000,0.001
518594400000,0.0
518598000000,0.0
518601600000,0.0
518605200000,0.0
518608800000,0.001
518612400000,0.001
518616000000,0.0
518619600000,0.0
518623200000,0.001
518626800000,0.002
518630400000,0.004
518634000000,0.009
518637600000,0.014
518641200000,0.018
518644800000,0.022
518648400000,0.025
518652000000,0.024
518655600000,0.031
518659200000,0.045
518662800000,0.055
518666400000,0.059
518670000000,0.055
518673600000,0.052
518677200000,0.046
518680800000,0.045
518684400000,0.047
518688000000,0.054
518691600000,0.054
518695200000,0.053
518698800000,0.055
518702400000,0.061
518706000000,0.068
518709600000,0.07
518713200000,0.07
518716800000,0.065
518720400000,0.061
518724000000,0.06
518727600000,0.06
518731200000,0.056
518734800000,0.047
518738400000,0.028
518742000000,0.026
518745600000,0.031
518749200000,0.035
518752800000,0.035
518756400000,0.033
518760000000,0.028
518763600000,0.021
518767200000,0.017
518770800000,0.013
518774400000,0.01
518778000000,0.006
518781600000,0.003
518785200000,0.002
518788800000,0.001
518792400000,0.001
518796000000,0.001
518799600000,0.001
518803200000,0.0
518806800000,0.0
518810400000,0.001
518814000000,0.002
518817600000,0.002
518821200000,0.002
518824800000,0.002
518828400000,0.002
518832000000,0.003
518835600000,0.002
518839200000,0.001
518842800000,0.001
518846400000,0.001
518850000000,0.001
518853600000,0.001
518857200000,0.001
518860800000,0.0
518864400000,0.0
518868000000,0.0
518871600000,0.0
518875200000,0.0
518878800000,0.001
518882400000,0.002
518886000000,0.002
518889600000,0.001
518893200000,0.0
518896800000,0.0
518900400000,0.0
518904000000,0.0
518907600000,0.0
518911200000,0.0
518914800000,0.0
518918400000,0.001
518922000000,0.002
518925600000,0.006
518929200000,0.01
518932800000,0.011
518936400000,0.012
518940000000,0.015
518943600000,0.017
518947200000,0.017
518950800000,0.018
518954400000,0.027
518958000000,0.029
518961600000,0.015
518965200000,0.003
518968800000,0.0
518972400000,0.0
518976000000,0.0
518979600000,0.0
518983200000,0.0
518986800000,0.0
518990400000,0.0
518994000000,0.001
518997600000,0.001
519001200000,0.0
519004800000,0.001
519008400000,0.004
519012000000,0.008
519015600000,0.011
519019200000,0.015
519022800000,0.021
519026400000,0.029
519030000000,0.034
519033600000,0.035
519037200000,0.03
519040800000,0.03
519044400000,0.021
519048000000,0.012
519051600000,0.007
519055200000,0.004
519058800000,0.001
519062400000,0.0
519066000000,0.0
519069600000,0.0
519073200000,0.0
519076800000,0.0
519080400000,0.0
519084000000,0.001
519087600000,0.003
519091200000,0.004
519094800000,0.004
519098400000,0.004
519102000000,0.004
519105600000,0.003
519109200000,0.003
519112800000,0.004
519116400000,0.002
519120000000,0.001
519123600000,0.001
519127200000,0.0
519130800000,0.0
519134400000,0.0
519138000000,0.0
519141600000,0.0
519145200000,0.0
519148800000,0.0
519152400000,0.001
519156000000,0.002
519159600000,0.002
519163200000,0.001
519166800000,0.001
519170400000,0.001
519174000000,0.003
519177600000,0.006
519181200000,0.013
519184800000,0.025
519188400000,0.044
519192000000,0.06
519195600000,0.071
519199200000,0.077
519202800000,0.079
519206400000,0.076
519210000000,0.075
519213600000,0.1
519217200000,0.133
519220800000,0.162
519224400000,0.183
519228000000,0.193
519231600000,0.194
519235200000,0.19
519238800000,0.185
519242400000,0.188
519246000000,0.183
519249600000,0.172
519253200000,0.159
519256800000,0.118
519260400000,0.127
519264000000,0.149
519267600000,0.174
519271200000,0.221
519274800000,0.3
519278400000,0.369
519282000000,0.416
519285600000,0.432
519289200000,0.422
519292800000,0.364
519296400000,0.295
519300000000,0.277
519303600000,0.278
519307200000,0.264
519310800000,0.249
519314400000,0.256
519318000000,0.278
519321600000,0.3
519325200000,0.311
519328800000,0.318
519332400000,0.318
519336000000,0.32
519339600000,0.352
519343200000,0.328
519346800000,0.334
519350400000,0.476
519354000000,0.578
519357600000,0.625
519361200000,0.629
519364800000,0.605
519368400000,0.571
519372000000,0.538
519375600000,0.502
519379200000,0.426
519382800000,0.339
519386400000,0.305
519390000000,0.269
519393600000,0.257
519397200000,0.257
519400800000,0.252
519404400000,0.244
519408000000,0.229
519411600000,0.211
519415200000,0.22
519418800000,0.244
519422400000,0.329
519426000000,0.395
519429600000,0.392
519433200000,0.47
519436800000,0.448
519440400000,0.395
519444000000,0.336
519447600000,0.3
519451200000,0.294
519454800000,0.296
519458400000,0.328
519462000000,0.362
519465600000,0.383
519469200000,0.362
519472800000,0.345
519476400000,0.32
519480000000,0.277
519483600000,0.231
519487200000,0.196
519490800000,0.194
519494400000,0.202
519498000000,0.226
519501600000,0.226
519505200000,0.223
519508800000,0.255
519512400000,0.272
519516000000,0.22
519519600000,0.167
519523200000,0.155
519526800000,0.137
519530400000,0.127
519534000000,0.118
519537600000,0.113
519541200000,0.103
519544800000,0.088
519548400000,0.077
519552000000,0.072
519555600000,0.069
519559200000,0.084
519562800000,0.096
519566400000,0.101
519570000000,0.099
519573600000,0.089
519577200000,0.081
519580800000,0.071
519584400000,0.056
519588000000,0.043
519591600000,0.033
519595200000,0.03
519598800000,0.032
519602400000,0.031
519606000000,0.031
519609600000,0.031
519613200000,0.038
519616800000,0.052
519620400000,0.069
519624000000,0.088
519627600000,0.11
519631200000,0.13
519634800000,0.151
519638400000,0.17
519642000000,0.177
519645600000,0.196
519649200000,0.202
519652800000,0.195
519656400000,0.194
519660000000,0.214
519663600000,0.231
519667200000,0.229
519670800000,0.216
519674400000,0.191
519678000000,0.166
519681600000,0.143
519685200000,0.13
519688800000,0.106
519692400000,0.105
519696000000,0.111
519699600000,0.108
519703200000,0.105
519706800000,0.108
519710400000,0.116
519714000000,0.127
519717600000,0.145
519721200000,0.162
519724800000,0.152
519728400000,0.156
519732000000,0.189
519735600000,0.192
519739200000,0.188
519742800000,0.197
519746400000,0.201
519750000000,0.203
519753600000,0.194
519757200000,0.192
519760800000,0.195
519764400000,0.204
519768000000,0.211
519771600000,0.205
519775200000,0.186
519778800000,0.237
519782400000,0.295
519786000000,0.353
519789600000,0.404
519793200000,0.459
519796800000,0.506
519800400000,0.544
519804000000,0.571
519807600000,0.556
519811200000,0.495
519814800000,0.412
519818400000,0.374
519822000000,0.364
519825600000,0.352
519829200000,0.317
519832800000,0.305
519836400000,0.314
519840000000,0.337
519843600000,0.353
519847200000,0.365
519850800000,0.367
519854400000,0.347
519858000000,0.341
519861600000,0.3
519865200000,0.401
519868800000,0.516
519872400000,0.521
519876000000,0.507
519879600000,0.513
519883200000,0.528
519886800000,0.51
519890400000,0.432
519894000000,0.345
519897600000,0.289
519901200000,0.215
519904800000,0.201
519908400000,0.202
519912000000,0.208
519915600000,0.187
519919200000,0.153
519922800000,0.143
519926400000,0.148
519930000000,0.137
519933600000,0.087
519937200000,0.034
519940800000,0.029
519944400000,0.036
519948000000,0.044
519951600000,0.05
519955200000,0.054
519958800000,0.058
519962400000,0.053
519966000000,0.033
519969600000,0.012
519973200000,0.003
519976800000,0.001
519980400000,0.0
519984000000,0.0
519987600000,0.0
519991200000,0.0
519994800000,0.0
519998400000,0.0
520002000000,0.001
520005600000,0.002
520009200000,0.003
520012800000,0.005
520016400000,0.005
520020000000,0.006
520023600000,0.005
520027200000,0.002
520030800000,0.0
520034400000,0.0
520038000000,0.0
520041600000,0.0
520045200000,0.0
520048800000,0.0
520052400000,0.0
520056000000,0.0
520059600000,0.0
520063200000,0.0
520066800000,0.0
520070400000,0.0
520074000000,0.0
520077600000,0.0
520081200000,0.0
520084800000,0.0
520088400000,0.0
520092000000,0.0
520095600000,0.0
520099200000,0.0
520102800000,0.0
520106400000,0.0
520110000000,0.0
520113600000,0.0
520117200000,0.0
520120800000,0.0
520124400000,0.0
520128000000,0.0
520131600000,0.0
520135200000,0.0
520138800000,0.0
520142400000,0.0
520146000000,0.001
520149600000,0.003
520153200000,0.005
520156800000,0.004
520160400000,0.002
520164000000,0.0
520167600000,0.0
520171200000,0.0
520174800000,0.0
520178400000,0.0
520182000000,0.0
520185600000,0.0
520189200000,0.0
520192800000,0.0
520196400000,0.0
520200000000,0.0
520203600000,0.0
520207200000,0.0
520210800000,0.0
520214400000,0.0
520218000000,0.0
520221600000,0.0
520225200000,0.0
520228800000,0.003
520232400000,0.012
520236000000,0.023
520239600000,0.035
520243200000,0.046
520246800000,0.06
520250400000,0.076
520254000000,0.084
520257600000,0.083
520261200000,0.072
520264800000,0.068
520268400000,0.073
520272000000,0.073
520275600000,0.068
520279200000,0.065
520282800000,0.07
520286400000,0.074
520290000000,0.073
520293600000,0.063
520297200000,0.055
520300800000,0.039
520304400000,0.031
520308000000,0.036
520311600000,0.051
520315200000,0.079
520318800000,0.114
520322400000,0.131
520326000000,0.126
520329600000,0.114
520333200000,0.084
520336800000,0.068
520340400000,0.087
520344000000,0.134
520347600000,0.19
520351200000,0.222
520354800000,0.262
520358400000,0.294
520362000000,0.319
520365600000,0.322
520369200000,0.3
520372800000,0.27
520376400000,0.257
520380000000,0.229
520383600000,0.254
520387200000,0.328
520390800000,0.366
520394400000,0.388
520398000000,0.385
520401600000,0.38
520405200000,0.35
520408800000,0.313
520412400000,0.268
520416000000,0.202
520419600000,0.144
520423200000,0.153
520426800000,0.135
520430400000,0.111
520434000000,0.093
520437600000,0.094
520441200000,0.113
520444800000,0.126
520448400000,0.113
520452000000,0.095
520455600000,0.086
520459200000,0.084
520462800000,0.083
520466400000,0.09
520470000000,0.103
520473600000,0.139
520477200000,0.185
520480800000,0.215
520484400000,0.218
520488000000,0.203
520491600000,0.191
520495200000,0.179
520498800000,0.166
520502400000,0.159
520506000000,0.164
520509600000,0.204
520513200000,0.227
520516800000,0.241
520520400000,0.261
520524000000,0.291
520527600000,0.321
520531200000,0.347
520534800000,0.36
520538400000,0.36
520542000000,0.355
520545600000,0.352
520549200000,0.369
520552800000,0.364
520556400000,0.435
520560000000,0.526
520563600000,0.563
520567200000,0.578
520570800000,0.566
520574400000,0.568
520578000000,0.586
520581600000,0.586
520585200000,0.577
520588800000,0.517
520592400000,0.437
520596000000,0.426
520599600000,0.398
520603200000,0.362
520606800000,0.347
520610400000,0.326
520614000000,0.323
520617600000,0.334
520621200000,0.321
520624800000,0.307
520628400000,0.32
520632000000,0.311
520635600000,0.312
520639200000,0.277
520642800000,0.289
520646400000,0.374
520650000000,0.448
520653600000,0.516
520657200000,0.566
520660800000,0.586
520664400000,0.583
520668000000,0.571
520671600000,0.543
520675200000,0.472
520678800000,0.367
520682400000,0.341
520686000000,0.337
520689600000,0.346
520693200000,0.352
520696800000,0.353
520700400000,0.349
520704000000,0.344
520707600000,0.346
520711200000,0.358
520714800000,0.384
520718400000,0.398
520722000000,0.41
520725600000,0.429
520729200000,0.579
520732800000,0.727
520736400000,0.803
520740000000,0.833
520743600000,0.835
520747200000,0.817
520750800000,0.792
520754400000,0.761
520758000000,0.7
520761600000,0.612
520765200000,0.51
520768800000,0.474
520772400000,0.458
520776000000,0.467
520779600000,0.472
520783200000,0.481
520786800000,0.499
520790400000,0.519
520794000000,0.527
520797600000,0.525
520801200000,0.484
520804800000,0.413
520808400000,0.4
520812000000,0.332
520815600000,0.358
520819200000,0.432
520822800000,0.468
520826400000,0.489
520830000000,0.502
520833600000,0.504
520837200000,0.494
520840800000,0.466
520844400000,0.416
520848000000,0.358
520851600000,0.284
520855200000,0.253
520858800000,0.252
520862400000,0.234
520866000000,0.225
520869600000,0.213
520873200000,0.201
520876800000,0.188
520880400000,0.17
520884000000,0.117
520887600000,0.069
520891200000,0.072
520894800000,0.067
520898400000,0.051
520902000000,0.04
520905600000,0.041
520909200000,0.031
520912800000,0.026
520916400000,0.032
520920000000,0.038
520923600000,0.044
520927200000,0.041
520930800000,0.036
520934400000,0.032
520938000000,0.034
520941600000,0.035
520945200000,0.034
520948800000,0.039
520952400000,0.049
520956000000,0.051
520959600000,0.053
520963200000,0.054
520966800000,0.061
520970400000,0.071
520974000000,0.077
520977600000,0.073
520981200000,0.073
520984800000,0.057
520988400000,0.05
520992000000,0.049
520995600000,0.054
520999200000,0.062
521002800000,0.09
521006400000,0.14
521010000000,0.147
521013600000,0.089
521017200000,0.064
521020800000,0.059
521024400000,0.042
521028000000,0.038
521031600000,0.063
521035200000,0.116
521038800000,0.142
521042400000,0.163
521046000000,0.201
521049600000,0.233
521053200000,0.241
521056800000,0.252
521060400000,0.279
521064000000,0.303
521067600000,0.285
521071200000,0.242
521074800000,0.272
521078400000,0.391
521082000000,0.475
521085600000,0.529
521089200000,0.556
521092800000,0.553
521096400000,0.555
521100000000,0.538
521103600000,0.498
521107200000,0.408
521110800000,0.31
521114400000,0.282
521118000000,0.267
521121600000,0.295
521125200000,0.274
521128800000,0.279
521132400000,0.311
521136000000,0.325
521139600000,0.348
521143200000,0.379
521146800000,0.407
521150400000,0.415
521154000000,0.408
521157600000,0.397
521161200000,0.395
521164800000,0.534
521168400000,0.635
521172000000,0.706
521175600000,0.744
521179200000,0.78
521182800000,0.797
521186400000,0.788
521190000000,0.744
521193600000,0.682
521197200000,0.655
521200800000,0.613
521204400000,0.538
521208000000,0.556
521211600000,0.601
521215200000,0.635
521218800000,0.656
521222400000,0.662
521226000000,0.661
521229600000,0.659
521233200000,0.643
521236800000,0.618
521240400000,0.607
521244000000,0.603
521247600000,0.666
521251200000,0.824
521254800000,0.874
521258400000,0.862
521262000000,0.866
521265600000,0.884
521269200000,0.885
521272800000,0.866
521276400000,0.826
521280000000,0.779
521283600000,0.753
521287200000,0.714
521290800000,0.686
521294400000,0.682
521298000000,0.666
521301600000,0.642
521305200000,0.611
521308800000,0.59
521312400000,0.581
521316000000,0.568
521319600000,0.574
521323200000,0.561
521326800000,0.553
521330400000,0.508
521334000000,0.457
521337600000,0.54
521341200000,0.621
521344800000,0.682
521348400000,0.72
521352000000,0.737
521355600000,0.716
521359200000,0.661
521362800000,0.562
521366400000,0.413
521370000000,0.281
521373600000,0.233
521377200000,0.221
521380800000,0.213
521384400000,0.225
521388000000,0.267
521391600000,0.271
521395200000,0.274
521398800000,0.265
521402400000,0.242
521406000000,0.205
521409600000,0.174
521413200000,0.153
521416800000,0.118
521420400000,0.082
521424000000,0.089
521427600000,0.103
521431200000,0.1
521434800000,0.084
521438400000,0.063
521442000000,0.049
521445600000,0.036
521449200000,0.023
521452800000,0.014
521456400000,0.008
521460000000,0.004
521463600000,0.002
521467200000,0.001
521470800000,0.002
521474400000,0.003
521478000000,0.004
521481600000,0.006
521485200000,0.008
521488800000,0.009
521492400000,0.01
521496000000,0.011
521499600000,0.011
521503200000,0.008
521506800000,0.006
521510400000,0.004
521514000000,0.002
521517600000,0.001
521521200000,0.0
521524800000,0.0
521528400000,0.0
521532000000,0.0
521535600000,0.0
521539200000,0.001
521542800000,0.002
521546400000,0.007
521550000000,0.015
521553600000,0.028
521557200000,0.044
521560800000,0.054
521564400000,0.062
521568000000,0.071
521571600000,0.084
521575200000,0.091
521578800000,0.091
521582400000,0.09
521586000000,0.076
521589600000,0.045
521593200000,0.023
521596800000,0.011
521600400000,0.005
521604000000,0.003
521607600000,0.003
521611200000,0.003
521614800000,0.004
521618400000,0.005
521622000000,0.008
521625600000,0.009
521629200000,0.007
521632800000,0.004
521636400000,0.005
521640000000,0.014
521643600000,0.035
521647200000,0.069
521650800000,0.099
521654400000,0.109
521658000000,0.119
521661600000,0.136
521665200000,0.14
521668800000,0.131
521672400000,0.115
521676000000,0.097
521679600000,0.088
521683200000,0.098
521686800000,0.134
521690400000,0.201
521694000000,0.311
521697600000,0.442
521701200000,0.542
521704800000,0.571
521708400000,0.55
