,V2
995097600000,0.009
995101200000,0.002
995104800000,0.0
995108400000,0.0
995112000000,0.0
995115600000,0.0
995119200000,0.002
995122800000,0.008
995126400000,0.017
995130000000,0.024
995133600000,0.03
995137200000,0.039
995140800000,0.048
995144400000,0.052
995148000000,0.048
995151600000,0.041
995155200000,0.031
995158800000,0.021
995162400000,0.017
995166000000,0.021
995169600000,0.032
995173200000,0.039
995176800000,0.038
995180400000,0.036
995184000000,0.035
995187600000,0.027
995191200000,0.016
995194800000,0.008
995198400000,0.003
995202000000,0.002
995205600000,0.001
995209200000,0.001
995212800000,0.001
995216400000,0.001
995220000000,0.002
995223600000,0.004
995227200000,0.005
995230800000,0.006
995234400000,0.006
995238000000,0.006
995241600000,0.009
995245200000,0.018
995248800000,0.031
995252400000,0.048
995256000000,0.059
995259600000,0.064
995263200000,0.062
995266800000,0.054
995270400000,0.044
995274000000,0.039
995277600000,0.039
995281200000,0.039
995284800000,0.043
995288400000,0.049
995292000000,0.058
995295600000,0.058
995299200000,0.054
995302800000,0.052
995306400000,0.049
995310000000,0.043
995313600000,0.033
995317200000,0.03
995320800000,0.033
995324400000,0.036
995328000000,0.042
995331600000,0.05
995335200000,0.062
995338800000,0.077
995342400000,0.09
995346000000,0.087
995349600000,0.078
995353200000,0.072
995356800000,0.069
995360400000,0.068
995364000000,0.067
995367600000,0.061
995371200000,0.055
995374800000,0.049
995378400000,0.044
995382000000,0.039
995385600000,0.036
995389200000,0.037
995392800000,0.039
995396400000,0.041
995400000000,0.041
995403600000,0.051
995407200000,0.061
995410800000,0.071
995414400000,0.093
995418000000,0.131
995421600000,0.178
995425200000,0.206
995428800000,0.212
995432400000,0.217
995436000000,0.21
995439600000,0.196
995443200000,0.178
995446800000,0.147
995450400000,0.12
995454000000,0.09
995457600000,0.066
995461200000,0.05
995464800000,0.038
995468400000,0.037
995472000000,0.038
995475600000,0.033
995479200000,0.033
995482800000,0.035
995486400000,0.038
995490000000,0.043
995493600000,0.054
995497200000,0.082
995500800000,0.143
995504400000,0.225
995508000000,0.313
995511600000,0.359
995515200000,0.346
995518800000,0.323
995522400000,0.289
995526000000,0.274
995529600000,0.239
995533200000,0.199
995536800000,0.174
995540400000,0.159
995544000000,0.166
995547600000,0.187
995551200000,0.218
995554800000,0.243
995558400000,0.237
995562000000,0.207
995565600000,0.186
995569200000,0.177
995572800000,0.167
995576400000,0.148
995580000000,0.125
995583600000,0.122
995587200000,0.132
995590800000,0.142
995594400000,0.155
995598000000,0.159
995601600000,0.135
995605200000,0.098
995608800000,0.062
995612400000,0.034
995616000000,0.017
995619600000,0.013
995623200000,0.02
995626800000,0.033
995630400000,0.043
995634000000,0.055
995637600000,0.08
995641200000,0.111
995644800000,0.134
995648400000,0.148
995652000000,0.153
995655600000,0.149
995659200000,0.136
995662800000,0.114
995666400000,0.088
995670000000,0.064
995673600000,0.042
995677200000,0.025
995680800000,0.014
995684400000,0.011
995688000000,0.01
995691600000,0.008
995695200000,0.004
995698800000,0.002
995702400000,0.001
995706000000,0.0
995709600000,0.0
995713200000,0.0
995716800000,0.0
995720400000,0.0
995724000000,0.0
995727600000,0.0
995731200000,0.0
995734800000,0.0
995738400000,0.0
995742000000,0.0
995745600000,0.0
995749200000,0.0
995752800000,0.0
995756400000,0.0
995760000000,0.0
995763600000,0.0
995767200000,0.0
995770800000,0.0
995774400000,0.0
995778000000,0.001
995781600000,0.005
995785200000,0.013
995788800000,0.023
995792400000,0.03
995796000000,0.033
995799600000,0.032
995803200000,0.03
995806800000,0.027
995810400000,0.027
995814000000,0.033
995817600000,0.048
995821200000,0.068
995824800000,0.074
995828400000,0.069
995832000000,0.068
995835600000,0.082
995839200000,0.102
995842800000,0.125
995846400000,0.144
995850000000,0.133
995853600000,0.136
995857200000,0.161
995860800000,0.183
995864400000,0.207
995868000000,0.214
995871600000,0.221
995875200000,0.225
995878800000,0.233
995882400000,0.218
995886000000,0.191
995889600000,0.179
995893200000,0.144
995896800000,0.112
995900400000,0.094
995904000000,0.076
995907600000,0.064
995911200000,0.057
995914800000,0.052
995918400000,0.052
995922000000,0.05
995925600000,0.046
995929200000,0.055
995932800000,0.073
995936400000,0.091
995940000000,0.107
995943600000,0.118
995947200000,0.122
995950800000,0.117
995954400000,0.107
995958000000,0.092
995961600000,0.072
995965200000,0.062
995968800000,0.058
995972400000,0.06
995976000000,0.067
995979600000,0.085
995983200000,0.093
995986800000,0.094
995990400000,0.09
995994000000,0.088
995997600000,0.091
996001200000,0.082
996004800000,0.063
996008400000,0.059
996012000000,0.044
996015600000,0.031
996019200000,0.032
996022800000,0.032
996026400000,0.031
996030000000,0.028
996033600000,0.027
996037200000,0.026
996040800000,0.023
996044400000,0.018
996048000000,0.016
996051600000,0.014
996055200000,0.013
996058800000,0.011
996062400000,0.011
996066000000,0.012
996069600000,0.012
996073200000,0.009
996076800000,0.006
996080400000,0.004
996084000000,0.003
996087600000,0.003
996091200000,0.003
996094800000,0.005
996098400000,0.009
996102000000,0.011
996105600000,0.007
996109200000,0.004
996112800000,0.005
996116400000,0.009
996120000000,0.014
996123600000,0.021
996127200000,0.033
996130800000,0.046
996134400000,0.059
996138000000,0.068
996141600000,0.075
996145200000,0.071
996148800000,0.069
996152400000,0.069
996156000000,0.072
996159600000,0.086
996163200000,0.106
996166800000,0.125
996170400000,0.135
996174000000,0.141
996177600000,0.158
996181200000,0.192
996184800000,0.231
996188400000,0.248
996192000000,0.246
996195600000,0.229
996199200000,0.219
996202800000,0.192
996206400000,0.164
996210000000,0.139
996213600000,0.101
996217200000,0.066
996220800000,0.045
996224400000,0.039
996228000000,0.049
996231600000,0.067
996235200000,0.084
996238800000,0.107
996242400000,0.154
996246000000,0.205
996249600000,0.214
996253200000,0.182
996256800000,0.147
996260400000,0.126
996264000000,0.113
996267600000,0.113
996271200000,0.113
996274800000,0.123
996278400000,0.142
996282000000,0.123
996285600000,0.101
996289200000,0.089
996292800000,0.084
996296400000,0.079
996300000000,0.083
996303600000,0.095
996307200000,0.106
996310800000,0.096
996314400000,0.083
996318000000,0.074
996321600000,0.076
996325200000,0.076
996328800000,0.083
996332400000,0.104
996336000000,0.124
996339600000,0.134
996343200000,0.136
996346800000,0.138
996350400000,0.142
996354000000,0.145
996357600000,0.136
996361200000,0.125
996364800000,0.117
996368400000,0.117
996372000000,0.118
996375600000,0.115
996379200000,0.114
996382800000,0.103
996386400000,0.087
996390000000,0.073
996393600000,0.058
996397200000,0.057
996400800000,0.063
996404400000,0.069
996408000000,0.076
996411600000,0.085
996415200000,0.086
996418800000,0.086
996422400000,0.083
996426000000,0.058
996429600000,0.025
996433200000,0.015
996436800000,0.018
996440400000,0.014
996444000000,0.008
996447600000,0.006
996451200000,0.006
996454800000,0.005
996458400000,0.005
996462000000,0.005
996465600000,0.011
996469200000,0.016
996472800000,0.017
996476400000,0.019
996480000000,0.019
996483600000,0.012
996487200000,0.004
996490800000,0.001
996494400000,0.0
996498000000,0.0
996501600000,0.0
996505200000,0.0
996508800000,0.0
996512400000,0.0
996516000000,0.0
996519600000,0.0
996523200000,0.0
996526800000,0.0
996530400000,0.0
996534000000,0.0
996537600000,0.0
996541200000,0.0
996544800000,0.0
996548400000,0.0
996552000000,0.0
996555600000,0.0
996559200000,0.0
996562800000,0.001
996566400000,0.005
996570000000,0.008
996573600000,0.013
996577200000,0.015
996580800000,0.014
996584400000,0.009
996588000000,0.006
996591600000,0.004
996595200000,0.005
996598800000,0.009
996602400000,0.012
996606000000,0.015
996609600000,0.013
996613200000,0.012
996616800000,0.015
996620400000,0.018
996624000000,0.023
996627600000,0.03
996631200000,0.043
996634800000,0.056
996638400000,0.068
996642000000,0.081
996645600000,0.094
996649200000,0.101
996652800000,0.107
996656400000,0.098
996660000000,0.086
996663600000,0.077
996667200000,0.073
996670800000,0.068
996674400000,0.067
996678000000,0.076
996681600000,0.095
996685200000,0.13
996688800000,0.155
996692400000,0.108
996696000000,0.075
996699600000,0.079
996703200000,0.056
996706800000,0.011
996710400000,0.003
996714000000,0.01
996717600000,0.025
996721200000,0.044
996724800000,0.065
996728400000,0.087
996732000000,0.103
996735600000,0.117
996739200000,0.121
996742800000,0.112
996746400000,0.107
996750000000,0.1
996753600000,0.086
996757200000,0.072
996760800000,0.076
996764400000,0.079
996768000000,0.076
996771600000,0.074
996775200000,0.077
996778800000,0.082
996782400000,0.087
996786000000,0.102
996789600000,0.118
996793200000,0.134
996796800000,0.154
996800400000,0.182
996804000000,0.214
996807600000,0.238
996811200000,0.242
996814800000,0.231
996818400000,0.205
996822000000,0.158
996825600000,0.085
996829200000,0.034
996832800000,0.017
996836400000,0.029
996840000000,0.064
996843600000,0.093
996847200000,0.097
996850800000,0.071
996854400000,0.041
996858000000,0.025
996861600000,0.017
996865200000,0.017
996868800000,0.029
996872400000,0.036
996876000000,0.03
996879600000,0.02
996883200000,0.03
996886800000,0.065
996890400000,0.133
996894000000,0.215
996897600000,0.31
996901200000,0.354
996904800000,0.332
996908400000,0.255
996912000000,0.179
996915600000,0.14
996919200000,0.128
996922800000,0.132
996926400000,0.147
996930000000,0.167
996933600000,0.183
996937200000,0.179
996940800000,0.146
996944400000,0.108
996948000000,0.085
996951600000,0.076
996955200000,0.077
996958800000,0.095
996962400000,0.122
996966000000,0.157
996969600000,0.204
996973200000,0.253
996976800000,0.285
996980400000,0.269
996984000000,0.242
996987600000,0.227
996991200000,0.218
996994800000,0.193
996998400000,0.157
997002000000,0.137
997005600000,0.132
997009200000,0.14
997012800000,0.155
997016400000,0.183
997020000000,0.234
997023600000,0.267
997027200000,0.29
997030800000,0.312
997034400000,0.305
997038000000,0.289
997041600000,0.277
997045200000,0.272
997048800000,0.271
997052400000,0.272
997056000000,0.27
997059600000,0.266
997063200000,0.278
997066800000,0.33
997070400000,0.391
997074000000,0.442
997077600000,0.476
997081200000,0.454
997084800000,0.379
997088400000,0.337
997092000000,0.29
997095600000,0.243
997099200000,0.224
997102800000,0.24
997106400000,0.264
997110000000,0.294
997113600000,0.312
997117200000,0.334
997120800000,0.396
997124400000,0.476
997128000000,0.541
997131600000,0.525
997135200000,0.469
997138800000,0.42
997142400000,0.403
997146000000,0.383
997149600000,0.398
997153200000,0.439
997156800000,0.479
997160400000,0.498
997164000000,0.504
997167600000,0.507
997171200000,0.474
997174800000,0.436
997178400000,0.442
997182000000,0.451
997185600000,0.459
997189200000,0.429
997192800000,0.379
997196400000,0.358
997200000000,0.341
997203600000,0.332
997207200000,0.318
997210800000,0.285
997214400000,0.262
997218000000,0.225
997221600000,0.191
997225200000,0.159
997228800000,0.143
997232400000,0.155
997236000000,0.179
997239600000,0.211
997243200000,0.241
997246800000,0.259
997250400000,0.256
997254000000,0.245
997257600000,0.22
997261200000,0.192
997264800000,0.169
997268400000,0.154
997272000000,0.139
997275600000,0.15
997279200000,0.203
997282800000,0.291
997286400000,0.364
997290000000,0.402
997293600000,0.418
997297200000,0.431
997300800000,0.432
997304400000,0.406
997308000000,0.369
997311600000,0.356
997315200000,0.38
997318800000,0.401
997322400000,0.42
997326000000,0.448
997329600000,0.471
997333200000,0.466
997336800000,0.431
997340400000,0.375
997344000000,0.302
997347600000,0.254
997351200000,0.241
997354800000,0.238
997358400000,0.237
997362000000,0.243
997365600000,0.265
997369200000,0.301
997372800000,0.334
997376400000,0.374
997380000000,0.41
997383600000,0.428
997387200000,0.444
997390800000,0.471
997394400000,0.385
997398000000,0.328
997401600000,0.325
997405200000,0.381
997408800000,0.442
997412400000,0.438
997416000000,0.42
997419600000,0.4
997423200000,0.392
997426800000,0.402
997430400000,0.401
997434000000,0.41
997437600000,0.431
997441200000,0.467
997444800000,0.503
997448400000,0.552
997452000000,0.592
997455600000,0.627
997459200000,0.647
997462800000,0.676
997466400000,0.698
997470000000,0.711
997473600000,0.72
997477200000,0.707
997480800000,0.679
997484400000,0.65
997488000000,0.645
997491600000,0.668
997495200000,0.714
997498800000,0.77
997502400000,0.818
997506000000,0.85
997509600000,0.88
997513200000,0.91
997516800000,0.917
997520400000,0.892
997524000000,0.889
997527600000,0.905
997531200000,0.903
997534800000,0.884
997538400000,0.872
997542000000,0.867
997545600000,0.857
997549200000,0.835
997552800000,0.81
997556400000,0.763
997560000000,0.699
997563600000,0.611
997567200000,0.507
997570800000,0.43
997574400000,0.393
997578000000,0.36
997581600000,0.319
997585200000,0.256
997588800000,0.208
997592400000,0.206
997596000000,0.287
997599600000,0.449
997603200000,0.59
997606800000,0.635
997610400000,0.642
997614000000,0.636
997617600000,0.641
997621200000,0.668
997624800000,0.692
997628400000,0.723
997632000000,0.765
997635600000,0.795
997639200000,0.819
997642800000,0.831
997646400000,0.832
997650000000,0.824
997653600000,0.814
997657200000,0.794
997660800000,0.777
997664400000,0.789
997668000000,0.83
997671600000,0.88
997675200000,0.916
997678800000,0.924
997682400000,0.896
997686000000,0.856
997689600000,0.835
997693200000,0.805
997696800000,0.777
997700400000,0.754
997704000000,0.734
997707600000,0.722
997711200000,0.721
997714800000,0.748
997718400000,0.775
997722000000,0.782
997725600000,0.773
997729200000,0.759
997732800000,0.75
997736400000,0.733
997740000000,0.695
997743600000,0.668
997747200000,0.692
997750800000,0.734
997754400000,0.801
997758000000,0.863
997761600000,0.901
997765200000,0.913
997768800000,0.918
997772400000,0.928
997776000000,0.934
997779600000,0.922
997783200000,0.908
997786800000,0.898
997790400000,0.892
997794000000,0.881
997797600000,0.863
997801200000,0.845
997804800000,0.839
997808400000,0.845
997812000000,0.85
997815600000,0.846
997819200000,0.844
997822800000,0.829
997826400000,0.826
997830000000,0.829
997833600000,0.865
997837200000,0.9
997840800000,0.923
997844400000,0.94
997848000000,0.953
997851600000,0.957
997855200000,0.954
997858800000,0.935
997862400000,0.896
997866000000,0.876
997869600000,0.877
997873200000,0.876
997876800000,0.877
997880400000,0.879
997884000000,0.886
997887600000,0.897
997891200000,0.906
997894800000,0.913
997898400000,0.908
997902000000,0.896
997905600000,0.88
997909200000,0.875
997912800000,0.878
997916400000,0.897
997920000000,0.921
997923600000,0.938
997927200000,0.947
997930800000,0.949
997934400000,0.948
997938000000,0.95
997941600000,0.955
997945200000,0.958
997948800000,0.947
997952400000,0.92
997956000000,0.901
997959600000,0.901
997963200000,0.901
997966800000,0.9
997970400000,0.907
997974000000,0.915
997977600000,0.916
997981200000,0.907
997984800000,0.897
997988400000,0.903
997992000000,0.903
997995600000,0.891
997999200000,0.884
998002800000,0.871
998006400000,0.888
998010000000,0.923
998013600000,0.95
998017200000,0.969
998020800000,0.976
998024400000,0.973
998028000000,0.96
998031600000,0.944
998035200000,0.928
998038800000,0.916
998042400000,0.914
998046000000,0.907
998049600000,0.89
998053200000,0.87
998056800000,0.859
998060400000,0.868
998064000000,0.881
998067600000,0.89
998071200000,0.884
998074800000,0.882
998078400000,0.888
998082000000,0.878
998085600000,0.894
998089200000,0.888
998092800000,0.904
998096400000,0.927
998100000000,0.935
998103600000,0.93
998107200000,0.927
998110800000,0.925
998114400000,0.914
998118000000,0.908
998121600000,0.917
998125200000,0.917
998128800000,0.909
998132400000,0.901
998136000000,0.895
998139600000,0.893
998143200000,0.876
998146800000,0.867
998150400000,0.856
998154000000,0.84
998157600000,0.831
998161200000,0.837
998164800000,0.845
998168400000,0.855
998172000000,0.86
998175600000,0.879
998179200000,0.914
998182800000,0.945
998186400000,0.961
998190000000,0.964
998193600000,0.962
998197200000,0.965
998200800000,0.965
998204400000,0.959
998208000000,0.947
998211600000,0.928
998215200000,0.909
998218800000,0.897
998222400000,0.895
998226000000,0.904
998229600000,0.903
998233200000,0.896
998236800000,0.891
998240400000,0.881
998244000000,0.845
998247600000,0.785
998251200000,0.716
998254800000,0.65
998258400000,0.635
998262000000,0.71
998265600000,0.83
998269200000,0.857
998272800000,0.824
998276400000,0.797
998280000000,0.812
998283600000,0.823
998287200000,0.821
998290800000,0.831
998294400000,0.841
998298000000,0.845
998301600000,0.849
998305200000,0.836
998308800000,0.816
998312400000,0.801
998316000000,0.817
998319600000,0.831
998323200000,0.831
998326800000,0.83
998330400000,0.813
998334000000,0.804
998337600000,0.792
998341200000,0.762
998344800000,0.726
998348400000,0.708
998352000000,0.704
998355600000,0.708
998359200000,0.713
998362800000,0.731
998366400000,0.744
998370000000,0.744
998373600000,0.746
998377200000,0.733
998380800000,0.684
998384400000,0.61
998388000000,0.562
998391600000,0.518
998395200000,0.467
998398800000,0.446
998402400000,0.466
998406000000,0.491
998409600000,0.523
998413200000,0.489
998416800000,0.426
998420400000,0.398
998424000000,0.345
998427600000,0.352
998431200000,0.38
998434800000,0.408
998438400000,0.459
998442000000,0.516
998445600000,0.579
998449200000,0.652
998452800000,0.677
998456400000,0.689
998460000000,0.707
998463600000,0.704
998467200000,0.655
998470800000,0.574
998474400000,0.509
998478000000,0.469
998481600000,0.479
998485200000,0.471
998488800000,0.466
998492400000,0.495
998496000000,0.514
998499600000,0.522
998503200000,0.532
998506800000,0.541
998510400000,0.546
998514000000,0.516
998517600000,0.48
998521200000,0.466
998524800000,0.47
998528400000,0.469
998532000000,0.47
998535600000,0.459
998539200000,0.448
998542800000,0.459
998546400000,0.468
998550000000,0.475
998553600000,0.466
998557200000,0.497
998560800000,0.517
998564400000,0.522
998568000000,0.532
998571600000,0.523
998575200000,0.481
998578800000,0.471
998582400000,0.485
998586000000,0.484
998589600000,0.502
998593200000,0.526
998596800000,0.539
998600400000,0.548
998604000000,0.547
998607600000,0.573
998611200000,0.63
998614800000,0.685
998618400000,0.725
998622000000,0.75
998625600000,0.757
998629200000,0.745
998632800000,0.739
998636400000,0.745
998640000000,0.721
998643600000,0.682
998647200000,0.656
998650800000,0.638
998654400000,0.618
998658000000,0.588
998661600000,0.528
998665200000,0.481
998668800000,0.464
998672400000,0.467
998676000000,0.494
998679600000,0.523
998683200000,0.548
998686800000,0.561
998690400000,0.571
998694000000,0.577
998697600000,0.609
998701200000,0.625
998704800000,0.62
998708400000,0.599
998712000000,0.583
998715600000,0.583
998719200000,0.597
998722800000,0.59
998726400000,0.544
998730000000,0.501
998733600000,0.459
998737200000,0.425
998740800000,0.415
998744400000,0.433
998748000000,0.444
998751600000,0.457
998755200000,0.479
998758800000,0.519
998762400000,0.557
998766000000,0.591
998769600000,0.628
998773200000,0.653
998776800000,0.663
998780400000,0.67
998784000000,0.692
998787600000,0.698
998791200000,0.704
998794800000,0.688
998798400000,0.671
998802000000,0.662
998805600000,0.661
998809200000,0.674
998812800000,0.682
998816400000,0.682
998820000000,0.663
998823600000,0.642
998827200000,0.628
998830800000,0.638
998834400000,0.651
998838000000,0.657
998841600000,0.661
998845200000,0.663
998848800000,0.651
998852400000,0.617
998856000000,0.568
998859600000,0.514
998863200000,0.498
998866800000,0.484
998870400000,0.51
998874000000,0.558
998877600000,0.599
998881200000,0.61
998884800000,0.597
998888400000,0.561
998892000000,0.515
998895600000,0.471
998899200000,0.417
998902800000,0.398
998906400000,0.407
998910000000,0.415
998913600000,0.442
998917200000,0.491
998920800000,0.55
998924400000,0.578
998928000000,0.58
998931600000,0.586
998935200000,0.586
998938800000,0.592
998942400000,0.592
998946000000,0.593
998949600000,0.586
998953200000,0.565
998956800000,0.574
998960400000,0.58
998964000000,0.58
998967600000,0.571
998971200000,0.552
998974800000,0.527
998978400000,0.501
998982000000,0.466
998985600000,0.433
998989200000,0.421
998992800000,0.429
998996400000,0.437
999000000000,0.446
999003600000,0.439
999007200000,0.437
999010800000,0.441
999014400000,0.427
999018000000,0.394
999021600000,0.355
999025200000,0.316
999028800000,0.291
999032400000,0.279
999036000000,0.278
999039600000,0.278
999043200000,0.293
999046800000,0.321
999050400000,0.344
999054000000,0.357
999057600000,0.355
999061200000,0.337
999064800000,0.316
999068400000,0.283
999072000000,0.231
999075600000,0.179
999079200000,0.155
999082800000,0.143
999086400000,0.139
999090000000,0.144
999093600000,0.155
999097200000,0.156
999100800000,0.144
999104400000,0.133
999108000000,0.114
999111600000,0.103
999115200000,0.101
999118800000,0.101
999122400000,0.104
999126000000,0.104
999129600000,0.102
999133200000,0.098
999136800000,0.094
999140400000,0.086
999144000000,0.083
999147600000,0.084
999151200000,0.086
999154800000,0.082
999158400000,0.074
999162000000,0.067
999165600000,0.056
999169200000,0.039
999172800000,0.026
999176400000,0.021
999180000000,0.02
999183600000,0.017
999187200000,0.011
999190800000,0.021
999194400000,0.053
999198000000,0.093
999201600000,0.136
999205200000,0.175
999208800000,0.18
999212400000,0.152
999216000000,0.121
999219600000,0.093
999223200000,0.082
999226800000,0.088
999230400000,0.103
999234000000,0.109
999237600000,0.111
999241200000,0.105
999244800000,0.101
999248400000,0.1
999252000000,0.093
999255600000,0.068
999259200000,0.041
999262800000,0.022
999266400000,0.013
999270000000,0.008
999273600000,0.007
999277200000,0.009
999280800000,0.018
999284400000,0.035
999288000000,0.053
999291600000,0.059
999295200000,0.05
999298800000,0.041
999302400000,0.039
999306000000,0.028
999309600000,0.02
999313200000,0.019
999316800000,0.026
999320400000,0.041
999324000000,0.059
999327600000,0.072
999331200000,0.074
999334800000,0.073
999338400000,0.085
999342000000,0.125
999345600000,0.171
999349200000,0.173
999352800000,0.138
999356400000,0.089
999360000000,0.047
999363600000,0.014
999367200000,0.001
999370800000,0.0
999374400000,0.0
999378000000,0.0
999381600000,0.0
999385200000,0.002
999388800000,0.006
999392400000,0.023
999396000000,0.059
999399600000,0.102
999403200000,0.144
999406800000,0.184
999410400000,0.223
999414000000,0.269
999417600000,0.314
999421200000,0.331
999424800000,0.32
999428400000,0.27
999432000000,0.202
999435600000,0.162
999439200000,0.142
999442800000,0.125
999446400000,0.106
999450000000,0.084
999453600000,0.071
999457200000,0.057
999460800000,0.035
999464400000,0.031
999468000000,0.039
999471600000,0.052
999475200000,0.072
999478800000,0.099
999482400000,0.113
999486000000,0.115
999489600000,0.11
999493200000,0.099
999496800000,0.08
999500400000,0.055
999504000000,0.031
999507600000,0.012
999511200000,0.004
999514800000,0.001
999518400000,0.001
999522000000,0.0
999525600000,0.0
999529200000,0.0
999532800000,0.0
999536400000,0.0
999540000000,0.0
999543600000,0.0
999547200000,0.0
999550800000,0.0
999554400000,0.001
999558000000,0.004
999561600000,0.009
999565200000,0.015
999568800000,0.022
999572400000,0.033
999576000000,0.041
999579600000,0.045
999583200000,0.041
999586800000,0.034
999590400000,0.026
999594000000,0.019
999597600000,0.01
999601200000,0.007
999604800000,0.008
999608400000,0.009
999612000000,0.008
999615600000,0.006
999619200000,0.004
999622800000,0.002
999626400000,0.001
999630000000,0.0
999633600000,0.0
999637200000,0.0
999640800000,0.0
999644400000,0.0
999648000000,0.0
999651600000,0.0
999655200000,0.0
999658800000,0.0
999662400000,0.001
999666000000,0.001
999669600000,0.0
999673200000,0.0
999676800000,0.0
999680400000,0.0
999684000000,0.001
999687600000,0.001
999691200000,0.001
999694800000,0.001
999698400000,0.002
999702000000,0.002
999705600000,0.002
999709200000,0.004
999712800000,0.01
999716400000,0.017
999720000000,0.008
999723600000,0.001
999727200000,0.0
999730800000,0.0
999734400000,0.0
999738000000,0.001
999741600000,0.004
999745200000,0.007
999748800000,0.009
999752400000,0.011
999756000000,0.01
999759600000,0.007
999763200000,0.006
999766800000,0.007
999770400000,0.007
999774000000,0.007
999777600000,0.006
999781200000,0.006
999784800000,0.011
999788400000,0.016
999792000000,0.017
999795600000,0.014
999799200000,0.013
999802800000,0.015
999806400000,0.019
999810000000,0.024
999813600000,0.033
999817200000,0.043
999820800000,0.059
999824400000,0.076
999828000000,0.084
999831600000,0.098
999835200000,0.112
999838800000,0.111
999842400000,0.097
999846000000,0.08
999849600000,0.063
999853200000,0.047
999856800000,0.034
999860400000,0.025
999864000000,0.022
999867600000,0.028
999871200000,0.045
999874800000,0.06
999878400000,0.066
999882000000,0.063
999885600000,0.052
999889200000,0.039
999892800000,0.028
999896400000,0.02
999900000000,0.018
999903600000,0.024
999907200000,0.036
999910800000,0.055
999914400000,0.084
999918000000,0.111
999921600000,0.123
999925200000,0.124
999928800000,0.124
999932400000,0.125
999936000000,0.122
999939600000,0.113
999943200000,0.11
999946800000,0.113
999950400000,0.121
999954000000,0.133
999957600000,0.141
999961200000,0.145
999964800000,0.14
999968400000,0.125
999972000000,0.107
999975600000,0.087
999979200000,0.067
999982800000,0.044
999986400000,0.027
999990000000,0.02
999993600000,0.022
999997200000,0.035
1000000800000,0.054
1000004400000,0.07
1000008000000,0.077
1000011600000,0.085
1000015200000,0.089
1000018800000,0.084
1000022400000,0.07
1000026000000,0.051
1000029600000,0.038
1000033200000,0.029
1000036800000,0.026
1000040400000,0.022
1000044000000,0.022
1000047600000,0.019
1000051200000,0.014
1000054800000,0.01
1000058400000,0.006
1000062000000,0.003
1000065600000,0.001
1000069200000,0.0
1000072800000,0.0
1000076400000,0.0
1000080000000,0.0
1000083600000,0.0
1000087200000,0.0
1000090800000,0.0
1000094400000,0.0
1000098000000,0.0
1000101600000,0.0
1000105200000,0.0
1000108800000,0.0
1000112400000,0.0
1000116000000,0.0
1000119600000,0.001
1000123200000,0.005
1000126800000,0.008
1000130400000,0.01
1000134000000,0.009
1000137600000,0.009
1000141200000,0.012
1000144800000,0.021
1000148400000,0.043
1000152000000,0.07
1000155600000,0.062
1000159200000,0.017
1000162800000,0.002
1000166400000,0.0
1000170000000,0.0
1000173600000,0.0
1000177200000,0.0
1000180800000,0.0
1000184400000,0.0
1000188000000,0.0
1000191600000,0.0
1000195200000,0.0
1000198800000,0.0
1000202400000,0.0
1000206000000,0.0
1000209600000,0.0
1000213200000,0.0
1000216800000,0.001
1000220400000,0.002
1000224000000,0.004
1000227600000,0.005
1000231200000,0.006
1000234800000,0.006
1000238400000,0.006
1000242000000,0.005
1000245600000,0.004
1000249200000,0.002
1000252800000,0.001
1000256400000,0.0
1000260000000,0.001
1000263600000,0.003
1000267200000,0.01
1000270800000,0.02
1000274400000,0.029
1000278000000,0.035
1000281600000,0.036
1000285200000,0.039
1000288800000,0.042
1000292400000,0.041
1000296000000,0.04
1000299600000,0.045
1000303200000,0.068
1000306800000,0.115
1000310400000,0.178
1000314000000,0.177
1000317600000,0.113
1000321200000,0.068
1000324800000,0.059
1000328400000,0.071
1000332000000,0.09
1000335600000,0.1
1000339200000,0.095
1000342800000,0.043
1000346400000,0.007
1000350000000,0.01
1000353600000,0.029
1000357200000,0.046
1000360800000,0.039
1000364400000,0.022
1000368000000,0.013
1000371600000,0.012
1000375200000,0.015
1000378800000,0.018
1000382400000,0.022
1000386000000,0.024
1000389600000,0.03
1000393200000,0.039
1000396800000,0.047
1000400400000,0.054
1000404000000,0.053
1000407600000,0.048
1000411200000,0.042
1000414800000,0.041
1000418400000,0.036
1000422000000,0.031
1000425600000,0.026
1000429200000,0.018
1000432800000,0.012
1000436400000,0.008
1000440000000,0.005
1000443600000,0.004
1000447200000,0.005
1000450800000,0.007
1000454400000,0.011
1000458000000,0.016
1000461600000,0.016
1000465200000,0.009
1000468800000,0.002
1000472400000,0.0
1000476000000,0.0
1000479600000,0.0
1000483200000,0.0
1000486800000,0.0
1000490400000,0.0
1000494000000,0.0
1000497600000,0.0
1000501200000,0.0
1000504800000,0.0
1000508400000,0.0
1000512000000,0.001
1000515600000,0.005
1000519200000,0.01
1000522800000,0.017
1000526400000,0.024
1000530000000,0.025
1000533600000,0.027
1000537200000,0.028
1000540800000,0.029
1000544400000,0.028
1000548000000,0.026
1000551600000,0.021
1000555200000,0.018
1000558800000,0.019
1000562400000,0.02
1000566000000,0.024
1000569600000,0.027
1000573200000,0.03
1000576800000,0.03
1000580400000,0.029
1000584000000,0.029
1000587600000,0.032
1000591200000,0.041
1000594800000,0.045
1000598400000,0.048
1000602000000,0.054
1000605600000,0.065
1000609200000,0.074
1000612800000,0.074
1000616400000,0.07
1000620000000,0.062
