,V1
989499600000,0.259
989503200000,0.261
989506800000,0.265
989510400000,0.28
989514000000,0.298
989517600000,0.302
989521200000,0.311
989524800000,0.309
989528400000,0.302
989532000000,0.238
989535600000,0.177
989539200000,0.192
989542800000,0.203
989546400000,0.194
989550000000,0.202
989553600000,0.223
989557200000,0.233
989560800000,0.227
989564400000,0.208
989568000000,0.177
989571600000,0.148
989575200000,0.158
989578800000,0.166
989582400000,0.167
989586000000,0.157
989589600000,0.144
989593200000,0.139
989596800000,0.146
989600400000,0.157
989604000000,0.174
989607600000,0.183
989611200000,0.146
989614800000,0.068
989618400000,0.053
989622000000,0.051
989625600000,0.055
989629200000,0.07
989632800000,0.091
989636400000,0.103
989640000000,0.103
989643600000,0.105
989647200000,0.108
989650800000,0.112
989654400000,0.123
989658000000,0.137
989661600000,0.164
989665200000,0.181
989668800000,0.186
989672400000,0.182
989676000000,0.179
989679600000,0.182
989683200000,0.186
989686800000,0.192
989690400000,0.199
989694000000,0.196
989697600000,0.184
989701200000,0.167
989704800000,0.125
989708400000,0.123
989712000000,0.133
989715600000,0.142
989719200000,0.155
989722800000,0.167
989726400000,0.172
989730000000,0.175
989733600000,0.176
989737200000,0.169
989740800000,0.155
989744400000,0.135
989748000000,0.133
989751600000,0.127
989755200000,0.114
989758800000,0.092
989762400000,0.061
989766000000,0.037
989769600000,0.035
989773200000,0.037
989776800000,0.039
989780400000,0.048
989784000000,0.058
989787600000,0.057
989791200000,0.037
989794800000,0.03
989798400000,0.025
989802000000,0.022
989805600000,0.02
989809200000,0.019
989812800000,0.018
989816400000,0.014
989820000000,0.01
989823600000,0.008
989827200000,0.007
989830800000,0.007
989834400000,0.006
989838000000,0.005
989841600000,0.003
989845200000,0.003
989848800000,0.003
989852400000,0.003
989856000000,0.003
989859600000,0.002
989863200000,0.001
989866800000,0.0
989870400000,0.0
989874000000,0.002
989877600000,0.005
989881200000,0.008
989884800000,0.008
989888400000,0.007
989892000000,0.006
989895600000,0.006
989899200000,0.007
989902800000,0.008
989906400000,0.007
989910000000,0.009
989913600000,0.015
989917200000,0.014
989920800000,0.009
989924400000,0.003
989928000000,0.003
989931600000,0.005
989935200000,0.009
989938800000,0.017
989942400000,0.03
989946000000,0.045
989949600000,0.05
989953200000,0.051
989956800000,0.06
989960400000,0.068
989964000000,0.065
989967600000,0.063
989971200000,0.054
989974800000,0.054
989978400000,0.054
989982000000,0.058
989985600000,0.066
989989200000,0.069
989992800000,0.069
989996400000,0.07
990000000000,0.071
990003600000,0.078
990007200000,0.095
990010800000,0.108
990014400000,0.118
990018000000,0.119
990021600000,0.106
990025200000,0.089
990028800000,0.077
990032400000,0.075
990036000000,0.084
990039600000,0.101
990043200000,0.117
990046800000,0.132
990050400000,0.124
990054000000,0.141
990057600000,0.16
990061200000,0.169
990064800000,0.16
990068400000,0.134
990072000000,0.107
990075600000,0.088
990079200000,0.075
990082800000,0.062
990086400000,0.049
990090000000,0.053
990093600000,0.073
990097200000,0.096
990100800000,0.119
990104400000,0.14
990108000000,0.148
990111600000,0.138
990115200000,0.125
990118800000,0.133
990122400000,0.135
990126000000,0.131
990129600000,0.132
990133200000,0.126
990136800000,0.095
990140400000,0.08
990144000000,0.068
990147600000,0.05
990151200000,0.032
990154800000,0.019
990158400000,0.008
990162000000,0.003
990165600000,0.001
990169200000,0.002
990172800000,0.003
990176400000,0.01
990180000000,0.018
990183600000,0.027
990187200000,0.038
990190800000,0.038
990194400000,0.033
990198000000,0.028
990201600000,0.027
990205200000,0.025
990208800000,0.024
990212400000,0.027
990216000000,0.037
990219600000,0.058
990223200000,0.073
990226800000,0.1
990230400000,0.099
990234000000,0.076
990237600000,0.055
990241200000,0.034
990244800000,0.019
990248400000,0.014
990252000000,0.017
990255600000,0.027
990259200000,0.045
990262800000,0.053
990266400000,0.041
990270000000,0.038
990273600000,0.04
990277200000,0.041
990280800000,0.046
990284400000,0.066
990288000000,0.088
990291600000,0.093
990295200000,0.084
990298800000,0.066
990302400000,0.054
990306000000,0.049
990309600000,0.043
990313200000,0.04
990316800000,0.042
990320400000,0.047
990324000000,0.049
990327600000,0.049
990331200000,0.05
990334800000,0.051
990338400000,0.052
990342000000,0.053
990345600000,0.062
990349200000,0.087
990352800000,0.123
990356400000,0.13
990360000000,0.126
990363600000,0.124
990367200000,0.12
990370800000,0.103
990374400000,0.082
990378000000,0.068
990381600000,0.061
990385200000,0.059
990388800000,0.061
990392400000,0.072
990396000000,0.073
990399600000,0.072
990403200000,0.067
990406800000,0.059
990410400000,0.055
990414000000,0.055
990417600000,0.055
990421200000,0.056
990424800000,0.063
990428400000,0.079
990432000000,0.101
990435600000,0.106
990439200000,0.104
990442800000,0.092
990446400000,0.079
990450000000,0.074
990453600000,0.067
990457200000,0.05
990460800000,0.051
990464400000,0.058
990468000000,0.066
990471600000,0.072
990475200000,0.075
990478800000,0.076
990482400000,0.065
990486000000,0.061
990489600000,0.064
990493200000,0.068
990496800000,0.076
990500400000,0.093
990504000000,0.118
990507600000,0.154
990511200000,0.194
990514800000,0.223
990518400000,0.227
990522000000,0.197
990525600000,0.178
990529200000,0.16
990532800000,0.148
990536400000,0.141
990540000000,0.131
990543600000,0.124
990547200000,0.117
990550800000,0.106
990554400000,0.101
990558000000,0.104
990561600000,0.107
990565200000,0.11
990568800000,0.09
990572400000,0.085
990576000000,0.094
990579600000,0.096
990583200000,0.09
990586800000,0.101
990590400000,0.118
990594000000,0.134
990597600000,0.152
990601200000,0.171
990604800000,0.175
990608400000,0.159
990612000000,0.165
990615600000,0.176
990619200000,0.184
990622800000,0.188
990626400000,0.202
990630000000,0.214
990633600000,0.21
990637200000,0.194
990640800000,0.155
990644400000,0.122
990648000000,0.091
990651600000,0.08
990655200000,0.077
990658800000,0.078
990662400000,0.097
990666000000,0.116
990669600000,0.129
990673200000,0.135
990676800000,0.138
990680400000,0.137
990684000000,0.13
990687600000,0.113
990691200000,0.104
990694800000,0.098
990698400000,0.106
990702000000,0.117
990705600000,0.122
990709200000,0.122
990712800000,0.116
990716400000,0.114
990720000000,0.115
990723600000,0.115
990727200000,0.112
990730800000,0.111
990734400000,0.118
990738000000,0.117
990741600000,0.088
990745200000,0.077
990748800000,0.064
990752400000,0.055
990756000000,0.054
990759600000,0.061
990763200000,0.067
990766800000,0.071
990770400000,0.077
990774000000,0.087
990777600000,0.105
990781200000,0.122
990784800000,0.153
990788400000,0.151
990792000000,0.098
990795600000,0.064
990799200000,0.071
990802800000,0.085
990806400000,0.094
990810000000,0.098
990813600000,0.093
990817200000,0.09
990820800000,0.08
990824400000,0.06
990828000000,0.055
990831600000,0.045
990835200000,0.043
990838800000,0.043
990842400000,0.048
990846000000,0.047
990849600000,0.043
990853200000,0.042
990856800000,0.043
990860400000,0.045
990864000000,0.049
990867600000,0.055
990871200000,0.054
990874800000,0.041
990878400000,0.036
990882000000,0.041
990885600000,0.044
990889200000,0.035
990892800000,0.026
990896400000,0.018
990900000000,0.011
990903600000,0.006
990907200000,0.006
990910800000,0.012
990914400000,0.015
990918000000,0.017
990921600000,0.021
990925200000,0.022
990928800000,0.022
990932400000,0.02
990936000000,0.02
990939600000,0.021
990943200000,0.023
990946800000,0.024
990950400000,0.027
990954000000,0.034
990957600000,0.041
990961200000,0.042
990964800000,0.042
990968400000,0.042
990972000000,0.041
990975600000,0.039
990979200000,0.031
990982800000,0.023
990986400000,0.017
990990000000,0.014
990993600000,0.015
990997200000,0.017
991000800000,0.018
991004400000,0.023
991008000000,0.024
991011600000,0.027
991015200000,0.032
991018800000,0.035
991022400000,0.036
991026000000,0.037
991029600000,0.039
991033200000,0.037
991036800000,0.031
991040400000,0.022
991044000000,0.015
991047600000,0.01
991051200000,0.005
991054800000,0.002
991058400000,0.001
991062000000,0.0
991065600000,0.0
991069200000,0.0
991072800000,0.0
991076400000,0.0
991080000000,0.0
991083600000,0.0
991087200000,0.0
991090800000,0.001
991094400000,0.001
991098000000,0.001
991101600000,0.001
991105200000,0.002
991108800000,0.003
991112400000,0.004
991116000000,0.004
991119600000,0.004
991123200000,0.004
991126800000,0.004
991130400000,0.003
991134000000,0.002
991137600000,0.002
991141200000,0.003
991144800000,0.004
991148400000,0.004
991152000000,0.003
991155600000,0.004
991159200000,0.004
991162800000,0.004
991166400000,0.003
991170000000,0.003
991173600000,0.003
991177200000,0.004
991180800000,0.005
991184400000,0.006
991188000000,0.006
991191600000,0.005
991195200000,0.005
991198800000,0.005
991202400000,0.005
991206000000,0.007
991209600000,0.01
991213200000,0.014
991216800000,0.019
991220400000,0.024
991224000000,0.027
991227600000,0.028
991231200000,0.033
991234800000,0.041
991238400000,0.053
991242000000,0.067
991245600000,0.073
991249200000,0.067
991252800000,0.059
991256400000,0.063
991260000000,0.061
991263600000,0.061
991267200000,0.066
991270800000,0.054
991274400000,0.037
991278000000,0.021
991281600000,0.011
991285200000,0.008
991288800000,0.007
991292400000,0.01
991296000000,0.014
991299600000,0.02
991303200000,0.023
991306800000,0.02
991310400000,0.019
991314000000,0.023
991317600000,0.044
991321200000,0.061
991324800000,0.077
991328400000,0.102
991332000000,0.144
991335600000,0.2
991339200000,0.245
991342800000,0.249
991346400000,0.216
991350000000,0.189
991353600000,0.174
991357200000,0.156
991360800000,0.137
991364400000,0.134
991368000000,0.145
991371600000,0.159
991375200000,0.173
991378800000,0.186
991382400000,0.172
991386000000,0.164
991389600000,0.189
991393200000,0.195
991396800000,0.201
991400400000,0.204
991404000000,0.202
991407600000,0.2
991411200000,0.216
991414800000,0.226
991418400000,0.221
991422000000,0.22
991425600000,0.231
991429200000,0.226
991432800000,0.191
991436400000,0.17
991440000000,0.188
991443600000,0.168
991447200000,0.136
991450800000,0.106
991454400000,0.084
991458000000,0.073
991461600000,0.066
991465200000,0.06
991468800000,0.059
991472400000,0.058
991476000000,0.062
991479600000,0.066
991483200000,0.069
991486800000,0.075
991490400000,0.08
991494000000,0.09
991497600000,0.104
991501200000,0.117
991504800000,0.13
991508400000,0.145
991512000000,0.167
991515600000,0.187
991519200000,0.173
991522800000,0.183
991526400000,0.21
991530000000,0.204
991533600000,0.178
991537200000,0.141
991540800000,0.109
991544400000,0.083
991548000000,0.066
991551600000,0.055
991555200000,0.047
991558800000,0.053
991562400000,0.063
991566000000,0.073
991569600000,0.077
991573200000,0.077
991576800000,0.075
991580400000,0.063
991584000000,0.05
991587600000,0.042
991591200000,0.041
991594800000,0.045
991598400000,0.054
991602000000,0.073
991605600000,0.089
991609200000,0.12
991612800000,0.174
991616400000,0.208
991620000000,0.199
991623600000,0.164
991627200000,0.152
991630800000,0.157
991634400000,0.16
991638000000,0.15
991641600000,0.131
991645200000,0.114
991648800000,0.116
991652400000,0.113
991656000000,0.105
991659600000,0.101
991663200000,0.096
991666800000,0.086
991670400000,0.076
991674000000,0.07
991677600000,0.08
991681200000,0.087
991684800000,0.081
991688400000,0.061
991692000000,0.034
991695600000,0.03
991699200000,0.022
991702800000,0.014
991706400000,0.007
991710000000,0.005
991713600000,0.004
991717200000,0.003
991720800000,0.002
991724400000,0.002
991728000000,0.002
991731600000,0.003
991735200000,0.002
991738800000,0.001
991742400000,0.001
991746000000,0.001
991749600000,0.001
991753200000,0.001
991756800000,0.002
991760400000,0.005
991764000000,0.009
991767600000,0.008
991771200000,0.001
991774800000,0.0
991778400000,0.0
991782000000,0.0
991785600000,0.0
991789200000,0.0
991792800000,0.0
991796400000,0.001
991800000000,0.001
991803600000,0.002
991807200000,0.001
991810800000,0.0
991814400000,0.0
991818000000,0.0
991821600000,0.0
991825200000,0.0
991828800000,0.0
991832400000,0.002
991836000000,0.009
991839600000,0.018
991843200000,0.03
991846800000,0.037
991850400000,0.042
991854000000,0.043
991857600000,0.047
991861200000,0.046
991864800000,0.038
991868400000,0.03
991872000000,0.029
991875600000,0.025
991879200000,0.023
991882800000,0.021
991886400000,0.022
991890000000,0.023
991893600000,0.023
991897200000,0.026
991900800000,0.027
991904400000,0.036
991908000000,0.049
991911600000,0.051
991915200000,0.047
991918800000,0.042
991922400000,0.039
991926000000,0.036
991929600000,0.032
991933200000,0.027
991936800000,0.024
991940400000,0.025
991944000000,0.035
991947600000,0.053
991951200000,0.069
991954800000,0.076
991958400000,0.089
991962000000,0.092
991965600000,0.088
991969200000,0.081
991972800000,0.07
991976400000,0.054
991980000000,0.042
991983600000,0.034
991987200000,0.035
991990800000,0.046
991994400000,0.067
991998000000,0.078
992001600000,0.082
992005200000,0.082
992008800000,0.083
992012400000,0.082
992016000000,0.084
992019600000,0.09
992023200000,0.111
992026800000,0.137
992030400000,0.158
992034000000,0.171
992037600000,0.152
992041200000,0.118
992044800000,0.111
992048400000,0.093
992052000000,0.073
992055600000,0.049
992059200000,0.031
992062800000,0.017
992066400000,0.007
992070000000,0.002
992073600000,0.001
992077200000,0.001
992080800000,0.002
992084400000,0.005
992088000000,0.007
992091600000,0.011
992095200000,0.019
992098800000,0.022
992102400000,0.02
992106000000,0.015
992109600000,0.011
992113200000,0.007
992116800000,0.005
992120400000,0.003
992124000000,0.001
992127600000,0.0
992131200000,0.0
992134800000,0.0
992138400000,0.0
992142000000,0.0
992145600000,0.001
992149200000,0.001
992152800000,0.001
992156400000,0.001
992160000000,0.001
992163600000,0.0
992167200000,0.0
992170800000,0.0
992174400000,0.0
992178000000,0.0
992181600000,0.0
992185200000,0.0
992188800000,0.0
992192400000,0.0
992196000000,0.0
992199600000,0.0
992203200000,0.001
992206800000,0.003
992210400000,0.005
992214000000,0.005
992217600000,0.005
992221200000,0.005
992224800000,0.004
992228400000,0.005
992232000000,0.005
992235600000,0.003
992239200000,0.002
992242800000,0.001
992246400000,0.001
992250000000,0.001
992253600000,0.001
992257200000,0.002
992260800000,0.002
992264400000,0.003
992268000000,0.004
992271600000,0.006
992275200000,0.006
992278800000,0.006
992282400000,0.005
992286000000,0.004
992289600000,0.004
992293200000,0.002
992296800000,0.001
992300400000,0.0
992304000000,0.0
992307600000,0.0
992311200000,0.0
992314800000,0.0
992318400000,0.0
992322000000,0.001
992325600000,0.001
992329200000,0.001
992332800000,0.001
992336400000,0.001
992340000000,0.0
992343600000,0.0
992347200000,0.0
992350800000,0.0
992354400000,0.0
992358000000,0.0
992361600000,0.0
992365200000,0.0
992368800000,0.0
992372400000,0.0
992376000000,0.0
992379600000,0.0
992383200000,0.0
992386800000,0.0
992390400000,0.001
992394000000,0.002
992397600000,0.002
992401200000,0.002
992404800000,0.003
992408400000,0.004
992412000000,0.004
992415600000,0.006
992419200000,0.009
992422800000,0.011
992426400000,0.013
992430000000,0.016
992433600000,0.016
992437200000,0.014
992440800000,0.011
992444400000,0.009
992448000000,0.007
992451600000,0.006
992455200000,0.004
992458800000,0.002
992462400000,0.001
992466000000,0.0
992469600000,0.001
992473200000,0.003
992476800000,0.005
992480400000,0.005
992484000000,0.005
992487600000,0.008
992491200000,0.011
992494800000,0.011
992498400000,0.009
992502000000,0.008
992505600000,0.009
992509200000,0.014
992512800000,0.031
992516400000,0.041
992520000000,0.04
992523600000,0.035
992527200000,0.031
992530800000,0.026
992534400000,0.02
992538000000,0.016
992541600000,0.011
992545200000,0.005
992548800000,0.002
992552400000,0.001
992556000000,0.0
992559600000,0.0
992563200000,0.0
992566800000,0.0
992570400000,0.0
992574000000,0.0
992577600000,0.0
992581200000,0.0
992584800000,0.0
992588400000,0.002
992592000000,0.005
992595600000,0.008
992599200000,0.012
992602800000,0.014
992606400000,0.015
992610000000,0.014
992613600000,0.01
992617200000,0.009
992620800000,0.011
992624400000,0.014
992628000000,0.019
992631600000,0.023
992635200000,0.027
992638800000,0.035
992642400000,0.04
992646000000,0.04
992649600000,0.036
992653200000,0.023
992656800000,0.013
992660400000,0.007
992664000000,0.003
992667600000,0.002
992671200000,0.002
992674800000,0.003
992678400000,0.004
992682000000,0.011
992685600000,0.024
992689200000,0.032
992692800000,0.04
992696400000,0.051
992700000000,0.065
992703600000,0.068
992707200000,0.064
992710800000,0.075
992714400000,0.094
992718000000,0.119
992721600000,0.135
992725200000,0.114
992728800000,0.082
992732400000,0.098
992736000000,0.141
992739600000,0.251
992743200000,0.45
992746800000,0.644
992750400000,0.75
992754000000,0.771
992757600000,0.744
992761200000,0.669
992764800000,0.584
992768400000,0.526
992772000000,0.532
992775600000,0.566
992779200000,0.599
992782800000,0.643
992786400000,0.648
992790000000,0.62
992793600000,0.553
992797200000,0.507
992800800000,0.466
992804400000,0.435
992808000000,0.415
992811600000,0.378
992815200000,0.291
992818800000,0.296
992822400000,0.368
992826000000,0.419
992829600000,0.465
992833200000,0.517
992836800000,0.532
992840400000,0.504
992844000000,0.399
992847600000,0.262
992851200000,0.16
992854800000,0.112
992858400000,0.12
992862000000,0.127
992865600000,0.148
992869200000,0.187
992872800000,0.243
992876400000,0.343
992880000000,0.367
992883600000,0.282
992887200000,0.218
992890800000,0.179
992894400000,0.156
992898000000,0.163
992901600000,0.187
992905200000,0.259
992908800000,0.378
992912400000,0.491
992916000000,0.556
992919600000,0.586
992923200000,0.618
992926800000,0.672
992930400000,0.671
992934000000,0.596
992937600000,0.513
992941200000,0.447
992944800000,0.404
992948400000,0.405
992952000000,0.416
992955600000,0.414
992959200000,0.408
992962800000,0.445
992966400000,0.5
992970000000,0.521
992973600000,0.527
992977200000,0.523
992980800000,0.484
992984400000,0.434
992988000000,0.352
992991600000,0.328
992995200000,0.436
992998800000,0.539
993002400000,0.608
993006000000,0.645
993009600000,0.668
993013200000,0.692
993016800000,0.697
993020400000,0.64
993024000000,0.488
993027600000,0.379
993031200000,0.343
993034800000,0.329
993038400000,0.343
993042000000,0.381
993045600000,0.388
993049200000,0.385
993052800000,0.399
993056400000,0.42
993060000000,0.434
993063600000,0.457
993067200000,0.46
993070800000,0.416
993074400000,0.308
993078000000,0.22
993081600000,0.254
993085200000,0.41
993088800000,0.607
993092400000,0.702
993096000000,0.704
993099600000,0.687
993103200000,0.697
993106800000,0.663
993110400000,0.622
993114000000,0.631
993117600000,0.666
993121200000,0.714
993124800000,0.751
993128400000,0.768
993132000000,0.768
993135600000,0.753
993139200000,0.746
993142800000,0.737
993146400000,0.724
993150000000,0.711
993153600000,0.69
993157200000,0.652
993160800000,0.606
993164400000,0.565
993168000000,0.606
993171600000,0.739
993175200000,0.795
993178800000,0.833
993182400000,0.852
993186000000,0.844
993189600000,0.787
993193200000,0.687
993196800000,0.613
993200400000,0.588
993204000000,0.559
993207600000,0.553
993211200000,0.561
993214800000,0.549
993218400000,0.505
993222000000,0.459
993225600000,0.413
993229200000,0.369
993232800000,0.337
993236400000,0.328
993240000000,0.342
993243600000,0.324
993247200000,0.274
993250800000,0.236
993254400000,0.291
993258000000,0.344
993261600000,0.354
993265200000,0.355
993268800000,0.348
993272400000,0.326
993276000000,0.285
993279600000,0.225
993283200000,0.17
993286800000,0.15
993290400000,0.17
993294000000,0.175
993297600000,0.169
993301200000,0.168
993304800000,0.169
993308400000,0.149
993312000000,0.115
993315600000,0.081
993319200000,0.054
993322800000,0.035
993326400000,0.021
993330000000,0.011
993333600000,0.005
993337200000,0.002
993340800000,0.001
993344400000,0.0
993348000000,0.0
993351600000,0.0
993355200000,0.002
993358800000,0.006
993362400000,0.01
993366000000,0.014
993369600000,0.017
993373200000,0.01
993376800000,0.003
993380400000,0.001
993384000000,0.0
993387600000,0.0
993391200000,0.0
993394800000,0.0
993398400000,0.001
993402000000,0.003
993405600000,0.006
993409200000,0.008
993412800000,0.009
993416400000,0.008
993420000000,0.005
993423600000,0.004
993427200000,0.003
993430800000,0.003
993434400000,0.005
993438000000,0.01
993441600000,0.019
993445200000,0.023
993448800000,0.018
993452400000,0.015
993456000000,0.019
993459600000,0.025
993463200000,0.034
993466800000,0.044
993470400000,0.055
993474000000,0.071
993477600000,0.088
993481200000,0.102
993484800000,0.116
993488400000,0.134
993492000000,0.148
993495600000,0.163
993499200000,0.166
993502800000,0.156
993506400000,0.129
993510000000,0.094
993513600000,0.086
993517200000,0.076
993520800000,0.058
993524400000,0.047
993528000000,0.051
993531600000,0.067
993535200000,0.082
993538800000,0.098
993542400000,0.116
993546000000,0.16
993549600000,0.248
993553200000,0.265
993556800000,0.215
993560400000,0.187
993564000000,0.241
993567600000,0.313
993571200000,0.343
993574800000,0.302
993578400000,0.247
993582000000,0.21
993585600000,0.192
993589200000,0.185
993592800000,0.152
993596400000,0.117
993600000000,0.121
993603600000,0.132
993607200000,0.144
993610800000,0.135
993614400000,0.117
993618000000,0.104
993621600000,0.096
993625200000,0.093
993628800000,0.068
993632400000,0.042
993636000000,0.042
993639600000,0.053
993643200000,0.076
993646800000,0.124
993650400000,0.189
993654000000,0.259
993657600000,0.323
993661200000,0.374
993664800000,0.36
993668400000,0.294
993672000000,0.228
993675600000,0.149
993679200000,0.094
993682800000,0.095
993686400000,0.137
993690000000,0.201
993693600000,0.274
993697200000,0.346
993700800000,0.407
993704400000,0.451
993708000000,0.451
993711600000,0.426
993715200000,0.386
993718800000,0.376
993722400000,0.397
993726000000,0.386
993729600000,0.342
993733200000,0.314
993736800000,0.336
993740400000,0.357
993744000000,0.35
993747600000,0.349
993751200000,0.347
993754800000,0.327
993758400000,0.325
993762000000,0.317
993765600000,0.282
993769200000,0.223
993772800000,0.213
993776400000,0.213
993780000000,0.216
993783600000,0.249
993787200000,0.282
993790800000,0.31
993794400000,0.323
993798000000,0.322
993801600000,0.281
993805200000,0.253
993808800000,0.3
993812400000,0.32
993816000000,0.291
993819600000,0.264
993823200000,0.245
993826800000,0.259
993830400000,0.265
993834000000,0.264
993837600000,0.254
993841200000,0.243
993844800000,0.237
993848400000,0.239
993852000000,0.228
993855600000,0.209
993859200000,0.261
993862800000,0.3
993866400000,0.295
993870000000,0.294
993873600000,0.311
993877200000,0.343
993880800000,0.365
993884400000,0.371
993888000000,0.354
993891600000,0.342
993895200000,0.388
993898800000,0.414
993902400000,0.432
993906000000,0.432
993909600000,0.418
993913200000,0.391
993916800000,0.388
993920400000,0.379
993924000000,0.361
993927600000,0.352
993931200000,0.346
993934800000,0.302
993938400000,0.247
993942000000,0.22
993945600000,0.234
993949200000,0.239
993952800000,0.23
993956400000,0.226
993960000000,0.22
993963600000,0.21
993967200000,0.182
993970800000,0.134
993974400000,0.094
993978000000,0.062
993981600000,0.054
993985200000,0.056
993988800000,0.076
993992400000,0.108
993996000000,0.154
993999600000,0.201
994003200000,0.238
994006800000,0.261
994010400000,0.255
994014000000,0.247
994017600000,0.241
994021200000,0.238
994024800000,0.201
994028400000,0.212
994032000000,0.238
994035600000,0.251
994039200000,0.262
994042800000,0.277
994046400000,0.3
994050000000,0.314
994053600000,0.295
994057200000,0.247
994060800000,0.204
994064400000,0.179
994068000000,0.199
994071600000,0.211
994075200000,0.205
994078800000,0.21
994082400000,0.251
994086000000,0.364
994089600000,0.425
994093200000,0.461
994096800000,0.513
994100400000,0.596
994104000000,0.631
994107600000,0.564
994111200000,0.551
994114800000,0.527
994118400000,0.541
994122000000,0.631
994125600000,0.697
994129200000,0.781
994132800000,0.85
994136400000,0.872
994140000000,0.859
994143600000,0.845
994147200000,0.872
994150800000,0.888
994154400000,0.888
994158000000,0.88
994161600000,0.885
994165200000,0.906
994168800000,0.932
994172400000,0.965
994176000000,0.984
994179600000,0.99
994183200000,0.991
994186800000,0.991
994190400000,0.99
994194000000,0.985
994197600000,0.986
994201200000,0.989
994204800000,0.989
994208400000,0.991
994212000000,0.99
994215600000,0.984
994219200000,0.981
994222800000,0.987
994226400000,0.99
994230000000,0.991
994233600000,0.991
994237200000,0.99
994240800000,0.989
994244400000,0.982
994248000000,0.968
994251600000,0.948
994255200000,0.926
994258800000,0.909
994262400000,0.893
994266000000,0.884
994269600000,0.87
994273200000,0.846
994276800000,0.829
994280400000,0.795
994284000000,0.739
994287600000,0.697
994291200000,0.744
994294800000,0.849
994298400000,0.902
994302000000,0.914
994305600000,0.906
994309200000,0.882
994312800000,0.849
994316400000,0.782
994320000000,0.706
994323600000,0.668
994327200000,0.639
994330800000,0.609
994334400000,0.607
994338000000,0.582
994341600000,0.55
994345200000,0.508
994348800000,0.459
994352400000,0.425
994356000000,0.402
994359600000,0.377
994363200000,0.349
994366800000,0.325
994370400000,0.274
994374000000,0.276
994377600000,0.32
994381200000,0.311
994384800000,0.292
994388400000,0.3
994392000000,0.313
994395600000,0.311
994399200000,0.294
994402800000,0.267
994406400000,0.231
994410000000,0.189
994413600000,0.176
994417200000,0.16
994420800000,0.146
994424400000,0.132
994428000000,0.123
994431600000,0.117
994435200000,0.116
994438800000,0.115
994442400000,0.112
994446000000,0.108
994449600000,0.095
994453200000,0.079
994456800000,0.049
994460400000,0.035
994464000000,0.027
994467600000,0.022
994471200000,0.017
994474800000,0.011
994478400000,0.006
994482000000,0.005
994485600000,0.007
994489200000,0.011
994492800000,0.016
994496400000,0.015
994500000000,0.012
994503600000,0.009
994507200000,0.006
994510800000,0.004
994514400000,0.003
994518000000,0.003
994521600000,0.006
994525200000,0.009
994528800000,0.013
994532400000,0.021
994536000000,0.027
994539600000,0.032
994543200000,0.032
994546800000,0.03
994550400000,0.038
994554000000,0.052
994557600000,0.054
994561200000,0.032
994564800000,0.014
994568400000,0.004
994572000000,0.002
994575600000,0.001
994579200000,0.0
994582800000,0.002
994586400000,0.008
994590000000,0.021
994593600000,0.035
994597200000,0.053
994600800000,0.069
994604400000,0.061
994608000000,0.046
994611600000,0.054
994615200000,0.09
994618800000,0.152
994622400000,0.203
994626000000,0.231
994629600000,0.209
994633200000,0.217
994636800000,0.269
994640400000,0.332
994644000000,0.407
994647600000,0.464
994651200000,0.494
994654800000,0.498
994658400000,0.505
994662000000,0.487
994665600000,0.423
994669200000,0.325
994672800000,0.294
994676400000,0.29
994680000000,0.291
994683600000,0.311
994687200000,0.345
994690800000,0.361
994694400000,0.367
994698000000,0.355
994701600000,0.338
994705200000,0.337
994708800000,0.344
994712400000,0.337
994716000000,0.265
994719600000,0.279
994723200000,0.305
994726800000,0.332
994730400000,0.363
994734000000,0.401
994737600000,0.428
994741200000,0.435
994744800000,0.43
994748400000,0.409
994752000000,0.323
994755600000,0.231
994759200000,0.204
994762800000,0.193
994766400000,0.183
994770000000,0.168
994773600000,0.155
994777200000,0.16
994780800000,0.176
994784400000,0.193
994788000000,0.213
994791600000,0.228
994795200000,0.233
994798800000,0.23
994802400000,0.186
994806000000,0.223
994809600000,0.275
994813200000,0.318
994816800000,0.348
994820400000,0.365
994824000000,0.372
994827600000,0.374
994831200000,0.354
994834800000,0.313
994838400000,0.247
994842000000,0.188
994845600000,0.187
994849200000,0.182
994852800000,0.171
994856400000,0.165
994860000000,0.172
994863600000,0.192
994867200000,0.203
994870800000,0.207
994874400000,0.215
994878000000,0.21
994881600000,0.2
994885200000,0.179
994888800000,0.136
994892400000,0.103
994896000000,0.093
994899600000,0.087
994903200000,0.094
994906800000,0.109
994910400000,0.121
994914000000,0.124
994917600000,0.118
994921200000,0.101
994924800000,0.088
994928400000,0.086
994932000000,0.104
994935600000,0.122
994939200000,0.137
994942800000,0.154
994946400000,0.175
994950000000,0.177
994953600000,0.177
994957200000,0.186
994960800000,0.191
994964400000,0.201
994968000000,0.217
994971600000,0.252
994975200000,0.254
994978800000,0.29
994982400000,0.367
994986000000,0.405
994989600000,0.413
994993200000,0.379
994996800000,0.341
995000400000,0.31
995004000000,0.264
995007600000,0.214
995011200000,0.161
995014800000,0.161
995018400000,0.203
995022000000,0.214
995025600000,0.186
995029200000,0.148
995032800000,0.134
995036400000,0.131
995040000000,0.131
995043600000,0.135
995047200000,0.144
995050800000,0.153
995054400000,0.161
995058000000,0.161
995061600000,0.132
995065200000,0.122
995068800000,0.124
995072400000,0.116
995076000000,0.11
995079600000,0.106
995083200000,0.101
995086800000,0.089
995090400000,0.076
995094000000,0.058
