,S1
653540400000,0.091
653544000000,0.068
653547600000,0.055
653551200000,0.044
653554800000,0.037
653558400000,0.035
653562000000,0.044
653565600000,0.046
653569200000,0.041
653572800000,0.035
653576400000,0.03
653580000000,0.027
653583600000,0.029
653587200000,0.033
653590800000,0.037
653594400000,0.037
653598000000,0.042
653601600000,0.05
653605200000,0.058
653608800000,0.054
653612400000,0.047
653616000000,0.068
653619600000,0.064
653623200000,0.068
653626800000,0.063
653630400000,0.056
653634000000,0.047
653637600000,0.035
653641200000,0.025
653644800000,0.021
653648400000,0.021
653652000000,0.022
653655600000,0.025
653659200000,0.026
653662800000,0.028
653666400000,0.027
653670000000,0.026
653673600000,0.025
653677200000,0.024
653680800000,0.03
653684400000,0.043
653688000000,0.044
653691600000,0.031
653695200000,0.029
653698800000,0.023
653702400000,0.033
653706000000,0.043
653709600000,0.058
653713200000,0.058
653716800000,0.057
653720400000,0.072
653724000000,0.089
653727600000,0.085
653731200000,0.076
653734800000,0.099
653738400000,0.154
653742000000,0.194
653745600000,0.215
653749200000,0.256
653752800000,0.313
653756400000,0.362
653760000000,0.421
653763600000,0.462
653767200000,0.501
653770800000,0.488
653774400000,0.468
653778000000,0.429
653781600000,0.345
653785200000,0.296
653788800000,0.279
653792400000,0.306
653796000000,0.34
653799600000,0.351
653803200000,0.348
653806800000,0.352
653810400000,0.344
653814000000,0.321
653817600000,0.283
653821200000,0.278
653824800000,0.283
653828400000,0.264
653832000000,0.246
653835600000,0.238
653839200000,0.245
653842800000,0.267
653846400000,0.277
653850000000,0.266
653853600000,0.23
653857200000,0.201
653860800000,0.176
653864400000,0.149
653868000000,0.11
653871600000,0.072
653875200000,0.074
653878800000,0.05
653882400000,0.028
653886000000,0.016
653889600000,0.01
653893200000,0.01
653896800000,0.011
653900400000,0.016
653904000000,0.026
653907600000,0.041
653911200000,0.045
653914800000,0.04
653918400000,0.036
653922000000,0.039
653925600000,0.047
653929200000,0.03
653932800000,0.005
653936400000,0.001
653940000000,0.0
653943600000,0.001
653947200000,0.001
653950800000,0.002
653954400000,0.004
653958000000,0.008
653961600000,0.008
653965200000,0.006
653968800000,0.004
653972400000,0.002
653976000000,0.001
653979600000,0.0
653983200000,0.0
653986800000,0.0
653990400000,0.0
653994000000,0.0
653997600000,0.0
654001200000,0.0
654004800000,0.001
654008400000,0.003
654012000000,0.005
654015600000,0.001
654019200000,0.0
654022800000,0.0
654026400000,0.0
654030000000,0.0
654033600000,0.0
654037200000,0.003
654040800000,0.006
654044400000,0.006
654048000000,0.006
654051600000,0.005
654055200000,0.005
654058800000,0.005
654062400000,0.004
654066000000,0.004
654069600000,0.005
654073200000,0.007
654076800000,0.011
654080400000,0.024
654084000000,0.042
654087600000,0.05
654091200000,0.054
654094800000,0.06
654098400000,0.056
654102000000,0.045
654105600000,0.036
654109200000,0.028
654112800000,0.024
654116400000,0.021
654120000000,0.02
654123600000,0.012
654127200000,0.004
654130800000,0.0
654134400000,0.0
654138000000,0.0
654141600000,0.001
654145200000,0.001
654148800000,0.001
654152400000,0.0
654156000000,0.001
654159600000,0.003
654163200000,0.011
654166800000,0.045
654170400000,0.111
654174000000,0.147
654177600000,0.119
654181200000,0.086
654184800000,0.093
654188400000,0.07
654192000000,0.031
654195600000,0.012
654199200000,0.013
654202800000,0.006
654206400000,0.002
654210000000,0.001
654213600000,0.001
654217200000,0.002
654220800000,0.002
654224400000,0.003
654228000000,0.006
654231600000,0.008
654235200000,0.007
654238800000,0.006
654242400000,0.005
654246000000,0.004
654249600000,0.005
654253200000,0.011
654256800000,0.022
654260400000,0.039
654264000000,0.058
654267600000,0.082
654271200000,0.098
654274800000,0.105
654278400000,0.11
654282000000,0.11
654285600000,0.113
654289200000,0.121
654292800000,0.127
654296400000,0.132
654300000000,0.122
654303600000,0.11
654307200000,0.121
654310800000,0.112
654314400000,0.094
654318000000,0.076
654321600000,0.061
654325200000,0.047
654328800000,0.034
654332400000,0.026
654336000000,0.033
654339600000,0.058
654343200000,0.089
654346800000,0.105
654350400000,0.105
654354000000,0.099
654357600000,0.088
654361200000,0.077
654364800000,0.076
654368400000,0.076
654372000000,0.072
654375600000,0.07
654379200000,0.068
654382800000,0.067
654386400000,0.055
654390000000,0.049
654393600000,0.061
654397200000,0.072
654400800000,0.083
654404400000,0.092
654408000000,0.095
654411600000,0.096
654415200000,0.096
654418800000,0.102
654422400000,0.109
654426000000,0.127
654429600000,0.126
654433200000,0.099
654436800000,0.078
654440400000,0.069
654444000000,0.057
654447600000,0.045
654451200000,0.038
654454800000,0.039
654458400000,0.045
654462000000,0.051
654465600000,0.055
654469200000,0.054
654472800000,0.045
654476400000,0.037
654480000000,0.042
654483600000,0.048
654487200000,0.062
654490800000,0.073
654494400000,0.079
654498000000,0.081
654501600000,0.082
654505200000,0.079
654508800000,0.076
654512400000,0.09
654516000000,0.115
654519600000,0.121
654523200000,0.118
654526800000,0.124
654530400000,0.136
654534000000,0.139
654537600000,0.137
654541200000,0.125
654544800000,0.114
654548400000,0.101
654552000000,0.083
654555600000,0.064
654559200000,0.044
654562800000,0.032
654566400000,0.036
654570000000,0.031
654573600000,0.021
654577200000,0.011
654580800000,0.005
654584400000,0.002
654588000000,0.002
654591600000,0.005
654595200000,0.014
654598800000,0.043
654602400000,0.09
654606000000,0.127
654609600000,0.148
654613200000,0.154
654616800000,0.156
654620400000,0.144
654624000000,0.125
654627600000,0.115
654631200000,0.113
654634800000,0.115
654638400000,0.114
654642000000,0.107
654645600000,0.079
654649200000,0.077
654652800000,0.099
654656400000,0.11
654660000000,0.127
654663600000,0.137
654667200000,0.123
654670800000,0.1
654674400000,0.073
654678000000,0.063
654681600000,0.077
654685200000,0.11
654688800000,0.156
654692400000,0.191
654696000000,0.192
654699600000,0.172
654703200000,0.142
654706800000,0.096
654710400000,0.054
654714000000,0.03
654717600000,0.019
654721200000,0.011
654724800000,0.005
654728400000,0.002
654732000000,0.002
654735600000,0.005
654739200000,0.007
654742800000,0.008
654746400000,0.007
654750000000,0.005
654753600000,0.003
654757200000,0.002
654760800000,0.003
654764400000,0.006
654768000000,0.017
654771600000,0.023
654775200000,0.022
654778800000,0.024
654782400000,0.03
654786000000,0.043
654789600000,0.05
654793200000,0.054
654796800000,0.064
654800400000,0.077
654804000000,0.104
654807600000,0.127
654811200000,0.148
654814800000,0.167
654818400000,0.17
654822000000,0.144
654825600000,0.131
654829200000,0.164
654832800000,0.231
654836400000,0.303
654840000000,0.346
654843600000,0.349
654847200000,0.311
654850800000,0.254
654854400000,0.185
654858000000,0.189
654861600000,0.22
654865200000,0.22
654868800000,0.228
654872400000,0.233
654876000000,0.24
654879600000,0.242
654883200000,0.241
654886800000,0.239
654890400000,0.233
654894000000,0.225
654897600000,0.207
654901200000,0.179
654904800000,0.122
654908400000,0.097
654912000000,0.105
654915600000,0.112
654919200000,0.123
654922800000,0.141
654926400000,0.159
654930000000,0.169
654933600000,0.162
654937200000,0.144
654940800000,0.118
654944400000,0.136
654948000000,0.156
654951600000,0.154
654955200000,0.156
654958800000,0.19
654962400000,0.264
654966000000,0.355
654969600000,0.407
654973200000,0.441
654976800000,0.435
654980400000,0.411
654984000000,0.415
654987600000,0.403
654991200000,0.327
654994800000,0.3
654998400000,0.358
655002000000,0.395
655005600000,0.422
655009200000,0.42
655012800000,0.393
655016400000,0.362
655020000000,0.332
655023600000,0.294
655027200000,0.254
655030800000,0.278
655034400000,0.316
655038000000,0.313
655041600000,0.295
655045200000,0.294
655048800000,0.311
655052400000,0.32
655056000000,0.311
655059600000,0.284
655063200000,0.27
655066800000,0.278
655070400000,0.297
655074000000,0.314
655077600000,0.259
655081200000,0.264
655084800000,0.314
655088400000,0.328
655092000000,0.323
655095600000,0.323
655099200000,0.317
655102800000,0.305
655106400000,0.272
655110000000,0.206
655113600000,0.152
655117200000,0.132
655120800000,0.118
655124400000,0.097
655128000000,0.079
655131600000,0.064
655135200000,0.055
655138800000,0.06
655142400000,0.079
655146000000,0.099
655149600000,0.112
655153200000,0.112
655156800000,0.105
655160400000,0.087
655164000000,0.054
655167600000,0.037
655171200000,0.022
655174800000,0.009
655178400000,0.003
655182000000,0.001
655185600000,0.001
655189200000,0.0
655192800000,0.0
655196400000,0.0
655200000000,0.0
655203600000,0.0
655207200000,0.001
655210800000,0.001
655214400000,0.001
655218000000,0.0
655221600000,0.0
655225200000,0.0
655228800000,0.0
655232400000,0.0
655236000000,0.0
655239600000,0.0
655243200000,0.002
655246800000,0.011
655250400000,0.034
655254000000,0.086
655257600000,0.147
655261200000,0.236
655264800000,0.338
655268400000,0.416
655272000000,0.442
655275600000,0.469
655279200000,0.46
655282800000,0.409
655286400000,0.337
655290000000,0.266
655293600000,0.222
655297200000,0.183
655300800000,0.137
655304400000,0.089
655308000000,0.048
655311600000,0.026
655315200000,0.025
655318800000,0.037
655322400000,0.054
655326000000,0.08
655329600000,0.124
655333200000,0.158
655336800000,0.161
655340400000,0.125
655344000000,0.113
655347600000,0.095
655351200000,0.073
655354800000,0.056
655358400000,0.046
655362000000,0.044
655365600000,0.041
655369200000,0.035
655372800000,0.027
655376400000,0.024
655380000000,0.015
655383600000,0.006
655387200000,0.003
655390800000,0.002
655394400000,0.002
655398000000,0.002
655401600000,0.002
655405200000,0.002
655408800000,0.002
655412400000,0.002
655416000000,0.002
655419600000,0.003
655423200000,0.007
655426800000,0.013
655430400000,0.025
655434000000,0.038
655437600000,0.061
655441200000,0.076
655444800000,0.082
655448400000,0.087
655452000000,0.083
655455600000,0.074
655459200000,0.058
655462800000,0.049
655466400000,0.037
655470000000,0.017
655473600000,0.003
655477200000,0.001
655480800000,0.001
655484400000,0.005
655488000000,0.035
655491600000,0.035
655495200000,0.011
655498800000,0.032
655502400000,0.045
655506000000,0.041
655509600000,0.058
655513200000,0.087
655516800000,0.082
655520400000,0.037
655524000000,0.019
655527600000,0.011
655531200000,0.004
655534800000,0.002
655538400000,0.001
655542000000,0.001
655545600000,0.0
655549200000,0.0
655552800000,0.003
655556400000,0.049
655560000000,0.118
655563600000,0.208
655567200000,0.314
655570800000,0.305
655574400000,0.256
655578000000,0.213
655581600000,0.162
655585200000,0.13
655588800000,0.109
655592400000,0.109
655596000000,0.104
655599600000,0.098
655603200000,0.089
655606800000,0.082
655610400000,0.066
655614000000,0.05
655617600000,0.045
655621200000,0.055
655624800000,0.069
655628400000,0.064
655632000000,0.074
655635600000,0.104
655639200000,0.112
655642800000,0.097
655646400000,0.076
655650000000,0.049
655653600000,0.034
655657200000,0.03
655660800000,0.035
655664400000,0.046
655668000000,0.068
655671600000,0.097
655675200000,0.118
655678800000,0.121
655682400000,0.104
655686000000,0.078
655689600000,0.066
655693200000,0.039
655696800000,0.014
655700400000,0.003
655704000000,0.001
655707600000,0.003
655711200000,0.005
655714800000,0.004
655718400000,0.001
655722000000,0.0
655725600000,0.0
655729200000,0.0
655732800000,0.0
655736400000,0.0
655740000000,0.0
655743600000,0.0
655747200000,0.0
655750800000,0.0
655754400000,0.002
655758000000,0.019
655761600000,0.041
655765200000,0.049
655768800000,0.024
655772400000,0.002
655776000000,0.0
655779600000,0.005
655783200000,0.033
655786800000,0.06
655790400000,0.072
655794000000,0.088
655797600000,0.106
655801200000,0.096
655804800000,0.076
655808400000,0.085
655812000000,0.096
655815600000,0.106
655819200000,0.121
655822800000,0.158
655826400000,0.208
655830000000,0.243
655833600000,0.291
655837200000,0.307
655840800000,0.299
655844400000,0.3
655848000000,0.307
655851600000,0.328
655855200000,0.338
655858800000,0.344
655862400000,0.372
655866000000,0.386
655869600000,0.392
655873200000,0.377
655876800000,0.358
655880400000,0.348
655884000000,0.332
655887600000,0.277
655891200000,0.194
655894800000,0.143
655898400000,0.107
655902000000,0.061
655905600000,0.025
655909200000,0.007
655912800000,0.002
655916400000,0.001
655920000000,0.001
655923600000,0.001
655927200000,0.0
655930800000,0.0
655934400000,0.0
655938000000,0.0
655941600000,0.0
655945200000,0.0
655948800000,0.0
655952400000,0.0
655956000000,0.0
655959600000,0.0
655963200000,0.001
655966800000,0.002
655970400000,0.005
655974000000,0.012
655977600000,0.024
655981200000,0.026
655984800000,0.017
655988400000,0.009
655992000000,0.006
655995600000,0.003
655999200000,0.001
656002800000,0.0
656006400000,0.0
656010000000,0.0
656013600000,0.0
656017200000,0.0
656020800000,0.0
656024400000,0.002
656028000000,0.009
656031600000,0.004
656035200000,0.0
656038800000,0.0
656042400000,0.001
656046000000,0.001
656049600000,0.002
656053200000,0.003
656056800000,0.004
656060400000,0.007
656064000000,0.011
656067600000,0.048
656071200000,0.073
656074800000,0.103
656078400000,0.125
656082000000,0.135
656085600000,0.124
656089200000,0.131
656092800000,0.175
656096400000,0.248
656100000000,0.315
656103600000,0.362
656107200000,0.476
656110800000,0.609
656114400000,0.69
656118000000,0.72
656121600000,0.644
656125200000,0.546
656128800000,0.512
656132400000,0.501
656136000000,0.476
656139600000,0.447
656143200000,0.403
656146800000,0.341
656150400000,0.294
656154000000,0.289
656157600000,0.304
656161200000,0.32
656164800000,0.305
656168400000,0.282
656172000000,0.279
656175600000,0.285
656179200000,0.289
656182800000,0.297
656186400000,0.279
656190000000,0.248
656193600000,0.201
656197200000,0.18
656200800000,0.161
656204400000,0.127
656208000000,0.152
656211600000,0.167
656215200000,0.147
656218800000,0.121
656222400000,0.1
656226000000,0.085
656229600000,0.077
656233200000,0.073
656236800000,0.085
656240400000,0.123
656244000000,0.16
656247600000,0.182
656251200000,0.193
656254800000,0.2
656258400000,0.207
656262000000,0.217
656265600000,0.211
656269200000,0.186
656272800000,0.157
656276400000,0.138
656280000000,0.123
656283600000,0.109
656287200000,0.079
656290800000,0.045
656294400000,0.023
656298000000,0.008
656301600000,0.002
656305200000,0.0
656308800000,0.001
656312400000,0.001
656316000000,0.004
656319600000,0.011
656323200000,0.034
656326800000,0.085
656330400000,0.134
656334000000,0.152
656337600000,0.134
656341200000,0.113
656344800000,0.096
656348400000,0.087
656352000000,0.083
656355600000,0.078
656359200000,0.07
656362800000,0.058
656366400000,0.048
656370000000,0.045
656373600000,0.037
656377200000,0.026
656380800000,0.026
656384400000,0.027
656388000000,0.026
656391600000,0.023
656395200000,0.021
656398800000,0.024
656402400000,0.032
656406000000,0.046
656409600000,0.067
656413200000,0.107
656416800000,0.142
656420400000,0.162
656424000000,0.186
656427600000,0.218
656431200000,0.244
656434800000,0.249
656438400000,0.23
656442000000,0.205
656445600000,0.195
656449200000,0.206
656452800000,0.226
656456400000,0.245
656460000000,0.231
656463600000,0.183
656467200000,0.171
656470800000,0.117
656474400000,0.069
656478000000,0.044
656481600000,0.033
656485200000,0.028
656488800000,0.027
656492400000,0.031
656496000000,0.046
656499600000,0.085
656503200000,0.113
656506800000,0.121
656510400000,0.131
656514000000,0.144
656517600000,0.162
656521200000,0.177
656524800000,0.188
656528400000,0.206
656532000000,0.225
656535600000,0.243
656539200000,0.264
656542800000,0.273
656546400000,0.259
656550000000,0.24
656553600000,0.282
656557200000,0.317
656560800000,0.334
656564400000,0.341
656568000000,0.348
656571600000,0.345
656575200000,0.334
656578800000,0.289
656582400000,0.263
656586000000,0.278
656589600000,0.283
656593200000,0.284
656596800000,0.289
656600400000,0.286
656604000000,0.278
656607600000,0.268
656611200000,0.257
656614800000,0.259
656618400000,0.268
656622000000,0.269
656625600000,0.271
656629200000,0.26
656632800000,0.223
656636400000,0.172
656640000000,0.199
656643600000,0.194
656647200000,0.179
656650800000,0.179
656654400000,0.194
656658000000,0.212
656661600000,0.221
656665200000,0.2
656668800000,0.179
656672400000,0.209
656676000000,0.232
656679600000,0.237
656683200000,0.247
656686800000,0.259
656690400000,0.264
656694000000,0.267
656697600000,0.265
656701200000,0.265
656704800000,0.27
656708400000,0.281
656712000000,0.3
656715600000,0.341
656719200000,0.331
656722800000,0.343
656726400000,0.428
656730000000,0.402
656733600000,0.351
656737200000,0.311
656740800000,0.289
656744400000,0.274
656748000000,0.267
656751600000,0.259
656755200000,0.224
656758800000,0.228
656762400000,0.225
656766000000,0.213
656769600000,0.214
656773200000,0.228
656776800000,0.249
656780400000,0.272
656784000000,0.285
656787600000,0.305
656791200000,0.322
656794800000,0.343
656798400000,0.365
656802000000,0.399
656805600000,0.388
656809200000,0.427
656812800000,0.51
656816400000,0.51
656820000000,0.488
656823600000,0.47
656827200000,0.464
656830800000,0.461
656834400000,0.456
656838000000,0.444
656841600000,0.414
656845200000,0.432
656848800000,0.457
656852400000,0.491
656856000000,0.51
656859600000,0.522
656863200000,0.535
656866800000,0.539
656870400000,0.54
656874000000,0.563
656877600000,0.578
656881200000,0.593
656884800000,0.608
656888400000,0.599
656892000000,0.544
656895600000,0.523
656899200000,0.635
656902800000,0.682
656906400000,0.707
656910000000,0.721
656913600000,0.731
656917200000,0.729
656920800000,0.715
656924400000,0.677
656928000000,0.615
656931600000,0.583
656935200000,0.568
656938800000,0.55
656942400000,0.536
656946000000,0.538
656949600000,0.544
656953200000,0.556
656956800000,0.559
656960400000,0.556
656964000000,0.544
656967600000,0.548
656971200000,0.561
656974800000,0.574
656978400000,0.578
656982000000,0.542
656985600000,0.613
656989200000,0.729
656992800000,0.732
656996400000,0.71
657000000000,0.674
657003600000,0.63
657007200000,0.544
657010800000,0.429
657014400000,0.33
657018000000,0.278
657021600000,0.269
657025200000,0.352
657028800000,0.434
657032400000,0.447
657036000000,0.412
657039600000,0.395
657043200000,0.411
657046800000,0.434
657050400000,0.454
657054000000,0.473
657057600000,0.498
657061200000,0.516
657064800000,0.514
657068400000,0.454
657072000000,0.436
657075600000,0.481
657079200000,0.45
657082800000,0.391
657086400000,0.366
657090000000,0.35
657093600000,0.352
657097200000,0.362
657100800000,0.378
657104400000,0.426
657108000000,0.474
657111600000,0.481
657115200000,0.454
657118800000,0.402
657122400000,0.345
657126000000,0.309
657129600000,0.294
657133200000,0.317
657136800000,0.376
657140400000,0.442
657144000000,0.473
657147600000,0.482
657151200000,0.479
657154800000,0.422
657158400000,0.413
657162000000,0.387
657165600000,0.339
657169200000,0.275
657172800000,0.207
657176400000,0.147
657180000000,0.099
657183600000,0.064
657187200000,0.055
657190800000,0.072
657194400000,0.094
657198000000,0.121
657201600000,0.17
657205200000,0.235
657208800000,0.328
657212400000,0.4
657216000000,0.471
657219600000,0.525
657223200000,0.576
657226800000,0.593
657230400000,0.592
657234000000,0.618
657237600000,0.615
657241200000,0.572
657244800000,0.547
657248400000,0.623
657252000000,0.611
657255600000,0.544
657259200000,0.472
657262800000,0.411
657266400000,0.357
657270000000,0.325
657273600000,0.308
657277200000,0.338
657280800000,0.352
657284400000,0.361
657288000000,0.336
657291600000,0.27
657295200000,0.194
657298800000,0.128
657302400000,0.133
657306000000,0.249
657309600000,0.326
657313200000,0.311
657316800000,0.268
657320400000,0.241
657324000000,0.22
657327600000,0.172
657331200000,0.174
657334800000,0.196
657338400000,0.185
657342000000,0.153
657345600000,0.12
657349200000,0.099
657352800000,0.083
657356400000,0.072
657360000000,0.077
657363600000,0.133
657367200000,0.191
657370800000,0.238
657374400000,0.283
657378000000,0.305
657381600000,0.32
657385200000,0.312
657388800000,0.297
657392400000,0.291
657396000000,0.274
657399600000,0.261
657403200000,0.252
657406800000,0.226
657410400000,0.166
657414000000,0.113
657417600000,0.117
657421200000,0.114
657424800000,0.116
657428400000,0.122
657432000000,0.126
657435600000,0.12
657439200000,0.111
657442800000,0.093
657446400000,0.079
657450000000,0.102
657453600000,0.117
657457200000,0.125
657460800000,0.145
657464400000,0.178
657468000000,0.211
657471600000,0.216
657475200000,0.195
657478800000,0.179
657482400000,0.167
657486000000,0.153
657489600000,0.151
657493200000,0.155
657496800000,0.144
657500400000,0.107
657504000000,0.112
657507600000,0.127
657511200000,0.124
657514800000,0.12
657518400000,0.117
657522000000,0.113
657525600000,0.104
657529200000,0.09
657532800000,0.082
657536400000,0.106
657540000000,0.127
657543600000,0.136
657547200000,0.139
657550800000,0.145
657554400000,0.149
657558000000,0.152
657561600000,0.158
657565200000,0.167
657568800000,0.172
657572400000,0.17
657576000000,0.159
657579600000,0.141
657583200000,0.114
657586800000,0.072
657590400000,0.071
657594000000,0.073
657597600000,0.084
657601200000,0.094
657604800000,0.091
657608400000,0.069
657612000000,0.043
657615600000,0.022
657619200000,0.012
657622800000,0.007
657626400000,0.006
657630000000,0.007
657633600000,0.011
657637200000,0.015
657640800000,0.017
657644400000,0.018
657648000000,0.019
657651600000,0.025
657655200000,0.041
657658800000,0.059
657662400000,0.069
657666000000,0.077
657669600000,0.066
657673200000,0.039
657676800000,0.035
657680400000,0.024
657684000000,0.012
657687600000,0.004
657691200000,0.001
657694800000,0.0
657698400000,0.0
657702000000,0.0
657705600000,0.002
657709200000,0.011
657712800000,0.03
657716400000,0.047
657720000000,0.049
657723600000,0.041
657727200000,0.03
657730800000,0.02
657734400000,0.013
657738000000,0.01
657741600000,0.012
657745200000,0.024
657748800000,0.042
657752400000,0.061
657756000000,0.058
657759600000,0.034
657763200000,0.016
657766800000,0.012
657770400000,0.014
657774000000,0.017
657777600000,0.021
657781200000,0.02
657784800000,0.014
657788400000,0.011
657792000000,0.009
657795600000,0.01
657799200000,0.011
657802800000,0.011
657806400000,0.011
657810000000,0.011
657813600000,0.013
657817200000,0.013
657820800000,0.012
657824400000,0.009
657828000000,0.006
657831600000,0.007
657835200000,0.008
657838800000,0.007
657842400000,0.004
657846000000,0.001
657849600000,0.0
657853200000,0.0
657856800000,0.001
657860400000,0.005
657864000000,0.009
657867600000,0.02
657871200000,0.042
657874800000,0.068
657878400000,0.112
657882000000,0.204
657885600000,0.277
657889200000,0.3
657892800000,0.294
657896400000,0.264
657900000000,0.225
657903600000,0.178
657907200000,0.146
657910800000,0.142
657914400000,0.153
657918000000,0.168
657921600000,0.179
657925200000,0.171
657928800000,0.139
657932400000,0.08
657936000000,0.054
657939600000,0.048
657943200000,0.047
657946800000,0.055
657950400000,0.062
657954000000,0.072
657957600000,0.084
657961200000,0.101
657964800000,0.119
657968400000,0.168
657972000000,0.195
657975600000,0.227
657979200000,0.27
657982800000,0.311
657986400000,0.334
657990000000,0.342
657993600000,0.344
657997200000,0.343
658000800000,0.332
658004400000,0.289
658008000000,0.227
658011600000,0.186
658015200000,0.157
658018800000,0.115
658022400000,0.157
658026000000,0.188
658029600000,0.261
658033200000,0.362
658036800000,0.466
658040400000,0.538
658044000000,0.567
658047600000,0.568
658051200000,0.536
658054800000,0.523
658058400000,0.526
658062000000,0.534
658065600000,0.511
658069200000,0.474
658072800000,0.422
658076400000,0.401
658080000000,0.377
658083600000,0.335
658087200000,0.27
658090800000,0.202
658094400000,0.152
658098000000,0.124
658101600000,0.093
658105200000,0.058
658108800000,0.064
658112400000,0.06
658116000000,0.048
658119600000,0.036
658123200000,0.025
658126800000,0.019
658130400000,0.015
658134000000,0.013
658137600000,0.011
658141200000,0.01
658144800000,0.005
658148400000,0.001
658152000000,0.0
658155600000,0.001
658159200000,0.004
658162800000,0.009
658166400000,0.011
658170000000,0.011
658173600000,0.012
658177200000,0.016
658180800000,0.022
658184400000,0.035
658188000000,0.053
658191600000,0.062
658195200000,0.102
658198800000,0.14
658202400000,0.164
658206000000,0.179
658209600000,0.201
658213200000,0.234
658216800000,0.262
658220400000,0.264
658224000000,0.246
658227600000,0.27
658231200000,0.292
658234800000,0.319
658238400000,0.337
658242000000,0.364
658245600000,0.379
658249200000,0.395
658252800000,0.42
658256400000,0.447
658260000000,0.48
658263600000,0.509
658267200000,0.532
658270800000,0.548
658274400000,0.536
658278000000,0.525
658281600000,0.618
658285200000,0.649
658288800000,0.652
658292400000,0.638
658296000000,0.602
658299600000,0.578
658303200000,0.574
658306800000,0.566
658310400000,0.541
658314000000,0.57
658317600000,0.615
658321200000,0.651
658324800000,0.668
658328400000,0.726
658332000000,0.763
658335600000,0.787
658339200000,0.818
658342800000,0.842
658346400000,0.851
658350000000,0.852
658353600000,0.866
658357200000,0.891
658360800000,0.904
658364400000,0.906
658368000000,0.923
658371600000,0.957
658375200000,0.976
658378800000,0.985
658382400000,0.986
658386000000,0.989
658389600000,0.991
658393200000,0.985
658396800000,0.958
658400400000,0.912
658404000000,0.864
658407600000,0.825
658411200000,0.776
658414800000,0.785
658418400000,0.776
658422000000,0.744
658425600000,0.718
658429200000,0.705
658432800000,0.706
658436400000,0.738
658440000000,0.806
658443600000,0.904
658447200000,0.961
658450800000,0.982
658454400000,0.988
658458000000,0.991
658461600000,0.991
658465200000,0.989
658468800000,0.984
658472400000,0.971
658476000000,0.949
658479600000,0.918
658483200000,0.861
658486800000,0.763
658490400000,0.637
658494000000,0.538
658497600000,0.436
658501200000,0.345
658504800000,0.302
658508400000,0.265
658512000000,0.233
658515600000,0.214
658519200000,0.201
658522800000,0.192
658526400000,0.192
658530000000,0.203
658533600000,0.198
658537200000,0.143
658540800000,0.157
658544400000,0.148
658548000000,0.11
658551600000,0.078
658555200000,0.056
658558800000,0.042
658562400000,0.04
658566000000,0.05
658569600000,0.093
658573200000,0.168
658576800000,0.186
658580400000,0.137
658584000000,0.087
658587600000,0.073
658591200000,0.086
658594800000,0.101
658598400000,0.11
658602000000,0.112
658605600000,0.11
658609200000,0.113
658612800000,0.104
658616400000,0.104
658620000000,0.117
658623600000,0.093
658627200000,0.101
658630800000,0.093
658634400000,0.073
658638000000,0.05
658641600000,0.032
658645200000,0.027
658648800000,0.03
658652400000,0.033
658656000000,0.036
658659600000,0.054
658663200000,0.084
658666800000,0.126
658670400000,0.183
658674000000,0.235
658677600000,0.27
658681200000,0.291
658684800000,0.298
658688400000,0.32
658692000000,0.345
658695600000,0.366
658699200000,0.378
658702800000,0.403
658706400000,0.413
658710000000,0.396
658713600000,0.503
658717200000,0.579
658720800000,0.579
658724400000,0.49
658728000000,0.344
658731600000,0.217
658735200000,0.135
658738800000,0.089
658742400000,0.076
658746000000,0.116
658749600000,0.184
658753200000,0.274
658756800000,0.329
658760400000,0.364
658764000000,0.396
658767600000,0.401
658771200000,0.437
658774800000,0.468
658778400000,0.475
658782000000,0.45
658785600000,0.401
658789200000,0.352
658792800000,0.323
658796400000,0.296
658800000000,0.326
658803600000,0.428
658807200000,0.498
658810800000,0.574
658814400000,0.664
658818000000,0.707
658821600000,0.701
658825200000,0.65
658828800000,0.619
658832400000,0.615
658836000000,0.583
658839600000,0.532
658843200000,0.49
658846800000,0.466
658850400000,0.483
658854000000,0.479
658857600000,0.499
658861200000,0.547
658864800000,0.622
658868400000,0.672
658872000000,0.71
658875600000,0.701
658879200000,0.637
658882800000,0.566
658886400000,0.599
658890000000,0.719
658893600000,0.768
658897200000,0.811
658900800000,0.806
658904400000,0.794
658908000000,0.765
658911600000,0.724
658915200000,0.687
658918800000,0.686
658922400000,0.683
658926000000,0.687
658929600000,0.682
658933200000,0.646
658936800000,0.663
658940400000,0.647
658944000000,0.695
658947600000,0.73
658951200000,0.75
658954800000,0.769
658958400000,0.765
658962000000,0.723
658965600000,0.711
658969200000,0.696
658972800000,0.709
658976400000,0.742
658980000000,0.712
658983600000,0.644
658987200000,0.578
658990800000,0.519
658994400000,0.466
658998000000,0.394
659001600000,0.332
659005200000,0.325
659008800000,0.347
659012400000,0.391
659016000000,0.441
659019600000,0.507
659023200000,0.586
659026800000,0.595
659030400000,0.58
659034000000,0.547
659037600000,0.503
659041200000,0.466
659044800000,0.464
659048400000,0.467
659052000000,0.445
659055600000,0.388
659059200000,0.501
659062800000,0.547
659066400000,0.516
659070000000,0.466
659073600000,0.415
659077200000,0.382
659080800000,0.374
659084400000,0.358
659088000000,0.336
659091600000,0.374
659095200000,0.398
659098800000,0.442
659102400000,0.491
659106000000,0.494
659109600000,0.468
659113200000,0.476
659116800000,0.503
659120400000,0.51
659124000000,0.547
659127600000,0.61
659131200000,0.632
659134800000,0.639
