,N1
642344400000,0.09
642348000000,0.1
642351600000,0.118
642355200000,0.137
642358800000,0.157
642362400000,0.178
642366000000,0.187
642369600000,0.207
642373200000,0.228
642376800000,0.23
642380400000,0.241
642384000000,0.245
642387600000,0.247
642391200000,0.249
642394800000,0.259
642398400000,0.275
642402000000,0.289
642405600000,0.302
642409200000,0.31
642412800000,0.31
642416400000,0.28
642420000000,0.22
642423600000,0.197
642427200000,0.218
642430800000,0.252
642434400000,0.248
642438000000,0.305
642441600000,0.319
642445200000,0.339
642448800000,0.371
642452400000,0.365
642456000000,0.337
642459600000,0.268
642463200000,0.227
642466800000,0.233
642470400000,0.239
642474000000,0.249
642477600000,0.252
642481200000,0.255
642484800000,0.249
642488400000,0.241
642492000000,0.234
642495600000,0.225
642499200000,0.204
642502800000,0.185
642506400000,0.167
642510000000,0.147
642513600000,0.157
642517200000,0.206
642520800000,0.249
642524400000,0.301
642528000000,0.301
642531600000,0.255
642535200000,0.218
642538800000,0.198
642542400000,0.193
642546000000,0.18
642549600000,0.201
642553200000,0.233
642556800000,0.251
642560400000,0.257
642564000000,0.249
642567600000,0.261
642571200000,0.282
642574800000,0.284
642578400000,0.259
642582000000,0.227
642585600000,0.183
642589200000,0.136
642592800000,0.126
642596400000,0.146
642600000000,0.204
642603600000,0.272
642607200000,0.332
642610800000,0.335
642614400000,0.285
642618000000,0.264
642621600000,0.233
642625200000,0.236
642628800000,0.253
642632400000,0.228
642636000000,0.184
642639600000,0.208
642643200000,0.236
642646800000,0.245
642650400000,0.208
642654000000,0.17
642657600000,0.144
642661200000,0.128
642664800000,0.125
642668400000,0.126
642672000000,0.115
642675600000,0.104
642679200000,0.118
642682800000,0.13
642686400000,0.134
642690000000,0.129
642693600000,0.117
642697200000,0.101
642700800000,0.094
642704400000,0.101
642708000000,0.112
642711600000,0.124
642715200000,0.139
642718800000,0.139
642722400000,0.112
642726000000,0.132
642729600000,0.156
642733200000,0.173
642736800000,0.158
642740400000,0.135
642744000000,0.118
642747600000,0.109
642751200000,0.105
642754800000,0.099
642758400000,0.093
642762000000,0.082
642765600000,0.107
642769200000,0.142
642772800000,0.162
642776400000,0.179
642780000000,0.192
642783600000,0.192
642787200000,0.187
642790800000,0.182
642794400000,0.196
642798000000,0.194
642801600000,0.202
642805200000,0.22
642808800000,0.285
642812400000,0.457
642816000000,0.588
642819600000,0.637
642823200000,0.63
642826800000,0.602
642830400000,0.571
642834000000,0.544
642837600000,0.528
642841200000,0.503
642844800000,0.447
642848400000,0.334
642852000000,0.264
642855600000,0.251
642859200000,0.272
642862800000,0.256
642866400000,0.192
642870000000,0.14
642873600000,0.106
642877200000,0.102
642880800000,0.104
642884400000,0.116
642888000000,0.147
642891600000,0.163
642895200000,0.187
642898800000,0.239
642902400000,0.291
642906000000,0.343
642909600000,0.389
642913200000,0.432
642916800000,0.453
642920400000,0.46
642924000000,0.464
642927600000,0.447
642931200000,0.413
642934800000,0.313
642938400000,0.283
642942000000,0.201
642945600000,0.175
642949200000,0.158
642952800000,0.143
642956400000,0.156
642960000000,0.177
642963600000,0.219
642967200000,0.245
642970800000,0.267
642974400000,0.278
642978000000,0.297
642981600000,0.297
642985200000,0.379
642988800000,0.495
642992400000,0.578
642996000000,0.62
642999600000,0.621
643003200000,0.59
643006800000,0.515
643010400000,0.42
643014000000,0.342
643017600000,0.258
643021200000,0.217
643024800000,0.262
643028400000,0.3
643032000000,0.296
643035600000,0.311
643039200000,0.325
643042800000,0.305
643046400000,0.291
643050000000,0.265
643053600000,0.264
643057200000,0.26
643060800000,0.241
643064400000,0.209
643068000000,0.158
643071600000,0.172
643075200000,0.185
643078800000,0.178
643082400000,0.156
643086000000,0.132
643089600000,0.117
643093200000,0.115
643096800000,0.123
643100400000,0.14
643104000000,0.142
643107600000,0.144
643111200000,0.157
643114800000,0.121
643118400000,0.07
643122000000,0.063
643125600000,0.076
643129200000,0.085
643132800000,0.093
643136400000,0.094
643140000000,0.101
643143600000,0.103
643147200000,0.093
643150800000,0.072
643154400000,0.048
643158000000,0.041
643161600000,0.025
643165200000,0.015
643168800000,0.011
643172400000,0.006
643176000000,0.005
643179600000,0.006
643183200000,0.007
643186800000,0.01
643190400000,0.014
643194000000,0.026
643197600000,0.049
643201200000,0.078
643204800000,0.108
643208400000,0.124
643212000000,0.102
643215600000,0.064
643219200000,0.042
643222800000,0.029
643226400000,0.02
643230000000,0.011
643233600000,0.008
643237200000,0.008
643240800000,0.017
643244400000,0.038
643248000000,0.043
643251600000,0.035
643255200000,0.032
643258800000,0.04
643262400000,0.057
643266000000,0.071
643269600000,0.073
643273200000,0.062
643276800000,0.064
643280400000,0.079
643284000000,0.088
643287600000,0.115
643291200000,0.148
643294800000,0.21
643298400000,0.295
643302000000,0.349
643305600000,0.385
643309200000,0.428
643312800000,0.413
643316400000,0.386
643320000000,0.347
643323600000,0.258
643327200000,0.163
643330800000,0.119
643334400000,0.128
643338000000,0.122
643341600000,0.093
643345200000,0.059
643348800000,0.036
643352400000,0.019
643356000000,0.01
643359600000,0.007
643363200000,0.009
643366800000,0.015
643370400000,0.023
643374000000,0.03
643377600000,0.034
643381200000,0.037
643384800000,0.038
643388400000,0.044
643392000000,0.051
643395600000,0.06
643399200000,0.063
643402800000,0.058
643406400000,0.052
643410000000,0.042
643413600000,0.027
643417200000,0.025
643420800000,0.021
643424400000,0.014
643428000000,0.012
643431600000,0.011
643435200000,0.01
643438800000,0.007
643442400000,0.004
643446000000,0.002
643449600000,0.003
643453200000,0.006
643456800000,0.012
643460400000,0.022
643464000000,0.038
643467600000,0.054
643471200000,0.066
643474800000,0.068
643478400000,0.066
643482000000,0.062
643485600000,0.056
643489200000,0.045
643492800000,0.031
643496400000,0.021
643500000000,0.013
643503600000,0.02
643507200000,0.038
643510800000,0.043
643514400000,0.051
643518000000,0.06
643521600000,0.061
643525200000,0.054
643528800000,0.046
643532400000,0.042
643536000000,0.042
643539600000,0.042
643543200000,0.043
643546800000,0.04
643550400000,0.035
643554000000,0.034
643557600000,0.035
643561200000,0.035
643564800000,0.03
643568400000,0.022
643572000000,0.015
643575600000,0.011
643579200000,0.011
643582800000,0.012
643586400000,0.011
643590000000,0.013
643593600000,0.016
643597200000,0.02
643600800000,0.023
643604400000,0.026
643608000000,0.027
643611600000,0.023
643615200000,0.017
643618800000,0.013
643622400000,0.013
643626000000,0.013
643629600000,0.019
643633200000,0.024
643636800000,0.024
643640400000,0.024
643644000000,0.022
643647600000,0.015
643651200000,0.008
643654800000,0.002
643658400000,0.0
643662000000,0.0
643665600000,0.0
643669200000,0.0
643672800000,0.0
643676400000,0.0
643680000000,0.001
643683600000,0.002
643687200000,0.002
643690800000,0.002
643694400000,0.001
643698000000,0.0
643701600000,0.0
643705200000,0.0
643708800000,0.0
643712400000,0.0
643716000000,0.0
643719600000,0.0
643723200000,0.0
643726800000,0.0
643730400000,0.0
643734000000,0.0
643737600000,0.0
643741200000,0.0
643744800000,0.0
643748400000,0.0
643752000000,0.001
643755600000,0.0
643759200000,0.0
643762800000,0.001
643766400000,0.006
643770000000,0.015
643773600000,0.024
643777200000,0.028
643780800000,0.028
643784400000,0.025
643788000000,0.02
643791600000,0.016
643795200000,0.015
643798800000,0.02
643802400000,0.036
643806000000,0.06
643809600000,0.085
643813200000,0.094
643816800000,0.088
643820400000,0.072
643824000000,0.06
643827600000,0.049
643831200000,0.035
643834800000,0.021
643838400000,0.011
643842000000,0.005
643845600000,0.004
643849200000,0.002
643852800000,0.002
643856400000,0.001
643860000000,0.002
643863600000,0.002
643867200000,0.003
643870800000,0.004
643874400000,0.004
643878000000,0.007
643881600000,0.014
643885200000,0.026
643888800000,0.038
643892400000,0.047
643896000000,0.058
643899600000,0.065
643903200000,0.064
643906800000,0.058
643910400000,0.049
643914000000,0.041
643917600000,0.036
643921200000,0.033
643924800000,0.031
643928400000,0.031
643932000000,0.025
643935600000,0.02
643939200000,0.018
643942800000,0.017
643946400000,0.016
643950000000,0.021
643953600000,0.035
643957200000,0.052
643960800000,0.071
643964400000,0.09
643968000000,0.11
643971600000,0.144
643975200000,0.19
643978800000,0.213
643982400000,0.208
643986000000,0.201
643989600000,0.196
643993200000,0.178
643996800000,0.157
644000400000,0.15
644004000000,0.14
644007600000,0.139
644011200000,0.133
644014800000,0.119
644018400000,0.082
644022000000,0.061
644025600000,0.062
644029200000,0.068
644032800000,0.072
644036400000,0.071
644040000000,0.066
644043600000,0.061
644047200000,0.058
644050800000,0.061
644054400000,0.071
644058000000,0.095
644061600000,0.138
644065200000,0.184
644068800000,0.204
644072400000,0.197
644076000000,0.18
644079600000,0.164
644083200000,0.144
644086800000,0.132
644090400000,0.128
644094000000,0.123
644097600000,0.119
644101200000,0.119
644104800000,0.102
644108400000,0.09
644112000000,0.084
644115600000,0.076
644119200000,0.074
644122800000,0.077
644126400000,0.084
644130000000,0.089
644133600000,0.086
644137200000,0.078
644140800000,0.077
644144400000,0.072
644148000000,0.069
644151600000,0.073
644155200000,0.076
644158800000,0.074
644162400000,0.075
644166000000,0.082
644169600000,0.093
644173200000,0.102
644176800000,0.105
644180400000,0.101
644184000000,0.096
644187600000,0.099
644191200000,0.085
644194800000,0.071
644198400000,0.077
644202000000,0.081
644205600000,0.077
644209200000,0.081
644212800000,0.087
644216400000,0.092
644220000000,0.093
644223600000,0.102
644227200000,0.107
644230800000,0.107
644234400000,0.121
644238000000,0.133
644241600000,0.141
644245200000,0.147
644248800000,0.154
644252400000,0.156
644256000000,0.152
644259600000,0.136
644263200000,0.115
644266800000,0.09
644270400000,0.07
644274000000,0.06
644277600000,0.044
644281200000,0.042
644284800000,0.034
644288400000,0.027
644292000000,0.028
644295600000,0.033
644299200000,0.038
644302800000,0.037
644306400000,0.027
644310000000,0.019
644313600000,0.014
644317200000,0.006
644320800000,0.002
644324400000,0.001
644328000000,0.001
644331600000,0.001
644335200000,0.003
644338800000,0.008
644342400000,0.02
644346000000,0.041
644349600000,0.073
644353200000,0.093
644356800000,0.033
644360400000,0.0
644364000000,0.0
644367600000,0.0
644371200000,0.0
644374800000,0.0
644378400000,0.0
644382000000,0.001
644385600000,0.002
644389200000,0.003
644392800000,0.003
644396400000,0.002
644400000000,0.001
644403600000,0.0
644407200000,0.0
644410800000,0.0
644414400000,0.0
644418000000,0.001
644421600000,0.001
644425200000,0.001
644428800000,0.003
644432400000,0.006
644436000000,0.005
644439600000,0.004
644443200000,0.001
644446800000,0.0
644450400000,0.0
644454000000,0.0
644457600000,0.001
644461200000,0.001
644464800000,0.004
644468400000,0.01
644472000000,0.021
644475600000,0.037
644479200000,0.052
644482800000,0.061
644486400000,0.066
644490000000,0.075
644493600000,0.087
644497200000,0.085
644500800000,0.069
644504400000,0.055
644508000000,0.045
644511600000,0.038
644515200000,0.054
644518800000,0.061
644522400000,0.047
644526000000,0.038
644529600000,0.036
644533200000,0.03
644536800000,0.02
644540400000,0.017
644544000000,0.012
644547600000,0.008
644551200000,0.005
644554800000,0.004
644558400000,0.003
644562000000,0.004
644565600000,0.005
644569200000,0.007
644572800000,0.009
644576400000,0.01
644580000000,0.007
644583600000,0.004
644587200000,0.001
644590800000,0.001
644594400000,0.0
644598000000,0.0
644601600000,0.001
644605200000,0.003
644608800000,0.009
644612400000,0.025
644616000000,0.051
644619600000,0.07
644623200000,0.063
644626800000,0.068
644630400000,0.082
644634000000,0.056
644637600000,0.019
644641200000,0.006
644644800000,0.005
644648400000,0.009
644652000000,0.017
644655600000,0.029
644659200000,0.045
644662800000,0.058
644666400000,0.071
644670000000,0.072
644673600000,0.057
644677200000,0.042
644680800000,0.032
644684400000,0.028
644688000000,0.022
644691600000,0.015
644695200000,0.013
644698800000,0.025
644702400000,0.039
644706000000,0.049
644709600000,0.048
644713200000,0.038
644716800000,0.028
644720400000,0.016
644724000000,0.011
644727600000,0.01
644731200000,0.006
644734800000,0.003
644738400000,0.001
644742000000,0.0
644745600000,0.0
644749200000,0.0
644752800000,0.0
644756400000,0.0
644760000000,0.0
644763600000,0.001
644767200000,0.003
644770800000,0.01
644774400000,0.017
644778000000,0.016
644781600000,0.01
644785200000,0.004
644788800000,0.001
644792400000,0.001
644796000000,0.001
644799600000,0.001
644803200000,0.001
644806800000,0.002
644810400000,0.001
644814000000,0.001
644817600000,0.0
644821200000,0.0
644824800000,0.0
644828400000,0.0
644832000000,0.0
644835600000,0.001
644839200000,0.011
644842800000,0.027
644846400000,0.039
644850000000,0.045
644853600000,0.05
644857200000,0.069
644860800000,0.094
644864400000,0.113
644868000000,0.123
644871600000,0.12
644875200000,0.122
644878800000,0.122
644882400000,0.101
644886000000,0.087
644889600000,0.058
644893200000,0.034
644896800000,0.02
644900400000,0.014
644904000000,0.014
644907600000,0.016
644911200000,0.021
644914800000,0.025
644918400000,0.026
644922000000,0.021
644925600000,0.019
644929200000,0.018
644932800000,0.019
644936400000,0.026
644940000000,0.037
644943600000,0.052
644947200000,0.07
644950800000,0.102
644954400000,0.134
644958000000,0.143
644961600000,0.132
644965200000,0.101
644968800000,0.067
644972400000,0.057
644976000000,0.068
644979600000,0.068
644983200000,0.044
644986800000,0.028
644990400000,0.053
644994000000,0.065
644997600000,0.07
645001200000,0.072
645004800000,0.068
645008400000,0.058
645012000000,0.052
645015600000,0.045
645019200000,0.035
645022800000,0.029
645026400000,0.036
645030000000,0.056
645033600000,0.086
645037200000,0.098
645040800000,0.083
645044400000,0.073
645048000000,0.074
645051600000,0.068
645055200000,0.039
645058800000,0.016
645062400000,0.008
645066000000,0.005
645069600000,0.006
645073200000,0.009
645076800000,0.012
645080400000,0.011
645084000000,0.008
645087600000,0.005
645091200000,0.003
645094800000,0.003
645098400000,0.006
645102000000,0.017
645105600000,0.035
645109200000,0.051
645112800000,0.061
645116400000,0.067
645120000000,0.063
645123600000,0.055
645127200000,0.037
645130800000,0.016
645134400000,0.007
645138000000,0.004
645141600000,0.001
645145200000,0.0
645148800000,0.0
645152400000,0.0
645156000000,0.0
645159600000,0.0
645163200000,0.002
645166800000,0.01
645170400000,0.02
645174000000,0.024
645177600000,0.021
645181200000,0.021
645184800000,0.03
645188400000,0.048
645192000000,0.077
645195600000,0.11
645199200000,0.139
645202800000,0.139
645206400000,0.121
645210000000,0.099
645213600000,0.082
645217200000,0.074
645220800000,0.078
645224400000,0.068
645228000000,0.034
645231600000,0.031
645235200000,0.044
645238800000,0.048
645242400000,0.043
645246000000,0.037
645249600000,0.04
645253200000,0.053
645256800000,0.062
645260400000,0.061
645264000000,0.042
645267600000,0.022
645271200000,0.015
645274800000,0.011
645278400000,0.014
645282000000,0.026
645285600000,0.049
645289200000,0.07
645292800000,0.078
645296400000,0.097
645300000000,0.119
645303600000,0.12
645307200000,0.107
645310800000,0.097
645314400000,0.074
645318000000,0.06
645321600000,0.061
645325200000,0.059
645328800000,0.07
645332400000,0.101
645336000000,0.146
645339600000,0.21
645343200000,0.264
645346800000,0.258
645350400000,0.175
645354000000,0.112
645357600000,0.147
645361200000,0.363
645364800000,0.583
645368400000,0.571
645372000000,0.586
645375600000,0.63
645379200000,0.644
645382800000,0.663
645386400000,0.67
645390000000,0.657
645393600000,0.635
645397200000,0.607
645400800000,0.558
645404400000,0.627
645408000000,0.715
645411600000,0.813
645415200000,0.85
645418800000,0.853
645422400000,0.844
645426000000,0.815
645429600000,0.75
645433200000,0.635
645436800000,0.491
645440400000,0.402
645444000000,0.374
645447600000,0.344
645451200000,0.32
645454800000,0.311
645458400000,0.296
645462000000,0.272
645465600000,0.25
645469200000,0.242
645472800000,0.229
645476400000,0.211
645480000000,0.199
645483600000,0.18
645487200000,0.137
645490800000,0.112
645494400000,0.117
645498000000,0.117
645501600000,0.118
645505200000,0.122
645508800000,0.112
645512400000,0.098
645516000000,0.082
645519600000,0.063
645523200000,0.044
645526800000,0.028
645530400000,0.012
645534000000,0.006
645537600000,0.005
645541200000,0.003
645544800000,0.003
645548400000,0.004
645552000000,0.005
645555600000,0.007
645559200000,0.011
645562800000,0.012
645566400000,0.01
645570000000,0.008
645573600000,0.006
645577200000,0.007
645580800000,0.007
645584400000,0.008
645588000000,0.01
645591600000,0.013
645595200000,0.013
645598800000,0.011
645602400000,0.007
645606000000,0.003
645609600000,0.002
645613200000,0.001
645616800000,0.0
645620400000,0.0
645624000000,0.0
645627600000,0.0
645631200000,0.0
645634800000,0.0
645638400000,0.0
645642000000,0.0
645645600000,0.001
645649200000,0.005
645652800000,0.016
645656400000,0.035
645660000000,0.045
645663600000,0.051
645667200000,0.04
645670800000,0.016
645674400000,0.004
645678000000,0.0
645681600000,0.0
645685200000,0.001
645688800000,0.002
645692400000,0.006
645696000000,0.017
645699600000,0.022
645703200000,0.022
645706800000,0.022
645710400000,0.024
645714000000,0.019
645717600000,0.022
645721200000,0.027
645724800000,0.032
645728400000,0.043
645732000000,0.067
645735600000,0.1
645739200000,0.125
645742800000,0.127
645746400000,0.095
645750000000,0.082
645753600000,0.084
645757200000,0.094
645760800000,0.105
645764400000,0.114
645768000000,0.123
645771600000,0.133
645775200000,0.164
645778800000,0.195
645782400000,0.188
645786000000,0.147
645789600000,0.125
645793200000,0.105
645796800000,0.083
645800400000,0.072
645804000000,0.06
645807600000,0.045
645811200000,0.038
645814800000,0.034
645818400000,0.037
645822000000,0.059
645825600000,0.1
645829200000,0.142
645832800000,0.178
645836400000,0.196
645840000000,0.313
645843600000,0.42
645847200000,0.532
645850800000,0.669
645854400000,0.789
645858000000,0.856
645861600000,0.862
645865200000,0.757
645868800000,0.599
645872400000,0.481
645876000000,0.404
645879600000,0.389
645883200000,0.386
645886800000,0.376
645890400000,0.378
645894000000,0.472
645897600000,0.607
645901200000,0.617
645904800000,0.594
645908400000,0.572
645912000000,0.637
645915600000,0.649
645919200000,0.574
645922800000,0.535
645926400000,0.536
645930000000,0.633
645933600000,0.758
645937200000,0.851
645940800000,0.914
645944400000,0.946
645948000000,0.958
645951600000,0.954
645955200000,0.941
645958800000,0.92
645962400000,0.873
645966000000,0.812
645969600000,0.765
645973200000,0.69
645976800000,0.656
645980400000,0.647
645984000000,0.653
645987600000,0.669
645991200000,0.706
645994800000,0.737
645998400000,0.748
646002000000,0.752
646005600000,0.754
646009200000,0.75
646012800000,0.766
646016400000,0.808
646020000000,0.838
646023600000,0.854
646027200000,0.862
646030800000,0.854
646034400000,0.833
646038000000,0.806
646041600000,0.774
646045200000,0.682
646048800000,0.564
646052400000,0.441
646056000000,0.35
646059600000,0.292
646063200000,0.253
646066800000,0.253
646070400000,0.264
646074000000,0.261
646077600000,0.259
646081200000,0.266
646084800000,0.263
646088400000,0.267
646092000000,0.252
646095600000,0.218
646099200000,0.259
646102800000,0.432
646106400000,0.556
646110000000,0.609
646113600000,0.618
646117200000,0.587
646120800000,0.498
646124400000,0.361
646128000000,0.215
646131600000,0.133
646135200000,0.103
646138800000,0.095
646142400000,0.083
646146000000,0.069
646149600000,0.064
646153200000,0.063
646156800000,0.058
646160400000,0.043
646164000000,0.032
646167600000,0.027
646171200000,0.022
646174800000,0.026
646178400000,0.032
646182000000,0.025
646185600000,0.025
646189200000,0.027
646192800000,0.025
646196400000,0.02
646200000000,0.018
646203600000,0.019
646207200000,0.036
646210800000,0.063
646214400000,0.093
646218000000,0.127
646221600000,0.177
646225200000,0.217
646228800000,0.249
646232400000,0.268
646236000000,0.244
646239600000,0.206
646243200000,0.179
646246800000,0.16
646250400000,0.139
646254000000,0.123
646257600000,0.104
646261200000,0.085
646264800000,0.054
646268400000,0.036
646272000000,0.045
646275600000,0.085
646279200000,0.12
646282800000,0.14
646286400000,0.147
646290000000,0.158
646293600000,0.165
646297200000,0.179
646300800000,0.144
646304400000,0.125
646308000000,0.097
646311600000,0.063
646315200000,0.072
646318800000,0.124
646322400000,0.123
646326000000,0.123
646329600000,0.166
646333200000,0.217
646336800000,0.241
646340400000,0.245
646344000000,0.24
646347600000,0.242
646351200000,0.231
646354800000,0.219
646358400000,0.302
646362000000,0.431
646365600000,0.522
646369200000,0.586
646372800000,0.65
646376400000,0.674
646380000000,0.639
646383600000,0.568
646387200000,0.525
646390800000,0.519
646394400000,0.546
646398000000,0.442
646401600000,0.43
646405200000,0.516
646408800000,0.597
646412400000,0.617
646416000000,0.592
646419600000,0.579
646423200000,0.561
646426800000,0.539
646430400000,0.529
646434000000,0.538
646437600000,0.507
646441200000,0.466
646444800000,0.494
646448400000,0.633
646452000000,0.682
646455600000,0.697
646459200000,0.683
646462800000,0.645
646466400000,0.565
646470000000,0.465
646473600000,0.402
646477200000,0.374
646480800000,0.398
646484400000,0.429
646488000000,0.476
646491600000,0.505
646495200000,0.535
646498800000,0.523
646502400000,0.506
646506000000,0.496
646509600000,0.487
646513200000,0.481
646516800000,0.493
646520400000,0.513
646524000000,0.462
646527600000,0.413
646531200000,0.398
646534800000,0.4
646538400000,0.421
646542000000,0.43
646545600000,0.4
646549200000,0.367
646552800000,0.341
646556400000,0.322
646560000000,0.267
646563600000,0.214
646567200000,0.218
646570800000,0.206
646574400000,0.195
646578000000,0.204
646581600000,0.227
646585200000,0.25
646588800000,0.245
646592400000,0.233
646596000000,0.209
646599600000,0.202
646603200000,0.2
646606800000,0.161
646610400000,0.113
646614000000,0.083
646617600000,0.095
646621200000,0.104
646624800000,0.087
646628400000,0.074
646632000000,0.071
646635600000,0.067
646639200000,0.059
646642800000,0.055
646646400000,0.058
646650000000,0.062
646653600000,0.065
646657200000,0.07
646660800000,0.076
646664400000,0.073
646668000000,0.071
646671600000,0.07
646675200000,0.066
646678800000,0.061
646682400000,0.063
646686000000,0.072
646689600000,0.075
646693200000,0.06
646696800000,0.029
646700400000,0.024
646704000000,0.018
646707600000,0.008
646711200000,0.003
646714800000,0.001
646718400000,0.001
646722000000,0.0
646725600000,0.0
646729200000,0.0
646732800000,0.001
646736400000,0.002
646740000000,0.003
646743600000,0.003
646747200000,0.003
646750800000,0.004
646754400000,0.008
646758000000,0.016
646761600000,0.024
646765200000,0.02
646768800000,0.013
646772400000,0.009
646776000000,0.006
646779600000,0.005
646783200000,0.007
646786800000,0.011
646790400000,0.015
646794000000,0.019
646797600000,0.017
646801200000,0.009
646804800000,0.005
646808400000,0.005
646812000000,0.008
646815600000,0.016
646819200000,0.026
646822800000,0.035
646826400000,0.05
646830000000,0.071
646833600000,0.087
646837200000,0.088
646840800000,0.086
646844400000,0.091
646848000000,0.094
646851600000,0.094
646855200000,0.094
646858800000,0.099
646862400000,0.102
646866000000,0.101
646869600000,0.083
646873200000,0.076
646876800000,0.084
646880400000,0.097
646884000000,0.111
646887600000,0.117
646891200000,0.119
646894800000,0.125
646898400000,0.127
646902000000,0.113
646905600000,0.095
646909200000,0.084
646912800000,0.08
646916400000,0.075
646920000000,0.08
646923600000,0.097
646927200000,0.123
646930800000,0.167
646934400000,0.209
646938000000,0.213
646941600000,0.191
646945200000,0.166
646948800000,0.149
646952400000,0.121
646956000000,0.08
646959600000,0.071
646963200000,0.069
646966800000,0.065
646970400000,0.058
646974000000,0.057
646977600000,0.063
646981200000,0.069
646984800000,0.072
646988400000,0.071
646992000000,0.068
646995600000,0.066
646999200000,0.068
647002800000,0.067
647006400000,0.054
647010000000,0.047
647013600000,0.049
647017200000,0.048
647020800000,0.046
647024400000,0.046
647028000000,0.044
647031600000,0.037
647035200000,0.028
647038800000,0.015
647042400000,0.005
647046000000,0.003
647049600000,0.003
647053200000,0.003
647056800000,0.005
647060400000,0.007
647064000000,0.01
647067600000,0.012
647071200000,0.013
647074800000,0.014
647078400000,0.015
647082000000,0.014
647085600000,0.011
647089200000,0.011
647092800000,0.017
647096400000,0.027
647100000000,0.036
647103600000,0.048
647107200000,0.06
647110800000,0.067
647114400000,0.071
647118000000,0.082
647121600000,0.093
647125200000,0.089
647128800000,0.064
647132400000,0.061
647136000000,0.05
647139600000,0.037
647143200000,0.029
647146800000,0.026
647150400000,0.024
647154000000,0.022
647157600000,0.02
647161200000,0.015
647164800000,0.009
647168400000,0.009
647172000000,0.013
647175600000,0.022
647179200000,0.042
647182800000,0.076
647186400000,0.118
647190000000,0.156
647193600000,0.188
647197200000,0.211
647200800000,0.185
647204400000,0.158
647208000000,0.126
647211600000,0.083
647215200000,0.045
647218800000,0.045
647222400000,0.043
647226000000,0.039
647229600000,0.036
647233200000,0.036
647236800000,0.043
647240400000,0.053
647244000000,0.066
647247600000,0.079
647251200000,0.09
647254800000,0.098
647258400000,0.118
647262000000,0.112
647265600000,0.101
647269200000,0.108
647272800000,0.137
647276400000,0.156
647280000000,0.151
647283600000,0.135
647287200000,0.124
647290800000,0.118
647294400000,0.106
647298000000,0.093
647301600000,0.066
647305200000,0.06
647308800000,0.075
647312400000,0.09
647316000000,0.118
647319600000,0.152
647323200000,0.181
647326800000,0.211
647330400000,0.236
647334000000,0.227
647337600000,0.187
647341200000,0.144
647344800000,0.136
647348400000,0.132
647352000000,0.147
647355600000,0.175
647359200000,0.213
647362800000,0.251
647366400000,0.278
647370000000,0.278
647373600000,0.236
647377200000,0.203
647380800000,0.2
647384400000,0.193
647388000000,0.155
647391600000,0.168
647395200000,0.194
647398800000,0.233
647402400000,0.283
647406000000,0.334
647409600000,0.393
647413200000,0.428
647416800000,0.432
647420400000,0.38
647424000000,0.298
647427600000,0.22
647431200000,0.201
647434800000,0.21
647438400000,0.246
647442000000,0.244
647445600000,0.251
647449200000,0.271
647452800000,0.289
647456400000,0.333
647460000000,0.323
647463600000,0.337
647467200000,0.328
647470800000,0.304
647474400000,0.27
647478000000,0.213
647481600000,0.27
647485200000,0.341
647488800000,0.362
647492400000,0.354
647496000000,0.339
647499600000,0.326
647503200000,0.296
647506800000,0.233
647510400000,0.168
647514000000,0.15
647517600000,0.179
647521200000,0.187
647524800000,0.191
647528400000,0.185
647532000000,0.201
647535600000,0.236
647539200000,0.234
647542800000,0.264
647546400000,0.234
647550000000,0.197
647553600000,0.166
647557200000,0.158
647560800000,0.138
647564400000,0.115
647568000000,0.153
647571600000,0.177
647575200000,0.168
647578800000,0.143
647582400000,0.115
647586000000,0.089
647589600000,0.068
647593200000,0.051
647596800000,0.038
647600400000,0.045
647604000000,0.059
647607600000,0.062
647611200000,0.058
647614800000,0.045
647618400000,0.033
647622000000,0.017
647625600000,0.008
647629200000,0.003
647632800000,0.002
647636400000,0.001
647640000000,0.0
647643600000,0.0
647647200000,0.001
647650800000,0.001
647654400000,0.001
647658000000,0.002
647661600000,0.002
647665200000,0.0
647668800000,0.0
647672400000,0.0
647676000000,0.0
647679600000,0.0
647683200000,0.0
647686800000,0.0
647690400000,0.0
647694000000,0.001
647697600000,0.004
647701200000,0.009
647704800000,0.017
647708400000,0.023
647712000000,0.027
647715600000,0.032
647719200000,0.036
647722800000,0.044
647726400000,0.055
647730000000,0.07
647733600000,0.071
647737200000,0.061
647740800000,0.06
647744400000,0.062
647748000000,0.051
647751600000,0.038
647755200000,0.03
647758800000,0.026
647762400000,0.027
647766000000,0.029
647769600000,0.031
647773200000,0.035
647776800000,0.038
647780400000,0.041
647784000000,0.053
647787600000,0.076
647791200000,0.072
647794800000,0.04
647798400000,0.023
647802000000,0.021
647805600000,0.013
647809200000,0.003
647812800000,0.001
647816400000,0.0
647820000000,0.0
647823600000,0.0
647827200000,0.001
647830800000,0.003
647834400000,0.006
647838000000,0.01
647841600000,0.013
647845200000,0.017
647848800000,0.021
647852400000,0.023
647856000000,0.02
647859600000,0.018
647863200000,0.022
647866800000,0.03
647870400000,0.041
647874000000,0.05
647877600000,0.057
647881200000,0.059
647884800000,0.052
647888400000,0.049
647892000000,0.053
647895600000,0.059
647899200000,0.061
647902800000,0.056
647906400000,0.043
647910000000,0.033
647913600000,0.024
647917200000,0.02
647920800000,0.033
647924400000,0.025
647928000000,0.001
647931600000,0.0
647935200000,0.0
647938800000,0.0
