,N2
642344400000,0.094
642348000000,0.096
642351600000,0.102
642355200000,0.121
642358800000,0.149
642362400000,0.175
642366000000,0.194
642369600000,0.214
642373200000,0.228
642376800000,0.241
642380400000,0.265
642384000000,0.27
642387600000,0.266
642391200000,0.255
642394800000,0.249
642398400000,0.254
642402000000,0.266
642405600000,0.285
642409200000,0.305
642412800000,0.321
642416400000,0.309
642420000000,0.263
642423600000,0.242
642427200000,0.226
642430800000,0.231
642434400000,0.227
642438000000,0.294
642441600000,0.328
642445200000,0.346
642448800000,0.364
642452400000,0.358
642456000000,0.337
642459600000,0.282
642463200000,0.255
642466800000,0.266
642470400000,0.276
642474000000,0.278
642477600000,0.266
642481200000,0.251
642484800000,0.227
642488400000,0.201
642492000000,0.185
642495600000,0.177
642499200000,0.169
642502800000,0.17
642506400000,0.169
642510000000,0.156
642513600000,0.161
642517200000,0.184
642520800000,0.191
642524400000,0.209
642528000000,0.207
642531600000,0.201
642535200000,0.185
642538800000,0.148
642542400000,0.14
642546000000,0.133
642549600000,0.158
642553200000,0.202
642556800000,0.209
642560400000,0.195
642564000000,0.17
642567600000,0.161
642571200000,0.164
642574800000,0.159
642578400000,0.142
642582000000,0.123
642585600000,0.096
642589200000,0.07
642592800000,0.065
642596400000,0.087
642600000000,0.146
642603600000,0.212
642607200000,0.281
642610800000,0.289
642614400000,0.252
642618000000,0.24
642621600000,0.21
642625200000,0.21
642628800000,0.228
642632400000,0.209
642636000000,0.177
642639600000,0.194
642643200000,0.223
642646800000,0.234
642650400000,0.201
642654000000,0.166
642657600000,0.139
642661200000,0.124
642664800000,0.123
642668400000,0.125
642672000000,0.119
642675600000,0.112
642679200000,0.124
642682800000,0.131
642686400000,0.131
642690000000,0.122
642693600000,0.11
642697200000,0.093
642700800000,0.083
642704400000,0.082
642708000000,0.087
642711600000,0.096
642715200000,0.113
642718800000,0.118
642722400000,0.099
642726000000,0.119
642729600000,0.139
642733200000,0.149
642736800000,0.13
642740400000,0.103
642744000000,0.082
642747600000,0.07
642751200000,0.061
642754800000,0.052
642758400000,0.048
642762000000,0.044
642765600000,0.059
642769200000,0.09
642772800000,0.11
642776400000,0.126
642780000000,0.146
642783600000,0.159
642787200000,0.17
642790800000,0.177
642794400000,0.198
642798000000,0.201
642801600000,0.213
642805200000,0.231
642808800000,0.28
642812400000,0.447
642816000000,0.591
642819600000,0.64
642823200000,0.63
642826800000,0.601
642830400000,0.571
642834000000,0.546
642837600000,0.532
642841200000,0.509
642844800000,0.453
642848400000,0.347
642852000000,0.266
642855600000,0.22
642859200000,0.227
642862800000,0.227
642866400000,0.195
642870000000,0.157
642873600000,0.12
642877200000,0.107
642880800000,0.105
642884400000,0.116
642888000000,0.138
642891600000,0.151
642895200000,0.17
642898800000,0.221
642902400000,0.281
642906000000,0.332
642909600000,0.361
642913200000,0.38
642916800000,0.382
642920400000,0.376
642924000000,0.368
642927600000,0.345
642931200000,0.32
642934800000,0.238
642938400000,0.207
642942000000,0.152
642945600000,0.146
642949200000,0.15
642952800000,0.159
642956400000,0.188
642960000000,0.215
642963600000,0.259
642967200000,0.289
642970800000,0.32
642974400000,0.338
642978000000,0.362
642981600000,0.374
642985200000,0.462
642988800000,0.581
642992400000,0.653
642996000000,0.68
642999600000,0.674
643003200000,0.639
643006800000,0.56
643010400000,0.479
643014000000,0.41
643017600000,0.334
643021200000,0.283
643024800000,0.314
643028400000,0.357
643032000000,0.356
643035600000,0.368
643039200000,0.369
643042800000,0.334
643046400000,0.323
643050000000,0.315
643053600000,0.305
643057200000,0.286
643060800000,0.258
643064400000,0.23
643068000000,0.181
643071600000,0.191
643075200000,0.194
643078800000,0.177
643082400000,0.149
643086000000,0.123
643089600000,0.107
643093200000,0.105
643096800000,0.112
643100400000,0.129
643104000000,0.142
643107600000,0.157
643111200000,0.167
643114800000,0.129
643118400000,0.084
643122000000,0.079
643125600000,0.092
643129200000,0.097
643132800000,0.095
643136400000,0.093
643140000000,0.105
643143600000,0.112
643147200000,0.101
643150800000,0.082
643154400000,0.059
643158000000,0.051
643161600000,0.037
643165200000,0.027
643168800000,0.016
643172400000,0.008
643176000000,0.006
643179600000,0.006
643183200000,0.006
643186800000,0.008
643190400000,0.013
643194000000,0.024
643197600000,0.046
643201200000,0.079
643204800000,0.115
643208400000,0.132
643212000000,0.106
643215600000,0.057
643219200000,0.026
643222800000,0.017
643226400000,0.013
643230000000,0.007
643233600000,0.005
643237200000,0.008
643240800000,0.01
643244400000,0.013
643248000000,0.021
643251600000,0.025
643255200000,0.032
643258800000,0.048
643262400000,0.073
643266000000,0.089
643269600000,0.093
643273200000,0.083
643276800000,0.08
643280400000,0.091
643284000000,0.102
643287600000,0.133
643291200000,0.176
643294800000,0.251
643298400000,0.353
643302000000,0.42
643305600000,0.444
643309200000,0.488
643312800000,0.476
643316400000,0.413
643320000000,0.35
643323600000,0.272
643327200000,0.195
643330800000,0.167
643334400000,0.167
643338000000,0.144
643341600000,0.109
643345200000,0.076
643348800000,0.053
643352400000,0.034
643356000000,0.02
643359600000,0.015
643363200000,0.015
643366800000,0.018
643370400000,0.02
643374000000,0.021
643377600000,0.019
643381200000,0.017
643384800000,0.015
643388400000,0.018
643392000000,0.024
643395600000,0.031
643399200000,0.036
643402800000,0.036
643406400000,0.034
643410000000,0.028
643413600000,0.017
643417200000,0.015
643420800000,0.014
643424400000,0.01
643428000000,0.01
643431600000,0.011
643435200000,0.012
643438800000,0.008
643442400000,0.004
643446000000,0.002
643449600000,0.001
643453200000,0.001
643456800000,0.001
643460400000,0.006
643464000000,0.016
643467600000,0.027
643471200000,0.038
643474800000,0.043
643478400000,0.044
643482000000,0.041
643485600000,0.036
643489200000,0.029
643492800000,0.021
643496400000,0.015
643500000000,0.009
643503600000,0.014
643507200000,0.028
643510800000,0.033
643514400000,0.031
643518000000,0.035
643521600000,0.041
643525200000,0.046
643528800000,0.051
643532400000,0.059
643536000000,0.058
643539600000,0.045
643543200000,0.037
643546800000,0.027
643550400000,0.018
643554000000,0.013
643557600000,0.01
643561200000,0.009
643564800000,0.008
643568400000,0.006
643572000000,0.005
643575600000,0.005
643579200000,0.008
643582800000,0.012
643586400000,0.012
643590000000,0.014
643593600000,0.016
643597200000,0.018
643600800000,0.02
643604400000,0.024
643608000000,0.024
643611600000,0.02
643615200000,0.014
643618800000,0.011
643622400000,0.011
643626000000,0.013
643629600000,0.022
643633200000,0.026
643636800000,0.025
643640400000,0.023
643644000000,0.02
643647600000,0.015
643651200000,0.007
643654800000,0.002
643658400000,0.0
643662000000,0.0
643665600000,0.0
643669200000,0.0
643672800000,0.0
643676400000,0.0
643680000000,0.001
643683600000,0.001
643687200000,0.001
643690800000,0.001
643694400000,0.0
643698000000,0.0
643701600000,0.0
643705200000,0.0
643708800000,0.0
643712400000,0.0
643716000000,0.0
643719600000,0.0
643723200000,0.0
643726800000,0.0
643730400000,0.0
643734000000,0.0
643737600000,0.0
643741200000,0.0
643744800000,0.0
643748400000,0.0
643752000000,0.0
643755600000,0.001
643759200000,0.0
643762800000,0.0
643766400000,0.002
643770000000,0.007
643773600000,0.013
643777200000,0.017
643780800000,0.019
643784400000,0.018
643788000000,0.017
643791600000,0.015
643795200000,0.015
643798800000,0.019
643802400000,0.031
643806000000,0.048
643809600000,0.063
643813200000,0.068
643816800000,0.059
643820400000,0.042
643824000000,0.03
643827600000,0.02
643831200000,0.01
643834800000,0.003
643838400000,0.001
643842000000,0.0
643845600000,0.0
643849200000,0.0
643852800000,0.0
643856400000,0.0
643860000000,0.0
643863600000,0.0
643867200000,0.0
643870800000,0.001
643874400000,0.002
643878000000,0.004
643881600000,0.009
643885200000,0.019
643888800000,0.029
643892400000,0.035
643896000000,0.042
643899600000,0.046
643903200000,0.046
643906800000,0.042
643910400000,0.038
643914000000,0.035
643917600000,0.032
643921200000,0.029
643924800000,0.025
643928400000,0.02
643932000000,0.013
643935600000,0.01
643939200000,0.009
643942800000,0.01
643946400000,0.012
643950000000,0.02
643953600000,0.038
643957200000,0.061
643960800000,0.083
643964400000,0.101
643968000000,0.118
643971600000,0.138
643975200000,0.16
643978800000,0.169
643982400000,0.173
643986000000,0.171
643989600000,0.17
643993200000,0.155
643996800000,0.137
644000400000,0.127
644004000000,0.114
644007600000,0.109
644011200000,0.104
644014800000,0.094
644018400000,0.067
644022000000,0.054
644025600000,0.056
644029200000,0.062
644032800000,0.07
644036400000,0.074
644040000000,0.075
644043600000,0.076
644047200000,0.077
644050800000,0.084
644054400000,0.093
644058000000,0.105
644061600000,0.127
644065200000,0.146
644068800000,0.159
644072400000,0.166
644076000000,0.163
644079600000,0.155
644083200000,0.138
644086800000,0.123
644090400000,0.115
644094000000,0.108
644097600000,0.099
644101200000,0.093
644104800000,0.081
644108400000,0.076
644112000000,0.07
644115600000,0.07
644119200000,0.076
644122800000,0.088
644126400000,0.1
644130000000,0.11
644133600000,0.112
644137200000,0.11
644140800000,0.111
644144400000,0.101
644148000000,0.093
644151600000,0.089
644155200000,0.083
644158800000,0.073
644162400000,0.068
644166000000,0.067
644169600000,0.07
644173200000,0.076
644176800000,0.076
644180400000,0.072
644184000000,0.069
644187600000,0.069
644191200000,0.059
644194800000,0.054
644198400000,0.057
644202000000,0.061
644205600000,0.062
644209200000,0.07
644212800000,0.079
644216400000,0.086
644220000000,0.093
644223600000,0.102
644227200000,0.112
644230800000,0.112
644234400000,0.118
644238000000,0.118
644241600000,0.12
644245200000,0.124
644248800000,0.131
644252400000,0.134
644256000000,0.133
644259600000,0.127
644263200000,0.116
644266800000,0.093
644270400000,0.07
644274000000,0.057
644277600000,0.043
644281200000,0.044
644284800000,0.037
644288400000,0.032
644292000000,0.033
644295600000,0.039
644299200000,0.048
644302800000,0.055
644306400000,0.054
644310000000,0.046
644313600000,0.037
644317200000,0.025
644320800000,0.015
644324400000,0.009
644328000000,0.006
644331600000,0.005
644335200000,0.006
644338800000,0.011
644342400000,0.02
644346000000,0.031
644349600000,0.051
644353200000,0.071
644356800000,0.037
644360400000,0.001
644364000000,0.0
644367600000,0.0
644371200000,0.0
644374800000,0.0
644378400000,0.0
644382000000,0.0
644385600000,0.001
644389200000,0.002
644392800000,0.002
644396400000,0.001
644400000000,0.001
644403600000,0.0
644407200000,0.001
644410800000,0.002
644414400000,0.004
644418000000,0.005
644421600000,0.002
644425200000,0.003
644428800000,0.007
644432400000,0.01
644436000000,0.008
644439600000,0.005
644443200000,0.002
644446800000,0.0
644450400000,0.0
644454000000,0.0
644457600000,0.0
644461200000,0.0
644464800000,0.0
644468400000,0.001
644472000000,0.003
644475600000,0.006
644479200000,0.011
644482800000,0.02
644486400000,0.03
644490000000,0.042
644493600000,0.055
644497200000,0.059
644500800000,0.05
644504400000,0.038
644508000000,0.029
644511600000,0.025
644515200000,0.038
644518800000,0.041
644522400000,0.029
644526000000,0.023
644529600000,0.021
644533200000,0.017
644536800000,0.011
644540400000,0.011
644544000000,0.009
644547600000,0.006
644551200000,0.003
644554800000,0.002
644558400000,0.002
644562000000,0.002
644565600000,0.003
644569200000,0.004
644572800000,0.005
644576400000,0.005
644580000000,0.004
644583600000,0.002
644587200000,0.001
644590800000,0.0
644594400000,0.0
644598000000,0.0
644601600000,0.0
644605200000,0.0
644608800000,0.001
644612400000,0.006
644616000000,0.02
644619600000,0.033
644623200000,0.029
644626800000,0.038
644630400000,0.052
644634000000,0.031
644637600000,0.007
644641200000,0.002
644644800000,0.001
644648400000,0.003
644652000000,0.007
644655600000,0.014
644659200000,0.025
644662800000,0.033
644666400000,0.039
644670000000,0.035
644673600000,0.02
644677200000,0.008
644680800000,0.002
644684400000,0.003
644688000000,0.002
644691600000,0.0
644695200000,0.0
644698800000,0.0
644702400000,0.002
644706000000,0.004
644709600000,0.006
644713200000,0.011
644716800000,0.013
644720400000,0.009
644724000000,0.007
644727600000,0.006
644731200000,0.004
644734800000,0.002
644738400000,0.001
644742000000,0.0
644745600000,0.0
644749200000,0.0
644752800000,0.0
644756400000,0.001
644760000000,0.004
644763600000,0.008
644767200000,0.014
644770800000,0.024
644774400000,0.031
644778000000,0.029
644781600000,0.02
644785200000,0.009
644788800000,0.002
644792400000,0.001
644796000000,0.001
644799600000,0.001
644803200000,0.001
644806800000,0.001
644810400000,0.001
644814000000,0.0
644817600000,0.0
644821200000,0.0
644824800000,0.0
644828400000,0.0
644832000000,0.005
644835600000,0.021
644839200000,0.047
644842800000,0.061
644846400000,0.062
644850000000,0.058
644853600000,0.057
644857200000,0.068
644860800000,0.086
644864400000,0.102
644868000000,0.113
644871600000,0.113
644875200000,0.118
644878800000,0.119
644882400000,0.097
644886000000,0.092
644889600000,0.072
644893200000,0.055
644896800000,0.041
644900400000,0.039
644904000000,0.048
644907600000,0.061
644911200000,0.077
644914800000,0.087
644918400000,0.086
644922000000,0.07
644925600000,0.063
644929200000,0.058
644932800000,0.058
644936400000,0.064
644940000000,0.076
644943600000,0.089
644947200000,0.105
644950800000,0.125
644954400000,0.145
644958000000,0.152
644961600000,0.146
644965200000,0.127
644968800000,0.099
644972400000,0.079
644976000000,0.095
644979600000,0.098
644983200000,0.082
644986800000,0.072
644990400000,0.102
644994000000,0.108
644997600000,0.1
645001200000,0.087
645004800000,0.068
645008400000,0.049
645012000000,0.041
645015600000,0.035
645019200000,0.029
645022800000,0.028
645026400000,0.039
645030000000,0.061
645033600000,0.088
645037200000,0.105
645040800000,0.097
645044400000,0.088
645048000000,0.079
645051600000,0.065
645055200000,0.037
645058800000,0.016
645062400000,0.008
645066000000,0.007
645069600000,0.011
645073200000,0.018
645076800000,0.025
645080400000,0.026
645084000000,0.019
645087600000,0.009
645091200000,0.003
645094800000,0.001
645098400000,0.002
645102000000,0.006
645105600000,0.016
645109200000,0.024
645112800000,0.026
645116400000,0.026
645120000000,0.022
645123600000,0.014
645127200000,0.005
645130800000,0.001
645134400000,0.001
645138000000,0.002
645141600000,0.001
645145200000,0.0
645148800000,0.001
645152400000,0.002
645156000000,0.005
645159600000,0.017
645163200000,0.045
645166800000,0.087
645170400000,0.125
645174000000,0.146
645177600000,0.141
645181200000,0.135
645184800000,0.141
645188400000,0.154
645192000000,0.178
645195600000,0.204
645199200000,0.223
645202800000,0.212
645206400000,0.192
645210000000,0.169
645213600000,0.154
645217200000,0.146
645220800000,0.151
645224400000,0.144
645228000000,0.101
645231600000,0.095
645235200000,0.125
645238800000,0.137
645242400000,0.138
645246000000,0.133
645249600000,0.137
645253200000,0.15
645256800000,0.151
645260400000,0.131
645264000000,0.088
645267600000,0.052
645271200000,0.037
645274800000,0.028
645278400000,0.028
645282000000,0.035
645285600000,0.05
645289200000,0.068
645292800000,0.077
645296400000,0.096
645300000000,0.12
645303600000,0.127
645307200000,0.12
645310800000,0.108
645314400000,0.084
645318000000,0.079
645321600000,0.098
645325200000,0.108
645328800000,0.144
645332400000,0.22
645336000000,0.332
645339600000,0.438
645343200000,0.449
645346800000,0.368
645350400000,0.328
645354000000,0.43
645357600000,0.577
645361200000,0.688
645364800000,0.729
645368400000,0.682
645372000000,0.659
645375600000,0.687
645379200000,0.703
645382800000,0.724
645386400000,0.722
645390000000,0.684
645393600000,0.659
645397200000,0.655
645400800000,0.647
645404400000,0.7
645408000000,0.749
645411600000,0.822
645415200000,0.86
645418800000,0.865
645422400000,0.849
645426000000,0.806
645429600000,0.726
645433200000,0.599
645436800000,0.447
645440400000,0.371
645444000000,0.37
645447600000,0.361
645451200000,0.338
645454800000,0.316
645458400000,0.279
645462000000,0.242
645465600000,0.216
645469200000,0.206
645472800000,0.195
645476400000,0.182
645480000000,0.179
645483600000,0.166
645487200000,0.133
645490800000,0.107
645494400000,0.111
645498000000,0.109
645501600000,0.111
645505200000,0.103
645508800000,0.085
645512400000,0.071
645516000000,0.06
645519600000,0.045
645523200000,0.029
645526800000,0.017
645530400000,0.006
645534000000,0.003
645537600000,0.003
645541200000,0.003
645544800000,0.002
645548400000,0.003
645552000000,0.004
645555600000,0.006
645559200000,0.009
645562800000,0.011
645566400000,0.009
645570000000,0.007
645573600000,0.006
645577200000,0.009
645580800000,0.011
645584400000,0.015
645588000000,0.023
645591600000,0.031
645595200000,0.036
645598800000,0.039
645602400000,0.036
645606000000,0.027
645609600000,0.022
645613200000,0.016
645616800000,0.007
645620400000,0.003
645624000000,0.001
645627600000,0.001
645631200000,0.001
645634800000,0.002
645638400000,0.003
645642000000,0.004
645645600000,0.002
645649200000,0.001
645652800000,0.003
645656400000,0.007
645660000000,0.011
645663600000,0.019
645667200000,0.015
645670800000,0.004
645674400000,0.0
645678000000,0.0
645681600000,0.0
645685200000,0.007
645688800000,0.03
645692400000,0.068
645696000000,0.103
645699600000,0.095
645703200000,0.072
645706800000,0.052
645710400000,0.05
645714000000,0.043
645717600000,0.053
645721200000,0.062
645724800000,0.057
645728400000,0.052
645732000000,0.059
645735600000,0.077
645739200000,0.094
645742800000,0.094
645746400000,0.076
645750000000,0.07
645753600000,0.08
645757200000,0.1
645760800000,0.118
645764400000,0.127
645768000000,0.135
645771600000,0.14
645775200000,0.153
645778800000,0.182
645782400000,0.213
645786000000,0.193
645789600000,0.147
645793200000,0.115
645796800000,0.095
645800400000,0.083
645804000000,0.068
645807600000,0.058
645811200000,0.061
645814800000,0.068
645818400000,0.081
645822000000,0.122
645825600000,0.188
645829200000,0.252
645832800000,0.296
645836400000,0.336
645840000000,0.516
645843600000,0.633
645847200000,0.716
645850800000,0.798
645854400000,0.857
645858000000,0.885
645861600000,0.889
645865200000,0.82
645868800000,0.675
645872400000,0.534
645876000000,0.464
645879600000,0.434
645883200000,0.409
645886800000,0.403
645890400000,0.417
645894000000,0.551
645897600000,0.709
645901200000,0.753
645904800000,0.748
645908400000,0.7
645912000000,0.647
645915600000,0.625
645919200000,0.61
645922800000,0.61
645926400000,0.63
645930000000,0.724
645933600000,0.822
645937200000,0.897
645940800000,0.935
645944400000,0.957
645948000000,0.96
645951600000,0.943
645955200000,0.928
645958800000,0.902
645962400000,0.843
645966000000,0.77
645969600000,0.718
645973200000,0.658
645976800000,0.646
645980400000,0.648
645984000000,0.666
645987600000,0.679
645991200000,0.709
645994800000,0.726
645998400000,0.759
646002000000,0.774
646005600000,0.77
646009200000,0.756
646012800000,0.799
646016400000,0.858
646020000000,0.884
646023600000,0.898
646027200000,0.903
646030800000,0.896
646034400000,0.875
646038000000,0.846
646041600000,0.815
646045200000,0.722
646048800000,0.601
646052400000,0.505
646056000000,0.414
646059600000,0.343
646063200000,0.283
646066800000,0.274
646070400000,0.272
646074000000,0.266
646077600000,0.268
646081200000,0.281
646084800000,0.282
646088400000,0.291
646092000000,0.28
646095600000,0.251
646099200000,0.335
646102800000,0.484
646106400000,0.586
646110000000,0.619
646113600000,0.606
646117200000,0.566
646120800000,0.481
646124400000,0.361
646128000000,0.229
646131600000,0.151
646135200000,0.113
646138800000,0.099
646142400000,0.078
646146000000,0.064
646149600000,0.055
646153200000,0.05
646156800000,0.048
646160400000,0.036
646164000000,0.025
646167600000,0.02
646171200000,0.016
646174800000,0.018
646178400000,0.023
646182000000,0.022
646185600000,0.028
646189200000,0.029
646192800000,0.026
646196400000,0.019
646200000000,0.012
646203600000,0.011
646207200000,0.024
646210800000,0.056
646214400000,0.093
646218000000,0.123
646221600000,0.161
646225200000,0.193
646228800000,0.221
646232400000,0.249
646236000000,0.249
646239600000,0.219
646243200000,0.18
646246800000,0.149
646250400000,0.124
646254000000,0.106
646257600000,0.089
646261200000,0.076
646264800000,0.048
646268400000,0.037
646272000000,0.053
646275600000,0.096
646279200000,0.144
646282800000,0.185
646286400000,0.211
646290000000,0.233
646293600000,0.233
646297200000,0.223
646300800000,0.196
646304400000,0.175
646308000000,0.127
646311600000,0.079
646315200000,0.057
646318800000,0.08
646322400000,0.101
646326000000,0.112
646329600000,0.144
646333200000,0.189
646336800000,0.22
646340400000,0.243
646344000000,0.264
646347600000,0.277
646351200000,0.267
646354800000,0.267
646358400000,0.362
646362000000,0.491
646365600000,0.571
646369200000,0.613
646372800000,0.665
646376400000,0.701
646380000000,0.693
646383600000,0.621
646387200000,0.561
646390800000,0.552
646394400000,0.59
646398000000,0.515
646401600000,0.468
646405200000,0.532
646408800000,0.615
646412400000,0.665
646416000000,0.658
646419600000,0.637
646423200000,0.61
646426800000,0.578
646430400000,0.567
646434000000,0.574
646437600000,0.538
646441200000,0.519
646444800000,0.582
646448400000,0.666
646452000000,0.705
646455600000,0.723
646459200000,0.707
646462800000,0.675
646466400000,0.599
646470000000,0.488
646473600000,0.421
646477200000,0.41
646480800000,0.445
646484400000,0.481
646488000000,0.523
646491600000,0.547
646495200000,0.563
646498800000,0.539
646502400000,0.519
646506000000,0.508
646509600000,0.519
646513200000,0.529
646516800000,0.519
646520400000,0.525
646524000000,0.458
646527600000,0.369
646531200000,0.344
646534800000,0.363
646538400000,0.394
646542000000,0.398
646545600000,0.371
646549200000,0.364
646552800000,0.363
646556400000,0.347
646560000000,0.282
646563600000,0.213
646567200000,0.201
646570800000,0.185
646574400000,0.186
646578000000,0.209
646581600000,0.235
646585200000,0.259
646588800000,0.245
646592400000,0.219
646596000000,0.18
646599600000,0.16
646603200000,0.162
646606800000,0.152
646610400000,0.112
646614000000,0.089
646617600000,0.101
646621200000,0.102
646624800000,0.087
646628400000,0.079
646632000000,0.079
646635600000,0.078
646639200000,0.074
646642800000,0.07
646646400000,0.069
646650000000,0.068
646653600000,0.061
646657200000,0.057
646660800000,0.053
646664400000,0.048
646668000000,0.048
646671600000,0.05
646675200000,0.05
646678800000,0.048
646682400000,0.049
646686000000,0.056
646689600000,0.061
646693200000,0.054
646696800000,0.028
646700400000,0.025
646704000000,0.02
646707600000,0.012
646711200000,0.007
646714800000,0.006
646718400000,0.007
646722000000,0.006
646725600000,0.007
646729200000,0.008
646732800000,0.011
646736400000,0.014
646740000000,0.015
646743600000,0.011
646747200000,0.007
646750800000,0.007
646754400000,0.011
646758000000,0.019
646761600000,0.024
646765200000,0.018
646768800000,0.013
646772400000,0.01
646776000000,0.007
646779600000,0.007
646783200000,0.009
646786800000,0.014
646790400000,0.024
646794000000,0.032
646797600000,0.031
646801200000,0.024
646804800000,0.025
646808400000,0.036
646812000000,0.058
646815600000,0.08
646819200000,0.092
646822800000,0.089
646826400000,0.1
646830000000,0.115
646833600000,0.118
646837200000,0.108
646840800000,0.096
646844400000,0.094
646848000000,0.092
646851600000,0.086
646855200000,0.084
646858800000,0.086
646862400000,0.088
646866000000,0.087
646869600000,0.07
646873200000,0.067
646876800000,0.077
646880400000,0.094
646884000000,0.111
646887600000,0.121
646891200000,0.131
646894800000,0.138
646898400000,0.14
646902000000,0.127
646905600000,0.104
646909200000,0.086
646912800000,0.077
646916400000,0.067
646920000000,0.067
646923600000,0.076
646927200000,0.091
646930800000,0.119
646934400000,0.155
646938000000,0.179
646941600000,0.177
646945200000,0.16
646948800000,0.145
646952400000,0.123
646956000000,0.086
646959600000,0.084
646963200000,0.082
646966800000,0.077
646970400000,0.073
646974000000,0.077
646977600000,0.089
646981200000,0.101
646984800000,0.108
646988400000,0.108
646992000000,0.105
646995600000,0.1
646999200000,0.092
647002800000,0.085
647006400000,0.071
647010000000,0.061
647013600000,0.061
647017200000,0.06
647020800000,0.058
647024400000,0.058
647028000000,0.057
647031600000,0.051
647035200000,0.042
647038800000,0.026
647042400000,0.011
647046000000,0.008
647049600000,0.006
647053200000,0.008
647056800000,0.013
647060400000,0.02
647064000000,0.027
647067600000,0.035
647071200000,0.042
647074800000,0.045
647078400000,0.044
647082000000,0.038
647085600000,0.034
647089200000,0.032
647092800000,0.037
647096400000,0.042
647100000000,0.046
647103600000,0.053
647107200000,0.061
647110800000,0.065
647114400000,0.069
647118000000,0.076
647121600000,0.085
647125200000,0.08
647128800000,0.056
647132400000,0.058
647136000000,0.05
647139600000,0.041
647143200000,0.037
647146800000,0.036
647150400000,0.037
647154000000,0.037
647157600000,0.037
647161200000,0.035
647164800000,0.029
647168400000,0.031
647172000000,0.038
647175600000,0.047
647179200000,0.064
647182800000,0.094
647186400000,0.13
647190000000,0.159
647193600000,0.183
647197200000,0.203
647200800000,0.192
647204400000,0.169
647208000000,0.135
647211600000,0.091
647215200000,0.052
647218800000,0.051
647222400000,0.052
647226000000,0.052
647229600000,0.055
647233200000,0.067
647236800000,0.087
647240400000,0.115
647244000000,0.147
647247600000,0.167
647251200000,0.164
647254800000,0.157
647258400000,0.169
647262000000,0.157
647265600000,0.136
647269200000,0.139
647272800000,0.16
647276400000,0.176
647280000000,0.164
647283600000,0.151
647287200000,0.138
647290800000,0.133
647294400000,0.121
647298000000,0.105
647301600000,0.074
647305200000,0.068
647308800000,0.088
647312400000,0.111
647316000000,0.153
647319600000,0.212
647323200000,0.269
647326800000,0.315
647330400000,0.35
647334000000,0.342
647337600000,0.278
647341200000,0.207
647344800000,0.188
647348400000,0.17
647352000000,0.175
647355600000,0.192
647359200000,0.222
647362800000,0.251
647366400000,0.28
647370000000,0.29
647373600000,0.255
647377200000,0.223
647380800000,0.212
647384400000,0.198
647388000000,0.156
647391600000,0.189
647395200000,0.225
647398800000,0.278
647402400000,0.355
647406000000,0.425
647409600000,0.488
647413200000,0.521
647416800000,0.526
647420400000,0.479
647424000000,0.384
647427600000,0.28
647431200000,0.247
647434800000,0.235
647438400000,0.251
647442000000,0.249
647445600000,0.264
647449200000,0.29
647452800000,0.316
647456400000,0.369
647460000000,0.368
647463600000,0.389
647467200000,0.381
647470800000,0.341
647474400000,0.281
647478000000,0.221
647481600000,0.285
647485200000,0.338
647488800000,0.347
647492400000,0.343
647496000000,0.337
647499600000,0.334
647503200000,0.314
647506800000,0.259
647510400000,0.191
647514000000,0.157
647517600000,0.171
647521200000,0.167
647524800000,0.157
647528400000,0.153
647532000000,0.167
647535600000,0.182
647539200000,0.192
647542800000,0.228
647546400000,0.218
647550000000,0.196
647553600000,0.17
647557200000,0.166
647560800000,0.148
647564400000,0.131
647568000000,0.159
647571600000,0.16
647575200000,0.144
647578800000,0.119
647582400000,0.095
647586000000,0.074
647589600000,0.054
647593200000,0.038
647596800000,0.026
647600400000,0.028
647604000000,0.036
647607600000,0.037
647611200000,0.035
647614800000,0.027
647618400000,0.02
647622000000,0.01
647625600000,0.004
647629200000,0.001
647632800000,0.0
647636400000,0.0
647640000000,0.0
647643600000,0.0
647647200000,0.0
647650800000,0.0
647654400000,0.001
647658000000,0.004
647661600000,0.006
647665200000,0.003
647668800000,0.001
647672400000,0.002
647676000000,0.003
647679600000,0.003
647683200000,0.003
647686800000,0.004
647690400000,0.008
647694000000,0.012
647697600000,0.017
647701200000,0.023
647704800000,0.029
647708400000,0.034
647712000000,0.035
647715600000,0.034
647719200000,0.032
647722800000,0.031
647726400000,0.03
647730000000,0.031
647733600000,0.029
647737200000,0.024
647740800000,0.025
647744400000,0.028
647748000000,0.028
647751600000,0.025
647755200000,0.022
647758800000,0.02
647762400000,0.019
647766000000,0.02
647769600000,0.022
647773200000,0.025
647776800000,0.029
647780400000,0.032
647784000000,0.042
647787600000,0.057
647791200000,0.048
647794800000,0.026
647798400000,0.021
647802000000,0.023
647805600000,0.014
647809200000,0.006
647812800000,0.003
647816400000,0.002
647820000000,0.0
647823600000,0.0
647827200000,0.0
647830800000,0.001
647834400000,0.003
647838000000,0.008
647841600000,0.021
647845200000,0.044
647848800000,0.067
647852400000,0.077
647856000000,0.073
647859600000,0.061
647863200000,0.064
647866800000,0.069
647870400000,0.077
647874000000,0.086
647877600000,0.09
647881200000,0.089
647884800000,0.077
647888400000,0.069
647892000000,0.071
647895600000,0.08
647899200000,0.082
647902800000,0.073
647906400000,0.054
647910000000,0.038
647913600000,0.028
647917200000,0.024
647920800000,0.037
647924400000,0.027
647928000000,0.001
647931600000,0.0
647935200000,0.0
647938800000,0.0
