,B1
647942400000,0.07
647946000000,0.026
647949600000,0.007
647953200000,0.002
647956800000,0.001
647960400000,0.001
647964000000,0.003
647967600000,0.008
647971200000,0.012
647974800000,0.011
647978400000,0.009
647982000000,0.007
647985600000,0.006
647989200000,0.009
647992800000,0.016
647996400000,0.025
648000000000,0.03
648003600000,0.03
648007200000,0.027
648010800000,0.018
648014400000,0.009
648018000000,0.005
648021600000,0.002
648025200000,0.002
648028800000,0.002
648032400000,0.005
648036000000,0.014
648039600000,0.028
648043200000,0.038
648046800000,0.047
648050400000,0.058
648054000000,0.065
648057600000,0.062
648061200000,0.051
648064800000,0.055
648068400000,0.062
648072000000,0.056
648075600000,0.045
648079200000,0.029
648082800000,0.012
648086400000,0.002
648090000000,0.0
648093600000,0.0
648097200000,0.0
648100800000,0.0
648104400000,0.0
648108000000,0.0
648111600000,0.0
648115200000,0.0
648118800000,0.0
648122400000,0.0
648126000000,0.0
648129600000,0.0
648133200000,0.0
648136800000,0.0
648140400000,0.0
648144000000,0.0
648147600000,0.001
648151200000,0.005
648154800000,0.01
648158400000,0.022
648162000000,0.033
648165600000,0.035
648169200000,0.043
648172800000,0.059
648176400000,0.087
648180000000,0.127
648183600000,0.188
648187200000,0.269
648190800000,0.337
648194400000,0.37
648198000000,0.374
648201600000,0.363
648205200000,0.346
648208800000,0.36
648212400000,0.378
648216000000,0.416
648219600000,0.467
648223200000,0.497
648226800000,0.458
648230400000,0.422
648234000000,0.438
648237600000,0.484
648241200000,0.487
648244800000,0.45
648248400000,0.416
648252000000,0.444
648255600000,0.488
648259200000,0.483
648262800000,0.598
648266400000,0.756
648270000000,0.825
648273600000,0.843
648277200000,0.81
648280800000,0.715
648284400000,0.615
648288000000,0.527
648291600000,0.454
648295200000,0.451
648298800000,0.454
648302400000,0.454
648306000000,0.469
648309600000,0.485
648313200000,0.505
648316800000,0.518
648320400000,0.513
648324000000,0.502
648327600000,0.501
648331200000,0.491
648334800000,0.479
648338400000,0.439
648342000000,0.4
648345600000,0.388
648349200000,0.391
648352800000,0.407
648356400000,0.422
648360000000,0.433
648363600000,0.432
648367200000,0.415
648370800000,0.398
648374400000,0.379
648378000000,0.362
648381600000,0.359
648385200000,0.354
648388800000,0.339
648392400000,0.302
648396000000,0.265
648399600000,0.243
648403200000,0.228
648406800000,0.21
648410400000,0.202
648414000000,0.19
648417600000,0.176
648421200000,0.167
648424800000,0.144
648428400000,0.134
648432000000,0.157
648435600000,0.233
648439200000,0.367
648442800000,0.516
648446400000,0.633
648450000000,0.676
648453600000,0.656
648457200000,0.594
648460800000,0.519
648464400000,0.447
648468000000,0.427
648471600000,0.452
648475200000,0.47
648478800000,0.448
648482400000,0.42
648486000000,0.413
648489600000,0.45
648493200000,0.488
648496800000,0.507
648500400000,0.516
648504000000,0.51
648507600000,0.495
648511200000,0.447
648514800000,0.407
648518400000,0.407
648522000000,0.416
648525600000,0.435
648529200000,0.454
648532800000,0.46
648536400000,0.442
648540000000,0.426
648543600000,0.41
648547200000,0.381
648550800000,0.359
648554400000,0.369
648558000000,0.356
648561600000,0.362
648565200000,0.385
648568800000,0.395
648572400000,0.398
648576000000,0.413
648579600000,0.428
648583200000,0.441
648586800000,0.428
648590400000,0.382
648594000000,0.343
648597600000,0.279
648601200000,0.221
648604800000,0.188
648608400000,0.18
648612000000,0.174
648615600000,0.153
648619200000,0.149
648622800000,0.167
648626400000,0.186
648630000000,0.182
648633600000,0.157
648637200000,0.111
648640800000,0.071
648644400000,0.048
648648000000,0.033
648651600000,0.028
648655200000,0.025
648658800000,0.034
648662400000,0.061
648666000000,0.096
648669600000,0.139
648673200000,0.185
648676800000,0.231
648680400000,0.251
648684000000,0.225
648687600000,0.205
648691200000,0.201
648694800000,0.2
648698400000,0.179
648702000000,0.149
648705600000,0.132
648709200000,0.118
648712800000,0.105
648716400000,0.104
648720000000,0.097
648723600000,0.089
648727200000,0.1
648730800000,0.107
648734400000,0.113
648738000000,0.121
648741600000,0.145
648745200000,0.174
648748800000,0.192
648752400000,0.199
648756000000,0.175
648759600000,0.144
648763200000,0.122
648766800000,0.133
648770400000,0.147
648774000000,0.161
648777600000,0.198
648781200000,0.259
648784800000,0.323
648788400000,0.339
648792000000,0.32
648795600000,0.328
648799200000,0.359
648802800000,0.367
648806400000,0.339
648810000000,0.286
648813600000,0.271
648817200000,0.27
648820800000,0.267
648824400000,0.3
648828000000,0.355
648831600000,0.384
648835200000,0.391
648838800000,0.395
648842400000,0.411
648846000000,0.441
648849600000,0.451
648853200000,0.457
648856800000,0.448
648860400000,0.479
648864000000,0.494
648867600000,0.495
648871200000,0.501
648874800000,0.51
648878400000,0.53
648882000000,0.55
648885600000,0.56
648889200000,0.552
648892800000,0.524
648896400000,0.484
648900000000,0.502
648903600000,0.525
648907200000,0.564
648910800000,0.58
648914400000,0.599
648918000000,0.616
648921600000,0.626
648925200000,0.624
648928800000,0.627
648932400000,0.635
648936000000,0.633
648939600000,0.613
648943200000,0.606
648946800000,0.647
648950400000,0.655
648954000000,0.673
648957600000,0.687
648961200000,0.701
648964800000,0.703
648968400000,0.695
648972000000,0.695
648975600000,0.709
648979200000,0.718
648982800000,0.705
648986400000,0.666
648990000000,0.601
648993600000,0.541
648997200000,0.513
649000800000,0.483
649004400000,0.457
649008000000,0.462
649011600000,0.469
649015200000,0.471
649018800000,0.476
649022400000,0.493
649026000000,0.5
649029600000,0.502
649033200000,0.538
649036800000,0.569
649040400000,0.589
649044000000,0.593
649047600000,0.611
649051200000,0.626
649054800000,0.633
649058400000,0.634
649062000000,0.621
649065600000,0.594
649069200000,0.55
649072800000,0.518
649076400000,0.5
649080000000,0.498
649083600000,0.506
649087200000,0.52
649090800000,0.538
649094400000,0.58
649098000000,0.615
649101600000,0.624
649105200000,0.618
649108800000,0.602
649112400000,0.583
649116000000,0.519
649119600000,0.531
649123200000,0.547
649126800000,0.556
649130400000,0.577
649134000000,0.626
649137600000,0.686
649141200000,0.724
649144800000,0.736
649148400000,0.725
649152000000,0.685
649155600000,0.613
649159200000,0.556
649162800000,0.504
649166400000,0.467
649170000000,0.449
649173600000,0.445
649177200000,0.434
649180800000,0.434
649184400000,0.444
649188000000,0.454
649191600000,0.464
649195200000,0.476
649198800000,0.501
649202400000,0.494
649206000000,0.546
649209600000,0.563
649213200000,0.556
649216800000,0.551
649220400000,0.545
649224000000,0.537
649227600000,0.519
649231200000,0.501
649234800000,0.481
649238400000,0.439
649242000000,0.374
649245600000,0.333
649249200000,0.296
649252800000,0.249
649256400000,0.231
649260000000,0.239
649263600000,0.272
649267200000,0.305
649270800000,0.328
649274400000,0.338
649278000000,0.349
649281600000,0.343
649285200000,0.324
649288800000,0.283
649292400000,0.294
649296000000,0.33
649299600000,0.356
649303200000,0.387
649306800000,0.416
649310400000,0.444
649314000000,0.459
649317600000,0.447
649321200000,0.396
649324800000,0.308
649328400000,0.201
649332000000,0.119
649335600000,0.071
649339200000,0.048
649342800000,0.041
649346400000,0.046
649350000000,0.06
649353600000,0.073
649357200000,0.084
649360800000,0.079
649364400000,0.057
649368000000,0.031
649371600000,0.03
649375200000,0.06
649378800000,0.076
649382400000,0.067
649386000000,0.062
649389600000,0.066
649393200000,0.064
649396800000,0.061
649400400000,0.054
649404000000,0.046
649407600000,0.037
649411200000,0.025
649414800000,0.016
649418400000,0.009
649422000000,0.004
649425600000,0.002
649429200000,0.001
649432800000,0.001
649436400000,0.002
649440000000,0.002
649443600000,0.002
649447200000,0.002
649450800000,0.004
649454400000,0.005
649458000000,0.007
649461600000,0.009
649465200000,0.012
649468800000,0.02
649472400000,0.033
649476000000,0.048
649479600000,0.066
649483200000,0.085
649486800000,0.105
649490400000,0.115
649494000000,0.118
649497600000,0.121
649501200000,0.127
649504800000,0.13
649508400000,0.118
649512000000,0.099
649515600000,0.087
649519200000,0.087
649522800000,0.105
649526400000,0.125
649530000000,0.137
649533600000,0.141
649537200000,0.145
649540800000,0.155
649544400000,0.155
649548000000,0.133
649551600000,0.108
649555200000,0.093
649558800000,0.079
649562400000,0.072
649566000000,0.07
649569600000,0.08
649573200000,0.092
649576800000,0.104
649580400000,0.108
649584000000,0.101
649587600000,0.094
649591200000,0.096
649594800000,0.115
649598400000,0.141
649602000000,0.165
649605600000,0.195
649609200000,0.225
649612800000,0.237
649616400000,0.234
649620000000,0.22
649623600000,0.196
649627200000,0.17
649630800000,0.146
649634400000,0.118
649638000000,0.091
649641600000,0.082
649645200000,0.091
649648800000,0.107
649652400000,0.114
649656000000,0.122
649659600000,0.131
649663200000,0.139
649666800000,0.13
649670400000,0.102
649674000000,0.084
649677600000,0.073
649681200000,0.072
649684800000,0.082
649688400000,0.088
649692000000,0.099
649695600000,0.111
649699200000,0.132
649702800000,0.162
649706400000,0.185
649710000000,0.202
649713600000,0.201
649717200000,0.187
649720800000,0.153
649724400000,0.122
649728000000,0.114
649731600000,0.109
649735200000,0.124
649738800000,0.156
649742400000,0.178
649746000000,0.169
649749600000,0.172
649753200000,0.212
649756800000,0.238
649760400000,0.235
649764000000,0.223
649767600000,0.22
649771200000,0.209
649774800000,0.171
649778400000,0.16
649782000000,0.155
649785600000,0.133
649789200000,0.113
649792800000,0.098
649796400000,0.082
649800000000,0.068
649803600000,0.049
649807200000,0.028
649810800000,0.016
649814400000,0.01
649818000000,0.007
649821600000,0.005
649825200000,0.005
649828800000,0.004
649832400000,0.003
649836000000,0.002
649839600000,0.001
649843200000,0.001
649846800000,0.002
649850400000,0.005
649854000000,0.01
649857600000,0.011
649861200000,0.007
649864800000,0.002
649868400000,0.001
649872000000,0.0
649875600000,0.0
649879200000,0.002
649882800000,0.009
649886400000,0.019
649890000000,0.02
649893600000,0.014
649897200000,0.012
649900800000,0.013
649904400000,0.008
649908000000,0.003
649911600000,0.001
649915200000,0.0
649918800000,0.001
649922400000,0.001
649926000000,0.004
649929600000,0.013
649933200000,0.026
649936800000,0.032
649940400000,0.034
649944000000,0.047
649947600000,0.066
649951200000,0.063
649954800000,0.064
649958400000,0.077
649962000000,0.095
649965600000,0.114
649969200000,0.111
649972800000,0.084
649976400000,0.054
649980000000,0.035
649983600000,0.026
649987200000,0.034
649990800000,0.042
649994400000,0.045
649998000000,0.048
650001600000,0.052
650005200000,0.056
650008800000,0.059
650012400000,0.055
650016000000,0.047
650019600000,0.038
650023200000,0.031
650026800000,0.031
650030400000,0.039
650034000000,0.058
650037600000,0.081
650041200000,0.101
650044800000,0.117
650048400000,0.118
650052000000,0.106
650055600000,0.093
650059200000,0.086
650062800000,0.061
650066400000,0.035
650070000000,0.019
650073600000,0.014
650077200000,0.02
650080800000,0.035
650084400000,0.047
650088000000,0.055
650091600000,0.061
650095200000,0.067
650098800000,0.069
650102400000,0.07
650106000000,0.062
650109600000,0.053
650113200000,0.049
650116800000,0.052
650120400000,0.058
650124000000,0.059
650127600000,0.072
650131200000,0.101
650134800000,0.147
650138400000,0.188
650142000000,0.212
650145600000,0.241
650149200000,0.267
650152800000,0.27
650156400000,0.245
650160000000,0.232
650163600000,0.221
650167200000,0.192
650170800000,0.177
650174400000,0.17
650178000000,0.179
650181600000,0.195
650185200000,0.204
650188800000,0.178
650192400000,0.133
650196000000,0.107
650199600000,0.098
650203200000,0.096
650206800000,0.084
650210400000,0.073
650214000000,0.073
650217600000,0.08
650221200000,0.088
650224800000,0.093
650228400000,0.095
650232000000,0.094
650235600000,0.086
650239200000,0.061
650242800000,0.037
650246400000,0.022
650250000000,0.014
650253600000,0.009
650257200000,0.008
650260800000,0.012
650264400000,0.018
650268000000,0.022
650271600000,0.026
650275200000,0.026
650278800000,0.023
650282400000,0.02
650286000000,0.017
650289600000,0.015
650293200000,0.013
650296800000,0.015
650300400000,0.019
650304000000,0.023
650307600000,0.027
650311200000,0.033
650314800000,0.04
650318400000,0.045
650322000000,0.049
650325600000,0.049
650329200000,0.041
650332800000,0.034
650336400000,0.031
650340000000,0.028
650343600000,0.019
650347200000,0.016
650350800000,0.022
650354400000,0.028
650358000000,0.038
650361600000,0.048
650365200000,0.049
650368800000,0.03
650372400000,0.017
650376000000,0.014
650379600000,0.025
650383200000,0.069
650386800000,0.115
650390400000,0.143
650394000000,0.156
650397600000,0.184
650401200000,0.198
650404800000,0.213
650408400000,0.261
650412000000,0.308
650415600000,0.318
650419200000,0.3
650422800000,0.268
650426400000,0.233
650430000000,0.22
650433600000,0.291
650437200000,0.414
650440800000,0.498
650444400000,0.454
650448000000,0.364
650451600000,0.286
650455200000,0.282
650458800000,0.303
650462400000,0.278
650466000000,0.233
650469600000,0.241
650473200000,0.347
650476800000,0.458
650480400000,0.477
650484000000,0.479
650487600000,0.499
650491200000,0.544
650494800000,0.574
650498400000,0.586
650502000000,0.628
650505600000,0.663
650509200000,0.698
650512800000,0.712
650516400000,0.738
650520000000,0.765
650523600000,0.791
650527200000,0.839
650530800000,0.857
650534400000,0.827
650538000000,0.788
650541600000,0.774
650545200000,0.731
650548800000,0.666
650552400000,0.63
650556000000,0.632
650559600000,0.652
650563200000,0.668
650566800000,0.668
650570400000,0.668
650574000000,0.719
650577600000,0.839
650581200000,0.905
650584800000,0.88
650588400000,0.78
650592000000,0.709
650595600000,0.684
650599200000,0.676
650602800000,0.674
650606400000,0.69
650610000000,0.722
650613600000,0.726
650617200000,0.711
650620800000,0.666
650624400000,0.582
650628000000,0.532
650631600000,0.518
650635200000,0.52
650638800000,0.519
650642400000,0.514
650646000000,0.55
650649600000,0.567
650653200000,0.592
650656800000,0.61
650660400000,0.615
650664000000,0.618
650667600000,0.618
650671200000,0.634
650674800000,0.701
650678400000,0.781
650682000000,0.844
650685600000,0.89
650689200000,0.918
650692800000,0.931
650696400000,0.936
650700000000,0.937
650703600000,0.93
650707200000,0.904
650710800000,0.834
650714400000,0.709
650718000000,0.592
650721600000,0.547
650725200000,0.55
650728800000,0.56
650732400000,0.595
650736000000,0.649
650739600000,0.69
650743200000,0.701
650746800000,0.711
650750400000,0.73
650754000000,0.757
650757600000,0.765
650761200000,0.827
650764800000,0.906
650768400000,0.947
650772000000,0.966
650775600000,0.971
650779200000,0.966
650782800000,0.965
650786400000,0.964
650790000000,0.95
650793600000,0.937
650797200000,0.91
650800800000,0.895
650804400000,0.887
650808000000,0.889
650811600000,0.894
650815200000,0.914
650818800000,0.94
650822400000,0.962
650826000000,0.974
650829600000,0.98
650833200000,0.981
650836800000,0.98
650840400000,0.979
650844000000,0.981
650847600000,0.987
650851200000,0.99
650854800000,0.991
650858400000,0.99
650862000000,0.988
650865600000,0.984
650869200000,0.986
650872800000,0.99
650876400000,0.991
650880000000,0.991
650883600000,0.986
650887200000,0.976
650890800000,0.972
650894400000,0.969
650898000000,0.961
650901600000,0.957
650905200000,0.961
650908800000,0.965
650912400000,0.968
650916000000,0.975
650919600000,0.983
650923200000,0.987
650926800000,0.987
650930400000,0.982
650934000000,0.983
650937600000,0.989
650941200000,0.991
650944800000,0.991
650948400000,0.991
650952000000,0.99
650955600000,0.989
650959200000,0.989
650962800000,0.99
650966400000,0.991
650970000000,0.99
650973600000,0.984
650977200000,0.971
650980800000,0.951
650984400000,0.93
650988000000,0.908
650991600000,0.89
650995200000,0.875
650998800000,0.866
651002400000,0.862
651006000000,0.851
651009600000,0.818
651013200000,0.796
651016800000,0.792
651020400000,0.857
651024000000,0.891
651027600000,0.907
651031200000,0.924
651034800000,0.93
651038400000,0.93
651042000000,0.931
651045600000,0.933
651049200000,0.915
651052800000,0.863
651056400000,0.788
651060000000,0.678
651063600000,0.546
651067200000,0.458
651070800000,0.407
651074400000,0.41
651078000000,0.422
651081600000,0.448
651085200000,0.473
651088800000,0.496
651092400000,0.522
651096000000,0.535
651099600000,0.516
651103200000,0.459
651106800000,0.568
651110400000,0.674
651114000000,0.731
651117600000,0.766
651121200000,0.782
651124800000,0.788
651128400000,0.795
651132000000,0.791
651135600000,0.768
651139200000,0.722
651142800000,0.604
651146400000,0.502
651150000000,0.42
651153600000,0.368
651157200000,0.332
651160800000,0.328
651164400000,0.365
651168000000,0.417
651171600000,0.479
651175200000,0.528
651178800000,0.559
651182400000,0.574
651186000000,0.568
651189600000,0.569
651193200000,0.69
651196800000,0.725
651200400000,0.728
651204000000,0.729
651207600000,0.751
651211200000,0.768
651214800000,0.77
651218400000,0.765
651222000000,0.744
651225600000,0.671
651229200000,0.549
651232800000,0.491
651236400000,0.434
651240000000,0.369
651243600000,0.382
651247200000,0.41
651250800000,0.437
651254400000,0.449
651258000000,0.463
651261600000,0.494
651265200000,0.536
651268800000,0.576
651272400000,0.598
651276000000,0.578
651279600000,0.608
651283200000,0.654
651286800000,0.701
651290400000,0.784
651294000000,0.833
651297600000,0.844
651301200000,0.838
651304800000,0.838
651308400000,0.827
651312000000,0.781
651315600000,0.676
651319200000,0.568
651322800000,0.47
651326400000,0.378
651330000000,0.308
651333600000,0.279
651337200000,0.314
651340800000,0.374
651344400000,0.42
651348000000,0.46
651351600000,0.506
651355200000,0.524
651358800000,0.494
651362400000,0.436
651366000000,0.503
651369600000,0.578
651373200000,0.624
651376800000,0.669
651380400000,0.701
651384000000,0.707
651387600000,0.696
651391200000,0.675
651394800000,0.658
651398400000,0.601
651402000000,0.459
651405600000,0.341
651409200000,0.259
651412800000,0.21
651416400000,0.172
651420000000,0.172
651423600000,0.22
651427200000,0.264
651430800000,0.259
651434400000,0.245
651438000000,0.245
651441600000,0.24
651445200000,0.216
651448800000,0.204
651452400000,0.195
651456000000,0.217
651459600000,0.236
651463200000,0.245
651466800000,0.267
651470400000,0.302
651474000000,0.337
651477600000,0.37
651481200000,0.407
651484800000,0.385
651488400000,0.337
651492000000,0.313
651495600000,0.297
651499200000,0.306
651502800000,0.364
651506400000,0.464
651510000000,0.526
651513600000,0.549
651517200000,0.568
651520800000,0.597
651524400000,0.61
651528000000,0.63
651531600000,0.642
651535200000,0.628
651538800000,0.727
651542400000,0.766
651546000000,0.801
651549600000,0.84
651553200000,0.879
651556800000,0.908
651560400000,0.914
651564000000,0.901
651567600000,0.873
651571200000,0.816
651574800000,0.697
651578400000,0.554
651582000000,0.442
651585600000,0.414
651589200000,0.42
651592800000,0.448
651596400000,0.516
651600000000,0.596
651603600000,0.666
651607200000,0.7
651610800000,0.731
651614400000,0.74
651618000000,0.732
651621600000,0.706
651625200000,0.774
651628800000,0.876
651632400000,0.921
651636000000,0.949
651639600000,0.966
651643200000,0.978
651646800000,0.986
651650400000,0.989
651654000000,0.987
651657600000,0.977
651661200000,0.953
651664800000,0.924
651668400000,0.906
651672000000,0.88
651675600000,0.871
651679200000,0.895
651682800000,0.918
651686400000,0.919
651690000000,0.902
651693600000,0.886
651697200000,0.873
651700800000,0.858
651704400000,0.837
651708000000,0.803
651711600000,0.795
651715200000,0.829
651718800000,0.858
651722400000,0.876
651726000000,0.891
651729600000,0.901
651733200000,0.908
651736800000,0.912
651740400000,0.904
651744000000,0.873
651747600000,0.84
651751200000,0.825
651754800000,0.777
651758400000,0.727
651762000000,0.731
651765600000,0.724
651769200000,0.703
651772800000,0.683
651776400000,0.633
651780000000,0.571
651783600000,0.525
651787200000,0.48
651790800000,0.436
651794400000,0.392
651798000000,0.523
651801600000,0.658
651805200000,0.707
651808800000,0.724
651812400000,0.727
651816000000,0.727
651819600000,0.721
651823200000,0.693
651826800000,0.642
651830400000,0.568
651834000000,0.444
651837600000,0.351
651841200000,0.273
651844800000,0.216
651848400000,0.182
651852000000,0.168
651855600000,0.169
651859200000,0.179
651862800000,0.188
651866400000,0.223
651870000000,0.249
651873600000,0.259
651877200000,0.261
651880800000,0.245
651884400000,0.249
651888000000,0.329
651891600000,0.332
651895200000,0.279
651898800000,0.243
651902400000,0.236
651906000000,0.229
651909600000,0.211
651913200000,0.182
651916800000,0.145
651920400000,0.102
651924000000,0.076
651927600000,0.058
651931200000,0.049
651934800000,0.048
651938400000,0.059
651942000000,0.08
651945600000,0.093
651949200000,0.096
651952800000,0.096
651956400000,0.09
651960000000,0.093
651963600000,0.102
651967200000,0.113
651970800000,0.141
651974400000,0.153
651978000000,0.121
651981600000,0.097
651985200000,0.096
651988800000,0.097
651992400000,0.093
651996000000,0.09
651999600000,0.087
652003200000,0.08
652006800000,0.071
652010400000,0.054
652014000000,0.037
652017600000,0.031
652021200000,0.041
652024800000,0.065
652028400000,0.102
652032000000,0.134
652035600000,0.145
652039200000,0.142
652042800000,0.131
652046400000,0.128
652050000000,0.125
652053600000,0.116
652057200000,0.111
652060800000,0.114
652064400000,0.117
652068000000,0.112
652071600000,0.101
652075200000,0.074
652078800000,0.048
652082400000,0.036
652086000000,0.03
652089600000,0.017
652093200000,0.009
652096800000,0.007
652100400000,0.018
652104000000,0.043
652107600000,0.068
652111200000,0.077
652114800000,0.081
652118400000,0.084
652122000000,0.093
652125600000,0.113
652129200000,0.144
652132800000,0.17
652136400000,0.192
652140000000,0.199
652143600000,0.221
652147200000,0.255
652150800000,0.249
652154400000,0.231
652158000000,0.21
652161600000,0.191
652165200000,0.179
652168800000,0.174
652172400000,0.165
652176000000,0.149
652179600000,0.108
652183200000,0.062
652186800000,0.026
652190400000,0.013
652194000000,0.014
652197600000,0.024
652201200000,0.049
652204800000,0.1
652208400000,0.162
652212000000,0.24
652215600000,0.323
652219200000,0.413
652222800000,0.449
652226400000,0.452
652230000000,0.51
652233600000,0.61
652237200000,0.644
652240800000,0.649
652244400000,0.65
652248000000,0.653
652251600000,0.646
652255200000,0.63
652258800000,0.594
652262400000,0.538
652266000000,0.457
652269600000,0.386
652273200000,0.341
652276800000,0.337
652280400000,0.351
652284000000,0.358
652287600000,0.33
652291200000,0.3
652294800000,0.28
652298400000,0.248
652302000000,0.213
652305600000,0.167
652309200000,0.134
652312800000,0.111
652316400000,0.108
652320000000,0.135
652323600000,0.175
652327200000,0.219
652330800000,0.242
652334400000,0.242
652338000000,0.225
652341600000,0.193
652345200000,0.153
652348800000,0.114
652352400000,0.079
652356000000,0.048
652359600000,0.025
652363200000,0.014
652366800000,0.009
652370400000,0.007
652374000000,0.006
652377600000,0.004
652381200000,0.003
652384800000,0.002
652388400000,0.001
652392000000,0.0
652395600000,0.0
652399200000,0.0
652402800000,0.001
652406400000,0.004
652410000000,0.013
652413600000,0.029
652417200000,0.048
652420800000,0.062
652424400000,0.079
652428000000,0.093
652431600000,0.105
652435200000,0.104
652438800000,0.099
652442400000,0.101
652446000000,0.115
652449600000,0.126
652453200000,0.126
652456800000,0.113
652460400000,0.096
652464000000,0.083
652467600000,0.084
652471200000,0.104
652474800000,0.143
652478400000,0.196
652482000000,0.245
652485600000,0.272
652489200000,0.307
652492800000,0.343
652496400000,0.381
652500000000,0.42
652503600000,0.44
652507200000,0.441
652510800000,0.437
652514400000,0.432
652518000000,0.421
652521600000,0.382
652525200000,0.361
652528800000,0.367
652532400000,0.343
652536000000,0.305
652539600000,0.294
652543200000,0.302
652546800000,0.31
652550400000,0.308
652554000000,0.311
652557600000,0.31
652561200000,0.315
652564800000,0.323
652568400000,0.312
652572000000,0.289
652575600000,0.291
652579200000,0.352
652582800000,0.413
652586400000,0.469
652590000000,0.505
652593600000,0.51
652597200000,0.523
652600800000,0.559
652604400000,0.562
652608000000,0.525
652611600000,0.51
652615200000,0.501
652618800000,0.476
652622400000,0.488
652626000000,0.5
652629600000,0.527
652633200000,0.551
652636800000,0.54
652640400000,0.503
652644000000,0.494
652647600000,0.481
652651200000,0.466
652654800000,0.467
652658400000,0.475
652662000000,0.605
652665600000,0.661
652669200000,0.647
652672800000,0.611
652676400000,0.559
652680000000,0.505
652683600000,0.454
652687200000,0.395
652690800000,0.345
652694400000,0.319
652698000000,0.281
652701600000,0.235
652705200000,0.189
652708800000,0.142
652712400000,0.099
652716000000,0.054
652719600000,0.058
652723200000,0.077
652726800000,0.088
652730400000,0.093
652734000000,0.092
652737600000,0.075
652741200000,0.066
652744800000,0.068
652748400000,0.076
652752000000,0.104
652755600000,0.12
652759200000,0.13
652762800000,0.145
652766400000,0.161
652770000000,0.156
652773600000,0.16
652777200000,0.166
652780800000,0.146
652784400000,0.101
652788000000,0.054
652791600000,0.017
652795200000,0.003
652798800000,0.001
652802400000,0.002
652806000000,0.003
652809600000,0.003
652813200000,0.004
652816800000,0.004
652820400000,0.003
652824000000,0.001
652827600000,0.0
652831200000,0.0
652834800000,0.0
652838400000,0.0
652842000000,0.0
652845600000,0.0
652849200000,0.0
652852800000,0.001
652856400000,0.004
652860000000,0.006
652863600000,0.008
652867200000,0.007
652870800000,0.008
652874400000,0.008
652878000000,0.008
652881600000,0.009
652885200000,0.01
652888800000,0.008
652892400000,0.004
652896000000,0.002
652899600000,0.001
652903200000,0.001
652906800000,0.001
652910400000,0.002
652914000000,0.001
652917600000,0.001
652921200000,0.0
652924800000,0.001
652928400000,0.002
652932000000,0.005
652935600000,0.013
652939200000,0.029
652942800000,0.055
652946400000,0.086
652950000000,0.114
652953600000,0.127
652957200000,0.121
652960800000,0.105
652964400000,0.082
652968000000,0.058
652971600000,0.036
652975200000,0.025
652978800000,0.025
652982400000,0.029
652986000000,0.03
652989600000,0.028
652993200000,0.021
652996800000,0.014
653000400000,0.009
653004000000,0.006
653007600000,0.001
653011200000,0.001
653014800000,0.003
653018400000,0.006
653022000000,0.008
653025600000,0.015
653029200000,0.031
653032800000,0.044
653036400000,0.049
653040000000,0.045
653043600000,0.044
653047200000,0.05
653050800000,0.06
653054400000,0.074
653058000000,0.093
653061600000,0.12
653065200000,0.169
653068800000,0.228
653072400000,0.278
653076000000,0.302
653079600000,0.28
653083200000,0.237
653086800000,0.184
653090400000,0.131
653094000000,0.095
653097600000,0.086
653101200000,0.076
653104800000,0.069
653108400000,0.087
653112000000,0.12
653115600000,0.135
653119200000,0.134
653122800000,0.126
653126400000,0.133
653130000000,0.152
653133600000,0.142
653137200000,0.118
653140800000,0.11
653144400000,0.115
653148000000,0.147
653151600000,0.19
653155200000,0.225
653158800000,0.249
653162400000,0.251
653166000000,0.251
653169600000,0.245
653173200000,0.233
653176800000,0.211
653180400000,0.179
653184000000,0.15
653187600000,0.11
653191200000,0.078
653194800000,0.072
653198400000,0.086
653202000000,0.104
653205600000,0.121
653209200000,0.126
653212800000,0.118
653216400000,0.104
653220000000,0.098
653223600000,0.096
653227200000,0.116
653230800000,0.135
653234400000,0.171
653238000000,0.213
653241600000,0.234
653245200000,0.22
653248800000,0.199
653252400000,0.192
653256000000,0.182
653259600000,0.172
653263200000,0.144
653266800000,0.122
653270400000,0.123
653274000000,0.133
653277600000,0.139
653281200000,0.16
653284800000,0.195
653288400000,0.23
653292000000,0.272
653295600000,0.332
653299200000,0.376
653302800000,0.358
653306400000,0.37
653310000000,0.364
653313600000,0.366
653317200000,0.401
653320800000,0.442
653324400000,0.494
653328000000,0.534
653331600000,0.552
653335200000,0.529
653338800000,0.475
653342400000,0.432
653346000000,0.404
653349600000,0.4
653353200000,0.565
653356800000,0.73
653360400000,0.784
653364000000,0.78
653367600000,0.744
653371200000,0.705
653374800000,0.661
653378400000,0.613
653382000000,0.574
653385600000,0.527
653389200000,0.446
653392800000,0.391
653396400000,0.368
653400000000,0.36
653403600000,0.358
653407200000,0.358
653410800000,0.346
653414400000,0.329
653418000000,0.294
653421600000,0.275
653425200000,0.289
653428800000,0.31
653432400000,0.314
653436000000,0.29
653439600000,0.334
653443200000,0.386
653446800000,0.403
653450400000,0.4
653454000000,0.38
653457600000,0.351
653461200000,0.318
653464800000,0.299
653468400000,0.278
653472000000,0.249
653475600000,0.212
653479200000,0.231
653482800000,0.272
653486400000,0.3
653490000000,0.279
653493600000,0.197
653497200000,0.121
653500800000,0.099
653504400000,0.102
653508000000,0.093
653511600000,0.076
653515200000,0.062
653518800000,0.067
653522400000,0.084
653526000000,0.107
653529600000,0.155
653533200000,0.178
653536800000,0.164
