,V1
768574800000,0.005
768578400000,0.005
768582000000,0.004
768585600000,0.003
768589200000,0.001
768592800000,0.0
768596400000,0.0
768600000000,0.001
768603600000,0.002
768607200000,0.005
768610800000,0.011
768614400000,0.013
768618000000,0.017
768621600000,0.019
768625200000,0.02
768628800000,0.014
768632400000,0.007
768636000000,0.003
768639600000,0.003
768643200000,0.004
768646800000,0.007
768650400000,0.01
768654000000,0.008
768657600000,0.006
768661200000,0.003
768664800000,0.002
768668400000,0.002
768672000000,0.002
768675600000,0.003
768679200000,0.005
768682800000,0.013
768686400000,0.023
768690000000,0.022
768693600000,0.014
768697200000,0.009
768700800000,0.004
768704400000,0.002
768708000000,0.0
768711600000,0.0
768715200000,0.001
768718800000,0.001
768722400000,0.003
768726000000,0.008
768729600000,0.011
768733200000,0.013
768736800000,0.014
768740400000,0.012
768744000000,0.01
768747600000,0.005
768751200000,0.001
768754800000,0.001
768758400000,0.0
768762000000,0.0
768765600000,0.0
768769200000,0.0
768772800000,0.0
768776400000,0.0
768780000000,0.0
768783600000,0.0
768787200000,0.0
768790800000,0.0
768794400000,0.0
768798000000,0.0
768801600000,0.001
768805200000,0.002
768808800000,0.004
768812400000,0.009
768816000000,0.017
768819600000,0.022
768823200000,0.027
768826800000,0.035
768830400000,0.041
768834000000,0.045
768837600000,0.042
768841200000,0.038
768844800000,0.032
768848400000,0.027
768852000000,0.023
768855600000,0.019
768859200000,0.016
768862800000,0.008
768866400000,0.002
768870000000,0.0
768873600000,0.0
768877200000,0.0
768880800000,0.0
768884400000,0.0
768888000000,0.0
768891600000,0.001
768895200000,0.006
768898800000,0.018
768902400000,0.037
768906000000,0.071
768909600000,0.116
768913200000,0.146
768916800000,0.152
768920400000,0.141
768924000000,0.126
768927600000,0.113
768931200000,0.107
768934800000,0.105
768938400000,0.105
768942000000,0.101
768945600000,0.093
768949200000,0.085
768952800000,0.059
768956400000,0.043
768960000000,0.036
768963600000,0.03
768967200000,0.028
768970800000,0.041
768974400000,0.063
768978000000,0.086
768981600000,0.107
768985200000,0.128
768988800000,0.151
768992400000,0.174
768996000000,0.189
768999600000,0.187
769003200000,0.177
769006800000,0.162
769010400000,0.148
769014000000,0.14
769017600000,0.137
769021200000,0.144
769024800000,0.148
769028400000,0.144
769032000000,0.137
769035600000,0.117
769039200000,0.072
769042800000,0.035
769046400000,0.014
769050000000,0.004
769053600000,0.0
769057200000,0.0
769060800000,0.001
769064400000,0.003
769068000000,0.008
769071600000,0.015
769075200000,0.02
769078800000,0.027
769082400000,0.039
769086000000,0.043
769089600000,0.046
769093200000,0.049
769096800000,0.054
769100400000,0.055
769104000000,0.054
769107600000,0.047
769111200000,0.04
769114800000,0.033
769118400000,0.023
769122000000,0.012
769125600000,0.002
769129200000,0.0
769132800000,0.001
769136400000,0.003
769140000000,0.01
769143600000,0.017
769147200000,0.025
769150800000,0.035
769154400000,0.048
769158000000,0.062
769161600000,0.07
769165200000,0.067
769168800000,0.055
769172400000,0.041
769176000000,0.028
769179600000,0.019
769183200000,0.015
769186800000,0.015
769190400000,0.016
769194000000,0.02
769197600000,0.023
769201200000,0.024
769204800000,0.019
769208400000,0.011
769212000000,0.004
769215600000,0.0
769219200000,0.0
769222800000,0.001
769226400000,0.001
769230000000,0.001
769233600000,0.002
769237200000,0.003
769240800000,0.008
769244400000,0.016
769248000000,0.019
769251600000,0.017
769255200000,0.015
769258800000,0.015
769262400000,0.012
769266000000,0.014
769269600000,0.019
769273200000,0.024
769276800000,0.017
769280400000,0.01
769284000000,0.007
769287600000,0.004
769291200000,0.002
769294800000,0.001
769298400000,0.0
769302000000,0.0
769305600000,0.0
769309200000,0.002
769312800000,0.007
769316400000,0.015
769320000000,0.023
769323600000,0.026
769327200000,0.029
769330800000,0.032
769334400000,0.035
769338000000,0.033
769341600000,0.035
769345200000,0.042
769348800000,0.043
769352400000,0.039
769356000000,0.035
769359600000,0.027
769363200000,0.024
769366800000,0.023
769370400000,0.018
769374000000,0.015
769377600000,0.015
769381200000,0.017
769384800000,0.018
769388400000,0.018
769392000000,0.025
769395600000,0.039
769399200000,0.058
769402800000,0.078
769406400000,0.1
769410000000,0.124
769413600000,0.141
769417200000,0.154
769420800000,0.155
769424400000,0.149
769428000000,0.166
769431600000,0.179
769435200000,0.18
769438800000,0.171
769442400000,0.158
769446000000,0.144
769449600000,0.139
769453200000,0.15
769456800000,0.158
769460400000,0.162
769464000000,0.16
769467600000,0.149
769471200000,0.112
769474800000,0.1
769478400000,0.077
769482000000,0.055
769485600000,0.044
769489200000,0.037
769492800000,0.032
769496400000,0.027
769500000000,0.023
769503600000,0.019
769507200000,0.016
769510800000,0.012
769514400000,0.017
769518000000,0.028
769521600000,0.036
769525200000,0.048
769528800000,0.067
769532400000,0.084
769536000000,0.086
769539600000,0.082
769543200000,0.074
769546800000,0.077
769550400000,0.086
769554000000,0.091
769557600000,0.079
769561200000,0.074
769564800000,0.055
769568400000,0.03
769572000000,0.015
769575600000,0.01
769579200000,0.011
769582800000,0.012
769586400000,0.014
769590000000,0.014
769593600000,0.011
769597200000,0.009
769600800000,0.007
769604400000,0.004
769608000000,0.002
769611600000,0.001
769615200000,0.001
769618800000,0.0
769622400000,0.0
769626000000,0.0
769629600000,0.0
769633200000,0.0
769636800000,0.0
769640400000,0.0
769644000000,0.0
769647600000,0.0
769651200000,0.001
769654800000,0.001
769658400000,0.001
769662000000,0.001
769665600000,0.002
769669200000,0.002
769672800000,0.001
769676400000,0.001
769680000000,0.002
769683600000,0.002
769687200000,0.002
769690800000,0.001
769694400000,0.006
769698000000,0.02
769701600000,0.023
769705200000,0.008
769708800000,0.001
769712400000,0.0
769716000000,0.0
769719600000,0.0
769723200000,0.0
769726800000,0.002
769730400000,0.006
769734000000,0.009
769737600000,0.011
769741200000,0.012
769744800000,0.015
769748400000,0.027
769752000000,0.045
769755600000,0.058
769759200000,0.079
769762800000,0.117
769766400000,0.127
769770000000,0.122
769773600000,0.175
769777200000,0.231
769780800000,0.233
769784400000,0.204
769788000000,0.242
769791600000,0.283
769795200000,0.311
769798800000,0.341
769802400000,0.413
769806000000,0.484
769809600000,0.54
769813200000,0.547
769816800000,0.498
769820400000,0.466
769824000000,0.527
769827600000,0.657
769831200000,0.756
769834800000,0.777
769838400000,0.758
769842000000,0.721
769845600000,0.661
769849200000,0.556
769852800000,0.426
769856400000,0.241
769860000000,0.118
769863600000,0.041
769867200000,0.005
769870800000,0.0
769874400000,0.0
769878000000,0.0
769881600000,0.001
769885200000,0.03
769888800000,0.076
769892400000,0.103
769896000000,0.112
769899600000,0.103
769903200000,0.069
769906800000,0.063
769910400000,0.066
769914000000,0.069
769917600000,0.071
769921200000,0.077
769924800000,0.085
769928400000,0.087
769932000000,0.076
769935600000,0.059
769939200000,0.041
769942800000,0.023
769946400000,0.012
769950000000,0.009
769953600000,0.012
769957200000,0.016
769960800000,0.02
769964400000,0.018
769968000000,0.013
769971600000,0.009
769975200000,0.005
769978800000,0.002
769982400000,0.001
769986000000,0.0
769989600000,0.0
769993200000,0.0
769996800000,0.001
770000400000,0.001
770004000000,0.001
770007600000,0.001
770011200000,0.001
770014800000,0.001
770018400000,0.002
770022000000,0.002
770025600000,0.002
770029200000,0.003
770032800000,0.005
770036400000,0.007
770040000000,0.009
770043600000,0.01
770047200000,0.014
770050800000,0.017
770054400000,0.02
770058000000,0.026
770061600000,0.032
770065200000,0.038
770068800000,0.047
770072400000,0.056
770076000000,0.049
770079600000,0.042
770083200000,0.032
770086800000,0.02
770090400000,0.013
770094000000,0.011
770097600000,0.011
770101200000,0.011
770104800000,0.013
770108400000,0.017
770112000000,0.023
770115600000,0.037
770119200000,0.057
770122800000,0.075
770126400000,0.085
770130000000,0.087
770133600000,0.079
770137200000,0.069
770140800000,0.069
770144400000,0.081
770148000000,0.093
770151600000,0.102
770155200000,0.101
770158800000,0.083
770162400000,0.05
770166000000,0.039
770169600000,0.038
770173200000,0.036
770176800000,0.028
770180400000,0.023
770184000000,0.019
770187600000,0.013
770191200000,0.008
770194800000,0.006
770198400000,0.007
770202000000,0.014
770205600000,0.028
770209200000,0.032
770212800000,0.024
770216400000,0.013
770220000000,0.009
770223600000,0.008
770227200000,0.011
770230800000,0.015
770234400000,0.022
770238000000,0.034
770241600000,0.049
770245200000,0.059
770248800000,0.05
770252400000,0.041
770256000000,0.023
770259600000,0.007
770263200000,0.001
770266800000,0.0
770270400000,0.0
770274000000,0.0
770277600000,0.0
770281200000,0.0
770284800000,0.001
770288400000,0.001
770292000000,0.006
770295600000,0.009
770299200000,0.006
770302800000,0.002
770306400000,0.001
770310000000,0.0
770313600000,0.0
770317200000,0.0
770320800000,0.0
770324400000,0.0
770328000000,0.0
770331600000,0.001
770335200000,0.011
770338800000,0.025
770342400000,0.021
770346000000,0.015
770349600000,0.01
770353200000,0.007
770356800000,0.005
770360400000,0.003
770364000000,0.002
770367600000,0.001
770371200000,0.001
770374800000,0.001
770378400000,0.001
770382000000,0.002
770385600000,0.002
770389200000,0.001
770392800000,0.002
770396400000,0.002
770400000000,0.003
770403600000,0.004
770407200000,0.004
770410800000,0.003
770414400000,0.003
770418000000,0.003
770421600000,0.002
770425200000,0.001
770428800000,0.001
770432400000,0.001
770436000000,0.001
770439600000,0.001
770443200000,0.001
770446800000,0.001
770450400000,0.002
770454000000,0.003
770457600000,0.017
770461200000,0.041
770464800000,0.054
770468400000,0.051
770472000000,0.045
770475600000,0.037
770479200000,0.032
770482800000,0.033
770486400000,0.033
770490000000,0.03
770493600000,0.024
770497200000,0.018
770500800000,0.012
770504400000,0.008
770508000000,0.003
770511600000,0.002
770515200000,0.002
770518800000,0.003
770522400000,0.003
770526000000,0.004
770529600000,0.005
770533200000,0.005
770536800000,0.006
770540400000,0.007
770544000000,0.013
770547600000,0.022
770551200000,0.034
770554800000,0.04
770558400000,0.045
770562000000,0.05
770565600000,0.058
770569200000,0.063
770572800000,0.058
770576400000,0.062
770580000000,0.072
770583600000,0.073
770587200000,0.058
770590800000,0.038
770594400000,0.03
770598000000,0.028
770601600000,0.02
770605200000,0.013
770608800000,0.014
770612400000,0.018
770616000000,0.025
770619600000,0.035
770623200000,0.047
770626800000,0.05
770630400000,0.043
770634000000,0.035
770637600000,0.036
770641200000,0.05
770644800000,0.068
770648400000,0.072
770652000000,0.055
770655600000,0.029
770659200000,0.011
770662800000,0.003
770666400000,0.001
770670000000,0.0
770673600000,0.0
770677200000,0.0
770680800000,0.0
770684400000,0.0
770688000000,0.0
770691600000,0.0
770695200000,0.0
770698800000,0.0
770702400000,0.001
770706000000,0.002
770709600000,0.001
770713200000,0.001
770716800000,0.001
770720400000,0.001
770724000000,0.0
770727600000,0.0
770731200000,0.0
770734800000,0.0
770738400000,0.001
770742000000,0.001
770745600000,0.0
770749200000,0.0
770752800000,0.001
770756400000,0.003
770760000000,0.009
770763600000,0.014
770767200000,0.017
770770800000,0.022
770774400000,0.024
770778000000,0.024
770781600000,0.022
770785200000,0.022
770788800000,0.028
770792400000,0.03
770796000000,0.028
770799600000,0.023
770803200000,0.02
770806800000,0.017
770810400000,0.015
770814000000,0.014
770817600000,0.014
770821200000,0.017
770824800000,0.021
770828400000,0.027
770832000000,0.034
770835600000,0.05
770839200000,0.082
770842800000,0.116
770846400000,0.14
770850000000,0.154
770853600000,0.131
770857200000,0.133
770860800000,0.137
770864400000,0.135
770868000000,0.133
770871600000,0.136
770875200000,0.144
770878800000,0.149
770882400000,0.148
770886000000,0.13
770889600000,0.112
770893200000,0.101
770896800000,0.104
770900400000,0.106
770904000000,0.102
770907600000,0.099
770911200000,0.113
770914800000,0.134
770918400000,0.159
770922000000,0.192
770925600000,0.206
770929200000,0.22
770932800000,0.263
770936400000,0.297
770940000000,0.282
770943600000,0.309
770947200000,0.376
770950800000,0.409
770954400000,0.414
770958000000,0.402
770961600000,0.371
770965200000,0.318
770968800000,0.259
770972400000,0.2
770976000000,0.147
770979600000,0.111
770983200000,0.102
770986800000,0.1
770990400000,0.101
770994000000,0.11
770997600000,0.133
771001200000,0.155
771004800000,0.172
771008400000,0.159
771012000000,0.152
771015600000,0.163
771019200000,0.181
771022800000,0.198
771026400000,0.185
771030000000,0.206
771033600000,0.249
771037200000,0.279
771040800000,0.3
771044400000,0.311
771048000000,0.299
771051600000,0.259
771055200000,0.206
771058800000,0.166
771062400000,0.138
771066000000,0.115
771069600000,0.097
771073200000,0.084
771076800000,0.074
771080400000,0.078
771084000000,0.1
771087600000,0.126
771091200000,0.138
771094800000,0.125
771098400000,0.118
771102000000,0.126
771105600000,0.141
771109200000,0.155
771112800000,0.14
771116400000,0.126
771120000000,0.099
771123600000,0.053
771127200000,0.041
771130800000,0.043
771134400000,0.047
771138000000,0.05
771141600000,0.05
771145200000,0.045
771148800000,0.035
771152400000,0.031
771156000000,0.029
771159600000,0.028
771163200000,0.025
771166800000,0.02
771170400000,0.015
771174000000,0.011
771177600000,0.009
771181200000,0.008
771184800000,0.007
771188400000,0.006
771192000000,0.006
771195600000,0.008
771199200000,0.008
771202800000,0.008
771206400000,0.008
771210000000,0.011
771213600000,0.016
771217200000,0.03
771220800000,0.058
771224400000,0.079
771228000000,0.121
771231600000,0.12
771235200000,0.085
771238800000,0.074
771242400000,0.095
771246000000,0.091
771249600000,0.061
771253200000,0.034
771256800000,0.015
771260400000,0.008
771264000000,0.006
771267600000,0.008
771271200000,0.007
771274800000,0.003
771278400000,0.001
771282000000,0.0
771285600000,0.0
771289200000,0.0
771292800000,0.0
771296400000,0.0
771300000000,0.0
771303600000,0.0
771307200000,0.0
771310800000,0.0
771314400000,0.0
771318000000,0.0
771321600000,0.0
771325200000,0.0
771328800000,0.001
771332400000,0.0
771336000000,0.0
771339600000,0.0
771343200000,0.0
771346800000,0.0
771350400000,0.0
771354000000,0.0
771357600000,0.001
771361200000,0.001
771364800000,0.003
771368400000,0.009
771372000000,0.019
771375600000,0.034
771379200000,0.048
771382800000,0.056
771386400000,0.059
771390000000,0.058
771393600000,0.049
771397200000,0.039
771400800000,0.032
771404400000,0.026
771408000000,0.025
771411600000,0.02
771415200000,0.013
771418800000,0.008
771422400000,0.007
771426000000,0.008
771429600000,0.01
771433200000,0.02
771436800000,0.041
771440400000,0.064
771444000000,0.071
771447600000,0.069
771451200000,0.08
771454800000,0.086
771458400000,0.064
771462000000,0.046
771465600000,0.025
771469200000,0.015
771472800000,0.012
771476400000,0.011
771480000000,0.01
771483600000,0.01
771487200000,0.012
771490800000,0.013
771494400000,0.016
771498000000,0.015
771501600000,0.01
771505200000,0.005
771508800000,0.002
771512400000,0.001
771516000000,0.0
771519600000,0.0
771523200000,0.005
771526800000,0.015
771530400000,0.036
771534000000,0.068
771537600000,0.091
771541200000,0.088
771544800000,0.06
771548400000,0.047
771552000000,0.044
771555600000,0.043
771559200000,0.044
771562800000,0.04
771566400000,0.031
771570000000,0.022
771573600000,0.014
771577200000,0.01
771580800000,0.01
771584400000,0.011
771588000000,0.007
771591600000,0.004
771595200000,0.003
771598800000,0.001
771602400000,0.0
771606000000,0.0
771609600000,0.001
771613200000,0.001
771616800000,0.002
771620400000,0.001
771624000000,0.001
771627600000,0.001
771631200000,0.001
771634800000,0.002
771638400000,0.001
771642000000,0.001
771645600000,0.001
771649200000,0.001
771652800000,0.001
771656400000,0.005
771660000000,0.01
771663600000,0.015
771667200000,0.017
771670800000,0.019
771674400000,0.019
771678000000,0.018
771681600000,0.025
771685200000,0.036
771688800000,0.045
771692400000,0.049
771696000000,0.05
771699600000,0.048
771703200000,0.041
771706800000,0.036
771710400000,0.032
771714000000,0.027
771717600000,0.021
771721200000,0.017
771724800000,0.018
771728400000,0.018
771732000000,0.02
771735600000,0.025
771739200000,0.029
771742800000,0.03
771746400000,0.03
771750000000,0.03
771753600000,0.035
771757200000,0.044
771760800000,0.056
771764400000,0.065
771768000000,0.068
771771600000,0.07
771775200000,0.078
771778800000,0.087
771782400000,0.088
771786000000,0.079
771789600000,0.059
771793200000,0.037
771796800000,0.021
771800400000,0.012
771804000000,0.005
771807600000,0.001
771811200000,0.0
771814800000,0.0
771818400000,0.0
771822000000,0.002
771825600000,0.008
771829200000,0.022
771832800000,0.039
771836400000,0.048
771840000000,0.053
771843600000,0.057
771847200000,0.066
771850800000,0.077
771854400000,0.081
771858000000,0.078
771861600000,0.079
771865200000,0.083
771868800000,0.084
771872400000,0.085
771876000000,0.082
771879600000,0.076
771883200000,0.073
771886800000,0.064
771890400000,0.045
771894000000,0.036
771897600000,0.028
771901200000,0.027
771904800000,0.033
771908400000,0.045
771912000000,0.062
771915600000,0.075
771919200000,0.089
771922800000,0.104
771926400000,0.124
771930000000,0.144
771933600000,0.171
771937200000,0.202
771940800000,0.227
771944400000,0.256
771948000000,0.288
771951600000,0.302
771955200000,0.309
771958800000,0.325
771962400000,0.314
771966000000,0.311
771969600000,0.283
771973200000,0.266
771976800000,0.223
771980400000,0.213
771984000000,0.27
771987600000,0.305
771991200000,0.31
771994800000,0.297
771998400000,0.306
772002000000,0.348
772005600000,0.385
772009200000,0.388
772012800000,0.364
772016400000,0.347
772020000000,0.378
772023600000,0.395
772027200000,0.386
772030800000,0.362
772034400000,0.316
772038000000,0.287
772041600000,0.217
772045200000,0.131
772048800000,0.093
772052400000,0.094
772056000000,0.105
772059600000,0.107
772063200000,0.091
772066800000,0.079
772070400000,0.075
772074000000,0.08
772077600000,0.1
772081200000,0.133
772084800000,0.169
772088400000,0.184
772092000000,0.18
772095600000,0.162
772099200000,0.132
772102800000,0.108
772106400000,0.121
772110000000,0.139
772113600000,0.135
772117200000,0.112
772120800000,0.096
772124400000,0.105
772128000000,0.122
772131600000,0.125
772135200000,0.118
772138800000,0.099
772142400000,0.087
772146000000,0.079
772149600000,0.063
772153200000,0.064
772156800000,0.069
772160400000,0.087
772164000000,0.11
772167600000,0.118
772171200000,0.124
772174800000,0.144
772178400000,0.153
772182000000,0.148
772185600000,0.139
772189200000,0.136
772192800000,0.145
772196400000,0.146
772200000000,0.155
772203600000,0.176
772207200000,0.197
772210800000,0.192
772214400000,0.173
772218000000,0.164
772221600000,0.169
772225200000,0.176
772228800000,0.167
772232400000,0.152
772236000000,0.123
772239600000,0.101
772243200000,0.078
772246800000,0.047
772250400000,0.035
772254000000,0.03
772257600000,0.028
772261200000,0.032
772264800000,0.046
772268400000,0.075
772272000000,0.11
772275600000,0.161
772279200000,0.179
772282800000,0.168
772286400000,0.267
772290000000,0.225
772293600000,0.23
772297200000,0.311
772300800000,0.388
772304400000,0.43
772308000000,0.448
772311600000,0.465
772315200000,0.484
772318800000,0.471
772322400000,0.492
772326000000,0.479
772329600000,0.501
772333200000,0.516
772336800000,0.51
772340400000,0.501
772344000000,0.46
772347600000,0.41
772351200000,0.362
772354800000,0.294
772358400000,0.222
772362000000,0.189
772365600000,0.198
772369200000,0.203
772372800000,0.194
772376400000,0.162
772380000000,0.113
772383600000,0.071
772387200000,0.046
772390800000,0.03
772394400000,0.021
772398000000,0.012
772401600000,0.004
772405200000,0.001
772408800000,0.001
772412400000,0.002
772416000000,0.004
772419600000,0.002
772423200000,0.0
772426800000,0.0
772430400000,0.0
772434000000,0.0
772437600000,0.0
772441200000,0.0
772444800000,0.0
772448400000,0.0
772452000000,0.0
772455600000,0.0
772459200000,0.001
772462800000,0.002
772466400000,0.006
772470000000,0.016
772473600000,0.033
772477200000,0.051
772480800000,0.066
772484400000,0.082
772488000000,0.094
772491600000,0.108
772495200000,0.123
772498800000,0.122
772502400000,0.133
772506000000,0.135
772509600000,0.132
772513200000,0.128
772516800000,0.144
772520400000,0.17
772524000000,0.179
772527600000,0.179
772531200000,0.163
772534800000,0.151
772538400000,0.161
772542000000,0.166
772545600000,0.167
772549200000,0.155
772552800000,0.148
772556400000,0.147
772560000000,0.147
772563600000,0.137
772567200000,0.14
772570800000,0.133
772574400000,0.134
772578000000,0.157
772581600000,0.167
772585200000,0.166
772588800000,0.199
772592400000,0.239
772596000000,0.277
772599600000,0.296
772603200000,0.28
772606800000,0.251
772610400000,0.24
772614000000,0.227
772617600000,0.167
772621200000,0.188
772624800000,0.241
772628400000,0.228
772632000000,0.185
772635600000,0.178
772639200000,0.157
772642800000,0.127
772646400000,0.106
772650000000,0.093
772653600000,0.082
772657200000,0.066
772660800000,0.046
772664400000,0.019
772668000000,0.004
772671600000,0.0
772675200000,0.0
772678800000,0.0
772682400000,0.001
772686000000,0.008
772689600000,0.033
772693200000,0.067
772696800000,0.087
772700400000,0.094
772704000000,0.091
772707600000,0.087
772711200000,0.095
772714800000,0.106
772718400000,0.126
772722000000,0.155
772725600000,0.191
772729200000,0.22
772732800000,0.231
772736400000,0.238
772740000000,0.242
772743600000,0.231
772747200000,0.223
772750800000,0.207
772754400000,0.168
772758000000,0.175
772761600000,0.167
772765200000,0.152
772768800000,0.134
772772400000,0.124
772776000000,0.112
772779600000,0.099
772783200000,0.085
772786800000,0.073
772790400000,0.064
772794000000,0.062
772797600000,0.068
772801200000,0.081
772804800000,0.104
772808400000,0.133
772812000000,0.158
772815600000,0.173
772819200000,0.179
772822800000,0.169
772826400000,0.149
772830000000,0.134
772833600000,0.117
772837200000,0.097
772840800000,0.068
772844400000,0.05
772848000000,0.029
772851600000,0.017
772855200000,0.018
772858800000,0.025
772862400000,0.03
772866000000,0.027
772869600000,0.019
772873200000,0.01
772876800000,0.005
772880400000,0.007
772884000000,0.015
772887600000,0.023
772891200000,0.033
772894800000,0.04
772898400000,0.044
772902000000,0.037
772905600000,0.028
772909200000,0.02
772912800000,0.017
772916400000,0.018
772920000000,0.02
772923600000,0.018
772927200000,0.016
772930800000,0.012
772934400000,0.01
772938000000,0.005
772941600000,0.001
772945200000,0.0
772948800000,0.0
772952400000,0.0
772956000000,0.001
772959600000,0.001
772963200000,0.002
772966800000,0.006
772970400000,0.011
772974000000,0.012
772977600000,0.017
772981200000,0.026
772984800000,0.024
772988400000,0.008
772992000000,0.002
772995600000,0.002
772999200000,0.005
773002800000,0.009
773006400000,0.02
773010000000,0.032
773013600000,0.045
773017200000,0.068
773020800000,0.095
773024400000,0.12
773028000000,0.135
773031600000,0.158
773035200000,0.206
773038800000,0.252
773042400000,0.264
773046000000,0.264
773049600000,0.243
773053200000,0.241
773056800000,0.264
773060400000,0.283
773064000000,0.272
773067600000,0.237
773071200000,0.214
773074800000,0.212
773078400000,0.206
773082000000,0.201
773085600000,0.202
773089200000,0.217
773092800000,0.233
773096400000,0.245
773100000000,0.231
773103600000,0.211
773107200000,0.248
773110800000,0.298
773114400000,0.352
773118000000,0.417
773121600000,0.476
773125200000,0.501
773128800000,0.496
773132400000,0.465
773136000000,0.39
773139600000,0.367
773143200000,0.407
773146800000,0.41
773150400000,0.39
773154000000,0.377
773157600000,0.395
773161200000,0.415
773164800000,0.409
773168400000,0.366
773172000000,0.324
773175600000,0.302
773179200000,0.278
773182800000,0.268
773186400000,0.236
773190000000,0.223
773193600000,0.295
773197200000,0.328
773200800000,0.302
773204400000,0.305
773208000000,0.309
773211600000,0.28
773215200000,0.233
773218800000,0.19
773222400000,0.159
773226000000,0.134
773229600000,0.12
773233200000,0.11
773236800000,0.102
773240400000,0.095
773244000000,0.09
773247600000,0.092
773251200000,0.097
773254800000,0.095
773258400000,0.086
773262000000,0.076
773265600000,0.057
773269200000,0.038
773272800000,0.023
773276400000,0.027
773280000000,0.031
773283600000,0.038
773287200000,0.051
773290800000,0.068
773294400000,0.091
773298000000,0.119
773301600000,0.145
773305200000,0.158
773308800000,0.153
773312400000,0.142
773316000000,0.149
773319600000,0.155
773323200000,0.167
773326800000,0.193
773330400000,0.202
773334000000,0.22
773337600000,0.241
773341200000,0.252
773344800000,0.231
773348400000,0.189
773352000000,0.136
773355600000,0.104
773359200000,0.087
773362800000,0.105
773366400000,0.129
773370000000,0.137
773373600000,0.144
773377200000,0.155
773380800000,0.17
773384400000,0.179
773388000000,0.185
773391600000,0.191
773395200000,0.177
773398800000,0.166
773402400000,0.171
773406000000,0.161
773409600000,0.156
773413200000,0.171
773416800000,0.206
773420400000,0.262
773424000000,0.317
773427600000,0.364
773431200000,0.383
773434800000,0.397
773438400000,0.394
773442000000,0.364
773445600000,0.296
773449200000,0.271
773452800000,0.326
773456400000,0.38
773460000000,0.42
773463600000,0.476
773467200000,0.525
773470800000,0.547
773474400000,0.54
773478000000,0.513
773481600000,0.466
773485200000,0.464
773488800000,0.505
773492400000,0.532
773496000000,0.561
773499600000,0.567
773503200000,0.567
773506800000,0.544
773510400000,0.528
773514000000,0.523
773517600000,0.501
773521200000,0.477
773524800000,0.464
773528400000,0.466
773532000000,0.485
773535600000,0.519
773539200000,0.601
773542800000,0.654
773546400000,0.684
773550000000,0.693
773553600000,0.713
773557200000,0.713
773560800000,0.693
773564400000,0.626
773568000000,0.567
773571600000,0.512
773575200000,0.433
773578800000,0.374
773582400000,0.329
773586000000,0.286
773589600000,0.257
773593200000,0.27
773596800000,0.308
773600400000,0.341
773604000000,0.364
773607600000,0.382
773611200000,0.399
773614800000,0.446
773618400000,0.468
773622000000,0.547
773625600000,0.686
773629200000,0.75
773632800000,0.781
773636400000,0.824
773640000000,0.857
773643600000,0.868
773647200000,0.849
773650800000,0.798
773654400000,0.758
773658000000,0.75
773661600000,0.771
773665200000,0.808
773668800000,0.84
773672400000,0.845
773676000000,0.839
773679600000,0.821
773683200000,0.804
773686800000,0.801
773690400000,0.8
773694000000,0.806
773697600000,0.805
773701200000,0.795
773704800000,0.764
773708400000,0.753
773712000000,0.787
773715600000,0.867
773719200000,0.896
773722800000,0.919
773726400000,0.929
773730000000,0.935
773733600000,0.933
773737200000,0.914
773740800000,0.881
773744400000,0.855
773748000000,0.863
773751600000,0.86
773755200000,0.86
773758800000,0.866
773762400000,0.862
773766000000,0.846
773769600000,0.831
773773200000,0.819
773776800000,0.816
773780400000,0.812
773784000000,0.788
773787600000,0.763
773791200000,0.747
773794800000,0.755
773798400000,0.785
773802000000,0.853
773805600000,0.895
773809200000,0.92
773812800000,0.932
773816400000,0.927
773820000000,0.913
773823600000,0.889
773827200000,0.878
773830800000,0.873
773834400000,0.857
773838000000,0.826
773841600000,0.794
773845200000,0.786
773848800000,0.782
773852400000,0.764
773856000000,0.737
773859600000,0.704
773863200000,0.67
773866800000,0.62
773870400000,0.566
773874000000,0.521
773877600000,0.498
773881200000,0.475
773884800000,0.513
773888400000,0.566
773892000000,0.599
773895600000,0.601
773899200000,0.603
773902800000,0.594
773906400000,0.513
773910000000,0.369
773913600000,0.277
773917200000,0.274
773920800000,0.298
773924400000,0.298
773928000000,0.305
773931600000,0.328
773935200000,0.34
773938800000,0.302
773942400000,0.269
773946000000,0.245
773949600000,0.241
773953200000,0.234
773956800000,0.218
773960400000,0.214
773964000000,0.186
773967600000,0.151
773971200000,0.157
773974800000,0.162
773978400000,0.163
773982000000,0.157
773985600000,0.153
773989200000,0.145
773992800000,0.131
773996400000,0.113
774000000000,0.108
774003600000,0.119
774007200000,0.152
774010800000,0.163
774014400000,0.175
774018000000,0.186
774021600000,0.205
774025200000,0.223
774028800000,0.233
774032400000,0.245
774036000000,0.249
774039600000,0.25
774043200000,0.254
774046800000,0.241
774050400000,0.18
774054000000,0.172
774057600000,0.151
774061200000,0.13
774064800000,0.12
774068400000,0.136
774072000000,0.167
774075600000,0.195
774079200000,0.217
774082800000,0.215
774086400000,0.191
774090000000,0.154
774093600000,0.144
774097200000,0.136
774100800000,0.132
774104400000,0.146
774108000000,0.167
774111600000,0.174
774115200000,0.182
774118800000,0.198
774122400000,0.218
774126000000,0.218
774129600000,0.211
774133200000,0.222
774136800000,0.206
774140400000,0.175
774144000000,0.192
774147600000,0.223
774151200000,0.254
774154800000,0.285
774158400000,0.332
774162000000,0.358
774165600000,0.343
774169200000,0.322
