,V2
768574800000,0.011
768578400000,0.006
768582000000,0.005
768585600000,0.002
768589200000,0.001
768592800000,0.003
768596400000,0.007
768600000000,0.021
768603600000,0.032
768607200000,0.033
768610800000,0.026
768614400000,0.017
768618000000,0.011
768621600000,0.008
768625200000,0.008
768628800000,0.006
768632400000,0.004
768636000000,0.003
768639600000,0.008
768643200000,0.015
768646800000,0.023
768650400000,0.028
768654000000,0.023
768657600000,0.016
768661200000,0.01
768664800000,0.006
768668400000,0.005
768672000000,0.005
768675600000,0.007
768679200000,0.011
768682800000,0.018
768686400000,0.026
768690000000,0.025
768693600000,0.019
768697200000,0.015
768700800000,0.013
768704400000,0.011
768708000000,0.009
768711600000,0.011
768715200000,0.018
768718800000,0.022
768722400000,0.026
768726000000,0.038
768729600000,0.045
768733200000,0.038
768736800000,0.03
768740400000,0.018
768744000000,0.007
768747600000,0.001
768751200000,0.0
768754800000,0.0
768758400000,0.001
768762000000,0.0
768765600000,0.0
768769200000,0.0
768772800000,0.0
768776400000,0.0
768780000000,0.0
768783600000,0.0
768787200000,0.0
768790800000,0.0
768794400000,0.001
768798000000,0.004
768801600000,0.011
768805200000,0.026
768808800000,0.047
768812400000,0.067
768816000000,0.08
768819600000,0.074
768823200000,0.058
768826800000,0.04
768830400000,0.026
768834000000,0.016
768837600000,0.009
768841200000,0.007
768844800000,0.005
768848400000,0.005
768852000000,0.003
768855600000,0.001
768859200000,0.001
768862800000,0.0
768866400000,0.0
768870000000,0.0
768873600000,0.0
768877200000,0.0
768880800000,0.0
768884400000,0.0
768888000000,0.0
768891600000,0.001
768895200000,0.013
768898800000,0.045
768902400000,0.064
768906000000,0.072
768909600000,0.074
768913200000,0.068
768916800000,0.058
768920400000,0.048
768924000000,0.038
768927600000,0.031
768931200000,0.027
768934800000,0.028
768938400000,0.031
768942000000,0.034
768945600000,0.034
768949200000,0.029
768952800000,0.021
768956400000,0.014
768960000000,0.009
768963600000,0.007
768967200000,0.012
768970800000,0.033
768974400000,0.06
768978000000,0.079
768981600000,0.096
768985200000,0.102
768988800000,0.096
768992400000,0.083
768996000000,0.074
768999600000,0.068
769003200000,0.063
769006800000,0.058
769010400000,0.051
769014000000,0.05
769017600000,0.053
769021200000,0.059
769024800000,0.064
769028400000,0.066
769032000000,0.063
769035600000,0.049
769039200000,0.028
769042800000,0.012
769046400000,0.004
769050000000,0.001
769053600000,0.0
769057200000,0.0
769060800000,0.002
769064400000,0.011
769068000000,0.03
769071600000,0.048
769075200000,0.047
769078800000,0.041
769082400000,0.036
769086000000,0.03
769089600000,0.028
769093200000,0.034
769096800000,0.043
769100400000,0.052
769104000000,0.056
769107600000,0.043
769111200000,0.026
769114800000,0.016
769118400000,0.013
769122000000,0.013
769125600000,0.008
769129200000,0.002
769132800000,0.001
769136400000,0.003
769140000000,0.025
769143600000,0.055
769147200000,0.077
769150800000,0.1
769154400000,0.12
769158000000,0.13
769161600000,0.125
769165200000,0.111
769168800000,0.094
769172400000,0.073
769176000000,0.053
769179600000,0.039
769183200000,0.032
769186800000,0.034
769190400000,0.04
769194000000,0.049
769197600000,0.058
769201200000,0.061
769204800000,0.05
769208400000,0.033
769212000000,0.015
769215600000,0.005
769219200000,0.002
769222800000,0.002
769226400000,0.005
769230000000,0.014
769233600000,0.036
769237200000,0.061
769240800000,0.087
769244400000,0.108
769248000000,0.122
769251600000,0.113
769255200000,0.097
769258800000,0.078
769262400000,0.058
769266000000,0.038
769269600000,0.018
769273200000,0.008
769276800000,0.001
769280400000,0.0
769284000000,0.0
769287600000,0.0
769291200000,0.0
769294800000,0.0
769298400000,0.0
769302000000,0.0
769305600000,0.0
769309200000,0.0
769312800000,0.001
769316400000,0.003
769320000000,0.003
769323600000,0.001
769327200000,0.001
769330800000,0.0
769334400000,0.0
769338000000,0.0
769341600000,0.0
769345200000,0.0
769348800000,0.0
769352400000,0.0
769356000000,0.0
769359600000,0.0
769363200000,0.0
769366800000,0.0
769370400000,0.0
769374000000,0.0
769377600000,0.0
769381200000,0.001
769384800000,0.002
769388400000,0.005
769392000000,0.01
769395600000,0.017
769399200000,0.024
769402800000,0.025
769406400000,0.021
769410000000,0.017
769413600000,0.012
769417200000,0.008
769420800000,0.009
769424400000,0.021
769428000000,0.06
769431600000,0.132
769435200000,0.202
769438800000,0.238
769442400000,0.236
769446000000,0.208
769449600000,0.181
769453200000,0.165
769456800000,0.16
769460400000,0.167
769464000000,0.179
769467600000,0.176
769471200000,0.152
769474800000,0.124
769478400000,0.091
769482000000,0.052
769485600000,0.02
769489200000,0.005
769492800000,0.001
769496400000,0.0
769500000000,0.0
769503600000,0.0
769507200000,0.0
769510800000,0.0
769514400000,0.0
769518000000,0.0
769521600000,0.0
769525200000,0.001
769528800000,0.003
769532400000,0.004
769536000000,0.003
769539600000,0.001
769543200000,0.001
769546800000,0.003
769550400000,0.008
769554000000,0.011
769557600000,0.01
769561200000,0.011
769564800000,0.006
769568400000,0.001
769572000000,0.0
769575600000,0.0
769579200000,0.0
769582800000,0.0
769586400000,0.0
769590000000,0.0
769593600000,0.001
769597200000,0.003
769600800000,0.005
769604400000,0.005
769608000000,0.008
769611600000,0.014
769615200000,0.021
769618800000,0.022
769622400000,0.014
769626000000,0.008
769629600000,0.005
769633200000,0.003
769636800000,0.001
769640400000,0.0
769644000000,0.0
769647600000,0.0
769651200000,0.0
769654800000,0.0
769658400000,0.0
769662000000,0.002
769665600000,0.013
769669200000,0.029
769672800000,0.041
769676400000,0.041
769680000000,0.035
769683600000,0.017
769687200000,0.004
769690800000,0.0
769694400000,0.0
769698000000,0.001
769701600000,0.0
769705200000,0.0
769708800000,0.0
769712400000,0.0
769716000000,0.001
769719600000,0.003
769723200000,0.003
769726800000,0.002
769730400000,0.002
769734000000,0.003
769737600000,0.007
769741200000,0.017
769744800000,0.041
769748400000,0.078
769752000000,0.121
769755600000,0.162
769759200000,0.207
769762800000,0.251
769766400000,0.265
769770000000,0.228
769773600000,0.237
769777200000,0.307
769780800000,0.315
769784400000,0.265
769788000000,0.274
769791600000,0.332
769795200000,0.344
769798800000,0.354
769802400000,0.382
769806000000,0.413
769809600000,0.386
769813200000,0.358
769816800000,0.332
769820400000,0.413
769824000000,0.675
769827600000,0.861
769831200000,0.885
769834800000,0.859
769838400000,0.82
769842000000,0.77
769845600000,0.716
769849200000,0.651
769852800000,0.578
769856400000,0.414
769860000000,0.205
769863600000,0.068
769867200000,0.007
769870800000,0.0
769874400000,0.0
769878000000,0.0
769881600000,0.0
769885200000,0.015
769888800000,0.062
769892400000,0.103
769896000000,0.126
769899600000,0.135
769903200000,0.124
769906800000,0.115
769910400000,0.118
769914000000,0.128
769917600000,0.133
769921200000,0.141
769924800000,0.151
769928400000,0.152
769932000000,0.136
769935600000,0.118
769939200000,0.098
769942800000,0.076
769946400000,0.053
769950000000,0.039
769953600000,0.037
769957200000,0.039
769960800000,0.041
769964400000,0.038
769968000000,0.035
769971600000,0.03
769975200000,0.021
769978800000,0.015
769982400000,0.012
769986000000,0.008
769989600000,0.007
769993200000,0.01
769996800000,0.011
770000400000,0.009
770004000000,0.007
770007600000,0.008
770011200000,0.013
770014800000,0.014
770018400000,0.022
770022000000,0.029
770025600000,0.03
770029200000,0.022
770032800000,0.012
770036400000,0.005
770040000000,0.002
770043600000,0.001
770047200000,0.0
770050800000,0.0
770054400000,0.0
770058000000,0.0
770061600000,0.0
770065200000,0.0
770068800000,0.0
770072400000,0.0
770076000000,0.0
770079600000,0.0
770083200000,0.0
770086800000,0.0
770090400000,0.0
770094000000,0.0
770097600000,0.0
770101200000,0.0
770104800000,0.0
770108400000,0.0
770112000000,0.0
770115600000,0.0
770119200000,0.002
770122800000,0.006
770126400000,0.01
770130000000,0.015
770133600000,0.02
770137200000,0.02
770140800000,0.019
770144400000,0.024
770148000000,0.041
770151600000,0.068
770155200000,0.095
770158800000,0.1
770162400000,0.089
770166000000,0.069
770169600000,0.054
770173200000,0.043
770176800000,0.026
770180400000,0.015
770184000000,0.007
770187600000,0.002
770191200000,0.0
770194800000,0.0
770198400000,0.0
770202000000,0.0
770205600000,0.0
770209200000,0.0
770212800000,0.0
770216400000,0.0
770220000000,0.0
770223600000,0.0
770227200000,0.0
770230800000,0.001
770234400000,0.002
770238000000,0.006
770241600000,0.014
770245200000,0.029
770248800000,0.042
770252400000,0.051
770256000000,0.044
770259600000,0.026
770263200000,0.011
770266800000,0.005
770270400000,0.003
770274000000,0.002
770277600000,0.001
770281200000,0.0
770284800000,0.001
770288400000,0.004
770292000000,0.005
770295600000,0.005
770299200000,0.005
770302800000,0.005
770306400000,0.005
770310000000,0.003
770313600000,0.001
770317200000,0.0
770320800000,0.0
770324400000,0.0
770328000000,0.0
770331600000,0.0
770335200000,0.0
770338800000,0.002
770342400000,0.004
770346000000,0.002
770349600000,0.001
770353200000,0.0
770356800000,0.0
770360400000,0.0
770364000000,0.0
770367600000,0.0
770371200000,0.0
770374800000,0.003
770378400000,0.004
770382000000,0.006
770385600000,0.006
770389200000,0.005
770392800000,0.005
770396400000,0.005
770400000000,0.006
770403600000,0.005
770407200000,0.003
770410800000,0.001
770414400000,0.001
770418000000,0.0
770421600000,0.0
770425200000,0.0
770428800000,0.0
770432400000,0.001
770436000000,0.003
770439600000,0.005
770443200000,0.008
770446800000,0.01
770450400000,0.014
770454000000,0.021
770457600000,0.034
770461200000,0.041
770464800000,0.029
770468400000,0.018
770472000000,0.013
770475600000,0.011
770479200000,0.01
770482800000,0.011
770486400000,0.011
770490000000,0.01
770493600000,0.01
770497200000,0.01
770500800000,0.009
770504400000,0.009
770508000000,0.012
770511600000,0.018
770515200000,0.028
770518800000,0.04
770522400000,0.051
770526000000,0.063
770529600000,0.068
770533200000,0.073
770536800000,0.084
770540400000,0.093
770544000000,0.089
770547600000,0.075
770551200000,0.066
770554800000,0.068
770558400000,0.073
770562000000,0.08
770565600000,0.09
770569200000,0.105
770572800000,0.089
770576400000,0.068
770580000000,0.061
770583600000,0.063
770587200000,0.058
770590800000,0.041
770594400000,0.032
770598000000,0.031
770601600000,0.027
770605200000,0.023
770608800000,0.025
770612400000,0.032
770616000000,0.043
770619600000,0.054
770623200000,0.062
770626800000,0.062
770630400000,0.058
770634000000,0.036
770637600000,0.016
770641200000,0.009
770644800000,0.01
770648400000,0.011
770652000000,0.009
770655600000,0.005
770659200000,0.002
770662800000,0.002
770666400000,0.003
770670000000,0.0
770673600000,0.0
770677200000,0.0
770680800000,0.0
770684400000,0.0
770688000000,0.0
770691600000,0.0
770695200000,0.0
770698800000,0.0
770702400000,0.001
770706000000,0.001
770709600000,0.002
770713200000,0.005
770716800000,0.006
770720400000,0.005
770724000000,0.003
770727600000,0.002
770731200000,0.002
770734800000,0.002
770738400000,0.002
770742000000,0.001
770745600000,0.0
770749200000,0.0
770752800000,0.0
770756400000,0.0
770760000000,0.0
770763600000,0.0
770767200000,0.0
770770800000,0.001
770774400000,0.002
770778000000,0.003
770781600000,0.003
770785200000,0.001
770788800000,0.0
770792400000,0.0
770796000000,0.0
770799600000,0.0
770803200000,0.0
770806800000,0.0
770810400000,0.0
770814000000,0.0
770817600000,0.0
770821200000,0.0
770824800000,0.0
770828400000,0.0
770832000000,0.0
770835600000,0.0
770839200000,0.0
770842800000,0.0
770846400000,0.001
770850000000,0.005
770853600000,0.011
770857200000,0.015
770860800000,0.019
770864400000,0.019
770868000000,0.015
770871600000,0.012
770875200000,0.008
770878800000,0.005
770882400000,0.002
770886000000,0.001
770889600000,0.001
770893200000,0.001
770896800000,0.002
770900400000,0.002
770904000000,0.002
770907600000,0.004
770911200000,0.007
770914800000,0.009
770918400000,0.014
770922000000,0.028
770925600000,0.07
770929200000,0.149
770932800000,0.283
770936400000,0.425
770940000000,0.503
770943600000,0.511
770947200000,0.499
770950800000,0.473
770954400000,0.433
770958000000,0.392
770961600000,0.342
770965200000,0.27
770968800000,0.185
770972400000,0.112
770976000000,0.076
770979600000,0.051
770983200000,0.025
770986800000,0.01
770990400000,0.004
770994000000,0.001
770997600000,0.0
771001200000,0.004
771004800000,0.02
771008400000,0.047
771012000000,0.089
771015600000,0.143
771019200000,0.197
771022800000,0.246
771026400000,0.296
771030000000,0.338
771033600000,0.368
771037200000,0.376
771040800000,0.353
771044400000,0.312
771048000000,0.262
771051600000,0.213
771055200000,0.151
771058800000,0.097
771062400000,0.065
771066000000,0.046
771069600000,0.035
771073200000,0.023
771076800000,0.014
771080400000,0.011
771084000000,0.017
771087600000,0.03
771091200000,0.038
771094800000,0.047
771098400000,0.06
771102000000,0.068
771105600000,0.084
771109200000,0.13
771112800000,0.175
771116400000,0.185
771120000000,0.127
771123600000,0.064
771127200000,0.043
771130800000,0.028
771134400000,0.013
771138000000,0.006
771141600000,0.003
771145200000,0.001
771148800000,0.001
771152400000,0.003
771156000000,0.008
771159600000,0.017
771163200000,0.027
771166800000,0.035
771170400000,0.044
771174000000,0.058
771177600000,0.077
771181200000,0.079
771184800000,0.071
771188400000,0.065
771192000000,0.061
771195600000,0.071
771199200000,0.093
771202800000,0.112
771206400000,0.134
771210000000,0.179
771213600000,0.253
771217200000,0.32
771220800000,0.346
771224400000,0.336
771228000000,0.306
771231600000,0.209
771235200000,0.112
771238800000,0.096
771242400000,0.094
771246000000,0.06
771249600000,0.03
771253200000,0.024
771256800000,0.011
771260400000,0.001
771264000000,0.0
771267600000,0.0
771271200000,0.001
771274800000,0.001
771278400000,0.002
771282000000,0.003
771285600000,0.002
771289200000,0.0
771292800000,0.0
771296400000,0.0
771300000000,0.0
771303600000,0.0
771307200000,0.0
771310800000,0.0
771314400000,0.001
771318000000,0.002
771321600000,0.003
771325200000,0.005
771328800000,0.008
771332400000,0.011
771336000000,0.011
771339600000,0.011
771343200000,0.01
771346800000,0.006
771350400000,0.003
771354000000,0.002
771357600000,0.001
771361200000,0.001
771364800000,0.0
771368400000,0.001
771372000000,0.001
771375600000,0.002
771379200000,0.004
771382800000,0.005
771386400000,0.004
771390000000,0.003
771393600000,0.002
771397200000,0.001
771400800000,0.0
771404400000,0.0
771408000000,0.0
771411600000,0.0
771415200000,0.0
771418800000,0.0
771422400000,0.0
771426000000,0.003
771429600000,0.008
771433200000,0.014
771436800000,0.019
771440400000,0.017
771444000000,0.008
771447600000,0.002
771451200000,0.002
771454800000,0.004
771458400000,0.006
771462000000,0.006
771465600000,0.004
771469200000,0.002
771472800000,0.002
771476400000,0.001
771480000000,0.001
771483600000,0.0
771487200000,0.0
771490800000,0.001
771494400000,0.009
771498000000,0.02
771501600000,0.03
771505200000,0.034
771508800000,0.031
771512400000,0.03
771516000000,0.029
771519600000,0.019
771523200000,0.014
771526800000,0.024
771530400000,0.043
771534000000,0.061
771537600000,0.083
771541200000,0.099
771544800000,0.101
771548400000,0.108
771552000000,0.112
771555600000,0.102
771559200000,0.085
771562800000,0.059
771566400000,0.044
771570000000,0.038
771573600000,0.041
771577200000,0.054
771580800000,0.076
771584400000,0.094
771588000000,0.093
771591600000,0.067
771595200000,0.045
771598800000,0.02
771602400000,0.008
771606000000,0.011
771609600000,0.024
771613200000,0.045
771616800000,0.064
771620400000,0.065
771624000000,0.042
771627600000,0.015
771631200000,0.007
771634800000,0.008
771638400000,0.011
771642000000,0.016
771645600000,0.023
771649200000,0.025
771652800000,0.03
771656400000,0.047
771660000000,0.068
771663600000,0.09
771667200000,0.112
771670800000,0.13
771674400000,0.142
771678000000,0.133
771681600000,0.126
771685200000,0.127
771688800000,0.133
771692400000,0.133
771696000000,0.132
771699600000,0.113
771703200000,0.09
771706800000,0.065
771710400000,0.041
771714000000,0.021
771717600000,0.01
771721200000,0.007
771724800000,0.007
771728400000,0.01
771732000000,0.014
771735600000,0.02
771739200000,0.031
771742800000,0.039
771746400000,0.04
771750000000,0.041
771753600000,0.041
771757200000,0.038
771760800000,0.037
771764400000,0.036
771768000000,0.035
771771600000,0.034
771775200000,0.038
771778800000,0.058
771782400000,0.101
771786000000,0.13
771789600000,0.128
771793200000,0.104
771796800000,0.067
771800400000,0.038
771804000000,0.019
771807600000,0.009
771811200000,0.006
771814800000,0.006
771818400000,0.016
771822000000,0.039
771825600000,0.072
771829200000,0.103
771832800000,0.131
771836400000,0.144
771840000000,0.145
771843600000,0.131
771847200000,0.115
771850800000,0.101
771854400000,0.088
771858000000,0.077
771861600000,0.075
771865200000,0.078
771868800000,0.078
771872400000,0.065
771876000000,0.045
771879600000,0.031
771883200000,0.028
771886800000,0.021
771890400000,0.013
771894000000,0.011
771897600000,0.013
771901200000,0.019
771904800000,0.027
771908400000,0.046
771912000000,0.072
771915600000,0.095
771919200000,0.109
771922800000,0.119
771926400000,0.139
771930000000,0.182
771933600000,0.249
771937200000,0.333
771940800000,0.39
771944400000,0.413
771948000000,0.425
771951600000,0.425
771955200000,0.41
771958800000,0.398
771962400000,0.374
771966000000,0.361
771969600000,0.377
771973200000,0.398
771976800000,0.395
771980400000,0.388
771984000000,0.396
771987600000,0.42
771991200000,0.442
771994800000,0.442
771998400000,0.432
772002000000,0.42
772005600000,0.432
772009200000,0.47
772012800000,0.524
772016400000,0.537
772020000000,0.513
772023600000,0.476
772027200000,0.444
772030800000,0.403
772034400000,0.363
772038000000,0.336
772041600000,0.267
772045200000,0.157
772048800000,0.063
772052400000,0.023
772056000000,0.012
772059600000,0.014
772063200000,0.025
772066800000,0.038
772070400000,0.049
772074000000,0.064
772077600000,0.096
772081200000,0.135
772084800000,0.175
772088400000,0.194
772092000000,0.186
772095600000,0.169
772099200000,0.156
772102800000,0.134
772106400000,0.118
772110000000,0.118
772113600000,0.126
772117200000,0.122
772120800000,0.113
772124400000,0.119
772128000000,0.136
772131600000,0.151
772135200000,0.148
772138800000,0.127
772142400000,0.105
772146000000,0.084
772149600000,0.067
772153200000,0.057
772156800000,0.057
772160400000,0.068
772164000000,0.082
772167600000,0.093
772171200000,0.093
772174800000,0.089
772178400000,0.093
772182000000,0.095
772185600000,0.092
772189200000,0.095
772192800000,0.11
772196400000,0.121
772200000000,0.134
772203600000,0.157
772207200000,0.192
772210800000,0.201
772214400000,0.18
772218000000,0.157
772221600000,0.156
772225200000,0.176
772228800000,0.185
772232400000,0.167
772236000000,0.137
772239600000,0.11
772243200000,0.082
772246800000,0.053
772250400000,0.032
772254000000,0.027
772257600000,0.031
772261200000,0.032
772264800000,0.041
772268400000,0.055
772272000000,0.085
772275600000,0.141
772279200000,0.212
772282800000,0.23
772286400000,0.294
772290000000,0.41
772293600000,0.382
772297200000,0.444
772300800000,0.529
772304400000,0.599
772308000000,0.636
772311600000,0.692
772315200000,0.746
772318800000,0.73
772322400000,0.647
772326000000,0.578
772329600000,0.558
772333200000,0.544
772336800000,0.552
772340400000,0.571
772344000000,0.52
772347600000,0.448
772351200000,0.415
772354800000,0.394
772358400000,0.352
772362000000,0.3
772365600000,0.274
772369200000,0.251
772372800000,0.214
772376400000,0.157
772380000000,0.094
772383600000,0.042
772387200000,0.015
772390800000,0.006
772394400000,0.003
772398000000,0.002
772401600000,0.001
772405200000,0.002
772408800000,0.004
772412400000,0.012
772416000000,0.024
772419600000,0.032
772423200000,0.03
772426800000,0.029
772430400000,0.028
772434000000,0.025
772437600000,0.022
772441200000,0.023
772444800000,0.025
772448400000,0.022
772452000000,0.021
772455600000,0.021
772459200000,0.021
772462800000,0.023
772466400000,0.03
772470000000,0.045
772473600000,0.064
772477200000,0.092
772480800000,0.13
772484400000,0.17
772488000000,0.209
772491600000,0.202
772495200000,0.18
772498800000,0.187
772502400000,0.192
772506000000,0.179
772509600000,0.164
772513200000,0.195
772516800000,0.269
772520400000,0.312
772524000000,0.314
772527600000,0.335
772531200000,0.346
772534800000,0.309
772538400000,0.272
772542000000,0.259
772545600000,0.253
772549200000,0.244
772552800000,0.233
772556400000,0.231
772560000000,0.233
772563600000,0.211
772567200000,0.2
772570800000,0.192
772574400000,0.174
772578000000,0.183
772581600000,0.207
772585200000,0.22
772588800000,0.215
772592400000,0.22
772596000000,0.245
772599600000,0.277
772603200000,0.291
772606800000,0.272
772610400000,0.22
772614000000,0.206
772617600000,0.25
772621200000,0.202
772624800000,0.22
772628400000,0.296
772632000000,0.267
772635600000,0.183
772639200000,0.152
772642800000,0.107
772646400000,0.062
772650000000,0.045
772653600000,0.045
772657200000,0.044
772660800000,0.033
772664400000,0.019
772668000000,0.005
772671600000,0.001
772675200000,0.0
772678800000,0.0
772682400000,0.0
772686000000,0.002
772689600000,0.006
772693200000,0.009
772696800000,0.008
772700400000,0.006
772704000000,0.006
772707600000,0.005
772711200000,0.006
772714800000,0.013
772718400000,0.025
772722000000,0.043
772725600000,0.067
772729200000,0.101
772732800000,0.137
772736400000,0.173
772740000000,0.203
772743600000,0.214
772747200000,0.221
772750800000,0.22
772754400000,0.206
772758000000,0.187
772761600000,0.166
772765200000,0.144
772768800000,0.118
772772400000,0.097
772776000000,0.078
772779600000,0.057
772783200000,0.039
772786800000,0.026
772790400000,0.015
772794000000,0.006
772797600000,0.001
772801200000,0.0
772804800000,0.0
772808400000,0.003
772812000000,0.011
772815600000,0.026
772819200000,0.044
772822800000,0.049
772826400000,0.046
772830000000,0.046
772833600000,0.043
772837200000,0.042
772840800000,0.035
772844400000,0.019
772848000000,0.006
772851600000,0.001
772855200000,0.001
772858800000,0.0
772862400000,0.0
772866000000,0.0
772869600000,0.0
772873200000,0.0
772876800000,0.0
772880400000,0.0
772884000000,0.0
772887600000,0.001
772891200000,0.002
772894800000,0.005
772898400000,0.008
772902000000,0.008
772905600000,0.007
772909200000,0.007
772912800000,0.006
772916400000,0.006
772920000000,0.005
772923600000,0.003
772927200000,0.001
772930800000,0.0
772934400000,0.0
772938000000,0.0
772941600000,0.0
772945200000,0.0
772948800000,0.001
772952400000,0.009
772956000000,0.028
772959600000,0.055
772963200000,0.085
772966800000,0.111
772970400000,0.135
772974000000,0.159
772977600000,0.227
772981200000,0.337
772984800000,0.374
772988400000,0.353
772992000000,0.401
772995600000,0.438
772999200000,0.457
773002800000,0.42
773006400000,0.362
773010000000,0.323
773013600000,0.302
773017200000,0.292
773020800000,0.274
773024400000,0.256
773028000000,0.249
773031600000,0.244
773035200000,0.26
773038800000,0.286
773042400000,0.291
773046000000,0.288
773049600000,0.245
773053200000,0.185
773056800000,0.157
773060400000,0.125
773064000000,0.102
773067600000,0.091
773071200000,0.084
773074800000,0.124
773078400000,0.179
773082000000,0.218
773085600000,0.269
773089200000,0.32
773092800000,0.348
773096400000,0.343
773100000000,0.328
773103600000,0.314
773107200000,0.325
773110800000,0.355
773114400000,0.4
773118000000,0.459
773121600000,0.533
773125200000,0.61
773128800000,0.672
773132400000,0.702
773136000000,0.7
773139600000,0.692
773143200000,0.693
773146800000,0.695
773150400000,0.692
773154000000,0.682
773157600000,0.657
773161200000,0.615
773164800000,0.56
773168400000,0.521
773172000000,0.47
773175600000,0.406
773179200000,0.368
773182800000,0.355
773186400000,0.366
773190000000,0.393
773193600000,0.466
773197200000,0.519
773200800000,0.478
773204400000,0.42
773208000000,0.403
773211600000,0.383
773215200000,0.333
773218800000,0.298
773222400000,0.275
773226000000,0.241
773229600000,0.211
773233200000,0.188
773236800000,0.176
773240400000,0.168
773244000000,0.164
773247600000,0.167
773251200000,0.174
773254800000,0.179
773258400000,0.174
773262000000,0.157
773265600000,0.133
773269200000,0.104
773272800000,0.077
773276400000,0.069
773280000000,0.08
773283600000,0.097
773287200000,0.118
773290800000,0.138
773294400000,0.163
773298000000,0.18
773301600000,0.19
773305200000,0.181
773308800000,0.158
773312400000,0.134
773316000000,0.106
773319600000,0.085
773323200000,0.082
773326800000,0.084
773330400000,0.089
773334000000,0.101
773337600000,0.115
773341200000,0.145
773344800000,0.168
773348400000,0.161
773352000000,0.134
773355600000,0.106
773359200000,0.092
773362800000,0.101
773366400000,0.122
773370000000,0.142
773373600000,0.148
773377200000,0.148
773380800000,0.158
773384400000,0.177
773388000000,0.188
773391600000,0.2
773395200000,0.207
773398800000,0.205
773402400000,0.2
773406000000,0.184
773409600000,0.167
773413200000,0.168
773416800000,0.19
773420400000,0.238
773424000000,0.294
773427600000,0.339
773431200000,0.368
773434800000,0.387
773438400000,0.405
773442000000,0.401
773445600000,0.372
773449200000,0.366
773452800000,0.401
773456400000,0.411
773460000000,0.422
773463600000,0.42
773467200000,0.444
773470800000,0.481
773474400000,0.513
773478000000,0.531
773481600000,0.561
773485200000,0.612
773488800000,0.677
773492400000,0.718
773496000000,0.736
773499600000,0.746
773503200000,0.751
773506800000,0.751
773510400000,0.74
773514000000,0.714
773517600000,0.687
773521200000,0.668
773524800000,0.657
773528400000,0.656
773532000000,0.674
773535600000,0.692
773539200000,0.718
773542800000,0.744
773546400000,0.754
773550000000,0.743
773553600000,0.712
773557200000,0.697
773560800000,0.703
773564400000,0.686
773568000000,0.647
773571600000,0.558
773575200000,0.454
773578800000,0.379
773582400000,0.317
773586000000,0.272
773589600000,0.251
773593200000,0.278
773596800000,0.325
773600400000,0.362
773604000000,0.394
773607600000,0.447
773611200000,0.503
773614800000,0.58
773618400000,0.657
773622000000,0.73
773625600000,0.791
773629200000,0.811
773632800000,0.798
773636400000,0.808
773640000000,0.831
773643600000,0.859
773647200000,0.884
773650800000,0.897
773654400000,0.902
773658000000,0.897
773661600000,0.894
773665200000,0.908
773668800000,0.922
773672400000,0.924
773676000000,0.921
773679600000,0.922
773683200000,0.927
773686800000,0.939
773690400000,0.945
773694000000,0.946
773697600000,0.94
773701200000,0.932
773704800000,0.922
773708400000,0.917
773712000000,0.916
773715600000,0.92
773719200000,0.924
773722800000,0.93
773726400000,0.942
773730000000,0.955
773733600000,0.961
773737200000,0.956
773740800000,0.945
773744400000,0.932
773748000000,0.939
773751600000,0.948
773755200000,0.952
773758800000,0.948
773762400000,0.942
773766000000,0.93
773769600000,0.924
773773200000,0.921
773776800000,0.916
773780400000,0.908
773784000000,0.902
773787600000,0.899
773791200000,0.905
773794800000,0.918
773798400000,0.931
773802000000,0.938
773805600000,0.942
773809200000,0.953
773812800000,0.959
773816400000,0.955
773820000000,0.953
773823600000,0.955
773827200000,0.955
773830800000,0.954
773834400000,0.951
773838000000,0.946
773841600000,0.935
773845200000,0.924
773848800000,0.914
773852400000,0.901
773856000000,0.895
773859600000,0.885
773863200000,0.864
773866800000,0.846
773870400000,0.832
773874000000,0.814
773877600000,0.786
773881200000,0.766
773884800000,0.762
773888400000,0.78
773892000000,0.786
773895600000,0.768
773899200000,0.724
773902800000,0.687
773906400000,0.65
773910000000,0.556
773913600000,0.433
773917200000,0.401
773920800000,0.442
773924400000,0.473
773928000000,0.485
773931600000,0.504
773935200000,0.532
773938800000,0.533
773942400000,0.484
773946000000,0.421
773949600000,0.379
773953200000,0.362
773956800000,0.334
773960400000,0.311
773964000000,0.284
773967600000,0.245
773971200000,0.211
773974800000,0.202
773978400000,0.205
773982000000,0.201
773985600000,0.193
773989200000,0.184
773992800000,0.167
773996400000,0.141
774000000000,0.124
774003600000,0.115
774007200000,0.112
774010800000,0.133
774014400000,0.164
774018000000,0.194
774021600000,0.236
774025200000,0.289
774028800000,0.316
774032400000,0.311
774036000000,0.289
774039600000,0.269
774043200000,0.267
774046800000,0.24
774050400000,0.186
774054000000,0.146
774057600000,0.123
774061200000,0.112
774064800000,0.106
774068400000,0.12
774072000000,0.148
774075600000,0.174
774079200000,0.188
774082800000,0.184
774086400000,0.175
774090000000,0.17
774093600000,0.176
774097200000,0.172
774100800000,0.158
774104400000,0.151
774108000000,0.171
774111600000,0.19
774115200000,0.171
774118800000,0.159
774122400000,0.165
774126000000,0.18
774129600000,0.182
774133200000,0.182
774136800000,0.198
774140400000,0.219
774144000000,0.227
774147600000,0.223
774151200000,0.245
774154800000,0.26
774158400000,0.283
774162000000,0.34
774165600000,0.444
774169200000,0.528
