,N2
931939200000,0.045
931942800000,0.042
931946400000,0.045
931950000000,0.045
931953600000,0.035
931957200000,0.023
931960800000,0.019
931964400000,0.03
931968000000,0.049
931971600000,0.058
931975200000,0.056
931978800000,0.051
931982400000,0.044
931986000000,0.042
931989600000,0.035
931993200000,0.035
931996800000,0.033
932000400000,0.026
932004000000,0.023
932007600000,0.02
932011200000,0.017
932014800000,0.015
932018400000,0.012
932022000000,0.014
932025600000,0.018
932029200000,0.021
932032800000,0.023
932036400000,0.021
932040000000,0.018
932043600000,0.014
932047200000,0.011
932050800000,0.008
932054400000,0.007
932058000000,0.009
932061600000,0.009
932065200000,0.006
932068800000,0.003
932072400000,0.002
932076000000,0.002
932079600000,0.0
932083200000,0.0
932086800000,0.0
932090400000,0.0
932094000000,0.0
932097600000,0.001
932101200000,0.002
932104800000,0.004
932108400000,0.006
932112000000,0.009
932115600000,0.019
932119200000,0.034
932122800000,0.047
932126400000,0.05
932130000000,0.049
932133600000,0.045
932137200000,0.036
932140800000,0.025
932144400000,0.023
932148000000,0.032
932151600000,0.054
932155200000,0.087
932158800000,0.118
932162400000,0.117
932166000000,0.129
932169600000,0.137
932173200000,0.138
932176800000,0.139
932180400000,0.152
932184000000,0.157
932187600000,0.147
932191200000,0.137
932194800000,0.128
932198400000,0.131
932202000000,0.119
932205600000,0.118
932209200000,0.12
932212800000,0.127
932216400000,0.134
932220000000,0.127
932223600000,0.104
932227200000,0.101
932230800000,0.134
932234400000,0.169
932238000000,0.186
932241600000,0.201
932245200000,0.185
932248800000,0.171
932252400000,0.171
932256000000,0.237
932259600000,0.297
932263200000,0.337
932266800000,0.364
932270400000,0.37
932274000000,0.37
932277600000,0.346
932281200000,0.287
932284800000,0.215
932288400000,0.171
932292000000,0.181
932295600000,0.198
932299200000,0.235
932302800000,0.272
932306400000,0.284
932310000000,0.328
932313600000,0.349
932317200000,0.38
932320800000,0.379
932324400000,0.37
932328000000,0.355
932331600000,0.35
932335200000,0.318
932338800000,0.281
932342400000,0.323
932346000000,0.363
932349600000,0.416
932353200000,0.481
932356800000,0.539
932360400000,0.559
932364000000,0.536
932367600000,0.471
932371200000,0.374
932374800000,0.312
932378400000,0.339
932382000000,0.362
932385600000,0.386
932389200000,0.399
932392800000,0.406
932396400000,0.425
932400000000,0.451
932403600000,0.462
932407200000,0.466
932410800000,0.466
932414400000,0.466
932418000000,0.457
932421600000,0.367
932425200000,0.386
932428800000,0.435
932432400000,0.475
932436000000,0.519
932439600000,0.566
932443200000,0.619
932446800000,0.655
932450400000,0.68
932454000000,0.647
932457600000,0.561
932461200000,0.516
932464800000,0.501
932468400000,0.464
932472000000,0.45
932475600000,0.46
932479200000,0.51
932482800000,0.55
932486400000,0.571
932490000000,0.565
932493600000,0.568
932497200000,0.574
932500800000,0.574
932504400000,0.551
932508000000,0.516
932511600000,0.579
932515200000,0.743
932518800000,0.831
932522400000,0.877
932526000000,0.897
932529600000,0.904
932533200000,0.904
932536800000,0.889
932540400000,0.86
932544000000,0.804
932547600000,0.739
932551200000,0.69
932554800000,0.644
932558400000,0.618
932562000000,0.618
932565600000,0.635
932569200000,0.653
932572800000,0.627
932576400000,0.618
932580000000,0.657
932583600000,0.695
932587200000,0.678
932590800000,0.633
932594400000,0.641
932598000000,0.676
932601600000,0.773
932605200000,0.857
932608800000,0.915
932612400000,0.935
932616000000,0.942
932619600000,0.943
932623200000,0.936
932626800000,0.914
932630400000,0.874
932634000000,0.854
932637600000,0.849
932641200000,0.849
932644800000,0.852
932648400000,0.85
932652000000,0.84
932655600000,0.83
932659200000,0.826
932662800000,0.819
932666400000,0.822
932670000000,0.839
932673600000,0.844
932677200000,0.846
932680800000,0.849
932684400000,0.857
932688000000,0.872
932691600000,0.904
932695200000,0.932
932698800000,0.942
932702400000,0.947
932706000000,0.944
932709600000,0.922
932713200000,0.872
932716800000,0.833
932720400000,0.827
932724000000,0.834
932727600000,0.837
932731200000,0.841
932734800000,0.852
932738400000,0.862
932742000000,0.853
932745600000,0.831
932749200000,0.812
932752800000,0.791
932756400000,0.752
932760000000,0.744
932763600000,0.746
932767200000,0.737
932770800000,0.72
932774400000,0.77
932778000000,0.837
932781600000,0.886
932785200000,0.907
932788800000,0.919
932792400000,0.918
932796000000,0.906
932799600000,0.886
932803200000,0.851
932806800000,0.824
932810400000,0.8
932814000000,0.765
932817600000,0.74
932821200000,0.741
932824800000,0.753
932828400000,0.773
932832000000,0.782
932835600000,0.78
932839200000,0.778
932842800000,0.774
932846400000,0.759
932850000000,0.713
932853600000,0.639
932857200000,0.619
932860800000,0.748
932864400000,0.799
932868000000,0.811
932871600000,0.817
932875200000,0.823
932878800000,0.82
932882400000,0.785
932886000000,0.718
932889600000,0.603
932893200000,0.519
932896800000,0.503
932900400000,0.528
932904000000,0.535
932907600000,0.556
932911200000,0.608
932914800000,0.604
932918400000,0.618
932922000000,0.633
932925600000,0.619
932929200000,0.58
932932800000,0.538
932936400000,0.504
932940000000,0.473
932943600000,0.473
932947200000,0.61
932950800000,0.669
932954400000,0.679
932958000000,0.666
932961600000,0.639
932965200000,0.595
932968800000,0.523
932972400000,0.411
932976000000,0.321
932979600000,0.258
932983200000,0.232
932986800000,0.233
932990400000,0.236
932994000000,0.231
932997600000,0.209
933001200000,0.22
933004800000,0.261
933008400000,0.292
933012000000,0.32
933015600000,0.339
933019200000,0.341
933022800000,0.337
933026400000,0.311
933030000000,0.362
933033600000,0.431
933037200000,0.479
933040800000,0.519
933044400000,0.546
933048000000,0.561
933051600000,0.548
933055200000,0.49
933058800000,0.379
933062400000,0.294
933066000000,0.259
933069600000,0.264
933073200000,0.274
933076800000,0.3
933080400000,0.344
933084000000,0.386
933087600000,0.415
933091200000,0.454
933094800000,0.479
933098400000,0.476
933102000000,0.469
933105600000,0.46
933109200000,0.433
933112800000,0.374
933116400000,0.42
933120000000,0.488
933123600000,0.527
933127200000,0.547
933130800000,0.604
933134400000,0.629
933138000000,0.586
933141600000,0.506
933145200000,0.436
933148800000,0.374
933152400000,0.366
933156000000,0.349
933159600000,0.307
933163200000,0.264
933166800000,0.197
933170400000,0.161
933174000000,0.131
933177600000,0.114
933181200000,0.131
933184800000,0.202
933188400000,0.294
933192000000,0.367
933195600000,0.414
933199200000,0.422
933202800000,0.427
933206400000,0.552
933210000000,0.734
933213600000,0.838
933217200000,0.87
933220800000,0.872
933224400000,0.827
933228000000,0.725
933231600000,0.555
933235200000,0.383
933238800000,0.243
933242400000,0.184
933246000000,0.155
933249600000,0.126
933253200000,0.109
933256800000,0.102
933260400000,0.114
933264000000,0.146
933267600000,0.159
933271200000,0.156
933274800000,0.163
933278400000,0.171
933282000000,0.179
933285600000,0.167
933289200000,0.176
933292800000,0.213
933296400000,0.252
933300000000,0.305
933303600000,0.358
933307200000,0.409
933310800000,0.447
933314400000,0.442
933318000000,0.341
933321600000,0.228
933325200000,0.177
933328800000,0.181
933332400000,0.179
933336000000,0.184
933339600000,0.191
933343200000,0.209
933346800000,0.223
933350400000,0.224
933354000000,0.221
933357600000,0.21
933361200000,0.202
933364800000,0.207
933368400000,0.215
933372000000,0.206
933375600000,0.194
933379200000,0.257
933382800000,0.323
933386400000,0.388
933390000000,0.43
933393600000,0.448
933397200000,0.449
933400800000,0.441
933404400000,0.401
933408000000,0.328
933411600000,0.264
933415200000,0.241
933418800000,0.22
933422400000,0.22
933426000000,0.211
933429600000,0.198
933433200000,0.206
933436800000,0.228
933440400000,0.249
933444000000,0.253
933447600000,0.26
933451200000,0.272
933454800000,0.291
933458400000,0.284
933462000000,0.265
933465600000,0.358
933469200000,0.413
933472800000,0.455
933476400000,0.507
933480000000,0.571
933483600000,0.62
933487200000,0.622
933490800000,0.582
933494400000,0.477
933498000000,0.424
933501600000,0.418
933505200000,0.451
933508800000,0.471
933512400000,0.463
933516000000,0.418
933519600000,0.419
933523200000,0.417
933526800000,0.42
933530400000,0.429
933534000000,0.433
933537600000,0.473
933541200000,0.465
933544800000,0.451
933548400000,0.52
933552000000,0.599
933555600000,0.739
933559200000,0.796
933562800000,0.812
933566400000,0.822
933570000000,0.798
933573600000,0.737
933577200000,0.655
933580800000,0.582
933584400000,0.562
933588000000,0.557
933591600000,0.538
933595200000,0.538
933598800000,0.554
933602400000,0.579
933606000000,0.6
933609600000,0.636
933613200000,0.59
933616800000,0.571
933620400000,0.578
933624000000,0.583
933627600000,0.619
933631200000,0.632
933634800000,0.619
933638400000,0.651
933642000000,0.677
933645600000,0.702
933649200000,0.713
933652800000,0.715
933656400000,0.698
933660000000,0.688
933663600000,0.67
933667200000,0.668
933670800000,0.666
933674400000,0.649
933678000000,0.635
933681600000,0.602
933685200000,0.574
933688800000,0.571
933692400000,0.583
933696000000,0.581
933699600000,0.568
933703200000,0.55
933706800000,0.53
933710400000,0.51
933714000000,0.495
933717600000,0.473
933721200000,0.472
933724800000,0.575
933728400000,0.646
933732000000,0.685
933735600000,0.718
933739200000,0.739
933742800000,0.739
933746400000,0.704
933750000000,0.645
933753600000,0.519
933757200000,0.445
933760800000,0.422
933764400000,0.42
933768000000,0.41
933771600000,0.42
933775200000,0.41
933778800000,0.395
933782400000,0.379
933786000000,0.395
933789600000,0.432
933793200000,0.455
933796800000,0.464
933800400000,0.458
933804000000,0.426
933807600000,0.413
933811200000,0.525
933814800000,0.618
933818400000,0.681
933822000000,0.724
933825600000,0.739
933829200000,0.729
933832800000,0.688
933836400000,0.603
933840000000,0.491
933843600000,0.419
933847200000,0.38
933850800000,0.371
933854400000,0.402
933858000000,0.437
933861600000,0.457
933865200000,0.507
933868800000,0.574
933872400000,0.601
933876000000,0.601
933879600000,0.574
933883200000,0.546
933886800000,0.506
933890400000,0.431
933894000000,0.457
933897600000,0.514
933901200000,0.556
933904800000,0.59
933908400000,0.634
933912000000,0.667
933915600000,0.674
933919200000,0.655
933922800000,0.594
933926400000,0.464
933930000000,0.379
933933600000,0.363
933937200000,0.345
933940800000,0.32
933944400000,0.314
933948000000,0.343
933951600000,0.351
933955200000,0.369
933958800000,0.398
933962400000,0.4
933966000000,0.381
933969600000,0.364
933973200000,0.343
933976800000,0.291
933980400000,0.323
933984000000,0.365
933987600000,0.407
933991200000,0.468
933994800000,0.525
933998400000,0.563
934002000000,0.575
934005600000,0.569
934009200000,0.538
934012800000,0.464
934016400000,0.374
934020000000,0.278
934023600000,0.201
934027200000,0.17
934030800000,0.149
934034400000,0.129
934038000000,0.118
934041600000,0.115
934045200000,0.122
934048800000,0.125
934052400000,0.123
934056000000,0.119
934059600000,0.112
934063200000,0.099
934066800000,0.1
934070400000,0.138
934074000000,0.167
934077600000,0.196
934081200000,0.218
934084800000,0.222
934088400000,0.209
934092000000,0.183
934095600000,0.145
934099200000,0.11
934102800000,0.088
934106400000,0.079
934110000000,0.074
934113600000,0.074
934117200000,0.072
934120800000,0.068
934124400000,0.074
934128000000,0.078
934131600000,0.066
934135200000,0.043
934138800000,0.034
934142400000,0.027
934146000000,0.019
934149600000,0.021
934153200000,0.028
934156800000,0.057
934160400000,0.087
934164000000,0.111
934167600000,0.13
934171200000,0.15
934174800000,0.177
934178400000,0.214
934182000000,0.24
934185600000,0.221
934189200000,0.176
934192800000,0.16
934196400000,0.138
934200000000,0.12
934203600000,0.106
934207200000,0.098
934210800000,0.086
934214400000,0.071
934218000000,0.061
934221600000,0.055
934225200000,0.044
934228800000,0.029
934232400000,0.017
934236000000,0.009
934239600000,0.007
934243200000,0.011
934246800000,0.015
934250400000,0.019
934254000000,0.026
934257600000,0.031
934261200000,0.033
934264800000,0.033
934268400000,0.031
934272000000,0.031
934275600000,0.027
934279200000,0.028
934282800000,0.026
934286400000,0.018
934290000000,0.01
934293600000,0.007
934297200000,0.004
934300800000,0.002
934304400000,0.002
934308000000,0.003
934311600000,0.005
934315200000,0.006
934318800000,0.007
934322400000,0.006
934326000000,0.003
934329600000,0.001
934333200000,0.001
934336800000,0.0
934340400000,0.0
934344000000,0.0
934347600000,0.0
934351200000,0.001
934354800000,0.002
934358400000,0.004
934362000000,0.008
934365600000,0.017
934369200000,0.023
934372800000,0.021
934376400000,0.009
934380000000,0.003
934383600000,0.001
934387200000,0.0
934390800000,0.0
934394400000,0.0
934398000000,0.0
934401600000,0.0
934405200000,0.0
934408800000,0.0
934412400000,0.0
934416000000,0.004
934419600000,0.015
934423200000,0.032
934426800000,0.061
934430400000,0.102
934434000000,0.15
934437600000,0.202
934441200000,0.237
934444800000,0.234
934448400000,0.224
934452000000,0.217
934455600000,0.217
934459200000,0.22
934462800000,0.227
934466400000,0.234
934470000000,0.233
934473600000,0.225
934477200000,0.22
934480800000,0.192
934484400000,0.159
934488000000,0.135
934491600000,0.119
934495200000,0.086
934498800000,0.063
934502400000,0.057
934506000000,0.054
934509600000,0.059
934513200000,0.066
934516800000,0.068
934520400000,0.062
934524000000,0.05
934527600000,0.034
934531200000,0.021
934534800000,0.016
934538400000,0.017
934542000000,0.015
934545600000,0.015
934549200000,0.016
934552800000,0.014
934556400000,0.008
934560000000,0.003
934563600000,0.0
934567200000,0.0
934570800000,0.0
934574400000,0.0
934578000000,0.0
934581600000,0.001
934585200000,0.005
934588800000,0.009
934592400000,0.011
934596000000,0.009
934599600000,0.007
934603200000,0.005
934606800000,0.004
934610400000,0.004
934614000000,0.004
934617600000,0.004
934621200000,0.003
934624800000,0.002
934628400000,0.001
934632000000,0.0
934635600000,0.0
934639200000,0.0
934642800000,0.0
934646400000,0.0
934650000000,0.0
934653600000,0.0
934657200000,0.0
934660800000,0.0
934664400000,0.0
934668000000,0.0
934671600000,0.002
934675200000,0.004
934678800000,0.005
934682400000,0.005
934686000000,0.004
934689600000,0.003
934693200000,0.002
934696800000,0.001
934700400000,0.001
934704000000,0.001
934707600000,0.001
934711200000,0.003
934714800000,0.01
934718400000,0.022
934722000000,0.039
934725600000,0.054
934729200000,0.055
934732800000,0.053
934736400000,0.056
934740000000,0.063
934743600000,0.073
934747200000,0.086
934750800000,0.095
934754400000,0.091
934758000000,0.093
934761600000,0.101
934765200000,0.101
934768800000,0.093
934772400000,0.073
934776000000,0.052
934779600000,0.037
934783200000,0.027
934786800000,0.02
934790400000,0.019
934794000000,0.023
934797600000,0.032
934801200000,0.035
934804800000,0.031
934808400000,0.025
934812000000,0.018
934815600000,0.009
934819200000,0.004
934822800000,0.002
934826400000,0.002
934830000000,0.003
934833600000,0.005
934837200000,0.012
934840800000,0.024
934844400000,0.031
934848000000,0.039
934851600000,0.046
934855200000,0.039
934858800000,0.024
934862400000,0.012
934866000000,0.005
934869600000,0.003
934873200000,0.008
934876800000,0.013
934880400000,0.015
934884000000,0.015
934887600000,0.009
934891200000,0.003
934894800000,0.001
934898400000,0.001
934902000000,0.002
934905600000,0.004
934909200000,0.003
934912800000,0.002
934916400000,0.003
934920000000,0.008
934923600000,0.015
934927200000,0.013
934930800000,0.005
934934400000,0.001
934938000000,0.0
934941600000,0.0
934945200000,0.002
934948800000,0.017
934952400000,0.053
934956000000,0.095
934959600000,0.124
934963200000,0.13
934966800000,0.157
934970400000,0.223
934974000000,0.276
934977600000,0.315
934981200000,0.328
934984800000,0.314
934988400000,0.313
934992000000,0.285
934995600000,0.231
934999200000,0.185
935002800000,0.204
935006400000,0.258
935010000000,0.34
935013600000,0.376
935017200000,0.36
935020800000,0.319
935024400000,0.334
935028000000,0.352
935031600000,0.386
935035200000,0.42
935038800000,0.425
935042400000,0.398
935046000000,0.343
935049600000,0.297
935053200000,0.28
935056800000,0.305
935060400000,0.336
935064000000,0.354
935067600000,0.358
935071200000,0.42
935074800000,0.504
935078400000,0.549
935082000000,0.58
935085600000,0.611
935089200000,0.627
935092800000,0.637
935096400000,0.583
935100000000,0.544
935103600000,0.546
935107200000,0.615
935110800000,0.651
935114400000,0.68
935118000000,0.722
935121600000,0.737
935125200000,0.752
935128800000,0.736
935132400000,0.748
935136000000,0.686
935139600000,0.663
935143200000,0.669
935146800000,0.657
935150400000,0.638
935154000000,0.623
935157600000,0.624
935161200000,0.61
935164800000,0.599
935168400000,0.571
935172000000,0.538
935175600000,0.45
935179200000,0.373
935182800000,0.309
935186400000,0.247
935190000000,0.249
935193600000,0.285
935197200000,0.302
935200800000,0.306
935204400000,0.305
935208000000,0.291
935211600000,0.268
935215200000,0.228
935218800000,0.18
935222400000,0.13
935226000000,0.09
935229600000,0.063
935233200000,0.035
935236800000,0.022
935240400000,0.017
935244000000,0.015
935247600000,0.013
935251200000,0.012
935254800000,0.013
935258400000,0.017
935262000000,0.024
935265600000,0.031
935269200000,0.035
935272800000,0.029
935276400000,0.028
935280000000,0.027
935283600000,0.025
935287200000,0.024
935290800000,0.026
935294400000,0.025
935298000000,0.021
935301600000,0.017
935305200000,0.016
935308800000,0.025
935312400000,0.039
935316000000,0.059
935319600000,0.087
935323200000,0.11
935326800000,0.124
935330400000,0.147
935334000000,0.177
935337600000,0.208
935341200000,0.223
935344800000,0.245
935348400000,0.277
935352000000,0.294
935355600000,0.29
935359200000,0.231
935362800000,0.249
935366400000,0.286
935370000000,0.283
935373600000,0.251
935377200000,0.233
935380800000,0.231
935384400000,0.243
935388000000,0.256
935391600000,0.249
935395200000,0.205
935398800000,0.167
935402400000,0.165
935406000000,0.18
935409600000,0.18
935413200000,0.186
935416800000,0.186
935420400000,0.186
935424000000,0.203
935427600000,0.233
935431200000,0.251
935434800000,0.203
935438400000,0.176
935442000000,0.185
935445600000,0.191
935449200000,0.194
935452800000,0.206
935456400000,0.188
935460000000,0.179
935463600000,0.181
935467200000,0.182
935470800000,0.165
935474400000,0.144
935478000000,0.115
935481600000,0.101
935485200000,0.105
935488800000,0.135
935492400000,0.144
935496000000,0.136
935499600000,0.131
935503200000,0.118
935506800000,0.103
935510400000,0.091
935514000000,0.083
935517600000,0.08
935521200000,0.087
935524800000,0.093
935528400000,0.1
935532000000,0.093
935535600000,0.081
935539200000,0.084
935542800000,0.065
935546400000,0.035
935550000000,0.012
935553600000,0.004
935557200000,0.002
935560800000,0.001
935564400000,0.001
935568000000,0.001
935571600000,0.001
935575200000,0.001
935578800000,0.002
935582400000,0.006
935586000000,0.006
935589600000,0.005
935593200000,0.004
935596800000,0.002
935600400000,0.001
935604000000,0.001
935607600000,0.0
935611200000,0.0
935614800000,0.001
935618400000,0.005
935622000000,0.013
935625600000,0.025
935629200000,0.03
935632800000,0.031
935636400000,0.031
935640000000,0.032
935643600000,0.032
935647200000,0.032
935650800000,0.03
935654400000,0.03
935658000000,0.042
935661600000,0.066
935665200000,0.099
935668800000,0.137
935672400000,0.176
935676000000,0.216
935679600000,0.248
935683200000,0.248
935686800000,0.229
935690400000,0.207
935694000000,0.214
935697600000,0.232
935701200000,0.241
935704800000,0.206
935708400000,0.225
935712000000,0.218
935715600000,0.22
935719200000,0.22
935722800000,0.225
935726400000,0.227
935730000000,0.225
935733600000,0.218
935737200000,0.207
935740800000,0.173
935744400000,0.145
935748000000,0.167
935751600000,0.202
935755200000,0.26
935758800000,0.344
935762400000,0.414
935766000000,0.457
935769600000,0.46
935773200000,0.43
935776800000,0.382
935780400000,0.374
935784000000,0.365
935787600000,0.34
935791200000,0.27
935794800000,0.297
935798400000,0.302
935802000000,0.261
935805600000,0.214
935809200000,0.175
935812800000,0.142
935816400000,0.121
935820000000,0.108
935823600000,0.096
935827200000,0.084
935830800000,0.093
935834400000,0.116
935838000000,0.134
935841600000,0.148
935845200000,0.164
935848800000,0.177
935852400000,0.179
935856000000,0.183
935859600000,0.195
935863200000,0.196
935866800000,0.194
935870400000,0.17
935874000000,0.129
935877600000,0.093
935881200000,0.072
935884800000,0.055
935888400000,0.042
935892000000,0.028
935895600000,0.017
935899200000,0.009
935902800000,0.003
935906400000,0.001
935910000000,0.001
935913600000,0.001
935917200000,0.001
935920800000,0.0
935924400000,0.0
935928000000,0.0
935931600000,0.0
935935200000,0.0
935938800000,0.0
935942400000,0.0
935946000000,0.0
935949600000,0.0
935953200000,0.0
935956800000,0.0
935960400000,0.0
935964000000,0.0
935967600000,0.0
935971200000,0.0
935974800000,0.0
935978400000,0.0
935982000000,0.0
935985600000,0.0
935989200000,0.0
935992800000,0.0
935996400000,0.001
936000000000,0.001
936003600000,0.003
936007200000,0.008
936010800000,0.013
936014400000,0.018
936018000000,0.025
936021600000,0.036
936025200000,0.046
936028800000,0.052
936032400000,0.056
936036000000,0.055
936039600000,0.047
936043200000,0.039
936046800000,0.036
936050400000,0.028
936054000000,0.021
936057600000,0.022
936061200000,0.022
936064800000,0.023
936068400000,0.025
936072000000,0.029
936075600000,0.037
936079200000,0.048
936082800000,0.06
936086400000,0.068
936090000000,0.076
936093600000,0.089
936097200000,0.101
936100800000,0.1
936104400000,0.086
936108000000,0.077
936111600000,0.074
936115200000,0.078
936118800000,0.087
936122400000,0.091
936126000000,0.085
936129600000,0.073
936133200000,0.058
936136800000,0.045
936140400000,0.058
936144000000,0.093
936147600000,0.14
936151200000,0.201
936154800000,0.261
936158400000,0.308
936162000000,0.326
936165600000,0.332
936169200000,0.31
936172800000,0.268
936176400000,0.275
936180000000,0.302
936183600000,0.325
936187200000,0.394
936190800000,0.491
936194400000,0.589
936198000000,0.592
936201600000,0.635
936205200000,0.663
936208800000,0.695
936212400000,0.715
936216000000,0.617
936219600000,0.506
936223200000,0.448
936226800000,0.449
936230400000,0.568
936234000000,0.742
936237600000,0.857
936241200000,0.871
936244800000,0.839
936248400000,0.777
936252000000,0.668
936255600000,0.516
936259200000,0.37
936262800000,0.355
936266400000,0.349
936270000000,0.334
936273600000,0.35
936277200000,0.374
936280800000,0.387
936284400000,0.358
936288000000,0.334
936291600000,0.317
936295200000,0.31
936298800000,0.316
936302400000,0.32
936306000000,0.323
936309600000,0.285
936313200000,0.297
936316800000,0.439
936320400000,0.571
936324000000,0.655
936327600000,0.695
936331200000,0.708
936334800000,0.697
936338400000,0.666
936342000000,0.635
936345600000,0.59
936349200000,0.566
936352800000,0.555
936356400000,0.552
936360000000,0.547
936363600000,0.525
936367200000,0.487
936370800000,0.426
936374400000,0.388
936378000000,0.365
936381600000,0.358
936385200000,0.372
936388800000,0.373
936392400000,0.385
936396000000,0.367
936399600000,0.421
936403200000,0.528
936406800000,0.56
936410400000,0.559
936414000000,0.539
936417600000,0.51
936421200000,0.454
936424800000,0.379
936428400000,0.29
936432000000,0.203
936435600000,0.162
936439200000,0.167
936442800000,0.177
936446400000,0.185
936450000000,0.184
936453600000,0.19
936457200000,0.197
936460800000,0.212
936464400000,0.233
936468000000,0.238
936471600000,0.249
936475200000,0.24
936478800000,0.208
936482400000,0.146
936486000000,0.112
936489600000,0.114
936493200000,0.102
936496800000,0.094
936500400000,0.095
936504000000,0.097
936507600000,0.093
936511200000,0.09
936514800000,0.08
936518400000,0.069
936522000000,0.062
936525600000,0.057
936529200000,0.051
936532800000,0.047
936536400000,0.046
936540000000,0.042
936543600000,0.036
936547200000,0.032
936550800000,0.029
936554400000,0.024
936558000000,0.019
936561600000,0.017
936565200000,0.017
936568800000,0.015
936572400000,0.012
936576000000,0.011
936579600000,0.01
936583200000,0.01
936586800000,0.012
936590400000,0.02
936594000000,0.032
936597600000,0.045
936601200000,0.059
936604800000,0.069
936608400000,0.083
936612000000,0.102
936615600000,0.118
936619200000,0.128
936622800000,0.133
936626400000,0.139
936630000000,0.146
936633600000,0.148
936637200000,0.147
936640800000,0.143
936644400000,0.133
936648000000,0.117
936651600000,0.105
936655200000,0.084
936658800000,0.068
936662400000,0.059
936666000000,0.05
936669600000,0.048
936673200000,0.053
936676800000,0.06
936680400000,0.062
936684000000,0.065
936687600000,0.06
936691200000,0.051
936694800000,0.039
936698400000,0.029
936702000000,0.02
936705600000,0.012
936709200000,0.01
936712800000,0.011
936716400000,0.019
936720000000,0.035
936723600000,0.047
936727200000,0.058
936730800000,0.061
936734400000,0.063
936738000000,0.062
936741600000,0.056
936745200000,0.049
936748800000,0.059
936752400000,0.069
936756000000,0.077
936759600000,0.085
936763200000,0.096
936766800000,0.107
936770400000,0.107
936774000000,0.099
936777600000,0.084
936781200000,0.079
936784800000,0.078
936788400000,0.064
936792000000,0.053
936795600000,0.047
936799200000,0.04
936802800000,0.029
936806400000,0.022
936810000000,0.017
936813600000,0.013
936817200000,0.01
936820800000,0.005
936824400000,0.002
936828000000,0.001
936831600000,0.0
936835200000,0.0
936838800000,0.001
936842400000,0.003
936846000000,0.011
936849600000,0.031
936853200000,0.044
936856800000,0.044
936860400000,0.055
936864000000,0.074
936867600000,0.092
936871200000,0.106
936874800000,0.112
936878400000,0.127
936882000000,0.144
936885600000,0.165
936889200000,0.18
936892800000,0.187
936896400000,0.192
936900000000,0.186
936903600000,0.18
936907200000,0.18
936910800000,0.172
936914400000,0.121
936918000000,0.079
936921600000,0.079
936925200000,0.093
936928800000,0.111
936932400000,0.143
936936000000,0.197
936939600000,0.264
936943200000,0.309
936946800000,0.312
936950400000,0.264
936954000000,0.212
936957600000,0.212
936961200000,0.207
936964800000,0.2
936968400000,0.196
936972000000,0.201
936975600000,0.201
936979200000,0.231
936982800000,0.263
936986400000,0.271
936990000000,0.274
936993600000,0.275
936997200000,0.294
937000800000,0.294
937004400000,0.283
937008000000,0.419
937011600000,0.556
937015200000,0.661
937018800000,0.717
937022400000,0.744
937026000000,0.75
937029600000,0.735
937033200000,0.667
937036800000,0.55
937040400000,0.533
937044000000,0.536
937047600000,0.547
937051200000,0.554
937054800000,0.56
937058400000,0.584
937062000000,0.605
937065600000,0.613
937069200000,0.61
937072800000,0.609
937076400000,0.593
937080000000,0.576
937083600000,0.549
937087200000,0.525
937090800000,0.525
937094400000,0.658
937098000000,0.717
937101600000,0.758
937105200000,0.75
937108800000,0.72
937112400000,0.683
937116000000,0.628
937119600000,0.56
937123200000,0.404
937126800000,0.389
937130400000,0.459
937134000000,0.488
937137600000,0.474
937141200000,0.468
937144800000,0.498
937148400000,0.494
937152000000,0.425
937155600000,0.381
937159200000,0.359
937162800000,0.362
937166400000,0.369
937170000000,0.403
937173600000,0.4
937177200000,0.42
937180800000,0.547
937184400000,0.64
937188000000,0.695
937191600000,0.717
937195200000,0.72
937198800000,0.707
937202400000,0.674
937206000000,0.598
937209600000,0.498
937213200000,0.449
937216800000,0.42
937220400000,0.415
937224000000,0.42
937227600000,0.42
937231200000,0.426
937234800000,0.432
937238400000,0.437
937242000000,0.441
937245600000,0.454
937249200000,0.462
937252800000,0.447
937256400000,0.425
937260000000,0.368
937263600000,0.294
937267200000,0.321
937270800000,0.316
937274400000,0.308
937278000000,0.315
937281600000,0.324
937285200000,0.318
937288800000,0.299
937292400000,0.248
937296000000,0.192
937299600000,0.165
937303200000,0.152
937306800000,0.165
937310400000,0.165
937314000000,0.147
937317600000,0.137
937321200000,0.133
937324800000,0.132
937328400000,0.127
937332000000,0.125
937335600000,0.111
937339200000,0.102
937342800000,0.108
937346400000,0.12
937350000000,0.131
937353600000,0.153
937357200000,0.143
937360800000,0.131
937364400000,0.127
937368000000,0.121
937371600000,0.103
937375200000,0.083
937378800000,0.069
937382400000,0.053
937386000000,0.032
937389600000,0.018
937393200000,0.008
937396800000,0.004
937400400000,0.004
937404000000,0.005
937407600000,0.009
937411200000,0.015
937414800000,0.022
937418400000,0.034
937422000000,0.047
937425600000,0.055
937429200000,0.054
937432800000,0.045
937436400000,0.032
937440000000,0.029
937443600000,0.024
937447200000,0.019
937450800000,0.013
937454400000,0.008
937458000000,0.007
937461600000,0.008
937465200000,0.012
937468800000,0.014
937472400000,0.009
937476000000,0.002
937479600000,0.0
937483200000,0.0
937486800000,0.0
937490400000,0.0
937494000000,0.0
937497600000,0.0
937501200000,0.0
937504800000,0.0
937508400000,0.0
937512000000,0.0
937515600000,0.0
937519200000,0.0
937522800000,0.0
937526400000,0.0
937530000000,0.0
937533600000,0.0
