,N1
926341200000,0.073
926344800000,0.07
926348400000,0.065
926352000000,0.064
926355600000,0.075
926359200000,0.092
926362800000,0.115
926366400000,0.133
926370000000,0.133
926373600000,0.109
926377200000,0.087
926380800000,0.069
926384400000,0.047
926388000000,0.028
926391600000,0.021
926395200000,0.019
926398800000,0.017
926402400000,0.016
926406000000,0.018
926409600000,0.031
926413200000,0.05
926416800000,0.07
926420400000,0.08
926424000000,0.084
926427600000,0.085
926431200000,0.095
926434800000,0.116
926438400000,0.16
926442000000,0.22
926445600000,0.28
926449200000,0.315
926452800000,0.318
926456400000,0.301
926460000000,0.251
926463600000,0.221
926467200000,0.187
926470800000,0.138
926474400000,0.103
926478000000,0.088
926481600000,0.073
926485200000,0.059
926488800000,0.05
926492400000,0.045
926496000000,0.047
926499600000,0.051
926503200000,0.059
926506800000,0.069
926510400000,0.071
926514000000,0.076
926517600000,0.084
926521200000,0.098
926524800000,0.117
926528400000,0.138
926532000000,0.171
926535600000,0.217
926539200000,0.257
926542800000,0.258
926546400000,0.215
926550000000,0.184
926553600000,0.156
926557200000,0.126
926560800000,0.106
926564400000,0.099
926568000000,0.095
926571600000,0.085
926575200000,0.071
926578800000,0.059
926582400000,0.055
926586000000,0.061
926589600000,0.074
926593200000,0.085
926596800000,0.1
926600400000,0.119
926604000000,0.136
926607600000,0.14
926611200000,0.116
926614800000,0.088
926618400000,0.078
926622000000,0.082
926625600000,0.086
926629200000,0.094
926632800000,0.088
926636400000,0.093
926640000000,0.093
926643600000,0.086
926647200000,0.085
926650800000,0.088
926654400000,0.084
926658000000,0.075
926661600000,0.066
926665200000,0.062
926668800000,0.064
926672400000,0.078
926676000000,0.099
926679600000,0.111
926683200000,0.115
926686800000,0.11
926690400000,0.119
926694000000,0.136
926697600000,0.141
926701200000,0.139
926704800000,0.139
926708400000,0.131
926712000000,0.121
926715600000,0.109
926719200000,0.083
926722800000,0.074
926726400000,0.061
926730000000,0.046
926733600000,0.031
926737200000,0.023
926740800000,0.021
926744400000,0.021
926748000000,0.021
926751600000,0.024
926755200000,0.03
926758800000,0.041
926762400000,0.058
926766000000,0.068
926769600000,0.073
926773200000,0.075
926776800000,0.074
926780400000,0.069
926784000000,0.067
926787600000,0.068
926791200000,0.073
926794800000,0.082
926798400000,0.1
926802000000,0.114
926805600000,0.106
926809200000,0.107
926812800000,0.11
926816400000,0.108
926820000000,0.103
926823600000,0.101
926827200000,0.095
926830800000,0.08
926834400000,0.067
926838000000,0.055
926841600000,0.049
926845200000,0.05
926848800000,0.053
926852400000,0.047
926856000000,0.035
926859600000,0.023
926863200000,0.014
926866800000,0.008
926870400000,0.009
926874000000,0.013
926877600000,0.011
926881200000,0.008
926884800000,0.009
926888400000,0.013
926892000000,0.021
926895600000,0.031
926899200000,0.041
926902800000,0.041
926906400000,0.039
926910000000,0.031
926913600000,0.021
926917200000,0.013
926920800000,0.008
926924400000,0.006
926928000000,0.006
926931600000,0.011
926935200000,0.025
926938800000,0.037
926942400000,0.05
926946000000,0.063
926949600000,0.071
926953200000,0.061
926956800000,0.054
926960400000,0.055
926964000000,0.065
926967600000,0.079
926971200000,0.095
926974800000,0.101
926978400000,0.084
926982000000,0.08
926985600000,0.072
926989200000,0.064
926992800000,0.052
926996400000,0.047
927000000000,0.045
927003600000,0.039
927007200000,0.035
927010800000,0.036
927014400000,0.04
927018000000,0.039
927021600000,0.036
927025200000,0.032
927028800000,0.027
927032400000,0.022
927036000000,0.019
927039600000,0.024
927043200000,0.032
927046800000,0.043
927050400000,0.056
927054000000,0.077
927057600000,0.104
927061200000,0.123
927064800000,0.119
927068400000,0.116
927072000000,0.111
927075600000,0.093
927079200000,0.08
927082800000,0.078
927086400000,0.083
927090000000,0.09
927093600000,0.095
927097200000,0.101
927100800000,0.101
927104400000,0.107
927108000000,0.118
927111600000,0.119
927115200000,0.11
927118800000,0.103
927122400000,0.105
927126000000,0.099
927129600000,0.099
927133200000,0.118
927136800000,0.144
927140400000,0.177
927144000000,0.194
927147600000,0.211
927151200000,0.192
927154800000,0.186
927158400000,0.242
927162000000,0.3
927165600000,0.337
927169200000,0.36
927172800000,0.357
927176400000,0.341
927180000000,0.312
927183600000,0.279
927187200000,0.24
927190800000,0.251
927194400000,0.287
927198000000,0.318
927201600000,0.305
927205200000,0.295
927208800000,0.278
927212400000,0.253
927216000000,0.233
927219600000,0.23
927223200000,0.229
927226800000,0.231
927230400000,0.233
927234000000,0.223
927237600000,0.181
927241200000,0.159
927244800000,0.144
927248400000,0.132
927252000000,0.122
927255600000,0.108
927259200000,0.096
927262800000,0.09
927266400000,0.088
927270000000,0.088
927273600000,0.088
927277200000,0.092
927280800000,0.095
927284400000,0.089
927288000000,0.086
927291600000,0.088
927295200000,0.094
927298800000,0.102
927302400000,0.111
927306000000,0.125
927309600000,0.138
927313200000,0.156
927316800000,0.177
927320400000,0.181
927324000000,0.158
927327600000,0.151
927331200000,0.149
927334800000,0.144
927338400000,0.149
927342000000,0.162
927345600000,0.175
927349200000,0.186
927352800000,0.179
927356400000,0.16
927360000000,0.129
927363600000,0.121
927367200000,0.136
927370800000,0.151
927374400000,0.166
927378000000,0.171
927381600000,0.164
927385200000,0.155
927388800000,0.152
927392400000,0.156
927396000000,0.167
927399600000,0.169
927403200000,0.17
927406800000,0.163
927410400000,0.127
927414000000,0.105
927417600000,0.097
927421200000,0.098
927424800000,0.098
927428400000,0.094
927432000000,0.087
927435600000,0.08
927439200000,0.073
927442800000,0.063
927446400000,0.055
927450000000,0.053
927453600000,0.055
927457200000,0.048
927460800000,0.047
927464400000,0.057
927468000000,0.07
927471600000,0.085
927475200000,0.097
927478800000,0.112
927482400000,0.127
927486000000,0.146
927489600000,0.167
927493200000,0.161
927496800000,0.112
927500400000,0.083
927504000000,0.05
927507600000,0.026
927511200000,0.011
927514800000,0.005
927518400000,0.003
927522000000,0.003
927525600000,0.004
927529200000,0.005
927532800000,0.007
927536400000,0.01
927540000000,0.013
927543600000,0.015
927547200000,0.017
927550800000,0.018
927554400000,0.02
927558000000,0.019
927561600000,0.014
927565200000,0.01
927568800000,0.006
927572400000,0.005
927576000000,0.005
927579600000,0.005
927583200000,0.006
927586800000,0.011
927590400000,0.016
927594000000,0.023
927597600000,0.03
927601200000,0.038
927604800000,0.043
927608400000,0.044
927612000000,0.042
927615600000,0.039
927619200000,0.036
927622800000,0.039
927626400000,0.043
927630000000,0.043
927633600000,0.041
927637200000,0.041
927640800000,0.043
927644400000,0.039
927648000000,0.032
927651600000,0.031
927655200000,0.04
927658800000,0.055
927662400000,0.079
927666000000,0.114
927669600000,0.137
927673200000,0.136
927676800000,0.151
927680400000,0.143
927684000000,0.134
927687600000,0.12
927691200000,0.1
927694800000,0.082
927698400000,0.06
927702000000,0.044
927705600000,0.032
927709200000,0.028
927712800000,0.028
927716400000,0.026
927720000000,0.027
927723600000,0.024
927727200000,0.018
927730800000,0.01
927734400000,0.004
927738000000,0.002
927741600000,0.001
927745200000,0.001
927748800000,0.003
927752400000,0.008
927756000000,0.017
927759600000,0.025
927763200000,0.028
927766800000,0.029
927770400000,0.027
927774000000,0.018
927777600000,0.01
927781200000,0.006
927784800000,0.004
927788400000,0.006
927792000000,0.013
927795600000,0.026
927799200000,0.046
927802800000,0.065
927806400000,0.058
927810000000,0.018
927813600000,0.003
927817200000,0.001
927820800000,0.0
927824400000,0.0
927828000000,0.0
927831600000,0.0
927835200000,0.0
927838800000,0.002
927842400000,0.005
927846000000,0.012
927849600000,0.016
927853200000,0.017
927856800000,0.019
927860400000,0.019
927864000000,0.016
927867600000,0.009
927871200000,0.006
927874800000,0.004
927878400000,0.004
927882000000,0.008
927885600000,0.03
927889200000,0.063
927892800000,0.079
927896400000,0.09
927900000000,0.088
927903600000,0.086
927907200000,0.118
927910800000,0.214
927914400000,0.283
927918000000,0.325
927921600000,0.382
927925200000,0.448
927928800000,0.486
927932400000,0.541
927936000000,0.72
927939600000,0.692
927943200000,0.643
927946800000,0.541
927950400000,0.425
927954000000,0.346
927957600000,0.27
927961200000,0.184
927964800000,0.119
927968400000,0.089
927972000000,0.095
927975600000,0.106
927979200000,0.093
927982800000,0.078
927986400000,0.07
927990000000,0.09
927993600000,0.14
927997200000,0.21
928000800000,0.27
928004400000,0.303
928008000000,0.355
928011600000,0.398
928015200000,0.407
928018800000,0.457
928022400000,0.529
928026000000,0.502
928029600000,0.447
928033200000,0.429
928036800000,0.414
928040400000,0.372
928044000000,0.323
928047600000,0.23
928051200000,0.137
928054800000,0.097
928058400000,0.101
928062000000,0.133
928065600000,0.179
928069200000,0.214
928072800000,0.245
928076400000,0.272
928080000000,0.261
928083600000,0.249
928087200000,0.26
928090800000,0.275
928094400000,0.275
928098000000,0.265
928101600000,0.236
928105200000,0.212
928108800000,0.243
928112400000,0.266
928116000000,0.252
928119600000,0.249
928123200000,0.274
928126800000,0.307
928130400000,0.332
928134000000,0.308
928137600000,0.261
928141200000,0.254
928144800000,0.294
928148400000,0.308
928152000000,0.305
928155600000,0.302
928159200000,0.305
928162800000,0.311
928166400000,0.322
928170000000,0.317
928173600000,0.311
928177200000,0.302
928180800000,0.3
928184400000,0.295
928188000000,0.242
928191600000,0.321
928195200000,0.422
928198800000,0.477
928202400000,0.52
928206000000,0.555
928209600000,0.602
928213200000,0.642
928216800000,0.647
928220400000,0.605
928224000000,0.535
928227600000,0.466
928231200000,0.447
928234800000,0.432
928238400000,0.439
928242000000,0.47
928245600000,0.507
928249200000,0.48
928252800000,0.463
928256400000,0.459
928260000000,0.472
928263600000,0.488
928267200000,0.506
928270800000,0.524
928274400000,0.525
928278000000,0.519
928281600000,0.687
928285200000,0.788
928288800000,0.809
928292400000,0.801
928296000000,0.787
928299600000,0.775
928303200000,0.75
928306800000,0.692
928310400000,0.614
928314000000,0.513
928317600000,0.431
928321200000,0.371
928324800000,0.376
928328400000,0.381
928332000000,0.395
928335600000,0.406
928339200000,0.422
928342800000,0.476
928346400000,0.434
928350000000,0.477
928353600000,0.495
928357200000,0.5
928360800000,0.488
928364400000,0.486
928368000000,0.568
928371600000,0.716
928375200000,0.785
928378800000,0.821
928382400000,0.834
928386000000,0.835
928389600000,0.832
928393200000,0.809
928396800000,0.796
928400400000,0.761
928404000000,0.7
928407600000,0.661
928411200000,0.658
928414800000,0.649
928418400000,0.675
928422000000,0.729
928425600000,0.753
928429200000,0.75
928432800000,0.719
928436400000,0.679
928440000000,0.636
928443600000,0.602
928447200000,0.575
928450800000,0.548
928454400000,0.58
928458000000,0.725
928461600000,0.784
928465200000,0.829
928468800000,0.859
928472400000,0.874
928476000000,0.872
928479600000,0.869
928483200000,0.886
928486800000,0.866
928490400000,0.819
928494000000,0.806
928497600000,0.816
928501200000,0.824
928504800000,0.827
928508400000,0.827
928512000000,0.814
928515600000,0.782
928519200000,0.786
928522800000,0.802
928526400000,0.786
928530000000,0.772
928533600000,0.779
928537200000,0.801
928540800000,0.834
928544400000,0.919
928548000000,0.953
928551600000,0.959
928555200000,0.962
928558800000,0.958
928562400000,0.945
928566000000,0.916
928569600000,0.868
928573200000,0.84
928576800000,0.84
928580400000,0.839
928584000000,0.831
928587600000,0.83
928591200000,0.829
928594800000,0.824
928598400000,0.807
928602000000,0.781
928605600000,0.757
928609200000,0.71
928612800000,0.661
928616400000,0.594
928620000000,0.499
928623600000,0.416
928627200000,0.515
928630800000,0.574
928634400000,0.571
928638000000,0.569
928641600000,0.556
928645200000,0.516
928648800000,0.436
928652400000,0.323
928656000000,0.231
928659600000,0.203
928663200000,0.2
928666800000,0.195
928670400000,0.192
928674000000,0.192
928677600000,0.192
928681200000,0.189
928684800000,0.199
928688400000,0.22
928692000000,0.234
928695600000,0.221
928699200000,0.197
928702800000,0.167
928706400000,0.112
928710000000,0.103
928713600000,0.101
928717200000,0.067
928720800000,0.035
928724400000,0.015
928728000000,0.007
928731600000,0.006
928735200000,0.004
928738800000,0.001
928742400000,0.001
928746000000,0.001
928749600000,0.002
928753200000,0.003
928756800000,0.002
928760400000,0.002
928764000000,0.002
928767600000,0.002
928771200000,0.001
928774800000,0.002
928778400000,0.003
928782000000,0.006
928785600000,0.009
928789200000,0.013
928792800000,0.015
928796400000,0.014
928800000000,0.009
928803600000,0.004
928807200000,0.001
928810800000,0.0
928814400000,0.0
928818000000,0.0
928821600000,0.0
928825200000,0.002
928828800000,0.006
928832400000,0.012
928836000000,0.021
928839600000,0.027
928843200000,0.03
928846800000,0.03
928850400000,0.03
928854000000,0.031
928857600000,0.033
928861200000,0.037
928864800000,0.04
928868400000,0.038
928872000000,0.034
928875600000,0.026
928879200000,0.017
928882800000,0.014
928886400000,0.013
928890000000,0.015
928893600000,0.018
928897200000,0.02
928900800000,0.022
928904400000,0.025
928908000000,0.028
928911600000,0.031
928915200000,0.031
928918800000,0.03
928922400000,0.031
928926000000,0.032
928929600000,0.033
928933200000,0.036
928936800000,0.042
928940400000,0.05
928944000000,0.054
928947600000,0.054
928951200000,0.052
928954800000,0.045
928958400000,0.041
928962000000,0.041
928965600000,0.035
928969200000,0.026
928972800000,0.022
928976400000,0.022
928980000000,0.023
928983600000,0.014
928987200000,0.007
928990800000,0.007
928994400000,0.011
928998000000,0.018
929001600000,0.023
929005200000,0.029
929008800000,0.039
929012400000,0.041
929016000000,0.039
929019600000,0.047
929023200000,0.078
929026800000,0.137
929030400000,0.203
929034000000,0.184
929037600000,0.234
929041200000,0.339
929044800000,0.323
929048400000,0.294
929052000000,0.295
929055600000,0.294
929059200000,0.334
929062800000,0.347
929066400000,0.415
929070000000,0.41
929073600000,0.313
929077200000,0.245
929080800000,0.241
929084400000,0.257
929088000000,0.245
929091600000,0.24
929095200000,0.247
929098800000,0.259
929102400000,0.278
929106000000,0.261
929109600000,0.201
929113200000,0.188
929116800000,0.191
929120400000,0.182
929124000000,0.175
929127600000,0.169
929131200000,0.172
929134800000,0.179
929138400000,0.138
929142000000,0.103
929145600000,0.079
929149200000,0.063
929152800000,0.054
929156400000,0.042
929160000000,0.032
929163600000,0.026
929167200000,0.029
929170800000,0.035
929174400000,0.051
929178000000,0.072
929181600000,0.087
929185200000,0.091
929188800000,0.084
929192400000,0.072
929196000000,0.061
929199600000,0.059
929203200000,0.064
929206800000,0.072
929210400000,0.078
929214000000,0.079
929217600000,0.069
929221200000,0.057
929224800000,0.035
929228400000,0.025
929232000000,0.022
929235600000,0.026
929239200000,0.027
929242800000,0.023
929246400000,0.019
929250000000,0.018
929253600000,0.023
929257200000,0.027
929260800000,0.021
929264400000,0.017
929268000000,0.019
929271600000,0.025
929275200000,0.027
929278800000,0.023
929282400000,0.016
929286000000,0.012
929289600000,0.011
929293200000,0.012
929296800000,0.011
929300400000,0.008
929304000000,0.004
929307600000,0.002
929311200000,0.001
929314800000,0.0
929318400000,0.0
929322000000,0.001
929325600000,0.001
929329200000,0.001
929332800000,0.001
929336400000,0.003
929340000000,0.004
929343600000,0.004
929347200000,0.004
929350800000,0.003
929354400000,0.002
929358000000,0.002
929361600000,0.003
929365200000,0.004
929368800000,0.002
929372400000,0.001
929376000000,0.0
929379600000,0.001
929383200000,0.001
929386800000,0.007
929390400000,0.019
929394000000,0.038
929397600000,0.041
929401200000,0.041
929404800000,0.038
929408400000,0.038
929412000000,0.043
929415600000,0.048
929419200000,0.055
929422800000,0.061
929426400000,0.068
929430000000,0.077
929433600000,0.086
929437200000,0.096
929440800000,0.108
929444400000,0.108
929448000000,0.101
929451600000,0.097
929455200000,0.086
929458800000,0.073
929462400000,0.066
929466000000,0.058
929469600000,0.055
929473200000,0.049
929476800000,0.035
929480400000,0.019
929484000000,0.009
929487600000,0.003
929491200000,0.001
929494800000,0.001
929498400000,0.0
929502000000,0.0
929505600000,0.0
929509200000,0.001
929512800000,0.005
929516400000,0.015
929520000000,0.025
929523600000,0.034
929527200000,0.043
929530800000,0.045
929534400000,0.048
929538000000,0.054
929541600000,0.064
929545200000,0.072
929548800000,0.072
929552400000,0.064
929556000000,0.054
929559600000,0.05
929563200000,0.051
929566800000,0.046
929570400000,0.026
929574000000,0.01
929577600000,0.005
929581200000,0.006
929584800000,0.008
929588400000,0.008
929592000000,0.007
929595600000,0.005
929599200000,0.003
929602800000,0.003
929606400000,0.004
929610000000,0.009
929613600000,0.019
929617200000,0.03
929620800000,0.042
929624400000,0.058
929628000000,0.068
929631600000,0.074
929635200000,0.072
929638800000,0.067
929642400000,0.054
929646000000,0.04
929649600000,0.026
929653200000,0.017
929656800000,0.01
929660400000,0.007
929664000000,0.005
929667600000,0.003
929671200000,0.003
929674800000,0.003
929678400000,0.004
929682000000,0.008
929685600000,0.007
929689200000,0.004
929692800000,0.003
929696400000,0.003
929700000000,0.004
929703600000,0.003
929707200000,0.001
929710800000,0.0
929714400000,0.0
929718000000,0.001
929721600000,0.005
929725200000,0.006
929728800000,0.003
929732400000,0.003
929736000000,0.002
929739600000,0.003
929743200000,0.002
929746800000,0.001
929750400000,0.001
929754000000,0.0
929757600000,0.0
929761200000,0.0
929764800000,0.0
929768400000,0.0
929772000000,0.0
929775600000,0.0
929779200000,0.001
929782800000,0.002
929786400000,0.005
929790000000,0.005
929793600000,0.005
929797200000,0.006
929800800000,0.007
929804400000,0.005
929808000000,0.004
929811600000,0.006
929815200000,0.009
929818800000,0.014
929822400000,0.019
929826000000,0.015
929829600000,0.009
929833200000,0.005
929836800000,0.003
929840400000,0.001
929844000000,0.0
929847600000,0.001
929851200000,0.003
929854800000,0.009
929858400000,0.013
929862000000,0.016
929865600000,0.017
929869200000,0.026
929872800000,0.045
929876400000,0.068
929880000000,0.097
929883600000,0.132
929887200000,0.176
929890800000,0.203
929894400000,0.237
929898000000,0.282
929901600000,0.3
929905200000,0.308
929908800000,0.309
929912400000,0.325
929916000000,0.3
929919600000,0.308
929923200000,0.345
929926800000,0.377
929930400000,0.398
929934000000,0.393
929937600000,0.341
929941200000,0.27
929944800000,0.206
929948400000,0.156
929952000000,0.123
929955600000,0.089
929959200000,0.063
929962800000,0.054
929966400000,0.054
929970000000,0.057
929973600000,0.057
929977200000,0.054
929980800000,0.048
929984400000,0.039
929988000000,0.035
929991600000,0.036
929995200000,0.039
929998800000,0.036
930002400000,0.024
930006000000,0.02
930009600000,0.018
930013200000,0.015
930016800000,0.011
930020400000,0.01
930024000000,0.007
930027600000,0.004
930031200000,0.002
930034800000,0.001
930038400000,0.002
930042000000,0.003
930045600000,0.007
930049200000,0.007
930052800000,0.004
930056400000,0.002
930060000000,0.002
930063600000,0.001
930067200000,0.0
930070800000,0.0
930074400000,0.001
930078000000,0.004
930081600000,0.003
930085200000,0.002
930088800000,0.003
930092400000,0.002
930096000000,0.001
930099600000,0.001
930103200000,0.0
930106800000,0.0
930110400000,0.0
930114000000,0.0
930117600000,0.0
930121200000,0.001
930124800000,0.001
930128400000,0.001
930132000000,0.0
930135600000,0.0
930139200000,0.0
930142800000,0.0
930146400000,0.0
930150000000,0.0
930153600000,0.0
930157200000,0.001
930160800000,0.005
930164400000,0.011
930168000000,0.023
930171600000,0.038
930175200000,0.056
930178800000,0.073
930182400000,0.103
930186000000,0.132
930189600000,0.142
930193200000,0.147
930196800000,0.145
930200400000,0.138
930204000000,0.126
930207600000,0.118
930211200000,0.108
930214800000,0.103
930218400000,0.123
930222000000,0.136
930225600000,0.144
930229200000,0.145
930232800000,0.132
930236400000,0.111
930240000000,0.095
930243600000,0.084
930247200000,0.074
930250800000,0.061
930254400000,0.047
930258000000,0.038
930261600000,0.031
930265200000,0.032
930268800000,0.035
930272400000,0.044
930276000000,0.048
930279600000,0.045
930283200000,0.041
930286800000,0.037
930290400000,0.036
930294000000,0.036
930297600000,0.042
930301200000,0.045
930304800000,0.05
930308400000,0.056
930312000000,0.06
930315600000,0.068
930319200000,0.076
930322800000,0.073
930326400000,0.076
930330000000,0.078
930333600000,0.083
930337200000,0.099
930340800000,0.106
930344400000,0.107
930348000000,0.09
930351600000,0.073
930355200000,0.063
930358800000,0.06
930362400000,0.062
930366000000,0.062
930369600000,0.06
930373200000,0.059
930376800000,0.062
930380400000,0.074
930384000000,0.09
930387600000,0.117
930391200000,0.144
930394800000,0.154
930398400000,0.155
930402000000,0.155
930405600000,0.153
930409200000,0.141
930412800000,0.123
930416400000,0.108
930420000000,0.097
930423600000,0.088
930427200000,0.077
930430800000,0.076
930434400000,0.068
930438000000,0.067
930441600000,0.064
930445200000,0.06
930448800000,0.059
930452400000,0.054
930456000000,0.048
930459600000,0.041
930463200000,0.031
930466800000,0.022
930470400000,0.017
930474000000,0.022
930477600000,0.041
930481200000,0.055
930484800000,0.065
930488400000,0.085
930492000000,0.096
930495600000,0.073
930499200000,0.058
930502800000,0.064
930506400000,0.088
930510000000,0.104
930513600000,0.094
930517200000,0.067
930520800000,0.035
930524400000,0.018
930528000000,0.007
930531600000,0.003
930535200000,0.003
930538800000,0.003
930542400000,0.003
930546000000,0.004
930549600000,0.005
930553200000,0.004
930556800000,0.003
930560400000,0.003
930564000000,0.006
930567600000,0.008
930571200000,0.01
930574800000,0.009
930578400000,0.007
930582000000,0.006
930585600000,0.007
930589200000,0.008
930592800000,0.01
930596400000,0.013
930600000000,0.02
930603600000,0.026
930607200000,0.022
930610800000,0.018
930614400000,0.018
930618000000,0.017
930621600000,0.017
930625200000,0.019
930628800000,0.022
930632400000,0.023
930636000000,0.03
930639600000,0.041
930643200000,0.049
930646800000,0.064
930650400000,0.084
930654000000,0.112
930657600000,0.146
930661200000,0.175
930664800000,0.192
930668400000,0.197
930672000000,0.186
930675600000,0.179
930679200000,0.18
930682800000,0.185
930686400000,0.192
930690000000,0.185
930693600000,0.147
930697200000,0.111
930700800000,0.112
930704400000,0.11
930708000000,0.095
930711600000,0.074
930715200000,0.053
930718800000,0.032
930722400000,0.021
930726000000,0.018
930729600000,0.017
930733200000,0.016
930736800000,0.018
930740400000,0.024
930744000000,0.034
930747600000,0.049
930751200000,0.072
930754800000,0.1
930758400000,0.105
930762000000,0.092
930765600000,0.09
930769200000,0.103
930772800000,0.093
930776400000,0.048
930780000000,0.027
930783600000,0.026
930787200000,0.019
930790800000,0.013
930794400000,0.008
930798000000,0.008
930801600000,0.015
930805200000,0.022
930808800000,0.023
930812400000,0.023
930816000000,0.023
930819600000,0.019
930823200000,0.017
930826800000,0.02
930830400000,0.027
930834000000,0.031
930837600000,0.034
930841200000,0.037
930844800000,0.037
930848400000,0.041
930852000000,0.058
930855600000,0.077
930859200000,0.089
930862800000,0.088
930866400000,0.076
930870000000,0.044
930873600000,0.027
930877200000,0.025
930880800000,0.022
930884400000,0.021
930888000000,0.02
930891600000,0.026
930895200000,0.034
930898800000,0.031
930902400000,0.029
930906000000,0.026
930909600000,0.026
930913200000,0.021
930916800000,0.01
930920400000,0.002
930924000000,0.001
930927600000,0.0
930931200000,0.0
930934800000,0.0
930938400000,0.0
930942000000,0.0
930945600000,0.0
930949200000,0.001
930952800000,0.001
930956400000,0.001
930960000000,0.001
930963600000,0.001
930967200000,0.001
930970800000,0.002
930974400000,0.004
930978000000,0.008
930981600000,0.012
930985200000,0.016
930988800000,0.023
930992400000,0.03
930996000000,0.036
930999600000,0.039
931003200000,0.039
931006800000,0.037
931010400000,0.035
931014000000,0.033
931017600000,0.032
931021200000,0.031
931024800000,0.032
931028400000,0.029
931032000000,0.026
931035600000,0.02
931039200000,0.011
931042800000,0.007
931046400000,0.004
931050000000,0.001
931053600000,0.0
931057200000,0.0
931060800000,0.0
931064400000,0.0
931068000000,0.0
931071600000,0.0
931075200000,0.0
931078800000,0.0
931082400000,0.002
931086000000,0.007
931089600000,0.013
931093200000,0.02
931096800000,0.028
931100400000,0.028
931104000000,0.027
931107600000,0.028
931111200000,0.034
931114800000,0.044
931118400000,0.054
931122000000,0.071
931125600000,0.093
931129200000,0.108
931132800000,0.123
931136400000,0.124
931140000000,0.124
931143600000,0.118
931147200000,0.104
931150800000,0.089
931154400000,0.073
931158000000,0.059
931161600000,0.057
931165200000,0.054
931168800000,0.051
931172400000,0.051
931176000000,0.046
931179600000,0.043
931183200000,0.038
931186800000,0.031
931190400000,0.025
931194000000,0.021
931197600000,0.024
931201200000,0.024
931204800000,0.019
931208400000,0.01
931212000000,0.004
931215600000,0.004
931219200000,0.004
931222800000,0.004
931226400000,0.005
931230000000,0.007
931233600000,0.009
931237200000,0.009
931240800000,0.008
931244400000,0.007
931248000000,0.008
931251600000,0.012
931255200000,0.023
931258800000,0.032
931262400000,0.038
931266000000,0.04
931269600000,0.041
931273200000,0.039
931276800000,0.035
931280400000,0.035
931284000000,0.035
931287600000,0.04
931291200000,0.048
931294800000,0.055
931298400000,0.051
931302000000,0.053
931305600000,0.056
931309200000,0.056
931312800000,0.054
931316400000,0.054
931320000000,0.053
931323600000,0.055
931327200000,0.058
931330800000,0.06
931334400000,0.067
931338000000,0.063
931341600000,0.061
931345200000,0.061
931348800000,0.062
931352400000,0.069
931356000000,0.082
931359600000,0.096
931363200000,0.115
931366800000,0.145
931370400000,0.157
931374000000,0.136
931377600000,0.114
931381200000,0.104
931384800000,0.088
931388400000,0.092
931392000000,0.092
931395600000,0.093
931399200000,0.092
931402800000,0.091
931406400000,0.078
931410000000,0.053
931413600000,0.035
931417200000,0.028
931420800000,0.027
931424400000,0.019
931428000000,0.01
931431600000,0.003
931435200000,0.001
931438800000,0.001
931442400000,0.001
931446000000,0.004
931449600000,0.011
931453200000,0.02
931456800000,0.041
931460400000,0.083
931464000000,0.136
931467600000,0.168
931471200000,0.154
931474800000,0.133
931478400000,0.169
931482000000,0.227
931485600000,0.251
931489200000,0.251
931492800000,0.251
931496400000,0.227
931500000000,0.188
931503600000,0.14
931507200000,0.101
931510800000,0.082
931514400000,0.082
931518000000,0.088
931521600000,0.102
931525200000,0.122
931528800000,0.14
931532400000,0.145
931536000000,0.143
931539600000,0.153
931543200000,0.162
931546800000,0.173
931550400000,0.201
931554000000,0.213
931557600000,0.17
931561200000,0.151
931564800000,0.188
931568400000,0.217
931572000000,0.233
931575600000,0.231
931579200000,0.227
931582800000,0.208
931586400000,0.201
931590000000,0.179
931593600000,0.138
931597200000,0.125
931600800000,0.134
931604400000,0.143
931608000000,0.152
931611600000,0.155
931615200000,0.155
931618800000,0.154
931622400000,0.161
931626000000,0.135
931629600000,0.114
931633200000,0.099
931636800000,0.082
931640400000,0.085
931644000000,0.093
931647600000,0.093
931651200000,0.094
931654800000,0.108
931658400000,0.136
931662000000,0.155
931665600000,0.154
931669200000,0.148
931672800000,0.143
931676400000,0.127
931680000000,0.108
931683600000,0.118
931687200000,0.149
931690800000,0.157
931694400000,0.157
931698000000,0.152
931701600000,0.146
931705200000,0.139
931708800000,0.137
931712400000,0.132
931716000000,0.126
931719600000,0.121
931723200000,0.126
931726800000,0.151
931730400000,0.151
931734000000,0.126
931737600000,0.145
931741200000,0.181
931744800000,0.194
931748400000,0.183
931752000000,0.173
931755600000,0.161
931759200000,0.152
931762800000,0.146
931766400000,0.139
931770000000,0.143
931773600000,0.172
931777200000,0.18
931780800000,0.181
931784400000,0.187
931788000000,0.185
931791600000,0.183
931795200000,0.196
931798800000,0.186
931802400000,0.186
931806000000,0.18
931809600000,0.18
931813200000,0.209
931816800000,0.193
931820400000,0.172
931824000000,0.202
931827600000,0.231
931831200000,0.264
931834800000,0.253
931838400000,0.226
931842000000,0.208
931845600000,0.185
931849200000,0.152
931852800000,0.122
931856400000,0.114
931860000000,0.147
931863600000,0.179
931867200000,0.196
931870800000,0.192
931874400000,0.197
931878000000,0.193
931881600000,0.181
931885200000,0.179
931888800000,0.167
931892400000,0.156
931896000000,0.148
931899600000,0.136
931903200000,0.107
931906800000,0.08
931910400000,0.066
931914000000,0.054
931917600000,0.046
931921200000,0.041
931924800000,0.039
931928400000,0.038
931932000000,0.039
931935600000,0.042
