,S1
931939200000,0.021
931942800000,0.033
931946400000,0.057
931950000000,0.077
931953600000,0.089
931957200000,0.097
931960800000,0.087
931964400000,0.09
931968000000,0.121
931971600000,0.144
931975200000,0.147
931978800000,0.139
931982400000,0.119
931986000000,0.094
931989600000,0.055
931993200000,0.041
931996800000,0.033
932000400000,0.03
932004000000,0.02
932007600000,0.013
932011200000,0.011
932014800000,0.008
932018400000,0.005
932022000000,0.004
932025600000,0.004
932029200000,0.006
932032800000,0.008
932036400000,0.009
932040000000,0.013
932043600000,0.02
932047200000,0.028
932050800000,0.03
932054400000,0.033
932058000000,0.042
932061600000,0.061
932065200000,0.085
932068800000,0.1
932072400000,0.093
932076000000,0.055
932079600000,0.042
932083200000,0.037
932086800000,0.031
932090400000,0.027
932094000000,0.027
932097600000,0.029
932101200000,0.031
932104800000,0.031
932108400000,0.028
932112000000,0.032
932115600000,0.046
932119200000,0.068
932122800000,0.084
932126400000,0.096
932130000000,0.096
932133600000,0.093
932137200000,0.091
932140800000,0.082
932144400000,0.059
932148000000,0.062
932151600000,0.072
932155200000,0.07
932158800000,0.072
932162400000,0.052
932166000000,0.053
932169600000,0.058
932173200000,0.041
932176800000,0.021
932180400000,0.011
932184000000,0.007
932187600000,0.006
932191200000,0.008
932194800000,0.009
932198400000,0.011
932202000000,0.021
932205600000,0.041
932209200000,0.057
932212800000,0.058
932216400000,0.055
932220000000,0.049
932223600000,0.036
932227200000,0.019
932230800000,0.007
932234400000,0.002
932238000000,0.001
932241600000,0.002
932245200000,0.003
932248800000,0.003
932252400000,0.004
932256000000,0.003
932259600000,0.0
932263200000,0.0
932266800000,0.001
932270400000,0.004
932274000000,0.025
932277600000,0.083
932281200000,0.143
932284800000,0.158
932288400000,0.154
932292000000,0.166
932295600000,0.201
932299200000,0.26
932302800000,0.379
932306400000,0.374
932310000000,0.352
932313600000,0.369
932317200000,0.388
932320800000,0.364
932324400000,0.316
932328000000,0.272
932331600000,0.248
932335200000,0.233
932338800000,0.345
932342400000,0.466
932346000000,0.535
932349600000,0.547
932353200000,0.581
932356800000,0.607
932360400000,0.631
932364000000,0.644
932367600000,0.636
932371200000,0.654
932374800000,0.65
932378400000,0.621
932382000000,0.599
932385600000,0.634
932389200000,0.674
932392800000,0.714
932396400000,0.72
932400000000,0.671
932403600000,0.61
932407200000,0.569
932410800000,0.556
932414400000,0.54
932418000000,0.508
932421600000,0.447
932425200000,0.481
932428800000,0.558
932432400000,0.608
932436000000,0.634
932439600000,0.677
932443200000,0.72
932446800000,0.737
932450400000,0.724
932454000000,0.687
932457600000,0.668
932461200000,0.642
932464800000,0.65
932468400000,0.668
932472000000,0.678
932475600000,0.69
932479200000,0.71
932482800000,0.729
932486400000,0.741
932490000000,0.751
932493600000,0.745
932497200000,0.744
932500800000,0.742
932504400000,0.71
932508000000,0.649
932511600000,0.672
932515200000,0.77
932518800000,0.823
932522400000,0.837
932526000000,0.877
932529600000,0.913
932533200000,0.927
932536800000,0.924
932540400000,0.914
932544000000,0.892
932547600000,0.867
932551200000,0.853
932554800000,0.843
932558400000,0.844
932562000000,0.835
932565600000,0.816
932569200000,0.837
932572800000,0.846
932576400000,0.853
932580000000,0.829
932583600000,0.8
932587200000,0.78
932590800000,0.776
932594400000,0.747
932598000000,0.782
932601600000,0.87
932605200000,0.907
932608800000,0.928
932612400000,0.943
932616000000,0.953
932619600000,0.955
932623200000,0.955
932626800000,0.948
932630400000,0.937
932634000000,0.925
932637600000,0.903
932641200000,0.889
932644800000,0.893
932648400000,0.902
932652000000,0.901
932655600000,0.902
932659200000,0.91
932662800000,0.918
932666400000,0.917
932670000000,0.906
932673600000,0.893
932677200000,0.872
932680800000,0.843
932684400000,0.862
932688000000,0.898
932691600000,0.924
932695200000,0.943
932698800000,0.953
932702400000,0.95
932706000000,0.94
932709600000,0.921
932713200000,0.894
932716800000,0.856
932720400000,0.833
932724000000,0.809
932727600000,0.788
932731200000,0.793
932734800000,0.804
932738400000,0.813
932742000000,0.812
932745600000,0.819
932749200000,0.831
932752800000,0.844
932756400000,0.841
932760000000,0.823
932763600000,0.795
932767200000,0.75
932770800000,0.752
932774400000,0.813
932778000000,0.872
932781600000,0.906
932785200000,0.932
932788800000,0.942
932792400000,0.942
932796000000,0.928
932799600000,0.895
932803200000,0.846
932806800000,0.8
932810400000,0.757
932814000000,0.711
932817600000,0.682
932821200000,0.666
932824800000,0.655
932828400000,0.658
932832000000,0.663
932835600000,0.661
932839200000,0.647
932842800000,0.642
932846400000,0.651
932850000000,0.642
932853600000,0.592
932857200000,0.652
932860800000,0.743
932864400000,0.79
932868000000,0.811
932871600000,0.82
932875200000,0.812
932878800000,0.794
932882400000,0.765
932886000000,0.692
932889600000,0.59
932893200000,0.502
932896800000,0.473
932900400000,0.433
932904000000,0.402
932907600000,0.407
932911200000,0.418
932914800000,0.416
932918400000,0.422
932922000000,0.436
932925600000,0.453
932929200000,0.461
932932800000,0.471
932936400000,0.464
932940000000,0.379
932943600000,0.45
932947200000,0.555
932950800000,0.586
932954400000,0.586
932958000000,0.589
932961600000,0.588
932965200000,0.58
932968800000,0.552
932972400000,0.478
932976000000,0.37
932979600000,0.305
932983200000,0.302
932986800000,0.292
932990400000,0.28
932994000000,0.282
932997600000,0.299
933001200000,0.31
933004800000,0.318
933008400000,0.335
933012000000,0.362
933015600000,0.367
933019200000,0.364
933022800000,0.347
933026400000,0.265
933030000000,0.272
933033600000,0.305
933037200000,0.314
933040800000,0.339
933044400000,0.355
933048000000,0.358
933051600000,0.362
933055200000,0.343
933058800000,0.278
933062400000,0.191
933066000000,0.153
933069600000,0.17
933073200000,0.185
933076800000,0.209
933080400000,0.245
933084000000,0.289
933087600000,0.328
933091200000,0.374
933094800000,0.398
933098400000,0.425
933102000000,0.491
933105600000,0.494
933109200000,0.481
933112800000,0.502
933116400000,0.635
933120000000,0.741
933123600000,0.757
933127200000,0.729
933130800000,0.668
933134400000,0.618
933138000000,0.575
933141600000,0.477
933145200000,0.36
933148800000,0.241
933152400000,0.199
933156000000,0.253
933159600000,0.294
933163200000,0.32
933166800000,0.341
933170400000,0.393
933174000000,0.425
933177600000,0.411
933181200000,0.414
933184800000,0.42
933188400000,0.418
933192000000,0.417
933195600000,0.401
933199200000,0.334
933202800000,0.373
933206400000,0.379
933210000000,0.373
933213600000,0.34
933217200000,0.308
933220800000,0.311
933224400000,0.321
933228000000,0.324
933231600000,0.311
933235200000,0.251
933238800000,0.218
933242400000,0.223
933246000000,0.241
933249600000,0.242
933253200000,0.237
933256800000,0.259
933260400000,0.274
933264000000,0.307
933267600000,0.337
933271200000,0.359
933274800000,0.352
933278400000,0.325
933282000000,0.305
933285600000,0.265
933289200000,0.264
933292800000,0.284
933296400000,0.328
933300000000,0.394
933303600000,0.468
933307200000,0.543
933310800000,0.58
933314400000,0.576
933318000000,0.536
933321600000,0.441
933325200000,0.351
933328800000,0.332
933332400000,0.328
933336000000,0.323
933339600000,0.312
933343200000,0.302
933346800000,0.285
933350400000,0.272
933354000000,0.263
933357600000,0.251
933361200000,0.244
933364800000,0.249
933368400000,0.28
933372000000,0.278
933375600000,0.354
933379200000,0.478
933382800000,0.59
933386400000,0.645
933390000000,0.668
933393600000,0.674
933397200000,0.666
933400800000,0.646
933404400000,0.583
933408000000,0.495
933411600000,0.402
933415200000,0.34
933418800000,0.286
933422400000,0.265
933426000000,0.278
933429600000,0.318
933433200000,0.338
933436800000,0.341
933440400000,0.344
933444000000,0.356
933447600000,0.363
933451200000,0.376
933454800000,0.391
933458400000,0.311
933462000000,0.365
933465600000,0.417
933469200000,0.452
933472800000,0.503
933476400000,0.557
933480000000,0.603
933483600000,0.635
933487200000,0.636
933490800000,0.577
933494400000,0.479
933498000000,0.359
933501600000,0.288
933505200000,0.251
933508800000,0.245
933512400000,0.261
933516000000,0.289
933519600000,0.32
933523200000,0.355
933526800000,0.422
933530400000,0.442
933534000000,0.481
933537600000,0.507
933541200000,0.535
933544800000,0.503
933548400000,0.567
933552000000,0.682
933555600000,0.76
933559200000,0.79
933562800000,0.788
933566400000,0.791
933570000000,0.78
933573600000,0.765
933577200000,0.735
933580800000,0.684
933584400000,0.649
933588000000,0.63
933591600000,0.674
933595200000,0.708
933598800000,0.704
933602400000,0.677
933606000000,0.63
933609600000,0.619
933613200000,0.672
933616800000,0.688
933620400000,0.656
933624000000,0.635
933627600000,0.579
933631200000,0.467
933634800000,0.476
933638400000,0.552
933642000000,0.619
933645600000,0.688
933649200000,0.75
933652800000,0.793
933656400000,0.795
933660000000,0.763
933663600000,0.699
933667200000,0.61
933670800000,0.531
933674400000,0.471
933678000000,0.41
933681600000,0.386
933685200000,0.415
933688800000,0.473
933692400000,0.54
933696000000,0.595
933699600000,0.615
933703200000,0.614
933706800000,0.595
933710400000,0.571
933714000000,0.536
933717600000,0.448
933721200000,0.535
933724800000,0.613
933728400000,0.607
933732000000,0.597
933735600000,0.596
933739200000,0.588
933742800000,0.566
933746400000,0.52
933750000000,0.454
933753600000,0.374
933757200000,0.291
933760800000,0.289
933764400000,0.311
933768000000,0.334
933771600000,0.358
933775200000,0.382
933778800000,0.398
933782400000,0.405
933786000000,0.404
933789600000,0.401
933793200000,0.395
933796800000,0.389
933800400000,0.386
933804000000,0.332
933807600000,0.432
933811200000,0.567
933814800000,0.613
933818400000,0.636
933822000000,0.652
933825600000,0.661
933829200000,0.633
933832800000,0.592
933836400000,0.517
933840000000,0.4
933843600000,0.338
933847200000,0.339
933850800000,0.349
933854400000,0.374
933858000000,0.398
933861600000,0.413
933865200000,0.426
933868800000,0.437
933872400000,0.457
933876000000,0.467
933879600000,0.469
933883200000,0.471
933886800000,0.449
933890400000,0.37
933894000000,0.437
933897600000,0.51
933901200000,0.523
933904800000,0.525
933908400000,0.556
933912000000,0.604
933915600000,0.626
933919200000,0.618
933922800000,0.544
933926400000,0.429
933930000000,0.348
933933600000,0.34
933937200000,0.315
933940800000,0.323
933944400000,0.37
933948000000,0.415
933951600000,0.433
933955200000,0.413
933958800000,0.401
933962400000,0.391
933966000000,0.381
933969600000,0.368
933973200000,0.356
933976800000,0.301
933980400000,0.401
933984000000,0.442
933987600000,0.465
933991200000,0.447
933994800000,0.444
933998400000,0.467
934002000000,0.481
934005600000,0.505
934009200000,0.484
934012800000,0.374
934016400000,0.286
934020000000,0.269
934023600000,0.261
934027200000,0.235
934030800000,0.205
934034400000,0.192
934038000000,0.201
934041600000,0.196
934045200000,0.196
934048800000,0.201
934052400000,0.204
934056000000,0.215
934059600000,0.226
934063200000,0.183
934066800000,0.178
934070400000,0.205
934074000000,0.212
934077600000,0.205
934081200000,0.203
934084800000,0.192
934088400000,0.167
934092000000,0.137
934095600000,0.109
934099200000,0.082
934102800000,0.078
934106400000,0.098
934110000000,0.12
934113600000,0.138
934117200000,0.144
934120800000,0.145
934124400000,0.147
934128000000,0.167
934131600000,0.173
934135200000,0.155
934138800000,0.163
934142400000,0.184
934146000000,0.193
934149600000,0.166
934153200000,0.169
934156800000,0.187
934160400000,0.168
934164000000,0.12
934167600000,0.115
934171200000,0.144
934174800000,0.172
934178400000,0.171
934182000000,0.162
934185600000,0.14
934189200000,0.128
934192800000,0.115
934196400000,0.087
934200000000,0.06
934203600000,0.04
934207200000,0.03
934210800000,0.024
934214400000,0.021
934218000000,0.017
934221600000,0.013
934225200000,0.012
934228800000,0.013
934232400000,0.019
934236000000,0.018
934239600000,0.009
934243200000,0.007
934246800000,0.005
934250400000,0.003
934254000000,0.002
934257600000,0.001
934261200000,0.0
934264800000,0.0
934268400000,0.0
934272000000,0.0
934275600000,0.001
934279200000,0.002
934282800000,0.012
934286400000,0.047
934290000000,0.101
934293600000,0.124
934297200000,0.112
934300800000,0.084
934304400000,0.061
934308000000,0.048
934311600000,0.047
934315200000,0.054
934318800000,0.054
934322400000,0.031
934326000000,0.013
934329600000,0.004
934333200000,0.001
934336800000,0.0
934340400000,0.0
934344000000,0.0
934347600000,0.0
934351200000,0.0
934354800000,0.0
934358400000,0.003
934362000000,0.017
934365600000,0.035
934369200000,0.035
934372800000,0.026
934376400000,0.018
934380000000,0.017
934383600000,0.019
934387200000,0.02
934390800000,0.023
934394400000,0.025
934398000000,0.028
934401600000,0.032
934405200000,0.038
934408800000,0.029
934412400000,0.025
934416000000,0.025
934419600000,0.03
934423200000,0.03
934426800000,0.029
934430400000,0.031
934434000000,0.037
934437600000,0.04
934441200000,0.037
934444800000,0.039
934448400000,0.043
934452000000,0.047
934455600000,0.05
934459200000,0.054
934462800000,0.06
934466400000,0.068
934470000000,0.058
934473600000,0.041
934477200000,0.025
934480800000,0.011
934484400000,0.005
934488000000,0.004
934491600000,0.004
934495200000,0.008
934498800000,0.02
934502400000,0.042
934506000000,0.064
934509600000,0.091
934513200000,0.105
934516800000,0.11
934520400000,0.109
934524000000,0.098
934527600000,0.08
934531200000,0.06
934534800000,0.059
934538400000,0.07
934542000000,0.064
934545600000,0.052
934549200000,0.036
934552800000,0.022
934556400000,0.012
934560000000,0.006
934563600000,0.003
934567200000,0.001
934570800000,0.0
934574400000,0.0
934578000000,0.0
934581600000,0.0
934585200000,0.001
934588800000,0.007
934592400000,0.024
934596000000,0.045
934599600000,0.05
934603200000,0.045
934606800000,0.042
934610400000,0.046
934614000000,0.053
934617600000,0.054
934621200000,0.061
934624800000,0.079
934628400000,0.08
934632000000,0.067
934635600000,0.055
934639200000,0.047
934642800000,0.039
934646400000,0.034
934650000000,0.033
934653600000,0.041
934657200000,0.054
934660800000,0.069
934664400000,0.078
934668000000,0.067
934671600000,0.074
934675200000,0.088
934678800000,0.098
934682400000,0.112
934686000000,0.114
934689600000,0.104
934693200000,0.097
934696800000,0.091
934700400000,0.087
934704000000,0.084
934707600000,0.133
934711200000,0.211
934714800000,0.246
934718400000,0.284
934722000000,0.329
934725600000,0.357
934729200000,0.335
934732800000,0.294
934736400000,0.265
934740000000,0.245
934743600000,0.233
934747200000,0.216
934750800000,0.195
934754400000,0.146
934758000000,0.107
934761600000,0.092
934765200000,0.069
934768800000,0.053
934772400000,0.046
934776000000,0.052
934779600000,0.069
934783200000,0.093
934786800000,0.11
934790400000,0.117
934794000000,0.118
934797600000,0.112
934801200000,0.091
934804800000,0.072
934808400000,0.058
934812000000,0.049
934815600000,0.044
934819200000,0.048
934822800000,0.063
934826400000,0.077
934830000000,0.088
934833600000,0.098
934837200000,0.11
934840800000,0.089
934844400000,0.093
934848000000,0.1
934851600000,0.1
934855200000,0.093
934858800000,0.088
934862400000,0.096
934866000000,0.115
934869600000,0.139
934873200000,0.154
934876800000,0.159
934880400000,0.182
934884000000,0.195
934887600000,0.182
934891200000,0.163
934894800000,0.145
934898400000,0.123
934902000000,0.101
934905600000,0.084
934909200000,0.072
934912800000,0.058
934916400000,0.051
934920000000,0.049
934923600000,0.045
934927200000,0.028
934930800000,0.013
934934400000,0.008
934938000000,0.011
934941600000,0.02
934945200000,0.024
934948800000,0.022
934952400000,0.02
934956000000,0.016
934959600000,0.012
934963200000,0.009
934966800000,0.016
934970400000,0.036
934974000000,0.058
934977600000,0.071
934981200000,0.081
934984800000,0.093
934988400000,0.088
934992000000,0.065
934995600000,0.032
934999200000,0.01
935002800000,0.002
935006400000,0.003
935010000000,0.025
935013600000,0.069
935017200000,0.128
935020800000,0.219
935024400000,0.344
935028000000,0.463
935031600000,0.497
935035200000,0.543
935038800000,0.601
935042400000,0.623
935046000000,0.635
935049600000,0.637
935053200000,0.631
935056800000,0.561
935060400000,0.502
935064000000,0.464
935067600000,0.465
935071200000,0.502
935074800000,0.554
935078400000,0.617
935082000000,0.652
935085600000,0.666
935089200000,0.663
935092800000,0.644
935096400000,0.702
935100000000,0.778
935103600000,0.814
935107200000,0.868
935110800000,0.907
935114400000,0.921
935118000000,0.917
935121600000,0.88
935125200000,0.813
935128800000,0.703
935132400000,0.579
935136000000,0.447
935139600000,0.368
935143200000,0.394
935146800000,0.454
935150400000,0.469
935154000000,0.448
935157600000,0.422
935161200000,0.427
935164800000,0.454
935168400000,0.459
935172000000,0.466
935175600000,0.476
935179200000,0.479
935182800000,0.441
935186400000,0.343
935190000000,0.32
935193600000,0.376
935197200000,0.356
935200800000,0.31
935204400000,0.261
935208000000,0.215
935211600000,0.163
935215200000,0.108
935218800000,0.065
935222400000,0.048
935226000000,0.068
935229600000,0.106
935233200000,0.146
935236800000,0.184
935240400000,0.208
935244000000,0.206
935247600000,0.19
935251200000,0.171
935254800000,0.173
935258400000,0.18
935262000000,0.181
935265600000,0.175
935269200000,0.156
935272800000,0.099
935276400000,0.08
935280000000,0.082
935283600000,0.08
935287200000,0.081
935290800000,0.089
935294400000,0.093
935298000000,0.084
935301600000,0.067
935305200000,0.06
935308800000,0.064
935312400000,0.078
935316000000,0.101
935319600000,0.113
935323200000,0.125
935326800000,0.13
935330400000,0.127
935334000000,0.132
935337600000,0.142
935341200000,0.164
935344800000,0.203
935348400000,0.259
935352000000,0.325
935355600000,0.395
935359200000,0.405
935362800000,0.469
935366400000,0.603
935370000000,0.662
935373600000,0.673
935377200000,0.677
935380800000,0.668
935384400000,0.638
935388000000,0.582
935391600000,0.49
935395200000,0.376
935398800000,0.321
935402400000,0.332
935406000000,0.337
935409600000,0.328
935413200000,0.302
935416800000,0.273
935420400000,0.262
935424000000,0.253
935427600000,0.268
935431200000,0.289
935434800000,0.312
935438400000,0.299
935442000000,0.278
935445600000,0.221
935449200000,0.181
935452800000,0.201
935456400000,0.255
935460000000,0.296
935463600000,0.311
935467200000,0.301
935470800000,0.273
935474400000,0.217
935478000000,0.168
935481600000,0.155
935485200000,0.171
935488800000,0.207
935492400000,0.229
935496000000,0.236
935499600000,0.231
935503200000,0.231
935506800000,0.211
935510400000,0.192
935514000000,0.179
935517600000,0.174
935521200000,0.183
935524800000,0.202
935528400000,0.202
935532000000,0.155
935535600000,0.142
935539200000,0.147
935542800000,0.128
935546400000,0.106
935550000000,0.097
935553600000,0.097
935557200000,0.099
935560800000,0.093
935564400000,0.078
935568000000,0.071
935571600000,0.085
935575200000,0.123
935578800000,0.153
935582400000,0.179
935586000000,0.207
935589600000,0.217
935593200000,0.207
935596800000,0.192
935600400000,0.171
935604000000,0.148
935607600000,0.133
935611200000,0.123
935614800000,0.112
935618400000,0.077
935622000000,0.063
935625600000,0.068
935629200000,0.072
935632800000,0.077
935636400000,0.071
935640000000,0.063
935643600000,0.059
935647200000,0.06
935650800000,0.069
935654400000,0.084
935658000000,0.12
935661600000,0.159
935665200000,0.158
935668800000,0.142
935672400000,0.128
935676000000,0.118
935679600000,0.095
935683200000,0.072
935686800000,0.054
935690400000,0.035
935694000000,0.024
935697600000,0.019
935701200000,0.024
935704800000,0.029
935708400000,0.055
935712000000,0.089
935715600000,0.123
935719200000,0.159
935722800000,0.185
935726400000,0.212
935730000000,0.253
935733600000,0.303
935737200000,0.352
935740800000,0.383
935744400000,0.422
935748000000,0.493
935751600000,0.541
935755200000,0.51
935758800000,0.48
935762400000,0.447
935766000000,0.417
935769600000,0.379
935773200000,0.343
935776800000,0.323
935780400000,0.294
935784000000,0.273
935787600000,0.265
935791200000,0.223
935794800000,0.196
935798400000,0.228
935802000000,0.233
935805600000,0.231
935809200000,0.227
935812800000,0.215
935816400000,0.195
935820000000,0.177
935823600000,0.141
935827200000,0.115
935830800000,0.126
935834400000,0.159
935838000000,0.176
935841600000,0.176
935845200000,0.159
935848800000,0.129
935852400000,0.095
935856000000,0.064
935859600000,0.045
935863200000,0.042
935866800000,0.052
935870400000,0.07
935874000000,0.087
935877600000,0.065
935881200000,0.05
935884800000,0.039
935888400000,0.026
935892000000,0.015
935895600000,0.006
935899200000,0.002
935902800000,0.001
935906400000,0.0
935910000000,0.0
935913600000,0.0
935917200000,0.002
935920800000,0.01
935924400000,0.015
935928000000,0.017
935931600000,0.015
935935200000,0.019
935938800000,0.031
935942400000,0.04
935946000000,0.036
935949600000,0.024
935953200000,0.014
935956800000,0.009
935960400000,0.009
935964000000,0.012
935967600000,0.023
935971200000,0.039
935974800000,0.058
935978400000,0.079
935982000000,0.086
935985600000,0.08
935989200000,0.073
935992800000,0.065
935996400000,0.057
936000000000,0.049
936003600000,0.055
936007200000,0.068
936010800000,0.07
936014400000,0.072
936018000000,0.07
936021600000,0.069
936025200000,0.067
936028800000,0.07
936032400000,0.076
936036000000,0.089
936039600000,0.104
936043200000,0.123
936046800000,0.134
936050400000,0.109
936054000000,0.083
936057600000,0.071
936061200000,0.051
936064800000,0.031
936068400000,0.015
936072000000,0.005
936075600000,0.002
936079200000,0.003
936082800000,0.006
936086400000,0.014
936090000000,0.022
936093600000,0.032
936097200000,0.051
936100800000,0.099
936104400000,0.094
936108000000,0.054
936111600000,0.021
936115200000,0.027
936118800000,0.074
936122400000,0.126
936126000000,0.162
936129600000,0.196
936133200000,0.248
936136800000,0.263
936140400000,0.263
936144000000,0.274
936147600000,0.325
936151200000,0.342
936154800000,0.348
936158400000,0.325
936162000000,0.299
936165600000,0.264
936169200000,0.215
936172800000,0.132
936176400000,0.079
936180000000,0.103
936183600000,0.196
936187200000,0.302
936190800000,0.352
936194400000,0.362
936198000000,0.35
936201600000,0.305
936205200000,0.253
936208800000,0.253
936212400000,0.321
936216000000,0.467
936219600000,0.56
936223200000,0.571
936226800000,0.516
936230400000,0.56
936234000000,0.647
936237600000,0.741
936241200000,0.804
936244800000,0.811
936248400000,0.733
936252000000,0.557
936255600000,0.382
936259200000,0.278
936262800000,0.26
936266400000,0.289
936270000000,0.305
936273600000,0.322
936277200000,0.343
936280800000,0.38
936284400000,0.384
936288000000,0.369
936291600000,0.355
936295200000,0.325
936298800000,0.291
936302400000,0.276
936306000000,0.279
936309600000,0.243
936313200000,0.216
936316800000,0.252
936320400000,0.289
936324000000,0.333
936327600000,0.384
936331200000,0.398
936334800000,0.352
936338400000,0.294
936342000000,0.213
936345600000,0.164
936349200000,0.144
936352800000,0.153
936356400000,0.167
936360000000,0.182
936363600000,0.218
936367200000,0.216
936370800000,0.217
936374400000,0.203
936378000000,0.186
936381600000,0.179
936385200000,0.183
936388800000,0.179
936392400000,0.175
936396000000,0.118
936399600000,0.082
936403200000,0.107
936406800000,0.126
936410400000,0.137
936414000000,0.127
936417600000,0.114
936421200000,0.096
936424800000,0.068
936428400000,0.039
936432000000,0.021
936435600000,0.017
936439200000,0.017
936442800000,0.023
936446400000,0.033
936450000000,0.044
936453600000,0.051
936457200000,0.062
936460800000,0.086
936464400000,0.118
936468000000,0.149
936471600000,0.17
936475200000,0.192
936478800000,0.216
936482400000,0.19
936486000000,0.167
936489600000,0.179
936493200000,0.169
936496800000,0.139
936500400000,0.113
936504000000,0.101
936507600000,0.095
936511200000,0.088
936514800000,0.077
936518400000,0.073
936522000000,0.079
936525600000,0.076
936529200000,0.059
936532800000,0.048
936536400000,0.042
936540000000,0.034
936543600000,0.033
936547200000,0.036
936550800000,0.039
936554400000,0.047
936558000000,0.057
936561600000,0.073
936565200000,0.087
936568800000,0.08
936572400000,0.058
936576000000,0.045
936579600000,0.026
936583200000,0.013
936586800000,0.005
936590400000,0.003
936594000000,0.001
936597600000,0.001
936601200000,0.001
936604800000,0.001
936608400000,0.002
936612000000,0.003
936615600000,0.003
936619200000,0.003
936622800000,0.002
936626400000,0.001
936630000000,0.002
936633600000,0.008
936637200000,0.021
936640800000,0.039
936644400000,0.055
936648000000,0.059
936651600000,0.055
936655200000,0.032
936658800000,0.013
936662400000,0.003
936666000000,0.0
936669600000,0.0
936673200000,0.0
936676800000,0.0
936680400000,0.0
936684000000,0.0
936687600000,0.0
936691200000,0.0
936694800000,0.0
936698400000,0.002
936702000000,0.018
936705600000,0.054
936709200000,0.094
936712800000,0.123
936716400000,0.118
936720000000,0.086
936723600000,0.061
936727200000,0.045
936730800000,0.036
936734400000,0.028
936738000000,0.019
936741600000,0.01
936745200000,0.006
936748800000,0.003
936752400000,0.002
936756000000,0.002
936759600000,0.001
936763200000,0.001
936766800000,0.0
936770400000,0.001
936774000000,0.001
936777600000,0.001
936781200000,0.007
936784800000,0.032
936788400000,0.061
936792000000,0.091
936795600000,0.109
936799200000,0.113
936802800000,0.108
936806400000,0.097
936810000000,0.086
936813600000,0.078
936817200000,0.069
936820800000,0.049
936824400000,0.022
936828000000,0.003
936831600000,0.0
936835200000,0.0
936838800000,0.001
936842400000,0.005
936846000000,0.011
936849600000,0.014
936853200000,0.017
936856800000,0.022
936860400000,0.021
936864000000,0.02
936867600000,0.025
936871200000,0.034
936874800000,0.045
936878400000,0.059
936882000000,0.086
936885600000,0.136
936889200000,0.207
936892800000,0.296
936896400000,0.367
936900000000,0.404
936903600000,0.343
936907200000,0.284
936910800000,0.34
936914400000,0.281
936918000000,0.252
936921600000,0.308
936925200000,0.358
936928800000,0.412
936932400000,0.452
936936000000,0.476
936939600000,0.505
936943200000,0.561
936946800000,0.587
936950400000,0.552
936954000000,0.505
936957600000,0.464
936961200000,0.454
936964800000,0.466
936968400000,0.447
936972000000,0.42
936975600000,0.402
936979200000,0.413
936982800000,0.42
936986400000,0.434
936990000000,0.448
936993600000,0.483
936997200000,0.508
937000800000,0.537
937004400000,0.636
937008000000,0.76
937011600000,0.807
937015200000,0.818
937018800000,0.816
937022400000,0.801
937026000000,0.775
937029600000,0.744
937033200000,0.706
937036800000,0.633
937040400000,0.59
937044000000,0.578
937047600000,0.599
937051200000,0.623
937054800000,0.649
937058400000,0.662
937062000000,0.646
937065600000,0.624
937069200000,0.6
937072800000,0.578
937076400000,0.571
937080000000,0.568
937083600000,0.566
937087200000,0.52
937090800000,0.601
937094400000,0.72
937098000000,0.77
937101600000,0.795
937105200000,0.785
937108800000,0.746
937112400000,0.7
937116000000,0.639
937119600000,0.529
937123200000,0.416
937126800000,0.358
937130400000,0.373
937134000000,0.395
937137600000,0.44
937141200000,0.488
937144800000,0.53
937148400000,0.546
937152000000,0.553
937155600000,0.542
937159200000,0.525
937162800000,0.498
937166400000,0.464
937170000000,0.447
937173600000,0.404
937177200000,0.428
937180800000,0.597
937184400000,0.674
937188000000,0.715
937191600000,0.723
937195200000,0.712
937198800000,0.691
937202400000,0.63
937206000000,0.542
937209600000,0.438
937213200000,0.339
937216800000,0.319
937220400000,0.322
937224000000,0.334
937227600000,0.342
937231200000,0.354
937234800000,0.361
937238400000,0.375
937242000000,0.387
937245600000,0.394
937249200000,0.399
937252800000,0.389
937256400000,0.388
937260000000,0.343
937263600000,0.279
937267200000,0.394
937270800000,0.454
937274400000,0.459
937278000000,0.431
937281600000,0.388
937285200000,0.337
937288800000,0.3
937292400000,0.245
937296000000,0.185
937299600000,0.148
937303200000,0.105
937306800000,0.084
937310400000,0.093
937314000000,0.126
937317600000,0.148
937321200000,0.147
937324800000,0.113
937328400000,0.074
937332000000,0.056
937335600000,0.05
937339200000,0.055
937342800000,0.059
937346400000,0.05
937350000000,0.037
937353600000,0.034
937357200000,0.037
937360800000,0.043
937364400000,0.043
937368000000,0.04
937371600000,0.032
937375200000,0.02
937378800000,0.008
937382400000,0.001
937386000000,0.001
937389600000,0.0
937393200000,0.0
937396800000,0.0
937400400000,0.0
937404000000,0.0
937407600000,0.003
937411200000,0.018
937414800000,0.049
937418400000,0.091
937422000000,0.127
937425600000,0.151
937429200000,0.171
937432800000,0.147
937436400000,0.114
937440000000,0.114
937443600000,0.095
937447200000,0.069
937450800000,0.041
937454400000,0.021
937458000000,0.01
937461600000,0.004
937465200000,0.002
937468800000,0.001
937472400000,0.002
937476000000,0.002
937479600000,0.001
937483200000,0.001
937486800000,0.002
937490400000,0.004
937494000000,0.005
937497600000,0.004
937501200000,0.006
937504800000,0.01
937508400000,0.016
937512000000,0.025
937515600000,0.033
937519200000,0.034
937522800000,0.029
937526400000,0.032
937530000000,0.03
937533600000,0.027
