,V2
647942400000,0.0
647946000000,0.0
647949600000,0.0
647953200000,0.0
647956800000,0.0
647960400000,0.0
647964000000,0.001
647967600000,0.002
647971200000,0.004
647974800000,0.006
647978400000,0.01
647982000000,0.014
647985600000,0.017
647989200000,0.024
647992800000,0.035
647996400000,0.039
648000000000,0.044
648003600000,0.048
648007200000,0.055
648010800000,0.055
648014400000,0.049
648018000000,0.053
648021600000,0.067
648025200000,0.082
648028800000,0.09
648032400000,0.094
648036000000,0.089
648039600000,0.079
648043200000,0.071
648046800000,0.066
648050400000,0.065
648054000000,0.064
648057600000,0.064
648061200000,0.057
648064800000,0.051
648068400000,0.056
648072000000,0.053
648075600000,0.055
648079200000,0.059
648082800000,0.05
648086400000,0.03
648090000000,0.011
648093600000,0.002
648097200000,0.0
648100800000,0.0
648104400000,0.0
648108000000,0.0
648111600000,0.0
648115200000,0.0
648118800000,0.0
648122400000,0.0
648126000000,0.0
648129600000,0.0
648133200000,0.0
648136800000,0.0
648140400000,0.0
648144000000,0.001
648147600000,0.001
648151200000,0.005
648154800000,0.016
648158400000,0.037
648162000000,0.057
648165600000,0.068
648169200000,0.083
648172800000,0.095
648176400000,0.113
648180000000,0.135
648183600000,0.176
648187200000,0.212
648190800000,0.219
648194400000,0.213
648198000000,0.201
648201600000,0.186
648205200000,0.18
648208800000,0.189
648212400000,0.203
648216000000,0.227
648219600000,0.254
648223200000,0.282
648226800000,0.297
648230400000,0.3
648234000000,0.259
648237600000,0.189
648241200000,0.166
648244800000,0.208
648248400000,0.281
648252000000,0.311
648255600000,0.317
648259200000,0.293
648262800000,0.257
648266400000,0.241
648270000000,0.233
648273600000,0.233
648277200000,0.251
648280800000,0.27
648284400000,0.29
648288000000,0.308
648291600000,0.363
648295200000,0.407
648298800000,0.448
648302400000,0.478
648306000000,0.484
648309600000,0.484
648313200000,0.494
648316800000,0.501
648320400000,0.498
648324000000,0.469
648327600000,0.435
648331200000,0.403
648334800000,0.395
648338400000,0.364
648342000000,0.337
648345600000,0.316
648349200000,0.315
648352800000,0.351
648356400000,0.382
648360000000,0.396
648363600000,0.385
648367200000,0.343
648370800000,0.292
648374400000,0.254
648378000000,0.239
648381600000,0.232
648385200000,0.233
648388800000,0.245
648392400000,0.259
648396000000,0.281
648399600000,0.31
648403200000,0.337
648406800000,0.365
648410400000,0.386
648414000000,0.407
648417600000,0.407
648421200000,0.391
648424800000,0.35
648428400000,0.302
648432000000,0.265
648435600000,0.251
648439200000,0.253
648442800000,0.28
648446400000,0.316
648450000000,0.346
648453600000,0.355
648457200000,0.363
648460800000,0.36
648464400000,0.376
648468000000,0.413
648471600000,0.448
648475200000,0.488
648478800000,0.508
648482400000,0.525
648486000000,0.566
648489600000,0.583
648493200000,0.575
648496800000,0.574
648500400000,0.566
648504000000,0.555
648507600000,0.544
648511200000,0.539
648514800000,0.552
648518400000,0.578
648522000000,0.607
648525600000,0.638
648529200000,0.652
648532800000,0.638
648536400000,0.587
648540000000,0.523
648543600000,0.464
648547200000,0.415
648550800000,0.414
648554400000,0.435
648558000000,0.443
648561600000,0.444
648565200000,0.454
648568800000,0.481
648572400000,0.513
648576000000,0.534
648579600000,0.523
648583200000,0.504
648586800000,0.493
648590400000,0.48
648594000000,0.468
648597600000,0.448
648601200000,0.431
648604800000,0.425
648608400000,0.438
648612000000,0.454
648615600000,0.449
648619200000,0.433
648622800000,0.4
648626400000,0.358
648630000000,0.337
648633600000,0.335
648637200000,0.308
648640800000,0.274
648644400000,0.249
648648000000,0.228
648651600000,0.213
648655200000,0.22
648658800000,0.253
648662400000,0.27
648666000000,0.272
648669600000,0.251
648673200000,0.243
648676800000,0.256
648680400000,0.267
648684000000,0.243
648687600000,0.214
648691200000,0.198
648694800000,0.199
648698400000,0.204
648702000000,0.206
648705600000,0.214
648709200000,0.214
648712800000,0.207
648716400000,0.191
648720000000,0.178
648723600000,0.192
648727200000,0.201
648730800000,0.186
648734400000,0.177
648738000000,0.165
648741600000,0.157
648745200000,0.166
648748800000,0.186
648752400000,0.205
648756000000,0.227
648759600000,0.241
648763200000,0.237
648766800000,0.233
648770400000,0.233
648774000000,0.251
648777600000,0.291
648781200000,0.343
648784800000,0.39
648788400000,0.432
648792000000,0.449
648795600000,0.436
648799200000,0.385
648802800000,0.336
648806400000,0.309
648810000000,0.288
648813600000,0.28
648817200000,0.29
648820800000,0.319
648824400000,0.345
648828000000,0.358
648831600000,0.378
648835200000,0.4
648838800000,0.422
648842400000,0.426
648846000000,0.425
648849600000,0.432
648853200000,0.43
648856800000,0.428
648860400000,0.437
648864000000,0.479
648867600000,0.522
648871200000,0.566
648874800000,0.606
648878400000,0.643
648882000000,0.663
648885600000,0.674
648889200000,0.686
648892800000,0.699
648896400000,0.703
648900000000,0.708
648903600000,0.713
648907200000,0.709
648910800000,0.701
648914400000,0.682
648918000000,0.692
648921600000,0.737
648925200000,0.808
648928800000,0.855
648932400000,0.862
648936000000,0.837
648939600000,0.794
648943200000,0.754
648946800000,0.735
648950400000,0.722
648954000000,0.686
648957600000,0.638
648961200000,0.618
648964800000,0.619
648968400000,0.613
648972000000,0.586
648975600000,0.539
648979200000,0.491
648982800000,0.485
648986400000,0.505
648990000000,0.528
648993600000,0.554
648997200000,0.558
649000800000,0.56
649004400000,0.563
649008000000,0.563
649011600000,0.563
649015200000,0.572
649018800000,0.594
649022400000,0.615
649026000000,0.612
649029600000,0.59
649033200000,0.58
649036800000,0.574
649040400000,0.571
649044000000,0.58
649047600000,0.601
649051200000,0.63
649054800000,0.646
649058400000,0.656
649062000000,0.673
649065600000,0.685
649069200000,0.672
649072800000,0.635
649076400000,0.602
649080000000,0.603
649083600000,0.621
649087200000,0.637
649090800000,0.654
649094400000,0.675
649098000000,0.701
649101600000,0.729
649105200000,0.741
649108800000,0.75
649112400000,0.755
649116000000,0.739
649119600000,0.725
649123200000,0.73
649126800000,0.751
649130400000,0.779
649134000000,0.803
649137600000,0.82
649141200000,0.823
649144800000,0.815
649148400000,0.796
649152000000,0.773
649155600000,0.751
649159200000,0.734
649162800000,0.726
649166400000,0.715
649170000000,0.697
649173600000,0.682
649177200000,0.661
649180800000,0.642
649184400000,0.631
649188000000,0.625
649191600000,0.619
649195200000,0.594
649198800000,0.571
649202400000,0.572
649206000000,0.583
649209600000,0.621
649213200000,0.65
649216800000,0.668
649220400000,0.672
649224000000,0.663
649227600000,0.654
649231200000,0.639
649234800000,0.621
649238400000,0.599
649242000000,0.586
649245600000,0.59
649249200000,0.584
649252800000,0.583
649256400000,0.589
649260000000,0.586
649263600000,0.56
649267200000,0.52
649270800000,0.476
649274400000,0.443
649278000000,0.423
649281600000,0.413
649285200000,0.42
649288800000,0.432
649292400000,0.444
649296000000,0.448
649299600000,0.447
649303200000,0.444
649306800000,0.448
649310400000,0.459
649314000000,0.457
649317600000,0.446
649321200000,0.416
649324800000,0.376
649328400000,0.33
649332000000,0.294
649335600000,0.264
649339200000,0.237
649342800000,0.21
649346400000,0.191
649350000000,0.181
649353600000,0.182
649357200000,0.182
649360800000,0.174
649364400000,0.144
649368000000,0.132
649371600000,0.157
649375200000,0.186
649378800000,0.192
649382400000,0.188
649386000000,0.17
649389600000,0.155
649393200000,0.135
649396800000,0.122
649400400000,0.108
649404000000,0.095
649407600000,0.089
649411200000,0.09
649414800000,0.095
649418400000,0.094
649422000000,0.084
649425600000,0.081
649429200000,0.077
649432800000,0.068
649436400000,0.065
649440000000,0.063
649443600000,0.061
649447200000,0.068
649450800000,0.069
649454400000,0.065
649458000000,0.062
649461600000,0.057
649465200000,0.054
649468800000,0.06
649472400000,0.072
649476000000,0.083
649479600000,0.088
649483200000,0.09
649486800000,0.084
649490400000,0.077
649494000000,0.071
649497600000,0.077
649501200000,0.084
649504800000,0.089
649508400000,0.095
649512000000,0.108
649515600000,0.132
649519200000,0.145
649522800000,0.163
649526400000,0.185
649530000000,0.201
649533600000,0.219
649537200000,0.229
649540800000,0.231
649544400000,0.21
649548000000,0.173
649551600000,0.139
649555200000,0.123
649558800000,0.122
649562400000,0.124
649566000000,0.137
649569600000,0.155
649573200000,0.173
649576800000,0.191
649580400000,0.206
649584000000,0.22
649587600000,0.221
649591200000,0.206
649594800000,0.186
649598400000,0.177
649602000000,0.17
649605600000,0.158
649609200000,0.159
649612800000,0.17
649616400000,0.18
649620000000,0.178
649623600000,0.166
649627200000,0.144
649630800000,0.107
649634400000,0.071
649638000000,0.051
649641600000,0.055
649645200000,0.065
649648800000,0.082
649652400000,0.103
649656000000,0.128
649659600000,0.137
649663200000,0.132
649666800000,0.113
649670400000,0.101
649674000000,0.104
649677600000,0.113
649681200000,0.108
649684800000,0.093
649688400000,0.084
649692000000,0.098
649695600000,0.104
649699200000,0.094
649702800000,0.086
649706400000,0.078
649710000000,0.067
649713600000,0.054
649717200000,0.044
649720800000,0.034
649724400000,0.025
649728000000,0.023
649731600000,0.03
649735200000,0.044
649738800000,0.063
649742400000,0.085
649746000000,0.106
649749600000,0.126
649753200000,0.131
649756800000,0.121
649760400000,0.103
649764000000,0.086
649767600000,0.058
649771200000,0.048
649774800000,0.084
649778400000,0.101
649782000000,0.111
649785600000,0.125
649789200000,0.119
649792800000,0.119
649796400000,0.123
649800000000,0.102
649803600000,0.06
649807200000,0.025
649810800000,0.007
649814400000,0.003
649818000000,0.002
649821600000,0.006
649825200000,0.017
649828800000,0.028
649832400000,0.03
649836000000,0.023
649839600000,0.014
649843200000,0.008
649846800000,0.005
649850400000,0.005
649854000000,0.005
649857600000,0.006
649861200000,0.006
649864800000,0.008
649868400000,0.008
649872000000,0.008
649875600000,0.008
649879200000,0.009
649882800000,0.01
649886400000,0.006
649890000000,0.003
649893600000,0.001
649897200000,0.002
649900800000,0.008
649904400000,0.026
649908000000,0.053
649911600000,0.071
649915200000,0.083
649918800000,0.098
649922400000,0.115
649926000000,0.117
649929600000,0.111
649933200000,0.1
649936800000,0.087
649940400000,0.072
649944000000,0.053
649947600000,0.034
649951200000,0.024
649954800000,0.025
649958400000,0.025
649962000000,0.023
649965600000,0.019
649969200000,0.018
649972800000,0.019
649976400000,0.02
649980000000,0.016
649983600000,0.015
649987200000,0.017
649990800000,0.026
649994400000,0.043
649998000000,0.061
650001600000,0.086
650005200000,0.108
650008800000,0.12
650012400000,0.119
650016000000,0.108
650019600000,0.083
650023200000,0.054
650026800000,0.032
650030400000,0.021
650034000000,0.018
650037600000,0.022
650041200000,0.034
650044800000,0.042
650048400000,0.045
650052000000,0.039
650055600000,0.025
650059200000,0.012
650062800000,0.006
650066400000,0.005
650070000000,0.006
650073600000,0.011
650077200000,0.021
650080800000,0.036
650084400000,0.053
650088000000,0.067
650091600000,0.076
650095200000,0.082
650098800000,0.084
650102400000,0.086
650106000000,0.08
650109600000,0.063
650113200000,0.053
650116800000,0.052
650120400000,0.054
650124000000,0.058
650127600000,0.064
650131200000,0.084
650134800000,0.097
650138400000,0.096
650142000000,0.096
650145600000,0.102
650149200000,0.102
650152800000,0.099
650156400000,0.107
650160000000,0.122
650163600000,0.126
650167200000,0.124
650170800000,0.131
650174400000,0.134
650178000000,0.128
650181600000,0.119
650185200000,0.116
650188800000,0.121
650192400000,0.113
650196000000,0.095
650199600000,0.073
650203200000,0.064
650206800000,0.064
650210400000,0.064
650214000000,0.069
650217600000,0.074
650221200000,0.069
650224800000,0.065
650228400000,0.07
650232000000,0.074
650235600000,0.067
650239200000,0.051
650242800000,0.04
650246400000,0.037
650250000000,0.037
650253600000,0.041
650257200000,0.051
650260800000,0.067
650264400000,0.082
650268000000,0.093
650271600000,0.096
650275200000,0.095
650278800000,0.087
650282400000,0.082
650286000000,0.073
650289600000,0.063
650293200000,0.061
650296800000,0.065
650300400000,0.078
650304000000,0.093
650307600000,0.105
650311200000,0.109
650314800000,0.106
650318400000,0.097
650322000000,0.085
650325600000,0.071
650329200000,0.055
650332800000,0.044
650336400000,0.037
650340000000,0.036
650343600000,0.044
650347200000,0.055
650350800000,0.063
650354400000,0.069
650358000000,0.083
650361600000,0.103
650365200000,0.143
650368800000,0.196
650372400000,0.229
650376000000,0.267
650379600000,0.311
650383200000,0.343
650386800000,0.312
650390400000,0.235
650394000000,0.145
650397600000,0.063
650401200000,0.029
650404800000,0.014
650408400000,0.007
650412000000,0.002
650415600000,0.001
650419200000,0.001
650422800000,0.002
650426400000,0.004
650430000000,0.015
650433600000,0.032
650437200000,0.048
650440800000,0.061
650444400000,0.064
650448000000,0.05
650451600000,0.019
650455200000,0.004
650458800000,0.001
650462400000,0.0
650466000000,0.002
650469600000,0.007
650473200000,0.025
650476800000,0.068
650480400000,0.146
650484000000,0.248
650487600000,0.342
650491200000,0.403
650494800000,0.441
650498400000,0.464
650502000000,0.503
650505600000,0.532
650509200000,0.558
650512800000,0.582
650516400000,0.607
650520000000,0.617
650523600000,0.598
650527200000,0.57
650530800000,0.658
650534400000,0.843
650538000000,0.886
650541600000,0.846
650545200000,0.783
650548800000,0.7
650552400000,0.646
650556000000,0.618
650559600000,0.616
650563200000,0.618
650566800000,0.697
650570400000,0.845
650574000000,0.911
650577600000,0.935
650581200000,0.942
650584800000,0.922
650588400000,0.888
650592000000,0.842
650595600000,0.774
650599200000,0.695
650602800000,0.648
650606400000,0.63
650610000000,0.64
650613600000,0.682
650617200000,0.737
650620800000,0.755
650624400000,0.71
650628000000,0.658
650631600000,0.688
650635200000,0.752
650638800000,0.773
650642400000,0.74
650646000000,0.711
650649600000,0.7
650653200000,0.724
650656800000,0.795
650660400000,0.847
650664000000,0.851
650667600000,0.844
650671200000,0.851
650674800000,0.865
650678400000,0.881
650682000000,0.891
650685600000,0.9
650689200000,0.924
650692800000,0.938
650696400000,0.942
650700000000,0.951
650703600000,0.952
650707200000,0.95
650710800000,0.909
650714400000,0.834
650718000000,0.752
650721600000,0.648
650725200000,0.568
650728800000,0.544
650732400000,0.601
650736000000,0.682
650739600000,0.739
650743200000,0.809
650746800000,0.876
650750400000,0.913
650754000000,0.923
650757600000,0.931
650761200000,0.936
650764800000,0.944
650768400000,0.948
650772000000,0.944
650775600000,0.931
650779200000,0.923
650782800000,0.911
650786400000,0.905
650790000000,0.916
650793600000,0.913
650797200000,0.921
650800800000,0.934
650804400000,0.942
650808000000,0.949
650811600000,0.961
650815200000,0.969
650818800000,0.977
650822400000,0.988
650826000000,0.991
650829600000,0.99
650833200000,0.989
650836800000,0.991
650840400000,0.991
650844000000,0.99
650847600000,0.99
650851200000,0.99
650854800000,0.991
650858400000,0.991
650862000000,0.991
650865600000,0.991
650869200000,0.99
650872800000,0.984
650876400000,0.978
650880000000,0.974
650883600000,0.975
650887200000,0.979
650890800000,0.984
650894400000,0.984
650898000000,0.983
650901600000,0.985
650905200000,0.986
650908800000,0.988
650912400000,0.99
650916000000,0.991
650919600000,0.982
650923200000,0.976
650926800000,0.982
650930400000,0.988
650934000000,0.989
650937600000,0.988
650941200000,0.99
650944800000,0.991
650948400000,0.991
650952000000,0.991
650955600000,0.99
650959200000,0.99
650962800000,0.989
650966400000,0.99
650970000000,0.99
650973600000,0.99
650977200000,0.991
650980800000,0.991
650984400000,0.991
650988000000,0.991
650991600000,0.99
650995200000,0.987
650998800000,0.98
651002400000,0.973
651006000000,0.965
651009600000,0.961
651013200000,0.961
651016800000,0.957
651020400000,0.948
651024000000,0.938
651027600000,0.93
651031200000,0.924
651034800000,0.92
651038400000,0.918
651042000000,0.913
651045600000,0.902
651049200000,0.894
651052800000,0.886
651056400000,0.884
651060000000,0.882
651063600000,0.859
651067200000,0.819
651070800000,0.792
651074400000,0.756
651078000000,0.745
651081600000,0.766
651085200000,0.788
651088800000,0.797
651092400000,0.802
651096000000,0.802
651099600000,0.77
651103200000,0.729
651106800000,0.703
651110400000,0.706
651114000000,0.704
651117600000,0.728
651121200000,0.746
651124800000,0.751
651128400000,0.748
651132000000,0.739
651135600000,0.73
651139200000,0.704
651142800000,0.653
651146400000,0.63
651150000000,0.61
651153600000,0.583
651157200000,0.578
651160800000,0.578
651164400000,0.601
651168000000,0.616
651171600000,0.623
651175200000,0.642
651178800000,0.663
651182400000,0.695
651186000000,0.715
651189600000,0.722
651193200000,0.728
651196800000,0.737
651200400000,0.748
651204000000,0.75
651207600000,0.76
651211200000,0.765
651214800000,0.746
651218400000,0.726
651222000000,0.692
651225600000,0.642
651229200000,0.624
651232800000,0.636
651236400000,0.644
651240000000,0.668
651243600000,0.692
651247200000,0.708
651250800000,0.723
651254400000,0.728
651258000000,0.734
651261600000,0.74
651265200000,0.746
651268800000,0.745
651272400000,0.739
651276000000,0.734
651279600000,0.724
651283200000,0.734
651286800000,0.801
651290400000,0.84
651294000000,0.871
651297600000,0.896
651301200000,0.916
651304800000,0.919
651308400000,0.912
651312000000,0.9
651315600000,0.856
651319200000,0.774
651322800000,0.685
651326400000,0.559
651330000000,0.388
651333600000,0.251
651337200000,0.223
651340800000,0.271
651344400000,0.362
651348000000,0.457
651351600000,0.54
651355200000,0.593
651358800000,0.601
651362400000,0.586
651366000000,0.561
651369600000,0.558
651373200000,0.574
651376800000,0.593
651380400000,0.624
651384000000,0.658
651387600000,0.666
651391200000,0.642
651394800000,0.589
651398400000,0.531
651402000000,0.404
651405600000,0.245
651409200000,0.146
651412800000,0.116
651416400000,0.132
651420000000,0.162
651423600000,0.192
651427200000,0.228
651430800000,0.228
651434400000,0.21
651438000000,0.186
651441600000,0.156
651445200000,0.133
651448800000,0.116
651452400000,0.104
651456000000,0.101
651459600000,0.108
651463200000,0.135
651466800000,0.179
651470400000,0.227
651474000000,0.266
651477600000,0.296
651481200000,0.313
651484800000,0.314
651488400000,0.296
651492000000,0.293
651495600000,0.302
651499200000,0.33
651502800000,0.376
651506400000,0.413
651510000000,0.436
651513600000,0.453
651517200000,0.463
651520800000,0.475
651524400000,0.491
651528000000,0.539
651531600000,0.584
651535200000,0.593
651538800000,0.582
651542400000,0.579
651546000000,0.583
651549600000,0.59
651553200000,0.627
651556800000,0.687
651560400000,0.748
651564000000,0.779
651567600000,0.772
651571200000,0.746
651574800000,0.686
651578400000,0.606
651582000000,0.498
651585600000,0.454
651589200000,0.454
651592800000,0.459
651596400000,0.552
651600000000,0.687
651603600000,0.782
651607200000,0.831
651610800000,0.864
651614400000,0.856
651618000000,0.839
651621600000,0.825
651625200000,0.823
651628800000,0.844
651632400000,0.878
651636000000,0.902
651639600000,0.92
651643200000,0.935
651646800000,0.945
651650400000,0.947
651654000000,0.945
651657600000,0.942
651661200000,0.941
651664800000,0.943
651668400000,0.939
651672000000,0.922
651675600000,0.917
651679200000,0.926
651682800000,0.928
651686400000,0.945
651690000000,0.961
651693600000,0.966
651697200000,0.966
651700800000,0.963
651704400000,0.946
651708000000,0.916
651711600000,0.895
651715200000,0.894
651718800000,0.91
651722400000,0.922
651726000000,0.939
651729600000,0.961
651733200000,0.966
651736800000,0.956
651740400000,0.95
651744000000,0.946
651747600000,0.932
651751200000,0.913
651754800000,0.889
651758400000,0.868
651762000000,0.839
651765600000,0.806
651769200000,0.797
651772800000,0.809
651776400000,0.816
651780000000,0.808
651783600000,0.788
651787200000,0.763
651790800000,0.74
651794400000,0.722
651798000000,0.697
651801600000,0.679
651805200000,0.683
651808800000,0.684
651812400000,0.658
651816000000,0.614
651819600000,0.566
651823200000,0.523
651826800000,0.473
651830400000,0.417
651834000000,0.345
651837600000,0.307
651841200000,0.287
651844800000,0.268
651848400000,0.264
651852000000,0.279
651855600000,0.325
651859200000,0.369
651862800000,0.403
651866400000,0.454
651870000000,0.469
651873600000,0.47
651877200000,0.478
651880800000,0.491
651884400000,0.504
651888000000,0.544
651891600000,0.557
651895200000,0.539
651898800000,0.525
651902400000,0.522
651906000000,0.498
651909600000,0.462
651913200000,0.416
651916800000,0.371
651920400000,0.329
651924000000,0.297
651927600000,0.279
651931200000,0.278
651934800000,0.281
651938400000,0.297
651942000000,0.32
651945600000,0.329
651949200000,0.31
651952800000,0.28
651956400000,0.264
651960000000,0.271
651963600000,0.3
651967200000,0.348
651970800000,0.377
651974400000,0.366
651978000000,0.289
651981600000,0.245
651985200000,0.229
651988800000,0.212
651992400000,0.193
651996000000,0.166
651999600000,0.141
652003200000,0.119
652006800000,0.114
652010400000,0.121
652014000000,0.13
652017600000,0.145
652021200000,0.172
652024800000,0.218
652028400000,0.288
652032000000,0.368
652035600000,0.425
652039200000,0.437
652042800000,0.431
652046400000,0.425
652050000000,0.402
652053600000,0.35
652057200000,0.294
652060800000,0.235
652064400000,0.186
652068000000,0.152
652071600000,0.133
652075200000,0.123
652078800000,0.105
652082400000,0.08
652086000000,0.067
652089600000,0.064
652093200000,0.059
652096800000,0.053
652100400000,0.054
652104000000,0.062
652107600000,0.067
652111200000,0.073
652114800000,0.086
652118400000,0.102
652122000000,0.113
652125600000,0.121
652129200000,0.135
652132800000,0.157
652136400000,0.196
652140000000,0.241
652143600000,0.291
652147200000,0.352
652150800000,0.386
652154400000,0.395
652158000000,0.403
652161600000,0.395
652165200000,0.375
652168800000,0.364
652172400000,0.357
652176000000,0.341
652179600000,0.317
652183200000,0.293
652186800000,0.294
652190400000,0.343
652194000000,0.43
652197600000,0.516
652201200000,0.599
652204800000,0.653
652208400000,0.684
652212000000,0.71
652215600000,0.732
652219200000,0.748
652222800000,0.746
652226400000,0.729
652230000000,0.713
652233600000,0.723
652237200000,0.721
652240800000,0.709
652244400000,0.71
652248000000,0.723
652251600000,0.705
652255200000,0.665
652258800000,0.61
652262400000,0.532
652266000000,0.464
652269600000,0.415
652273200000,0.386
652276800000,0.376
652280400000,0.382
652284000000,0.388
652287600000,0.388
652291200000,0.404
652294800000,0.42
652298400000,0.388
652302000000,0.329
652305600000,0.261
652309200000,0.202
652312800000,0.165
652316400000,0.142
652320000000,0.136
652323600000,0.127
652327200000,0.128
652330800000,0.137
652334400000,0.139
652338000000,0.147
652341600000,0.164
652345200000,0.172
652348800000,0.159
652352400000,0.133
652356000000,0.112
652359600000,0.099
652363200000,0.091
652366800000,0.09
652370400000,0.103
652374000000,0.114
652377600000,0.118
652381200000,0.118
652384800000,0.115
652388400000,0.113
652392000000,0.107
652395600000,0.093
652399200000,0.084
652402800000,0.073
652406400000,0.076
652410000000,0.092
652413600000,0.122
652417200000,0.148
652420800000,0.155
652424400000,0.154
652428000000,0.147
652431600000,0.13
652435200000,0.107
652438800000,0.085
652442400000,0.067
652446000000,0.045
652449600000,0.028
652453200000,0.023
652456800000,0.023
652460400000,0.027
652464000000,0.027
652467600000,0.025
652471200000,0.022
652474800000,0.022
652478400000,0.026
652482000000,0.042
652485600000,0.071
652489200000,0.09
652492800000,0.114
652496400000,0.138
652500000000,0.177
652503600000,0.212
652507200000,0.24
652510800000,0.267
652514400000,0.278
652518000000,0.279
652521600000,0.278
652525200000,0.287
652528800000,0.297
652532400000,0.295
652536000000,0.288
652539600000,0.281
652543200000,0.274
652546800000,0.272
652550400000,0.281
652554000000,0.289
652557600000,0.296
652561200000,0.294
652564800000,0.285
652568400000,0.262
652572000000,0.246
652575600000,0.265
652579200000,0.322
652582800000,0.382
652586400000,0.442
652590000000,0.494
652593600000,0.528
652597200000,0.556
652600800000,0.58
652604400000,0.588
652608000000,0.557
652611600000,0.553
652615200000,0.613
652618800000,0.635
652622400000,0.618
652626000000,0.603
652629600000,0.578
652633200000,0.612
652636800000,0.65
652640400000,0.635
652644000000,0.601
652647600000,0.599
652651200000,0.577
652654800000,0.561
652658400000,0.58
652662000000,0.622
652665600000,0.617
652669200000,0.604
652672800000,0.626
652676400000,0.66
652680000000,0.656
652683600000,0.61
652687200000,0.563
652690800000,0.509
652694400000,0.46
652698000000,0.438
652701600000,0.437
652705200000,0.414
652708800000,0.41
652712400000,0.413
652716000000,0.41
652719600000,0.379
652723200000,0.338
652726800000,0.311
652730400000,0.32
652734000000,0.337
652737600000,0.305
652741200000,0.272
652744800000,0.282
652748400000,0.321
652752000000,0.379
652755600000,0.445
652759200000,0.504
652762800000,0.535
652766400000,0.525
652770000000,0.484
652773600000,0.434
652777200000,0.409
652780800000,0.384
652784400000,0.349
652788000000,0.301
652791600000,0.243
652795200000,0.179
652798800000,0.124
652802400000,0.096
652806000000,0.082
652809600000,0.069
652813200000,0.076
652816800000,0.093
652820400000,0.086
652824000000,0.062
652827600000,0.05
652831200000,0.041
652834800000,0.027
652838400000,0.017
652842000000,0.019
652845600000,0.032
652849200000,0.042
652852800000,0.053
652856400000,0.062
652860000000,0.054
652863600000,0.05
652867200000,0.038
652870800000,0.028
652874400000,0.019
652878000000,0.015
652881600000,0.015
652885200000,0.018
652888800000,0.015
652892400000,0.013
652896000000,0.011
652899600000,0.009
652903200000,0.007
652906800000,0.006
652910400000,0.004
652914000000,0.002
652917600000,0.001
652921200000,0.0
652924800000,0.0
652928400000,0.0
652932000000,0.0
652935600000,0.002
652939200000,0.007
652942800000,0.014
652946400000,0.021
652950000000,0.027
652953600000,0.031
652957200000,0.025
652960800000,0.015
652964400000,0.007
652968000000,0.003
652971600000,0.001
652975200000,0.002
652978800000,0.003
652982400000,0.009
652986000000,0.017
652989600000,0.03
652993200000,0.043
652996800000,0.054
653000400000,0.051
653004000000,0.037
653007600000,0.025
653011200000,0.018
653014800000,0.013
653018400000,0.01
653022000000,0.018
653025600000,0.038
653029200000,0.058
653032800000,0.082
653036400000,0.105
653040000000,0.125
653043600000,0.141
653047200000,0.153
653050800000,0.155
653054400000,0.155
653058000000,0.159
653061600000,0.168
653065200000,0.17
653068800000,0.176
653072400000,0.189
653076000000,0.21
653079600000,0.225
653083200000,0.223
653086800000,0.199
653090400000,0.167
653094000000,0.144
653097600000,0.119
653101200000,0.101
653104800000,0.103
653108400000,0.131
653112000000,0.17
653115600000,0.209
653119200000,0.239
653122800000,0.233
653126400000,0.202
653130000000,0.159
653133600000,0.133
653137200000,0.131
653140800000,0.136
653144400000,0.138
653148000000,0.142
653151600000,0.16
653155200000,0.197
653158800000,0.249
653162400000,0.289
653166000000,0.305
653169600000,0.305
653173200000,0.295
653176800000,0.278
653180400000,0.259
653184000000,0.261
653187600000,0.269
653191200000,0.273
653194800000,0.274
653198400000,0.283
653202000000,0.302
653205600000,0.323
653209200000,0.335
653212800000,0.338
653216400000,0.31
653220000000,0.272
653223600000,0.25
653227200000,0.231
653230800000,0.203
653234400000,0.196
653238000000,0.2
653241600000,0.202
653245200000,0.207
653248800000,0.206
653252400000,0.189
653256000000,0.16
653259600000,0.145
653263200000,0.138
653266800000,0.139
653270400000,0.155
653274000000,0.192
653277600000,0.228
653281200000,0.277
653284800000,0.337
653288400000,0.379
653292000000,0.395
653295600000,0.379
653299200000,0.347
653302800000,0.314
653306400000,0.29
653310000000,0.267
653313600000,0.259
653317200000,0.283
653320800000,0.33
653324400000,0.37
653328000000,0.411
653331600000,0.445
653335200000,0.464
653338800000,0.467
653342400000,0.457
653346000000,0.429
653349600000,0.409
653353200000,0.403
653356800000,0.425
653360400000,0.464
653364000000,0.508
653367600000,0.541
653371200000,0.537
653374800000,0.506
653378400000,0.46
653382000000,0.4
653385600000,0.345
653389200000,0.315
653392800000,0.305
653396400000,0.305
653400000000,0.316
653403600000,0.34
653407200000,0.348
653410800000,0.334
653414400000,0.293
653418000000,0.232
653421600000,0.181
653425200000,0.141
653428800000,0.112
653432400000,0.102
653436000000,0.107
653439600000,0.112
653443200000,0.128
653446800000,0.149
653450400000,0.172
653454000000,0.192
653457600000,0.202
653461200000,0.201
653464800000,0.192
653468400000,0.189
653472000000,0.196
653475600000,0.221
653479200000,0.26
653482800000,0.308
653486400000,0.356
653490000000,0.382
653493600000,0.391
653497200000,0.358
653500800000,0.291
653504400000,0.243
653508000000,0.219
653511600000,0.194
653515200000,0.174
653518800000,0.171
653522400000,0.171
653526000000,0.172
653529600000,0.181
653533200000,0.201
653536800000,0.212
