,V1
647942400000,0.0
647946000000,0.0
647949600000,0.0
647953200000,0.0
647956800000,0.0
647960400000,0.0
647964000000,0.0
647967600000,0.0
647971200000,0.0
647974800000,0.0
647978400000,0.001
647982000000,0.002
647985600000,0.003
647989200000,0.006
647992800000,0.009
647996400000,0.01
648000000000,0.015
648003600000,0.02
648007200000,0.027
648010800000,0.032
648014400000,0.029
648018000000,0.025
648021600000,0.022
648025200000,0.023
648028800000,0.025
648032400000,0.031
648036000000,0.037
648039600000,0.045
648043200000,0.053
648046800000,0.062
648050400000,0.078
648054000000,0.097
648057600000,0.109
648061200000,0.093
648064800000,0.061
648068400000,0.048
648072000000,0.044
648075600000,0.047
648079200000,0.045
648082800000,0.035
648086400000,0.018
648090000000,0.005
648093600000,0.001
648097200000,0.0
648100800000,0.0
648104400000,0.0
648108000000,0.0
648111600000,0.0
648115200000,0.0
648118800000,0.0
648122400000,0.0
648126000000,0.0
648129600000,0.0
648133200000,0.0
648136800000,0.0
648140400000,0.001
648144000000,0.004
648147600000,0.011
648151200000,0.023
648154800000,0.041
648158400000,0.065
648162000000,0.077
648165600000,0.068
648169200000,0.073
648172800000,0.082
648176400000,0.099
648180000000,0.124
648183600000,0.182
648187200000,0.257
648190800000,0.309
648194400000,0.325
648198000000,0.31
648201600000,0.264
648205200000,0.212
648208800000,0.218
648212400000,0.227
648216000000,0.241
648219600000,0.257
648223200000,0.284
648226800000,0.305
648230400000,0.311
648234000000,0.284
648237600000,0.23
648241200000,0.179
648244800000,0.163
648248400000,0.184
648252000000,0.201
648255600000,0.225
648259200000,0.264
648262800000,0.272
648266400000,0.285
648270000000,0.294
648273600000,0.283
648277200000,0.281
648280800000,0.285
648284400000,0.274
648288000000,0.237
648291600000,0.22
648295200000,0.231
648298800000,0.249
648302400000,0.274
648306000000,0.313
648309600000,0.349
648313200000,0.38
648316800000,0.399
648320400000,0.388
648324000000,0.383
648327600000,0.383
648331200000,0.374
648334800000,0.374
648338400000,0.337
648342000000,0.338
648345600000,0.36
648349200000,0.393
648352800000,0.418
648356400000,0.449
648360000000,0.453
648363600000,0.416
648367200000,0.352
648370800000,0.293
648374400000,0.235
648378000000,0.193
648381600000,0.187
648385200000,0.179
648388800000,0.168
648392400000,0.163
648396000000,0.167
648399600000,0.177
648403200000,0.176
648406800000,0.176
648410400000,0.168
648414000000,0.155
648417600000,0.155
648421200000,0.163
648424800000,0.17
648428400000,0.175
648432000000,0.231
648435600000,0.294
648439200000,0.328
648442800000,0.341
648446400000,0.329
648450000000,0.323
648453600000,0.297
648457200000,0.234
648460800000,0.168
648464400000,0.154
648468000000,0.176
648471600000,0.214
648475200000,0.249
648478800000,0.302
648482400000,0.343
648486000000,0.372
648489600000,0.398
648493200000,0.376
648496800000,0.358
648500400000,0.349
648504000000,0.353
648507600000,0.351
648511200000,0.285
648514800000,0.256
648518400000,0.344
648522000000,0.407
648525600000,0.455
648529200000,0.496
648532800000,0.519
648536400000,0.501
648540000000,0.457
648543600000,0.386
648547200000,0.306
648550800000,0.274
648554400000,0.291
648558000000,0.305
648561600000,0.316
648565200000,0.341
648568800000,0.362
648572400000,0.373
648576000000,0.374
648579600000,0.376
648583200000,0.366
648586800000,0.345
648590400000,0.325
648594000000,0.303
648597600000,0.269
648601200000,0.261
648604800000,0.314
648608400000,0.355
648612000000,0.37
648615600000,0.358
648619200000,0.34
648622800000,0.337
648626400000,0.343
648630000000,0.337
648633600000,0.279
648637200000,0.22
648640800000,0.209
648644400000,0.198
648648000000,0.172
648651600000,0.167
648655200000,0.17
648658800000,0.179
648662400000,0.184
648666000000,0.191
648669600000,0.207
648673200000,0.23
648676800000,0.245
648680400000,0.264
648684000000,0.226
648687600000,0.217
648691200000,0.243
648694800000,0.254
648698400000,0.238
648702000000,0.222
648705600000,0.213
648709200000,0.207
648712800000,0.2
648716400000,0.186
648720000000,0.169
648723600000,0.152
648727200000,0.166
648730800000,0.169
648734400000,0.159
648738000000,0.145
648741600000,0.143
648745200000,0.159
648748800000,0.178
648752400000,0.201
648756000000,0.214
648759600000,0.214
648763200000,0.201
648766800000,0.203
648770400000,0.194
648774000000,0.183
648777600000,0.249
648781200000,0.316
648784800000,0.391
648788400000,0.457
648792000000,0.488
648795600000,0.476
648799200000,0.428
648802800000,0.364
648806400000,0.302
648810000000,0.272
648813600000,0.286
648817200000,0.311
648820800000,0.313
648824400000,0.311
648828000000,0.316
648831600000,0.347
648835200000,0.364
648838800000,0.352
648842400000,0.349
648846000000,0.344
648849600000,0.343
648853200000,0.343
648856800000,0.314
648860400000,0.3
648864000000,0.398
648867600000,0.491
648871200000,0.547
648874800000,0.583
648878400000,0.599
648882000000,0.602
648885600000,0.591
648889200000,0.555
648892800000,0.484
648896400000,0.481
648900000000,0.532
648903600000,0.594
648907200000,0.625
648910800000,0.621
648914400000,0.601
648918000000,0.583
648921600000,0.593
648925200000,0.606
648928800000,0.672
648932400000,0.689
648936000000,0.637
648939600000,0.635
648943200000,0.568
648946800000,0.574
648950400000,0.682
648954000000,0.742
648957600000,0.745
648961200000,0.739
648964800000,0.739
648968400000,0.719
648972000000,0.686
648975600000,0.63
648979200000,0.544
648982800000,0.519
648986400000,0.51
648990000000,0.494
648993600000,0.476
648997200000,0.47
649000800000,0.473
649004400000,0.47
649008000000,0.465
649011600000,0.464
649015200000,0.457
649018800000,0.467
649022400000,0.502
649026000000,0.497
649029600000,0.473
649033200000,0.481
649036800000,0.547
649040400000,0.594
649044000000,0.613
649047600000,0.637
649051200000,0.663
649054800000,0.677
649058400000,0.655
649062000000,0.601
649065600000,0.535
649069200000,0.501
649072800000,0.464
649076400000,0.445
649080000000,0.481
649083600000,0.513
649087200000,0.509
649090800000,0.529
649094400000,0.591
649098000000,0.603
649101600000,0.616
649105200000,0.614
649108800000,0.605
649112400000,0.58
649116000000,0.521
649119600000,0.503
649123200000,0.613
649126800000,0.711
649130400000,0.775
649134000000,0.82
649137600000,0.837
649141200000,0.831
649144800000,0.801
649148400000,0.748
649152000000,0.681
649155600000,0.642
649159200000,0.609
649162800000,0.59
649166400000,0.562
649170000000,0.528
649173600000,0.525
649177200000,0.521
649180800000,0.518
649184400000,0.525
649188000000,0.507
649191600000,0.481
649195200000,0.459
649198800000,0.442
649202400000,0.414
649206000000,0.438
649209600000,0.574
649213200000,0.638
649216800000,0.671
649220400000,0.686
649224000000,0.697
649227600000,0.697
649231200000,0.682
649234800000,0.642
649238400000,0.541
649242000000,0.473
649245600000,0.466
649249200000,0.457
649252800000,0.454
649256400000,0.464
649260000000,0.476
649263600000,0.468
649267200000,0.445
649270800000,0.421
649274400000,0.392
649278000000,0.367
649281600000,0.341
649285200000,0.328
649288800000,0.267
649292400000,0.302
649296000000,0.41
649299600000,0.47
649303200000,0.502
649306800000,0.525
649310400000,0.537
649314000000,0.529
649317600000,0.508
649321200000,0.466
649324800000,0.379
649328400000,0.268
649332000000,0.23
649335600000,0.209
649339200000,0.185
649342800000,0.163
649346400000,0.153
649350000000,0.155
649353600000,0.163
649357200000,0.168
649360800000,0.16
649364400000,0.152
649368000000,0.15
649371600000,0.163
649375200000,0.152
649378800000,0.144
649382400000,0.158
649386000000,0.154
649389600000,0.155
649393200000,0.156
649396800000,0.154
649400400000,0.148
649404000000,0.137
649407600000,0.133
649411200000,0.129
649414800000,0.121
649418400000,0.118
649422000000,0.108
649425600000,0.105
649429200000,0.093
649432800000,0.085
649436400000,0.082
649440000000,0.081
649443600000,0.084
649447200000,0.091
649450800000,0.094
649454400000,0.101
649458000000,0.1
649461600000,0.087
649465200000,0.074
649468800000,0.08
649472400000,0.084
649476000000,0.085
649479600000,0.086
649483200000,0.095
649486800000,0.106
649490400000,0.113
649494000000,0.118
649497600000,0.117
649501200000,0.125
649504800000,0.14
649508400000,0.147
649512000000,0.17
649515600000,0.187
649519200000,0.196
649522800000,0.217
649526400000,0.238
649530000000,0.254
649533600000,0.258
649537200000,0.257
649540800000,0.248
649544400000,0.222
649548000000,0.164
649551600000,0.137
649555200000,0.138
649558800000,0.138
649562400000,0.14
649566000000,0.15
649569600000,0.17
649573200000,0.193
649576800000,0.211
649580400000,0.225
649584000000,0.21
649587600000,0.181
649591200000,0.189
649594800000,0.188
649598400000,0.196
649602000000,0.197
649605600000,0.199
649609200000,0.222
649612800000,0.241
649616400000,0.243
649620000000,0.235
649623600000,0.217
649627200000,0.187
649630800000,0.145
649634400000,0.1
649638000000,0.073
649641600000,0.072
649645200000,0.07
649648800000,0.074
649652400000,0.09
649656000000,0.106
649659600000,0.11
649663200000,0.101
649666800000,0.095
649670400000,0.088
649674000000,0.094
649677600000,0.113
649681200000,0.123
649684800000,0.123
649688400000,0.131
649692000000,0.139
649695600000,0.135
649699200000,0.138
649702800000,0.143
649706400000,0.141
649710000000,0.13
649713600000,0.112
649717200000,0.093
649720800000,0.071
649724400000,0.055
649728000000,0.053
649731600000,0.061
649735200000,0.077
649738800000,0.096
649742400000,0.117
649746000000,0.14
649749600000,0.15
649753200000,0.138
649756800000,0.115
649760400000,0.102
649764000000,0.109
649767600000,0.122
649771200000,0.154
649774800000,0.131
649778400000,0.121
649782000000,0.123
649785600000,0.111
649789200000,0.115
649792800000,0.121
649796400000,0.117
649800000000,0.098
649803600000,0.074
649807200000,0.046
649810800000,0.03
649814400000,0.021
649818000000,0.016
649821600000,0.015
649825200000,0.019
649828800000,0.022
649832400000,0.021
649836000000,0.016
649839600000,0.01
649843200000,0.005
649846800000,0.003
649850400000,0.002
649854000000,0.002
649857600000,0.001
649861200000,0.001
649864800000,0.001
649868400000,0.0
649872000000,0.001
649875600000,0.001
649879200000,0.001
649882800000,0.0
649886400000,0.0
649890000000,0.0
649893600000,0.0
649897200000,0.0
649900800000,0.001
649904400000,0.003
649908000000,0.009
649911600000,0.02
649915200000,0.037
649918800000,0.066
649922400000,0.1
649926000000,0.126
649929600000,0.125
649933200000,0.1
649936800000,0.091
649940400000,0.078
649944000000,0.067
649947600000,0.058
649951200000,0.053
649954800000,0.056
649958400000,0.064
649962000000,0.073
649965600000,0.081
649969200000,0.082
649972800000,0.08
649976400000,0.071
649980000000,0.052
649983600000,0.041
649987200000,0.045
649990800000,0.054
649994400000,0.068
649998000000,0.085
650001600000,0.104
650005200000,0.118
650008800000,0.12
650012400000,0.114
650016000000,0.093
650019600000,0.064
650023200000,0.047
650026800000,0.036
650030400000,0.038
650034000000,0.051
650037600000,0.069
650041200000,0.089
650044800000,0.104
650048400000,0.104
650052000000,0.09
650055600000,0.069
650059200000,0.053
650062800000,0.043
650066400000,0.029
650070000000,0.022
650073600000,0.027
650077200000,0.039
650080800000,0.056
650084400000,0.073
650088000000,0.084
650091600000,0.093
650095200000,0.101
650098800000,0.108
650102400000,0.113
650106000000,0.099
650109600000,0.09
650113200000,0.085
650116800000,0.079
650120400000,0.077
650124000000,0.072
650127600000,0.079
650131200000,0.092
650134800000,0.1
650138400000,0.101
650142000000,0.103
650145600000,0.109
650149200000,0.107
650152800000,0.094
650156400000,0.096
650160000000,0.136
650163600000,0.148
650167200000,0.146
650170800000,0.154
650174400000,0.164
650178000000,0.171
650181600000,0.184
650185200000,0.201
650188800000,0.181
650192400000,0.129
650196000000,0.104
650199600000,0.1
650203200000,0.105
650206800000,0.107
650210400000,0.103
650214000000,0.104
650217600000,0.104
650221200000,0.106
650224800000,0.115
650228400000,0.12
650232000000,0.112
650235600000,0.089
650239200000,0.061
650242800000,0.047
650246400000,0.041
650250000000,0.034
650253600000,0.03
650257200000,0.034
650260800000,0.038
650264400000,0.044
650268000000,0.05
650271600000,0.054
650275200000,0.058
650278800000,0.054
650282400000,0.049
650286000000,0.044
650289600000,0.04
650293200000,0.039
650296800000,0.042
650300400000,0.053
650304000000,0.063
650307600000,0.066
650311200000,0.061
650314800000,0.052
650318400000,0.041
650322000000,0.033
650325600000,0.024
650329200000,0.015
650332800000,0.01
650336400000,0.006
650340000000,0.005
650343600000,0.006
650347200000,0.006
650350800000,0.008
650354400000,0.012
650358000000,0.021
650361600000,0.034
650365200000,0.057
650368800000,0.085
650372400000,0.106
650376000000,0.133
650379600000,0.163
650383200000,0.181
650386800000,0.167
650390400000,0.148
650394000000,0.13
650397600000,0.094
650401200000,0.084
650404800000,0.076
650408400000,0.059
650412000000,0.035
650415600000,0.018
650419200000,0.006
650422800000,0.0
650426400000,0.0
650430000000,0.0
650433600000,0.001
650437200000,0.005
650440800000,0.015
650444400000,0.038
650448000000,0.076
650451600000,0.091
650455200000,0.099
650458800000,0.105
650462400000,0.109
650466000000,0.114
650469600000,0.121
650473200000,0.176
650476800000,0.241
650480400000,0.285
650484000000,0.309
650487600000,0.32
650491200000,0.337
650494800000,0.353
650498400000,0.318
650502000000,0.367
650505600000,0.529
650509200000,0.633
650512800000,0.686
650516400000,0.714
650520000000,0.737
650523600000,0.755
650527200000,0.753
650530800000,0.711
650534400000,0.599
650538000000,0.463
650541600000,0.467
650545200000,0.508
650548800000,0.468
650552400000,0.387
650556000000,0.356
650559600000,0.355
650563200000,0.344
650566800000,0.294
650570400000,0.256
650574000000,0.318
650577600000,0.471
650581200000,0.574
650584800000,0.616
650588400000,0.61
650592000000,0.638
650595600000,0.708
650599200000,0.713
650602800000,0.702
650606400000,0.693
650610000000,0.652
650613600000,0.593
650617200000,0.502
650620800000,0.447
650624400000,0.435
650628000000,0.437
650631600000,0.395
650635200000,0.364
650638800000,0.383
650642400000,0.41
650646000000,0.432
650649600000,0.439
650653200000,0.436
650656800000,0.457
650660400000,0.506
650664000000,0.537
650667600000,0.544
650671200000,0.552
650674800000,0.583
650678400000,0.685
650682000000,0.813
650685600000,0.851
650689200000,0.873
650692800000,0.886
650696400000,0.867
650700000000,0.834
650703600000,0.824
650707200000,0.841
650710800000,0.811
650714400000,0.686
650718000000,0.519
650721600000,0.41
650725200000,0.355
650728800000,0.336
650732400000,0.369
650736000000,0.447
650739600000,0.491
650743200000,0.518
650746800000,0.535
650750400000,0.609
650754000000,0.657
650757600000,0.683
650761200000,0.704
650764800000,0.849
650768400000,0.921
650772000000,0.935
650775600000,0.941
650779200000,0.943
650782800000,0.936
650786400000,0.927
650790000000,0.894
650793600000,0.867
650797200000,0.865
650800800000,0.871
650804400000,0.875
650808000000,0.889
650811600000,0.907
650815200000,0.929
650818800000,0.951
650822400000,0.971
650826000000,0.986
650829600000,0.99
650833200000,0.99
650836800000,0.989
650840400000,0.985
650844000000,0.982
650847600000,0.983
650851200000,0.986
650854800000,0.988
650858400000,0.99
650862000000,0.991
650865600000,0.991
650869200000,0.991
650872800000,0.988
650876400000,0.98
650880000000,0.971
650883600000,0.966
650887200000,0.965
650890800000,0.969
650894400000,0.971
650898000000,0.969
650901600000,0.965
650905200000,0.966
650908800000,0.971
650912400000,0.978
650916000000,0.987
650919600000,0.991
650923200000,0.991
650926800000,0.991
650930400000,0.991
650934000000,0.991
650937600000,0.991
650941200000,0.991
650944800000,0.991
650948400000,0.991
650952000000,0.99
650955600000,0.99
650959200000,0.991
650962800000,0.991
650966400000,0.99
650970000000,0.99
650973600000,0.99
650977200000,0.99
650980800000,0.989
650984400000,0.985
650988000000,0.979
650991600000,0.975
650995200000,0.971
650998800000,0.964
651002400000,0.956
651006000000,0.948
651009600000,0.941
651013200000,0.94
651016800000,0.935
651020400000,0.936
651024000000,0.952
651027600000,0.959
651031200000,0.966
651034800000,0.971
651038400000,0.97
651042000000,0.966
651045600000,0.958
651049200000,0.942
651052800000,0.906
651056400000,0.867
651060000000,0.85
651063600000,0.798
651067200000,0.741
651070800000,0.685
651074400000,0.653
651078000000,0.657
651081600000,0.672
651085200000,0.685
651088800000,0.696
651092400000,0.715
651096000000,0.728
651099600000,0.712
651103200000,0.678
651106800000,0.636
651110400000,0.727
651114000000,0.802
651117600000,0.836
651121200000,0.857
651124800000,0.868
651128400000,0.864
651132000000,0.845
651135600000,0.81
651139200000,0.733
651142800000,0.623
651146400000,0.562
651150000000,0.513
651153600000,0.488
651157200000,0.48
651160800000,0.476
651164400000,0.481
651168000000,0.507
651171600000,0.548
651175200000,0.586
651178800000,0.61
651182400000,0.642
651186000000,0.648
651189600000,0.616
651193200000,0.691
651196800000,0.78
651200400000,0.802
651204000000,0.814
651207600000,0.826
651211200000,0.827
651214800000,0.824
651218400000,0.809
651222000000,0.768
651225600000,0.675
651229200000,0.592
651232800000,0.566
651236400000,0.56
651240000000,0.57
651243600000,0.6
651247200000,0.627
651250800000,0.625
651254400000,0.619
651258000000,0.621
651261600000,0.63
651265200000,0.63
651268800000,0.62
651272400000,0.618
651276000000,0.578
651279600000,0.494
651283200000,0.562
651286800000,0.732
651290400000,0.82
651294000000,0.885
651297600000,0.918
651301200000,0.924
651304800000,0.916
651308400000,0.902
651312000000,0.871
651315600000,0.815
651319200000,0.721
651322800000,0.599
651326400000,0.483
651330000000,0.437
651333600000,0.407
651337200000,0.374
651340800000,0.349
651344400000,0.33
651348000000,0.337
651351600000,0.376
651355200000,0.432
651358800000,0.443
651362400000,0.407
651366000000,0.352
651369600000,0.413
651373200000,0.562
651376800000,0.645
651380400000,0.692
651384000000,0.73
651387600000,0.733
651391200000,0.694
651394800000,0.642
651398400000,0.602
651402000000,0.513
651405600000,0.325
651409200000,0.185
651412800000,0.131
651416400000,0.133
651420000000,0.161
651423600000,0.213
651427200000,0.258
651430800000,0.27
651434400000,0.251
651438000000,0.226
651441600000,0.205
651445200000,0.188
651448800000,0.144
651452400000,0.136
651456000000,0.18
651459600000,0.238
651463200000,0.301
651466800000,0.372
651470400000,0.457
651474000000,0.523
651477600000,0.552
651481200000,0.525
651484800000,0.444
651488400000,0.388
651492000000,0.379
651495600000,0.391
651499200000,0.417
651502800000,0.465
651506400000,0.513
651510000000,0.529
651513600000,0.55
651517200000,0.566
651520800000,0.574
651524400000,0.584
651528000000,0.606
651531600000,0.627
651535200000,0.606
651538800000,0.552
651542400000,0.615
651546000000,0.734
651549600000,0.785
651553200000,0.829
651556800000,0.858
651560400000,0.867
651564000000,0.86
651567600000,0.839
651571200000,0.797
651574800000,0.737
651578400000,0.627
651582000000,0.548
651585600000,0.523
651589200000,0.517
651592800000,0.525
651596400000,0.605
651600000000,0.719
651603600000,0.774
651607200000,0.826
651610800000,0.835
651614400000,0.823
651618000000,0.801
651621600000,0.784
651625200000,0.779
651628800000,0.819
651632400000,0.877
651636000000,0.925
651639600000,0.955
651643200000,0.973
651646800000,0.978
651650400000,0.974
651654000000,0.965
651657600000,0.953
651661200000,0.94
651664800000,0.924
651668400000,0.908
651672000000,0.911
651675600000,0.929
651679200000,0.941
651682800000,0.941
651686400000,0.942
651690000000,0.944
651693600000,0.942
651697200000,0.944
651700800000,0.938
651704400000,0.913
651708000000,0.875
651711600000,0.851
651715200000,0.89
651718800000,0.93
651722400000,0.945
651726000000,0.954
651729600000,0.962
651733200000,0.961
651736800000,0.948
651740400000,0.931
651744000000,0.918
651747600000,0.899
651751200000,0.863
651754800000,0.829
651758400000,0.816
651762000000,0.814
651765600000,0.819
651769200000,0.826
651772800000,0.801
651776400000,0.755
651780000000,0.719
651783600000,0.694
651787200000,0.677
651790800000,0.656
651794400000,0.607
651798000000,0.548
651801600000,0.612
651805200000,0.722
651808800000,0.766
651812400000,0.777
651816000000,0.772
651819600000,0.751
651823200000,0.703
651826800000,0.62
651830400000,0.497
651834000000,0.352
651837600000,0.283
651841200000,0.235
651844800000,0.228
651848400000,0.235
651852000000,0.233
651855600000,0.236
651859200000,0.248
651862800000,0.253
651866400000,0.269
651870000000,0.284
651873600000,0.305
651877200000,0.323
651880800000,0.295
651884400000,0.284
651888000000,0.414
651891600000,0.464
651895200000,0.457
651898800000,0.458
651902400000,0.468
651906000000,0.471
651909600000,0.454
651913200000,0.399
651916800000,0.306
651920400000,0.241
651924000000,0.216
651927600000,0.199
651931200000,0.195
651934800000,0.201
651938400000,0.217
651942000000,0.229
651945600000,0.217
651949200000,0.203
651952800000,0.191
651956400000,0.183
651960000000,0.196
651963600000,0.233
651967200000,0.245
651970800000,0.27
651974400000,0.28
651978000000,0.231
651981600000,0.218
651985200000,0.22
651988800000,0.217
651992400000,0.212
651996000000,0.202
651999600000,0.182
652003200000,0.163
652006800000,0.151
652010400000,0.157
652014000000,0.161
652017600000,0.17
652021200000,0.194
652024800000,0.227
652028400000,0.274
652032000000,0.325
652035600000,0.335
652039200000,0.323
652042800000,0.303
652046400000,0.303
652050000000,0.279
652053600000,0.218
652057200000,0.181
652060800000,0.189
652064400000,0.167
652068000000,0.153
652071600000,0.154
652075200000,0.151
652078800000,0.133
652082400000,0.117
652086000000,0.108
652089600000,0.097
652093200000,0.077
652096800000,0.072
652100400000,0.074
652104000000,0.078
652107600000,0.083
652111200000,0.091
652114800000,0.103
652118400000,0.111
652122000000,0.112
652125600000,0.114
652129200000,0.12
652132800000,0.128
652136400000,0.144
652140000000,0.152
652143600000,0.146
652147200000,0.225
652150800000,0.282
652154400000,0.308
652158000000,0.32
652161600000,0.337
652165200000,0.361
652168800000,0.364
652172400000,0.324
652176000000,0.265
652179600000,0.259
652183200000,0.299
652186800000,0.302
652190400000,0.311
652194000000,0.347
652197600000,0.406
652201200000,0.461
652204800000,0.494
652208400000,0.507
652212000000,0.529
652215600000,0.558
652219200000,0.583
652222800000,0.599
652226400000,0.561
652230000000,0.504
652233600000,0.669
652237200000,0.752
652240800000,0.757
652244400000,0.768
652248000000,0.774
652251600000,0.763
652255200000,0.732
652258800000,0.678
652262400000,0.586
652266000000,0.495
652269600000,0.444
652273200000,0.407
652276800000,0.364
652280400000,0.352
652284000000,0.35
652287600000,0.335
652291200000,0.325
652294800000,0.317
652298400000,0.294
652302000000,0.259
652305600000,0.223
652309200000,0.179
652312800000,0.136
652316400000,0.122
652320000000,0.176
652323600000,0.212
652327200000,0.241
652330800000,0.265
652334400000,0.274
652338000000,0.263
652341600000,0.239
652345200000,0.211
652348800000,0.172
652352400000,0.133
652356000000,0.113
652359600000,0.101
652363200000,0.096
652366800000,0.095
652370400000,0.099
652374000000,0.103
652377600000,0.101
652381200000,0.099
652384800000,0.115
652388400000,0.118
652392000000,0.111
652395600000,0.096
652399200000,0.081
652402800000,0.074
652406400000,0.094
652410000000,0.123
652413600000,0.151
652417200000,0.171
652420800000,0.187
652424400000,0.198
652428000000,0.197
652431600000,0.182
652435200000,0.164
652438800000,0.14
652442400000,0.121
652446000000,0.106
652449600000,0.097
652453200000,0.087
652456800000,0.084
652460400000,0.082
652464000000,0.078
652467600000,0.076
652471200000,0.078
652474800000,0.088
652478400000,0.107
652482000000,0.138
652485600000,0.152
652489200000,0.133
652492800000,0.176
652496400000,0.228
652500000000,0.282
652503600000,0.327
652507200000,0.355
652510800000,0.367
652514400000,0.361
652518000000,0.328
652521600000,0.251
652525200000,0.217
652528800000,0.208
652532400000,0.205
652536000000,0.201
652539600000,0.2
652543200000,0.195
652546800000,0.187
652550400000,0.184
652554000000,0.185
652557600000,0.198
652561200000,0.199
652564800000,0.202
652568400000,0.209
652572000000,0.217
652575600000,0.251
652579200000,0.367
652582800000,0.462
652586400000,0.55
652590000000,0.624
652593600000,0.668
652597200000,0.7
652600800000,0.718
652604400000,0.695
652608000000,0.583
652611600000,0.546
652615200000,0.566
652618800000,0.577
652622400000,0.601
652626000000,0.583
652629600000,0.605
652633200000,0.636
652636800000,0.63
652640400000,0.601
652644000000,0.586
652647600000,0.571
652651200000,0.56
652654800000,0.556
652658400000,0.56
652662000000,0.592
652665600000,0.69
652669200000,0.73
652672800000,0.763
652676400000,0.781
652680000000,0.753
652683600000,0.708
652687200000,0.652
652690800000,0.552
652694400000,0.453
652698000000,0.43
652701600000,0.432
652705200000,0.447
652708800000,0.466
652712400000,0.463
652716000000,0.445
652719600000,0.417
652723200000,0.402
652726800000,0.38
652730400000,0.352
652734000000,0.321
652737600000,0.267
652741200000,0.223
652744800000,0.209
652748400000,0.197
652752000000,0.259
652755600000,0.348
652759200000,0.422
652762800000,0.464
652766400000,0.475
652770000000,0.448
652773600000,0.425
652777200000,0.406
652780800000,0.349
652784400000,0.291
652788000000,0.266
652791600000,0.22
652795200000,0.18
652798800000,0.155
652802400000,0.141
652806000000,0.13
652809600000,0.127
652813200000,0.133
652816800000,0.12
652820400000,0.094
652824000000,0.079
652827600000,0.068
652831200000,0.049
652834800000,0.028
652838400000,0.028
652842000000,0.038
652845600000,0.047
652849200000,0.059
652852800000,0.081
652856400000,0.089
652860000000,0.097
652863600000,0.094
652867200000,0.084
652870800000,0.075
652874400000,0.067
652878000000,0.064
652881600000,0.064
652885200000,0.057
652888800000,0.046
652892400000,0.039
652896000000,0.035
652899600000,0.032
652903200000,0.034
652906800000,0.032
652910400000,0.027
652914000000,0.022
652917600000,0.017
652921200000,0.009
652924800000,0.006
652928400000,0.006
652932000000,0.008
652935600000,0.014
652939200000,0.023
652942800000,0.033
652946400000,0.042
652950000000,0.044
652953600000,0.038
652957200000,0.022
652960800000,0.009
652964400000,0.003
652968000000,0.002
652971600000,0.003
652975200000,0.006
652978800000,0.013
652982400000,0.023
652986000000,0.033
652989600000,0.041
652993200000,0.046
652996800000,0.045
653000400000,0.034
653004000000,0.017
653007600000,0.009
653011200000,0.008
653014800000,0.004
653018400000,0.003
653022000000,0.005
653025600000,0.011
653029200000,0.02
653032800000,0.035
653036400000,0.055
653040000000,0.081
653043600000,0.101
653047200000,0.113
653050800000,0.122
653054400000,0.132
653058000000,0.135
653061600000,0.135
653065200000,0.126
653068800000,0.127
653072400000,0.142
653076000000,0.155
653079600000,0.146
653083200000,0.124
653086800000,0.096
653090400000,0.068
653094000000,0.061
653097600000,0.059
653101200000,0.05
653104800000,0.044
653108400000,0.048
653112000000,0.063
653115600000,0.077
653119200000,0.081
653122800000,0.072
653126400000,0.061
653130000000,0.059
653133600000,0.079
653137200000,0.106
653140800000,0.124
653144400000,0.136
653148000000,0.145
653151600000,0.169
653155200000,0.199
653158800000,0.219
653162400000,0.223
653166000000,0.214
653169600000,0.202
653173200000,0.191
653176800000,0.163
653180400000,0.136
653184000000,0.133
653187600000,0.124
653191200000,0.107
653194800000,0.095
653198400000,0.102
653202000000,0.124
653205600000,0.157
653209200000,0.192
653212800000,0.204
653216400000,0.183
653220000000,0.169
653223600000,0.15
653227200000,0.126
653230800000,0.12
653234400000,0.133
653238000000,0.153
653241600000,0.172
653245200000,0.192
653248800000,0.201
653252400000,0.183
653256000000,0.161
653259600000,0.146
653263200000,0.121
653266800000,0.123
653270400000,0.137
653274000000,0.144
653277600000,0.161
653281200000,0.205
653284800000,0.272
653288400000,0.334
653292000000,0.383
653295600000,0.407
653299200000,0.386
653302800000,0.332
653306400000,0.311
653310000000,0.309
653313600000,0.317
653317200000,0.34
653320800000,0.37
653324400000,0.417
653328000000,0.444
653331600000,0.455
653335200000,0.435
653338800000,0.42
653342400000,0.422
653346000000,0.424
653349600000,0.385
653353200000,0.41
653356800000,0.508
653360400000,0.562
653364000000,0.592
653367600000,0.601
653371200000,0.595
653374800000,0.58
653378400000,0.556
653382000000,0.494
653385600000,0.379
653389200000,0.329
653392800000,0.316
653396400000,0.301
653400000000,0.313
653403600000,0.337
653407200000,0.352
653410800000,0.334
653414400000,0.313
653418000000,0.267
653421600000,0.241
653425200000,0.228
653428800000,0.219
653432400000,0.212
653436000000,0.206
653439600000,0.231
653443200000,0.285
653446800000,0.294
653450400000,0.293
653454000000,0.289
653457600000,0.281
653461200000,0.266
653464800000,0.251
653468400000,0.243
653472000000,0.216
653475600000,0.206
653479200000,0.248
653482800000,0.283
653486400000,0.309
653490000000,0.332
653493600000,0.335
653497200000,0.282
653500800000,0.227
653504400000,0.193
653508000000,0.179
653511600000,0.156
653515200000,0.136
653518800000,0.135
653522400000,0.132
653526000000,0.132
653529600000,0.168
653533200000,0.191
653536800000,0.192
