,B1
584784000000,0.083
584787600000,0.051
584791200000,0.024
584794800000,0.006
584798400000,0.001
584802000000,0.0
584805600000,0.0
584809200000,0.0
584812800000,0.0
584816400000,0.0
584820000000,0.0
584823600000,0.0
584827200000,0.0
584830800000,0.0
584834400000,0.0
584838000000,0.0
584841600000,0.0
584845200000,0.0
584848800000,0.0
584852400000,0.0
584856000000,0.0
584859600000,0.0
584863200000,0.0
584866800000,0.0
584870400000,0.0
584874000000,0.0
584877600000,0.0
584881200000,0.0
584884800000,0.0
584888400000,0.0
584892000000,0.0
584895600000,0.0
584899200000,0.0
584902800000,0.0
584906400000,0.0
584910000000,0.0
584913600000,0.0
584917200000,0.001
584920800000,0.001
584924400000,0.0
584928000000,0.0
584931600000,0.0
584935200000,0.0
584938800000,0.0
584942400000,0.0
584946000000,0.0
584949600000,0.0
584953200000,0.0
584956800000,0.0
584960400000,0.0
584964000000,0.0
584967600000,0.001
584971200000,0.009
584974800000,0.011
584978400000,0.003
584982000000,0.0
584985600000,0.0
584989200000,0.001
584992800000,0.009
584996400000,0.023
585000000000,0.038
585003600000,0.068
585007200000,0.086
585010800000,0.096
585014400000,0.103
585018000000,0.123
585021600000,0.161
585025200000,0.215
585028800000,0.249
585032400000,0.255
585036000000,0.268
585039600000,0.252
585043200000,0.221
585046800000,0.259
585050400000,0.395
585054000000,0.519
585057600000,0.559
585061200000,0.538
585064800000,0.496
585068400000,0.451
585072000000,0.455
585075600000,0.488
585079200000,0.498
585082800000,0.513
585086400000,0.582
585090000000,0.628
585093600000,0.674
585097200000,0.714
585100800000,0.739
585104400000,0.772
585108000000,0.812
585111600000,0.823
585115200000,0.816
585118800000,0.799
585122400000,0.777
585126000000,0.761
585129600000,0.744
585133200000,0.708
585136800000,0.636
585140400000,0.603
585144000000,0.635
585147600000,0.686
585151200000,0.701
585154800000,0.674
585158400000,0.644
585162000000,0.633
585165600000,0.636
585169200000,0.62
585172800000,0.59
585176400000,0.57
585180000000,0.522
585183600000,0.53
585187200000,0.525
585190800000,0.487
585194400000,0.452
585198000000,0.431
585201600000,0.41
585205200000,0.368
585208800000,0.306
585212400000,0.235
585216000000,0.184
585219600000,0.129
585223200000,0.081
585226800000,0.054
585230400000,0.054
585234000000,0.061
585237600000,0.063
585241200000,0.054
585244800000,0.041
585248400000,0.026
585252000000,0.017
585255600000,0.011
585259200000,0.008
585262800000,0.01
585266400000,0.015
585270000000,0.021
585273600000,0.023
585277200000,0.024
585280800000,0.013
585284400000,0.003
585288000000,0.0
585291600000,0.0
585295200000,0.0
585298800000,0.0
585302400000,0.0
585306000000,0.0
585309600000,0.001
585313200000,0.005
585316800000,0.019
585320400000,0.045
585324000000,0.066
585327600000,0.068
585331200000,0.065
585334800000,0.07
585338400000,0.073
585342000000,0.077
585345600000,0.068
585349200000,0.05
585352800000,0.034
585356400000,0.036
585360000000,0.049
585363600000,0.069
585367200000,0.086
585370800000,0.086
585374400000,0.084
585378000000,0.089
585381600000,0.104
585385200000,0.124
585388800000,0.144
585392400000,0.177
585396000000,0.224
585399600000,0.264
585403200000,0.289
585406800000,0.323
585410400000,0.343
585414000000,0.347
585417600000,0.346
585421200000,0.352
585424800000,0.353
585428400000,0.359
585432000000,0.371
585435600000,0.374
585439200000,0.346
585442800000,0.325
585446400000,0.297
585450000000,0.264
585453600000,0.213
585457200000,0.176
585460800000,0.155
585464400000,0.137
585468000000,0.122
585471600000,0.122
585475200000,0.149
585478800000,0.199
585482400000,0.272
585486000000,0.332
585489600000,0.364
585493200000,0.367
585496800000,0.349
585500400000,0.323
585504000000,0.272
585507600000,0.21
585511200000,0.159
585514800000,0.139
585518400000,0.135
585522000000,0.139
585525600000,0.123
585529200000,0.096
585532800000,0.071
585536400000,0.051
585540000000,0.034
585543600000,0.028
585547200000,0.036
585550800000,0.045
585554400000,0.045
585558000000,0.037
585561600000,0.027
585565200000,0.018
585568800000,0.012
585572400000,0.008
585576000000,0.007
585579600000,0.011
585583200000,0.032
585586800000,0.059
585590400000,0.08
585594000000,0.088
585597600000,0.094
585601200000,0.108
585604800000,0.13
585608400000,0.137
585612000000,0.118
585615600000,0.128
585619200000,0.155
585622800000,0.184
585626400000,0.208
585630000000,0.21
585633600000,0.179
585637200000,0.131
585640800000,0.079
585644400000,0.041
585648000000,0.021
585651600000,0.018
585655200000,0.027
585658800000,0.039
585662400000,0.054
585666000000,0.076
585669600000,0.102
585673200000,0.122
585676800000,0.133
585680400000,0.164
585684000000,0.239
585687600000,0.325
585691200000,0.382
585694800000,0.391
585698400000,0.341
585702000000,0.29
585705600000,0.271
585709200000,0.264
585712800000,0.249
585716400000,0.22
585720000000,0.192
585723600000,0.159
585727200000,0.132
585730800000,0.102
585734400000,0.078
585738000000,0.068
585741600000,0.067
585745200000,0.062
585748800000,0.054
585752400000,0.052
585756000000,0.067
585759600000,0.111
585763200000,0.179
585766800000,0.267
585770400000,0.346
585774000000,0.381
585777600000,0.357
585781200000,0.256
585784800000,0.161
585788400000,0.133
585792000000,0.178
585795600000,0.245
585799200000,0.272
585802800000,0.325
585806400000,0.41
585810000000,0.452
585813600000,0.455
585817200000,0.428
585820800000,0.4
585824400000,0.349
585828000000,0.347
585831600000,0.382
585835200000,0.427
585838800000,0.442
585842400000,0.439
585846000000,0.447
585849600000,0.464
585853200000,0.481
585856800000,0.501
585860400000,0.488
585864000000,0.47
585867600000,0.422
585871200000,0.342
585874800000,0.275
585878400000,0.23
585882000000,0.204
585885600000,0.196
585889200000,0.203
585892800000,0.214
585896400000,0.206
585900000000,0.176
585903600000,0.131
585907200000,0.086
585910800000,0.059
585914400000,0.047
585918000000,0.048
585921600000,0.057
585925200000,0.062
585928800000,0.066
585932400000,0.065
585936000000,0.069
585939600000,0.089
585943200000,0.123
585946800000,0.158
585950400000,0.2
585954000000,0.243
585957600000,0.257
585961200000,0.282
585964800000,0.338
585968400000,0.385
585972000000,0.416
585975600000,0.425
585979200000,0.42
585982800000,0.405
585986400000,0.374
585990000000,0.332
585993600000,0.28
585997200000,0.251
586000800000,0.249
586004400000,0.233
586008000000,0.225
586011600000,0.217
586015200000,0.22
586018800000,0.24
586022400000,0.272
586026000000,0.299
586029600000,0.315
586033200000,0.326
586036800000,0.343
586040400000,0.346
586044000000,0.32
586047600000,0.332
586051200000,0.354
586054800000,0.36
586058400000,0.357
586062000000,0.393
586065600000,0.432
586069200000,0.449
586072800000,0.439
586076400000,0.422
586080000000,0.385
586083600000,0.343
586087200000,0.328
586090800000,0.334
586094400000,0.341
586098000000,0.357
586101600000,0.386
586105200000,0.414
586108800000,0.425
586112400000,0.447
586116000000,0.479
586119600000,0.498
586123200000,0.516
586126800000,0.541
586130400000,0.522
586134000000,0.552
586137600000,0.568
586141200000,0.583
586144800000,0.606
586148400000,0.621
586152000000,0.625
586155600000,0.614
586159200000,0.61
586162800000,0.629
586166400000,0.628
586170000000,0.522
586173600000,0.379
586177200000,0.319
586180800000,0.3
586184400000,0.274
586188000000,0.247
586191600000,0.236
586195200000,0.243
586198800000,0.259
586202400000,0.274
586206000000,0.293
586209600000,0.302
586213200000,0.316
586216800000,0.306
586220400000,0.307
586224000000,0.328
586227600000,0.353
586231200000,0.401
586234800000,0.448
586238400000,0.494
586242000000,0.535
586245600000,0.555
586249200000,0.533
586252800000,0.484
586256400000,0.422
586260000000,0.362
586263600000,0.314
586267200000,0.27
586270800000,0.223
586274400000,0.206
586278000000,0.211
586281600000,0.238
586285200000,0.296
586288800000,0.355
586292400000,0.391
586296000000,0.424
586299600000,0.457
586303200000,0.444
586306800000,0.459
586310400000,0.452
586314000000,0.444
586317600000,0.43
586321200000,0.418
586324800000,0.43
586328400000,0.447
586332000000,0.447
586335600000,0.43
586339200000,0.391
586342800000,0.332
586346400000,0.274
586350000000,0.225
586353600000,0.218
586357200000,0.275
586360800000,0.387
586364400000,0.453
586368000000,0.454
586371600000,0.453
586375200000,0.447
586378800000,0.416
586382400000,0.395
586386000000,0.369
586389600000,0.315
586393200000,0.274
586396800000,0.252
586400400000,0.226
586404000000,0.187
586407600000,0.14
586411200000,0.097
586414800000,0.065
586418400000,0.042
586422000000,0.023
586425600000,0.011
586429200000,0.008
586432800000,0.008
586436400000,0.013
586440000000,0.034
586443600000,0.069
586447200000,0.087
586450800000,0.08
586454400000,0.077
586458000000,0.077
586461600000,0.077
586465200000,0.072
586468800000,0.07
586472400000,0.062
586476000000,0.041
586479600000,0.031
586483200000,0.029
586486800000,0.028
586490400000,0.024
586494000000,0.022
586497600000,0.026
586501200000,0.029
586504800000,0.041
586508400000,0.066
586512000000,0.103
586515600000,0.162
586519200000,0.241
586522800000,0.294
586526400000,0.315
586530000000,0.304
586533600000,0.279
586537200000,0.245
586540800000,0.21
586544400000,0.167
586548000000,0.12
586551600000,0.09
586555200000,0.059
586558800000,0.041
586562400000,0.041
586566000000,0.058
586569600000,0.092
586573200000,0.14
586576800000,0.181
586580400000,0.194
586584000000,0.181
586587600000,0.161
586591200000,0.121
586594800000,0.094
586598400000,0.089
586602000000,0.115
586605600000,0.156
586609200000,0.157
586612800000,0.142
586616400000,0.111
586620000000,0.076
586623600000,0.049
586627200000,0.033
586630800000,0.024
586634400000,0.017
586638000000,0.011
586641600000,0.006
586645200000,0.003
586648800000,0.002
586652400000,0.001
586656000000,0.0
586659600000,0.0
586663200000,0.0
586666800000,0.0
586670400000,0.0
586674000000,0.0
586677600000,0.0
586681200000,0.0
586684800000,0.001
586688400000,0.002
586692000000,0.006
586695600000,0.013
586699200000,0.032
586702800000,0.063
586706400000,0.094
586710000000,0.138
586713600000,0.272
586717200000,0.5
586720800000,0.642
586724400000,0.64
586728000000,0.572
586731600000,0.415
586735200000,0.302
586738800000,0.251
586742400000,0.228
586746000000,0.22
586749600000,0.214
586753200000,0.204
586756800000,0.195
586760400000,0.179
586764000000,0.161
586767600000,0.134
586771200000,0.106
586774800000,0.084
586778400000,0.065
586782000000,0.054
586785600000,0.047
586789200000,0.041
586792800000,0.04
586796400000,0.046
586800000000,0.069
586803600000,0.1
586807200000,0.122
586810800000,0.142
586814400000,0.145
586818000000,0.144
586821600000,0.13
586825200000,0.089
586828800000,0.055
586832400000,0.036
586836000000,0.031
586839600000,0.026
586843200000,0.019
586846800000,0.013
586850400000,0.008
586854000000,0.007
586857600000,0.008
586861200000,0.008
586864800000,0.005
586868400000,0.002
586872000000,0.001
586875600000,0.001
586879200000,0.002
586882800000,0.004
586886400000,0.003
586890000000,0.002
586893600000,0.001
586897200000,0.0
586900800000,0.0
586904400000,0.0
586908000000,0.001
586911600000,0.001
586915200000,0.002
586918800000,0.002
586922400000,0.004
586926000000,0.007
586929600000,0.008
586933200000,0.006
586936800000,0.004
586940400000,0.002
586944000000,0.001
586947600000,0.001
586951200000,0.001
586954800000,0.001
586958400000,0.001
586962000000,0.001
586965600000,0.002
586969200000,0.003
586972800000,0.003
586976400000,0.002
586980000000,0.001
586983600000,0.0
586987200000,0.0
586990800000,0.002
586994400000,0.01
586998000000,0.024
587001600000,0.041
587005200000,0.049
587008800000,0.047
587012400000,0.041
587016000000,0.039
587019600000,0.047
587023200000,0.056
587026800000,0.062
587030400000,0.062
587034000000,0.047
587037600000,0.02
587041200000,0.008
587044800000,0.005
587048400000,0.005
587052000000,0.007
587055600000,0.01
587059200000,0.012
587062800000,0.013
587066400000,0.013
587070000000,0.014
587073600000,0.013
587077200000,0.011
587080800000,0.007
587084400000,0.004
587088000000,0.003
587091600000,0.004
587095200000,0.005
587098800000,0.008
587102400000,0.013
587106000000,0.017
587109600000,0.019
587113200000,0.018
587116800000,0.02
587120400000,0.029
587124000000,0.039
587127600000,0.027
587131200000,0.008
587134800000,0.002
587138400000,0.001
587142000000,0.0
587145600000,0.0
587149200000,0.0
587152800000,0.0
587156400000,0.002
587160000000,0.008
587163600000,0.013
587167200000,0.015
587170800000,0.019
587174400000,0.028
587178000000,0.032
587181600000,0.025
587185200000,0.019
587188800000,0.013
587192400000,0.008
587196000000,0.006
587199600000,0.005
587203200000,0.005
587206800000,0.003
587210400000,0.002
587214000000,0.001
587217600000,0.0
587221200000,0.0
587224800000,0.0
587228400000,0.0
587232000000,0.0
587235600000,0.0
587239200000,0.0
587242800000,0.001
587246400000,0.001
587250000000,0.002
587253600000,0.005
587257200000,0.006
587260800000,0.005
587264400000,0.003
587268000000,0.002
587271600000,0.001
587275200000,0.001
587278800000,0.0
587282400000,0.001
587286000000,0.001
587289600000,0.002
587293200000,0.003
587296800000,0.006
587300400000,0.011
587304000000,0.019
587307600000,0.033
587311200000,0.043
587314800000,0.051
587318400000,0.067
587322000000,0.084
587325600000,0.092
587329200000,0.106
587332800000,0.127
587336400000,0.148
587340000000,0.138
587343600000,0.126
587347200000,0.133
587350800000,0.142
587354400000,0.133
587358000000,0.106
587361600000,0.078
587365200000,0.051
587368800000,0.03
587372400000,0.017
587376000000,0.016
587379600000,0.021
587383200000,0.03
587386800000,0.043
587390400000,0.054
587394000000,0.051
587397600000,0.041
587401200000,0.027
587404800000,0.013
587408400000,0.005
587412000000,0.002
587415600000,0.0
587419200000,0.0
587422800000,0.0
587426400000,0.0
587430000000,0.003
587433600000,0.011
587437200000,0.024
587440800000,0.037
587444400000,0.036
587448000000,0.026
587451600000,0.018
587455200000,0.011
587458800000,0.005
587462400000,0.002
587466000000,0.002
587469600000,0.003
587473200000,0.006
587476800000,0.012
587480400000,0.027
587484000000,0.039
587487600000,0.04
587491200000,0.03
587494800000,0.02
587498400000,0.014
587502000000,0.012
587505600000,0.012
587509200000,0.012
587512800000,0.01
587516400000,0.011
587520000000,0.017
587523600000,0.025
587527200000,0.031
587530800000,0.027
587534400000,0.019
587538000000,0.015
587541600000,0.014
587545200000,0.019
587548800000,0.038
587552400000,0.093
587556000000,0.202
587559600000,0.296
587563200000,0.325
587566800000,0.318
587570400000,0.268
587574000000,0.214
587577600000,0.181
587581200000,0.173
587584800000,0.179
587588400000,0.193
587592000000,0.213
587595600000,0.235
587599200000,0.236
587602800000,0.224
587606400000,0.228
587610000000,0.241
587613600000,0.251
587617200000,0.249
587620800000,0.214
587624400000,0.16
587628000000,0.13
587631600000,0.131
587635200000,0.157
587638800000,0.189
587642400000,0.217
587646000000,0.266
587649600000,0.338
587653200000,0.367
587656800000,0.337
587660400000,0.282
587664000000,0.22
587667600000,0.173
587671200000,0.148
587674800000,0.148
587678400000,0.135
587682000000,0.118
587685600000,0.088
587689200000,0.045
587692800000,0.014
587696400000,0.003
587700000000,0.001
587703600000,0.0
587707200000,0.0
587710800000,0.0
587714400000,0.0
587718000000,0.0
587721600000,0.004
587725200000,0.02
587728800000,0.045
587732400000,0.059
587736000000,0.072
587739600000,0.083
587743200000,0.084
587746800000,0.076
587750400000,0.072
587754000000,0.072
587757600000,0.072
587761200000,0.072
587764800000,0.077
587768400000,0.084
587772000000,0.084
587775600000,0.079
587779200000,0.078
587782800000,0.082
587786400000,0.079
587790000000,0.073
587793600000,0.073
587797200000,0.086
587800800000,0.114
587804400000,0.167
587808000000,0.251
587811600000,0.347
587815200000,0.422
587818800000,0.434
587822400000,0.425
587826000000,0.37
587829600000,0.294
587833200000,0.233
587836800000,0.204
587840400000,0.192
587844000000,0.185
587847600000,0.18
587851200000,0.178
587854800000,0.186
587858400000,0.184
587862000000,0.189
587865600000,0.197
587869200000,0.205
587872800000,0.225
587876400000,0.243
587880000000,0.266
587883600000,0.282
587887200000,0.295
587890800000,0.311
587894400000,0.332
587898000000,0.388
587901600000,0.459
587905200000,0.494
587908800000,0.503
587912400000,0.494
587916000000,0.468
587919600000,0.425
587923200000,0.386
587926800000,0.352
587930400000,0.343
587934000000,0.351
587937600000,0.375
587941200000,0.391
587944800000,0.368
587948400000,0.352
587952000000,0.351
587955600000,0.352
587959200000,0.343
587962800000,0.314
587966400000,0.282
587970000000,0.274
587973600000,0.292
587977200000,0.326
587980800000,0.35
587984400000,0.35
587988000000,0.369
587991600000,0.362
587995200000,0.348
587998800000,0.341
588002400000,0.333
588006000000,0.311
588009600000,0.297
588013200000,0.297
588016800000,0.311
588020400000,0.337
588024000000,0.394
588027600000,0.467
588031200000,0.51
588034800000,0.432
588038400000,0.291
588042000000,0.198
588045600000,0.124
588049200000,0.075
588052800000,0.045
588056400000,0.025
588060000000,0.014
588063600000,0.014
588067200000,0.031
588070800000,0.082
588074400000,0.153
588078000000,0.201
588081600000,0.241
588085200000,0.272
588088800000,0.284
588092400000,0.296
588096000000,0.316
588099600000,0.348
588103200000,0.401
588106800000,0.481
588110400000,0.523
588114000000,0.454
588117600000,0.362
588121200000,0.289
588124800000,0.211
588128400000,0.149
588132000000,0.102
588135600000,0.073
588139200000,0.053
588142800000,0.037
588146400000,0.026
588150000000,0.02
588153600000,0.022
588157200000,0.043
588160800000,0.099
588164400000,0.18
588168000000,0.28
588171600000,0.348
588175200000,0.388
588178800000,0.401
588182400000,0.413
588186000000,0.413
588189600000,0.388
588193200000,0.364
588196800000,0.358
588200400000,0.329
588204000000,0.256
588207600000,0.192
588211200000,0.167
588214800000,0.153
588218400000,0.11
588222000000,0.058
588225600000,0.025
588229200000,0.015
588232800000,0.013
588236400000,0.016
588240000000,0.024
588243600000,0.054
588247200000,0.112
588250800000,0.181
588254400000,0.249
588258000000,0.291
588261600000,0.311
588265200000,0.294
588268800000,0.272
588272400000,0.271
588276000000,0.284
588279600000,0.315
588283200000,0.332
588286800000,0.325
588290400000,0.279
588294000000,0.242
588297600000,0.22
588301200000,0.198
588304800000,0.179
588308400000,0.169
588312000000,0.163
588315600000,0.16
588319200000,0.161
588322800000,0.167
588326400000,0.184
588330000000,0.2
588333600000,0.227
588337200000,0.271
588340800000,0.3
588344400000,0.286
588348000000,0.242
588351600000,0.225
588355200000,0.221
588358800000,0.22
588362400000,0.228
588366000000,0.248
588369600000,0.251
588373200000,0.231
588376800000,0.202
588380400000,0.192
588384000000,0.21
588387600000,0.179
588391200000,0.12
588394800000,0.083
588398400000,0.067
588402000000,0.056
588405600000,0.045
588409200000,0.037
588412800000,0.036
588416400000,0.061
588420000000,0.126
588423600000,0.195
588427200000,0.241
588430800000,0.278
588434400000,0.32
588438000000,0.352
588441600000,0.381
588445200000,0.425
588448800000,0.476
588452400000,0.495
588456000000,0.488
588459600000,0.466
588463200000,0.42
588466800000,0.385
588470400000,0.358
588474000000,0.311
588477600000,0.248
588481200000,0.179
588484800000,0.121
588488400000,0.084
588492000000,0.073
588495600000,0.084
588499200000,0.125
588502800000,0.243
588506400000,0.41
588510000000,0.494
588513600000,0.504
588517200000,0.501
588520800000,0.503
588524400000,0.47
588528000000,0.427
588531600000,0.403
588535200000,0.395
588538800000,0.4
588542400000,0.41
588546000000,0.408
588549600000,0.38
588553200000,0.355
588556800000,0.318
588560400000,0.26
588564000000,0.192
588567600000,0.134
588571200000,0.093
588574800000,0.065
588578400000,0.045
588582000000,0.032
588585600000,0.024
588589200000,0.028
588592800000,0.048
588596400000,0.087
588600000000,0.146
588603600000,0.196
588607200000,0.212
588610800000,0.191
588614400000,0.146
588618000000,0.108
588621600000,0.084
588625200000,0.066
588628800000,0.059
588632400000,0.06
588636000000,0.054
588639600000,0.039
588643200000,0.018
588646800000,0.006
588650400000,0.001
588654000000,0.0
588657600000,0.0
588661200000,0.0
588664800000,0.0
588668400000,0.0
588672000000,0.0
588675600000,0.0
588679200000,0.0
588682800000,0.0
588686400000,0.0
588690000000,0.0
588693600000,0.0
588697200000,0.0
588700800000,0.0
588704400000,0.0
588708000000,0.0
588711600000,0.002
588715200000,0.011
588718800000,0.025
588722400000,0.033
588726000000,0.039
588729600000,0.04
588733200000,0.027
588736800000,0.012
588740400000,0.005
588744000000,0.002
588747600000,0.0
588751200000,0.0
588754800000,0.0
588758400000,0.0
588762000000,0.004
588765600000,0.02
588769200000,0.048
588772800000,0.08
588776400000,0.112
588780000000,0.138
588783600000,0.153
588787200000,0.162
588790800000,0.167
588794400000,0.158
588798000000,0.148
588801600000,0.139
588805200000,0.137
588808800000,0.119
588812400000,0.102
588816000000,0.092
588819600000,0.086
588823200000,0.084
588826800000,0.086
588830400000,0.082
588834000000,0.068
588837600000,0.057
588841200000,0.056
588844800000,0.068
588848400000,0.084
588852000000,0.116
588855600000,0.179
588859200000,0.241
588862800000,0.308
588866400000,0.307
588870000000,0.283
588873600000,0.264
588877200000,0.243
588880800000,0.222
588884400000,0.201
588888000000,0.188
588891600000,0.187
588895200000,0.167
588898800000,0.139
588902400000,0.106
588906000000,0.07
588909600000,0.045
588913200000,0.032
588916800000,0.024
588920400000,0.02
588924000000,0.022
588927600000,0.03
588931200000,0.049
588934800000,0.08
588938400000,0.123
588942000000,0.173
588945600000,0.22
588949200000,0.243
588952800000,0.255
588956400000,0.246
588960000000,0.225
588963600000,0.204
588967200000,0.192
588970800000,0.182
588974400000,0.171
588978000000,0.157
588981600000,0.122
588985200000,0.097
588988800000,0.081
588992400000,0.067
588996000000,0.053
588999600000,0.046
589003200000,0.041
589006800000,0.039
589010400000,0.046
589014000000,0.068
589017600000,0.109
589021200000,0.174
589024800000,0.253
589028400000,0.329
589032000000,0.371
589035600000,0.39
589039200000,0.377
589042800000,0.355
589046400000,0.325
589050000000,0.299
589053600000,0.274
589057200000,0.253
589060800000,0.233
589064400000,0.21
589068000000,0.167
589071600000,0.134
589075200000,0.113
589078800000,0.096
589082400000,0.073
589086000000,0.051
589089600000,0.035
589093200000,0.025
589096800000,0.015
589100400000,0.012
589104000000,0.015
589107600000,0.045
589111200000,0.126
589114800000,0.249
589118400000,0.332
589122000000,0.328
589125600000,0.259
589129200000,0.201
589132800000,0.178
589136400000,0.171
589140000000,0.185
589143600000,0.227
589147200000,0.282
589150800000,0.308
589154400000,0.264
589158000000,0.227
589161600000,0.225
589165200000,0.216
589168800000,0.192
589172400000,0.167
589176000000,0.137
589179600000,0.103
589183200000,0.073
589186800000,0.054
589190400000,0.045
589194000000,0.061
589197600000,0.097
589201200000,0.147
589204800000,0.204
589208400000,0.243
589212000000,0.241
589215600000,0.217
589219200000,0.201
589222800000,0.205
589226400000,0.225
589230000000,0.234
589233600000,0.23
589237200000,0.21
589240800000,0.192
589244400000,0.174
589248000000,0.167
589251600000,0.138
589255200000,0.102
589258800000,0.06
589262400000,0.025
589266000000,0.006
589269600000,0.001
589273200000,0.0
589276800000,0.0
589280400000,0.002
589284000000,0.011
589287600000,0.029
589291200000,0.057
589294800000,0.087
589298400000,0.11
589302000000,0.117
589305600000,0.117
589309200000,0.107
589312800000,0.095
589316400000,0.085
589320000000,0.08
589323600000,0.086
589327200000,0.097
589330800000,0.106
589334400000,0.112
589338000000,0.11
589341600000,0.099
589345200000,0.072
589348800000,0.049
589352400000,0.038
589356000000,0.039
589359600000,0.05
589363200000,0.076
589366800000,0.132
589370400000,0.214
589374000000,0.282
589377600000,0.318
589381200000,0.285
589384800000,0.201
589388400000,0.12
589392000000,0.076
589395600000,0.058
589399200000,0.05
589402800000,0.049
589406400000,0.056
589410000000,0.068
589413600000,0.069
589417200000,0.068
589420800000,0.07
589424400000,0.063
589428000000,0.053
589431600000,0.037
589435200000,0.022
589438800000,0.015
589442400000,0.015
589446000000,0.021
589449600000,0.04
589453200000,0.122
589456800000,0.256
589460400000,0.338
589464000000,0.311
589467600000,0.249
589471200000,0.223
589474800000,0.174
589478400000,0.118
589482000000,0.094
589485600000,0.08
589489200000,0.069
589492800000,0.065
589496400000,0.072
589500000000,0.068
589503600000,0.052
589507200000,0.035
589510800000,0.02
589514400000,0.009
589518000000,0.002
589521600000,0.0
589525200000,0.0
589528800000,0.0
589532400000,0.0
589536000000,0.0
589539600000,0.0
589543200000,0.002
589546800000,0.002
589550400000,0.002
589554000000,0.002
589557600000,0.003
589561200000,0.005
589564800000,0.011
589568400000,0.022
589572000000,0.035
589575600000,0.042
589579200000,0.044
589582800000,0.058
589586400000,0.078
589590000000,0.092
589593600000,0.104
589597200000,0.1
589600800000,0.08
589604400000,0.049
589608000000,0.02
589611600000,0.005
589615200000,0.001
589618800000,0.0
589622400000,0.0
589626000000,0.001
589629600000,0.007
589633200000,0.024
589636800000,0.053
589640400000,0.08
589644000000,0.101
589647600000,0.111
589651200000,0.109
589654800000,0.097
589658400000,0.081
589662000000,0.075
589665600000,0.076
589669200000,0.086
589672800000,0.093
589676400000,0.096
589680000000,0.099
589683600000,0.096
589687200000,0.089
589690800000,0.071
589694400000,0.047
589698000000,0.026
589701600000,0.012
589705200000,0.006
589708800000,0.007
589712400000,0.02
589716000000,0.068
589719600000,0.136
589723200000,0.212
589726800000,0.274
589730400000,0.307
589734000000,0.3
589737600000,0.291
589741200000,0.268
589744800000,0.22
589748400000,0.161
589752000000,0.118
589755600000,0.096
589759200000,0.073
589762800000,0.058
589766400000,0.054
589770000000,0.048
589773600000,0.042
589777200000,0.037
589780800000,0.036
589784400000,0.038
589788000000,0.047
589791600000,0.059
589795200000,0.073
589798800000,0.101
589802400000,0.138
589806000000,0.164
589809600000,0.184
589813200000,0.202
589816800000,0.202
589820400000,0.179
589824000000,0.149
589827600000,0.121
589831200000,0.1
589834800000,0.093
589838400000,0.085
589842000000,0.067
589845600000,0.037
589849200000,0.025
589852800000,0.012
589856400000,0.004
589860000000,0.006
589863600000,0.012
589867200000,0.022
589870800000,0.03
589874400000,0.039
589878000000,0.049
589881600000,0.064
589885200000,0.087
589888800000,0.105
589892400000,0.117
589896000000,0.123
589899600000,0.115
589903200000,0.084
589906800000,0.038
589910400000,0.013
589914000000,0.005
589917600000,0.002
589921200000,0.003
589924800000,0.006
589928400000,0.009
589932000000,0.007
589935600000,0.008
589939200000,0.012
589942800000,0.012
589946400000,0.009
589950000000,0.002
589953600000,0.0
589957200000,0.0
589960800000,0.0
589964400000,0.0
589968000000,0.0
589971600000,0.0
589975200000,0.0
589978800000,0.0
589982400000,0.0
589986000000,0.0
589989600000,0.0
589993200000,0.001
589996800000,0.005
590000400000,0.017
590004000000,0.03
590007600000,0.038
590011200000,0.04
590014800000,0.04
590018400000,0.035
590022000000,0.033
590025600000,0.03
590029200000,0.031
590032800000,0.034
590036400000,0.039
590040000000,0.052
590043600000,0.063
590047200000,0.068
590050800000,0.065
590054400000,0.054
590058000000,0.031
590061600000,0.015
590065200000,0.007
590068800000,0.003
590072400000,0.002
590076000000,0.002
590079600000,0.007
590083200000,0.015
590086800000,0.021
590090400000,0.022
590094000000,0.021
590097600000,0.027
590101200000,0.038
590104800000,0.049
590108400000,0.051
590112000000,0.054
590115600000,0.064
590119200000,0.071
590122800000,0.073
590126400000,0.073
590130000000,0.068
590133600000,0.05
590137200000,0.028
590140800000,0.009
590144400000,0.002
590148000000,0.001
590151600000,0.005
590155200000,0.025
590158800000,0.051
590162400000,0.062
590166000000,0.066
590169600000,0.066
590173200000,0.063
590176800000,0.055
590180400000,0.044
590184000000,0.03
590187600000,0.02
590191200000,0.016
590194800000,0.019
590198400000,0.032
590202000000,0.061
590205600000,0.105
590209200000,0.148
590212800000,0.145
590216400000,0.094
590220000000,0.048
590223600000,0.026
590227200000,0.018
590230800000,0.021
590234400000,0.028
590238000000,0.027
590241600000,0.019
590245200000,0.01
590248800000,0.005
590252400000,0.002
590256000000,0.002
590259600000,0.001
590263200000,0.001
590266800000,0.0
590270400000,0.0
590274000000,0.001
590277600000,0.003
590281200000,0.007
590284800000,0.013
590288400000,0.02
590292000000,0.026
590295600000,0.022
590299200000,0.01
590302800000,0.003
590306400000,0.0
590310000000,0.0
590313600000,0.0
590317200000,0.0
590320800000,0.0
590324400000,0.0
590328000000,0.0
590331600000,0.0
590335200000,0.0
590338800000,0.0
590342400000,0.0
590346000000,0.0
590349600000,0.0
590353200000,0.0
590356800000,0.0
590360400000,0.0
590364000000,0.0
590367600000,0.0
590371200000,0.0
590374800000,0.0
590378400000,0.0
