,S1
584784000000,0.027
584787600000,0.031
584791200000,0.044
584794800000,0.049
584798400000,0.047
584802000000,0.038
584805600000,0.026
584809200000,0.017
584812800000,0.015
584816400000,0.016
584820000000,0.018
584823600000,0.018
584827200000,0.015
584830800000,0.01
584834400000,0.003
584838000000,0.001
584841600000,0.001
584845200000,0.0
584848800000,0.0
584852400000,0.0
584856000000,0.0
584859600000,0.0
584863200000,0.0
584866800000,0.0
584870400000,0.006
584874000000,0.019
584877600000,0.044
584881200000,0.055
584884800000,0.056
584888400000,0.05
584892000000,0.039
584895600000,0.033
584899200000,0.027
584902800000,0.023
584906400000,0.018
584910000000,0.011
584913600000,0.003
584917200000,0.001
584920800000,0.0
584924400000,0.0
584928000000,0.0
584931600000,0.0
584935200000,0.0
584938800000,0.0
584942400000,0.001
584946000000,0.003
584949600000,0.009
584953200000,0.01
584956800000,0.01
584960400000,0.023
584964000000,0.054
584967600000,0.065
584971200000,0.046
584974800000,0.03
584978400000,0.029
584982000000,0.03
584985600000,0.028
584989200000,0.029
584992800000,0.023
584996400000,0.013
585000000000,0.006
585003600000,0.004
585007200000,0.001
585010800000,0.001
585014400000,0.001
585018000000,0.001
585021600000,0.0
585025200000,0.001
585028800000,0.012
585032400000,0.021
585036000000,0.034
585039600000,0.057
585043200000,0.084
585046800000,0.09
585050400000,0.087
585054000000,0.108
585057600000,0.147
585061200000,0.118
585064800000,0.096
585068400000,0.115
585072000000,0.133
585075600000,0.105
585079200000,0.093
585082800000,0.077
585086400000,0.097
585090000000,0.199
585093600000,0.311
585097200000,0.484
585100800000,0.64
585104400000,0.717
585108000000,0.765
585111600000,0.77
585115200000,0.758
585118800000,0.754
585122400000,0.788
585126000000,0.837
585129600000,0.849
585133200000,0.783
585136800000,0.7
585140400000,0.638
585144000000,0.643
585147600000,0.659
585151200000,0.662
585154800000,0.717
585158400000,0.736
585162000000,0.722
585165600000,0.683
585169200000,0.642
585172800000,0.628
585176400000,0.595
585180000000,0.516
585183600000,0.526
585187200000,0.572
585190800000,0.544
585194400000,0.52
585198000000,0.533
585201600000,0.558
585205200000,0.539
585208800000,0.513
585212400000,0.481
585216000000,0.389
585219600000,0.315
585223200000,0.314
585226800000,0.321
585230400000,0.339
585234000000,0.346
585237600000,0.343
585241200000,0.32
585244800000,0.298
585248400000,0.285
585252000000,0.267
585255600000,0.254
585259200000,0.256
585262800000,0.268
585266400000,0.238
585270000000,0.268
585273600000,0.249
585277200000,0.201
585280800000,0.145
585284400000,0.097
585288000000,0.062
585291600000,0.041
585295200000,0.028
585298800000,0.024
585302400000,0.03
585306000000,0.055
585309600000,0.09
585313200000,0.128
585316800000,0.169
585320400000,0.181
585324000000,0.15
585327600000,0.118
585331200000,0.092
585334800000,0.062
585338400000,0.037
585342000000,0.021
585345600000,0.013
585349200000,0.011
585352800000,0.005
585356400000,0.005
585360000000,0.009
585363600000,0.025
585367200000,0.054
585370800000,0.086
585374400000,0.114
585378000000,0.137
585381600000,0.155
585385200000,0.154
585388800000,0.136
585392400000,0.146
585396000000,0.167
585399600000,0.169
585403200000,0.191
585406800000,0.218
585410400000,0.243
585414000000,0.245
585417600000,0.224
585421200000,0.219
585424800000,0.213
585428400000,0.203
585432000000,0.192
585435600000,0.183
585439200000,0.148
585442800000,0.167
585446400000,0.217
585450000000,0.233
585453600000,0.223
585457200000,0.211
585460800000,0.191
585464400000,0.161
585468000000,0.137
585471600000,0.126
585475200000,0.122
585478800000,0.143
585482400000,0.186
585486000000,0.199
585489600000,0.191
585493200000,0.177
585496800000,0.167
585500400000,0.165
585504000000,0.171
585507600000,0.17
585511200000,0.168
585514800000,0.172
585518400000,0.175
585522000000,0.161
585525600000,0.11
585529200000,0.104
585532800000,0.08
585536400000,0.058
585540000000,0.045
585543600000,0.045
585547200000,0.052
585550800000,0.052
585554400000,0.045
585558000000,0.036
585561600000,0.036
585565200000,0.042
585568800000,0.049
585572400000,0.048
585576000000,0.047
585579600000,0.04
585583200000,0.026
585586800000,0.013
585590400000,0.005
585594000000,0.002
585597600000,0.001
585601200000,0.001
585604800000,0.003
585608400000,0.005
585612000000,0.004
585615600000,0.006
585619200000,0.013
585622800000,0.028
585626400000,0.048
585630000000,0.065
585633600000,0.071
585637200000,0.067
585640800000,0.061
585644400000,0.057
585648000000,0.064
585651600000,0.086
585655200000,0.114
585658800000,0.146
585662400000,0.19
585666000000,0.242
585669600000,0.281
585673200000,0.27
585676800000,0.218
585680400000,0.171
585684000000,0.172
585687600000,0.177
585691200000,0.172
585694800000,0.167
585698400000,0.12
585702000000,0.138
585705600000,0.172
585709200000,0.179
585712800000,0.163
585716400000,0.138
585720000000,0.12
585723600000,0.111
585727200000,0.108
585730800000,0.104
585734400000,0.089
585738000000,0.09
585741600000,0.098
585745200000,0.096
585748800000,0.1
585752400000,0.099
585756000000,0.094
585759600000,0.093
585763200000,0.096
585766800000,0.108
585770400000,0.132
585774000000,0.175
585777600000,0.214
585781200000,0.226
585784800000,0.205
585788400000,0.269
585792000000,0.311
585795600000,0.325
585799200000,0.332
585802800000,0.352
585806400000,0.391
585810000000,0.424
585813600000,0.428
585817200000,0.406
585820800000,0.352
585824400000,0.287
585828000000,0.278
585831600000,0.278
585835200000,0.265
585838800000,0.251
585842400000,0.255
585846000000,0.291
585849600000,0.329
585853200000,0.38
585856800000,0.413
585860400000,0.43
585864000000,0.432
585867600000,0.416
585871200000,0.343
585874800000,0.42
585878400000,0.473
585882000000,0.472
585885600000,0.453
585889200000,0.454
585892800000,0.458
585896400000,0.459
585900000000,0.432
585903600000,0.358
585907200000,0.259
585910800000,0.212
585914400000,0.231
585918000000,0.253
585921600000,0.272
585925200000,0.272
585928800000,0.28
585932400000,0.289
585936000000,0.302
585939600000,0.325
585943200000,0.35
585946800000,0.368
585950400000,0.37
585954000000,0.355
585957600000,0.285
585961200000,0.404
585964800000,0.494
585968400000,0.571
585972000000,0.618
585975600000,0.646
585979200000,0.663
585982800000,0.67
585986400000,0.672
585990000000,0.644
585993600000,0.557
585997200000,0.425
586000800000,0.335
586004400000,0.299
586008000000,0.294
586011600000,0.294
586015200000,0.293
586018800000,0.309
586022400000,0.332
586026000000,0.371
586029600000,0.42
586033200000,0.438
586036800000,0.438
586040400000,0.439
586044000000,0.41
586047600000,0.539
586051200000,0.663
586054800000,0.704
586058400000,0.712
586062000000,0.701
586065600000,0.677
586069200000,0.644
586072800000,0.598
586076400000,0.541
586080000000,0.464
586083600000,0.389
586087200000,0.359
586090800000,0.325
586094400000,0.325
586098000000,0.319
586101600000,0.31
586105200000,0.314
586108800000,0.338
586112400000,0.374
586116000000,0.4
586119600000,0.412
586123200000,0.42
586126800000,0.429
586130400000,0.367
586134000000,0.523
586137600000,0.662
586141200000,0.741
586144800000,0.795
586148400000,0.823
586152000000,0.838
586155600000,0.849
586159200000,0.864
586162800000,0.855
586166400000,0.786
586170000000,0.651
586173600000,0.568
586177200000,0.541
586180800000,0.55
586184400000,0.556
586188000000,0.568
586191600000,0.588
586195200000,0.585
586198800000,0.57
586202400000,0.533
586206000000,0.485
586209600000,0.431
586213200000,0.393
586216800000,0.334
586220400000,0.473
586224000000,0.552
586227600000,0.63
586231200000,0.698
586234800000,0.746
586238400000,0.772
586242000000,0.77
586245600000,0.728
586249200000,0.644
586252800000,0.535
586256400000,0.442
586260000000,0.376
586263600000,0.308
586267200000,0.288
586270800000,0.291
586274400000,0.32
586278000000,0.344
586281600000,0.365
586285200000,0.374
586288800000,0.38
586292400000,0.398
586296000000,0.422
586299600000,0.432
586303200000,0.358
586306800000,0.432
586310400000,0.574
586314000000,0.626
586317600000,0.668
586321200000,0.692
586324800000,0.704
586328400000,0.708
586332000000,0.69
586335600000,0.642
586339200000,0.547
586342800000,0.403
586346400000,0.349
586350000000,0.352
586353600000,0.394
586357200000,0.415
586360800000,0.409
586364400000,0.371
586368000000,0.333
586371600000,0.31
586375200000,0.31
586378800000,0.318
586382400000,0.317
586386000000,0.311
586389600000,0.24
586393200000,0.318
586396800000,0.379
586400400000,0.374
586404000000,0.364
586407600000,0.337
586411200000,0.289
586414800000,0.254
586418400000,0.251
586422000000,0.259
586425600000,0.259
586429200000,0.296
586432800000,0.35
586436400000,0.362
586440000000,0.302
586443600000,0.259
586447200000,0.241
586450800000,0.243
586454400000,0.256
586458000000,0.276
586461600000,0.278
586465200000,0.278
586468800000,0.279
586472400000,0.249
586476000000,0.168
586479600000,0.184
586483200000,0.177
586486800000,0.138
586490400000,0.097
586494000000,0.071
586497600000,0.055
586501200000,0.039
586504800000,0.026
586508400000,0.018
586512000000,0.015
586515600000,0.017
586519200000,0.023
586522800000,0.033
586526400000,0.053
586530000000,0.072
586533600000,0.079
586537200000,0.064
586540800000,0.054
586544400000,0.054
586548000000,0.057
586551600000,0.058
586555200000,0.061
586558800000,0.067
586562400000,0.055
586566000000,0.058
586569600000,0.068
586573200000,0.089
586576800000,0.111
586580400000,0.12
586584000000,0.112
586587600000,0.105
586591200000,0.101
586594800000,0.093
586598400000,0.085
586602000000,0.093
586605600000,0.12
586609200000,0.132
586612800000,0.146
586616400000,0.153
586620000000,0.147
586623600000,0.134
586627200000,0.125
586630800000,0.119
586634400000,0.113
586638000000,0.108
586641600000,0.105
586645200000,0.109
586648800000,0.093
586652400000,0.077
586656000000,0.083
586659600000,0.103
586663200000,0.12
586666800000,0.113
586670400000,0.102
586674000000,0.102
586677600000,0.118
586681200000,0.155
586684800000,0.176
586688400000,0.179
586692000000,0.181
586695600000,0.179
586699200000,0.184
586702800000,0.197
586706400000,0.22
586710000000,0.254
586713600000,0.288
586717200000,0.321
586720800000,0.365
586724400000,0.413
586728000000,0.46
586731600000,0.479
586735200000,0.428
586738800000,0.364
586742400000,0.302
586746000000,0.304
586749600000,0.388
586753200000,0.454
586756800000,0.454
586760400000,0.429
586764000000,0.386
586767600000,0.335
586771200000,0.279
586774800000,0.245
586778400000,0.233
586782000000,0.201
586785600000,0.161
586789200000,0.133
586792800000,0.112
586796400000,0.104
586800000000,0.102
586803600000,0.108
586807200000,0.12
586810800000,0.133
586814400000,0.144
586818000000,0.151
586821600000,0.118
586825200000,0.112
586828800000,0.145
586832400000,0.171
586836000000,0.192
586839600000,0.195
586843200000,0.196
586846800000,0.192
586850400000,0.192
586854000000,0.196
586857600000,0.191
586861200000,0.19
586864800000,0.187
586868400000,0.157
586872000000,0.132
586875600000,0.125
586879200000,0.144
586882800000,0.155
586886400000,0.154
586890000000,0.155
586893600000,0.164
586897200000,0.174
586900800000,0.179
586904400000,0.185
586908000000,0.148
586911600000,0.143
586915200000,0.154
586918800000,0.145
586922400000,0.132
586926000000,0.12
586929600000,0.106
586933200000,0.091
586936800000,0.077
586940400000,0.068
586944000000,0.07
586947600000,0.084
586951200000,0.098
586954800000,0.098
586958400000,0.102
586962000000,0.117
586965600000,0.135
586969200000,0.15
586972800000,0.163
586976400000,0.172
586980000000,0.162
586983600000,0.142
586987200000,0.127
586990800000,0.126
586994400000,0.101
586998000000,0.112
587001600000,0.139
587005200000,0.163
587008800000,0.181
587012400000,0.195
587016000000,0.202
587019600000,0.201
587023200000,0.203
587026800000,0.192
587030400000,0.149
587034000000,0.125
587037600000,0.113
587041200000,0.091
587044800000,0.076
587048400000,0.077
587052000000,0.09
587055600000,0.093
587059200000,0.084
587062800000,0.072
587066400000,0.069
587070000000,0.067
587073600000,0.058
587077200000,0.056
587080800000,0.045
587084400000,0.041
587088000000,0.045
587091600000,0.047
587095200000,0.051
587098800000,0.054
587102400000,0.059
587106000000,0.063
587109600000,0.072
587113200000,0.078
587116800000,0.066
587120400000,0.064
587124000000,0.067
587127600000,0.057
587131200000,0.049
587134800000,0.046
587138400000,0.042
587142000000,0.046
587145600000,0.054
587149200000,0.059
587152800000,0.051
587156400000,0.034
587160000000,0.027
587163600000,0.03
587167200000,0.028
587170800000,0.028
587174400000,0.031
587178000000,0.028
587181600000,0.022
587185200000,0.02
587188800000,0.021
587192400000,0.024
587196000000,0.02
587199600000,0.013
587203200000,0.01
587206800000,0.008
587210400000,0.007
587214000000,0.007
587217600000,0.008
587221200000,0.009
587224800000,0.008
587228400000,0.008
587232000000,0.011
587235600000,0.015
587239200000,0.021
587242800000,0.025
587246400000,0.026
587250000000,0.03
587253600000,0.029
587257200000,0.029
587260800000,0.033
587264400000,0.037
587268000000,0.039
587271600000,0.041
587275200000,0.041
587278800000,0.037
587282400000,0.036
587286000000,0.033
587289600000,0.032
587293200000,0.041
587296800000,0.07
587300400000,0.104
587304000000,0.124
587307600000,0.14
587311200000,0.155
587314800000,0.16
587318400000,0.159
587322000000,0.167
587325600000,0.172
587329200000,0.183
587332800000,0.196
587336400000,0.204
587340000000,0.17
587343600000,0.183
587347200000,0.223
587350800000,0.231
587354400000,0.21
587358000000,0.182
587361600000,0.163
587365200000,0.143
587368800000,0.133
587372400000,0.137
587376000000,0.153
587379600000,0.167
587383200000,0.202
587386800000,0.227
587390400000,0.229
587394000000,0.213
587397600000,0.186
587401200000,0.158
587404800000,0.136
587408400000,0.121
587412000000,0.118
587415600000,0.124
587419200000,0.134
587422800000,0.148
587426400000,0.128
587430000000,0.114
587433600000,0.126
587437200000,0.115
587440800000,0.104
587444400000,0.093
587448000000,0.079
587451600000,0.069
587455200000,0.061
587458800000,0.052
587462400000,0.051
587466000000,0.063
587469600000,0.083
587473200000,0.106
587476800000,0.136
587480400000,0.16
587484000000,0.164
587487600000,0.15
587491200000,0.125
587494800000,0.103
587498400000,0.086
587502000000,0.078
587505600000,0.075
587509200000,0.076
587512800000,0.059
587516400000,0.047
587520000000,0.054
587523600000,0.049
587527200000,0.044
587530800000,0.033
587534400000,0.023
587538000000,0.019
587541600000,0.023
587545200000,0.031
587548800000,0.047
587552400000,0.077
587556000000,0.126
587559600000,0.162
587563200000,0.168
587566800000,0.157
587570400000,0.143
587574000000,0.139
587577600000,0.138
587581200000,0.132
587584800000,0.119
587588400000,0.111
587592000000,0.101
587595600000,0.094
587599200000,0.07
587602800000,0.055
587606400000,0.057
587610000000,0.051
587613600000,0.055
587617200000,0.062
587620800000,0.07
587624400000,0.087
587628000000,0.112
587631600000,0.136
587635200000,0.157
587638800000,0.205
587642400000,0.268
587646000000,0.273
587649600000,0.236
587653200000,0.194
587656800000,0.16
587660400000,0.146
587664000000,0.14
587667600000,0.127
587671200000,0.123
587674800000,0.132
587678400000,0.132
587682000000,0.127
587685600000,0.105
587689200000,0.084
587692800000,0.092
587696400000,0.089
587700000000,0.074
587703600000,0.057
587707200000,0.038
587710800000,0.021
587714400000,0.011
587718000000,0.006
587721600000,0.006
587725200000,0.012
587728800000,0.02
587732400000,0.024
587736000000,0.028
587739600000,0.036
587743200000,0.045
587746800000,0.035
587750400000,0.018
587754000000,0.011
587757600000,0.008
587761200000,0.005
587764800000,0.003
587768400000,0.002
587772000000,0.001
587775600000,0.001
587779200000,0.003
587782800000,0.007
587786400000,0.014
587790000000,0.021
587793600000,0.032
587797200000,0.051
587800800000,0.077
587804400000,0.109
587808000000,0.144
587811600000,0.203
587815200000,0.251
587818800000,0.223
587822400000,0.186
587826000000,0.162
587829600000,0.14
587833200000,0.115
587836800000,0.093
587840400000,0.082
587844000000,0.08
587847600000,0.086
587851200000,0.09
587854800000,0.093
587858400000,0.07
587862000000,0.08
587865600000,0.093
587869200000,0.112
587872800000,0.142
587876400000,0.174
587880000000,0.198
587883600000,0.208
587887200000,0.205
587890800000,0.196
587894400000,0.179
587898000000,0.199
587901600000,0.215
587905200000,0.2
587908800000,0.186
587912400000,0.175
587916000000,0.162
587919600000,0.149
587923200000,0.139
587926800000,0.137
587930400000,0.146
587934000000,0.159
587937600000,0.169
587941200000,0.182
587944800000,0.144
587948400000,0.182
587952000000,0.217
587955600000,0.247
587959200000,0.278
587962800000,0.295
587966400000,0.295
587970000000,0.289
587973600000,0.284
587977200000,0.288
587980800000,0.279
587984400000,0.278
587988000000,0.267
587991600000,0.244
587995200000,0.235
587998800000,0.231
588002400000,0.227
588006000000,0.235
588009600000,0.241
588013200000,0.237
588016800000,0.238
588020400000,0.239
588024000000,0.245
588027600000,0.241
588031200000,0.186
588034800000,0.183
588038400000,0.207
588042000000,0.191
588045600000,0.15
588049200000,0.101
588052800000,0.065
588056400000,0.046
588060000000,0.035
588063600000,0.031
588067200000,0.029
588070800000,0.034
588074400000,0.046
588078000000,0.05
588081600000,0.06
588085200000,0.083
588088800000,0.096
588092400000,0.101
588096000000,0.101
588099600000,0.104
588103200000,0.106
588106800000,0.114
588110400000,0.134
588114000000,0.157
588117600000,0.126
588121200000,0.138
588124800000,0.135
588128400000,0.123
588132000000,0.106
588135600000,0.089
588139200000,0.08
588142800000,0.076
588146400000,0.077
588150000000,0.079
588153600000,0.091
588157200000,0.122
588160800000,0.176
588164400000,0.192
588168000000,0.172
588171600000,0.154
588175200000,0.136
588178800000,0.132
588182400000,0.131
588186000000,0.132
588189600000,0.139
588193200000,0.151
588196800000,0.162
588200400000,0.163
588204000000,0.111
588207600000,0.119
588211200000,0.121
588214800000,0.107
588218400000,0.097
588222000000,0.089
588225600000,0.075
588229200000,0.061
588232800000,0.05
588236400000,0.047
588240000000,0.054
588243600000,0.104
588247200000,0.174
588250800000,0.192
588254400000,0.192
588258000000,0.207
588261600000,0.224
588265200000,0.219
588268800000,0.201
588272400000,0.186
588276000000,0.179
588279600000,0.177
588283200000,0.176
588286800000,0.175
588290400000,0.14
588294000000,0.126
588297600000,0.139
588301200000,0.142
588304800000,0.145
588308400000,0.151
588312000000,0.157
588315600000,0.161
588319200000,0.161
588322800000,0.161
588326400000,0.153
588330000000,0.167
588333600000,0.192
588337200000,0.194
588340800000,0.185
588344400000,0.169
588348000000,0.144
588351600000,0.114
588355200000,0.091
588358800000,0.075
588362400000,0.07
588366000000,0.077
588369600000,0.097
588373200000,0.114
588376800000,0.093
588380400000,0.09
588384000000,0.101
588387600000,0.117
588391200000,0.119
588394800000,0.117
588398400000,0.119
588402000000,0.121
588405600000,0.135
588409200000,0.158
588412800000,0.169
588416400000,0.21
588420000000,0.26
588423600000,0.29
588427200000,0.36
588430800000,0.403
588434400000,0.431
588438000000,0.407
588441600000,0.366
588445200000,0.328
588448800000,0.295
588452400000,0.279
588456000000,0.269
588459600000,0.26
588463200000,0.192
588466800000,0.245
588470400000,0.278
588474000000,0.287
588477600000,0.291
588481200000,0.288
588484800000,0.275
588488400000,0.258
588492000000,0.234
588495600000,0.186
588499200000,0.156
588502800000,0.19
588506400000,0.253
588510000000,0.301
588513600000,0.361
588517200000,0.427
588520800000,0.451
588524400000,0.434
588528000000,0.379
588531600000,0.344
588535200000,0.332
588538800000,0.334
588542400000,0.341
588546000000,0.32
588549600000,0.251
588553200000,0.199
588556800000,0.217
588560400000,0.195
588564000000,0.155
588567600000,0.12
588571200000,0.1
588574800000,0.092
588578400000,0.09
588582000000,0.091
588585600000,0.098
588589200000,0.134
588592800000,0.169
588596400000,0.162
588600000000,0.15
588603600000,0.139
588607200000,0.127
588610800000,0.116
588614400000,0.106
588618000000,0.098
588621600000,0.095
588625200000,0.098
588628800000,0.099
588632400000,0.112
588636000000,0.1
588639600000,0.076
588643200000,0.078
588646800000,0.061
588650400000,0.035
588654000000,0.013
588657600000,0.003
588661200000,0.001
588664800000,0.0
588668400000,0.0
588672000000,0.0
588675600000,0.0
588679200000,0.001
588682800000,0.004
588686400000,0.007
588690000000,0.011
588693600000,0.014
588697200000,0.016
588700800000,0.017
588704400000,0.02
588708000000,0.031
588711600000,0.049
588715200000,0.072
588718800000,0.091
588722400000,0.073
588726000000,0.063
588729600000,0.077
588733200000,0.076
588736800000,0.057
588740400000,0.043
588744000000,0.032
588747600000,0.023
588751200000,0.016
588754800000,0.014
588758400000,0.017
588762000000,0.029
588765600000,0.047
588769200000,0.068
588772800000,0.085
588776400000,0.097
588780000000,0.089
588783600000,0.077
588787200000,0.077
588790800000,0.08
588794400000,0.081
588798000000,0.08
588801600000,0.079
588805200000,0.076
588808800000,0.048
588812400000,0.04
588816000000,0.041
588819600000,0.042
588823200000,0.049
588826800000,0.059
588830400000,0.063
588834000000,0.064
588837600000,0.065
588841200000,0.068
588844800000,0.083
588848400000,0.129
588852000000,0.203
588855600000,0.22
588859200000,0.183
588862800000,0.149
588866400000,0.12
588870000000,0.103
588873600000,0.093
588877200000,0.084
588880800000,0.073
588884400000,0.064
588888000000,0.059
588891600000,0.058
588895200000,0.035
588898800000,0.031
588902400000,0.025
588906000000,0.017
588909600000,0.009
588913200000,0.005
588916800000,0.003
588920400000,0.004
588924000000,0.008
588927600000,0.019
588931200000,0.041
588934800000,0.097
588938400000,0.159
588942000000,0.167
588945600000,0.149
588949200000,0.134
588952800000,0.118
588956400000,0.101
588960000000,0.087
588963600000,0.08
588967200000,0.078
588970800000,0.079
588974400000,0.08
588978000000,0.085
588981600000,0.062
588985200000,0.047
588988800000,0.035
588992400000,0.021
588996000000,0.011
588999600000,0.007
589003200000,0.009
589006800000,0.017
589010400000,0.031
589014000000,0.053
589017600000,0.082
589021200000,0.13
589024800000,0.167
589028400000,0.16
589032000000,0.153
589035600000,0.148
589039200000,0.144
589042800000,0.141
589046400000,0.14
589050000000,0.133
589053600000,0.118
589057200000,0.093
589060800000,0.072
589064400000,0.056
589068000000,0.034
589071600000,0.02
589075200000,0.022
589078800000,0.019
589082400000,0.016
589086000000,0.016
589089600000,0.016
589093200000,0.016
589096800000,0.017
589100400000,0.021
589104000000,0.03
589107600000,0.051
589111200000,0.077
589114800000,0.095
589118400000,0.104
589122000000,0.125
589125600000,0.155
589129200000,0.169
589132800000,0.192
589136400000,0.228
589140000000,0.258
589143600000,0.278
589147200000,0.272
589150800000,0.223
589154400000,0.114
589158000000,0.073
589161600000,0.046
589165200000,0.022
589168800000,0.01
589172400000,0.008
589176000000,0.013
589179600000,0.024
589183200000,0.039
589186800000,0.062
589190400000,0.097
589194000000,0.16
589197600000,0.216
589201200000,0.225
589204800000,0.233
589208400000,0.238
589212000000,0.233
589215600000,0.21
589219200000,0.192
589222800000,0.188
589226400000,0.204
589230000000,0.214
589233600000,0.218
589237200000,0.201
589240800000,0.118
589244400000,0.073
589248000000,0.043
589251600000,0.022
589255200000,0.016
589258800000,0.015
589262400000,0.011
589266000000,0.007
589269600000,0.005
589273200000,0.002
589276800000,0.007
589280400000,0.019
589284000000,0.036
589287600000,0.058
589291200000,0.09
589294800000,0.132
589298400000,0.155
589302000000,0.141
589305600000,0.108
589309200000,0.08
589312800000,0.064
589316400000,0.057
589320000000,0.055
589323600000,0.062
589327200000,0.059
589330800000,0.052
589334400000,0.054
589338000000,0.049
589341600000,0.046
589345200000,0.043
589348800000,0.038
589352400000,0.04
589356000000,0.049
589359600000,0.063
589363200000,0.084
589366800000,0.127
589370400000,0.156
589374000000,0.138
589377600000,0.11
589381200000,0.094
589384800000,0.084
589388400000,0.073
589392000000,0.057
589395600000,0.041
589399200000,0.03
589402800000,0.026
589406400000,0.018
589410000000,0.017
589413600000,0.019
589417200000,0.021
589420800000,0.024
589424400000,0.021
589428000000,0.019
589431600000,0.017
589435200000,0.015
589438800000,0.014
589442400000,0.013
589446000000,0.012
589449600000,0.015
589453200000,0.038
589456800000,0.085
589460400000,0.118
589464000000,0.131
589467600000,0.155
589471200000,0.18
589474800000,0.174
589478400000,0.14
589482000000,0.109
589485600000,0.084
589489200000,0.061
589492800000,0.046
589496400000,0.042
589500000000,0.036
589503600000,0.041
589507200000,0.041
589510800000,0.043
589514400000,0.037
589518000000,0.025
589521600000,0.017
589525200000,0.017
589528800000,0.018
589532400000,0.02
589536000000,0.021
589539600000,0.021
589543200000,0.023
589546800000,0.025
589550400000,0.024
589554000000,0.021
589557600000,0.018
589561200000,0.02
589564800000,0.017
589568400000,0.009
589572000000,0.005
589575600000,0.002
589579200000,0.003
589582800000,0.009
589586400000,0.019
589590000000,0.027
589593600000,0.036
589597200000,0.04
589600800000,0.029
589604400000,0.014
589608000000,0.005
589611600000,0.002
589615200000,0.002
589618800000,0.002
589622400000,0.002
589626000000,0.001
589629600000,0.001
589633200000,0.0
589636800000,0.0
589640400000,0.001
589644000000,0.001
589647600000,0.001
589651200000,0.0
589654800000,0.0
589658400000,0.001
589662000000,0.003
589665600000,0.013
589669200000,0.034
589672800000,0.048
589676400000,0.077
589680000000,0.1
589683600000,0.103
589687200000,0.092
589690800000,0.07
589694400000,0.046
589698000000,0.028
589701600000,0.017
589705200000,0.014
589708800000,0.015
589712400000,0.032
589716000000,0.067
589719600000,0.096
589723200000,0.112
589726800000,0.116
589730400000,0.123
589734000000,0.126
589737600000,0.129
589741200000,0.128
589744800000,0.118
589748400000,0.101
589752000000,0.08
589755600000,0.054
589759200000,0.018
589762800000,0.006
589766400000,0.003
589770000000,0.003
589773600000,0.005
589777200000,0.012
589780800000,0.02
589784400000,0.027
589788000000,0.034
589791600000,0.045
589795200000,0.062
589798800000,0.095
589802400000,0.109
589806000000,0.095
589809600000,0.096
589813200000,0.098
589816800000,0.1
589820400000,0.099
589824000000,0.09
589827600000,0.078
589831200000,0.062
589834800000,0.049
589838400000,0.04
589842000000,0.047
589845600000,0.063
589849200000,0.085
589852800000,0.146
589856400000,0.189
589860000000,0.195
589863600000,0.17
589867200000,0.145
589870800000,0.116
589874400000,0.08
589878000000,0.057
589881600000,0.041
589885200000,0.041
589888800000,0.038
589892400000,0.033
589896000000,0.031
589899600000,0.031
589903200000,0.03
589906800000,0.023
589910400000,0.02
589914000000,0.022
589917600000,0.029
589921200000,0.042
589924800000,0.056
589928400000,0.078
589932000000,0.104
589935600000,0.101
589939200000,0.107
589942800000,0.086
589946400000,0.054
589950000000,0.021
589953600000,0.003
589957200000,0.0
589960800000,0.0
589964400000,0.0
589968000000,0.0
589971600000,0.0
589975200000,0.0
589978800000,0.001
589982400000,0.003
589986000000,0.006
589989600000,0.01
589993200000,0.009
589996800000,0.005
590000400000,0.002
590004000000,0.001
590007600000,0.001
590011200000,0.001
590014800000,0.0
590018400000,0.0
590022000000,0.001
590025600000,0.002
590029200000,0.004
590032800000,0.012
590036400000,0.029
590040000000,0.054
590043600000,0.08
590047200000,0.095
590050800000,0.089
590054400000,0.072
590058000000,0.065
590061600000,0.047
590065200000,0.024
590068800000,0.009
590072400000,0.005
590076000000,0.005
590079600000,0.005
590083200000,0.004
590086800000,0.002
590090400000,0.001
590094000000,0.001
590097600000,0.003
590101200000,0.011
590104800000,0.021
590108400000,0.041
590112000000,0.07
590115600000,0.109
590119200000,0.154
590122800000,0.19
590126400000,0.231
590130000000,0.264
590133600000,0.287
590137200000,0.291
590140800000,0.272
590144400000,0.251
590148000000,0.233
590151600000,0.2
590155200000,0.157
590158800000,0.127
590162400000,0.119
590166000000,0.134
590169600000,0.154
590173200000,0.168
590176800000,0.171
590180400000,0.162
590184000000,0.153
590187600000,0.148
590191200000,0.134
590194800000,0.143
590198400000,0.202
590202000000,0.247
590205600000,0.283
590209200000,0.32
590212800000,0.352
590216400000,0.374
590220000000,0.368
590223600000,0.32
590227200000,0.274
590230800000,0.258
590234400000,0.268
590238000000,0.245
590241600000,0.22
590245200000,0.195
590248800000,0.169
590252400000,0.158
590256000000,0.168
590259600000,0.185
590263200000,0.197
590266800000,0.196
590270400000,0.179
590274000000,0.158
590277600000,0.123
590281200000,0.099
590284800000,0.104
590288400000,0.118
590292000000,0.14
590295600000,0.155
590299200000,0.146
590302800000,0.131
590306400000,0.112
590310000000,0.092
590313600000,0.078
590317200000,0.09
590320800000,0.098
590324400000,0.084
590328000000,0.062
590331600000,0.043
590335200000,0.037
590338800000,0.042
590342400000,0.041
590346000000,0.035
590349600000,0.037
590353200000,0.041
590356800000,0.044
590360400000,0.038
590364000000,0.029
590367600000,0.024
590371200000,0.015
590374800000,0.009
590378400000,0.007
