,N2
579186000000,0.005
579189600000,0.005
579193200000,0.006
579196800000,0.008
579200400000,0.008
579204000000,0.01
579207600000,0.012
579211200000,0.017
579214800000,0.022
579218400000,0.021
579222000000,0.024
579225600000,0.02
579229200000,0.017
579232800000,0.013
579236400000,0.013
579240000000,0.014
579243600000,0.015
579247200000,0.014
579250800000,0.016
579254400000,0.017
579258000000,0.03
579261600000,0.047
579265200000,0.059
579268800000,0.072
579272400000,0.086
579276000000,0.105
579279600000,0.11
579283200000,0.119
579286800000,0.13
579290400000,0.148
579294000000,0.172
579297600000,0.187
579301200000,0.181
579304800000,0.169
579308400000,0.158
579312000000,0.135
579315600000,0.109
579319200000,0.085
579322800000,0.072
579326400000,0.062
579330000000,0.053
579333600000,0.045
579337200000,0.039
579340800000,0.03
579344400000,0.031
579348000000,0.058
579351600000,0.06
579355200000,0.055
579358800000,0.058
579362400000,0.072
579366000000,0.086
579369600000,0.084
579373200000,0.09
579376800000,0.109
579380400000,0.132
579384000000,0.141
579387600000,0.143
579391200000,0.133
579394800000,0.139
579398400000,0.153
579402000000,0.161
579405600000,0.167
579409200000,0.179
579412800000,0.192
579416400000,0.207
579420000000,0.219
579423600000,0.222
579427200000,0.218
579430800000,0.192
579434400000,0.181
579438000000,0.177
579441600000,0.188
579445200000,0.193
579448800000,0.191
579452400000,0.209
579456000000,0.201
579459600000,0.178
579463200000,0.175
579466800000,0.185
579470400000,0.203
579474000000,0.212
579477600000,0.209
579481200000,0.23
579484800000,0.26
579488400000,0.285
579492000000,0.289
579495600000,0.291
579499200000,0.303
579502800000,0.316
579506400000,0.313
579510000000,0.292
579513600000,0.263
579517200000,0.221
579520800000,0.188
579524400000,0.167
579528000000,0.155
579531600000,0.164
579535200000,0.194
579538800000,0.216
579542400000,0.211
579546000000,0.213
579549600000,0.233
579553200000,0.25
579556800000,0.264
579560400000,0.272
579564000000,0.265
579567600000,0.272
579571200000,0.27
579574800000,0.259
579578400000,0.244
579582000000,0.23
579585600000,0.211
579589200000,0.191
579592800000,0.174
579596400000,0.167
579600000000,0.168
579603600000,0.167
579607200000,0.201
579610800000,0.208
579614400000,0.177
579618000000,0.137
579621600000,0.123
579625200000,0.105
579628800000,0.102
579632400000,0.117
579636000000,0.124
579639600000,0.131
579643200000,0.14
579646800000,0.149
579650400000,0.155
579654000000,0.197
579657600000,0.242
579661200000,0.272
579664800000,0.286
579668400000,0.302
579672000000,0.321
579675600000,0.343
579679200000,0.362
579682800000,0.377
579686400000,0.393
579690000000,0.381
579693600000,0.346
579697200000,0.318
579700800000,0.278
579704400000,0.259
579708000000,0.274
579711600000,0.241
579715200000,0.245
579718800000,0.266
579722400000,0.264
579726000000,0.266
579729600000,0.274
579733200000,0.268
579736800000,0.248
579740400000,0.267
579744000000,0.256
579747600000,0.245
579751200000,0.241
579754800000,0.25
579758400000,0.264
579762000000,0.281
579765600000,0.305
579769200000,0.33
579772800000,0.343
579776400000,0.334
579780000000,0.283
579783600000,0.234
579787200000,0.214
579790800000,0.197
579794400000,0.196
579798000000,0.195
579801600000,0.193
579805200000,0.199
579808800000,0.233
579812400000,0.249
579816000000,0.264
579819600000,0.281
579823200000,0.315
579826800000,0.362
579830400000,0.355
579834000000,0.328
579837600000,0.294
579841200000,0.263
579844800000,0.245
579848400000,0.236
579852000000,0.235
579855600000,0.235
579859200000,0.233
579862800000,0.211
579866400000,0.193
579870000000,0.17
579873600000,0.142
579877200000,0.126
579880800000,0.133
579884400000,0.137
579888000000,0.144
579891600000,0.149
579895200000,0.167
579898800000,0.167
579902400000,0.179
579906000000,0.16
579909600000,0.135
579913200000,0.169
579916800000,0.205
579920400000,0.238
579924000000,0.241
579927600000,0.241
579931200000,0.239
579934800000,0.237
579938400000,0.251
579942000000,0.282
579945600000,0.323
579949200000,0.34
579952800000,0.323
579956400000,0.294
579960000000,0.259
579963600000,0.231
579967200000,0.203
579970800000,0.173
579974400000,0.149
579978000000,0.131
579981600000,0.118
579985200000,0.119
579988800000,0.121
579992400000,0.115
579996000000,0.112
579999600000,0.123
580003200000,0.134
580006800000,0.133
580010400000,0.118
580014000000,0.098
580017600000,0.078
580021200000,0.062
580024800000,0.051
580028400000,0.048
580032000000,0.051
580035600000,0.065
580039200000,0.085
580042800000,0.107
580046400000,0.138
580050000000,0.163
580053600000,0.168
580057200000,0.16
580060800000,0.161
580064400000,0.168
580068000000,0.18
580071600000,0.173
580075200000,0.136
580078800000,0.107
580082400000,0.094
580086000000,0.1
580089600000,0.099
580093200000,0.082
580096800000,0.055
580100400000,0.028
580104000000,0.013
580107600000,0.009
580111200000,0.008
580114800000,0.01
580118400000,0.01
580122000000,0.01
580125600000,0.009
580129200000,0.007
580132800000,0.005
580136400000,0.005
580140000000,0.007
580143600000,0.011
580147200000,0.016
580150800000,0.017
580154400000,0.017
580158000000,0.018
580161600000,0.029
580165200000,0.03
580168800000,0.035
580172400000,0.062
580176000000,0.088
580179600000,0.098
580183200000,0.103
580186800000,0.095
580190400000,0.086
580194000000,0.079
580197600000,0.085
580201200000,0.1
580204800000,0.109
580208400000,0.094
580212000000,0.077
580215600000,0.058
580219200000,0.034
580222800000,0.014
580226400000,0.013
580230000000,0.025
580233600000,0.048
580237200000,0.065
580240800000,0.076
580244400000,0.09
580248000000,0.105
580251600000,0.126
580255200000,0.124
580258800000,0.144
580262400000,0.145
580266000000,0.132
580269600000,0.12
580273200000,0.123
580276800000,0.133
580280400000,0.139
580284000000,0.141
580287600000,0.133
580291200000,0.115
580294800000,0.09
580298400000,0.079
580302000000,0.076
580305600000,0.073
580309200000,0.076
580312800000,0.08
580316400000,0.104
580320000000,0.13
580323600000,0.14
580327200000,0.153
580330800000,0.157
580334400000,0.134
580338000000,0.11
580341600000,0.077
580345200000,0.068
580348800000,0.062
580352400000,0.063
580356000000,0.068
580359600000,0.081
580363200000,0.096
580366800000,0.107
580370400000,0.113
580374000000,0.116
580377600000,0.105
580381200000,0.096
580384800000,0.101
580388400000,0.106
580392000000,0.118
580395600000,0.134
580399200000,0.147
580402800000,0.165
580406400000,0.18
580410000000,0.179
580413600000,0.163
580417200000,0.154
580420800000,0.144
580424400000,0.147
580428000000,0.133
580431600000,0.169
580435200000,0.248
580438800000,0.307
580442400000,0.343
580446000000,0.348
580449600000,0.331
580453200000,0.3
580456800000,0.259
580460400000,0.211
580464000000,0.167
580467600000,0.125
580471200000,0.108
580474800000,0.102
580478400000,0.101
580482000000,0.101
580485600000,0.101
580489200000,0.102
580492800000,0.103
580496400000,0.106
580500000000,0.105
580503600000,0.1
580507200000,0.088
580510800000,0.073
580514400000,0.053
580518000000,0.065
580521600000,0.084
580525200000,0.106
580528800000,0.131
580532400000,0.159
580536000000,0.192
580539600000,0.219
580543200000,0.246
580546800000,0.259
580550400000,0.251
580554000000,0.217
580557600000,0.202
580561200000,0.199
580564800000,0.199
580568400000,0.195
580572000000,0.2
580575600000,0.19
580579200000,0.163
580582800000,0.144
580586400000,0.13
580590000000,0.118
580593600000,0.114
580597200000,0.114
580600800000,0.096
580604400000,0.093
580608000000,0.108
580611600000,0.128
580615200000,0.153
580618800000,0.172
580622400000,0.188
580626000000,0.2
580629600000,0.197
580633200000,0.186
580636800000,0.155
580640400000,0.113
580644000000,0.093
580647600000,0.077
580651200000,0.067
580654800000,0.067
580658400000,0.073
580662000000,0.09
580665600000,0.111
580669200000,0.125
580672800000,0.121
580676400000,0.107
580680000000,0.089
580683600000,0.072
580687200000,0.055
580690800000,0.054
580694400000,0.067
580698000000,0.097
580701600000,0.125
580705200000,0.15
580708800000,0.173
580712400000,0.193
580716000000,0.21
580719600000,0.211
580723200000,0.192
580726800000,0.153
580730400000,0.131
580734000000,0.118
580737600000,0.105
580741200000,0.101
580744800000,0.094
580748400000,0.079
580752000000,0.059
580755600000,0.042
580759200000,0.028
580762800000,0.02
580766400000,0.018
580770000000,0.025
580773600000,0.03
580777200000,0.047
580780800000,0.063
580784400000,0.076
580788000000,0.094
580791600000,0.125
580795200000,0.162
580798800000,0.189
580802400000,0.197
580806000000,0.186
580809600000,0.162
580813200000,0.117
580816800000,0.096
580820400000,0.09
580824000000,0.084
580827600000,0.086
580831200000,0.088
580834800000,0.087
580838400000,0.083
580842000000,0.073
580845600000,0.067
580849200000,0.061
580852800000,0.056
580856400000,0.058
580860000000,0.051
580863600000,0.07
580867200000,0.107
580870800000,0.139
580874400000,0.178
580878000000,0.212
580881600000,0.246
580885200000,0.291
580888800000,0.326
580892400000,0.336
580896000000,0.29
580899600000,0.204
580903200000,0.176
580906800000,0.176
580910400000,0.22
580914000000,0.243
580917600000,0.243
580921200000,0.249
580924800000,0.264
580928400000,0.272
580932000000,0.28
580935600000,0.298
580939200000,0.304
580942800000,0.3
580946400000,0.28
580950000000,0.337
580953600000,0.423
580957200000,0.47
580960800000,0.508
580964400000,0.556
580968000000,0.608
580971600000,0.64
580975200000,0.646
580978800000,0.633
580982400000,0.572
580986000000,0.436
580989600000,0.344
580993200000,0.332
580996800000,0.324
581000400000,0.374
581004000000,0.407
581007600000,0.386
581011200000,0.388
581014800000,0.398
581018400000,0.42
581022000000,0.42
581025600000,0.428
581029200000,0.44
581032800000,0.386
581036400000,0.395
581040000000,0.507
581043600000,0.571
581047200000,0.615
581050800000,0.65
581054400000,0.674
581058000000,0.685
581061600000,0.682
581065200000,0.663
581068800000,0.61
581072400000,0.505
581076000000,0.425
581079600000,0.364
581083200000,0.344
581086800000,0.339
581090400000,0.354
581094000000,0.374
581097600000,0.393
581101200000,0.42
581104800000,0.434
581108400000,0.457
581112000000,0.496
581115600000,0.527
581119200000,0.525
581122800000,0.525
581126400000,0.637
581130000000,0.708
581133600000,0.731
581137200000,0.753
581140800000,0.782
581144400000,0.804
581148000000,0.811
581151600000,0.801
581155200000,0.74
581158800000,0.602
581162400000,0.525
581166000000,0.531
581169600000,0.539
581173200000,0.575
581176800000,0.59
581180400000,0.61
581184000000,0.622
581187600000,0.615
581191200000,0.593
581194800000,0.586
581198400000,0.595
581202000000,0.58
581205600000,0.561
581209200000,0.644
581212800000,0.73
581216400000,0.788
581220000000,0.821
581223600000,0.839
581227200000,0.84
581230800000,0.82
581234400000,0.779
581238000000,0.715
581241600000,0.639
581245200000,0.522
581248800000,0.449
581252400000,0.462
581256000000,0.47
581259600000,0.484
581263200000,0.533
581266800000,0.59
581270400000,0.622
581274000000,0.638
581277600000,0.638
581281200000,0.639
581284800000,0.633
581288400000,0.605
581292000000,0.59
581295600000,0.677
581299200000,0.735
581302800000,0.762
581306400000,0.777
581310000000,0.786
581313600000,0.792
581317200000,0.791
581320800000,0.781
581324400000,0.753
581328000000,0.684
581331600000,0.525
581335200000,0.42
581338800000,0.374
581342400000,0.388
581346000000,0.405
581349600000,0.445
581353200000,0.481
581356800000,0.525
581360400000,0.558
581364000000,0.596
581367600000,0.592
581371200000,0.552
581374800000,0.513
581378400000,0.43
581382000000,0.47
581385600000,0.544
581389200000,0.558
581392800000,0.556
581396400000,0.552
581400000000,0.554
581403600000,0.547
581407200000,0.529
581410800000,0.503
581414400000,0.42
581418000000,0.343
581421600000,0.33
581425200000,0.313
581428800000,0.323
581432400000,0.335
581436000000,0.337
581439600000,0.341
581443200000,0.362
581446800000,0.31
581450400000,0.279
581454000000,0.302
581457600000,0.362
581461200000,0.364
581464800000,0.318
581468400000,0.296
581472000000,0.325
581475600000,0.41
581479200000,0.447
581482800000,0.454
581486400000,0.44
581490000000,0.409
581493600000,0.366
581497200000,0.297
581500800000,0.212
581504400000,0.15
581508000000,0.128
581511600000,0.132
581515200000,0.136
581518800000,0.137
581522400000,0.124
581526000000,0.1
581529600000,0.083
581533200000,0.071
581536800000,0.069
581540400000,0.078
581544000000,0.096
581547600000,0.118
581551200000,0.124
581554800000,0.118
581558400000,0.136
581562000000,0.135
581565600000,0.131
581569200000,0.121
581572800000,0.107
581576400000,0.073
581580000000,0.037
581583600000,0.013
581587200000,0.005
581590800000,0.003
581594400000,0.005
581598000000,0.009
581601600000,0.013
581605200000,0.015
581608800000,0.017
581612400000,0.02
581616000000,0.027
581619600000,0.041
581623200000,0.069
581626800000,0.11
581630400000,0.155
581634000000,0.174
581637600000,0.155
581641200000,0.152
581644800000,0.153
581648400000,0.111
581652000000,0.064
581655600000,0.026
581659200000,0.006
581662800000,0.001
581666400000,0.0
581670000000,0.001
581673600000,0.002
581677200000,0.011
581680800000,0.038
581684400000,0.08
581688000000,0.133
581691600000,0.193
581695200000,0.267
581698800000,0.297
581702400000,0.302
581706000000,0.278
581709600000,0.28
581713200000,0.318
581716800000,0.326
581720400000,0.291
581724000000,0.227
581727600000,0.201
581731200000,0.201
581734800000,0.203
581738400000,0.183
581742000000,0.151
581745600000,0.119
581749200000,0.097
581752800000,0.078
581756400000,0.062
581760000000,0.047
581763600000,0.04
581767200000,0.041
581770800000,0.044
581774400000,0.045
581778000000,0.045
581781600000,0.05
581785200000,0.048
581788800000,0.038
581792400000,0.029
581796000000,0.021
581799600000,0.014
581803200000,0.009
581806800000,0.013
581810400000,0.022
581814000000,0.038
581817600000,0.083
581821200000,0.177
581824800000,0.324
581828400000,0.447
581832000000,0.508
581835600000,0.51
581839200000,0.45
581842800000,0.362
581846400000,0.257
581850000000,0.195
581853600000,0.177
581857200000,0.133
581860800000,0.104
581864400000,0.102
581868000000,0.108
581871600000,0.123
581875200000,0.138
581878800000,0.144
581882400000,0.139
581886000000,0.139
581889600000,0.145
581893200000,0.139
581896800000,0.094
581900400000,0.097
581904000000,0.134
581907600000,0.18
581911200000,0.235
581914800000,0.309
581918400000,0.367
581922000000,0.379
581925600000,0.354
581929200000,0.309
581932800000,0.24
581936400000,0.176
581940000000,0.171
581943600000,0.176
581947200000,0.183
581950800000,0.198
581954400000,0.212
581958000000,0.203
581961600000,0.165
581965200000,0.126
581968800000,0.094
581972400000,0.069
581976000000,0.045
581979600000,0.045
581983200000,0.041
581986800000,0.039
581990400000,0.057
581994000000,0.069
581997600000,0.081
582001200000,0.089
582004800000,0.091
582008400000,0.085
582012000000,0.085
582015600000,0.089
582019200000,0.087
582022800000,0.07
582026400000,0.063
582030000000,0.058
582033600000,0.054
582037200000,0.049
582040800000,0.047
582044400000,0.055
582048000000,0.07
582051600000,0.083
582055200000,0.094
582058800000,0.112
582062400000,0.138
582066000000,0.16
582069600000,0.141
582073200000,0.141
582076800000,0.142
582080400000,0.112
582084000000,0.084
582087600000,0.067
582091200000,0.064
582094800000,0.07
582098400000,0.07
582102000000,0.069
582105600000,0.064
582109200000,0.06
582112800000,0.064
582116400000,0.067
582120000000,0.069
582123600000,0.074
582127200000,0.076
582130800000,0.065
582134400000,0.05
582138000000,0.038
582141600000,0.033
582145200000,0.029
582148800000,0.023
582152400000,0.014
582156000000,0.006
582159600000,0.001
582163200000,0.0
582166800000,0.0
582170400000,0.0
582174000000,0.0
582177600000,0.0
582181200000,0.0
582184800000,0.0
582188400000,0.0
582192000000,0.001
582195600000,0.004
582199200000,0.012
582202800000,0.024
582206400000,0.039
582210000000,0.055
582213600000,0.076
582217200000,0.097
582220800000,0.111
582224400000,0.114
582228000000,0.119
582231600000,0.101
582235200000,0.085
582238800000,0.091
582242400000,0.088
582246000000,0.08
582249600000,0.103
582253200000,0.125
582256800000,0.139
582260400000,0.155
582264000000,0.179
582267600000,0.201
582271200000,0.212
582274800000,0.196
582278400000,0.179
582282000000,0.214
582285600000,0.249
582289200000,0.218
582292800000,0.167
582296400000,0.125
582300000000,0.127
582303600000,0.159
582307200000,0.193
582310800000,0.198
582314400000,0.167
582318000000,0.122
582321600000,0.082
582325200000,0.058
582328800000,0.05
582332400000,0.057
582336000000,0.068
582339600000,0.076
582343200000,0.089
582346800000,0.101
582350400000,0.122
582354000000,0.144
582357600000,0.141
582361200000,0.12
582364800000,0.115
582368400000,0.112
582372000000,0.126
582375600000,0.129
582379200000,0.119
582382800000,0.109
582386400000,0.113
582390000000,0.141
582393600000,0.175
582397200000,0.192
582400800000,0.185
582404400000,0.163
582408000000,0.136
582411600000,0.107
582415200000,0.077
582418800000,0.065
582422400000,0.063
582426000000,0.057
582429600000,0.041
582433200000,0.031
582436800000,0.03
582440400000,0.03
582444000000,0.025
582447600000,0.019
582451200000,0.016
582454800000,0.013
582458400000,0.01
582462000000,0.008
582465600000,0.006
582469200000,0.006
582472800000,0.006
582476400000,0.004
582480000000,0.002
582483600000,0.002
582487200000,0.001
582490800000,0.001
582494400000,0.001
582498000000,0.001
582501600000,0.001
582505200000,0.005
582508800000,0.009
582512400000,0.014
582516000000,0.018
582519600000,0.025
582523200000,0.035
582526800000,0.049
582530400000,0.062
582534000000,0.07
582537600000,0.067
582541200000,0.05
582544800000,0.03
582548400000,0.013
582552000000,0.004
582555600000,0.002
582559200000,0.001
582562800000,0.002
582566400000,0.001
582570000000,0.001
582573600000,0.001
582577200000,0.001
582580800000,0.0
582584400000,0.0
582588000000,0.001
582591600000,0.003
582595200000,0.006
582598800000,0.01
582602400000,0.012
582606000000,0.012
582609600000,0.013
582613200000,0.01
582616800000,0.01
582620400000,0.011
582624000000,0.013
582627600000,0.015
582631200000,0.013
582634800000,0.006
582638400000,0.001
582642000000,0.001
582645600000,0.001
582649200000,0.009
582652800000,0.03
582656400000,0.042
582660000000,0.039
582663600000,0.025
582667200000,0.015
582670800000,0.012
582674400000,0.015
582678000000,0.024
582681600000,0.035
582685200000,0.043
582688800000,0.045
582692400000,0.041
582696000000,0.037
582699600000,0.035
582703200000,0.031
582706800000,0.023
582710400000,0.015
582714000000,0.01
582717600000,0.006
582721200000,0.003
582724800000,0.002
582728400000,0.002
582732000000,0.002
582735600000,0.001
582739200000,0.001
582742800000,0.002
582746400000,0.003
582750000000,0.006
582753600000,0.012
582757200000,0.016
582760800000,0.018
582764400000,0.019
582768000000,0.03
582771600000,0.036
582775200000,0.033
582778800000,0.029
582782400000,0.029
582786000000,0.034
582789600000,0.041
582793200000,0.044
582796800000,0.034
582800400000,0.031
582804000000,0.043
582807600000,0.058
582811200000,0.071
582814800000,0.076
582818400000,0.072
582822000000,0.059
582825600000,0.043
582829200000,0.035
582832800000,0.029
582836400000,0.026
582840000000,0.026
582843600000,0.022
582847200000,0.017
582850800000,0.012
582854400000,0.007
582858000000,0.002
582861600000,0.0
582865200000,0.0
582868800000,0.0
582872400000,0.006
582876000000,0.017
582879600000,0.026
582883200000,0.035
582886800000,0.054
582890400000,0.077
582894000000,0.096
582897600000,0.1
582901200000,0.092
582904800000,0.1
582908400000,0.155
582912000000,0.236
582915600000,0.29
582919200000,0.294
582922800000,0.305
582926400000,0.334
582930000000,0.396
582933600000,0.394
582937200000,0.362
582940800000,0.377
582944400000,0.42
582948000000,0.426
582951600000,0.441
582955200000,0.465
582958800000,0.488
582962400000,0.498
582966000000,0.472
582969600000,0.41
582973200000,0.362
582976800000,0.379
582980400000,0.416
582984000000,0.452
582987600000,0.474
582991200000,0.489
582994800000,0.535
582998400000,0.585
583002000000,0.621
583005600000,0.637
583009200000,0.633
583012800000,0.615
583016400000,0.586
583020000000,0.557
583023600000,0.602
583027200000,0.682
583030800000,0.7
583034400000,0.7
583038000000,0.683
583041600000,0.648
583045200000,0.599
583048800000,0.506
583052400000,0.405
583056000000,0.334
583059600000,0.321
583063200000,0.286
583066800000,0.286
583070400000,0.274
583074000000,0.255
583077600000,0.237
583081200000,0.22
583084800000,0.208
583088400000,0.208
583092000000,0.213
583095600000,0.222
583099200000,0.223
583102800000,0.224
583106400000,0.221
583110000000,0.21
583113600000,0.267
583117200000,0.317
583120800000,0.364
583124400000,0.399
583128000000,0.404
583131600000,0.387
583135200000,0.344
583138800000,0.304
583142400000,0.261
583146000000,0.217
583149600000,0.205
583153200000,0.184
583156800000,0.169
583160400000,0.159
583164000000,0.159
583167600000,0.165
583171200000,0.163
583174800000,0.161
583178400000,0.157
583182000000,0.147
583185600000,0.143
583189200000,0.151
583192800000,0.15
583196400000,0.141
583200000000,0.155
583203600000,0.13
583207200000,0.097
583210800000,0.085
583214400000,0.087
583218000000,0.093
583221600000,0.091
583225200000,0.088
583228800000,0.086
583232400000,0.074
583236000000,0.068
583239600000,0.066
583243200000,0.072
583246800000,0.074
583250400000,0.073
583254000000,0.076
583257600000,0.082
583261200000,0.086
583264800000,0.084
583268400000,0.075
583272000000,0.063
583275600000,0.045
583279200000,0.022
583282800000,0.014
583286400000,0.008
583290000000,0.004
583293600000,0.001
583297200000,0.0
583300800000,0.0
583304400000,0.0
583308000000,0.0
583311600000,0.0
583315200000,0.001
583318800000,0.001
583322400000,0.002
583326000000,0.002
583329600000,0.001
583333200000,0.001
583336800000,0.001
583340400000,0.001
583344000000,0.001
583347600000,0.001
583351200000,0.0
583354800000,0.0
583358400000,0.0
583362000000,0.0
583365600000,0.0
583369200000,0.0
583372800000,0.0
583376400000,0.0
583380000000,0.0
583383600000,0.001
583387200000,0.01
583390800000,0.021
583394400000,0.038
583398000000,0.053
583401600000,0.06
583405200000,0.072
583408800000,0.1
583412400000,0.131
583416000000,0.179
583419600000,0.237
583423200000,0.27
583426800000,0.219
583430400000,0.22
583434000000,0.291
583437600000,0.407
583441200000,0.523
583444800000,0.619
583448400000,0.681
583452000000,0.666
583455600000,0.638
583459200000,0.653
583462800000,0.661
583466400000,0.602
583470000000,0.494
583473600000,0.401
583477200000,0.333
583480800000,0.261
583484400000,0.192
583488000000,0.147
583491600000,0.102
583495200000,0.063
583498800000,0.033
583502400000,0.014
583506000000,0.005
583509600000,0.001
583513200000,0.001
583516800000,0.001
583520400000,0.0
583524000000,0.0
583527600000,0.0
583531200000,0.0
583534800000,0.001
583538400000,0.004
583542000000,0.011
583545600000,0.019
583549200000,0.029
583552800000,0.037
583556400000,0.039
583560000000,0.04
583563600000,0.036
583567200000,0.027
583570800000,0.017
583574400000,0.015
583578000000,0.022
583581600000,0.036
583585200000,0.046
583588800000,0.049
583592400000,0.048
583596000000,0.049
583599600000,0.05
583603200000,0.055
583606800000,0.066
583610400000,0.074
583614000000,0.078
583617600000,0.085
583621200000,0.079
583624800000,0.059
583628400000,0.052
583632000000,0.037
583635600000,0.032
583639200000,0.032
583642800000,0.034
583646400000,0.034
583650000000,0.033
583653600000,0.034
583657200000,0.037
583660800000,0.046
583664400000,0.061
583668000000,0.084
583671600000,0.102
583675200000,0.116
583678800000,0.123
583682400000,0.131
583686000000,0.13
583689600000,0.128
583693200000,0.124
583696800000,0.128
583700400000,0.133
583704000000,0.143
583707600000,0.138
583711200000,0.103
583714800000,0.084
583718400000,0.068
583722000000,0.045
583725600000,0.021
583729200000,0.006
583732800000,0.001
583736400000,0.0
583740000000,0.0
583743600000,0.0
583747200000,0.0
583750800000,0.0
583754400000,0.0
583758000000,0.0
583761600000,0.0
583765200000,0.001
583768800000,0.001
583772400000,0.001
583776000000,0.001
583779600000,0.0
583783200000,0.0
583786800000,0.0
583790400000,0.0
583794000000,0.0
583797600000,0.0
583801200000,0.0
583804800000,0.0
583808400000,0.0
583812000000,0.001
583815600000,0.002
583819200000,0.003
583822800000,0.003
583826400000,0.002
583830000000,0.002
583833600000,0.002
583837200000,0.003
583840800000,0.003
583844400000,0.002
583848000000,0.001
583851600000,0.0
583855200000,0.0
583858800000,0.0
583862400000,0.0
583866000000,0.0
583869600000,0.0
583873200000,0.0
583876800000,0.0
583880400000,0.0
583884000000,0.0
583887600000,0.0
583891200000,0.0
583894800000,0.0
583898400000,0.001
583902000000,0.002
583905600000,0.004
583909200000,0.008
583912800000,0.014
583916400000,0.02
583920000000,0.028
583923600000,0.041
583927200000,0.058
583930800000,0.08
583934400000,0.109
583938000000,0.146
583941600000,0.169
583945200000,0.163
583948800000,0.166
583952400000,0.167
583956000000,0.161
583959600000,0.157
583963200000,0.144
583966800000,0.131
583970400000,0.106
583974000000,0.111
583977600000,0.115
583981200000,0.107
583984800000,0.096
583988400000,0.075
583992000000,0.053
583995600000,0.038
583999200000,0.031
584002800000,0.027
584006400000,0.029
584010000000,0.041
584013600000,0.06
584017200000,0.068
584020800000,0.067
584024400000,0.057
584028000000,0.041
584031600000,0.032
584035200000,0.028
584038800000,0.025
584042400000,0.022
584046000000,0.023
584049600000,0.028
584053200000,0.028
584056800000,0.019
584060400000,0.012
584064000000,0.004
584067600000,0.001
584071200000,0.0
584074800000,0.0
584078400000,0.0
584082000000,0.0
584085600000,0.0
584089200000,0.0
584092800000,0.0
584096400000,0.003
584100000000,0.009
584103600000,0.014
584107200000,0.013
584110800000,0.003
584114400000,0.0
584118000000,0.0
584121600000,0.0
584125200000,0.0
584128800000,0.0
584132400000,0.0
584136000000,0.0
584139600000,0.0
584143200000,0.0
584146800000,0.0
584150400000,0.0
584154000000,0.0
584157600000,0.0
584161200000,0.0
584164800000,0.003
584168400000,0.011
584172000000,0.028
584175600000,0.057
584179200000,0.092
584182800000,0.112
584186400000,0.119
584190000000,0.11
584193600000,0.096
584197200000,0.086
584200800000,0.088
584204400000,0.091
584208000000,0.092
584211600000,0.09
584215200000,0.084
584218800000,0.073
584222400000,0.059
584226000000,0.054
584229600000,0.042
584233200000,0.045
584236800000,0.045
584240400000,0.047
584244000000,0.058
584247600000,0.072
584251200000,0.093
584254800000,0.12
584258400000,0.152
584262000000,0.175
584265600000,0.182
584269200000,0.175
584272800000,0.183
584276400000,0.191
584280000000,0.194
584283600000,0.198
584287200000,0.202
584290800000,0.205
584294400000,0.204
584298000000,0.193
584301600000,0.182
584305200000,0.171
584308800000,0.144
584312400000,0.127
584316000000,0.093
584319600000,0.075
584323200000,0.072
584326800000,0.053
584330400000,0.038
584334000000,0.04
584337600000,0.058
584341200000,0.08
584344800000,0.106
584348400000,0.121
584352000000,0.123
584355600000,0.128
584359200000,0.145
584362800000,0.153
584366400000,0.169
584370000000,0.185
584373600000,0.201
584377200000,0.21
584380800000,0.208
584384400000,0.192
584388000000,0.134
584391600000,0.068
584395200000,0.041
584398800000,0.039
584402400000,0.036
584406000000,0.041
584409600000,0.05
584413200000,0.059
584416800000,0.08
584420400000,0.11
584424000000,0.145
584427600000,0.172
584431200000,0.177
584434800000,0.154
584438400000,0.121
584442000000,0.093
584445600000,0.087
584449200000,0.093
584452800000,0.095
584456400000,0.079
584460000000,0.066
584463600000,0.083
584467200000,0.117
584470800000,0.141
584474400000,0.153
584478000000,0.155
584481600000,0.14
584485200000,0.12
584488800000,0.096
584492400000,0.103
584496000000,0.123
584499600000,0.163
584503200000,0.216
584506800000,0.269
584510400000,0.312
584514000000,0.344
584517600000,0.367
584521200000,0.362
584524800000,0.324
584528400000,0.334
584532000000,0.377
584535600000,0.387
584539200000,0.379
584542800000,0.378
584546400000,0.368
584550000000,0.34
584553600000,0.321
584557200000,0.305
584560800000,0.297
584564400000,0.297
584568000000,0.31
584571600000,0.316
584575200000,0.301
584578800000,0.28
584582400000,0.32
584586000000,0.373
584589600000,0.382
584593200000,0.317
584596800000,0.291
584600400000,0.267
584604000000,0.249
584607600000,0.201
584611200000,0.158
584614800000,0.135
584618400000,0.123
584622000000,0.09
584625600000,0.062
584629200000,0.042
584632800000,0.03
584636400000,0.025
584640000000,0.017
584643600000,0.007
584647200000,0.004
584650800000,0.007
584654400000,0.01
584658000000,0.008
584661600000,0.003
584665200000,0.001
584668800000,0.0
584672400000,0.0
584676000000,0.0
584679600000,0.0
584683200000,0.001
584686800000,0.003
584690400000,0.006
584694000000,0.011
584697600000,0.016
584701200000,0.019
584704800000,0.013
584708400000,0.007
584712000000,0.005
584715600000,0.004
584719200000,0.004
584722800000,0.005
584726400000,0.006
584730000000,0.009
584733600000,0.011
584737200000,0.014
584740800000,0.016
584744400000,0.012
584748000000,0.004
584751600000,0.001
584755200000,0.001
584758800000,0.001
584762400000,0.001
584766000000,0.002
584769600000,0.003
584773200000,0.005
584776800000,0.008
584780400000,0.009
