,N1
579186000000,0.006
579189600000,0.008
579193200000,0.014
579196800000,0.024
579200400000,0.035
579204000000,0.046
579207600000,0.058
579211200000,0.067
579214800000,0.071
579218400000,0.061
579222000000,0.054
579225600000,0.039
579229200000,0.031
579232800000,0.029
579236400000,0.037
579240000000,0.048
579243600000,0.06
579247200000,0.067
579250800000,0.068
579254400000,0.062
579258000000,0.071
579261600000,0.086
579265200000,0.083
579268800000,0.082
579272400000,0.09
579276000000,0.113
579279600000,0.133
579283200000,0.161
579286800000,0.181
579290400000,0.202
579294000000,0.224
579297600000,0.231
579301200000,0.217
579304800000,0.189
579308400000,0.168
579312000000,0.147
579315600000,0.128
579319200000,0.114
579322800000,0.112
579326400000,0.113
579330000000,0.116
579333600000,0.115
579337200000,0.111
579340800000,0.101
579344400000,0.1
579348000000,0.123
579351600000,0.119
579355200000,0.11
579358800000,0.11
579362400000,0.136
579366000000,0.17
579369600000,0.163
579373200000,0.169
579376800000,0.176
579380400000,0.177
579384000000,0.169
579387600000,0.16
579391200000,0.138
579394800000,0.137
579398400000,0.149
579402000000,0.162
579405600000,0.176
579409200000,0.188
579412800000,0.194
579416400000,0.194
579420000000,0.186
579423600000,0.171
579427200000,0.145
579430800000,0.108
579434400000,0.092
579438000000,0.085
579441600000,0.107
579445200000,0.138
579448800000,0.181
579452400000,0.236
579456000000,0.237
579459600000,0.208
579463200000,0.192
579466800000,0.191
579470400000,0.2
579474000000,0.21
579477600000,0.203
579481200000,0.215
579484800000,0.241
579488400000,0.272
579492000000,0.29
579495600000,0.305
579499200000,0.325
579502800000,0.338
579506400000,0.328
579510000000,0.295
579513600000,0.252
579517200000,0.186
579520800000,0.133
579524400000,0.106
579528000000,0.106
579531600000,0.139
579535200000,0.193
579538800000,0.227
579542400000,0.219
579546000000,0.225
579549600000,0.245
579553200000,0.253
579556800000,0.263
579560400000,0.27
579564000000,0.251
579567600000,0.248
579571200000,0.245
579574800000,0.243
579578400000,0.241
579582000000,0.239
579585600000,0.236
579589200000,0.23
579592800000,0.223
579596400000,0.221
579600000000,0.22
579603600000,0.214
579607200000,0.249
579610800000,0.252
579614400000,0.228
579618000000,0.192
579621600000,0.177
579625200000,0.152
579628800000,0.137
579632400000,0.144
579636000000,0.14
579639600000,0.142
579643200000,0.148
579646800000,0.155
579650400000,0.159
579654000000,0.197
579657600000,0.233
579661200000,0.261
579664800000,0.278
579668400000,0.302
579672000000,0.332
579675600000,0.36
579679200000,0.374
579682800000,0.377
579686400000,0.37
579690000000,0.328
579693600000,0.283
579697200000,0.278
579700800000,0.268
579704400000,0.276
579708000000,0.281
579711600000,0.245
579715200000,0.234
579718800000,0.248
579722400000,0.238
579726000000,0.243
579729600000,0.253
579733200000,0.261
579736800000,0.239
579740400000,0.253
579744000000,0.241
579747600000,0.241
579751200000,0.25
579754800000,0.274
579758400000,0.3
579762000000,0.323
579765600000,0.34
579769200000,0.335
579772800000,0.305
579776400000,0.245
579780000000,0.19
579783600000,0.162
579787200000,0.162
579790800000,0.188
579794400000,0.225
579798000000,0.251
579801600000,0.245
579805200000,0.236
579808800000,0.245
579812400000,0.245
579816000000,0.248
579819600000,0.283
579823200000,0.308
579826800000,0.346
579830400000,0.341
579834000000,0.325
579837600000,0.305
579841200000,0.291
579844800000,0.286
579848400000,0.291
579852000000,0.294
579855600000,0.289
579859200000,0.27
579862800000,0.221
579866400000,0.189
579870000000,0.162
579873600000,0.152
579877200000,0.159
579880800000,0.179
579884400000,0.191
579888000000,0.193
579891600000,0.179
579895200000,0.177
579898800000,0.17
579902400000,0.186
579906000000,0.17
579909600000,0.139
579913200000,0.175
579916800000,0.21
579920400000,0.245
579924000000,0.251
579927600000,0.264
579931200000,0.274
579934800000,0.28
579938400000,0.301
579942000000,0.332
579945600000,0.364
579949200000,0.359
579952800000,0.322
579956400000,0.279
579960000000,0.243
579963600000,0.22
579967200000,0.199
579970800000,0.172
579974400000,0.158
579978000000,0.147
579981600000,0.138
579985200000,0.143
579988800000,0.148
579992400000,0.138
579996000000,0.12
579999600000,0.118
580003200000,0.126
580006800000,0.135
580010400000,0.138
580014000000,0.135
580017600000,0.132
580021200000,0.128
580024800000,0.126
580028400000,0.128
580032000000,0.132
580035600000,0.14
580039200000,0.163
580042800000,0.185
580046400000,0.22
580050000000,0.247
580053600000,0.249
580057200000,0.223
580060800000,0.233
580064400000,0.216
580068000000,0.208
580071600000,0.194
580075200000,0.151
580078800000,0.124
580082400000,0.111
580086000000,0.122
580089600000,0.135
580093200000,0.126
580096800000,0.097
580100400000,0.061
580104000000,0.035
580107600000,0.023
580111200000,0.018
580114800000,0.018
580118400000,0.017
580122000000,0.018
580125600000,0.023
580129200000,0.025
580132800000,0.025
580136400000,0.028
580140000000,0.037
580143600000,0.049
580147200000,0.064
580150800000,0.076
580154400000,0.082
580158000000,0.085
580161600000,0.097
580165200000,0.1
580168800000,0.106
580172400000,0.134
580176000000,0.161
580179600000,0.162
580183200000,0.161
580186800000,0.146
580190400000,0.123
580194000000,0.096
580197600000,0.076
580201200000,0.069
580204800000,0.066
580208400000,0.054
580212000000,0.042
580215600000,0.032
580219200000,0.021
580222800000,0.011
580226400000,0.013
580230000000,0.03
580233600000,0.067
580237200000,0.097
580240800000,0.113
580244400000,0.125
580248000000,0.134
580251600000,0.149
580255200000,0.138
580258800000,0.159
580262400000,0.167
580266000000,0.144
580269600000,0.126
580273200000,0.127
580276800000,0.138
580280400000,0.145
580284000000,0.144
580287600000,0.13
580291200000,0.107
580294800000,0.089
580298400000,0.084
580302000000,0.085
580305600000,0.087
580309200000,0.086
580312800000,0.087
580316400000,0.103
580320000000,0.114
580323600000,0.12
580327200000,0.132
580330800000,0.134
580334400000,0.117
580338000000,0.101
580341600000,0.073
580345200000,0.066
580348800000,0.053
580352400000,0.045
580356000000,0.044
580359600000,0.048
580363200000,0.058
580366800000,0.069
580370400000,0.079
580374000000,0.083
580377600000,0.079
580381200000,0.085
580384800000,0.111
580388400000,0.134
580392000000,0.158
580395600000,0.178
580399200000,0.179
580402800000,0.187
580406400000,0.2
580410000000,0.192
580413600000,0.168
580417200000,0.151
580420800000,0.138
580424400000,0.146
580428000000,0.127
580431600000,0.154
580435200000,0.233
580438800000,0.298
580442400000,0.343
580446000000,0.362
580449600000,0.357
580453200000,0.337
580456800000,0.31
580460400000,0.268
580464000000,0.222
580467600000,0.169
580471200000,0.147
580474800000,0.142
580478400000,0.135
580482000000,0.129
580485600000,0.127
580489200000,0.129
580492800000,0.131
580496400000,0.13
580500000000,0.126
580503600000,0.118
580507200000,0.113
580510800000,0.101
580514400000,0.069
580518000000,0.08
580521600000,0.101
580525200000,0.122
580528800000,0.143
580532400000,0.168
580536000000,0.194
580539600000,0.218
580543200000,0.248
580546800000,0.275
580550400000,0.281
580554000000,0.258
580557600000,0.248
580561200000,0.24
580564800000,0.235
580568400000,0.236
580572000000,0.239
580575600000,0.22
580579200000,0.185
580582800000,0.167
580586400000,0.158
580590000000,0.149
580593600000,0.146
580597200000,0.146
580600800000,0.12
580604400000,0.112
580608000000,0.125
580611600000,0.141
580615200000,0.161
580618800000,0.175
580622400000,0.186
580626000000,0.195
580629600000,0.193
580633200000,0.18
580636800000,0.148
580640400000,0.109
580644000000,0.097
580647600000,0.087
580651200000,0.084
580654800000,0.089
580658400000,0.102
580662000000,0.121
580665600000,0.141
580669200000,0.153
580672800000,0.152
580676400000,0.136
580680000000,0.118
580683600000,0.103
580687200000,0.09
580690800000,0.091
580694400000,0.111
580698000000,0.144
580701600000,0.169
580705200000,0.187
580708800000,0.206
580712400000,0.22
580716000000,0.24
580719600000,0.245
580723200000,0.231
580726800000,0.194
580730400000,0.172
580734000000,0.16
580737600000,0.145
580741200000,0.139
580744800000,0.131
580748400000,0.115
580752000000,0.096
580755600000,0.076
580759200000,0.057
580762800000,0.045
580766400000,0.045
580770000000,0.055
580773600000,0.053
580777200000,0.059
580780800000,0.068
580784400000,0.076
580788000000,0.085
580791600000,0.1
580795200000,0.122
580798800000,0.147
580802400000,0.167
580806000000,0.176
580809600000,0.158
580813200000,0.119
580816800000,0.116
580820400000,0.122
580824000000,0.117
580827600000,0.118
580831200000,0.118
580834800000,0.111
580838400000,0.103
580842000000,0.095
580845600000,0.09
580849200000,0.085
580852800000,0.083
580856400000,0.086
580860000000,0.071
580863600000,0.083
580867200000,0.115
580870800000,0.144
580874400000,0.179
580878000000,0.208
580881600000,0.24
580885200000,0.285
580888800000,0.324
580892400000,0.339
580896000000,0.294
580899600000,0.208
580903200000,0.195
580906800000,0.202
580910400000,0.238
580914000000,0.252
580917600000,0.261
580921200000,0.27
580924800000,0.277
580928400000,0.274
580932000000,0.278
580935600000,0.289
580939200000,0.297
580942800000,0.302
580946400000,0.282
580950000000,0.317
580953600000,0.441
580957200000,0.501
580960800000,0.539
580964400000,0.589
580968000000,0.642
580971600000,0.67
580975200000,0.674
580978800000,0.66
580982400000,0.594
580986000000,0.444
580989600000,0.347
580993200000,0.332
580996800000,0.32
581000400000,0.368
581004000000,0.395
581007600000,0.361
581011200000,0.352
581014800000,0.361
581018400000,0.386
581022000000,0.388
581025600000,0.41
581029200000,0.422
581032800000,0.368
581036400000,0.348
581040000000,0.488
581043600000,0.583
581047200000,0.636
581050800000,0.676
581054400000,0.7
581058000000,0.713
581061600000,0.715
581065200000,0.7
581068800000,0.633
581072400000,0.519
581076000000,0.42
581079600000,0.334
581083200000,0.314
581086800000,0.312
581090400000,0.325
581094000000,0.345
581097600000,0.364
581101200000,0.402
581104800000,0.42
581108400000,0.442
581112000000,0.467
581115600000,0.5
581119200000,0.498
581122800000,0.47
581126400000,0.611
581130000000,0.711
581133600000,0.746
581137200000,0.772
581140800000,0.806
581144400000,0.83
581148000000,0.837
581151600000,0.823
581155200000,0.762
581158800000,0.607
581162400000,0.513
581166000000,0.51
581169600000,0.523
581173200000,0.556
581176800000,0.57
581180400000,0.592
581184000000,0.61
581187600000,0.607
581191200000,0.584
581194800000,0.567
581198400000,0.566
581202000000,0.538
581205600000,0.523
581209200000,0.618
581212800000,0.736
581216400000,0.808
581220000000,0.844
581223600000,0.862
581227200000,0.863
581230800000,0.846
581234400000,0.813
581238000000,0.763
581241600000,0.695
581245200000,0.574
581248800000,0.469
581252400000,0.458
581256000000,0.463
581259600000,0.463
581263200000,0.498
581266800000,0.547
581270400000,0.575
581274000000,0.583
581277600000,0.58
581281200000,0.584
581284800000,0.58
581288400000,0.552
581292000000,0.529
581295600000,0.646
581299200000,0.742
581302800000,0.774
581306400000,0.789
581310000000,0.799
581313600000,0.803
581317200000,0.802
581320800000,0.802
581324400000,0.783
581328000000,0.712
581331600000,0.523
581335200000,0.379
581338800000,0.325
581342400000,0.348
581346000000,0.367
581349600000,0.401
581353200000,0.421
581356800000,0.457
581360400000,0.501
581364000000,0.55
581367600000,0.544
581371200000,0.519
581374800000,0.49
581378400000,0.422
581382000000,0.484
581385600000,0.587
581389200000,0.599
581392800000,0.58
581396400000,0.562
581400000000,0.56
581403600000,0.56
581407200000,0.558
581410800000,0.539
581414400000,0.437
581418000000,0.349
581421600000,0.308
581425200000,0.293
581428800000,0.302
581432400000,0.304
581436000000,0.298
581439600000,0.294
581443200000,0.298
581446800000,0.248
581450400000,0.231
581454000000,0.254
581457600000,0.297
581461200000,0.301
581464800000,0.265
581468400000,0.245
581472000000,0.261
581475600000,0.346
581479200000,0.384
581482800000,0.398
581486400000,0.389
581490000000,0.36
581493600000,0.312
581497200000,0.246
581500800000,0.167
581504400000,0.12
581508000000,0.115
581511600000,0.117
581515200000,0.114
581518800000,0.107
581522400000,0.086
581526000000,0.061
581529600000,0.045
581533200000,0.034
581536800000,0.03
581540400000,0.04
581544000000,0.061
581547600000,0.087
581551200000,0.094
581554800000,0.084
581558400000,0.101
581562000000,0.106
581565600000,0.121
581569200000,0.127
581572800000,0.118
581576400000,0.085
581580000000,0.048
581583600000,0.02
581587200000,0.009
581590800000,0.005
581594400000,0.006
581598000000,0.011
581601600000,0.016
581605200000,0.018
581608800000,0.023
581612400000,0.027
581616000000,0.036
581619600000,0.055
581623200000,0.093
581626800000,0.145
581630400000,0.201
581634000000,0.219
581637600000,0.191
581641200000,0.179
581644800000,0.172
581648400000,0.124
581652000000,0.073
581655600000,0.033
581659200000,0.01
581662800000,0.003
581666400000,0.002
581670000000,0.005
581673600000,0.011
581677200000,0.031
581680800000,0.079
581684400000,0.139
581688000000,0.2
581691600000,0.252
581695200000,0.327
581698800000,0.347
581702400000,0.334
581706000000,0.311
581709600000,0.336
581713200000,0.371
581716800000,0.361
581720400000,0.305
581724000000,0.245
581727600000,0.225
581731200000,0.236
581734800000,0.255
581738400000,0.251
581742000000,0.236
581745600000,0.217
581749200000,0.199
581752800000,0.166
581756400000,0.12
581760000000,0.079
581763600000,0.062
581767200000,0.065
581770800000,0.064
581774400000,0.071
581778000000,0.082
581781600000,0.103
581785200000,0.102
581788800000,0.084
581792400000,0.071
581796000000,0.064
581799600000,0.061
581803200000,0.054
581806800000,0.046
581810400000,0.036
581814000000,0.024
581817600000,0.028
581821200000,0.047
581824800000,0.102
581828400000,0.18
581832000000,0.255
581835600000,0.312
581839200000,0.325
581842800000,0.284
581846400000,0.179
581850000000,0.119
581853600000,0.117
581857200000,0.099
581860800000,0.093
581864400000,0.103
581868000000,0.11
581871600000,0.122
581875200000,0.137
581878800000,0.137
581882400000,0.131
581886000000,0.134
581889600000,0.152
581893200000,0.149
581896800000,0.102
581900400000,0.103
581904000000,0.131
581907600000,0.155
581911200000,0.186
581914800000,0.238
581918400000,0.292
581922000000,0.323
581925600000,0.317
581929200000,0.291
581932800000,0.23
581936400000,0.171
581940000000,0.176
581943600000,0.187
581947200000,0.195
581950800000,0.214
581954400000,0.238
581958000000,0.221
581961600000,0.177
581965200000,0.139
581968800000,0.112
581972400000,0.091
581976000000,0.069
581979600000,0.077
581983200000,0.076
581986800000,0.072
581990400000,0.085
581994000000,0.093
581997600000,0.101
582001200000,0.105
582004800000,0.101
582008400000,0.092
582012000000,0.093
582015600000,0.097
582019200000,0.095
582022800000,0.085
582026400000,0.093
582030000000,0.1
582033600000,0.096
582037200000,0.086
582040800000,0.079
582044400000,0.085
582048000000,0.096
582051600000,0.104
582055200000,0.113
582058800000,0.131
582062400000,0.155
582066000000,0.17
582069600000,0.136
582073200000,0.124
582076800000,0.112
582080400000,0.08
582084000000,0.049
582087600000,0.032
582091200000,0.026
582094800000,0.028
582098400000,0.028
582102000000,0.027
582105600000,0.025
582109200000,0.023
582112800000,0.028
582116400000,0.033
582120000000,0.038
582123600000,0.048
582127200000,0.054
582130800000,0.05
582134400000,0.041
582138000000,0.035
582141600000,0.032
582145200000,0.03
582148800000,0.024
582152400000,0.014
582156000000,0.005
582159600000,0.001
582163200000,0.0
582166800000,0.0
582170400000,0.0
582174000000,0.0
582177600000,0.0
582181200000,0.0
582184800000,0.0
582188400000,0.0
582192000000,0.001
582195600000,0.003
582199200000,0.01
582202800000,0.025
582206400000,0.047
582210000000,0.073
582213600000,0.098
582217200000,0.124
582220800000,0.144
582224400000,0.148
582228000000,0.149
582231600000,0.144
582235200000,0.125
582238800000,0.101
582242400000,0.083
582246000000,0.058
582249600000,0.049
582253200000,0.049
582256800000,0.059
582260400000,0.082
582264000000,0.114
582267600000,0.144
582271200000,0.16
582274800000,0.144
582278400000,0.133
582282000000,0.158
582285600000,0.19
582289200000,0.178
582292800000,0.149
582296400000,0.126
582300000000,0.132
582303600000,0.167
582307200000,0.208
582310800000,0.214
582314400000,0.179
582318000000,0.123
582321600000,0.079
582325200000,0.055
582328800000,0.044
582332400000,0.043
582336000000,0.048
582339600000,0.046
582343200000,0.049
582346800000,0.059
582350400000,0.081
582354000000,0.106
582357600000,0.121
582361200000,0.103
582364800000,0.103
582368400000,0.114
582372000000,0.138
582375600000,0.138
582379200000,0.131
582382800000,0.127
582386400000,0.127
582390000000,0.145
582393600000,0.167
582397200000,0.188
582400800000,0.193
582404400000,0.186
582408000000,0.166
582411600000,0.134
582415200000,0.098
582418800000,0.08
582422400000,0.075
582426000000,0.069
582429600000,0.051
582433200000,0.039
582436800000,0.038
582440400000,0.042
582444000000,0.039
582447600000,0.032
582451200000,0.03
582454800000,0.029
582458400000,0.027
582462000000,0.026
582465600000,0.026
582469200000,0.024
582472800000,0.024
582476400000,0.021
582480000000,0.016
582483600000,0.013
582487200000,0.01
582490800000,0.007
582494400000,0.007
582498000000,0.007
582501600000,0.007
582505200000,0.013
582508800000,0.014
582512400000,0.014
582516000000,0.014
582519600000,0.014
582523200000,0.017
582526800000,0.021
582530400000,0.026
582534000000,0.028
582537600000,0.026
582541200000,0.02
582544800000,0.012
582548400000,0.005
582552000000,0.002
582555600000,0.001
582559200000,0.001
582562800000,0.001
582566400000,0.0
582570000000,0.0
582573600000,0.0
582577200000,0.0
582580800000,0.0
582584400000,0.0
582588000000,0.001
582591600000,0.004
582595200000,0.01
582598800000,0.018
582602400000,0.028
582606000000,0.036
582609600000,0.042
582613200000,0.042
582616800000,0.038
582620400000,0.031
582624000000,0.026
582627600000,0.024
582631200000,0.018
582634800000,0.005
582638400000,0.001
582642000000,0.0
582645600000,0.001
582649200000,0.011
582652800000,0.032
582656400000,0.041
582660000000,0.037
582663600000,0.025
582667200000,0.015
582670800000,0.012
582674400000,0.017
582678000000,0.027
582681600000,0.036
582685200000,0.044
582688800000,0.046
582692400000,0.044
582696000000,0.043
582699600000,0.042
582703200000,0.039
582706800000,0.031
582710400000,0.023
582714000000,0.017
582717600000,0.013
582721200000,0.009
582724800000,0.007
582728400000,0.005
582732000000,0.004
582735600000,0.004
582739200000,0.005
582742800000,0.007
582746400000,0.015
582750000000,0.024
582753600000,0.038
582757200000,0.048
582760800000,0.054
582764400000,0.055
582768000000,0.061
582771600000,0.062
582775200000,0.062
582778800000,0.061
582782400000,0.066
582786000000,0.075
582789600000,0.084
582793200000,0.081
582796800000,0.058
582800400000,0.056
582804000000,0.071
582807600000,0.078
582811200000,0.079
582814800000,0.071
582818400000,0.058
582822000000,0.041
582825600000,0.028
582829200000,0.023
582832800000,0.02
582836400000,0.018
582840000000,0.017
582843600000,0.013
582847200000,0.008
582850800000,0.006
582854400000,0.003
582858000000,0.001
582861600000,0.0
582865200000,0.0
582868800000,0.0
582872400000,0.0
582876000000,0.0
582879600000,0.0
582883200000,0.0
582886800000,0.004
582890400000,0.019
582894000000,0.049
582897600000,0.081
582901200000,0.092
582904800000,0.098
582908400000,0.141
582912000000,0.217
582915600000,0.275
582919200000,0.291
582922800000,0.3
582926400000,0.329
582930000000,0.395
582933600000,0.344
582937200000,0.297
582940800000,0.346
582944400000,0.383
582948000000,0.388
582951600000,0.404
582955200000,0.436
582958800000,0.472
582962400000,0.485
582966000000,0.459
582969600000,0.413
582973200000,0.376
582976800000,0.392
582980400000,0.407
582984000000,0.429
582987600000,0.438
582991200000,0.448
582994800000,0.494
582998400000,0.531
583002000000,0.552
583005600000,0.558
583009200000,0.556
583012800000,0.547
583016400000,0.539
583020000000,0.528
583023600000,0.539
583027200000,0.621
583030800000,0.648
583034400000,0.652
583038000000,0.641
583041600000,0.602
583045200000,0.541
583048800000,0.451
583052400000,0.355
583056000000,0.284
583059600000,0.28
583063200000,0.267
583066800000,0.272
583070400000,0.265
583074000000,0.249
583077600000,0.236
583081200000,0.227
583084800000,0.218
583088400000,0.214
583092000000,0.225
583095600000,0.237
583099200000,0.243
583102800000,0.255
583106400000,0.245
583110000000,0.214
583113600000,0.27
583117200000,0.334
583120800000,0.387
583124400000,0.418
583128000000,0.423
583131600000,0.407
583135200000,0.368
583138800000,0.336
583142400000,0.289
583146000000,0.229
583149600000,0.22
583153200000,0.199
583156800000,0.186
583160400000,0.179
583164000000,0.179
583167600000,0.182
583171200000,0.18
583174800000,0.179
583178400000,0.173
583182000000,0.162
583185600000,0.164
583189200000,0.179
583192800000,0.172
583196400000,0.155
583200000000,0.17
583203600000,0.145
583207200000,0.112
583210800000,0.1
583214400000,0.099
583218000000,0.098
583221600000,0.093
583225200000,0.088
583228800000,0.087
583232400000,0.08
583236000000,0.081
583239600000,0.084
583243200000,0.087
583246800000,0.085
583250400000,0.08
583254000000,0.083
583257600000,0.089
583261200000,0.099
583264800000,0.103
583268400000,0.102
583272000000,0.088
583275600000,0.061
583279200000,0.033
583282800000,0.018
583286400000,0.007
583290000000,0.001
583293600000,0.0
583297200000,0.0
583300800000,0.0
583304400000,0.0
583308000000,0.0
583311600000,0.002
583315200000,0.003
583318800000,0.004
583322400000,0.004
583326000000,0.003
583329600000,0.002
583333200000,0.002
583336800000,0.001
583340400000,0.001
583344000000,0.001
583347600000,0.001
583351200000,0.0
583354800000,0.0
583358400000,0.0
583362000000,0.0
583365600000,0.0
583369200000,0.0
583372800000,0.0
583376400000,0.0
583380000000,0.001
583383600000,0.003
583387200000,0.014
583390800000,0.037
583394400000,0.06
583398000000,0.077
583401600000,0.088
583405200000,0.115
583408800000,0.164
583412400000,0.21
583416000000,0.26
583419600000,0.304
583423200000,0.319
583426800000,0.182
583430400000,0.103
583434000000,0.111
583437600000,0.259
583441200000,0.444
583444800000,0.568
583448400000,0.644
583452000000,0.643
583455600000,0.635
583459200000,0.672
583462800000,0.697
583466400000,0.64
583470000000,0.529
583473600000,0.428
583477200000,0.344
583480800000,0.264
583484400000,0.195
583488000000,0.154
583491600000,0.113
583495200000,0.083
583498800000,0.053
583502400000,0.031
583506000000,0.017
583509600000,0.007
583513200000,0.006
583516800000,0.003
583520400000,0.001
583524000000,0.0
583527600000,0.0
583531200000,0.0
583534800000,0.0
583538400000,0.001
583542000000,0.005
583545600000,0.014
583549200000,0.028
583552800000,0.039
583556400000,0.047
583560000000,0.051
583563600000,0.045
583567200000,0.029
583570800000,0.016
583574400000,0.014
583578000000,0.025
583581600000,0.047
583585200000,0.053
583588800000,0.047
583592400000,0.04
583596000000,0.039
583599600000,0.039
583603200000,0.047
583606800000,0.063
583610400000,0.078
583614000000,0.09
583617600000,0.103
583621200000,0.096
583624800000,0.068
583628400000,0.05
583632000000,0.033
583635600000,0.028
583639200000,0.032
583642800000,0.041
583646400000,0.049
583650000000,0.054
583653600000,0.057
583657200000,0.06
583660800000,0.063
583664400000,0.069
583668000000,0.084
583671600000,0.096
583675200000,0.108
583678800000,0.121
583682400000,0.138
583686000000,0.145
583689600000,0.159
583693200000,0.171
583696800000,0.184
583700400000,0.192
583704000000,0.207
583707600000,0.195
583711200000,0.143
583714800000,0.104
583718400000,0.076
583722000000,0.048
583725600000,0.025
583729200000,0.009
583732800000,0.002
583736400000,0.0
583740000000,0.0
583743600000,0.0
583747200000,0.0
583750800000,0.0
583754400000,0.0
583758000000,0.0
583761600000,0.0
583765200000,0.0
583768800000,0.0
583772400000,0.0
583776000000,0.0
583779600000,0.0
583783200000,0.0
583786800000,0.0
583790400000,0.0
583794000000,0.0
583797600000,0.0
583801200000,0.0
583804800000,0.0
583808400000,0.0
583812000000,0.0
583815600000,0.0
583819200000,0.0
583822800000,0.0
583826400000,0.0
583830000000,0.0
583833600000,0.0
583837200000,0.001
583840800000,0.001
583844400000,0.001
583848000000,0.001
583851600000,0.001
583855200000,0.001
583858800000,0.001
583862400000,0.002
583866000000,0.003
583869600000,0.003
583873200000,0.002
583876800000,0.001
583880400000,0.001
583884000000,0.0
583887600000,0.0
583891200000,0.0
583894800000,0.0
583898400000,0.0
583902000000,0.001
583905600000,0.004
583909200000,0.01
583912800000,0.018
583916400000,0.028
583920000000,0.038
583923600000,0.055
583927200000,0.079
583930800000,0.1
583934400000,0.121
583938000000,0.154
583941600000,0.184
583945200000,0.201
583948800000,0.223
583952400000,0.23
583956000000,0.214
583959600000,0.201
583963200000,0.182
583966800000,0.158
583970400000,0.122
583974000000,0.112
583977600000,0.107
583981200000,0.1
583984800000,0.092
583988400000,0.076
583992000000,0.057
583995600000,0.045
583999200000,0.041
584002800000,0.039
584006400000,0.042
584010000000,0.059
584013600000,0.082
584017200000,0.084
584020800000,0.079
584024400000,0.064
584028000000,0.048
584031600000,0.044
584035200000,0.045
584038800000,0.045
584042400000,0.047
584046000000,0.054
584049600000,0.065
584053200000,0.064
584056800000,0.045
584060400000,0.026
584064000000,0.011
584067600000,0.003
584071200000,0.001
584074800000,0.001
584078400000,0.001
584082000000,0.001
584085600000,0.002
584089200000,0.002
584092800000,0.005
584096400000,0.012
584100000000,0.019
584103600000,0.025
584107200000,0.026
584110800000,0.011
584114400000,0.0
584118000000,0.0
584121600000,0.0
584125200000,0.0
584128800000,0.0
584132400000,0.0
584136000000,0.0
584139600000,0.0
584143200000,0.0
584146800000,0.0
584150400000,0.0
584154000000,0.0
584157600000,0.0
584161200000,0.0
584164800000,0.0
584168400000,0.0
584172000000,0.002
584175600000,0.007
584179200000,0.024
584182800000,0.047
584186400000,0.075
584190000000,0.09
584193600000,0.095
584197200000,0.098
584200800000,0.105
584204400000,0.108
584208000000,0.109
584211600000,0.108
584215200000,0.104
584218800000,0.087
584222400000,0.069
584226000000,0.064
584229600000,0.051
584233200000,0.049
584236800000,0.044
584240400000,0.041
584244000000,0.046
584247600000,0.055
584251200000,0.07
584254800000,0.09
584258400000,0.119
584262000000,0.149
584265600000,0.17
584269200000,0.179
584272800000,0.208
584276400000,0.223
584280000000,0.223
584283600000,0.218
584287200000,0.217
584290800000,0.213
584294400000,0.208
584298000000,0.194
584301600000,0.185
584305200000,0.183
584308800000,0.167
584312400000,0.157
584316000000,0.125
584319600000,0.101
584323200000,0.098
584326800000,0.073
584330400000,0.052
584334000000,0.048
584337600000,0.061
584341200000,0.078
584344800000,0.1
584348400000,0.118
584352000000,0.127
584355600000,0.135
584359200000,0.157
584362800000,0.167
584366400000,0.182
584370000000,0.192
584373600000,0.197
584377200000,0.2
584380800000,0.192
584384400000,0.176
584388000000,0.124
584391600000,0.059
584395200000,0.033
584398800000,0.036
584402400000,0.039
584406000000,0.042
584409600000,0.048
584413200000,0.053
584416800000,0.076
584420400000,0.106
584424000000,0.132
584427600000,0.145
584431200000,0.141
584434800000,0.126
584438400000,0.101
584442000000,0.077
584445600000,0.076
584449200000,0.091
584452800000,0.099
584456400000,0.09
584460000000,0.077
584463600000,0.08
584467200000,0.103
584470800000,0.127
584474400000,0.147
584478000000,0.166
584481600000,0.164
584485200000,0.153
584488800000,0.124
584492400000,0.122
584496000000,0.133
584499600000,0.15
584503200000,0.169
584506800000,0.182
584510400000,0.193
584514000000,0.227
584517600000,0.281
584521200000,0.32
584524800000,0.323
584528400000,0.364
584532000000,0.417
584535600000,0.431
584539200000,0.425
584542800000,0.417
584546400000,0.397
584550000000,0.362
584553600000,0.348
584557200000,0.328
584560800000,0.309
584564400000,0.285
584568000000,0.27
584571600000,0.256
584575200000,0.241
584578800000,0.227
584582400000,0.261
584586000000,0.334
584589600000,0.361
584593200000,0.313
584596800000,0.289
584600400000,0.263
584604000000,0.244
584607600000,0.188
584611200000,0.145
584614800000,0.129
584618400000,0.123
584622000000,0.094
584625600000,0.064
584629200000,0.048
584632800000,0.041
584636400000,0.036
584640000000,0.026
584643600000,0.013
584647200000,0.008
584650800000,0.013
584654400000,0.02
584658000000,0.017
584661600000,0.008
584665200000,0.003
584668800000,0.001
584672400000,0.0
584676000000,0.0
584679600000,0.0
584683200000,0.0
584686800000,0.0
584690400000,0.0
584694000000,0.0
584697600000,0.0
584701200000,0.001
584704800000,0.0
584708400000,0.0
584712000000,0.0
584715600000,0.0
584719200000,0.0
584722800000,0.0
584726400000,0.0
584730000000,0.001
584733600000,0.002
584737200000,0.005
584740800000,0.007
584744400000,0.005
584748000000,0.003
584751600000,0.002
584755200000,0.003
584758800000,0.005
584762400000,0.006
584766000000,0.005
584769600000,0.005
584773200000,0.008
584776800000,0.012
584780400000,0.016
