,B1
805708800000,0.023
805712400000,0.019
805716000000,0.023
805719600000,0.026
805723200000,0.036
805726800000,0.05
805730400000,0.06
805734000000,0.046
805737600000,0.023
805741200000,0.006
805744800000,0.001
805748400000,0.001
805752000000,0.001
805755600000,0.0
805759200000,0.0
805762800000,0.0
805766400000,0.0
805770000000,0.0
805773600000,0.0
805777200000,0.0
805780800000,0.0
805784400000,0.0
805788000000,0.0
805791600000,0.0
805795200000,0.003
805798800000,0.012
805802400000,0.026
805806000000,0.037
805809600000,0.047
805813200000,0.048
805816800000,0.048
805820400000,0.053
805824000000,0.06
805827600000,0.079
805831200000,0.101
805834800000,0.118
805838400000,0.106
805842000000,0.071
805845600000,0.029
805849200000,0.011
805852800000,0.005
805856400000,0.005
805860000000,0.006
805863600000,0.008
805867200000,0.01
805870800000,0.011
805874400000,0.016
805878000000,0.018
805881600000,0.015
805885200000,0.006
805888800000,0.001
805892400000,0.0
805896000000,0.0
805899600000,0.0
805903200000,0.0
805906800000,0.0
805910400000,0.0
805914000000,0.0
805917600000,0.001
805921200000,0.009
805924800000,0.027
805928400000,0.057
805932000000,0.082
805935600000,0.082
805939200000,0.063
805942800000,0.04
805946400000,0.025
805950000000,0.024
805953600000,0.024
805957200000,0.022
805960800000,0.017
805964400000,0.013
805968000000,0.01
805971600000,0.006
805975200000,0.003
805978800000,0.001
805982400000,0.0
805986000000,0.0
805989600000,0.001
805993200000,0.002
805996800000,0.007
806000400000,0.019
806004000000,0.04
806007600000,0.078
806011200000,0.12
806014800000,0.131
806018400000,0.092
806022000000,0.042
806025600000,0.013
806029200000,0.004
806032800000,0.001
806036400000,0.002
806040000000,0.002
806043600000,0.001
806047200000,0.0
806050800000,0.0
806054400000,0.0
806058000000,0.0
806061600000,0.0
806065200000,0.002
806068800000,0.016
806072400000,0.046
806076000000,0.059
806079600000,0.035
806083200000,0.032
806086800000,0.044
806090400000,0.048
806094000000,0.038
806097600000,0.017
806101200000,0.004
806104800000,0.0
806108400000,0.0
806112000000,0.0
806115600000,0.0
806119200000,0.0
806122800000,0.0
806126400000,0.0
806130000000,0.006
806133600000,0.018
806137200000,0.03
806140800000,0.035
806144400000,0.033
806148000000,0.033
806151600000,0.034
806155200000,0.026
806158800000,0.021
806162400000,0.082
806166000000,0.153
806169600000,0.211
806173200000,0.235
806176800000,0.195
806180400000,0.136
806184000000,0.084
806187600000,0.056
806191200000,0.041
806194800000,0.029
806198400000,0.033
806202000000,0.038
806205600000,0.046
806209200000,0.054
806212800000,0.06
806216400000,0.074
806220000000,0.083
806223600000,0.073
806227200000,0.061
806230800000,0.047
806234400000,0.032
806238000000,0.022
806241600000,0.027
806245200000,0.042
806248800000,0.063
806252400000,0.088
806256000000,0.118
806259600000,0.149
806263200000,0.185
806266800000,0.226
806270400000,0.253
806274000000,0.251
806277600000,0.199
806281200000,0.135
806284800000,0.101
806288400000,0.079
806292000000,0.063
806295600000,0.048
806299200000,0.032
806302800000,0.022
806306400000,0.015
806310000000,0.008
806313600000,0.004
806317200000,0.004
806320800000,0.008
806324400000,0.012
806328000000,0.013
806331600000,0.011
806335200000,0.008
806338800000,0.003
806342400000,0.003
806346000000,0.009
806349600000,0.03
806353200000,0.073
806356800000,0.12
806360400000,0.135
806364000000,0.103
806367600000,0.065
806371200000,0.049
806374800000,0.04
806378400000,0.041
806382000000,0.038
806385600000,0.026
806389200000,0.021
806392800000,0.014
806396400000,0.006
806400000000,0.002
806403600000,0.001
806407200000,0.0
806410800000,0.0
806414400000,0.0
806418000000,0.0
806421600000,0.0
806425200000,0.0
806428800000,0.003
806432400000,0.008
806436000000,0.018
806439600000,0.03
806443200000,0.045
806446800000,0.058
806450400000,0.061
806454000000,0.061
806457600000,0.051
806461200000,0.036
806464800000,0.021
806468400000,0.016
806472000000,0.015
806475600000,0.015
806479200000,0.017
806482800000,0.021
806486400000,0.031
806490000000,0.041
806493600000,0.051
806497200000,0.069
806500800000,0.095
806504400000,0.118
806508000000,0.125
806511600000,0.126
806515200000,0.121
806518800000,0.108
806522400000,0.104
806526000000,0.101
806529600000,0.093
806533200000,0.079
806536800000,0.065
806540400000,0.054
806544000000,0.048
806547600000,0.045
806551200000,0.044
806554800000,0.046
806558400000,0.045
806562000000,0.036
806565600000,0.025
806569200000,0.018
806572800000,0.018
806576400000,0.023
806580000000,0.039
806583600000,0.069
806587200000,0.111
806590800000,0.151
806594400000,0.174
806598000000,0.171
806601600000,0.162
806605200000,0.155
806608800000,0.156
806612400000,0.157
806616000000,0.153
806619600000,0.129
806623200000,0.085
806626800000,0.052
806630400000,0.028
806634000000,0.013
806637600000,0.005
806641200000,0.001
806644800000,0.0
806648400000,0.0
806652000000,0.0
806655600000,0.0
806659200000,0.0
806662800000,0.0
806666400000,0.001
806670000000,0.001
806673600000,0.001
806677200000,0.001
806680800000,0.001
806684400000,0.001
806688000000,0.001
806691600000,0.001
806695200000,0.001
806698800000,0.001
806702400000,0.0
806706000000,0.0
806709600000,0.0
806713200000,0.0
806716800000,0.0
806720400000,0.0
806724000000,0.001
806727600000,0.006
806731200000,0.017
806734800000,0.028
806738400000,0.038
806742000000,0.048
806745600000,0.059
806749200000,0.062
806752800000,0.062
806756400000,0.074
806760000000,0.09
806763600000,0.094
806767200000,0.1
806770800000,0.14
806774400000,0.22
806778000000,0.318
806781600000,0.416
806785200000,0.483
806788800000,0.504
806792400000,0.478
806796000000,0.398
806799600000,0.305
806803200000,0.253
806806800000,0.245
806810400000,0.257
806814000000,0.249
806817600000,0.22
806821200000,0.212
806824800000,0.211
806828400000,0.18
806832000000,0.138
806835600000,0.134
806839200000,0.163
806842800000,0.181
806846400000,0.17
806850000000,0.139
806853600000,0.128
806857200000,0.145
806860800000,0.186
806864400000,0.217
806868000000,0.2
806871600000,0.17
806875200000,0.146
806878800000,0.135
806882400000,0.147
806886000000,0.162
806889600000,0.191
806893200000,0.243
806896800000,0.312
806900400000,0.37
806904000000,0.411
806907600000,0.421
806911200000,0.404
806914800000,0.343
806918400000,0.301
806922000000,0.27
806925600000,0.245
806929200000,0.254
806932800000,0.307
806936400000,0.395
806940000000,0.476
806943600000,0.528
806947200000,0.527
806950800000,0.502
806954400000,0.476
806958000000,0.422
806961600000,0.385
806965200000,0.365
806968800000,0.325
806972400000,0.284
806976000000,0.294
806979600000,0.35
806983200000,0.381
806986800000,0.387
806990400000,0.378
806994000000,0.363
806997600000,0.349
807001200000,0.328
807004800000,0.278
807008400000,0.231
807012000000,0.202
807015600000,0.202
807019200000,0.207
807022800000,0.22
807026400000,0.255
807030000000,0.294
807033600000,0.299
807037200000,0.289
807040800000,0.271
807044400000,0.257
807048000000,0.251
807051600000,0.237
807055200000,0.19
807058800000,0.129
807062400000,0.096
807066000000,0.088
807069600000,0.087
807073200000,0.078
807076800000,0.063
807080400000,0.047
807084000000,0.028
807087600000,0.01
807091200000,0.002
807094800000,0.001
807098400000,0.0
807102000000,0.0
807105600000,0.001
807109200000,0.004
807112800000,0.013
807116400000,0.029
807120000000,0.045
807123600000,0.06
807127200000,0.085
807130800000,0.127
807134400000,0.163
807138000000,0.167
807141600000,0.144
807145200000,0.118
807148800000,0.106
807152400000,0.113
807156000000,0.135
807159600000,0.153
807163200000,0.155
807166800000,0.154
807170400000,0.172
807174000000,0.209
807177600000,0.261
807181200000,0.316
807184800000,0.358
807188400000,0.374
807192000000,0.369
807195600000,0.357
807199200000,0.33
807202800000,0.305
807206400000,0.277
807210000000,0.255
807213600000,0.259
807217200000,0.254
807220800000,0.267
807224400000,0.265
807228000000,0.259
807231600000,0.238
807235200000,0.228
807238800000,0.214
807242400000,0.211
807246000000,0.225
807249600000,0.247
807253200000,0.259
807256800000,0.253
807260400000,0.268
807264000000,0.313
807267600000,0.325
807271200000,0.287
807274800000,0.262
807278400000,0.264
807282000000,0.252
807285600000,0.25
807289200000,0.24
807292800000,0.235
807296400000,0.236
807300000000,0.225
807303600000,0.213
807307200000,0.199
807310800000,0.163
807314400000,0.116
807318000000,0.082
807321600000,0.067
807325200000,0.058
807328800000,0.05
807332400000,0.054
807336000000,0.068
807339600000,0.079
807343200000,0.08
807346800000,0.064
807350400000,0.046
807354000000,0.031
807357600000,0.024
807361200000,0.024
807364800000,0.041
807368400000,0.08
807372000000,0.133
807375600000,0.177
807379200000,0.192
807382800000,0.177
807386400000,0.157
807390000000,0.147
807393600000,0.156
807397200000,0.179
807400800000,0.192
807404400000,0.174
807408000000,0.147
807411600000,0.129
807415200000,0.104
807418800000,0.074
807422400000,0.049
807426000000,0.031
807429600000,0.018
807433200000,0.008
807436800000,0.004
807440400000,0.007
807444000000,0.026
807447600000,0.068
807451200000,0.121
807454800000,0.171
807458400000,0.199
807462000000,0.192
807465600000,0.162
807469200000,0.136
807472800000,0.114
807476400000,0.094
807480000000,0.087
807483600000,0.083
807487200000,0.065
807490800000,0.045
807494400000,0.028
807498000000,0.016
807501600000,0.01
807505200000,0.006
807508800000,0.003
807512400000,0.001
807516000000,0.0
807519600000,0.0
807523200000,0.0
807526800000,0.0
807530400000,0.007
807534000000,0.049
807537600000,0.124
807541200000,0.212
807544800000,0.294
807548400000,0.341
807552000000,0.36
807555600000,0.353
807559200000,0.343
807562800000,0.35
807566400000,0.369
807570000000,0.361
807573600000,0.291
807577200000,0.213
807580800000,0.118
807584400000,0.043
807588000000,0.013
807591600000,0.008
807595200000,0.011
807598800000,0.012
807602400000,0.015
807606000000,0.016
807609600000,0.015
807613200000,0.015
807616800000,0.015
807620400000,0.014
807624000000,0.013
807627600000,0.011
807631200000,0.009
807634800000,0.006
807638400000,0.003
807642000000,0.002
807645600000,0.002
807649200000,0.002
807652800000,0.005
807656400000,0.01
807660000000,0.013
807663600000,0.015
807667200000,0.017
807670800000,0.019
807674400000,0.014
807678000000,0.009
807681600000,0.003
807685200000,0.001
807688800000,0.0
807692400000,0.0
807696000000,0.0
807699600000,0.0
807703200000,0.001
807706800000,0.005
807710400000,0.013
807714000000,0.017
807717600000,0.016
807721200000,0.006
807724800000,0.002
807728400000,0.001
807732000000,0.0
807735600000,0.0
807739200000,0.0
807742800000,0.0
807746400000,0.0
807750000000,0.0
807753600000,0.0
807757200000,0.0
807760800000,0.001
807764400000,0.002
807768000000,0.008
807771600000,0.013
807775200000,0.011
807778800000,0.008
807782400000,0.004
807786000000,0.001
807789600000,0.001
807793200000,0.0
807796800000,0.0
807800400000,0.0
807804000000,0.0
807807600000,0.0
807811200000,0.0
807814800000,0.0
807818400000,0.001
807822000000,0.0
807825600000,0.0
807829200000,0.0
807832800000,0.0
807836400000,0.0
807840000000,0.0
807843600000,0.0
807847200000,0.0
807850800000,0.0
807854400000,0.0
807858000000,0.0
807861600000,0.0
807865200000,0.0
807868800000,0.0
807872400000,0.0
807876000000,0.001
807879600000,0.0
807883200000,0.0
807886800000,0.0
807890400000,0.0
807894000000,0.0
807897600000,0.0
807901200000,0.002
807904800000,0.009
807908400000,0.021
807912000000,0.039
807915600000,0.06
807919200000,0.07
807922800000,0.076
807926400000,0.092
807930000000,0.101
807933600000,0.102
807937200000,0.099
807940800000,0.095
807944400000,0.082
807948000000,0.059
807951600000,0.035
807955200000,0.021
807958800000,0.017
807962400000,0.02
807966000000,0.041
807969600000,0.08
807973200000,0.132
807976800000,0.177
807980400000,0.207
807984000000,0.23
807987600000,0.236
807991200000,0.229
807994800000,0.214
807998400000,0.203
808002000000,0.179
808005600000,0.139
808009200000,0.107
808012800000,0.101
808016400000,0.101
808020000000,0.101
808023600000,0.107
808027200000,0.113
808030800000,0.119
808034400000,0.13
808038000000,0.142
808041600000,0.154
808045200000,0.19
808048800000,0.253
808052400000,0.297
808056000000,0.315
808059600000,0.323
808063200000,0.325
808066800000,0.292
808070400000,0.253
808074000000,0.231
808077600000,0.211
808081200000,0.193
808084800000,0.171
808088400000,0.145
808092000000,0.111
808095600000,0.095
808099200000,0.09
808102800000,0.086
808106400000,0.083
808110000000,0.065
808113600000,0.039
808117200000,0.018
808120800000,0.008
808124400000,0.003
808128000000,0.002
808131600000,0.004
808135200000,0.014
808138800000,0.032
808142400000,0.055
808146000000,0.073
808149600000,0.075
808153200000,0.076
808156800000,0.076
808160400000,0.081
808164000000,0.084
808167600000,0.087
808171200000,0.096
808174800000,0.093
808178400000,0.058
808182000000,0.026
808185600000,0.009
808189200000,0.003
808192800000,0.002
808196400000,0.003
808200000000,0.004
808203600000,0.005
808207200000,0.003
808210800000,0.001
808214400000,0.0
808218000000,0.0
808221600000,0.001
808225200000,0.045
808228800000,0.141
808232400000,0.197
808236000000,0.191
808239600000,0.192
808243200000,0.221
808246800000,0.271
808250400000,0.352
808254000000,0.437
808257600000,0.467
808261200000,0.439
808264800000,0.334
808268400000,0.194
808272000000,0.08
808275600000,0.039
808279200000,0.025
808282800000,0.03
808286400000,0.042
808290000000,0.057
808293600000,0.086
808297200000,0.123
808300800000,0.143
808304400000,0.138
808308000000,0.121
808311600000,0.096
808315200000,0.074
808318800000,0.058
808322400000,0.053
808326000000,0.054
808329600000,0.057
808333200000,0.066
808336800000,0.073
808340400000,0.084
808344000000,0.093
808347600000,0.09
808351200000,0.078
808354800000,0.067
808358400000,0.057
808362000000,0.051
808365600000,0.041
808369200000,0.028
808372800000,0.018
808376400000,0.011
808380000000,0.009
808383600000,0.009
808387200000,0.009
808390800000,0.007
808394400000,0.005
808398000000,0.006
808401600000,0.008
808405200000,0.009
808408800000,0.007
808412400000,0.007
808416000000,0.007
808419600000,0.011
808423200000,0.015
808426800000,0.021
808430400000,0.027
808434000000,0.037
808437600000,0.034
808441200000,0.027
808444800000,0.023
808448400000,0.024
808452000000,0.025
808455600000,0.025
808459200000,0.023
808462800000,0.02
808466400000,0.016
808470000000,0.012
808473600000,0.012
808477200000,0.016
808480800000,0.027
808484400000,0.044
808488000000,0.068
808491600000,0.096
808495200000,0.119
808498800000,0.12
808502400000,0.087
808506000000,0.041
808509600000,0.017
808513200000,0.009
808516800000,0.007
808520400000,0.008
808524000000,0.012
808527600000,0.013
808531200000,0.012
808534800000,0.009
808538400000,0.006
808542000000,0.004
808545600000,0.002
808549200000,0.0
808552800000,0.0
808556400000,0.0
808560000000,0.0
808563600000,0.0
808567200000,0.0
808570800000,0.0
808574400000,0.0
808578000000,0.0
808581600000,0.001
808585200000,0.0
808588800000,0.0
808592400000,0.0
808596000000,0.0
808599600000,0.0
808603200000,0.0
808606800000,0.0
808610400000,0.0
808614000000,0.0
808617600000,0.0
808621200000,0.0
808624800000,0.0
808628400000,0.0
808632000000,0.0
808635600000,0.003
808639200000,0.014
808642800000,0.029
808646400000,0.044
808650000000,0.053
808653600000,0.062
808657200000,0.065
808660800000,0.061
808664400000,0.053
808668000000,0.054
808671600000,0.054
808675200000,0.048
808678800000,0.041
808682400000,0.039
808686000000,0.043
808689600000,0.053
808693200000,0.071
808696800000,0.083
808700400000,0.085
808704000000,0.089
808707600000,0.069
808711200000,0.036
808714800000,0.033
808718400000,0.044
808722000000,0.051
808725600000,0.045
808729200000,0.031
808732800000,0.023
808736400000,0.03
808740000000,0.045
808743600000,0.048
808747200000,0.05
808750800000,0.059
808754400000,0.068
808758000000,0.073
808761600000,0.077
808765200000,0.084
808768800000,0.084
808772400000,0.082
808776000000,0.071
808779600000,0.048
808783200000,0.039
808786800000,0.039
808790400000,0.038
808794000000,0.046
808797600000,0.059
808801200000,0.078
808804800000,0.108
808808400000,0.142
808812000000,0.171
808815600000,0.182
808819200000,0.181
808822800000,0.171
808826400000,0.171
808830000000,0.188
808833600000,0.218
808837200000,0.223
808840800000,0.203
808844400000,0.179
808848000000,0.142
808851600000,0.131
808855200000,0.14
808858800000,0.126
808862400000,0.099
808866000000,0.087
808869600000,0.091
808873200000,0.098
808876800000,0.111
808880400000,0.13
808884000000,0.16
808887600000,0.179
808891200000,0.166
808894800000,0.139
808898400000,0.118
808902000000,0.096
808905600000,0.079
808909200000,0.066
808912800000,0.059
808916400000,0.048
808920000000,0.042
808923600000,0.054
808927200000,0.092
808930800000,0.116
808934400000,0.102
808938000000,0.067
808941600000,0.076
808945200000,0.076
808948800000,0.048
808952400000,0.028
808956000000,0.016
808959600000,0.008
808963200000,0.011
808966800000,0.026
808970400000,0.035
808974000000,0.042
808977600000,0.044
808981200000,0.033
808984800000,0.019
808988400000,0.007
808992000000,0.002
808995600000,0.0
808999200000,0.0
809002800000,0.0
809006400000,0.0
809010000000,0.002
809013600000,0.003
809017200000,0.003
809020800000,0.002
809024400000,0.002
809028000000,0.003
809031600000,0.003
809035200000,0.003
809038800000,0.003
809042400000,0.002
809046000000,0.0
809049600000,0.0
809053200000,0.0
809056800000,0.001
809060400000,0.007
809064000000,0.027
809067600000,0.049
809071200000,0.056
809074800000,0.046
809078400000,0.031
809082000000,0.026
809085600000,0.025
809089200000,0.028
809092800000,0.037
809096400000,0.05
809100000000,0.07
809103600000,0.085
809107200000,0.086
809110800000,0.086
809114400000,0.079
809118000000,0.062
809121600000,0.038
809125200000,0.024
809128800000,0.022
809132400000,0.019
809136000000,0.019
809139600000,0.022
809143200000,0.031
809146800000,0.049
809150400000,0.068
809154000000,0.075
809157600000,0.072
809161200000,0.063
809164800000,0.05
809168400000,0.032
809172000000,0.014
809175600000,0.004
809179200000,0.002
809182800000,0.002
809186400000,0.006
809190000000,0.009
809193600000,0.008
809197200000,0.005
809200800000,0.003
809204400000,0.003
809208000000,0.004
809211600000,0.003
809215200000,0.002
809218800000,0.001
809222400000,0.001
809226000000,0.0
809229600000,0.0
809233200000,0.0
809236800000,0.0
809240400000,0.0
809244000000,0.0
809247600000,0.0
809251200000,0.0
809254800000,0.0
809258400000,0.0
809262000000,0.0
809265600000,0.0
809269200000,0.0
809272800000,0.0
809276400000,0.001
809280000000,0.002
809283600000,0.001
809287200000,0.0
809290800000,0.0
809294400000,0.0
809298000000,0.0
809301600000,0.001
809305200000,0.002
809308800000,0.002
809312400000,0.003
809316000000,0.006
809319600000,0.006
809323200000,0.005
809326800000,0.002
809330400000,0.0
809334000000,0.0
809337600000,0.0
809341200000,0.0
809344800000,0.001
809348400000,0.001
809352000000,0.0
809355600000,0.001
809359200000,0.001
809362800000,0.001
809366400000,0.002
809370000000,0.009
809373600000,0.023
809377200000,0.035
809380800000,0.037
809384400000,0.031
809388000000,0.015
809391600000,0.005
809395200000,0.002
809398800000,0.001
809402400000,0.0
809406000000,0.001
809409600000,0.001
809413200000,0.001
809416800000,0.0
809420400000,0.0
809424000000,0.0
809427600000,0.0
809431200000,0.0
809434800000,0.0
809438400000,0.0
809442000000,0.0
809445600000,0.0
809449200000,0.002
809452800000,0.01
809456400000,0.017
809460000000,0.026
809463600000,0.038
809467200000,0.051
809470800000,0.063
809474400000,0.069
809478000000,0.072
809481600000,0.074
809485200000,0.073
809488800000,0.061
809492400000,0.06
809496000000,0.073
809499600000,0.093
809503200000,0.112
809506800000,0.118
809510400000,0.112
809514000000,0.095
809517600000,0.076
809521200000,0.069
809524800000,0.07
809528400000,0.072
809532000000,0.079
809535600000,0.085
809539200000,0.082
809542800000,0.083
809546400000,0.092
809550000000,0.103
809553600000,0.127
809557200000,0.137
809560800000,0.101
809564400000,0.059
809568000000,0.039
809571600000,0.024
809575200000,0.013
809578800000,0.011
809582400000,0.013
809586000000,0.013
809589600000,0.013
809593200000,0.014
809596800000,0.015
809600400000,0.015
809604000000,0.015
809607600000,0.017
809611200000,0.02
809614800000,0.024
809618400000,0.033
809622000000,0.041
809625600000,0.049
809629200000,0.061
809632800000,0.073
809636400000,0.078
809640000000,0.068
809643600000,0.045
809647200000,0.02
809650800000,0.006
809654400000,0.001
809658000000,0.001
809661600000,0.001
809665200000,0.004
809668800000,0.006
809672400000,0.008
809676000000,0.009
809679600000,0.009
809683200000,0.01
809686800000,0.013
809690400000,0.02
809694000000,0.029
809697600000,0.04
809701200000,0.054
809704800000,0.073
809708400000,0.092
809712000000,0.095
809715600000,0.084
809719200000,0.072
809722800000,0.06
809726400000,0.05
809730000000,0.042
809733600000,0.029
809737200000,0.019
809740800000,0.014
809744400000,0.011
809748000000,0.01
809751600000,0.008
809755200000,0.006
809758800000,0.004
809762400000,0.003
809766000000,0.003
809769600000,0.004
809773200000,0.005
809776800000,0.004
809780400000,0.003
809784000000,0.005
809787600000,0.01
809791200000,0.017
809794800000,0.019
809798400000,0.026
809802000000,0.038
809805600000,0.053
809809200000,0.068
809812800000,0.08
809816400000,0.091
809820000000,0.084
809823600000,0.074
809827200000,0.073
809830800000,0.079
809834400000,0.084
809838000000,0.076
809841600000,0.065
809845200000,0.058
809848800000,0.055
809852400000,0.058
809856000000,0.068
809859600000,0.093
809863200000,0.118
809866800000,0.13
809870400000,0.128
809874000000,0.121
809877600000,0.105
809881200000,0.094
809884800000,0.092
809888400000,0.1
809892000000,0.115
809895600000,0.139
809899200000,0.157
809902800000,0.156
809906400000,0.125
809910000000,0.094
809913600000,0.075
809917200000,0.068
809920800000,0.062
809924400000,0.064
809928000000,0.067
809931600000,0.061
809935200000,0.045
809938800000,0.025
809942400000,0.012
809946000000,0.006
809949600000,0.004
809953200000,0.006
809956800000,0.013
809960400000,0.019
809964000000,0.02
809967600000,0.011
809971200000,0.003
809974800000,0.001
809978400000,0.0
809982000000,0.0
809985600000,0.0
809989200000,0.0
809992800000,0.0
809996400000,0.0
810000000000,0.0
810003600000,0.0
810007200000,0.0
810010800000,0.0
810014400000,0.0
810018000000,0.001
810021600000,0.001
810025200000,0.001
810028800000,0.001
810032400000,0.0
810036000000,0.0
810039600000,0.0
810043200000,0.0
810046800000,0.0
810050400000,0.0
810054000000,0.0
810057600000,0.003
810061200000,0.027
810064800000,0.057
810068400000,0.061
810072000000,0.1
810075600000,0.183
810079200000,0.29
810082800000,0.425
810086400000,0.548
810090000000,0.629
810093600000,0.662
810097200000,0.649
810100800000,0.613
810104400000,0.563
810108000000,0.54
810111600000,0.593
810115200000,0.654
810118800000,0.669
810122400000,0.691
810126000000,0.697
810129600000,0.682
810133200000,0.668
810136800000,0.651
810140400000,0.637
810144000000,0.619
810147600000,0.586
810151200000,0.558
810154800000,0.543
810158400000,0.538
810162000000,0.513
810165600000,0.457
810169200000,0.386
810172800000,0.316
810176400000,0.251
810180000000,0.211
810183600000,0.195
810187200000,0.184
810190800000,0.169
810194400000,0.154
810198000000,0.14
810201600000,0.121
810205200000,0.104
810208800000,0.091
810212400000,0.08
810216000000,0.079
810219600000,0.088
810223200000,0.109
810226800000,0.154
810230400000,0.228
810234000000,0.309
810237600000,0.372
810241200000,0.386
810244800000,0.376
810248400000,0.358
810252000000,0.294
810255600000,0.227
810259200000,0.2
810262800000,0.193
810266400000,0.183
810270000000,0.184
810273600000,0.202
810277200000,0.233
810280800000,0.261
810284400000,0.266
810288000000,0.238
810291600000,0.192
810295200000,0.157
810298800000,0.129
810302400000,0.12
810306000000,0.126
810309600000,0.141
810313200000,0.151
810316800000,0.152
810320400000,0.142
810324000000,0.129
810327600000,0.115
810331200000,0.097
810334800000,0.084
810338400000,0.064
810342000000,0.041
810345600000,0.03
810349200000,0.026
810352800000,0.026
810356400000,0.026
810360000000,0.026
810363600000,0.022
810367200000,0.018
810370800000,0.015
810374400000,0.013
810378000000,0.009
810381600000,0.005
810385200000,0.002
810388800000,0.001
810392400000,0.001
810396000000,0.01
810399600000,0.05
810403200000,0.133
810406800000,0.216
810410400000,0.273
810414000000,0.279
810417600000,0.253
810421200000,0.201
810424800000,0.148
810428400000,0.102
810432000000,0.074
810435600000,0.053
810439200000,0.044
810442800000,0.07
810446400000,0.202
810450000000,0.393
810453600000,0.447
810457200000,0.391
810460800000,0.343
810464400000,0.302
810468000000,0.272
810471600000,0.253
810475200000,0.256
810478800000,0.264
810482400000,0.272
810486000000,0.245
810489600000,0.21
810493200000,0.182
810496800000,0.167
810500400000,0.16
810504000000,0.163
810507600000,0.157
810511200000,0.13
810514800000,0.095
810518400000,0.076
810522000000,0.071
810525600000,0.071
810529200000,0.068
810532800000,0.058
810536400000,0.041
810540000000,0.021
810543600000,0.006
810547200000,0.001
810550800000,0.0
810554400000,0.0
810558000000,0.003
810561600000,0.014
810565200000,0.032
810568800000,0.043
810572400000,0.046
810576000000,0.045
810579600000,0.033
810583200000,0.017
810586800000,0.007
810590400000,0.003
810594000000,0.001
810597600000,0.0
810601200000,0.0
810604800000,0.001
810608400000,0.006
810612000000,0.02
810615600000,0.045
810619200000,0.065
810622800000,0.077
810626400000,0.077
810630000000,0.082
810633600000,0.094
810637200000,0.111
810640800000,0.13
810644400000,0.148
810648000000,0.169
810651600000,0.191
810655200000,0.207
810658800000,0.197
810662400000,0.158
810666000000,0.154
810669600000,0.138
810673200000,0.141
810676800000,0.165
810680400000,0.197
810684000000,0.209
810687600000,0.187
810691200000,0.157
810694800000,0.146
810698400000,0.144
810702000000,0.141
810705600000,0.155
810709200000,0.192
810712800000,0.238
810716400000,0.291
810720000000,0.347
810723600000,0.374
810727200000,0.413
810730800000,0.457
810734400000,0.48
810738000000,0.501
810741600000,0.516
810745200000,0.532
810748800000,0.547
810752400000,0.544
810756000000,0.523
810759600000,0.492
810763200000,0.442
810766800000,0.388
810770400000,0.302
810774000000,0.215
810777600000,0.164
810781200000,0.139
810784800000,0.133
810788400000,0.139
810792000000,0.157
810795600000,0.185
810799200000,0.233
810802800000,0.31
810806400000,0.391
810810000000,0.432
810813600000,0.464
810817200000,0.477
810820800000,0.463
810824400000,0.432
810828000000,0.435
810831600000,0.442
810835200000,0.425
810838800000,0.403
810842400000,0.415
810846000000,0.429
810849600000,0.407
810853200000,0.404
810856800000,0.386
810860400000,0.341
810864000000,0.321
810867600000,0.305
810871200000,0.299
810874800000,0.325
810878400000,0.368
810882000000,0.401
810885600000,0.427
810889200000,0.42
810892800000,0.376
810896400000,0.328
810900000000,0.32
810903600000,0.332
810907200000,0.357
810910800000,0.383
810914400000,0.415
810918000000,0.42
810921600000,0.401
810925200000,0.381
810928800000,0.386
810932400000,0.37
810936000000,0.35
810939600000,0.355
810943200000,0.341
810946800000,0.334
810950400000,0.388
810954000000,0.471
810957600000,0.568
810961200000,0.619
810964800000,0.601
810968400000,0.596
810972000000,0.609
810975600000,0.614
810979200000,0.577
810982800000,0.513
810986400000,0.495
810990000000,0.51
810993600000,0.544
810997200000,0.578
811000800000,0.602
811004400000,0.63
811008000000,0.636
811011600000,0.63
811015200000,0.611
811018800000,0.619
811022400000,0.629
811026000000,0.604
811029600000,0.589
811033200000,0.702
811036800000,0.808
811040400000,0.841
811044000000,0.838
811047600000,0.85
811051200000,0.871
811054800000,0.881
811058400000,0.875
811062000000,0.861
811065600000,0.827
811069200000,0.746
811072800000,0.676
811076400000,0.649
811080000000,0.655
811083600000,0.668
811087200000,0.679
811090800000,0.671
811094400000,0.663
811098000000,0.678
811101600000,0.673
811105200000,0.666
811108800000,0.652
811112400000,0.63
811116000000,0.601
811119600000,0.677
811123200000,0.744
811126800000,0.782
811130400000,0.795
811134000000,0.815
811137600000,0.831
811141200000,0.842
811144800000,0.846
811148400000,0.836
811152000000,0.799
811155600000,0.687
811159200000,0.59
811162800000,0.538
811166400000,0.501
811170000000,0.498
811173600000,0.506
811177200000,0.491
811180800000,0.506
811184400000,0.523
811188000000,0.516
811191600000,0.484
811195200000,0.464
811198800000,0.454
811202400000,0.414
811206000000,0.414
811209600000,0.461
811213200000,0.488
811216800000,0.516
811220400000,0.553
811224000000,0.578
811227600000,0.574
811231200000,0.55
811234800000,0.527
811238400000,0.469
811242000000,0.362
811245600000,0.289
811249200000,0.245
811252800000,0.211
811256400000,0.19
811260000000,0.187
811263600000,0.188
811267200000,0.194
811270800000,0.219
811274400000,0.229
811278000000,0.23
811281600000,0.223
811285200000,0.211
811288800000,0.192
811292400000,0.157
811296000000,0.153
811299600000,0.153
811303200000,0.163
