,S1
811306800000,0.251
811310400000,0.276
811314000000,0.289
811317600000,0.264
811321200000,0.202
811324800000,0.141
811328400000,0.117
811332000000,0.104
811335600000,0.094
811339200000,0.085
811342800000,0.08
811346400000,0.084
811350000000,0.106
811353600000,0.142
811357200000,0.164
811360800000,0.181
811364400000,0.191
811368000000,0.194
811371600000,0.192
811375200000,0.159
811378800000,0.13
811382400000,0.148
811386000000,0.163
811389600000,0.165
811393200000,0.144
811396800000,0.111
811400400000,0.083
811404000000,0.054
811407600000,0.028
811411200000,0.018
811414800000,0.015
811418400000,0.013
811422000000,0.012
811425600000,0.011
811429200000,0.01
811432800000,0.009
811436400000,0.013
811440000000,0.023
811443600000,0.036
811447200000,0.045
811450800000,0.049
811454400000,0.049
811458000000,0.055
811461600000,0.059
811465200000,0.057
811468800000,0.079
811472400000,0.09
811476000000,0.098
811479600000,0.101
811483200000,0.102
811486800000,0.106
811490400000,0.101
811494000000,0.086
811497600000,0.068
811501200000,0.072
811504800000,0.077
811508400000,0.071
811512000000,0.062
811515600000,0.049
811519200000,0.035
811522800000,0.024
811526400000,0.018
811530000000,0.015
811533600000,0.014
811537200000,0.014
811540800000,0.018
811544400000,0.025
811548000000,0.034
811551600000,0.032
811555200000,0.049
811558800000,0.083
811562400000,0.123
811566000000,0.149
811569600000,0.162
811573200000,0.171
811576800000,0.158
811580400000,0.129
811584000000,0.099
811587600000,0.101
811591200000,0.108
811594800000,0.098
811598400000,0.085
811602000000,0.077
811605600000,0.074
811609200000,0.076
811612800000,0.082
811616400000,0.084
811620000000,0.086
811623600000,0.09
811627200000,0.09
811630800000,0.09
811634400000,0.07
811638000000,0.047
811641600000,0.039
811645200000,0.028
811648800000,0.015
811652400000,0.007
811656000000,0.004
811659600000,0.003
811663200000,0.004
811666800000,0.005
811670400000,0.005
811674000000,0.004
811677600000,0.004
811681200000,0.012
811684800000,0.03
811688400000,0.059
811692000000,0.094
811695600000,0.112
811699200000,0.124
811702800000,0.132
811706400000,0.134
811710000000,0.137
811713600000,0.139
811717200000,0.141
811720800000,0.125
811724400000,0.117
811728000000,0.152
811731600000,0.187
811735200000,0.219
811738800000,0.245
811742400000,0.251
811746000000,0.241
811749600000,0.215
811753200000,0.176
811756800000,0.138
811760400000,0.127
811764000000,0.118
811767600000,0.093
811771200000,0.061
811774800000,0.035
811778400000,0.023
811782000000,0.021
811785600000,0.018
811789200000,0.016
811792800000,0.011
811796400000,0.007
811800000000,0.007
811803600000,0.007
811807200000,0.003
811810800000,0.0
811814400000,0.0
811818000000,0.0
811821600000,0.0
811825200000,0.0
811828800000,0.003
811832400000,0.021
811836000000,0.046
811839600000,0.057
811843200000,0.055
811846800000,0.063
811850400000,0.072
811854000000,0.086
811857600000,0.102
811861200000,0.111
811864800000,0.113
811868400000,0.112
811872000000,0.112
811875600000,0.123
811879200000,0.134
811882800000,0.135
811886400000,0.13
811890000000,0.114
811893600000,0.076
811897200000,0.038
811900800000,0.038
811904400000,0.029
811908000000,0.021
811911600000,0.023
811915200000,0.028
811918800000,0.035
811922400000,0.046
811926000000,0.058
811929600000,0.079
811933200000,0.121
811936800000,0.164
811940400000,0.185
811944000000,0.205
811947600000,0.216
811951200000,0.225
811954800000,0.251
811958400000,0.272
811962000000,0.278
811965600000,0.279
811969200000,0.285
811972800000,0.311
811976400000,0.312
811980000000,0.281
811983600000,0.227
811987200000,0.223
811990800000,0.265
811994400000,0.294
811998000000,0.289
812001600000,0.274
812005200000,0.266
812008800000,0.263
812012400000,0.258
812016000000,0.261
812019600000,0.355
812023200000,0.44
812026800000,0.519
812030400000,0.616
812034000000,0.687
812037600000,0.695
812041200000,0.697
812044800000,0.656
812048400000,0.62
812052000000,0.592
812055600000,0.578
812059200000,0.519
812062800000,0.484
812066400000,0.416
812070000000,0.332
812073600000,0.332
812077200000,0.328
812080800000,0.261
812084400000,0.191
812088000000,0.143
812091600000,0.107
812095200000,0.083
812098800000,0.073
812102400000,0.088
812106000000,0.123
812109600000,0.176
812113200000,0.213
812116800000,0.236
812120400000,0.243
812124000000,0.236
812127600000,0.214
812131200000,0.184
812134800000,0.159
812138400000,0.137
812142000000,0.112
812145600000,0.094
812149200000,0.076
812152800000,0.054
812156400000,0.03
812160000000,0.028
812163600000,0.024
812167200000,0.022
812170800000,0.031
812174400000,0.045
812178000000,0.064
812181600000,0.085
812185200000,0.098
812188800000,0.094
812192400000,0.101
812196000000,0.119
812199600000,0.138
812203200000,0.151
812206800000,0.151
812210400000,0.141
812214000000,0.133
812217600000,0.133
812221200000,0.142
812224800000,0.163
812228400000,0.18
812232000000,0.209
812235600000,0.255
812239200000,0.271
812242800000,0.304
812246400000,0.462
812250000000,0.56
812253600000,0.596
812257200000,0.608
812260800000,0.65
812264400000,0.666
812268000000,0.623
812271600000,0.559
812275200000,0.491
812278800000,0.494
812282400000,0.447
812286000000,0.444
812289600000,0.447
812293200000,0.431
812296800000,0.411
812300400000,0.358
812304000000,0.37
812307600000,0.39
812311200000,0.464
812314800000,0.494
812318400000,0.491
812322000000,0.484
812325600000,0.451
812329200000,0.493
812332800000,0.642
812336400000,0.746
812340000000,0.764
812343600000,0.806
812347200000,0.819
812350800000,0.832
812354400000,0.864
812358000000,0.884
812361600000,0.907
812365200000,0.895
812368800000,0.913
812372400000,0.942
812376000000,0.944
812379600000,0.929
812383200000,0.835
812386800000,0.979
812390400000,0.99
812394000000,0.985
812397600000,0.978
812401200000,0.971
812404800000,0.98
812408400000,0.979
812412000000,0.974
812415600000,0.969
812419200000,0.969
812422800000,0.962
812426400000,0.949
812430000000,0.935
812433600000,0.922
812437200000,0.91
812440800000,0.889
812444400000,0.854
812448000000,0.807
812451600000,0.785
812455200000,0.814
812458800000,0.845
812462400000,0.837
812466000000,0.8
812469600000,0.75
812473200000,0.672
812476800000,0.567
812480400000,0.547
812484000000,0.63
812487600000,0.684
812491200000,0.681
812494800000,0.732
812498400000,0.729
812502000000,0.688
812505600000,0.698
812509200000,0.786
812512800000,0.791
812516400000,0.756
812520000000,0.706
812523600000,0.606
812527200000,0.464
812530800000,0.344
812534400000,0.272
812538000000,0.254
812541600000,0.247
812545200000,0.231
812548800000,0.203
812552400000,0.159
812556000000,0.115
812559600000,0.094
812563200000,0.083
812566800000,0.074
812570400000,0.069
812574000000,0.075
812577600000,0.093
812581200000,0.108
812584800000,0.102
812588400000,0.084
812592000000,0.1
812595600000,0.109
812599200000,0.119
812602800000,0.125
812606400000,0.121
812610000000,0.127
812613600000,0.131
812617200000,0.102
812620800000,0.063
812624400000,0.059
812628000000,0.075
812631600000,0.086
812635200000,0.093
812638800000,0.093
812642400000,0.1
812646000000,0.106
812649600000,0.114
812653200000,0.12
812656800000,0.137
812660400000,0.155
812664000000,0.168
812667600000,0.182
812671200000,0.179
812674800000,0.146
812678400000,0.152
812682000000,0.164
812685600000,0.147
812689200000,0.111
812692800000,0.096
812696400000,0.104
812700000000,0.114
812703600000,0.132
812707200000,0.15
812710800000,0.202
812714400000,0.274
812718000000,0.338
812721600000,0.4
812725200000,0.464
812728800000,0.525
812732400000,0.529
812736000000,0.523
812739600000,0.501
812743200000,0.467
812746800000,0.413
812750400000,0.381
812754000000,0.399
812757600000,0.413
812761200000,0.384
812764800000,0.44
812768400000,0.48
812772000000,0.461
812775600000,0.41
812779200000,0.359
812782800000,0.322
812786400000,0.296
812790000000,0.287
812793600000,0.295
812797200000,0.305
812800800000,0.322
812804400000,0.328
812808000000,0.323
812811600000,0.319
812815200000,0.304
812818800000,0.244
812822400000,0.18
812826000000,0.137
812829600000,0.121
812833200000,0.134
812836800000,0.177
812840400000,0.233
812844000000,0.223
812847600000,0.179
812851200000,0.202
812854800000,0.196
812858400000,0.178
812862000000,0.157
812865600000,0.142
812869200000,0.132
812872800000,0.118
812876400000,0.097
812880000000,0.076
812883600000,0.086
812887200000,0.098
812890800000,0.089
812894400000,0.073
812898000000,0.058
812901600000,0.066
812905200000,0.096
812908800000,0.142
812912400000,0.167
812916000000,0.172
812919600000,0.174
812923200000,0.169
812926800000,0.152
812930400000,0.107
812934000000,0.057
812937600000,0.034
812941200000,0.013
812944800000,0.004
812948400000,0.002
812952000000,0.002
812955600000,0.003
812959200000,0.004
812962800000,0.006
812966400000,0.013
812970000000,0.045
812973600000,0.101
812977200000,0.152
812980800000,0.183
812984400000,0.213
812988000000,0.251
812991600000,0.27
812995200000,0.291
812998800000,0.316
813002400000,0.362
813006000000,0.437
813009600000,0.429
813013200000,0.344
813016800000,0.211
813020400000,0.113
813024000000,0.073
813027600000,0.026
813031200000,0.003
813034800000,0.0
813038400000,0.0
813042000000,0.0
813045600000,0.0
813049200000,0.0
813052800000,0.0
813056400000,0.0
813060000000,0.0
813063600000,0.0
813067200000,0.001
813070800000,0.004
813074400000,0.009
813078000000,0.018
813081600000,0.031
813085200000,0.048
813088800000,0.062
813092400000,0.061
813096000000,0.059
813099600000,0.063
813103200000,0.065
813106800000,0.069
813110400000,0.108
813114000000,0.157
813117600000,0.198
813121200000,0.206
813124800000,0.187
813128400000,0.142
813132000000,0.075
813135600000,0.034
813139200000,0.03
813142800000,0.04
813146400000,0.076
813150000000,0.122
813153600000,0.162
813157200000,0.184
813160800000,0.189
813164400000,0.195
813168000000,0.19
813171600000,0.176
813175200000,0.165
813178800000,0.163
813182400000,0.167
813186000000,0.139
813189600000,0.088
813193200000,0.044
813196800000,0.034
813200400000,0.024
813204000000,0.015
813207600000,0.014
813211200000,0.018
813214800000,0.022
813218400000,0.025
813222000000,0.033
813225600000,0.054
813229200000,0.089
813232800000,0.128
813236400000,0.155
813240000000,0.175
813243600000,0.193
813247200000,0.199
813250800000,0.199
813254400000,0.191
813258000000,0.175
813261600000,0.162
813265200000,0.152
813268800000,0.147
813272400000,0.133
813276000000,0.104
813279600000,0.068
813283200000,0.048
813286800000,0.045
813290400000,0.047
813294000000,0.061
813297600000,0.058
813301200000,0.035
813304800000,0.014
813308400000,0.006
813312000000,0.009
813315600000,0.025
813319200000,0.054
813322800000,0.094
813326400000,0.133
813330000000,0.157
813333600000,0.167
813337200000,0.169
813340800000,0.178
813344400000,0.186
813348000000,0.184
813351600000,0.184
813355200000,0.179
813358800000,0.164
813362400000,0.123
813366000000,0.095
813369600000,0.099
813373200000,0.093
813376800000,0.083
813380400000,0.074
813384000000,0.072
813387600000,0.083
813391200000,0.102
813394800000,0.119
813398400000,0.125
813402000000,0.156
813405600000,0.169
813409200000,0.164
813412800000,0.171
813416400000,0.182
813420000000,0.199
813423600000,0.188
813427200000,0.167
813430800000,0.134
813434400000,0.088
813438000000,0.055
813441600000,0.043
813445200000,0.043
813448800000,0.039
813452400000,0.053
813456000000,0.078
813459600000,0.123
813463200000,0.174
813466800000,0.199
813470400000,0.195
813474000000,0.18
813477600000,0.156
813481200000,0.129
813484800000,0.112
813488400000,0.139
813492000000,0.164
813495600000,0.157
813499200000,0.144
813502800000,0.126
813506400000,0.114
813510000000,0.106
813513600000,0.093
813517200000,0.078
813520800000,0.076
813524400000,0.082
813528000000,0.098
813531600000,0.112
813535200000,0.099
813538800000,0.099
813542400000,0.116
813546000000,0.119
813549600000,0.127
813553200000,0.132
813556800000,0.132
813560400000,0.134
813564000000,0.128
813567600000,0.112
813571200000,0.088
813574800000,0.082
813578400000,0.083
813582000000,0.072
813585600000,0.057
813589200000,0.042
813592800000,0.029
813596400000,0.019
813600000000,0.014
813603600000,0.012
813607200000,0.011
813610800000,0.008
813614400000,0.006
813618000000,0.005
813621600000,0.005
813625200000,0.008
813628800000,0.009
813632400000,0.008
813636000000,0.009
813639600000,0.01
813643200000,0.01
813646800000,0.008
813650400000,0.006
813654000000,0.006
813657600000,0.008
813661200000,0.029
813664800000,0.06
813668400000,0.07
813672000000,0.066
813675600000,0.053
813679200000,0.042
813682800000,0.032
813686400000,0.029
813690000000,0.034
813693600000,0.047
813697200000,0.061
813700800000,0.074
813704400000,0.096
813708000000,0.081
813711600000,0.049
813715200000,0.035
813718800000,0.03
813722400000,0.033
813726000000,0.035
813729600000,0.044
813733200000,0.064
813736800000,0.086
813740400000,0.102
813744000000,0.114
813747600000,0.142
813751200000,0.171
813754800000,0.18
813758400000,0.192
813762000000,0.216
813765600000,0.221
813769200000,0.174
813772800000,0.155
813776400000,0.167
813780000000,0.175
813783600000,0.152
813787200000,0.102
813790800000,0.084
813794400000,0.089
813798000000,0.095
813801600000,0.091
813805200000,0.061
813808800000,0.053
813812400000,0.065
813816000000,0.087
813819600000,0.107
813823200000,0.112
813826800000,0.114
813830400000,0.117
813834000000,0.133
813837600000,0.151
813841200000,0.144
813844800000,0.127
813848400000,0.113
813852000000,0.102
813855600000,0.096
813859200000,0.102
813862800000,0.107
813866400000,0.097
813870000000,0.081
813873600000,0.059
813877200000,0.051
813880800000,0.041
813884400000,0.039
813888000000,0.042
813891600000,0.044
813895200000,0.054
813898800000,0.062
813902400000,0.068
813906000000,0.084
813909600000,0.115
813913200000,0.136
813916800000,0.145
813920400000,0.189
813924000000,0.233
813927600000,0.245
813931200000,0.253
813934800000,0.278
813938400000,0.282
813942000000,0.241
813945600000,0.214
813949200000,0.208
813952800000,0.215
813956400000,0.219
813960000000,0.195
813963600000,0.168
813967200000,0.128
813970800000,0.089
813974400000,0.082
813978000000,0.064
813981600000,0.048
813985200000,0.027
813988800000,0.015
813992400000,0.013
813996000000,0.017
813999600000,0.025
814003200000,0.036
814006800000,0.056
814010400000,0.07
814014000000,0.067
814017600000,0.051
814021200000,0.033
814024800000,0.019
814028400000,0.009
814032000000,0.004
814035600000,0.002
814039200000,0.001
814042800000,0.0
814046400000,0.0
814050000000,0.0
814053600000,0.0
814057200000,0.0
814060800000,0.0
814064400000,0.0
814068000000,0.0
814071600000,0.0
814075200000,0.0
814078800000,0.0
814082400000,0.0
814086000000,0.0
814089600000,0.004
814093200000,0.014
814096800000,0.024
814100400000,0.026
814104000000,0.026
814107600000,0.021
814111200000,0.016
814114800000,0.013
814118400000,0.013
814122000000,0.016
814125600000,0.021
814129200000,0.023
814132800000,0.022
814136400000,0.02
814140000000,0.014
814143600000,0.007
814147200000,0.004
814150800000,0.004
814154400000,0.004
814158000000,0.005
814161600000,0.008
814165200000,0.017
814168800000,0.031
814172400000,0.048
814176000000,0.062
814179600000,0.084
814183200000,0.097
814186800000,0.102
814190400000,0.114
814194000000,0.133
814197600000,0.153
814201200000,0.154
814204800000,0.127
814208400000,0.094
814212000000,0.067
814215600000,0.049
814219200000,0.038
814222800000,0.033
814226400000,0.028
814230000000,0.021
814233600000,0.015
814237200000,0.01
814240800000,0.007
814244400000,0.006
814248000000,0.01
814251600000,0.021
814255200000,0.04
814258800000,0.066
814262400000,0.092
814266000000,0.143
814269600000,0.175
814273200000,0.149
814276800000,0.116
814280400000,0.111
814284000000,0.123
814287600000,0.121
814291200000,0.107
814294800000,0.096
814298400000,0.086
814302000000,0.077
814305600000,0.073
814309200000,0.073
814312800000,0.061
814316400000,0.038
814320000000,0.022
814323600000,0.01
814327200000,0.004
814330800000,0.002
814334400000,0.003
814338000000,0.007
814341600000,0.015
814345200000,0.027
814348800000,0.041
814352400000,0.072
814356000000,0.114
814359600000,0.154
814363200000,0.176
814366800000,0.196
814370400000,0.22
814374000000,0.225
814377600000,0.228
814381200000,0.255
814384800000,0.311
814388400000,0.332
814392000000,0.302
814395600000,0.271
814399200000,0.252
814402800000,0.233
814406400000,0.253
814410000000,0.255
814413600000,0.291
814417200000,0.32
814420800000,0.303
814424400000,0.266
814428000000,0.24
814431600000,0.187
814435200000,0.1
814438800000,0.08
814442400000,0.075
814446000000,0.026
814449600000,0.004
814453200000,0.001
814456800000,0.002
814460400000,0.104
814464000000,0.225
814467600000,0.214
814471200000,0.187
814474800000,0.159
814478400000,0.163
814482000000,0.191
814485600000,0.195
814489200000,0.176
814492800000,0.197
814496400000,0.248
814500000000,0.271
814503600000,0.289
814507200000,0.325
814510800000,0.368
814514400000,0.37
814518000000,0.396
814521600000,0.432
814525200000,0.447
814528800000,0.425
814532400000,0.374
814536000000,0.313
814539600000,0.289
814543200000,0.274
814546800000,0.312
814550400000,0.35
814554000000,0.386
814557600000,0.425
814561200000,0.466
814564800000,0.502
814568400000,0.501
814572000000,0.455
814575600000,0.374
814579200000,0.377
814582800000,0.375
814586400000,0.325
814590000000,0.287
814593600000,0.261
814597200000,0.228
814600800000,0.186
814604400000,0.154
814608000000,0.146
814611600000,0.188
814615200000,0.236
814618800000,0.267
814622400000,0.309
814626000000,0.338
814629600000,0.345
814633200000,0.328
814636800000,0.314
814640400000,0.326
814644000000,0.364
814647600000,0.404
814651200000,0.441
814654800000,0.451
814658400000,0.376
814662000000,0.328
814665600000,0.364
814669200000,0.346
814672800000,0.316
814676400000,0.322
814680000000,0.346
814683600000,0.348
814687200000,0.343
814690800000,0.325
814694400000,0.305
814698000000,0.326
814701600000,0.337
814705200000,0.364
814708800000,0.389
814712400000,0.413
814716000000,0.437
814719600000,0.451
814723200000,0.439
814726800000,0.444
814730400000,0.444
814734000000,0.459
814737600000,0.459
814741200000,0.447
814744800000,0.408
814748400000,0.381
814752000000,0.488
814755600000,0.565
814759200000,0.625
814762800000,0.679
814766400000,0.711
814770000000,0.709
814773600000,0.682
814777200000,0.633
814780800000,0.59
814784400000,0.589
814788000000,0.613
814791600000,0.633
814795200000,0.645
814798800000,0.636
814802400000,0.61
814806000000,0.593
814809600000,0.581
814813200000,0.561
814816800000,0.611
814820400000,0.692
814824000000,0.724
814827600000,0.724
814831200000,0.715
814834800000,0.74
814838400000,0.801
814842000000,0.852
814845600000,0.846
814849200000,0.785
814852800000,0.7
814856400000,0.697
814860000000,0.734
814863600000,0.72
814867200000,0.693
814870800000,0.685
814874400000,0.592
814878000000,0.554
814881600000,0.606
814885200000,0.707
814888800000,0.789
814892400000,0.767
814896000000,0.7
814899600000,0.591
814903200000,0.473
814906800000,0.422
814910400000,0.391
814914000000,0.38
814917600000,0.41
814921200000,0.442
814924800000,0.393
814928400000,0.27
814932000000,0.155
814935600000,0.091
814939200000,0.072
814942800000,0.073
814946400000,0.093
814950000000,0.117
814953600000,0.092
814957200000,0.048
814960800000,0.031
814964400000,0.035
814968000000,0.046
814971600000,0.058
814975200000,0.059
814978800000,0.045
814982400000,0.025
814986000000,0.014
814989600000,0.004
814993200000,0.0
814996800000,0.0
815000400000,0.0
815004000000,0.0
815007600000,0.0
815011200000,0.0
815014800000,0.001
815018400000,0.002
815022000000,0.005
815025600000,0.008
815029200000,0.011
815032800000,0.012
815036400000,0.011
815040000000,0.012
815043600000,0.017
815047200000,0.025
815050800000,0.036
815054400000,0.046
815058000000,0.054
815061600000,0.061
815065200000,0.065
815068800000,0.076
815072400000,0.096
815076000000,0.115
815079600000,0.128
815083200000,0.138
815086800000,0.145
815090400000,0.132
815094000000,0.105
815097600000,0.114
815101200000,0.127
815104800000,0.138
815108400000,0.143
815112000000,0.145
815115600000,0.147
815119200000,0.149
815122800000,0.15
815126400000,0.154
815130000000,0.201
815133600000,0.264
815137200000,0.304
815140800000,0.328
815144400000,0.355
815148000000,0.387
815151600000,0.38
815155200000,0.388
815158800000,0.405
815162400000,0.411
815166000000,0.415
815169600000,0.397
815173200000,0.416
815176800000,0.402
815180400000,0.38
815184000000,0.472
815187600000,0.557
815191200000,0.625
815194800000,0.691
815198400000,0.724
815202000000,0.734
815205600000,0.759
815209200000,0.754
815212800000,0.721
815216400000,0.672
815220000000,0.584
815223600000,0.538
815227200000,0.571
815230800000,0.644
815234400000,0.702
815238000000,0.788
815241600000,0.843
815245200000,0.878
815248800000,0.883
815252400000,0.891
815256000000,0.88
815259600000,0.88
815263200000,0.91
815266800000,0.897
815270400000,0.865
815274000000,0.873
815277600000,0.912
815281200000,0.926
815284800000,0.93
815288400000,0.946
815292000000,0.977
815295600000,0.989
815299200000,0.991
815302800000,0.991
815306400000,0.986
815310000000,0.979
815313600000,0.972
815317200000,0.973
815320800000,0.976
815324400000,0.977
815328000000,0.984
815331600000,0.991
815335200000,0.984
815338800000,0.97
815342400000,0.947
815346000000,0.914
815349600000,0.875
815353200000,0.805
815356800000,0.761
815360400000,0.736
815364000000,0.697
815367600000,0.652
815371200000,0.605
815374800000,0.561
815378400000,0.501
815382000000,0.449
815385600000,0.447
815389200000,0.432
815392800000,0.404
815396400000,0.409
815400000000,0.435
815403600000,0.451
815407200000,0.467
815410800000,0.447
815414400000,0.398
815418000000,0.362
815421600000,0.344
815425200000,0.341
815428800000,0.353
815432400000,0.36
815436000000,0.346
815439600000,0.304
815443200000,0.369
815446800000,0.4
815450400000,0.361
815454000000,0.324
815457600000,0.289
815461200000,0.255
815464800000,0.216
815468400000,0.175
815472000000,0.168
815475600000,0.195
815479200000,0.227
815482800000,0.234
815486400000,0.231
815490000000,0.227
815493600000,0.231
815497200000,0.249
815500800000,0.268
815504400000,0.278
815508000000,0.284
815511600000,0.283
815515200000,0.272
815518800000,0.264
815522400000,0.249
815526000000,0.214
815529600000,0.255
815533200000,0.248
815536800000,0.223
815540400000,0.202
815544000000,0.179
815547600000,0.153
815551200000,0.124
815554800000,0.093
815558400000,0.08
815562000000,0.086
815565600000,0.091
815569200000,0.093
815572800000,0.094
815576400000,0.093
815580000000,0.104
815583600000,0.14
815587200000,0.184
815590800000,0.209
815594400000,0.22
815598000000,0.209
815601600000,0.208
815605200000,0.207
815608800000,0.192
815612400000,0.144
815616000000,0.137
815619600000,0.187
815623200000,0.225
815626800000,0.248
815630400000,0.233
815634000000,0.213
815637600000,0.208
815641200000,0.198
815644800000,0.192
815648400000,0.227
815652000000,0.237
815655600000,0.214
815659200000,0.205
815662800000,0.182
815666400000,0.174
815670000000,0.178
815673600000,0.179
815677200000,0.163
815680800000,0.146
815684400000,0.131
815688000000,0.118
815691600000,0.109
815695200000,0.1
815698800000,0.074
815702400000,0.088
815706000000,0.114
815709600000,0.145
815713200000,0.161
815716800000,0.175
815720400000,0.184
815724000000,0.173
815727600000,0.136
815731200000,0.111
815734800000,0.125
815738400000,0.147
815742000000,0.186
815745600000,0.253
815749200000,0.309
815752800000,0.311
815756400000,0.302
815760000000,0.281
815763600000,0.281
815767200000,0.3
815770800000,0.333
815774400000,0.39
815778000000,0.383
815781600000,0.337
815785200000,0.255
815788800000,0.278
815792400000,0.275
815796000000,0.231
815799600000,0.201
815803200000,0.181
815806800000,0.167
815810400000,0.145
815814000000,0.131
815817600000,0.126
815821200000,0.153
815824800000,0.179
815828400000,0.2
815832000000,0.22
815835600000,0.241
815839200000,0.253
815842800000,0.266
815846400000,0.286
815850000000,0.3
815853600000,0.316
815857200000,0.325
815860800000,0.328
815864400000,0.323
815868000000,0.289
815871600000,0.239
815875200000,0.286
815878800000,0.292
815882400000,0.277
815886000000,0.27
815889600000,0.268
815893200000,0.267
815896800000,0.277
815900400000,0.279
815904000000,0.28
815907600000,0.308
815911200000,0.341
815914800000,0.37
815918400000,0.395
815922000000,0.45
815925600000,0.501
815929200000,0.523
815932800000,0.494
815936400000,0.459
815940000000,0.454
815943600000,0.428
815947200000,0.398
815950800000,0.387
815954400000,0.371
815958000000,0.311
815961600000,0.352
815965200000,0.407
815968800000,0.412
815972400000,0.386
815976000000,0.347
815979600000,0.332
815983200000,0.307
815986800000,0.264
815990400000,0.243
815994000000,0.285
815997600000,0.318
816001200000,0.325
816004800000,0.334
816008400000,0.363
816012000000,0.362
816015600000,0.345
816019200000,0.328
816022800000,0.328
816026400000,0.335
816030000000,0.362
816033600000,0.387
816037200000,0.4
816040800000,0.403
816044400000,0.374
816048000000,0.429
816051600000,0.486
816055200000,0.476
816058800000,0.445
816062400000,0.42
816066000000,0.386
816069600000,0.329
816073200000,0.249
816076800000,0.207
816080400000,0.223
816084000000,0.23
816087600000,0.231
816091200000,0.249
816094800000,0.258
816098400000,0.25
816102000000,0.233
816105600000,0.207
816109200000,0.188
816112800000,0.175
816116400000,0.174
816120000000,0.18
816123600000,0.192
816127200000,0.202
816130800000,0.177
816134400000,0.201
816138000000,0.255
816141600000,0.258
816145200000,0.251
816148800000,0.243
816152400000,0.207
816156000000,0.172
816159600000,0.162
816163200000,0.163
816166800000,0.207
816170400000,0.23
816174000000,0.241
816177600000,0.252
816181200000,0.259
816184800000,0.263
816188400000,0.268
816192000000,0.281
816195600000,0.287
816199200000,0.273
816202800000,0.256
816206400000,0.254
816210000000,0.27
816213600000,0.274
816217200000,0.238
816220800000,0.279
816224400000,0.317
816228000000,0.308
816231600000,0.284
816235200000,0.259
816238800000,0.222
816242400000,0.184
816246000000,0.151
816249600000,0.142
816253200000,0.158
816256800000,0.169
816260400000,0.179
816264000000,0.186
816267600000,0.192
816271200000,0.203
816274800000,0.216
816278400000,0.225
816282000000,0.233
816285600000,0.232
816289200000,0.222
816292800000,0.211
816296400000,0.201
816300000000,0.188
816303600000,0.155
816307200000,0.151
816310800000,0.18
816314400000,0.18
816318000000,0.175
816321600000,0.163
816325200000,0.144
816328800000,0.13
816332400000,0.117
816336000000,0.108
816339600000,0.133
816343200000,0.147
816346800000,0.149
816350400000,0.144
816354000000,0.133
816357600000,0.118
816361200000,0.104
816364800000,0.099
816368400000,0.102
816372000000,0.114
816375600000,0.132
816379200000,0.144
816382800000,0.155
816386400000,0.155
816390000000,0.127
816393600000,0.158
816397200000,0.155
816400800000,0.158
816404400000,0.163
816408000000,0.169
816411600000,0.179
816415200000,0.19
816418800000,0.196
816422400000,0.202
816426000000,0.25
816429600000,0.278
816433200000,0.296
816436800000,0.305
816440400000,0.298
816444000000,0.294
816447600000,0.289
816451200000,0.285
816454800000,0.286
816458400000,0.294
816462000000,0.301
816465600000,0.311
816469200000,0.328
816472800000,0.316
816476400000,0.288
816480000000,0.295
816483600000,0.338
816487200000,0.337
816490800000,0.305
816494400000,0.278
816498000000,0.265
816501600000,0.265
816505200000,0.259
816508800000,0.259
816512400000,0.326
816516000000,0.371
816519600000,0.413
816523200000,0.447
816526800000,0.448
816530400000,0.435
816534000000,0.45
816537600000,0.457
816541200000,0.457
816544800000,0.45
816548400000,0.443
816552000000,0.45
816555600000,0.454
816559200000,0.432
816562800000,0.385
816566400000,0.464
816570000000,0.469
816573600000,0.454
816577200000,0.447
816580800000,0.448
816584400000,0.452
816588000000,0.454
816591600000,0.437
816595200000,0.389
816598800000,0.406
816602400000,0.47
816606000000,0.498
816609600000,0.516
816613200000,0.532
816616800000,0.538
816620400000,0.512
816624000000,0.467
816627600000,0.432
816631200000,0.407
816634800000,0.386
816638400000,0.379
816642000000,0.372
816645600000,0.343
816649200000,0.27
816652800000,0.316
816656400000,0.321
816660000000,0.289
816663600000,0.265
816667200000,0.249
816670800000,0.212
816674400000,0.152
816678000000,0.125
816681600000,0.175
816685200000,0.283
816688800000,0.335
816692400000,0.311
816696000000,0.272
816699600000,0.261
816703200000,0.329
816706800000,0.395
816710400000,0.415
816714000000,0.42
816717600000,0.41
816721200000,0.432
816724800000,0.452
816728400000,0.464
816732000000,0.44
816735600000,0.381
816739200000,0.393
816742800000,0.454
816746400000,0.479
816750000000,0.497
816753600000,0.528
816757200000,0.558
816760800000,0.558
816764400000,0.51
816768000000,0.426
816771600000,0.433
816775200000,0.461
816778800000,0.483
816782400000,0.505
816786000000,0.515
816789600000,0.51
816793200000,0.486
816796800000,0.435
816800400000,0.395
816804000000,0.364
816807600000,0.347
816811200000,0.345
816814800000,0.333
816818400000,0.302
816822000000,0.25
816825600000,0.359
816829200000,0.42
816832800000,0.422
816836400000,0.395
816840000000,0.366
816843600000,0.334
816847200000,0.317
816850800000,0.296
816854400000,0.288
816858000000,0.323
816861600000,0.378
816865200000,0.45
816868800000,0.498
816872400000,0.513
816876000000,0.527
816879600000,0.52
816883200000,0.515
816886800000,0.502
816890400000,0.478
816894000000,0.46
816897600000,0.464
816901200000,0.485
