,N2
805708800000,0.03
805712400000,0.035
805716000000,0.049
805719600000,0.068
805723200000,0.09
805726800000,0.115
805730400000,0.141
805734000000,0.147
805737600000,0.128
805741200000,0.094
805744800000,0.062
805748400000,0.042
805752000000,0.02
805755600000,0.014
805759200000,0.012
805762800000,0.011
805766400000,0.009
805770000000,0.008
805773600000,0.008
805777200000,0.007
805780800000,0.004
805784400000,0.003
805788000000,0.003
805791600000,0.002
805795200000,0.003
805798800000,0.006
805802400000,0.01
805806000000,0.015
805809600000,0.019
805813200000,0.021
805816800000,0.026
805820400000,0.036
805824000000,0.048
805827600000,0.064
805831200000,0.079
805834800000,0.084
805838400000,0.076
805842000000,0.06
805845600000,0.032
805849200000,0.012
805852800000,0.003
805856400000,0.001
805860000000,0.001
805863600000,0.001
805867200000,0.004
805870800000,0.009
805874400000,0.014
805878000000,0.017
805881600000,0.018
805885200000,0.016
805888800000,0.011
805892400000,0.008
805896000000,0.006
805899600000,0.008
805903200000,0.011
805906800000,0.011
805910400000,0.008
805914000000,0.003
805917600000,0.001
805921200000,0.0
805924800000,0.0
805928400000,0.0
805932000000,0.001
805935600000,0.001
805939200000,0.001
805942800000,0.0
805946400000,0.0
805950000000,0.001
805953600000,0.002
805957200000,0.004
805960800000,0.006
805964400000,0.007
805968000000,0.007
805971600000,0.007
805975200000,0.008
805978800000,0.009
805982400000,0.011
805986000000,0.015
805989600000,0.015
805993200000,0.011
805996800000,0.006
806000400000,0.003
806004000000,0.001
806007600000,0.001
806011200000,0.001
806014800000,0.0
806018400000,0.0
806022000000,0.0
806025600000,0.0
806029200000,0.0
806032800000,0.0
806036400000,0.0
806040000000,0.0
806043600000,0.0
806047200000,0.0
806050800000,0.0
806054400000,0.001
806058000000,0.002
806061600000,0.006
806065200000,0.008
806068800000,0.01
806072400000,0.013
806076000000,0.023
806079600000,0.016
806083200000,0.001
806086800000,0.0
806090400000,0.0
806094000000,0.0
806097600000,0.0
806101200000,0.001
806104800000,0.003
806108400000,0.002
806112000000,0.001
806115600000,0.001
806119200000,0.003
806122800000,0.009
806126400000,0.02
806130000000,0.033
806133600000,0.044
806137200000,0.054
806140800000,0.067
806144400000,0.07
806148000000,0.078
806151600000,0.084
806155200000,0.095
806158800000,0.103
806162400000,0.095
806166000000,0.129
806169600000,0.138
806173200000,0.101
806176800000,0.064
806180400000,0.048
806184000000,0.034
806187600000,0.019
806191200000,0.01
806194800000,0.006
806198400000,0.013
806202000000,0.027
806205600000,0.041
806209200000,0.051
806212800000,0.058
806216400000,0.067
806220000000,0.076
806223600000,0.077
806227200000,0.079
806230800000,0.062
806234400000,0.054
806238000000,0.058
806241600000,0.071
806245200000,0.084
806248800000,0.093
806252400000,0.104
806256000000,0.117
806259600000,0.124
806263200000,0.126
806266800000,0.122
806270400000,0.117
806274000000,0.112
806277600000,0.096
806281200000,0.081
806284800000,0.087
806288400000,0.086
806292000000,0.087
806295600000,0.084
806299200000,0.079
806302800000,0.076
806306400000,0.07
806310000000,0.064
806313600000,0.053
806317200000,0.056
806320800000,0.074
806324400000,0.095
806328000000,0.123
806331600000,0.154
806335200000,0.178
806338800000,0.16
806342400000,0.126
806346000000,0.108
806349600000,0.105
806353200000,0.108
806356800000,0.118
806360400000,0.139
806364000000,0.147
806367600000,0.147
806371200000,0.162
806374800000,0.164
806378400000,0.153
806382000000,0.134
806385600000,0.118
806389200000,0.111
806392800000,0.106
806396400000,0.097
806400000000,0.079
806403600000,0.058
806407200000,0.046
806410800000,0.045
806414400000,0.044
806418000000,0.043
806421600000,0.047
806425200000,0.055
806428800000,0.06
806432400000,0.059
806436000000,0.055
806439600000,0.052
806443200000,0.056
806446800000,0.06
806450400000,0.06
806454000000,0.051
806457600000,0.04
806461200000,0.025
806464800000,0.014
806468400000,0.01
806472000000,0.008
806475600000,0.005
806479200000,0.003
806482800000,0.002
806486400000,0.002
806490000000,0.001
806493600000,0.001
806497200000,0.001
806500800000,0.002
806504400000,0.004
806508000000,0.006
806511600000,0.009
806515200000,0.013
806518800000,0.016
806522400000,0.018
806526000000,0.018
806529600000,0.018
806533200000,0.018
806536800000,0.013
806540400000,0.012
806544000000,0.011
806547600000,0.01
806551200000,0.009
806554800000,0.01
806558400000,0.011
806562000000,0.01
806565600000,0.008
806569200000,0.005
806572800000,0.004
806576400000,0.002
806580000000,0.001
806583600000,0.001
806587200000,0.002
806590800000,0.002
806594400000,0.003
806598000000,0.004
806601600000,0.007
806605200000,0.012
806608800000,0.019
806612400000,0.026
806616000000,0.032
806619600000,0.031
806623200000,0.023
806626800000,0.019
806630400000,0.013
806634000000,0.005
806637600000,0.001
806641200000,0.0
806644800000,0.0
806648400000,0.0
806652000000,0.0
806655600000,0.0
806659200000,0.0
806662800000,0.0
806666400000,0.0
806670000000,0.0
806673600000,0.0
806677200000,0.0
806680800000,0.0
806684400000,0.0
806688000000,0.0
806691600000,0.001
806695200000,0.001
806698800000,0.001
806702400000,0.0
806706000000,0.0
806709600000,0.0
806713200000,0.0
806716800000,0.0
806720400000,0.003
806724000000,0.008
806727600000,0.02
806731200000,0.046
806734800000,0.083
806738400000,0.112
806742000000,0.13
806745600000,0.13
806749200000,0.118
806752800000,0.13
806756400000,0.164
806760000000,0.201
806763600000,0.229
806767200000,0.281
806770800000,0.35
806774400000,0.418
806778000000,0.404
806781600000,0.41
806785200000,0.401
806788800000,0.379
806792400000,0.35
806796000000,0.294
806799600000,0.289
806803200000,0.308
806806800000,0.326
806810400000,0.361
806814000000,0.386
806817600000,0.391
806821200000,0.391
806824800000,0.388
806828400000,0.38
806832000000,0.332
806835600000,0.332
806839200000,0.358
806842800000,0.36
806846400000,0.344
806850000000,0.325
806853600000,0.314
806857200000,0.307
806860800000,0.313
806864400000,0.323
806868000000,0.304
806871600000,0.287
806875200000,0.278
806878800000,0.264
806882400000,0.235
806886000000,0.201
806889600000,0.236
806893200000,0.3
806896800000,0.349
806900400000,0.387
806904000000,0.416
806907600000,0.428
806911200000,0.378
806914800000,0.297
806918400000,0.228
806922000000,0.241
806925600000,0.285
806929200000,0.34
806932800000,0.413
806936400000,0.472
806940000000,0.524
806943600000,0.526
806947200000,0.504
806950800000,0.476
806954400000,0.477
806958000000,0.454
806961600000,0.464
806965200000,0.48
806968800000,0.466
806972400000,0.44
806976000000,0.53
806979600000,0.603
806983200000,0.63
806986800000,0.62
806990400000,0.618
806994000000,0.61
806997600000,0.586
807001200000,0.546
807004800000,0.508
807008400000,0.469
807012000000,0.435
807015600000,0.417
807019200000,0.394
807022800000,0.407
807026400000,0.455
807030000000,0.477
807033600000,0.477
807037200000,0.485
807040800000,0.476
807044400000,0.447
807048000000,0.412
807051600000,0.379
807055200000,0.308
807058800000,0.237
807062400000,0.245
807066000000,0.254
807069600000,0.244
807073200000,0.225
807076800000,0.203
807080400000,0.169
807084000000,0.129
807087600000,0.088
807091200000,0.061
807094800000,0.044
807098400000,0.031
807102000000,0.02
807105600000,0.012
807109200000,0.006
807112800000,0.002
807116400000,0.0
807120000000,0.0
807123600000,0.0
807127200000,0.0
807130800000,0.001
807134400000,0.001
807138000000,0.001
807141600000,0.003
807145200000,0.005
807148800000,0.015
807152400000,0.042
807156000000,0.083
807159600000,0.111
807163200000,0.116
807166800000,0.103
807170400000,0.09
807174000000,0.089
807177600000,0.1
807181200000,0.122
807184800000,0.144
807188400000,0.154
807192000000,0.167
807195600000,0.184
807199200000,0.216
807202800000,0.243
807206400000,0.273
807210000000,0.301
807213600000,0.323
807217200000,0.338
807220800000,0.36
807224400000,0.361
807228000000,0.318
807231600000,0.277
807235200000,0.302
807238800000,0.305
807242400000,0.291
807246000000,0.27
807249600000,0.252
807253200000,0.233
807256800000,0.209
807260400000,0.168
807264000000,0.141
807267600000,0.146
807271200000,0.176
807274800000,0.194
807278400000,0.202
807282000000,0.207
807285600000,0.22
807289200000,0.213
807292800000,0.207
807296400000,0.217
807300000000,0.214
807303600000,0.21
807307200000,0.212
807310800000,0.202
807314400000,0.164
807318000000,0.159
807321600000,0.155
807325200000,0.128
807328800000,0.099
807332400000,0.077
807336000000,0.062
807339600000,0.054
807343200000,0.043
807346800000,0.026
807350400000,0.019
807354000000,0.011
807357600000,0.004
807361200000,0.002
807364800000,0.002
807368400000,0.005
807372000000,0.01
807375600000,0.014
807379200000,0.014
807382800000,0.008
807386400000,0.003
807390000000,0.006
807393600000,0.014
807397200000,0.024
807400800000,0.031
807404400000,0.043
807408000000,0.087
807411600000,0.127
807415200000,0.096
807418800000,0.067
807422400000,0.05
807426000000,0.038
807429600000,0.029
807433200000,0.023
807436800000,0.018
807440400000,0.011
807444000000,0.003
807447600000,0.001
807451200000,0.0
807454800000,0.001
807458400000,0.004
807462000000,0.004
807465600000,0.003
807469200000,0.001
807472800000,0.002
807476400000,0.003
807480000000,0.006
807483600000,0.007
807487200000,0.006
807490800000,0.006
807494400000,0.003
807498000000,0.001
807501600000,0.0
807505200000,0.0
807508800000,0.0
807512400000,0.0
807516000000,0.0
807519600000,0.001
807523200000,0.003
807526800000,0.003
807530400000,0.004
807534000000,0.006
807537600000,0.014
807541200000,0.042
807544800000,0.084
807548400000,0.117
807552000000,0.13
807555600000,0.118
807559200000,0.103
807562800000,0.101
807566400000,0.111
807570000000,0.12
807573600000,0.118
807577200000,0.108
807580800000,0.08
807584400000,0.039
807588000000,0.015
807591600000,0.011
807595200000,0.012
807598800000,0.013
807602400000,0.015
807606000000,0.017
807609600000,0.019
807613200000,0.024
807616800000,0.028
807620400000,0.029
807624000000,0.028
807627600000,0.026
807631200000,0.021
807634800000,0.013
807638400000,0.009
807642000000,0.007
807645600000,0.007
807649200000,0.006
807652800000,0.008
807656400000,0.013
807660000000,0.019
807663600000,0.026
807667200000,0.041
807670800000,0.048
807674400000,0.047
807678000000,0.037
807681600000,0.02
807685200000,0.008
807688800000,0.003
807692400000,0.001
807696000000,0.001
807699600000,0.001
807703200000,0.004
807706800000,0.006
807710400000,0.006
807714000000,0.004
807717600000,0.002
807721200000,0.001
807724800000,0.001
807728400000,0.001
807732000000,0.001
807735600000,0.002
807739200000,0.008
807742800000,0.019
807746400000,0.029
807750000000,0.038
807753600000,0.045
807757200000,0.047
807760800000,0.049
807764400000,0.05
807768000000,0.047
807771600000,0.046
807775200000,0.048
807778800000,0.048
807782400000,0.043
807786000000,0.038
807789600000,0.031
807793200000,0.024
807796800000,0.021
807800400000,0.02
807804000000,0.022
807807600000,0.026
807811200000,0.03
807814800000,0.03
807818400000,0.033
807822000000,0.025
807825600000,0.012
807829200000,0.007
807832800000,0.005
807836400000,0.005
807840000000,0.004
807843600000,0.003
807847200000,0.003
807850800000,0.002
807854400000,0.002
807858000000,0.001
807861600000,0.001
807865200000,0.001
807868800000,0.001
807872400000,0.001
807876000000,0.001
807879600000,0.0
807883200000,0.0
807886800000,0.0
807890400000,0.0
807894000000,0.0
807897600000,0.0
807901200000,0.001
807904800000,0.001
807908400000,0.001
807912000000,0.001
807915600000,0.0
807919200000,0.0
807922800000,0.0
807926400000,0.001
807930000000,0.002
807933600000,0.004
807937200000,0.008
807940800000,0.009
807944400000,0.007
807948000000,0.004
807951600000,0.001
807955200000,0.0
807958800000,0.0
807962400000,0.0
807966000000,0.0
807969600000,0.0
807973200000,0.0
807976800000,0.0
807980400000,0.0
807984000000,0.0
807987600000,0.001
807991200000,0.005
807994800000,0.014
807998400000,0.032
808002000000,0.053
808005600000,0.062
808009200000,0.063
808012800000,0.079
808016400000,0.083
808020000000,0.081
808023600000,0.084
808027200000,0.09
808030800000,0.089
808034400000,0.085
808038000000,0.082
808041600000,0.081
808045200000,0.085
808048800000,0.097
808052400000,0.1
808056000000,0.097
808059600000,0.1
808063200000,0.104
808066800000,0.108
808070400000,0.108
808074000000,0.112
808077600000,0.114
808081200000,0.113
808084800000,0.114
808088400000,0.112
808092000000,0.088
808095600000,0.089
808099200000,0.088
808102800000,0.077
808106400000,0.065
808110000000,0.051
808113600000,0.036
808117200000,0.023
808120800000,0.014
808124400000,0.006
808128000000,0.002
808131600000,0.001
808135200000,0.001
808138800000,0.003
808142400000,0.005
808146000000,0.007
808149600000,0.007
808153200000,0.007
808156800000,0.007
808160400000,0.008
808164000000,0.008
808167600000,0.009
808171200000,0.012
808174800000,0.009
808178400000,0.005
808182000000,0.003
808185600000,0.002
808189200000,0.001
808192800000,0.0
808196400000,0.0
808200000000,0.0
808203600000,0.0
808207200000,0.0
808210800000,0.001
808214400000,0.001
808218000000,0.001
808221600000,0.005
808225200000,0.015
808228800000,0.035
808232400000,0.051
808236000000,0.057
808239600000,0.045
808243200000,0.031
808246800000,0.027
808250400000,0.029
808254000000,0.031
808257600000,0.039
808261200000,0.045
808264800000,0.045
808268400000,0.058
808272000000,0.07
808275600000,0.062
808279200000,0.051
808282800000,0.062
808286400000,0.095
808290000000,0.157
808293600000,0.246
808297200000,0.261
808300800000,0.219
808304400000,0.204
808308000000,0.218
808311600000,0.227
808315200000,0.243
808318800000,0.27
808322400000,0.296
808326000000,0.31
808329600000,0.325
808333200000,0.334
808336800000,0.327
808340400000,0.294
808344000000,0.265
808347600000,0.235
808351200000,0.185
808354800000,0.151
808358400000,0.132
808362000000,0.123
808365600000,0.13
808369200000,0.139
808372800000,0.144
808376400000,0.144
808380000000,0.145
808383600000,0.142
808387200000,0.132
808390800000,0.112
808394400000,0.092
808398000000,0.074
808401600000,0.061
808405200000,0.051
808408800000,0.037
808412400000,0.02
808416000000,0.011
808419600000,0.008
808423200000,0.005
808426800000,0.002
808430400000,0.0
808434000000,0.0
808437600000,0.0
808441200000,0.0
808444800000,0.0
808448400000,0.001
808452000000,0.002
808455600000,0.005
808459200000,0.008
808462800000,0.011
808466400000,0.011
808470000000,0.01
808473600000,0.009
808477200000,0.007
808480800000,0.005
808484400000,0.006
808488000000,0.008
808491600000,0.011
808495200000,0.016
808498800000,0.021
808502400000,0.019
808506000000,0.008
808509600000,0.002
808513200000,0.001
808516800000,0.001
808520400000,0.001
808524000000,0.002
808527600000,0.005
808531200000,0.009
808534800000,0.011
808538400000,0.012
808542000000,0.008
808545600000,0.004
808549200000,0.002
808552800000,0.001
808556400000,0.0
808560000000,0.0
808563600000,0.0
808567200000,0.0
808570800000,0.0
808574400000,0.0
808578000000,0.0
808581600000,0.0
808585200000,0.001
808588800000,0.001
808592400000,0.006
808596000000,0.009
808599600000,0.006
808603200000,0.003
808606800000,0.002
808610400000,0.001
808614000000,0.001
808617600000,0.001
808621200000,0.003
808624800000,0.007
808628400000,0.015
808632000000,0.032
808635600000,0.048
808639200000,0.063
808642800000,0.072
808646400000,0.079
808650000000,0.084
808653600000,0.086
808657200000,0.079
808660800000,0.071
808664400000,0.066
808668000000,0.068
808671600000,0.071
808675200000,0.075
808678800000,0.083
808682400000,0.097
808686000000,0.12
808689600000,0.143
808693200000,0.167
808696800000,0.2
808700400000,0.173
808704000000,0.163
808707600000,0.124
808711200000,0.085
808714800000,0.069
808718400000,0.068
808722000000,0.071
808725600000,0.072
808729200000,0.075
808732800000,0.077
808736400000,0.086
808740000000,0.112
808743600000,0.131
808747200000,0.144
808750800000,0.153
808754400000,0.168
808758000000,0.187
808761600000,0.205
808765200000,0.211
808768800000,0.21
808772400000,0.201
808776000000,0.199
808779600000,0.185
808783200000,0.12
808786800000,0.102
808790400000,0.118
808794000000,0.12
808797600000,0.123
808801200000,0.165
808804800000,0.24
808808400000,0.304
808812000000,0.341
808815600000,0.325
808819200000,0.292
808822800000,0.274
808826400000,0.318
808830000000,0.325
808833600000,0.344
808837200000,0.325
808840800000,0.282
808844400000,0.237
808848000000,0.21
808851600000,0.159
808855200000,0.114
808858800000,0.11
808862400000,0.118
808866000000,0.125
808869600000,0.125
808873200000,0.124
808876800000,0.155
808880400000,0.169
808884000000,0.179
808887600000,0.171
808891200000,0.158
808894800000,0.147
808898400000,0.125
808902000000,0.105
808905600000,0.096
808909200000,0.094
808912800000,0.101
808916400000,0.106
808920000000,0.116
808923600000,0.126
808927200000,0.146
808930800000,0.153
808934400000,0.142
808938000000,0.096
808941600000,0.054
808945200000,0.052
808948800000,0.055
808952400000,0.059
808956000000,0.059
808959600000,0.053
808963200000,0.061
808966800000,0.078
808970400000,0.09
808974000000,0.103
808977600000,0.103
808981200000,0.093
808984800000,0.079
808988400000,0.062
808992000000,0.052
808995600000,0.048
808999200000,0.049
809002800000,0.047
809006400000,0.041
809010000000,0.03
809013600000,0.026
809017200000,0.026
809020800000,0.045
809024400000,0.083
809028000000,0.089
809031600000,0.083
809035200000,0.085
809038800000,0.087
809042400000,0.07
809046000000,0.051
809049600000,0.048
809053200000,0.046
809056800000,0.052
809060400000,0.063
809064000000,0.075
809067600000,0.085
809071200000,0.091
809074800000,0.091
809078400000,0.085
809082000000,0.085
809085600000,0.092
809089200000,0.094
809092800000,0.101
809096400000,0.108
809100000000,0.118
809103600000,0.121
809107200000,0.121
809110800000,0.128
809114400000,0.138
809118000000,0.133
809121600000,0.121
809125200000,0.107
809128800000,0.088
809132400000,0.084
809136000000,0.089
809139600000,0.083
809143200000,0.077
809146800000,0.084
809150400000,0.101
809154000000,0.118
809157600000,0.125
809161200000,0.118
809164800000,0.104
809168400000,0.083
809172000000,0.064
809175600000,0.046
809179200000,0.032
809182800000,0.022
809186400000,0.022
809190000000,0.025
809193600000,0.026
809197200000,0.025
809200800000,0.024
809204400000,0.025
809208000000,0.027
809211600000,0.031
809215200000,0.029
809218800000,0.024
809222400000,0.02
809226000000,0.017
809229600000,0.02
809233200000,0.028
809236800000,0.035
809240400000,0.041
809244000000,0.044
809247600000,0.051
809251200000,0.057
809254800000,0.063
809258400000,0.068
809262000000,0.068
809265600000,0.071
809269200000,0.076
809272800000,0.083
809276400000,0.08
809280000000,0.067
809283600000,0.053
809287200000,0.031
809290800000,0.014
809294400000,0.003
809298000000,0.0
809301600000,0.0
809305200000,0.0
809308800000,0.0
809312400000,0.0
809316000000,0.001
809319600000,0.003
809323200000,0.005
809326800000,0.003
809330400000,0.002
809334000000,0.001
809337600000,0.001
809341200000,0.003
809344800000,0.01
809348400000,0.026
809352000000,0.046
809355600000,0.064
809359200000,0.093
809362800000,0.117
809366400000,0.132
809370000000,0.142
809373600000,0.147
809377200000,0.144
809380800000,0.133
809384400000,0.109
809388000000,0.06
809391600000,0.021
809395200000,0.01
809398800000,0.009
809402400000,0.009
809406000000,0.012
809409600000,0.016
809413200000,0.014
809416800000,0.008
809420400000,0.005
809424000000,0.005
809427600000,0.007
809431200000,0.009
809434800000,0.011
809438400000,0.012
809442000000,0.018
809445600000,0.034
809449200000,0.054
809452800000,0.068
809456400000,0.084
809460000000,0.098
809463600000,0.118
809467200000,0.139
809470800000,0.179
809474400000,0.206
809478000000,0.214
809481600000,0.269
809485200000,0.27
809488800000,0.232
809492400000,0.205
809496000000,0.206
809499600000,0.25
809503200000,0.308
809506800000,0.315
809510400000,0.255
809514000000,0.181
809517600000,0.161
809521200000,0.155
809524800000,0.162
809528400000,0.178
809532000000,0.212
809535600000,0.264
809539200000,0.3
809542800000,0.311
809546400000,0.259
809550000000,0.195
809553600000,0.164
809557200000,0.149
809560800000,0.135
809564400000,0.12
809568000000,0.136
809571600000,0.124
809575200000,0.103
809578800000,0.093
809582400000,0.091
809586000000,0.09
809589600000,0.085
809593200000,0.08
809596800000,0.072
809600400000,0.068
809604000000,0.071
809607600000,0.073
809611200000,0.076
809614800000,0.08
809618400000,0.093
809622000000,0.104
809625600000,0.1
809629200000,0.088
809632800000,0.08
809636400000,0.075
809640000000,0.069
809643600000,0.058
809647200000,0.045
809650800000,0.047
809654400000,0.056
809658000000,0.06
809661600000,0.059
809665200000,0.059
809668800000,0.06
809672400000,0.069
809676000000,0.084
809679600000,0.102
809683200000,0.114
809686800000,0.114
809690400000,0.116
809694000000,0.12
809697600000,0.125
809701200000,0.132
809704800000,0.142
809708400000,0.155
809712000000,0.151
809715600000,0.137
809719200000,0.131
809722800000,0.138
809726400000,0.144
809730000000,0.131
809733600000,0.101
809737200000,0.088
809740800000,0.104
809744400000,0.123
809748000000,0.153
809751600000,0.177
809755200000,0.183
809758800000,0.167
809762400000,0.139
809766000000,0.111
809769600000,0.082
809773200000,0.074
809776800000,0.087
809780400000,0.081
809784000000,0.059
809787600000,0.038
809791200000,0.029
809794800000,0.022
809798400000,0.014
809802000000,0.008
809805600000,0.005
809809200000,0.002
809812800000,0.001
809816400000,0.0
809820000000,0.0
809823600000,0.0
809827200000,0.001
809830800000,0.001
809834400000,0.002
809838000000,0.002
809841600000,0.002
809845200000,0.003
809848800000,0.008
809852400000,0.012
809856000000,0.013
809859600000,0.013
809863200000,0.011
809866800000,0.008
809870400000,0.005
809874000000,0.003
809877600000,0.002
809881200000,0.001
809884800000,0.001
809888400000,0.002
809892000000,0.003
809895600000,0.006
809899200000,0.011
809902800000,0.016
809906400000,0.015
809910000000,0.018
809913600000,0.017
809917200000,0.017
809920800000,0.024
809924400000,0.031
809928000000,0.032
809931600000,0.029
809935200000,0.025
809938800000,0.019
809942400000,0.021
809946000000,0.037
809949600000,0.063
809953200000,0.086
809956800000,0.101
809960400000,0.11
809964000000,0.111
809967600000,0.102
809971200000,0.096
809974800000,0.111
809978400000,0.135
809982000000,0.153
809985600000,0.143
809989200000,0.13
809992800000,0.103
809996400000,0.076
810000000000,0.068
810003600000,0.061
810007200000,0.058
810010800000,0.062
810014400000,0.068
810018000000,0.073
810021600000,0.076
810025200000,0.077
810028800000,0.08
810032400000,0.071
810036000000,0.069
810039600000,0.076
810043200000,0.076
810046800000,0.067
810050400000,0.058
810054000000,0.058
810057600000,0.081
810061200000,0.121
810064800000,0.156
810068400000,0.158
810072000000,0.152
810075600000,0.161
810079200000,0.168
810082800000,0.166
810086400000,0.241
810090000000,0.363
810093600000,0.434
810097200000,0.446
810100800000,0.414
810104400000,0.481
810108000000,0.572
810111600000,0.537
810115200000,0.448
810118800000,0.535
810122400000,0.608
810126000000,0.599
810129600000,0.527
810133200000,0.494
810136800000,0.507
810140400000,0.53
810144000000,0.513
810147600000,0.48
810151200000,0.457
810154800000,0.452
810158400000,0.451
810162000000,0.45
810165600000,0.415
810169200000,0.38
810172800000,0.401
810176400000,0.404
810180000000,0.395
810183600000,0.401
810187200000,0.421
810190800000,0.414
810194400000,0.371
810198000000,0.314
810201600000,0.27
810205200000,0.297
810208800000,0.352
810212400000,0.4
810216000000,0.432
810219600000,0.45
810223200000,0.489
810226800000,0.513
810230400000,0.525
810234000000,0.505
810237600000,0.467
810241200000,0.432
810244800000,0.364
810248400000,0.314
810252000000,0.274
810255600000,0.256
810259200000,0.288
810262800000,0.324
810266400000,0.413
810270000000,0.527
810273600000,0.615
810277200000,0.633
810280800000,0.576
810284400000,0.469
810288000000,0.346
810291600000,0.291
810295200000,0.277
810298800000,0.27
810302400000,0.246
810306000000,0.226
810309600000,0.217
810313200000,0.209
810316800000,0.194
810320400000,0.177
810324000000,0.157
810327600000,0.14
810331200000,0.123
810334800000,0.123
810338400000,0.12
810342000000,0.101
810345600000,0.111
810349200000,0.124
810352800000,0.138
810356400000,0.149
810360000000,0.159
810363600000,0.157
810367200000,0.143
810370800000,0.12
810374400000,0.096
810378000000,0.076
810381600000,0.065
810385200000,0.055
810388800000,0.039
810392400000,0.025
810396000000,0.014
810399600000,0.013
810403200000,0.019
810406800000,0.031
810410400000,0.044
810414000000,0.042
810417600000,0.029
810421200000,0.015
810424800000,0.006
810428400000,0.003
810432000000,0.001
810435600000,0.001
810439200000,0.002
810442800000,0.006
810446400000,0.022
810450000000,0.051
810453600000,0.083
810457200000,0.108
810460800000,0.118
810464400000,0.149
810468000000,0.192
810471600000,0.212
810475200000,0.227
810478800000,0.245
810482400000,0.255
810486000000,0.245
810489600000,0.237
810493200000,0.24
810496800000,0.251
810500400000,0.273
810504000000,0.291
810507600000,0.264
810511200000,0.201
810514800000,0.188
810518400000,0.182
810522000000,0.159
810525600000,0.137
810529200000,0.1
810532800000,0.06
810536400000,0.033
810540000000,0.015
810543600000,0.008
810547200000,0.009
810550800000,0.014
810554400000,0.019
810558000000,0.02
810561600000,0.017
810565200000,0.016
810568800000,0.014
810572400000,0.012
810576000000,0.008
810579600000,0.008
810583200000,0.012
810586800000,0.017
810590400000,0.022
810594000000,0.033
810597600000,0.044
810601200000,0.048
810604800000,0.052
810608400000,0.049
810612000000,0.039
810615600000,0.035
810619200000,0.036
810622800000,0.037
810626400000,0.04
810630000000,0.045
810633600000,0.049
810637200000,0.048
810640800000,0.046
810644400000,0.047
810648000000,0.051
810651600000,0.055
810655200000,0.061
810658800000,0.063
810662400000,0.054
810666000000,0.03
810669600000,0.021
810673200000,0.015
810676800000,0.01
810680400000,0.008
810684000000,0.007
810687600000,0.007
810691200000,0.007
810694800000,0.007
810698400000,0.008
810702000000,0.013
810705600000,0.02
810709200000,0.027
810712800000,0.043
810716400000,0.061
810720000000,0.076
810723600000,0.084
810727200000,0.093
810730800000,0.101
810734400000,0.108
810738000000,0.114
810741600000,0.121
810745200000,0.134
810748800000,0.137
810752400000,0.131
810756000000,0.119
810759600000,0.111
810763200000,0.102
810766800000,0.096
810770400000,0.087
810774000000,0.07
810777600000,0.076
810781200000,0.094
810784800000,0.122
810788400000,0.201
810792000000,0.322
810795600000,0.435
810799200000,0.479
810802800000,0.459
810806400000,0.398
810810000000,0.358
810813600000,0.382
810817200000,0.472
810820800000,0.519
810824400000,0.55
810828000000,0.605
810831600000,0.638
810835200000,0.581
810838800000,0.503
810842400000,0.459
810846000000,0.382
810849600000,0.33
810853200000,0.311
810856800000,0.294
810860400000,0.261
810864000000,0.256
810867600000,0.245
810871200000,0.233
810874800000,0.241
810878400000,0.272
810882000000,0.292
810885600000,0.299
810889200000,0.284
810892800000,0.254
810896400000,0.243
810900000000,0.294
810903600000,0.328
810907200000,0.361
810910800000,0.391
810914400000,0.426
810918000000,0.406
810921600000,0.376
810925200000,0.361
810928800000,0.358
810932400000,0.354
810936000000,0.337
810939600000,0.364
810943200000,0.361
810946800000,0.403
810950400000,0.501
810954000000,0.594
810957600000,0.677
810961200000,0.723
810964800000,0.736
810968400000,0.728
810972000000,0.704
810975600000,0.648
810979200000,0.56
810982800000,0.529
810986400000,0.544
810990000000,0.572
810993600000,0.619
810997200000,0.646
811000800000,0.686
811004400000,0.685
811008000000,0.661
811011600000,0.601
811015200000,0.552
811018800000,0.481
811022400000,0.425
811026000000,0.428
811029600000,0.568
811033200000,0.745
811036800000,0.8
811040400000,0.831
811044000000,0.847
811047600000,0.882
811051200000,0.906
811054800000,0.917
811058400000,0.908
811062000000,0.872
811065600000,0.814
811069200000,0.781
811072800000,0.763
811076400000,0.751
811080000000,0.739
811083600000,0.746
811087200000,0.755
811090800000,0.766
811094400000,0.766
811098000000,0.757
811101600000,0.744
811105200000,0.715
811108800000,0.672
811112400000,0.696
811116000000,0.728
811119600000,0.76
811123200000,0.84
811126800000,0.877
811130400000,0.892
811134000000,0.902
811137600000,0.909
811141200000,0.914
811144800000,0.908
811148400000,0.885
811152000000,0.828
811155600000,0.777
811159200000,0.763
811162800000,0.763
811166400000,0.752
811170000000,0.748
811173600000,0.744
811177200000,0.733
811180800000,0.719
811184400000,0.701
811188000000,0.687
811191600000,0.682
811195200000,0.655
811198800000,0.613
811202400000,0.547
811206000000,0.477
811209600000,0.552
811213200000,0.593
811216800000,0.623
811220400000,0.673
811224000000,0.711
811227600000,0.718
811231200000,0.693
811234800000,0.635
811238400000,0.568
811242000000,0.517
811245600000,0.494
811249200000,0.455
811252800000,0.413
811256400000,0.378
811260000000,0.364
811263600000,0.358
811267200000,0.343
811270800000,0.317
811274400000,0.305
811278000000,0.283
811281600000,0.256
811285200000,0.245
811288800000,0.217
811292400000,0.184
811296000000,0.21
811299600000,0.253
811303200000,0.299
