,N1
800110800000,0.009
800114400000,0.017
800118000000,0.031
800121600000,0.05
800125200000,0.071
800128800000,0.089
800132400000,0.089
800136000000,0.102
800139600000,0.114
800143200000,0.107
800146800000,0.128
800150400000,0.16
800154000000,0.202
800157600000,0.227
800161200000,0.241
800164800000,0.246
800168400000,0.243
800172000000,0.245
800175600000,0.243
800179200000,0.232
800182800000,0.199
800186400000,0.16
800190000000,0.155
800193600000,0.162
800197200000,0.184
800200800000,0.181
800204400000,0.184
800208000000,0.169
800211600000,0.153
800215200000,0.155
800218800000,0.148
800222400000,0.133
800226000000,0.13
800229600000,0.141
800233200000,0.186
800236800000,0.251
800240400000,0.291
800244000000,0.291
800247600000,0.266
800251200000,0.227
800254800000,0.186
800258400000,0.143
800262000000,0.104
800265600000,0.071
800269200000,0.056
800272800000,0.067
800276400000,0.068
800280000000,0.069
800283600000,0.077
800287200000,0.087
800290800000,0.112
800294400000,0.13
800298000000,0.126
800301600000,0.127
800305200000,0.154
800308800000,0.169
800312400000,0.171
800316000000,0.144
800319600000,0.139
800323200000,0.16
800326800000,0.188
800330400000,0.192
800334000000,0.183
800337600000,0.169
800341200000,0.147
800344800000,0.125
800348400000,0.104
800352000000,0.087
800355600000,0.082
800359200000,0.087
800362800000,0.082
800366400000,0.063
800370000000,0.041
800373600000,0.027
800377200000,0.022
800380800000,0.02
800384400000,0.019
800388000000,0.017
800391600000,0.013
800395200000,0.009
800398800000,0.005
800402400000,0.002
800406000000,0.002
800409600000,0.004
800413200000,0.008
800416800000,0.013
800420400000,0.016
800424000000,0.02
800427600000,0.03
800431200000,0.037
800434800000,0.038
800438400000,0.032
800442000000,0.027
800445600000,0.029
800449200000,0.031
800452800000,0.036
800456400000,0.038
800460000000,0.032
800463600000,0.013
800467200000,0.005
800470800000,0.004
800474400000,0.004
800478000000,0.003
800481600000,0.002
800485200000,0.001
800488800000,0.0
800492400000,0.0
800496000000,0.0
800499600000,0.001
800503200000,0.001
800506800000,0.001
800510400000,0.001
800514000000,0.002
800517600000,0.002
800521200000,0.002
800524800000,0.001
800528400000,0.001
800532000000,0.0
800535600000,0.001
800539200000,0.001
800542800000,0.001
800546400000,0.001
800550000000,0.001
800553600000,0.001
800557200000,0.002
800560800000,0.004
800564400000,0.009
800568000000,0.011
800571600000,0.009
800575200000,0.004
800578800000,0.001
800582400000,0.0
800586000000,0.0
800589600000,0.0
800593200000,0.0
800596800000,0.0
800600400000,0.0
800604000000,0.0
800607600000,0.0
800611200000,0.0
800614800000,0.001
800618400000,0.001
800622000000,0.0
800625600000,0.0
800629200000,0.0
800632800000,0.001
800636400000,0.0
800640000000,0.0
800643600000,0.0
800647200000,0.0
800650800000,0.0
800654400000,0.0
800658000000,0.0
800661600000,0.0
800665200000,0.0
800668800000,0.0
800672400000,0.0
800676000000,0.0
800679600000,0.0
800683200000,0.003
800686800000,0.006
800690400000,0.007
800694000000,0.008
800697600000,0.01
800701200000,0.015
800704800000,0.019
800708400000,0.021
800712000000,0.018
800715600000,0.011
800719200000,0.005
800722800000,0.003
800726400000,0.003
800730000000,0.003
800733600000,0.005
800737200000,0.005
800740800000,0.005
800744400000,0.015
800748000000,0.047
800751600000,0.088
800755200000,0.103
800758800000,0.091
800762400000,0.06
800766000000,0.035
800769600000,0.021
800773200000,0.013
800776800000,0.009
800780400000,0.005
800784000000,0.003
800787600000,0.004
800791200000,0.01
800794800000,0.014
800798400000,0.013
800802000000,0.009
800805600000,0.007
800809200000,0.006
800812800000,0.006
800816400000,0.006
800820000000,0.005
800823600000,0.003
800827200000,0.003
800830800000,0.005
800834400000,0.005
800838000000,0.007
800841600000,0.01
800845200000,0.01
800848800000,0.007
800852400000,0.005
800856000000,0.005
800859600000,0.009
800863200000,0.018
800866800000,0.033
800870400000,0.041
800874000000,0.039
800877600000,0.038
800881200000,0.03
800884800000,0.018
800888400000,0.008
800892000000,0.003
800895600000,0.001
800899200000,0.001
800902800000,0.001
800906400000,0.001
800910000000,0.001
800913600000,0.002
800917200000,0.003
800920800000,0.002
800924400000,0.001
800928000000,0.001
800931600000,0.0
800935200000,0.0
800938800000,0.0
800942400000,0.0
800946000000,0.002
800949600000,0.003
800953200000,0.011
800956800000,0.045
800960400000,0.072
800964000000,0.074
800967600000,0.059
800971200000,0.035
800974800000,0.017
800978400000,0.011
800982000000,0.014
800985600000,0.026
800989200000,0.036
800992800000,0.041
800996400000,0.042
801000000000,0.039
801003600000,0.034
801007200000,0.028
801010800000,0.027
801014400000,0.03
801018000000,0.035
801021600000,0.041
801025200000,0.059
801028800000,0.088
801032400000,0.119
801036000000,0.136
801039600000,0.132
801043200000,0.13
801046800000,0.126
801050400000,0.122
801054000000,0.129
801057600000,0.133
801061200000,0.133
801064800000,0.125
801068400000,0.118
801072000000,0.113
801075600000,0.115
801079200000,0.118
801082800000,0.114
801086400000,0.116
801090000000,0.126
801093600000,0.148
801097200000,0.24
801100800000,0.341
801104400000,0.259
801108000000,0.217
801111600000,0.163
801115200000,0.163
801118800000,0.163
801122400000,0.185
801126000000,0.191
801129600000,0.192
801133200000,0.157
801136800000,0.133
801140400000,0.112
801144000000,0.11
801147600000,0.114
801151200000,0.092
801154800000,0.09
801158400000,0.102
801162000000,0.115
801165600000,0.118
801169200000,0.113
801172800000,0.105
801176400000,0.094
801180000000,0.072
801183600000,0.055
801187200000,0.049
801190800000,0.042
801194400000,0.036
801198000000,0.038
801201600000,0.05
801205200000,0.036
801208800000,0.016
801212400000,0.017
801216000000,0.015
801219600000,0.008
801223200000,0.003
801226800000,0.0
801230400000,0.0
801234000000,0.0
801237600000,0.0
801241200000,0.0
801244800000,0.0
801248400000,0.0
801252000000,0.0
801255600000,0.0
801259200000,0.0
801262800000,0.0
801266400000,0.0
801270000000,0.001
801273600000,0.001
801277200000,0.001
801280800000,0.0
801284400000,0.0
801288000000,0.0
801291600000,0.001
801295200000,0.003
801298800000,0.007
801302400000,0.011
801306000000,0.016
801309600000,0.018
801313200000,0.011
801316800000,0.005
801320400000,0.002
801324000000,0.001
801327600000,0.001
801331200000,0.0
801334800000,0.0
801338400000,0.0
801342000000,0.0
801345600000,0.001
801349200000,0.001
801352800000,0.002
801356400000,0.003
801360000000,0.006
801363600000,0.012
801367200000,0.022
801370800000,0.033
801374400000,0.038
801378000000,0.042
801381600000,0.043
801385200000,0.04
801388800000,0.029
801392400000,0.012
801396000000,0.003
801399600000,0.001
801403200000,0.0
801406800000,0.001
801410400000,0.002
801414000000,0.003
801417600000,0.003
801421200000,0.003
801424800000,0.003
801428400000,0.002
801432000000,0.001
801435600000,0.001
801439200000,0.001
801442800000,0.0
801446400000,0.001
801450000000,0.001
801453600000,0.0
801457200000,0.0
801460800000,0.0
801464400000,0.0
801468000000,0.001
801471600000,0.001
801475200000,0.001
801478800000,0.001
801482400000,0.001
801486000000,0.002
801489600000,0.002
801493200000,0.002
801496800000,0.003
801500400000,0.004
801504000000,0.004
801507600000,0.003
801511200000,0.001
801514800000,0.0
801518400000,0.0
801522000000,0.0
801525600000,0.0
801529200000,0.0
801532800000,0.0
801536400000,0.0
801540000000,0.0
801543600000,0.0
801547200000,0.0
801550800000,0.0
801554400000,0.0
801558000000,0.0
801561600000,0.0
801565200000,0.001
801568800000,0.003
801572400000,0.004
801576000000,0.006
801579600000,0.012
801583200000,0.022
801586800000,0.028
801590400000,0.027
801594000000,0.025
801597600000,0.024
801601200000,0.027
801604800000,0.029
801608400000,0.03
801612000000,0.025
801615600000,0.02
801619200000,0.015
801622800000,0.008
801626400000,0.002
801630000000,0.0
801633600000,0.0
801637200000,0.0
801640800000,0.0
801644400000,0.0
801648000000,0.0
801651600000,0.001
801655200000,0.008
801658800000,0.016
801662400000,0.019
801666000000,0.019
801669600000,0.017
801673200000,0.012
801676800000,0.007
801680400000,0.004
801684000000,0.002
801687600000,0.002
801691200000,0.002
801694800000,0.001
801698400000,0.001
801702000000,0.0
801705600000,0.0
801709200000,0.0
801712800000,0.0
801716400000,0.0
801720000000,0.001
801723600000,0.002
801727200000,0.002
801730800000,0.002
801734400000,0.002
801738000000,0.003
801741600000,0.011
801745200000,0.025
801748800000,0.039
801752400000,0.051
801756000000,0.062
801759600000,0.067
801763200000,0.071
801766800000,0.077
801770400000,0.088
801774000000,0.108
801777600000,0.137
801781200000,0.156
801784800000,0.137
801788400000,0.133
801792000000,0.124
801795600000,0.107
801799200000,0.079
801802800000,0.053
801806400000,0.034
801810000000,0.024
801813600000,0.022
801817200000,0.024
801820800000,0.026
801824400000,0.03
801828000000,0.042
801831600000,0.051
801835200000,0.057
801838800000,0.067
801842400000,0.079
801846000000,0.095
801849600000,0.111
801853200000,0.126
801856800000,0.148
801860400000,0.177
801864000000,0.202
801867600000,0.199
801871200000,0.153
801874800000,0.135
801878400000,0.112
801882000000,0.099
801885600000,0.093
801889200000,0.097
801892800000,0.109
801896400000,0.125
801900000000,0.132
801903600000,0.125
801907200000,0.118
801910800000,0.119
801914400000,0.133
801918000000,0.13
801921600000,0.122
801925200000,0.123
801928800000,0.117
801932400000,0.1
801936000000,0.094
801939600000,0.103
801943200000,0.111
801946800000,0.123
801950400000,0.144
801954000000,0.155
801957600000,0.139
801961200000,0.146
801964800000,0.173
801968400000,0.194
801972000000,0.209
801975600000,0.218
801979200000,0.227
801982800000,0.249
801986400000,0.292
801990000000,0.317
801993600000,0.279
801997200000,0.225
802000800000,0.223
802004400000,0.218
802008000000,0.191
802011600000,0.186
802015200000,0.212
802018800000,0.236
802022400000,0.252
802026000000,0.261
802029600000,0.252
802033200000,0.258
802036800000,0.278
802040400000,0.352
802044000000,0.453
802047600000,0.519
802051200000,0.65
802054800000,0.812
802058400000,0.903
802062000000,0.944
802065600000,0.943
802069200000,0.909
802072800000,0.845
802076400000,0.753
802080000000,0.679
802083600000,0.625
802087200000,0.586
802090800000,0.542
802094400000,0.504
802098000000,0.516
802101600000,0.509
802105200000,0.457
802108800000,0.391
802112400000,0.379
802116000000,0.389
802119600000,0.398
802123200000,0.397
802126800000,0.397
802130400000,0.367
802134000000,0.438
802137600000,0.581
802141200000,0.664
802144800000,0.713
802148400000,0.733
802152000000,0.732
802155600000,0.718
802159200000,0.688
802162800000,0.638
802166400000,0.532
802170000000,0.395
802173600000,0.3
802177200000,0.227
802180800000,0.182
802184400000,0.159
802188000000,0.155
802191600000,0.144
802195200000,0.14
802198800000,0.151
802202400000,0.153
802206000000,0.149
802209600000,0.142
802213200000,0.129
802216800000,0.094
802220400000,0.085
802224000000,0.09
802227600000,0.076
802231200000,0.056
802234800000,0.044
802238400000,0.039
802242000000,0.035
802245600000,0.025
802249200000,0.021
802252800000,0.024
802256400000,0.019
802260000000,0.012
802263600000,0.01
802267200000,0.01
802270800000,0.011
802274400000,0.014
802278000000,0.02
802281600000,0.029
802285200000,0.04
802288800000,0.05
802292400000,0.061
802296000000,0.069
802299600000,0.07
802303200000,0.048
802306800000,0.038
802310400000,0.034
802314000000,0.031
802317600000,0.031
802321200000,0.038
802324800000,0.046
802328400000,0.044
802332000000,0.041
802335600000,0.044
802339200000,0.047
802342800000,0.049
802346400000,0.055
802350000000,0.063
802353600000,0.076
802357200000,0.086
802360800000,0.084
802364400000,0.076
802368000000,0.062
802371600000,0.048
802375200000,0.036
802378800000,0.025
802382400000,0.015
802386000000,0.008
802389600000,0.003
802393200000,0.001
802396800000,0.0
802400400000,0.0
802404000000,0.0
802407600000,0.0
802411200000,0.0
802414800000,0.0
802418400000,0.0
802422000000,0.001
802425600000,0.002
802429200000,0.003
802432800000,0.004
802436400000,0.004
802440000000,0.002
802443600000,0.001
802447200000,0.001
802450800000,0.0
802454400000,0.0
802458000000,0.0
802461600000,0.0
802465200000,0.0
802468800000,0.0
802472400000,0.0
802476000000,0.0
802479600000,0.0
802483200000,0.0
802486800000,0.0
802490400000,0.0
802494000000,0.0
802497600000,0.0
802501200000,0.001
802504800000,0.001
802508400000,0.0
802512000000,0.0
802515600000,0.0
802519200000,0.0
802522800000,0.0
802526400000,0.0
802530000000,0.0
802533600000,0.0
802537200000,0.0
802540800000,0.0
802544400000,0.0
802548000000,0.0
802551600000,0.0
802555200000,0.0
802558800000,0.0
802562400000,0.0
802566000000,0.001
802569600000,0.002
802573200000,0.002
802576800000,0.001
802580400000,0.001
802584000000,0.0
802587600000,0.0
802591200000,0.0
802594800000,0.0
802598400000,0.0
802602000000,0.0
802605600000,0.0
802609200000,0.0
802612800000,0.0
802616400000,0.0
802620000000,0.0
802623600000,0.0
802627200000,0.0
802630800000,0.0
802634400000,0.0
802638000000,0.0
802641600000,0.0
802645200000,0.0
802648800000,0.0
802652400000,0.001
802656000000,0.001
802659600000,0.001
802663200000,0.001
802666800000,0.001
802670400000,0.002
802674000000,0.002
802677600000,0.002
802681200000,0.001
802684800000,0.001
802688400000,0.002
802692000000,0.006
802695600000,0.015
802699200000,0.024
802702800000,0.028
802706400000,0.028
802710000000,0.024
802713600000,0.018
802717200000,0.013
802720800000,0.009
802724400000,0.005
802728000000,0.002
802731600000,0.001
802735200000,0.001
802738800000,0.001
802742400000,0.002
802746000000,0.003
802749600000,0.004
802753200000,0.002
802756800000,0.001
802760400000,0.0
802764000000,0.0
802767600000,0.0
802771200000,0.0
802774800000,0.0
802778400000,0.001
802782000000,0.003
802785600000,0.004
802789200000,0.004
802792800000,0.005
802796400000,0.005
802800000000,0.006
802803600000,0.008
802807200000,0.01
802810800000,0.015
802814400000,0.02
802818000000,0.027
802821600000,0.029
802825200000,0.032
802828800000,0.028
802832400000,0.025
802836000000,0.025
802839600000,0.025
802843200000,0.026
802846800000,0.023
802850400000,0.019
802854000000,0.015
802857600000,0.011
802861200000,0.009
802864800000,0.008
802868400000,0.007
802872000000,0.008
802875600000,0.013
802879200000,0.029
802882800000,0.042
802886400000,0.035
802890000000,0.029
802893600000,0.035
802897200000,0.043
802900800000,0.049
802904400000,0.058
802908000000,0.066
802911600000,0.067
802915200000,0.06
802918800000,0.05
802922400000,0.048
802926000000,0.054
802929600000,0.061
802933200000,0.061
802936800000,0.057
802940400000,0.047
802944000000,0.035
802947600000,0.028
802951200000,0.024
802954800000,0.027
802958400000,0.03
802962000000,0.025
802965600000,0.013
802969200000,0.005
802972800000,0.002
802976400000,0.001
802980000000,0.0
802983600000,0.0
802987200000,0.0
802990800000,0.003
802994400000,0.015
802998000000,0.04
803001600000,0.072
803005200000,0.103
803008800000,0.123
803012400000,0.138
803016000000,0.146
803019600000,0.142
803023200000,0.141
803026800000,0.144
803030400000,0.152
803034000000,0.147
803037600000,0.161
803041200000,0.161
803044800000,0.167
803048400000,0.192
803052000000,0.196
803055600000,0.179
803059200000,0.208
803062800000,0.336
803066400000,0.386
803070000000,0.343
803073600000,0.295
803077200000,0.24
803080800000,0.171
803084400000,0.149
803088000000,0.14
803091600000,0.141
803095200000,0.138
803098800000,0.127
803102400000,0.111
803106000000,0.098
803109600000,0.082
803113200000,0.069
803116800000,0.058
803120400000,0.057
803124000000,0.071
803127600000,0.095
803131200000,0.122
803134800000,0.155
803138400000,0.187
803142000000,0.211
803145600000,0.215
803149200000,0.212
803152800000,0.219
803156400000,0.208
803160000000,0.21
803163600000,0.212
803167200000,0.181
803170800000,0.183
803174400000,0.188
803178000000,0.207
803181600000,0.208
803185200000,0.202
803188800000,0.2
803192400000,0.191
803196000000,0.174
803199600000,0.153
803203200000,0.124
803206800000,0.096
803210400000,0.079
803214000000,0.061
803217600000,0.046
803221200000,0.033
803224800000,0.024
803228400000,0.018
803232000000,0.016
803235600000,0.02
803239200000,0.027
803242800000,0.039
803246400000,0.053
803250000000,0.056
803253600000,0.048
803257200000,0.05
803260800000,0.049
803264400000,0.041
803268000000,0.033
803271600000,0.037
803275200000,0.049
803278800000,0.061
803282400000,0.072
803286000000,0.079
803289600000,0.078
803293200000,0.067
803296800000,0.058
803300400000,0.05
803304000000,0.045
803307600000,0.041
803311200000,0.041
803314800000,0.043
803318400000,0.049
803322000000,0.051
803325600000,0.043
803329200000,0.032
803332800000,0.027
803336400000,0.027
803340000000,0.018
803343600000,0.01
803347200000,0.006
803350800000,0.005
803354400000,0.003
803358000000,0.003
803361600000,0.002
803365200000,0.002
803368800000,0.002
803372400000,0.002
803376000000,0.002
803379600000,0.003
803383200000,0.003
803386800000,0.003
803390400000,0.001
803394000000,0.0
803397600000,0.0
803401200000,0.0
803404800000,0.0
803408400000,0.0
803412000000,0.0
803415600000,0.001
803419200000,0.004
803422800000,0.01
803426400000,0.02
803430000000,0.034
803433600000,0.041
803437200000,0.052
803440800000,0.069
803444400000,0.089
803448000000,0.104
803451600000,0.112
803455200000,0.113
803458800000,0.108
803462400000,0.101
803466000000,0.079
803469600000,0.058
803473200000,0.05
803476800000,0.052
803480400000,0.059
803484000000,0.077
803487600000,0.115
803491200000,0.165
803494800000,0.201
803498400000,0.223
803502000000,0.241
803505600000,0.246
803509200000,0.24
803512800000,0.214
803516400000,0.215
803520000000,0.225
803523600000,0.241
803527200000,0.249
803530800000,0.264
803534400000,0.282
803538000000,0.294
803541600000,0.3
803545200000,0.3
803548800000,0.291
803552400000,0.234
803556000000,0.209
803559600000,0.206
803563200000,0.209
803566800000,0.22
803570400000,0.211
803574000000,0.199
803577600000,0.217
803581200000,0.215
803584800000,0.225
803588400000,0.247
803592000000,0.27
803595600000,0.274
803599200000,0.264
803602800000,0.32
803606400000,0.357
803610000000,0.376
803613600000,0.376
803617200000,0.367
803620800000,0.348
803624400000,0.332
803628000000,0.336
803631600000,0.334
803635200000,0.262
803638800000,0.2
803642400000,0.229
803646000000,0.257
803649600000,0.289
803653200000,0.317
803656800000,0.329
803660400000,0.312
803664000000,0.294
803667600000,0.308
803671200000,0.341
803674800000,0.398
803678400000,0.435
803682000000,0.41
803685600000,0.3
803689200000,0.284
803692800000,0.314
803696400000,0.282
803700000000,0.22
803703600000,0.155
803707200000,0.106
803710800000,0.072
803714400000,0.051
803718000000,0.038
803721600000,0.032
803725200000,0.025
803728800000,0.017
803732400000,0.013
803736000000,0.014
803739600000,0.024
803743200000,0.047
803746800000,0.084
803750400000,0.127
803754000000,0.153
803757600000,0.179
803761200000,0.199
803764800000,0.21
803768400000,0.192
803772000000,0.142
803775600000,0.12
803779200000,0.096
803782800000,0.084
803786400000,0.075
803790000000,0.068
803793600000,0.057
803797200000,0.044
803800800000,0.035
803804400000,0.025
803808000000,0.02
803811600000,0.013
803815200000,0.005
803818800000,0.002
803822400000,0.001
803826000000,0.002
803829600000,0.002
803833200000,0.001
803836800000,0.0
803840400000,0.0
803844000000,0.0
803847600000,0.0
803851200000,0.0
803854800000,0.001
803858400000,0.001
803862000000,0.002
803865600000,0.001
803869200000,0.001
803872800000,0.001
803876400000,0.001
803880000000,0.002
803883600000,0.002
803887200000,0.001
803890800000,0.001
803894400000,0.0
803898000000,0.0
803901600000,0.0
803905200000,0.001
803908800000,0.006
803912400000,0.018
803916000000,0.026
803919600000,0.02
803923200000,0.014
803926800000,0.015
803930400000,0.019
803934000000,0.023
803937600000,0.025
803941200000,0.026
803944800000,0.029
803948400000,0.033
803952000000,0.03
803955600000,0.029
803959200000,0.026
803962800000,0.025
803966400000,0.024
803970000000,0.023
803973600000,0.024
803977200000,0.026
803980800000,0.025
803984400000,0.021
803988000000,0.019
803991600000,0.015
803995200000,0.013
803998800000,0.013
804002400000,0.014
804006000000,0.013
804009600000,0.013
804013200000,0.017
804016800000,0.023
804020400000,0.031
804024000000,0.035
804027600000,0.029
804031200000,0.02
804034800000,0.012
804038400000,0.007
804042000000,0.004
804045600000,0.003
804049200000,0.004
804052800000,0.004
804056400000,0.003
804060000000,0.001
804063600000,0.0
804067200000,0.0
804070800000,0.0
804074400000,0.0
804078000000,0.0
804081600000,0.0
804085200000,0.001
804088800000,0.001
804092400000,0.002
804096000000,0.004
804099600000,0.007
804103200000,0.01
804106800000,0.014
804110400000,0.016
804114000000,0.013
804117600000,0.012
804121200000,0.015
804124800000,0.023
804128400000,0.039
804132000000,0.055
804135600000,0.065
804139200000,0.066
804142800000,0.06
804146400000,0.06
804150000000,0.071
804153600000,0.082
804157200000,0.076
804160800000,0.073
804164400000,0.076
804168000000,0.062
804171600000,0.042
804175200000,0.034
804178800000,0.044
804182400000,0.061
804186000000,0.086
804189600000,0.118
804193200000,0.146
804196800000,0.166
804200400000,0.162
804204000000,0.132
804207600000,0.122
804211200000,0.113
804214800000,0.104
804218400000,0.089
804222000000,0.076
804225600000,0.061
804229200000,0.046
804232800000,0.038
804236400000,0.031
804240000000,0.026
804243600000,0.021
804247200000,0.013
804250800000,0.006
804254400000,0.008
804258000000,0.019
804261600000,0.026
804265200000,0.017
804268800000,0.013
804272400000,0.013
804276000000,0.01
804279600000,0.014
804283200000,0.015
804286800000,0.013
804290400000,0.01
804294000000,0.006
804297600000,0.006
804301200000,0.005
804304800000,0.005
804308400000,0.006
804312000000,0.007
804315600000,0.006
804319200000,0.005
804322800000,0.005
804326400000,0.008
804330000000,0.012
804333600000,0.02
804337200000,0.033
804340800000,0.039
804344400000,0.041
804348000000,0.039
804351600000,0.057
804355200000,0.087
804358800000,0.106
804362400000,0.108
804366000000,0.099
804369600000,0.088
804373200000,0.088
804376800000,0.074
804380400000,0.083
804384000000,0.103
804387600000,0.122
804391200000,0.12
804394800000,0.117
804398400000,0.118
804402000000,0.115
804405600000,0.1
804409200000,0.079
804412800000,0.067
804416400000,0.047
804420000000,0.034
804423600000,0.024
804427200000,0.017
804430800000,0.013
804434400000,0.01
804438000000,0.009
804441600000,0.011
804445200000,0.017
804448800000,0.024
804452400000,0.03
804456000000,0.037
804459600000,0.041
804463200000,0.037
804466800000,0.036
804470400000,0.04
804474000000,0.038
804477600000,0.039
804481200000,0.047
804484800000,0.054
804488400000,0.051
804492000000,0.041
804495600000,0.023
804499200000,0.009
804502800000,0.002
804506400000,0.001
804510000000,0.001
804513600000,0.001
804517200000,0.001
804520800000,0.001
804524400000,0.001
804528000000,0.001
804531600000,0.0
804535200000,0.0
804538800000,0.001
804542400000,0.001
804546000000,0.001
804549600000,0.0
804553200000,0.0
804556800000,0.001
804560400000,0.001
804564000000,0.002
804567600000,0.005
804571200000,0.007
804574800000,0.008
804578400000,0.007
804582000000,0.009
804585600000,0.014
804589200000,0.019
804592800000,0.022
804596400000,0.02
804600000000,0.014
804603600000,0.01
804607200000,0.006
804610800000,0.002
804614400000,0.0
804618000000,0.0
804621600000,0.0
804625200000,0.001
804628800000,0.003
804632400000,0.01
804636000000,0.023
804639600000,0.045
804643200000,0.067
804646800000,0.087
804650400000,0.1
804654000000,0.109
804657600000,0.101
804661200000,0.089
804664800000,0.085
804668400000,0.081
804672000000,0.08
804675600000,0.082
804679200000,0.087
804682800000,0.093
804686400000,0.103
804690000000,0.109
804693600000,0.103
804697200000,0.096
804700800000,0.093
804704400000,0.091
804708000000,0.107
804711600000,0.142
804715200000,0.188
804718800000,0.201
804722400000,0.167
804726000000,0.117
804729600000,0.097
804733200000,0.068
804736800000,0.049
804740400000,0.03
804744000000,0.016
804747600000,0.008
804751200000,0.006
804754800000,0.007
804758400000,0.014
804762000000,0.032
804765600000,0.061
804769200000,0.091
804772800000,0.115
804776400000,0.131
804780000000,0.118
804783600000,0.107
804787200000,0.111
804790800000,0.111
804794400000,0.106
804798000000,0.1
804801600000,0.102
804805200000,0.103
804808800000,0.087
804812400000,0.079
804816000000,0.068
804819600000,0.064
804823200000,0.067
804826800000,0.061
804830400000,0.051
804834000000,0.042
804837600000,0.036
804841200000,0.033
804844800000,0.03
804848400000,0.039
804852000000,0.061
804855600000,0.078
804859200000,0.092
804862800000,0.108
804866400000,0.118
804870000000,0.099
804873600000,0.073
804877200000,0.08
804880800000,0.118
804884400000,0.159
804888000000,0.185
804891600000,0.193
804895200000,0.165
804898800000,0.149
804902400000,0.145
804906000000,0.135
804909600000,0.119
804913200000,0.118
804916800000,0.121
804920400000,0.125
804924000000,0.119
804927600000,0.11
804931200000,0.111
804934800000,0.112
804938400000,0.133
804942000000,0.146
804945600000,0.149
804949200000,0.147
804952800000,0.141
804956400000,0.137
804960000000,0.138
804963600000,0.148
804967200000,0.17
804970800000,0.188
804974400000,0.186
804978000000,0.169
804981600000,0.131
804985200000,0.108
804988800000,0.088
804992400000,0.067
804996000000,0.04
804999600000,0.017
805003200000,0.006
805006800000,0.003
805010400000,0.002
805014000000,0.001
805017600000,0.0
805021200000,0.0
805024800000,0.003
805028400000,0.017
805032000000,0.053
805035600000,0.096
805039200000,0.117
805042800000,0.119
805046400000,0.107
805050000000,0.084
805053600000,0.076
805057200000,0.084
805060800000,0.116
805064400000,0.168
805068000000,0.167
805071600000,0.162
805075200000,0.198
805078800000,0.217
805082400000,0.219
805086000000,0.213
805089600000,0.218
805093200000,0.204
805096800000,0.171
805100400000,0.133
805104000000,0.105
805107600000,0.068
805111200000,0.036
805114800000,0.02
805118400000,0.016
805122000000,0.02
805125600000,0.043
805129200000,0.072
805132800000,0.065
805136400000,0.049
805140000000,0.026
805143600000,0.011
805147200000,0.006
805150800000,0.003
805154400000,0.002
805158000000,0.005
805161600000,0.01
805165200000,0.023
805168800000,0.032
805172400000,0.021
805176000000,0.008
805179600000,0.003
805183200000,0.001
805186800000,0.0
805190400000,0.0
805194000000,0.0
805197600000,0.0
805201200000,0.0
805204800000,0.0
805208400000,0.0
805212000000,0.0
805215600000,0.001
805219200000,0.003
805222800000,0.011
805226400000,0.023
805230000000,0.027
805233600000,0.024
805237200000,0.022
805240800000,0.02
805244400000,0.023
805248000000,0.027
805251600000,0.028
805255200000,0.028
805258800000,0.03
805262400000,0.03
805266000000,0.031
805269600000,0.041
805273200000,0.055
805276800000,0.059
805280400000,0.048
805284000000,0.039
805287600000,0.03
805291200000,0.026
805294800000,0.025
805298400000,0.022
805302000000,0.018
805305600000,0.014
805309200000,0.009
805312800000,0.004
805316400000,0.002
805320000000,0.001
805323600000,0.0
805327200000,0.0
805330800000,0.0
805334400000,0.0
805338000000,0.0
805341600000,0.0
805345200000,0.0
805348800000,0.0
805352400000,0.002
805356000000,0.004
805359600000,0.007
805363200000,0.011
805366800000,0.016
805370400000,0.022
805374000000,0.026
805377600000,0.027
805381200000,0.027
805384800000,0.031
805388400000,0.032
805392000000,0.031
805395600000,0.027
805399200000,0.025
805402800000,0.027
805406400000,0.035
805410000000,0.035
805413600000,0.025
805417200000,0.017
805420800000,0.009
805424400000,0.004
805428000000,0.002
805431600000,0.001
805435200000,0.002
805438800000,0.004
805442400000,0.008
805446000000,0.018
805449600000,0.027
805453200000,0.039
805456800000,0.047
805460400000,0.042
805464000000,0.035
805467600000,0.034
805471200000,0.032
805474800000,0.036
805478400000,0.069
805482000000,0.116
805485600000,0.149
805489200000,0.165
805492800000,0.157
805496400000,0.132
805500000000,0.096
805503600000,0.089
805507200000,0.082
805510800000,0.064
805514400000,0.046
805518000000,0.035
805521600000,0.032
805525200000,0.035
805528800000,0.044
805532400000,0.049
805536000000,0.052
805539600000,0.064
805543200000,0.084
805546800000,0.101
805550400000,0.109
805554000000,0.104
805557600000,0.095
805561200000,0.101
805564800000,0.115
805568400000,0.119
805572000000,0.113
805575600000,0.094
805579200000,0.076
805582800000,0.071
805586400000,0.069
805590000000,0.098
805593600000,0.147
805597200000,0.201
805600800000,0.227
805604400000,0.209
805608000000,0.165
805611600000,0.128
805615200000,0.093
805618800000,0.064
805622400000,0.053
805626000000,0.06
805629600000,0.092
805633200000,0.135
805636800000,0.157
805640400000,0.155
805644000000,0.144
805647600000,0.125
805651200000,0.104
805654800000,0.084
805658400000,0.073
805662000000,0.07
805665600000,0.084
805669200000,0.102
805672800000,0.105
805676400000,0.127
805680000000,0.16
805683600000,0.181
805687200000,0.179
805690800000,0.157
805694400000,0.129
805698000000,0.098
805701600000,0.068
805705200000,0.042
