,N2
863269200000,0.316
863272800000,0.321
863276400000,0.323
863280000000,0.314
863283600000,0.306
863287200000,0.294
863290800000,0.266
863294400000,0.225
863298000000,0.208
863301600000,0.243
863305200000,0.284
863308800000,0.31
863312400000,0.312
863316000000,0.297
863319600000,0.277
863323200000,0.248
863326800000,0.225
863330400000,0.216
863334000000,0.228
863337600000,0.256
863341200000,0.284
863344800000,0.294
863348400000,0.306
863352000000,0.317
863355600000,0.332
863359200000,0.344
863362800000,0.363
863366400000,0.384
863370000000,0.382
863373600000,0.376
863377200000,0.37
863380800000,0.364
863384400000,0.333
863388000000,0.33
863391600000,0.352
863395200000,0.365
863398800000,0.36
863402400000,0.335
863406000000,0.311
863409600000,0.283
863413200000,0.252
863416800000,0.226
863420400000,0.206
863424000000,0.198
863427600000,0.201
863431200000,0.188
863434800000,0.181
863438400000,0.18
863442000000,0.213
863445600000,0.239
863449200000,0.264
863452800000,0.343
863456400000,0.387
863460000000,0.407
863463600000,0.383
863467200000,0.382
863470800000,0.352
863474400000,0.42
863478000000,0.454
863481600000,0.427
863485200000,0.388
863488800000,0.357
863492400000,0.355
863496000000,0.371
863499600000,0.391
863503200000,0.413
863506800000,0.434
863510400000,0.449
863514000000,0.439
863517600000,0.391
863521200000,0.358
863524800000,0.349
863528400000,0.379
863532000000,0.399
863535600000,0.422
863539200000,0.4
863542800000,0.349
863546400000,0.32
863550000000,0.294
863553600000,0.281
863557200000,0.243
863560800000,0.274
863564400000,0.283
863568000000,0.249
863571600000,0.189
863575200000,0.141
863578800000,0.123
863582400000,0.113
863586000000,0.099
863589600000,0.093
863593200000,0.096
863596800000,0.107
863600400000,0.124
863604000000,0.136
863607600000,0.133
863611200000,0.134
863614800000,0.151
863618400000,0.188
863622000000,0.211
863625600000,0.215
863629200000,0.231
863632800000,0.249
863636400000,0.233
863640000000,0.227
863643600000,0.228
863647200000,0.243
863650800000,0.26
863654400000,0.251
863658000000,0.217
863661600000,0.181
863665200000,0.151
863668800000,0.122
863672400000,0.107
863676000000,0.102
863679600000,0.099
863683200000,0.093
863686800000,0.096
863690400000,0.118
863694000000,0.13
863697600000,0.127
863701200000,0.132
863704800000,0.141
863708400000,0.144
863712000000,0.148
863715600000,0.172
863719200000,0.193
863722800000,0.184
863726400000,0.148
863730000000,0.111
863733600000,0.078
863737200000,0.068
863740800000,0.057
863744400000,0.042
863748000000,0.03
863751600000,0.023
863755200000,0.021
863758800000,0.021
863762400000,0.021
863766000000,0.021
863769600000,0.019
863773200000,0.015
863776800000,0.013
863780400000,0.008
863784000000,0.003
863787600000,0.001
863791200000,0.001
863794800000,0.001
863798400000,0.002
863802000000,0.003
863805600000,0.006
863809200000,0.011
863812800000,0.017
863816400000,0.025
863820000000,0.023
863823600000,0.013
863827200000,0.007
863830800000,0.007
863834400000,0.008
863838000000,0.009
863841600000,0.014
863845200000,0.015
863848800000,0.018
863852400000,0.022
863856000000,0.022
863859600000,0.02
863863200000,0.016
863866800000,0.011
863870400000,0.007
863874000000,0.006
863877600000,0.004
863881200000,0.004
863884800000,0.005
863888400000,0.006
863892000000,0.009
863895600000,0.013
863899200000,0.025
863902800000,0.043
863906400000,0.039
863910000000,0.028
863913600000,0.011
863917200000,0.005
863920800000,0.005
863924400000,0.005
863928000000,0.005
863931600000,0.005
863935200000,0.006
863938800000,0.008
863942400000,0.008
863946000000,0.012
863949600000,0.021
863953200000,0.027
863956800000,0.028
863960400000,0.024
863964000000,0.02
863967600000,0.018
863971200000,0.019
863974800000,0.02
863978400000,0.016
863982000000,0.012
863985600000,0.008
863989200000,0.005
863992800000,0.002
863996400000,0.001
864000000000,0.0
864003600000,0.0
864007200000,0.001
864010800000,0.002
864014400000,0.005
864018000000,0.01
864021600000,0.018
864025200000,0.028
864028800000,0.033
864032400000,0.034
864036000000,0.032
864039600000,0.026
864043200000,0.019
864046800000,0.012
864050400000,0.008
864054000000,0.005
864057600000,0.005
864061200000,0.006
864064800000,0.007
864068400000,0.006
864072000000,0.003
864075600000,0.001
864079200000,0.0
864082800000,0.0
864086400000,0.0
864090000000,0.0
864093600000,0.003
864097200000,0.009
864100800000,0.017
864104400000,0.028
864108000000,0.045
864111600000,0.065
864115200000,0.09
864118800000,0.11
864122400000,0.116
864126000000,0.123
864129600000,0.132
864133200000,0.137
864136800000,0.145
864140400000,0.161
864144000000,0.165
864147600000,0.16
864151200000,0.151
864154800000,0.133
864158400000,0.118
864162000000,0.106
864165600000,0.099
864169200000,0.114
864172800000,0.12
864176400000,0.121
864180000000,0.111
864183600000,0.094
864187200000,0.088
864190800000,0.096
864194400000,0.099
864198000000,0.092
864201600000,0.079
864205200000,0.064
864208800000,0.057
864212400000,0.059
864216000000,0.065
864219600000,0.071
864223200000,0.082
864226800000,0.099
864230400000,0.114
864234000000,0.12
864237600000,0.121
864241200000,0.115
864244800000,0.09
864248400000,0.063
864252000000,0.05
864255600000,0.076
864259200000,0.12
864262800000,0.158
864266400000,0.184
864270000000,0.208
864273600000,0.231
864277200000,0.25
864280800000,0.262
864284400000,0.261
864288000000,0.255
864291600000,0.227
864295200000,0.182
864298800000,0.147
864302400000,0.135
864306000000,0.133
864309600000,0.136
864313200000,0.154
864316800000,0.169
864320400000,0.182
864324000000,0.186
864327600000,0.183
864331200000,0.179
864334800000,0.172
864338400000,0.139
864342000000,0.149
864345600000,0.141
864349200000,0.123
864352800000,0.115
864356400000,0.13
864360000000,0.152
864363600000,0.164
864367200000,0.161
864370800000,0.153
864374400000,0.147
864378000000,0.136
864381600000,0.134
864385200000,0.122
864388800000,0.106
864392400000,0.099
864396000000,0.095
864399600000,0.099
864403200000,0.104
864406800000,0.105
864410400000,0.107
864414000000,0.113
864417600000,0.127
864421200000,0.134
864424800000,0.119
864428400000,0.135
864432000000,0.174
864435600000,0.212
864439200000,0.258
864442800000,0.313
864446400000,0.367
864450000000,0.429
864453600000,0.481
864457200000,0.502
864460800000,0.481
864464400000,0.382
864468000000,0.289
864471600000,0.245
864475200000,0.221
864478800000,0.205
864482400000,0.2
864486000000,0.213
864489600000,0.225
864493200000,0.225
864496800000,0.237
864500400000,0.243
864504000000,0.249
864507600000,0.265
864511200000,0.266
864514800000,0.3
864518400000,0.421
864522000000,0.481
864525600000,0.503
864529200000,0.523
864532800000,0.556
864536400000,0.586
864540000000,0.601
864543600000,0.601
864547200000,0.556
864550800000,0.449
864554400000,0.425
864558000000,0.444
864561600000,0.43
864565200000,0.444
864568800000,0.478
864572400000,0.504
864576000000,0.503
864579600000,0.498
864583200000,0.492
864586800000,0.491
864590400000,0.488
864594000000,0.488
864597600000,0.464
864601200000,0.458
864604800000,0.562
864608400000,0.666
864612000000,0.728
864615600000,0.768
864619200000,0.8
864622800000,0.821
864626400000,0.832
864630000000,0.815
864633600000,0.755
864637200000,0.734
864640800000,0.77
864644400000,0.806
864648000000,0.833
864651600000,0.845
864655200000,0.852
864658800000,0.855
864662400000,0.849
864666000000,0.84
864669600000,0.819
864673200000,0.779
864676800000,0.732
864680400000,0.677
864684000000,0.628
864687600000,0.637
864691200000,0.728
864694800000,0.787
864698400000,0.817
864702000000,0.848
864705600000,0.893
864709200000,0.932
864712800000,0.95
864716400000,0.955
864720000000,0.935
864723600000,0.906
864727200000,0.888
864730800000,0.872
864734400000,0.866
864738000000,0.881
864741600000,0.885
864745200000,0.87
864748800000,0.833
864752400000,0.785
864756000000,0.756
864759600000,0.743
864763200000,0.724
864766800000,0.69
864770400000,0.654
864774000000,0.627
864777600000,0.681
864781200000,0.709
864784800000,0.718
864788400000,0.74
864792000000,0.767
864795600000,0.786
864799200000,0.785
864802800000,0.754
864806400000,0.704
864810000000,0.692
864813600000,0.703
864817200000,0.712
864820800000,0.711
864824400000,0.713
864828000000,0.709
864831600000,0.715
864835200000,0.71
864838800000,0.688
864842400000,0.661
864846000000,0.653
864849600000,0.678
864853200000,0.705
864856800000,0.678
864860400000,0.666
864864000000,0.763
864867600000,0.854
864871200000,0.891
864874800000,0.916
864878400000,0.933
864882000000,0.943
864885600000,0.934
864889200000,0.902
864892800000,0.815
864896400000,0.635
864900000000,0.449
864903600000,0.311
864907200000,0.261
864910800000,0.268
864914400000,0.286
864918000000,0.292
864921600000,0.274
864925200000,0.274
864928800000,0.314
864932400000,0.3
864936000000,0.272
864939600000,0.243
864943200000,0.181
864946800000,0.175
864950400000,0.212
864954000000,0.289
864957600000,0.364
864961200000,0.438
864964800000,0.49
864968400000,0.518
864972000000,0.519
864975600000,0.481
864979200000,0.391
864982800000,0.252
864986400000,0.184
864990000000,0.154
864993600000,0.137
864997200000,0.125
865000800000,0.114
865004400000,0.107
865008000000,0.107
865011600000,0.096
865015200000,0.08
865018800000,0.066
865022400000,0.06
865026000000,0.051
865029600000,0.032
865033200000,0.024
865036800000,0.026
865040400000,0.03
865044000000,0.035
865047600000,0.044
865051200000,0.058
865054800000,0.071
865058400000,0.085
865062000000,0.086
865065600000,0.073
865069200000,0.057
865072800000,0.054
865076400000,0.046
865080000000,0.035
865083600000,0.028
865087200000,0.024
865090800000,0.031
865094400000,0.045
865098000000,0.053
865101600000,0.058
865105200000,0.061
865108800000,0.064
865112400000,0.069
865116000000,0.057
865119600000,0.046
865123200000,0.056
865126800000,0.063
865130400000,0.059
865134000000,0.053
865137600000,0.047
865141200000,0.041
865144800000,0.04
865148400000,0.046
865152000000,0.047
865155600000,0.053
865159200000,0.072
865162800000,0.087
865166400000,0.089
865170000000,0.087
865173600000,0.087
865177200000,0.076
865180800000,0.058
865184400000,0.044
865188000000,0.034
865191600000,0.022
865195200000,0.015
865198800000,0.012
865202400000,0.011
865206000000,0.009
865209600000,0.011
865213200000,0.01
865216800000,0.007
865220400000,0.009
865224000000,0.016
865227600000,0.023
865231200000,0.03
865234800000,0.041
865238400000,0.054
865242000000,0.067
865245600000,0.077
865249200000,0.071
865252800000,0.059
865256400000,0.048
865260000000,0.039
865263600000,0.034
865267200000,0.032
865270800000,0.032
865274400000,0.033
865278000000,0.032
865281600000,0.027
865285200000,0.02
865288800000,0.01
865292400000,0.005
865296000000,0.002
865299600000,0.001
865303200000,0.0
865306800000,0.0
865310400000,0.0
865314000000,0.001
865317600000,0.004
865321200000,0.009
865324800000,0.018
865328400000,0.036
865332000000,0.061
865335600000,0.07
865339200000,0.071
865342800000,0.074
865346400000,0.076
865350000000,0.077
865353600000,0.069
865357200000,0.046
865360800000,0.023
865364400000,0.008
865368000000,0.001
865371600000,0.0
865375200000,0.0
865378800000,0.0
865382400000,0.001
865386000000,0.002
865389600000,0.005
865393200000,0.008
865396800000,0.009
865400400000,0.011
865404000000,0.009
865407600000,0.005
865411200000,0.003
865414800000,0.002
865418400000,0.002
865422000000,0.001
865425600000,0.001
865429200000,0.0
865432800000,0.0
865436400000,0.0
865440000000,0.0
865443600000,0.0
865447200000,0.0
865450800000,0.0
865454400000,0.0
865458000000,0.0
865461600000,0.0
865465200000,0.0
865468800000,0.0
865472400000,0.0
865476000000,0.0
865479600000,0.0
865483200000,0.001
865486800000,0.002
865490400000,0.003
865494000000,0.004
865497600000,0.006
865501200000,0.007
865504800000,0.008
865508400000,0.007
865512000000,0.008
865515600000,0.012
865519200000,0.014
865522800000,0.012
865526400000,0.008
865530000000,0.006
865533600000,0.004
865537200000,0.002
865540800000,0.001
865544400000,0.001
865548000000,0.001
865551600000,0.001
865555200000,0.001
865558800000,0.001
865562400000,0.001
865566000000,0.001
865569600000,0.001
865573200000,0.001
865576800000,0.001
865580400000,0.001
865584000000,0.001
865587600000,0.0
865591200000,0.0
865594800000,0.0
865598400000,0.001
865602000000,0.001
865605600000,0.001
865609200000,0.001
865612800000,0.0
865616400000,0.0
865620000000,0.0
865623600000,0.0
865627200000,0.0
865630800000,0.0
865634400000,0.0
865638000000,0.0
865641600000,0.0
865645200000,0.0
865648800000,0.0
865652400000,0.0
865656000000,0.0
865659600000,0.0
865663200000,0.0
865666800000,0.0
865670400000,0.001
865674000000,0.001
865677600000,0.004
865681200000,0.007
865684800000,0.009
865688400000,0.013
865692000000,0.015
865695600000,0.015
865699200000,0.015
865702800000,0.02
865706400000,0.038
865710000000,0.065
865713600000,0.085
865717200000,0.079
865720800000,0.061
865724400000,0.055
865728000000,0.068
865731600000,0.073
865735200000,0.072
865738800000,0.087
865742400000,0.113
865746000000,0.145
865749600000,0.168
865753200000,0.174
865756800000,0.144
865760400000,0.094
865764000000,0.074
865767600000,0.057
865771200000,0.038
865774800000,0.018
865778400000,0.01
865782000000,0.005
865785600000,0.003
865789200000,0.002
865792800000,0.002
865796400000,0.003
865800000000,0.006
865803600000,0.013
865807200000,0.011
865810800000,0.011
865814400000,0.008
865818000000,0.005
865821600000,0.002
865825200000,0.0
865828800000,0.0
865832400000,0.001
865836000000,0.004
865839600000,0.013
865843200000,0.034
865846800000,0.065
865850400000,0.064
865854000000,0.062
865857600000,0.062
865861200000,0.059
865864800000,0.055
865868400000,0.054
865872000000,0.056
865875600000,0.063
865879200000,0.074
865882800000,0.089
865886400000,0.101
865890000000,0.083
865893600000,0.051
865897200000,0.049
865900800000,0.058
865904400000,0.058
865908000000,0.057
865911600000,0.051
865915200000,0.046
865918800000,0.041
865922400000,0.035
865926000000,0.026
865929600000,0.02
865933200000,0.02
865936800000,0.025
865940400000,0.025
865944000000,0.022
865947600000,0.017
865951200000,0.012
865954800000,0.01
865958400000,0.009
865962000000,0.008
865965600000,0.007
865969200000,0.006
865972800000,0.005
865976400000,0.006
865980000000,0.007
865983600000,0.009
865987200000,0.011
865990800000,0.011
865994400000,0.012
865998000000,0.012
866001600000,0.012
866005200000,0.012
866008800000,0.011
866012400000,0.012
866016000000,0.015
866019600000,0.022
866023200000,0.033
866026800000,0.035
866030400000,0.03
866034000000,0.023
866037600000,0.016
866041200000,0.011
866044800000,0.008
866048400000,0.005
866052000000,0.003
866055600000,0.001
866059200000,0.0
866062800000,0.0
866066400000,0.0
866070000000,0.0
866073600000,0.0
866077200000,0.0
866080800000,0.0
866084400000,0.0
866088000000,0.0
866091600000,0.002
866095200000,0.005
866098800000,0.011
866102400000,0.014
866106000000,0.017
866109600000,0.017
866113200000,0.013
866116800000,0.009
866120400000,0.009
866124000000,0.01
866127600000,0.014
866131200000,0.018
866134800000,0.025
866138400000,0.03
866142000000,0.03
866145600000,0.026
866149200000,0.02
866152800000,0.009
866156400000,0.004
866160000000,0.001
866163600000,0.001
866167200000,0.001
866170800000,0.001
866174400000,0.001
866178000000,0.002
866181600000,0.005
866185200000,0.012
866188800000,0.018
866192400000,0.021
866196000000,0.021
866199600000,0.025
866203200000,0.035
866206800000,0.047
866210400000,0.055
866214000000,0.058
866217600000,0.053
866221200000,0.042
866224800000,0.029
866228400000,0.019
866232000000,0.012
866235600000,0.006
866239200000,0.002
866242800000,0.001
866246400000,0.0
866250000000,0.0
866253600000,0.0
866257200000,0.0
866260800000,0.0
866264400000,0.001
866268000000,0.002
866271600000,0.002
866275200000,0.002
866278800000,0.001
866282400000,0.001
866286000000,0.001
866289600000,0.0
866293200000,0.0
866296800000,0.0
866300400000,0.0
866304000000,0.0
866307600000,0.0
866311200000,0.0
866314800000,0.0
866318400000,0.0
866322000000,0.0
866325600000,0.0
866329200000,0.0
866332800000,0.001
866336400000,0.003
866340000000,0.002
866343600000,0.001
866347200000,0.0
866350800000,0.0
866354400000,0.0
866358000000,0.001
866361600000,0.001
866365200000,0.001
866368800000,0.0
866372400000,0.0
866376000000,0.0
866379600000,0.0
866383200000,0.0
866386800000,0.0
866390400000,0.001
866394000000,0.002
866397600000,0.002
866401200000,0.001
866404800000,0.0
866408400000,0.0
866412000000,0.0
866415600000,0.0
866419200000,0.0
866422800000,0.0
866426400000,0.001
866430000000,0.002
866433600000,0.005
866437200000,0.011
866440800000,0.022
866444400000,0.031
866448000000,0.034
866451600000,0.035
866455200000,0.037
866458800000,0.041
866462400000,0.048
866466000000,0.059
866469600000,0.076
866473200000,0.093
866476800000,0.089
866480400000,0.066
866484000000,0.045
866487600000,0.031
866491200000,0.023
866494800000,0.025
866498400000,0.031
866502000000,0.047
866505600000,0.061
866509200000,0.087
866512800000,0.124
866516400000,0.15
866520000000,0.162
866523600000,0.178
866527200000,0.194
866530800000,0.201
866534400000,0.183
866538000000,0.18
866541600000,0.186
866545200000,0.188
866548800000,0.185
866552400000,0.185
866556000000,0.184
866559600000,0.182
866563200000,0.196
866566800000,0.218
866570400000,0.22
866574000000,0.209
866577600000,0.206
866581200000,0.214
866584800000,0.19
866588400000,0.225
866592000000,0.254
866595600000,0.259
866599200000,0.257
866602800000,0.249
866606400000,0.243
866610000000,0.255
866613600000,0.27
866617200000,0.277
866620800000,0.255
866624400000,0.229
866628000000,0.227
866631600000,0.235
866635200000,0.238
866638800000,0.251
866642400000,0.252
866646000000,0.225
866649600000,0.188
866653200000,0.155
866656800000,0.133
866660400000,0.105
866664000000,0.071
866667600000,0.051
866671200000,0.035
866674800000,0.037
866678400000,0.04
866682000000,0.043
866685600000,0.047
866689200000,0.047
866692800000,0.041
866696400000,0.036
866700000000,0.033
866703600000,0.031
866707200000,0.032
866710800000,0.041
866714400000,0.06
866718000000,0.074
866721600000,0.084
866725200000,0.086
866728800000,0.093
866732400000,0.099
866736000000,0.112
866739600000,0.122
866743200000,0.126
866746800000,0.114
866750400000,0.094
866754000000,0.091
866757600000,0.084
866761200000,0.109
866764800000,0.132
866768400000,0.134
866772000000,0.127
866775600000,0.125
866779200000,0.126
866782800000,0.135
866786400000,0.154
866790000000,0.163
866793600000,0.153
866797200000,0.127
866800800000,0.118
866804400000,0.098
866808000000,0.08
866811600000,0.072
866815200000,0.066
866818800000,0.073
866822400000,0.083
866826000000,0.094
866829600000,0.108
866833200000,0.122
866836800000,0.131
866840400000,0.137
866844000000,0.126
866847600000,0.117
866851200000,0.151
866854800000,0.176
866858400000,0.195
866862000000,0.209
866865600000,0.211
866869200000,0.209
866872800000,0.198
866876400000,0.177
866880000000,0.142
866883600000,0.111
866887200000,0.099
866890800000,0.087
866894400000,0.079
866898000000,0.074
866901600000,0.071
866905200000,0.076
866908800000,0.082
866912400000,0.079
866916000000,0.073
866919600000,0.066
866923200000,0.058
866926800000,0.05
866930400000,0.034
866934000000,0.034
866937600000,0.035
866941200000,0.036
866944800000,0.042
866948400000,0.045
866952000000,0.046
866955600000,0.046
866959200000,0.041
866962800000,0.035
866966400000,0.031
866970000000,0.029
866973600000,0.025
866977200000,0.019
866980800000,0.019
866984400000,0.02
866988000000,0.023
866991600000,0.024
866995200000,0.028
866998800000,0.035
867002400000,0.041
867006000000,0.048
867009600000,0.053
867013200000,0.061
867016800000,0.065
867020400000,0.08
867024000000,0.092
867027600000,0.101
867031200000,0.114
867034800000,0.117
867038400000,0.115
867042000000,0.118
867045600000,0.118
867049200000,0.123
867052800000,0.138
867056400000,0.171
867060000000,0.242
867063600000,0.28
867067200000,0.307
867070800000,0.32
867074400000,0.32
867078000000,0.295
867081600000,0.315
867085200000,0.355
867088800000,0.393
867092400000,0.416
867096000000,0.412
867099600000,0.404
867103200000,0.382
867106800000,0.398
867110400000,0.408
867114000000,0.407
867117600000,0.414
867121200000,0.469
867124800000,0.545
867128400000,0.59
867132000000,0.594
867135600000,0.58
867139200000,0.568
867142800000,0.586
867146400000,0.583
867150000000,0.621
867153600000,0.621
867157200000,0.6
867160800000,0.615
867164400000,0.628
867168000000,0.622
867171600000,0.621
867175200000,0.629
867178800000,0.618
867182400000,0.621
867186000000,0.642
867189600000,0.653
867193200000,0.661
867196800000,0.69
867200400000,0.786
867204000000,0.844
867207600000,0.862
867211200000,0.859
867214800000,0.84
867218400000,0.8
867222000000,0.704
867225600000,0.602
867229200000,0.574
867232800000,0.56
867236400000,0.532
867240000000,0.501
867243600000,0.526
867247200000,0.59
867250800000,0.632
867254400000,0.645
867258000000,0.649
867261600000,0.644
867265200000,0.63
867268800000,0.602
867272400000,0.575
867276000000,0.516
867279600000,0.506
867283200000,0.605
867286800000,0.698
867290400000,0.737
867294000000,0.754
867297600000,0.75
867301200000,0.723
867304800000,0.657
867308400000,0.544
867312000000,0.422
867315600000,0.391
867319200000,0.374
867322800000,0.307
867326400000,0.266
867330000000,0.248
867333600000,0.237
867337200000,0.227
867340800000,0.217
867344400000,0.212
867348000000,0.227
867351600000,0.256
867355200000,0.283
867358800000,0.291
867362400000,0.27
867366000000,0.235
867369600000,0.309
867373200000,0.35
867376800000,0.364
867380400000,0.402
867384000000,0.442
867387600000,0.447
867391200000,0.43
867394800000,0.378
867398400000,0.3
867402000000,0.251
867405600000,0.249
867409200000,0.241
867412800000,0.218
867416400000,0.183
867420000000,0.162
867423600000,0.148
867427200000,0.135
867430800000,0.133
867434400000,0.136
867438000000,0.142
867441600000,0.15
867445200000,0.163
867448800000,0.161
867452400000,0.172
867456000000,0.201
867459600000,0.192
867463200000,0.162
867466800000,0.141
867470400000,0.118
867474000000,0.092
867477600000,0.07
867481200000,0.054
867484800000,0.043
867488400000,0.037
867492000000,0.031
867495600000,0.026
867499200000,0.019
867502800000,0.012
867506400000,0.008
867510000000,0.006
867513600000,0.006
867517200000,0.006
867520800000,0.007
867524400000,0.007
867528000000,0.006
867531600000,0.005
867535200000,0.004
867538800000,0.003
867542400000,0.004
867546000000,0.004
867549600000,0.003
867553200000,0.002
867556800000,0.001
867560400000,0.0
867564000000,0.0
867567600000,0.0
867571200000,0.0
867574800000,0.0
867578400000,0.0
867582000000,0.0
867585600000,0.0
867589200000,0.0
867592800000,0.0
867596400000,0.0
867600000000,0.0
867603600000,0.0
867607200000,0.001
867610800000,0.001
867614400000,0.001
867618000000,0.001
867621600000,0.0
867625200000,0.0
867628800000,0.001
867632400000,0.001
867636000000,0.001
867639600000,0.0
867643200000,0.0
867646800000,0.0
867650400000,0.0
867654000000,0.001
867657600000,0.001
867661200000,0.002
867664800000,0.007
867668400000,0.017
867672000000,0.031
867675600000,0.045
867679200000,0.061
867682800000,0.082
867686400000,0.101
867690000000,0.116
867693600000,0.125
867697200000,0.132
867700800000,0.132
867704400000,0.125
867708000000,0.085
867711600000,0.051
867715200000,0.035
867718800000,0.023
867722400000,0.014
867726000000,0.009
867729600000,0.005
867733200000,0.001
867736800000,0.0
867740400000,0.0
867744000000,0.0
867747600000,0.0
867751200000,0.001
867754800000,0.003
867758400000,0.007
867762000000,0.015
867765600000,0.02
867769200000,0.011
867772800000,0.001
867776400000,0.0
867780000000,0.0
867783600000,0.0
867787200000,0.0
867790800000,0.0
867794400000,0.0
867798000000,0.0
867801600000,0.0
867805200000,0.0
867808800000,0.0
867812400000,0.0
867816000000,0.0
867819600000,0.0
867823200000,0.0
867826800000,0.0
867830400000,0.0
867834000000,0.0
867837600000,0.0
867841200000,0.0
867844800000,0.0
867848400000,0.0
867852000000,0.0
867855600000,0.0
867859200000,0.0
867862800000,0.0
867866400000,0.001
867870000000,0.002
867873600000,0.006
867877200000,0.012
867880800000,0.014
867884400000,0.013
867888000000,0.008
867891600000,0.002
867895200000,0.001
867898800000,0.001
867902400000,0.002
867906000000,0.005
867909600000,0.006
867913200000,0.006
867916800000,0.004
867920400000,0.005
867924000000,0.006
867927600000,0.007
867931200000,0.009
867934800000,0.014
867938400000,0.019
867942000000,0.023
867945600000,0.03
867949200000,0.039
867952800000,0.051
867956400000,0.064
867960000000,0.075
867963600000,0.079
867967200000,0.072
867970800000,0.054
867974400000,0.054
867978000000,0.058
867981600000,0.058
867985200000,0.05
867988800000,0.039
867992400000,0.03
867996000000,0.026
867999600000,0.024
868003200000,0.023
868006800000,0.025
868010400000,0.029
868014000000,0.027
868017600000,0.021
868021200000,0.016
868024800000,0.011
868028400000,0.005
868032000000,0.001
868035600000,0.0
868039200000,0.0
868042800000,0.0
868046400000,0.0
868050000000,0.0
868053600000,0.0
868057200000,0.0
868060800000,0.0
868064400000,0.0
868068000000,0.0
868071600000,0.001
868075200000,0.005
868078800000,0.014
868082400000,0.029
868086000000,0.048
868089600000,0.064
868093200000,0.071
868096800000,0.066
868100400000,0.04
868104000000,0.029
868107600000,0.017
868111200000,0.011
868114800000,0.027
868118400000,0.055
868122000000,0.084
868125600000,0.119
868129200000,0.157
868132800000,0.176
868136400000,0.158
868140000000,0.127
868143600000,0.101
868147200000,0.1
868150800000,0.093
868154400000,0.088
868158000000,0.086
868161600000,0.073
868165200000,0.058
868168800000,0.047
868172400000,0.041
868176000000,0.044
868179600000,0.053
868183200000,0.055
868186800000,0.051
868190400000,0.054
868194000000,0.063
868197600000,0.078
868201200000,0.082
868204800000,0.074
868208400000,0.064
868212000000,0.047
868215600000,0.028
868219200000,0.016
868222800000,0.014
868226400000,0.017
868230000000,0.017
868233600000,0.018
868237200000,0.016
868240800000,0.022
868244400000,0.028
868248000000,0.026
868251600000,0.023
868255200000,0.019
868258800000,0.015
868262400000,0.011
868266000000,0.007
868269600000,0.005
868273200000,0.004
868276800000,0.005
868280400000,0.007
868284000000,0.009
868287600000,0.012
868291200000,0.018
868294800000,0.022
868298400000,0.023
868302000000,0.02
868305600000,0.017
868309200000,0.016
868312800000,0.012
868316400000,0.01
868320000000,0.006
868323600000,0.004
868327200000,0.003
868330800000,0.003
868334400000,0.006
868338000000,0.01
868341600000,0.015
868345200000,0.02
868348800000,0.026
868352400000,0.037
868356000000,0.054
868359600000,0.068
868363200000,0.077
868366800000,0.082
868370400000,0.08
868374000000,0.08
868377600000,0.092
868381200000,0.094
868384800000,0.088
868388400000,0.087
868392000000,0.085
868395600000,0.08
868399200000,0.064
868402800000,0.058
868406400000,0.058
868410000000,0.055
868413600000,0.05
868417200000,0.042
868420800000,0.036
868424400000,0.041
868428000000,0.057
868431600000,0.079
868435200000,0.082
868438800000,0.064
868442400000,0.059
868446000000,0.081
868449600000,0.101
868453200000,0.107
868456800000,0.117
868460400000,0.127
868464000000,0.126
868467600000,0.104
868471200000,0.076
868474800000,0.055
868478400000,0.039
868482000000,0.039
868485600000,0.041
868489200000,0.05
868492800000,0.06
868496400000,0.071
868500000000,0.086
868503600000,0.094
868507200000,0.096
868510800000,0.093
868514400000,0.089
868518000000,0.093
868521600000,0.092
868525200000,0.082
868528800000,0.069
868532400000,0.053
868536000000,0.038
868539600000,0.024
868543200000,0.016
868546800000,0.02
868550400000,0.035
868554000000,0.068
868557600000,0.095
868561200000,0.117
868564800000,0.141
868568400000,0.155
868572000000,0.128
868575600000,0.128
868579200000,0.147
868582800000,0.136
868586400000,0.154
868590000000,0.179
868593600000,0.199
868597200000,0.221
868600800000,0.214
868604400000,0.177
868608000000,0.125
868611600000,0.094
868615200000,0.101
868618800000,0.099
868622400000,0.102
868626000000,0.108
868629600000,0.107
868633200000,0.111
868636800000,0.131
868640400000,0.157
868644000000,0.179
868647600000,0.189
868651200000,0.184
868654800000,0.158
868658400000,0.114
868662000000,0.112
868665600000,0.11
868669200000,0.115
868672800000,0.129
868676400000,0.152
868680000000,0.18
868683600000,0.211
868687200000,0.231
868690800000,0.21
868694400000,0.156
868698000000,0.123
868701600000,0.132
868705200000,0.137
868708800000,0.152
868712400000,0.179
868716000000,0.216
868719600000,0.232
868723200000,0.225
868726800000,0.205
868730400000,0.185
868734000000,0.172
868737600000,0.164
868741200000,0.149
868744800000,0.118
868748400000,0.096
868752000000,0.117
868755600000,0.13
868759200000,0.15
868762800000,0.178
868766400000,0.199
868770000000,0.206
868773600000,0.205
868777200000,0.196
868780800000,0.181
868784400000,0.162
868788000000,0.179
868791600000,0.194
868795200000,0.202
868798800000,0.206
868802400000,0.196
868806000000,0.18
868809600000,0.165
868813200000,0.155
868816800000,0.141
868820400000,0.123
868824000000,0.114
868827600000,0.107
868831200000,0.089
868834800000,0.089
868838400000,0.089
868842000000,0.084
868845600000,0.09
868849200000,0.117
868852800000,0.158
868856400000,0.2
868860000000,0.23
868863600000,0.239
