,N1
868867200000,0.176
868870800000,0.167
868874400000,0.187
868878000000,0.195
868881600000,0.202
868885200000,0.211
868888800000,0.217
868892400000,0.217
868896000000,0.195
868899600000,0.178
868903200000,0.176
868906800000,0.181
868910400000,0.182
868914000000,0.154
868917600000,0.1
868921200000,0.077
868924800000,0.063
868928400000,0.048
868932000000,0.032
868935600000,0.026
868939200000,0.027
868942800000,0.025
868946400000,0.023
868950000000,0.021
868953600000,0.019
868957200000,0.018
868960800000,0.017
868964400000,0.014
868968000000,0.009
868971600000,0.006
868975200000,0.004
868978800000,0.003
868982400000,0.002
868986000000,0.001
868989600000,0.0
868993200000,0.0
868996800000,0.0
869000400000,0.0
869004000000,0.0
869007600000,0.0
869011200000,0.0
869014800000,0.001
869018400000,0.0
869022000000,0.0
869025600000,0.0
869029200000,0.0
869032800000,0.0
869036400000,0.0
869040000000,0.0
869043600000,0.0
869047200000,0.0
869050800000,0.0
869054400000,0.0
869058000000,0.0
869061600000,0.0
869065200000,0.0
869068800000,0.0
869072400000,0.0
869076000000,0.0
869079600000,0.001
869083200000,0.002
869086800000,0.003
869090400000,0.002
869094000000,0.002
869097600000,0.001
869101200000,0.001
869104800000,0.001
869108400000,0.001
869112000000,0.004
869115600000,0.011
869119200000,0.025
869122800000,0.047
869126400000,0.062
869130000000,0.068
869133600000,0.057
869137200000,0.038
869140800000,0.03
869144400000,0.031
869148000000,0.034
869151600000,0.043
869155200000,0.054
869158800000,0.074
869162400000,0.096
869166000000,0.112
869169600000,0.113
869173200000,0.104
869176800000,0.078
869180400000,0.056
869184000000,0.034
869187600000,0.018
869191200000,0.011
869194800000,0.008
869198400000,0.01
869202000000,0.012
869205600000,0.012
869209200000,0.011
869212800000,0.014
869216400000,0.025
869220000000,0.046
869223600000,0.074
869227200000,0.089
869230800000,0.084
869234400000,0.076
869238000000,0.093
869241600000,0.113
869245200000,0.111
869248800000,0.099
869252400000,0.1
869256000000,0.1
869259600000,0.102
869263200000,0.099
869266800000,0.087
869270400000,0.107
869274000000,0.171
869277600000,0.256
869281200000,0.338
869284800000,0.42
869288400000,0.487
869292000000,0.538
869295600000,0.55
869299200000,0.51
869302800000,0.429
869306400000,0.379
869310000000,0.328
869313600000,0.279
869317200000,0.227
869320800000,0.185
869324400000,0.168
869328000000,0.163
869331600000,0.177
869335200000,0.194
869338800000,0.209
869342400000,0.22
869346000000,0.231
869349600000,0.203
869353200000,0.195
869356800000,0.231
869360400000,0.258
869364000000,0.285
869367600000,0.309
869371200000,0.324
869374800000,0.332
869378400000,0.328
869382000000,0.297
869385600000,0.235
869389200000,0.179
869392800000,0.191
869396400000,0.21
869400000000,0.223
869403600000,0.227
869407200000,0.233
869410800000,0.264
869414400000,0.291
869418000000,0.304
869421600000,0.316
869425200000,0.314
869428800000,0.287
869432400000,0.263
869436000000,0.221
869439600000,0.233
869443200000,0.283
869446800000,0.345
869450400000,0.425
869454000000,0.487
869457600000,0.528
869461200000,0.546
869464800000,0.531
869468400000,0.473
869472000000,0.376
869475600000,0.26
869479200000,0.232
869482800000,0.249
869486400000,0.267
869490000000,0.278
869493600000,0.285
869497200000,0.281
869500800000,0.266
869504400000,0.245
869508000000,0.233
869511600000,0.219
869515200000,0.196
869518800000,0.156
869522400000,0.123
869526000000,0.125
869529600000,0.174
869533200000,0.234
869536800000,0.311
869540400000,0.394
869544000000,0.476
869547600000,0.527
869551200000,0.55
869554800000,0.552
869558400000,0.489
869562000000,0.407
869565600000,0.374
869569200000,0.362
869572800000,0.358
869576400000,0.367
869580000000,0.374
869583600000,0.391
869587200000,0.39
869590800000,0.398
869594400000,0.429
869598000000,0.432
869601600000,0.432
869605200000,0.444
869608800000,0.422
869612400000,0.417
869616000000,0.505
869619600000,0.568
869623200000,0.612
869626800000,0.608
869630400000,0.577
869634000000,0.547
869637600000,0.488
869641200000,0.429
869644800000,0.407
869648400000,0.402
869652000000,0.437
869655600000,0.453
869659200000,0.439
869662800000,0.459
869666400000,0.547
869670000000,0.616
869673600000,0.701
869677200000,0.732
869680800000,0.71
869684400000,0.684
869688000000,0.663
869691600000,0.601
869695200000,0.504
869698800000,0.493
869702400000,0.552
869706000000,0.627
869709600000,0.726
869713200000,0.8
869716800000,0.829
869720400000,0.808
869724000000,0.752
869727600000,0.73
869731200000,0.763
869734800000,0.777
869738400000,0.734
869742000000,0.671
869745600000,0.583
869749200000,0.535
869752800000,0.516
869756400000,0.514
869760000000,0.466
869763600000,0.413
869767200000,0.384
869770800000,0.35
869774400000,0.311
869778000000,0.249
869781600000,0.217
869785200000,0.364
869788800000,0.586
869792400000,0.678
869796000000,0.633
869799600000,0.618
869803200000,0.591
869806800000,0.58
869810400000,0.544
869814000000,0.48
869817600000,0.393
869821200000,0.358
869824800000,0.382
869828400000,0.417
869832000000,0.45
869835600000,0.477
869839200000,0.525
869842800000,0.538
869846400000,0.533
869850000000,0.52
869853600000,0.488
869857200000,0.468
869860800000,0.464
869864400000,0.459
869868000000,0.415
869871600000,0.385
869875200000,0.476
869878800000,0.559
869882400000,0.605
869886000000,0.648
869889600000,0.69
869893200000,0.682
869896800000,0.65
869900400000,0.606
869904000000,0.594
869907600000,0.613
869911200000,0.645
869914800000,0.685
869918400000,0.729
869922000000,0.744
869925600000,0.698
869929200000,0.677
869932800000,0.707
869936400000,0.767
869940000000,0.796
869943600000,0.776
869947200000,0.711
869950800000,0.601
869954400000,0.454
869958000000,0.396
869961600000,0.494
869965200000,0.55
869968800000,0.572
869972400000,0.609
869976000000,0.652
869979600000,0.666
869983200000,0.637
869986800000,0.612
869990400000,0.685
869994000000,0.76
869997600000,0.738
870001200000,0.701
870004800000,0.688
870008400000,0.661
870012000000,0.628
870015600000,0.61
870019200000,0.597
870022800000,0.573
870026400000,0.574
870030000000,0.574
870033600000,0.584
870037200000,0.622
870040800000,0.575
870044400000,0.527
870048000000,0.663
870051600000,0.787
870055200000,0.844
870058800000,0.866
870062400000,0.85
870066000000,0.82
870069600000,0.795
870073200000,0.737
870076800000,0.626
870080400000,0.593
870084000000,0.613
870087600000,0.61
870091200000,0.619
870094800000,0.633
870098400000,0.655
870102000000,0.635
870105600000,0.613
870109200000,0.59
870112800000,0.55
870116400000,0.509
870120000000,0.453
870123600000,0.43
870127200000,0.41
870130800000,0.388
870134400000,0.454
870138000000,0.54
870141600000,0.6
870145200000,0.639
870148800000,0.668
870152400000,0.685
870156000000,0.675
870159600000,0.647
870163200000,0.605
870166800000,0.586
870170400000,0.502
870174000000,0.457
870177600000,0.454
870181200000,0.444
870184800000,0.432
870188400000,0.457
870192000000,0.42
870195600000,0.42
870199200000,0.42
870202800000,0.428
870206400000,0.446
870210000000,0.479
870213600000,0.461
870217200000,0.395
870220800000,0.513
870224400000,0.59
870228000000,0.603
870231600000,0.638
870235200000,0.658
870238800000,0.647
870242400000,0.605
870246000000,0.56
870249600000,0.523
870253200000,0.495
870256800000,0.462
870260400000,0.425
870264000000,0.403
870267600000,0.386
870271200000,0.394
870274800000,0.41
870278400000,0.408
870282000000,0.408
870285600000,0.398
870289200000,0.399
870292800000,0.402
870296400000,0.425
870300000000,0.407
870303600000,0.403
870307200000,0.454
870310800000,0.552
870314400000,0.59
870318000000,0.578
870321600000,0.549
870325200000,0.502
870328800000,0.432
870332400000,0.343
870336000000,0.254
870339600000,0.183
870343200000,0.162
870346800000,0.175
870350400000,0.182
870354000000,0.18
870357600000,0.175
870361200000,0.184
870364800000,0.198
870368400000,0.187
870372000000,0.183
870375600000,0.205
870379200000,0.223
870382800000,0.234
870386400000,0.224
870390000000,0.201
870393600000,0.269
870397200000,0.337
870400800000,0.354
870404400000,0.364
870408000000,0.362
870411600000,0.336
870415200000,0.277
870418800000,0.206
870422400000,0.146
870426000000,0.099
870429600000,0.078
870433200000,0.067
870436800000,0.055
870440400000,0.048
870444000000,0.048
870447600000,0.057
870451200000,0.071
870454800000,0.087
870458400000,0.099
870462000000,0.099
870465600000,0.093
870469200000,0.089
870472800000,0.072
870476400000,0.057
870480000000,0.075
870483600000,0.083
870487200000,0.09
870490800000,0.097
870494400000,0.105
870498000000,0.114
870501600000,0.118
870505200000,0.107
870508800000,0.102
870512400000,0.087
870516000000,0.086
870519600000,0.092
870523200000,0.09
870526800000,0.086
870530400000,0.092
870534000000,0.099
870537600000,0.093
870541200000,0.074
870544800000,0.052
870548400000,0.03
870552000000,0.014
870555600000,0.012
870559200000,0.017
870562800000,0.022
870566400000,0.037
870570000000,0.052
870573600000,0.07
870577200000,0.085
870580800000,0.097
870584400000,0.121
870588000000,0.159
870591600000,0.19
870595200000,0.181
870598800000,0.203
870602400000,0.262
870606000000,0.294
870609600000,0.303
870613200000,0.249
870616800000,0.218
870620400000,0.223
870624000000,0.244
870627600000,0.265
870631200000,0.283
870634800000,0.266
870638400000,0.227
870642000000,0.205
870645600000,0.168
870649200000,0.165
870652800000,0.206
870656400000,0.251
870660000000,0.289
870663600000,0.328
870667200000,0.365
870670800000,0.391
870674400000,0.406
870678000000,0.382
870681600000,0.325
870685200000,0.302
870688800000,0.3
870692400000,0.284
870696000000,0.282
870699600000,0.294
870703200000,0.322
870706800000,0.342
870710400000,0.381
870714000000,0.424
870717600000,0.48
870721200000,0.501
870724800000,0.454
870728400000,0.419
870732000000,0.381
870735600000,0.352
870739200000,0.472
870742800000,0.569
870746400000,0.607
870750000000,0.607
870753600000,0.566
870757200000,0.506
870760800000,0.455
870764400000,0.388
870768000000,0.312
870771600000,0.247
870775200000,0.251
870778800000,0.264
870782400000,0.264
870786000000,0.265
870789600000,0.269
870793200000,0.283
870796800000,0.3
870800400000,0.309
870804000000,0.298
870807600000,0.289
870811200000,0.281
870814800000,0.279
870818400000,0.25
870822000000,0.253
870825600000,0.326
870829200000,0.374
870832800000,0.386
870836400000,0.368
870840000000,0.337
870843600000,0.316
870847200000,0.296
870850800000,0.271
870854400000,0.218
870858000000,0.167
870861600000,0.167
870865200000,0.172
870868800000,0.174
870872400000,0.178
870876000000,0.183
870879600000,0.173
870883200000,0.167
870886800000,0.171
870890400000,0.175
870894000000,0.167
870897600000,0.155
870901200000,0.15
870904800000,0.134
870908400000,0.121
870912000000,0.121
870915600000,0.113
870919200000,0.121
870922800000,0.133
870926400000,0.155
870930000000,0.19
870933600000,0.225
870937200000,0.219
870940800000,0.176
870944400000,0.165
870948000000,0.181
870951600000,0.182
870955200000,0.183
870958800000,0.183
870962400000,0.207
870966000000,0.235
870969600000,0.249
870973200000,0.249
870976800000,0.24
870980400000,0.234
870984000000,0.234
870987600000,0.22
870991200000,0.171
870994800000,0.144
870998400000,0.135
871002000000,0.111
871005600000,0.089
871009200000,0.088
871012800000,0.098
871016400000,0.112
871020000000,0.123
871023600000,0.124
871027200000,0.123
871030800000,0.121
871034400000,0.128
871038000000,0.137
871041600000,0.146
871045200000,0.157
871048800000,0.165
871052400000,0.165
871056000000,0.154
871059600000,0.145
871063200000,0.138
871066800000,0.126
871070400000,0.107
871074000000,0.083
871077600000,0.049
871081200000,0.028
871084800000,0.021
871088400000,0.021
871092000000,0.021
871095600000,0.02
871099200000,0.017
871102800000,0.014
871106400000,0.011
871110000000,0.01
871113600000,0.011
871117200000,0.014
871120800000,0.018
871124400000,0.022
871128000000,0.028
871131600000,0.032
871135200000,0.04
871138800000,0.049
871142400000,0.057
871146000000,0.058
871149600000,0.06
871153200000,0.059
871156800000,0.058
871160400000,0.054
871164000000,0.051
871167600000,0.043
871171200000,0.041
871174800000,0.04
871178400000,0.037
871182000000,0.035
871185600000,0.03
871189200000,0.025
871192800000,0.025
871196400000,0.026
871200000000,0.029
871203600000,0.031
871207200000,0.038
871210800000,0.036
871214400000,0.033
871218000000,0.033
871221600000,0.041
871225200000,0.047
871228800000,0.054
871232400000,0.06
871236000000,0.061
871239600000,0.059
871243200000,0.05
871246800000,0.049
871250400000,0.047
871254000000,0.039
871257600000,0.042
871261200000,0.044
871264800000,0.053
871268400000,0.063
871272000000,0.071
871275600000,0.073
871279200000,0.064
871282800000,0.061
871286400000,0.069
871290000000,0.065
871293600000,0.054
871297200000,0.038
871300800000,0.021
871304400000,0.014
871308000000,0.021
871311600000,0.039
871315200000,0.061
871318800000,0.082
871322400000,0.092
871326000000,0.085
871329600000,0.086
871333200000,0.096
871336800000,0.089
871340400000,0.093
871344000000,0.11
871347600000,0.124
871351200000,0.138
871354800000,0.154
871358400000,0.176
871362000000,0.192
871365600000,0.192
871369200000,0.181
871372800000,0.156
871376400000,0.122
871380000000,0.12
871383600000,0.106
871387200000,0.098
871390800000,0.095
871394400000,0.103
871398000000,0.117
871401600000,0.13
871405200000,0.139
871408800000,0.153
871412400000,0.163
871416000000,0.17
871419600000,0.163
871423200000,0.146
871426800000,0.131
871430400000,0.144
871434000000,0.157
871437600000,0.171
871441200000,0.187
871444800000,0.215
871448400000,0.238
871452000000,0.242
871455600000,0.214
871459200000,0.167
871462800000,0.128
871466400000,0.13
871470000000,0.12
871473600000,0.098
871477200000,0.071
871480800000,0.061
871484400000,0.069
871488000000,0.079
871491600000,0.105
871495200000,0.152
871498800000,0.243
871502400000,0.312
871506000000,0.348
871509600000,0.302
871513200000,0.244
871516800000,0.273
871520400000,0.294
871524000000,0.328
871527600000,0.395
871531200000,0.446
871534800000,0.461
871538400000,0.433
871542000000,0.386
871545600000,0.33
871549200000,0.305
871552800000,0.323
871556400000,0.329
871560000000,0.34
871563600000,0.367
871567200000,0.378
871570800000,0.407
871574400000,0.482
871578000000,0.49
871581600000,0.46
871585200000,0.412
871588800000,0.328
871592400000,0.263
871596000000,0.184
871599600000,0.22
871603200000,0.361
871606800000,0.479
871610400000,0.574
871614000000,0.627
871617600000,0.644
871621200000,0.626
871624800000,0.558
871628400000,0.446
871632000000,0.295
871635600000,0.237
871639200000,0.274
871642800000,0.317
871646400000,0.351
871650000000,0.365
871653600000,0.363
871657200000,0.369
871660800000,0.391
871664400000,0.413
871668000000,0.424
871671600000,0.429
871675200000,0.422
871678800000,0.432
871682400000,0.447
871686000000,0.447
871689600000,0.645
871693200000,0.768
871696800000,0.826
871700400000,0.847
871704000000,0.853
871707600000,0.85
871711200000,0.804
871714800000,0.725
871718400000,0.642
871722000000,0.589
871725600000,0.557
871729200000,0.51
871732800000,0.468
871736400000,0.451
871740000000,0.457
871743600000,0.469
871747200000,0.491
871750800000,0.506
871754400000,0.523
871758000000,0.544
871761600000,0.57
871765200000,0.574
871768800000,0.575
871772400000,0.561
871776000000,0.73
871779600000,0.854
871783200000,0.886
871786800000,0.889
871790400000,0.877
871794000000,0.851
871797600000,0.801
871801200000,0.733
871804800000,0.69
871808400000,0.674
871812000000,0.618
871815600000,0.578
871819200000,0.571
871822800000,0.551
871826400000,0.538
871830000000,0.601
871833600000,0.666
871837200000,0.658
871840800000,0.658
871844400000,0.678
871848000000,0.701
871851600000,0.712
871855200000,0.711
871858800000,0.707
871862400000,0.792
871866000000,0.883
871869600000,0.905
871873200000,0.91
871876800000,0.917
871880400000,0.909
871884000000,0.884
871887600000,0.847
871891200000,0.811
871894800000,0.763
871898400000,0.72
871902000000,0.692
871905600000,0.668
871909200000,0.649
871912800000,0.633
871916400000,0.574
871920000000,0.537
871923600000,0.525
871927200000,0.519
871930800000,0.5
871934400000,0.47
871938000000,0.442
871941600000,0.404
871945200000,0.374
871948800000,0.516
871952400000,0.632
871956000000,0.656
871959600000,0.685
871963200000,0.714
871966800000,0.729
871970400000,0.714
871974000000,0.635
871977600000,0.56
871981200000,0.494
871984800000,0.442
871988400000,0.433
871992000000,0.437
871995600000,0.449
871999200000,0.479
872002800000,0.516
872006400000,0.532
872010000000,0.544
872013600000,0.539
872017200000,0.503
872020800000,0.457
872024400000,0.42
872028000000,0.364
872031600000,0.291
872035200000,0.292
872038800000,0.36
872042400000,0.398
872046000000,0.44
872049600000,0.466
872053200000,0.488
872056800000,0.463
872060400000,0.395
872064000000,0.36
872067600000,0.34
872071200000,0.328
872074800000,0.304
872078400000,0.271
872082000000,0.254
872085600000,0.253
872089200000,0.262
872092800000,0.267
872096400000,0.273
872100000000,0.282
872103600000,0.289
872107200000,0.296
872110800000,0.292
872114400000,0.27
872118000000,0.227
872121600000,0.334
872125200000,0.457
872128800000,0.525
872132400000,0.572
872136000000,0.599
872139600000,0.583
872143200000,0.543
872146800000,0.468
872150400000,0.436
872154000000,0.416
872157600000,0.362
872161200000,0.294
872164800000,0.225
872168400000,0.211
872172000000,0.216
872175600000,0.239
872179200000,0.262
872182800000,0.289
872186400000,0.312
872190000000,0.33
872193600000,0.333
872197200000,0.316
872200800000,0.281
872204400000,0.241
872208000000,0.259
872211600000,0.285
872215200000,0.334
872218800000,0.398
872222400000,0.424
872226000000,0.413
872229600000,0.376
872233200000,0.316
872236800000,0.22
872240400000,0.162
872244000000,0.155
872247600000,0.141
872251200000,0.125
872254800000,0.101
872258400000,0.08
872262000000,0.071
872265600000,0.072
872269200000,0.084
872272800000,0.111
872276400000,0.144
872280000000,0.165
872283600000,0.163
872287200000,0.144
872290800000,0.107
872294400000,0.122
872298000000,0.139
872301600000,0.16
872305200000,0.187
872308800000,0.201
872312400000,0.193
872316000000,0.182
872319600000,0.171
872323200000,0.162
872326800000,0.162
872330400000,0.178
872334000000,0.168
872337600000,0.154
872341200000,0.145
872344800000,0.14
872348400000,0.123
872352000000,0.106
872355600000,0.095
872359200000,0.091
872362800000,0.088
872366400000,0.086
872370000000,0.1
872373600000,0.117
872377200000,0.107
872380800000,0.124
872384400000,0.158
872388000000,0.202
872391600000,0.237
872395200000,0.271
872398800000,0.299
872402400000,0.305
872406000000,0.276
872409600000,0.238
872413200000,0.238
872416800000,0.248
872420400000,0.243
872424000000,0.232
872427600000,0.238
872431200000,0.224
872434800000,0.225
872438400000,0.238
872442000000,0.248
872445600000,0.241
872449200000,0.233
872452800000,0.214
872456400000,0.225
872460000000,0.192
872463600000,0.163
872467200000,0.202
872470800000,0.261
872474400000,0.328
872478000000,0.396
872481600000,0.454
872485200000,0.484
872488800000,0.464
872492400000,0.358
872496000000,0.246
872499600000,0.237
872503200000,0.293
872506800000,0.346
872510400000,0.401
872514000000,0.416
872517600000,0.413
872521200000,0.376
872524800000,0.365
872528400000,0.398
872532000000,0.424
872535600000,0.43
872539200000,0.457
872542800000,0.448
872546400000,0.364
872550000000,0.309
872553600000,0.289
872557200000,0.282
872560800000,0.317
872564400000,0.349
872568000000,0.332
872571600000,0.297
872575200000,0.274
872578800000,0.264
872582400000,0.226
872586000000,0.203
872589600000,0.227
872593200000,0.272
872596800000,0.313
872600400000,0.349
872604000000,0.337
872607600000,0.294
872611200000,0.251
872614800000,0.225
872618400000,0.203
872622000000,0.223
872625600000,0.251
872629200000,0.27
872632800000,0.252
872636400000,0.22
872640000000,0.295
872643600000,0.378
872647200000,0.462
872650800000,0.528
872654400000,0.502
872658000000,0.422
872661600000,0.355
872665200000,0.286
872668800000,0.237
872672400000,0.248
872676000000,0.288
872679600000,0.306
872683200000,0.3
872686800000,0.291
872690400000,0.281
872694000000,0.274
872697600000,0.28
872701200000,0.309
872704800000,0.321
872708400000,0.316
872712000000,0.31
872715600000,0.349
872719200000,0.334
872722800000,0.302
872726400000,0.37
872730000000,0.407
872733600000,0.414
872737200000,0.398
872740800000,0.376
872744400000,0.361
872748000000,0.352
872751600000,0.331
872755200000,0.264
872758800000,0.195
872762400000,0.193
872766000000,0.208
872769600000,0.226
872773200000,0.239
872776800000,0.26
872780400000,0.275
872784000000,0.278
872787600000,0.274
872791200000,0.307
872794800000,0.301
872798400000,0.265
872802000000,0.241
872805600000,0.199
872809200000,0.192
872812800000,0.236
872816400000,0.225
872820000000,0.211
872823600000,0.203
872827200000,0.199
872830800000,0.184
872834400000,0.159
872838000000,0.149
872841600000,0.13
872845200000,0.098
872848800000,0.077
872852400000,0.056
872856000000,0.034
872859600000,0.019
872863200000,0.01
872866800000,0.008
872870400000,0.006
872874000000,0.009
872877600000,0.014
872881200000,0.018
872884800000,0.02
872888400000,0.019
872892000000,0.017
872895600000,0.017
872899200000,0.017
872902800000,0.016
872906400000,0.011
872910000000,0.007
872913600000,0.004
872917200000,0.002
872920800000,0.001
872924400000,0.001
872928000000,0.001
872931600000,0.001
872935200000,0.001
872938800000,0.003
872942400000,0.004
872946000000,0.003
872949600000,0.002
872953200000,0.001
872956800000,0.001
872960400000,0.001
872964000000,0.003
872967600000,0.009
872971200000,0.022
872974800000,0.042
872978400000,0.047
872982000000,0.03
872985600000,0.028
872989200000,0.022
872992800000,0.017
872996400000,0.012
873000000000,0.014
873003600000,0.022
873007200000,0.022
873010800000,0.017
873014400000,0.017
873018000000,0.022
873021600000,0.025
873025200000,0.024
873028800000,0.022
873032400000,0.022
873036000000,0.028
873039600000,0.039
873043200000,0.05
873046800000,0.059
873050400000,0.059
873054000000,0.047
873057600000,0.033
873061200000,0.022
873064800000,0.012
873068400000,0.011
873072000000,0.017
873075600000,0.027
873079200000,0.044
873082800000,0.06
873086400000,0.074
873090000000,0.079
873093600000,0.07
873097200000,0.051
873100800000,0.038
873104400000,0.038
873108000000,0.031
873111600000,0.018
873115200000,0.011
873118800000,0.011
873122400000,0.016
873126000000,0.016
873129600000,0.012
873133200000,0.01
873136800000,0.008
873140400000,0.009
873144000000,0.011
873147600000,0.012
873151200000,0.011
873154800000,0.008
873158400000,0.008
873162000000,0.005
873165600000,0.002
873169200000,0.001
873172800000,0.0
873176400000,0.0
873180000000,0.0
873183600000,0.0
873187200000,0.0
873190800000,0.001
873194400000,0.002
873198000000,0.003
873201600000,0.002
873205200000,0.002
873208800000,0.003
873212400000,0.005
873216000000,0.006
873219600000,0.012
873223200000,0.023
873226800000,0.03
873230400000,0.032
873234000000,0.032
873237600000,0.027
873241200000,0.025
873244800000,0.026
873248400000,0.025
873252000000,0.021
873255600000,0.021
873259200000,0.024
873262800000,0.026
873266400000,0.029
873270000000,0.038
873273600000,0.051
873277200000,0.059
873280800000,0.064
873284400000,0.064
873288000000,0.059
873291600000,0.053
873295200000,0.045
873298800000,0.039
873302400000,0.028
873306000000,0.02
873309600000,0.019
873313200000,0.028
873316800000,0.036
873320400000,0.02
873324000000,0.006
873327600000,0.001
873331200000,0.0
873334800000,0.0
873338400000,0.0
873342000000,0.0
873345600000,0.0
873349200000,0.0
873352800000,0.0
873356400000,0.0
873360000000,0.001
873363600000,0.001
873367200000,0.001
873370800000,0.001
873374400000,0.004
873378000000,0.018
873381600000,0.045
873385200000,0.062
873388800000,0.061
873392400000,0.052
873396000000,0.045
873399600000,0.026
873403200000,0.01
873406800000,0.005
873410400000,0.003
873414000000,0.004
873417600000,0.005
873421200000,0.008
873424800000,0.009
873428400000,0.007
873432000000,0.004
873435600000,0.002
873439200000,0.001
873442800000,0.001
873446400000,0.002
873450000000,0.003
873453600000,0.007
873457200000,0.009
873460800000,0.011
873464400000,0.012
873468000000,0.017
873471600000,0.021
873475200000,0.026
873478800000,0.032
873482400000,0.035
873486000000,0.034
873489600000,0.027
873493200000,0.018
873496800000,0.011
873500400000,0.006
873504000000,0.002
873507600000,0.0
873511200000,0.0
873514800000,0.0
873518400000,0.001
873522000000,0.002
873525600000,0.002
873529200000,0.003
873532800000,0.002
873536400000,0.003
873540000000,0.003
873543600000,0.003
873547200000,0.003
873550800000,0.004
873554400000,0.005
873558000000,0.008
873561600000,0.01
873565200000,0.01
873568800000,0.01
873572400000,0.012
873576000000,0.018
873579600000,0.025
873583200000,0.031
873586800000,0.031
873590400000,0.041
873594000000,0.045
873597600000,0.045
873601200000,0.036
873604800000,0.022
873608400000,0.014
873612000000,0.009
873615600000,0.008
873619200000,0.012
873622800000,0.028
873626400000,0.055
873630000000,0.088
873633600000,0.121
873637200000,0.16
873640800000,0.2
873644400000,0.233
873648000000,0.25
873651600000,0.262
873655200000,0.281
873658800000,0.3
873662400000,0.325
873666000000,0.343
873669600000,0.308
873673200000,0.3
873676800000,0.314
873680400000,0.302
873684000000,0.278
873687600000,0.243
873691200000,0.208
873694800000,0.178
873698400000,0.149
873702000000,0.127
873705600000,0.112
873709200000,0.11
873712800000,0.112
873716400000,0.096
873720000000,0.079
873723600000,0.07
873727200000,0.07
873730800000,0.073
873734400000,0.071
873738000000,0.067
873741600000,0.074
873745200000,0.091
873748800000,0.109
873752400000,0.122
873756000000,0.124
873759600000,0.106
873763200000,0.097
873766800000,0.081
873770400000,0.061
873774000000,0.039
873777600000,0.025
873781200000,0.023
873784800000,0.023
873788400000,0.021
873792000000,0.013
873795600000,0.005
873799200000,0.001
873802800000,0.0
873806400000,0.0
873810000000,0.0
873813600000,0.0
873817200000,0.0
873820800000,0.0
873824400000,0.001
873828000000,0.002
873831600000,0.002
873835200000,0.003
873838800000,0.006
873842400000,0.014
873846000000,0.032
873849600000,0.054
873853200000,0.073
873856800000,0.091
873860400000,0.106
873864000000,0.115
873867600000,0.125
873871200000,0.14
873874800000,0.152
873878400000,0.147
873882000000,0.129
873885600000,0.114
873889200000,0.094
873892800000,0.09
873896400000,0.111
873900000000,0.146
873903600000,0.168
873907200000,0.167
873910800000,0.162
873914400000,0.157
873918000000,0.155
873921600000,0.143
873925200000,0.137
873928800000,0.114
873932400000,0.101
873936000000,0.104
873939600000,0.109
873943200000,0.118
873946800000,0.144
873950400000,0.175
873954000000,0.2
873957600000,0.216
873961200000,0.22
873964800000,0.196
873968400000,0.159
873972000000,0.149
873975600000,0.136
873979200000,0.131
873982800000,0.124
873986400000,0.122
873990000000,0.137
873993600000,0.152
873997200000,0.158
874000800000,0.162
874004400000,0.153
874008000000,0.136
874011600000,0.116
874015200000,0.094
874018800000,0.079
874022400000,0.085
874026000000,0.091
874029600000,0.102
874033200000,0.122
874036800000,0.157
874040400000,0.2
874044000000,0.233
874047600000,0.235
874051200000,0.187
874054800000,0.144
874058400000,0.136
874062000000,0.117
874065600000,0.101
874069200000,0.101
874072800000,0.113
874076400000,0.127
874080000000,0.13
874083600000,0.12
874087200000,0.113
874090800000,0.104
874094400000,0.101
874098000000,0.101
874101600000,0.084
874105200000,0.074
874108800000,0.084
874112400000,0.095
874116000000,0.102
874119600000,0.114
874123200000,0.137
874126800000,0.162
874130400000,0.18
874134000000,0.178
874137600000,0.158
874141200000,0.121
874144800000,0.102
874148400000,0.093
874152000000,0.088
874155600000,0.085
874159200000,0.076
874162800000,0.078
874166400000,0.083
874170000000,0.088
874173600000,0.09
874177200000,0.077
874180800000,0.06
874184400000,0.059
874188000000,0.07
874191600000,0.076
874195200000,0.108
874198800000,0.164
874202400000,0.245
874206000000,0.302
874209600000,0.321
874213200000,0.309
874216800000,0.264
874220400000,0.206
874224000000,0.146
874227600000,0.118
874231200000,0.124
874234800000,0.135
874238400000,0.163
874242000000,0.195
874245600000,0.259
874249200000,0.21
874252800000,0.146
874256400000,0.184
874260000000,0.239
874263600000,0.245
874267200000,0.257
874270800000,0.261
874274400000,0.245
874278000000,0.209
874281600000,0.233
874285200000,0.285
874288800000,0.35
874292400000,0.417
874296000000,0.466
874299600000,0.506
874303200000,0.516
874306800000,0.469
874310400000,0.367
874314000000,0.294
874317600000,0.299
874321200000,0.294
874324800000,0.268
874328400000,0.246
874332000000,0.223
874335600000,0.222
874339200000,0.223
874342800000,0.214
874346400000,0.197
874350000000,0.169
874353600000,0.136
874357200000,0.119
874360800000,0.108
874364400000,0.092
874368000000,0.128
874371600000,0.187
874375200000,0.213
874378800000,0.233
874382400000,0.259
874386000000,0.281
874389600000,0.297
874393200000,0.278
874396800000,0.233
874400400000,0.237
874404000000,0.276
874407600000,0.3
874411200000,0.295
874414800000,0.285
874418400000,0.257
874422000000,0.245
874425600000,0.211
874429200000,0.176
874432800000,0.123
874436400000,0.065
874440000000,0.028
874443600000,0.018
874447200000,0.017
874450800000,0.017
874454400000,0.013
874458000000,0.015
874461600000,0.028
