,V2
805708800000,0.042
805712400000,0.049
805716000000,0.06
805719600000,0.069
805723200000,0.08
805726800000,0.094
805730400000,0.119
805734000000,0.133
805737600000,0.126
805741200000,0.09
805744800000,0.041
805748400000,0.028
805752000000,0.007
805755600000,0.001
805759200000,0.0
805762800000,0.0
805766400000,0.0
805770000000,0.0
805773600000,0.0
805777200000,0.0
805780800000,0.0
805784400000,0.0
805788000000,0.0
805791600000,0.001
805795200000,0.002
805798800000,0.003
805802400000,0.008
805806000000,0.018
805809600000,0.029
805813200000,0.036
805816800000,0.036
805820400000,0.041
805824000000,0.041
805827600000,0.035
805831200000,0.029
805834800000,0.027
805838400000,0.031
805842000000,0.037
805845600000,0.039
805849200000,0.038
805852800000,0.032
805856400000,0.025
805860000000,0.019
805863600000,0.023
805867200000,0.034
805870800000,0.041
805874400000,0.042
805878000000,0.041
805881600000,0.036
805885200000,0.027
805888800000,0.016
805892400000,0.01
805896000000,0.008
805899600000,0.008
805903200000,0.009
805906800000,0.01
805910400000,0.009
805914000000,0.005
805917600000,0.001
805921200000,0.0
805924800000,0.0
805928400000,0.0
805932000000,0.0
805935600000,0.0
805939200000,0.0
805942800000,0.0
805946400000,0.0
805950000000,0.0
805953600000,0.0
805957200000,0.0
805960800000,0.0
805964400000,0.0
805968000000,0.0
805971600000,0.0
805975200000,0.0
805978800000,0.0
805982400000,0.0
805986000000,0.0
805989600000,0.001
805993200000,0.001
805996800000,0.0
806000400000,0.0
806004000000,0.0
806007600000,0.0
806011200000,0.0
806014800000,0.001
806018400000,0.005
806022000000,0.011
806025600000,0.013
806029200000,0.011
806032800000,0.008
806036400000,0.005
806040000000,0.004
806043600000,0.003
806047200000,0.004
806050800000,0.005
806054400000,0.006
806058000000,0.004
806061600000,0.002
806065200000,0.0
806068800000,0.0
806072400000,0.0
806076000000,0.0
806079600000,0.001
806083200000,0.0
806086800000,0.0
806090400000,0.0
806094000000,0.0
806097600000,0.001
806101200000,0.006
806104800000,0.01
806108400000,0.009
806112000000,0.008
806115600000,0.013
806119200000,0.025
806122800000,0.044
806126400000,0.062
806130000000,0.071
806133600000,0.073
806137200000,0.067
806140800000,0.057
806144400000,0.049
806148000000,0.04
806151600000,0.037
806155200000,0.046
806158800000,0.071
806162400000,0.07
806166000000,0.044
806169600000,0.068
806173200000,0.072
806176800000,0.043
806180400000,0.023
806184000000,0.012
806187600000,0.009
806191200000,0.006
806194800000,0.003
806198400000,0.003
806202000000,0.006
806205600000,0.012
806209200000,0.025
806212800000,0.043
806216400000,0.062
806220000000,0.086
806223600000,0.108
806227200000,0.13
806230800000,0.117
806234400000,0.093
806238000000,0.088
806241600000,0.095
806245200000,0.09
806248800000,0.076
806252400000,0.07
806256000000,0.067
806259600000,0.068
806263200000,0.069
806266800000,0.065
806270400000,0.054
806274000000,0.048
806277600000,0.041
806281200000,0.037
806284800000,0.036
806288400000,0.037
806292000000,0.04
806295600000,0.039
806299200000,0.038
806302800000,0.037
806306400000,0.034
806310000000,0.029
806313600000,0.026
806317200000,0.028
806320800000,0.038
806324400000,0.052
806328000000,0.084
806331600000,0.132
806335200000,0.205
806338800000,0.239
806342400000,0.217
806346000000,0.192
806349600000,0.188
806353200000,0.186
806356800000,0.198
806360400000,0.219
806364000000,0.227
806367600000,0.215
806371200000,0.203
806374800000,0.201
806378400000,0.205
806382000000,0.19
806385600000,0.175
806389200000,0.154
806392800000,0.134
806396400000,0.128
806400000000,0.112
806403600000,0.08
806407200000,0.056
806410800000,0.051
806414400000,0.06
806418000000,0.067
806421600000,0.077
806425200000,0.088
806428800000,0.101
806432400000,0.111
806436000000,0.106
806439600000,0.101
806443200000,0.1
806446800000,0.1
806450400000,0.101
806454000000,0.1
806457600000,0.086
806461200000,0.073
806464800000,0.06
806468400000,0.049
806472000000,0.039
806475600000,0.029
806479200000,0.019
806482800000,0.01
806486400000,0.005
806490000000,0.001
806493600000,0.0
806497200000,0.0
806500800000,0.0
806504400000,0.0
806508000000,0.0
806511600000,0.001
806515200000,0.002
806518800000,0.003
806522400000,0.006
806526000000,0.009
806529600000,0.014
806533200000,0.022
806536800000,0.03
806540400000,0.031
806544000000,0.026
806547600000,0.017
806551200000,0.009
806554800000,0.006
806558400000,0.005
806562000000,0.004
806565600000,0.002
806569200000,0.001
806572800000,0.001
806576400000,0.0
806580000000,0.0
806583600000,0.0
806587200000,0.0
806590800000,0.0
806594400000,0.0
806598000000,0.0
806601600000,0.0
806605200000,0.0
806608800000,0.0
806612400000,0.0
806616000000,0.0
806619600000,0.0
806623200000,0.0
806626800000,0.0
806630400000,0.0
806634000000,0.0
806637600000,0.0
806641200000,0.0
806644800000,0.0
806648400000,0.0
806652000000,0.0
806655600000,0.0
806659200000,0.0
806662800000,0.0
806666400000,0.0
806670000000,0.0
806673600000,0.0
806677200000,0.001
806680800000,0.002
806684400000,0.005
806688000000,0.013
806691600000,0.02
806695200000,0.024
806698800000,0.025
806702400000,0.023
806706000000,0.015
806709600000,0.012
806713200000,0.016
806716800000,0.03
806720400000,0.054
806724000000,0.083
806727600000,0.118
806731200000,0.163
806734800000,0.203
806738400000,0.247
806742000000,0.266
806745600000,0.278
806749200000,0.247
806752800000,0.234
806756400000,0.261
806760000000,0.281
806763600000,0.334
806767200000,0.399
806770800000,0.439
806774400000,0.431
806778000000,0.395
806781600000,0.374
806785200000,0.376
806788800000,0.39
806792400000,0.403
806796000000,0.395
806799600000,0.362
806803200000,0.33
806806800000,0.315
806810400000,0.312
806814000000,0.311
806817600000,0.314
806821200000,0.321
806824800000,0.323
806828400000,0.325
806832000000,0.317
806835600000,0.334
806839200000,0.377
806842800000,0.379
806846400000,0.379
806850000000,0.377
806853600000,0.365
806857200000,0.361
806860800000,0.367
806864400000,0.395
806868000000,0.413
806871600000,0.369
806875200000,0.332
806878800000,0.312
806882400000,0.294
806886000000,0.278
806889600000,0.309
806893200000,0.369
806896800000,0.425
806900400000,0.448
806904000000,0.459
806907600000,0.447
806911200000,0.395
806914800000,0.337
806918400000,0.289
806922000000,0.285
806925600000,0.341
806929200000,0.445
806932800000,0.58
806936400000,0.706
806940000000,0.797
806943600000,0.82
806947200000,0.806
806950800000,0.773
806954400000,0.737
806958000000,0.733
806961600000,0.751
806965200000,0.769
806968800000,0.778
806972400000,0.791
806976000000,0.801
806979600000,0.792
806983200000,0.769
806986800000,0.739
806990400000,0.725
806994000000,0.72
806997600000,0.712
807001200000,0.701
807004800000,0.685
807008400000,0.668
807012000000,0.636
807015600000,0.601
807019200000,0.625
807022800000,0.693
807026400000,0.753
807030000000,0.786
807033600000,0.788
807037200000,0.764
807040800000,0.721
807044400000,0.655
807048000000,0.568
807051600000,0.502
807055200000,0.462
807058800000,0.433
807062400000,0.439
807066000000,0.45
807069600000,0.428
807073200000,0.379
807076800000,0.331
807080400000,0.272
807084000000,0.208
807087600000,0.157
807091200000,0.113
807094800000,0.09
807098400000,0.081
807102000000,0.077
807105600000,0.069
807109200000,0.061
807112800000,0.058
807116400000,0.053
807120000000,0.049
807123600000,0.05
807127200000,0.047
807130800000,0.036
807134400000,0.024
807138000000,0.01
807141600000,0.002
807145200000,0.001
807148800000,0.0
807152400000,0.0
807156000000,0.0
807159600000,0.0
807163200000,0.0
807166800000,0.0
807170400000,0.0
807174000000,0.0
807177600000,0.001
807181200000,0.008
807184800000,0.03
807188400000,0.057
807192000000,0.082
807195600000,0.116
807199200000,0.174
807202800000,0.218
807206400000,0.249
807210000000,0.288
807213600000,0.323
807217200000,0.376
807220800000,0.448
807224400000,0.488
807228000000,0.471
807231600000,0.426
807235200000,0.374
807238800000,0.329
807242400000,0.294
807246000000,0.252
807249600000,0.214
807253200000,0.192
807256800000,0.171
807260400000,0.153
807264000000,0.141
807267600000,0.155
807271200000,0.188
807274800000,0.21
807278400000,0.218
807282000000,0.206
807285600000,0.188
807289200000,0.174
807292800000,0.169
807296400000,0.17
807300000000,0.178
807303600000,0.194
807307200000,0.217
807310800000,0.237
807314400000,0.241
807318000000,0.231
807321600000,0.206
807325200000,0.17
807328800000,0.127
807332400000,0.093
807336000000,0.071
807339600000,0.063
807343200000,0.059
807346800000,0.054
807350400000,0.053
807354000000,0.041
807357600000,0.022
807361200000,0.01
807364800000,0.003
807368400000,0.0
807372000000,0.0
807375600000,0.0
807379200000,0.0
807382800000,0.0
807386400000,0.001
807390000000,0.019
807393600000,0.07
807397200000,0.125
807400800000,0.17
807404400000,0.211
807408000000,0.294
807411600000,0.252
807415200000,0.175
807418800000,0.179
807422400000,0.171
807426000000,0.111
807429600000,0.058
807433200000,0.029
807436800000,0.016
807440400000,0.011
807444000000,0.009
807447600000,0.01
807451200000,0.014
807454800000,0.025
807458400000,0.037
807462000000,0.031
807465600000,0.022
807469200000,0.014
807472800000,0.014
807476400000,0.02
807480000000,0.027
807483600000,0.027
807487200000,0.026
807490800000,0.025
807494400000,0.023
807498000000,0.02
807501600000,0.022
807505200000,0.035
807508800000,0.05
807512400000,0.061
807516000000,0.063
807519600000,0.058
807523200000,0.046
807526800000,0.02
807530400000,0.003
807534000000,0.0
807537600000,0.0
807541200000,0.0
807544800000,0.009
807548400000,0.036
807552000000,0.058
807555600000,0.065
807559200000,0.068
807562800000,0.077
807566400000,0.087
807570000000,0.099
807573600000,0.108
807577200000,0.093
807580800000,0.047
807584400000,0.013
807588000000,0.006
807591600000,0.005
807595200000,0.002
807598800000,0.0
807602400000,0.0
807606000000,0.0
807609600000,0.0
807613200000,0.0
807616800000,0.0
807620400000,0.001
807624000000,0.001
807627600000,0.002
807631200000,0.002
807634800000,0.002
807638400000,0.001
807642000000,0.001
807645600000,0.001
807649200000,0.002
807652800000,0.004
807656400000,0.01
807660000000,0.02
807663600000,0.036
807667200000,0.055
807670800000,0.065
807674400000,0.067
807678000000,0.055
807681600000,0.037
807685200000,0.02
807688800000,0.008
807692400000,0.003
807696000000,0.001
807699600000,0.0
807703200000,0.0
807706800000,0.0
807710400000,0.0
807714000000,0.0
807717600000,0.0
807721200000,0.0
807724800000,0.0
807728400000,0.002
807732000000,0.006
807735600000,0.006
807739200000,0.006
807742800000,0.015
807746400000,0.036
807750000000,0.055
807753600000,0.076
807757200000,0.096
807760800000,0.118
807764400000,0.121
807768000000,0.112
807771600000,0.099
807775200000,0.085
807778800000,0.07
807782400000,0.049
807786000000,0.033
807789600000,0.024
807793200000,0.015
807796800000,0.011
807800400000,0.008
807804000000,0.009
807807600000,0.015
807811200000,0.022
807814800000,0.027
807818400000,0.038
807822000000,0.053
807825600000,0.048
807829200000,0.037
807832800000,0.03
807836400000,0.02
807840000000,0.012
807843600000,0.006
807847200000,0.003
807850800000,0.002
807854400000,0.003
807858000000,0.005
807861600000,0.009
807865200000,0.014
807868800000,0.019
807872400000,0.019
807876000000,0.018
807879600000,0.016
807883200000,0.011
807886800000,0.007
807890400000,0.005
807894000000,0.006
807897600000,0.008
807901200000,0.009
807904800000,0.011
807908400000,0.011
807912000000,0.008
807915600000,0.006
807919200000,0.005
807922800000,0.005
807926400000,0.003
807930000000,0.002
807933600000,0.001
807937200000,0.001
807940800000,0.001
807944400000,0.001
807948000000,0.001
807951600000,0.0
807955200000,0.0
807958800000,0.0
807962400000,0.0
807966000000,0.0
807969600000,0.0
807973200000,0.0
807976800000,0.0
807980400000,0.0
807984000000,0.001
807987600000,0.003
807991200000,0.006
807994800000,0.012
807998400000,0.022
808002000000,0.04
808005600000,0.054
808009200000,0.06
808012800000,0.068
808016400000,0.073
808020000000,0.072
808023600000,0.072
808027200000,0.076
808030800000,0.07
808034400000,0.055
808038000000,0.04
808041600000,0.03
808045200000,0.025
808048800000,0.029
808052400000,0.044
808056000000,0.067
808059600000,0.093
808063200000,0.114
808066800000,0.134
808070400000,0.152
808074000000,0.167
808077600000,0.177
808081200000,0.186
808084800000,0.192
808088400000,0.187
808092000000,0.174
808095600000,0.156
808099200000,0.128
808102800000,0.101
808106400000,0.074
808110000000,0.051
808113600000,0.032
808117200000,0.017
808120800000,0.006
808124400000,0.001
808128000000,0.0
808131600000,0.0
808135200000,0.0
808138800000,0.0
808142400000,0.0
808146000000,0.0
808149600000,0.0
808153200000,0.0
808156800000,0.0
808160400000,0.0
808164000000,0.0
808167600000,0.0
808171200000,0.0
808174800000,0.0
808178400000,0.0
808182000000,0.0
808185600000,0.0
808189200000,0.0
808192800000,0.0
808196400000,0.0
808200000000,0.0
808203600000,0.001
808207200000,0.013
808210800000,0.033
808214400000,0.038
808218000000,0.025
808221600000,0.01
808225200000,0.005
808228800000,0.027
808232400000,0.064
808236000000,0.108
808239600000,0.157
808243200000,0.213
808246800000,0.231
808250400000,0.22
808254000000,0.213
808257600000,0.237
808261200000,0.261
808264800000,0.257
808268400000,0.243
808272000000,0.293
808275600000,0.415
808279200000,0.501
808282800000,0.528
808286400000,0.532
808290000000,0.566
808293600000,0.583
808297200000,0.57
808300800000,0.616
808304400000,0.71
808308000000,0.821
808311600000,0.872
808315200000,0.859
808318800000,0.802
808322400000,0.708
808326000000,0.589
808329600000,0.449
808333200000,0.343
808336800000,0.28
808340400000,0.253
808344000000,0.231
808347600000,0.19
808351200000,0.154
808354800000,0.13
808358400000,0.107
808362000000,0.092
808365600000,0.1
808369200000,0.13
808372800000,0.154
808376400000,0.167
808380000000,0.19
808383600000,0.211
808387200000,0.214
808390800000,0.189
808394400000,0.155
808398000000,0.124
808401600000,0.101
808405200000,0.089
808408800000,0.084
808412400000,0.074
808416000000,0.055
808419600000,0.044
808423200000,0.035
808426800000,0.019
808430400000,0.008
808434000000,0.003
808437600000,0.001
808441200000,0.001
808444800000,0.003
808448400000,0.006
808452000000,0.009
808455600000,0.011
808459200000,0.01
808462800000,0.008
808466400000,0.01
808470000000,0.011
808473600000,0.01
808477200000,0.006
808480800000,0.003
808484400000,0.001
808488000000,0.0
808491600000,0.0
808495200000,0.0
808498800000,0.0
808502400000,0.0
808506000000,0.0
808509600000,0.0
808513200000,0.0
808516800000,0.0
808520400000,0.0
808524000000,0.0
808527600000,0.0
808531200000,0.0
808534800000,0.0
808538400000,0.0
808542000000,0.0
808545600000,0.0
808549200000,0.0
808552800000,0.0
808556400000,0.0
808560000000,0.0
808563600000,0.0
808567200000,0.002
808570800000,0.004
808574400000,0.009
808578000000,0.019
808581600000,0.043
808585200000,0.07
808588800000,0.058
808592400000,0.05
808596000000,0.05
808599600000,0.045
808603200000,0.034
808606800000,0.031
808610400000,0.028
808614000000,0.026
808617600000,0.033
808621200000,0.042
808624800000,0.054
808628400000,0.067
808632000000,0.079
808635600000,0.094
808639200000,0.097
808642800000,0.083
808646400000,0.069
808650000000,0.06
808653600000,0.057
808657200000,0.049
808660800000,0.042
808664400000,0.039
808668000000,0.043
808671600000,0.053
808675200000,0.066
808678800000,0.077
808682400000,0.091
808686000000,0.107
808689600000,0.119
808693200000,0.105
808696800000,0.054
808700400000,0.039
808704000000,0.094
808707600000,0.085
808711200000,0.044
808714800000,0.023
808718400000,0.02
808722000000,0.017
808725600000,0.023
808729200000,0.039
808732800000,0.062
808736400000,0.082
808740000000,0.095
808743600000,0.11
808747200000,0.124
808750800000,0.138
808754400000,0.161
808758000000,0.188
808761600000,0.215
808765200000,0.245
808768800000,0.253
808772400000,0.241
808776000000,0.234
808779600000,0.235
808783200000,0.216
808786800000,0.178
808790400000,0.171
808794000000,0.178
808797600000,0.199
808801200000,0.267
808804800000,0.357
808808400000,0.423
808812000000,0.418
808815600000,0.372
808819200000,0.339
808822800000,0.341
808826400000,0.369
808830000000,0.394
808833600000,0.413
808837200000,0.402
808840800000,0.355
808844400000,0.311
808848000000,0.27
808851600000,0.236
808855200000,0.206
808858800000,0.19
808862400000,0.2
808866000000,0.225
808869600000,0.24
808873200000,0.248
808876800000,0.27
808880400000,0.296
808884000000,0.311
808887600000,0.302
808891200000,0.266
808894800000,0.225
808898400000,0.192
808902000000,0.165
808905600000,0.155
808909200000,0.146
808912800000,0.14
808916400000,0.14
808920000000,0.148
808923600000,0.163
808927200000,0.193
808930800000,0.231
808934400000,0.254
808938000000,0.265
808941600000,0.215
808945200000,0.159
808948800000,0.155
808952400000,0.155
808956000000,0.145
808959600000,0.13
808963200000,0.126
808966800000,0.122
808970400000,0.125
808974000000,0.14
808977600000,0.149
808981200000,0.145
808984800000,0.132
808988400000,0.113
808992000000,0.095
808995600000,0.083
808999200000,0.073
809002800000,0.063
809006400000,0.057
809010000000,0.05
809013600000,0.055
809017200000,0.079
809020800000,0.133
809024400000,0.192
809028000000,0.188
809031600000,0.169
809035200000,0.166
809038800000,0.167
809042400000,0.154
809046000000,0.13
809049600000,0.112
809053200000,0.094
809056800000,0.09
809060400000,0.089
809064000000,0.087
809067600000,0.081
809071200000,0.071
809074800000,0.06
809078400000,0.047
809082000000,0.044
809085600000,0.047
809089200000,0.049
809092800000,0.051
809096400000,0.06
809100000000,0.076
809103600000,0.09
809107200000,0.104
809110800000,0.119
809114400000,0.131
809118000000,0.126
809121600000,0.112
809125200000,0.101
809128800000,0.085
809132400000,0.076
809136000000,0.087
809139600000,0.098
809143200000,0.101
809146800000,0.107
809150400000,0.122
809154000000,0.136
809157600000,0.136
809161200000,0.126
809164800000,0.107
809168400000,0.079
809172000000,0.057
809175600000,0.041
809179200000,0.033
809182800000,0.028
809186400000,0.029
809190000000,0.033
809193600000,0.035
809197200000,0.037
809200800000,0.035
809204400000,0.033
809208000000,0.033
809211600000,0.038
809215200000,0.042
809218800000,0.038
809222400000,0.037
809226000000,0.037
809229600000,0.045
809233200000,0.055
809236800000,0.064
809240400000,0.071
809244000000,0.075
809247600000,0.077
809251200000,0.079
809254800000,0.074
809258400000,0.076
809262000000,0.085
809265600000,0.093
809269200000,0.097
809272800000,0.103
809276400000,0.103
809280000000,0.095
809283600000,0.079
809287200000,0.054
809290800000,0.025
809294400000,0.006
809298000000,0.0
809301600000,0.0
809305200000,0.0
809308800000,0.0
809312400000,0.006
809316000000,0.033
809319600000,0.051
809323200000,0.055
809326800000,0.051
809330400000,0.043
809334000000,0.037
809337600000,0.036
809341200000,0.045
809344800000,0.061
809348400000,0.078
809352000000,0.1
809355600000,0.123
809359200000,0.157
809362800000,0.189
809366400000,0.213
809370000000,0.224
809373600000,0.194
809377200000,0.139
809380800000,0.096
809384400000,0.068
809388000000,0.049
809391600000,0.036
809395200000,0.035
809398800000,0.05
809402400000,0.074
809406000000,0.097
809409600000,0.11
809413200000,0.111
809416800000,0.097
809420400000,0.089
809424000000,0.092
809427600000,0.094
809431200000,0.099
809434800000,0.103
809438400000,0.107
809442000000,0.117
809445600000,0.14
809449200000,0.176
809452800000,0.203
809456400000,0.24
809460000000,0.27
809463600000,0.294
809467200000,0.305
809470800000,0.337
809474400000,0.365
809478000000,0.371
809481600000,0.369
809485200000,0.347
809488800000,0.317
809492400000,0.296
809496000000,0.302
809499600000,0.343
809503200000,0.371
809506800000,0.364
809510400000,0.329
809514000000,0.294
809517600000,0.291
809521200000,0.302
809524800000,0.346
809528400000,0.38
809532000000,0.407
809535600000,0.43
809539200000,0.468
809542800000,0.47
809546400000,0.379
809550000000,0.255
809553600000,0.173
809557200000,0.13
809560800000,0.101
809564400000,0.078
809568000000,0.054
809571600000,0.035
809575200000,0.023
809578800000,0.019
809582400000,0.021
809586000000,0.026
809589600000,0.027
809593200000,0.026
809596800000,0.024
809600400000,0.023
809604000000,0.024
809607600000,0.027
809611200000,0.029
809614800000,0.032
809618400000,0.04
809622000000,0.05
809625600000,0.051
809629200000,0.043
809632800000,0.036
809636400000,0.034
809640000000,0.036
809643600000,0.038
809647200000,0.042
809650800000,0.048
809654400000,0.065
809658000000,0.08
809661600000,0.082
809665200000,0.085
809668800000,0.086
809672400000,0.089
809676000000,0.099
809679600000,0.119
809683200000,0.151
809686800000,0.167
809690400000,0.175
809694000000,0.175
809697600000,0.176
809701200000,0.186
809704800000,0.201
809708400000,0.225
809712000000,0.227
809715600000,0.217
809719200000,0.204
809722800000,0.202
809726400000,0.207
809730000000,0.201
809733600000,0.178
809737200000,0.153
809740800000,0.159
809744400000,0.179
809748000000,0.192
809751600000,0.208
809755200000,0.209
809758800000,0.201
809762400000,0.189
809766000000,0.174
809769600000,0.157
809773200000,0.146
809776800000,0.14
809780400000,0.13
809784000000,0.109
809787600000,0.086
809791200000,0.078
809794800000,0.075
809798400000,0.067
809802000000,0.051
809805600000,0.038
809809200000,0.028
809812800000,0.017
809816400000,0.008
809820000000,0.002
809823600000,0.0
809827200000,0.0
809830800000,0.0
809834400000,0.0
809838000000,0.0
809841600000,0.0
809845200000,0.0
809848800000,0.001
809852400000,0.012
809856000000,0.021
809859600000,0.022
809863200000,0.018
809866800000,0.013
809870400000,0.008
809874000000,0.006
809877600000,0.006
809881200000,0.009
809884800000,0.01
809888400000,0.009
809892000000,0.006
809895600000,0.004
809899200000,0.002
809902800000,0.002
809906400000,0.001
809910000000,0.001
809913600000,0.0
809917200000,0.001
809920800000,0.001
809924400000,0.001
809928000000,0.0
809931600000,0.0
809935200000,0.0
809938800000,0.001
809942400000,0.018
809946000000,0.047
809949600000,0.093
809953200000,0.135
809956800000,0.172
809960400000,0.18
809964000000,0.168
809967600000,0.136
809971200000,0.101
809974800000,0.062
809978400000,0.133
809982000000,0.312
809985600000,0.371
809989200000,0.333
809992800000,0.279
809996400000,0.264
810000000000,0.299
810003600000,0.28
810007200000,0.255
810010800000,0.265
810014400000,0.284
810018000000,0.274
810021600000,0.253
810025200000,0.238
810028800000,0.221
810032400000,0.183
810036000000,0.148
810039600000,0.123
810043200000,0.097
810046800000,0.073
810050400000,0.062
810054000000,0.06
810057600000,0.078
810061200000,0.108
810064800000,0.142
810068400000,0.168
810072000000,0.176
810075600000,0.184
810079200000,0.232
810082800000,0.316
810086400000,0.439
810090000000,0.547
810093600000,0.56
810097200000,0.481
810100800000,0.401
810104400000,0.422
810108000000,0.528
810111600000,0.65
810115200000,0.845
810118800000,0.868
810122400000,0.817
810126000000,0.73
810129600000,0.647
810133200000,0.603
810136800000,0.594
810140400000,0.582
810144000000,0.556
810147600000,0.538
810151200000,0.525
810154800000,0.523
810158400000,0.537
810162000000,0.536
810165600000,0.531
810169200000,0.526
810172800000,0.528
810176400000,0.531
810180000000,0.535
810183600000,0.534
810187200000,0.535
810190800000,0.539
810194400000,0.532
810198000000,0.554
810201600000,0.583
810205200000,0.657
810208800000,0.718
810212400000,0.755
810216000000,0.788
810219600000,0.827
810223200000,0.853
810226800000,0.841
810230400000,0.796
810234000000,0.725
810237600000,0.635
810241200000,0.541
810244800000,0.45
810248400000,0.398
810252000000,0.38
810255600000,0.395
810259200000,0.453
810262800000,0.521
810266400000,0.61
810270000000,0.677
810273600000,0.689
810277200000,0.653
810280800000,0.607
810284400000,0.566
810288000000,0.513
810291600000,0.47
810295200000,0.429
810298800000,0.398
810302400000,0.349
810306000000,0.291
810309600000,0.248
810313200000,0.231
810316800000,0.234
810320400000,0.254
810324000000,0.264
810327600000,0.252
810331200000,0.22
810334800000,0.2
810338400000,0.185
810342000000,0.166
810345600000,0.147
810349200000,0.145
810352800000,0.155
810356400000,0.171
810360000000,0.188
810363600000,0.198
810367200000,0.192
810370800000,0.176
810374400000,0.155
810378000000,0.127
810381600000,0.094
810385200000,0.066
810388800000,0.043
810392400000,0.026
810396000000,0.014
810399600000,0.011
810403200000,0.01
810406800000,0.011
810410400000,0.014
810414000000,0.018
810417600000,0.021
810421200000,0.017
810424800000,0.008
810428400000,0.003
810432000000,0.002
810435600000,0.003
810439200000,0.006
810442800000,0.011
810446400000,0.024
810450000000,0.043
810453600000,0.072
810457200000,0.114
810460800000,0.163
810464400000,0.206
810468000000,0.226
810471600000,0.227
810475200000,0.227
810478800000,0.227
810482400000,0.239
810486000000,0.261
810489600000,0.275
810493200000,0.304
810496800000,0.328
810500400000,0.352
810504000000,0.386
810507600000,0.3
810511200000,0.168
810514800000,0.083
810518400000,0.042
810522000000,0.025
810525600000,0.03
810529200000,0.025
810532800000,0.017
810536400000,0.028
810540000000,0.065
810543600000,0.139
810547200000,0.313
810550800000,0.404
810554400000,0.388
810558000000,0.337
810561600000,0.228
810565200000,0.127
810568800000,0.08
810572400000,0.074
810576000000,0.054
810579600000,0.021
810583200000,0.008
810586800000,0.007
810590400000,0.01
810594000000,0.024
810597600000,0.039
810601200000,0.037
810604800000,0.029
810608400000,0.027
810612000000,0.035
810615600000,0.053
810619200000,0.066
810622800000,0.068
810626400000,0.07
810630000000,0.068
810633600000,0.066
810637200000,0.058
810640800000,0.05
810644400000,0.049
810648000000,0.056
810651600000,0.066
810655200000,0.073
810658800000,0.075
810662400000,0.071
810666000000,0.051
810669600000,0.028
810673200000,0.02
810676800000,0.018
810680400000,0.021
810684000000,0.024
810687600000,0.028
810691200000,0.034
810694800000,0.039
810698400000,0.051
810702000000,0.074
810705600000,0.097
810709200000,0.112
810712800000,0.123
810716400000,0.144
810720000000,0.161
810723600000,0.156
810727200000,0.139
810730800000,0.136
810734400000,0.144
810738000000,0.157
810741600000,0.178
810745200000,0.197
810748800000,0.21
810752400000,0.213
810756000000,0.213
810759600000,0.209
810763200000,0.199
810766800000,0.185
810770400000,0.18
810774000000,0.175
810777600000,0.184
810781200000,0.219
810784800000,0.278
810788400000,0.388
810792000000,0.53
810795600000,0.63
810799200000,0.649
810802800000,0.619
810806400000,0.563
810810000000,0.465
810813600000,0.398
810817200000,0.416
810820800000,0.471
810824400000,0.494
810828000000,0.494
810831600000,0.464
810835200000,0.457
810838800000,0.406
810842400000,0.312
810846000000,0.261
810849600000,0.218
810853200000,0.201
810856800000,0.196
810860400000,0.188
810864000000,0.182
810867600000,0.176
810871200000,0.167
810874800000,0.172
810878400000,0.19
810882000000,0.211
810885600000,0.227
810889200000,0.238
810892800000,0.258
810896400000,0.297
810900000000,0.344
810903600000,0.378
810907200000,0.42
810910800000,0.475
810914400000,0.513
810918000000,0.515
810921600000,0.488
810925200000,0.464
810928800000,0.433
810932400000,0.407
810936000000,0.395
810939600000,0.42
810943200000,0.473
810946800000,0.513
810950400000,0.556
810954000000,0.613
810957600000,0.661
810961200000,0.677
810964800000,0.673
810968400000,0.652
810972000000,0.633
810975600000,0.624
810979200000,0.638
810982800000,0.674
810986400000,0.701
810990000000,0.708
810993600000,0.712
810997200000,0.712
811000800000,0.718
811004400000,0.717
811008000000,0.693
811011600000,0.642
811015200000,0.576
811018800000,0.535
811022400000,0.624
811026000000,0.762
811029600000,0.826
811033200000,0.821
811036800000,0.825
811040400000,0.849
811044000000,0.876
811047600000,0.901
811051200000,0.918
811054800000,0.923
811058400000,0.92
811062000000,0.906
811065600000,0.886
811069200000,0.877
811072800000,0.876
811076400000,0.875
811080000000,0.871
811083600000,0.867
811087200000,0.874
811090800000,0.882
811094400000,0.876
811098000000,0.866
811101600000,0.863
811105200000,0.86
811108800000,0.86
811112400000,0.864
811116000000,0.879
811119600000,0.9
811123200000,0.911
811126800000,0.913
811130400000,0.91
811134000000,0.907
811137600000,0.904
811141200000,0.899
811144800000,0.895
811148400000,0.887
811152000000,0.873
811155600000,0.865
811159200000,0.86
811162800000,0.857
811166400000,0.851
811170000000,0.849
811173600000,0.847
811177200000,0.837
811180800000,0.823
811184400000,0.808
811188000000,0.802
811191600000,0.795
811195200000,0.768
811198800000,0.733
811202400000,0.692
811206000000,0.661
811209600000,0.633
811213200000,0.633
811216800000,0.652
811220400000,0.696
811224000000,0.74
811227600000,0.762
811231200000,0.759
811234800000,0.745
811238400000,0.729
811242000000,0.691
811245600000,0.644
811249200000,0.596
811252800000,0.529
811256400000,0.467
811260000000,0.422
811263600000,0.398
811267200000,0.386
811270800000,0.367
811274400000,0.348
811278000000,0.335
811281600000,0.322
811285200000,0.315
811288800000,0.312
811292400000,0.31
811296000000,0.315
811299600000,0.328
811303200000,0.34
