,N1
705416400000,0.047
705420000000,0.054
705423600000,0.082
705427200000,0.112
705430800000,0.13
705434400000,0.142
705438000000,0.154
705441600000,0.155
705445200000,0.162
705448800000,0.17
705452400000,0.143
705456000000,0.119
705459600000,0.107
705463200000,0.108
705466800000,0.125
705470400000,0.156
705474000000,0.187
705477600000,0.201
705481200000,0.191
705484800000,0.175
705488400000,0.154
705492000000,0.123
705495600000,0.093
705499200000,0.076
705502800000,0.074
705506400000,0.086
705510000000,0.114
705513600000,0.141
705517200000,0.157
705520800000,0.158
705524400000,0.168
705528000000,0.186
705531600000,0.202
705535200000,0.211
705538800000,0.212
705542400000,0.214
705546000000,0.22
705549600000,0.228
705553200000,0.23
705556800000,0.228
705560400000,0.233
705564000000,0.246
705567600000,0.264
705571200000,0.272
705574800000,0.265
705578400000,0.216
705582000000,0.181
705585600000,0.187
705589200000,0.228
705592800000,0.257
705596400000,0.289
705600000000,0.293
705603600000,0.281
705607200000,0.253
705610800000,0.261
705614400000,0.26
705618000000,0.245
705621600000,0.256
705625200000,0.267
705628800000,0.272
705632400000,0.26
705636000000,0.238
705639600000,0.223
705643200000,0.213
705646800000,0.202
705650400000,0.192
705654000000,0.179
705657600000,0.165
705661200000,0.163
705664800000,0.189
705668400000,0.192
705672000000,0.192
705675600000,0.222
705679200000,0.283
705682800000,0.27
705686400000,0.21
705690000000,0.183
705693600000,0.189
705697200000,0.204
705700800000,0.214
705704400000,0.241
705708000000,0.216
705711600000,0.22
705715200000,0.221
705718800000,0.203
705722400000,0.183
705726000000,0.169
705729600000,0.167
705733200000,0.174
705736800000,0.179
705740400000,0.179
705744000000,0.167
705747600000,0.145
705751200000,0.127
705754800000,0.096
705758400000,0.093
705762000000,0.131
705765600000,0.194
705769200000,0.226
705772800000,0.214
705776400000,0.252
705780000000,0.272
705783600000,0.265
705787200000,0.28
705790800000,0.289
705794400000,0.3
705798000000,0.317
705801600000,0.32
705805200000,0.303
705808800000,0.266
705812400000,0.245
705816000000,0.242
705819600000,0.243
705823200000,0.243
705826800000,0.232
705830400000,0.208
705834000000,0.165
705837600000,0.134
705841200000,0.108
705844800000,0.1
705848400000,0.126
705852000000,0.182
705855600000,0.218
705859200000,0.225
705862800000,0.233
705866400000,0.243
705870000000,0.249
705873600000,0.263
705877200000,0.254
705880800000,0.217
705884400000,0.177
705888000000,0.127
705891600000,0.089
705895200000,0.063
705898800000,0.044
705902400000,0.029
705906000000,0.02
705909600000,0.023
705913200000,0.037
705916800000,0.057
705920400000,0.079
705924000000,0.1
705927600000,0.093
705931200000,0.076
705934800000,0.071
705938400000,0.079
705942000000,0.088
705945600000,0.093
705949200000,0.109
705952800000,0.133
705956400000,0.161
705960000000,0.177
705963600000,0.187
705967200000,0.194
705970800000,0.214
705974400000,0.22
705978000000,0.219
705981600000,0.209
705985200000,0.184
705988800000,0.153
705992400000,0.123
705996000000,0.097
705999600000,0.077
706003200000,0.064
706006800000,0.058
706010400000,0.058
706014000000,0.054
706017600000,0.05
706021200000,0.054
706024800000,0.061
706028400000,0.063
706032000000,0.057
706035600000,0.042
706039200000,0.03
706042800000,0.025
706046400000,0.025
706050000000,0.029
706053600000,0.031
706057200000,0.032
706060800000,0.034
706064400000,0.037
706068000000,0.037
706071600000,0.031
706075200000,0.025
706078800000,0.018
706082400000,0.016
706086000000,0.015
706089600000,0.015
706093200000,0.021
706096800000,0.031
706100400000,0.025
706104000000,0.017
706107600000,0.009
706111200000,0.004
706114800000,0.003
706118400000,0.004
706122000000,0.004
706125600000,0.002
706129200000,0.0
706132800000,0.0
706136400000,0.0
706140000000,0.0
706143600000,0.0
706147200000,0.001
706150800000,0.002
706154400000,0.004
706158000000,0.005
706161600000,0.005
706165200000,0.004
706168800000,0.002
706172400000,0.002
706176000000,0.002
706179600000,0.003
706183200000,0.003
706186800000,0.002
706190400000,0.001
706194000000,0.001
706197600000,0.001
706201200000,0.001
706204800000,0.003
706208400000,0.008
706212000000,0.014
706215600000,0.022
706219200000,0.037
706222800000,0.049
706226400000,0.045
706230000000,0.046
706233600000,0.038
706237200000,0.022
706240800000,0.008
706244400000,0.002
706248000000,0.0
706251600000,0.0
706255200000,0.0
706258800000,0.0
706262400000,0.0
706266000000,0.001
706269600000,0.003
706273200000,0.005
706276800000,0.005
706280400000,0.006
706284000000,0.006
706287600000,0.005
706291200000,0.004
706294800000,0.004
706298400000,0.004
706302000000,0.005
706305600000,0.008
706309200000,0.01
706312800000,0.009
706316400000,0.008
706320000000,0.006
706323600000,0.004
706327200000,0.002
706330800000,0.001
706334400000,0.0
706338000000,0.0
706341600000,0.0
706345200000,0.0
706348800000,0.0
706352400000,0.006
706356000000,0.022
706359600000,0.025
706363200000,0.02
706366800000,0.014
706370400000,0.008
706374000000,0.004
706377600000,0.001
706381200000,0.0
706384800000,0.0
706388400000,0.0
706392000000,0.0
706395600000,0.001
706399200000,0.004
706402800000,0.005
706406400000,0.004
706410000000,0.001
706413600000,0.0
706417200000,0.0
706420800000,0.0
706424400000,0.001
706428000000,0.003
706431600000,0.006
706435200000,0.014
706438800000,0.037
706442400000,0.078
706446000000,0.083
706449600000,0.072
706453200000,0.058
706456800000,0.047
706460400000,0.03
706464000000,0.016
706467600000,0.009
706471200000,0.006
706474800000,0.005
706478400000,0.006
706482000000,0.006
706485600000,0.005
706489200000,0.003
706492800000,0.001
706496400000,0.0
706500000000,0.0
706503600000,0.0
706507200000,0.001
706510800000,0.006
706514400000,0.023
706518000000,0.052
706521600000,0.08
706525200000,0.109
706528800000,0.128
706532400000,0.111
706536000000,0.067
706539600000,0.024
706543200000,0.008
706546800000,0.006
706550400000,0.01
706554000000,0.02
706557600000,0.021
706561200000,0.013
706564800000,0.013
706568400000,0.021
706572000000,0.027
706575600000,0.03
706579200000,0.035
706582800000,0.033
706586400000,0.016
706590000000,0.002
706593600000,0.0
706597200000,0.0
706600800000,0.0
706604400000,0.002
706608000000,0.01
706611600000,0.032
706615200000,0.061
706618800000,0.058
706622400000,0.043
706626000000,0.026
706629600000,0.013
706633200000,0.007
706636800000,0.005
706640400000,0.003
706644000000,0.001
706647600000,0.001
706651200000,0.0
706654800000,0.0
706658400000,0.0
706662000000,0.0
706665600000,0.0
706669200000,0.0
706672800000,0.0
706676400000,0.0
706680000000,0.0
706683600000,0.001
706687200000,0.003
706690800000,0.007
706694400000,0.013
706698000000,0.021
706701600000,0.037
706705200000,0.041
706708800000,0.036
706712400000,0.028
706716000000,0.018
706719600000,0.007
706723200000,0.003
706726800000,0.003
706730400000,0.007
706734000000,0.014
706737600000,0.027
706741200000,0.033
706744800000,0.026
706748400000,0.013
706752000000,0.002
706755600000,0.0
706759200000,0.0
706762800000,0.0
706766400000,0.0
706770000000,0.0
706773600000,0.0
706777200000,0.003
706780800000,0.013
706784400000,0.043
706788000000,0.097
706791600000,0.122
706795200000,0.124
706798800000,0.12
706802400000,0.108
706806000000,0.086
706809600000,0.069
706813200000,0.061
706816800000,0.059
706820400000,0.06
706824000000,0.065
706827600000,0.067
706831200000,0.061
706834800000,0.057
706838400000,0.043
706842000000,0.029
706845600000,0.018
706849200000,0.011
706852800000,0.007
706856400000,0.006
706860000000,0.007
706863600000,0.009
706867200000,0.01
706870800000,0.014
706874400000,0.022
706878000000,0.02
706881600000,0.014
706885200000,0.008
706888800000,0.004
706892400000,0.002
706896000000,0.001
706899600000,0.001
706903200000,0.002
706906800000,0.002
706910400000,0.002
706914000000,0.004
706917600000,0.007
706921200000,0.013
706924800000,0.022
706928400000,0.028
706932000000,0.027
706935600000,0.02
706939200000,0.011
706942800000,0.006
706946400000,0.003
706950000000,0.001
706953600000,0.002
706957200000,0.016
706960800000,0.048
706964400000,0.068
706968000000,0.071
706971600000,0.067
706975200000,0.057
706978800000,0.046
706982400000,0.033
706986000000,0.018
706989600000,0.006
706993200000,0.001
706996800000,0.0
707000400000,0.0
707004000000,0.0
707007600000,0.0
707011200000,0.0
707014800000,0.0
707018400000,0.0
707022000000,0.0
707025600000,0.002
707029200000,0.009
707032800000,0.029
707036400000,0.059
707040000000,0.086
707043600000,0.101
707047200000,0.096
707050800000,0.078
707054400000,0.057
707058000000,0.037
707061600000,0.023
707065200000,0.02
707068800000,0.017
707072400000,0.009
707076000000,0.004
707079600000,0.002
707083200000,0.002
707086800000,0.004
707090400000,0.009
707094000000,0.018
707097600000,0.025
707101200000,0.025
707104800000,0.021
707108400000,0.014
707112000000,0.008
707115600000,0.003
707119200000,0.001
707122800000,0.0
707126400000,0.0
707130000000,0.0
707133600000,0.0
707137200000,0.0
707140800000,0.0
707144400000,0.0
707148000000,0.003
707151600000,0.017
707155200000,0.035
707158800000,0.048
707162400000,0.055
707166000000,0.059
707169600000,0.06
707173200000,0.058
707176800000,0.041
707180400000,0.028
707184000000,0.025
707187600000,0.026
707191200000,0.03
707194800000,0.034
707198400000,0.034
707202000000,0.03
707205600000,0.025
707209200000,0.02
707212800000,0.021
707216400000,0.03
707220000000,0.048
707223600000,0.058
707227200000,0.063
707230800000,0.067
707234400000,0.063
707238000000,0.058
707241600000,0.054
707245200000,0.052
707248800000,0.053
707252400000,0.054
707256000000,0.058
707259600000,0.058
707263200000,0.047
707266800000,0.042
707270400000,0.042
707274000000,0.047
707277600000,0.051
707281200000,0.056
707284800000,0.068
707288400000,0.075
707292000000,0.074
707295600000,0.075
707299200000,0.074
707302800000,0.069
707306400000,0.07
707310000000,0.068
707313600000,0.062
707317200000,0.051
707320800000,0.037
707324400000,0.026
707328000000,0.015
707331600000,0.026
707335200000,0.042
707338800000,0.035
707342400000,0.024
707346000000,0.022
707349600000,0.018
707353200000,0.013
707356800000,0.009
707360400000,0.006
707364000000,0.005
707367600000,0.007
707371200000,0.011
707374800000,0.015
707378400000,0.016
707382000000,0.013
707385600000,0.011
707389200000,0.011
707392800000,0.012
707396400000,0.016
707400000000,0.026
707403600000,0.037
707407200000,0.049
707410800000,0.06
707414400000,0.062
707418000000,0.056
707421600000,0.042
707425200000,0.027
707428800000,0.015
707432400000,0.008
707436000000,0.003
707439600000,0.001
707443200000,0.0
707446800000,0.0
707450400000,0.0
707454000000,0.0
707457600000,0.002
707461200000,0.009
707464800000,0.014
707468400000,0.017
707472000000,0.02
707475600000,0.032
707479200000,0.049
707482800000,0.068
707486400000,0.067
707490000000,0.045
707493600000,0.023
707497200000,0.015
707500800000,0.016
707504400000,0.026
707508000000,0.045
707511600000,0.066
707515200000,0.093
707518800000,0.118
707522400000,0.115
707526000000,0.1
707529600000,0.12
707533200000,0.134
707536800000,0.129
707540400000,0.107
707544000000,0.083
707547600000,0.06
707551200000,0.049
707554800000,0.045
707558400000,0.047
707562000000,0.067
707565600000,0.096
707569200000,0.088
707572800000,0.073
707576400000,0.083
707580000000,0.119
707583600000,0.166
707587200000,0.198
707590800000,0.192
707594400000,0.179
707598000000,0.171
707601600000,0.172
707605200000,0.152
707608800000,0.119
707612400000,0.085
707616000000,0.064
707619600000,0.049
707623200000,0.037
707626800000,0.035
707630400000,0.042
707634000000,0.054
707637600000,0.069
707641200000,0.093
707644800000,0.127
707648400000,0.16
707652000000,0.191
707655600000,0.184
707659200000,0.174
707662800000,0.171
707666400000,0.164
707670000000,0.147
707673600000,0.132
707677200000,0.158
707680800000,0.177
707684400000,0.185
707688000000,0.196
707691600000,0.214
707695200000,0.207
707698800000,0.205
707702400000,0.186
707706000000,0.173
707709600000,0.169
707713200000,0.157
707716800000,0.146
707720400000,0.149
707724000000,0.169
707727600000,0.201
707731200000,0.23
707734800000,0.237
707738400000,0.241
707742000000,0.243
707745600000,0.251
707749200000,0.27
707752800000,0.252
707756400000,0.249
707760000000,0.258
707763600000,0.268
707767200000,0.265
707770800000,0.257
707774400000,0.271
707778000000,0.272
707781600000,0.282
707785200000,0.351
707788800000,0.389
707792400000,0.413
707796000000,0.435
707799600000,0.468
707803200000,0.506
707806800000,0.55
707810400000,0.568
707814000000,0.537
707817600000,0.479
707821200000,0.388
707824800000,0.328
707828400000,0.305
707832000000,0.276
707835600000,0.233
707839200000,0.204
707842800000,0.162
707846400000,0.155
707850000000,0.161
707853600000,0.153
707857200000,0.148
707860800000,0.152
707864400000,0.155
707868000000,0.132
707871600000,0.146
707875200000,0.193
707878800000,0.233
707882400000,0.241
707886000000,0.235
707889600000,0.231
707893200000,0.223
707896800000,0.22
707900400000,0.214
707904000000,0.199
707907600000,0.175
707911200000,0.168
707914800000,0.146
707918400000,0.12
707922000000,0.107
707925600000,0.113
707929200000,0.131
707932800000,0.156
707936400000,0.168
707940000000,0.179
707943600000,0.17
707947200000,0.161
707950800000,0.156
707954400000,0.132
707958000000,0.162
707961600000,0.226
707965200000,0.284
707968800000,0.305
707972400000,0.289
707976000000,0.253
707979600000,0.215
707983200000,0.184
707986800000,0.16
707990400000,0.137
707994000000,0.108
707997600000,0.094
708001200000,0.085
708004800000,0.076
708008400000,0.08
708012000000,0.087
708015600000,0.093
708019200000,0.094
708022800000,0.092
708026400000,0.093
708030000000,0.101
708033600000,0.106
708037200000,0.12
708040800000,0.117
708044400000,0.108
708048000000,0.097
708051600000,0.095
708055200000,0.099
708058800000,0.092
708062400000,0.078
708066000000,0.068
708069600000,0.056
708073200000,0.045
708076800000,0.032
708080400000,0.025
708084000000,0.028
708087600000,0.035
708091200000,0.042
708094800000,0.057
708098400000,0.082
708102000000,0.115
708105600000,0.144
708109200000,0.144
708112800000,0.158
708116400000,0.169
708120000000,0.179
708123600000,0.194
708127200000,0.187
708130800000,0.182
708134400000,0.178
708138000000,0.158
708141600000,0.133
708145200000,0.101
708148800000,0.073
708152400000,0.054
708156000000,0.047
708159600000,0.046
708163200000,0.048
708166800000,0.051
708170400000,0.055
708174000000,0.051
708177600000,0.047
708181200000,0.051
708184800000,0.066
708188400000,0.098
708192000000,0.149
708195600000,0.199
708199200000,0.225
708202800000,0.27
708206400000,0.289
708210000000,0.289
708213600000,0.27
708217200000,0.28
708220800000,0.287
708224400000,0.294
708228000000,0.299
708231600000,0.311
708235200000,0.328
708238800000,0.335
708242400000,0.343
708246000000,0.351
708249600000,0.341
708253200000,0.284
708256800000,0.246
708260400000,0.243
708264000000,0.245
708267600000,0.238
708271200000,0.238
708274800000,0.251
708278400000,0.246
708282000000,0.206
708285600000,0.178
708289200000,0.188
708292800000,0.222
708296400000,0.28
708300000000,0.332
708303600000,0.37
708307200000,0.315
708310800000,0.276
708314400000,0.267
708318000000,0.27
708321600000,0.26
708325200000,0.237
708328800000,0.209
708332400000,0.182
708336000000,0.147
708339600000,0.1
708343200000,0.086
708346800000,0.086
708350400000,0.096
708354000000,0.122
708357600000,0.155
708361200000,0.167
708364800000,0.175
708368400000,0.208
708372000000,0.256
708375600000,0.302
708379200000,0.334
708382800000,0.31
708386400000,0.267
708390000000,0.302
708393600000,0.299
708397200000,0.257
708400800000,0.23
708404400000,0.238
708408000000,0.253
708411600000,0.253
708415200000,0.235
708418800000,0.213
708422400000,0.196
708426000000,0.161
708429600000,0.155
708433200000,0.186
708436800000,0.254
708440400000,0.313
708444000000,0.317
708447600000,0.355
708451200000,0.363
708454800000,0.359
708458400000,0.374
708462000000,0.367
708465600000,0.352
708469200000,0.335
708472800000,0.316
708476400000,0.325
708480000000,0.311
708483600000,0.298
708487200000,0.297
708490800000,0.309
708494400000,0.32
708498000000,0.32
708501600000,0.311
708505200000,0.301
708508800000,0.295
708512400000,0.267
708516000000,0.236
708519600000,0.218
708523200000,0.201
708526800000,0.199
708530400000,0.213
708534000000,0.192
708537600000,0.164
708541200000,0.158
708544800000,0.155
708548400000,0.161
708552000000,0.163
708555600000,0.155
708559200000,0.134
708562800000,0.145
708566400000,0.137
708570000000,0.116
708573600000,0.088
708577200000,0.06
708580800000,0.038
708584400000,0.021
708588000000,0.013
708591600000,0.009
708595200000,0.01
708598800000,0.018
708602400000,0.028
708606000000,0.029
708609600000,0.03
708613200000,0.033
708616800000,0.04
708620400000,0.048
708624000000,0.06
708627600000,0.073
708631200000,0.087
708634800000,0.096
708638400000,0.094
708642000000,0.084
708645600000,0.069
708649200000,0.058
708652800000,0.058
708656400000,0.07
708660000000,0.068
708663600000,0.05
708667200000,0.039
708670800000,0.039
708674400000,0.037
708678000000,0.04
708681600000,0.044
708685200000,0.037
708688800000,0.029
708692400000,0.022
708696000000,0.017
708699600000,0.014
708703200000,0.011
708706800000,0.013
708710400000,0.016
708714000000,0.021
708717600000,0.029
708721200000,0.044
708724800000,0.061
708728400000,0.072
708732000000,0.066
708735600000,0.059
708739200000,0.049
708742800000,0.035
708746400000,0.021
708750000000,0.013
708753600000,0.01
708757200000,0.005
708760800000,0.001
708764400000,0.0
708768000000,0.0
708771600000,0.003
708775200000,0.012
708778800000,0.014
708782400000,0.008
708786000000,0.003
708789600000,0.001
708793200000,0.001
708796800000,0.0
708800400000,0.0
708804000000,0.0
708807600000,0.0
708811200000,0.0
708814800000,0.0
708818400000,0.0
708822000000,0.0
708825600000,0.001
708829200000,0.003
708832800000,0.008
708836400000,0.02
708840000000,0.039
708843600000,0.057
708847200000,0.066
708850800000,0.064
708854400000,0.058
708858000000,0.07
708861600000,0.092
708865200000,0.149
708868800000,0.217
708872400000,0.235
708876000000,0.225
708879600000,0.259
708883200000,0.259
708886800000,0.223
708890400000,0.179
708894000000,0.133
708897600000,0.083
708901200000,0.043
708904800000,0.027
708908400000,0.03
708912000000,0.042
708915600000,0.069
708919200000,0.105
708922800000,0.16
708926400000,0.203
708930000000,0.211
708933600000,0.192
708937200000,0.161
708940800000,0.133
708944400000,0.135
708948000000,0.17
708951600000,0.162
708955200000,0.147
708958800000,0.118
708962400000,0.101
708966000000,0.093
708969600000,0.093
708973200000,0.084
708976800000,0.053
708980400000,0.051
708984000000,0.069
708987600000,0.044
708991200000,0.026
708994800000,0.03
708998400000,0.04
709002000000,0.042
709005600000,0.03
709009200000,0.018
709012800000,0.013
709016400000,0.007
709020000000,0.002
709023600000,0.0
709027200000,0.0
709030800000,0.0
709034400000,0.0
709038000000,0.0
709041600000,0.001
709045200000,0.008
709048800000,0.015
709052400000,0.008
709056000000,0.003
709059600000,0.002
709063200000,0.001
709066800000,0.002
709070400000,0.003
709074000000,0.001
709077600000,0.0
709081200000,0.0
709084800000,0.0
709088400000,0.0
709092000000,0.0
709095600000,0.0
709099200000,0.001
709102800000,0.004
709106400000,0.009
709110000000,0.014
709113600000,0.021
709117200000,0.025
709120800000,0.03
709124400000,0.042
709128000000,0.059
709131600000,0.076
709135200000,0.096
709138800000,0.118
709142400000,0.156
709146000000,0.206
709149600000,0.248
709153200000,0.259
709156800000,0.261
709160400000,0.277
709164000000,0.282
709167600000,0.366
709171200000,0.473
709174800000,0.563
709178400000,0.606
709182000000,0.613
709185600000,0.599
709189200000,0.592
709192800000,0.576
709196400000,0.526
709200000000,0.454
709203600000,0.358
709207200000,0.311
709210800000,0.286
709214400000,0.264
709218000000,0.25
709221600000,0.243
709225200000,0.269
709228800000,0.358
709232400000,0.431
709236000000,0.475
709239600000,0.459
709243200000,0.415
709246800000,0.41
709250400000,0.435
709254000000,0.481
709257600000,0.635
709261200000,0.75
709264800000,0.805
709268400000,0.852
709272000000,0.893
709275600000,0.909
709279200000,0.901
709282800000,0.855
709286400000,0.802
709290000000,0.739
709293600000,0.654
709297200000,0.59
709300800000,0.557
709304400000,0.595
709308000000,0.618
709311600000,0.647
709315200000,0.663
709318800000,0.672
709322400000,0.686
709326000000,0.751
709329600000,0.788
709333200000,0.808
709336800000,0.816
709340400000,0.814
709344000000,0.827
709347600000,0.9
709351200000,0.959
709354800000,0.978
709358400000,0.977
709362000000,0.965
709365600000,0.938
709369200000,0.9
709372800000,0.852
709376400000,0.835
709380000000,0.829
709383600000,0.816
709387200000,0.795
709390800000,0.758
709394400000,0.703
709398000000,0.618
709401600000,0.562
709405200000,0.575
709408800000,0.632
709412400000,0.591
709416000000,0.549
709419600000,0.581
709423200000,0.627
709426800000,0.648
709430400000,0.739
709434000000,0.894
709437600000,0.939
709441200000,0.959
709444800000,0.967
709448400000,0.968
709452000000,0.967
709455600000,0.957
709459200000,0.929
709462800000,0.889
709466400000,0.86
709470000000,0.849
709473600000,0.862
709477200000,0.876
709480800000,0.885
709484400000,0.896
709488000000,0.901
709491600000,0.892
709495200000,0.873
709498800000,0.862
709502400000,0.838
709506000000,0.812
709509600000,0.788
709513200000,0.796
709516800000,0.836
709520400000,0.891
709524000000,0.897
709527600000,0.872
709531200000,0.87
709534800000,0.874
709538400000,0.863
709542000000,0.819
709545600000,0.758
709549200000,0.724
709552800000,0.72
709556400000,0.714
709560000000,0.724
709563600000,0.73
709567200000,0.714
709570800000,0.689
709574400000,0.655
709578000000,0.63
709581600000,0.583
709585200000,0.535
709588800000,0.519
709592400000,0.51
709596000000,0.487
709599600000,0.462
709603200000,0.547
709606800000,0.618
709610400000,0.615
709614000000,0.644
709617600000,0.672
709621200000,0.674
709624800000,0.635
709628400000,0.561
709632000000,0.491
709635600000,0.438
709639200000,0.373
709642800000,0.347
709646400000,0.322
709650000000,0.294
709653600000,0.259
709657200000,0.233
709660800000,0.218
709664400000,0.205
709668000000,0.189
709671600000,0.171
709675200000,0.155
709678800000,0.155
709682400000,0.152
709686000000,0.132
709689600000,0.171
709693200000,0.219
709696800000,0.249
709700400000,0.29
709704000000,0.34
709707600000,0.381
709711200000,0.412
709714800000,0.42
709718400000,0.37
709722000000,0.27
709725600000,0.209
709729200000,0.183
709732800000,0.18
709736400000,0.168
709740000000,0.169
709743600000,0.164
709747200000,0.164
709750800000,0.153
709754400000,0.127
709758000000,0.117
709761600000,0.106
709765200000,0.089
709768800000,0.058
709772400000,0.054
709776000000,0.065
709779600000,0.077
709783200000,0.079
709786800000,0.078
709790400000,0.071
709794000000,0.059
709797600000,0.056
709801200000,0.063
709804800000,0.073
709808400000,0.078
709812000000,0.084
709815600000,0.085
709819200000,0.084
709822800000,0.077
709826400000,0.066
709830000000,0.063
709833600000,0.063
709837200000,0.052
709840800000,0.047
709844400000,0.049
709848000000,0.048
709851600000,0.045
709855200000,0.03
709858800000,0.017
709862400000,0.014
709866000000,0.01
709869600000,0.008
709873200000,0.009
709876800000,0.013
709880400000,0.02
709884000000,0.031
709887600000,0.038
709891200000,0.042
709894800000,0.047
709898400000,0.061
709902000000,0.067
709905600000,0.068
709909200000,0.062
709912800000,0.063
709916400000,0.093
709920000000,0.146
709923600000,0.183
709927200000,0.193
709930800000,0.184
709934400000,0.155
709938000000,0.121
709941600000,0.072
709945200000,0.067
709948800000,0.079
709952400000,0.102
709956000000,0.121
709959600000,0.124
709963200000,0.133
709966800000,0.156
709970400000,0.169
709974000000,0.161
709977600000,0.134
709981200000,0.134
709984800000,0.188
709988400000,0.235
709992000000,0.246
709995600000,0.235
709999200000,0.215
710002800000,0.197
710006400000,0.174
710010000000,0.145
710013600000,0.128
710017200000,0.126
710020800000,0.118
710024400000,0.103
710028000000,0.089
710031600000,0.087
710035200000,0.113
710038800000,0.148
710042400000,0.176
710046000000,0.183
710049600000,0.175
710053200000,0.158
710056800000,0.149
710060400000,0.147
710064000000,0.136
710067600000,0.119
710071200000,0.134
710074800000,0.148
710078400000,0.151
710082000000,0.142
710085600000,0.127
710089200000,0.115
710092800000,0.115
710096400000,0.118
710100000000,0.122
710103600000,0.132
710107200000,0.136
710110800000,0.137
710114400000,0.113
710118000000,0.133
710121600000,0.162
710125200000,0.164
710128800000,0.155
710132400000,0.158
710136000000,0.174
710139600000,0.18
710143200000,0.159
710146800000,0.123
710150400000,0.101
710154000000,0.091
710157600000,0.102
710161200000,0.103
710164800000,0.101
710168400000,0.093
710172000000,0.085
710175600000,0.068
710179200000,0.048
710182800000,0.034
710186400000,0.042
710190000000,0.058
710193600000,0.061
710197200000,0.046
710200800000,0.027
710204400000,0.017
710208000000,0.011
710211600000,0.006
710215200000,0.002
710218800000,0.0
710222400000,0.0
710226000000,0.0
710229600000,0.0
710233200000,0.0
710236800000,0.0
710240400000,0.0
710244000000,0.0
710247600000,0.0
710251200000,0.0
710254800000,0.0
710258400000,0.0
710262000000,0.0
710265600000,0.0
710269200000,0.0
710272800000,0.001
710276400000,0.002
710280000000,0.005
710283600000,0.007
710287200000,0.009
710290800000,0.011
710294400000,0.009
710298000000,0.006
710301600000,0.002
710305200000,0.001
710308800000,0.0
710312400000,0.0
710316000000,0.0
710319600000,0.0
710323200000,0.0
710326800000,0.0
710330400000,0.0
710334000000,0.0
710337600000,0.001
710341200000,0.013
710344800000,0.047
710348400000,0.095
710352000000,0.137
710355600000,0.149
710359200000,0.127
710362800000,0.081
710366400000,0.029
710370000000,0.003
710373600000,0.001
710377200000,0.002
710380800000,0.002
710384400000,0.001
710388000000,0.001
710391600000,0.001
710395200000,0.0
710398800000,0.0
710402400000,0.0
710406000000,0.0
710409600000,0.0
710413200000,0.0
710416800000,0.005
710420400000,0.029
710424000000,0.072
710427600000,0.108
710431200000,0.115
710434800000,0.106
710438400000,0.093
710442000000,0.076
710445600000,0.06
710449200000,0.047
710452800000,0.038
710456400000,0.026
710460000000,0.01
710463600000,0.003
710467200000,0.001
710470800000,0.002
710474400000,0.007
710478000000,0.012
710481600000,0.011
710485200000,0.009
710488800000,0.007
710492400000,0.005
710496000000,0.005
710499600000,0.004
710503200000,0.001
710506800000,0.0
710510400000,0.0
710514000000,0.0
710517600000,0.0
710521200000,0.0
710524800000,0.0
710528400000,0.0
710532000000,0.0
710535600000,0.0
710539200000,0.0
710542800000,0.0
710546400000,0.0
710550000000,0.0
710553600000,0.0
710557200000,0.004
710560800000,0.016
710564400000,0.036
710568000000,0.059
710571600000,0.073
710575200000,0.08
710578800000,0.078
710582400000,0.067
710586000000,0.054
710589600000,0.047
710593200000,0.039
710596800000,0.032
710600400000,0.03
710604000000,0.037
710607600000,0.054
710611200000,0.072
710614800000,0.083
710618400000,0.093
710622000000,0.105
710625600000,0.13
710629200000,0.144
710632800000,0.128
710636400000,0.127
710640000000,0.129
710643600000,0.137
710647200000,0.142
710650800000,0.146
710654400000,0.154
710658000000,0.164
710661600000,0.167
710665200000,0.167
710668800000,0.163
710672400000,0.15
710676000000,0.16
710679600000,0.192
710683200000,0.241
710686800000,0.294
710690400000,0.333
710694000000,0.299
710697600000,0.256
710701200000,0.237
710704800000,0.201
710708400000,0.171
710712000000,0.156
710715600000,0.155
710719200000,0.14
710722800000,0.134
710726400000,0.147
710730000000,0.139
710733600000,0.127
710737200000,0.092
710740800000,0.058
710744400000,0.034
710748000000,0.017
710751600000,0.008
710755200000,0.005
710758800000,0.004
710762400000,0.006
710766000000,0.008
710769600000,0.007
710773200000,0.004
710776800000,0.002
710780400000,0.001
710784000000,0.002
710787600000,0.005
710791200000,0.01
710794800000,0.027
710798400000,0.059
710802000000,0.122
710805600000,0.204
710809200000,0.278
710812800000,0.484
710816400000,0.765
710820000000,0.884
710823600000,0.882
710827200000,0.784
710830800000,0.653
710834400000,0.519
710838000000,0.355
710841600000,0.198
710845200000,0.118
710848800000,0.083
710852400000,0.076
710856000000,0.093
710859600000,0.115
710863200000,0.134
710866800000,0.157
710870400000,0.182
710874000000,0.197
710877600000,0.212
710881200000,0.227
710884800000,0.229
710888400000,0.202
710892000000,0.138
710895600000,0.109
710899200000,0.101
710902800000,0.096
710906400000,0.082
710910000000,0.082
710913600000,0.094
710917200000,0.113
710920800000,0.132
710924400000,0.132
710928000000,0.115
710931600000,0.108
710935200000,0.119
710938800000,0.119
710942400000,0.114
710946000000,0.118
710949600000,0.136
710953200000,0.174
710956800000,0.216
710960400000,0.247
710964000000,0.261
710967600000,0.254
710971200000,0.233
710974800000,0.194
710978400000,0.134
710982000000,0.111
710985600000,0.088
710989200000,0.076
710992800000,0.069
710996400000,0.055
711000000000,0.041
711003600000,0.035
711007200000,0.035
711010800000,0.033
