,N2
711014400000,0.004
711018000000,0.005
711021600000,0.008
711025200000,0.033
711028800000,0.07
711032400000,0.087
711036000000,0.117
711039600000,0.141
711043200000,0.168
711046800000,0.233
711050400000,0.292
711054000000,0.331
711057600000,0.334
711061200000,0.236
711064800000,0.122
711068400000,0.07
711072000000,0.048
711075600000,0.035
711079200000,0.027
711082800000,0.016
711086400000,0.01
711090000000,0.008
711093600000,0.006
711097200000,0.005
711100800000,0.006
711104400000,0.012
711108000000,0.021
711111600000,0.026
711115200000,0.025
711118800000,0.03
711122400000,0.049
711126000000,0.063
711129600000,0.073
711133200000,0.082
711136800000,0.078
711140400000,0.06
711144000000,0.05
711147600000,0.065
711151200000,0.059
711154800000,0.061
711158400000,0.093
711162000000,0.137
711165600000,0.164
711169200000,0.142
711172800000,0.106
711176400000,0.095
711180000000,0.093
711183600000,0.087
711187200000,0.069
711190800000,0.058
711194400000,0.059
711198000000,0.054
711201600000,0.048
711205200000,0.045
711208800000,0.05
711212400000,0.063
711216000000,0.078
711219600000,0.094
711223200000,0.111
711226800000,0.133
711230400000,0.154
711234000000,0.16
711237600000,0.138
711241200000,0.148
711244800000,0.182
711248400000,0.209
711252000000,0.231
711255600000,0.241
711259200000,0.237
711262800000,0.229
711266400000,0.211
711270000000,0.181
711273600000,0.153
711277200000,0.143
711280800000,0.158
711284400000,0.158
711288000000,0.154
711291600000,0.148
711295200000,0.165
711298800000,0.167
711302400000,0.172
711306000000,0.179
711309600000,0.184
711313200000,0.197
711316800000,0.215
711320400000,0.216
711324000000,0.167
711327600000,0.175
711331200000,0.179
711334800000,0.167
711338400000,0.164
711342000000,0.17
711345600000,0.173
711349200000,0.173
711352800000,0.168
711356400000,0.156
711360000000,0.134
711363600000,0.118
711367200000,0.112
711370800000,0.093
711374400000,0.077
711378000000,0.072
711381600000,0.069
711385200000,0.072
711388800000,0.078
711392400000,0.079
711396000000,0.081
711399600000,0.084
711403200000,0.091
711406800000,0.098
711410400000,0.093
711414000000,0.085
711417600000,0.093
711421200000,0.088
711424800000,0.084
711428400000,0.081
711432000000,0.078
711435600000,0.078
711439200000,0.082
711442800000,0.093
711446400000,0.101
711450000000,0.111
711453600000,0.127
711457200000,0.132
711460800000,0.136
711464400000,0.155
711468000000,0.186
711471600000,0.212
711475200000,0.214
711478800000,0.196
711482400000,0.175
711486000000,0.17
711489600000,0.171
711493200000,0.187
711496800000,0.217
711500400000,0.241
711504000000,0.296
711507600000,0.328
711511200000,0.369
711514800000,0.41
711518400000,0.445
711522000000,0.466
711525600000,0.477
711529200000,0.466
711532800000,0.442
711536400000,0.414
711540000000,0.395
711543600000,0.367
711547200000,0.379
711550800000,0.374
711554400000,0.313
711558000000,0.312
711561600000,0.364
711565200000,0.372
711568800000,0.354
711572400000,0.325
711576000000,0.312
711579600000,0.3
711583200000,0.256
711586800000,0.229
711590400000,0.28
711594000000,0.286
711597600000,0.245
711601200000,0.261
711604800000,0.332
711608400000,0.376
711612000000,0.41
711615600000,0.43
711619200000,0.382
711622800000,0.313
711626400000,0.279
711630000000,0.245
711633600000,0.22
711637200000,0.201
711640800000,0.169
711644400000,0.134
711648000000,0.106
711651600000,0.08
711655200000,0.052
711658800000,0.028
711662400000,0.015
711666000000,0.012
711669600000,0.008
711673200000,0.003
711676800000,0.002
711680400000,0.002
711684000000,0.004
711687600000,0.008
711691200000,0.013
711694800000,0.018
711698400000,0.018
711702000000,0.012
711705600000,0.008
711709200000,0.005
711712800000,0.004
711716400000,0.007
711720000000,0.011
711723600000,0.017
711727200000,0.025
711730800000,0.027
711734400000,0.032
711738000000,0.039
711741600000,0.049
711745200000,0.058
711748800000,0.068
711752400000,0.071
711756000000,0.058
711759600000,0.058
711763200000,0.049
711766800000,0.034
711770400000,0.021
711774000000,0.012
711777600000,0.008
711781200000,0.006
711784800000,0.005
711788400000,0.003
711792000000,0.001
711795600000,0.0
711799200000,0.004
711802800000,0.013
711806400000,0.03
711810000000,0.042
711813600000,0.045
711817200000,0.045
711820800000,0.043
711824400000,0.036
711828000000,0.028
711831600000,0.021
711835200000,0.02
711838800000,0.017
711842400000,0.013
711846000000,0.015
711849600000,0.014
711853200000,0.012
711856800000,0.01
711860400000,0.011
711864000000,0.013
711867600000,0.026
711871200000,0.037
711874800000,0.052
711878400000,0.064
711882000000,0.077
711885600000,0.092
711889200000,0.106
711892800000,0.122
711896400000,0.14
711900000000,0.153
711903600000,0.147
711907200000,0.112
711910800000,0.075
711914400000,0.066
711918000000,0.071
711921600000,0.074
711925200000,0.071
711928800000,0.055
711932400000,0.036
711936000000,0.025
711939600000,0.013
711943200000,0.008
711946800000,0.004
711950400000,0.002
711954000000,0.002
711957600000,0.003
711961200000,0.005
711964800000,0.009
711968400000,0.022
711972000000,0.044
711975600000,0.067
711979200000,0.095
711982800000,0.132
711986400000,0.145
711990000000,0.121
711993600000,0.096
711997200000,0.082
712000800000,0.078
712004400000,0.085
712008000000,0.092
712011600000,0.091
712015200000,0.073
712018800000,0.053
712022400000,0.035
712026000000,0.023
712029600000,0.021
712033200000,0.009
712036800000,0.003
712040400000,0.002
712044000000,0.008
712047600000,0.017
712051200000,0.031
712054800000,0.071
712058400000,0.136
712062000000,0.187
712065600000,0.224
712069200000,0.249
712072800000,0.267
712076400000,0.252
712080000000,0.248
712083600000,0.253
712087200000,0.227
712090800000,0.196
712094400000,0.194
712098000000,0.205
712101600000,0.209
712105200000,0.287
712108800000,0.407
712112400000,0.491
712116000000,0.532
712119600000,0.544
712123200000,0.516
712126800000,0.46
712130400000,0.39
712134000000,0.319
712137600000,0.235
712141200000,0.167
712144800000,0.148
712148400000,0.145
712152000000,0.151
712155600000,0.159
712159200000,0.157
712162800000,0.139
712166400000,0.118
712170000000,0.095
712173600000,0.072
712177200000,0.048
712180800000,0.036
712184400000,0.032
712188000000,0.032
712191600000,0.035
712195200000,0.055
712198800000,0.077
712202400000,0.105
712206000000,0.127
712209600000,0.122
712213200000,0.105
712216800000,0.092
712220400000,0.079
712224000000,0.064
712227600000,0.055
712231200000,0.047
712234800000,0.044
712238400000,0.043
712242000000,0.046
712245600000,0.055
712249200000,0.071
712252800000,0.086
712256400000,0.095
712260000000,0.102
712263600000,0.106
712267200000,0.101
712270800000,0.084
712274400000,0.061
712278000000,0.059
712281600000,0.065
712285200000,0.062
712288800000,0.058
712292400000,0.072
712296000000,0.093
712299600000,0.111
712303200000,0.12
712306800000,0.116
712310400000,0.106
712314000000,0.098
712317600000,0.123
712321200000,0.147
712324800000,0.152
712328400000,0.148
712332000000,0.156
712335600000,0.17
712339200000,0.18
712342800000,0.178
712346400000,0.159
712350000000,0.145
712353600000,0.124
712357200000,0.101
712360800000,0.069
712364400000,0.062
712368000000,0.079
712371600000,0.103
712375200000,0.131
712378800000,0.164
712382400000,0.201
712386000000,0.236
712389600000,0.258
712393200000,0.252
712396800000,0.211
712400400000,0.15
712404000000,0.137
712407600000,0.135
712411200000,0.131
712414800000,0.135
712418400000,0.147
712422000000,0.17
712425600000,0.187
712429200000,0.179
712432800000,0.183
712436400000,0.181
712440000000,0.187
712443600000,0.194
712447200000,0.183
712450800000,0.235
712454400000,0.314
712458000000,0.379
712461600000,0.41
712465200000,0.363
712468800000,0.298
712472400000,0.259
712476000000,0.235
712479600000,0.223
712483200000,0.2
712486800000,0.178
712490400000,0.21
712494000000,0.225
712497600000,0.233
712501200000,0.244
712504800000,0.25
712508400000,0.242
712512000000,0.215
712515600000,0.183
712519200000,0.153
712522800000,0.126
712526400000,0.101
712530000000,0.089
712533600000,0.063
712537200000,0.053
712540800000,0.055
712544400000,0.061
712548000000,0.061
712551600000,0.04
712555200000,0.035
712558800000,0.039
712562400000,0.041
712566000000,0.042
712569600000,0.04
712573200000,0.044
712576800000,0.055
712580400000,0.063
712584000000,0.075
712587600000,0.085
712591200000,0.094
712594800000,0.084
712598400000,0.06
712602000000,0.047
712605600000,0.042
712609200000,0.032
712612800000,0.021
712616400000,0.013
712620000000,0.006
712623600000,0.004
712627200000,0.002
712630800000,0.002
712634400000,0.004
712638000000,0.008
712641600000,0.014
712645200000,0.019
712648800000,0.02
712652400000,0.019
712656000000,0.019
712659600000,0.02
712663200000,0.022
712666800000,0.022
712670400000,0.024
712674000000,0.027
712677600000,0.029
712681200000,0.023
712684800000,0.017
712688400000,0.011
712692000000,0.005
712695600000,0.0
712699200000,0.0
712702800000,0.001
712706400000,0.001
712710000000,0.004
712713600000,0.009
712717200000,0.009
712720800000,0.005
712724400000,0.002
712728000000,0.001
712731600000,0.0
712735200000,0.0
712738800000,0.0
712742400000,0.0
712746000000,0.0
712749600000,0.0
712753200000,0.0
712756800000,0.0
712760400000,0.0
712764000000,0.0
712767600000,0.0
712771200000,0.0
712774800000,0.0
712778400000,0.0
712782000000,0.0
712785600000,0.0
712789200000,0.0
712792800000,0.0
712796400000,0.001
712800000000,0.0
712803600000,0.0
712807200000,0.0
712810800000,0.0
712814400000,0.0
712818000000,0.0
712821600000,0.0
712825200000,0.0
712828800000,0.0
712832400000,0.0
712836000000,0.0
712839600000,0.003
712843200000,0.006
712846800000,0.007
712850400000,0.009
712854000000,0.013
712857600000,0.025
712861200000,0.043
712864800000,0.045
712868400000,0.039
712872000000,0.039
712875600000,0.045
712879200000,0.043
712882800000,0.028
712886400000,0.018
712890000000,0.005
712893600000,0.0
712897200000,0.0
712900800000,0.0
712904400000,0.0
712908000000,0.0
712911600000,0.004
712915200000,0.013
712918800000,0.019
712922400000,0.022
712926000000,0.02
712929600000,0.016
712933200000,0.012
712936800000,0.012
712940400000,0.014
712944000000,0.016
712947600000,0.017
712951200000,0.019
712954800000,0.022
712958400000,0.015
712962000000,0.004
712965600000,0.001
712969200000,0.001
712972800000,0.0
712976400000,0.0
712980000000,0.0
712983600000,0.003
712987200000,0.015
712990800000,0.032
712994400000,0.054
712998000000,0.069
713001600000,0.079
713005200000,0.079
713008800000,0.083
713012400000,0.087
713016000000,0.085
713019600000,0.082
713023200000,0.09
713026800000,0.093
713030400000,0.084
713034000000,0.073
713037600000,0.066
713041200000,0.058
713044800000,0.055
713048400000,0.061
713052000000,0.063
713055600000,0.064
713059200000,0.077
713062800000,0.089
713066400000,0.104
713070000000,0.114
713073600000,0.132
713077200000,0.155
713080800000,0.168
713084400000,0.169
713088000000,0.158
713091600000,0.144
713095200000,0.177
713098800000,0.194
713102400000,0.214
713106000000,0.215
713109600000,0.205
713113200000,0.202
713116800000,0.192
713120400000,0.18
713124000000,0.161
713127600000,0.135
713131200000,0.123
713134800000,0.116
713138400000,0.095
713142000000,0.069
713145600000,0.077
713149200000,0.08
713152800000,0.085
713156400000,0.094
713160000000,0.098
713163600000,0.1
713167200000,0.104
713170800000,0.117
713174400000,0.133
713178000000,0.147
713181600000,0.181
713185200000,0.184
713188800000,0.187
713192400000,0.185
713196000000,0.174
713199600000,0.172
713203200000,0.178
713206800000,0.179
713210400000,0.165
713214000000,0.144
713217600000,0.122
713221200000,0.102
713224800000,0.071
713228400000,0.064
713232000000,0.072
713235600000,0.086
713239200000,0.103
713242800000,0.125
713246400000,0.153
713250000000,0.177
713253600000,0.18
713257200000,0.155
713260800000,0.113
713264400000,0.093
713268000000,0.093
713271600000,0.083
713275200000,0.077
713278800000,0.085
713282400000,0.11
713286000000,0.12
713289600000,0.11
713293200000,0.103
713296800000,0.087
713300400000,0.071
713304000000,0.055
713307600000,0.05
713311200000,0.053
713314800000,0.044
713318400000,0.054
713322000000,0.072
713325600000,0.093
713329200000,0.108
713332800000,0.115
713336400000,0.126
713340000000,0.148
713343600000,0.162
713347200000,0.151
713350800000,0.156
713354400000,0.175
713358000000,0.177
713361600000,0.185
713365200000,0.199
713368800000,0.218
713372400000,0.245
713376000000,0.243
713379600000,0.217
713383200000,0.193
713386800000,0.179
713390400000,0.168
713394000000,0.163
713397600000,0.154
713401200000,0.108
713404800000,0.101
713408400000,0.102
713412000000,0.093
713415600000,0.076
713419200000,0.059
713422800000,0.045
713426400000,0.031
713430000000,0.015
713433600000,0.006
713437200000,0.002
713440800000,0.001
713444400000,0.0
713448000000,0.0
713451600000,0.0
713455200000,0.0
713458800000,0.0
713462400000,0.0
713466000000,0.0
713469600000,0.0
713473200000,0.0
713476800000,0.003
713480400000,0.011
713484000000,0.02
713487600000,0.028
713491200000,0.04
713494800000,0.049
713498400000,0.063
713502000000,0.088
713505600000,0.124
713509200000,0.168
713512800000,0.208
713516400000,0.229
713520000000,0.218
713523600000,0.201
713527200000,0.234
713530800000,0.253
713534400000,0.252
713538000000,0.248
713541600000,0.247
713545200000,0.247
713548800000,0.255
713552400000,0.255
713556000000,0.24
713559600000,0.219
713563200000,0.21
713566800000,0.21
713570400000,0.182
713574000000,0.193
713577600000,0.201
713581200000,0.192
713584800000,0.17
713588400000,0.148
713592000000,0.126
713595600000,0.106
713599200000,0.09
713602800000,0.077
713606400000,0.063
713610000000,0.052
713613600000,0.042
713617200000,0.038
713620800000,0.042
713624400000,0.049
713628000000,0.061
713631600000,0.068
713635200000,0.065
713638800000,0.06
713642400000,0.051
713646000000,0.041
713649600000,0.03
713653200000,0.026
713656800000,0.019
713660400000,0.014
713664000000,0.01
713667600000,0.006
713671200000,0.006
713674800000,0.011
713678400000,0.025
713682000000,0.043
713685600000,0.065
713689200000,0.092
713692800000,0.116
713696400000,0.118
713700000000,0.112
713703600000,0.103
713707200000,0.099
713710800000,0.101
713714400000,0.112
713718000000,0.137
713721600000,0.165
713725200000,0.191
713728800000,0.218
713732400000,0.233
713736000000,0.253
713739600000,0.264
713743200000,0.24
713746800000,0.246
713750400000,0.325
713754000000,0.374
713757600000,0.429
713761200000,0.487
713764800000,0.544
713768400000,0.588
713772000000,0.601
713775600000,0.584
713779200000,0.523
713782800000,0.461
713786400000,0.439
713790000000,0.37
713793600000,0.316
713797200000,0.3
713800800000,0.337
713804400000,0.418
713808000000,0.437
713811600000,0.53
713815200000,0.59
713818800000,0.615
713822400000,0.635
713826000000,0.617
713829600000,0.575
713833200000,0.624
713836800000,0.695
713840400000,0.703
713844000000,0.681
713847600000,0.627
713851200000,0.541
713854800000,0.426
713858400000,0.33
713862000000,0.264
713865600000,0.219
713869200000,0.238
713872800000,0.291
713876400000,0.328
713880000000,0.362
713883600000,0.381
713887200000,0.404
713890800000,0.418
713894400000,0.415
713898000000,0.433
713901600000,0.45
713905200000,0.485
713908800000,0.498
713912400000,0.478
713916000000,0.466
713919600000,0.471
713923200000,0.61
713926800000,0.729
713930400000,0.795
713934000000,0.83
713937600000,0.849
713941200000,0.845
713944800000,0.823
713948400000,0.753
713952000000,0.655
713955600000,0.626
713959200000,0.613
713962800000,0.601
713966400000,0.561
713970000000,0.576
713973600000,0.61
713977200000,0.623
713980800000,0.615
713984400000,0.59
713988000000,0.578
713991600000,0.571
713995200000,0.618
713998800000,0.625
714002400000,0.588
714006000000,0.558
714009600000,0.703
714013200000,0.777
714016800000,0.819
714020400000,0.83
714024000000,0.804
714027600000,0.763
714031200000,0.746
714034800000,0.695
714038400000,0.639
714042000000,0.674
714045600000,0.678
714049200000,0.618
714052800000,0.599
714056400000,0.595
714060000000,0.606
714063600000,0.594
714067200000,0.532
714070800000,0.502
714074400000,0.544
714078000000,0.556
714081600000,0.55
714085200000,0.563
714088800000,0.56
714092400000,0.57
714096000000,0.727
714099600000,0.814
714103200000,0.85
714106800000,0.865
714110400000,0.867
714114000000,0.853
714117600000,0.82
714121200000,0.766
714124800000,0.647
714128400000,0.54
714132000000,0.464
714135600000,0.432
714139200000,0.432
714142800000,0.49
714146400000,0.476
714150000000,0.411
714153600000,0.442
714157200000,0.471
714160800000,0.452
714164400000,0.441
714168000000,0.438
714171600000,0.438
714175200000,0.402
714178800000,0.468
714182400000,0.628
714186000000,0.717
714189600000,0.759
714193200000,0.792
714196800000,0.816
714200400000,0.819
714204000000,0.809
714207600000,0.779
714211200000,0.661
714214800000,0.549
714218400000,0.513
714222000000,0.47
714225600000,0.439
714229200000,0.45
714232800000,0.444
714236400000,0.467
714240000000,0.505
714243600000,0.535
714247200000,0.56
714250800000,0.58
714254400000,0.578
714258000000,0.572
714261600000,0.523
714265200000,0.554
714268800000,0.645
714272400000,0.688
714276000000,0.709
714279600000,0.71
714283200000,0.697
714286800000,0.682
714290400000,0.656
714294000000,0.61
714297600000,0.496
714301200000,0.42
714304800000,0.379
714308400000,0.407
714312000000,0.425
714315600000,0.427
714319200000,0.432
714322800000,0.457
714326400000,0.438
714330000000,0.459
714333600000,0.442
714337200000,0.422
714340800000,0.393
714344400000,0.359
714348000000,0.314
714351600000,0.302
714355200000,0.436
714358800000,0.538
714362400000,0.615
714366000000,0.665
714369600000,0.699
714373200000,0.713
714376800000,0.695
714380400000,0.632
714384000000,0.501
714387600000,0.418
714391200000,0.364
714394800000,0.348
714398400000,0.337
714402000000,0.316
714405600000,0.286
714409200000,0.259
714412800000,0.284
714416400000,0.343
714420000000,0.358
714423600000,0.355
714427200000,0.357
714430800000,0.358
714434400000,0.327
714438000000,0.304
714441600000,0.376
714445200000,0.401
714448800000,0.413
714452400000,0.433
714456000000,0.434
714459600000,0.407
714463200000,0.369
714466800000,0.314
714470400000,0.236
714474000000,0.179
714477600000,0.161
714481200000,0.136
714484800000,0.112
714488400000,0.093
714492000000,0.086
714495600000,0.085
714499200000,0.084
714502800000,0.08
714506400000,0.073
714510000000,0.074
714513600000,0.084
714517200000,0.086
714520800000,0.08
714524400000,0.073
714528000000,0.084
714531600000,0.086
714535200000,0.097
714538800000,0.117
714542400000,0.146
714546000000,0.174
714549600000,0.2
714553200000,0.214
714556800000,0.196
714560400000,0.163
714564000000,0.167
714567600000,0.184
714571200000,0.197
714574800000,0.194
714578400000,0.194
714582000000,0.202
714585600000,0.212
714589200000,0.218
714592800000,0.207
714596400000,0.196
714600000000,0.192
714603600000,0.179
714607200000,0.141
714610800000,0.13
714614400000,0.144
714618000000,0.159
714621600000,0.18
714625200000,0.206
714628800000,0.229
714632400000,0.231
714636000000,0.22
714639600000,0.183
714643200000,0.144
714646800000,0.12
714650400000,0.124
714654000000,0.124
714657600000,0.115
714661200000,0.105
714664800000,0.103
714668400000,0.108
714672000000,0.119
714675600000,0.129
714679200000,0.139
714682800000,0.156
714686400000,0.175
714690000000,0.188
714693600000,0.177
714697200000,0.159
714700800000,0.169
714704400000,0.175
714708000000,0.192
714711600000,0.22
714715200000,0.257
714718800000,0.284
714722400000,0.294
714726000000,0.278
714729600000,0.22
714733200000,0.185
714736800000,0.213
714740400000,0.211
714744000000,0.227
714747600000,0.289
714751200000,0.355
714754800000,0.403
714758400000,0.416
714762000000,0.433
714765600000,0.425
714769200000,0.371
714772800000,0.341
714776400000,0.343
714780000000,0.317
714783600000,0.289
714787200000,0.354
714790800000,0.405
714794400000,0.481
714798000000,0.516
714801600000,0.535
714805200000,0.544
714808800000,0.526
714812400000,0.476
714816000000,0.362
714819600000,0.303
714823200000,0.289
714826800000,0.279
714830400000,0.294
714834000000,0.319
714837600000,0.343
714841200000,0.379
714844800000,0.371
714848400000,0.398
714852000000,0.395
714855600000,0.383
714859200000,0.394
714862800000,0.45
714866400000,0.444
714870000000,0.41
714873600000,0.51
714877200000,0.601
714880800000,0.651
714884400000,0.666
714888000000,0.668
714891600000,0.702
714895200000,0.742
714898800000,0.737
714902400000,0.647
714906000000,0.575
714909600000,0.525
714913200000,0.476
714916800000,0.448
714920400000,0.451
714924000000,0.457
714927600000,0.447
714931200000,0.467
714934800000,0.49
714938400000,0.51
714942000000,0.501
714945600000,0.495
714949200000,0.481
714952800000,0.474
714956400000,0.469
714960000000,0.591
714963600000,0.693
714967200000,0.744
714970800000,0.779
714974400000,0.812
714978000000,0.829
714981600000,0.834
714985200000,0.808
714988800000,0.764
714992400000,0.732
714996000000,0.69
714999600000,0.643
715003200000,0.611
715006800000,0.566
715010400000,0.556
715014000000,0.572
715017600000,0.601
715021200000,0.615
715024800000,0.601
715028400000,0.578
715032000000,0.549
715035600000,0.528
715039200000,0.498
715042800000,0.532
715046400000,0.692
715050000000,0.762
715053600000,0.791
715057200000,0.826
715060800000,0.86
715064400000,0.868
715068000000,0.854
715071600000,0.794
715075200000,0.714
715078800000,0.635
715082400000,0.552
715086000000,0.512
715089600000,0.493
715093200000,0.501
715096800000,0.497
715100400000,0.519
715104000000,0.547
715107600000,0.571
715111200000,0.605
715114800000,0.592
715118400000,0.566
715122000000,0.535
715125600000,0.5
715129200000,0.485
715132800000,0.589
715136400000,0.703
715140000000,0.77
715143600000,0.819
715147200000,0.845
715150800000,0.853
715154400000,0.846
715158000000,0.813
715161600000,0.718
715165200000,0.646
715168800000,0.618
715172400000,0.593
715176000000,0.571
715179600000,0.52
715183200000,0.491
715186800000,0.47
715190400000,0.424
715194000000,0.4
715197600000,0.403
715201200000,0.388
715204800000,0.355
715208400000,0.367
715212000000,0.376
715215600000,0.404
715219200000,0.549
715222800000,0.625
715226400000,0.682
715230000000,0.705
715233600000,0.714
715237200000,0.7
715240800000,0.648
715244400000,0.612
715248000000,0.547
715251600000,0.426
715255200000,0.345
715258800000,0.284
715262400000,0.254
715266000000,0.245
715269600000,0.237
715273200000,0.233
715276800000,0.228
715280400000,0.221
715284000000,0.223
715287600000,0.232
715291200000,0.229
715294800000,0.215
715298400000,0.16
715302000000,0.167
715305600000,0.257
715309200000,0.313
715312800000,0.336
715316400000,0.375
715320000000,0.425
715323600000,0.479
715327200000,0.51
715330800000,0.466
715334400000,0.331
715338000000,0.233
715341600000,0.199
715345200000,0.179
715348800000,0.174
715352400000,0.167
715356000000,0.159
715359600000,0.144
715363200000,0.122
715366800000,0.099
715370400000,0.079
715374000000,0.061
715377600000,0.043
715381200000,0.035
715384800000,0.035
715388400000,0.047
715392000000,0.076
715395600000,0.095
715399200000,0.105
715402800000,0.121
715406400000,0.179
715410000000,0.249
715413600000,0.278
715417200000,0.258
715420800000,0.204
715424400000,0.144
715428000000,0.112
715431600000,0.096
715435200000,0.1
715438800000,0.118
715442400000,0.13
715446000000,0.127
715449600000,0.113
715453200000,0.095
715456800000,0.119
715460400000,0.164
715464000000,0.166
715467600000,0.16
715471200000,0.164
715474800000,0.16
715478400000,0.234
715482000000,0.321
715485600000,0.403
715489200000,0.454
715492800000,0.484
715496400000,0.502
715500000000,0.484
715503600000,0.395
715507200000,0.268
715510800000,0.227
715514400000,0.32
715518000000,0.367
715521600000,0.369
715525200000,0.376
715528800000,0.385
715532400000,0.394
715536000000,0.397
715539600000,0.387
715543200000,0.36
715546800000,0.312
715550400000,0.255
715554000000,0.21
715557600000,0.181
715561200000,0.147
715564800000,0.182
715568400000,0.201
715572000000,0.245
715575600000,0.323
715579200000,0.403
715582800000,0.459
715586400000,0.462
715590000000,0.413
715593600000,0.313
715597200000,0.192
715600800000,0.128
715604400000,0.074
715608000000,0.03
715611600000,0.009
715615200000,0.004
715618800000,0.015
715622400000,0.045
715626000000,0.069
715629600000,0.084
715633200000,0.098
715636800000,0.102
715640400000,0.103
715644000000,0.096
715647600000,0.103
715651200000,0.149
715654800000,0.195
715658400000,0.232
715662000000,0.27
715665600000,0.312
715669200000,0.346
715672800000,0.368
715676400000,0.367
715680000000,0.329
715683600000,0.311
715687200000,0.343
715690800000,0.363
715694400000,0.38
715698000000,0.401
715701600000,0.42
715705200000,0.432
715708800000,0.445
715712400000,0.42
715716000000,0.382
715719600000,0.311
715723200000,0.257
715726800000,0.223
715730400000,0.171
715734000000,0.123
715737600000,0.126
715741200000,0.132
715744800000,0.144
715748400000,0.157
715752000000,0.164
715755600000,0.17
715759200000,0.168
715762800000,0.16
715766400000,0.134
715770000000,0.118
715773600000,0.126
715777200000,0.14
715780800000,0.155
715784400000,0.167
715788000000,0.189
715791600000,0.201
715795200000,0.201
715798800000,0.201
715802400000,0.193
715806000000,0.176
715809600000,0.155
715813200000,0.136
715816800000,0.112
715820400000,0.088
715824000000,0.089
715827600000,0.09
715831200000,0.101
715834800000,0.12
715838400000,0.134
715842000000,0.141
715845600000,0.143
715849200000,0.134
715852800000,0.112
715856400000,0.1
715860000000,0.104
715863600000,0.108
715867200000,0.114
715870800000,0.126
715874400000,0.147
715878000000,0.178
715881600000,0.201
715885200000,0.212
715888800000,0.218
715892400000,0.214
715896000000,0.202
715899600000,0.181
715903200000,0.149
715906800000,0.115
715910400000,0.121
715914000000,0.136
715917600000,0.159
715921200000,0.188
715924800000,0.225
715928400000,0.261
715932000000,0.278
715935600000,0.272
715939200000,0.227
715942800000,0.165
715946400000,0.144
715950000000,0.13
715953600000,0.126
715957200000,0.135
715960800000,0.154
715964400000,0.176
715968000000,0.203
715971600000,0.224
715975200000,0.229
715978800000,0.217
715982400000,0.203
715986000000,0.191
715989600000,0.152
715993200000,0.153
715996800000,0.161
716000400000,0.176
716004000000,0.196
716007600000,0.231
716011200000,0.276
716014800000,0.317
716018400000,0.349
716022000000,0.346
716025600000,0.306
716029200000,0.256
716032800000,0.253
716036400000,0.251
716040000000,0.238
716043600000,0.219
716047200000,0.188
716050800000,0.165
716054400000,0.175
716058000000,0.2
716061600000,0.211
716065200000,0.207
716068800000,0.197
716072400000,0.157
716076000000,0.094
716079600000,0.072
716083200000,0.085
716086800000,0.091
716090400000,0.103
716094000000,0.139
716097600000,0.194
716101200000,0.242
716104800000,0.251
716108400000,0.235
716112000000,0.204
716115600000,0.193
716119200000,0.223
716122800000,0.223
716126400000,0.206
716130000000,0.159
716133600000,0.186
716137200000,0.241
716140800000,0.249
716144400000,0.247
716148000000,0.264
716151600000,0.248
716155200000,0.192
716158800000,0.159
716162400000,0.123
716166000000,0.098
716169600000,0.096
716173200000,0.097
716176800000,0.099
716180400000,0.108
716184000000,0.12
716187600000,0.136
716191200000,0.143
716194800000,0.145
716198400000,0.146
716202000000,0.155
716205600000,0.177
716209200000,0.192
716212800000,0.219
716216400000,0.274
716220000000,0.326
716223600000,0.359
716227200000,0.362
716230800000,0.351
716234400000,0.329
716238000000,0.319
716241600000,0.323
716245200000,0.323
716248800000,0.274
716252400000,0.272
716256000000,0.277
716259600000,0.256
716263200000,0.249
716266800000,0.243
716270400000,0.238
716274000000,0.237
716277600000,0.237
716281200000,0.227
716284800000,0.188
716288400000,0.154
716292000000,0.147
716295600000,0.124
716299200000,0.114
716302800000,0.112
716306400000,0.108
716310000000,0.11
716313600000,0.112
716317200000,0.11
716320800000,0.11
716324400000,0.109
716328000000,0.106
716331600000,0.104
716335200000,0.096
716338800000,0.076
716342400000,0.089
716346000000,0.089
716349600000,0.09
716353200000,0.094
716356800000,0.096
716360400000,0.094
716364000000,0.083
716367600000,0.069
716371200000,0.059
716374800000,0.055
716378400000,0.059
716382000000,0.059
716385600000,0.056
716389200000,0.051
716392800000,0.047
716396400000,0.049
716400000000,0.056
716403600000,0.06
716407200000,0.061
716410800000,0.06
716414400000,0.058
716418000000,0.063
716421600000,0.064
716425200000,0.067
716428800000,0.079
716432400000,0.084
716436000000,0.076
716439600000,0.059
716443200000,0.042
716446800000,0.029
716450400000,0.022
716454000000,0.02
716457600000,0.025
716461200000,0.029
716464800000,0.03
716468400000,0.028
716472000000,0.033
716475600000,0.05
716479200000,0.078
716482800000,0.128
716486400000,0.189
716490000000,0.243
716493600000,0.272
716497200000,0.262
716500800000,0.238
716504400000,0.221
716508000000,0.192
716511600000,0.181
716515200000,0.194
716518800000,0.185
716522400000,0.166
716526000000,0.137
716529600000,0.117
716533200000,0.102
716536800000,0.087
716540400000,0.072
716544000000,0.064
716547600000,0.073
716551200000,0.1
716554800000,0.129
716558400000,0.155
716562000000,0.184
716565600000,0.215
716569200000,0.219
716572800000,0.204
716576400000,0.186
716580000000,0.167
716583600000,0.151
716587200000,0.145
716590800000,0.15
716594400000,0.15
716598000000,0.151
716601600000,0.187
716605200000,0.225
716608800000,0.268
