,N2
774172800000,0.291
774176400000,0.273
774180000000,0.33
774183600000,0.371
774187200000,0.402
774190800000,0.398
774194400000,0.394
774198000000,0.388
774201600000,0.349
774205200000,0.298
774208800000,0.266
774212400000,0.266
774216000000,0.251
774219600000,0.264
774223200000,0.241
774226800000,0.29
774230400000,0.376
774234000000,0.46
774237600000,0.538
774241200000,0.606
774244800000,0.655
774248400000,0.687
774252000000,0.716
774255600000,0.715
774259200000,0.644
774262800000,0.544
774266400000,0.514
774270000000,0.469
774273600000,0.425
774277200000,0.41
774280800000,0.388
774284400000,0.374
774288000000,0.383
774291600000,0.373
774295200000,0.364
774298800000,0.323
774302400000,0.307
774306000000,0.28
774309600000,0.271
774313200000,0.352
774316800000,0.471
774320400000,0.558
774324000000,0.637
774327600000,0.696
774331200000,0.74
774334800000,0.754
774338400000,0.748
774342000000,0.71
774345600000,0.618
774349200000,0.549
774352800000,0.516
774356400000,0.484
774360000000,0.481
774363600000,0.501
774367200000,0.544
774370800000,0.544
774374400000,0.509
774378000000,0.529
774381600000,0.478
774385200000,0.449
774388800000,0.436
774392400000,0.406
774396000000,0.338
774399600000,0.37
774403200000,0.457
774406800000,0.498
774410400000,0.525
774414000000,0.556
774417600000,0.574
774421200000,0.582
774424800000,0.563
774428400000,0.509
774432000000,0.4
774435600000,0.311
774439200000,0.323
774442800000,0.378
774446400000,0.4
774450000000,0.418
774453600000,0.434
774457200000,0.435
774460800000,0.429
774464400000,0.42
774468000000,0.402
774471600000,0.37
774475200000,0.34
774478800000,0.337
774482400000,0.31
774486000000,0.281
774489600000,0.391
774493200000,0.447
774496800000,0.481
774500400000,0.516
774504000000,0.544
774507600000,0.56
774511200000,0.559
774514800000,0.54
774518400000,0.45
774522000000,0.341
774525600000,0.307
774529200000,0.302
774532800000,0.294
774536400000,0.286
774540000000,0.285
774543600000,0.302
774547200000,0.34
774550800000,0.337
774554400000,0.334
774558000000,0.328
774561600000,0.345
774565200000,0.402
774568800000,0.431
774572400000,0.442
774576000000,0.582
774579600000,0.7
774583200000,0.754
774586800000,0.758
774590400000,0.742
774594000000,0.726
774597600000,0.702
774601200000,0.616
774604800000,0.504
774608400000,0.432
774612000000,0.383
774615600000,0.369
774619200000,0.342
774622800000,0.323
774626400000,0.328
774630000000,0.315
774633600000,0.309
774637200000,0.281
774640800000,0.246
774644400000,0.214
774648000000,0.193
774651600000,0.179
774655200000,0.147
774658800000,0.14
774662400000,0.166
774666000000,0.188
774669600000,0.214
774673200000,0.222
774676800000,0.208
774680400000,0.195
774684000000,0.201
774687600000,0.191
774691200000,0.154
774694800000,0.125
774698400000,0.131
774702000000,0.144
774705600000,0.159
774709200000,0.155
774712800000,0.16
774716400000,0.167
774720000000,0.167
774723600000,0.169
774727200000,0.157
774730800000,0.139
774734400000,0.121
774738000000,0.102
774741600000,0.073
774745200000,0.076
774748800000,0.085
774752400000,0.105
774756000000,0.135
774759600000,0.159
774763200000,0.178
774766800000,0.196
774770400000,0.212
774774000000,0.213
774777600000,0.201
774781200000,0.159
774784800000,0.142
774788400000,0.133
774792000000,0.121
774795600000,0.118
774799200000,0.124
774802800000,0.136
774806400000,0.155
774810000000,0.179
774813600000,0.207
774817200000,0.233
774820800000,0.251
774824400000,0.261
774828000000,0.22
774831600000,0.254
774835200000,0.244
774838800000,0.212
774842400000,0.182
774846000000,0.189
774849600000,0.221
774853200000,0.251
774856800000,0.264
774860400000,0.263
774864000000,0.241
774867600000,0.22
774871200000,0.236
774874800000,0.212
774878400000,0.192
774882000000,0.192
774885600000,0.195
774889200000,0.185
774892800000,0.165
774896400000,0.144
774900000000,0.122
774903600000,0.106
774907200000,0.096
774910800000,0.088
774914400000,0.084
774918000000,0.119
774921600000,0.155
774925200000,0.179
774928800000,0.212
774932400000,0.273
774936000000,0.344
774939600000,0.42
774943200000,0.473
774946800000,0.49
774950400000,0.441
774954000000,0.368
774957600000,0.361
774961200000,0.357
774964800000,0.336
774968400000,0.314
774972000000,0.323
774975600000,0.364
774979200000,0.373
774982800000,0.391
774986400000,0.42
774990000000,0.423
774993600000,0.407
774997200000,0.416
775000800000,0.379
775004400000,0.429
775008000000,0.495
775011600000,0.542
775015200000,0.583
775018800000,0.61
775022400000,0.624
775026000000,0.621
775029600000,0.604
775033200000,0.572
775036800000,0.478
775040400000,0.326
775044000000,0.301
775047600000,0.285
775051200000,0.272
775054800000,0.271
775058400000,0.282
775062000000,0.305
775065600000,0.337
775069200000,0.333
775072800000,0.305
775076400000,0.285
775080000000,0.269
775083600000,0.274
775087200000,0.249
775090800000,0.268
775094400000,0.379
775098000000,0.47
775101600000,0.537
775105200000,0.577
775108800000,0.602
775112400000,0.627
775116000000,0.636
775119600000,0.6
775123200000,0.468
775126800000,0.415
775130400000,0.444
775134000000,0.488
775137600000,0.556
775141200000,0.615
775144800000,0.658
775148400000,0.663
775152000000,0.644
775155600000,0.624
775159200000,0.604
775162800000,0.58
775166400000,0.55
775170000000,0.496
775173600000,0.4
775177200000,0.426
775180800000,0.48
775184400000,0.538
775188000000,0.58
775191600000,0.606
775195200000,0.626
775198800000,0.645
775202400000,0.642
775206000000,0.586
775209600000,0.487
775213200000,0.458
775216800000,0.472
775220400000,0.466
775224000000,0.484
775227600000,0.538
775231200000,0.629
775234800000,0.692
775238400000,0.701
775242000000,0.652
775245600000,0.618
775249200000,0.615
775252800000,0.602
775256400000,0.553
775260000000,0.501
775263600000,0.51
775267200000,0.553
775270800000,0.646
775274400000,0.727
775278000000,0.812
775281600000,0.859
775285200000,0.871
775288800000,0.85
775292400000,0.797
775296000000,0.724
775299600000,0.672
775303200000,0.606
775306800000,0.547
775310400000,0.523
775314000000,0.498
775317600000,0.482
775321200000,0.497
775324800000,0.525
775328400000,0.552
775332000000,0.565
775335600000,0.571
775339200000,0.577
775342800000,0.574
775346400000,0.565
775350000000,0.579
775353600000,0.661
775357200000,0.729
775360800000,0.779
775364400000,0.799
775368000000,0.799
775371600000,0.788
775375200000,0.756
775378800000,0.688
775382400000,0.619
775386000000,0.565
775389600000,0.571
775393200000,0.577
775396800000,0.53
775400400000,0.525
775404000000,0.547
775407600000,0.557
775411200000,0.572
775414800000,0.583
775418400000,0.599
775422000000,0.599
775425600000,0.593
775429200000,0.583
775432800000,0.574
775436400000,0.568
775440000000,0.683
775443600000,0.803
775447200000,0.834
775450800000,0.84
775454400000,0.84
775458000000,0.82
775461600000,0.772
775465200000,0.687
775468800000,0.63
775472400000,0.637
775476000000,0.661
775479600000,0.675
775483200000,0.685
775486800000,0.686
775490400000,0.694
775494000000,0.685
775497600000,0.678
775501200000,0.69
775504800000,0.668
775508400000,0.666
775512000000,0.656
775515600000,0.648
775519200000,0.637
775522800000,0.638
775526400000,0.675
775530000000,0.7
775533600000,0.706
775537200000,0.696
775540800000,0.686
775544400000,0.672
775548000000,0.621
775551600000,0.552
775555200000,0.451
775558800000,0.429
775562400000,0.421
775566000000,0.442
775569600000,0.459
775573200000,0.472
775576800000,0.494
775580400000,0.473
775584000000,0.442
775587600000,0.449
775591200000,0.453
775594800000,0.427
775598400000,0.41
775602000000,0.386
775605600000,0.334
775609200000,0.38
775612800000,0.532
775616400000,0.59
775620000000,0.605
775623600000,0.591
775627200000,0.544
775630800000,0.475
775634400000,0.411
775638000000,0.336
775641600000,0.244
775645200000,0.201
775648800000,0.209
775652400000,0.224
775656000000,0.231
775659600000,0.264
775663200000,0.331
775666800000,0.379
775670400000,0.38
775674000000,0.374
775677600000,0.37
775681200000,0.35
775684800000,0.303
775688400000,0.265
775692000000,0.234
775695600000,0.245
775699200000,0.282
775702800000,0.317
775706400000,0.362
775710000000,0.386
775713600000,0.379
775717200000,0.362
775720800000,0.323
775724400000,0.264
775728000000,0.196
775731600000,0.145
775735200000,0.14
775738800000,0.149
775742400000,0.162
775746000000,0.179
775749600000,0.204
775753200000,0.235
775756800000,0.275
775760400000,0.307
775764000000,0.341
775767600000,0.376
775771200000,0.429
775774800000,0.45
775778400000,0.403
775782000000,0.4
775785600000,0.486
775789200000,0.532
775792800000,0.556
775796400000,0.572
775800000000,0.58
775803600000,0.575
775807200000,0.561
775810800000,0.51
775814400000,0.427
775818000000,0.36
775821600000,0.326
775825200000,0.316
775828800000,0.309
775832400000,0.317
775836000000,0.338
775839600000,0.355
775843200000,0.394
775846800000,0.428
775850400000,0.454
775854000000,0.464
775857600000,0.464
775861200000,0.439
775864800000,0.413
775868400000,0.434
775872000000,0.575
775875600000,0.646
775879200000,0.668
775882800000,0.665
775886400000,0.639
775890000000,0.59
775893600000,0.538
775897200000,0.501
775900800000,0.425
775904400000,0.343
775908000000,0.308
775911600000,0.302
775915200000,0.284
775918800000,0.236
775922400000,0.205
775926000000,0.182
775929600000,0.174
775933200000,0.193
775936800000,0.207
775940400000,0.2
775944000000,0.178
775947600000,0.172
775951200000,0.159
775954800000,0.162
775958400000,0.199
775962000000,0.195
775965600000,0.18
775969200000,0.172
775972800000,0.169
775976400000,0.163
775980000000,0.161
775983600000,0.163
775987200000,0.157
775990800000,0.126
775994400000,0.099
775998000000,0.082
776001600000,0.072
776005200000,0.068
776008800000,0.066
776012400000,0.058
776016000000,0.053
776019600000,0.051
776023200000,0.043
776026800000,0.034
776030400000,0.031
776034000000,0.035
776037600000,0.039
776041200000,0.038
776044800000,0.063
776048400000,0.082
776052000000,0.095
776055600000,0.109
776059200000,0.138
776062800000,0.159
776066400000,0.153
776070000000,0.159
776073600000,0.155
776077200000,0.168
776080800000,0.214
776084400000,0.236
776088000000,0.236
776091600000,0.234
776095200000,0.249
776098800000,0.296
776102400000,0.32
776106000000,0.363
776109600000,0.376
776113200000,0.361
776116800000,0.337
776120400000,0.328
776124000000,0.311
776127600000,0.289
776131200000,0.35
776134800000,0.395
776138400000,0.422
776142000000,0.464
776145600000,0.513
776149200000,0.495
776152800000,0.415
776156400000,0.352
776160000000,0.284
776163600000,0.261
776167200000,0.293
776170800000,0.289
776174400000,0.254
776178000000,0.245
776181600000,0.252
776185200000,0.271
776188800000,0.3
776192400000,0.311
776196000000,0.292
776199600000,0.278
776203200000,0.261
776206800000,0.218
776210400000,0.146
776214000000,0.098
776217600000,0.092
776221200000,0.076
776224800000,0.058
776228400000,0.045
776232000000,0.041
776235600000,0.039
776239200000,0.041
776242800000,0.041
776246400000,0.037
776250000000,0.032
776253600000,0.03
776257200000,0.028
776260800000,0.023
776264400000,0.02
776268000000,0.023
776271600000,0.024
776275200000,0.022
776278800000,0.02
776282400000,0.018
776286000000,0.018
776289600000,0.021
776293200000,0.021
776296800000,0.018
776300400000,0.023
776304000000,0.036
776307600000,0.045
776311200000,0.043
776314800000,0.032
776318400000,0.022
776322000000,0.014
776325600000,0.007
776329200000,0.003
776332800000,0.001
776336400000,0.0
776340000000,0.0
776343600000,0.001
776347200000,0.001
776350800000,0.001
776354400000,0.001
776358000000,0.001
776361600000,0.001
776365200000,0.0
776368800000,0.0
776372400000,0.0
776376000000,0.0
776379600000,0.0
776383200000,0.0
776386800000,0.0
776390400000,0.0
776394000000,0.0
776397600000,0.0
776401200000,0.0
776404800000,0.0
776408400000,0.0
776412000000,0.0
776415600000,0.0
776419200000,0.0
776422800000,0.0
776426400000,0.0
776430000000,0.0
776433600000,0.0
776437200000,0.001
776440800000,0.001
776444400000,0.001
776448000000,0.001
776451600000,0.001
776455200000,0.001
776458800000,0.001
776462400000,0.0
776466000000,0.0
776469600000,0.0
776473200000,0.0
776476800000,0.0
776480400000,0.0
776484000000,0.001
776487600000,0.002
776491200000,0.006
776494800000,0.009
776498400000,0.016
776502000000,0.028
776505600000,0.041
776509200000,0.041
776512800000,0.036
776516400000,0.033
776520000000,0.036
776523600000,0.041
776527200000,0.051
776530800000,0.064
776534400000,0.076
776538000000,0.077
776541600000,0.07
776545200000,0.063
776548800000,0.058
776552400000,0.053
776556000000,0.037
776559600000,0.035
776563200000,0.032
776566800000,0.031
776570400000,0.034
776574000000,0.044
776577600000,0.06
776581200000,0.073
776584800000,0.073
776588400000,0.064
776592000000,0.054
776595600000,0.059
776599200000,0.07
776602800000,0.08
776606400000,0.086
776610000000,0.093
776613600000,0.102
776617200000,0.11
776620800000,0.114
776624400000,0.118
776628000000,0.115
776631600000,0.1
776635200000,0.093
776638800000,0.082
776642400000,0.055
776646000000,0.045
776649600000,0.038
776653200000,0.031
776656800000,0.028
776660400000,0.036
776664000000,0.05
776667600000,0.064
776671200000,0.086
776674800000,0.104
776678400000,0.111
776682000000,0.117
776685600000,0.149
776689200000,0.162
776692800000,0.174
776696400000,0.18
776700000000,0.193
776703600000,0.198
776707200000,0.201
776710800000,0.189
776714400000,0.167
776718000000,0.148
776721600000,0.136
776725200000,0.139
776728800000,0.12
776732400000,0.128
776736000000,0.145
776739600000,0.144
776743200000,0.136
776746800000,0.138
776750400000,0.149
776754000000,0.163
776757600000,0.179
776761200000,0.194
776764800000,0.184
776768400000,0.146
776772000000,0.132
776775600000,0.113
776779200000,0.108
776782800000,0.11
776786400000,0.108
776790000000,0.106
776793600000,0.102
776797200000,0.1
776800800000,0.099
776804400000,0.094
776808000000,0.089
776811600000,0.08
776815200000,0.06
776818800000,0.054
776822400000,0.056
776826000000,0.053
776829600000,0.053
776833200000,0.062
776836800000,0.078
776840400000,0.091
776844000000,0.101
776847600000,0.104
776851200000,0.096
776854800000,0.087
776858400000,0.08
776862000000,0.076
776865600000,0.076
776869200000,0.083
776872800000,0.094
776876400000,0.103
776880000000,0.11
776883600000,0.111
776887200000,0.103
776890800000,0.087
776894400000,0.077
776898000000,0.08
776901600000,0.076
776905200000,0.082
776908800000,0.085
776912400000,0.08
776916000000,0.074
776919600000,0.062
776923200000,0.054
776926800000,0.051
776930400000,0.052
776934000000,0.061
776937600000,0.076
776941200000,0.084
776944800000,0.085
776948400000,0.073
776952000000,0.063
776955600000,0.062
776959200000,0.064
776962800000,0.065
776966400000,0.064
776970000000,0.057
776973600000,0.05
776977200000,0.044
776980800000,0.032
776984400000,0.014
776988000000,0.003
776991600000,0.001
776995200000,0.0
776998800000,0.0
777002400000,0.0
777006000000,0.001
777009600000,0.004
777013200000,0.012
777016800000,0.018
777020400000,0.025
777024000000,0.037
777027600000,0.048
777031200000,0.054
777034800000,0.054
777038400000,0.05
777042000000,0.045
777045600000,0.054
777049200000,0.075
777052800000,0.096
777056400000,0.106
777060000000,0.107
777063600000,0.098
777067200000,0.079
777070800000,0.067
777074400000,0.047
777078000000,0.048
777081600000,0.048
777085200000,0.048
777088800000,0.049
777092400000,0.052
777096000000,0.055
777099600000,0.061
777103200000,0.072
777106800000,0.085
777110400000,0.094
777114000000,0.088
777117600000,0.08
777121200000,0.076
777124800000,0.081
777128400000,0.083
777132000000,0.08
777135600000,0.089
777139200000,0.108
777142800000,0.121
777146400000,0.133
777150000000,0.135
777153600000,0.129
777157200000,0.133
777160800000,0.125
777164400000,0.153
777168000000,0.174
777171600000,0.195
777175200000,0.22
777178800000,0.227
777182400000,0.225
777186000000,0.231
777189600000,0.237
777193200000,0.245
777196800000,0.245
777200400000,0.207
777204000000,0.217
777207600000,0.214
777211200000,0.208
777214800000,0.205
777218400000,0.223
777222000000,0.23
777225600000,0.245
777229200000,0.278
777232800000,0.292
777236400000,0.286
777240000000,0.273
777243600000,0.27
777247200000,0.24
777250800000,0.306
777254400000,0.367
777258000000,0.413
777261600000,0.458
777265200000,0.501
777268800000,0.536
777272400000,0.562
777276000000,0.593
777279600000,0.605
777283200000,0.556
777286800000,0.425
777290400000,0.339
777294000000,0.305
777297600000,0.32
777301200000,0.351
777304800000,0.352
777308400000,0.342
777312000000,0.358
777315600000,0.361
777319200000,0.368
777322800000,0.344
777326400000,0.307
777330000000,0.291
777333600000,0.251
777337200000,0.332
777340800000,0.379
777344400000,0.401
777348000000,0.425
777351600000,0.473
777355200000,0.539
777358800000,0.591
777362400000,0.613
777366000000,0.607
777369600000,0.517
777373200000,0.367
777376800000,0.3
777380400000,0.308
777384000000,0.32
777387600000,0.307
777391200000,0.326
777394800000,0.332
777398400000,0.314
777402000000,0.302
777405600000,0.294
777409200000,0.304
777412800000,0.286
777416400000,0.28
777420000000,0.252
777423600000,0.27
777427200000,0.372
777430800000,0.417
777434400000,0.459
777438000000,0.513
777441600000,0.566
777445200000,0.58
777448800000,0.554
777452400000,0.467
777456000000,0.337
777459600000,0.237
777463200000,0.205
777466800000,0.22
777470400000,0.216
777474000000,0.21
777477600000,0.22
777481200000,0.207
777484800000,0.169
777488400000,0.131
777492000000,0.089
777495600000,0.035
777499200000,0.006
777502800000,0.001
777506400000,0.002
777510000000,0.0
777513600000,0.0
777517200000,0.0
777520800000,0.002
777524400000,0.007
777528000000,0.011
777531600000,0.013
777535200000,0.016
777538800000,0.02
777542400000,0.028
777546000000,0.047
777549600000,0.08
777553200000,0.117
777556800000,0.145
777560400000,0.17
777564000000,0.201
777567600000,0.222
777571200000,0.226
777574800000,0.202
777578400000,0.164
777582000000,0.133
777585600000,0.118
777589200000,0.128
777592800000,0.108
777596400000,0.062
777600000000,0.071
777603600000,0.095
777607200000,0.117
777610800000,0.123
777614400000,0.13
777618000000,0.155
777621600000,0.189
777625200000,0.221
777628800000,0.26
777632400000,0.341
777636000000,0.41
777639600000,0.451
777643200000,0.429
777646800000,0.37
777650400000,0.308
777654000000,0.281
777657600000,0.233
777661200000,0.198
777664800000,0.184
777668400000,0.19
777672000000,0.211
777675600000,0.233
777679200000,0.199
777682800000,0.172
777686400000,0.185
777690000000,0.192
777693600000,0.208
777697200000,0.232
777700800000,0.261
777704400000,0.299
777708000000,0.337
777711600000,0.364
777715200000,0.337
777718800000,0.259
777722400000,0.242
777726000000,0.233
777729600000,0.238
777733200000,0.266
777736800000,0.311
777740400000,0.35
777744000000,0.37
777747600000,0.379
777751200000,0.377
777754800000,0.368
777758400000,0.356
777762000000,0.337
777765600000,0.27
777769200000,0.259
777772800000,0.302
777776400000,0.343
777780000000,0.352
777783600000,0.332
777787200000,0.304
777790800000,0.28
777794400000,0.272
777798000000,0.261
777801600000,0.226
777805200000,0.17
777808800000,0.158
777812400000,0.147
777816000000,0.132
777819600000,0.118
777823200000,0.1
777826800000,0.1
777830400000,0.101
777834000000,0.094
777837600000,0.084
777841200000,0.071
777844800000,0.056
777848400000,0.05
777852000000,0.045
777855600000,0.042
777859200000,0.049
777862800000,0.055
777866400000,0.061
777870000000,0.07
777873600000,0.082
777877200000,0.086
777880800000,0.08
777884400000,0.071
777888000000,0.059
777891600000,0.049
777895200000,0.045
777898800000,0.038
777902400000,0.033
777906000000,0.034
777909600000,0.043
777913200000,0.053
777916800000,0.053
777920400000,0.045
777924000000,0.031
777927600000,0.017
777931200000,0.007
777934800000,0.003
777938400000,0.003
777942000000,0.004
777945600000,0.003
777949200000,0.002
777952800000,0.002
777956400000,0.003
777960000000,0.006
777963600000,0.012
777967200000,0.021
777970800000,0.029
777974400000,0.035
777978000000,0.037
777981600000,0.037
777985200000,0.032
777988800000,0.031
777992400000,0.035
777996000000,0.041
777999600000,0.042
778003200000,0.045
778006800000,0.046
778010400000,0.042
778014000000,0.032
778017600000,0.02
778021200000,0.015
778024800000,0.015
778028400000,0.017
778032000000,0.027
778035600000,0.042
778039200000,0.06
778042800000,0.073
778046400000,0.087
778050000000,0.11
778053600000,0.131
778057200000,0.144
778060800000,0.147
778064400000,0.141
778068000000,0.146
778071600000,0.14
778075200000,0.13
778078800000,0.124
778082400000,0.126
778086000000,0.132
778089600000,0.133
778093200000,0.136
778096800000,0.132
778100400000,0.122
778104000000,0.113
778107600000,0.091
778111200000,0.058
778114800000,0.052
778118400000,0.055
778122000000,0.055
778125600000,0.054
778129200000,0.05
778132800000,0.052
778136400000,0.064
778140000000,0.079
778143600000,0.093
778147200000,0.097
778150800000,0.089
778154400000,0.093
778158000000,0.099
778161600000,0.111
778165200000,0.131
778168800000,0.167
778172400000,0.194
778176000000,0.201
778179600000,0.205
778183200000,0.2
778186800000,0.175
778190400000,0.144
778194000000,0.13
778197600000,0.117
778201200000,0.116
778204800000,0.123
778208400000,0.138
778212000000,0.162
778215600000,0.185
778219200000,0.204
778222800000,0.227
778226400000,0.241
778230000000,0.235
778233600000,0.194
778237200000,0.155
778240800000,0.161
778244400000,0.171
778248000000,0.172
778251600000,0.159
778255200000,0.176
778258800000,0.194
778262400000,0.211
778266000000,0.22
778269600000,0.222
778273200000,0.217
778276800000,0.205
778280400000,0.193
778284000000,0.165
778287600000,0.156
778291200000,0.316
778294800000,0.471
778298400000,0.601
778302000000,0.655
778305600000,0.669
778309200000,0.651
778312800000,0.621
778316400000,0.553
778320000000,0.465
778323600000,0.45
778327200000,0.473
778330800000,0.484
778334400000,0.491
778338000000,0.491
778341600000,0.527
778345200000,0.601
778348800000,0.604
778352400000,0.606
778356000000,0.571
778359600000,0.524
778363200000,0.519
778366800000,0.453
778370400000,0.343
778374000000,0.305
778377600000,0.432
778381200000,0.556
778384800000,0.625
778388400000,0.674
778392000000,0.692
778395600000,0.683
778399200000,0.627
778402800000,0.527
778406400000,0.4
778410000000,0.326
778413600000,0.294
778417200000,0.272
778420800000,0.241
778424400000,0.236
778428000000,0.241
778431600000,0.291
778435200000,0.333
778438800000,0.338
778442400000,0.388
778446000000,0.398
778449600000,0.395
778453200000,0.383
778456800000,0.364
778460400000,0.407
778464000000,0.562
778467600000,0.692
778471200000,0.772
778474800000,0.816
778478400000,0.832
778482000000,0.82
778485600000,0.777
778489200000,0.702
778492800000,0.569
778496400000,0.407
778500000000,0.337
778503600000,0.34
778507200000,0.315
778510800000,0.298
778514400000,0.291
778518000000,0.308
778521600000,0.31
778525200000,0.327
778528800000,0.306
778532400000,0.264
778536000000,0.247
778539600000,0.245
778543200000,0.225
778546800000,0.258
778550400000,0.316
778554000000,0.325
778557600000,0.316
778561200000,0.316
778564800000,0.311
778568400000,0.299
778572000000,0.281
778575600000,0.246
778579200000,0.179
778582800000,0.118
778586400000,0.087
778590000000,0.069
778593600000,0.058
778597200000,0.057
778600800000,0.061
778604400000,0.068
778608000000,0.071
778611600000,0.074
778615200000,0.079
778618800000,0.086
778622400000,0.084
778626000000,0.068
778629600000,0.051
778633200000,0.053
778636800000,0.068
778640400000,0.084
778644000000,0.095
778647600000,0.118
778651200000,0.145
778654800000,0.171
778658400000,0.192
778662000000,0.204
778665600000,0.196
778669200000,0.161
778672800000,0.15
778676400000,0.138
778680000000,0.112
778683600000,0.086
778687200000,0.071
778690800000,0.068
778694400000,0.069
778698000000,0.072
778701600000,0.07
778705200000,0.064
778708800000,0.057
778712400000,0.044
778716000000,0.03
778719600000,0.031
778723200000,0.039
778726800000,0.046
778730400000,0.05
778734000000,0.062
778737600000,0.085
778741200000,0.114
778744800000,0.149
778748400000,0.175
778752000000,0.166
778755600000,0.153
778759200000,0.167
778762800000,0.172
778766400000,0.165
778770000000,0.158
778773600000,0.157
778777200000,0.173
778780800000,0.194
778784400000,0.192
778788000000,0.181
778791600000,0.17
778795200000,0.147
778798800000,0.113
778802400000,0.074
778806000000,0.067
778809600000,0.084
778813200000,0.113
778816800000,0.148
778820400000,0.182
778824000000,0.218
778827600000,0.258
778831200000,0.291
778834800000,0.297
778838400000,0.267
778842000000,0.238
778845600000,0.262
778849200000,0.235
778852800000,0.182
778856400000,0.148
778860000000,0.123
778863600000,0.082
778867200000,0.041
778870800000,0.019
778874400000,0.008
778878000000,0.007
778881600000,0.014
778885200000,0.018
778888800000,0.015
778892400000,0.009
778896000000,0.009
778899600000,0.011
778903200000,0.009
778906800000,0.006
778910400000,0.004
778914000000,0.005
778917600000,0.008
778921200000,0.012
778924800000,0.02
778928400000,0.03
778932000000,0.038
778935600000,0.038
778939200000,0.041
778942800000,0.051
778946400000,0.068
778950000000,0.078
778953600000,0.084
778957200000,0.087
778960800000,0.095
778964400000,0.105
778968000000,0.116
778971600000,0.142
778975200000,0.153
778978800000,0.155
778982400000,0.204
778986000000,0.235
778989600000,0.243
778993200000,0.23
778996800000,0.218
779000400000,0.202
779004000000,0.196
779007600000,0.195
779011200000,0.177
779014800000,0.14
779018400000,0.141
779022000000,0.148
779025600000,0.139
779029200000,0.112
779032800000,0.085
779036400000,0.088
779040000000,0.114
779043600000,0.14
779047200000,0.158
779050800000,0.192
779054400000,0.237
779058000000,0.291
779061600000,0.312
779065200000,0.433
779068800000,0.556
779072400000,0.599
779076000000,0.638
779079600000,0.687
779083200000,0.731
779086800000,0.762
779090400000,0.762
779094000000,0.707
779097600000,0.586
779101200000,0.497
779104800000,0.484
779108400000,0.476
779112000000,0.496
779115600000,0.525
779119200000,0.519
779122800000,0.476
779126400000,0.457
779130000000,0.484
779133600000,0.484
779137200000,0.491
779140800000,0.523
779144400000,0.51
779148000000,0.519
779151600000,0.556
779155200000,0.654
779158800000,0.756
779162400000,0.812
779166000000,0.827
779169600000,0.816
779173200000,0.794
779176800000,0.747
779180400000,0.643
779184000000,0.513
779187600000,0.427
779191200000,0.415
779194800000,0.414
779198400000,0.379
779202000000,0.367
779205600000,0.407
779209200000,0.467
779212800000,0.54
779216400000,0.552
779220000000,0.579
779223600000,0.61
779227200000,0.646
779230800000,0.602
779234400000,0.584
779238000000,0.547
779241600000,0.571
779245200000,0.621
779248800000,0.619
779252400000,0.605
779256000000,0.58
779259600000,0.556
779263200000,0.485
779266800000,0.369
779270400000,0.271
779274000000,0.237
779277600000,0.2
779281200000,0.155
779284800000,0.128
779288400000,0.109
779292000000,0.106
779295600000,0.115
779299200000,0.123
779302800000,0.125
779306400000,0.119
779310000000,0.108
779313600000,0.099
779317200000,0.095
779320800000,0.09
779324400000,0.076
779328000000,0.1
779331600000,0.12
779335200000,0.137
779338800000,0.142
779342400000,0.14
779346000000,0.131
779349600000,0.113
779353200000,0.091
779356800000,0.068
779360400000,0.063
779364000000,0.069
779367600000,0.071
779371200000,0.067
779374800000,0.055
779378400000,0.043
779382000000,0.029
779385600000,0.02
779389200000,0.019
779392800000,0.025
779396400000,0.028
779400000000,0.027
779403600000,0.026
779407200000,0.028
779410800000,0.03
779414400000,0.041
779418000000,0.054
779421600000,0.07
779425200000,0.106
779428800000,0.169
779432400000,0.248
779436000000,0.309
779439600000,0.298
779443200000,0.258
779446800000,0.266
779450400000,0.297
779454000000,0.308
779457600000,0.306
779461200000,0.31
779464800000,0.323
779468400000,0.36
779472000000,0.433
779475600000,0.467
779479200000,0.498
779482800000,0.454
779486400000,0.391
779490000000,0.328
779493600000,0.278
779497200000,0.229
779500800000,0.261
779504400000,0.289
779508000000,0.294
779511600000,0.281
779515200000,0.245
779518800000,0.225
779522400000,0.201
779526000000,0.176
779529600000,0.135
779533200000,0.13
779536800000,0.189
779540400000,0.239
779544000000,0.243
779547600000,0.22
779551200000,0.213
779554800000,0.21
779558400000,0.21
779562000000,0.205
779565600000,0.202
779569200000,0.218
779572800000,0.258
779576400000,0.302
779580000000,0.283
779583600000,0.262
779587200000,0.328
779590800000,0.353
779594400000,0.365
779598000000,0.382
779601600000,0.397
779605200000,0.398
779608800000,0.381
779612400000,0.346
779616000000,0.281
779619600000,0.242
779623200000,0.266
779626800000,0.274
779630400000,0.289
779634000000,0.306
779637600000,0.346
779641200000,0.417
779644800000,0.512
779648400000,0.571
779652000000,0.605
779655600000,0.613
779659200000,0.566
779662800000,0.428
779666400000,0.302
779670000000,0.215
779673600000,0.201
779677200000,0.225
779680800000,0.231
779684400000,0.274
779688000000,0.347
779691600000,0.395
779695200000,0.414
779698800000,0.379
779702400000,0.294
779706000000,0.237
779709600000,0.208
779713200000,0.185
779716800000,0.178
779720400000,0.196
779724000000,0.241
779727600000,0.291
779731200000,0.314
779734800000,0.313
779738400000,0.297
779742000000,0.285
779745600000,0.275
779749200000,0.291
779752800000,0.289
779756400000,0.337
779760000000,0.45
779763600000,0.535
779767200000,0.621
