,S1
779770800000,0.63
779774400000,0.643
779778000000,0.618
779781600000,0.571
779785200000,0.494
779788800000,0.411
779792400000,0.358
779796000000,0.325
779799600000,0.319
779803200000,0.317
779806800000,0.343
779810400000,0.338
779814000000,0.332
779817600000,0.334
779821200000,0.364
779824800000,0.452
779828400000,0.515
779832000000,0.564
779835600000,0.56
779839200000,0.491
779842800000,0.491
779846400000,0.585
779850000000,0.635
779853600000,0.635
779857200000,0.636
779860800000,0.636
779864400000,0.607
779868000000,0.532
779871600000,0.442
779875200000,0.392
779878800000,0.362
779882400000,0.304
779886000000,0.27
779889600000,0.274
779893200000,0.27
779896800000,0.274
779900400000,0.28
779904000000,0.305
779907600000,0.377
779911200000,0.364
779914800000,0.28
779918400000,0.237
779922000000,0.231
779925600000,0.204
779929200000,0.313
779932800000,0.432
779936400000,0.506
779940000000,0.541
779943600000,0.594
779947200000,0.688
779950800000,0.785
779954400000,0.803
779958000000,0.796
779961600000,0.739
779965200000,0.637
779968800000,0.514
779972400000,0.452
779976000000,0.384
779979600000,0.309
779983200000,0.243
779986800000,0.237
779990400000,0.303
779994000000,0.377
779997600000,0.407
780001200000,0.401
780004800000,0.435
780008400000,0.422
780012000000,0.338
780015600000,0.291
780019200000,0.346
780022800000,0.391
780026400000,0.416
780030000000,0.428
780033600000,0.431
780037200000,0.401
780040800000,0.353
780044400000,0.267
780048000000,0.187
780051600000,0.156
780055200000,0.155
780058800000,0.166
780062400000,0.175
780066000000,0.194
780069600000,0.221
780073200000,0.254
780076800000,0.284
780080400000,0.304
780084000000,0.332
780087600000,0.349
780091200000,0.362
780094800000,0.343
780098400000,0.299
780102000000,0.282
780105600000,0.36
780109200000,0.383
780112800000,0.347
780116400000,0.294
780120000000,0.252
780123600000,0.217
780127200000,0.188
780130800000,0.161
780134400000,0.144
780138000000,0.155
780141600000,0.171
780145200000,0.188
780148800000,0.213
780152400000,0.251
780156000000,0.294
780159600000,0.314
780163200000,0.338
780166800000,0.362
780170400000,0.376
780174000000,0.38
780177600000,0.367
780181200000,0.364
780184800000,0.305
780188400000,0.292
780192000000,0.353
780195600000,0.358
780199200000,0.337
780202800000,0.32
780206400000,0.305
780210000000,0.28
780213600000,0.246
780217200000,0.188
780220800000,0.136
780224400000,0.127
780228000000,0.125
780231600000,0.097
780235200000,0.062
780238800000,0.031
780242400000,0.014
780246000000,0.007
780249600000,0.008
780253200000,0.017
780256800000,0.024
780260400000,0.026
780264000000,0.033
780267600000,0.052
780271200000,0.076
780274800000,0.076
780278400000,0.12
780282000000,0.185
780285600000,0.253
780289200000,0.291
780292800000,0.282
780296400000,0.243
780300000000,0.195
780303600000,0.136
780307200000,0.094
780310800000,0.099
780314400000,0.111
780318000000,0.112
780321600000,0.102
780325200000,0.103
780328800000,0.135
780332400000,0.177
780336000000,0.208
780339600000,0.223
780343200000,0.218
780346800000,0.22
780350400000,0.234
780354000000,0.27
780357600000,0.278
780361200000,0.277
780364800000,0.282
780368400000,0.322
780372000000,0.349
780375600000,0.361
780379200000,0.367
780382800000,0.371
780386400000,0.343
780390000000,0.308
780393600000,0.264
780397200000,0.275
780400800000,0.318
780404400000,0.328
780408000000,0.37
780411600000,0.388
780415200000,0.398
780418800000,0.397
780422400000,0.429
780426000000,0.447
780429600000,0.422
780433200000,0.38
780436800000,0.341
780440400000,0.332
780444000000,0.292
780447600000,0.277
780451200000,0.331
780454800000,0.35
780458400000,0.364
780462000000,0.371
780465600000,0.379
780469200000,0.366
780472800000,0.324
780476400000,0.272
780480000000,0.223
780483600000,0.207
780487200000,0.214
780490800000,0.211
780494400000,0.192
780498000000,0.182
780501600000,0.178
780505200000,0.175
780508800000,0.174
780512400000,0.198
780516000000,0.205
780519600000,0.193
780523200000,0.169
780526800000,0.165
780530400000,0.144
780534000000,0.154
780537600000,0.179
780541200000,0.175
780544800000,0.174
780548400000,0.161
780552000000,0.143
780555600000,0.133
780559200000,0.116
780562800000,0.086
780566400000,0.063
780570000000,0.056
780573600000,0.054
780577200000,0.058
780580800000,0.065
780584400000,0.071
780588000000,0.074
780591600000,0.081
780595200000,0.09
780598800000,0.1
780602400000,0.101
780606000000,0.091
780609600000,0.065
780613200000,0.032
780616800000,0.008
780620400000,0.003
780624000000,0.001
780627600000,0.005
780631200000,0.028
780634800000,0.056
780638400000,0.068
780642000000,0.062
780645600000,0.052
780649200000,0.043
780652800000,0.035
780656400000,0.024
780660000000,0.011
780663600000,0.007
780667200000,0.012
780670800000,0.026
780674400000,0.042
780678000000,0.05
780681600000,0.032
780685200000,0.027
780688800000,0.039
780692400000,0.032
780696000000,0.018
780699600000,0.018
780703200000,0.018
780706800000,0.008
780710400000,0.002
780714000000,0.0
780717600000,0.0
780721200000,0.0
780724800000,0.001
780728400000,0.002
780732000000,0.003
780735600000,0.002
780739200000,0.002
780742800000,0.002
780746400000,0.004
780750000000,0.012
780753600000,0.021
780757200000,0.025
780760800000,0.019
780764400000,0.008
780768000000,0.001
780771600000,0.0
780775200000,0.0
780778800000,0.0
780782400000,0.0
780786000000,0.0
780789600000,0.0
780793200000,0.0
780796800000,0.001
780800400000,0.002
780804000000,0.003
780807600000,0.002
780811200000,0.0
780814800000,0.001
780818400000,0.001
780822000000,0.001
780825600000,0.004
780829200000,0.006
780832800000,0.003
780836400000,0.003
780840000000,0.013
780843600000,0.017
780847200000,0.017
780850800000,0.017
780854400000,0.011
780858000000,0.011
780861600000,0.018
780865200000,0.022
780868800000,0.016
780872400000,0.008
780876000000,0.003
780879600000,0.001
780883200000,0.0
780886800000,0.0
780890400000,0.0
780894000000,0.0
780897600000,0.0
780901200000,0.0
780904800000,0.0
780908400000,0.001
780912000000,0.003
780915600000,0.019
780919200000,0.051
780922800000,0.076
780926400000,0.096
780930000000,0.118
780933600000,0.141
780937200000,0.155
780940800000,0.16
780944400000,0.166
780948000000,0.171
780951600000,0.183
780955200000,0.199
780958800000,0.208
780962400000,0.192
780966000000,0.153
780969600000,0.136
780973200000,0.146
780976800000,0.131
780980400000,0.1
780984000000,0.072
780987600000,0.052
780991200000,0.037
780994800000,0.031
780998400000,0.034
781002000000,0.041
781005600000,0.055
781009200000,0.061
781012800000,0.06
781016400000,0.061
781020000000,0.067
781023600000,0.049
781027200000,0.025
781030800000,0.024
781034400000,0.029
781038000000,0.033
781041600000,0.036
781045200000,0.057
781048800000,0.085
781052400000,0.084
781056000000,0.104
781059600000,0.122
781063200000,0.108
781066800000,0.072
781070400000,0.041
781074000000,0.028
781077600000,0.025
781081200000,0.027
781084800000,0.035
781088400000,0.064
781092000000,0.1
781095600000,0.106
781099200000,0.091
781102800000,0.07
781106400000,0.054
781110000000,0.039
781113600000,0.028
781117200000,0.025
781120800000,0.026
781124400000,0.029
781128000000,0.03
781131600000,0.03
781135200000,0.027
781138800000,0.02
781142400000,0.014
781146000000,0.006
781149600000,0.001
781153200000,0.0
781156800000,0.0
781160400000,0.0
781164000000,0.0
781167600000,0.0
781171200000,0.001
781174800000,0.004
781178400000,0.019
781182000000,0.044
781185600000,0.066
781189200000,0.068
781192800000,0.058
781196400000,0.037
781200000000,0.022
781203600000,0.013
781207200000,0.008
781210800000,0.006
781214400000,0.005
781218000000,0.007
781221600000,0.009
781225200000,0.011
781228800000,0.013
781232400000,0.017
781236000000,0.021
781239600000,0.024
781243200000,0.026
781246800000,0.033
781250400000,0.018
781254000000,0.002
781257600000,0.003
781261200000,0.029
781264800000,0.089
781268400000,0.127
781272000000,0.138
781275600000,0.142
781279200000,0.145
781282800000,0.132
781286400000,0.107
781290000000,0.079
781293600000,0.053
781297200000,0.035
781300800000,0.025
781304400000,0.019
781308000000,0.012
781311600000,0.008
781315200000,0.004
781318800000,0.003
781322400000,0.003
781326000000,0.004
781329600000,0.006
781333200000,0.012
781336800000,0.021
781340400000,0.035
781344000000,0.051
781347600000,0.087
781351200000,0.13
781354800000,0.144
781358400000,0.155
781362000000,0.177
781365600000,0.195
781369200000,0.204
781372800000,0.207
781376400000,0.208
781380000000,0.212
781383600000,0.217
781387200000,0.235
781390800000,0.231
781394400000,0.192
781398000000,0.134
781401600000,0.126
781405200000,0.145
781408800000,0.164
781412400000,0.201
781416000000,0.22
781419600000,0.205
781423200000,0.175
781426800000,0.146
781430400000,0.145
781434000000,0.184
781437600000,0.222
781441200000,0.25
781444800000,0.282
781448400000,0.314
781452000000,0.32
781455600000,0.296
781459200000,0.284
781462800000,0.27
781466400000,0.272
781470000000,0.251
781473600000,0.215
781477200000,0.162
781480800000,0.099
781484400000,0.041
781488000000,0.016
781491600000,0.004
781495200000,0.0
781498800000,0.0
781502400000,0.001
781506000000,0.026
781509600000,0.089
781513200000,0.141
781516800000,0.143
781520400000,0.15
781524000000,0.161
781527600000,0.175
781531200000,0.195
781534800000,0.227
781538400000,0.25
781542000000,0.25
781545600000,0.233
781549200000,0.234
781552800000,0.235
781556400000,0.226
781560000000,0.206
781563600000,0.208
781567200000,0.201
781570800000,0.173
781574400000,0.167
781578000000,0.172
781581600000,0.176
781585200000,0.17
781588800000,0.171
781592400000,0.167
781596000000,0.163
781599600000,0.149
781603200000,0.124
781606800000,0.135
781610400000,0.142
781614000000,0.13
781617600000,0.124
781621200000,0.131
781624800000,0.145
781628400000,0.16
781632000000,0.175
781635600000,0.182
781639200000,0.192
781642800000,0.212
781646400000,0.241
781650000000,0.266
781653600000,0.254
781657200000,0.187
781660800000,0.203
781664400000,0.217
781668000000,0.193
781671600000,0.164
781675200000,0.151
781678800000,0.149
781682400000,0.144
781686000000,0.12
781689600000,0.092
781693200000,0.089
781696800000,0.085
781700400000,0.09
781704000000,0.104
781707600000,0.12
781711200000,0.126
781714800000,0.121
781718400000,0.111
781722000000,0.101
781725600000,0.096
781729200000,0.101
781732800000,0.108
781736400000,0.118
781740000000,0.119
781743600000,0.096
781747200000,0.095
781750800000,0.117
781754400000,0.13
781758000000,0.133
781761600000,0.13
781765200000,0.118
781768800000,0.098
781772400000,0.073
781776000000,0.063
781779600000,0.082
781783200000,0.105
781786800000,0.113
781790400000,0.118
781794000000,0.124
781797600000,0.124
781801200000,0.104
781804800000,0.078
781808400000,0.06
781812000000,0.053
781815600000,0.057
781819200000,0.066
781822800000,0.085
781826400000,0.105
781830000000,0.089
781833600000,0.087
781837200000,0.103
781840800000,0.103
781844400000,0.091
781848000000,0.076
781851600000,0.062
781855200000,0.045
781858800000,0.025
781862400000,0.018
781866000000,0.015
781869600000,0.011
781873200000,0.008
781876800000,0.005
781880400000,0.002
781884000000,0.001
781887600000,0.0
781891200000,0.0
781894800000,0.0
781898400000,0.0
781902000000,0.0
781905600000,0.002
781909200000,0.006
781912800000,0.01
781916400000,0.012
781920000000,0.014
781923600000,0.015
781927200000,0.015
781930800000,0.015
781934400000,0.013
781938000000,0.011
781941600000,0.01
781945200000,0.007
781948800000,0.005
781952400000,0.003
781956000000,0.002
781959600000,0.002
781963200000,0.002
781966800000,0.002
781970400000,0.004
781974000000,0.004
781977600000,0.002
781981200000,0.001
781984800000,0.0
781988400000,0.0
781992000000,0.0
781995600000,0.0
781999200000,0.0
782002800000,0.0
782006400000,0.0
782010000000,0.0
782013600000,0.0
782017200000,0.0
782020800000,0.0
782024400000,0.0
782028000000,0.001
782031600000,0.002
782035200000,0.005
782038800000,0.024
782042400000,0.056
782046000000,0.08
782049600000,0.09
782053200000,0.088
782056800000,0.083
782060400000,0.071
782064000000,0.055
782067600000,0.041
782071200000,0.031
782074800000,0.022
782078400000,0.016
782082000000,0.014
782085600000,0.013
782089200000,0.011
782092800000,0.011
782096400000,0.012
782100000000,0.014
782103600000,0.015
782107200000,0.019
782110800000,0.033
782114400000,0.058
782118000000,0.093
782121600000,0.128
782125200000,0.183
782128800000,0.213
782132400000,0.197
782136000000,0.178
782139600000,0.16
782143200000,0.142
782146800000,0.129
782150400000,0.121
782154000000,0.12
782157600000,0.121
782161200000,0.121
782164800000,0.121
782168400000,0.122
782172000000,0.101
782175600000,0.077
782179200000,0.073
782182800000,0.061
782186400000,0.051
782190000000,0.038
782193600000,0.032
782197200000,0.038
782200800000,0.055
782204400000,0.078
782208000000,0.096
782211600000,0.125
782215200000,0.14
782218800000,0.14
782222400000,0.145
782226000000,0.153
782229600000,0.171
782233200000,0.209
782236800000,0.255
782240400000,0.309
782244000000,0.323
782247600000,0.334
782251200000,0.352
782254800000,0.378
782258400000,0.355
782262000000,0.316
782265600000,0.367
782269200000,0.355
782272800000,0.297
782276400000,0.245
782280000000,0.204
782283600000,0.18
782287200000,0.163
782290800000,0.153
782294400000,0.141
782298000000,0.183
782301600000,0.221
782305200000,0.238
782308800000,0.261
782312400000,0.277
782316000000,0.291
782319600000,0.295
782323200000,0.27
782326800000,0.232
782330400000,0.196
782334000000,0.164
782337600000,0.136
782341200000,0.117
782344800000,0.087
782348400000,0.074
782352000000,0.087
782355600000,0.093
782359200000,0.101
782362800000,0.112
782366400000,0.121
782370000000,0.131
782373600000,0.135
782377200000,0.137
782380800000,0.132
782384400000,0.167
782388000000,0.208
782391600000,0.238
782395200000,0.249
782398800000,0.235
782402400000,0.208
782406000000,0.177
782409600000,0.142
782413200000,0.117
782416800000,0.095
782420400000,0.082
782424000000,0.073
782427600000,0.072
782431200000,0.066
782434800000,0.06
782438400000,0.062
782442000000,0.071
782445600000,0.081
782449200000,0.088
782452800000,0.094
782456400000,0.103
782460000000,0.114
782463600000,0.124
782467200000,0.134
782470800000,0.136
782474400000,0.124
782478000000,0.103
782481600000,0.082
782485200000,0.068
782488800000,0.065
782492400000,0.084
782496000000,0.101
782499600000,0.099
782503200000,0.084
782506800000,0.069
782510400000,0.055
782514000000,0.054
782517600000,0.052
782521200000,0.07
782524800000,0.131
782528400000,0.23
782532000000,0.339
782535600000,0.395
782539200000,0.394
782542800000,0.371
782546400000,0.31
782550000000,0.245
782553600000,0.196
782557200000,0.216
782560800000,0.251
782564400000,0.266
782568000000,0.305
782571600000,0.361
782575200000,0.38
782578800000,0.363
782582400000,0.351
782586000000,0.317
782589600000,0.286
782593200000,0.261
782596800000,0.212
782600400000,0.217
782604000000,0.235
782607600000,0.242
782611200000,0.319
782614800000,0.433
782618400000,0.508
782622000000,0.494
782625600000,0.425
782629200000,0.365
782632800000,0.32
782636400000,0.273
782640000000,0.261
782643600000,0.282
782647200000,0.315
782650800000,0.343
782654400000,0.391
782658000000,0.442
782661600000,0.459
782665200000,0.438
782668800000,0.349
782672400000,0.27
782676000000,0.241
782679600000,0.231
782683200000,0.22
782686800000,0.219
782690400000,0.192
782694000000,0.194
782697600000,0.231
782701200000,0.203
782704800000,0.185
782708400000,0.169
782712000000,0.155
782715600000,0.133
782719200000,0.106
782722800000,0.075
782726400000,0.054
782730000000,0.044
782733600000,0.034
782737200000,0.026
782740800000,0.019
782744400000,0.015
782748000000,0.012
782751600000,0.017
782755200000,0.045
782758800000,0.062
782762400000,0.05
782766000000,0.029
782769600000,0.021
782773200000,0.02
782776800000,0.017
782780400000,0.012
782784000000,0.014
782787600000,0.013
782791200000,0.013
782794800000,0.014
782798400000,0.019
782802000000,0.031
782805600000,0.043
782809200000,0.05
782812800000,0.064
782816400000,0.099
782820000000,0.161
782823600000,0.206
782827200000,0.225
782830800000,0.239
782834400000,0.255
782838000000,0.267
782841600000,0.259
782845200000,0.234
782848800000,0.216
782852400000,0.201
782856000000,0.179
782859600000,0.183
782863200000,0.186
782866800000,0.199
782870400000,0.253
782874000000,0.291
782877600000,0.308
782881200000,0.308
782884800000,0.311
782888400000,0.328
782892000000,0.323
782895600000,0.3
782899200000,0.243
782902800000,0.21
782906400000,0.233
782910000000,0.347
782913600000,0.454
782917200000,0.434
782920800000,0.337
782924400000,0.311
782928000000,0.349
782931600000,0.369
782935200000,0.367
782938800000,0.347
782942400000,0.326
782946000000,0.333
782949600000,0.311
782953200000,0.332
782956800000,0.477
782960400000,0.541
782964000000,0.579
782967600000,0.606
782971200000,0.627
782974800000,0.639
782978400000,0.63
782982000000,0.598
782985600000,0.538
782989200000,0.513
782992800000,0.525
782996400000,0.528
783000000000,0.547
783003600000,0.583
783007200000,0.613
783010800000,0.619
783014400000,0.605
783018000000,0.563
783021600000,0.51
783025200000,0.479
783028800000,0.47
783032400000,0.462
783036000000,0.402
783039600000,0.428
783043200000,0.535
783046800000,0.552
783050400000,0.539
783054000000,0.547
783057600000,0.586
783061200000,0.615
783064800000,0.611
783068400000,0.557
783072000000,0.479
783075600000,0.472
783079200000,0.494
783082800000,0.484
783086400000,0.488
783090000000,0.516
783093600000,0.574
783097200000,0.583
783100800000,0.558
783104400000,0.578
783108000000,0.58
783111600000,0.598
783115200000,0.613
783118800000,0.642
783122400000,0.648
783126000000,0.752
783129600000,0.845
783133200000,0.872
783136800000,0.89
783140400000,0.905
783144000000,0.91
783147600000,0.905
783151200000,0.875
783154800000,0.826
783158400000,0.765
783162000000,0.711
783165600000,0.648
783169200000,0.654
783172800000,0.69
783176400000,0.692
783180000000,0.69
783183600000,0.674
783187200000,0.677
783190800000,0.669
783194400000,0.668
783198000000,0.702
783201600000,0.696
783205200000,0.689
783208800000,0.672
783212400000,0.674
783216000000,0.727
783219600000,0.726
783223200000,0.71
783226800000,0.714
783230400000,0.742
783234000000,0.763
783237600000,0.765
783241200000,0.723
783244800000,0.628
783248400000,0.535
783252000000,0.433
783255600000,0.372
783259200000,0.367
783262800000,0.363
783266400000,0.375
783270000000,0.414
783273600000,0.44
783277200000,0.439
783280800000,0.46
783284400000,0.464
783288000000,0.441
783291600000,0.39
783295200000,0.308
783298800000,0.27
783302400000,0.284
783306000000,0.273
783309600000,0.266
783313200000,0.308
783316800000,0.367
783320400000,0.401
783324000000,0.401
783327600000,0.348
783331200000,0.283
783334800000,0.27
783338400000,0.261
783342000000,0.233
783345600000,0.218
783349200000,0.208
783352800000,0.212
783356400000,0.228
783360000000,0.248
783363600000,0.258
783367200000,0.243
783370800000,0.218
783374400000,0.2
783378000000,0.172
783381600000,0.14
783385200000,0.132
783388800000,0.12
783392400000,0.094
783396000000,0.071
783399600000,0.051
783403200000,0.041
783406800000,0.038
783410400000,0.037
783414000000,0.035
783417600000,0.026
783421200000,0.027
783424800000,0.032
783428400000,0.034
783432000000,0.035
783435600000,0.044
783439200000,0.058
783442800000,0.061
783446400000,0.064
783450000000,0.08
783453600000,0.096
783457200000,0.098
783460800000,0.09
783464400000,0.091
783468000000,0.096
783471600000,0.108
783475200000,0.151
783478800000,0.195
783482400000,0.232
783486000000,0.238
783489600000,0.22
783493200000,0.199
783496800000,0.193
783500400000,0.203
783504000000,0.206
783507600000,0.266
783511200000,0.325
783514800000,0.377
783518400000,0.419
783522000000,0.465
783525600000,0.504
783529200000,0.506
783532800000,0.432
783536400000,0.388
783540000000,0.383
783543600000,0.386
783547200000,0.388
783550800000,0.396
783554400000,0.367
783558000000,0.349
783561600000,0.407
783565200000,0.41
783568800000,0.395
783572400000,0.37
783576000000,0.359
783579600000,0.363
783583200000,0.38
783586800000,0.379
783590400000,0.363
783594000000,0.403
783597600000,0.44
783601200000,0.459
783604800000,0.478
783608400000,0.488
783612000000,0.504
783615600000,0.517
783619200000,0.513
783622800000,0.523
783626400000,0.544
783630000000,0.568
783633600000,0.586
783637200000,0.599
783640800000,0.557
783644400000,0.556
783648000000,0.601
783651600000,0.541
783655200000,0.479
783658800000,0.436
783662400000,0.414
783666000000,0.413
783669600000,0.424
783673200000,0.429
783676800000,0.399
783680400000,0.398
783684000000,0.405
783687600000,0.404
783691200000,0.413
783694800000,0.418
783698400000,0.41
783702000000,0.407
783705600000,0.407
783709200000,0.405
783712800000,0.391
783716400000,0.383
783720000000,0.382
783723600000,0.374
783727200000,0.329
783730800000,0.278
783734400000,0.302
783738000000,0.279
783741600000,0.249
783745200000,0.229
783748800000,0.22
783752400000,0.219
783756000000,0.219
783759600000,0.212
783763200000,0.185
783766800000,0.207
783770400000,0.22
783774000000,0.219
783777600000,0.224
783781200000,0.233
783784800000,0.243
783788400000,0.259
783792000000,0.278
783795600000,0.293
783799200000,0.302
783802800000,0.308
783806400000,0.316
783810000000,0.315
783813600000,0.272
783817200000,0.243
783820800000,0.255
783824400000,0.23
783828000000,0.195
783831600000,0.172
783835200000,0.167
783838800000,0.172
783842400000,0.183
783846000000,0.196
783849600000,0.201
783853200000,0.25
783856800000,0.278
783860400000,0.295
783864000000,0.32
783867600000,0.349
783871200000,0.355
783874800000,0.351
783878400000,0.348
783882000000,0.353
783885600000,0.352
783889200000,0.35
783892800000,0.355
783896400000,0.363
783900000000,0.341
783903600000,0.294
783907200000,0.328
783910800000,0.314
783914400000,0.297
783918000000,0.289
783921600000,0.291
783925200000,0.295
783928800000,0.297
783932400000,0.294
783936000000,0.27
783939600000,0.294
783943200000,0.312
783946800000,0.325
783950400000,0.344
783954000000,0.365
783957600000,0.414
783961200000,0.464
783964800000,0.491
783968400000,0.499
783972000000,0.495
783975600000,0.484
783979200000,0.459
783982800000,0.429
783986400000,0.379
783990000000,0.334
783993600000,0.395
783997200000,0.364
784000800000,0.318
784004400000,0.269
784008000000,0.236
784011600000,0.241
784015200000,0.265
784018800000,0.27
784022400000,0.259
784026000000,0.294
784029600000,0.286
784033200000,0.262
784036800000,0.263
784040400000,0.265
784044000000,0.265
784047600000,0.264
784051200000,0.272
784054800000,0.284
784058400000,0.28
784062000000,0.261
784065600000,0.233
784069200000,0.225
784072800000,0.204
784076400000,0.162
784080000000,0.179
784083600000,0.181
784087200000,0.195
784090800000,0.206
784094400000,0.212
784098000000,0.223
784101600000,0.228
784105200000,0.218
784108800000,0.196
784112400000,0.205
784116000000,0.203
784119600000,0.189
784123200000,0.172
784126800000,0.157
784130400000,0.146
784134000000,0.137
784137600000,0.144
784141200000,0.175
784144800000,0.205
784148400000,0.231
784152000000,0.252
784155600000,0.258
784159200000,0.225
784162800000,0.185
784166400000,0.194
784170000000,0.177
784173600000,0.157
784177200000,0.153
784180800000,0.153
784184400000,0.157
784188000000,0.175
784191600000,0.201
784195200000,0.223
784198800000,0.272
784202400000,0.3
784206000000,0.323
784209600000,0.358
784213200000,0.395
784216800000,0.432
784220400000,0.479
784224000000,0.519
784227600000,0.53
784231200000,0.532
784234800000,0.525
784238400000,0.525
784242000000,0.525
784245600000,0.498
784249200000,0.459
784252800000,0.533
784256400000,0.522
784260000000,0.469
784263600000,0.418
784267200000,0.379
784270800000,0.352
784274400000,0.336
784278000000,0.317
784281600000,0.294
784285200000,0.33
784288800000,0.36
784292400000,0.386
784296000000,0.407
784299600000,0.414
784303200000,0.415
784306800000,0.42
784310400000,0.425
784314000000,0.423
784317600000,0.429
784321200000,0.443
784324800000,0.462
784328400000,0.463
784332000000,0.433
784335600000,0.355
784339200000,0.382
784342800000,0.377
784346400000,0.343
784350000000,0.31
784353600000,0.285
784357200000,0.265
784360800000,0.255
784364400000,0.255
784368000000,0.264
784371600000,0.362
784375200000,0.447
784378800000,0.491
784382400000,0.525
784386000000,0.556
784389600000,0.599
784393200000,0.596
784396800000,0.59
784400400000,0.613
784404000000,0.622
784407600000,0.627
784411200000,0.625
784414800000,0.635
784418400000,0.625
784422000000,0.627
784425600000,0.749
784429200000,0.774
784432800000,0.769
784436400000,0.768
784440000000,0.77
784443600000,0.767
784447200000,0.753
784450800000,0.723
784454400000,0.654
784458000000,0.578
784461600000,0.544
784465200000,0.544
784468800000,0.528
784472400000,0.578
784476000000,0.586
784479600000,0.586
784483200000,0.59
784486800000,0.6
784490400000,0.619
784494000000,0.625
784497600000,0.62
784501200000,0.605
784504800000,0.571
784508400000,0.586
784512000000,0.68
784515600000,0.732
784519200000,0.732
784522800000,0.704
784526400000,0.661
784530000000,0.635
784533600000,0.618
784537200000,0.559
784540800000,0.506
784544400000,0.484
784548000000,0.521
784551600000,0.555
784555200000,0.6
784558800000,0.649
784562400000,0.686
784566000000,0.718
784569600000,0.733
784573200000,0.692
784576800000,0.692
784580400000,0.687
784584000000,0.599
784587600000,0.587
784591200000,0.56
784594800000,0.525
784598400000,0.595
784602000000,0.682
784605600000,0.699
784609200000,0.661
784612800000,0.626
784616400000,0.604
784620000000,0.595
784623600000,0.558
784627200000,0.55
784630800000,0.547
784634400000,0.658
784638000000,0.757
784641600000,0.77
784645200000,0.812
784648800000,0.809
784652400000,0.778
784656000000,0.745
784659600000,0.695
784663200000,0.671
784666800000,0.682
784670400000,0.669
784674000000,0.674
784677600000,0.686
784681200000,0.675
784684800000,0.724
784688400000,0.719
784692000000,0.674
784695600000,0.624
784699200000,0.566
784702800000,0.513
784706400000,0.479
784710000000,0.449
784713600000,0.462
784717200000,0.528
784720800000,0.594
784724400000,0.606
784728000000,0.569
784731600000,0.525
784735200000,0.505
784738800000,0.501
784742400000,0.5
784746000000,0.509
784749600000,0.51
784753200000,0.498
784756800000,0.498
784760400000,0.484
784764000000,0.477
784767600000,0.432
784771200000,0.472
784774800000,0.574
784778400000,0.611
784782000000,0.619
784785600000,0.627
784789200000,0.621
784792800000,0.601
784796400000,0.56
784800000000,0.511
784803600000,0.494
784807200000,0.504
784810800000,0.574
784814400000,0.568
784818000000,0.553
784821600000,0.549
784825200000,0.549
784828800000,0.566
784832400000,0.576
784836000000,0.58
784839600000,0.592
784843200000,0.622
784846800000,0.663
784850400000,0.722
784854000000,0.708
784857600000,0.735
784861200000,0.799
784864800000,0.856
784868400000,0.872
784872000000,0.868
784875600000,0.851
784879200000,0.826
784882800000,0.792
784886400000,0.759
784890000000,0.746
784893600000,0.749
784897200000,0.751
784900800000,0.78
784904400000,0.831
784908000000,0.841
784911600000,0.847
784915200000,0.847
784918800000,0.844
784922400000,0.85
784926000000,0.826
784929600000,0.838
784933200000,0.812
784936800000,0.768
784940400000,0.782
784944000000,0.819
784947600000,0.8
784951200000,0.75
784954800000,0.697
784958400000,0.656
784962000000,0.633
784965600000,0.625
784969200000,0.613
784972800000,0.584
784976400000,0.586
784980000000,0.615
784983600000,0.641
784987200000,0.651
784990800000,0.628
784994400000,0.656
784998000000,0.663
785001600000,0.672
785005200000,0.678
785008800000,0.654
785012400000,0.642
785016000000,0.673
785019600000,0.721
785023200000,0.755
785026800000,0.758
785030400000,0.798
785034000000,0.824
785037600000,0.812
785041200000,0.793
785044800000,0.769
785048400000,0.744
785052000000,0.732
785055600000,0.69
785059200000,0.649
785062800000,0.654
785066400000,0.668
785070000000,0.668
785073600000,0.668
785077200000,0.69
785080800000,0.665
785084400000,0.595
785088000000,0.563
785091600000,0.546
785095200000,0.541
785098800000,0.556
785102400000,0.546
785106000000,0.571
785109600000,0.547
785113200000,0.529
785116800000,0.669
785120400000,0.71
785124000000,0.701
785127600000,0.69
785131200000,0.682
785134800000,0.676
785138400000,0.672
785142000000,0.636
785145600000,0.583
785149200000,0.54
785152800000,0.554
785156400000,0.59
785160000000,0.644
785163600000,0.656
785167200000,0.643
785170800000,0.638
785174400000,0.635
785178000000,0.628
785181600000,0.623
785185200000,0.618
785188800000,0.622
785192400000,0.644
785196000000,0.674
785199600000,0.737
785203200000,0.799
785206800000,0.847
785210400000,0.85
785214000000,0.828
785217600000,0.796
785221200000,0.752
785224800000,0.683
785228400000,0.601
785232000000,0.528
785235600000,0.51
785239200000,0.519
785242800000,0.544
785246400000,0.55
785250000000,0.552
785253600000,0.568
785257200000,0.59
785260800000,0.63
785264400000,0.624
785268000000,0.653
785271600000,0.661
785275200000,0.649
785278800000,0.639
785282400000,0.599
785286000000,0.528
785289600000,0.571
785293200000,0.57
785296800000,0.51
785300400000,0.459
785304000000,0.42
785307600000,0.381
785311200000,0.356
785314800000,0.341
785318400000,0.311
785322000000,0.308
785325600000,0.31
785329200000,0.298
785332800000,0.303
785336400000,0.326
785340000000,0.341
785343600000,0.352
785347200000,0.371
785350800000,0.386
785354400000,0.416
785358000000,0.449
785361600000,0.454
785365200000,0.474
