,N1
774172800000,0.211
774176400000,0.183
774180000000,0.227
774183600000,0.289
774187200000,0.355
774190800000,0.364
774194400000,0.355
774198000000,0.361
774201600000,0.339
774205200000,0.291
774208800000,0.264
774212400000,0.264
774216000000,0.232
774219600000,0.233
774223200000,0.213
774226800000,0.257
774230400000,0.374
774234000000,0.496
774237600000,0.589
774241200000,0.64
774244800000,0.666
774248400000,0.683
774252000000,0.71
774255600000,0.701
774259200000,0.617
774262800000,0.519
774266400000,0.476
774270000000,0.407
774273600000,0.355
774277200000,0.346
774280800000,0.328
774284400000,0.319
774288000000,0.355
774291600000,0.358
774295200000,0.346
774298800000,0.294
774302400000,0.272
774306000000,0.249
774309600000,0.235
774313200000,0.318
774316800000,0.469
774320400000,0.578
774324000000,0.663
774327600000,0.718
774331200000,0.764
774334800000,0.778
774338400000,0.768
774342000000,0.724
774345600000,0.609
774349200000,0.522
774352800000,0.457
774356400000,0.414
774360000000,0.415
774363600000,0.429
774367200000,0.468
774370800000,0.468
774374400000,0.431
774378000000,0.461
774381600000,0.422
774385200000,0.404
774388800000,0.388
774392400000,0.36
774396000000,0.287
774399600000,0.29
774403200000,0.393
774406800000,0.459
774410400000,0.497
774414000000,0.528
774417600000,0.543
774421200000,0.556
774424800000,0.544
774428400000,0.479
774432000000,0.355
774435600000,0.281
774439200000,0.3
774442800000,0.351
774446400000,0.367
774450000000,0.379
774453600000,0.398
774457200000,0.402
774460800000,0.397
774464400000,0.392
774468000000,0.386
774471600000,0.369
774475200000,0.351
774478800000,0.341
774482400000,0.303
774486000000,0.27
774489600000,0.403
774493200000,0.479
774496800000,0.512
774500400000,0.535
774504000000,0.552
774507600000,0.566
774511200000,0.565
774514800000,0.541
774518400000,0.437
774522000000,0.32
774525600000,0.299
774529200000,0.3
774532800000,0.296
774536400000,0.285
774540000000,0.286
774543600000,0.306
774547200000,0.343
774550800000,0.325
774554400000,0.325
774558000000,0.328
774561600000,0.352
774565200000,0.415
774568800000,0.431
774572400000,0.403
774576000000,0.544
774579600000,0.687
774583200000,0.751
774586800000,0.75
774590400000,0.732
774594000000,0.713
774597600000,0.672
774601200000,0.573
774604800000,0.481
774608400000,0.411
774612000000,0.35
774615600000,0.337
774619200000,0.315
774622800000,0.306
774626400000,0.313
774630000000,0.3
774633600000,0.295
774637200000,0.274
774640800000,0.249
774644400000,0.223
774648000000,0.207
774651600000,0.195
774655200000,0.161
774658800000,0.145
774662400000,0.179
774666000000,0.213
774669600000,0.239
774673200000,0.24
774676800000,0.218
774680400000,0.196
774684000000,0.2
774687600000,0.181
774691200000,0.136
774694800000,0.112
774698400000,0.128
774702000000,0.155
774705600000,0.175
774709200000,0.173
774712800000,0.184
774716400000,0.191
774720000000,0.181
774723600000,0.173
774727200000,0.152
774730800000,0.135
774734400000,0.12
774738000000,0.101
774741600000,0.076
774745200000,0.074
774748800000,0.086
774752400000,0.11
774756000000,0.144
774759600000,0.168
774763200000,0.183
774766800000,0.199
774770400000,0.211
774774000000,0.216
774777600000,0.206
774781200000,0.168
774784800000,0.155
774788400000,0.145
774792000000,0.139
774795600000,0.139
774799200000,0.145
774802800000,0.156
774806400000,0.17
774810000000,0.191
774813600000,0.215
774817200000,0.237
774820800000,0.261
774824400000,0.282
774828000000,0.247
774831600000,0.31
774835200000,0.305
774838800000,0.251
774842400000,0.201
774846000000,0.195
774849600000,0.221
774853200000,0.248
774856800000,0.259
774860400000,0.259
774864000000,0.24
774867600000,0.22
774871200000,0.233
774874800000,0.21
774878400000,0.197
774882000000,0.191
774885600000,0.189
774889200000,0.178
774892800000,0.155
774896400000,0.138
774900000000,0.119
774903600000,0.102
774907200000,0.094
774910800000,0.087
774914400000,0.088
774918000000,0.112
774921600000,0.133
774925200000,0.154
774928800000,0.194
774932400000,0.261
774936000000,0.332
774939600000,0.405
774943200000,0.466
774946800000,0.476
774950400000,0.414
774954000000,0.343
774957600000,0.325
774961200000,0.317
774964800000,0.292
774968400000,0.27
774972000000,0.27
774975600000,0.305
774979200000,0.305
774982800000,0.316
774986400000,0.345
774990000000,0.348
774993600000,0.328
774997200000,0.337
775000800000,0.309
775004400000,0.367
775008000000,0.464
775011600000,0.523
775015200000,0.563
775018800000,0.592
775022400000,0.608
775026000000,0.61
775029600000,0.596
775033200000,0.561
775036800000,0.447
775040400000,0.285
775044000000,0.257
775047600000,0.242
775051200000,0.227
775054800000,0.224
775058400000,0.233
775062000000,0.247
775065600000,0.287
775069200000,0.289
775072800000,0.252
775076400000,0.232
775080000000,0.227
775083600000,0.24
775087200000,0.219
775090800000,0.223
775094400000,0.337
775098000000,0.447
775101600000,0.525
775105200000,0.57
775108800000,0.593
775112400000,0.611
775116000000,0.606
775119600000,0.538
775123200000,0.387
775126800000,0.338
775130400000,0.386
775134000000,0.451
775137600000,0.522
775141200000,0.578
775144800000,0.616
775148400000,0.609
775152000000,0.582
775155600000,0.557
775159200000,0.54
775162800000,0.52
775166400000,0.479
775170000000,0.417
775173600000,0.315
775177200000,0.318
775180800000,0.381
775184400000,0.454
775188000000,0.51
775191600000,0.538
775195200000,0.576
775198800000,0.61
775202400000,0.597
775206000000,0.538
775209600000,0.449
775213200000,0.436
775216800000,0.46
775220400000,0.449
775224000000,0.473
775227600000,0.534
775231200000,0.628
775234800000,0.683
775238400000,0.69
775242000000,0.634
775245600000,0.606
775249200000,0.646
775252800000,0.634
775256400000,0.556
775260000000,0.5
775263600000,0.491
775267200000,0.535
775270800000,0.636
775274400000,0.712
775278000000,0.802
775281600000,0.855
775285200000,0.871
775288800000,0.84
775292400000,0.77
775296000000,0.687
775299600000,0.649
775303200000,0.595
775306800000,0.523
775310400000,0.497
775314000000,0.471
775317600000,0.469
775321200000,0.489
775324800000,0.519
775328400000,0.553
775332000000,0.552
775335600000,0.55
775339200000,0.548
775342800000,0.546
775346400000,0.538
775350000000,0.547
775353600000,0.657
775357200000,0.746
775360800000,0.802
775364400000,0.829
775368000000,0.832
775371600000,0.817
775375200000,0.778
775378800000,0.705
775382400000,0.63
775386000000,0.557
775389600000,0.518
775393200000,0.512
775396800000,0.505
775400400000,0.512
775404000000,0.536
775407600000,0.55
775411200000,0.56
775414800000,0.566
775418400000,0.624
775422000000,0.591
775425600000,0.574
775429200000,0.562
775432800000,0.558
775436400000,0.59
775440000000,0.7
775443600000,0.802
775447200000,0.826
775450800000,0.832
775454400000,0.832
775458000000,0.821
775461600000,0.776
775465200000,0.695
775468800000,0.649
775472400000,0.679
775476000000,0.712
775479600000,0.725
775483200000,0.727
775486800000,0.729
775490400000,0.739
775494000000,0.732
775497600000,0.72
775501200000,0.719
775504800000,0.682
775508400000,0.663
775512000000,0.642
775515600000,0.602
775519200000,0.592
775522800000,0.589
775526400000,0.618
775530000000,0.685
775533600000,0.709
775537200000,0.707
775540800000,0.697
775544400000,0.676
775548000000,0.624
775551600000,0.556
775555200000,0.473
775558800000,0.45
775562400000,0.418
775566000000,0.425
775569600000,0.449
775573200000,0.457
775576800000,0.475
775580400000,0.454
775584000000,0.42
775587600000,0.42
775591200000,0.421
775594800000,0.404
775598400000,0.391
775602000000,0.367
775605600000,0.323
775609200000,0.352
775612800000,0.538
775616400000,0.6
775620000000,0.613
775623600000,0.59
775627200000,0.541
775630800000,0.471
775634400000,0.405
775638000000,0.32
775641600000,0.23
775645200000,0.194
775648800000,0.214
775652400000,0.23
775656000000,0.231
775659600000,0.254
775663200000,0.304
775666800000,0.352
775670400000,0.361
775674000000,0.358
775677600000,0.36
775681200000,0.341
775684800000,0.3
775688400000,0.272
775692000000,0.245
775695600000,0.249
775699200000,0.311
775702800000,0.358
775706400000,0.407
775710000000,0.422
775713600000,0.409
775717200000,0.384
775720800000,0.324
775724400000,0.257
775728000000,0.183
775731600000,0.141
775735200000,0.153
775738800000,0.167
775742400000,0.178
775746000000,0.185
775749600000,0.207
775753200000,0.237
775756800000,0.265
775760400000,0.279
775764000000,0.294
775767600000,0.324
775771200000,0.381
775774800000,0.407
775778400000,0.376
775782000000,0.361
775785600000,0.469
775789200000,0.536
775792800000,0.573
775796400000,0.59
775800000000,0.589
775803600000,0.57
775807200000,0.542
775810800000,0.479
775814400000,0.404
775818000000,0.355
775821600000,0.309
775825200000,0.289
775828800000,0.275
775832400000,0.285
775836000000,0.302
775839600000,0.314
775843200000,0.357
775846800000,0.39
775850400000,0.413
775854000000,0.422
775857600000,0.416
775861200000,0.398
775864800000,0.364
775868400000,0.362
775872000000,0.527
775875600000,0.622
775879200000,0.661
775882800000,0.672
775886400000,0.659
775890000000,0.618
775893600000,0.568
775897200000,0.523
775900800000,0.422
775904400000,0.32
775908000000,0.289
775911600000,0.304
775915200000,0.294
775918800000,0.245
775922400000,0.205
775926000000,0.18
775929600000,0.174
775933200000,0.188
775936800000,0.192
775940400000,0.176
775944000000,0.156
775947600000,0.159
775951200000,0.146
775954800000,0.151
775958400000,0.201
775962000000,0.194
775965600000,0.179
775969200000,0.173
775972800000,0.171
775976400000,0.166
775980000000,0.168
775983600000,0.167
775987200000,0.148
775990800000,0.113
775994400000,0.091
775998000000,0.085
776001600000,0.083
776005200000,0.084
776008800000,0.087
776012400000,0.081
776016000000,0.076
776019600000,0.076
776023200000,0.06
776026800000,0.048
776030400000,0.042
776034000000,0.046
776037600000,0.049
776041200000,0.046
776044800000,0.068
776048400000,0.082
776052000000,0.095
776055600000,0.113
776059200000,0.145
776062800000,0.162
776066400000,0.162
776070000000,0.185
776073600000,0.193
776077200000,0.222
776080800000,0.278
776084400000,0.289
776088000000,0.272
776091600000,0.256
776095200000,0.259
776098800000,0.297
776102400000,0.302
776106000000,0.332
776109600000,0.339
776113200000,0.316
776116800000,0.29
776120400000,0.29
776124000000,0.279
776127600000,0.245
776131200000,0.309
776134800000,0.41
776138400000,0.478
776142000000,0.525
776145600000,0.562
776149200000,0.523
776152800000,0.444
776156400000,0.383
776160000000,0.311
776163600000,0.301
776167200000,0.329
776170800000,0.309
776174400000,0.272
776178000000,0.264
776181600000,0.269
776185200000,0.28
776188800000,0.297
776192400000,0.295
776196000000,0.272
776199600000,0.269
776203200000,0.264
776206800000,0.221
776210400000,0.151
776214000000,0.103
776217600000,0.103
776221200000,0.09
776224800000,0.07
776228400000,0.053
776232000000,0.042
776235600000,0.041
776239200000,0.041
776242800000,0.04
776246400000,0.04
776250000000,0.042
776253600000,0.05
776257200000,0.052
776260800000,0.042
776264400000,0.035
776268000000,0.035
776271600000,0.034
776275200000,0.029
776278800000,0.025
776282400000,0.022
776286000000,0.022
776289600000,0.024
776293200000,0.021
776296800000,0.015
776300400000,0.014
776304000000,0.027
776307600000,0.036
776311200000,0.031
776314800000,0.021
776318400000,0.013
776322000000,0.007
776325600000,0.003
776329200000,0.001
776332800000,0.0
776336400000,0.0
776340000000,0.0
776343600000,0.0
776347200000,0.0
776350800000,0.0
776354400000,0.0
776358000000,0.0
776361600000,0.0
776365200000,0.0
776368800000,0.0
776372400000,0.0
776376000000,0.0
776379600000,0.0
776383200000,0.0
776386800000,0.0
776390400000,0.0
776394000000,0.0
776397600000,0.0
776401200000,0.0
776404800000,0.0
776408400000,0.0
776412000000,0.0
776415600000,0.0
776419200000,0.0
776422800000,0.0
776426400000,0.0
776430000000,0.0
776433600000,0.0
776437200000,0.0
776440800000,0.001
776444400000,0.001
776448000000,0.001
776451600000,0.001
776455200000,0.001
776458800000,0.001
776462400000,0.0
776466000000,0.0
776469600000,0.0
776473200000,0.0
776476800000,0.0
776480400000,0.0
776484000000,0.0
776487600000,0.001
776491200000,0.001
776494800000,0.001
776498400000,0.002
776502000000,0.005
776505600000,0.01
776509200000,0.013
776512800000,0.013
776516400000,0.018
776520000000,0.029
776523600000,0.042
776527200000,0.059
776530800000,0.082
776534400000,0.099
776538000000,0.101
776541600000,0.091
776545200000,0.085
776548800000,0.084
776552400000,0.076
776556000000,0.055
776559600000,0.044
776563200000,0.036
776566800000,0.029
776570400000,0.026
776574000000,0.028
776577600000,0.035
776581200000,0.041
776584800000,0.036
776588400000,0.027
776592000000,0.018
776595600000,0.021
776599200000,0.035
776602800000,0.058
776606400000,0.079
776610000000,0.098
776613600000,0.117
776617200000,0.133
776620800000,0.136
776624400000,0.141
776628000000,0.137
776631600000,0.118
776635200000,0.115
776638800000,0.108
776642400000,0.078
776646000000,0.058
776649600000,0.043
776653200000,0.031
776656800000,0.023
776660400000,0.025
776664000000,0.034
776667600000,0.046
776671200000,0.067
776674800000,0.087
776678400000,0.108
776682000000,0.138
776685600000,0.194
776689200000,0.223
776692800000,0.231
776696400000,0.228
776700000000,0.234
776703600000,0.23
776707200000,0.221
776710800000,0.203
776714400000,0.179
776718000000,0.171
776721600000,0.169
776725200000,0.169
776728800000,0.136
776732400000,0.141
776736000000,0.161
776739600000,0.154
776743200000,0.137
776746800000,0.135
776750400000,0.14
776754000000,0.144
776757600000,0.153
776761200000,0.164
776764800000,0.155
776768400000,0.123
776772000000,0.115
776775600000,0.104
776779200000,0.104
776782800000,0.111
776786400000,0.114
776790000000,0.118
776793600000,0.113
776797200000,0.114
776800800000,0.118
776804400000,0.117
776808000000,0.111
776811600000,0.098
776815200000,0.073
776818800000,0.061
776822400000,0.068
776826000000,0.062
776829600000,0.054
776833200000,0.057
776836800000,0.068
776840400000,0.078
776844000000,0.087
776847600000,0.096
776851200000,0.093
776854800000,0.093
776858400000,0.102
776862000000,0.112
776865600000,0.117
776869200000,0.122
776872800000,0.13
776876400000,0.133
776880000000,0.131
776883600000,0.125
776887200000,0.118
776890800000,0.102
776894400000,0.093
776898000000,0.097
776901600000,0.09
776905200000,0.084
776908800000,0.087
776912400000,0.08
776916000000,0.068
776919600000,0.051
776923200000,0.036
776926800000,0.029
776930400000,0.025
776934000000,0.024
776937600000,0.031
776941200000,0.041
776944800000,0.047
776948400000,0.047
776952000000,0.046
776955600000,0.05
776959200000,0.057
776962800000,0.058
776966400000,0.057
776970000000,0.049
776973600000,0.042
776977200000,0.036
776980800000,0.025
776984400000,0.011
776988000000,0.003
776991600000,0.0
776995200000,0.0
776998800000,0.0
777002400000,0.0
777006000000,0.0
777009600000,0.0
777013200000,0.003
777016800000,0.007
777020400000,0.011
777024000000,0.017
777027600000,0.022
777031200000,0.027
777034800000,0.027
777038400000,0.025
777042000000,0.022
777045600000,0.029
777049200000,0.05
777052800000,0.073
777056400000,0.09
777060000000,0.095
777063600000,0.089
777067200000,0.074
777070800000,0.063
777074400000,0.046
777078000000,0.045
777081600000,0.048
777085200000,0.051
777088800000,0.052
777092400000,0.05
777096000000,0.046
777099600000,0.046
777103200000,0.051
777106800000,0.054
777110400000,0.051
777114000000,0.046
777117600000,0.041
777121200000,0.038
777124800000,0.042
777128400000,0.045
777132000000,0.047
777135600000,0.064
777139200000,0.091
777142800000,0.112
777146400000,0.129
777150000000,0.134
777153600000,0.128
777157200000,0.134
777160800000,0.127
777164400000,0.138
777168000000,0.154
777171600000,0.167
777175200000,0.178
777178800000,0.175
777182400000,0.164
777186000000,0.165
777189600000,0.168
777193200000,0.173
777196800000,0.175
777200400000,0.161
777204000000,0.182
777207600000,0.191
777211200000,0.2
777214800000,0.207
777218400000,0.23
777222000000,0.243
777225600000,0.259
777229200000,0.285
777232800000,0.286
777236400000,0.275
777240000000,0.264
777243600000,0.264
777247200000,0.233
777250800000,0.287
777254400000,0.348
777258000000,0.385
777261600000,0.415
777265200000,0.447
777268800000,0.478
777272400000,0.511
777276000000,0.556
777279600000,0.586
777283200000,0.547
777286800000,0.419
777290400000,0.34
777294000000,0.32
777297600000,0.332
777301200000,0.355
777304800000,0.362
777308400000,0.345
777312000000,0.343
777315600000,0.337
777319200000,0.346
777322800000,0.328
777326400000,0.288
777330000000,0.272
777333600000,0.232
777337200000,0.306
777340800000,0.365
777344400000,0.388
777348000000,0.403
777351600000,0.439
777355200000,0.499
777358800000,0.55
777362400000,0.578
777366000000,0.574
777369600000,0.482
777373200000,0.352
777376800000,0.3
777380400000,0.313
777384000000,0.311
777387600000,0.281
777391200000,0.3
777394800000,0.311
777398400000,0.31
777402000000,0.305
777405600000,0.294
777409200000,0.293
777412800000,0.281
777416400000,0.279
777420000000,0.25
777423600000,0.254
777427200000,0.363
777430800000,0.42
777434400000,0.46
777438000000,0.514
777441600000,0.566
777445200000,0.575
777448800000,0.539
777452400000,0.428
777456000000,0.288
777459600000,0.211
777463200000,0.201
777466800000,0.218
777470400000,0.208
777474000000,0.199
777477600000,0.208
777481200000,0.198
777484800000,0.16
777488400000,0.139
777492000000,0.108
777495600000,0.059
777499200000,0.017
777502800000,0.002
777506400000,0.0
777510000000,0.0
777513600000,0.0
777517200000,0.001
777520800000,0.006
777524400000,0.012
777528000000,0.013
777531600000,0.01
777535200000,0.008
777538800000,0.008
777542400000,0.013
777546000000,0.033
777549600000,0.068
777553200000,0.103
777556800000,0.13
777560400000,0.155
777564000000,0.18
777567600000,0.191
777571200000,0.189
777574800000,0.162
777578400000,0.117
777582000000,0.093
777585600000,0.099
777589200000,0.122
777592800000,0.102
777596400000,0.046
777600000000,0.047
777603600000,0.063
777607200000,0.064
777610800000,0.053
777614400000,0.046
777618000000,0.054
777621600000,0.073
777625200000,0.095
777628800000,0.127
777632400000,0.195
777636000000,0.274
777639600000,0.332
777643200000,0.334
777646800000,0.294
777650400000,0.265
777654000000,0.254
777657600000,0.213
777661200000,0.22
777664800000,0.219
777668400000,0.241
777672000000,0.265
777675600000,0.297
777679200000,0.259
777682800000,0.207
777686400000,0.204
777690000000,0.201
777693600000,0.201
777697200000,0.212
777700800000,0.226
777704400000,0.245
777708000000,0.268
777711600000,0.299
777715200000,0.293
777718800000,0.24
777722400000,0.243
777726000000,0.256
777729600000,0.278
777733200000,0.31
777736800000,0.343
777740400000,0.368
777744000000,0.377
777747600000,0.381
777751200000,0.376
777754800000,0.362
777758400000,0.344
777762000000,0.329
777765600000,0.27
777769200000,0.265
777772800000,0.329
777776400000,0.376
777780000000,0.37
777783600000,0.332
777787200000,0.292
777790800000,0.275
777794400000,0.275
777798000000,0.266
777801600000,0.234
777805200000,0.184
777808800000,0.185
777812400000,0.183
777816000000,0.172
777819600000,0.157
777823200000,0.136
777826800000,0.132
777830400000,0.126
777834000000,0.115
777837600000,0.1
777841200000,0.083
777844800000,0.069
777848400000,0.069
777852000000,0.068
777855600000,0.057
777859200000,0.058
777862800000,0.061
777866400000,0.062
777870000000,0.066
777873600000,0.069
777877200000,0.069
777880800000,0.061
777884400000,0.05
777888000000,0.042
777891600000,0.038
777895200000,0.039
777898800000,0.034
777902400000,0.03
777906000000,0.033
777909600000,0.044
777913200000,0.054
777916800000,0.053
777920400000,0.041
777924000000,0.023
777927600000,0.009
777931200000,0.003
777934800000,0.002
777938400000,0.002
777942000000,0.004
777945600000,0.003
777949200000,0.001
777952800000,0.001
777956400000,0.001
777960000000,0.001
777963600000,0.002
777967200000,0.005
777970800000,0.008
777974400000,0.011
777978000000,0.015
777981600000,0.02
777985200000,0.023
777988800000,0.029
777992400000,0.039
777996000000,0.051
777999600000,0.058
778003200000,0.063
778006800000,0.069
778010400000,0.067
778014000000,0.055
778017600000,0.039
778021200000,0.03
778024800000,0.027
778028400000,0.025
778032000000,0.029
778035600000,0.038
778039200000,0.047
778042800000,0.05
778046400000,0.053
778050000000,0.058
778053600000,0.06
778057200000,0.063
778060800000,0.071
778064400000,0.078
778068000000,0.092
778071600000,0.101
778075200000,0.103
778078800000,0.107
778082400000,0.115
778086000000,0.127
778089600000,0.132
778093200000,0.135
778096800000,0.13
778100400000,0.114
778104000000,0.101
778107600000,0.076
778111200000,0.044
778114800000,0.037
778118400000,0.039
778122000000,0.038
778125600000,0.035
778129200000,0.028
778132800000,0.025
778136400000,0.029
778140000000,0.037
778143600000,0.044
778147200000,0.053
778150800000,0.065
778154400000,0.093
778158000000,0.12
778161600000,0.135
778165200000,0.139
778168800000,0.158
778172400000,0.178
778176000000,0.191
778179600000,0.205
778183200000,0.209
778186800000,0.188
778190400000,0.162
778194000000,0.148
778197600000,0.124
778201200000,0.102
778204800000,0.093
778208400000,0.097
778212000000,0.105
778215600000,0.108
778219200000,0.106
778222800000,0.112
778226400000,0.118
778230000000,0.118
778233600000,0.106
778237200000,0.099
778240800000,0.115
778244400000,0.133
778248000000,0.142
778251600000,0.135
778255200000,0.148
778258800000,0.17
778262400000,0.187
778266000000,0.193
778269600000,0.191
778273200000,0.179
778276800000,0.158
778280400000,0.137
778284000000,0.109
778287600000,0.089
778291200000,0.179
778294800000,0.266
778298400000,0.358
778302000000,0.422
778305600000,0.468
778309200000,0.476
778312800000,0.447
778316400000,0.361
778320000000,0.283
778323600000,0.289
778327200000,0.337
778330800000,0.41
778334400000,0.441
778338000000,0.455
778341600000,0.536
778345200000,0.564
778348800000,0.548
778352400000,0.556
778356000000,0.505
778359600000,0.468
778363200000,0.472
778366800000,0.381
778370400000,0.272
778374000000,0.218
778377600000,0.294
778381200000,0.404
778384800000,0.476
778388400000,0.526
778392000000,0.544
778395600000,0.534
778399200000,0.479
778402800000,0.386
778406400000,0.3
778410000000,0.253
778413600000,0.228
778417200000,0.211
778420800000,0.192
778424400000,0.203
778428000000,0.219
778431600000,0.259
778435200000,0.292
778438800000,0.276
778442400000,0.299
778446000000,0.311
778449600000,0.321
778453200000,0.332
778456800000,0.322
778460400000,0.328
778464000000,0.466
778467600000,0.615
778471200000,0.722
778474800000,0.783
778478400000,0.815
778482000000,0.816
778485600000,0.78
778489200000,0.694
778492800000,0.538
778496400000,0.364
778500000000,0.296
778503600000,0.295
778507200000,0.273
778510800000,0.257
778514400000,0.252
778518000000,0.264
778521600000,0.269
778525200000,0.284
778528800000,0.266
778532400000,0.233
778536000000,0.224
778539600000,0.235
778543200000,0.22
778546800000,0.234
778550400000,0.32
778554000000,0.345
778557600000,0.339
778561200000,0.331
778564800000,0.319
778568400000,0.302
778572000000,0.28
778575600000,0.231
778579200000,0.163
778582800000,0.109
778586400000,0.084
778590000000,0.071
778593600000,0.066
778597200000,0.072
778600800000,0.082
778604400000,0.092
778608000000,0.096
778611600000,0.101
778615200000,0.105
778618800000,0.108
778622400000,0.103
778626000000,0.082
778629600000,0.064
778633200000,0.063
778636800000,0.077
778640400000,0.089
778644000000,0.094
778647600000,0.111
778651200000,0.132
778654800000,0.154
778658400000,0.179
778662000000,0.201
778665600000,0.207
778669200000,0.183
778672800000,0.186
778676400000,0.179
778680000000,0.149
778683600000,0.125
778687200000,0.112
778690800000,0.107
778694400000,0.104
778698000000,0.099
778701600000,0.091
778705200000,0.079
778708800000,0.066
778712400000,0.051
778716000000,0.035
778719600000,0.032
778723200000,0.037
778726800000,0.04
778730400000,0.041
778734000000,0.049
778737600000,0.066
778741200000,0.091
778744800000,0.128
778748400000,0.163
778752000000,0.174
778755600000,0.182
778759200000,0.208
778762800000,0.209
778766400000,0.187
778770000000,0.176
778773600000,0.167
778777200000,0.171
778780800000,0.182
778784400000,0.187
778788000000,0.192
778791600000,0.187
778795200000,0.164
778798800000,0.12
778802400000,0.07
778806000000,0.049
778809600000,0.052
778813200000,0.07
778816800000,0.095
778820400000,0.12
778824000000,0.15
778827600000,0.184
778831200000,0.211
778834800000,0.221
778838400000,0.207
778842000000,0.203
778845600000,0.252
778849200000,0.249
778852800000,0.202
778856400000,0.174
778860000000,0.154
778863600000,0.11
778867200000,0.064
778870800000,0.039
778874400000,0.027
778878000000,0.03
778881600000,0.042
778885200000,0.037
778888800000,0.024
778892400000,0.012
778896000000,0.012
778899600000,0.014
778903200000,0.011
778906800000,0.007
778910400000,0.004
778914000000,0.003
778917600000,0.004
778921200000,0.005
778924800000,0.011
778928400000,0.02
778932000000,0.027
778935600000,0.03
778939200000,0.037
778942800000,0.055
778946400000,0.079
778950000000,0.096
778953600000,0.108
778957200000,0.119
778960800000,0.135
778964400000,0.148
778968000000,0.163
778971600000,0.201
778975200000,0.211
778978800000,0.187
778982400000,0.229
778986000000,0.26
778989600000,0.264
778993200000,0.249
778996800000,0.23
779000400000,0.201
779004000000,0.175
779007600000,0.152
779011200000,0.125
779014800000,0.103
779018400000,0.112
779022000000,0.118
779025600000,0.118
779029200000,0.094
779032800000,0.07
779036400000,0.075
779040000000,0.102
779043600000,0.133
779047200000,0.153
779050800000,0.184
779054400000,0.229
779058000000,0.282
779061600000,0.315
779065200000,0.413
779068800000,0.513
779072400000,0.562
779076000000,0.59
779079600000,0.618
779083200000,0.661
779086800000,0.707
779090400000,0.714
779094000000,0.644
779097600000,0.519
779101200000,0.477
779104800000,0.467
779108400000,0.457
779112000000,0.469
779115600000,0.484
779119200000,0.466
779122800000,0.42
779126400000,0.432
779130000000,0.473
779133600000,0.471
779137200000,0.461
779140800000,0.45
779144400000,0.441
779148000000,0.451
779151600000,0.478
779155200000,0.559
779158800000,0.675
779162400000,0.738
779166000000,0.746
779169600000,0.725
779173200000,0.69
779176800000,0.633
779180400000,0.535
779184000000,0.442
779187600000,0.373
779191200000,0.364
779194800000,0.374
779198400000,0.349
779202000000,0.345
779205600000,0.374
779209200000,0.405
779212800000,0.511
779216400000,0.556
779220000000,0.62
779223600000,0.672
779227200000,0.694
779230800000,0.636
779234400000,0.607
779238000000,0.55
779241600000,0.538
779245200000,0.574
779248800000,0.559
779252400000,0.523
779256000000,0.484
779259600000,0.453
779263200000,0.386
779266800000,0.309
779270400000,0.251
779274000000,0.232
779277600000,0.201
779281200000,0.164
779284800000,0.141
779288400000,0.127
779292000000,0.124
779295600000,0.135
779299200000,0.143
779302800000,0.14
779306400000,0.132
779310000000,0.117
779313600000,0.104
779317200000,0.096
779320800000,0.092
779324400000,0.07
779328000000,0.085
779331600000,0.101
779335200000,0.119
779338800000,0.122
779342400000,0.116
779346000000,0.1
779349600000,0.076
779353200000,0.055
779356800000,0.042
779360400000,0.051
779364000000,0.068
779367600000,0.082
779371200000,0.088
779374800000,0.083
779378400000,0.069
779382000000,0.05
779385600000,0.033
779389200000,0.028
779392800000,0.031
779396400000,0.032
779400000000,0.029
779403600000,0.028
779407200000,0.031
779410800000,0.031
779414400000,0.036
779418000000,0.045
779421600000,0.058
779425200000,0.09
779428800000,0.148
779432400000,0.22
779436000000,0.27
779439600000,0.253
779443200000,0.223
779446800000,0.241
779450400000,0.291
779454000000,0.323
779457600000,0.32
779461200000,0.309
779464800000,0.311
779468400000,0.355
779472000000,0.447
779475600000,0.465
779479200000,0.476
779482800000,0.447
779486400000,0.365
779490000000,0.3
779493600000,0.251
779497200000,0.191
779500800000,0.204
779504400000,0.22
779508000000,0.211
779511600000,0.194
779515200000,0.169
779518800000,0.163
779522400000,0.165
779526000000,0.171
779529600000,0.155
779533200000,0.152
779536800000,0.181
779540400000,0.201
779544000000,0.2
779547600000,0.184
779551200000,0.172
779554800000,0.164
779558400000,0.163
779562000000,0.16
779565600000,0.155
779569200000,0.163
779572800000,0.192
779576400000,0.222
779580000000,0.205
779583600000,0.192
779587200000,0.238
779590800000,0.27
779594400000,0.276
779598000000,0.278
779601600000,0.278
779605200000,0.264
779608800000,0.235
779612400000,0.204
779616000000,0.169
779619600000,0.156
779623200000,0.191
779626800000,0.208
779630400000,0.225
779634000000,0.247
779637600000,0.289
779641200000,0.361
779644800000,0.446
779648400000,0.529
779652000000,0.58
779655600000,0.594
779659200000,0.507
779662800000,0.349
779666400000,0.229
779670000000,0.137
779673600000,0.107
779677200000,0.102
779680800000,0.095
779684400000,0.125
779688000000,0.198
779691600000,0.263
779695200000,0.3
779698800000,0.272
779702400000,0.208
779706000000,0.179
779709600000,0.164
779713200000,0.15
779716800000,0.145
779720400000,0.168
779724000000,0.216
779727600000,0.265
779731200000,0.279
779734800000,0.266
779738400000,0.251
779742000000,0.254
779745600000,0.257
779749200000,0.278
779752800000,0.277
779756400000,0.3
779760000000,0.407
779763600000,0.505
779767200000,0.599
