,V2
900403200000,0.0
900406800000,0.001
900410400000,0.005
900414000000,0.008
900417600000,0.002
900421200000,0.0
900424800000,0.0
900428400000,0.0
900432000000,0.0
900435600000,0.0
900439200000,0.0
900442800000,0.0
900446400000,0.0
900450000000,0.0
900453600000,0.001
900457200000,0.002
900460800000,0.004
900464400000,0.005
900468000000,0.006
900471600000,0.003
900475200000,0.001
900478800000,0.0
900482400000,0.0
900486000000,0.0
900489600000,0.0
900493200000,0.0
900496800000,0.0
900500400000,0.0
900504000000,0.0
900507600000,0.0
900511200000,0.0
900514800000,0.001
900518400000,0.002
900522000000,0.006
900525600000,0.013
900529200000,0.025
900532800000,0.042
900536400000,0.049
900540000000,0.043
900543600000,0.031
900547200000,0.016
900550800000,0.006
900554400000,0.001
900558000000,0.0
900561600000,0.0
900565200000,0.0
900568800000,0.0
900572400000,0.0
900576000000,0.0
900579600000,0.0
900583200000,0.001
900586800000,0.001
900590400000,0.0
900594000000,0.0
900597600000,0.0
900601200000,0.0
900604800000,0.0
900608400000,0.0
900612000000,0.0
900615600000,0.001
900619200000,0.002
900622800000,0.003
900626400000,0.003
900630000000,0.003
900633600000,0.004
900637200000,0.006
900640800000,0.009
900644400000,0.017
900648000000,0.033
900651600000,0.045
900655200000,0.047
900658800000,0.039
900662400000,0.032
900666000000,0.017
900669600000,0.006
900673200000,0.001
900676800000,0.0
900680400000,0.0
900684000000,0.0
900687600000,0.0
900691200000,0.0
900694800000,0.0
900698400000,0.001
900702000000,0.006
900705600000,0.015
900709200000,0.027
900712800000,0.037
900716400000,0.045
900720000000,0.05
900723600000,0.047
900727200000,0.038
900730800000,0.028
900734400000,0.017
900738000000,0.008
900741600000,0.003
900745200000,0.0
900748800000,0.0
900752400000,0.0
900756000000,0.0
900759600000,0.0
900763200000,0.0
900766800000,0.001
900770400000,0.004
900774000000,0.007
900777600000,0.009
900781200000,0.01
900784800000,0.009
900788400000,0.006
900792000000,0.003
900795600000,0.001
900799200000,0.0
900802800000,0.0
900806400000,0.0
900810000000,0.0
900813600000,0.0
900817200000,0.0
900820800000,0.0
900824400000,0.0
900828000000,0.0
900831600000,0.0
900835200000,0.0
900838800000,0.001
900842400000,0.002
900846000000,0.002
900849600000,0.002
900853200000,0.003
900856800000,0.005
900860400000,0.007
900864000000,0.008
900867600000,0.008
900871200000,0.008
900874800000,0.008
900878400000,0.012
900882000000,0.02
900885600000,0.023
900889200000,0.026
900892800000,0.025
900896400000,0.023
900900000000,0.025
900903600000,0.023
900907200000,0.029
900910800000,0.046
900914400000,0.068
900918000000,0.097
900921600000,0.119
900925200000,0.134
900928800000,0.16
900932400000,0.172
900936000000,0.157
900939600000,0.14
900943200000,0.118
900946800000,0.105
900950400000,0.106
900954000000,0.111
900957600000,0.106
900961200000,0.109
900964800000,0.102
900968400000,0.078
900972000000,0.04
900975600000,0.011
900979200000,0.001
900982800000,0.0
900986400000,0.0
900990000000,0.0
900993600000,0.0
900997200000,0.0
901000800000,0.0
901004400000,0.0
901008000000,0.0
901011600000,0.0
901015200000,0.003
901018800000,0.013
901022400000,0.032
901026000000,0.062
901029600000,0.091
901033200000,0.1
901036800000,0.084
901040400000,0.061
901044000000,0.04
901047600000,0.029
901051200000,0.031
901054800000,0.038
901058400000,0.042
901062000000,0.036
901065600000,0.023
901069200000,0.01
901072800000,0.002
901076400000,0.001
901080000000,0.0
901083600000,0.0
901087200000,0.0
901090800000,0.0
901094400000,0.0
901098000000,0.0
901101600000,0.0
901105200000,0.0
901108800000,0.0
901112400000,0.0
901116000000,0.0
901119600000,0.0
901123200000,0.0
901126800000,0.0
901130400000,0.0
901134000000,0.001
901137600000,0.005
901141200000,0.015
901144800000,0.022
901148400000,0.012
901152000000,0.006
901155600000,0.005
901159200000,0.003
901162800000,0.002
901166400000,0.001
901170000000,0.0
901173600000,0.0
901177200000,0.0
901180800000,0.0
901184400000,0.0
901188000000,0.0
901191600000,0.0
901195200000,0.0
901198800000,0.0
901202400000,0.0
901206000000,0.001
901209600000,0.002
901213200000,0.001
901216800000,0.0
901220400000,0.0
901224000000,0.0
901227600000,0.0
901231200000,0.0
901234800000,0.0
901238400000,0.0
901242000000,0.0
901245600000,0.0
901249200000,0.001
901252800000,0.008
901256400000,0.018
901260000000,0.028
901263600000,0.037
901267200000,0.045
901270800000,0.045
901274400000,0.043
901278000000,0.039
901281600000,0.033
901285200000,0.03
901288800000,0.033
901292400000,0.046
901296000000,0.065
901299600000,0.073
901303200000,0.051
901306800000,0.023
901310400000,0.025
901314000000,0.021
901317600000,0.004
901321200000,0.0
901324800000,0.0
901328400000,0.0
901332000000,0.001
901335600000,0.001
901339200000,0.001
901342800000,0.003
901346400000,0.005
901350000000,0.005
901353600000,0.004
901357200000,0.003
901360800000,0.002
901364400000,0.001
901368000000,0.0
901371600000,0.0
901375200000,0.0
901378800000,0.0
901382400000,0.0
901386000000,0.0
901389600000,0.0
901393200000,0.0
901396800000,0.0
901400400000,0.0
901404000000,0.0
901407600000,0.0
901411200000,0.0
901414800000,0.0
901418400000,0.0
901422000000,0.0
901425600000,0.0
901429200000,0.0
901432800000,0.0
901436400000,0.002
901440000000,0.009
901443600000,0.012
901447200000,0.014
901450800000,0.012
901454400000,0.008
901458000000,0.009
901461600000,0.019
901465200000,0.035
901468800000,0.036
901472400000,0.035
901476000000,0.035
901479600000,0.029
901483200000,0.026
901486800000,0.028
901490400000,0.035
901494000000,0.045
901497600000,0.057
901501200000,0.067
901504800000,0.068
901508400000,0.066
901512000000,0.062
901515600000,0.052
901519200000,0.04
901522800000,0.027
901526400000,0.013
901530000000,0.004
901533600000,0.001
901537200000,0.001
901540800000,0.001
901544400000,0.002
901548000000,0.002
901551600000,0.0
901555200000,0.0
901558800000,0.001
901562400000,0.002
901566000000,0.0
901569600000,0.0
901573200000,0.0
901576800000,0.0
901580400000,0.0
901584000000,0.0
901587600000,0.0
901591200000,0.0
901594800000,0.0
901598400000,0.0
901602000000,0.0
901605600000,0.0
901609200000,0.0
901612800000,0.0
901616400000,0.0
901620000000,0.0
901623600000,0.0
901627200000,0.0
901630800000,0.001
901634400000,0.002
901638000000,0.002
901641600000,0.003
901645200000,0.004
901648800000,0.004
901652400000,0.005
901656000000,0.006
901659600000,0.007
901663200000,0.009
901666800000,0.011
901670400000,0.014
901674000000,0.013
901677600000,0.009
901681200000,0.006
901684800000,0.006
901688400000,0.005
901692000000,0.006
901695600000,0.007
901699200000,0.01
901702800000,0.023
901706400000,0.046
901710000000,0.071
901713600000,0.111
901717200000,0.181
901720800000,0.248
901724400000,0.323
901728000000,0.379
901731600000,0.371
901735200000,0.368
901738800000,0.316
901742400000,0.272
901746000000,0.233
901749600000,0.186
901753200000,0.155
901756800000,0.127
901760400000,0.098
901764000000,0.076
901767600000,0.075
901771200000,0.085
901774800000,0.096
901778400000,0.108
901782000000,0.118
901785600000,0.121
901789200000,0.112
901792800000,0.082
901796400000,0.051
901800000000,0.045
901803600000,0.047
901807200000,0.045
901810800000,0.042
901814400000,0.034
901818000000,0.029
901821600000,0.024
901825200000,0.023
901828800000,0.022
901832400000,0.017
901836000000,0.011
901839600000,0.007
901843200000,0.004
901846800000,0.002
901850400000,0.002
901854000000,0.007
901857600000,0.031
901861200000,0.067
901864800000,0.104
901868400000,0.114
901872000000,0.09
901875600000,0.067
901879200000,0.051
901882800000,0.034
901886400000,0.02
901890000000,0.013
901893600000,0.009
901897200000,0.011
901900800000,0.017
901904400000,0.021
901908000000,0.013
901911600000,0.007
901915200000,0.006
901918800000,0.005
901922400000,0.002
901926000000,0.0
901929600000,0.0
901933200000,0.0
901936800000,0.0
901940400000,0.0
901944000000,0.001
901947600000,0.004
901951200000,0.011
901954800000,0.017
901958400000,0.02
901962000000,0.02
901965600000,0.02
901969200000,0.021
901972800000,0.025
901976400000,0.032
901980000000,0.045
901983600000,0.068
901987200000,0.098
901990800000,0.117
901994400000,0.115
901998000000,0.099
902001600000,0.09
902005200000,0.069
902008800000,0.036
902012400000,0.039
902016000000,0.057
902019600000,0.067
902023200000,0.069
902026800000,0.061
902030400000,0.047
902034000000,0.034
902037600000,0.023
902041200000,0.014
902044800000,0.006
902048400000,0.004
902052000000,0.004
902055600000,0.012
902059200000,0.035
902062800000,0.068
902066400000,0.094
902070000000,0.085
902073600000,0.065
902077200000,0.056
902080800000,0.059
902084400000,0.07
902088000000,0.088
902091600000,0.107
902095200000,0.128
902098800000,0.153
902102400000,0.18
902106000000,0.208
902109600000,0.235
902113200000,0.267
902116800000,0.302
902120400000,0.308
902124000000,0.291
902127600000,0.251
902131200000,0.208
902134800000,0.185
902138400000,0.171
902142000000,0.155
902145600000,0.136
902149200000,0.123
902152800000,0.118
902156400000,0.118
902160000000,0.118
902163600000,0.115
902167200000,0.108
902170800000,0.1
902174400000,0.092
902178000000,0.09
902181600000,0.089
902185200000,0.088
902188800000,0.089
902192400000,0.09
902196000000,0.084
902199600000,0.07
902203200000,0.058
902206800000,0.048
902210400000,0.037
902214000000,0.031
902217600000,0.029
902221200000,0.031
902224800000,0.039
902228400000,0.053
902232000000,0.063
902235600000,0.053
902239200000,0.042
902242800000,0.038
902246400000,0.034
902250000000,0.023
902253600000,0.013
902257200000,0.006
902260800000,0.001
902264400000,0.0
902268000000,0.0
902271600000,0.0
902275200000,0.0
902278800000,0.0
902282400000,0.0
902286000000,0.0
902289600000,0.0
902293200000,0.0
902296800000,0.0
902300400000,0.0
902304000000,0.0
902307600000,0.0
902311200000,0.001
902314800000,0.002
902318400000,0.002
902322000000,0.002
902325600000,0.001
902329200000,0.001
902332800000,0.001
902336400000,0.001
902340000000,0.001
902343600000,0.001
902347200000,0.001
902350800000,0.002
902354400000,0.005
902358000000,0.009
902361600000,0.008
902365200000,0.004
902368800000,0.001
902372400000,0.0
902376000000,0.0
902379600000,0.0
902383200000,0.0
902386800000,0.0
902390400000,0.0
902394000000,0.001
902397600000,0.005
902401200000,0.016
902404800000,0.022
902408400000,0.018
902412000000,0.01
902415600000,0.004
902419200000,0.002
902422800000,0.002
902426400000,0.002
902430000000,0.004
902433600000,0.007
902437200000,0.009
902440800000,0.005
902444400000,0.0
902448000000,0.0
902451600000,0.0
902455200000,0.0
902458800000,0.0
902462400000,0.0
902466000000,0.0
902469600000,0.0
902473200000,0.0
902476800000,0.0
902480400000,0.0
902484000000,0.0
902487600000,0.0
902491200000,0.0
902494800000,0.0
902498400000,0.0
902502000000,0.0
902505600000,0.0
902509200000,0.0
902512800000,0.0
902516400000,0.0
902520000000,0.0
902523600000,0.0
902527200000,0.0
902530800000,0.001
902534400000,0.004
902538000000,0.007
902541600000,0.005
902545200000,0.002
902548800000,0.001
902552400000,0.0
902556000000,0.0
902559600000,0.0
902563200000,0.0
902566800000,0.0
902570400000,0.0
902574000000,0.0
902577600000,0.0
902581200000,0.0
902584800000,0.0
902588400000,0.0
902592000000,0.0
902595600000,0.0
902599200000,0.001
902602800000,0.001
902606400000,0.002
902610000000,0.002
902613600000,0.002
902617200000,0.002
902620800000,0.002
902624400000,0.002
902628000000,0.002
902631600000,0.002
902635200000,0.002
902638800000,0.001
902642400000,0.001
902646000000,0.0
902649600000,0.0
902653200000,0.0
902656800000,0.0
902660400000,0.0
902664000000,0.0
902667600000,0.002
902671200000,0.009
902674800000,0.02
902678400000,0.026
902682000000,0.028
902685600000,0.031
902689200000,0.036
902692800000,0.042
902696400000,0.055
902700000000,0.072
902703600000,0.075
902707200000,0.064
902710800000,0.044
902714400000,0.025
902718000000,0.011
902721600000,0.003
902725200000,0.001
902728800000,0.0
902732400000,0.0
902736000000,0.0
902739600000,0.0
902743200000,0.0
902746800000,0.0
902750400000,0.0
902754000000,0.0
902757600000,0.0
902761200000,0.0
902764800000,0.001
902768400000,0.001
902772000000,0.002
902775600000,0.004
902779200000,0.007
902782800000,0.012
902786400000,0.032
902790000000,0.129
902793600000,0.215
902797200000,0.201
902800800000,0.169
902804400000,0.158
902808000000,0.149
902811600000,0.133
902815200000,0.124
902818800000,0.126
902822400000,0.133
902826000000,0.125
902829600000,0.104
902833200000,0.073
902836800000,0.042
902840400000,0.02
902844000000,0.006
902847600000,0.001
902851200000,0.0
902854800000,0.0
902858400000,0.002
902862000000,0.01
902865600000,0.015
902869200000,0.016
902872800000,0.009
902876400000,0.004
902880000000,0.003
902883600000,0.001
902887200000,0.0
902890800000,0.0
902894400000,0.0
902898000000,0.0
902901600000,0.0
902905200000,0.0
902908800000,0.001
902912400000,0.003
902916000000,0.004
902919600000,0.004
902923200000,0.006
902926800000,0.012
902930400000,0.028
902934000000,0.054
902937600000,0.068
902941200000,0.065
902944800000,0.041
902948400000,0.015
902952000000,0.004
902955600000,0.0
902959200000,0.0
902962800000,0.0
902966400000,0.0
902970000000,0.0
902973600000,0.0
902977200000,0.0
902980800000,0.0
902984400000,0.0
902988000000,0.0
902991600000,0.0
902995200000,0.0
902998800000,0.0
903002400000,0.0
903006000000,0.0
903009600000,0.0
903013200000,0.0
903016800000,0.0
903020400000,0.003
903024000000,0.008
903027600000,0.022
903031200000,0.043
903034800000,0.068
903038400000,0.096
903042000000,0.121
903045600000,0.137
903049200000,0.141
903052800000,0.13
903056400000,0.09
903060000000,0.06
903063600000,0.037
903067200000,0.019
903070800000,0.007
903074400000,0.002
903078000000,0.001
903081600000,0.002
903085200000,0.007
903088800000,0.023
903092400000,0.059
903096000000,0.132
903099600000,0.248
903103200000,0.381
903106800000,0.507
903110400000,0.644
903114000000,0.764
903117600000,0.81
903121200000,0.782
903124800000,0.672
903128400000,0.556
903132000000,0.433
903135600000,0.36
903139200000,0.296
903142800000,0.255
903146400000,0.232
903150000000,0.191
903153600000,0.153
903157200000,0.118
903160800000,0.082
903164400000,0.05
903168000000,0.027
903171600000,0.017
903175200000,0.015
903178800000,0.014
903182400000,0.013
903186000000,0.018
903189600000,0.031
903193200000,0.051
903196800000,0.074
903200400000,0.083
903204000000,0.069
903207600000,0.061
903211200000,0.069
903214800000,0.099
903218400000,0.138
903222000000,0.16
903225600000,0.146
903229200000,0.118
903232800000,0.087
903236400000,0.047
903240000000,0.014
903243600000,0.004
903247200000,0.002
903250800000,0.015
903254400000,0.031
903258000000,0.036
903261600000,0.041
903265200000,0.037
903268800000,0.023
903272400000,0.017
903276000000,0.029
903279600000,0.025
903283200000,0.009
903286800000,0.001
903290400000,0.0
903294000000,0.001
903297600000,0.003
903301200000,0.008
903304800000,0.038
903308400000,0.084
903312000000,0.132
903315600000,0.19
903319200000,0.236
903322800000,0.234
903326400000,0.207
903330000000,0.184
903333600000,0.174
903337200000,0.163
903340800000,0.136
903344400000,0.103
903348000000,0.069
903351600000,0.037
903355200000,0.014
903358800000,0.004
903362400000,0.003
903366000000,0.005
903369600000,0.013
903373200000,0.019
903376800000,0.017
903380400000,0.012
903384000000,0.011
903387600000,0.009
903391200000,0.009
903394800000,0.008
903398400000,0.005
903402000000,0.002
903405600000,0.0
903409200000,0.0
903412800000,0.0
903416400000,0.0
903420000000,0.0
903423600000,0.0
903427200000,0.0
903430800000,0.002
903434400000,0.007
903438000000,0.011
903441600000,0.017
903445200000,0.028
903448800000,0.042
903452400000,0.049
903456000000,0.045
903459600000,0.043
903463200000,0.053
903466800000,0.069
903470400000,0.087
903474000000,0.102
903477600000,0.123
903481200000,0.123
903484800000,0.105
903488400000,0.085
903492000000,0.073
903495600000,0.054
903499200000,0.032
903502800000,0.014
903506400000,0.006
903510000000,0.002
903513600000,0.001
903517200000,0.0
903520800000,0.001
903524400000,0.0
903528000000,0.0
903531600000,0.0
903535200000,0.0
903538800000,0.0
903542400000,0.0
903546000000,0.0
903549600000,0.0
903553200000,0.002
903556800000,0.01
903560400000,0.034
903564000000,0.077
903567600000,0.134
903571200000,0.187
903574800000,0.22
903578400000,0.22
903582000000,0.205
903585600000,0.171
903589200000,0.118
903592800000,0.064
903596400000,0.03
903600000000,0.016
903603600000,0.011
903607200000,0.012
903610800000,0.019
903614400000,0.026
903618000000,0.024
903621600000,0.02
903625200000,0.014
903628800000,0.008
903632400000,0.003
903636000000,0.0
903639600000,0.0
903643200000,0.0
903646800000,0.0
903650400000,0.0
903654000000,0.0
903657600000,0.0
903661200000,0.0
903664800000,0.0
903668400000,0.0
903672000000,0.0
903675600000,0.0
903679200000,0.0
903682800000,0.001
903686400000,0.002
903690000000,0.004
903693600000,0.006
903697200000,0.006
903700800000,0.008
903704400000,0.01
903708000000,0.013
903711600000,0.015
903715200000,0.018
903718800000,0.022
903722400000,0.026
903726000000,0.03
903729600000,0.038
903733200000,0.043
903736800000,0.042
903740400000,0.04
903744000000,0.04
903747600000,0.039
903751200000,0.036
903754800000,0.032
903758400000,0.027
903762000000,0.021
903765600000,0.016
903769200000,0.012
903772800000,0.011
903776400000,0.014
903780000000,0.025
903783600000,0.046
903787200000,0.071
903790800000,0.088
903794400000,0.084
903798000000,0.079
903801600000,0.077
903805200000,0.083
903808800000,0.095
903812400000,0.118
903816000000,0.152
903819600000,0.175
903823200000,0.179
903826800000,0.176
903830400000,0.157
903834000000,0.128
903837600000,0.093
903841200000,0.055
903844800000,0.026
903848400000,0.009
903852000000,0.002
903855600000,0.001
903859200000,0.001
903862800000,0.002
903866400000,0.007
903870000000,0.017
903873600000,0.03
903877200000,0.039
903880800000,0.041
903884400000,0.037
903888000000,0.035
903891600000,0.039
903895200000,0.046
903898800000,0.052
903902400000,0.054
903906000000,0.055
903909600000,0.059
903913200000,0.056
903916800000,0.056
903920400000,0.054
903924000000,0.047
903927600000,0.036
903931200000,0.02
903934800000,0.008
903938400000,0.002
903942000000,0.0
903945600000,0.0
903949200000,0.0
903952800000,0.0
903956400000,0.0
903960000000,0.0
903963600000,0.0
903967200000,0.0
903970800000,0.001
903974400000,0.002
903978000000,0.004
903981600000,0.004
903985200000,0.002
903988800000,0.002
903992400000,0.001
903996000000,0.001
903999600000,0.0
904003200000,0.0
904006800000,0.0
904010400000,0.0
904014000000,0.0
904017600000,0.0
904021200000,0.0
904024800000,0.0
904028400000,0.0
904032000000,0.0
904035600000,0.0
904039200000,0.0
904042800000,0.0
904046400000,0.0
904050000000,0.0
904053600000,0.0
904057200000,0.0
904060800000,0.0
904064400000,0.0
904068000000,0.0
904071600000,0.0
904075200000,0.0
904078800000,0.0
904082400000,0.0
904086000000,0.0
904089600000,0.0
904093200000,0.0
904096800000,0.0
904100400000,0.0
904104000000,0.0
904107600000,0.0
904111200000,0.0
904114800000,0.004
904118400000,0.013
904122000000,0.014
904125600000,0.016
904129200000,0.017
904132800000,0.021
904136400000,0.027
904140000000,0.034
904143600000,0.04
904147200000,0.044
904150800000,0.047
904154400000,0.045
904158000000,0.035
904161600000,0.025
904165200000,0.019
904168800000,0.019
904172400000,0.024
904176000000,0.034
904179600000,0.05
904183200000,0.071
904186800000,0.084
904190400000,0.091
904194000000,0.101
904197600000,0.109
904201200000,0.115
904204800000,0.118
904208400000,0.11
904212000000,0.091
904215600000,0.066
904219200000,0.041
904222800000,0.022
904226400000,0.015
904230000000,0.016
904233600000,0.022
904237200000,0.032
904240800000,0.044
904244400000,0.058
904248000000,0.061
904251600000,0.054
904255200000,0.049
904258800000,0.054
904262400000,0.07
904266000000,0.092
904269600000,0.123
904273200000,0.155
904276800000,0.179
904280400000,0.176
904284000000,0.165
904287600000,0.145
904291200000,0.133
904294800000,0.12
904298400000,0.121
904302000000,0.126
904305600000,0.137
904309200000,0.148
904312800000,0.164
904316400000,0.178
904320000000,0.187
904323600000,0.205
904327200000,0.213
904330800000,0.206
904334400000,0.19
904338000000,0.176
904341600000,0.158
904345200000,0.139
904348800000,0.13
904352400000,0.121
904356000000,0.121
904359600000,0.118
904363200000,0.111
904366800000,0.095
904370400000,0.079
904374000000,0.07
904377600000,0.078
904381200000,0.085
904384800000,0.078
904388400000,0.063
904392000000,0.047
904395600000,0.037
904399200000,0.03
904402800000,0.024
904406400000,0.021
904410000000,0.018
904413600000,0.015
904417200000,0.011
904420800000,0.007
904424400000,0.005
904428000000,0.003
904431600000,0.002
904435200000,0.001
904438800000,0.001
904442400000,0.001
904446000000,0.001
904449600000,0.002
904453200000,0.004
904456800000,0.008
904460400000,0.018
904464000000,0.023
904467600000,0.021
904471200000,0.016
904474800000,0.011
904478400000,0.008
904482000000,0.008
904485600000,0.009
904489200000,0.011
904492800000,0.01
904496400000,0.007
904500000000,0.006
904503600000,0.006
904507200000,0.003
904510800000,0.0
904514400000,0.0
904518000000,0.0
904521600000,0.0
904525200000,0.0
904528800000,0.003
904532400000,0.008
904536000000,0.015
904539600000,0.026
904543200000,0.035
904546800000,0.038
904550400000,0.035
904554000000,0.025
904557600000,0.015
904561200000,0.013
904564800000,0.017
904568400000,0.021
904572000000,0.024
904575600000,0.028
904579200000,0.036
904582800000,0.045
904586400000,0.046
904590000000,0.027
904593600000,0.006
904597200000,0.001
904600800000,0.0
904604400000,0.001
904608000000,0.001
904611600000,0.002
904615200000,0.002
904618800000,0.004
904622400000,0.006
904626000000,0.007
904629600000,0.006
904633200000,0.007
904636800000,0.009
904640400000,0.008
904644000000,0.011
904647600000,0.021
904651200000,0.03
904654800000,0.032
904658400000,0.037
904662000000,0.045
904665600000,0.049
904669200000,0.045
904672800000,0.044
904676400000,0.04
904680000000,0.024
904683600000,0.012
904687200000,0.006
904690800000,0.003
904694400000,0.003
904698000000,0.004
904701600000,0.011
904705200000,0.015
904708800000,0.017
904712400000,0.017
904716000000,0.015
904719600000,0.015
904723200000,0.019
904726800000,0.036
904730400000,0.068
904734000000,0.093
904737600000,0.11
904741200000,0.131
904744800000,0.172
904748400000,0.214
904752000000,0.261
904755600000,0.326
904759200000,0.337
904762800000,0.277
904766400000,0.215
904770000000,0.16
904773600000,0.123
904777200000,0.093
904780800000,0.07
904784400000,0.056
904788000000,0.044
904791600000,0.039
904795200000,0.036
904798800000,0.031
904802400000,0.026
904806000000,0.025
904809600000,0.025
904813200000,0.029
904816800000,0.041
904820400000,0.056
904824000000,0.064
904827600000,0.061
904831200000,0.048
904834800000,0.049
904838400000,0.059
904842000000,0.064
904845600000,0.058
904849200000,0.057
904852800000,0.067
904856400000,0.067
904860000000,0.057
904863600000,0.045
904867200000,0.03
904870800000,0.019
904874400000,0.008
904878000000,0.003
904881600000,0.001
904885200000,0.0
904888800000,0.0
904892400000,0.001
904896000000,0.006
904899600000,0.018
904903200000,0.039
904906800000,0.074
904910400000,0.126
904914000000,0.18
904917600000,0.234
904921200000,0.26
904924800000,0.253
904928400000,0.231
904932000000,0.206
904935600000,0.191
904939200000,0.18
904942800000,0.208
904946400000,0.254
904950000000,0.294
904953600000,0.327
904957200000,0.345
904960800000,0.318
904964400000,0.251
904968000000,0.175
904971600000,0.126
904975200000,0.107
904978800000,0.103
904982400000,0.107
904986000000,0.097
904989600000,0.074
904993200000,0.051
904996800000,0.035
905000400000,0.023
905004000000,0.013
905007600000,0.007
905011200000,0.004
905014800000,0.002
905018400000,0.001
905022000000,0.001
905025600000,0.001
905029200000,0.002
905032800000,0.003
905036400000,0.007
905040000000,0.017
905043600000,0.034
905047200000,0.048
905050800000,0.05
905054400000,0.059
905058000000,0.06
905061600000,0.052
905065200000,0.047
905068800000,0.041
905072400000,0.028
905076000000,0.015
905079600000,0.006
905083200000,0.002
905086800000,0.0
905090400000,0.0
905094000000,0.0
905097600000,0.0
905101200000,0.001
905104800000,0.001
905108400000,0.001
905112000000,0.001
905115600000,0.0
905119200000,0.0
905122800000,0.0
905126400000,0.001
905130000000,0.0
905133600000,0.0
905137200000,0.0
905140800000,0.0
905144400000,0.0
905148000000,0.0
905151600000,0.0
905155200000,0.0
905158800000,0.0
905162400000,0.001
905166000000,0.002
905169600000,0.006
905173200000,0.011
905176800000,0.016
905180400000,0.017
905184000000,0.017
905187600000,0.015
905191200000,0.013
905194800000,0.01
905198400000,0.008
905202000000,0.011
905205600000,0.019
905209200000,0.021
905212800000,0.019
905216400000,0.014
905220000000,0.01
905223600000,0.002
905227200000,0.0
905230800000,0.0
905234400000,0.0
905238000000,0.0
905241600000,0.0
905245200000,0.0
905248800000,0.001
905252400000,0.002
905256000000,0.006
905259600000,0.011
905263200000,0.019
905266800000,0.017
905270400000,0.011
905274000000,0.008
905277600000,0.008
905281200000,0.009
905284800000,0.013
905288400000,0.019
905292000000,0.022
905295600000,0.023
905299200000,0.026
905302800000,0.031
905306400000,0.039
905310000000,0.046
905313600000,0.053
905317200000,0.057
905320800000,0.055
905324400000,0.051
905328000000,0.042
905331600000,0.036
905335200000,0.037
905338800000,0.043
905342400000,0.066
905346000000,0.094
905349600000,0.12
905353200000,0.144
905356800000,0.161
905360400000,0.179
905364000000,0.182
905367600000,0.156
905371200000,0.109
905374800000,0.061
905378400000,0.031
905382000000,0.018
905385600000,0.018
905389200000,0.029
905392800000,0.033
905396400000,0.027
905400000000,0.02
905403600000,0.014
905407200000,0.01
905410800000,0.008
905414400000,0.008
905418000000,0.015
905421600000,0.033
905425200000,0.055
905428800000,0.076
905432400000,0.114
905436000000,0.178
905439600000,0.227
905443200000,0.233
905446800000,0.214
905450400000,0.194
905454000000,0.175
905457600000,0.154
905461200000,0.133
905464800000,0.119
905468400000,0.119
905472000000,0.14
905475600000,0.162
905479200000,0.178
905482800000,0.179
905486400000,0.178
905490000000,0.165
905493600000,0.135
905497200000,0.106
905500800000,0.084
905504400000,0.079
905508000000,0.088
905511600000,0.1
905515200000,0.112
905518800000,0.124
905522400000,0.149
905526000000,0.17
905529600000,0.182
905533200000,0.18
905536800000,0.163
905540400000,0.137
905544000000,0.107
905547600000,0.095
905551200000,0.108
905554800000,0.134
905558400000,0.173
905562000000,0.219
905565600000,0.256
905569200000,0.288
905572800000,0.305
905576400000,0.303
905580000000,0.278
905583600000,0.239
905587200000,0.2
905590800000,0.172
905594400000,0.169
905598000000,0.159
905601600000,0.157
905605200000,0.179
905608800000,0.207
905612400000,0.215
905616000000,0.202
905619600000,0.193
905623200000,0.183
905626800000,0.16
905630400000,0.133
905634000000,0.111
905637600000,0.095
905641200000,0.084
905644800000,0.083
905648400000,0.087
905652000000,0.089
905655600000,0.093
905659200000,0.116
905662800000,0.147
905666400000,0.177
905670000000,0.2
905673600000,0.227
905677200000,0.273
905680800000,0.316
905684400000,0.343
905688000000,0.341
905691600000,0.332
905695200000,0.341
905698800000,0.341
905702400000,0.324
905706000000,0.284
905709600000,0.227
905713200000,0.224
905716800000,0.265
905720400000,0.278
905724000000,0.264
905727600000,0.243
905731200000,0.243
905734800000,0.28
905738400000,0.325
905742000000,0.395
905745600000,0.472
905749200000,0.53
905752800000,0.566
905756400000,0.571
905760000000,0.552
905763600000,0.5
905767200000,0.44
905770800000,0.401
905774400000,0.398
905778000000,0.432
905781600000,0.447
905785200000,0.432
905788800000,0.435
905792400000,0.453
905796000000,0.484
905799600000,0.516
905803200000,0.521
905806800000,0.471
905810400000,0.379
905814000000,0.294
905817600000,0.242
905821200000,0.212
905824800000,0.2
905828400000,0.204
905832000000,0.21
905835600000,0.213
905839200000,0.203
905842800000,0.186
905846400000,0.167
905850000000,0.149
905853600000,0.147
905857200000,0.153
905860800000,0.155
905864400000,0.154
905868000000,0.158
905871600000,0.163
905875200000,0.167
905878800000,0.17
905882400000,0.173
905886000000,0.174
905889600000,0.162
905893200000,0.141
905896800000,0.118
905900400000,0.099
905904000000,0.094
905907600000,0.1
905911200000,0.107
905914800000,0.11
905918400000,0.104
905922000000,0.094
905925600000,0.084
905929200000,0.064
905932800000,0.048
905936400000,0.046
905940000000,0.037
905943600000,0.025
905947200000,0.018
905950800000,0.019
905954400000,0.025
905958000000,0.026
905961600000,0.023
905965200000,0.014
905968800000,0.007
905972400000,0.007
905976000000,0.011
905979600000,0.02
905983200000,0.037
905986800000,0.056
905990400000,0.073
905994000000,0.087
905997600000,0.096
