,V1
894805200000,0.389
894808800000,0.402
894812400000,0.438
894816000000,0.475
894819600000,0.454
894823200000,0.432
894826800000,0.416
894830400000,0.382
894834000000,0.367
894837600000,0.419
894841200000,0.491
894844800000,0.525
894848400000,0.538
894852000000,0.525
894855600000,0.513
894859200000,0.502
894862800000,0.498
894866400000,0.498
894870000000,0.501
894873600000,0.491
894877200000,0.431
894880800000,0.332
894884400000,0.294
894888000000,0.315
894891600000,0.349
894895200000,0.376
894898800000,0.415
894902400000,0.457
894906000000,0.474
894909600000,0.472
894913200000,0.455
894916800000,0.451
894920400000,0.457
894924000000,0.534
894927600000,0.586
894931200000,0.601
894934800000,0.615
894938400000,0.624
894942000000,0.633
894945600000,0.639
894949200000,0.648
894952800000,0.654
894956400000,0.658
894960000000,0.655
894963600000,0.606
894967200000,0.498
894970800000,0.468
894974400000,0.46
894978000000,0.459
894981600000,0.484
894985200000,0.488
894988800000,0.484
894992400000,0.479
894996000000,0.43
894999600000,0.399
895003200000,0.385
895006800000,0.364
895010400000,0.429
895014000000,0.508
895017600000,0.543
895021200000,0.556
895024800000,0.556
895028400000,0.56
895032000000,0.572
895035600000,0.586
895039200000,0.596
895042800000,0.587
895046400000,0.562
895050000000,0.506
895053600000,0.422
895057200000,0.367
895060800000,0.335
895064400000,0.297
895068000000,0.271
895071600000,0.264
895075200000,0.261
895078800000,0.274
895082400000,0.301
895086000000,0.326
895089600000,0.347
895093200000,0.351
895096800000,0.404
895100400000,0.478
895104000000,0.517
895107600000,0.533
895111200000,0.523
895114800000,0.501
895118400000,0.472
895122000000,0.453
895125600000,0.447
895129200000,0.458
895132800000,0.464
895136400000,0.444
895140000000,0.362
895143600000,0.327
895147200000,0.332
895150800000,0.362
895154400000,0.347
895158000000,0.358
895161600000,0.374
895165200000,0.364
895168800000,0.344
895172400000,0.315
895176000000,0.3
895179600000,0.296
895183200000,0.34
895186800000,0.383
895190400000,0.379
895194000000,0.362
895197600000,0.328
895201200000,0.278
895204800000,0.223
895208400000,0.177
895212000000,0.144
895215600000,0.126
895219200000,0.125
895222800000,0.152
895226400000,0.197
895230000000,0.221
895233600000,0.21
895237200000,0.211
895240800000,0.231
895244400000,0.227
895248000000,0.219
895251600000,0.259
895255200000,0.294
895258800000,0.315
895262400000,0.343
895266000000,0.332
895269600000,0.34
895273200000,0.317
895276800000,0.264
895280400000,0.21
895284000000,0.173
895287600000,0.154
895291200000,0.133
895294800000,0.114
895298400000,0.111
895302000000,0.123
895305600000,0.15
895309200000,0.17
895312800000,0.163
895316400000,0.146
895320000000,0.131
895323600000,0.14
895327200000,0.16
895330800000,0.173
895334400000,0.207
895338000000,0.219
895341600000,0.221
895345200000,0.225
895348800000,0.234
895352400000,0.232
895356000000,0.218
895359600000,0.221
895363200000,0.2
895366800000,0.169
895370400000,0.146
895374000000,0.147
895377600000,0.151
895381200000,0.141
895384800000,0.132
895388400000,0.133
895392000000,0.14
895395600000,0.14
895399200000,0.124
895402800000,0.114
895406400000,0.119
895410000000,0.134
895413600000,0.146
895417200000,0.158
895420800000,0.208
895424400000,0.236
895428000000,0.238
895431600000,0.244
895435200000,0.24
895438800000,0.224
895442400000,0.233
895446000000,0.207
895449600000,0.157
895453200000,0.116
895456800000,0.083
895460400000,0.061
895464000000,0.043
895467600000,0.029
895471200000,0.02
895474800000,0.013
895478400000,0.017
895482000000,0.031
895485600000,0.076
895489200000,0.101
895492800000,0.103
895496400000,0.107
895500000000,0.118
895503600000,0.14
895507200000,0.155
895510800000,0.155
895514400000,0.181
895518000000,0.211
895521600000,0.22
895525200000,0.203
895528800000,0.199
895532400000,0.168
895536000000,0.136
895539600000,0.108
895543200000,0.084
895546800000,0.075
895550400000,0.078
895554000000,0.089
895557600000,0.105
895561200000,0.119
895564800000,0.126
895568400000,0.128
895572000000,0.109
895575600000,0.085
895579200000,0.062
895582800000,0.059
895586400000,0.074
895590000000,0.085
895593600000,0.089
895597200000,0.116
895600800000,0.144
895604400000,0.141
895608000000,0.121
895611600000,0.112
895615200000,0.111
895618800000,0.106
895622400000,0.095
895626000000,0.082
895629600000,0.061
895633200000,0.038
895636800000,0.024
895640400000,0.019
895644000000,0.02
895647600000,0.021
895651200000,0.02
895654800000,0.013
895658400000,0.013
895662000000,0.007
895665600000,0.003
895669200000,0.001
895672800000,0.0
895676400000,0.001
895680000000,0.002
895683600000,0.001
895687200000,0.001
895690800000,0.004
895694400000,0.01
895698000000,0.018
895701600000,0.024
895705200000,0.024
895708800000,0.019
895712400000,0.014
895716000000,0.012
895719600000,0.016
895723200000,0.024
895726800000,0.035
895730400000,0.043
895734000000,0.045
895737600000,0.045
895741200000,0.041
895744800000,0.041
895748400000,0.043
895752000000,0.038
895755600000,0.032
895759200000,0.027
895762800000,0.025
895766400000,0.019
895770000000,0.012
895773600000,0.007
895777200000,0.002
895780800000,0.001
895784400000,0.0
895788000000,0.0
895791600000,0.0
895795200000,0.001
895798800000,0.003
895802400000,0.009
895806000000,0.021
895809600000,0.048
895813200000,0.091
895816800000,0.14
895820400000,0.179
895824000000,0.189
895827600000,0.176
895831200000,0.169
895834800000,0.184
895838400000,0.22
895842000000,0.279
895845600000,0.305
895849200000,0.281
895852800000,0.233
895856400000,0.21
895860000000,0.212
895863600000,0.228
895867200000,0.228
895870800000,0.231
895874400000,0.218
895878000000,0.22
895881600000,0.278
895885200000,0.311
895888800000,0.316
895892400000,0.313
895896000000,0.309
895899600000,0.318
895903200000,0.336
895906800000,0.338
895910400000,0.304
895914000000,0.251
895917600000,0.259
895921200000,0.285
895924800000,0.309
895928400000,0.315
895932000000,0.32
895935600000,0.332
895939200000,0.328
895942800000,0.289
895946400000,0.255
895950000000,0.223
895953600000,0.182
895957200000,0.149
895960800000,0.134
895964400000,0.177
895968000000,0.274
895971600000,0.395
895975200000,0.466
895978800000,0.459
895982400000,0.444
895986000000,0.431
895989600000,0.414
895993200000,0.386
895996800000,0.329
896000400000,0.259
896004000000,0.243
896007600000,0.228
896011200000,0.231
896014800000,0.248
896018400000,0.278
896022000000,0.277
896025600000,0.259
896029200000,0.223
896032800000,0.191
896036400000,0.166
896040000000,0.14
896043600000,0.139
896047200000,0.132
896050800000,0.155
896054400000,0.213
896058000000,0.28
896061600000,0.356
896065200000,0.422
896068800000,0.462
896072400000,0.488
896076000000,0.513
896079600000,0.525
896083200000,0.509
896086800000,0.465
896090400000,0.462
896094000000,0.432
896097600000,0.326
896101200000,0.195
896104800000,0.153
896108400000,0.181
896112000000,0.225
896115600000,0.237
896119200000,0.225
896122800000,0.205
896126400000,0.203
896130000000,0.202
896133600000,0.184
896137200000,0.181
896140800000,0.236
896144400000,0.291
896148000000,0.345
896151600000,0.413
896155200000,0.471
896158800000,0.51
896162400000,0.533
896166000000,0.534
896169600000,0.491
896173200000,0.402
896176800000,0.329
896180400000,0.274
896184000000,0.229
896187600000,0.202
896191200000,0.201
896194800000,0.217
896198400000,0.227
896202000000,0.243
896205600000,0.231
896209200000,0.204
896212800000,0.183
896216400000,0.167
896220000000,0.137
896223600000,0.137
896227200000,0.168
896230800000,0.192
896234400000,0.214
896238000000,0.27
896241600000,0.369
896245200000,0.457
896248800000,0.48
896252400000,0.461
896256000000,0.403
896259600000,0.302
896263200000,0.265
896266800000,0.268
896270400000,0.267
896274000000,0.268
896277600000,0.272
896281200000,0.297
896284800000,0.311
896288400000,0.311
896292000000,0.302
896295600000,0.289
896299200000,0.277
896302800000,0.264
896306400000,0.223
896310000000,0.198
896313600000,0.201
896317200000,0.188
896320800000,0.163
896324400000,0.144
896328000000,0.125
896331600000,0.105
896335200000,0.084
896338800000,0.066
896342400000,0.051
896346000000,0.048
896349600000,0.058
896353200000,0.064
896356800000,0.076
896360400000,0.088
896364000000,0.101
896367600000,0.114
896371200000,0.128
896374800000,0.1
896378400000,0.06
896382000000,0.038
896385600000,0.03
896389200000,0.025
896392800000,0.017
896396400000,0.024
896400000000,0.049
896403600000,0.099
896407200000,0.139
896410800000,0.179
896414400000,0.218
896418000000,0.239
896421600000,0.245
896425200000,0.249
896428800000,0.237
896432400000,0.192
896436000000,0.182
896439600000,0.174
896443200000,0.136
896446800000,0.084
896450400000,0.054
896454000000,0.06
896457600000,0.072
896461200000,0.078
896464800000,0.084
896468400000,0.089
896472000000,0.082
896475600000,0.057
896479200000,0.029
896482800000,0.032
896486400000,0.058
896490000000,0.093
896493600000,0.095
896497200000,0.074
896500800000,0.056
896504400000,0.038
896508000000,0.025
896511600000,0.015
896515200000,0.009
896518800000,0.004
896522400000,0.002
896526000000,0.0
896529600000,0.0
896533200000,0.0
896536800000,0.0
896540400000,0.0
896544000000,0.0
896547600000,0.0
896551200000,0.003
896554800000,0.012
896558400000,0.026
896562000000,0.034
896565600000,0.028
896569200000,0.041
896572800000,0.045
896576400000,0.038
896580000000,0.03
896583600000,0.03
896587200000,0.038
896590800000,0.045
896594400000,0.045
896598000000,0.043
896601600000,0.037
896605200000,0.025
896608800000,0.017
896612400000,0.012
896616000000,0.009
896619600000,0.006
896623200000,0.005
896626800000,0.007
896630400000,0.008
896634000000,0.009
896637600000,0.012
896641200000,0.016
896644800000,0.023
896648400000,0.029
896652000000,0.03
896655600000,0.036
896659200000,0.038
896662800000,0.035
896666400000,0.03
896670000000,0.023
896673600000,0.017
896677200000,0.013
896680800000,0.013
896684400000,0.012
896688000000,0.01
896691600000,0.008
896695200000,0.008
896698800000,0.009
896702400000,0.009
896706000000,0.011
896709600000,0.016
896713200000,0.017
896716800000,0.016
896720400000,0.018
896724000000,0.027
896727600000,0.038
896731200000,0.044
896734800000,0.05
896738400000,0.051
896742000000,0.056
896745600000,0.049
896749200000,0.04
896752800000,0.036
896756400000,0.032
896760000000,0.025
896763600000,0.019
896767200000,0.016
896770800000,0.016
896774400000,0.02
896778000000,0.029
896781600000,0.041
896785200000,0.035
896788800000,0.025
896792400000,0.019
896796000000,0.015
896799600000,0.01
896803200000,0.005
896806800000,0.002
896810400000,0.001
896814000000,0.001
896817600000,0.001
896821200000,0.003
896824800000,0.007
896828400000,0.018
896832000000,0.021
896835600000,0.016
896839200000,0.01
896842800000,0.006
896846400000,0.004
896850000000,0.005
896853600000,0.005
896857200000,0.005
896860800000,0.004
896864400000,0.006
896868000000,0.01
896871600000,0.009
896875200000,0.004
896878800000,0.001
896882400000,0.0
896886000000,0.0
896889600000,0.001
896893200000,0.002
896896800000,0.004
896900400000,0.008
896904000000,0.013
896907600000,0.018
896911200000,0.019
896914800000,0.025
896918400000,0.028
896922000000,0.027
896925600000,0.022
896929200000,0.017
896932800000,0.01
896936400000,0.005
896940000000,0.003
896943600000,0.005
896947200000,0.008
896950800000,0.016
896954400000,0.036
896958000000,0.046
896961600000,0.038
896965200000,0.026
896968800000,0.018
896972400000,0.015
896976000000,0.015
896979600000,0.017
896983200000,0.021
896986800000,0.032
896990400000,0.048
896994000000,0.059
896997600000,0.053
897001200000,0.056
897004800000,0.048
897008400000,0.041
897012000000,0.035
897015600000,0.034
897019200000,0.034
897022800000,0.034
897026400000,0.032
897030000000,0.031
897033600000,0.029
897037200000,0.029
897040800000,0.033
897044400000,0.037
897048000000,0.042
897051600000,0.049
897055200000,0.052
897058800000,0.051
897062400000,0.045
897066000000,0.035
897069600000,0.021
897073200000,0.009
897076800000,0.002
897080400000,0.0
897084000000,0.0
897087600000,0.0
897091200000,0.0
897094800000,0.001
897098400000,0.005
897102000000,0.012
897105600000,0.016
897109200000,0.031
897112800000,0.03
897116400000,0.026
897120000000,0.026
897123600000,0.025
897127200000,0.024
897130800000,0.019
897134400000,0.016
897138000000,0.012
897141600000,0.005
897145200000,0.002
897148800000,0.002
897152400000,0.003
897156000000,0.003
897159600000,0.004
897163200000,0.004
897166800000,0.005
897170400000,0.005
897174000000,0.009
897177600000,0.015
897181200000,0.025
897184800000,0.03
897188400000,0.031
897192000000,0.029
897195600000,0.023
897199200000,0.013
897202800000,0.006
897206400000,0.002
897210000000,0.001
897213600000,0.0
897217200000,0.001
897220800000,0.003
897224400000,0.011
897228000000,0.026
897231600000,0.031
897235200000,0.022
897238800000,0.023
897242400000,0.031
897246000000,0.045
897249600000,0.065
897253200000,0.084
897256800000,0.09
897260400000,0.089
897264000000,0.101
897267600000,0.122
897271200000,0.152
897274800000,0.176
897278400000,0.194
897282000000,0.211
897285600000,0.212
897289200000,0.21
897292800000,0.213
897296400000,0.181
897300000000,0.162
897303600000,0.141
897307200000,0.112
897310800000,0.085
897314400000,0.066
897318000000,0.061
897321600000,0.061
897325200000,0.063
897328800000,0.074
897332400000,0.085
897336000000,0.099
897339600000,0.103
897343200000,0.076
897346800000,0.074
897350400000,0.074
897354000000,0.071
897357600000,0.066
897361200000,0.07
897364800000,0.076
897368400000,0.076
897372000000,0.073
897375600000,0.061
897379200000,0.048
897382800000,0.03
897386400000,0.017
897390000000,0.008
897393600000,0.004
897397200000,0.002
897400800000,0.003
897404400000,0.005
897408000000,0.009
897411600000,0.02
897415200000,0.035
897418800000,0.053
897422400000,0.08
897426000000,0.12
897429600000,0.139
897433200000,0.167
897436800000,0.18
897440400000,0.175
897444000000,0.16
897447600000,0.138
897451200000,0.11
897454800000,0.084
897458400000,0.06
897462000000,0.041
897465600000,0.028
897469200000,0.022
897472800000,0.016
897476400000,0.014
897480000000,0.014
897483600000,0.02
897487200000,0.035
897490800000,0.051
897494400000,0.056
897498000000,0.054
897501600000,0.062
897505200000,0.071
897508800000,0.074
897512400000,0.082
897516000000,0.07
897519600000,0.078
897523200000,0.082
897526800000,0.088
897530400000,0.103
897534000000,0.106
897537600000,0.087
897541200000,0.067
897544800000,0.059
897548400000,0.055
897552000000,0.052
897555600000,0.054
897559200000,0.05
897562800000,0.044
897566400000,0.029
897570000000,0.017
897573600000,0.01
897577200000,0.007
897580800000,0.008
897584400000,0.013
897588000000,0.025
897591600000,0.046
897595200000,0.078
897598800000,0.114
897602400000,0.124
897606000000,0.163
897609600000,0.193
897613200000,0.221
897616800000,0.245
897620400000,0.262
897624000000,0.264
897627600000,0.254
897631200000,0.236
897634800000,0.219
897638400000,0.194
897642000000,0.155
897645600000,0.145
897649200000,0.144
897652800000,0.138
897656400000,0.136
897660000000,0.134
897663600000,0.119
897667200000,0.107
897670800000,0.101
897674400000,0.101
897678000000,0.103
897681600000,0.106
897685200000,0.104
897688800000,0.086
897692400000,0.087
897696000000,0.092
897699600000,0.087
897703200000,0.078
897706800000,0.068
897710400000,0.06
897714000000,0.053
897717600000,0.044
897721200000,0.034
897724800000,0.028
897728400000,0.023
897732000000,0.022
897735600000,0.028
897739200000,0.035
897742800000,0.045
897746400000,0.058
897750000000,0.065
897753600000,0.06
897757200000,0.057
897760800000,0.058
897764400000,0.069
897768000000,0.084
897771600000,0.101
897775200000,0.105
897778800000,0.106
897782400000,0.093
897786000000,0.106
897789600000,0.129
897793200000,0.134
897796800000,0.124
897800400000,0.104
897804000000,0.084
897807600000,0.067
897811200000,0.058
897814800000,0.047
897818400000,0.03
897822000000,0.013
897825600000,0.003
897829200000,0.0
897832800000,0.0
897836400000,0.0
897840000000,0.0
897843600000,0.0
897847200000,0.0
897850800000,0.0
897854400000,0.0
897858000000,0.001
897861600000,0.004
897865200000,0.009
897868800000,0.018
897872400000,0.023
897876000000,0.025
897879600000,0.024
897883200000,0.018
897886800000,0.014
897890400000,0.011
897894000000,0.009
897897600000,0.006
897901200000,0.003
897904800000,0.001
897908400000,0.001
897912000000,0.001
897915600000,0.001
897919200000,0.003
897922800000,0.007
897926400000,0.014
897930000000,0.023
897933600000,0.03
897937200000,0.037
897940800000,0.043
897944400000,0.047
897948000000,0.045
897951600000,0.049
897955200000,0.047
897958800000,0.043
897962400000,0.038
897966000000,0.034
897969600000,0.026
897973200000,0.015
897976800000,0.008
897980400000,0.003
897984000000,0.002
897987600000,0.001
897991200000,0.001
897994800000,0.002
897998400000,0.003
898002000000,0.007
898005600000,0.011
898009200000,0.013
898012800000,0.014
898016400000,0.017
898020000000,0.022
898023600000,0.03
898027200000,0.041
898030800000,0.058
898034400000,0.059
898038000000,0.059
898041600000,0.06
898045200000,0.064
898048800000,0.065
898052400000,0.059
898056000000,0.046
898059600000,0.035
898063200000,0.028
898066800000,0.027
898070400000,0.025
898074000000,0.018
898077600000,0.009
898081200000,0.01
898084800000,0.014
898088400000,0.018
898092000000,0.024
898095600000,0.028
898099200000,0.03
898102800000,0.035
898106400000,0.042
898110000000,0.05
898113600000,0.054
898117200000,0.071
898120800000,0.083
898124400000,0.103
898128000000,0.119
898131600000,0.131
898135200000,0.132
898138800000,0.113
898142400000,0.099
898146000000,0.094
898149600000,0.088
898153200000,0.077
898156800000,0.067
898160400000,0.063
898164000000,0.066
898167600000,0.072
898171200000,0.075
898174800000,0.079
898178400000,0.078
898182000000,0.074
898185600000,0.068
898189200000,0.058
898192800000,0.052
898196400000,0.068
898200000000,0.102
898203600000,0.112
898207200000,0.08
898210800000,0.071
898214400000,0.063
898218000000,0.058
898221600000,0.043
898225200000,0.026
898228800000,0.016
898232400000,0.009
898236000000,0.008
898239600000,0.007
898243200000,0.008
898246800000,0.008
898250400000,0.006
898254000000,0.003
898257600000,0.001
898261200000,0.001
898264800000,0.001
898268400000,0.001
898272000000,0.002
898275600000,0.008
898279200000,0.02
898282800000,0.026
898286400000,0.03
898290000000,0.047
898293600000,0.055
898297200000,0.068
898300800000,0.09
898304400000,0.105
898308000000,0.107
898311600000,0.102
898315200000,0.1
898318800000,0.1
898322400000,0.095
898326000000,0.084
898329600000,0.071
898333200000,0.059
898336800000,0.048
898340400000,0.045
898344000000,0.042
898347600000,0.04
898351200000,0.039
898354800000,0.046
898358400000,0.059
898362000000,0.076
898365600000,0.088
898369200000,0.095
898372800000,0.101
898376400000,0.099
898380000000,0.077
898383600000,0.078
898387200000,0.077
898390800000,0.077
898394400000,0.072
898398000000,0.068
898401600000,0.078
898405200000,0.093
898408800000,0.101
898412400000,0.102
898416000000,0.096
898419600000,0.093
898423200000,0.106
898426800000,0.128
898430400000,0.147
898434000000,0.134
898437600000,0.113
898441200000,0.095
898444800000,0.093
898448400000,0.112
898452000000,0.122
898455600000,0.089
898459200000,0.046
898462800000,0.014
898466400000,0.001
898470000000,0.0
898473600000,0.001
898477200000,0.008
898480800000,0.008
898484400000,0.006
898488000000,0.007
898491600000,0.005
898495200000,0.002
898498800000,0.001
898502400000,0.0
898506000000,0.0
898509600000,0.001
898513200000,0.005
898516800000,0.011
898520400000,0.02
898524000000,0.027
898527600000,0.025
898531200000,0.021
898534800000,0.024
898538400000,0.032
898542000000,0.039
898545600000,0.039
898549200000,0.027
898552800000,0.015
898556400000,0.008
898560000000,0.004
898563600000,0.002
898567200000,0.001
898570800000,0.0
898574400000,0.0
898578000000,0.001
898581600000,0.001
898585200000,0.001
898588800000,0.002
898592400000,0.004
898596000000,0.008
898599600000,0.008
898603200000,0.006
898606800000,0.003
898610400000,0.001
898614000000,0.001
898617600000,0.0
898621200000,0.001
898624800000,0.001
898628400000,0.001
898632000000,0.001
898635600000,0.001
898639200000,0.001
898642800000,0.001
898646400000,0.002
898650000000,0.003
898653600000,0.005
898657200000,0.009
898660800000,0.011
898664400000,0.01
898668000000,0.008
898671600000,0.009
898675200000,0.011
898678800000,0.009
898682400000,0.005
898686000000,0.002
898689600000,0.001
898693200000,0.0
898696800000,0.0
898700400000,0.0
898704000000,0.001
898707600000,0.001
898711200000,0.001
898714800000,0.001
898718400000,0.001
898722000000,0.0
898725600000,0.0
898729200000,0.002
898732800000,0.014
898736400000,0.041
898740000000,0.077
898743600000,0.084
898747200000,0.074
898750800000,0.071
898754400000,0.056
898758000000,0.033
898761600000,0.025
898765200000,0.022
898768800000,0.023
898772400000,0.03
898776000000,0.04
898779600000,0.06
898783200000,0.08
898786800000,0.101
898790400000,0.111
898794000000,0.115
898797600000,0.118
898801200000,0.124
898804800000,0.132
898808400000,0.122
898812000000,0.111
898815600000,0.11
898819200000,0.139
898822800000,0.164
898826400000,0.175
898830000000,0.187
898833600000,0.192
898837200000,0.175
898840800000,0.153
898844400000,0.133
898848000000,0.121
898851600000,0.146
898855200000,0.207
898858800000,0.277
898862400000,0.314
898866000000,0.311
898869600000,0.293
898873200000,0.245
898876800000,0.236
898880400000,0.233
898884000000,0.223
898887600000,0.22
898891200000,0.231
898894800000,0.245
898898400000,0.243
898902000000,0.281
898905600000,0.368
898909200000,0.484
898912800000,0.61
898916400000,0.699
898920000000,0.752
898923600000,0.774
898927200000,0.76
898930800000,0.682
898934400000,0.535
898938000000,0.429
898941600000,0.382
898945200000,0.311
898948800000,0.29
898952400000,0.284
898956000000,0.299
898959600000,0.325
898963200000,0.364
898966800000,0.393
898970400000,0.415
898974000000,0.428
898977600000,0.436
898981200000,0.407
898984800000,0.337
898988400000,0.331
898992000000,0.394
898995600000,0.444
898999200000,0.444
899002800000,0.408
899006400000,0.337
899010000000,0.271
899013600000,0.219
899017200000,0.177
899020800000,0.126
899024400000,0.089
899028000000,0.078
899031600000,0.078
899035200000,0.095
899038800000,0.12
899042400000,0.137
899046000000,0.138
899049600000,0.144
899053200000,0.161
899056800000,0.18
899060400000,0.206
899064000000,0.237
899067600000,0.281
899071200000,0.291
899074800000,0.284
899078400000,0.343
899082000000,0.349
899085600000,0.317
899089200000,0.272
899092800000,0.227
899096400000,0.183
899100000000,0.148
899103600000,0.127
899107200000,0.103
899110800000,0.076
899114400000,0.058
899118000000,0.055
899121600000,0.063
899125200000,0.079
899128800000,0.106
899132400000,0.144
899136000000,0.175
899139600000,0.213
899143200000,0.226
899146800000,0.228
899150400000,0.239
899154000000,0.235
899157600000,0.2
899161200000,0.213
899164800000,0.223
899168400000,0.208
899172000000,0.182
899175600000,0.156
899179200000,0.127
899182800000,0.101
899186400000,0.076
899190000000,0.058
899193600000,0.05
899197200000,0.049
899200800000,0.058
899204400000,0.075
899208000000,0.097
899211600000,0.129
899215200000,0.145
899218800000,0.148
899222400000,0.145
899226000000,0.143
899229600000,0.153
899233200000,0.166
899236800000,0.181
899240400000,0.178
899244000000,0.147
899247600000,0.121
899251200000,0.118
899254800000,0.102
899258400000,0.084
899262000000,0.078
899265600000,0.078
899269200000,0.076
899272800000,0.073
899276400000,0.072
899280000000,0.075
899283600000,0.079
899287200000,0.1
899290800000,0.117
899294400000,0.132
899298000000,0.141
899301600000,0.155
899305200000,0.17
899308800000,0.193
899312400000,0.219
899316000000,0.244
899319600000,0.26
899323200000,0.271
899326800000,0.266
899330400000,0.22
899334000000,0.223
899337600000,0.23
899341200000,0.214
899344800000,0.182
899348400000,0.151
899352000000,0.113
899355600000,0.086
899359200000,0.085
899362800000,0.119
899366400000,0.167
899370000000,0.185
899373600000,0.222
899377200000,0.226
899380800000,0.218
899384400000,0.211
899388000000,0.213
899391600000,0.233
899395200000,0.237
899398800000,0.227
899402400000,0.241
899406000000,0.284
899409600000,0.346
899413200000,0.388
899416800000,0.38
899420400000,0.402
899424000000,0.338
899427600000,0.233
899431200000,0.158
899434800000,0.137
899438400000,0.131
899442000000,0.11
899445600000,0.088
899449200000,0.067
899452800000,0.047
899456400000,0.03
899460000000,0.016
899463600000,0.009
899467200000,0.005
899470800000,0.002
899474400000,0.001
899478000000,0.001
899481600000,0.0
899485200000,0.0
899488800000,0.001
899492400000,0.002
899496000000,0.004
899499600000,0.005
899503200000,0.006
899506800000,0.008
899510400000,0.014
899514000000,0.024
899517600000,0.014
899521200000,0.002
899524800000,0.001
899528400000,0.001
899532000000,0.001
899535600000,0.001
899539200000,0.002
899542800000,0.003
899546400000,0.005
899550000000,0.007
899553600000,0.012
899557200000,0.021
899560800000,0.036
899564400000,0.056
899568000000,0.07
899571600000,0.064
899575200000,0.037
899578800000,0.031
899582400000,0.047
899586000000,0.05
899589600000,0.041
899593200000,0.034
899596800000,0.034
899600400000,0.029
899604000000,0.022
899607600000,0.018
899611200000,0.013
899614800000,0.008
899618400000,0.003
899622000000,0.001
899625600000,0.0
899629200000,0.0
899632800000,0.001
899636400000,0.001
899640000000,0.001
899643600000,0.001
899647200000,0.001
899650800000,0.0
899654400000,0.0
899658000000,0.0
899661600000,0.0
899665200000,0.0
899668800000,0.0
899672400000,0.0
899676000000,0.001
899679600000,0.001
899683200000,0.002
899686800000,0.001
899690400000,0.001
899694000000,0.001
899697600000,0.0
899701200000,0.001
899704800000,0.001
899708400000,0.001
899712000000,0.002
899715600000,0.001
899719200000,0.001
899722800000,0.0
899726400000,0.0
899730000000,0.0
899733600000,0.0
899737200000,0.001
899740800000,0.001
899744400000,0.0
899748000000,0.0
899751600000,0.0
899755200000,0.0
899758800000,0.0
899762400000,0.0
899766000000,0.0
899769600000,0.0
899773200000,0.0
899776800000,0.0
899780400000,0.0
899784000000,0.001
899787600000,0.001
899791200000,0.002
899794800000,0.002
899798400000,0.001
899802000000,0.002
899805600000,0.001
899809200000,0.002
899812800000,0.002
899816400000,0.002
899820000000,0.002
899823600000,0.001
899827200000,0.0
899830800000,0.0
899834400000,0.0
899838000000,0.0
899841600000,0.0
899845200000,0.0
899848800000,0.0
899852400000,0.0
899856000000,0.0
899859600000,0.0
899863200000,0.0
899866800000,0.001
899870400000,0.001
899874000000,0.002
899877600000,0.002
899881200000,0.001
899884800000,0.002
899888400000,0.002
899892000000,0.001
899895600000,0.0
899899200000,0.0
899902800000,0.0
899906400000,0.0
899910000000,0.0
899913600000,0.0
899917200000,0.0
899920800000,0.0
899924400000,0.001
899928000000,0.001
899931600000,0.002
899935200000,0.001
899938800000,0.001
899942400000,0.001
899946000000,0.001
899949600000,0.001
899953200000,0.001
899956800000,0.002
899960400000,0.002
899964000000,0.001
899967600000,0.0
899971200000,0.0
899974800000,0.0
899978400000,0.0
899982000000,0.0
899985600000,0.0
899989200000,0.0
899992800000,0.0
899996400000,0.0
900000000000,0.0
900003600000,0.0
900007200000,0.0
900010800000,0.0
900014400000,0.0
900018000000,0.0
900021600000,0.001
900025200000,0.002
900028800000,0.004
900032400000,0.007
900036000000,0.004
900039600000,0.004
900043200000,0.003
900046800000,0.002
900050400000,0.001
900054000000,0.0
900057600000,0.0
900061200000,0.0
900064800000,0.001
900068400000,0.001
900072000000,0.002
900075600000,0.004
900079200000,0.007
900082800000,0.009
900086400000,0.011
900090000000,0.016
900093600000,0.022
900097200000,0.019
900100800000,0.014
900104400000,0.011
900108000000,0.007
900111600000,0.005
900115200000,0.003
900118800000,0.001
900122400000,0.0
900126000000,0.0
900129600000,0.0
900133200000,0.0
900136800000,0.001
900140400000,0.001
900144000000,0.002
900147600000,0.002
900151200000,0.001
900154800000,0.0
900158400000,0.0
900162000000,0.0
900165600000,0.001
900169200000,0.003
900172800000,0.004
900176400000,0.003
900180000000,0.002
900183600000,0.002
900187200000,0.003
900190800000,0.004
900194400000,0.004
900198000000,0.005
900201600000,0.005
900205200000,0.004
900208800000,0.003
900212400000,0.003
900216000000,0.004
900219600000,0.004
900223200000,0.003
900226800000,0.002
900230400000,0.002
900234000000,0.002
900237600000,0.004
900241200000,0.006
900244800000,0.005
900248400000,0.002
900252000000,0.001
900255600000,0.001
900259200000,0.001
900262800000,0.002
900266400000,0.003
900270000000,0.007
900273600000,0.019
900277200000,0.045
900280800000,0.059
900284400000,0.05
900288000000,0.051
900291600000,0.054
900295200000,0.047
900298800000,0.034
900302400000,0.027
900306000000,0.023
900309600000,0.022
900313200000,0.02
900316800000,0.027
900320400000,0.037
900324000000,0.039
900327600000,0.026
900331200000,0.012
900334800000,0.006
900338400000,0.006
900342000000,0.007
900345600000,0.008
900349200000,0.009
900352800000,0.009
900356400000,0.011
900360000000,0.014
900363600000,0.021
900367200000,0.026
900370800000,0.027
900374400000,0.032
900378000000,0.031
900381600000,0.027
900385200000,0.024
900388800000,0.022
900392400000,0.022
900396000000,0.026
900399600000,0.03
