,Py1
484578000000,0.225
484581600000,0.265
484585200000,0.323
484588800000,0.352
484592400000,0.345
484596000000,0.334
484599600000,0.337
484603200000,0.319
484606800000,0.274
484610400000,0.208
484614000000,0.192
484617600000,0.182
484621200000,0.196
484624800000,0.227
484628400000,0.241
484632000000,0.233
484635600000,0.208
484639200000,0.185
484642800000,0.171
484646400000,0.158
484650000000,0.132
484653600000,0.117
484657200000,0.126
484660800000,0.196
484664400000,0.32
484668000000,0.402
484671600000,0.47
484675200000,0.452
484678800000,0.443
484682400000,0.451
484686000000,0.449
484689600000,0.422
484693200000,0.414
484696800000,0.355
484700400000,0.328
484704000000,0.285
484707600000,0.221
484711200000,0.178
484714800000,0.155
484718400000,0.144
484722000000,0.129
484725600000,0.115
484729200000,0.101
484732800000,0.088
484736400000,0.069
484740000000,0.056
484743600000,0.046
484747200000,0.05
484750800000,0.083
484754400000,0.145
484758000000,0.206
484761600000,0.237
484765200000,0.238
484768800000,0.21
484772400000,0.189
484776000000,0.178
484779600000,0.167
484783200000,0.134
484786800000,0.109
484790400000,0.097
484794000000,0.085
484797600000,0.078
484801200000,0.07
484804800000,0.062
484808400000,0.055
484812000000,0.055
484815600000,0.054
484819200000,0.051
484822800000,0.049
484826400000,0.058
484830000000,0.07
484833600000,0.08
484837200000,0.08
484840800000,0.079
484844400000,0.071
484848000000,0.063
484851600000,0.065
484855200000,0.078
484858800000,0.099
484862400000,0.125
484866000000,0.146
484869600000,0.14
484873200000,0.108
484876800000,0.088
484880400000,0.077
484884000000,0.084
484887600000,0.101
484891200000,0.106
484894800000,0.09
484898400000,0.06
484902000000,0.035
484905600000,0.02
484909200000,0.014
484912800000,0.017
484916400000,0.026
484920000000,0.038
484923600000,0.039
484927200000,0.029
484930800000,0.019
484934400000,0.014
484938000000,0.018
484941600000,0.034
484945200000,0.057
484948800000,0.086
484952400000,0.103
484956000000,0.107
484959600000,0.103
484963200000,0.106
484966800000,0.116
484970400000,0.133
484974000000,0.148
484977600000,0.162
484981200000,0.179
484984800000,0.206
484988400000,0.239
484992000000,0.251
484995600000,0.245
484999200000,0.249
485002800000,0.252
485006400000,0.276
485010000000,0.305
485013600000,0.323
485017200000,0.328
485020800000,0.328
485024400000,0.32
485028000000,0.308
485031600000,0.3
485035200000,0.301
485038800000,0.302
485042400000,0.273
485046000000,0.267
485049600000,0.253
485053200000,0.224
485056800000,0.2
485060400000,0.183
485064000000,0.173
485067600000,0.167
485071200000,0.159
485074800000,0.152
485078400000,0.144
485082000000,0.143
485085600000,0.158
485089200000,0.167
485092800000,0.178
485096400000,0.206
485100000000,0.27
485103600000,0.334
485107200000,0.376
485110800000,0.389
485114400000,0.391
485118000000,0.399
485121600000,0.391
485125200000,0.377
485128800000,0.352
485132400000,0.382
485136000000,0.392
485139600000,0.401
485143200000,0.432
485146800000,0.438
485150400000,0.398
485154000000,0.329
485157600000,0.278
485161200000,0.254
485164800000,0.241
485168400000,0.22
485172000000,0.214
485175600000,0.234
485179200000,0.261
485182800000,0.3
485186400000,0.332
485190000000,0.345
485193600000,0.347
485197200000,0.362
485200800000,0.364
485204400000,0.368
485208000000,0.351
485211600000,0.308
485215200000,0.231
485218800000,0.194
485222400000,0.155
485226000000,0.139
485229600000,0.155
485233200000,0.172
485236800000,0.176
485240400000,0.172
485244000000,0.169
485247600000,0.162
485251200000,0.148
485254800000,0.119
485258400000,0.108
485262000000,0.132
485265600000,0.197
485269200000,0.283
485272800000,0.326
485276400000,0.332
485280000000,0.286
485283600000,0.238
485287200000,0.217
485290800000,0.203
485294400000,0.21
485298000000,0.22
485301600000,0.212
485305200000,0.235
485308800000,0.261
485312400000,0.243
485316000000,0.169
485319600000,0.113
485323200000,0.087
485326800000,0.084
485330400000,0.092
485334000000,0.091
485337600000,0.081
485341200000,0.068
485344800000,0.063
485348400000,0.076
485352000000,0.103
485355600000,0.153
485359200000,0.18
485362800000,0.171
485366400000,0.157
485370000000,0.149
485373600000,0.141
485377200000,0.137
485380800000,0.133
485384400000,0.12
485388000000,0.099
485391600000,0.091
485395200000,0.084
485398800000,0.082
485402400000,0.079
485406000000,0.07
485409600000,0.062
485413200000,0.056
485416800000,0.057
485420400000,0.057
485424000000,0.055
485427600000,0.051
485431200000,0.046
485434800000,0.036
485438400000,0.028
485442000000,0.022
485445600000,0.019
485449200000,0.022
485452800000,0.029
485456400000,0.036
485460000000,0.043
485463600000,0.043
485467200000,0.042
485470800000,0.042
485474400000,0.041
485478000000,0.043
485481600000,0.043
485485200000,0.046
485488800000,0.055
485492400000,0.083
485496000000,0.121
485499600000,0.155
485503200000,0.184
485506800000,0.205
485510400000,0.204
485514000000,0.168
485517600000,0.139
485521200000,0.128
485524800000,0.128
485528400000,0.143
485532000000,0.159
485535600000,0.145
485539200000,0.134
485542800000,0.121
485546400000,0.117
485550000000,0.121
485553600000,0.135
485557200000,0.147
485560800000,0.136
485564400000,0.123
485568000000,0.112
485571600000,0.105
485575200000,0.103
485578800000,0.108
485582400000,0.114
485586000000,0.124
485589600000,0.134
485593200000,0.138
485596800000,0.124
485600400000,0.099
485604000000,0.076
485607600000,0.058
485611200000,0.041
485614800000,0.031
485618400000,0.022
485622000000,0.015
485625600000,0.012
485629200000,0.016
485632800000,0.02
485636400000,0.022
485640000000,0.022
485643600000,0.016
485647200000,0.008
485650800000,0.003
485654400000,0.0
485658000000,0.0
485661600000,0.0
485665200000,0.0
485668800000,0.0
485672400000,0.0
485676000000,0.0
485679600000,0.0
485683200000,0.0
485686800000,0.0
485690400000,0.0
485694000000,0.0
485697600000,0.001
485701200000,0.005
485704800000,0.011
485708400000,0.017
485712000000,0.021
485715600000,0.028
485719200000,0.03
485722800000,0.022
485726400000,0.013
485730000000,0.008
485733600000,0.004
485737200000,0.003
485740800000,0.002
485744400000,0.001
485748000000,0.0
485751600000,0.0
485755200000,0.0
485758800000,0.0
485762400000,0.0
485766000000,0.001
485769600000,0.001
485773200000,0.003
485776800000,0.007
485780400000,0.011
485784000000,0.014
485787600000,0.016
485791200000,0.017
485794800000,0.019
485798400000,0.022
485802000000,0.027
485805600000,0.038
485809200000,0.042
485812800000,0.034
485816400000,0.021
485820000000,0.008
485823600000,0.002
485827200000,0.0
485830800000,0.0
485834400000,0.0
485838000000,0.0
485841600000,0.0
485845200000,0.0
485848800000,0.001
485852400000,0.003
485856000000,0.002
485859600000,0.001
485863200000,0.001
485866800000,0.001
485870400000,0.0
485874000000,0.0
485877600000,0.0
485881200000,0.0
485884800000,0.0
485888400000,0.0
485892000000,0.0
485895600000,0.0
485899200000,0.001
485902800000,0.003
485906400000,0.003
485910000000,0.003
485913600000,0.002
485917200000,0.0
485920800000,0.0
485924400000,0.0
485928000000,0.0
485931600000,0.0
485935200000,0.01
485938800000,0.017
485942400000,0.01
485946000000,0.003
485949600000,0.001
485953200000,0.0
485956800000,0.0
485960400000,0.0
485964000000,0.0
485967600000,0.0
485971200000,0.0
485974800000,0.0
485978400000,0.0
485982000000,0.0
485985600000,0.0
485989200000,0.0
485992800000,0.0
485996400000,0.0
486000000000,0.001
486003600000,0.002
486007200000,0.004
486010800000,0.008
486014400000,0.011
486018000000,0.013
486021600000,0.012
486025200000,0.008
486028800000,0.005
486032400000,0.005
486036000000,0.01
486039600000,0.026
486043200000,0.057
486046800000,0.093
486050400000,0.122
486054000000,0.145
486057600000,0.157
486061200000,0.152
486064800000,0.144
486068400000,0.138
486072000000,0.131
486075600000,0.12
486079200000,0.077
486082800000,0.044
486086400000,0.023
486090000000,0.012
486093600000,0.01
486097200000,0.008
486100800000,0.008
486104400000,0.005
486108000000,0.002
486111600000,0.002
486115200000,0.005
486118800000,0.01
486122400000,0.014
486126000000,0.014
486129600000,0.011
486133200000,0.009
486136800000,0.008
486140400000,0.011
486144000000,0.02
486147600000,0.028
486151200000,0.032
486154800000,0.031
486158400000,0.026
486162000000,0.02
486165600000,0.011
486169200000,0.005
486172800000,0.002
486176400000,0.0
486180000000,0.0
486183600000,0.0
486187200000,0.0
486190800000,0.0
486194400000,0.0
486198000000,0.002
486201600000,0.003
486205200000,0.004
486208800000,0.005
486212400000,0.005
486216000000,0.006
486219600000,0.01
486223200000,0.019
486226800000,0.039
486230400000,0.041
486234000000,0.021
486237600000,0.009
486241200000,0.005
486244800000,0.003
486248400000,0.003
486252000000,0.002
486255600000,0.002
486259200000,0.002
486262800000,0.001
486266400000,0.001
486270000000,0.001
486273600000,0.001
486277200000,0.001
486280800000,0.001
486284400000,0.0
486288000000,0.0
486291600000,0.0
486295200000,0.0
486298800000,0.0
486302400000,0.001
486306000000,0.001
486309600000,0.001
486313200000,0.001
486316800000,0.001
486320400000,0.002
486324000000,0.004
486327600000,0.007
486331200000,0.009
486334800000,0.011
486338400000,0.008
486342000000,0.005
486345600000,0.003
486349200000,0.001
486352800000,0.001
486356400000,0.003
486360000000,0.006
486363600000,0.015
486367200000,0.029
486370800000,0.038
486374400000,0.039
486378000000,0.035
486381600000,0.03
486385200000,0.024
486388800000,0.018
486392400000,0.017
486396000000,0.022
486399600000,0.033
486403200000,0.045
486406800000,0.05
486410400000,0.052
486414000000,0.055
486417600000,0.065
486421200000,0.073
486424800000,0.058
486428400000,0.05
486432000000,0.037
486435600000,0.025
486439200000,0.017
486442800000,0.011
486446400000,0.008
486450000000,0.006
486453600000,0.006
486457200000,0.005
486460800000,0.004
486464400000,0.002
486468000000,0.001
486471600000,0.001
486475200000,0.001
486478800000,0.001
486482400000,0.001
486486000000,0.001
486489600000,0.0
486493200000,0.0
486496800000,0.0
486500400000,0.0
486504000000,0.001
486507600000,0.003
486511200000,0.002
486514800000,0.002
486518400000,0.001
486522000000,0.001
486525600000,0.001
486529200000,0.001
486532800000,0.001
486536400000,0.002
486540000000,0.002
486543600000,0.003
486547200000,0.005
486550800000,0.007
486554400000,0.008
486558000000,0.008
486561600000,0.005
486565200000,0.003
486568800000,0.002
486572400000,0.001
486576000000,0.0
486579600000,0.0
486583200000,0.0
486586800000,0.001
486590400000,0.002
486594000000,0.005
486597600000,0.005
486601200000,0.004
486604800000,0.004
486608400000,0.002
486612000000,0.001
486615600000,0.001
486619200000,0.003
486622800000,0.006
486626400000,0.01
486630000000,0.015
486633600000,0.02
486637200000,0.024
486640800000,0.033
486644400000,0.06
486648000000,0.112
486651600000,0.161
486655200000,0.207
486658800000,0.224
486662400000,0.201
486666000000,0.172
486669600000,0.16
486673200000,0.159
486676800000,0.16
486680400000,0.16
486684000000,0.122
486687600000,0.114
486691200000,0.118
486694800000,0.107
486698400000,0.09
486702000000,0.072
486705600000,0.053
486709200000,0.038
486712800000,0.025
486716400000,0.016
486720000000,0.01
486723600000,0.006
486727200000,0.005
486730800000,0.003
486734400000,0.002
486738000000,0.003
486741600000,0.004
486745200000,0.006
486748800000,0.009
486752400000,0.01
486756000000,0.009
486759600000,0.008
486763200000,0.008
486766800000,0.011
486770400000,0.012
486774000000,0.012
486777600000,0.018
486781200000,0.028
486784800000,0.037
486788400000,0.048
486792000000,0.055
486795600000,0.061
486799200000,0.062
486802800000,0.065
486806400000,0.072
486810000000,0.078
486813600000,0.095
486817200000,0.113
486820800000,0.126
486824400000,0.132
486828000000,0.134
486831600000,0.127
486835200000,0.117
486838800000,0.112
486842400000,0.106
486846000000,0.097
486849600000,0.085
486853200000,0.074
486856800000,0.047
486860400000,0.035
486864000000,0.021
486867600000,0.009
486871200000,0.003
486874800000,0.001
486878400000,0.001
486882000000,0.003
486885600000,0.017
486889200000,0.027
486892800000,0.032
486896400000,0.03
486900000000,0.027
486903600000,0.019
486907200000,0.008
486910800000,0.033
486914400000,0.073
486918000000,0.115
486921600000,0.142
486925200000,0.152
486928800000,0.155
486932400000,0.149
486936000000,0.142
486939600000,0.133
486943200000,0.102
486946800000,0.097
486950400000,0.097
486954000000,0.091
486957600000,0.091
486961200000,0.094
486964800000,0.1
486968400000,0.11
486972000000,0.119
486975600000,0.122
486979200000,0.114
486982800000,0.095
486986400000,0.087
486990000000,0.093
486993600000,0.104
486997200000,0.119
487000800000,0.133
487004400000,0.142
487008000000,0.138
487011600000,0.13
487015200000,0.119
487018800000,0.112
487022400000,0.101
487026000000,0.091
487029600000,0.067
487033200000,0.056
487036800000,0.068
487040400000,0.077
487044000000,0.091
487047600000,0.098
487051200000,0.096
487054800000,0.105
487058400000,0.114
487062000000,0.116
487065600000,0.112
487069200000,0.098
487072800000,0.101
487076400000,0.118
487080000000,0.134
487083600000,0.148
487087200000,0.167
487090800000,0.192
487094400000,0.209
487098000000,0.228
487101600000,0.237
487105200000,0.234
487108800000,0.227
487112400000,0.213
487116000000,0.183
487119600000,0.22
487123200000,0.266
487126800000,0.284
487130400000,0.289
487134000000,0.284
487137600000,0.284
487141200000,0.283
487144800000,0.284
487148400000,0.279
487152000000,0.265
487155600000,0.223
487159200000,0.179
487162800000,0.178
487166400000,0.186
487170000000,0.183
487173600000,0.179
487177200000,0.165
487180800000,0.147
487184400000,0.142
487188000000,0.147
487191600000,0.141
487195200000,0.124
487198800000,0.132
487202400000,0.129
487206000000,0.122
487209600000,0.096
487213200000,0.076
487216800000,0.074
487220400000,0.082
487224000000,0.076
487227600000,0.066
487231200000,0.057
487234800000,0.052
487238400000,0.046
487242000000,0.044
487245600000,0.05
487249200000,0.055
487252800000,0.06
487256400000,0.06
487260000000,0.058
487263600000,0.05
487267200000,0.039
487270800000,0.038
487274400000,0.053
487278000000,0.076
487281600000,0.102
487285200000,0.121
487288800000,0.105
487292400000,0.096
487296000000,0.101
487299600000,0.102
487303200000,0.101
487306800000,0.101
487310400000,0.104
487314000000,0.113
487317600000,0.133
487321200000,0.164
487324800000,0.196
487328400000,0.206
487332000000,0.223
487335600000,0.243
487339200000,0.258
487342800000,0.278
487346400000,0.284
487350000000,0.281
487353600000,0.277
487357200000,0.277
487360800000,0.278
487364400000,0.29
487368000000,0.305
487371600000,0.303
487375200000,0.251
487378800000,0.261
487382400000,0.228
487386000000,0.178
487389600000,0.131
487393200000,0.104
487396800000,0.088
487400400000,0.076
487404000000,0.075
487407600000,0.084
487411200000,0.104
487414800000,0.126
487418400000,0.151
487422000000,0.185
487425600000,0.215
487429200000,0.243
487432800000,0.253
487436400000,0.233
487440000000,0.216
487443600000,0.207
487447200000,0.206
487450800000,0.197
487454400000,0.181
487458000000,0.165
487461600000,0.119
487465200000,0.121
487468800000,0.105
487472400000,0.083
487476000000,0.06
487479600000,0.047
487483200000,0.04
487486800000,0.04
487490400000,0.049
487494000000,0.07
487497600000,0.107
487501200000,0.138
487504800000,0.155
487508400000,0.179
487512000000,0.183
487515600000,0.184
487519200000,0.18
487522800000,0.191
487526400000,0.193
487530000000,0.192
487533600000,0.185
487537200000,0.183
487540800000,0.19
487544400000,0.186
487548000000,0.154
487551600000,0.16
487555200000,0.156
487558800000,0.141
487562400000,0.125
487566000000,0.117
487569600000,0.108
487573200000,0.098
487576800000,0.1
487580400000,0.106
487584000000,0.119
487587600000,0.122
487591200000,0.124
487594800000,0.145
487598400000,0.171
487602000000,0.184
487605600000,0.183
487609200000,0.182
487612800000,0.198
487616400000,0.202
487620000000,0.195
487623600000,0.187
487627200000,0.174
487630800000,0.156
487634400000,0.119
487638000000,0.131
487641600000,0.153
487645200000,0.147
487648800000,0.132
487652400000,0.111
487656000000,0.095
487659600000,0.092
487663200000,0.092
487666800000,0.088
487670400000,0.086
487674000000,0.098
487677600000,0.17
487681200000,0.3
487684800000,0.403
487688400000,0.466
487692000000,0.447
487695600000,0.419
487699200000,0.395
487702800000,0.378
487706400000,0.341
487710000000,0.315
487713600000,0.259
487717200000,0.194
487720800000,0.155
487724400000,0.13
487728000000,0.125
487731600000,0.143
487735200000,0.157
487738800000,0.179
487742400000,0.199
487746000000,0.192
487749600000,0.191
487753200000,0.217
487756800000,0.22
487760400000,0.232
487764000000,0.289
487767600000,0.316
487771200000,0.328
487774800000,0.391
487778400000,0.407
487782000000,0.367
487785600000,0.341
487789200000,0.339
487792800000,0.354
487796400000,0.354
487800000000,0.341
487803600000,0.339
487807200000,0.314
487810800000,0.312
487814400000,0.352
487818000000,0.444
487821600000,0.494
487825200000,0.523
487828800000,0.54
487832400000,0.548
487836000000,0.525
487839600000,0.479
487843200000,0.413
487846800000,0.388
487850400000,0.4
487854000000,0.447
487857600000,0.484
487861200000,0.523
487864800000,0.535
487868400000,0.522
487872000000,0.494
487875600000,0.464
487879200000,0.433
487882800000,0.427
487886400000,0.391
487890000000,0.367
487893600000,0.321
487897200000,0.285
487900800000,0.358
487904400000,0.501
487908000000,0.601
487911600000,0.636
487915200000,0.639
487918800000,0.627
487922400000,0.601
487926000000,0.545
487929600000,0.47
487933200000,0.457
487936800000,0.472
487940400000,0.494
487944000000,0.506
487947600000,0.503
487951200000,0.495
487954800000,0.507
487958400000,0.493
487962000000,0.469
487965600000,0.442
487969200000,0.412
487972800000,0.373
487976400000,0.373
487980000000,0.367
487983600000,0.345
487987200000,0.395
487990800000,0.481
487994400000,0.545
487998000000,0.58
488001600000,0.61
488005200000,0.646
488008800000,0.687
488012400000,0.711
488016000000,0.676
488019600000,0.602
488023200000,0.543
488026800000,0.521
488030400000,0.533
488034000000,0.538
488037600000,0.567
488041200000,0.586
488044800000,0.618
488048400000,0.598
488052000000,0.574
488055600000,0.558
488059200000,0.547
488062800000,0.495
488066400000,0.476
488070000000,0.488
488073600000,0.567
488077200000,0.649
488080800000,0.694
488084400000,0.723
488088000000,0.746
488091600000,0.768
488095200000,0.755
488098800000,0.71
488102400000,0.663
488106000000,0.631
488109600000,0.606
488113200000,0.61
488116800000,0.635
488120400000,0.63
488124000000,0.592
488127600000,0.607
488131200000,0.683
488134800000,0.768
488138400000,0.786
488142000000,0.79
488145600000,0.79
488149200000,0.795
488152800000,0.804
488156400000,0.808
488160000000,0.828
488163600000,0.894
488167200000,0.937
488170800000,0.956
488174400000,0.963
488178000000,0.955
488181600000,0.915
488185200000,0.882
488188800000,0.88
488192400000,0.886
488196000000,0.905
488199600000,0.91
488203200000,0.901
488206800000,0.886
488210400000,0.869
488214000000,0.856
488217600000,0.87
488221200000,0.882
488224800000,0.88
488228400000,0.864
488232000000,0.834
488235600000,0.813
488239200000,0.818
488242800000,0.849
488246400000,0.899
488250000000,0.935
488253600000,0.952
488257200000,0.968
488260800000,0.975
488264400000,0.972
488268000000,0.961
488271600000,0.933
488275200000,0.908
488278800000,0.89
488282400000,0.872
488286000000,0.851
488289600000,0.829
488293200000,0.812
488296800000,0.798
488300400000,0.777
488304000000,0.744
488307600000,0.712
488311200000,0.682
488314800000,0.624
488318400000,0.559
488322000000,0.528
488325600000,0.529
488329200000,0.506
488332800000,0.547
488336400000,0.692
488340000000,0.796
488343600000,0.845
488347200000,0.854
488350800000,0.842
488354400000,0.805
488358000000,0.735
488361600000,0.631
488365200000,0.535
488368800000,0.504
488372400000,0.498
488376000000,0.491
488379600000,0.484
488383200000,0.51
488386800000,0.513
488390400000,0.504
488394000000,0.493
488397600000,0.515
488401200000,0.527
488404800000,0.521
488408400000,0.519
488412000000,0.467
488415600000,0.399
488419200000,0.494
488422800000,0.574
488426400000,0.574
488430000000,0.532
488433600000,0.467
488437200000,0.399
488440800000,0.334
488444400000,0.291
488448000000,0.267
488451600000,0.27
488455200000,0.256
488458800000,0.211
488462400000,0.169
488466000000,0.134
488469600000,0.123
488473200000,0.133
488476800000,0.14
488480400000,0.143
488484000000,0.128
488487600000,0.103
488491200000,0.096
488494800000,0.103
488498400000,0.103
488502000000,0.093
488505600000,0.121
488509200000,0.154
488512800000,0.198
488516400000,0.261
488520000000,0.341
488523600000,0.413
488527200000,0.46
488530800000,0.466
488534400000,0.432
488538000000,0.401
488541600000,0.404
488545200000,0.42
488548800000,0.418
488552400000,0.398
488556000000,0.391
488559600000,0.398
488563200000,0.4
488566800000,0.36
488570400000,0.305
488574000000,0.282
488577600000,0.283
488581200000,0.274
488584800000,0.25
488588400000,0.241
488592000000,0.289
488595600000,0.35
488599200000,0.402
488602800000,0.432
488606400000,0.447
488610000000,0.454
488613600000,0.459
488617200000,0.451
488620800000,0.457
488624400000,0.495
488628000000,0.523
488631600000,0.538
488635200000,0.51
488638800000,0.462
488642400000,0.47
488646000000,0.532
488649600000,0.591
488653200000,0.645
488656800000,0.686
488660400000,0.71
488664000000,0.71
488667600000,0.7
488671200000,0.711
488674800000,0.751
488678400000,0.858
488682000000,0.92
488685600000,0.945
488689200000,0.955
488692800000,0.958
488696400000,0.958
488700000000,0.953
488703600000,0.941
488707200000,0.91
488710800000,0.89
488714400000,0.912
488718000000,0.93
488721600000,0.934
488725200000,0.942
488728800000,0.955
488732400000,0.963
488736000000,0.964
488739600000,0.957
488743200000,0.943
488746800000,0.92
488750400000,0.868
488754000000,0.8
488757600000,0.772
488761200000,0.754
488764800000,0.77
488768400000,0.819
488772000000,0.879
488775600000,0.918
488779200000,0.941
488782800000,0.946
488786400000,0.935
488790000000,0.911
488793600000,0.891
488797200000,0.874
488800800000,0.826
488804400000,0.763
488808000000,0.722
488811600000,0.693
488815200000,0.656
488818800000,0.642
488822400000,0.631
488826000000,0.623
488829600000,0.618
488833200000,0.623
488836800000,0.63
488840400000,0.627
488844000000,0.552
488847600000,0.546
488851200000,0.655
488854800000,0.78
488858400000,0.824
488862000000,0.839
488865600000,0.842
488869200000,0.829
488872800000,0.803
488876400000,0.772
488880000000,0.713
488883600000,0.591
488887200000,0.501
488890800000,0.462
488894400000,0.436
488898000000,0.43
488901600000,0.431
488905200000,0.451
488908800000,0.464
488912400000,0.469
488916000000,0.462
488919600000,0.442
488923200000,0.415
488926800000,0.398
488930400000,0.32
488934000000,0.376
488937600000,0.466
488941200000,0.494
488944800000,0.516
488948400000,0.541
488952000000,0.56
488955600000,0.557
488959200000,0.546
488962800000,0.522
488966400000,0.472
488970000000,0.36
488973600000,0.288
488977200000,0.255
488980800000,0.233
488984400000,0.205
488988000000,0.19
488991600000,0.189
488995200000,0.192
488998800000,0.196
489002400000,0.203
489006000000,0.22
489009600000,0.243
489013200000,0.265
489016800000,0.229
489020400000,0.222
489024000000,0.291
489027600000,0.337
489031200000,0.343
489034800000,0.317
489038400000,0.281
489042000000,0.266
489045600000,0.28
489049200000,0.3
489052800000,0.279
489056400000,0.232
489060000000,0.2
489063600000,0.179
489067200000,0.153
489070800000,0.127
489074400000,0.101
489078000000,0.09
489081600000,0.094
489085200000,0.096
489088800000,0.099
489092400000,0.111
489096000000,0.127
489099600000,0.14
489103200000,0.126
489106800000,0.089
489110400000,0.103
489114000000,0.099
489117600000,0.077
489121200000,0.066
489124800000,0.061
489128400000,0.058
489132000000,0.061
489135600000,0.07
489139200000,0.083
489142800000,0.085
489146400000,0.079
489150000000,0.067
489153600000,0.051
489157200000,0.036
489160800000,0.029
489164400000,0.034
489168000000,0.045
489171600000,0.048
489175200000,0.042
489178800000,0.036
489182400000,0.033
489186000000,0.025
489189600000,0.014
489193200000,0.007
489196800000,0.003
489200400000,0.002
489204000000,0.001
489207600000,0.001
489211200000,0.005
489214800000,0.014
489218400000,0.031
489222000000,0.049
489225600000,0.059
489229200000,0.067
489232800000,0.07
489236400000,0.065
489240000000,0.06
489243600000,0.058
489247200000,0.056
489250800000,0.049
489254400000,0.047
489258000000,0.054
489261600000,0.059
489265200000,0.059
489268800000,0.042
489272400000,0.014
489276000000,0.001
489279600000,0.0
489283200000,0.002
489286800000,0.009
489290400000,0.026
489294000000,0.049
489297600000,0.077
489301200000,0.111
489304800000,0.147
489308400000,0.18
489312000000,0.192
489315600000,0.18
489319200000,0.189
489322800000,0.182
489326400000,0.178
489330000000,0.191
489333600000,0.209
489337200000,0.235
489340800000,0.285
489344400000,0.398
489348000000,0.412
489351600000,0.219
489355200000,0.223
489358800000,0.269
489362400000,0.328
489366000000,0.323
489369600000,0.358
489373200000,0.406
489376800000,0.484
489380400000,0.562
489384000000,0.587
489387600000,0.59
489391200000,0.571
489394800000,0.519
489398400000,0.457
489402000000,0.407
489405600000,0.379
489409200000,0.349
489412800000,0.316
489416400000,0.294
489420000000,0.292
489423600000,0.278
489427200000,0.237
489430800000,0.201
489434400000,0.158
489438000000,0.147
489441600000,0.21
489445200000,0.358
489448800000,0.528
489452400000,0.666
489456000000,0.762
489459600000,0.796
489463200000,0.811
489466800000,0.855
489470400000,0.904
489474000000,0.937
489477600000,0.935
489481200000,0.89
489484800000,0.85
489488400000,0.855
489492000000,0.867
489495600000,0.851
489499200000,0.786
489502800000,0.709
489506400000,0.683
489510000000,0.693
489513600000,0.699
489517200000,0.689
489520800000,0.653
489524400000,0.601
489528000000,0.573
489531600000,0.538
489535200000,0.476
489538800000,0.425
489542400000,0.55
489546000000,0.659
489549600000,0.685
489553200000,0.698
489556800000,0.714
489560400000,0.706
489564000000,0.682
489567600000,0.643
489571200000,0.571
489574800000,0.485
489578400000,0.458
489582000000,0.42
489585600000,0.424
489589200000,0.435
489592800000,0.432
489596400000,0.417
489600000000,0.411
489603600000,0.416
489607200000,0.368
489610800000,0.332
489614400000,0.307
489618000000,0.292
489621600000,0.265
489625200000,0.233
489628800000,0.27
489632400000,0.273
489636000000,0.229
489639600000,0.162
489643200000,0.103
489646800000,0.066
489650400000,0.051
489654000000,0.051
489657600000,0.053
489661200000,0.042
489664800000,0.035
489668400000,0.025
489672000000,0.012
489675600000,0.005
489679200000,0.002
489682800000,0.002
489686400000,0.001
489690000000,0.0
489693600000,0.0
489697200000,0.0
489700800000,0.0
489704400000,0.0
489708000000,0.0
489711600000,0.001
489715200000,0.002
489718800000,0.004
489722400000,0.008
489726000000,0.016
489729600000,0.026
489733200000,0.032
489736800000,0.036
489740400000,0.037
489744000000,0.039
489747600000,0.041
489751200000,0.041
489754800000,0.029
489758400000,0.023
489762000000,0.017
489765600000,0.004
489769200000,0.001
489772800000,0.001
489776400000,0.002
489780000000,0.006
489783600000,0.023
489787200000,0.053
489790800000,0.083
489794400000,0.101
489798000000,0.107
489801600000,0.124
489805200000,0.148
489808800000,0.16
489812400000,0.16
489816000000,0.157
489819600000,0.159
489823200000,0.181
489826800000,0.225
489830400000,0.278
489834000000,0.367
489837600000,0.476
489841200000,0.538
489844800000,0.558
489848400000,0.565
489852000000,0.528
489855600000,0.481
489859200000,0.435
489862800000,0.403
489866400000,0.391
489870000000,0.394
489873600000,0.407
489877200000,0.444
489880800000,0.434
489884400000,0.369
489888000000,0.248
489891600000,0.146
489895200000,0.056
489898800000,0.007
489902400000,0.01
489906000000,0.059
489909600000,0.085
489913200000,0.074
489916800000,0.057
489920400000,0.039
489924000000,0.031
489927600000,0.027
489931200000,0.029
489934800000,0.03
489938400000,0.025
489942000000,0.017
489945600000,0.01
489949200000,0.006
489952800000,0.006
489956400000,0.009
489960000000,0.011
489963600000,0.009
489967200000,0.006
489970800000,0.006
489974400000,0.003
489978000000,0.001
489981600000,0.0
489985200000,0.0
489988800000,0.001
489992400000,0.001
489996000000,0.001
489999600000,0.001
490003200000,0.001
490006800000,0.001
490010400000,0.001
490014000000,0.002
490017600000,0.003
490021200000,0.005
490024800000,0.008
490028400000,0.013
490032000000,0.02
490035600000,0.027
490039200000,0.033
490042800000,0.043
490046400000,0.055
490050000000,0.062
490053600000,0.062
490057200000,0.06
490060800000,0.051
490064400000,0.043
490068000000,0.038
490071600000,0.035
490075200000,0.033
490078800000,0.031
490082400000,0.027
490086000000,0.02
490089600000,0.015
490093200000,0.016
490096800000,0.018
490100400000,0.015
490104000000,0.013
490107600000,0.015
490111200000,0.023
490114800000,0.036
490118400000,0.046
490122000000,0.054
490125600000,0.064
490129200000,0.073
490132800000,0.078
490136400000,0.075
490140000000,0.053
490143600000,0.03
490147200000,0.012
490150800000,0.007
490154400000,0.01
490158000000,0.016
490161600000,0.018
490165200000,0.02
490168800000,0.03
490172400000,0.041
