,B1
495774000000,0.294
495777600000,0.321
495781200000,0.36
495784800000,0.384
495788400000,0.337
495792000000,0.251
495795600000,0.188
495799200000,0.14
495802800000,0.102
495806400000,0.095
495810000000,0.162
495813600000,0.293
495817200000,0.35
495820800000,0.309
495824400000,0.255
495828000000,0.28
495831600000,0.312
495835200000,0.354
495838800000,0.335
495842400000,0.261
495846000000,0.175
495849600000,0.123
495853200000,0.093
495856800000,0.069
495860400000,0.066
495864000000,0.074
495867600000,0.076
495871200000,0.066
495874800000,0.05
495878400000,0.034
495882000000,0.019
495885600000,0.008
495889200000,0.002
495892800000,0.0
495896400000,0.0
495900000000,0.0
495903600000,0.0
495907200000,0.0
495910800000,0.003
495914400000,0.007
495918000000,0.012
495921600000,0.016
495925200000,0.018
495928800000,0.015
495932400000,0.007
495936000000,0.003
495939600000,0.003
495943200000,0.003
495946800000,0.002
495950400000,0.001
495954000000,0.0
495957600000,0.0
495961200000,0.0
495964800000,0.0
495968400000,0.0
495972000000,0.0
495975600000,0.001
495979200000,0.001
495982800000,0.001
495986400000,0.002
495990000000,0.004
495993600000,0.007
495997200000,0.01
496000800000,0.013
496004400000,0.014
496008000000,0.013
496011600000,0.012
496015200000,0.009
496018800000,0.008
496022400000,0.008
496026000000,0.006
496029600000,0.004
496033200000,0.002
496036800000,0.001
496040400000,0.001
496044000000,0.003
496047600000,0.008
496051200000,0.023
496054800000,0.051
496058400000,0.083
496062000000,0.108
496065600000,0.129
496069200000,0.146
496072800000,0.153
496076400000,0.146
496080000000,0.116
496083600000,0.084
496087200000,0.061
496090800000,0.052
496094400000,0.044
496098000000,0.039
496101600000,0.033
496105200000,0.028
496108800000,0.038
496112400000,0.039
496116000000,0.032
496119600000,0.02
496123200000,0.012
496126800000,0.007
496130400000,0.006
496134000000,0.008
496137600000,0.012
496141200000,0.021
496144800000,0.037
496148400000,0.058
496152000000,0.072
496155600000,0.084
496159200000,0.083
496162800000,0.076
496166400000,0.072
496170000000,0.072
496173600000,0.081
496177200000,0.08
496180800000,0.072
496184400000,0.055
496188000000,0.035
496191600000,0.017
496195200000,0.007
496198800000,0.003
496202400000,0.003
496206000000,0.003
496209600000,0.003
496213200000,0.002
496216800000,0.0
496220400000,0.0
496224000000,0.0
496227600000,0.002
496231200000,0.009
496234800000,0.027
496238400000,0.064
496242000000,0.107
496245600000,0.131
496249200000,0.129
496252800000,0.117
496256400000,0.099
496260000000,0.079
496263600000,0.065
496267200000,0.058
496270800000,0.058
496274400000,0.053
496278000000,0.047
496281600000,0.043
496285200000,0.037
496288800000,0.027
496292400000,0.014
496296000000,0.005
496299600000,0.001
496303200000,0.0
496306800000,0.0
496310400000,0.001
496314000000,0.003
496317600000,0.007
496321200000,0.009
496324800000,0.009
496328400000,0.007
496332000000,0.006
496335600000,0.013
496339200000,0.041
496342800000,0.068
496346400000,0.088
496350000000,0.104
496353600000,0.111
496357200000,0.112
496360800000,0.099
496364400000,0.07
496368000000,0.048
496371600000,0.042
496375200000,0.043
496378800000,0.049
496382400000,0.064
496386000000,0.078
496389600000,0.088
496393200000,0.101
496396800000,0.122
496400400000,0.156
496404000000,0.187
496407600000,0.21
496411200000,0.227
496414800000,0.236
496418400000,0.243
496422000000,0.291
496425600000,0.355
496429200000,0.358
496432800000,0.31
496436400000,0.212
496440000000,0.139
496443600000,0.131
496447200000,0.147
496450800000,0.155
496454400000,0.161
496458000000,0.155
496461600000,0.151
496465200000,0.153
496468800000,0.142
496472400000,0.134
496476000000,0.13
496479600000,0.119
496483200000,0.124
496486800000,0.157
496490400000,0.22
496494000000,0.247
496497600000,0.245
496501200000,0.249
496504800000,0.259
496508400000,0.268
496512000000,0.262
496515600000,0.204
496519200000,0.137
496522800000,0.122
496526400000,0.135
496530000000,0.136
496533600000,0.124
496537200000,0.108
496540800000,0.101
496544400000,0.097
496548000000,0.104
496551600000,0.127
496555200000,0.159
496558800000,0.184
496562400000,0.208
496566000000,0.231
496569600000,0.243
496573200000,0.252
496576800000,0.267
496580400000,0.285
496584000000,0.3
496587600000,0.303
496591200000,0.289
496594800000,0.278
496598400000,0.245
496602000000,0.168
496605600000,0.091
496609200000,0.05
496612800000,0.027
496616400000,0.011
496620000000,0.004
496623600000,0.001
496627200000,0.0
496630800000,0.0
496634400000,0.0
496638000000,0.0
496641600000,0.0
496645200000,0.0
496648800000,0.0
496652400000,0.0
496656000000,0.0
496659600000,0.0
496663200000,0.0
496666800000,0.0
496670400000,0.0
496674000000,0.0
496677600000,0.0
496681200000,0.0
496684800000,0.0
496688400000,0.0
496692000000,0.0
496695600000,0.0
496699200000,0.0
496702800000,0.0
496706400000,0.0
496710000000,0.0
496713600000,0.0
496717200000,0.0
496720800000,0.0
496724400000,0.0
496728000000,0.001
496731600000,0.001
496735200000,0.001
496738800000,0.002
496742400000,0.002
496746000000,0.002
496749600000,0.003
496753200000,0.007
496756800000,0.015
496760400000,0.025
496764000000,0.034
496767600000,0.047
496771200000,0.075
496774800000,0.094
496778400000,0.095
496782000000,0.085
496785600000,0.072
496789200000,0.063
496792800000,0.058
496796400000,0.057
496800000000,0.061
496803600000,0.081
496807200000,0.124
496810800000,0.185
496814400000,0.226
496818000000,0.232
496821600000,0.249
496825200000,0.274
496828800000,0.274
496832400000,0.251
496836000000,0.245
496839600000,0.248
496843200000,0.255
496846800000,0.295
496850400000,0.325
496854000000,0.347
496857600000,0.361
496861200000,0.36
496864800000,0.346
496868400000,0.331
496872000000,0.323
496875600000,0.308
496879200000,0.279
496882800000,0.243
496886400000,0.227
496890000000,0.225
496893600000,0.236
496897200000,0.251
496900800000,0.25
496904400000,0.236
496908000000,0.21
496911600000,0.218
496915200000,0.251
496918800000,0.279
496922400000,0.329
496926000000,0.385
496929600000,0.454
496933200000,0.517
496936800000,0.594
496940400000,0.66
496944000000,0.683
496947600000,0.68
496951200000,0.649
496954800000,0.618
496958400000,0.618
496962000000,0.595
496965600000,0.528
496969200000,0.481
496972800000,0.453
496976400000,0.413
496980000000,0.377
496983600000,0.362
496987200000,0.357
496990800000,0.337
496994400000,0.305
496998000000,0.263
497001600000,0.217
497005200000,0.193
497008800000,0.186
497012400000,0.206
497016000000,0.251
497019600000,0.291
497023200000,0.325
497026800000,0.374
497030400000,0.416
497034000000,0.433
497037600000,0.428
497041200000,0.397
497044800000,0.362
497048400000,0.346
497052000000,0.334
497055600000,0.332
497059200000,0.364
497062800000,0.403
497066400000,0.415
497070000000,0.374
497073600000,0.323
497077200000,0.296
497080800000,0.289
497084400000,0.265
497088000000,0.22
497091600000,0.214
497095200000,0.235
497098800000,0.267
497102400000,0.291
497106000000,0.306
497109600000,0.341
497113200000,0.374
497116800000,0.397
497120400000,0.414
497124000000,0.41
497127600000,0.38
497131200000,0.334
497134800000,0.273
497138400000,0.217
497142000000,0.185
497145600000,0.214
497149200000,0.297
497152800000,0.4
497156400000,0.476
497160000000,0.54
497163600000,0.582
497167200000,0.592
497170800000,0.552
497174400000,0.45
497178000000,0.369
497181600000,0.332
497185200000,0.302
497188800000,0.297
497192400000,0.301
497196000000,0.352
497199600000,0.451
497203200000,0.517
497206800000,0.542
497210400000,0.566
497214000000,0.567
497217600000,0.549
497221200000,0.513
497224800000,0.46
497228400000,0.407
497232000000,0.358
497235600000,0.305
497239200000,0.27
497242800000,0.246
497246400000,0.22
497250000000,0.177
497253600000,0.12
497257200000,0.08
497260800000,0.068
497264400000,0.069
497268000000,0.076
497271600000,0.083
497275200000,0.098
497278800000,0.124
497282400000,0.143
497286000000,0.15
497289600000,0.134
497293200000,0.106
497296800000,0.079
497300400000,0.059
497304000000,0.042
497307600000,0.027
497311200000,0.012
497314800000,0.004
497318400000,0.001
497322000000,0.001
497325600000,0.0
497329200000,0.001
497332800000,0.001
497336400000,0.004
497340000000,0.011
497343600000,0.021
497347200000,0.035
497350800000,0.057
497354400000,0.077
497358000000,0.089
497361600000,0.095
497365200000,0.095
497368800000,0.09
497372400000,0.089
497376000000,0.093
497379600000,0.104
497383200000,0.117
497386800000,0.13
497390400000,0.139
497394000000,0.152
497397600000,0.154
497401200000,0.142
497404800000,0.146
497408400000,0.144
497412000000,0.153
497415600000,0.158
497419200000,0.16
497422800000,0.17
497426400000,0.179
497430000000,0.178
497433600000,0.176
497437200000,0.177
497440800000,0.181
497444400000,0.182
497448000000,0.188
497451600000,0.185
497455200000,0.176
497458800000,0.159
497462400000,0.131
497466000000,0.111
497469600000,0.107
497473200000,0.118
497476800000,0.137
497480400000,0.141
497484000000,0.118
497487600000,0.083
497491200000,0.058
497494800000,0.04
497498400000,0.02
497502000000,0.01
497505600000,0.005
497509200000,0.002
497512800000,0.002
497516400000,0.004
497520000000,0.008
497523600000,0.015
497527200000,0.03
497530800000,0.048
497534400000,0.062
497538000000,0.072
497541600000,0.074
497545200000,0.077
497548800000,0.083
497552400000,0.088
497556000000,0.087
497559600000,0.08
497563200000,0.076
497566800000,0.079
497570400000,0.093
497574000000,0.108
497577600000,0.135
497581200000,0.147
497584800000,0.136
497588400000,0.11
497592000000,0.076
497595600000,0.051
497599200000,0.039
497602800000,0.042
497606400000,0.071
497610000000,0.145
497613600000,0.248
497617200000,0.325
497620800000,0.332
497624400000,0.286
497628000000,0.225
497631600000,0.18
497635200000,0.153
497638800000,0.139
497642400000,0.134
497646000000,0.144
497649600000,0.176
497653200000,0.238
497656800000,0.309
497660400000,0.369
497664000000,0.446
497667600000,0.444
497671200000,0.418
497674800000,0.529
497678400000,0.724
497682000000,0.826
497685600000,0.867
497689200000,0.87
497692800000,0.87
497696400000,0.884
497700000000,0.895
497703600000,0.894
497707200000,0.864
497710800000,0.803
497714400000,0.746
497718000000,0.692
497721600000,0.655
497725200000,0.628
497728800000,0.594
497732400000,0.58
497736000000,0.568
497739600000,0.566
497743200000,0.547
497746800000,0.531
497750400000,0.535
497754000000,0.494
497757600000,0.413
497761200000,0.323
497764800000,0.255
497768400000,0.22
497772000000,0.237
497775600000,0.311
497779200000,0.401
497782800000,0.447
497786400000,0.449
497790000000,0.415
497793600000,0.368
497797200000,0.334
497800800000,0.32
497804400000,0.312
497808000000,0.308
497811600000,0.291
497815200000,0.271
497818800000,0.236
497822400000,0.183
497826000000,0.137
497829600000,0.114
497833200000,0.099
497836800000,0.099
497840400000,0.1
497844000000,0.09
497847600000,0.071
497851200000,0.059
497854800000,0.063
497858400000,0.08
497862000000,0.12
497865600000,0.191
497869200000,0.289
497872800000,0.361
497876400000,0.385
497880000000,0.351
497883600000,0.308
497887200000,0.297
497890800000,0.32
497894400000,0.323
497898000000,0.316
497901600000,0.292
497905200000,0.255
497908800000,0.201
497912400000,0.15
497916000000,0.119
497919600000,0.096
497923200000,0.087
497926800000,0.125
497930400000,0.233
497934000000,0.468
497937600000,0.733
497941200000,0.862
497944800000,0.875
497948400000,0.829
497952000000,0.78
497955600000,0.663
497959200000,0.566
497962800000,0.523
497966400000,0.462
497970000000,0.39
497973600000,0.291
497977200000,0.255
497980800000,0.251
497984400000,0.238
497988000000,0.224
497991600000,0.204
497995200000,0.183
497998800000,0.126
498002400000,0.063
498006000000,0.025
498009600000,0.012
498013200000,0.005
498016800000,0.002
498020400000,0.002
498024000000,0.005
498027600000,0.008
498031200000,0.009
498034800000,0.006
498038400000,0.002
498042000000,0.0
498045600000,0.0
498049200000,0.005
498052800000,0.019
498056400000,0.03
498060000000,0.033
498063600000,0.034
498067200000,0.037
498070800000,0.043
498074400000,0.05
498078000000,0.057
498081600000,0.061
498085200000,0.062
498088800000,0.054
498092400000,0.032
498096000000,0.015
498099600000,0.004
498103200000,0.0
498106800000,0.0
498110400000,0.0
498114000000,0.004
498117600000,0.013
498121200000,0.018
498124800000,0.019
498128400000,0.022
498132000000,0.029
498135600000,0.043
498139200000,0.054
498142800000,0.055
498146400000,0.045
498150000000,0.035
498153600000,0.025
498157200000,0.016
498160800000,0.014
498164400000,0.018
498168000000,0.028
498171600000,0.038
498175200000,0.039
498178800000,0.032
498182400000,0.03
498186000000,0.027
498189600000,0.027
498193200000,0.027
498196800000,0.028
498200400000,0.033
498204000000,0.042
498207600000,0.058
498211200000,0.088
498214800000,0.135
498218400000,0.17
498222000000,0.175
498225600000,0.172
498229200000,0.176
498232800000,0.175
498236400000,0.177
498240000000,0.18
498243600000,0.2
498247200000,0.227
498250800000,0.259
498254400000,0.278
498258000000,0.297
498261600000,0.311
498265200000,0.294
498268800000,0.284
498272400000,0.264
498276000000,0.245
498279600000,0.217
498283200000,0.186
498286800000,0.17
498290400000,0.179
498294000000,0.214
498297600000,0.251
498301200000,0.264
498304800000,0.261
498308400000,0.279
498312000000,0.298
498315600000,0.301
498319200000,0.293
498322800000,0.286
498326400000,0.262
498330000000,0.243
498333600000,0.256
498337200000,0.259
498340800000,0.256
498344400000,0.271
498348000000,0.281
498351600000,0.261
498355200000,0.246
498358800000,0.245
498362400000,0.254
498366000000,0.274
498369600000,0.3
498373200000,0.342
498376800000,0.39
498380400000,0.422
498384000000,0.444
498387600000,0.507
498391200000,0.567
498394800000,0.61
498398400000,0.636
498402000000,0.668
498405600000,0.695
498409200000,0.7
498412800000,0.711
498416400000,0.744
498420000000,0.762
498423600000,0.75
498427200000,0.741
498430800000,0.762
498434400000,0.785
498438000000,0.857
498441600000,0.921
498445200000,0.949
498448800000,0.963
498452400000,0.966
498456000000,0.966
498459600000,0.967
498463200000,0.968
498466800000,0.961
498470400000,0.941
498474000000,0.888
498477600000,0.842
498481200000,0.818
498484800000,0.802
498488400000,0.792
498492000000,0.778
498495600000,0.795
498499200000,0.816
498502800000,0.832
498506400000,0.831
498510000000,0.828
498513600000,0.82
498517200000,0.819
498520800000,0.804
498524400000,0.778
498528000000,0.806
498531600000,0.846
498535200000,0.856
498538800000,0.831
498542400000,0.777
498546000000,0.687
498549600000,0.588
498553200000,0.462
498556800000,0.315
498560400000,0.233
498564000000,0.202
498567600000,0.187
498571200000,0.187
498574800000,0.2
498578400000,0.219
498582000000,0.227
498585600000,0.218
498589200000,0.209
498592800000,0.194
498596400000,0.171
498600000000,0.146
498603600000,0.122
498607200000,0.09
498610800000,0.051
498614400000,0.03
498618000000,0.016
498621600000,0.01
498625200000,0.011
498628800000,0.012
498632400000,0.01
498636000000,0.005
498639600000,0.002
498643200000,0.001
498646800000,0.001
498650400000,0.002
498654000000,0.003
498657600000,0.003
498661200000,0.002
498664800000,0.001
498668400000,0.003
498672000000,0.008
498675600000,0.015
498679200000,0.027
498682800000,0.043
498686400000,0.058
498690000000,0.05
498693600000,0.023
498697200000,0.004
498700800000,0.0
498704400000,0.0
498708000000,0.0
498711600000,0.0
498715200000,0.0
498718800000,0.0
498722400000,0.0
498726000000,0.001
498729600000,0.005
498733200000,0.026
498736800000,0.067
498740400000,0.103
498744000000,0.127
498747600000,0.134
498751200000,0.125
498754800000,0.112
498758400000,0.114
498762000000,0.133
498765600000,0.159
498769200000,0.202
498772800000,0.251
498776400000,0.281
498780000000,0.265
498783600000,0.22
498787200000,0.204
498790800000,0.179
498794400000,0.136
498798000000,0.088
498801600000,0.056
498805200000,0.039
498808800000,0.029
498812400000,0.028
498816000000,0.036
498819600000,0.057
498823200000,0.083
498826800000,0.114
498830400000,0.145
498834000000,0.164
498837600000,0.166
498841200000,0.148
498844800000,0.121
498848400000,0.09
498852000000,0.055
498855600000,0.018
498859200000,0.004
498862800000,0.001
498866400000,0.0
498870000000,0.0
498873600000,0.0
498877200000,0.0
498880800000,0.0
498884400000,0.0
498888000000,0.0
498891600000,0.001
498895200000,0.002
498898800000,0.002
498902400000,0.001
498906000000,0.0
498909600000,0.0
498913200000,0.0
498916800000,0.0
498920400000,0.002
498924000000,0.012
498927600000,0.047
498931200000,0.086
498934800000,0.094
498938400000,0.111
498942000000,0.132
498945600000,0.148
498949200000,0.147
498952800000,0.131
498956400000,0.101
498960000000,0.088
498963600000,0.07
498967200000,0.055
498970800000,0.038
498974400000,0.022
498978000000,0.011
498981600000,0.004
498985200000,0.001
498988800000,0.0
498992400000,0.0
498996000000,0.0
498999600000,0.0
499003200000,0.0
499006800000,0.0
499010400000,0.001
499014000000,0.001
499017600000,0.001
499021200000,0.0
499024800000,0.0
499028400000,0.001
499032000000,0.001
499035600000,0.001
499039200000,0.001
499042800000,0.0
499046400000,0.0
499050000000,0.0
499053600000,0.0
499057200000,0.0
499060800000,0.0
499064400000,0.0
499068000000,0.0
499071600000,0.0
499075200000,0.0
499078800000,0.0
499082400000,0.001
499086000000,0.003
499089600000,0.008
499093200000,0.014
499096800000,0.022
499100400000,0.028
499104000000,0.026
499107600000,0.025
499111200000,0.022
499114800000,0.024
499118400000,0.026
499122000000,0.025
499125600000,0.02
499129200000,0.01
499132800000,0.005
499136400000,0.003
499140000000,0.003
499143600000,0.003
499147200000,0.003
499150800000,0.001
499154400000,0.0
499158000000,0.0
499161600000,0.0
499165200000,0.0
499168800000,0.0
499172400000,0.0
499176000000,0.0
499179600000,0.0
499183200000,0.0
499186800000,0.0
499190400000,0.0
499194000000,0.0
499197600000,0.0
499201200000,0.0
499204800000,0.0
499208400000,0.0
499212000000,0.0
499215600000,0.0
499219200000,0.0
499222800000,0.0
499226400000,0.0
499230000000,0.0
499233600000,0.0
499237200000,0.001
499240800000,0.004
499244400000,0.015
499248000000,0.031
499251600000,0.047
499255200000,0.049
499258800000,0.032
499262400000,0.016
499266000000,0.009
499269600000,0.011
499273200000,0.022
499276800000,0.047
499280400000,0.08
499284000000,0.114
499287600000,0.141
499291200000,0.155
499294800000,0.142
499298400000,0.118
499302000000,0.093
499305600000,0.075
499309200000,0.068
499312800000,0.072
499316400000,0.085
499320000000,0.095
499323600000,0.097
499327200000,0.084
499330800000,0.064
499334400000,0.05
499338000000,0.048
499341600000,0.051
499345200000,0.06
499348800000,0.074
499352400000,0.093
499356000000,0.097
499359600000,0.086
499363200000,0.07
499366800000,0.057
499370400000,0.043
499374000000,0.03
499377600000,0.019
499381200000,0.011
499384800000,0.006
499388400000,0.002
499392000000,0.0
499395600000,0.0
499399200000,0.0
499402800000,0.0
499406400000,0.0
499410000000,0.0
499413600000,0.0
499417200000,0.0
499420800000,0.0
499424400000,0.0
499428000000,0.0
499431600000,0.0
499435200000,0.0
499438800000,0.0
499442400000,0.0
499446000000,0.0
499449600000,0.0
499453200000,0.0
499456800000,0.0
499460400000,0.0
499464000000,0.0
499467600000,0.0
499471200000,0.0
499474800000,0.0
499478400000,0.0
499482000000,0.001
499485600000,0.001
499489200000,0.002
499492800000,0.001
499496400000,0.0
499500000000,0.0
499503600000,0.0
499507200000,0.0
499510800000,0.0
499514400000,0.0
499518000000,0.0
499521600000,0.001
499525200000,0.011
499528800000,0.033
499532400000,0.046
499536000000,0.041
499539600000,0.035
499543200000,0.032
499546800000,0.035
499550400000,0.041
499554000000,0.049
499557600000,0.059
499561200000,0.058
499564800000,0.054
499568400000,0.048
499572000000,0.045
499575600000,0.047
499579200000,0.049
499582800000,0.046
499586400000,0.045
499590000000,0.045
499593600000,0.049
499597200000,0.072
499600800000,0.112
499604400000,0.163
499608000000,0.214
499611600000,0.246
499615200000,0.264
499618800000,0.27
499622400000,0.265
499626000000,0.261
499629600000,0.264
499633200000,0.271
499636800000,0.284
499640400000,0.309
499644000000,0.324
499647600000,0.311
499651200000,0.288
499654800000,0.272
499658400000,0.253
499662000000,0.237
499665600000,0.227
499669200000,0.208
499672800000,0.195
499676400000,0.196
499680000000,0.222
499683600000,0.278
499687200000,0.361
499690800000,0.425
499694400000,0.453
499698000000,0.432
499701600000,0.415
499705200000,0.416
499708800000,0.416
499712400000,0.419
499716000000,0.417
499719600000,0.414
499723200000,0.409
499726800000,0.388
499730400000,0.343
499734000000,0.277
499737600000,0.227
499741200000,0.185
499744800000,0.156
499748400000,0.146
499752000000,0.151
499755600000,0.16
499759200000,0.176
499762800000,0.203
499766400000,0.253
499770000000,0.331
499773600000,0.4
499777200000,0.432
499780800000,0.454
499784400000,0.467
499788000000,0.468
499791600000,0.457
499795200000,0.444
499798800000,0.44
499802400000,0.459
499806000000,0.479
499809600000,0.503
499813200000,0.519
499816800000,0.509
499820400000,0.539
499824000000,0.634
499827600000,0.698
499831200000,0.716
499834800000,0.709
499838400000,0.687
499842000000,0.657
499845600000,0.627
499849200000,0.601
499852800000,0.568
499856400000,0.538
499860000000,0.526
499863600000,0.494
499867200000,0.476
499870800000,0.466
499874400000,0.432
499878000000,0.41
499881600000,0.402
499885200000,0.39
499888800000,0.376
499892400000,0.355
499896000000,0.345
499899600000,0.346
499903200000,0.344
499906800000,0.33
499910400000,0.349
499914000000,0.393
499917600000,0.431
499921200000,0.466
499924800000,0.513
499928400000,0.546
499932000000,0.559
499935600000,0.565
499939200000,0.557
499942800000,0.554
499946400000,0.55
499950000000,0.559
499953600000,0.556
499957200000,0.53
499960800000,0.513
499964400000,0.494
499968000000,0.466
499971600000,0.437
499975200000,0.41
499978800000,0.381
499982400000,0.358
499986000000,0.331
499989600000,0.301
499993200000,0.264
499996800000,0.264
500000400000,0.256
500004000000,0.248
500007600000,0.258
500011200000,0.284
500014800000,0.313
500018400000,0.342
500022000000,0.381
500025600000,0.409
500029200000,0.431
500032800000,0.434
500036400000,0.43
500040000000,0.415
500043600000,0.391
500047200000,0.348
500050800000,0.282
500054400000,0.213
500058000000,0.162
500061600000,0.132
500065200000,0.116
500068800000,0.118
500072400000,0.134
500076000000,0.168
500079600000,0.191
500083200000,0.229
500086800000,0.257
500090400000,0.258
500094000000,0.253
500097600000,0.264
500101200000,0.301
500104800000,0.313
500108400000,0.268
500112000000,0.218
500115600000,0.18
500119200000,0.124
500122800000,0.091
500126400000,0.084
500130000000,0.085
500133600000,0.092
500137200000,0.108
500140800000,0.129
500144400000,0.148
500148000000,0.166
500151600000,0.185
500155200000,0.205
500158800000,0.231
500162400000,0.251
500166000000,0.239
500169600000,0.245
500173200000,0.228
500176800000,0.205
500180400000,0.179
500184000000,0.16
500187600000,0.149
500191200000,0.148
500194800000,0.163
500198400000,0.196
500202000000,0.235
500205600000,0.281
500209200000,0.305
500212800000,0.311
500216400000,0.294
500220000000,0.289
500223600000,0.303
500227200000,0.318
500230800000,0.327
500234400000,0.323
500238000000,0.311
500241600000,0.297
500245200000,0.287
500248800000,0.272
500252400000,0.243
500256000000,0.253
500259600000,0.251
500263200000,0.227
500266800000,0.206
500270400000,0.193
500274000000,0.179
500277600000,0.167
500281200000,0.167
500284800000,0.186
500288400000,0.212
500292000000,0.246
500295600000,0.284
500299200000,0.313
500302800000,0.319
500306400000,0.313
500310000000,0.301
500313600000,0.288
500317200000,0.277
500320800000,0.277
500324400000,0.275
500328000000,0.261
500331600000,0.245
500335200000,0.219
500338800000,0.183
500342400000,0.15
500346000000,0.112
500349600000,0.083
500353200000,0.059
500356800000,0.042
500360400000,0.032
500364000000,0.028
500367600000,0.032
500371200000,0.049
500374800000,0.089
500378400000,0.149
500382000000,0.213
500385600000,0.253
500389200000,0.281
500392800000,0.291
500396400000,0.28
500400000000,0.266
500403600000,0.253
500407200000,0.251
500410800000,0.254
500414400000,0.268
500418000000,0.283
500421600000,0.286
500425200000,0.251
500428800000,0.23
500432400000,0.19
500436000000,0.136
500439600000,0.088
500443200000,0.063
500446800000,0.056
500450400000,0.058
500454000000,0.062
500457600000,0.071
500461200000,0.098
500464800000,0.136
500468400000,0.186
500472000000,0.23
500475600000,0.261
500479200000,0.28
500482800000,0.28
500486400000,0.271
500490000000,0.262
500493600000,0.251
500497200000,0.241
500500800000,0.237
500504400000,0.234
500508000000,0.22
500511600000,0.185
500515200000,0.178
500518800000,0.18
500522400000,0.181
500526000000,0.184
500529600000,0.184
500533200000,0.18
500536800000,0.18
500540400000,0.193
500544000000,0.218
500547600000,0.274
500551200000,0.327
500554800000,0.364
500558400000,0.377
500562000000,0.38
500565600000,0.38
500569200000,0.385
500572800000,0.392
500576400000,0.398
500580000000,0.386
500583600000,0.358
500587200000,0.339
500590800000,0.316
500594400000,0.304
500598000000,0.291
500601600000,0.294
500605200000,0.3
500608800000,0.296
500612400000,0.282
500616000000,0.256
500619600000,0.245
500623200000,0.244
500626800000,0.251
500630400000,0.245
500634000000,0.257
500637600000,0.251
500641200000,0.223
500644800000,0.203
500648400000,0.188
500652000000,0.185
500655600000,0.196
500659200000,0.223
500662800000,0.254
500666400000,0.268
500670000000,0.276
500673600000,0.279
500677200000,0.279
500680800000,0.288
500684400000,0.278
500688000000,0.272
500691600000,0.325
500695200000,0.383
500698800000,0.412
500702400000,0.391
500706000000,0.344
500709600000,0.3
500713200000,0.27
500716800000,0.277
500720400000,0.284
500724000000,0.27
500727600000,0.272
500731200000,0.268
500734800000,0.251
500738400000,0.242
500742000000,0.22
500745600000,0.188
500749200000,0.155
500752800000,0.139
500756400000,0.139
500760000000,0.119
500763600000,0.107
500767200000,0.145
500770800000,0.232
500774400000,0.332
500778000000,0.396
500781600000,0.46
500785200000,0.5
500788800000,0.505
500792400000,0.525
500796000000,0.552
500799600000,0.552
500803200000,0.516
500806800000,0.507
500810400000,0.523
500814000000,0.513
500817600000,0.442
500821200000,0.357
500824800000,0.288
500828400000,0.245
500832000000,0.225
500835600000,0.218
500839200000,0.211
500842800000,0.202
500846400000,0.201
500850000000,0.221
500853600000,0.241
500857200000,0.255
500860800000,0.311
500864400000,0.384
500868000000,0.469
500871600000,0.555
500875200000,0.606
500878800000,0.594
500882400000,0.575
500886000000,0.58
500889600000,0.597
500893200000,0.63
500896800000,0.653
500900400000,0.652
500904000000,0.636
500907600000,0.602
500911200000,0.571
500914800000,0.51
500918400000,0.456
500922000000,0.42
500925600000,0.388
500929200000,0.355
500932800000,0.329
500936400000,0.297
500940000000,0.249
500943600000,0.174
500947200000,0.131
500950800000,0.111
500954400000,0.086
500958000000,0.071
500961600000,0.062
500965200000,0.054
500968800000,0.045
500972400000,0.046
500976000000,0.062
500979600000,0.07
500983200000,0.076
500986800000,0.087
500990400000,0.104
500994000000,0.113
500997600000,0.121
501001200000,0.13
501004800000,0.131
501008400000,0.123
501012000000,0.099
501015600000,0.065
501019200000,0.047
501022800000,0.033
501026400000,0.021
501030000000,0.009
501033600000,0.003
501037200000,0.0
501040800000,0.0
501044400000,0.0
501048000000,0.0
501051600000,0.0
501055200000,0.0
501058800000,0.0
501062400000,0.0
501066000000,0.0
501069600000,0.0
501073200000,0.0
501076800000,0.0
501080400000,0.001
501084000000,0.005
501087600000,0.011
501091200000,0.017
501094800000,0.024
501098400000,0.034
501102000000,0.039
501105600000,0.038
501109200000,0.032
501112800000,0.025
501116400000,0.017
501120000000,0.018
501123600000,0.024
501127200000,0.023
501130800000,0.011
501134400000,0.011
501138000000,0.017
501141600000,0.024
501145200000,0.024
501148800000,0.02
501152400000,0.021
501156000000,0.028
501159600000,0.041
501163200000,0.06
501166800000,0.088
501170400000,0.114
501174000000,0.134
501177600000,0.16
501181200000,0.195
501184800000,0.22
501188400000,0.235
501192000000,0.251
501195600000,0.268
501199200000,0.278
501202800000,0.276
501206400000,0.275
501210000000,0.272
501213600000,0.311
501217200000,0.37
501220800000,0.362
501224400000,0.304
501228000000,0.258
501231600000,0.233
501235200000,0.213
501238800000,0.219
501242400000,0.225
501246000000,0.227
501249600000,0.233
501253200000,0.246
501256800000,0.255
501260400000,0.27
501264000000,0.295
501267600000,0.328
501271200000,0.351
501274800000,0.352
501278400000,0.341
501282000000,0.305
501285600000,0.264
501289200000,0.207
501292800000,0.195
501296400000,0.22
501300000000,0.223
501303600000,0.22
501307200000,0.208
501310800000,0.195
501314400000,0.177
501318000000,0.133
501321600000,0.093
501325200000,0.074
501328800000,0.072
501332400000,0.088
501336000000,0.122
501339600000,0.176
501343200000,0.262
501346800000,0.352
501350400000,0.398
501354000000,0.397
501357600000,0.394
501361200000,0.369
501364800000,0.294
501368400000,0.231
