,N1
484578000000,0.216
484581600000,0.231
484585200000,0.248
484588800000,0.264
484592400000,0.274
484596000000,0.273
484599600000,0.297
484603200000,0.31
484606800000,0.269
484610400000,0.216
484614000000,0.217
484617600000,0.213
484621200000,0.237
484624800000,0.278
484628400000,0.294
484632000000,0.285
484635600000,0.26
484639200000,0.231
484642800000,0.21
484646400000,0.192
484650000000,0.16
484653600000,0.154
484657200000,0.179
484660800000,0.205
484664400000,0.235
484668000000,0.3
484671600000,0.352
484675200000,0.337
484678800000,0.332
484682400000,0.333
484686000000,0.348
484689600000,0.359
484693200000,0.376
484696800000,0.298
484700400000,0.296
484704000000,0.262
484707600000,0.196
484711200000,0.156
484714800000,0.138
484718400000,0.128
484722000000,0.119
484725600000,0.113
484729200000,0.106
484732800000,0.1
484736400000,0.091
484740000000,0.093
484743600000,0.084
484747200000,0.068
484750800000,0.07
484754400000,0.105
484758000000,0.144
484761600000,0.152
484765200000,0.148
484768800000,0.146
484772400000,0.146
484776000000,0.143
484779600000,0.137
484783200000,0.107
484786800000,0.098
484790400000,0.087
484794000000,0.08
484797600000,0.074
484801200000,0.073
484804800000,0.075
484808400000,0.079
484812000000,0.09
484815600000,0.101
484819200000,0.099
484822800000,0.084
484826400000,0.08
484830000000,0.097
484833600000,0.104
484837200000,0.097
484840800000,0.091
484844400000,0.084
484848000000,0.076
484851600000,0.072
484855200000,0.082
484858800000,0.101
484862400000,0.119
484866000000,0.127
484869600000,0.11
484873200000,0.091
484876800000,0.083
484880400000,0.085
484884000000,0.104
484887600000,0.132
484891200000,0.147
484894800000,0.141
484898400000,0.116
484902000000,0.086
484905600000,0.069
484909200000,0.063
484912800000,0.076
484916400000,0.099
484920000000,0.112
484923600000,0.101
484927200000,0.078
484930800000,0.058
484934400000,0.043
484938000000,0.045
484941600000,0.057
484945200000,0.073
484948800000,0.091
484952400000,0.097
484956000000,0.094
484959600000,0.096
484963200000,0.103
484966800000,0.119
484970400000,0.143
484974000000,0.167
484977600000,0.187
484981200000,0.212
484984800000,0.251
484988400000,0.285
484992000000,0.291
484995600000,0.248
484999200000,0.223
485002800000,0.213
485006400000,0.217
485010000000,0.236
485013600000,0.243
485017200000,0.235
485020800000,0.238
485024400000,0.253
485028000000,0.251
485031600000,0.251
485035200000,0.254
485038800000,0.253
485042400000,0.223
485046000000,0.233
485049600000,0.221
485053200000,0.205
485056800000,0.193
485060400000,0.181
485064000000,0.177
485067600000,0.178
485071200000,0.179
485074800000,0.179
485078400000,0.177
485082000000,0.178
485085600000,0.199
485089200000,0.201
485092800000,0.205
485096400000,0.219
485100000000,0.255
485103600000,0.27
485107200000,0.259
485110800000,0.256
485114400000,0.286
485118000000,0.328
485121600000,0.343
485125200000,0.332
485128800000,0.307
485132400000,0.358
485136000000,0.364
485139600000,0.375
485143200000,0.415
485146800000,0.438
485150400000,0.421
485154000000,0.379
485157600000,0.337
485161200000,0.305
485164800000,0.28
485168400000,0.243
485172000000,0.195
485175600000,0.191
485179200000,0.194
485182800000,0.208
485186400000,0.228
485190000000,0.242
485193600000,0.256
485197200000,0.289
485200800000,0.289
485204400000,0.289
485208000000,0.274
485211600000,0.244
485215200000,0.188
485218800000,0.179
485222400000,0.151
485226000000,0.144
485229600000,0.17
485233200000,0.201
485236800000,0.216
485240400000,0.223
485244000000,0.227
485247600000,0.218
485251200000,0.195
485254800000,0.152
485258400000,0.118
485262000000,0.107
485265600000,0.124
485269200000,0.162
485272800000,0.209
485276400000,0.21
485280000000,0.172
485283600000,0.159
485287200000,0.167
485290800000,0.169
485294400000,0.179
485298000000,0.196
485301600000,0.182
485305200000,0.212
485308800000,0.243
485312400000,0.235
485316000000,0.191
485319600000,0.151
485323200000,0.131
485326800000,0.133
485330400000,0.139
485334000000,0.13
485337600000,0.112
485341200000,0.096
485344800000,0.086
485348400000,0.08
485352000000,0.083
485355600000,0.09
485359200000,0.09
485362800000,0.085
485366400000,0.093
485370000000,0.104
485373600000,0.107
485377200000,0.109
485380800000,0.105
485384400000,0.101
485388000000,0.084
485391600000,0.078
485395200000,0.075
485398800000,0.069
485402400000,0.066
485406000000,0.06
485409600000,0.055
485413200000,0.052
485416800000,0.054
485420400000,0.061
485424000000,0.067
485427600000,0.069
485431200000,0.062
485434800000,0.042
485438400000,0.027
485442000000,0.018
485445600000,0.017
485449200000,0.021
485452800000,0.028
485456400000,0.034
485460000000,0.033
485463600000,0.027
485467200000,0.022
485470800000,0.021
485474400000,0.023
485478000000,0.027
485481600000,0.025
485485200000,0.025
485488800000,0.028
485492400000,0.047
485496000000,0.078
485499600000,0.11
485503200000,0.14
485506800000,0.167
485510400000,0.176
485514000000,0.155
485517600000,0.139
485521200000,0.133
485524800000,0.131
485528400000,0.13
485532000000,0.131
485535600000,0.109
485539200000,0.082
485542800000,0.058
485546400000,0.051
485550000000,0.059
485553600000,0.074
485557200000,0.082
485560800000,0.067
485564400000,0.066
485568000000,0.068
485571600000,0.067
485575200000,0.069
485578800000,0.077
485582400000,0.088
485586000000,0.103
485589600000,0.117
485593200000,0.124
485596800000,0.112
485600400000,0.08
485604000000,0.054
485607600000,0.039
485611200000,0.032
485614800000,0.026
485618400000,0.02
485622000000,0.013
485625600000,0.008
485629200000,0.007
485632800000,0.006
485636400000,0.006
485640000000,0.005
485643600000,0.003
485647200000,0.001
485650800000,0.0
485654400000,0.0
485658000000,0.0
485661600000,0.0
485665200000,0.0
485668800000,0.0
485672400000,0.0
485676000000,0.0
485679600000,0.0
485683200000,0.002
485686800000,0.012
485690400000,0.035
485694000000,0.058
485697600000,0.079
485701200000,0.094
485704800000,0.102
485708400000,0.102
485712000000,0.101
485715600000,0.104
485719200000,0.102
485722800000,0.085
485726400000,0.069
485730000000,0.058
485733600000,0.036
485737200000,0.022
485740800000,0.011
485744400000,0.005
485748000000,0.003
485751600000,0.002
485755200000,0.002
485758800000,0.003
485762400000,0.004
485766000000,0.005
485769600000,0.007
485773200000,0.013
485776800000,0.025
485780400000,0.032
485784000000,0.031
485787600000,0.026
485791200000,0.019
485794800000,0.014
485798400000,0.011
485802000000,0.007
485805600000,0.008
485809200000,0.009
485812800000,0.008
485816400000,0.003
485820000000,0.0
485823600000,0.0
485827200000,0.0
485830800000,0.0
485834400000,0.0
485838000000,0.0
485841600000,0.0
485845200000,0.001
485848800000,0.003
485852400000,0.004
485856000000,0.004
485859600000,0.004
485863200000,0.004
485866800000,0.003
485870400000,0.001
485874000000,0.001
485877600000,0.001
485881200000,0.001
485884800000,0.0
485888400000,0.0
485892000000,0.0
485895600000,0.001
485899200000,0.003
485902800000,0.005
485906400000,0.005
485910000000,0.004
485913600000,0.002
485917200000,0.001
485920800000,0.0
485924400000,0.0
485928000000,0.0
485931600000,0.0
485935200000,0.0
485938800000,0.001
485942400000,0.001
485946000000,0.001
485949600000,0.001
485953200000,0.0
485956800000,0.0
485960400000,0.0
485964000000,0.0
485967600000,0.0
485971200000,0.0
485974800000,0.0
485978400000,0.0
485982000000,0.0
485985600000,0.0
485989200000,0.0
485992800000,0.0
485996400000,0.001
486000000000,0.001
486003600000,0.002
486007200000,0.003
486010800000,0.003
486014400000,0.004
486018000000,0.006
486021600000,0.006
486025200000,0.005
486028800000,0.004
486032400000,0.007
486036000000,0.028
486039600000,0.068
486043200000,0.108
486046800000,0.139
486050400000,0.153
486054000000,0.155
486057600000,0.153
486061200000,0.138
486064800000,0.133
486068400000,0.13
486072000000,0.121
486075600000,0.111
486079200000,0.067
486082800000,0.038
486086400000,0.018
486090000000,0.012
486093600000,0.015
486097200000,0.017
486100800000,0.017
486104400000,0.016
486108000000,0.014
486111600000,0.018
486115200000,0.028
486118800000,0.036
486122400000,0.041
486126000000,0.031
486129600000,0.019
486133200000,0.011
486136800000,0.008
486140400000,0.011
486144000000,0.022
486147600000,0.032
486151200000,0.038
486154800000,0.039
486158400000,0.035
486162000000,0.029
486165600000,0.02
486169200000,0.011
486172800000,0.005
486176400000,0.001
486180000000,0.0
486183600000,0.0
486187200000,0.0
486190800000,0.0
486194400000,0.0
486198000000,0.001
486201600000,0.003
486205200000,0.004
486208800000,0.004
486212400000,0.005
486216000000,0.008
486219600000,0.014
486223200000,0.025
486226800000,0.042
486230400000,0.061
486234000000,0.057
486237600000,0.041
486241200000,0.03
486244800000,0.024
486248400000,0.02
486252000000,0.015
486255600000,0.013
486259200000,0.008
486262800000,0.003
486266400000,0.001
486270000000,0.0
486273600000,0.0
486277200000,0.001
486280800000,0.0
486284400000,0.0
486288000000,0.0
486291600000,0.001
486295200000,0.001
486298800000,0.003
486302400000,0.003
486306000000,0.003
486309600000,0.002
486313200000,0.003
486316800000,0.006
486320400000,0.008
486324000000,0.011
486327600000,0.012
486331200000,0.013
486334800000,0.013
486338400000,0.007
486342000000,0.002
486345600000,0.0
486349200000,0.0
486352800000,0.0
486356400000,0.0
486360000000,0.002
486363600000,0.006
486367200000,0.016
486370800000,0.023
486374400000,0.024
486378000000,0.021
486381600000,0.018
486385200000,0.015
486388800000,0.013
486392400000,0.014
486396000000,0.015
486399600000,0.017
486403200000,0.016
486406800000,0.011
486410400000,0.008
486414000000,0.008
486417600000,0.011
486421200000,0.014
486424800000,0.012
486428400000,0.011
486432000000,0.009
486435600000,0.007
486439200000,0.005
486442800000,0.003
486446400000,0.002
486450000000,0.003
486453600000,0.004
486457200000,0.005
486460800000,0.004
486464400000,0.003
486468000000,0.002
486471600000,0.001
486475200000,0.0
486478800000,0.0
486482400000,0.0
486486000000,0.0
486489600000,0.0
486493200000,0.0
486496800000,0.0
486500400000,0.0
486504000000,0.0
486507600000,0.0
486511200000,0.0
486514800000,0.001
486518400000,0.001
486522000000,0.001
486525600000,0.001
486529200000,0.001
486532800000,0.001
486536400000,0.004
486540000000,0.008
486543600000,0.014
486547200000,0.024
486550800000,0.03
486554400000,0.03
486558000000,0.025
486561600000,0.024
486565200000,0.024
486568800000,0.024
486572400000,0.018
486576000000,0.012
486579600000,0.01
486583200000,0.01
486586800000,0.011
486590400000,0.016
486594000000,0.025
486597600000,0.027
486601200000,0.035
486604800000,0.045
486608400000,0.055
486612000000,0.064
486615600000,0.072
486619200000,0.089
486622800000,0.121
486626400000,0.152
486630000000,0.179
486633600000,0.2
486637200000,0.198
486640800000,0.206
486644400000,0.217
486648000000,0.209
486651600000,0.175
486655200000,0.151
486658800000,0.126
486662400000,0.115
486666000000,0.132
486669600000,0.139
486673200000,0.133
486676800000,0.128
486680400000,0.12
486684000000,0.088
486687600000,0.087
486691200000,0.095
486694800000,0.092
486698400000,0.078
486702000000,0.066
486705600000,0.058
486709200000,0.049
486712800000,0.037
486716400000,0.026
486720000000,0.02
486723600000,0.018
486727200000,0.017
486730800000,0.016
486734400000,0.016
486738000000,0.016
486741600000,0.014
486745200000,0.014
486748800000,0.013
486752400000,0.012
486756000000,0.009
486759600000,0.006
486763200000,0.004
486766800000,0.003
486770400000,0.003
486774000000,0.004
486777600000,0.009
486781200000,0.025
486784800000,0.046
486788400000,0.068
486792000000,0.085
486795600000,0.099
486799200000,0.103
486802800000,0.103
486806400000,0.101
486810000000,0.097
486813600000,0.105
486817200000,0.1
486820800000,0.089
486824400000,0.083
486828000000,0.078
486831600000,0.07
486835200000,0.061
486838800000,0.055
486842400000,0.053
486846000000,0.05
486849600000,0.047
486853200000,0.044
486856800000,0.028
486860400000,0.022
486864000000,0.02
486867600000,0.013
486871200000,0.008
486874800000,0.006
486878400000,0.007
486882000000,0.008
486885600000,0.009
486889200000,0.011
486892800000,0.012
486896400000,0.013
486900000000,0.023
486903600000,0.048
486907200000,0.082
486910800000,0.108
486914400000,0.127
486918000000,0.149
486921600000,0.16
486925200000,0.158
486928800000,0.158
486932400000,0.157
486936000000,0.151
486939600000,0.142
486943200000,0.122
486946800000,0.131
486950400000,0.133
486954000000,0.133
486957600000,0.144
486961200000,0.162
486964800000,0.185
486968400000,0.213
486972000000,0.234
486975600000,0.236
486979200000,0.22
486982800000,0.193
486986400000,0.176
486990000000,0.185
486993600000,0.202
486997200000,0.206
487000800000,0.205
487004400000,0.201
487008000000,0.191
487011600000,0.184
487015200000,0.178
487018800000,0.17
487022400000,0.157
487026000000,0.144
487029600000,0.103
487033200000,0.11
487036800000,0.127
487040400000,0.138
487044000000,0.157
487047600000,0.163
487051200000,0.163
487054800000,0.169
487058400000,0.176
487062000000,0.177
487065600000,0.171
487069200000,0.151
487072800000,0.162
487076400000,0.185
487080000000,0.196
487083600000,0.205
487087200000,0.214
487090800000,0.233
487094400000,0.253
487098000000,0.265
487101600000,0.279
487105200000,0.282
487108800000,0.272
487112400000,0.256
487116000000,0.221
487119600000,0.267
487123200000,0.299
487126800000,0.309
487130400000,0.317
487134000000,0.332
487137600000,0.352
487141200000,0.362
487144800000,0.368
487148400000,0.365
487152000000,0.335
487155600000,0.277
487159200000,0.223
487162800000,0.205
487166400000,0.199
487170000000,0.199
487173600000,0.206
487177200000,0.195
487180800000,0.177
487184400000,0.166
487188000000,0.159
487191600000,0.155
487195200000,0.138
487198800000,0.126
487202400000,0.1
487206000000,0.103
487209600000,0.102
487213200000,0.101
487216800000,0.112
487220400000,0.125
487224000000,0.135
487227600000,0.144
487231200000,0.139
487234800000,0.12
487238400000,0.101
487242000000,0.091
487245600000,0.095
487249200000,0.083
487252800000,0.078
487256400000,0.07
487260000000,0.056
487263600000,0.044
487267200000,0.03
487270800000,0.025
487274400000,0.032
487278000000,0.049
487281600000,0.072
487285200000,0.084
487288800000,0.069
487292400000,0.069
487296000000,0.08
487299600000,0.099
487303200000,0.118
487306800000,0.138
487310400000,0.157
487314000000,0.178
487317600000,0.203
487321200000,0.23
487324800000,0.25
487328400000,0.248
487332000000,0.238
487335600000,0.229
487339200000,0.22
487342800000,0.223
487346400000,0.231
487350000000,0.237
487353600000,0.237
487357200000,0.241
487360800000,0.245
487364400000,0.251
487368000000,0.256
487371600000,0.243
487375200000,0.194
487378800000,0.205
487382400000,0.178
487386000000,0.142
487389600000,0.117
487393200000,0.11
487396800000,0.113
487400400000,0.119
487404000000,0.132
487407600000,0.142
487411200000,0.162
487414800000,0.189
487418400000,0.208
487422000000,0.206
487425600000,0.205
487429200000,0.211
487432800000,0.214
487436400000,0.207
487440000000,0.197
487443600000,0.187
487447200000,0.183
487450800000,0.179
487454400000,0.167
487458000000,0.16
487461600000,0.133
487465200000,0.142
487468800000,0.124
487472400000,0.106
487476000000,0.094
487479600000,0.095
487483200000,0.103
487486800000,0.118
487490400000,0.148
487494000000,0.202
487497600000,0.265
487501200000,0.294
487504800000,0.263
487508400000,0.238
487512000000,0.211
487515600000,0.2
487519200000,0.198
487522800000,0.214
487526400000,0.219
487530000000,0.22
487533600000,0.22
487537200000,0.229
487540800000,0.239
487544400000,0.231
487548000000,0.202
487551600000,0.196
487555200000,0.181
487558800000,0.166
487562400000,0.155
487566000000,0.157
487569600000,0.159
487573200000,0.168
487576800000,0.196
487580400000,0.228
487584000000,0.261
487587600000,0.263
487591200000,0.228
487594800000,0.223
487598400000,0.223
487602000000,0.227
487605600000,0.219
487609200000,0.206
487612800000,0.209
487616400000,0.208
487620000000,0.203
487623600000,0.199
487627200000,0.192
487630800000,0.192
487634400000,0.166
487638000000,0.176
487641600000,0.182
487645200000,0.18
487648800000,0.18
487652400000,0.179
487656000000,0.178
487659600000,0.196
487663200000,0.233
487666800000,0.27
487670400000,0.294
487674000000,0.285
487677600000,0.29
487681200000,0.312
487684800000,0.303
487688400000,0.295
487692000000,0.294
487695600000,0.29
487699200000,0.311
487702800000,0.32
487706400000,0.291
487710000000,0.27
487713600000,0.233
487717200000,0.192
487720800000,0.144
487724400000,0.139
487728000000,0.143
487731600000,0.142
487735200000,0.141
487738800000,0.169
487742400000,0.218
487746000000,0.254
487749600000,0.289
487753200000,0.333
487756800000,0.341
487760400000,0.306
487764000000,0.357
487767600000,0.396
487771200000,0.431
487774800000,0.444
487778400000,0.44
487782000000,0.481
487785600000,0.479
487789200000,0.413
487792800000,0.379
487796400000,0.358
487800000000,0.337
487803600000,0.364
487807200000,0.37
487810800000,0.395
487814400000,0.476
487818000000,0.593
487821600000,0.654
487825200000,0.67
487828800000,0.663
487832400000,0.651
487836000000,0.626
487839600000,0.578
487843200000,0.464
487846800000,0.394
487850400000,0.408
487854000000,0.461
487857600000,0.479
487861200000,0.515
487864800000,0.519
487868400000,0.472
487872000000,0.436
487875600000,0.414
487879200000,0.402
487882800000,0.425
487886400000,0.396
487890000000,0.39
487893600000,0.351
487897200000,0.349
487900800000,0.466
487904400000,0.595
487908000000,0.672
487911600000,0.704
487915200000,0.704
487918800000,0.694
487922400000,0.683
487926000000,0.648
487929600000,0.568
487933200000,0.501
487936800000,0.476
487940400000,0.472
487944000000,0.464
487947600000,0.444
487951200000,0.443
487954800000,0.444
487958400000,0.449
487962000000,0.454
487965600000,0.422
487969200000,0.386
487972800000,0.357
487976400000,0.352
487980000000,0.335
487983600000,0.359
487987200000,0.471
487990800000,0.572
487994400000,0.619
487998000000,0.637
488001600000,0.648
488005200000,0.672
488008800000,0.683
488012400000,0.675
488016000000,0.601
488019600000,0.494
488023200000,0.454
488026800000,0.447
488030400000,0.455
488034000000,0.472
488037600000,0.541
488041200000,0.563
488044800000,0.571
488048400000,0.561
488052000000,0.527
488055600000,0.451
488059200000,0.469
488062800000,0.424
488066400000,0.436
488070000000,0.469
488073600000,0.598
488077200000,0.699
488080800000,0.746
488084400000,0.768
488088000000,0.78
488091600000,0.791
488095200000,0.788
488098800000,0.739
488102400000,0.654
488106000000,0.599
488109600000,0.566
488113200000,0.552
488116800000,0.585
488120400000,0.613
488124000000,0.594
488127600000,0.615
488131200000,0.652
488134800000,0.732
488138400000,0.782
488142000000,0.791
488145600000,0.763
488149200000,0.756
488152800000,0.762
488156400000,0.791
488160000000,0.84
488163600000,0.901
488167200000,0.932
488170800000,0.955
488174400000,0.966
488178000000,0.964
488181600000,0.939
488185200000,0.908
488188800000,0.902
488192400000,0.9
488196000000,0.906
488199600000,0.91
488203200000,0.905
488206800000,0.891
488210400000,0.873
488214000000,0.858
488217600000,0.857
488221200000,0.862
488224800000,0.857
488228400000,0.84
488232000000,0.8
488235600000,0.765
488239200000,0.748
488242800000,0.772
488246400000,0.884
488250000000,0.931
488253600000,0.951
488257200000,0.967
488260800000,0.975
488264400000,0.975
488268000000,0.964
488271600000,0.932
488275200000,0.888
488278800000,0.88
488282400000,0.87
488286000000,0.855
488289600000,0.836
488293200000,0.823
488296800000,0.819
488300400000,0.8
488304000000,0.77
488307600000,0.739
488311200000,0.694
488314800000,0.621
488318400000,0.556
488322000000,0.532
488325600000,0.511
488329200000,0.459
488332800000,0.521
488336400000,0.674
488340000000,0.768
488343600000,0.832
488347200000,0.849
488350800000,0.842
488354400000,0.814
488358000000,0.753
488361600000,0.642
488365200000,0.481
488368800000,0.413
488372400000,0.407
488376000000,0.413
488379600000,0.399
488383200000,0.425
488386800000,0.441
488390400000,0.457
488394000000,0.479
488397600000,0.505
488401200000,0.525
488404800000,0.533
488408400000,0.529
488412000000,0.47
488415600000,0.39
488419200000,0.498
488422800000,0.577
488426400000,0.571
488430000000,0.537
488433600000,0.468
488437200000,0.388
488440800000,0.32
488444400000,0.275
488448000000,0.234
488451600000,0.217
488455200000,0.212
488458800000,0.18
488462400000,0.138
488466000000,0.093
488469600000,0.067
488473200000,0.067
488476800000,0.083
488480400000,0.096
488484000000,0.085
488487600000,0.06
488491200000,0.054
488494800000,0.061
488498400000,0.064
488502000000,0.076
488505600000,0.1
488509200000,0.131
488512800000,0.185
488516400000,0.252
488520000000,0.315
488523600000,0.362
488527200000,0.38
488530800000,0.358
488534400000,0.288
488538000000,0.266
488541600000,0.3
488545200000,0.328
488548800000,0.334
488552400000,0.304
488556000000,0.295
488559600000,0.302
488563200000,0.291
488566800000,0.261
488570400000,0.247
488574000000,0.241
488577600000,0.223
488581200000,0.222
488584800000,0.22
488588400000,0.199
488592000000,0.259
488595600000,0.337
488599200000,0.394
488602800000,0.422
488606400000,0.444
488610000000,0.457
488613600000,0.447
488617200000,0.432
488620800000,0.441
488624400000,0.494
488628000000,0.535
488631600000,0.541
488635200000,0.512
488638800000,0.467
488642400000,0.472
488646000000,0.537
488649600000,0.586
488653200000,0.597
488656800000,0.61
488660400000,0.628
488664000000,0.615
488667600000,0.58
488671200000,0.604
488674800000,0.694
488678400000,0.85
488682000000,0.917
488685600000,0.943
488689200000,0.951
488692800000,0.951
488696400000,0.946
488700000000,0.942
488703600000,0.932
488707200000,0.918
488710800000,0.927
488714400000,0.943
488718000000,0.944
488721600000,0.939
488725200000,0.942
488728800000,0.949
488732400000,0.953
488736000000,0.954
488739600000,0.948
488743200000,0.936
488746800000,0.917
488750400000,0.891
488754000000,0.859
488757600000,0.824
488761200000,0.809
488764800000,0.829
488768400000,0.854
488772000000,0.89
488775600000,0.92
488779200000,0.941
488782800000,0.947
488786400000,0.936
488790000000,0.909
488793600000,0.875
488797200000,0.84
488800800000,0.793
488804400000,0.722
488808000000,0.635
488811600000,0.586
488815200000,0.523
488818800000,0.535
488822400000,0.578
488826000000,0.571
488829600000,0.562
488833200000,0.579
488836800000,0.588
488840400000,0.601
488844000000,0.564
488847600000,0.467
488851200000,0.59
488854800000,0.752
488858400000,0.814
488862000000,0.829
488865600000,0.83
488869200000,0.812
488872800000,0.778
488876400000,0.74
488880000000,0.674
488883600000,0.552
488887200000,0.471
488890800000,0.449
488894400000,0.422
488898000000,0.394
488901600000,0.387
488905200000,0.404
488908800000,0.411
488912400000,0.43
488916000000,0.435
488919600000,0.432
488923200000,0.417
488926800000,0.401
488930400000,0.317
488934000000,0.381
488937600000,0.484
488941200000,0.51
488944800000,0.532
488948400000,0.554
488952000000,0.561
488955600000,0.544
488959200000,0.516
488962800000,0.481
488966400000,0.43
488970000000,0.321
488973600000,0.29
488977200000,0.284
488980800000,0.283
488984400000,0.264
488988000000,0.242
488991600000,0.228
488995200000,0.227
488998800000,0.232
489002400000,0.237
489006000000,0.25
489009600000,0.273
489013200000,0.3
489016800000,0.257
489020400000,0.289
489024000000,0.362
489027600000,0.398
489031200000,0.397
489034800000,0.367
489038400000,0.326
489042000000,0.311
489045600000,0.31
489049200000,0.299
489052800000,0.254
489056400000,0.218
489060000000,0.188
489063600000,0.171
489067200000,0.148
489070800000,0.123
489074400000,0.1
489078000000,0.083
489081600000,0.076
489085200000,0.078
489088800000,0.083
489092400000,0.095
489096000000,0.111
489099600000,0.118
489103200000,0.093
489106800000,0.066
489110400000,0.069
489114000000,0.057
489117600000,0.037
489121200000,0.027
489124800000,0.024
489128400000,0.022
489132000000,0.022
489135600000,0.032
489139200000,0.042
489142800000,0.038
489146400000,0.032
489150000000,0.025
489153600000,0.015
489157200000,0.007
489160800000,0.004
489164400000,0.004
489168000000,0.008
489171600000,0.011
489175200000,0.01
489178800000,0.009
489182400000,0.008
489186000000,0.005
489189600000,0.003
489193200000,0.003
489196800000,0.003
489200400000,0.002
489204000000,0.002
489207600000,0.002
489211200000,0.005
489214800000,0.011
489218400000,0.021
489222000000,0.033
489225600000,0.044
489229200000,0.056
489232800000,0.063
489236400000,0.067
489240000000,0.071
489243600000,0.078
489247200000,0.089
489250800000,0.091
489254400000,0.088
489258000000,0.091
489261600000,0.091
489265200000,0.084
489268800000,0.064
489272400000,0.034
489276000000,0.009
489279600000,0.003
489283200000,0.007
489286800000,0.022
489290400000,0.048
489294000000,0.077
489297600000,0.113
489301200000,0.153
489304800000,0.179
489308400000,0.195
489312000000,0.19
489315600000,0.171
489319200000,0.186
489322800000,0.201
489326400000,0.214
489330000000,0.227
489333600000,0.227
489337200000,0.22
489340800000,0.235
489344400000,0.314
489348000000,0.281
489351600000,0.179
489355200000,0.219
489358800000,0.268
489362400000,0.274
489366000000,0.237
489369600000,0.28
489373200000,0.333
489376800000,0.386
489380400000,0.437
489384000000,0.494
489387600000,0.548
489391200000,0.574
489394800000,0.525
489398400000,0.444
489402000000,0.39
489405600000,0.379
489409200000,0.372
489412800000,0.371
489416400000,0.404
489420000000,0.469
489423600000,0.54
489427200000,0.609
489430800000,0.672
489434400000,0.758
489438000000,0.84
489441600000,0.888
489445200000,0.925
489448800000,0.943
489452400000,0.956
489456000000,0.972
489459600000,0.976
489463200000,0.978
489466800000,0.986
489470400000,0.991
489474000000,0.991
489477600000,0.989
489481200000,0.975
489484800000,0.952
489488400000,0.92
489492000000,0.876
489495600000,0.829
489499200000,0.792
489502800000,0.772
489506400000,0.781
489510000000,0.786
489513600000,0.766
489517200000,0.732
489520800000,0.682
489524400000,0.602
489528000000,0.549
489531600000,0.51
489535200000,0.438
489538800000,0.481
489542400000,0.61
489546000000,0.652
489549600000,0.671
489553200000,0.69
489556800000,0.695
489560400000,0.682
489564000000,0.661
489567600000,0.618
489571200000,0.521
489574800000,0.406
489578400000,0.37
489582000000,0.343
489585600000,0.341
489589200000,0.344
489592800000,0.344
489596400000,0.338
489600000000,0.332
489603600000,0.334
489607200000,0.31
489610800000,0.286
489614400000,0.256
489618000000,0.234
489621600000,0.216
489625200000,0.212
489628800000,0.253
489632400000,0.263
489636000000,0.24
489639600000,0.202
489643200000,0.167
489646800000,0.14
489650400000,0.129
489654000000,0.13
489657600000,0.126
489661200000,0.096
489664800000,0.076
489668400000,0.053
489672000000,0.031
489675600000,0.015
489679200000,0.008
489682800000,0.004
489686400000,0.002
489690000000,0.001
489693600000,0.001
489697200000,0.001
489700800000,0.003
489704400000,0.007
489708000000,0.011
489711600000,0.01
489715200000,0.011
489718800000,0.01
489722400000,0.013
489726000000,0.017
489729600000,0.021
489733200000,0.024
489736800000,0.025
489740400000,0.021
489744000000,0.017
489747600000,0.013
489751200000,0.009
489754800000,0.009
489758400000,0.02
489762000000,0.032
489765600000,0.023
489769200000,0.009
489772800000,0.004
489776400000,0.003
489780000000,0.005
489783600000,0.009
489787200000,0.018
489790800000,0.03
489794400000,0.038
489798000000,0.049
489801600000,0.069
489805200000,0.098
489808800000,0.112
489812400000,0.099
489816000000,0.082
489819600000,0.072
489823200000,0.066
489826800000,0.076
489830400000,0.101
489834000000,0.146
489837600000,0.202
489841200000,0.222
489844800000,0.199
489848400000,0.164
489852000000,0.119
489855600000,0.093
489859200000,0.082
489862800000,0.076
489866400000,0.072
489870000000,0.072
489873600000,0.073
489877200000,0.074
489880800000,0.054
489884400000,0.02
489888000000,0.001
489891600000,0.011
489895200000,0.09
489898800000,0.192
489902400000,0.208
489906000000,0.154
489909600000,0.088
489913200000,0.05
489916800000,0.03
489920400000,0.02
489924000000,0.014
489927600000,0.008
489931200000,0.005
489934800000,0.002
489938400000,0.001
489942000000,0.0
489945600000,0.0
489949200000,0.0
489952800000,0.0
489956400000,0.001
489960000000,0.001
489963600000,0.001
489967200000,0.001
489970800000,0.001
489974400000,0.001
489978000000,0.0
489981600000,0.0
489985200000,0.0
489988800000,0.001
489992400000,0.003
489996000000,0.007
489999600000,0.012
490003200000,0.017
490006800000,0.017
490010400000,0.016
490014000000,0.017
490017600000,0.018
490021200000,0.019
490024800000,0.019
490028400000,0.021
490032000000,0.025
490035600000,0.028
490039200000,0.032
490042800000,0.037
490046400000,0.046
490050000000,0.056
490053600000,0.054
490057200000,0.053
490060800000,0.048
490064400000,0.045
490068000000,0.04
490071600000,0.036
490075200000,0.034
490078800000,0.03
490082400000,0.027
490086000000,0.024
490089600000,0.021
490093200000,0.021
490096800000,0.018
490100400000,0.009
490104000000,0.006
490107600000,0.008
490111200000,0.014
490114800000,0.023
490118400000,0.033
490122000000,0.043
490125600000,0.054
490129200000,0.064
490132800000,0.064
490136400000,0.061
490140000000,0.046
490143600000,0.031
490147200000,0.015
490150800000,0.01
490154400000,0.014
490158000000,0.023
490161600000,0.022
490165200000,0.024
490168800000,0.036
490172400000,0.045
