,N2
484578000000,0.232
484581600000,0.225
484585200000,0.227
484588800000,0.245
484592400000,0.265
484596000000,0.271
484599600000,0.288
484603200000,0.308
484606800000,0.286
484610400000,0.232
484614000000,0.236
484617600000,0.24
484621200000,0.27
484624800000,0.3
484628400000,0.293
484632000000,0.267
484635600000,0.234
484639200000,0.207
484642800000,0.188
484646400000,0.167
484650000000,0.137
484653600000,0.142
484657200000,0.179
484660800000,0.203
484664400000,0.227
484668000000,0.27
484671600000,0.305
484675200000,0.31
484678800000,0.319
484682400000,0.332
484686000000,0.355
484689600000,0.374
484693200000,0.368
484696800000,0.283
484700400000,0.278
484704000000,0.243
484707600000,0.178
484711200000,0.134
484714800000,0.11
484718400000,0.093
484722000000,0.079
484725600000,0.07
484729200000,0.064
484732800000,0.061
484736400000,0.058
484740000000,0.062
484743600000,0.06
484747200000,0.053
484750800000,0.049
484754400000,0.06
484758000000,0.083
484761600000,0.1
484765200000,0.104
484768800000,0.108
484772400000,0.112
484776000000,0.114
484779600000,0.116
484783200000,0.093
484786800000,0.093
484790400000,0.083
484794000000,0.073
484797600000,0.062
484801200000,0.053
484804800000,0.046
484808400000,0.047
484812000000,0.058
484815600000,0.079
484819200000,0.099
484822800000,0.102
484826400000,0.1
484830000000,0.106
484833600000,0.108
484837200000,0.099
484840800000,0.088
484844400000,0.078
484848000000,0.069
484851600000,0.065
484855200000,0.072
484858800000,0.087
484862400000,0.099
484866000000,0.102
484869600000,0.086
484873200000,0.076
484876800000,0.076
484880400000,0.082
484884000000,0.101
484887600000,0.122
484891200000,0.126
484894800000,0.118
484898400000,0.101
484902000000,0.082
484905600000,0.068
484909200000,0.07
484912800000,0.095
484916400000,0.125
484920000000,0.137
484923600000,0.115
484927200000,0.084
484930800000,0.062
484934400000,0.051
484938000000,0.054
484941600000,0.063
484945200000,0.075
484948800000,0.086
484952400000,0.089
484956000000,0.084
484959600000,0.092
484963200000,0.101
484966800000,0.114
484970400000,0.129
484974000000,0.142
484977600000,0.158
484981200000,0.187
484984800000,0.236
484988400000,0.289
484992000000,0.317
484995600000,0.287
484999200000,0.248
485002800000,0.219
485006400000,0.195
485010000000,0.187
485013600000,0.179
485017200000,0.172
485020800000,0.181
485024400000,0.203
485028000000,0.216
485031600000,0.227
485035200000,0.237
485038800000,0.237
485042400000,0.21
485046000000,0.234
485049600000,0.225
485053200000,0.21
485056800000,0.192
485060400000,0.17
485064000000,0.153
485067600000,0.144
485071200000,0.139
485074800000,0.138
485078400000,0.14
485082000000,0.142
485085600000,0.167
485089200000,0.183
485092800000,0.196
485096400000,0.201
485100000000,0.22
485103600000,0.22
485107200000,0.22
485110800000,0.234
485114400000,0.267
485118000000,0.305
485121600000,0.307
485125200000,0.291
485128800000,0.27
485132400000,0.344
485136000000,0.355
485139600000,0.364
485143200000,0.401
485146800000,0.425
485150400000,0.413
485154000000,0.388
485157600000,0.359
485161200000,0.334
485164800000,0.307
485168400000,0.265
485172000000,0.204
485175600000,0.188
485179200000,0.181
485182800000,0.186
485186400000,0.201
485190000000,0.22
485193600000,0.234
485197200000,0.249
485200800000,0.251
485204400000,0.261
485208000000,0.264
485211600000,0.24
485215200000,0.184
485218800000,0.192
485222400000,0.165
485226000000,0.153
485229600000,0.166
485233200000,0.182
485236800000,0.19
485240400000,0.2
485244000000,0.213
485247600000,0.22
485251200000,0.21
485254800000,0.177
485258400000,0.145
485262000000,0.114
485265600000,0.097
485269200000,0.09
485272800000,0.103
485276400000,0.119
485280000000,0.113
485283600000,0.121
485287200000,0.133
485290800000,0.137
485294400000,0.149
485298000000,0.167
485301600000,0.16
485305200000,0.196
485308800000,0.227
485312400000,0.224
485316000000,0.177
485319600000,0.133
485323200000,0.107
485326800000,0.106
485330400000,0.111
485334000000,0.108
485337600000,0.102
485341200000,0.097
485344800000,0.094
485348400000,0.086
485352000000,0.077
485355600000,0.066
485359200000,0.05
485362800000,0.039
485366400000,0.042
485370000000,0.05
485373600000,0.057
485377200000,0.063
485380800000,0.068
485384400000,0.069
485388000000,0.06
485391600000,0.059
485395200000,0.057
485398800000,0.049
485402400000,0.041
485406000000,0.03
485409600000,0.021
485413200000,0.017
485416800000,0.018
485420400000,0.025
485424000000,0.034
485427600000,0.039
485431200000,0.037
485434800000,0.023
485438400000,0.012
485442000000,0.005
485445600000,0.004
485449200000,0.006
485452800000,0.01
485456400000,0.013
485460000000,0.012
485463600000,0.009
485467200000,0.006
485470800000,0.006
485474400000,0.007
485478000000,0.011
485481600000,0.011
485485200000,0.011
485488800000,0.012
485492400000,0.019
485496000000,0.032
485499600000,0.047
485503200000,0.065
485506800000,0.086
485510400000,0.099
485514000000,0.093
485517600000,0.074
485521200000,0.061
485524800000,0.057
485528400000,0.06
485532000000,0.068
485535600000,0.062
485539200000,0.049
485542800000,0.034
485546400000,0.026
485550000000,0.026
485553600000,0.03
485557200000,0.031
485560800000,0.025
485564400000,0.031
485568000000,0.034
485571600000,0.031
485575200000,0.029
485578800000,0.029
485582400000,0.035
485586000000,0.049
485589600000,0.066
485593200000,0.076
485596800000,0.072
485600400000,0.056
485604000000,0.037
485607600000,0.025
485611200000,0.019
485614800000,0.015
485618400000,0.012
485622000000,0.009
485625600000,0.008
485629200000,0.009
485632800000,0.009
485636400000,0.008
485640000000,0.007
485643600000,0.004
485647200000,0.001
485650800000,0.0
485654400000,0.0
485658000000,0.0
485661600000,0.001
485665200000,0.001
485668800000,0.002
485672400000,0.006
485676000000,0.012
485679600000,0.019
485683200000,0.03
485686800000,0.047
485690400000,0.068
485694000000,0.078
485697600000,0.085
485701200000,0.087
485704800000,0.086
485708400000,0.08
485712000000,0.074
485715600000,0.074
485719200000,0.073
485722800000,0.061
485726400000,0.049
485730000000,0.041
485733600000,0.026
485737200000,0.015
485740800000,0.007
485744400000,0.004
485748000000,0.003
485751600000,0.003
485755200000,0.004
485758800000,0.004
485762400000,0.004
485766000000,0.004
485769600000,0.005
485773200000,0.008
485776800000,0.016
485780400000,0.017
485784000000,0.012
485787600000,0.007
485791200000,0.003
485794800000,0.002
485798400000,0.001
485802000000,0.0
485805600000,0.001
485809200000,0.002
485812800000,0.002
485816400000,0.001
485820000000,0.0
485823600000,0.0
485827200000,0.0
485830800000,0.0
485834400000,0.0
485838000000,0.0
485841600000,0.0
485845200000,0.0
485848800000,0.001
485852400000,0.002
485856000000,0.002
485859600000,0.002
485863200000,0.002
485866800000,0.002
485870400000,0.001
485874000000,0.0
485877600000,0.0
485881200000,0.0
485884800000,0.0
485888400000,0.0
485892000000,0.0
485895600000,0.001
485899200000,0.002
485902800000,0.004
485906400000,0.003
485910000000,0.002
485913600000,0.001
485917200000,0.0
485920800000,0.0
485924400000,0.0
485928000000,0.0
485931600000,0.0
485935200000,0.0
485938800000,0.0
485942400000,0.0
485946000000,0.0
485949600000,0.0
485953200000,0.0
485956800000,0.0
485960400000,0.0
485964000000,0.0
485967600000,0.0
485971200000,0.001
485974800000,0.001
485978400000,0.001
485982000000,0.0
485985600000,0.0
485989200000,0.0
485992800000,0.0
485996400000,0.0
486000000000,0.0
486003600000,0.0
486007200000,0.001
486010800000,0.001
486014400000,0.002
486018000000,0.003
486021600000,0.003
486025200000,0.003
486028800000,0.004
486032400000,0.011
486036000000,0.045
486039600000,0.09
486043200000,0.121
486046800000,0.134
486050400000,0.133
486054000000,0.13
486057600000,0.126
486061200000,0.112
486064800000,0.105
486068400000,0.096
486072000000,0.085
486075600000,0.073
486079200000,0.042
486082800000,0.024
486086400000,0.011
486090000000,0.011
486093600000,0.017
486097200000,0.024
486100800000,0.029
486104400000,0.031
486108000000,0.034
486111600000,0.042
486115200000,0.052
486118800000,0.054
486122400000,0.051
486126000000,0.038
486129600000,0.025
486133200000,0.016
486136800000,0.013
486140400000,0.018
486144000000,0.028
486147600000,0.037
486151200000,0.041
486154800000,0.041
486158400000,0.036
486162000000,0.031
486165600000,0.023
486169200000,0.017
486172800000,0.011
486176400000,0.003
486180000000,0.001
486183600000,0.001
486187200000,0.002
486190800000,0.003
486194400000,0.005
486198000000,0.009
486201600000,0.011
486205200000,0.008
486208800000,0.006
486212400000,0.005
486216000000,0.006
486219600000,0.008
486223200000,0.014
486226800000,0.024
486230400000,0.037
486234000000,0.038
486237600000,0.029
486241200000,0.023
486244800000,0.022
486248400000,0.023
486252000000,0.021
486255600000,0.02
486259200000,0.012
486262800000,0.005
486266400000,0.001
486270000000,0.0
486273600000,0.0
486277200000,0.0
486280800000,0.0
486284400000,0.0
486288000000,0.0
486291600000,0.0
486295200000,0.001
486298800000,0.002
486302400000,0.003
486306000000,0.002
486309600000,0.002
486313200000,0.002
486316800000,0.003
486320400000,0.004
486324000000,0.005
486327600000,0.006
486331200000,0.006
486334800000,0.006
486338400000,0.003
486342000000,0.001
486345600000,0.0
486349200000,0.0
486352800000,0.0
486356400000,0.0
486360000000,0.002
486363600000,0.006
486367200000,0.015
486370800000,0.022
486374400000,0.024
486378000000,0.021
486381600000,0.017
486385200000,0.012
486388800000,0.01
486392400000,0.011
486396000000,0.014
486399600000,0.018
486403200000,0.018
486406800000,0.015
486410400000,0.014
486414000000,0.018
486417600000,0.025
486421200000,0.028
486424800000,0.024
486428400000,0.026
486432000000,0.027
486435600000,0.027
486439200000,0.026
486442800000,0.02
486446400000,0.016
486450000000,0.014
486453600000,0.012
486457200000,0.009
486460800000,0.006
486464400000,0.003
486468000000,0.002
486471600000,0.001
486475200000,0.001
486478800000,0.001
486482400000,0.0
486486000000,0.0
486489600000,0.0
486493200000,0.0
486496800000,0.0
486500400000,0.0
486504000000,0.0
486507600000,0.0
486511200000,0.0
486514800000,0.0
486518400000,0.0
486522000000,0.0
486525600000,0.0
486529200000,0.0
486532800000,0.0
486536400000,0.002
486540000000,0.007
486543600000,0.012
486547200000,0.022
486550800000,0.032
486554400000,0.036
486558000000,0.037
486561600000,0.038
486565200000,0.034
486568800000,0.024
486572400000,0.013
486576000000,0.008
486579600000,0.007
486583200000,0.01
486586800000,0.016
486590400000,0.03
486594000000,0.049
486597600000,0.056
486601200000,0.069
486604800000,0.087
486608400000,0.106
486612000000,0.129
486615600000,0.144
486619200000,0.157
486622800000,0.178
486626400000,0.185
486630000000,0.182
486633600000,0.17
486637200000,0.145
486640800000,0.144
486644400000,0.142
486648000000,0.133
486651600000,0.118
486655200000,0.101
486658800000,0.083
486662400000,0.074
486666000000,0.084
486669600000,0.09
486673200000,0.088
486676800000,0.086
486680400000,0.083
486684000000,0.065
486687600000,0.069
486691200000,0.078
486694800000,0.085
486698400000,0.079
486702000000,0.071
486705600000,0.068
486709200000,0.067
486712800000,0.062
486716400000,0.053
486720000000,0.044
486723600000,0.038
486727200000,0.036
486730800000,0.03
486734400000,0.025
486738000000,0.021
486741600000,0.015
486745200000,0.013
486748800000,0.01
486752400000,0.007
486756000000,0.005
486759600000,0.002
486763200000,0.001
486766800000,0.001
486770400000,0.001
486774000000,0.001
486777600000,0.004
486781200000,0.016
486784800000,0.034
486788400000,0.053
486792000000,0.068
486795600000,0.074
486799200000,0.07
486802800000,0.063
486806400000,0.058
486810000000,0.051
486813600000,0.05
486817200000,0.044
486820800000,0.036
486824400000,0.033
486828000000,0.032
486831600000,0.03
486835200000,0.027
486838800000,0.025
486842400000,0.024
486846000000,0.023
486849600000,0.021
486853200000,0.02
486856800000,0.013
486860400000,0.013
486864000000,0.016
486867600000,0.016
486871200000,0.016
486874800000,0.021
486878400000,0.03
486882000000,0.042
486885600000,0.054
486889200000,0.064
486892800000,0.071
486896400000,0.075
486900000000,0.086
486903600000,0.095
486907200000,0.101
486910800000,0.105
486914400000,0.109
486918000000,0.119
486921600000,0.131
486925200000,0.134
486928800000,0.135
486932400000,0.132
486936000000,0.123
486939600000,0.115
486943200000,0.105
486946800000,0.119
486950400000,0.127
486954000000,0.141
486957600000,0.165
486961200000,0.199
486964800000,0.233
486968400000,0.266
486972000000,0.285
486975600000,0.275
486979200000,0.25
486982800000,0.22
486986400000,0.192
486990000000,0.188
486993600000,0.202
486997200000,0.211
487000800000,0.22
487004400000,0.225
487008000000,0.224
487011600000,0.218
487015200000,0.205
487018800000,0.198
487022400000,0.182
487026000000,0.168
487029600000,0.126
487033200000,0.137
487036800000,0.145
487040400000,0.16
487044000000,0.184
487047600000,0.194
487051200000,0.195
487054800000,0.198
487058400000,0.2
487062000000,0.195
487065600000,0.186
487069200000,0.157
487072800000,0.157
487076400000,0.173
487080000000,0.187
487083600000,0.198
487087200000,0.206
487090800000,0.227
487094400000,0.251
487098000000,0.266
487101600000,0.274
487105200000,0.277
487108800000,0.266
487112400000,0.247
487116000000,0.205
487119600000,0.241
487123200000,0.272
487126800000,0.288
487130400000,0.301
487134000000,0.316
487137600000,0.337
487141200000,0.349
487144800000,0.35
487148400000,0.334
487152000000,0.302
487155600000,0.249
487159200000,0.205
487162800000,0.189
487166400000,0.185
487170000000,0.193
487173600000,0.204
487177200000,0.199
487180800000,0.178
487184400000,0.155
487188000000,0.14
487191600000,0.127
487195200000,0.113
487198800000,0.098
487202400000,0.076
487206000000,0.09
487209600000,0.124
487213200000,0.155
487216800000,0.179
487220400000,0.194
487224000000,0.201
487227600000,0.186
487231200000,0.155
487234800000,0.119
487238400000,0.093
487242000000,0.077
487245600000,0.072
487249200000,0.053
487252800000,0.038
487256400000,0.034
487260000000,0.027
487263600000,0.019
487267200000,0.012
487270800000,0.011
487274400000,0.018
487278000000,0.036
487281600000,0.06
487285200000,0.072
487288800000,0.061
487292400000,0.065
487296000000,0.078
487299600000,0.105
487303200000,0.132
487306800000,0.155
487310400000,0.172
487314000000,0.183
487317600000,0.195
487321200000,0.206
487324800000,0.21
487328400000,0.199
487332000000,0.188
487335600000,0.176
487339200000,0.164
487342800000,0.164
487346400000,0.172
487350000000,0.182
487353600000,0.186
487357200000,0.192
487360800000,0.195
487364400000,0.203
487368000000,0.21
487371600000,0.199
487375200000,0.16
487378800000,0.161
487382400000,0.143
487386000000,0.124
487389600000,0.113
487393200000,0.118
487396800000,0.128
487400400000,0.137
487404000000,0.145
487407600000,0.149
487411200000,0.159
487414800000,0.167
487418400000,0.17
487422000000,0.161
487425600000,0.156
487429200000,0.161
487432800000,0.169
487436400000,0.172
487440000000,0.169
487443600000,0.162
487447200000,0.157
487450800000,0.153
487454400000,0.144
487458000000,0.136
487461600000,0.12
487465200000,0.124
487468800000,0.112
487472400000,0.107
487476000000,0.11
487479600000,0.123
487483200000,0.142
487486800000,0.162
487490400000,0.196
487494000000,0.249
487497600000,0.287
487501200000,0.291
487504800000,0.238
487508400000,0.201
487512000000,0.183
487515600000,0.184
487519200000,0.192
487522800000,0.206
487526400000,0.219
487530000000,0.226
487533600000,0.233
487537200000,0.24
487540800000,0.244
487544400000,0.227
487548000000,0.193
487551600000,0.177
487555200000,0.164
487558800000,0.159
487562400000,0.159
487566000000,0.175
487569600000,0.193
487573200000,0.219
487576800000,0.252
487580400000,0.278
487584000000,0.292
487587600000,0.275
487591200000,0.214
487594800000,0.19
487598400000,0.182
487602000000,0.186
487605600000,0.188
487609200000,0.185
487612800000,0.188
487616400000,0.197
487620000000,0.198
487623600000,0.191
487627200000,0.181
487630800000,0.179
487634400000,0.156
487638000000,0.164
487641600000,0.176
487645200000,0.187
487648800000,0.205
487652400000,0.23
487656000000,0.258
487659600000,0.294
487663200000,0.325
487666800000,0.337
487670400000,0.329
487674000000,0.287
487677600000,0.266
487681200000,0.278
487684800000,0.27
487688400000,0.263
487692000000,0.255
487695600000,0.241
487699200000,0.251
487702800000,0.263
487706400000,0.252
487710000000,0.236
487713600000,0.208
487717200000,0.175
487720800000,0.126
487724400000,0.132
487728000000,0.141
487731600000,0.138
487735200000,0.136
487738800000,0.169
487742400000,0.223
487746000000,0.265
487749600000,0.308
487753200000,0.358
487756800000,0.392
487760400000,0.384
487764000000,0.463
487767600000,0.494
487771200000,0.484
487774800000,0.494
487778400000,0.507
487782000000,0.546
487785600000,0.534
487789200000,0.479
487792800000,0.454
487796400000,0.443
487800000000,0.431
487803600000,0.46
487807200000,0.477
487810800000,0.501
487814400000,0.574
487818000000,0.654
487821600000,0.692
487825200000,0.695
487828800000,0.677
487832400000,0.655
487836000000,0.618
487839600000,0.564
487843200000,0.459
487846800000,0.4
487850400000,0.422
487854000000,0.484
487857600000,0.504
487861200000,0.538
487864800000,0.548
487868400000,0.506
487872000000,0.471
487875600000,0.452
487879200000,0.433
487882800000,0.422
487886400000,0.431
487890000000,0.44
487893600000,0.401
487897200000,0.381
487900800000,0.494
487904400000,0.583
487908000000,0.644
487911600000,0.672
487915200000,0.675
487918800000,0.675
487922400000,0.685
487926000000,0.668
487929600000,0.599
487933200000,0.519
487936800000,0.476
487940400000,0.469
487944000000,0.476
487947600000,0.465
487951200000,0.456
487954800000,0.451
487958400000,0.452
487962000000,0.445
487965600000,0.42
487969200000,0.388
487972800000,0.367
487976400000,0.355
487980000000,0.345
487983600000,0.395
487987200000,0.52
487990800000,0.603
487994400000,0.637
487998000000,0.645
488001600000,0.645
488005200000,0.653
488008800000,0.65
488012400000,0.625
488016000000,0.538
488019600000,0.437
488023200000,0.42
488026800000,0.452
488030400000,0.498
488034000000,0.544
488037600000,0.619
488041200000,0.644
488044800000,0.657
488048400000,0.662
488052000000,0.636
488055600000,0.554
488059200000,0.56
488062800000,0.531
488066400000,0.513
488070000000,0.535
488073600000,0.654
488077200000,0.732
488080800000,0.762
488084400000,0.778
488088000000,0.792
488091600000,0.804
488095200000,0.812
488098800000,0.787
488102400000,0.722
488106000000,0.681
488109600000,0.651
488113200000,0.645
488116800000,0.671
488120400000,0.709
488124000000,0.718
488127600000,0.753
488131200000,0.758
488134800000,0.786
488138400000,0.815
488142000000,0.833
488145600000,0.814
488149200000,0.806
488152800000,0.818
488156400000,0.843
488160000000,0.888
488163600000,0.922
488167200000,0.939
488170800000,0.955
488174400000,0.964
488178000000,0.964
488181600000,0.945
488185200000,0.92
488188800000,0.917
488192400000,0.909
488196000000,0.902
488199600000,0.905
488203200000,0.901
488206800000,0.89
488210400000,0.875
488214000000,0.864
488217600000,0.855
488221200000,0.855
488224800000,0.85
488228400000,0.84
488232000000,0.805
488235600000,0.778
488239200000,0.758
488242800000,0.788
488246400000,0.89
488250000000,0.926
488253600000,0.945
488257200000,0.96
488260800000,0.969
488264400000,0.972
488268000000,0.964
488271600000,0.936
488275200000,0.9
488278800000,0.889
488282400000,0.877
488286000000,0.869
488289600000,0.863
488293200000,0.859
488296800000,0.853
488300400000,0.831
488304000000,0.799
488307600000,0.759
488311200000,0.698
488314800000,0.636
488318400000,0.58
488322000000,0.547
488325600000,0.521
488329200000,0.481
488332800000,0.516
488336400000,0.625
488340000000,0.722
488343600000,0.809
488347200000,0.836
488350800000,0.828
488354400000,0.799
488358000000,0.739
488361600000,0.642
488365200000,0.511
488368800000,0.441
488372400000,0.426
488376000000,0.409
488379600000,0.388
488383200000,0.426
488386800000,0.476
488390400000,0.523
488394000000,0.556
488397600000,0.571
488401200000,0.583
488404800000,0.599
488408400000,0.595
488412000000,0.529
488415600000,0.467
488419200000,0.55
488422800000,0.566
488426400000,0.533
488430000000,0.499
488433600000,0.432
488437200000,0.344
488440800000,0.27
488444400000,0.217
488448000000,0.175
488451600000,0.154
488455200000,0.151
488458800000,0.127
488462400000,0.093
488466000000,0.055
488469600000,0.032
488473200000,0.03
488476800000,0.047
488480400000,0.065
488484000000,0.061
488487600000,0.039
488491200000,0.03
488494800000,0.033
488498400000,0.032
488502000000,0.041
488505600000,0.069
488509200000,0.105
488512800000,0.162
488516400000,0.233
488520000000,0.3
488523600000,0.347
488527200000,0.368
488530800000,0.349
488534400000,0.284
488538000000,0.263
488541600000,0.289
488545200000,0.32
488548800000,0.327
488552400000,0.294
488556000000,0.281
488559600000,0.291
488563200000,0.307
488566800000,0.305
488570400000,0.305
488574000000,0.291
488577600000,0.258
488581200000,0.24
488584800000,0.228
488588400000,0.206
488592000000,0.293
488595600000,0.376
488599200000,0.433
488602800000,0.468
488606400000,0.49
488610000000,0.498
488613600000,0.492
488617200000,0.482
488620800000,0.479
488624400000,0.525
488628000000,0.585
488631600000,0.605
488635200000,0.586
488638800000,0.546
488642400000,0.556
488646000000,0.623
488649600000,0.672
488653200000,0.682
488656800000,0.698
488660400000,0.722
488664000000,0.713
488667600000,0.661
488671200000,0.659
488674800000,0.71
488678400000,0.85
488682000000,0.909
488685600000,0.935
488689200000,0.948
488692800000,0.951
488696400000,0.949
488700000000,0.945
488703600000,0.938
488707200000,0.935
488710800000,0.947
488714400000,0.956
488718000000,0.953
488721600000,0.946
488725200000,0.941
488728800000,0.942
488732400000,0.946
488736000000,0.946
488739600000,0.939
488743200000,0.929
488746800000,0.911
488750400000,0.887
488754000000,0.856
488757600000,0.807
488761200000,0.791
488764800000,0.827
488768400000,0.853
488772000000,0.886
488775600000,0.917
488779200000,0.941
488782800000,0.947
488786400000,0.936
488790000000,0.91
488793600000,0.877
488797200000,0.841
488800800000,0.786
488804400000,0.711
488808000000,0.629
488811600000,0.591
488815200000,0.571
488818800000,0.599
488822400000,0.646
488826000000,0.642
488829600000,0.626
488833200000,0.642
488836800000,0.662
488840400000,0.674
488844000000,0.642
488847600000,0.553
488851200000,0.674
488854800000,0.782
488858400000,0.812
488862000000,0.819
488865600000,0.814
488869200000,0.791
488872800000,0.753
488876400000,0.71
488880000000,0.644
488883600000,0.54
488887200000,0.478
488890800000,0.447
488894400000,0.418
488898000000,0.391
488901600000,0.387
488905200000,0.403
488908800000,0.413
488912400000,0.428
488916000000,0.429
488919600000,0.422
488923200000,0.401
488926800000,0.38
488930400000,0.314
488934000000,0.379
488937600000,0.441
488941200000,0.467
488944800000,0.495
488948400000,0.516
488952000000,0.523
488955600000,0.507
488959200000,0.477
488962800000,0.438
488966400000,0.387
488970000000,0.3
488973600000,0.274
488977200000,0.266
488980800000,0.27
488984400000,0.259
488988000000,0.237
488991600000,0.219
488995200000,0.213
488998800000,0.22
489002400000,0.227
489006000000,0.243
489009600000,0.264
489013200000,0.289
489016800000,0.251
489020400000,0.312
489024000000,0.367
489027600000,0.391
489031200000,0.392
489034800000,0.367
489038400000,0.322
489042000000,0.289
489045600000,0.277
489049200000,0.259
489052800000,0.226
489056400000,0.206
489060000000,0.168
489063600000,0.137
489067200000,0.111
489070800000,0.083
489074400000,0.062
489078000000,0.049
489081600000,0.045
489085200000,0.048
489088800000,0.055
489092400000,0.067
489096000000,0.08
489099600000,0.085
489103200000,0.067
489106800000,0.05
489110400000,0.048
489114000000,0.037
489117600000,0.024
489121200000,0.018
489124800000,0.017
489128400000,0.018
489132000000,0.021
489135600000,0.03
489139200000,0.041
489142800000,0.037
489146400000,0.031
489150000000,0.023
489153600000,0.013
489157200000,0.005
489160800000,0.002
489164400000,0.002
489168000000,0.004
489171600000,0.006
489175200000,0.008
489178800000,0.008
489182400000,0.008
489186000000,0.005
489189600000,0.003
489193200000,0.005
489196800000,0.006
489200400000,0.006
489204000000,0.005
489207600000,0.008
489211200000,0.013
489214800000,0.021
489218400000,0.03
489222000000,0.036
489225600000,0.039
489229200000,0.039
489232800000,0.035
489236400000,0.034
489240000000,0.037
489243600000,0.042
489247200000,0.053
489250800000,0.058
489254400000,0.06
489258000000,0.063
489261600000,0.06
489265200000,0.053
489268800000,0.039
489272400000,0.021
489276000000,0.008
489279600000,0.005
489283200000,0.014
489286800000,0.037
489290400000,0.07
489294000000,0.107
489297600000,0.149
489301200000,0.188
489304800000,0.212
489308400000,0.22
489312000000,0.201
489315600000,0.174
489319200000,0.173
489322800000,0.177
489326400000,0.189
489330000000,0.203
489333600000,0.206
489337200000,0.2
489340800000,0.21
489344400000,0.289
489348000000,0.315
489351600000,0.212
489355200000,0.241
489358800000,0.3
489362400000,0.316
489366000000,0.29
489369600000,0.354
489373200000,0.429
489376800000,0.501
489380400000,0.561
489384000000,0.63
489387600000,0.701
489391200000,0.74
489394800000,0.718
489398400000,0.671
489402000000,0.625
489405600000,0.613
489409200000,0.618
489412800000,0.621
489416400000,0.643
489420000000,0.69
489423600000,0.752
489427200000,0.82
489430800000,0.854
489434400000,0.876
489438000000,0.902
489441600000,0.924
489445200000,0.938
489448800000,0.947
489452400000,0.959
489456000000,0.978
489459600000,0.984
489463200000,0.986
489466800000,0.991
489470400000,0.991
489474000000,0.991
489477600000,0.989
489481200000,0.975
489484800000,0.952
489488400000,0.919
489492000000,0.87
489495600000,0.824
489499200000,0.794
489502800000,0.794
489506400000,0.808
489510000000,0.806
489513600000,0.781
489517200000,0.747
489520800000,0.7
489524400000,0.644
489528000000,0.591
489531600000,0.556
489535200000,0.501
489538800000,0.543
489542400000,0.618
489546000000,0.645
489549600000,0.668
489553200000,0.691
489556800000,0.698
489560400000,0.692
489564000000,0.673
489567600000,0.633
489571200000,0.533
489574800000,0.42
489578400000,0.388
489582000000,0.361
489585600000,0.349
489589200000,0.358
489592800000,0.36
489596400000,0.355
489600000000,0.344
489603600000,0.337
489607200000,0.325
489610800000,0.302
489614400000,0.255
489618000000,0.22
489621600000,0.192
489625200000,0.192
489628800000,0.225
489632400000,0.243
489636000000,0.236
489639600000,0.217
489643200000,0.192
489646800000,0.169
489650400000,0.16
489654000000,0.163
489657600000,0.161
489661200000,0.121
489664800000,0.098
489668400000,0.073
489672000000,0.049
489675600000,0.03
489679200000,0.019
489682800000,0.013
489686400000,0.008
489690000000,0.004
489693600000,0.003
489697200000,0.003
489700800000,0.005
489704400000,0.009
489708000000,0.013
489711600000,0.013
489715200000,0.014
489718800000,0.013
489722400000,0.015
489726000000,0.015
489729600000,0.015
489733200000,0.018
489736800000,0.019
489740400000,0.02
489744000000,0.017
489747600000,0.015
489751200000,0.012
489754800000,0.006
489758400000,0.006
489762000000,0.011
489765600000,0.014
489769200000,0.009
489772800000,0.005
489776400000,0.003
489780000000,0.003
489783600000,0.005
489787200000,0.009
489790800000,0.017
489794400000,0.022
489798000000,0.032
489801600000,0.046
489805200000,0.065
489808800000,0.069
489812400000,0.054
489816000000,0.035
489819600000,0.021
489823200000,0.008
489826800000,0.01
489830400000,0.021
489834000000,0.042
489837600000,0.074
489841200000,0.077
489844800000,0.056
489848400000,0.035
489852000000,0.021
489855600000,0.02
489859200000,0.028
489862800000,0.035
489866400000,0.041
489870000000,0.05
489873600000,0.063
489877200000,0.069
489880800000,0.064
489884400000,0.059
489888000000,0.068
489891600000,0.097
489895200000,0.119
489898800000,0.136
489902400000,0.128
489906000000,0.095
489909600000,0.06
489913200000,0.035
489916800000,0.021
489920400000,0.014
489924000000,0.009
489927600000,0.004
489931200000,0.002
489934800000,0.001
489938400000,0.001
489942000000,0.0
489945600000,0.0
489949200000,0.0
489952800000,0.0
489956400000,0.001
489960000000,0.002
489963600000,0.002
489967200000,0.002
489970800000,0.002
489974400000,0.001
489978000000,0.0
489981600000,0.0
489985200000,0.001
489988800000,0.005
489992400000,0.011
489996000000,0.021
489999600000,0.034
490003200000,0.043
490006800000,0.042
490010400000,0.036
490014000000,0.029
490017600000,0.025
490021200000,0.02
490024800000,0.017
490028400000,0.017
490032000000,0.021
490035600000,0.025
490039200000,0.028
490042800000,0.032
490046400000,0.039
490050000000,0.047
490053600000,0.042
490057200000,0.045
490060800000,0.044
490064400000,0.04
490068000000,0.035
490071600000,0.03
490075200000,0.026
490078800000,0.024
490082400000,0.021
490086000000,0.02
490089600000,0.022
490093200000,0.025
490096800000,0.017
490100400000,0.006
490104000000,0.005
490107600000,0.006
490111200000,0.009
490114800000,0.014
490118400000,0.021
490122000000,0.029
490125600000,0.035
490129200000,0.043
490132800000,0.045
490136400000,0.044
490140000000,0.033
490143600000,0.025
490147200000,0.014
490150800000,0.009
490154400000,0.009
490158000000,0.013
490161600000,0.012
490165200000,0.014
490168800000,0.024
490172400000,0.031
