,V2
579186000000,0.004
579189600000,0.001
579193200000,0.0
579196800000,0.0
579200400000,0.0
579204000000,0.0
579207600000,0.0
579211200000,0.0
579214800000,0.0
579218400000,0.0
579222000000,0.0
579225600000,0.0
579229200000,0.0
579232800000,0.0
579236400000,0.0
579240000000,0.0
579243600000,0.0
579247200000,0.0
579250800000,0.0
579254400000,0.0
579258000000,0.001
579261600000,0.003
579265200000,0.008
579268800000,0.016
579272400000,0.024
579276000000,0.031
579279600000,0.035
579283200000,0.039
579286800000,0.054
579290400000,0.082
579294000000,0.123
579297600000,0.168
579301200000,0.192
579304800000,0.192
579308400000,0.173
579312000000,0.135
579315600000,0.091
579319200000,0.048
579322800000,0.019
579326400000,0.003
579330000000,0.0
579333600000,0.0
579337200000,0.0
579340800000,0.0
579344400000,0.003
579348000000,0.014
579351600000,0.017
579355200000,0.012
579358800000,0.005
579362400000,0.001
579366000000,0.0
579369600000,0.0
579373200000,0.001
579376800000,0.004
579380400000,0.02
579384000000,0.054
579387600000,0.1
579391200000,0.133
579394800000,0.144
579398400000,0.137
579402000000,0.118
579405600000,0.09
579409200000,0.064
579412800000,0.044
579416400000,0.029
579420000000,0.022
579423600000,0.025
579427200000,0.047
579430800000,0.091
579434400000,0.171
579438000000,0.283
579441600000,0.346
579445200000,0.324
579448800000,0.3
579452400000,0.283
579456000000,0.278
579459600000,0.279
579463200000,0.307
579466800000,0.353
579470400000,0.383
579474000000,0.387
579477600000,0.367
579481200000,0.35
579484800000,0.334
579488400000,0.3
579492000000,0.231
579495600000,0.165
579499200000,0.114
579502800000,0.072
579506400000,0.037
579510000000,0.015
579513600000,0.005
579517200000,0.001
579520800000,0.003
579524400000,0.013
579528000000,0.042
579531600000,0.087
579535200000,0.144
579538800000,0.206
579542400000,0.272
579546000000,0.325
579549600000,0.369
579553200000,0.405
579556800000,0.432
579560400000,0.445
579564000000,0.435
579567600000,0.409
579571200000,0.366
579574800000,0.314
579578400000,0.25
579582000000,0.178
579585600000,0.111
579589200000,0.054
579592800000,0.021
579596400000,0.011
579600000000,0.011
579603600000,0.022
579607200000,0.038
579610800000,0.034
579614400000,0.018
579618000000,0.006
579621600000,0.002
579625200000,0.001
579628800000,0.003
579632400000,0.017
579636000000,0.041
579639600000,0.062
579643200000,0.085
579646800000,0.111
579650400000,0.132
579654000000,0.16
579657600000,0.192
579661200000,0.21
579664800000,0.203
579668400000,0.182
579672000000,0.144
579675600000,0.095
579679200000,0.053
579682800000,0.024
579686400000,0.02
579690000000,0.033
579693600000,0.077
579697200000,0.168
579700800000,0.263
579704400000,0.283
579708000000,0.274
579711600000,0.243
579715200000,0.262
579718800000,0.352
579722400000,0.413
579726000000,0.43
579729600000,0.43
579733200000,0.407
579736800000,0.363
579740400000,0.322
579744000000,0.27
579747600000,0.201
579751200000,0.128
579754800000,0.069
579758400000,0.028
579762000000,0.007
579765600000,0.003
579769200000,0.014
579772800000,0.049
579776400000,0.1
579780000000,0.142
579783600000,0.207
579787200000,0.3
579790800000,0.328
579794400000,0.325
579798000000,0.297
579801600000,0.278
579805200000,0.278
579808800000,0.316
579812400000,0.399
579816000000,0.462
579819600000,0.477
579823200000,0.47
579826800000,0.453
579830400000,0.414
579834000000,0.348
579837600000,0.261
579841200000,0.169
579844800000,0.097
579848400000,0.044
579852000000,0.01
579855600000,0.002
579859200000,0.0
579862800000,0.009
579866400000,0.023
579870000000,0.012
579873600000,0.002
579877200000,0.001
579880800000,0.002
579884400000,0.005
579888000000,0.012
579891600000,0.027
579895200000,0.062
579898800000,0.112
579902400000,0.167
579906000000,0.192
579909600000,0.192
579913200000,0.188
579916800000,0.192
579920400000,0.183
579924000000,0.155
579927600000,0.117
579931200000,0.078
579934800000,0.042
579938400000,0.017
579942000000,0.008
579945600000,0.002
579949200000,0.001
579952800000,0.001
579956400000,0.006
579960000000,0.021
579963600000,0.055
579967200000,0.1
579970800000,0.141
579974400000,0.18
579978000000,0.203
579981600000,0.208
579985200000,0.198
579988800000,0.178
579992400000,0.162
579996000000,0.156
579999600000,0.152
580003200000,0.133
580006800000,0.099
580010400000,0.056
580014000000,0.019
580017600000,0.002
580021200000,0.0
580024800000,0.0
580028400000,0.004
580032000000,0.022
580035600000,0.047
580039200000,0.066
580042800000,0.061
580046400000,0.041
580050000000,0.025
580053600000,0.018
580057200000,0.016
580060800000,0.022
580064400000,0.039
580068000000,0.084
580071600000,0.131
580075200000,0.155
580078800000,0.167
580082400000,0.153
580086000000,0.119
580089600000,0.086
580093200000,0.056
580096800000,0.03
580100400000,0.009
580104000000,0.001
580107600000,0.001
580111200000,0.003
580114800000,0.017
580118400000,0.036
580122000000,0.044
580125600000,0.046
580129200000,0.037
580132800000,0.026
580136400000,0.02
580140000000,0.017
580143600000,0.011
580147200000,0.005
580150800000,0.002
580154400000,0.002
580158000000,0.002
580161600000,0.004
580165200000,0.006
580168800000,0.011
580172400000,0.019
580176000000,0.034
580179600000,0.054
580183200000,0.078
580186800000,0.098
580190400000,0.112
580194000000,0.114
580197600000,0.12
580201200000,0.118
580204800000,0.107
580208400000,0.082
580212000000,0.058
580215600000,0.049
580219200000,0.045
580222800000,0.022
580226400000,0.008
580230000000,0.013
580233600000,0.031
580237200000,0.05
580240800000,0.063
580244400000,0.076
580248000000,0.085
580251600000,0.097
580255200000,0.105
580258800000,0.118
580262400000,0.133
580266000000,0.134
580269600000,0.127
580273200000,0.123
580276800000,0.119
580280400000,0.112
580284000000,0.107
580287600000,0.101
580291200000,0.097
580294800000,0.087
580298400000,0.082
580302000000,0.083
580305600000,0.09
580309200000,0.106
580312800000,0.125
580316400000,0.155
580320000000,0.195
580323600000,0.201
580327200000,0.174
580330800000,0.152
580334400000,0.143
580338000000,0.135
580341600000,0.117
580345200000,0.096
580348800000,0.084
580352400000,0.09
580356000000,0.096
580359600000,0.098
580363200000,0.097
580366800000,0.095
580370400000,0.091
580374000000,0.083
580377600000,0.07
580381200000,0.063
580384800000,0.065
580388400000,0.071
580392000000,0.084
580395600000,0.105
580399200000,0.138
580402800000,0.185
580406400000,0.241
580410000000,0.282
580413600000,0.3
580417200000,0.302
580420800000,0.302
580424400000,0.302
580428000000,0.308
580431600000,0.329
580435200000,0.374
580438800000,0.419
580442400000,0.436
580446000000,0.42
580449600000,0.391
580453200000,0.358
580456800000,0.325
580460400000,0.291
580464000000,0.261
580467600000,0.239
580471200000,0.23
580474800000,0.231
580478400000,0.233
580482000000,0.233
580485600000,0.235
580489200000,0.239
580492800000,0.234
580496400000,0.231
580500000000,0.225
580503600000,0.214
580507200000,0.191
580510800000,0.169
580514400000,0.149
580518000000,0.147
580521600000,0.164
580525200000,0.192
580528800000,0.234
580532400000,0.288
580536000000,0.334
580539600000,0.352
580543200000,0.337
580546800000,0.31
580550400000,0.282
580554000000,0.261
580557600000,0.249
580561200000,0.241
580564800000,0.229
580568400000,0.203
580572000000,0.183
580575600000,0.181
580579200000,0.17
580582800000,0.149
580586400000,0.133
580590000000,0.121
580593600000,0.114
580597200000,0.119
580600800000,0.122
580604400000,0.119
580608000000,0.125
580611600000,0.138
580615200000,0.15
580618800000,0.161
580622400000,0.164
580626000000,0.161
580629600000,0.143
580633200000,0.121
580636800000,0.099
580640400000,0.069
580644000000,0.051
580647600000,0.045
580651200000,0.041
580654800000,0.042
580658400000,0.041
580662000000,0.058
580665600000,0.094
580669200000,0.125
580672800000,0.134
580676400000,0.12
580680000000,0.094
580683600000,0.065
580687200000,0.039
580690800000,0.028
580694400000,0.031
580698000000,0.044
580701600000,0.058
580705200000,0.065
580708800000,0.07
580712400000,0.072
580716000000,0.067
580719600000,0.054
580723200000,0.045
580726800000,0.041
580730400000,0.037
580734000000,0.031
580737600000,0.023
580741200000,0.02
580744800000,0.017
580748400000,0.011
580752000000,0.006
580755600000,0.003
580759200000,0.002
580762800000,0.002
580766400000,0.004
580770000000,0.01
580773600000,0.024
580777200000,0.048
580780800000,0.073
580784400000,0.093
580788000000,0.109
580791600000,0.136
580795200000,0.16
580798800000,0.161
580802400000,0.146
580806000000,0.118
580809600000,0.097
580813200000,0.076
580816800000,0.054
580820400000,0.045
580824000000,0.045
580827600000,0.04
580831200000,0.041
580834800000,0.046
580838400000,0.041
580842000000,0.031
580845600000,0.023
580849200000,0.021
580852800000,0.023
580856400000,0.034
580860000000,0.052
580863600000,0.08
580867200000,0.119
580870800000,0.164
580874400000,0.207
580878000000,0.249
580881600000,0.277
580885200000,0.294
580888800000,0.311
580892400000,0.311
580896000000,0.291
580899600000,0.254
580903200000,0.228
580906800000,0.228
580910400000,0.251
580914000000,0.289
580917600000,0.298
580921200000,0.305
580924800000,0.32
580928400000,0.334
580932000000,0.37
580935600000,0.407
580939200000,0.414
580942800000,0.403
580946400000,0.404
580950000000,0.438
580953600000,0.47
580957200000,0.497
580960800000,0.523
580964400000,0.553
580968000000,0.574
580971600000,0.593
580975200000,0.613
580978800000,0.61
580982400000,0.578
580986000000,0.534
580989600000,0.51
580993200000,0.507
580996800000,0.527
581000400000,0.573
581004000000,0.621
581007600000,0.64
581011200000,0.653
581014800000,0.667
581018400000,0.687
581022000000,0.705
581025600000,0.713
581029200000,0.715
581032800000,0.697
581036400000,0.672
581040000000,0.666
581043600000,0.655
581047200000,0.656
581050800000,0.666
581054400000,0.677
581058000000,0.69
581061600000,0.684
581065200000,0.668
581068800000,0.658
581072400000,0.652
581076000000,0.66
581079600000,0.671
581083200000,0.683
581086800000,0.679
581090400000,0.674
581094000000,0.682
581097600000,0.7
581101200000,0.709
581104800000,0.72
581108400000,0.733
581112000000,0.739
581115600000,0.739
581119200000,0.72
581122800000,0.698
581126400000,0.697
581130000000,0.701
581133600000,0.718
581137200000,0.744
581140800000,0.777
581144400000,0.794
581148000000,0.793
581151600000,0.784
581155200000,0.766
581158800000,0.747
581162400000,0.733
581166000000,0.731
581169600000,0.736
581173200000,0.744
581176800000,0.734
581180400000,0.724
581184000000,0.71
581187600000,0.701
581191200000,0.705
581194800000,0.733
581198400000,0.754
581202000000,0.762
581205600000,0.751
581209200000,0.746
581212800000,0.76
581216400000,0.775
581220000000,0.788
581223600000,0.791
581227200000,0.78
581230800000,0.75
581234400000,0.692
581238000000,0.613
581241600000,0.539
581245200000,0.488
581248800000,0.488
581252400000,0.538
581256000000,0.609
581259600000,0.647
581263200000,0.675
581266800000,0.713
581270400000,0.763
581274000000,0.796
581277600000,0.802
581281200000,0.778
581284800000,0.75
581288400000,0.727
581292000000,0.707
581295600000,0.7
581299200000,0.699
581302800000,0.703
581306400000,0.706
581310000000,0.71
581313600000,0.714
581317200000,0.705
581320800000,0.684
581324400000,0.671
581328000000,0.649
581331600000,0.599
581335200000,0.568
581338800000,0.566
581342400000,0.606
581346000000,0.674
581349600000,0.728
581353200000,0.75
581356800000,0.765
581360400000,0.766
581364000000,0.752
581367600000,0.722
581371200000,0.672
581374800000,0.613
581378400000,0.547
581382000000,0.526
581385600000,0.525
581389200000,0.534
581392800000,0.556
581396400000,0.583
581400000000,0.578
581403600000,0.565
581407200000,0.552
581410800000,0.544
581414400000,0.557
581418000000,0.595
581421600000,0.634
581425200000,0.663
581428800000,0.705
581432400000,0.752
581436000000,0.79
581439600000,0.823
581443200000,0.839
581446800000,0.802
581450400000,0.762
581454000000,0.766
581457600000,0.791
581461200000,0.788
581464800000,0.773
581468400000,0.781
581472000000,0.8
581475600000,0.811
581479200000,0.804
581482800000,0.791
581486400000,0.765
581490000000,0.734
581493600000,0.699
581497200000,0.659
581500800000,0.618
581504400000,0.593
581508000000,0.569
581511600000,0.571
581515200000,0.61
581518800000,0.646
581522400000,0.651
581526000000,0.603
581529600000,0.536
581533200000,0.487
581536800000,0.454
581540400000,0.429
581544000000,0.41
581547600000,0.405
581551200000,0.441
581554800000,0.494
581558400000,0.511
581562000000,0.465
581565600000,0.407
581569200000,0.358
581572800000,0.31
581576400000,0.246
581580000000,0.185
581583600000,0.133
581587200000,0.094
581590800000,0.061
581594400000,0.041
581598000000,0.033
581601600000,0.024
581605200000,0.012
581608800000,0.006
581612400000,0.004
581616000000,0.006
581619600000,0.011
581623200000,0.025
581626800000,0.058
581630400000,0.105
581634000000,0.157
581637600000,0.187
581641200000,0.184
581644800000,0.161
581648400000,0.109
581652000000,0.051
581655600000,0.013
581659200000,0.001
581662800000,0.0
581666400000,0.0
581670000000,0.0
581673600000,0.0
581677200000,0.0
581680800000,0.005
581684400000,0.019
581688000000,0.049
581691600000,0.086
581695200000,0.127
581698800000,0.149
581702400000,0.15
581706000000,0.162
581709600000,0.162
581713200000,0.155
581716800000,0.142
581720400000,0.131
581724000000,0.136
581727600000,0.121
581731200000,0.093
581734800000,0.062
581738400000,0.032
581742000000,0.011
581745600000,0.002
581749200000,0.001
581752800000,0.003
581756400000,0.023
581760000000,0.062
581763600000,0.088
581767200000,0.087
581770800000,0.088
581774400000,0.111
581778000000,0.135
581781600000,0.16
581785200000,0.194
581788800000,0.234
581792400000,0.267
581796000000,0.291
581799600000,0.309
581803200000,0.312
581806800000,0.315
581810400000,0.307
581814000000,0.297
581817600000,0.291
581821200000,0.29
581824800000,0.332
581828400000,0.377
581832000000,0.384
581835600000,0.348
581839200000,0.266
581842800000,0.167
581846400000,0.134
581850000000,0.167
581853600000,0.178
581857200000,0.144
581860800000,0.101
581864400000,0.07
581868000000,0.063
581871600000,0.079
581875200000,0.102
581878800000,0.113
581882400000,0.112
581886000000,0.103
581889600000,0.101
581893200000,0.101
581896800000,0.094
581900400000,0.097
581904000000,0.126
581907600000,0.188
581911200000,0.254
581914800000,0.307
581918400000,0.315
581922000000,0.291
581925600000,0.253
581929200000,0.21
581932800000,0.184
581936400000,0.181
581940000000,0.201
581943600000,0.213
581947200000,0.213
581950800000,0.201
581954400000,0.182
581958000000,0.18
581961600000,0.16
581965200000,0.118
581968800000,0.067
581972400000,0.027
581976000000,0.007
581979600000,0.002
581983200000,0.001
581986800000,0.001
581990400000,0.003
581994000000,0.01
581997600000,0.018
582001200000,0.025
582004800000,0.032
582008400000,0.036
582012000000,0.038
582015600000,0.043
582019200000,0.058
582022800000,0.058
582026400000,0.044
582030000000,0.028
582033600000,0.019
582037200000,0.015
582040800000,0.017
582044400000,0.026
582048000000,0.045
582051600000,0.07
582055200000,0.094
582058800000,0.12
582062400000,0.145
582066000000,0.165
582069600000,0.16
582073200000,0.145
582076800000,0.122
582080400000,0.093
582084000000,0.075
582087600000,0.063
582091200000,0.06
582094800000,0.064
582098400000,0.071
582102000000,0.078
582105600000,0.078
582109200000,0.084
582112800000,0.093
582116400000,0.093
582120000000,0.094
582123600000,0.104
582127200000,0.122
582130800000,0.124
582134400000,0.112
582138000000,0.095
582141600000,0.076
582145200000,0.06
582148800000,0.05
582152400000,0.041
582156000000,0.023
582159600000,0.011
582163200000,0.005
582166800000,0.002
582170400000,0.001
582174000000,0.002
582177600000,0.008
582181200000,0.026
582184800000,0.051
582188400000,0.072
582192000000,0.092
582195600000,0.115
582199200000,0.143
582202800000,0.171
582206400000,0.203
582210000000,0.236
582213600000,0.277
582217200000,0.311
582220800000,0.337
582224400000,0.341
582228000000,0.345
582231600000,0.367
582235200000,0.353
582238800000,0.343
582242400000,0.325
582246000000,0.296
582249600000,0.274
582253200000,0.264
582256800000,0.264
582260400000,0.267
582264000000,0.297
582267600000,0.34
582271200000,0.374
582274800000,0.374
582278400000,0.324
582282000000,0.253
582285600000,0.179
582289200000,0.123
582292800000,0.116
582296400000,0.168
582300000000,0.244
582303600000,0.323
582307200000,0.369
582310800000,0.404
582314400000,0.434
582318000000,0.457
582321600000,0.467
582325200000,0.414
582328800000,0.31
582332400000,0.228
582336000000,0.194
582339600000,0.188
582343200000,0.194
582346800000,0.195
582350400000,0.201
582354000000,0.225
582357600000,0.297
582361200000,0.428
582364800000,0.465
582368400000,0.374
582372000000,0.347
582375600000,0.332
582379200000,0.274
582382800000,0.22
582386400000,0.201
582390000000,0.203
582393600000,0.192
582397200000,0.16
582400800000,0.139
582404400000,0.13
582408000000,0.118
582411600000,0.107
582415200000,0.096
582418800000,0.083
582422400000,0.072
582426000000,0.06
582429600000,0.044
582433200000,0.028
582436800000,0.023
582440400000,0.017
582444000000,0.01
582447600000,0.005
582451200000,0.003
582454800000,0.001
582458400000,0.001
582462000000,0.001
582465600000,0.0
582469200000,0.0
582472800000,0.0
582476400000,0.0
582480000000,0.0
582483600000,0.0
582487200000,0.0
582490800000,0.0
582494400000,0.0
582498000000,0.001
582501600000,0.002
582505200000,0.006
582508800000,0.012
582512400000,0.025
582516000000,0.043
582519600000,0.062
582523200000,0.081
582526800000,0.092
582530400000,0.093
582534000000,0.083
582537600000,0.063
582541200000,0.036
582544800000,0.011
582548400000,0.001
582552000000,0.0
582555600000,0.0
582559200000,0.0
582562800000,0.0
582566400000,0.0
582570000000,0.001
582573600000,0.0
582577200000,0.0
582580800000,0.0
582584400000,0.0
582588000000,0.0
582591600000,0.001
582595200000,0.002
582598800000,0.003
582602400000,0.003
582606000000,0.002
582609600000,0.002
582613200000,0.004
582616800000,0.01
582620400000,0.02
582624000000,0.029
582627600000,0.035
582631200000,0.041
582634800000,0.044
582638400000,0.045
582642000000,0.046
582645600000,0.046
582649200000,0.045
582652800000,0.045
582656400000,0.046
582660000000,0.039
582663600000,0.029
582667200000,0.02
582670800000,0.017
582674400000,0.018
582678000000,0.018
582681600000,0.022
582685200000,0.025
582688800000,0.02
582692400000,0.011
582696000000,0.003
582699600000,0.0
582703200000,0.0
582706800000,0.0
582710400000,0.0
582714000000,0.0
582717600000,0.0
582721200000,0.0
582724800000,0.0
582728400000,0.0
582732000000,0.0
582735600000,0.0
582739200000,0.0
582742800000,0.0
582746400000,0.0
582750000000,0.0
582753600000,0.0
582757200000,0.0
582760800000,0.0
582764400000,0.0
582768000000,0.0
582771600000,0.0
582775200000,0.0
582778800000,0.0
582782400000,0.0
582786000000,0.001
582789600000,0.001
582793200000,0.001
582796800000,0.0
582800400000,0.0
582804000000,0.001
582807600000,0.002
582811200000,0.008
582814800000,0.024
582818400000,0.048
582822000000,0.082
582825600000,0.109
582829200000,0.126
582832800000,0.144
582836400000,0.157
582840000000,0.168
582843600000,0.178
582847200000,0.171
582850800000,0.144
582854400000,0.117
582858000000,0.089
582861600000,0.061
582865200000,0.049
582868800000,0.058
582872400000,0.074
582876000000,0.092
582879600000,0.1
582883200000,0.108
582886800000,0.11
582890400000,0.11
582894000000,0.104
582897600000,0.086
582901200000,0.06
582904800000,0.057
582908400000,0.084
582912000000,0.12
582915600000,0.147
582919200000,0.157
582922800000,0.179
582926400000,0.205
582930000000,0.264
582933600000,0.358
582937200000,0.349
582940800000,0.277
582944400000,0.316
582948000000,0.333
582951600000,0.346
582955200000,0.367
582958800000,0.391
582962400000,0.409
582966000000,0.429
582969600000,0.454
582973200000,0.48
582976800000,0.525
582980400000,0.578
582984000000,0.641
582987600000,0.715
582991200000,0.768
582994800000,0.794
582998400000,0.804
583002000000,0.806
583005600000,0.794
583009200000,0.762
583012800000,0.707
583016400000,0.658
583020000000,0.615
583023600000,0.629
583027200000,0.65
583030800000,0.655
583034400000,0.651
583038000000,0.63
583041600000,0.611
583045200000,0.599
583048800000,0.57
583052400000,0.519
583056000000,0.448
583059600000,0.388
583063200000,0.357
583066800000,0.341
583070400000,0.347
583074000000,0.349
583077600000,0.346
583081200000,0.336
583084800000,0.327
583088400000,0.319
583092000000,0.315
583095600000,0.315
583099200000,0.312
583102800000,0.302
583106400000,0.297
583110000000,0.314
583113600000,0.333
583117200000,0.349
583120800000,0.37
583124400000,0.383
583128000000,0.376
583131600000,0.352
583135200000,0.311
583138800000,0.265
583142400000,0.238
583146000000,0.233
583149600000,0.238
583153200000,0.239
583156800000,0.229
583160400000,0.217
583164000000,0.21
583167600000,0.213
583171200000,0.211
583174800000,0.202
583178400000,0.196
583182000000,0.192
583185600000,0.19
583189200000,0.195
583192800000,0.208
583196400000,0.227
583200000000,0.231
583203600000,0.194
583207200000,0.158
583210800000,0.144
583214400000,0.137
583218000000,0.144
583221600000,0.149
583225200000,0.136
583228800000,0.123
583232400000,0.113
583236000000,0.103
583239600000,0.102
583243200000,0.108
583246800000,0.118
583250400000,0.124
583254000000,0.118
583257600000,0.103
583261200000,0.079
583264800000,0.051
583268400000,0.025
583272000000,0.011
583275600000,0.008
583279200000,0.008
583282800000,0.005
583286400000,0.004
583290000000,0.003
583293600000,0.001
583297200000,0.0
583300800000,0.0
583304400000,0.0
583308000000,0.0
583311600000,0.0
583315200000,0.0
583318800000,0.0
583322400000,0.0
583326000000,0.001
583329600000,0.002
583333200000,0.002
583336800000,0.002
583340400000,0.001
583344000000,0.001
583347600000,0.0
583351200000,0.0
583354800000,0.0
583358400000,0.0
583362000000,0.0
583365600000,0.0
583369200000,0.0
583372800000,0.0
583376400000,0.0
583380000000,0.0
583383600000,0.0
583387200000,0.004
583390800000,0.015
583394400000,0.027
583398000000,0.068
583401600000,0.113
583405200000,0.175
583408800000,0.273
583412400000,0.382
583416000000,0.463
583419600000,0.533
583423200000,0.598
583426800000,0.613
583430400000,0.637
583434000000,0.663
583437600000,0.692
583441200000,0.739
583444800000,0.792
583448400000,0.799
583452000000,0.752
583455600000,0.682
583459200000,0.63
583462800000,0.615
583466400000,0.59
583470000000,0.547
583473600000,0.471
583477200000,0.41
583480800000,0.358
583484400000,0.3
583488000000,0.239
583491600000,0.159
583495200000,0.087
583498800000,0.043
583502400000,0.021
583506000000,0.011
583509600000,0.006
583513200000,0.008
583516800000,0.013
583520400000,0.008
583524000000,0.004
583527600000,0.004
583531200000,0.008
583534800000,0.015
583538400000,0.03
583542000000,0.043
583545600000,0.043
583549200000,0.038
583552800000,0.03
583556400000,0.017
583560000000,0.007
583563600000,0.002
583567200000,0.001
583570800000,0.0
583574400000,0.0
583578000000,0.0
583581600000,0.0
583585200000,0.002
583588800000,0.008
583592400000,0.017
583596000000,0.026
583599600000,0.029
583603200000,0.026
583606800000,0.03
583610400000,0.042
583614000000,0.062
583617600000,0.078
583621200000,0.084
583624800000,0.084
583628400000,0.076
583632000000,0.058
583635600000,0.045
583639200000,0.035
583642800000,0.026
583646400000,0.016
583650000000,0.007
583653600000,0.002
583657200000,0.0
583660800000,0.0
583664400000,0.0
583668000000,0.003
583671600000,0.017
583675200000,0.042
583678800000,0.072
583682400000,0.101
583686000000,0.114
583689600000,0.111
583693200000,0.095
583696800000,0.085
583700400000,0.083
583704000000,0.092
583707600000,0.097
583711200000,0.096
583714800000,0.086
583718400000,0.061
583722000000,0.03
583725600000,0.008
583729200000,0.001
583732800000,0.0
583736400000,0.0
583740000000,0.0
583743600000,0.0
583747200000,0.001
583750800000,0.002
583754400000,0.003
583758000000,0.004
583761600000,0.004
583765200000,0.006
583768800000,0.008
583772400000,0.006
583776000000,0.005
583779600000,0.003
583783200000,0.001
583786800000,0.0
583790400000,0.0
583794000000,0.0
583797600000,0.0
583801200000,0.0
583804800000,0.0
583808400000,0.0
583812000000,0.0
583815600000,0.002
583819200000,0.006
583822800000,0.008
583826400000,0.009
583830000000,0.008
583833600000,0.007
583837200000,0.004
583840800000,0.002
583844400000,0.0
583848000000,0.0
583851600000,0.0
583855200000,0.0
583858800000,0.0
583862400000,0.0
583866000000,0.0
583869600000,0.0
583873200000,0.0
583876800000,0.0
583880400000,0.0
583884000000,0.0
583887600000,0.0
583891200000,0.0
583894800000,0.0
583898400000,0.0
583902000000,0.0
583905600000,0.0
583909200000,0.0
583912800000,0.0
583916400000,0.0
583920000000,0.0
583923600000,0.0
583927200000,0.0
583930800000,0.001
583934400000,0.003
583938000000,0.015
583941600000,0.037
583945200000,0.047
583948800000,0.048
583952400000,0.046
583956000000,0.044
583959600000,0.045
583963200000,0.042
583966800000,0.041
583970400000,0.051
583974000000,0.062
583977600000,0.068
583981200000,0.068
583984800000,0.064
583988400000,0.054
583992000000,0.042
583995600000,0.036
583999200000,0.035
584002800000,0.04
584006400000,0.05
584010000000,0.061
584013600000,0.068
584017200000,0.08
584020800000,0.096
584024400000,0.102
584028000000,0.103
584031600000,0.098
584035200000,0.089
584038800000,0.087
584042400000,0.086
584046000000,0.084
584049600000,0.084
584053200000,0.076
584056800000,0.057
584060400000,0.038
584064000000,0.02
584067600000,0.008
584071200000,0.002
584074800000,0.001
584078400000,0.0
584082000000,0.0
584085600000,0.0
584089200000,0.0
584092800000,0.0
584096400000,0.0
584100000000,0.002
584103600000,0.008
584107200000,0.019
584110800000,0.01
584114400000,0.0
584118000000,0.0
584121600000,0.0
584125200000,0.0
584128800000,0.0
584132400000,0.0
584136000000,0.0
584139600000,0.0
584143200000,0.0
584146800000,0.0
584150400000,0.0
584154000000,0.0
584157600000,0.0
584161200000,0.0
584164800000,0.005
584168400000,0.025
584172000000,0.052
584175600000,0.073
584179200000,0.094
584182800000,0.105
584186400000,0.1
584190000000,0.086
584193600000,0.075
584197200000,0.072
584200800000,0.079
584204400000,0.094
584208000000,0.107
584211600000,0.118
584215200000,0.122
584218800000,0.111
584222400000,0.082
584226000000,0.047
584229600000,0.023
584233200000,0.011
584236800000,0.007
584240400000,0.009
584244000000,0.021
584247600000,0.037
584251200000,0.053
584254800000,0.067
584258400000,0.081
584262000000,0.093
584265600000,0.1
584269200000,0.115
584272800000,0.135
584276400000,0.154
584280000000,0.165
584283600000,0.171
584287200000,0.178
584290800000,0.179
584294400000,0.179
584298000000,0.179
584301600000,0.179
584305200000,0.172
584308800000,0.139
584312400000,0.074
584316000000,0.045
584319600000,0.027
584323200000,0.017
584326800000,0.013
584330400000,0.013
584334000000,0.019
584337600000,0.038
584341200000,0.058
584344800000,0.074
584348400000,0.079
584352000000,0.077
584355600000,0.086
584359200000,0.107
584362800000,0.133
584366400000,0.158
584370000000,0.18
584373600000,0.212
584377200000,0.22
584380800000,0.234
584384400000,0.247
584388000000,0.215
584391600000,0.127
584395200000,0.054
584398800000,0.037
584402400000,0.035
584406000000,0.041
584409600000,0.051
584413200000,0.061
584416800000,0.07
584420400000,0.081
584424000000,0.099
584427600000,0.117
584431200000,0.118
584434800000,0.106
584438400000,0.084
584442000000,0.069
584445600000,0.05
584449200000,0.021
584452800000,0.006
584456400000,0.002
584460000000,0.008
584463600000,0.055
584467200000,0.098
584470800000,0.113
584474400000,0.112
584478000000,0.089
584481600000,0.061
584485200000,0.048
584488800000,0.045
584492400000,0.056
584496000000,0.094
584499600000,0.16
584503200000,0.244
584506800000,0.311
584510400000,0.344
584514000000,0.36
584517600000,0.364
584521200000,0.349
584524800000,0.337
584528400000,0.355
584532000000,0.381
584535600000,0.402
584539200000,0.42
584542800000,0.427
584546400000,0.418
584550000000,0.37
584553600000,0.338
584557200000,0.398
584560800000,0.488
584564400000,0.575
584568000000,0.65
584571600000,0.701
584575200000,0.732
584578800000,0.742
584582400000,0.714
584586000000,0.649
584589600000,0.58
584593200000,0.423
584596800000,0.337
584600400000,0.311
584604000000,0.302
584607600000,0.297
584611200000,0.261
584614800000,0.194
584618400000,0.161
584622000000,0.156
584625600000,0.158
584629200000,0.149
584632800000,0.127
584636400000,0.106
584640000000,0.087
584643600000,0.071
584647200000,0.083
584650800000,0.102
584654400000,0.108
584658000000,0.087
584661600000,0.05
584665200000,0.026
584668800000,0.013
584672400000,0.008
584676000000,0.006
584679600000,0.011
584683200000,0.021
584686800000,0.034
584690400000,0.041
584694000000,0.041
584697600000,0.035
584701200000,0.034
584704800000,0.041
584708400000,0.038
584712000000,0.033
584715600000,0.03
584719200000,0.028
584722800000,0.027
584726400000,0.025
584730000000,0.02
584733600000,0.018
584737200000,0.015
584740800000,0.009
584744400000,0.003
584748000000,0.0
584751600000,0.0
584755200000,0.0
584758800000,0.001
584762400000,0.003
584766000000,0.006
584769600000,0.012
584773200000,0.022
584776800000,0.028
584780400000,0.028
