,V1
584784000000,0.007
584787600000,0.009
584791200000,0.013
584794800000,0.015
584798400000,0.016
584802000000,0.015
584805600000,0.013
584809200000,0.014
584812800000,0.018
584816400000,0.026
584820000000,0.034
584823600000,0.038
584827200000,0.043
584830800000,0.049
584834400000,0.049
584838000000,0.045
584841600000,0.049
584845200000,0.051
584848800000,0.052
584852400000,0.049
584856000000,0.046
584859600000,0.047
584863200000,0.048
584866800000,0.041
584870400000,0.026
584874000000,0.015
584877600000,0.009
584881200000,0.007
584884800000,0.008
584888400000,0.011
584892000000,0.014
584895600000,0.016
584899200000,0.018
584902800000,0.02
584906400000,0.02
584910000000,0.017
584913600000,0.009
584917200000,0.005
584920800000,0.003
584924400000,0.003
584928000000,0.002
584931600000,0.001
584935200000,0.001
584938800000,0.001
584942400000,0.001
584946000000,0.003
584949600000,0.008
584953200000,0.012
584956800000,0.013
584960400000,0.015
584964000000,0.017
584967600000,0.019
584971200000,0.022
584974800000,0.027
584978400000,0.032
584982000000,0.039
584985600000,0.057
584989200000,0.073
584992800000,0.074
584996400000,0.068
585000000000,0.053
585003600000,0.041
585007200000,0.033
585010800000,0.019
585014400000,0.018
585018000000,0.017
585021600000,0.025
585025200000,0.051
585028800000,0.095
585032400000,0.128
585036000000,0.14
585039600000,0.141
585043200000,0.144
585046800000,0.185
585050400000,0.266
585054000000,0.32
585057600000,0.325
585061200000,0.291
585064800000,0.274
585068400000,0.291
585072000000,0.332
585075600000,0.406
585079200000,0.445
585082800000,0.448
585086400000,0.463
585090000000,0.45
585093600000,0.431
585097200000,0.446
585100800000,0.535
585104400000,0.615
585108000000,0.681
585111600000,0.697
585115200000,0.672
585118800000,0.627
585122400000,0.571
585126000000,0.519
585129600000,0.527
585133200000,0.615
585136800000,0.667
585140400000,0.669
585144000000,0.687
585147600000,0.672
585151200000,0.677
585154800000,0.718
585158400000,0.78
585162000000,0.824
585165600000,0.821
585169200000,0.789
585172800000,0.738
585176400000,0.638
585180000000,0.537
585183600000,0.468
585187200000,0.529
585190800000,0.593
585194400000,0.623
585198000000,0.618
585201600000,0.62
585205200000,0.595
585208800000,0.558
585212400000,0.472
585216000000,0.358
585219600000,0.274
585223200000,0.245
585226800000,0.243
585230400000,0.265
585234000000,0.289
585237600000,0.312
585241200000,0.302
585244800000,0.285
585248400000,0.259
585252000000,0.22
585255600000,0.184
585259200000,0.155
585262800000,0.133
585266400000,0.107
585270000000,0.094
585273600000,0.099
585277200000,0.094
585280800000,0.087
585284400000,0.074
585288000000,0.057
585291600000,0.041
585295200000,0.027
585298800000,0.02
585302400000,0.017
585306000000,0.015
585309600000,0.013
585313200000,0.01
585316800000,0.008
585320400000,0.006
585324000000,0.005
585327600000,0.003
585331200000,0.001
585334800000,0.0
585338400000,0.0
585342000000,0.0
585345600000,0.0
585349200000,0.0
585352800000,0.0
585356400000,0.001
585360000000,0.002
585363600000,0.004
585367200000,0.005
585370800000,0.005
585374400000,0.007
585378000000,0.012
585381600000,0.021
585385200000,0.032
585388800000,0.036
585392400000,0.05
585396000000,0.067
585399600000,0.084
585403200000,0.102
585406800000,0.124
585410400000,0.153
585414000000,0.18
585417600000,0.207
585421200000,0.228
585424800000,0.243
585428400000,0.253
585432000000,0.266
585435600000,0.279
585439200000,0.249
585442800000,0.247
585446400000,0.203
585450000000,0.148
585453600000,0.102
585457200000,0.077
585460800000,0.067
585464400000,0.06
585468000000,0.058
585471600000,0.058
585475200000,0.06
585478800000,0.069
585482400000,0.076
585486000000,0.083
585489600000,0.085
585493200000,0.091
585496800000,0.099
585500400000,0.105
585504000000,0.104
585507600000,0.099
585511200000,0.097
585514800000,0.095
585518400000,0.101
585522000000,0.1
585525600000,0.088
585529200000,0.092
585532800000,0.076
585536400000,0.057
585540000000,0.037
585543600000,0.024
585547200000,0.015
585550800000,0.011
585554400000,0.011
585558000000,0.011
585561600000,0.014
585565200000,0.018
585568800000,0.018
585572400000,0.014
585576000000,0.013
585579600000,0.015
585583200000,0.022
585586800000,0.031
585590400000,0.045
585594000000,0.062
585597600000,0.08
585601200000,0.089
585604800000,0.087
585608400000,0.069
585612000000,0.046
585615600000,0.055
585619200000,0.074
585622800000,0.1
585626400000,0.126
585630000000,0.16
585633600000,0.193
585637200000,0.214
585640800000,0.214
585644400000,0.18
585648000000,0.149
585651600000,0.118
585655200000,0.101
585658800000,0.089
585662400000,0.089
585666000000,0.11
585669600000,0.139
585673200000,0.141
585676800000,0.142
585680400000,0.205
585684000000,0.282
585687600000,0.3
585691200000,0.312
585694800000,0.31
585698400000,0.297
585702000000,0.267
585705600000,0.279
585709200000,0.333
585712800000,0.373
585716400000,0.374
585720000000,0.353
585723600000,0.332
585727200000,0.296
585730800000,0.264
585734400000,0.214
585738000000,0.189
585741600000,0.213
585745200000,0.237
585748800000,0.235
585752400000,0.214
585756000000,0.202
585759600000,0.209
585763200000,0.231
585766800000,0.251
585770400000,0.259
585774000000,0.259
585777600000,0.277
585781200000,0.283
585784800000,0.264
585788400000,0.269
585792000000,0.301
585795600000,0.315
585799200000,0.307
585802800000,0.332
585806400000,0.383
585810000000,0.416
585813600000,0.42
585817200000,0.379
585820800000,0.312
585824400000,0.256
585828000000,0.248
585831600000,0.256
585835200000,0.277
585838800000,0.3
585842400000,0.309
585846000000,0.335
585849600000,0.362
585853200000,0.398
585856800000,0.408
585860400000,0.395
585864000000,0.38
585867600000,0.341
585871200000,0.269
585874800000,0.222
585878400000,0.218
585882000000,0.192
585885600000,0.169
585889200000,0.157
585892800000,0.145
585896400000,0.119
585900000000,0.095
585903600000,0.082
585907200000,0.083
585910800000,0.1
585914400000,0.127
585918000000,0.126
585921600000,0.127
585925200000,0.143
585928800000,0.169
585932400000,0.186
585936000000,0.196
585939600000,0.223
585943200000,0.249
585946800000,0.275
585950400000,0.309
585954000000,0.332
585957600000,0.311
585961200000,0.344
585964800000,0.413
585968400000,0.481
585972000000,0.514
585975600000,0.513
585979200000,0.501
585982800000,0.474
585986400000,0.432
585990000000,0.365
585993600000,0.279
585997200000,0.235
586000800000,0.251
586004400000,0.258
586008000000,0.282
586011600000,0.307
586015200000,0.324
586018800000,0.349
586022400000,0.371
586026000000,0.386
586029600000,0.4
586033200000,0.41
586036800000,0.431
586040400000,0.429
586044000000,0.388
586047600000,0.398
586051200000,0.488
586054800000,0.54
586058400000,0.563
586062000000,0.59
586065600000,0.603
586069200000,0.613
586072800000,0.608
586076400000,0.578
586080000000,0.476
586083600000,0.407
586087200000,0.372
586090800000,0.37
586094400000,0.368
586098000000,0.367
586101600000,0.369
586105200000,0.391
586108800000,0.429
586112400000,0.464
586116000000,0.494
586119600000,0.491
586123200000,0.489
586126800000,0.474
586130400000,0.447
586134000000,0.422
586137600000,0.505
586141200000,0.596
586144800000,0.642
586148400000,0.656
586152000000,0.652
586155600000,0.635
586159200000,0.61
586162800000,0.552
586166400000,0.448
586170000000,0.397
586173600000,0.343
586177200000,0.261
586180800000,0.215
586184400000,0.208
586188000000,0.213
586191600000,0.206
586195200000,0.186
586198800000,0.163
586202400000,0.16
586206000000,0.181
586209600000,0.209
586213200000,0.241
586216800000,0.253
586220400000,0.246
586224000000,0.328
586227600000,0.433
586231200000,0.539
586234800000,0.618
586238400000,0.669
586242000000,0.685
586245600000,0.668
586249200000,0.609
586252800000,0.503
586256400000,0.433
586260000000,0.425
586263600000,0.406
586267200000,0.379
586270800000,0.346
586274400000,0.337
586278000000,0.337
586281600000,0.345
586285200000,0.374
586288800000,0.41
586292400000,0.452
586296000000,0.491
586299600000,0.525
586303200000,0.508
586306800000,0.481
586310400000,0.566
586314000000,0.645
586317600000,0.677
586321200000,0.712
586324800000,0.739
586328400000,0.755
586332000000,0.74
586335600000,0.693
586339200000,0.621
586342800000,0.578
586346400000,0.554
586350000000,0.501
586353600000,0.506
586357200000,0.525
586360800000,0.556
586364400000,0.571
586368000000,0.578
586371600000,0.572
586375200000,0.542
586378800000,0.501
586382400000,0.466
586386000000,0.449
586389600000,0.365
586393200000,0.352
586396800000,0.432
586400400000,0.46
586404000000,0.475
586407600000,0.464
586411200000,0.428
586414800000,0.379
586418400000,0.317
586422000000,0.252
586425600000,0.189
586429200000,0.14
586432800000,0.109
586436400000,0.086
586440000000,0.065
586443600000,0.049
586447200000,0.043
586450800000,0.045
586454400000,0.049
586458000000,0.05
586461600000,0.048
586465200000,0.037
586468800000,0.024
586472400000,0.011
586476000000,0.004
586479600000,0.001
586483200000,0.001
586486800000,0.001
586490400000,0.001
586494000000,0.001
586497600000,0.001
586501200000,0.001
586504800000,0.002
586508400000,0.002
586512000000,0.006
586515600000,0.011
586519200000,0.021
586522800000,0.038
586526400000,0.067
586530000000,0.104
586533600000,0.141
586537200000,0.13
586540800000,0.1
586544400000,0.073
586548000000,0.052
586551600000,0.037
586555200000,0.023
586558800000,0.018
586562400000,0.018
586566000000,0.025
586569600000,0.031
586573200000,0.045
586576800000,0.061
586580400000,0.084
586584000000,0.107
586587600000,0.12
586591200000,0.119
586594800000,0.11
586598400000,0.095
586602000000,0.086
586605600000,0.082
586609200000,0.072
586612800000,0.054
586616400000,0.038
586620000000,0.024
586623600000,0.012
586627200000,0.005
586630800000,0.002
586634400000,0.001
586638000000,0.0
586641600000,0.0
586645200000,0.0
586648800000,0.0
586652400000,0.0
586656000000,0.0
586659600000,0.0
586663200000,0.001
586666800000,0.0
586670400000,0.001
586674000000,0.004
586677600000,0.007
586681200000,0.01
586684800000,0.012
586688400000,0.012
586692000000,0.015
586695600000,0.019
586699200000,0.02
586702800000,0.02
586706400000,0.025
586710000000,0.032
586713600000,0.039
586717200000,0.064
586720800000,0.115
586724400000,0.149
586728000000,0.168
586731600000,0.21
586735200000,0.225
586738800000,0.208
586742400000,0.239
586746000000,0.256
586749600000,0.252
586753200000,0.228
586756800000,0.209
586760400000,0.193
586764000000,0.179
586767600000,0.157
586771200000,0.133
586774800000,0.118
586778400000,0.117
586782000000,0.105
586785600000,0.102
586789200000,0.11
586792800000,0.124
586796400000,0.137
586800000000,0.141
586803600000,0.146
586807200000,0.156
586810800000,0.167
586814400000,0.175
586818000000,0.179
586821600000,0.156
586825200000,0.151
586828800000,0.174
586832400000,0.172
586836000000,0.16
586839600000,0.16
586843200000,0.164
586846800000,0.162
586850400000,0.154
586854000000,0.142
586857600000,0.13
586861200000,0.111
586864800000,0.101
586868400000,0.089
586872000000,0.078
586875600000,0.068
586879200000,0.059
586882800000,0.053
586886400000,0.047
586890000000,0.045
586893600000,0.045
586897200000,0.048
586900800000,0.058
586904400000,0.07
586908000000,0.072
586911600000,0.067
586915200000,0.069
586918800000,0.069
586922400000,0.074
586926000000,0.088
586929600000,0.104
586933200000,0.111
586936800000,0.107
586940400000,0.105
586944000000,0.101
586947600000,0.093
586951200000,0.089
586954800000,0.088
586958400000,0.096
586962000000,0.099
586965600000,0.103
586969200000,0.112
586972800000,0.117
586976400000,0.118
586980000000,0.122
586983600000,0.126
586987200000,0.124
586990800000,0.126
586994400000,0.123
586998000000,0.133
587001600000,0.14
587005200000,0.127
587008800000,0.107
587012400000,0.101
587016000000,0.111
587019600000,0.128
587023200000,0.152
587026800000,0.168
587030400000,0.167
587034000000,0.138
587037600000,0.114
587041200000,0.093
587044800000,0.077
587048400000,0.072
587052000000,0.08
587055600000,0.085
587059200000,0.086
587062800000,0.088
587066400000,0.083
587070000000,0.074
587073600000,0.07
587077200000,0.077
587080800000,0.084
587084400000,0.085
587088000000,0.11
587091600000,0.127
587095200000,0.142
587098800000,0.155
587102400000,0.164
587106000000,0.162
587109600000,0.152
587113200000,0.142
587116800000,0.138
587120400000,0.129
587124000000,0.128
587127600000,0.113
587131200000,0.09
587134800000,0.076
587138400000,0.067
587142000000,0.059
587145600000,0.053
587149200000,0.047
587152800000,0.046
587156400000,0.054
587160000000,0.063
587163600000,0.067
587167200000,0.064
587170800000,0.061
587174400000,0.077
587178000000,0.085
587181600000,0.079
587185200000,0.069
587188800000,0.052
587192400000,0.034
587196000000,0.023
587199600000,0.023
587203200000,0.028
587206800000,0.024
587210400000,0.018
587214000000,0.014
587217600000,0.009
587221200000,0.003
587224800000,0.001
587228400000,0.0
587232000000,0.0
587235600000,0.0
587239200000,0.0
587242800000,0.0
587246400000,0.0
587250000000,0.0
587253600000,0.001
587257200000,0.004
587260800000,0.012
587264400000,0.017
587268000000,0.017
587271600000,0.012
587275200000,0.006
587278800000,0.003
587282400000,0.001
587286000000,0.001
587289600000,0.0
587293200000,0.0
587296800000,0.0
587300400000,0.0
587304000000,0.0
587307600000,0.0
587311200000,0.0
587314800000,0.0
587318400000,0.0
587322000000,0.0
587325600000,0.001
587329200000,0.001
587332800000,0.001
587336400000,0.001
587340000000,0.001
587343600000,0.001
587347200000,0.001
587350800000,0.001
587354400000,0.001
587358000000,0.001
587361600000,0.001
587365200000,0.003
587368800000,0.011
587372400000,0.017
587376000000,0.025
587379600000,0.036
587383200000,0.05
587386800000,0.068
587390400000,0.084
587394000000,0.093
587397600000,0.103
587401200000,0.112
587404800000,0.111
587408400000,0.104
587412000000,0.087
587415600000,0.065
587419200000,0.047
587422800000,0.028
587426400000,0.012
587430000000,0.003
587433600000,0.0
587437200000,0.0
587440800000,0.0
587444400000,0.0
587448000000,0.0
587451600000,0.0
587455200000,0.001
587458800000,0.001
587462400000,0.001
587466000000,0.001
587469600000,0.002
587473200000,0.002
587476800000,0.002
587480400000,0.002
587484000000,0.002
587487600000,0.003
587491200000,0.003
587494800000,0.003
587498400000,0.002
587502000000,0.002
587505600000,0.002
587509200000,0.002
587512800000,0.002
587516400000,0.003
587520000000,0.004
587523600000,0.006
587527200000,0.01
587530800000,0.016
587534400000,0.028
587538000000,0.044
587541600000,0.064
587545200000,0.086
587548800000,0.113
587552400000,0.14
587556000000,0.162
587559600000,0.149
587563200000,0.105
587566800000,0.068
587570400000,0.044
587574000000,0.028
587577600000,0.017
587581200000,0.012
587584800000,0.011
587588400000,0.013
587592000000,0.017
587595600000,0.027
587599200000,0.036
587602800000,0.048
587606400000,0.057
587610000000,0.053
587613600000,0.044
587617200000,0.034
587620800000,0.028
587624400000,0.029
587628000000,0.033
587631600000,0.033
587635200000,0.039
587638800000,0.05
587642400000,0.059
587646000000,0.049
587649600000,0.046
587653200000,0.066
587656800000,0.076
587660400000,0.084
587664000000,0.101
587667600000,0.119
587671200000,0.142
587674800000,0.153
587678400000,0.152
587682000000,0.161
587685600000,0.154
587689200000,0.126
587692800000,0.111
587696400000,0.083
587700000000,0.059
587703600000,0.045
587707200000,0.03
587710800000,0.019
587714400000,0.011
587718000000,0.005
587721600000,0.002
587725200000,0.0
587728800000,0.0
587732400000,0.0
587736000000,0.0
587739600000,0.0
587743200000,0.0
587746800000,0.0
587750400000,0.0
587754000000,0.0
587757600000,0.0
587761200000,0.001
587764800000,0.004
587768400000,0.008
587772000000,0.011
587775600000,0.018
587779200000,0.023
587782800000,0.028
587786400000,0.031
587790000000,0.029
587793600000,0.025
587797200000,0.023
587800800000,0.026
587804400000,0.032
587808000000,0.044
587811600000,0.061
587815200000,0.075
587818800000,0.076
587822400000,0.07
587826000000,0.067
587829600000,0.061
587833200000,0.059
587836800000,0.061
587840400000,0.067
587844000000,0.076
587847600000,0.088
587851200000,0.101
587854800000,0.122
587858400000,0.134
587862000000,0.149
587865600000,0.18
587869200000,0.192
587872800000,0.208
587876400000,0.206
587880000000,0.187
587883600000,0.162
587887200000,0.144
587890800000,0.135
587894400000,0.123
587898000000,0.121
587901600000,0.132
587905200000,0.144
587908800000,0.161
587912400000,0.175
587916000000,0.188
587919600000,0.206
587923200000,0.23
587926800000,0.26
587930400000,0.274
587934000000,0.289
587937600000,0.309
587941200000,0.341
587944800000,0.316
587948400000,0.325
587952000000,0.337
587955600000,0.343
587959200000,0.339
587962800000,0.32
587966400000,0.308
587970000000,0.309
587973600000,0.313
587977200000,0.292
587980800000,0.222
587984400000,0.146
587988000000,0.107
587991600000,0.091
587995200000,0.096
587998800000,0.111
588002400000,0.123
588006000000,0.133
588009600000,0.15
588013200000,0.17
588016800000,0.18
588020400000,0.189
588024000000,0.199
588027600000,0.209
588031200000,0.217
588034800000,0.224
588038400000,0.22
588042000000,0.18
588045600000,0.137
588049200000,0.089
588052800000,0.054
588056400000,0.034
588060000000,0.02
588063600000,0.013
588067200000,0.014
588070800000,0.035
588074400000,0.067
588078000000,0.097
588081600000,0.123
588085200000,0.149
588088800000,0.162
588092400000,0.155
588096000000,0.135
588099600000,0.132
588103200000,0.136
588106800000,0.149
588110400000,0.155
588114000000,0.112
588117600000,0.093
588121200000,0.099
588124800000,0.107
588128400000,0.122
588132000000,0.125
588135600000,0.119
588139200000,0.109
588142800000,0.1
588146400000,0.093
588150000000,0.086
588153600000,0.085
588157200000,0.086
588160800000,0.099
588164400000,0.102
588168000000,0.097
588171600000,0.093
588175200000,0.096
588178800000,0.108
588182400000,0.12
588186000000,0.128
588189600000,0.12
588193200000,0.115
588196800000,0.12
588200400000,0.118
588204000000,0.104
588207600000,0.096
588211200000,0.096
588214800000,0.081
588218400000,0.06
588222000000,0.043
588225600000,0.032
588229200000,0.021
588232800000,0.014
588236400000,0.01
588240000000,0.01
588243600000,0.017
588247200000,0.032
588250800000,0.05
588254400000,0.063
588258000000,0.068
588261600000,0.068
588265200000,0.068
588268800000,0.071
588272400000,0.079
588276000000,0.09
588279600000,0.102
588283200000,0.115
588286800000,0.126
588290400000,0.128
588294000000,0.133
588297600000,0.139
588301200000,0.127
588304800000,0.111
588308400000,0.099
588312000000,0.09
588315600000,0.083
588319200000,0.078
588322800000,0.068
588326400000,0.061
588330000000,0.046
588333600000,0.03
588337200000,0.021
588340800000,0.021
588344400000,0.026
588348000000,0.031
588351600000,0.04
588355200000,0.05
588358800000,0.058
588362400000,0.07
588366000000,0.088
588369600000,0.119
588373200000,0.154
588376800000,0.172
588380400000,0.18
588384000000,0.131
588387600000,0.054
588391200000,0.02
588394800000,0.011
588398400000,0.008
588402000000,0.005
588405600000,0.002
588409200000,0.001
588412800000,0.002
588416400000,0.003
588420000000,0.007
588423600000,0.011
588427200000,0.02
588430800000,0.034
588434400000,0.051
588438000000,0.068
588441600000,0.088
588445200000,0.112
588448800000,0.135
588452400000,0.171
588456000000,0.223
588459600000,0.274
588463200000,0.265
588466800000,0.259
588470400000,0.259
588474000000,0.199
588477600000,0.126
588481200000,0.072
588484800000,0.039
588488400000,0.026
588492000000,0.023
588495600000,0.025
588499200000,0.038
588502800000,0.069
588506400000,0.131
588510000000,0.187
588513600000,0.252
588517200000,0.314
588520800000,0.359
588524400000,0.347
588528000000,0.305
588531600000,0.274
588535200000,0.251
588538800000,0.261
588542400000,0.262
588546000000,0.249
588549600000,0.198
588553200000,0.171
588556800000,0.163
588560400000,0.139
588564000000,0.107
588567600000,0.073
588571200000,0.043
588574800000,0.022
588578400000,0.011
588582000000,0.007
588585600000,0.004
588589200000,0.003
588592800000,0.003
588596400000,0.002
588600000000,0.003
588603600000,0.005
588607200000,0.006
588610800000,0.006
588614400000,0.005
588618000000,0.003
588621600000,0.001
588625200000,0.001
588628800000,0.0
588632400000,0.0
588636000000,0.001
588639600000,0.001
588643200000,0.001
588646800000,0.001
588650400000,0.001
588654000000,0.001
588657600000,0.001
588661200000,0.002
588664800000,0.003
588668400000,0.007
588672000000,0.01
588675600000,0.016
588679200000,0.02
588682800000,0.021
588686400000,0.023
588690000000,0.028
588693600000,0.036
588697200000,0.042
588700800000,0.041
588704400000,0.038
588708000000,0.04
588711600000,0.043
588715200000,0.044
588718800000,0.048
588722400000,0.039
588726000000,0.017
588729600000,0.005
588733200000,0.001
588736800000,0.0
588740400000,0.001
588744000000,0.001
588747600000,0.001
588751200000,0.002
588754800000,0.001
588758400000,0.001
588762000000,0.001
588765600000,0.001
588769200000,0.001
588772800000,0.001
588776400000,0.001
588780000000,0.002
588783600000,0.003
588787200000,0.006
588790800000,0.008
588794400000,0.009
588798000000,0.011
588801600000,0.014
588805200000,0.022
588808800000,0.029
588812400000,0.038
588816000000,0.038
588819600000,0.031
588823200000,0.026
588826800000,0.024
588830400000,0.022
588834000000,0.02
588837600000,0.019
588841200000,0.016
588844800000,0.014
588848400000,0.009
588852000000,0.003
588855600000,0.002
588859200000,0.004
588862800000,0.006
588866400000,0.008
588870000000,0.009
588873600000,0.011
588877200000,0.012
588880800000,0.012
588884400000,0.014
588888000000,0.019
588891600000,0.026
588895200000,0.028
588898800000,0.032
588902400000,0.035
588906000000,0.029
588909600000,0.022
588913200000,0.018
588916800000,0.018
588920400000,0.021
588924000000,0.026
588927600000,0.032
588931200000,0.042
588934800000,0.048
588938400000,0.047
588942000000,0.042
588945600000,0.036
588949200000,0.031
588952800000,0.028
588956400000,0.029
588960000000,0.033
588963600000,0.036
588967200000,0.036
588970800000,0.037
588974400000,0.036
588978000000,0.032
588981600000,0.027
588985200000,0.025
588988800000,0.025
588992400000,0.02
588996000000,0.019
588999600000,0.019
589003200000,0.019
589006800000,0.019
589010400000,0.022
589014000000,0.027
589017600000,0.037
589021200000,0.052
589024800000,0.071
589028400000,0.085
589032000000,0.088
589035600000,0.082
589039200000,0.073
589042800000,0.07
589046400000,0.068
589050000000,0.063
589053600000,0.059
589057200000,0.057
589060800000,0.053
589064400000,0.045
589068000000,0.037
589071600000,0.031
589075200000,0.033
589078800000,0.025
589082400000,0.017
589086000000,0.007
589089600000,0.002
589093200000,0.0
589096800000,0.0
589100400000,0.0
589104000000,0.0
589107600000,0.0
589111200000,0.0
589114800000,0.001
589118400000,0.009
589122000000,0.02
589125600000,0.018
589129200000,0.012
589132800000,0.01
589136400000,0.012
589140000000,0.02
589143600000,0.032
589147200000,0.042
589150800000,0.037
589154400000,0.027
589158000000,0.021
589161600000,0.025
589165200000,0.022
589168800000,0.02
589172400000,0.02
589176000000,0.019
589179600000,0.016
589183200000,0.013
589186800000,0.011
589190400000,0.009
589194000000,0.009
589197600000,0.005
589201200000,0.003
589204800000,0.002
589208400000,0.001
589212000000,0.001
589215600000,0.001
589219200000,0.001
589222800000,0.002
589226400000,0.003
589230000000,0.005
589233600000,0.013
589237200000,0.029
589240800000,0.036
589244400000,0.037
589248000000,0.04
589251600000,0.035
589255200000,0.029
589258800000,0.021
589262400000,0.015
589266000000,0.011
589269600000,0.008
589273200000,0.006
589276800000,0.004
589280400000,0.002
589284000000,0.001
589287600000,0.001
589291200000,0.001
589294800000,0.001
589298400000,0.001
589302000000,0.002
589305600000,0.003
589309200000,0.003
589312800000,0.003
589316400000,0.003
589320000000,0.003
589323600000,0.002
589327200000,0.001
589330800000,0.001
589334400000,0.002
589338000000,0.002
589341600000,0.003
589345200000,0.004
589348800000,0.003
589352400000,0.003
589356000000,0.002
589359600000,0.002
589363200000,0.002
589366800000,0.003
589370400000,0.007
589374000000,0.017
589377600000,0.038
589381200000,0.041
589384800000,0.018
589388400000,0.003
589392000000,0.001
589395600000,0.002
589399200000,0.004
589402800000,0.008
589406400000,0.018
589410000000,0.031
589413600000,0.036
589417200000,0.044
589420800000,0.045
589424400000,0.043
589428000000,0.042
589431600000,0.032
589435200000,0.021
589438800000,0.012
589442400000,0.008
589446000000,0.006
589449600000,0.006
589453200000,0.015
589456800000,0.046
589460400000,0.082
589464000000,0.114
589467600000,0.129
589471200000,0.125
589474800000,0.098
589478400000,0.073
589482000000,0.06
589485600000,0.051
589489200000,0.043
589492800000,0.041
589496400000,0.042
589500000000,0.038
589503600000,0.028
589507200000,0.022
589510800000,0.017
589514400000,0.014
589518000000,0.009
589521600000,0.005
589525200000,0.002
589528800000,0.002
589532400000,0.004
589536000000,0.006
589539600000,0.012
589543200000,0.024
589546800000,0.037
589550400000,0.052
589554000000,0.054
589557600000,0.041
589561200000,0.023
589564800000,0.011
589568400000,0.005
589572000000,0.002
589575600000,0.0
589579200000,0.0
589582800000,0.001
589586400000,0.004
589590000000,0.013
589593600000,0.021
589597200000,0.021
589600800000,0.016
589604400000,0.008
589608000000,0.002
589611600000,0.001
589615200000,0.0
589618800000,0.0
589622400000,0.0
589626000000,0.0
589629600000,0.002
589633200000,0.003
589636800000,0.005
589640400000,0.007
589644000000,0.008
589647600000,0.011
589651200000,0.016
589654800000,0.024
589658400000,0.035
589662000000,0.046
589665600000,0.054
589669200000,0.06
589672800000,0.058
589676400000,0.057
589680000000,0.055
589683600000,0.046
589687200000,0.037
589690800000,0.028
589694400000,0.019
589698000000,0.013
589701600000,0.008
589705200000,0.003
589708800000,0.001
589712400000,0.0
589716000000,0.0
589719600000,0.0
589723200000,0.001
589726800000,0.002
589730400000,0.003
589734000000,0.003
589737600000,0.003
589741200000,0.004
589744800000,0.002
589748400000,0.001
589752000000,0.0
589755600000,0.0
589759200000,0.001
589762800000,0.002
589766400000,0.003
589770000000,0.003
589773600000,0.003
589777200000,0.001
589780800000,0.001
589784400000,0.001
589788000000,0.002
589791600000,0.005
589795200000,0.009
589798800000,0.011
589802400000,0.009
589806000000,0.008
589809600000,0.007
589813200000,0.007
589816800000,0.006
589820400000,0.008
589824000000,0.015
589827600000,0.03
589831200000,0.052
589834800000,0.076
589838400000,0.089
589842000000,0.085
589845600000,0.062
589849200000,0.047
589852800000,0.045
589856400000,0.026
589860000000,0.017
589863600000,0.02
589867200000,0.031
589870800000,0.044
589874400000,0.057
589878000000,0.061
589881600000,0.063
589885200000,0.071
589888800000,0.085
589892400000,0.097
589896000000,0.101
589899600000,0.101
589903200000,0.09
589906800000,0.058
589910400000,0.03
589914000000,0.022
589917600000,0.022
589921200000,0.023
589924800000,0.019
589928400000,0.018
589932000000,0.018
589935600000,0.022
589939200000,0.032
589942800000,0.033
589946400000,0.034
589950000000,0.028
589953600000,0.018
589957200000,0.01
589960800000,0.004
589964400000,0.002
589968000000,0.001
589971600000,0.002
589975200000,0.003
589978800000,0.002
589982400000,0.003
589986000000,0.003
589989600000,0.002
589993200000,0.002
589996800000,0.002
590000400000,0.005
590004000000,0.007
590007600000,0.008
590011200000,0.01
590014800000,0.011
590018400000,0.009
590022000000,0.014
590025600000,0.018
590029200000,0.019
590032800000,0.026
590036400000,0.04
590040000000,0.059
590043600000,0.082
590047200000,0.103
590050800000,0.113
590054400000,0.115
590058000000,0.105
590061600000,0.095
590065200000,0.082
590068800000,0.064
590072400000,0.045
590076000000,0.029
590079600000,0.025
590083200000,0.027
590086800000,0.027
590090400000,0.026
590094000000,0.026
590097600000,0.03
590101200000,0.034
590104800000,0.034
590108400000,0.031
590112000000,0.035
590115600000,0.045
590119200000,0.054
590122800000,0.071
590126400000,0.088
590130000000,0.101
590133600000,0.105
590137200000,0.101
590140800000,0.084
590144400000,0.063
590148000000,0.048
590151600000,0.038
590155200000,0.038
590158800000,0.047
590162400000,0.058
590166000000,0.064
590169600000,0.067
590173200000,0.068
590176800000,0.075
590180400000,0.086
590184000000,0.089
590187600000,0.086
590191200000,0.077
590194800000,0.069
590198400000,0.085
590202000000,0.103
590205600000,0.131
590209200000,0.137
590212800000,0.103
590216400000,0.065
590220000000,0.037
590223600000,0.019
590227200000,0.016
590230800000,0.02
590234400000,0.025
590238000000,0.027
590241600000,0.029
590245200000,0.028
590248800000,0.03
590252400000,0.028
590256000000,0.019
590259600000,0.011
590263200000,0.007
590266800000,0.007
590270400000,0.008
590274000000,0.014
590277600000,0.023
590281200000,0.037
590284800000,0.043
590288400000,0.045
590292000000,0.046
590295600000,0.034
590299200000,0.015
590302800000,0.005
590306400000,0.002
590310000000,0.001
590313600000,0.005
590317200000,0.018
590320800000,0.041
590324400000,0.041
590328000000,0.019
590331600000,0.008
590335200000,0.003
590338800000,0.001
590342400000,0.001
590346000000,0.002
590349600000,0.005
590353200000,0.003
590356800000,0.001
590360400000,0.0
590364000000,0.0
590367600000,0.0
590371200000,0.0
590374800000,0.0
590378400000,0.0
