,B1
553248000000,0.471
553251600000,0.413
553255200000,0.425
553258800000,0.45
553262400000,0.459
553266000000,0.425
553269600000,0.367
553273200000,0.377
553276800000,0.437
553280400000,0.455
553284000000,0.431
553287600000,0.37
553291200000,0.341
553294800000,0.362
553298400000,0.322
553302000000,0.289
553305600000,0.32
553309200000,0.383
553312800000,0.432
553316400000,0.445
553320000000,0.439
553323600000,0.421
553327200000,0.401
553330800000,0.4
553334400000,0.4
553338000000,0.381
553341600000,0.383
553345200000,0.395
553348800000,0.376
553352400000,0.331
553356000000,0.291
553359600000,0.277
553363200000,0.236
553366800000,0.208
553370400000,0.212
553374000000,0.214
553377600000,0.2
553381200000,0.169
553384800000,0.115
553388400000,0.083
553392000000,0.079
553395600000,0.086
553399200000,0.096
553402800000,0.099
553406400000,0.091
553410000000,0.078
553413600000,0.058
553417200000,0.036
553420800000,0.019
553424400000,0.015
553428000000,0.019
553431600000,0.028
553435200000,0.04
553438800000,0.047
553442400000,0.05
553446000000,0.034
553449600000,0.015
553453200000,0.008
553456800000,0.006
553460400000,0.006
553464000000,0.006
553467600000,0.004
553471200000,0.001
553474800000,0.0
553478400000,0.0
553482000000,0.0
553485600000,0.001
553489200000,0.006
553492800000,0.019
553496400000,0.032
553500000000,0.049
553503600000,0.084
553507200000,0.113
553510800000,0.112
553514400000,0.068
553518000000,0.077
553521600000,0.112
553525200000,0.114
553528800000,0.152
553532400000,0.248
553536000000,0.352
553539600000,0.398
553543200000,0.397
553546800000,0.398
553550400000,0.425
553554000000,0.441
553557600000,0.42
553561200000,0.407
553564800000,0.457
553568400000,0.532
553572000000,0.602
553575600000,0.662
553579200000,0.71
553582800000,0.722
553586400000,0.693
553590000000,0.719
553593600000,0.758
553597200000,0.726
553600800000,0.674
553604400000,0.697
553608000000,0.735
553611600000,0.752
553615200000,0.759
553618800000,0.75
553622400000,0.668
553626000000,0.67
553629600000,0.695
553633200000,0.692
553636800000,0.698
553640400000,0.698
553644000000,0.706
553647600000,0.768
553651200000,0.788
553654800000,0.8
553658400000,0.812
553662000000,0.818
553665600000,0.83
553669200000,0.833
553672800000,0.825
553676400000,0.812
553680000000,0.792
553683600000,0.755
553687200000,0.692
553690800000,0.637
553694400000,0.612
553698000000,0.61
553701600000,0.635
553705200000,0.666
553708800000,0.688
553712400000,0.695
553716000000,0.667
553719600000,0.621
553723200000,0.587
553726800000,0.574
553730400000,0.552
553734000000,0.611
553737600000,0.641
553741200000,0.644
553744800000,0.649
553748400000,0.653
553752000000,0.639
553755600000,0.591
553759200000,0.55
553762800000,0.523
553766400000,0.496
553770000000,0.413
553773600000,0.349
553777200000,0.297
553780800000,0.251
553784400000,0.228
553788000000,0.229
553791600000,0.242
553795200000,0.253
553798800000,0.289
553802400000,0.328
553806000000,0.352
553809600000,0.355
553813200000,0.352
553816800000,0.319
553820400000,0.299
553824000000,0.279
553827600000,0.248
553831200000,0.201
553834800000,0.158
553838400000,0.123
553842000000,0.092
553845600000,0.067
553849200000,0.041
553852800000,0.021
553856400000,0.007
553860000000,0.001
553863600000,0.0
553867200000,0.0
553870800000,0.0
553874400000,0.0
553878000000,0.0
553881600000,0.0
553885200000,0.0
553888800000,0.0
553892400000,0.0
553896000000,0.0
553899600000,0.0
553903200000,0.0
553906800000,0.0
553910400000,0.0
553914000000,0.0
553917600000,0.0
553921200000,0.0
553924800000,0.0
553928400000,0.0
553932000000,0.0
553935600000,0.0
553939200000,0.0
553942800000,0.001
553946400000,0.006
553950000000,0.02
553953600000,0.039
553957200000,0.057
553960800000,0.076
553964400000,0.093
553968000000,0.106
553971600000,0.102
553975200000,0.086
553978800000,0.072
553982400000,0.059
553986000000,0.046
553989600000,0.034
553993200000,0.033
553996800000,0.039
554000400000,0.05
554004000000,0.058
554007600000,0.075
554011200000,0.106
554014800000,0.155
554018400000,0.212
554022000000,0.249
554025600000,0.241
554029200000,0.205
554032800000,0.177
554036400000,0.136
554040000000,0.105
554043600000,0.094
554047200000,0.099
554050800000,0.092
554054400000,0.077
554058000000,0.069
554061600000,0.053
554065200000,0.03
554068800000,0.013
554072400000,0.007
554076000000,0.004
554079600000,0.002
554083200000,0.0
554086800000,0.0
554090400000,0.002
554094000000,0.008
554097600000,0.002
554101200000,0.002
554104800000,0.005
554108400000,0.009
554112000000,0.011
554115600000,0.009
554119200000,0.004
554122800000,0.0
554126400000,0.0
554130000000,0.0
554133600000,0.0
554137200000,0.0
554140800000,0.0
554144400000,0.005
554148000000,0.017
554151600000,0.047
554155200000,0.185
554158800000,0.333
554162400000,0.308
554166000000,0.325
554169600000,0.369
554173200000,0.38
554176800000,0.391
554180400000,0.334
554184000000,0.3
554187600000,0.34
554191200000,0.367
554194800000,0.381
554198400000,0.391
554202000000,0.369
554205600000,0.334
554209200000,0.309
554212800000,0.312
554216400000,0.315
554220000000,0.285
554223600000,0.28
554227200000,0.291
554230800000,0.275
554234400000,0.276
554238000000,0.273
554241600000,0.264
554245200000,0.27
554248800000,0.259
554252400000,0.257
554256000000,0.262
554259600000,0.252
554263200000,0.233
554266800000,0.203
554270400000,0.166
554274000000,0.115
554277600000,0.069
554281200000,0.037
554284800000,0.018
554288400000,0.007
554292000000,0.001
554295600000,0.0
554299200000,0.0
554302800000,0.0
554306400000,0.0
554310000000,0.0
554313600000,0.0
554317200000,0.0
554320800000,0.0
554324400000,0.0
554328000000,0.0
554331600000,0.002
554335200000,0.002
554338800000,0.001
554342400000,0.0
554346000000,0.0
554349600000,0.0
554353200000,0.0
554356800000,0.0
554360400000,0.0
554364000000,0.0
554367600000,0.0
554371200000,0.0
554374800000,0.0
554378400000,0.001
554382000000,0.002
554385600000,0.002
554389200000,0.002
554392800000,0.004
554396400000,0.008
554400000000,0.013
554403600000,0.018
554407200000,0.02
554410800000,0.016
554414400000,0.01
554418000000,0.006
554421600000,0.002
554425200000,0.001
554428800000,0.001
554432400000,0.001
554436000000,0.001
554439600000,0.0
554443200000,0.0
554446800000,0.0
554450400000,0.0
554454000000,0.0
554457600000,0.0
554461200000,0.0
554464800000,0.004
554468400000,0.017
554472000000,0.032
554475600000,0.042
554479200000,0.049
554482800000,0.059
554486400000,0.068
554490000000,0.078
554493600000,0.093
554497200000,0.107
554500800000,0.121
554504400000,0.126
554508000000,0.113
554511600000,0.11
554515200000,0.11
554518800000,0.121
554522400000,0.135
554526000000,0.118
554529600000,0.074
554533200000,0.04
554536800000,0.025
554540400000,0.021
554544000000,0.028
554547600000,0.058
554551200000,0.12
554554800000,0.164
554558400000,0.178
554562000000,0.175
554565600000,0.171
554569200000,0.146
554572800000,0.125
554576400000,0.118
554580000000,0.134
554583600000,0.155
554587200000,0.14
554590800000,0.112
554594400000,0.065
554598000000,0.033
554601600000,0.084
554605200000,0.219
554608800000,0.3
554612400000,0.273
554616000000,0.203
554619600000,0.135
554623200000,0.076
554626800000,0.038
554630400000,0.021
554634000000,0.014
554637600000,0.008
554641200000,0.004
554644800000,0.002
554648400000,0.001
554652000000,0.002
554655600000,0.003
554659200000,0.005
554662800000,0.01
554666400000,0.015
554670000000,0.02
554673600000,0.026
554677200000,0.032
554680800000,0.029
554684400000,0.021
554688000000,0.014
554691600000,0.007
554695200000,0.004
554698800000,0.002
554702400000,0.001
554706000000,0.001
554709600000,0.001
554713200000,0.001
554716800000,0.001
554720400000,0.0
554724000000,0.0
554727600000,0.001
554731200000,0.003
554734800000,0.006
554738400000,0.006
554742000000,0.005
554745600000,0.004
554749200000,0.003
554752800000,0.002
554756400000,0.001
554760000000,0.001
554763600000,0.0
554767200000,0.0
554770800000,0.0
554774400000,0.0
554778000000,0.001
554781600000,0.004
554785200000,0.007
554788800000,0.009
554792400000,0.014
554796000000,0.025
554799600000,0.045
554803200000,0.073
554806800000,0.123
554810400000,0.192
554814000000,0.243
554817600000,0.269
554821200000,0.277
554824800000,0.264
554828400000,0.252
554832000000,0.245
554835600000,0.256
554839200000,0.272
554842800000,0.268
554846400000,0.251
554850000000,0.22
554853600000,0.155
554857200000,0.084
554860800000,0.041
554864400000,0.021
554868000000,0.013
554871600000,0.011
554875200000,0.006
554878800000,0.002
554882400000,0.0
554886000000,0.0
554889600000,0.0
554893200000,0.0
554896800000,0.002
554900400000,0.007
554904000000,0.008
554907600000,0.002
554911200000,0.0
554914800000,0.0
554918400000,0.0
554922000000,0.0
554925600000,0.001
554929200000,0.001
554932800000,0.003
554936400000,0.004
554940000000,0.005
554943600000,0.004
554947200000,0.002
554950800000,0.0
554954400000,0.0
554958000000,0.0
554961600000,0.0
554965200000,0.001
554968800000,0.008
554972400000,0.02
554976000000,0.034
554979600000,0.036
554983200000,0.028
554986800000,0.016
554990400000,0.005
554994000000,0.0
554997600000,0.0
555001200000,0.0
555004800000,0.003
555008400000,0.017
555012000000,0.044
555015600000,0.117
555019200000,0.256
555022800000,0.367
555026400000,0.349
555030000000,0.204
555033600000,0.081
555037200000,0.046
555040800000,0.046
555044400000,0.046
555048000000,0.035
555051600000,0.02
555055200000,0.006
555058800000,0.001
555062400000,0.0
555066000000,0.0
555069600000,0.0
555073200000,0.0
555076800000,0.0
555080400000,0.0
555084000000,0.0
555087600000,0.0
555091200000,0.0
555094800000,0.0
555098400000,0.0
555102000000,0.0
555105600000,0.0
555109200000,0.0
555112800000,0.0
555116400000,0.0
555120000000,0.0
555123600000,0.0
555127200000,0.0
555130800000,0.0
555134400000,0.0
555138000000,0.0
555141600000,0.0
555145200000,0.0
555148800000,0.0
555152400000,0.001
555156000000,0.002
555159600000,0.002
555163200000,0.002
555166800000,0.003
555170400000,0.009
555174000000,0.03
555177600000,0.064
555181200000,0.082
555184800000,0.058
555188400000,0.042
555192000000,0.05
555195600000,0.046
555199200000,0.025
555202800000,0.01
555206400000,0.003
555210000000,0.001
555213600000,0.0
555217200000,0.0
555220800000,0.0
555224400000,0.0
555228000000,0.0
555231600000,0.0
555235200000,0.0
555238800000,0.0
555242400000,0.003
555246000000,0.033
555249600000,0.047
555253200000,0.036
555256800000,0.039
555260400000,0.041
555264000000,0.041
555267600000,0.041
555271200000,0.046
555274800000,0.035
555278400000,0.016
555282000000,0.005
555285600000,0.002
555289200000,0.003
555292800000,0.005
555296400000,0.009
555300000000,0.011
555303600000,0.012
555307200000,0.015
555310800000,0.021
555314400000,0.033
555318000000,0.042
555321600000,0.047
555325200000,0.044
555328800000,0.035
555332400000,0.026
555336000000,0.022
555339600000,0.022
555343200000,0.027
555346800000,0.031
555350400000,0.03
555354000000,0.035
555357600000,0.05
555361200000,0.093
555364800000,0.086
555368400000,0.043
555372000000,0.018
555375600000,0.009
555379200000,0.009
555382800000,0.012
555386400000,0.015
555390000000,0.023
555393600000,0.035
555397200000,0.042
555400800000,0.043
555404400000,0.036
555408000000,0.026
555411600000,0.016
555415200000,0.009
555418800000,0.006
555422400000,0.004
555426000000,0.003
555429600000,0.002
555433200000,0.003
555436800000,0.008
555440400000,0.012
555444000000,0.01
555447600000,0.004
555451200000,0.001
555454800000,0.0
555458400000,0.0
555462000000,0.0
555465600000,0.0
555469200000,0.0
555472800000,0.0
555476400000,0.0
555480000000,0.0
555483600000,0.0
555487200000,0.0
555490800000,0.0
555494400000,0.0
555498000000,0.0
555501600000,0.0
555505200000,0.0
555508800000,0.001
555512400000,0.008
555516000000,0.024
555519600000,0.049
555523200000,0.076
555526800000,0.106
555530400000,0.134
555534000000,0.164
555537600000,0.192
555541200000,0.204
555544800000,0.182
555548400000,0.142
555552000000,0.1
555555600000,0.063
555559200000,0.044
555562800000,0.031
555566400000,0.02
555570000000,0.013
555573600000,0.013
555577200000,0.017
555580800000,0.023
555584400000,0.035
555588000000,0.052
555591600000,0.056
555595200000,0.058
555598800000,0.069
555602400000,0.094
555606000000,0.129
555609600000,0.168
555613200000,0.201
555616800000,0.222
555620400000,0.226
555624000000,0.229
555627600000,0.209
555631200000,0.155
555634800000,0.118
555638400000,0.103
555642000000,0.093
555645600000,0.079
555649200000,0.079
555652800000,0.078
555656400000,0.062
555660000000,0.038
555663600000,0.021
555667200000,0.015
555670800000,0.02
555674400000,0.046
555678000000,0.1
555681600000,0.164
555685200000,0.237
555688800000,0.33
555692400000,0.41
555696000000,0.43
555699600000,0.413
555703200000,0.42
555706800000,0.444
555710400000,0.461
555714000000,0.461
555717600000,0.48
555721200000,0.544
555724800000,0.631
555728400000,0.663
555732000000,0.712
555735600000,0.789
555739200000,0.849
555742800000,0.879
555746400000,0.882
555750000000,0.867
555753600000,0.841
555757200000,0.829
555760800000,0.857
555764400000,0.876
555768000000,0.871
555771600000,0.851
555775200000,0.829
555778800000,0.797
555782400000,0.753
555786000000,0.682
555789600000,0.629
555793200000,0.574
555796800000,0.523
555800400000,0.472
555804000000,0.425
555807600000,0.459
555811200000,0.523
555814800000,0.499
555818400000,0.464
555822000000,0.46
555825600000,0.416
555829200000,0.328
555832800000,0.223
555836400000,0.136
555840000000,0.084
555843600000,0.063
555847200000,0.048
555850800000,0.036
555854400000,0.034
555858000000,0.039
555861600000,0.054
555865200000,0.068
555868800000,0.083
555872400000,0.095
555876000000,0.103
555879600000,0.122
555883200000,0.162
555886800000,0.207
555890400000,0.201
555894000000,0.181
555897600000,0.22
555901200000,0.209
555904800000,0.165
555908400000,0.112
555912000000,0.071
555915600000,0.053
555919200000,0.037
555922800000,0.022
555926400000,0.013
555930000000,0.008
555933600000,0.003
555937200000,0.0
555940800000,0.0
555944400000,0.0
555948000000,0.0
555951600000,0.0
555955200000,0.0
555958800000,0.0
555962400000,0.001
555966000000,0.017
555969600000,0.077
555973200000,0.161
555976800000,0.204
555980400000,0.22
555984000000,0.22
555987600000,0.233
555991200000,0.259
555994800000,0.271
555998400000,0.256
556002000000,0.211
556005600000,0.147
556009200000,0.084
556012800000,0.04
556016400000,0.014
556020000000,0.002
556023600000,0.0
556027200000,0.0
556030800000,0.0
556034400000,0.0
556038000000,0.002
556041600000,0.012
556045200000,0.027
556048800000,0.042
556052400000,0.057
556056000000,0.071
556059600000,0.084
556063200000,0.084
556066800000,0.073
556070400000,0.068
556074000000,0.075
556077600000,0.088
556081200000,0.101
556084800000,0.107
556088400000,0.101
556092000000,0.074
556095600000,0.045
556099200000,0.024
556102800000,0.01
556106400000,0.003
556110000000,0.0
556113600000,0.0
556117200000,0.0
556120800000,0.016
556124400000,0.071
556128000000,0.131
556131600000,0.173
556135200000,0.2
556138800000,0.221
556142400000,0.234
556146000000,0.22
556149600000,0.159
556153200000,0.122
556156800000,0.119
556160400000,0.131
556164000000,0.148
556167600000,0.179
556171200000,0.195
556174800000,0.201
556178400000,0.195
556182000000,0.175
556185600000,0.153
556189200000,0.123
556192800000,0.097
556196400000,0.083
556200000000,0.076
556203600000,0.09
556207200000,0.14
556210800000,0.199
556214400000,0.237
556218000000,0.27
556221600000,0.291
556225200000,0.293
556228800000,0.283
556232400000,0.274
556236000000,0.263
556239600000,0.272
556243200000,0.319
556246800000,0.365
556250400000,0.409
556254000000,0.436
556257600000,0.438
556261200000,0.42
556264800000,0.38
556268400000,0.331
556272000000,0.276
556275600000,0.233
556279200000,0.228
556282800000,0.226
556286400000,0.212
556290000000,0.192
556293600000,0.175
556297200000,0.159
556300800000,0.157
556304400000,0.152
556308000000,0.136
556311600000,0.126
556315200000,0.129
556318800000,0.144
556322400000,0.138
556326000000,0.143
556329600000,0.153
556333200000,0.147
556336800000,0.136
556340400000,0.131
556344000000,0.13
556347600000,0.133
556351200000,0.14
556354800000,0.138
556358400000,0.127
556362000000,0.099
556365600000,0.066
556369200000,0.037
556372800000,0.018
556376400000,0.008
556380000000,0.007
556383600000,0.009
556387200000,0.013
556390800000,0.013
556394400000,0.016
556398000000,0.024
556401600000,0.047
556405200000,0.12
556408800000,0.256
556412400000,0.32
556416000000,0.269
556419600000,0.186
556423200000,0.117
556426800000,0.068
556430400000,0.044
556434000000,0.03
556437600000,0.015
556441200000,0.003
556444800000,0.0
556448400000,0.0
556452000000,0.0
556455600000,0.0
556459200000,0.003
556462800000,0.012
556466400000,0.015
556470000000,0.015
556473600000,0.017
556477200000,0.027
556480800000,0.041
556484400000,0.045
556488000000,0.047
556491600000,0.048
556495200000,0.038
556498800000,0.029
556502400000,0.024
556506000000,0.023
556509600000,0.022
556513200000,0.019
556516800000,0.016
556520400000,0.014
556524000000,0.012
556527600000,0.009
556531200000,0.008
556534800000,0.008
556538400000,0.01
556542000000,0.007
556545600000,0.003
556549200000,0.001
556552800000,0.0
556556400000,0.001
556560000000,0.001
556563600000,0.003
556567200000,0.005
556570800000,0.008
556574400000,0.009
556578000000,0.009
556581600000,0.004
556585200000,0.001
556588800000,0.0
556592400000,0.0
556596000000,0.0
556599600000,0.0
556603200000,0.0
556606800000,0.0
556610400000,0.0
556614000000,0.0
556617600000,0.0
556621200000,0.004
556624800000,0.03
556628400000,0.077
556632000000,0.118
556635600000,0.143
556639200000,0.155
556642800000,0.155
556646400000,0.155
556650000000,0.148
556653600000,0.132
556657200000,0.112
556660800000,0.096
556664400000,0.081
556668000000,0.058
556671600000,0.042
556675200000,0.035
556678800000,0.033
556682400000,0.033
556686000000,0.037
556689600000,0.045
556693200000,0.059
556696800000,0.086
556700400000,0.123
556704000000,0.179
556707600000,0.271
556711200000,0.361
556714800000,0.351
556718400000,0.323
556722000000,0.286
556725600000,0.263
556729200000,0.243
556732800000,0.221
556736400000,0.225
556740000000,0.252
556743600000,0.302
556747200000,0.352
556750800000,0.392
556754400000,0.388
556758000000,0.328
556761600000,0.241
556765200000,0.189
556768800000,0.154
556772400000,0.109
556776000000,0.062
556779600000,0.03
556783200000,0.014
556786800000,0.007
556790400000,0.004
556794000000,0.001
556797600000,0.001
556801200000,0.001
556804800000,0.003
556808400000,0.017
556812000000,0.036
556815600000,0.057
556819200000,0.064
556822800000,0.058
556826400000,0.05
556830000000,0.044
556833600000,0.035
556837200000,0.028
556840800000,0.021
556844400000,0.011
556848000000,0.007
556851600000,0.009
556855200000,0.013
556858800000,0.015
556862400000,0.019
556866000000,0.028
556869600000,0.041
556873200000,0.053
556876800000,0.063
556880400000,0.068
556884000000,0.073
556887600000,0.075
556891200000,0.084
556894800000,0.108
556898400000,0.155
556902000000,0.212
556905600000,0.258
556909200000,0.273
556912800000,0.263
556916400000,0.276
556920000000,0.343
556923600000,0.431
556927200000,0.484
556930800000,0.516
556934400000,0.586
556938000000,0.651
556941600000,0.697
556945200000,0.715
556948800000,0.707
556952400000,0.685
556956000000,0.652
556959600000,0.623
556963200000,0.566
556966800000,0.47
556970400000,0.422
556974000000,0.417
556977600000,0.425
556981200000,0.416
556984800000,0.398
556988400000,0.38
556992000000,0.375
556995600000,0.378
556999200000,0.378
557002800000,0.358
557006400000,0.358
557010000000,0.337
557013600000,0.284
557017200000,0.234
557020800000,0.243
557024400000,0.277
557028000000,0.27
557031600000,0.233
557035200000,0.249
557038800000,0.285
557042400000,0.285
557046000000,0.263
557049600000,0.225
557053200000,0.187
557056800000,0.167
557060400000,0.159
557064000000,0.153
557067600000,0.166
557071200000,0.224
557074800000,0.294
557078400000,0.343
557082000000,0.382
557085600000,0.439
557089200000,0.474
557092800000,0.484
557096400000,0.469
557100000000,0.447
557103600000,0.468
557107200000,0.456
557110800000,0.409
557114400000,0.376
557118000000,0.369
557121600000,0.398
557125200000,0.447
557128800000,0.481
557132400000,0.45
557136000000,0.364
557139600000,0.278
557143200000,0.237
557146800000,0.229
557150400000,0.258
557154000000,0.321
557157600000,0.391
557161200000,0.444
557164800000,0.481
557168400000,0.498
557172000000,0.502
557175600000,0.51
557179200000,0.505
557182800000,0.473
557186400000,0.413
557190000000,0.402
557193600000,0.412
557197200000,0.399
557200800000,0.395
557204400000,0.397
557208000000,0.398
557211600000,0.395
557215200000,0.381
557218800000,0.371
557222400000,0.345
557226000000,0.299
557229600000,0.272
557233200000,0.261
557236800000,0.283
557240400000,0.319
557244000000,0.352
557247600000,0.367
557251200000,0.386
557254800000,0.38
557258400000,0.346
557262000000,0.325
557265600000,0.331
557269200000,0.325
557272800000,0.285
557276400000,0.265
557280000000,0.254
557283600000,0.24
557287200000,0.227
557290800000,0.225
557294400000,0.238
557298000000,0.243
557301600000,0.239
557305200000,0.22
557308800000,0.189
557312400000,0.155
557316000000,0.132
557319600000,0.131
557323200000,0.128
557326800000,0.117
557330400000,0.112
557334000000,0.106
557337600000,0.092
557341200000,0.082
557344800000,0.084
557348400000,0.104
557352000000,0.14
557355600000,0.2
557359200000,0.237
557362800000,0.27
557366400000,0.322
557370000000,0.422
557373600000,0.568
557377200000,0.687
557380800000,0.752
557384400000,0.764
557388000000,0.734
557391600000,0.703
557395200000,0.683
557398800000,0.638
557402400000,0.581
557406000000,0.571
557409600000,0.579
557413200000,0.586
557416800000,0.569
557420400000,0.573
557424000000,0.601
557427600000,0.639
557431200000,0.672
557434800000,0.679
557438400000,0.674
557442000000,0.658
557445600000,0.621
557449200000,0.683
557452800000,0.707
557456400000,0.697
557460000000,0.694
557463600000,0.707
557467200000,0.748
557470800000,0.788
557474400000,0.801
557478000000,0.785
557481600000,0.737
557485200000,0.674
557488800000,0.637
557492400000,0.642
557496000000,0.659
557499600000,0.658
557503200000,0.627
557506800000,0.61
557510400000,0.618
557514000000,0.613
557517600000,0.594
557521200000,0.571
557524800000,0.535
557528400000,0.479
557532000000,0.401
557535600000,0.363
557539200000,0.362
557542800000,0.356
557546400000,0.349
557550000000,0.359
557553600000,0.364
557557200000,0.349
557560800000,0.329
557564400000,0.302
557568000000,0.281
557571600000,0.243
557575200000,0.231
557578800000,0.244
557582400000,0.245
557586000000,0.228
557589600000,0.174
557593200000,0.142
557596800000,0.148
557600400000,0.181
557604000000,0.196
557607600000,0.22
557611200000,0.237
557614800000,0.248
557618400000,0.261
557622000000,0.278
557625600000,0.323
557629200000,0.328
557632800000,0.306
557636400000,0.286
557640000000,0.251
557643600000,0.23
557647200000,0.252
557650800000,0.289
557654400000,0.306
557658000000,0.278
557661600000,0.252
557665200000,0.225
557668800000,0.191
557672400000,0.125
557676000000,0.054
557679600000,0.026
557683200000,0.029
557686800000,0.055
557690400000,0.072
557694000000,0.067
557697600000,0.053
557701200000,0.052
557704800000,0.061
557708400000,0.078
557712000000,0.121
557715600000,0.196
557719200000,0.281
557722800000,0.361
557726400000,0.436
557730000000,0.516
557733600000,0.564
557737200000,0.557
557740800000,0.491
557744400000,0.392
557748000000,0.341
557751600000,0.313
557755200000,0.302
557758800000,0.317
557762400000,0.34
557766000000,0.352
557769600000,0.346
557773200000,0.337
557776800000,0.335
557780400000,0.352
557784000000,0.387
557787600000,0.394
557791200000,0.36
557794800000,0.41
557798400000,0.547
557802000000,0.627
557805600000,0.65
557809200000,0.681
557812800000,0.714
557816400000,0.728
557820000000,0.727
557823600000,0.707
557827200000,0.651
557830800000,0.532
557834400000,0.436
557838000000,0.353
557841600000,0.323
557845200000,0.323
557848800000,0.355
557852400000,0.414
557856000000,0.466
557859600000,0.504
557863200000,0.526
557866800000,0.523
557870400000,0.501
557874000000,0.447
557877600000,0.364
557881200000,0.401
557884800000,0.465
557888400000,0.507
557892000000,0.566
557895600000,0.63
557899200000,0.686
557902800000,0.73
557906400000,0.746
557910000000,0.735
557913600000,0.663
557917200000,0.522
557920800000,0.407
557924400000,0.382
557928000000,0.404
557931600000,0.436
557935200000,0.491
557938800000,0.547
557942400000,0.599
557946000000,0.624
557949600000,0.634
557953200000,0.656
557956800000,0.684
557960400000,0.72
557964000000,0.763
557967600000,0.83
557971200000,0.851
557974800000,0.866
557978400000,0.874
557982000000,0.893
557985600000,0.909
557989200000,0.916
557992800000,0.911
557996400000,0.889
558000000000,0.857
558003600000,0.796
558007200000,0.693
558010800000,0.63
558014400000,0.599
558018000000,0.59
558021600000,0.582
558025200000,0.55
558028800000,0.525
558032400000,0.525
558036000000,0.527
558039600000,0.532
558043200000,0.538
558046800000,0.556
558050400000,0.559
558054000000,0.669
558057600000,0.759
558061200000,0.813
558064800000,0.834
558068400000,0.835
558072000000,0.827
558075600000,0.805
558079200000,0.777
558082800000,0.754
558086400000,0.7
558090000000,0.574
558093600000,0.518
558097200000,0.494
558100800000,0.474
558104400000,0.494
558108000000,0.523
558111600000,0.549
558115200000,0.55
558118800000,0.547
558122400000,0.563
558126000000,0.59
558129600000,0.584
558133200000,0.56
558136800000,0.531
558140400000,0.606
558144000000,0.679
558147600000,0.718
558151200000,0.746
558154800000,0.776
558158400000,0.8
558162000000,0.806
558165600000,0.808
558169200000,0.808
558172800000,0.759
558176400000,0.611
558180000000,0.447
558183600000,0.354
558187200000,0.379
558190800000,0.438
558194400000,0.485
558198000000,0.513
558201600000,0.531
558205200000,0.561
558208800000,0.59
558212400000,0.609
558216000000,0.564
558219600000,0.506
558223200000,0.446
558226800000,0.482
558230400000,0.556
558234000000,0.614
558237600000,0.658
558241200000,0.685
558244800000,0.697
558248400000,0.708
558252000000,0.728
558255600000,0.757
558259200000,0.765
558262800000,0.706
558266400000,0.649
558270000000,0.618
558273600000,0.613
558277200000,0.609
558280800000,0.606
558284400000,0.622
558288000000,0.674
558291600000,0.714
558295200000,0.715
558298800000,0.683
558302400000,0.632
558306000000,0.606
558309600000,0.605
558313200000,0.727
558316800000,0.781
558320400000,0.802
558324000000,0.812
558327600000,0.818
558331200000,0.816
558334800000,0.817
558338400000,0.806
558342000000,0.786
558345600000,0.724
558349200000,0.61
558352800000,0.482
558356400000,0.376
558360000000,0.302
558363600000,0.27
558367200000,0.271
558370800000,0.292
558374400000,0.325
558378000000,0.346
558381600000,0.364
558385200000,0.348
558388800000,0.332
558392400000,0.326
558396000000,0.305
558399600000,0.319
558403200000,0.398
558406800000,0.448
558410400000,0.491
558414000000,0.539
558417600000,0.583
558421200000,0.613
558424800000,0.62
558428400000,0.6
558432000000,0.544
558435600000,0.463
558439200000,0.404
558442800000,0.372
558446400000,0.353
558450000000,0.358
558453600000,0.393
558457200000,0.418
558460800000,0.449
558464400000,0.476
558468000000,0.464
558471600000,0.437
558475200000,0.42
558478800000,0.428
558482400000,0.427
558486000000,0.451
558489600000,0.56
558493200000,0.666
558496800000,0.726
558500400000,0.751
558504000000,0.753
558507600000,0.73
558511200000,0.688
558514800000,0.623
558518400000,0.486
558522000000,0.355
558525600000,0.302
558529200000,0.317
558532800000,0.379
558536400000,0.434
558540000000,0.464
558543600000,0.459
558547200000,0.444
558550800000,0.437
558554400000,0.454
558558000000,0.468
558561600000,0.476
558565200000,0.466
558568800000,0.46
558572400000,0.476
558576000000,0.603
558579600000,0.724
558583200000,0.794
558586800000,0.839
558590400000,0.874
558594000000,0.901
558597600000,0.909
558601200000,0.899
558604800000,0.86
558608400000,0.788
558612000000,0.691
558615600000,0.557
558619200000,0.502
558622800000,0.489
558626400000,0.485
558630000000,0.479
558633600000,0.472
558637200000,0.459
558640800000,0.442
558644400000,0.42
558648000000,0.386
558651600000,0.365
558655200000,0.351
558658800000,0.379
558662400000,0.467
558666000000,0.493
558669600000,0.516
558673200000,0.537
558676800000,0.556
558680400000,0.563
558684000000,0.526
558687600000,0.447
558691200000,0.327
558694800000,0.252
558698400000,0.231
558702000000,0.213
558705600000,0.2
558709200000,0.199
558712800000,0.22
558716400000,0.248
558720000000,0.283
558723600000,0.317
558727200000,0.329
558730800000,0.335
558734400000,0.344
558738000000,0.348
558741600000,0.323
558745200000,0.297
558748800000,0.301
558752400000,0.261
558756000000,0.212
558759600000,0.175
558763200000,0.146
558766800000,0.13
558770400000,0.113
558774000000,0.089
558777600000,0.056
558781200000,0.03
558784800000,0.016
558788400000,0.013
558792000000,0.018
558795600000,0.026
558799200000,0.034
558802800000,0.024
558806400000,0.008
558810000000,0.003
558813600000,0.006
558817200000,0.008
558820800000,0.007
558824400000,0.003
558828000000,0.0
558831600000,0.0
558835200000,0.0
558838800000,0.0
558842400000,0.0
