,N1
553248000000,0.653
553251600000,0.528
553255200000,0.477
553258800000,0.447
553262400000,0.42
553266000000,0.417
553269600000,0.407
553273200000,0.42
553276800000,0.455
553280400000,0.463
553284000000,0.437
553287600000,0.414
553291200000,0.376
553294800000,0.385
553298400000,0.311
553302000000,0.364
553305600000,0.532
553309200000,0.596
553312800000,0.622
553316400000,0.645
553320000000,0.65
553323600000,0.623
553327200000,0.58
553330800000,0.521
553334400000,0.426
553338000000,0.278
553341600000,0.219
553345200000,0.226
553348800000,0.206
553352400000,0.176
553356000000,0.162
553359600000,0.179
553363200000,0.197
553366800000,0.21
553370400000,0.229
553374000000,0.237
553377600000,0.216
553381200000,0.193
553384800000,0.149
553388400000,0.161
553392000000,0.199
553395600000,0.22
553399200000,0.231
553402800000,0.227
553406400000,0.214
553410000000,0.195
553413600000,0.18
553417200000,0.18
553420800000,0.171
553424400000,0.157
553428000000,0.183
553431600000,0.206
553435200000,0.199
553438800000,0.193
553442400000,0.176
553446000000,0.138
553449600000,0.104
553453200000,0.086
553456800000,0.072
553460400000,0.06
553464000000,0.054
553467600000,0.045
553471200000,0.03
553474800000,0.029
553478400000,0.03
553482000000,0.028
553485600000,0.025
553489200000,0.03
553492800000,0.037
553496400000,0.045
553500000000,0.053
553503600000,0.065
553507200000,0.072
553510800000,0.051
553514400000,0.04
553518000000,0.038
553521600000,0.036
553525200000,0.027
553528800000,0.014
553532400000,0.011
553536000000,0.033
553539600000,0.067
553543200000,0.079
553546800000,0.093
553550400000,0.109
553554000000,0.126
553557600000,0.134
553561200000,0.172
553564800000,0.291
553568400000,0.391
553572000000,0.449
553575600000,0.496
553579200000,0.543
553582800000,0.613
553586400000,0.661
553590000000,0.66
553593600000,0.577
553597200000,0.389
553600800000,0.288
553604400000,0.389
553608000000,0.427
553611600000,0.435
553615200000,0.47
553618800000,0.495
553622400000,0.41
553626000000,0.457
553629600000,0.518
553633200000,0.547
553636800000,0.552
553640400000,0.534
553644000000,0.472
553647600000,0.484
553651200000,0.642
553654800000,0.74
553658400000,0.796
553662000000,0.832
553665600000,0.862
553669200000,0.889
553672800000,0.897
553676400000,0.867
553680000000,0.763
553683600000,0.623
553687200000,0.574
553690800000,0.538
553694400000,0.535
553698000000,0.57
553701600000,0.595
553705200000,0.607
553708800000,0.613
553712400000,0.559
553716000000,0.475
553719600000,0.437
553723200000,0.401
553726800000,0.398
553730400000,0.352
553734000000,0.383
553737600000,0.546
553741200000,0.632
553744800000,0.68
553748400000,0.707
553752000000,0.717
553755600000,0.703
553759200000,0.643
553762800000,0.561
553766400000,0.481
553770000000,0.404
553773600000,0.358
553777200000,0.361
553780800000,0.347
553784400000,0.317
553788000000,0.321
553791600000,0.325
553795200000,0.325
553798800000,0.341
553802400000,0.364
553806000000,0.371
553809600000,0.364
553813200000,0.348
553816800000,0.283
553820400000,0.225
553824000000,0.319
553827600000,0.375
553831200000,0.374
553834800000,0.355
553838400000,0.337
553842000000,0.297
553845600000,0.264
553849200000,0.231
553852800000,0.195
553856400000,0.148
553860000000,0.141
553863600000,0.137
553867200000,0.124
553870800000,0.105
553874400000,0.101
553878000000,0.112
553881600000,0.11
553885200000,0.086
553888800000,0.068
553892400000,0.059
553896000000,0.057
553899600000,0.054
553903200000,0.034
553906800000,0.025
553910400000,0.019
553914000000,0.013
553917600000,0.008
553921200000,0.006
553924800000,0.005
553928400000,0.003
553932000000,0.001
553935600000,0.001
553939200000,0.0
553942800000,0.0
553946400000,0.0
553950000000,0.0
553953600000,0.0
553957200000,0.0
553960800000,0.0
553964400000,0.001
553968000000,0.006
553971600000,0.012
553975200000,0.02
553978800000,0.026
553982400000,0.031
553986000000,0.031
553989600000,0.028
553993200000,0.025
553996800000,0.027
554000400000,0.023
554004000000,0.026
554007600000,0.043
554011200000,0.072
554014800000,0.111
554018400000,0.154
554022000000,0.178
554025600000,0.172
554029200000,0.149
554032800000,0.144
554036400000,0.128
554040000000,0.111
554043600000,0.1
554047200000,0.108
554050800000,0.13
554054400000,0.157
554058000000,0.182
554061600000,0.196
554065200000,0.189
554068800000,0.16
554072400000,0.136
554076000000,0.111
554079600000,0.096
554083200000,0.103
554086800000,0.114
554090400000,0.133
554094000000,0.155
554097600000,0.146
554101200000,0.104
554104800000,0.054
554108400000,0.029
554112000000,0.02
554115600000,0.015
554119200000,0.01
554122800000,0.004
554126400000,0.001
554130000000,0.001
554133600000,0.001
554137200000,0.0
554140800000,0.0
554144400000,0.0
554148000000,0.001
554151600000,0.012
554155200000,0.031
554158800000,0.064
554162400000,0.097
554166000000,0.133
554169600000,0.193
554173200000,0.296
554176800000,0.362
554180400000,0.308
554184000000,0.28
554187600000,0.295
554191200000,0.317
554194800000,0.339
554198400000,0.338
554202000000,0.291
554205600000,0.289
554209200000,0.315
554212800000,0.341
554216400000,0.362
554220000000,0.368
554223600000,0.349
554227200000,0.326
554230800000,0.311
554234400000,0.299
554238000000,0.276
554241600000,0.249
554245200000,0.249
554248800000,0.219
554252400000,0.179
554256000000,0.225
554259600000,0.289
554263200000,0.352
554266800000,0.394
554270400000,0.389
554274000000,0.349
554277600000,0.295
554281200000,0.243
554284800000,0.17
554288400000,0.105
554292000000,0.1
554295600000,0.112
554299200000,0.121
554302800000,0.117
554306400000,0.11
554310000000,0.085
554313600000,0.062
554317200000,0.056
554320800000,0.045
554324400000,0.035
554328000000,0.01
554331600000,0.0
554335200000,0.0
554338800000,0.0
554342400000,0.001
554346000000,0.002
554349600000,0.002
554353200000,0.001
554356800000,0.0
554360400000,0.0
554364000000,0.0
554367600000,0.0
554371200000,0.0
554374800000,0.0
554378400000,0.001
554382000000,0.003
554385600000,0.008
554389200000,0.013
554392800000,0.017
554396400000,0.025
554400000000,0.029
554403600000,0.027
554407200000,0.022
554410800000,0.016
554414400000,0.012
554418000000,0.008
554421600000,0.004
554425200000,0.004
554428800000,0.005
554432400000,0.003
554436000000,0.002
554439600000,0.002
554443200000,0.004
554446800000,0.004
554450400000,0.003
554454000000,0.001
554457600000,0.002
554461200000,0.003
554464800000,0.005
554468400000,0.004
554472000000,0.003
554475600000,0.002
554479200000,0.001
554482800000,0.001
554486400000,0.0
554490000000,0.0
554493600000,0.0
554497200000,0.001
554500800000,0.001
554504400000,0.002
554508000000,0.003
554511600000,0.006
554515200000,0.008
554518800000,0.013
554522400000,0.024
554526000000,0.035
554529600000,0.03
554533200000,0.019
554536800000,0.011
554540400000,0.006
554544000000,0.003
554547600000,0.002
554551200000,0.002
554554800000,0.002
554558400000,0.001
554562000000,0.001
554565600000,0.001
554569200000,0.0
554572800000,0.0
554576400000,0.0
554580000000,0.0
554583600000,0.001
554587200000,0.001
554590800000,0.001
554594400000,0.001
554598000000,0.006
554601600000,0.021
554605200000,0.041
554608800000,0.066
554612400000,0.104
554616000000,0.141
554619600000,0.151
554623200000,0.131
554626800000,0.104
554630400000,0.084
554634000000,0.077
554637600000,0.074
554641200000,0.063
554644800000,0.054
554648400000,0.044
554652000000,0.038
554655600000,0.038
554659200000,0.04
554662800000,0.04
554666400000,0.041
554670000000,0.041
554673600000,0.042
554677200000,0.049
554680800000,0.048
554684400000,0.04
554688000000,0.034
554691600000,0.027
554695200000,0.021
554698800000,0.019
554702400000,0.023
554706000000,0.032
554709600000,0.044
554713200000,0.059
554716800000,0.079
554720400000,0.099
554724000000,0.126
554727600000,0.145
554731200000,0.147
554734800000,0.141
554738400000,0.131
554742000000,0.12
554745600000,0.118
554749200000,0.105
554752800000,0.085
554756400000,0.069
554760000000,0.063
554763600000,0.058
554767200000,0.045
554770800000,0.03
554774400000,0.026
554778000000,0.026
554781600000,0.039
554785200000,0.046
554788800000,0.047
554792400000,0.048
554796000000,0.049
554799600000,0.054
554803200000,0.064
554806800000,0.078
554810400000,0.087
554814000000,0.084
554817600000,0.076
554821200000,0.075
554824800000,0.082
554828400000,0.102
554832000000,0.123
554835600000,0.136
554839200000,0.152
554842800000,0.167
554846400000,0.167
554850000000,0.148
554853600000,0.102
554857200000,0.068
554860800000,0.041
554864400000,0.02
554868000000,0.01
554871600000,0.007
554875200000,0.005
554878800000,0.003
554882400000,0.002
554886000000,0.001
554889600000,0.002
554893200000,0.004
554896800000,0.006
554900400000,0.009
554904000000,0.017
554907600000,0.025
554911200000,0.019
554914800000,0.011
554918400000,0.005
554922000000,0.003
554925600000,0.002
554929200000,0.003
554932800000,0.003
554936400000,0.001
554940000000,0.0
554943600000,0.0
554947200000,0.0
554950800000,0.0
554954400000,0.005
554958000000,0.017
554961600000,0.028
554965200000,0.03
554968800000,0.016
554972400000,0.005
554976000000,0.003
554979600000,0.006
554983200000,0.012
554986800000,0.022
554990400000,0.032
554994000000,0.037
554997600000,0.047
555001200000,0.067
555004800000,0.094
555008400000,0.129
555012000000,0.169
555015600000,0.187
555019200000,0.17
555022800000,0.14
555026400000,0.127
555030000000,0.13
555033600000,0.161
555037200000,0.125
555040800000,0.068
555044400000,0.028
555048000000,0.009
555051600000,0.002
555055200000,0.001
555058800000,0.002
555062400000,0.004
555066000000,0.003
555069600000,0.001
555073200000,0.0
555076800000,0.001
555080400000,0.001
555084000000,0.001
555087600000,0.001
555091200000,0.0
555094800000,0.0
555098400000,0.0
555102000000,0.0
555105600000,0.0
555109200000,0.0
555112800000,0.0
555116400000,0.0
555120000000,0.0
555123600000,0.0
555127200000,0.0
555130800000,0.0
555134400000,0.0
555138000000,0.0
555141600000,0.0
555145200000,0.001
555148800000,0.003
555152400000,0.003
555156000000,0.002
555159600000,0.0
555163200000,0.0
555166800000,0.0
555170400000,0.0
555174000000,0.001
555177600000,0.002
555181200000,0.001
555184800000,0.0
555188400000,0.0
555192000000,0.0
555195600000,0.0
555199200000,0.0
555202800000,0.0
555206400000,0.0
555210000000,0.0
555213600000,0.0
555217200000,0.0
555220800000,0.0
555224400000,0.0
555228000000,0.0
555231600000,0.002
555235200000,0.007
555238800000,0.015
555242400000,0.026
555246000000,0.037
555249600000,0.053
555253200000,0.056
555256800000,0.032
555260400000,0.014
555264000000,0.008
555267600000,0.005
555271200000,0.004
555274800000,0.003
555278400000,0.002
555282000000,0.002
555285600000,0.003
555289200000,0.004
555292800000,0.006
555296400000,0.006
555300000000,0.005
555303600000,0.004
555307200000,0.004
555310800000,0.007
555314400000,0.013
555318000000,0.023
555321600000,0.036
555325200000,0.051
555328800000,0.062
555332400000,0.061
555336000000,0.053
555339600000,0.045
555343200000,0.041
555346800000,0.048
555350400000,0.058
555354000000,0.03
555357600000,0.003
555361200000,0.008
555364800000,0.03
555368400000,0.032
555372000000,0.017
555375600000,0.009
555379200000,0.008
555382800000,0.009
555386400000,0.008
555390000000,0.005
555393600000,0.003
555397200000,0.002
555400800000,0.001
555404400000,0.003
555408000000,0.01
555411600000,0.02
555415200000,0.026
555418800000,0.024
555422400000,0.02
555426000000,0.019
555429600000,0.019
555433200000,0.025
555436800000,0.034
555440400000,0.038
555444000000,0.035
555447600000,0.024
555451200000,0.012
555454800000,0.005
555458400000,0.003
555462000000,0.001
555465600000,0.001
555469200000,0.0
555472800000,0.0
555476400000,0.0
555480000000,0.0
555483600000,0.0
555487200000,0.001
555490800000,0.002
555494400000,0.003
555498000000,0.003
555501600000,0.002
555505200000,0.001
555508800000,0.001
555512400000,0.0
555516000000,0.0
555519600000,0.0
555523200000,0.0
555526800000,0.001
555530400000,0.002
555534000000,0.004
555537600000,0.011
555541200000,0.019
555544800000,0.021
555548400000,0.021
555552000000,0.02
555555600000,0.02
555559200000,0.018
555562800000,0.014
555566400000,0.012
555570000000,0.008
555573600000,0.006
555577200000,0.004
555580800000,0.004
555584400000,0.004
555588000000,0.005
555591600000,0.005
555595200000,0.003
555598800000,0.002
555602400000,0.001
555606000000,0.001
555609600000,0.0
555613200000,0.0
555616800000,0.0
555620400000,0.001
555624000000,0.002
555627600000,0.005
555631200000,0.009
555634800000,0.011
555638400000,0.014
555642000000,0.017
555645600000,0.023
555649200000,0.028
555652800000,0.036
555656400000,0.051
555660000000,0.056
555663600000,0.047
555667200000,0.033
555670800000,0.019
555674400000,0.008
555678000000,0.004
555681600000,0.003
555685200000,0.003
555688800000,0.005
555692400000,0.017
555696000000,0.028
555699600000,0.015
555703200000,0.008
555706800000,0.01
555710400000,0.02
555714000000,0.028
555717600000,0.028
555721200000,0.041
555724800000,0.062
555728400000,0.055
555732000000,0.064
555735600000,0.097
555739200000,0.131
555742800000,0.16
555746400000,0.2
555750000000,0.23
555753600000,0.251
555757200000,0.294
555760800000,0.4
555764400000,0.437
555768000000,0.501
555771600000,0.63
555775200000,0.709
555778800000,0.758
555782400000,0.779
555786000000,0.779
555789600000,0.765
555793200000,0.682
555796800000,0.586
555800400000,0.523
555804000000,0.479
555807600000,0.516
555811200000,0.578
555814800000,0.614
555818400000,0.586
555822000000,0.538
555825600000,0.502
555829200000,0.464
555832800000,0.408
555836400000,0.325
555840000000,0.218
555843600000,0.181
555847200000,0.194
555850800000,0.199
555854400000,0.204
555858000000,0.208
555861600000,0.212
555865200000,0.207
555868800000,0.176
555872400000,0.118
555876000000,0.048
555879600000,0.019
555883200000,0.017
555886800000,0.034
555890400000,0.068
555894000000,0.068
555897600000,0.095
555901200000,0.131
555904800000,0.145
555908400000,0.146
555912000000,0.135
555915600000,0.121
555919200000,0.105
555922800000,0.079
555926400000,0.062
555930000000,0.054
555933600000,0.047
555937200000,0.038
555940800000,0.03
555944400000,0.024
555948000000,0.019
555951600000,0.012
555955200000,0.008
555958800000,0.006
555962400000,0.008
555966000000,0.012
555969600000,0.019
555973200000,0.024
555976800000,0.022
555980400000,0.031
555984000000,0.04
555987600000,0.047
555991200000,0.054
555994800000,0.054
555998400000,0.054
556002000000,0.055
556005600000,0.056
556009200000,0.054
556012800000,0.057
556016400000,0.06
556020000000,0.069
556023600000,0.081
556027200000,0.079
556030800000,0.068
556034400000,0.067
556038000000,0.086
556041600000,0.108
556045200000,0.108
556048800000,0.084
556052400000,0.06
556056000000,0.041
556059600000,0.025
556063200000,0.012
556066800000,0.007
556070400000,0.008
556074000000,0.007
556077600000,0.007
556081200000,0.008
556084800000,0.011
556088400000,0.011
556092000000,0.01
556095600000,0.011
556099200000,0.017
556102800000,0.027
556106400000,0.041
556110000000,0.049
556113600000,0.061
556117200000,0.08
556120800000,0.105
556124400000,0.139
556128000000,0.174
556131600000,0.195
556135200000,0.199
556138800000,0.192
556142400000,0.187
556146000000,0.17
556149600000,0.135
556153200000,0.132
556156800000,0.163
556160400000,0.2
556164000000,0.224
556167600000,0.247
556171200000,0.278
556174800000,0.322
556178400000,0.354
556182000000,0.367
556185600000,0.364
556189200000,0.337
556192800000,0.361
556196400000,0.376
556200000000,0.374
556203600000,0.37
556207200000,0.36
556210800000,0.348
556214400000,0.358
556218000000,0.379
556221600000,0.373
556225200000,0.358
556228800000,0.35
556232400000,0.332
556236000000,0.279
556239600000,0.337
556243200000,0.48
556246800000,0.549
556250400000,0.601
556254000000,0.641
556257600000,0.661
556261200000,0.662
556264800000,0.642
556268400000,0.593
556272000000,0.492
556275600000,0.372
556279200000,0.359
556282800000,0.381
556286400000,0.37
556290000000,0.35
556293600000,0.348
556297200000,0.342
556300800000,0.314
556304400000,0.281
556308000000,0.256
556311600000,0.235
556315200000,0.233
556318800000,0.249
556322400000,0.225
556326000000,0.21
556329600000,0.241
556333200000,0.231
556336800000,0.192
556340400000,0.153
556344000000,0.127
556347600000,0.119
556351200000,0.119
556354800000,0.118
556358400000,0.108
556362000000,0.099
556365600000,0.102
556369200000,0.104
556372800000,0.1
556376400000,0.09
556380000000,0.084
556383600000,0.086
556387200000,0.102
556390800000,0.119
556394400000,0.127
556398000000,0.128
556401600000,0.126
556405200000,0.133
556408800000,0.126
556412400000,0.126
556416000000,0.146
556419600000,0.148
556423200000,0.143
556426800000,0.124
556430400000,0.098
556434000000,0.071
556437600000,0.049
556441200000,0.035
556444800000,0.032
556448400000,0.025
556452000000,0.028
556455600000,0.037
556459200000,0.04
556462800000,0.036
556466400000,0.035
556470000000,0.044
556473600000,0.065
556477200000,0.091
556480800000,0.099
556484400000,0.103
556488000000,0.104
556491600000,0.09
556495200000,0.07
556498800000,0.054
556502400000,0.07
556506000000,0.082
556509600000,0.083
556513200000,0.079
556516800000,0.071
556520400000,0.059
556524000000,0.044
556527600000,0.032
556531200000,0.03
556534800000,0.04
556538400000,0.059
556542000000,0.08
556545600000,0.102
556549200000,0.112
556552800000,0.118
556556400000,0.117
556560000000,0.106
556563600000,0.094
556567200000,0.086
556570800000,0.076
556574400000,0.067
556578000000,0.049
556581600000,0.024
556585200000,0.007
556588800000,0.0
556592400000,0.0
556596000000,0.0
556599600000,0.0
556603200000,0.0
556606800000,0.0
556610400000,0.0
556614000000,0.003
556617600000,0.013
556621200000,0.039
556624800000,0.076
556628400000,0.097
556632000000,0.107
556635600000,0.115
556639200000,0.121
556642800000,0.119
556646400000,0.115
556650000000,0.112
556653600000,0.117
556657200000,0.128
556660800000,0.142
556664400000,0.136
556668000000,0.102
556671600000,0.084
556675200000,0.068
556678800000,0.055
556682400000,0.051
556686000000,0.058
556689600000,0.076
556693200000,0.101
556696800000,0.133
556700400000,0.155
556704000000,0.144
556707600000,0.129
556711200000,0.14
556714800000,0.161
556718400000,0.18
556722000000,0.193
556725600000,0.215
556729200000,0.203
556732800000,0.194
556736400000,0.214
556740000000,0.247
556743600000,0.27
556747200000,0.278
556750800000,0.272
556754400000,0.247
556758000000,0.234
556761600000,0.192
556765200000,0.14
556768800000,0.129
556772400000,0.135
556776000000,0.136
556779600000,0.137
556783200000,0.144
556786800000,0.151
556790400000,0.133
556794000000,0.118
556797600000,0.125
556801200000,0.113
556804800000,0.08
556808400000,0.053
556812000000,0.035
556815600000,0.023
556819200000,0.017
556822800000,0.01
556826400000,0.005
556830000000,0.003
556833600000,0.002
556837200000,0.003
556840800000,0.004
556844400000,0.005
556848000000,0.005
556851600000,0.005
556855200000,0.005
556858800000,0.005
556862400000,0.005
556866000000,0.006
556869600000,0.007
556873200000,0.011
556876800000,0.022
556880400000,0.038
556884000000,0.064
556887600000,0.08
556891200000,0.081
556894800000,0.093
556898400000,0.122
556902000000,0.145
556905600000,0.146
556909200000,0.137
556912800000,0.128
556916400000,0.124
556920000000,0.135
556923600000,0.151
556927200000,0.146
556930800000,0.16
556934400000,0.27
556938000000,0.384
556941600000,0.454
556945200000,0.5
556948800000,0.543
556952400000,0.583
556956000000,0.571
556959600000,0.522
556963200000,0.408
556966800000,0.322
556970400000,0.294
556974000000,0.282
556977600000,0.275
556981200000,0.266
556984800000,0.273
556988400000,0.298
556992000000,0.326
556995600000,0.35
556999200000,0.362
557002800000,0.351
557006400000,0.358
557010000000,0.334
557013600000,0.249
557017200000,0.21
557020800000,0.264
557024400000,0.315
557028000000,0.302
557031600000,0.275
557035200000,0.314
557038800000,0.381
557042400000,0.398
557046000000,0.367
557049600000,0.294
557053200000,0.233
557056800000,0.265
557060400000,0.275
557064000000,0.259
557067600000,0.266
557071200000,0.3
557074800000,0.343
557078400000,0.376
557082000000,0.397
557085600000,0.383
557089200000,0.362
557092800000,0.352
557096400000,0.328
557100000000,0.27
557103600000,0.289
557107200000,0.369
557110800000,0.388
557114400000,0.42
557118000000,0.489
557121600000,0.554
557125200000,0.583
557128800000,0.571
557132400000,0.464
557136000000,0.305
557139600000,0.249
557143200000,0.272
557146800000,0.278
557150400000,0.303
557154000000,0.367
557157600000,0.433
557161200000,0.466
557164800000,0.471
557168400000,0.455
557172000000,0.433
557175600000,0.422
557179200000,0.386
557182800000,0.367
557186400000,0.347
557190000000,0.309
557193600000,0.425
557197200000,0.478
557200800000,0.491
557204400000,0.507
557208000000,0.533
557211600000,0.556
557215200000,0.568
557218800000,0.557
557222400000,0.495
557226000000,0.411
557229600000,0.398
557233200000,0.391
557236800000,0.379
557240400000,0.391
557244000000,0.368
557247600000,0.348
557251200000,0.344
557254800000,0.333
557258400000,0.31
557262000000,0.291
557265600000,0.264
557269200000,0.252
557272800000,0.223
557276400000,0.163
557280000000,0.193
557283600000,0.202
557287200000,0.2
557290800000,0.217
557294400000,0.241
557298000000,0.257
557301600000,0.249
557305200000,0.204
557308800000,0.139
557312400000,0.107
557316000000,0.084
557319600000,0.051
557323200000,0.037
557326800000,0.037
557330400000,0.054
557334000000,0.074
557337600000,0.087
557341200000,0.098
557344800000,0.104
557348400000,0.107
557352000000,0.103
557355600000,0.124
557359200000,0.145
557362800000,0.142
557366400000,0.242
557370000000,0.338
557373600000,0.392
557377200000,0.426
557380800000,0.444
557384400000,0.448
557388000000,0.447
557391600000,0.395
557395200000,0.311
557398800000,0.241
557402400000,0.26
557406000000,0.3
557409600000,0.349
557413200000,0.387
557416800000,0.422
557420400000,0.437
557424000000,0.498
557427600000,0.469
557431200000,0.492
557434800000,0.442
557438400000,0.438
557442000000,0.433
557445600000,0.403
557449200000,0.383
557452800000,0.507
557456400000,0.566
557460000000,0.617
557463600000,0.658
557467200000,0.701
557470800000,0.725
557474400000,0.715
557478000000,0.64
557481600000,0.501
557485200000,0.479
557488800000,0.505
557492400000,0.484
557496000000,0.49
557499600000,0.505
557503200000,0.547
557506800000,0.558
557510400000,0.562
557514000000,0.574
557517600000,0.535
557521200000,0.432
557524800000,0.36
557528400000,0.317
557532000000,0.274
557535600000,0.211
557539200000,0.335
557542800000,0.426
557546400000,0.458
557550000000,0.48
557553600000,0.494
557557200000,0.492
557560800000,0.478
557564400000,0.457
557568000000,0.393
557571600000,0.312
557575200000,0.329
557578800000,0.361
557582400000,0.359
557586000000,0.328
557589600000,0.281
557593200000,0.214
557596800000,0.17
557600400000,0.179
557604000000,0.184
557607600000,0.181
557611200000,0.187
557614800000,0.2
557618400000,0.192
557622000000,0.179
557625600000,0.249
557629200000,0.324
557632800000,0.36
557636400000,0.37
557640000000,0.364
557643600000,0.331
557647200000,0.298
557650800000,0.272
557654400000,0.21
557658000000,0.2
557661600000,0.232
557665200000,0.22
557668800000,0.17
557672400000,0.103
557676000000,0.095
557679600000,0.151
557683200000,0.235
557686800000,0.286
557690400000,0.297
557694000000,0.287
557697600000,0.273
557701200000,0.264
557704800000,0.23
557708400000,0.209
557712000000,0.284
557715600000,0.374
557719200000,0.438
557722800000,0.505
557726400000,0.586
557730000000,0.681
557733600000,0.735
557737200000,0.702
557740800000,0.557
557744400000,0.469
557748000000,0.424
557751600000,0.376
557755200000,0.4
557758800000,0.388
557762400000,0.362
557766000000,0.328
557769600000,0.305
557773200000,0.284
557776800000,0.28
557780400000,0.299
557784000000,0.34
557787600000,0.334
557791200000,0.317
557794800000,0.27
557798400000,0.317
557802000000,0.472
557805600000,0.55
557809200000,0.596
557812800000,0.614
557816400000,0.597
557820000000,0.59
557823600000,0.568
557827200000,0.554
557830800000,0.529
557834400000,0.44
557838000000,0.382
557841600000,0.394
557845200000,0.442
557848800000,0.49
557852400000,0.538
557856000000,0.568
557859600000,0.58
557863200000,0.567
557866800000,0.56
557870400000,0.533
557874000000,0.472
557877600000,0.44
557881200000,0.382
557884800000,0.449
557888400000,0.58
557892000000,0.653
557895600000,0.687
557899200000,0.704
557902800000,0.693
557906400000,0.655
557910000000,0.574
557913600000,0.462
557917200000,0.4
557920800000,0.405
557924400000,0.416
557928000000,0.438
557931600000,0.455
557935200000,0.479
557938800000,0.522
557942400000,0.575
557946000000,0.611
557949600000,0.63
557953200000,0.651
557956800000,0.662
557960400000,0.713
557964000000,0.714
557967600000,0.728
557971200000,0.841
557974800000,0.89
557978400000,0.902
557982000000,0.912
557985600000,0.916
557989200000,0.901
557992800000,0.86
557996400000,0.753
558000000000,0.587
558003600000,0.535
558007200000,0.534
558010800000,0.502
558014400000,0.469
558018000000,0.451
558021600000,0.454
558025200000,0.467
558028800000,0.467
558032400000,0.465
558036000000,0.454
558039600000,0.438
558043200000,0.447
558046800000,0.484
558050400000,0.444
558054000000,0.412
558057600000,0.5
558061200000,0.613
558064800000,0.695
558068400000,0.755
558072000000,0.794
558075600000,0.819
558079200000,0.83
558082800000,0.816
558086400000,0.729
558090000000,0.672
558093600000,0.645
558097200000,0.615
558100800000,0.577
558104400000,0.586
558108000000,0.623
558111600000,0.643
558115200000,0.651
558118800000,0.65
558122400000,0.652
558126000000,0.644
558129600000,0.624
558133200000,0.597
558136800000,0.55
558140400000,0.519
558144000000,0.708
558147600000,0.814
558151200000,0.866
558154800000,0.901
558158400000,0.913
558162000000,0.913
558165600000,0.91
558169200000,0.894
558172800000,0.841
558176400000,0.779
558180000000,0.736
558183600000,0.644
558187200000,0.583
558190800000,0.557
558194400000,0.543
558198000000,0.54
558201600000,0.547
558205200000,0.56
558208800000,0.552
558212400000,0.552
558216000000,0.542
558219600000,0.539
558223200000,0.513
558226800000,0.505
558230400000,0.612
558234000000,0.705
558237600000,0.764
558241200000,0.786
558244800000,0.795
558248400000,0.789
558252000000,0.764
558255600000,0.692
558259200000,0.542
558262800000,0.484
558266400000,0.466
558270000000,0.485
558273600000,0.532
558277200000,0.574
558280800000,0.603
558284400000,0.666
558288000000,0.779
558291600000,0.834
558295200000,0.816
558298800000,0.728
558302400000,0.63
558306000000,0.585
558309600000,0.578
558313200000,0.547
558316800000,0.529
558320400000,0.653
558324000000,0.713
558327600000,0.752
558331200000,0.777
558334800000,0.774
558338400000,0.74
558342000000,0.653
558345600000,0.553
558349200000,0.516
558352800000,0.429
558356400000,0.353
558360000000,0.314
558363600000,0.294
558367200000,0.307
558370800000,0.327
558374400000,0.351
558378000000,0.379
558381600000,0.381
558385200000,0.398
558388800000,0.362
558392400000,0.328
558396000000,0.29
558399600000,0.234
558403200000,0.286
558406800000,0.374
558410400000,0.429
558414000000,0.479
558417600000,0.532
558421200000,0.559
558424800000,0.56
558428400000,0.566
558432000000,0.54
558435600000,0.484
558439200000,0.39
558442800000,0.311
558446400000,0.32
558450000000,0.377
558453600000,0.425
558457200000,0.447
558460800000,0.45
558464400000,0.443
558468000000,0.392
558471600000,0.332
558475200000,0.274
558478800000,0.249
558482400000,0.257
558486000000,0.248
558489600000,0.34
558493200000,0.498
558496800000,0.594
558500400000,0.605
558504000000,0.595
558507600000,0.583
558511200000,0.538
558514800000,0.444
558518400000,0.39
558522000000,0.417
558525600000,0.44
558529200000,0.475
558532800000,0.574
558536400000,0.63
558540000000,0.633
558543600000,0.538
558547200000,0.448
558550800000,0.385
558554400000,0.334
558558000000,0.311
558561600000,0.302
558565200000,0.3
558568800000,0.319
558572400000,0.332
558576000000,0.454
558579600000,0.589
558583200000,0.716
558586800000,0.814
558590400000,0.872
558594000000,0.884
558597600000,0.835
558601200000,0.751
558604800000,0.692
558608400000,0.635
558612000000,0.547
558615600000,0.434
558619200000,0.407
558622800000,0.395
558626400000,0.4
558630000000,0.388
558633600000,0.37
558637200000,0.343
558640800000,0.304
558644400000,0.26
558648000000,0.242
558651600000,0.239
558655200000,0.22
558658800000,0.201
558662400000,0.33
558666000000,0.436
558669600000,0.491
558673200000,0.523
558676800000,0.528
558680400000,0.513
558684000000,0.454
558687600000,0.362
558691200000,0.261
558694800000,0.27
558698400000,0.328
558702000000,0.376
558705600000,0.389
558709200000,0.41
558712800000,0.391
558716400000,0.398
558720000000,0.404
558723600000,0.405
558727200000,0.413
558730800000,0.433
558734400000,0.429
558738000000,0.376
558741600000,0.3
558745200000,0.268
558748800000,0.298
558752400000,0.295
558756000000,0.253
558759600000,0.21
558763200000,0.172
558766800000,0.151
558770400000,0.141
558774000000,0.123
558777600000,0.099
558781200000,0.088
558784800000,0.086
558788400000,0.079
558792000000,0.085
558795600000,0.093
558799200000,0.101
558802800000,0.094
558806400000,0.078
558810000000,0.05
558813600000,0.038
558817200000,0.042
558820800000,0.043
558824400000,0.034
558828000000,0.021
558831600000,0.007
558835200000,0.001
558838800000,0.0
558842400000,0.0
