,N2
553248000000,0.666
553251600000,0.516
553255200000,0.458
553258800000,0.438
553262400000,0.43
553266000000,0.442
553269600000,0.442
553273200000,0.455
553276800000,0.481
553280400000,0.488
553284000000,0.454
553287600000,0.425
553291200000,0.388
553294800000,0.4
553298400000,0.338
553302000000,0.4
553305600000,0.525
553309200000,0.574
553312800000,0.595
553316400000,0.613
553320000000,0.619
553323600000,0.594
553327200000,0.547
553330800000,0.476
553334400000,0.373
553338000000,0.226
553341600000,0.164
553345200000,0.174
553348800000,0.179
553352400000,0.167
553356000000,0.155
553359600000,0.169
553363200000,0.196
553366800000,0.214
553370400000,0.216
553374000000,0.209
553377600000,0.179
553381200000,0.159
553384800000,0.132
553388400000,0.14
553392000000,0.176
553395600000,0.206
553399200000,0.231
553402800000,0.242
553406400000,0.235
553410000000,0.223
553413600000,0.203
553417200000,0.188
553420800000,0.176
553424400000,0.165
553428000000,0.181
553431600000,0.193
553435200000,0.182
553438800000,0.167
553442400000,0.152
553446000000,0.121
553449600000,0.092
553453200000,0.074
553456800000,0.06
553460400000,0.049
553464000000,0.042
553467600000,0.034
553471200000,0.022
553474800000,0.025
553478400000,0.03
553482000000,0.036
553485600000,0.042
553489200000,0.058
553492800000,0.079
553496400000,0.1
553500000000,0.114
553503600000,0.125
553507200000,0.126
553510800000,0.094
553514400000,0.078
553518000000,0.069
553521600000,0.055
553525200000,0.039
553528800000,0.018
553532400000,0.012
553536000000,0.027
553539600000,0.064
553543200000,0.105
553546800000,0.14
553550400000,0.167
553554000000,0.178
553557600000,0.162
553561200000,0.186
553564800000,0.281
553568400000,0.372
553572000000,0.439
553575600000,0.494
553579200000,0.559
553582800000,0.632
553586400000,0.682
553590000000,0.691
553593600000,0.627
553597200000,0.469
553600800000,0.308
553604400000,0.376
553608000000,0.445
553611600000,0.459
553615200000,0.481
553618800000,0.524
553622400000,0.447
553626000000,0.464
553629600000,0.532
553633200000,0.587
553636800000,0.622
553640400000,0.628
553644000000,0.578
553647600000,0.601
553651200000,0.705
553654800000,0.758
553658400000,0.792
553662000000,0.814
553665600000,0.834
553669200000,0.852
553672800000,0.862
553676400000,0.841
553680000000,0.754
553683600000,0.646
553687200000,0.61
553690800000,0.586
553694400000,0.582
553698000000,0.602
553701600000,0.627
553705200000,0.644
553708800000,0.666
553712400000,0.639
553716000000,0.555
553719600000,0.494
553723200000,0.454
553726800000,0.452
553730400000,0.424
553734000000,0.469
553737600000,0.599
553741200000,0.655
553744800000,0.692
553748400000,0.708
553752000000,0.713
553755600000,0.706
553759200000,0.669
553762800000,0.599
553766400000,0.503
553770000000,0.413
553773600000,0.363
553777200000,0.356
553780800000,0.336
553784400000,0.305
553788000000,0.312
553791600000,0.328
553795200000,0.337
553798800000,0.352
553802400000,0.361
553806000000,0.376
553809600000,0.379
553813200000,0.373
553816800000,0.318
553820400000,0.261
553824000000,0.329
553827600000,0.354
553831200000,0.347
553834800000,0.334
553838400000,0.32
553842000000,0.286
553845600000,0.251
553849200000,0.214
553852800000,0.181
553856400000,0.143
553860000000,0.126
553863600000,0.113
553867200000,0.097
553870800000,0.079
553874400000,0.072
553878000000,0.083
553881600000,0.078
553885200000,0.06
553888800000,0.046
553892400000,0.038
553896000000,0.036
553899600000,0.032
553903200000,0.02
553906800000,0.016
553910400000,0.012
553914000000,0.008
553917600000,0.006
553921200000,0.007
553924800000,0.007
553928400000,0.006
553932000000,0.003
553935600000,0.002
553939200000,0.002
553942800000,0.002
553946400000,0.002
553950000000,0.001
553953600000,0.001
553957200000,0.001
553960800000,0.003
553964400000,0.007
553968000000,0.013
553971600000,0.017
553975200000,0.021
553978800000,0.025
553982400000,0.03
553986000000,0.033
553989600000,0.033
553993200000,0.029
553996800000,0.032
554000400000,0.03
554004000000,0.031
554007600000,0.04
554011200000,0.057
554014800000,0.084
554018400000,0.114
554022000000,0.14
554025600000,0.144
554029200000,0.136
554032800000,0.137
554036400000,0.123
554040000000,0.114
554043600000,0.109
554047200000,0.112
554050800000,0.115
554054400000,0.123
554058000000,0.136
554061600000,0.156
554065200000,0.168
554068800000,0.15
554072400000,0.133
554076000000,0.108
554079600000,0.1
554083200000,0.11
554086800000,0.12
554090400000,0.129
554094000000,0.138
554097600000,0.133
554101200000,0.101
554104800000,0.059
554108400000,0.039
554112000000,0.035
554115600000,0.035
554119200000,0.03
554122800000,0.015
554126400000,0.006
554130000000,0.002
554133600000,0.0
554137200000,0.0
554140800000,0.0
554144400000,0.0
554148000000,0.0
554151600000,0.001
554155200000,0.011
554158800000,0.042
554162400000,0.082
554166000000,0.125
554169600000,0.178
554173200000,0.27
554176800000,0.355
554180400000,0.318
554184000000,0.286
554187600000,0.302
554191200000,0.317
554194800000,0.328
554198400000,0.311
554202000000,0.251
554205600000,0.237
554209200000,0.259
554212800000,0.303
554216400000,0.34
554220000000,0.364
554223600000,0.364
554227200000,0.358
554230800000,0.337
554234400000,0.32
554238000000,0.293
554241600000,0.253
554245200000,0.235
554248800000,0.199
554252400000,0.17
554256000000,0.212
554259600000,0.269
554263200000,0.323
554266800000,0.363
554270400000,0.362
554274000000,0.328
554277600000,0.278
554281200000,0.227
554284800000,0.173
554288400000,0.114
554292000000,0.098
554295600000,0.098
554299200000,0.101
554302800000,0.098
554306400000,0.094
554310000000,0.074
554313600000,0.053
554317200000,0.046
554320800000,0.036
554324400000,0.026
554328000000,0.009
554331600000,0.001
554335200000,0.0
554338800000,0.001
554342400000,0.002
554346000000,0.003
554349600000,0.003
554353200000,0.002
554356800000,0.001
554360400000,0.001
554364000000,0.001
554367600000,0.002
554371200000,0.005
554374800000,0.01
554378400000,0.016
554382000000,0.021
554385600000,0.024
554389200000,0.024
554392800000,0.021
554396400000,0.021
554400000000,0.021
554403600000,0.018
554407200000,0.013
554410800000,0.009
554414400000,0.006
554418000000,0.004
554421600000,0.002
554425200000,0.002
554428800000,0.002
554432400000,0.003
554436000000,0.003
554439600000,0.004
554443200000,0.008
554446800000,0.01
554450400000,0.011
554454000000,0.011
554457600000,0.016
554461200000,0.023
554464800000,0.028
554468400000,0.023
554472000000,0.017
554475600000,0.01
554479200000,0.006
554482800000,0.003
554486400000,0.002
554490000000,0.001
554493600000,0.001
554497200000,0.001
554500800000,0.001
554504400000,0.003
554508000000,0.003
554511600000,0.005
554515200000,0.008
554518800000,0.012
554522400000,0.019
554526000000,0.019
554529600000,0.012
554533200000,0.007
554536800000,0.004
554540400000,0.001
554544000000,0.002
554547600000,0.002
554551200000,0.002
554554800000,0.002
554558400000,0.002
554562000000,0.003
554565600000,0.005
554569200000,0.006
554572800000,0.006
554576400000,0.004
554580000000,0.002
554583600000,0.003
554587200000,0.003
554590800000,0.002
554594400000,0.005
554598000000,0.02
554601600000,0.067
554605200000,0.137
554608800000,0.164
554612400000,0.147
554616000000,0.118
554619600000,0.093
554623200000,0.072
554626800000,0.058
554630400000,0.048
554634000000,0.045
554637600000,0.046
554641200000,0.041
554644800000,0.035
554648400000,0.03
554652000000,0.026
554655600000,0.027
554659200000,0.03
554662800000,0.034
554666400000,0.038
554670000000,0.041
554673600000,0.046
554677200000,0.054
554680800000,0.053
554684400000,0.05
554688000000,0.05
554691600000,0.046
554695200000,0.045
554698800000,0.045
554702400000,0.048
554706000000,0.058
554709600000,0.069
554713200000,0.08
554716800000,0.086
554720400000,0.089
554724000000,0.102
554727600000,0.111
554731200000,0.104
554734800000,0.094
554738400000,0.086
554742000000,0.086
554745600000,0.087
554749200000,0.075
554752800000,0.061
554756400000,0.045
554760000000,0.034
554763600000,0.023
554767200000,0.011
554770800000,0.005
554774400000,0.001
554778000000,0.0
554781600000,0.001
554785200000,0.003
554788800000,0.004
554792400000,0.005
554796000000,0.006
554799600000,0.01
554803200000,0.017
554806800000,0.027
554810400000,0.035
554814000000,0.042
554817600000,0.047
554821200000,0.052
554824800000,0.057
554828400000,0.064
554832000000,0.069
554835600000,0.073
554839200000,0.081
554842800000,0.092
554846400000,0.101
554850000000,0.093
554853600000,0.064
554857200000,0.047
554860800000,0.029
554864400000,0.018
554868000000,0.016
554871600000,0.022
554875200000,0.027
554878800000,0.026
554882400000,0.02
554886000000,0.014
554889600000,0.012
554893200000,0.012
554896800000,0.012
554900400000,0.011
554904000000,0.016
554907600000,0.023
554911200000,0.024
554914800000,0.021
554918400000,0.015
554922000000,0.009
554925600000,0.006
554929200000,0.006
554932800000,0.005
554936400000,0.002
554940000000,0.0
554943600000,0.0
554947200000,0.0
554950800000,0.001
554954400000,0.012
554958000000,0.032
554961600000,0.048
554965200000,0.057
554968800000,0.048
554972400000,0.031
554976000000,0.023
554979600000,0.024
554983200000,0.026
554986800000,0.03
554990400000,0.033
554994000000,0.034
554997600000,0.042
555001200000,0.064
555004800000,0.093
555008400000,0.121
555012000000,0.153
555015600000,0.172
555019200000,0.181
555022800000,0.192
555026400000,0.201
555030000000,0.21
555033600000,0.255
555037200000,0.211
555040800000,0.132
555044400000,0.069
555048000000,0.03
555051600000,0.009
555055200000,0.003
555058800000,0.002
555062400000,0.002
555066000000,0.002
555069600000,0.001
555073200000,0.001
555076800000,0.002
555080400000,0.003
555084000000,0.003
555087600000,0.002
555091200000,0.001
555094800000,0.001
555098400000,0.0
555102000000,0.0
555105600000,0.0
555109200000,0.0
555112800000,0.0
555116400000,0.0
555120000000,0.0
555123600000,0.0
555127200000,0.0
555130800000,0.001
555134400000,0.002
555138000000,0.003
555141600000,0.004
555145200000,0.007
555148800000,0.008
555152400000,0.007
555156000000,0.005
555159600000,0.002
555163200000,0.002
555166800000,0.004
555170400000,0.013
555174000000,0.023
555177600000,0.025
555181200000,0.017
555184800000,0.004
555188400000,0.001
555192000000,0.001
555195600000,0.001
555199200000,0.001
555202800000,0.001
555206400000,0.001
555210000000,0.001
555213600000,0.001
555217200000,0.001
555220800000,0.002
555224400000,0.006
555228000000,0.012
555231600000,0.022
555235200000,0.038
555238800000,0.054
555242400000,0.066
555246000000,0.074
555249600000,0.084
555253200000,0.075
555256800000,0.047
555260400000,0.025
555264000000,0.017
555267600000,0.014
555271200000,0.015
555274800000,0.015
555278400000,0.008
555282000000,0.006
555285600000,0.008
555289200000,0.008
555292800000,0.011
555296400000,0.011
555300000000,0.009
555303600000,0.009
555307200000,0.011
555310800000,0.015
555314400000,0.025
555318000000,0.039
555321600000,0.055
555325200000,0.066
555328800000,0.068
555332400000,0.058
555336000000,0.044
555339600000,0.035
555343200000,0.031
555346800000,0.038
555350400000,0.051
555354000000,0.034
555357600000,0.005
555361200000,0.004
555364800000,0.017
555368400000,0.017
555372000000,0.008
555375600000,0.006
555379200000,0.006
555382800000,0.009
555386400000,0.011
555390000000,0.012
555393600000,0.011
555397200000,0.009
555400800000,0.008
555404400000,0.011
555408000000,0.02
555411600000,0.027
555415200000,0.03
555418800000,0.025
555422400000,0.02
555426000000,0.016
555429600000,0.016
555433200000,0.019
555436800000,0.025
555440400000,0.028
555444000000,0.024
555447600000,0.014
555451200000,0.005
555454800000,0.002
555458400000,0.001
555462000000,0.001
555465600000,0.001
555469200000,0.0
555472800000,0.0
555476400000,0.001
555480000000,0.002
555483600000,0.006
555487200000,0.015
555490800000,0.028
555494400000,0.036
555498000000,0.038
555501600000,0.033
555505200000,0.025
555508800000,0.017
555512400000,0.011
555516000000,0.007
555519600000,0.005
555523200000,0.004
555526800000,0.004
555530400000,0.005
555534000000,0.007
555537600000,0.013
555541200000,0.019
555544800000,0.021
555548400000,0.021
555552000000,0.021
555555600000,0.019
555559200000,0.015
555562800000,0.011
555566400000,0.01
555570000000,0.01
555573600000,0.009
555577200000,0.008
555580800000,0.007
555584400000,0.006
555588000000,0.005
555591600000,0.003
555595200000,0.002
555598800000,0.002
555602400000,0.002
555606000000,0.002
555609600000,0.003
555613200000,0.003
555616800000,0.004
555620400000,0.006
555624000000,0.007
555627600000,0.006
555631200000,0.003
555634800000,0.002
555638400000,0.002
555642000000,0.001
555645600000,0.001
555649200000,0.001
555652800000,0.003
555656400000,0.005
555660000000,0.009
555663600000,0.01
555667200000,0.008
555670800000,0.004
555674400000,0.001
555678000000,0.0
555681600000,0.0
555685200000,0.001
555688800000,0.006
555692400000,0.017
555696000000,0.025
555699600000,0.013
555703200000,0.004
555706800000,0.005
555710400000,0.014
555714000000,0.025
555717600000,0.02
555721200000,0.031
555724800000,0.066
555728400000,0.068
555732000000,0.071
555735600000,0.111
555739200000,0.171
555742800000,0.249
555746400000,0.348
555750000000,0.443
555753600000,0.501
555757200000,0.546
555760800000,0.598
555764400000,0.601
555768000000,0.641
555771600000,0.721
555775200000,0.748
555778800000,0.773
555782400000,0.778
555786000000,0.765
555789600000,0.75
555793200000,0.653
555796800000,0.551
555800400000,0.51
555804000000,0.469
555807600000,0.503
555811200000,0.583
555814800000,0.633
555818400000,0.623
555822000000,0.605
555825600000,0.58
555829200000,0.532
555832800000,0.454
555836400000,0.362
555840000000,0.251
555843600000,0.207
555847200000,0.212
555850800000,0.213
555854400000,0.214
555858000000,0.214
555861600000,0.22
555865200000,0.217
555868800000,0.194
555872400000,0.146
555876000000,0.072
555879600000,0.035
555883200000,0.038
555886800000,0.059
555890400000,0.093
555894000000,0.108
555897600000,0.153
555901200000,0.186
555904800000,0.184
555908400000,0.167
555912000000,0.144
555915600000,0.125
555919200000,0.11
555922800000,0.089
555926400000,0.072
555930000000,0.061
555933600000,0.047
555937200000,0.034
555940800000,0.022
555944400000,0.014
555948000000,0.008
555951600000,0.005
555955200000,0.006
555958800000,0.011
555962400000,0.018
555966000000,0.026
555969600000,0.039
555973200000,0.047
555976800000,0.043
555980400000,0.046
555984000000,0.051
555987600000,0.061
555991200000,0.07
555994800000,0.071
555998400000,0.074
556002000000,0.075
556005600000,0.077
556009200000,0.076
556012800000,0.074
556016400000,0.069
556020000000,0.071
556023600000,0.071
556027200000,0.062
556030800000,0.046
556034400000,0.039
556038000000,0.047
556041600000,0.059
556045200000,0.061
556048800000,0.047
556052400000,0.032
556056000000,0.019
556059600000,0.009
556063200000,0.003
556066800000,0.002
556070400000,0.002
556074000000,0.003
556077600000,0.005
556081200000,0.008
556084800000,0.011
556088400000,0.015
556092000000,0.015
556095600000,0.014
556099200000,0.016
556102800000,0.019
556106400000,0.023
556110000000,0.029
556113600000,0.038
556117200000,0.052
556120800000,0.069
556124400000,0.099
556128000000,0.127
556131600000,0.146
556135200000,0.155
556138800000,0.157
556142400000,0.156
556146000000,0.141
556149600000,0.107
556153200000,0.112
556156800000,0.14
556160400000,0.174
556164000000,0.205
556167600000,0.237
556171200000,0.27
556174800000,0.303
556178400000,0.325
556182000000,0.326
556185600000,0.316
556189200000,0.291
556192800000,0.31
556196400000,0.332
556200000000,0.345
556203600000,0.355
556207200000,0.359
556210800000,0.35
556214400000,0.355
556218000000,0.373
556221600000,0.37
556225200000,0.362
556228800000,0.362
556232400000,0.343
556236000000,0.294
556239600000,0.337
556243200000,0.447
556246800000,0.503
556250400000,0.556
556254000000,0.598
556257600000,0.62
556261200000,0.63
556264800000,0.616
556268400000,0.571
556272000000,0.48
556275600000,0.368
556279200000,0.361
556282800000,0.379
556286400000,0.378
556290000000,0.366
556293600000,0.372
556297200000,0.368
556300800000,0.34
556304400000,0.305
556308000000,0.274
556311600000,0.249
556315200000,0.241
556318800000,0.249
556322400000,0.222
556326000000,0.219
556329600000,0.245
556333200000,0.234
556336800000,0.213
556340400000,0.196
556344000000,0.187
556347600000,0.182
556351200000,0.179
556354800000,0.165
556358400000,0.145
556362000000,0.125
556365600000,0.113
556369200000,0.104
556372800000,0.093
556376400000,0.084
556380000000,0.078
556383600000,0.084
556387200000,0.1
556390800000,0.114
556394400000,0.126
556398000000,0.137
556401600000,0.145
556405200000,0.159
556408800000,0.159
556412400000,0.185
556416000000,0.217
556419600000,0.214
556423200000,0.199
556426800000,0.168
556430400000,0.13
556434000000,0.095
556437600000,0.069
556441200000,0.053
556444800000,0.053
556448400000,0.046
556452000000,0.05
556455600000,0.059
556459200000,0.061
556462800000,0.055
556466400000,0.048
556470000000,0.048
556473600000,0.053
556477200000,0.067
556480800000,0.079
556484400000,0.09
556488000000,0.104
556491600000,0.104
556495200000,0.093
556498800000,0.086
556502400000,0.111
556506000000,0.12
556509600000,0.12
556513200000,0.117
556516800000,0.11
556520400000,0.099
556524000000,0.082
556527600000,0.061
556531200000,0.05
556534800000,0.05
556538400000,0.053
556542000000,0.058
556545600000,0.073
556549200000,0.088
556552800000,0.099
556556400000,0.099
556560000000,0.093
556563600000,0.084
556567200000,0.076
556570800000,0.065
556574400000,0.054
556578000000,0.037
556581600000,0.015
556585200000,0.004
556588800000,0.0
556592400000,0.0
556596000000,0.0
556599600000,0.0
556603200000,0.0
556606800000,0.0
556610400000,0.0
556614000000,0.001
556617600000,0.003
556621200000,0.009
556624800000,0.022
556628400000,0.043
556632000000,0.067
556635600000,0.09
556639200000,0.106
556642800000,0.109
556646400000,0.105
556650000000,0.101
556653600000,0.101
556657200000,0.106
556660800000,0.113
556664400000,0.11
556668000000,0.083
556671600000,0.075
556675200000,0.062
556678800000,0.047
556682400000,0.037
556686000000,0.036
556689600000,0.045
556693200000,0.063
556696800000,0.091
556700400000,0.117
556704000000,0.124
556707600000,0.129
556711200000,0.144
556714800000,0.161
556718400000,0.17
556722000000,0.174
556725600000,0.184
556729200000,0.17
556732800000,0.167
556736400000,0.196
556740000000,0.248
556743600000,0.285
556747200000,0.294
556750800000,0.28
556754400000,0.227
556758000000,0.212
556761600000,0.177
556765200000,0.134
556768800000,0.131
556772400000,0.135
556776000000,0.135
556779600000,0.138
556783200000,0.151
556786800000,0.163
556790400000,0.148
556794000000,0.126
556797600000,0.122
556801200000,0.098
556804800000,0.062
556808400000,0.046
556812000000,0.042
556815600000,0.036
556819200000,0.029
556822800000,0.019
556826400000,0.011
556830000000,0.007
556833600000,0.005
556837200000,0.005
556840800000,0.005
556844400000,0.006
556848000000,0.006
556851600000,0.007
556855200000,0.011
556858800000,0.014
556862400000,0.018
556866000000,0.024
556869600000,0.03
556873200000,0.038
556876800000,0.052
556880400000,0.07
556884000000,0.084
556887600000,0.086
556891200000,0.081
556894800000,0.084
556898400000,0.104
556902000000,0.122
556905600000,0.131
556909200000,0.134
556912800000,0.136
556916400000,0.14
556920000000,0.159
556923600000,0.182
556927200000,0.193
556930800000,0.234
556934400000,0.362
556938000000,0.46
556941600000,0.518
556945200000,0.55
556948800000,0.579
556952400000,0.602
556956000000,0.586
556959600000,0.528
556963200000,0.412
556966800000,0.319
556970400000,0.286
556974000000,0.279
556977600000,0.282
556981200000,0.275
556984800000,0.27
556988400000,0.277
556992000000,0.289
556995600000,0.311
556999200000,0.327
557002800000,0.317
557006400000,0.305
557010000000,0.261
557013600000,0.179
557017200000,0.143
557020800000,0.17
557024400000,0.207
557028000000,0.209
557031600000,0.193
557035200000,0.22
557038800000,0.289
557042400000,0.325
557046000000,0.315
557049600000,0.269
557053200000,0.214
557056800000,0.22
557060400000,0.231
557064000000,0.22
557067600000,0.227
557071200000,0.259
557074800000,0.305
557078400000,0.347
557082000000,0.376
557085600000,0.379
557089200000,0.369
557092800000,0.363
557096400000,0.34
557100000000,0.28
557103600000,0.305
557107200000,0.367
557110800000,0.381
557114400000,0.403
557118000000,0.459
557121600000,0.516
557125200000,0.542
557128800000,0.534
557132400000,0.442
557136000000,0.302
557139600000,0.241
557143200000,0.253
557146800000,0.266
557150400000,0.303
557154000000,0.375
557157600000,0.447
557161200000,0.502
557164800000,0.528
557168400000,0.519
557172000000,0.495
557175600000,0.476
557179200000,0.442
557182800000,0.416
557186400000,0.37
557190000000,0.32
557193600000,0.386
557197200000,0.404
557200800000,0.415
557204400000,0.446
557208000000,0.483
557211600000,0.513
557215200000,0.534
557218800000,0.537
557222400000,0.487
557226000000,0.433
557229600000,0.425
557233200000,0.402
557236800000,0.391
557240400000,0.413
557244000000,0.408
557247600000,0.382
557251200000,0.374
557254800000,0.367
557258400000,0.344
557262000000,0.325
557265600000,0.294
557269200000,0.277
557272800000,0.245
557276400000,0.196
557280000000,0.23
557283600000,0.231
557287200000,0.233
557290800000,0.261
557294400000,0.3
557298000000,0.333
557301600000,0.334
557305200000,0.289
557308800000,0.199
557312400000,0.15
557316000000,0.123
557319600000,0.085
557323200000,0.068
557326800000,0.062
557330400000,0.075
557334000000,0.095
557337600000,0.112
557341200000,0.128
557344800000,0.141
557348400000,0.141
557352000000,0.138
557355600000,0.173
557359200000,0.203
557362800000,0.203
557366400000,0.302
557370000000,0.378
557373600000,0.419
557377200000,0.454
557380800000,0.491
557384400000,0.529
557388000000,0.56
557391600000,0.54
557395200000,0.452
557398800000,0.356
557402400000,0.354
557406000000,0.378
557409600000,0.426
557413200000,0.468
557416800000,0.513
557420400000,0.538
557424000000,0.574
557427600000,0.583
557431200000,0.615
557434800000,0.54
557438400000,0.519
557442000000,0.498
557445600000,0.461
557449200000,0.459
557452800000,0.583
557456400000,0.623
557460000000,0.657
557463600000,0.689
557467200000,0.737
557470800000,0.765
557474400000,0.767
557478000000,0.707
557481600000,0.568
557485200000,0.523
557488800000,0.544
557492400000,0.532
557496000000,0.525
557499600000,0.54
557503200000,0.593
557506800000,0.616
557510400000,0.61
557514000000,0.619
557517600000,0.586
557521200000,0.491
557524800000,0.429
557528400000,0.402
557532000000,0.362
557535600000,0.294
557539200000,0.413
557542800000,0.461
557546400000,0.479
557550000000,0.5
557553600000,0.51
557557200000,0.501
557560800000,0.477
557564400000,0.445
557568000000,0.377
557571600000,0.314
557575200000,0.335
557578800000,0.374
557582400000,0.397
557586000000,0.388
557589600000,0.345
557593200000,0.27
557596800000,0.206
557600400000,0.2
557604000000,0.206
557607600000,0.21
557611200000,0.219
557614800000,0.227
557618400000,0.216
557622000000,0.212
557625600000,0.302
557629200000,0.37
557632800000,0.395
557636400000,0.4
557640000000,0.395
557643600000,0.371
557647200000,0.341
557650800000,0.308
557654400000,0.24
557658000000,0.207
557661600000,0.208
557665200000,0.173
557668800000,0.113
557672400000,0.061
557676000000,0.067
557679600000,0.125
557683200000,0.203
557686800000,0.225
557690400000,0.222
557694000000,0.207
557697600000,0.192
557701200000,0.187
557704800000,0.18
557708400000,0.167
557712000000,0.228
557715600000,0.315
557719200000,0.382
557722800000,0.454
557726400000,0.539
557730000000,0.633
557733600000,0.705
557737200000,0.697
557740800000,0.571
557744400000,0.477
557748000000,0.46
557751600000,0.432
557755200000,0.459
557758800000,0.429
557762400000,0.402
557766000000,0.369
557769600000,0.348
557773200000,0.333
557776800000,0.339
557780400000,0.352
557784000000,0.391
557787600000,0.391
557791200000,0.379
557794800000,0.317
557798400000,0.37
557802000000,0.506
557805600000,0.562
557809200000,0.59
557812800000,0.602
557816400000,0.604
557820000000,0.601
557823600000,0.578
557827200000,0.546
557830800000,0.51
557834400000,0.437
557838000000,0.414
557841600000,0.435
557845200000,0.495
557848800000,0.558
557852400000,0.628
557856000000,0.672
557859600000,0.682
557863200000,0.661
557866800000,0.636
557870400000,0.599
557874000000,0.531
557877600000,0.481
557881200000,0.438
557884800000,0.526
557888400000,0.604
557892000000,0.652
557895600000,0.684
557899200000,0.703
557902800000,0.695
557906400000,0.665
557910000000,0.596
557913600000,0.488
557917200000,0.428
557920800000,0.442
557924400000,0.464
557928000000,0.481
557931600000,0.501
557935200000,0.536
557938800000,0.575
557942400000,0.644
557946000000,0.678
557949600000,0.7
557953200000,0.717
557956800000,0.718
557960400000,0.752
557964000000,0.744
557967600000,0.756
557971200000,0.845
557974800000,0.885
557978400000,0.896
557982000000,0.909
557985600000,0.917
557989200000,0.91
557992800000,0.88
557996400000,0.8
558000000000,0.63
558003600000,0.534
558007200000,0.506
558010800000,0.485
558014400000,0.488
558018000000,0.473
558021600000,0.479
558025200000,0.491
558028800000,0.491
558032400000,0.501
558036000000,0.493
558039600000,0.479
558043200000,0.482
558046800000,0.51
558050400000,0.466
558054000000,0.448
558057600000,0.541
558061200000,0.642
558064800000,0.703
558068400000,0.734
558072000000,0.765
558075600000,0.798
558079200000,0.819
558082800000,0.809
558086400000,0.73
558090000000,0.67
558093600000,0.655
558097200000,0.642
558100800000,0.626
558104400000,0.638
558108000000,0.668
558111600000,0.689
558115200000,0.71
558118800000,0.725
558122400000,0.753
558126000000,0.755
558129600000,0.739
558133200000,0.702
558136800000,0.649
558140400000,0.624
558144000000,0.748
558147600000,0.819
558151200000,0.86
558154800000,0.89
558158400000,0.9
558162000000,0.9
558165600000,0.896
558169200000,0.877
558172800000,0.823
558176400000,0.767
558180000000,0.73
558183600000,0.682
558187200000,0.651
558190800000,0.634
558194400000,0.621
558198000000,0.613
558201600000,0.617
558205200000,0.627
558208800000,0.613
558212400000,0.602
558216000000,0.595
558219600000,0.585
558223200000,0.55
558226800000,0.53
558230400000,0.582
558234000000,0.668
558237600000,0.732
558241200000,0.763
558244800000,0.777
558248400000,0.775
558252000000,0.76
558255600000,0.707
558259200000,0.583
558262800000,0.538
558266400000,0.546
558270000000,0.58
558273600000,0.628
558277200000,0.687
558280800000,0.75
558284400000,0.809
558288000000,0.875
558291600000,0.897
558295200000,0.882
558298800000,0.827
558302400000,0.752
558306000000,0.698
558309600000,0.671
558313200000,0.644
558316800000,0.647
558320400000,0.715
558324000000,0.754
558327600000,0.785
558331200000,0.806
558334800000,0.809
558338400000,0.781
558342000000,0.71
558345600000,0.606
558349200000,0.561
558352800000,0.513
558356400000,0.442
558360000000,0.391
558363600000,0.353
558367200000,0.36
558370800000,0.383
558374400000,0.41
558378000000,0.432
558381600000,0.426
558385200000,0.434
558388800000,0.391
558392400000,0.358
558396000000,0.317
558399600000,0.274
558403200000,0.337
558406800000,0.412
558410400000,0.471
558414000000,0.541
558417600000,0.609
558421200000,0.649
558424800000,0.653
558428400000,0.623
558432000000,0.571
558435600000,0.516
558439200000,0.449
558442800000,0.389
558446400000,0.386
558450000000,0.425
558453600000,0.457
558457200000,0.48
558460800000,0.494
558464400000,0.498
558468000000,0.456
558471600000,0.395
558475200000,0.342
558478800000,0.328
558482400000,0.355
558486000000,0.373
558489600000,0.485
558493200000,0.603
558496800000,0.66
558500400000,0.668
558504000000,0.662
558507600000,0.655
558511200000,0.631
558514800000,0.557
558518400000,0.476
558522000000,0.456
558525600000,0.448
558529200000,0.482
558532800000,0.573
558536400000,0.61
558540000000,0.619
558543600000,0.583
558547200000,0.539
558550800000,0.504
558554400000,0.456
558558000000,0.415
558561600000,0.391
558565200000,0.37
558568800000,0.388
558572400000,0.42
558576000000,0.593
558579600000,0.71
558583200000,0.796
558586800000,0.867
558590400000,0.901
558594000000,0.897
558597600000,0.856
558601200000,0.782
558604800000,0.72
558608400000,0.676
558612000000,0.621
558615600000,0.544
558619200000,0.516
558622800000,0.493
558626400000,0.498
558630000000,0.491
558633600000,0.479
558637200000,0.465
558640800000,0.424
558644400000,0.358
558648000000,0.32
558651600000,0.305
558655200000,0.272
558658800000,0.259
558662400000,0.389
558666000000,0.464
558669600000,0.504
558673200000,0.535
558676800000,0.547
558680400000,0.541
558684000000,0.501
558687600000,0.416
558691200000,0.314
558694800000,0.304
558698400000,0.345
558702000000,0.382
558705600000,0.379
558709200000,0.374
558712800000,0.341
558716400000,0.344
558720000000,0.363
558723600000,0.374
558727200000,0.391
558730800000,0.414
558734400000,0.423
558738000000,0.388
558741600000,0.303
558745200000,0.27
558748800000,0.264
558752400000,0.242
558756000000,0.211
558759600000,0.184
558763200000,0.156
558766800000,0.14
558770400000,0.133
558774000000,0.122
558777600000,0.1
558781200000,0.085
558784800000,0.077
558788400000,0.067
558792000000,0.065
558795600000,0.072
558799200000,0.083
558802800000,0.083
558806400000,0.074
558810000000,0.048
558813600000,0.032
558817200000,0.029
558820800000,0.024
558824400000,0.013
558828000000,0.004
558831600000,0.001
558835200000,0.0
558838800000,0.0
558842400000,0.0
