,V1
711014400000,0.003
711018000000,0.003
711021600000,0.009
711025200000,0.05
711028800000,0.093
711032400000,0.107
711036000000,0.138
711039600000,0.16
711043200000,0.179
711046800000,0.229
711050400000,0.28
711054000000,0.314
711057600000,0.323
711061200000,0.24
711064800000,0.13
711068400000,0.076
711072000000,0.048
711075600000,0.034
711079200000,0.025
711082800000,0.014
711086400000,0.009
711090000000,0.006
711093600000,0.004
711097200000,0.003
711100800000,0.004
711104400000,0.008
711108000000,0.019
711111600000,0.028
711115200000,0.031
711118800000,0.042
711122400000,0.062
711126000000,0.072
711129600000,0.074
711133200000,0.074
711136800000,0.067
711140400000,0.051
711144000000,0.043
711147600000,0.057
711151200000,0.058
711154800000,0.063
711158400000,0.097
711162000000,0.135
711165600000,0.156
711169200000,0.136
711172800000,0.108
711176400000,0.101
711180000000,0.101
711183600000,0.098
711187200000,0.082
711190800000,0.07
711194400000,0.074
711198000000,0.07
711201600000,0.065
711205200000,0.064
711208800000,0.071
711212400000,0.086
711216000000,0.103
711219600000,0.121
711223200000,0.137
711226800000,0.162
711230400000,0.186
711234000000,0.197
711237600000,0.171
711241200000,0.18
711244800000,0.222
711248400000,0.249
711252000000,0.27
711255600000,0.281
711259200000,0.28
711262800000,0.272
711266400000,0.251
711270000000,0.212
711273600000,0.174
711277200000,0.16
711280800000,0.181
711284400000,0.188
711288000000,0.184
711291600000,0.177
711295200000,0.187
711298800000,0.19
711302400000,0.194
711306000000,0.2
711309600000,0.204
711313200000,0.216
711316800000,0.23
711320400000,0.231
711324000000,0.182
711327600000,0.188
711331200000,0.2
711334800000,0.192
711338400000,0.185
711342000000,0.189
711345600000,0.192
711349200000,0.19
711352800000,0.183
711356400000,0.17
711360000000,0.151
711363600000,0.136
711367200000,0.131
711370800000,0.114
711374400000,0.096
711378000000,0.089
711381600000,0.086
711385200000,0.088
711388800000,0.093
711392400000,0.094
711396000000,0.096
711399600000,0.1
711403200000,0.106
711406800000,0.113
711410400000,0.108
711414000000,0.098
711417600000,0.101
711421200000,0.097
711424800000,0.093
711428400000,0.092
711432000000,0.088
711435600000,0.086
711439200000,0.087
711442800000,0.095
711446400000,0.106
711450000000,0.118
711453600000,0.135
711457200000,0.136
711460800000,0.139
711464400000,0.154
711468000000,0.185
711471600000,0.213
711475200000,0.216
711478800000,0.2
711482400000,0.18
711486000000,0.178
711489600000,0.182
711493200000,0.201
711496800000,0.236
711500400000,0.249
711504000000,0.291
711507600000,0.32
711511200000,0.36
711514800000,0.395
711518400000,0.425
711522000000,0.439
711525600000,0.442
711529200000,0.422
711532800000,0.398
711536400000,0.379
711540000000,0.371
711543600000,0.354
711547200000,0.375
711550800000,0.379
711554400000,0.341
711558000000,0.346
711561600000,0.383
711565200000,0.388
711568800000,0.376
711572400000,0.345
711576000000,0.34
711579600000,0.331
711583200000,0.292
711586800000,0.269
711590400000,0.313
711594000000,0.318
711597600000,0.278
711601200000,0.301
711604800000,0.381
711608400000,0.432
711612000000,0.47
711615600000,0.492
711619200000,0.449
711622800000,0.381
711626400000,0.345
711630000000,0.311
711633600000,0.285
711637200000,0.272
711640800000,0.241
711644400000,0.2
711648000000,0.161
711651600000,0.124
711655200000,0.085
711658800000,0.054
711662400000,0.034
711666000000,0.028
711669600000,0.02
711673200000,0.011
711676800000,0.006
711680400000,0.005
711684000000,0.007
711687600000,0.011
711691200000,0.015
711694800000,0.019
711698400000,0.017
711702000000,0.012
711705600000,0.007
711709200000,0.004
711712800000,0.003
711716400000,0.007
711720000000,0.014
711723600000,0.023
711727200000,0.032
711730800000,0.035
711734400000,0.036
711738000000,0.039
711741600000,0.046
711745200000,0.054
711748800000,0.066
711752400000,0.071
711756000000,0.061
711759600000,0.058
711763200000,0.047
711766800000,0.032
711770400000,0.02
711774000000,0.012
711777600000,0.009
711781200000,0.008
711784800000,0.006
711788400000,0.003
711792000000,0.001
711795600000,0.0
711799200000,0.003
711802800000,0.011
711806400000,0.027
711810000000,0.038
711813600000,0.042
711817200000,0.043
711820800000,0.042
711824400000,0.037
711828000000,0.03
711831600000,0.023
711835200000,0.02
711838800000,0.017
711842400000,0.013
711846000000,0.016
711849600000,0.013
711853200000,0.011
711856800000,0.009
711860400000,0.009
711864000000,0.011
711867600000,0.021
711871200000,0.032
711874800000,0.044
711878400000,0.054
711882000000,0.068
711885600000,0.087
711889200000,0.108
711892800000,0.126
711896400000,0.144
711900000000,0.158
711903600000,0.161
711907200000,0.133
711910800000,0.099
711914400000,0.089
711918000000,0.098
711921600000,0.104
711925200000,0.094
711928800000,0.063
711932400000,0.036
711936000000,0.023
711939600000,0.013
711943200000,0.008
711946800000,0.005
711950400000,0.003
711954000000,0.003
711957600000,0.003
711961200000,0.005
711964800000,0.009
711968400000,0.024
711972000000,0.051
711975600000,0.077
711979200000,0.101
711982800000,0.131
711986400000,0.142
711990000000,0.114
711993600000,0.085
711997200000,0.071
712000800000,0.07
712004400000,0.076
712008000000,0.083
712011600000,0.08
712015200000,0.067
712018800000,0.05
712022400000,0.031
712026000000,0.017
712029600000,0.012
712033200000,0.005
712036800000,0.002
712040400000,0.002
712044000000,0.005
712047600000,0.01
712051200000,0.019
712054800000,0.05
712058400000,0.108
712062000000,0.155
712065600000,0.193
712069200000,0.228
712072800000,0.257
712076400000,0.257
712080000000,0.263
712083600000,0.276
712087200000,0.252
712090800000,0.214
712094400000,0.209
712098000000,0.225
712101600000,0.228
712105200000,0.312
712108800000,0.449
712112400000,0.532
712116000000,0.571
712119600000,0.578
712123200000,0.544
712126800000,0.486
712130400000,0.415
712134000000,0.346
712137600000,0.259
712141200000,0.181
712144800000,0.166
712148400000,0.164
712152000000,0.169
712155600000,0.179
712159200000,0.179
712162800000,0.16
712166400000,0.136
712170000000,0.112
712173600000,0.086
712177200000,0.061
712180800000,0.045
712184400000,0.041
712188000000,0.041
712191600000,0.045
712195200000,0.066
712198800000,0.086
712202400000,0.115
712206000000,0.139
712209600000,0.137
712213200000,0.124
712216800000,0.111
712220400000,0.096
712224000000,0.08
712227600000,0.068
712231200000,0.059
712234800000,0.054
712238400000,0.052
712242000000,0.054
712245600000,0.061
712249200000,0.077
712252800000,0.094
712256400000,0.105
712260000000,0.114
712263600000,0.118
712267200000,0.112
712270800000,0.094
712274400000,0.07
712278000000,0.062
712281600000,0.064
712285200000,0.059
712288800000,0.054
712292400000,0.065
712296000000,0.084
712299600000,0.101
712303200000,0.11
712306800000,0.105
712310400000,0.1
712314000000,0.095
712317600000,0.122
712321200000,0.15
712324800000,0.158
712328400000,0.158
712332000000,0.169
712335600000,0.184
712339200000,0.191
712342800000,0.182
712346400000,0.163
712350000000,0.149
712353600000,0.129
712357200000,0.107
712360800000,0.077
712364400000,0.066
712368000000,0.081
712371600000,0.102
712375200000,0.127
712378800000,0.155
712382400000,0.184
712386000000,0.211
712389600000,0.227
712393200000,0.219
712396800000,0.184
712400400000,0.136
712404000000,0.127
712407600000,0.125
712411200000,0.122
712414800000,0.127
712418400000,0.139
712422000000,0.161
712425600000,0.179
712429200000,0.178
712432800000,0.179
712436400000,0.178
712440000000,0.18
712443600000,0.192
712447200000,0.188
712450800000,0.223
712454400000,0.298
712458000000,0.361
712461600000,0.386
712465200000,0.337
712468800000,0.27
712472400000,0.223
712476000000,0.196
712479600000,0.187
712483200000,0.173
712486800000,0.163
712490400000,0.201
712494000000,0.221
712497600000,0.234
712501200000,0.245
712504800000,0.254
712508400000,0.247
712512000000,0.22
712515600000,0.191
712519200000,0.159
712522800000,0.134
712526400000,0.11
712530000000,0.096
712533600000,0.071
712537200000,0.053
712540800000,0.053
712544400000,0.058
712548000000,0.061
712551600000,0.041
712555200000,0.032
712558800000,0.03
712562400000,0.028
712566000000,0.03
712569600000,0.03
712573200000,0.036
712576800000,0.05
712580400000,0.062
712584000000,0.078
712587600000,0.093
712591200000,0.104
712594800000,0.1
712598400000,0.074
712602000000,0.057
712605600000,0.049
712609200000,0.038
712612800000,0.026
712616400000,0.016
712620000000,0.008
712623600000,0.005
712627200000,0.003
712630800000,0.002
712634400000,0.004
712638000000,0.007
712641600000,0.013
712645200000,0.019
712648800000,0.02
712652400000,0.018
712656000000,0.019
712659600000,0.02
712663200000,0.023
712666800000,0.022
712670400000,0.024
712674000000,0.027
712677600000,0.03
712681200000,0.024
712684800000,0.017
712688400000,0.011
712692000000,0.005
712695600000,0.0
712699200000,0.0
712702800000,0.001
712706400000,0.002
712710000000,0.005
712713600000,0.011
712717200000,0.012
712720800000,0.008
712724400000,0.004
712728000000,0.002
712731600000,0.001
712735200000,0.0
712738800000,0.0
712742400000,0.0
712746000000,0.0
712749600000,0.001
712753200000,0.001
712756800000,0.001
712760400000,0.001
712764000000,0.0
712767600000,0.0
712771200000,0.0
712774800000,0.0
712778400000,0.0
712782000000,0.0
712785600000,0.0
712789200000,0.0
712792800000,0.001
712796400000,0.001
712800000000,0.001
712803600000,0.0
712807200000,0.0
712810800000,0.0
712814400000,0.0
712818000000,0.0
712821600000,0.0
712825200000,0.0
712828800000,0.0
712832400000,0.0
712836000000,0.001
712839600000,0.005
712843200000,0.009
712846800000,0.011
712850400000,0.012
712854000000,0.014
712857600000,0.022
712861200000,0.037
712864800000,0.042
712868400000,0.036
712872000000,0.034
712875600000,0.036
712879200000,0.035
712882800000,0.023
712886400000,0.016
712890000000,0.004
712893600000,0.0
712897200000,0.0
712900800000,0.0
712904400000,0.0
712908000000,0.0
712911600000,0.002
712915200000,0.008
712918800000,0.013
712922400000,0.015
712926000000,0.015
712929600000,0.012
712933200000,0.009
712936800000,0.009
712940400000,0.011
712944000000,0.015
712947600000,0.019
712951200000,0.023
712954800000,0.027
712958400000,0.02
712962000000,0.006
712965600000,0.001
712969200000,0.001
712972800000,0.0
712976400000,0.0
712980000000,0.0
712983600000,0.003
712987200000,0.014
712990800000,0.03
712994400000,0.048
712998000000,0.061
713001600000,0.07
713005200000,0.071
713008800000,0.076
713012400000,0.084
713016000000,0.084
713019600000,0.08
713023200000,0.089
713026800000,0.094
713030400000,0.084
713034000000,0.071
713037600000,0.061
713041200000,0.054
713044800000,0.051
713048400000,0.058
713052000000,0.062
713055600000,0.063
713059200000,0.074
713062800000,0.085
713066400000,0.1
713070000000,0.108
713073600000,0.12
713077200000,0.134
713080800000,0.144
713084400000,0.144
713088000000,0.139
713091600000,0.132
713095200000,0.162
713098800000,0.183
713102400000,0.206
713106000000,0.213
713109600000,0.207
713113200000,0.206
713116800000,0.194
713120400000,0.18
713124000000,0.16
713127600000,0.135
713131200000,0.12
713134800000,0.112
713138400000,0.092
713142000000,0.068
713145600000,0.074
713149200000,0.074
713152800000,0.076
713156400000,0.079
713160000000,0.08
713163600000,0.08
713167200000,0.084
713170800000,0.095
713174400000,0.115
713178000000,0.132
713181600000,0.169
713185200000,0.179
713188800000,0.19
713192400000,0.196
713196000000,0.191
713199600000,0.191
713203200000,0.193
713206800000,0.191
713210400000,0.175
713214000000,0.152
713217600000,0.13
713221200000,0.108
713224800000,0.076
713228400000,0.064
713232000000,0.071
713235600000,0.083
713239200000,0.099
713242800000,0.118
713246400000,0.141
713250000000,0.16
713253600000,0.16
713257200000,0.137
713260800000,0.104
713264400000,0.089
713268000000,0.092
713271600000,0.081
713275200000,0.074
713278800000,0.082
713282400000,0.103
713286000000,0.115
713289600000,0.11
713293200000,0.104
713296800000,0.088
713300400000,0.072
713304000000,0.056
713307600000,0.053
713311200000,0.059
713314800000,0.053
713318400000,0.062
713322000000,0.081
713325600000,0.103
713329200000,0.122
713332800000,0.132
713336400000,0.139
713340000000,0.157
713343600000,0.173
713347200000,0.161
713350800000,0.165
713354400000,0.187
713358000000,0.195
713361600000,0.207
713365200000,0.227
713368800000,0.251
713372400000,0.274
713376000000,0.265
713379600000,0.235
713383200000,0.218
713386800000,0.213
713390400000,0.209
713394000000,0.206
713397600000,0.187
713401200000,0.129
713404800000,0.118
713408400000,0.116
713412000000,0.104
713415600000,0.086
713419200000,0.067
713422800000,0.049
713426400000,0.033
713430000000,0.016
713433600000,0.007
713437200000,0.003
713440800000,0.001
713444400000,0.0
713448000000,0.0
713451600000,0.0
713455200000,0.0
713458800000,0.0
713462400000,0.0
713466000000,0.0
713469600000,0.0
713473200000,0.001
713476800000,0.005
713480400000,0.015
713484000000,0.027
713487600000,0.035
713491200000,0.047
713494800000,0.055
713498400000,0.068
713502000000,0.091
713505600000,0.126
713509200000,0.169
713512800000,0.204
713516400000,0.22
713520000000,0.213
713523600000,0.204
713527200000,0.239
713530800000,0.255
713534400000,0.257
713538000000,0.255
713541600000,0.255
713545200000,0.258
713548800000,0.265
713552400000,0.266
713556000000,0.255
713559600000,0.235
713563200000,0.227
713566800000,0.225
713570400000,0.195
713574000000,0.191
713577600000,0.196
713581200000,0.186
713584800000,0.159
713588400000,0.137
713592000000,0.116
713595600000,0.097
713599200000,0.082
713602800000,0.071
713606400000,0.061
713610000000,0.054
713613600000,0.046
713617200000,0.042
713620800000,0.046
713624400000,0.054
713628000000,0.068
713631600000,0.075
713635200000,0.072
713638800000,0.065
713642400000,0.054
713646000000,0.042
713649600000,0.031
713653200000,0.026
713656800000,0.021
713660400000,0.014
713664000000,0.01
713667600000,0.007
713671200000,0.006
713674800000,0.012
713678400000,0.026
713682000000,0.041
713685600000,0.06
713689200000,0.084
713692800000,0.108
713696400000,0.114
713700000000,0.112
713703600000,0.108
713707200000,0.107
713710800000,0.112
713714400000,0.125
713718000000,0.153
713721600000,0.184
713725200000,0.211
713728800000,0.239
713732400000,0.258
713736000000,0.274
713739600000,0.28
713743200000,0.251
713746800000,0.255
713750400000,0.338
713754000000,0.399
713757600000,0.457
713761200000,0.519
713764800000,0.579
713768400000,0.623
713772000000,0.635
713775600000,0.611
713779200000,0.544
713782800000,0.475
713786400000,0.447
713790000000,0.381
713793600000,0.332
713797200000,0.311
713800800000,0.346
713804400000,0.425
713808000000,0.449
713811600000,0.535
713815200000,0.58
713818800000,0.619
713822400000,0.651
713826000000,0.638
713829600000,0.602
713833200000,0.636
713836800000,0.696
713840400000,0.715
713844000000,0.698
713847600000,0.647
713851200000,0.564
713854800000,0.454
713858400000,0.367
713862000000,0.302
713865600000,0.249
713869200000,0.272
713872800000,0.328
713876400000,0.36
713880000000,0.393
713883600000,0.411
713887200000,0.439
713890800000,0.447
713894400000,0.447
713898000000,0.476
713901600000,0.489
713905200000,0.508
713908800000,0.51
713912400000,0.494
713916000000,0.481
713919600000,0.479
713923200000,0.603
713926800000,0.731
713930400000,0.8
713934000000,0.836
713937600000,0.853
713941200000,0.848
713944800000,0.82
713948400000,0.75
713952000000,0.663
713955600000,0.641
713959200000,0.63
713962800000,0.601
713966400000,0.558
713970000000,0.574
713973600000,0.613
713977200000,0.636
713980800000,0.635
713984400000,0.615
713988000000,0.601
713991600000,0.598
713995200000,0.63
713998800000,0.634
714002400000,0.6
714006000000,0.566
714009600000,0.722
714013200000,0.799
714016800000,0.837
714020400000,0.846
714024000000,0.817
714027600000,0.774
714031200000,0.751
714034800000,0.701
714038400000,0.656
714042000000,0.697
714045600000,0.694
714049200000,0.633
714052800000,0.611
714056400000,0.609
714060000000,0.618
714063600000,0.604
714067200000,0.56
714070800000,0.529
714074400000,0.561
714078000000,0.577
714081600000,0.568
714085200000,0.578
714088800000,0.569
714092400000,0.56
714096000000,0.71
714099600000,0.812
714103200000,0.852
714106800000,0.871
714110400000,0.873
714114000000,0.86
714117600000,0.825
714121200000,0.763
714124800000,0.642
714128400000,0.546
714132000000,0.476
714135600000,0.457
714139200000,0.454
714142800000,0.486
714146400000,0.476
714150000000,0.439
714153600000,0.458
714157200000,0.479
714160800000,0.464
714164400000,0.452
714168000000,0.457
714171600000,0.456
714175200000,0.427
714178800000,0.47
714182400000,0.633
714186000000,0.737
714189600000,0.78
714193200000,0.813
714196800000,0.833
714200400000,0.835
714204000000,0.824
714207600000,0.788
714211200000,0.672
714214800000,0.56
714218400000,0.525
714222000000,0.49
714225600000,0.457
714229200000,0.464
714232800000,0.465
714236400000,0.484
714240000000,0.508
714243600000,0.531
714247200000,0.556
714250800000,0.58
714254400000,0.586
714258000000,0.586
714261600000,0.538
714265200000,0.56
714268800000,0.656
714272400000,0.705
714276000000,0.724
714279600000,0.729
714283200000,0.718
714286800000,0.703
714290400000,0.675
714294000000,0.621
714297600000,0.506
714301200000,0.442
714304800000,0.409
714308400000,0.43
714312000000,0.444
714315600000,0.444
714319200000,0.45
714322800000,0.469
714326400000,0.448
714330000000,0.477
714333600000,0.464
714337200000,0.448
714340800000,0.416
714344400000,0.386
714348000000,0.341
714351600000,0.325
714355200000,0.468
714358800000,0.572
714362400000,0.643
714366000000,0.686
714369600000,0.718
714373200000,0.73
714376800000,0.71
714380400000,0.633
714384000000,0.494
714387600000,0.423
714391200000,0.385
714394800000,0.367
714398400000,0.355
714402000000,0.336
714405600000,0.314
714409200000,0.291
714412800000,0.311
714416400000,0.368
714420000000,0.386
714423600000,0.377
714427200000,0.38
714430800000,0.382
714434400000,0.345
714438000000,0.325
714441600000,0.412
714445200000,0.445
714448800000,0.456
714452400000,0.476
714456000000,0.477
714459600000,0.444
714463200000,0.399
714466800000,0.337
714470400000,0.255
714474000000,0.2
714477600000,0.186
714481200000,0.164
714484800000,0.138
714488400000,0.119
714492000000,0.112
714495600000,0.107
714499200000,0.104
714502800000,0.099
714506400000,0.089
714510000000,0.087
714513600000,0.097
714517200000,0.1
714520800000,0.093
714524400000,0.083
714528000000,0.094
714531600000,0.098
714535200000,0.108
714538800000,0.128
714542400000,0.158
714546000000,0.187
714549600000,0.211
714553200000,0.221
714556800000,0.206
714560400000,0.179
714564000000,0.185
714567600000,0.198
714571200000,0.202
714574800000,0.201
714578400000,0.201
714582000000,0.207
714585600000,0.218
714589200000,0.224
714592800000,0.22
714596400000,0.209
714600000000,0.203
714603600000,0.195
714607200000,0.163
714610800000,0.134
714614400000,0.146
714618000000,0.161
714621600000,0.178
714625200000,0.195
714628800000,0.21
714632400000,0.207
714636000000,0.195
714639600000,0.162
714643200000,0.132
714646800000,0.115
714650400000,0.122
714654000000,0.124
714657600000,0.118
714661200000,0.11
714664800000,0.11
714668400000,0.118
714672000000,0.128
714675600000,0.137
714679200000,0.147
714682800000,0.162
714686400000,0.182
714690000000,0.198
714693600000,0.188
714697200000,0.161
714700800000,0.169
714704400000,0.177
714708000000,0.194
714711600000,0.22
714715200000,0.251
714718800000,0.27
714722400000,0.274
714726000000,0.259
714729600000,0.208
714733200000,0.188
714736800000,0.22
714740400000,0.217
714744000000,0.231
714747600000,0.289
714751200000,0.352
714754800000,0.398
714758400000,0.413
714762000000,0.432
714765600000,0.428
714769200000,0.379
714772800000,0.343
714776400000,0.341
714780000000,0.318
714783600000,0.289
714787200000,0.355
714790800000,0.414
714794400000,0.492
714798000000,0.526
714801600000,0.543
714805200000,0.552
714808800000,0.534
714812400000,0.478
714816000000,0.361
714819600000,0.305
714823200000,0.291
714826800000,0.282
714830400000,0.302
714834000000,0.326
714837600000,0.347
714841200000,0.381
714844800000,0.39
714848400000,0.416
714852000000,0.42
714855600000,0.413
714859200000,0.414
714862800000,0.459
714866400000,0.457
714870000000,0.421
714873600000,0.503
714877200000,0.607
714880800000,0.663
714884400000,0.675
714888000000,0.676
714891600000,0.707
714895200000,0.749
714898800000,0.737
714902400000,0.657
714906000000,0.595
714909600000,0.532
714913200000,0.478
714916800000,0.457
714920400000,0.457
714924000000,0.454
714927600000,0.448
714931200000,0.476
714934800000,0.496
714938400000,0.511
714942000000,0.513
714945600000,0.519
714949200000,0.516
714952800000,0.502
714956400000,0.479
714960000000,0.598
714963600000,0.71
714967200000,0.765
714970800000,0.799
714974400000,0.826
714978000000,0.839
714981600000,0.841
714985200000,0.81
714988800000,0.774
714992400000,0.75
714996000000,0.701
714999600000,0.645
715003200000,0.615
715006800000,0.574
715010400000,0.566
715014000000,0.586
715017600000,0.615
715021200000,0.635
715024800000,0.62
715028400000,0.602
715032000000,0.578
715035600000,0.561
715039200000,0.525
715042800000,0.537
715046400000,0.703
715050000000,0.781
715053600000,0.813
715057200000,0.846
715060800000,0.874
715064400000,0.878
715068000000,0.858
715071600000,0.79
715075200000,0.717
715078800000,0.649
715082400000,0.576
715086000000,0.547
715089600000,0.525
715093200000,0.54
715096800000,0.55
715100400000,0.571
715104000000,0.598
715107600000,0.622
715111200000,0.648
715114800000,0.627
715118400000,0.595
715122000000,0.568
715125600000,0.54
715129200000,0.522
715132800000,0.613
715136400000,0.733
715140000000,0.8
715143600000,0.841
715147200000,0.862
715150800000,0.866
715154400000,0.86
715158000000,0.829
715161600000,0.74
715165200000,0.674
715168800000,0.656
715172400000,0.641
715176000000,0.613
715179600000,0.566
715183200000,0.539
715186800000,0.523
715190400000,0.484
715194000000,0.454
715197600000,0.447
715201200000,0.426
715204800000,0.386
715208400000,0.394
715212000000,0.408
715215600000,0.425
715219200000,0.578
715222800000,0.663
715226400000,0.707
715230000000,0.73
715233600000,0.74
715237200000,0.725
715240800000,0.677
715244400000,0.64
715248000000,0.571
715251600000,0.437
715255200000,0.36
715258800000,0.303
715262400000,0.279
715266000000,0.277
715269600000,0.273
715273200000,0.275
715276800000,0.273
715280400000,0.264
715284000000,0.266
715287600000,0.276
715291200000,0.274
715294800000,0.259
715298400000,0.2
715302000000,0.196
715305600000,0.3
715309200000,0.362
715312800000,0.382
715316400000,0.42
715320000000,0.464
715323600000,0.507
715327200000,0.53
715330800000,0.479
715334400000,0.341
715338000000,0.252
715341600000,0.233
715345200000,0.218
715348800000,0.211
715352400000,0.206
715356000000,0.2
715359600000,0.179
715363200000,0.149
715366800000,0.118
715370400000,0.093
715374000000,0.071
715377600000,0.052
715381200000,0.044
715384800000,0.046
715388400000,0.058
715392000000,0.088
715395600000,0.11
715399200000,0.123
715402800000,0.145
715406400000,0.208
715410000000,0.283
715413600000,0.315
715417200000,0.287
715420800000,0.225
715424400000,0.165
715428000000,0.136
715431600000,0.118
715435200000,0.119
715438800000,0.135
715442400000,0.147
715446000000,0.148
715449600000,0.137
715453200000,0.119
715456800000,0.141
715460400000,0.192
715464000000,0.2
715467600000,0.187
715471200000,0.187
715474800000,0.185
715478400000,0.253
715482000000,0.338
715485600000,0.426
715489200000,0.484
715492800000,0.514
715496400000,0.524
715500000000,0.498
715503600000,0.401
715507200000,0.272
715510800000,0.238
715514400000,0.323
715518000000,0.368
715521600000,0.374
715525200000,0.379
715528800000,0.386
715532400000,0.397
715536000000,0.398
715539600000,0.391
715543200000,0.363
715546800000,0.32
715550400000,0.272
715554000000,0.234
715557600000,0.208
715561200000,0.167
715564800000,0.197
715568400000,0.223
715572000000,0.266
715575600000,0.337
715579200000,0.413
715582800000,0.468
715586400000,0.476
715590000000,0.433
715593600000,0.332
715597200000,0.209
715600800000,0.146
715604400000,0.089
715608000000,0.041
715611600000,0.015
715615200000,0.008
715618800000,0.02
715622400000,0.055
715626000000,0.087
715629600000,0.109
715633200000,0.125
715636800000,0.132
715640400000,0.133
715644000000,0.125
715647600000,0.128
715651200000,0.179
715654800000,0.227
715658400000,0.266
715662000000,0.302
715665600000,0.339
715669200000,0.363
715672800000,0.373
715676400000,0.355
715680000000,0.315
715683600000,0.305
715687200000,0.334
715690800000,0.352
715694400000,0.368
715698000000,0.386
715701600000,0.404
715705200000,0.42
715708800000,0.432
715712400000,0.407
715716000000,0.374
715719600000,0.316
715723200000,0.259
715726800000,0.223
715730400000,0.175
715734000000,0.122
715737600000,0.122
715741200000,0.129
715744800000,0.142
715748400000,0.158
715752000000,0.166
715755600000,0.171
715759200000,0.17
715762800000,0.164
715766400000,0.143
715770000000,0.133
715773600000,0.148
715777200000,0.163
715780800000,0.179
715784400000,0.193
715788000000,0.212
715791600000,0.223
715795200000,0.223
715798800000,0.22
715802400000,0.213
715806000000,0.193
715809600000,0.173
715813200000,0.155
715816800000,0.129
715820400000,0.097
715824000000,0.096
715827600000,0.1
715831200000,0.112
715834800000,0.132
715838400000,0.144
715842000000,0.146
715845600000,0.144
715849200000,0.134
715852800000,0.112
715856400000,0.101
715860000000,0.106
715863600000,0.112
715867200000,0.118
715870800000,0.134
715874400000,0.156
715878000000,0.187
715881600000,0.213
715885200000,0.225
715888800000,0.228
715892400000,0.223
715896000000,0.209
715899600000,0.186
715903200000,0.148
715906800000,0.113
715910400000,0.118
715914000000,0.131
715917600000,0.155
715921200000,0.191
715924800000,0.232
715928400000,0.268
715932000000,0.281
715935600000,0.27
715939200000,0.225
715942800000,0.169
715946400000,0.155
715950000000,0.143
715953600000,0.14
715957200000,0.149
715960800000,0.168
715964400000,0.192
715968000000,0.218
715971600000,0.228
715975200000,0.228
715978800000,0.219
715982400000,0.206
715986000000,0.193
715989600000,0.155
715993200000,0.145
715996800000,0.153
716000400000,0.165
716004000000,0.181
716007600000,0.212
716011200000,0.254
716014800000,0.292
716018400000,0.321
716022000000,0.32
716025600000,0.289
716029200000,0.248
716032800000,0.243
716036400000,0.248
716040000000,0.243
716043600000,0.227
716047200000,0.204
716050800000,0.179
716054400000,0.182
716058000000,0.21
716061600000,0.226
716065200000,0.22
716068800000,0.211
716072400000,0.177
716076000000,0.107
716079600000,0.076
716083200000,0.085
716086800000,0.091
716090400000,0.103
716094000000,0.136
716097600000,0.186
716101200000,0.227
716104800000,0.235
716108400000,0.223
716112000000,0.196
716115600000,0.189
716119200000,0.216
716122800000,0.223
716126400000,0.212
716130000000,0.176
716133600000,0.193
716137200000,0.246
716140800000,0.261
716144400000,0.261
716148000000,0.274
716151600000,0.264
716155200000,0.21
716158800000,0.173
716162400000,0.139
716166000000,0.111
716169600000,0.104
716173200000,0.104
716176800000,0.106
716180400000,0.115
716184000000,0.127
716187600000,0.142
716191200000,0.15
716194800000,0.152
716198400000,0.152
716202000000,0.164
716205600000,0.196
716209200000,0.215
716212800000,0.244
716216400000,0.302
716220000000,0.353
716223600000,0.379
716227200000,0.376
716230800000,0.369
716234400000,0.348
716238000000,0.337
716241600000,0.346
716245200000,0.344
716248800000,0.298
716252400000,0.291
716256000000,0.311
716259600000,0.296
716263200000,0.29
716266800000,0.282
716270400000,0.274
716274000000,0.27
716277600000,0.265
716281200000,0.25
716284800000,0.206
716288400000,0.167
716292000000,0.163
716295600000,0.144
716299200000,0.134
716302800000,0.133
716306400000,0.13
716310000000,0.13
716313600000,0.132
716317200000,0.13
716320800000,0.13
716324400000,0.129
716328000000,0.127
716331600000,0.127
716335200000,0.118
716338800000,0.096
716342400000,0.105
716346000000,0.106
716349600000,0.106
716353200000,0.106
716356800000,0.106
716360400000,0.102
716364000000,0.089
716367600000,0.075
716371200000,0.064
716374800000,0.06
716378400000,0.063
716382000000,0.064
716385600000,0.062
716389200000,0.059
716392800000,0.055
716396400000,0.057
716400000000,0.062
716403600000,0.066
716407200000,0.066
716410800000,0.063
716414400000,0.058
716418000000,0.064
716421600000,0.067
716425200000,0.068
716428800000,0.078
716432400000,0.083
716436000000,0.074
716439600000,0.055
716443200000,0.037
716446800000,0.025
716450400000,0.018
716454000000,0.016
716457600000,0.02
716461200000,0.024
716464800000,0.027
716468400000,0.029
716472000000,0.034
716475600000,0.049
716479200000,0.077
716482800000,0.13
716486400000,0.193
716490000000,0.256
716493600000,0.296
716497200000,0.289
716500800000,0.265
716504400000,0.25
716508000000,0.219
716511600000,0.199
716515200000,0.209
716518800000,0.199
716522400000,0.176
716526000000,0.14
716529600000,0.114
716533200000,0.096
716536800000,0.079
716540400000,0.065
716544000000,0.057
716547600000,0.064
716551200000,0.093
716554800000,0.127
716558400000,0.157
716562000000,0.189
716565600000,0.22
716569200000,0.222
716572800000,0.208
716576400000,0.191
716580000000,0.17
716583600000,0.151
716587200000,0.14
716590800000,0.144
716594400000,0.149
716598000000,0.147
716601600000,0.177
716605200000,0.205
716608800000,0.24
