,V2
705416400000,0.026
705420000000,0.026
705423600000,0.026
705427200000,0.025
705430800000,0.026
705434400000,0.038
705438000000,0.077
705441600000,0.148
705445200000,0.21
705448800000,0.219
705452400000,0.199
705456000000,0.176
705459600000,0.134
705463200000,0.082
705466800000,0.035
705470400000,0.007
705474000000,0.0
705477600000,0.0
705481200000,0.0
705484800000,0.004
705488400000,0.024
705492000000,0.057
705495600000,0.08
705499200000,0.085
705502800000,0.082
705506400000,0.09
705510000000,0.112
705513600000,0.14
705517200000,0.174
705520800000,0.21
705524400000,0.26
705528000000,0.295
705531600000,0.31
705535200000,0.304
705538800000,0.292
705542400000,0.273
705546000000,0.233
705549600000,0.172
705553200000,0.108
705556800000,0.054
705560400000,0.017
705564000000,0.003
705567600000,0.0
705571200000,0.0
705574800000,0.008
705578400000,0.025
705582000000,0.057
705585600000,0.138
705589200000,0.278
705592800000,0.4
705596400000,0.45
705600000000,0.474
705603600000,0.475
705607200000,0.457
705610800000,0.434
705614400000,0.422
705618000000,0.407
705621600000,0.389
705625200000,0.368
705628800000,0.329
705632400000,0.266
705636000000,0.193
705639600000,0.132
705643200000,0.077
705646800000,0.036
705650400000,0.013
705654000000,0.008
705657600000,0.004
705661200000,0.005
705664800000,0.004
705668400000,0.005
705672000000,0.006
705675600000,0.004
705679200000,0.002
705682800000,0.002
705686400000,0.003
705690000000,0.015
705693600000,0.056
705697200000,0.115
705700800000,0.174
705704400000,0.22
705708000000,0.233
705711600000,0.228
705715200000,0.205
705718800000,0.16
705722400000,0.11
705726000000,0.057
705729600000,0.015
705733200000,0.002
705736800000,0.0
705740400000,0.0
705744000000,0.0
705747600000,0.01
705751200000,0.031
705754800000,0.045
705758400000,0.045
705762000000,0.041
705765600000,0.04
705769200000,0.053
705772800000,0.086
705776400000,0.155
705780000000,0.275
705783600000,0.395
705787200000,0.464
705790800000,0.472
705794400000,0.45
705798000000,0.42
705801600000,0.374
705805200000,0.282
705808800000,0.186
705812400000,0.111
705816000000,0.055
705819600000,0.018
705823200000,0.003
705826800000,0.001
705830400000,0.002
705834000000,0.021
705837600000,0.061
705841200000,0.069
705844800000,0.042
705848400000,0.014
705852000000,0.006
705855600000,0.012
705859200000,0.028
705862800000,0.062
705866400000,0.124
705870000000,0.221
705873600000,0.317
705877200000,0.376
705880800000,0.369
705884400000,0.3
705888000000,0.204
705891600000,0.12
705895200000,0.06
705898800000,0.02
705902400000,0.004
705906000000,0.0
705909600000,0.0
705913200000,0.002
705916800000,0.007
705920400000,0.019
705924000000,0.022
705927600000,0.02
705931200000,0.019
705934800000,0.022
705938400000,0.026
705942000000,0.022
705945600000,0.02
705949200000,0.028
705952800000,0.049
705956400000,0.084
705960000000,0.131
705963600000,0.178
705967200000,0.202
705970800000,0.202
705974400000,0.189
705978000000,0.166
705981600000,0.13
705985200000,0.084
705988800000,0.047
705992400000,0.034
705996000000,0.039
705999600000,0.053
706003200000,0.068
706006800000,0.072
706010400000,0.064
706014000000,0.043
706017600000,0.024
706021200000,0.013
706024800000,0.009
706028400000,0.008
706032000000,0.006
706035600000,0.004
706039200000,0.002
706042800000,0.001
706046400000,0.0
706050000000,0.0
706053600000,0.0
706057200000,0.001
706060800000,0.006
706064400000,0.02
706068000000,0.032
706071600000,0.031
706075200000,0.022
706078800000,0.012
706082400000,0.005
706086000000,0.006
706089600000,0.015
706093200000,0.033
706096800000,0.044
706100400000,0.043
706104000000,0.034
706107600000,0.023
706111200000,0.014
706114800000,0.012
706118400000,0.016
706122000000,0.02
706125600000,0.015
706129200000,0.006
706132800000,0.002
706136400000,0.0
706140000000,0.0
706143600000,0.0
706147200000,0.0
706150800000,0.0
706154400000,0.0
706158000000,0.0
706161600000,0.0
706165200000,0.0
706168800000,0.0
706172400000,0.0
706176000000,0.0
706179600000,0.0
706183200000,0.0
706186800000,0.0
706190400000,0.0
706194000000,0.0
706197600000,0.0
706201200000,0.0
706204800000,0.0
706208400000,0.0
706212000000,0.0
706215600000,0.0
706219200000,0.001
706222800000,0.003
706226400000,0.003
706230000000,0.004
706233600000,0.006
706237200000,0.007
706240800000,0.006
706244400000,0.005
706248000000,0.004
706251600000,0.003
706255200000,0.003
706258800000,0.002
706262400000,0.002
706266000000,0.002
706269600000,0.0
706273200000,0.0
706276800000,0.0
706280400000,0.0
706284000000,0.0
706287600000,0.0
706291200000,0.0
706294800000,0.0
706298400000,0.0
706302000000,0.0
706305600000,0.0
706309200000,0.0
706312800000,0.0
706316400000,0.0
706320000000,0.0
706323600000,0.0
706327200000,0.0
706330800000,0.0
706334400000,0.0
706338000000,0.0
706341600000,0.001
706345200000,0.003
706348800000,0.009
706352400000,0.011
706356000000,0.011
706359600000,0.01
706363200000,0.007
706366800000,0.004
706370400000,0.002
706374000000,0.001
706377600000,0.0
706381200000,0.0
706384800000,0.0
706388400000,0.0
706392000000,0.0
706395600000,0.0
706399200000,0.0
706402800000,0.0
706406400000,0.0
706410000000,0.0
706413600000,0.0
706417200000,0.0
706420800000,0.0
706424400000,0.0
706428000000,0.0
706431600000,0.0
706435200000,0.001
706438800000,0.004
706442400000,0.007
706446000000,0.009
706449600000,0.011
706453200000,0.01
706456800000,0.01
706460400000,0.008
706464000000,0.004
706467600000,0.002
706471200000,0.001
706474800000,0.002
706478400000,0.002
706482000000,0.004
706485600000,0.004
706489200000,0.002
706492800000,0.0
706496400000,0.0
706500000000,0.0
706503600000,0.0
706507200000,0.0
706510800000,0.001
706514400000,0.041
706518000000,0.096
706521600000,0.142
706525200000,0.172
706528800000,0.196
706532400000,0.182
706536000000,0.112
706539600000,0.043
706543200000,0.015
706546800000,0.013
706550400000,0.018
706554000000,0.021
706557600000,0.027
706561200000,0.034
706564800000,0.036
706568400000,0.026
706572000000,0.017
706575600000,0.015
706579200000,0.018
706582800000,0.02
706586400000,0.01
706590000000,0.001
706593600000,0.0
706597200000,0.0
706600800000,0.0
706604400000,0.0
706608000000,0.015
706611600000,0.044
706615200000,0.083
706618800000,0.103
706622400000,0.107
706626000000,0.1
706629600000,0.094
706633200000,0.088
706636800000,0.082
706640400000,0.073
706644000000,0.066
706647600000,0.058
706651200000,0.051
706654800000,0.033
706658400000,0.015
706662000000,0.005
706665600000,0.002
706669200000,0.0
706672800000,0.0
706676400000,0.0
706680000000,0.0
706683600000,0.0
706687200000,0.0
706690800000,0.001
706694400000,0.009
706698000000,0.027
706701600000,0.047
706705200000,0.057
706708800000,0.061
706712400000,0.06
706716000000,0.058
706719600000,0.036
706723200000,0.008
706726800000,0.001
706730400000,0.001
706734000000,0.001
706737600000,0.002
706741200000,0.001
706744800000,0.001
706748400000,0.0
706752000000,0.0
706755600000,0.0
706759200000,0.0
706762800000,0.002
706766400000,0.01
706770000000,0.013
706773600000,0.021
706777200000,0.036
706780800000,0.05
706784400000,0.048
706788000000,0.035
706791600000,0.026
706795200000,0.025
706798800000,0.02
706802400000,0.016
706806000000,0.014
706809600000,0.014
706813200000,0.019
706816800000,0.028
706820400000,0.036
706824000000,0.045
706827600000,0.067
706831200000,0.102
706834800000,0.124
706838400000,0.122
706842000000,0.107
706845600000,0.084
706849200000,0.05
706852800000,0.019
706856400000,0.004
706860000000,0.0
706863600000,0.0
706867200000,0.0
706870800000,0.0
706874400000,0.0
706878000000,0.0
706881600000,0.0
706885200000,0.0
706888800000,0.0
706892400000,0.0
706896000000,0.0
706899600000,0.0
706903200000,0.001
706906800000,0.001
706910400000,0.001
706914000000,0.0
706917600000,0.001
706921200000,0.004
706924800000,0.009
706928400000,0.019
706932000000,0.034
706935600000,0.05
706939200000,0.063
706942800000,0.074
706946400000,0.083
706950000000,0.09
706953600000,0.095
706957200000,0.088
706960800000,0.081
706964400000,0.076
706968000000,0.071
706971600000,0.069
706975200000,0.069
706978800000,0.076
706982400000,0.076
706986000000,0.068
706989600000,0.053
706993200000,0.035
706996800000,0.018
707000400000,0.007
707004000000,0.002
707007600000,0.0
707011200000,0.0
707014800000,0.0
707018400000,0.0
707022000000,0.0
707025600000,0.0
707029200000,0.001
707032800000,0.015
707036400000,0.048
707040000000,0.091
707043600000,0.132
707047200000,0.161
707050800000,0.167
707054400000,0.152
707058000000,0.131
707061600000,0.11
707065200000,0.105
707068800000,0.099
707072400000,0.078
707076000000,0.052
707079600000,0.029
707083200000,0.014
707086800000,0.008
707090400000,0.008
707094000000,0.01
707097600000,0.013
707101200000,0.013
707104800000,0.007
707108400000,0.002
707112000000,0.0
707115600000,0.0
707119200000,0.0
707122800000,0.0
707126400000,0.001
707130000000,0.019
707133600000,0.037
707137200000,0.04
707140800000,0.034
707144400000,0.037
707148000000,0.057
707151600000,0.087
707155200000,0.11
707158800000,0.118
707162400000,0.113
707166000000,0.09
707169600000,0.06
707173200000,0.036
707176800000,0.02
707180400000,0.016
707184000000,0.019
707187600000,0.027
707191200000,0.035
707194800000,0.045
707198400000,0.061
707202000000,0.07
707205600000,0.069
707209200000,0.058
707212800000,0.042
707216400000,0.03
707220000000,0.025
707223600000,0.021
707227200000,0.02
707230800000,0.019
707234400000,0.015
707238000000,0.012
707241600000,0.011
707245200000,0.014
707248800000,0.017
707252400000,0.025
707256000000,0.037
707259600000,0.046
707263200000,0.051
707266800000,0.06
707270400000,0.071
707274000000,0.087
707277600000,0.107
707281200000,0.123
707284800000,0.134
707288400000,0.134
707292000000,0.128
707295600000,0.111
707299200000,0.09
707302800000,0.073
707306400000,0.061
707310000000,0.047
707313600000,0.031
707317200000,0.02
707320800000,0.015
707324400000,0.012
707328000000,0.004
707331600000,0.003
707335200000,0.01
707338800000,0.01
707342400000,0.007
707346000000,0.005
707349600000,0.006
707353200000,0.009
707356800000,0.015
707360400000,0.022
707364000000,0.032
707367600000,0.052
707371200000,0.078
707374800000,0.094
707378400000,0.095
707382000000,0.083
707385600000,0.069
707389200000,0.057
707392800000,0.055
707396400000,0.056
707400000000,0.057
707403600000,0.057
707407200000,0.059
707410800000,0.063
707414400000,0.061
707418000000,0.054
707421600000,0.041
707425200000,0.029
707428800000,0.016
707432400000,0.011
707436000000,0.007
707439600000,0.004
707443200000,0.003
707446800000,0.003
707450400000,0.003
707454000000,0.006
707457600000,0.01
707461200000,0.019
707464800000,0.035
707468400000,0.057
707472000000,0.089
707475600000,0.121
707479200000,0.136
707482800000,0.121
707486400000,0.078
707490000000,0.035
707493600000,0.013
707497200000,0.008
707500800000,0.008
707504400000,0.009
707508000000,0.012
707511600000,0.019
707515200000,0.039
707518800000,0.06
707522400000,0.073
707526000000,0.082
707529600000,0.105
707533200000,0.127
707536800000,0.146
707540400000,0.144
707544000000,0.126
707547600000,0.099
707551200000,0.072
707554800000,0.045
707558400000,0.022
707562000000,0.014
707565600000,0.016
707569200000,0.017
707572800000,0.013
707576400000,0.012
707580000000,0.02
707583600000,0.034
707587200000,0.052
707590800000,0.071
707594400000,0.093
707598000000,0.118
707601600000,0.144
707605200000,0.147
707608800000,0.129
707612400000,0.107
707616000000,0.084
707619600000,0.061
707623200000,0.036
707626800000,0.019
707630400000,0.008
707634000000,0.002
707637600000,0.0
707641200000,0.0
707644800000,0.0
707648400000,0.002
707652000000,0.005
707655600000,0.003
707659200000,0.001
707662800000,0.0
707666400000,0.0
707670000000,0.0
707673600000,0.0
707677200000,0.0
707680800000,0.0
707684400000,0.0
707688000000,0.001
707691600000,0.009
707695200000,0.031
707698800000,0.056
707702400000,0.074
707706000000,0.082
707709600000,0.077
707713200000,0.057
707716800000,0.027
707720400000,0.006
707724000000,0.001
707727600000,0.0
707731200000,0.0
707734800000,0.006
707738400000,0.013
707742000000,0.02
707745600000,0.028
707749200000,0.032
707752800000,0.04
707756400000,0.067
707760000000,0.12
707763600000,0.201
707767200000,0.309
707770800000,0.397
707774400000,0.42
707778000000,0.397
707781600000,0.362
707785200000,0.352
707788800000,0.355
707792400000,0.351
707796000000,0.328
707799600000,0.3
707803200000,0.283
707806800000,0.294
707810400000,0.339
707814000000,0.392
707817600000,0.413
707821200000,0.358
707824800000,0.298
707828400000,0.283
707832000000,0.309
707835600000,0.337
707839200000,0.369
707842800000,0.364
707846400000,0.314
707850000000,0.27
707853600000,0.244
707857200000,0.236
707860800000,0.241
707864400000,0.237
707868000000,0.216
707871600000,0.186
707875200000,0.157
707878800000,0.135
707882400000,0.109
707886000000,0.077
707889600000,0.049
707893200000,0.028
707896800000,0.008
707900400000,0.007
707904000000,0.015
707907600000,0.029
707911200000,0.024
707914800000,0.014
707918400000,0.006
707922000000,0.003
707925600000,0.003
707929200000,0.002
707932800000,0.001
707936400000,0.001
707940000000,0.001
707943600000,0.001
707947200000,0.002
707950800000,0.017
707954400000,0.06
707958000000,0.13
707961600000,0.221
707965200000,0.305
707968800000,0.343
707972400000,0.328
707976000000,0.271
707979600000,0.204
707983200000,0.155
707986800000,0.123
707990400000,0.107
707994000000,0.101
707997600000,0.104
708001200000,0.106
708004800000,0.09
708008400000,0.066
708012000000,0.051
708015600000,0.045
708019200000,0.042
708022800000,0.044
708026400000,0.047
708030000000,0.049
708033600000,0.047
708037200000,0.053
708040800000,0.064
708044400000,0.072
708048000000,0.079
708051600000,0.085
708055200000,0.085
708058800000,0.068
708062400000,0.052
708066000000,0.037
708069600000,0.019
708073200000,0.015
708076800000,0.012
708080400000,0.01
708084000000,0.005
708087600000,0.001
708091200000,0.0
708094800000,0.0
708098400000,0.0
708102000000,0.0
708105600000,0.0
708109200000,0.0
708112800000,0.0
708116400000,0.0
708120000000,0.0
708123600000,0.0
708127200000,0.002
708130800000,0.008
708134400000,0.013
708138000000,0.019
708141600000,0.016
708145200000,0.006
708148800000,0.001
708152400000,0.0
708156000000,0.0
708159600000,0.0
708163200000,0.0
708166800000,0.0
708170400000,0.0
708174000000,0.0
708177600000,0.0
708181200000,0.0
708184800000,0.001
708188400000,0.005
708192000000,0.012
708195600000,0.021
708199200000,0.036
708202800000,0.062
708206400000,0.106
708210000000,0.169
708213600000,0.234
708217200000,0.266
708220800000,0.274
708224400000,0.255
708228000000,0.218
708231600000,0.175
708235200000,0.136
708238800000,0.103
708242400000,0.076
708246000000,0.065
708249600000,0.07
708253200000,0.065
708256800000,0.05
708260400000,0.032
708264000000,0.017
708267600000,0.017
708271200000,0.047
708274800000,0.104
708278400000,0.149
708282000000,0.188
708285600000,0.225
708289200000,0.275
708292800000,0.334
708296400000,0.407
708300000000,0.405
708303600000,0.231
708307200000,0.111
708310800000,0.068
708314400000,0.052
708318000000,0.027
708321600000,0.005
708325200000,0.008
708328800000,0.025
708332400000,0.045
708336000000,0.048
708339600000,0.038
708343200000,0.032
708346800000,0.022
708350400000,0.008
708354000000,0.002
708357600000,0.0
708361200000,0.0
708364800000,0.0
708368400000,0.0
708372000000,0.0
708375600000,0.008
708379200000,0.041
708382800000,0.093
708386400000,0.148
708390000000,0.188
708393600000,0.201
708397200000,0.183
708400800000,0.145
708404400000,0.118
708408000000,0.085
708411600000,0.047
708415200000,0.019
708418800000,0.008
708422400000,0.005
708426000000,0.004
708429600000,0.007
708433200000,0.036
708436800000,0.084
708440400000,0.135
708444000000,0.209
708447600000,0.31
708451200000,0.406
708454800000,0.473
708458400000,0.51
708462000000,0.507
708465600000,0.51
708469200000,0.513
708472800000,0.503
708476400000,0.473
708480000000,0.418
708483600000,0.366
708487200000,0.315
708490800000,0.251
708494400000,0.194
708498000000,0.146
708501600000,0.102
708505200000,0.072
708508800000,0.058
708512400000,0.043
708516000000,0.039
708519600000,0.034
708523200000,0.021
708526800000,0.011
708530400000,0.004
708534000000,0.002
708537600000,0.001
708541200000,0.002
708544800000,0.007
708548400000,0.032
708552000000,0.069
708555600000,0.095
708559200000,0.101
708562800000,0.105
708566400000,0.095
708570000000,0.072
708573600000,0.042
708577200000,0.017
708580800000,0.004
708584400000,0.0
708588000000,0.0
708591600000,0.004
708595200000,0.035
708598800000,0.036
708602400000,0.019
708606000000,0.007
708609600000,0.003
708613200000,0.002
708616800000,0.001
708620400000,0.0
708624000000,0.0
708627600000,0.001
708631200000,0.002
708634800000,0.003
708638400000,0.005
708642000000,0.009
708645600000,0.012
708649200000,0.008
708652800000,0.004
708656400000,0.002
708660000000,0.002
708663600000,0.002
708667200000,0.001
708670800000,0.0
708674400000,0.0
708678000000,0.0
708681600000,0.0
708685200000,0.0
708688800000,0.0
708692400000,0.0
708696000000,0.0
708699600000,0.0
708703200000,0.0
708706800000,0.0
708710400000,0.0
708714000000,0.0
708717600000,0.0
708721200000,0.0
708724800000,0.0
708728400000,0.0
708732000000,0.0
708735600000,0.0
708739200000,0.0
708742800000,0.0
708746400000,0.0
708750000000,0.0
708753600000,0.0
708757200000,0.0
708760800000,0.0
708764400000,0.0
708768000000,0.001
708771600000,0.005
708775200000,0.001
708778800000,0.0
708782400000,0.0
708786000000,0.0
708789600000,0.0
708793200000,0.0
708796800000,0.0
708800400000,0.0
708804000000,0.0
708807600000,0.0
708811200000,0.0
708814800000,0.0
708818400000,0.0
708822000000,0.0
708825600000,0.0
708829200000,0.0
708832800000,0.0
708836400000,0.0
708840000000,0.0
708843600000,0.0
708847200000,0.0
708850800000,0.0
708854400000,0.002
708858000000,0.018
708861600000,0.053
708865200000,0.066
708868800000,0.059
708872400000,0.052
708876000000,0.041
708879600000,0.058
708883200000,0.087
708886800000,0.078
708890400000,0.112
708894000000,0.272
708897600000,0.364
708901200000,0.278
708904800000,0.148
708908400000,0.061
708912000000,0.031
708915600000,0.022
708919200000,0.01
708922800000,0.007
708926400000,0.008
708930000000,0.025
708933600000,0.076
708937200000,0.136
708940800000,0.205
708944400000,0.249
708948000000,0.274
708951600000,0.302
708955200000,0.325
708958800000,0.325
708962400000,0.275
708966000000,0.209
708969600000,0.18
708973200000,0.159
708976800000,0.118
708980400000,0.094
708984000000,0.048
708987600000,0.016
708991200000,0.011
708994800000,0.009
708998400000,0.008
709002000000,0.006
709005600000,0.003
709009200000,0.008
709012800000,0.023
709016400000,0.037
709020000000,0.06
709023600000,0.093
709027200000,0.131
709030800000,0.113
709034400000,0.067
709038000000,0.037
709041600000,0.036
709045200000,0.067
709048800000,0.099
709052400000,0.099
709056000000,0.095
709059600000,0.112
709063200000,0.142
709066800000,0.152
709070400000,0.117
709074000000,0.067
709077600000,0.045
709081200000,0.038
709084800000,0.037
709088400000,0.046
709092000000,0.078
709095600000,0.13
709099200000,0.204
709102800000,0.303
709106400000,0.395
709110000000,0.461
709113600000,0.507
709117200000,0.521
709120800000,0.512
709124400000,0.49
709128000000,0.466
709131600000,0.422
709135200000,0.353
709138800000,0.293
709142400000,0.272
709146000000,0.284
709149600000,0.298
709153200000,0.349
709156800000,0.479
709160400000,0.628
709164000000,0.693
709167600000,0.682
709171200000,0.626
709174800000,0.568
709178400000,0.55
709182000000,0.58
709185600000,0.586
709189200000,0.544
709192800000,0.486
709196400000,0.466
709200000000,0.494
709203600000,0.522
709207200000,0.533
709210800000,0.532
709214400000,0.53
709218000000,0.541
709221600000,0.578
709225200000,0.62
709228800000,0.674
709232400000,0.72
709236000000,0.739
709239600000,0.71
709243200000,0.681
709246800000,0.725
709250400000,0.778
709254000000,0.8
709257600000,0.808
709261200000,0.822
709264800000,0.839
709268400000,0.875
709272000000,0.907
709275600000,0.924
709279200000,0.93
709282800000,0.924
709286400000,0.914
709290000000,0.883
709293600000,0.833
709297200000,0.777
709300800000,0.733
709304400000,0.722
709308000000,0.739
709311600000,0.794
709315200000,0.841
709318800000,0.871
709322400000,0.902
709326000000,0.923
709329600000,0.94
709333200000,0.944
709336800000,0.943
709340400000,0.951
709344000000,0.962
709347600000,0.97
709351200000,0.975
709354800000,0.98
709358400000,0.981
709362000000,0.978
709365600000,0.975
709369200000,0.974
709372800000,0.973
709376400000,0.954
709380000000,0.93
709383600000,0.917
709387200000,0.919
709390800000,0.926
709394400000,0.931
709398000000,0.93
709401600000,0.929
709405200000,0.931
709408800000,0.931
709412400000,0.933
709416000000,0.945
709419600000,0.955
709423200000,0.964
709426800000,0.967
709430400000,0.971
709434000000,0.975
709437600000,0.978
709441200000,0.984
709444800000,0.985
709448400000,0.985
709452000000,0.984
709455600000,0.983
709459200000,0.979
709462800000,0.975
709466400000,0.973
709470000000,0.973
709473600000,0.977
709477200000,0.981
709480800000,0.98
709484400000,0.976
709488000000,0.973
709491600000,0.968
709495200000,0.958
709498800000,0.938
709502400000,0.926
709506000000,0.929
709509600000,0.928
709513200000,0.927
709516800000,0.942
709520400000,0.947
709524000000,0.946
709527600000,0.935
709531200000,0.922
709534800000,0.914
709538400000,0.889
709542000000,0.882
709545600000,0.885
709549200000,0.89
709552800000,0.897
709556400000,0.907
709560000000,0.918
709563600000,0.926
709567200000,0.928
709570800000,0.924
709574400000,0.911
709578000000,0.895
709581600000,0.881
709585200000,0.874
709588800000,0.869
709592400000,0.858
709596000000,0.854
709599600000,0.862
709603200000,0.862
709606800000,0.849
709610400000,0.825
709614000000,0.82
709617600000,0.822
709621200000,0.814
709624800000,0.803
709628400000,0.775
709632000000,0.753
709635600000,0.732
709639200000,0.713
709642800000,0.684
709646400000,0.636
709650000000,0.586
709653600000,0.539
709657200000,0.501
709660800000,0.461
709664400000,0.427
709668000000,0.398
709671600000,0.367
709675200000,0.329
709678800000,0.303
709682400000,0.301
709686000000,0.32
709689600000,0.347
709693200000,0.376
709696800000,0.413
709700400000,0.447
709704000000,0.466
709707600000,0.482
709711200000,0.484
709714800000,0.466
709718400000,0.43
709722000000,0.361
709725600000,0.325
709729200000,0.304
709732800000,0.248
709736400000,0.235
709740000000,0.203
709743600000,0.158
709747200000,0.103
709750800000,0.059
709754400000,0.04
709758000000,0.021
709761600000,0.019
709765200000,0.03
709768800000,0.043
709772400000,0.061
709776000000,0.086
709779600000,0.102
709783200000,0.098
709786800000,0.093
709790400000,0.086
709794000000,0.075
709797600000,0.063
709801200000,0.05
709804800000,0.039
709808400000,0.038
709812000000,0.045
709815600000,0.049
709819200000,0.049
709822800000,0.048
709826400000,0.047
709830000000,0.044
709833600000,0.037
709837200000,0.032
709840800000,0.025
709844400000,0.019
709848000000,0.015
709851600000,0.015
709855200000,0.017
709858800000,0.016
709862400000,0.016
709866000000,0.017
709869600000,0.021
709873200000,0.026
709876800000,0.034
709880400000,0.047
709884000000,0.061
709887600000,0.069
709891200000,0.068
709894800000,0.068
709898400000,0.077
709902000000,0.089
709905600000,0.1
709909200000,0.102
709912800000,0.093
709916400000,0.084
709920000000,0.09
709923600000,0.115
709927200000,0.145
709930800000,0.172
709934400000,0.192
709938000000,0.192
709941600000,0.164
709945200000,0.122
709948800000,0.108
709952400000,0.127
709956000000,0.143
709959600000,0.145
709963200000,0.136
709966800000,0.13
709970400000,0.135
709974000000,0.137
709977600000,0.124
709981200000,0.118
709984800000,0.128
709988400000,0.162
709992000000,0.198
709995600000,0.204
709999200000,0.194
710002800000,0.172
710006400000,0.144
710010000000,0.112
710013600000,0.089
710017200000,0.074
710020800000,0.065
710024400000,0.064
710028000000,0.065
710031600000,0.074
710035200000,0.095
710038800000,0.13
710042400000,0.167
710046000000,0.192
710049600000,0.189
710053200000,0.165
710056800000,0.133
710060400000,0.106
710064000000,0.093
710067600000,0.084
710071200000,0.08
710074800000,0.077
710078400000,0.077
710082000000,0.079
710085600000,0.085
710089200000,0.093
710092800000,0.097
710096400000,0.104
710100000000,0.121
710103600000,0.156
710107200000,0.205
710110800000,0.248
710114400000,0.27
710118000000,0.289
710121600000,0.316
710125200000,0.352
710128800000,0.368
710132400000,0.357
710136000000,0.323
710139600000,0.277
710143200000,0.225
710146800000,0.16
710150400000,0.102
710154000000,0.067
710157600000,0.049
710161200000,0.036
710164800000,0.026
710168400000,0.019
710172000000,0.017
710175600000,0.021
710179200000,0.024
710182800000,0.028
710186400000,0.043
710190000000,0.071
710193600000,0.095
710197200000,0.109
710200800000,0.114
710204400000,0.11
710208000000,0.096
710211600000,0.086
710215200000,0.073
710218800000,0.051
710222400000,0.026
710226000000,0.011
710229600000,0.006
710233200000,0.005
710236800000,0.004
710240400000,0.004
710244000000,0.005
710247600000,0.005
710251200000,0.005
710254800000,0.003
710258400000,0.002
710262000000,0.002
710265600000,0.001
710269200000,0.001
710272800000,0.001
710276400000,0.001
710280000000,0.002
710283600000,0.003
710287200000,0.002
710290800000,0.001
710294400000,0.001
710298000000,0.001
710301600000,0.0
710305200000,0.0
710308800000,0.0
710312400000,0.0
710316000000,0.0
710319600000,0.0
710323200000,0.0
710326800000,0.0
710330400000,0.0
710334000000,0.0
710337600000,0.001
710341200000,0.007
710344800000,0.028
710348400000,0.061
710352000000,0.095
710355600000,0.101
710359200000,0.086
710362800000,0.068
710366400000,0.029
710370000000,0.002
710373600000,0.0
710377200000,0.0
710380800000,0.0
710384400000,0.0
710388000000,0.0
710391600000,0.0
710395200000,0.0
710398800000,0.0
710402400000,0.0
710406000000,0.006
710409600000,0.019
710413200000,0.039
710416800000,0.07
710420400000,0.089
710424000000,0.092
710427600000,0.09
710431200000,0.086
710434800000,0.072
710438400000,0.05
710442000000,0.035
710445600000,0.022
710449200000,0.016
710452800000,0.015
710456400000,0.011
710460000000,0.004
710463600000,0.001
710467200000,0.0
710470800000,0.003
710474400000,0.018
710478000000,0.033
710481600000,0.037
710485200000,0.032
710488800000,0.025
710492400000,0.021
710496000000,0.02
710499600000,0.015
710503200000,0.005
710506800000,0.0
710510400000,0.0
710514000000,0.0
710517600000,0.0
710521200000,0.0
710524800000,0.0
710528400000,0.0
710532000000,0.0
710535600000,0.0
710539200000,0.0
710542800000,0.0
710546400000,0.0
710550000000,0.0
710553600000,0.0
710557200000,0.0
710560800000,0.0
710564400000,0.0
710568000000,0.0
710571600000,0.0
710575200000,0.0
710578800000,0.0
710582400000,0.0
710586000000,0.0
710589600000,0.0
710593200000,0.002
710596800000,0.01
710600400000,0.029
710604000000,0.053
710607600000,0.064
710611200000,0.068
710614800000,0.07
710618400000,0.078
710622000000,0.1
710625600000,0.138
710629200000,0.177
710632800000,0.196
710636400000,0.198
710640000000,0.179
710643600000,0.131
710647200000,0.082
710650800000,0.05
710654400000,0.029
710658000000,0.015
710661600000,0.008
710665200000,0.008
710668800000,0.016
710672400000,0.038
710676000000,0.077
710679600000,0.131
710683200000,0.169
710686800000,0.192
710690400000,0.186
710694000000,0.144
710697600000,0.105
710701200000,0.084
710704800000,0.083
710708400000,0.1
710712000000,0.12
710715600000,0.14
710719200000,0.15
710722800000,0.151
710726400000,0.148
710730000000,0.132
710733600000,0.103
710737200000,0.06
710740800000,0.022
710744400000,0.004
710748000000,0.0
710751600000,0.0
710755200000,0.0
710758800000,0.0
710762400000,0.01
710766000000,0.041
710769600000,0.068
710773200000,0.079
710776800000,0.085
710780400000,0.085
710784000000,0.089
710787600000,0.098
710791200000,0.112
710794800000,0.138
710798400000,0.185
710802000000,0.21
710805600000,0.205
710809200000,0.299
710812800000,0.519
710816400000,0.603
710820000000,0.59
710823600000,0.543
710827200000,0.495
710830800000,0.46
710834400000,0.427
710838000000,0.383
710841600000,0.353
710845200000,0.305
710848800000,0.244
710852400000,0.224
710856000000,0.238
710859600000,0.244
710863200000,0.243
710866800000,0.242
710870400000,0.241
710874000000,0.241
710877600000,0.239
710881200000,0.243
710884800000,0.249
710888400000,0.202
710892000000,0.132
710895600000,0.076
710899200000,0.038
710902800000,0.015
710906400000,0.004
710910000000,0.002
710913600000,0.001
710917200000,0.0
710920800000,0.0
710924400000,0.0
710928000000,0.002
710931600000,0.008
710935200000,0.021
710938800000,0.039
710942400000,0.055
710946000000,0.057
710949600000,0.049
710953200000,0.05
710956800000,0.054
710960400000,0.061
710964000000,0.068
710967600000,0.077
710971200000,0.083
710974800000,0.079
710978400000,0.07
710982000000,0.057
710985600000,0.041
710989200000,0.026
710992800000,0.013
710996400000,0.004
711000000000,0.0
711003600000,0.0
711007200000,0.0
711010800000,0.0
