,N1
1077951600000,0.369
1077955200000,0.305
1077958800000,0.216
1077962400000,0.193
1077966000000,0.205
1077969600000,0.233
1077973200000,0.261
1077976800000,0.266
1077980400000,0.22
1077984000000,0.201
1077987600000,0.2
1077991200000,0.191
1077994800000,0.186
1077998400000,0.192
1078002000000,0.215
1078005600000,0.215
1078009200000,0.28
1078012800000,0.365
1078016400000,0.422
1078020000000,0.447
1078023600000,0.454
1078027200000,0.45
1078030800000,0.436
1078034400000,0.425
1078038000000,0.413
1078041600000,0.379
1078045200000,0.274
1078048800000,0.213
1078052400000,0.198
1078056000000,0.202
1078059600000,0.22
1078063200000,0.231
1078066800000,0.248
1078070400000,0.257
1078074000000,0.255
1078077600000,0.261
1078081200000,0.264
1078084800000,0.28
1078088400000,0.239
1078092000000,0.202
1078095600000,0.289
1078099200000,0.296
1078102800000,0.273
1078106400000,0.249
1078110000000,0.236
1078113600000,0.231
1078117200000,0.227
1078120800000,0.231
1078124400000,0.235
1078128000000,0.233
1078131600000,0.212
1078135200000,0.217
1078138800000,0.187
1078142400000,0.159
1078146000000,0.141
1078149600000,0.124
1078153200000,0.114
1078156800000,0.115
1078160400000,0.122
1078164000000,0.108
1078167600000,0.116
1078171200000,0.121
1078174800000,0.115
1078178400000,0.089
1078182000000,0.093
1078185600000,0.084
1078189200000,0.075
1078192800000,0.072
1078196400000,0.075
1078200000000,0.083
1078203600000,0.09
1078207200000,0.096
1078210800000,0.103
1078214400000,0.106
1078218000000,0.097
1078221600000,0.084
1078225200000,0.058
1078228800000,0.039
1078232400000,0.027
1078236000000,0.021
1078239600000,0.018
1078243200000,0.014
1078246800000,0.012
1078250400000,0.019
1078254000000,0.036
1078257600000,0.057
1078261200000,0.069
1078264800000,0.067
1078268400000,0.077
1078272000000,0.09
1078275600000,0.113
1078279200000,0.149
1078282800000,0.179
1078286400000,0.194
1078290000000,0.199
1078293600000,0.193
1078297200000,0.179
1078300800000,0.155
1078304400000,0.13
1078308000000,0.106
1078311600000,0.075
1078315200000,0.053
1078318800000,0.041
1078322400000,0.041
1078326000000,0.058
1078329600000,0.081
1078333200000,0.101
1078336800000,0.124
1078340400000,0.141
1078344000000,0.169
1078347600000,0.204
1078351200000,0.22
1078354800000,0.296
1078358400000,0.37
1078362000000,0.428
1078365600000,0.461
1078369200000,0.481
1078372800000,0.493
1078376400000,0.489
1078380000000,0.473
1078383600000,0.45
1078387200000,0.416
1078390800000,0.306
1078394400000,0.237
1078398000000,0.27
1078401600000,0.302
1078405200000,0.351
1078408800000,0.332
1078412400000,0.314
1078416000000,0.325
1078419600000,0.382
1078423200000,0.355
1078426800000,0.352
1078430400000,0.355
1078434000000,0.377
1078437600000,0.388
1078441200000,0.523
1078444800000,0.574
1078448400000,0.593
1078452000000,0.588
1078455600000,0.56
1078459200000,0.525
1078462800000,0.501
1078466400000,0.485
1078470000000,0.483
1078473600000,0.457
1078477200000,0.369
1078480800000,0.271
1078484400000,0.286
1078488000000,0.367
1078491600000,0.432
1078495200000,0.447
1078498800000,0.413
1078502400000,0.372
1078506000000,0.352
1078509600000,0.339
1078513200000,0.341
1078516800000,0.351
1078520400000,0.364
1078524000000,0.369
1078527600000,0.545
1078531200000,0.666
1078534800000,0.721
1078538400000,0.724
1078542000000,0.709
1078545600000,0.701
1078549200000,0.688
1078552800000,0.676
1078556400000,0.651
1078560000000,0.571
1078563600000,0.402
1078567200000,0.395
1078570800000,0.413
1078574400000,0.432
1078578000000,0.369
1078581600000,0.294
1078585200000,0.291
1078588800000,0.304
1078592400000,0.32
1078596000000,0.355
1078599600000,0.367
1078603200000,0.39
1078606800000,0.45
1078610400000,0.522
1078614000000,0.647
1078617600000,0.714
1078621200000,0.746
1078624800000,0.759
1078628400000,0.784
1078632000000,0.809
1078635600000,0.835
1078639200000,0.86
1078642800000,0.874
1078646400000,0.86
1078650000000,0.763
1078653600000,0.751
1078657200000,0.782
1078660800000,0.804
1078664400000,0.806
1078668000000,0.794
1078671600000,0.805
1078675200000,0.844
1078678800000,0.86
1078682400000,0.872
1078686000000,0.871
1078689600000,0.887
1078693200000,0.908
1078696800000,0.913
1078700400000,0.941
1078704000000,0.961
1078707600000,0.961
1078711200000,0.953
1078714800000,0.949
1078718400000,0.949
1078722000000,0.953
1078725600000,0.957
1078729200000,0.952
1078732800000,0.924
1078736400000,0.857
1078740000000,0.831
1078743600000,0.854
1078747200000,0.857
1078750800000,0.839
1078754400000,0.82
1078758000000,0.798
1078761600000,0.78
1078765200000,0.776
1078768800000,0.783
1078772400000,0.795
1078776000000,0.813
1078779600000,0.839
1078783200000,0.844
1078786800000,0.861
1078790400000,0.898
1078794000000,0.91
1078797600000,0.906
1078801200000,0.902
1078804800000,0.898
1078808400000,0.894
1078812000000,0.884
1078815600000,0.871
1078819200000,0.839
1078822800000,0.71
1078826400000,0.525
1078830000000,0.488
1078833600000,0.505
1078837200000,0.546
1078840800000,0.558
1078844400000,0.574
1078848000000,0.61
1078851600000,0.623
1078855200000,0.624
1078858800000,0.625
1078862400000,0.611
1078866000000,0.584
1078869600000,0.615
1078873200000,0.741
1078876800000,0.777
1078880400000,0.79
1078884000000,0.783
1078887600000,0.771
1078891200000,0.756
1078894800000,0.741
1078898400000,0.73
1078902000000,0.717
1078905600000,0.676
1078909200000,0.52
1078912800000,0.42
1078916400000,0.431
1078920000000,0.493
1078923600000,0.569
1078927200000,0.599
1078930800000,0.573
1078934400000,0.556
1078938000000,0.539
1078941600000,0.525
1078945200000,0.525
1078948800000,0.556
1078952400000,0.559
1078956000000,0.538
1078959600000,0.66
1078963200000,0.714
1078966800000,0.722
1078970400000,0.707
1078974000000,0.693
1078977600000,0.685
1078981200000,0.674
1078984800000,0.663
1078988400000,0.648
1078992000000,0.606
1078995600000,0.484
1078999200000,0.447
1079002800000,0.459
1079006400000,0.506
1079010000000,0.479
1079013600000,0.444
1079017200000,0.444
1079020800000,0.447
1079024400000,0.459
1079028000000,0.519
1079031600000,0.525
1079035200000,0.526
1079038800000,0.509
1079042400000,0.464
1079046000000,0.552
1079049600000,0.604
1079053200000,0.598
1079056800000,0.566
1079060400000,0.538
1079064000000,0.519
1079067600000,0.516
1079071200000,0.529
1079074800000,0.547
1079078400000,0.544
1079082000000,0.459
1079085600000,0.359
1079089200000,0.311
1079092800000,0.33
1079096400000,0.338
1079100000000,0.367
1079103600000,0.368
1079107200000,0.362
1079110800000,0.329
1079114400000,0.291
1079118000000,0.283
1079121600000,0.291
1079125200000,0.293
1079128800000,0.308
1079132400000,0.432
1079136000000,0.47
1079139600000,0.469
1079143200000,0.473
1079146800000,0.496
1079150400000,0.525
1079154000000,0.54
1079157600000,0.539
1079161200000,0.528
1079164800000,0.491
1079168400000,0.361
1079172000000,0.305
1079175600000,0.302
1079179200000,0.328
1079182800000,0.333
1079186400000,0.27
1079190000000,0.243
1079193600000,0.246
1079197200000,0.249
1079200800000,0.247
1079204400000,0.261
1079208000000,0.254
1079211600000,0.245
1079215200000,0.206
1079218800000,0.272
1079222400000,0.409
1079226000000,0.485
1079229600000,0.519
1079233200000,0.55
1079236800000,0.586
1079240400000,0.604
1079244000000,0.605
1079247600000,0.586
1079251200000,0.532
1079254800000,0.401
1079258400000,0.364
1079262000000,0.384
1079265600000,0.421
1079269200000,0.423
1079272800000,0.379
1079276400000,0.336
1079280000000,0.312
1079283600000,0.313
1079287200000,0.364
1079290800000,0.376
1079294400000,0.358
1079298000000,0.305
1079301600000,0.289
1079305200000,0.425
1079308800000,0.513
1079312400000,0.535
1079316000000,0.523
1079319600000,0.522
1079323200000,0.525
1079326800000,0.521
1079330400000,0.507
1079334000000,0.495
1079337600000,0.479
1079341200000,0.368
1079344800000,0.295
1079348400000,0.292
1079352000000,0.309
1079355600000,0.317
1079359200000,0.294
1079362800000,0.352
1079366400000,0.388
1079370000000,0.379
1079373600000,0.377
1079377200000,0.37
1079380800000,0.362
1079384400000,0.352
1079388000000,0.328
1079391600000,0.417
1079395200000,0.499
1079398800000,0.513
1079402400000,0.481
1079406000000,0.447
1079409600000,0.42
1079413200000,0.397
1079416800000,0.376
1079420400000,0.358
1079424000000,0.337
1079427600000,0.265
1079431200000,0.232
1079434800000,0.277
1079438400000,0.332
1079442000000,0.38
1079445600000,0.383
1079449200000,0.361
1079452800000,0.362
1079456400000,0.375
1079460000000,0.371
1079463600000,0.372
1079467200000,0.364
1079470800000,0.388
1079474400000,0.372
1079478000000,0.463
1079481600000,0.513
1079485200000,0.534
1079488800000,0.546
1079492400000,0.546
1079496000000,0.538
1079499600000,0.512
1079503200000,0.476
1079506800000,0.442
1079510400000,0.414
1079514000000,0.352
1079517600000,0.332
1079521200000,0.334
1079524800000,0.36
1079528400000,0.355
1079532000000,0.337
1079535600000,0.352
1079539200000,0.367
1079542800000,0.388
1079546400000,0.419
1079550000000,0.456
1079553600000,0.451
1079557200000,0.508
1079560800000,0.471
1079564400000,0.61
1079568000000,0.753
1079571600000,0.805
1079575200000,0.803
1079578800000,0.769
1079582400000,0.722
1079586000000,0.686
1079589600000,0.69
1079593200000,0.726
1079596800000,0.671
1079600400000,0.502
1079604000000,0.413
1079607600000,0.41
1079611200000,0.422
1079614800000,0.383
1079618400000,0.333
1079622000000,0.32
1079625600000,0.355
1079629200000,0.437
1079632800000,0.469
1079636400000,0.454
1079640000000,0.452
1079643600000,0.437
1079647200000,0.413
1079650800000,0.513
1079654400000,0.671
1079658000000,0.744
1079661600000,0.762
1079665200000,0.762
1079668800000,0.758
1079672400000,0.754
1079676000000,0.746
1079679600000,0.732
1079683200000,0.697
1079686800000,0.602
1079690400000,0.568
1079694000000,0.566
1079697600000,0.571
1079701200000,0.556
1079704800000,0.523
1079708400000,0.502
1079712000000,0.538
1079715600000,0.495
1079719200000,0.459
1079722800000,0.435
1079726400000,0.4
1079730000000,0.403
1079733600000,0.392
1079737200000,0.478
1079740800000,0.581
1079744400000,0.601
1079748000000,0.574
1079751600000,0.51
1079755200000,0.422
1079758800000,0.329
1079762400000,0.257
1079766000000,0.196
1079769600000,0.139
1079773200000,0.068
1079776800000,0.041
1079780400000,0.054
1079784000000,0.084
1079787600000,0.119
1079791200000,0.152
1079794800000,0.154
1079798400000,0.133
1079802000000,0.113
1079805600000,0.114
1079809200000,0.137
1079812800000,0.144
1079816400000,0.125
1079820000000,0.063
1079823600000,0.049
1079827200000,0.051
1079830800000,0.035
1079834400000,0.023
1079838000000,0.026
1079841600000,0.031
1079845200000,0.026
1079848800000,0.016
1079852400000,0.009
1079856000000,0.009
1079859600000,0.011
1079863200000,0.007
1079866800000,0.005
1079870400000,0.008
1079874000000,0.017
1079877600000,0.026
1079881200000,0.032
1079884800000,0.038
1079888400000,0.042
1079892000000,0.042
1079895600000,0.039
1079899200000,0.037
1079902800000,0.04
1079906400000,0.031
1079910000000,0.028
1079913600000,0.03
1079917200000,0.038
1079920800000,0.058
1079924400000,0.088
1079928000000,0.133
1079931600000,0.148
1079935200000,0.112
1079938800000,0.078
1079942400000,0.043
1079946000000,0.025
1079949600000,0.02
1079953200000,0.016
1079956800000,0.012
1079960400000,0.014
1079964000000,0.026
1079967600000,0.024
1079971200000,0.016
1079974800000,0.014
1079978400000,0.016
1079982000000,0.021
1079985600000,0.024
1079989200000,0.024
1079992800000,0.019
1079996400000,0.016
1080000000000,0.008
1080003600000,0.004
1080007200000,0.003
1080010800000,0.004
1080014400000,0.005
1080018000000,0.008
1080021600000,0.01
1080025200000,0.011
1080028800000,0.011
1080032400000,0.012
1080036000000,0.009
1080039600000,0.002
1080043200000,0.0
1080046800000,0.0
1080050400000,0.0
1080054000000,0.001
1080057600000,0.003
1080061200000,0.005
1080064800000,0.008
1080068400000,0.008
1080072000000,0.008
1080075600000,0.005
1080079200000,0.001
1080082800000,0.001
1080086400000,0.004
1080090000000,0.007
1080093600000,0.009
1080097200000,0.01
1080100800000,0.012
1080104400000,0.017
1080108000000,0.025
1080111600000,0.033
1080115200000,0.036
1080118800000,0.041
1080122400000,0.037
1080126000000,0.02
1080129600000,0.008
1080133200000,0.005
1080136800000,0.005
1080140400000,0.005
1080144000000,0.005
1080147600000,0.007
1080151200000,0.015
1080154800000,0.028
1080158400000,0.047
1080162000000,0.061
1080165600000,0.055
1080169200000,0.054
1080172800000,0.051
1080176400000,0.047
1080180000000,0.043
1080183600000,0.036
1080187200000,0.027
1080190800000,0.024
1080194400000,0.027
1080198000000,0.034
1080201600000,0.041
1080205200000,0.048
1080208800000,0.045
1080212400000,0.02
1080216000000,0.005
1080219600000,0.001
1080223200000,0.0
1080226800000,0.0
1080230400000,0.0
1080234000000,0.0
1080237600000,0.001
1080241200000,0.001
1080244800000,0.002
1080248400000,0.004
1080252000000,0.006
1080255600000,0.016
1080259200000,0.03
1080262800000,0.05
1080266400000,0.075
1080270000000,0.099
1080273600000,0.118
1080277200000,0.124
1080280800000,0.12
1080284400000,0.111
1080288000000,0.099
1080291600000,0.084
1080295200000,0.072
1080298800000,0.049
1080302400000,0.033
1080306000000,0.024
1080309600000,0.02
1080313200000,0.021
1080316800000,0.025
1080320400000,0.035
1080324000000,0.047
1080327600000,0.058
1080331200000,0.07
1080334800000,0.093
1080338400000,0.101
1080342000000,0.133
1080345600000,0.16
1080349200000,0.178
1080352800000,0.189
1080356400000,0.202
1080360000000,0.217
1080363600000,0.227
1080367200000,0.231
1080370800000,0.223
1080374400000,0.201
1080378000000,0.158
1080381600000,0.111
1080385200000,0.07
1080388800000,0.045
1080392400000,0.038
1080396000000,0.044
1080399600000,0.06
1080403200000,0.075
1080406800000,0.08
1080410400000,0.09
1080414000000,0.108
1080417600000,0.133
1080421200000,0.147
1080424800000,0.139
1080428400000,0.149
1080432000000,0.154
1080435600000,0.159
1080439200000,0.167
1080442800000,0.168
1080446400000,0.163
1080450000000,0.164
1080453600000,0.171
1080457200000,0.177
1080460800000,0.171
1080464400000,0.155
1080468000000,0.136
1080471600000,0.108
1080475200000,0.089
1080478800000,0.091
1080482400000,0.106
1080486000000,0.132
1080489600000,0.148
1080493200000,0.154
1080496800000,0.172
1080500400000,0.183
1080504000000,0.222
1080507600000,0.248
1080511200000,0.227
1080514800000,0.236
1080518400000,0.237
1080522000000,0.244
1080525600000,0.257
1080529200000,0.27
1080532800000,0.277
1080536400000,0.274
1080540000000,0.272
1080543600000,0.264
1080547200000,0.241
1080550800000,0.192
1080554400000,0.153
1080558000000,0.112
1080561600000,0.096
1080565200000,0.132
1080568800000,0.175
1080572400000,0.202
1080576000000,0.203
1080579600000,0.213
1080583200000,0.233
1080586800000,0.261
1080590400000,0.28
1080594000000,0.274
1080597600000,0.269
1080601200000,0.291
1080604800000,0.273
1080608400000,0.233
1080612000000,0.201
1080615600000,0.192
1080619200000,0.192
1080622800000,0.189
1080626400000,0.181
1080630000000,0.177
1080633600000,0.171
1080637200000,0.155
1080640800000,0.139
1080644400000,0.113
1080648000000,0.094
1080651600000,0.1
1080655200000,0.133
1080658800000,0.175
1080662400000,0.207
1080666000000,0.218
