,N2
679478400000,0.007
679482000000,0.008
679485600000,0.01
679489200000,0.011
679492800000,0.013
679496400000,0.015
679500000000,0.018
679503600000,0.02
679507200000,0.018
679510800000,0.011
679514400000,0.005
679518000000,0.002
679521600000,0.002
679525200000,0.002
679528800000,0.002
679532400000,0.002
679536000000,0.001
679539600000,0.001
679543200000,0.0
679546800000,0.001
679550400000,0.001
679554000000,0.002
679557600000,0.003
679561200000,0.007
679564800000,0.017
679568400000,0.036
679572000000,0.067
679575600000,0.093
679579200000,0.12
679582800000,0.14
679586400000,0.157
679590000000,0.174
679593600000,0.194
679597200000,0.22
679600800000,0.238
679604400000,0.271
679608000000,0.285
679611600000,0.284
679615200000,0.261
679618800000,0.281
679622400000,0.352
679626000000,0.383
679629600000,0.396
679633200000,0.414
679636800000,0.432
679640400000,0.431
679644000000,0.403
679647600000,0.352
679651200000,0.26
679654800000,0.188
679658400000,0.181
679662000000,0.196
679665600000,0.198
679669200000,0.203
679672800000,0.205
679676400000,0.234
679680000000,0.28
679683600000,0.302
679687200000,0.328
679690800000,0.363
679694400000,0.391
679698000000,0.403
679701600000,0.366
679705200000,0.422
679708800000,0.47
679712400000,0.471
679716000000,0.476
679719600000,0.495
679723200000,0.526
679726800000,0.544
679730400000,0.511
679734000000,0.435
679737600000,0.343
679741200000,0.306
679744800000,0.344
679748400000,0.402
679752000000,0.423
679755600000,0.437
679759200000,0.488
679762800000,0.528
679766400000,0.563
679770000000,0.563
679773600000,0.535
679777200000,0.555
679780800000,0.513
679784400000,0.485
679788000000,0.471
679791600000,0.47
679795200000,0.556
679798800000,0.685
679802400000,0.749
679806000000,0.786
679809600000,0.809
679813200000,0.817
679816800000,0.808
679820400000,0.747
679824000000,0.655
679827600000,0.59
679831200000,0.579
679834800000,0.578
679838400000,0.59
679842000000,0.625
679845600000,0.67
679849200000,0.676
679852800000,0.666
679856400000,0.644
679860000000,0.599
679863600000,0.566
679867200000,0.538
679870800000,0.501
679874400000,0.425
679878000000,0.401
679881600000,0.466
679885200000,0.504
679888800000,0.544
679892400000,0.589
679896000000,0.621
679899600000,0.631
679903200000,0.635
679906800000,0.571
679910400000,0.426
679914000000,0.305
679917600000,0.264
679921200000,0.249
679924800000,0.234
679928400000,0.212
679932000000,0.193
679935600000,0.192
679939200000,0.195
679942800000,0.199
679946400000,0.182
679950000000,0.168
679953600000,0.171
679957200000,0.178
679960800000,0.146
679964400000,0.119
679968000000,0.112
679971600000,0.1
679975200000,0.089
679978800000,0.102
679982400000,0.144
679986000000,0.214
679989600000,0.286
679993200000,0.296
679996800000,0.251
680000400000,0.225
680004000000,0.233
680007600000,0.249
680011200000,0.282
680014800000,0.357
680018400000,0.346
680022000000,0.245
680025600000,0.231
680029200000,0.306
680032800000,0.355
680036400000,0.344
680040000000,0.358
680043600000,0.379
680047200000,0.376
680050800000,0.407
680054400000,0.441
680058000000,0.461
680061600000,0.494
680065200000,0.539
680068800000,0.59
680072400000,0.644
680076000000,0.663
680079600000,0.571
680083200000,0.459
680086800000,0.391
680090400000,0.4
680094000000,0.397
680097600000,0.415
680101200000,0.442
680104800000,0.439
680108400000,0.417
680112000000,0.382
680115600000,0.407
680119200000,0.41
680122800000,0.405
680126400000,0.397
680130000000,0.388
680133600000,0.337
680137200000,0.368
680140800000,0.432
680144400000,0.493
680148000000,0.547
680151600000,0.58
680155200000,0.601
680158800000,0.624
680162400000,0.635
680166000000,0.595
680169600000,0.494
680173200000,0.452
680176800000,0.451
680180400000,0.382
680184000000,0.289
680187600000,0.278
680191200000,0.323
680194800000,0.333
680198400000,0.32
680202000000,0.32
680205600000,0.301
680209200000,0.277
680212800000,0.274
680216400000,0.241
680220000000,0.184
680223600000,0.141
680227200000,0.148
680230800000,0.139
680234400000,0.119
680238000000,0.12
680241600000,0.137
680245200000,0.155
680248800000,0.162
680252400000,0.154
680256000000,0.126
680259600000,0.101
680263200000,0.099
680266800000,0.092
680270400000,0.081
680274000000,0.076
680277600000,0.084
680281200000,0.087
680284800000,0.083
680288400000,0.085
680292000000,0.083
680295600000,0.08
680299200000,0.069
680302800000,0.067
680306400000,0.064
680310000000,0.062
680313600000,0.087
680317200000,0.118
680320800000,0.139
680324400000,0.147
680328000000,0.156
680331600000,0.165
680335200000,0.183
680338800000,0.201
680342400000,0.202
680346000000,0.187
680349600000,0.214
680353200000,0.227
680356800000,0.248
680360400000,0.222
680364000000,0.187
680367600000,0.192
680371200000,0.199
680374800000,0.204
680378400000,0.212
680382000000,0.221
680385600000,0.243
680389200000,0.266
680392800000,0.261
680396400000,0.282
680400000000,0.317
680403600000,0.364
680407200000,0.42
680410800000,0.457
680414400000,0.484
680418000000,0.503
680421600000,0.502
680425200000,0.473
680428800000,0.435
680432400000,0.436
680436000000,0.457
680439600000,0.448
680443200000,0.442
680446800000,0.437
680450400000,0.442
680454000000,0.449
680457600000,0.456
680461200000,0.461
680464800000,0.472
680468400000,0.47
680472000000,0.434
680475600000,0.444
680479200000,0.396
680482800000,0.414
680486400000,0.465
680490000000,0.476
680493600000,0.476
680497200000,0.476
680500800000,0.474
680504400000,0.464
680508000000,0.445
680511600000,0.407
680515200000,0.313
680518800000,0.245
680522400000,0.228
680526000000,0.214
680529600000,0.209
680533200000,0.218
680536800000,0.245
680540400000,0.29
680544000000,0.315
680547600000,0.334
680551200000,0.333
680554800000,0.3
680558400000,0.278
680562000000,0.278
680565600000,0.271
680569200000,0.254
680572800000,0.294
680576400000,0.311
680580000000,0.32
680583600000,0.32
680587200000,0.317
680590800000,0.313
680594400000,0.296
680598000000,0.254
680601600000,0.204
680605200000,0.179
680608800000,0.173
680612400000,0.157
680616000000,0.146
680619600000,0.144
680623200000,0.142
680626800000,0.146
680630400000,0.156
680634000000,0.162
680637600000,0.169
680641200000,0.173
680644800000,0.182
680648400000,0.18
680652000000,0.162
680655600000,0.136
680659200000,0.18
680662800000,0.207
680666400000,0.2
680670000000,0.204
680673600000,0.207
680677200000,0.202
680680800000,0.193
680684400000,0.175
680688000000,0.149
680691600000,0.125
680695200000,0.12
680698800000,0.112
680702400000,0.1
680706000000,0.092
680709600000,0.086
680713200000,0.083
680716800000,0.075
680720400000,0.069
680724000000,0.08
680727600000,0.107
680731200000,0.117
680734800000,0.104
680738400000,0.081
680742000000,0.06
680745600000,0.051
680749200000,0.037
680752800000,0.024
680756400000,0.018
680760000000,0.017
680763600000,0.014
680767200000,0.009
680770800000,0.005
680774400000,0.003
680778000000,0.002
680781600000,0.001
680785200000,0.001
680788800000,0.001
680792400000,0.001
680796000000,0.001
680799600000,0.002
680803200000,0.003
680806800000,0.004
680810400000,0.004
680814000000,0.003
680817600000,0.004
680821200000,0.005
680824800000,0.003
680828400000,0.002
680832000000,0.001
680835600000,0.001
680839200000,0.003
680842800000,0.004
680846400000,0.005
680850000000,0.007
680853600000,0.008
680857200000,0.009
680860800000,0.013
680864400000,0.015
680868000000,0.015
680871600000,0.015
680875200000,0.012
680878800000,0.006
680882400000,0.003
680886000000,0.001
680889600000,0.0
680893200000,0.0
680896800000,0.0
680900400000,0.0
680904000000,0.0
680907600000,0.0
680911200000,0.0
680914800000,0.0
680918400000,0.0
680922000000,0.0
680925600000,0.0
680929200000,0.0
680932800000,0.0
680936400000,0.002
680940000000,0.005
680943600000,0.011
680947200000,0.022
680950800000,0.036
680954400000,0.05
680958000000,0.058
680961600000,0.072
680965200000,0.099
680968800000,0.141
680972400000,0.174
680976000000,0.169
680979600000,0.16
680983200000,0.134
680986800000,0.102
680990400000,0.087
680994000000,0.076
680997600000,0.06
681001200000,0.061
681004800000,0.066
681008400000,0.054
681012000000,0.04
681015600000,0.072
681019200000,0.126
681022800000,0.154
681026400000,0.162
681030000000,0.166
681033600000,0.167
681037200000,0.161
681040800000,0.153
681044400000,0.156
681048000000,0.161
681051600000,0.15
681055200000,0.141
681058800000,0.142
681062400000,0.152
681066000000,0.162
681069600000,0.149
681073200000,0.132
681076800000,0.12
681080400000,0.115
681084000000,0.103
681087600000,0.087
681091200000,0.097
681094800000,0.112
681098400000,0.132
681102000000,0.142
681105600000,0.153
681109200000,0.146
681112800000,0.125
681116400000,0.108
681120000000,0.104
681123600000,0.132
681127200000,0.168
681130800000,0.203
681134400000,0.241
681138000000,0.275
681141600000,0.273
681145200000,0.26
681148800000,0.282
681152400000,0.334
681156000000,0.37
681159600000,0.368
681163200000,0.355
681166800000,0.341
681170400000,0.305
681174000000,0.255
681177600000,0.294
681181200000,0.364
681184800000,0.386
681188400000,0.395
681192000000,0.401
681195600000,0.395
681199200000,0.357
681202800000,0.286
681206400000,0.214
681210000000,0.226
681213600000,0.291
681217200000,0.352
681220800000,0.406
681224400000,0.431
681228000000,0.46
681231600000,0.414
681235200000,0.387
681238800000,0.362
681242400000,0.343
681246000000,0.345
681249600000,0.337
681253200000,0.337
681256800000,0.327
681260400000,0.341
681264000000,0.472
681267600000,0.556
681271200000,0.588
681274800000,0.583
681278400000,0.556
681282000000,0.491
681285600000,0.397
681289200000,0.291
681292800000,0.201
681296400000,0.175
681300000000,0.189
681303600000,0.192
681307200000,0.198
681310800000,0.205
681314400000,0.215
681318000000,0.238
681321600000,0.257
681325200000,0.268
681328800000,0.259
681332400000,0.243
681336000000,0.237
681339600000,0.232
681343200000,0.205
681346800000,0.201
681350400000,0.243
681354000000,0.269
681357600000,0.289
681361200000,0.305
681364800000,0.308
681368400000,0.299
681372000000,0.272
681375600000,0.227
681379200000,0.176
681382800000,0.154
681386400000,0.159
681390000000,0.155
681393600000,0.151
681397200000,0.153
681400800000,0.162
681404400000,0.161
681408000000,0.146
681411600000,0.137
681415200000,0.141
681418800000,0.129
681422400000,0.108
681426000000,0.102
681429600000,0.087
681433200000,0.085
681436800000,0.099
681440400000,0.108
681444000000,0.122
681447600000,0.132
681451200000,0.135
681454800000,0.136
681458400000,0.138
681462000000,0.136
681465600000,0.132
681469200000,0.13
681472800000,0.142
681476400000,0.152
681480000000,0.163
681483600000,0.181
681487200000,0.2
681490800000,0.202
681494400000,0.193
681498000000,0.192
681501600000,0.189
681505200000,0.186
681508800000,0.177
681512400000,0.151
681516000000,0.104
681519600000,0.084
681523200000,0.067
681526800000,0.046
681530400000,0.036
681534000000,0.032
681537600000,0.03
681541200000,0.026
681544800000,0.022
681548400000,0.025
681552000000,0.036
681555600000,0.053
681559200000,0.068
681562800000,0.077
681566400000,0.089
681570000000,0.097
681573600000,0.104
681577200000,0.12
681580800000,0.134
681584400000,0.141
681588000000,0.145
681591600000,0.142
681595200000,0.137
681598800000,0.13
681602400000,0.104
681606000000,0.094
681609600000,0.086
681613200000,0.076
681616800000,0.063
681620400000,0.045
681624000000,0.031
681627600000,0.023
681631200000,0.017
681634800000,0.016
681638400000,0.019
681642000000,0.029
681645600000,0.041
681649200000,0.043
681652800000,0.05
681656400000,0.071
681660000000,0.1
681663600000,0.099
681667200000,0.078
681670800000,0.068
681674400000,0.062
681678000000,0.051
681681600000,0.039
681685200000,0.039
681688800000,0.045
681692400000,0.049
681696000000,0.074
681699600000,0.101
681703200000,0.139
681706800000,0.179
681710400000,0.214
681714000000,0.251
681717600000,0.266
681721200000,0.266
681724800000,0.238
681728400000,0.233
681732000000,0.274
681735600000,0.31
681739200000,0.302
681742800000,0.289
681746400000,0.294
681750000000,0.285
681753600000,0.289
681757200000,0.309
681760800000,0.32
681764400000,0.323
681768000000,0.346
681771600000,0.356
681775200000,0.326
681778800000,0.335
681782400000,0.337
681786000000,0.281
681789600000,0.263
681793200000,0.293
681796800000,0.363
681800400000,0.42
681804000000,0.449
681807600000,0.439
681811200000,0.403
681814800000,0.376
681818400000,0.383
681822000000,0.4
681825600000,0.438
681829200000,0.47
681832800000,0.494
681836400000,0.544
681840000000,0.554
681843600000,0.519
681847200000,0.516
681850800000,0.582
681854400000,0.644
681858000000,0.705
681861600000,0.668
681865200000,0.623
681868800000,0.682
681872400000,0.711
681876000000,0.746
681879600000,0.79
681883200000,0.814
681886800000,0.813
681890400000,0.8
681894000000,0.766
681897600000,0.682
681901200000,0.616
681904800000,0.599
681908400000,0.575
681912000000,0.544
681915600000,0.547
681919200000,0.577
681922800000,0.618
681926400000,0.642
681930000000,0.626
681933600000,0.579
681937200000,0.571
681940800000,0.555
681944400000,0.539
681948000000,0.494
681951600000,0.552
681955200000,0.708
681958800000,0.765
681962400000,0.8
681966000000,0.825
681969600000,0.841
681973200000,0.849
681976800000,0.859
681980400000,0.857
681984000000,0.8
681987600000,0.741
681991200000,0.72
681994800000,0.684
681998400000,0.661
682002000000,0.625
682005600000,0.586
682009200000,0.57
682012800000,0.572
682016400000,0.572
682020000000,0.559
682023600000,0.522
682027200000,0.494
682030800000,0.453
682034400000,0.403
682038000000,0.358
682041600000,0.442
682045200000,0.525
682048800000,0.571
682052400000,0.598
682056000000,0.616
682059600000,0.615
682063200000,0.578
682066800000,0.508
682070400000,0.402
682074000000,0.366
682077600000,0.386
682081200000,0.409
682084800000,0.407
682088400000,0.425
682092000000,0.453
682095600000,0.473
682099200000,0.476
682102800000,0.479
682106400000,0.491
682110000000,0.503
682113600000,0.495
682117200000,0.455
682120800000,0.388
682124400000,0.322
682128000000,0.425
682131600000,0.473
682135200000,0.498
682138800000,0.529
682142400000,0.557
682146000000,0.568
682149600000,0.569
682153200000,0.535
682156800000,0.43
682160400000,0.364
682164000000,0.346
682167600000,0.355
682171200000,0.367
682174800000,0.4
682178400000,0.431
682182000000,0.464
682185600000,0.494
682189200000,0.472
682192800000,0.464
682196400000,0.448
682200000000,0.433
682203600000,0.413
682207200000,0.381
682210800000,0.305
682214400000,0.389
682218000000,0.466
682221600000,0.487
682225200000,0.523
682228800000,0.55
682232400000,0.548
682236000000,0.521
682239600000,0.453
682243200000,0.362
682246800000,0.318
682250400000,0.325
682254000000,0.315
682257600000,0.325
682261200000,0.348
682264800000,0.382
682268400000,0.401
682272000000,0.422
682275600000,0.42
682279200000,0.406
682282800000,0.389
682286400000,0.361
682290000000,0.32
682293600000,0.277
682297200000,0.224
682300800000,0.275
682304400000,0.353
682308000000,0.407
682311600000,0.465
682315200000,0.522
682318800000,0.539
682322400000,0.519
682326000000,0.447
682329600000,0.381
682333200000,0.356
682336800000,0.342
682340400000,0.332
682344000000,0.358
682347600000,0.371
682351200000,0.382
682354800000,0.37
682358400000,0.383
682362000000,0.407
682365600000,0.392
682369200000,0.399
682372800000,0.414
682376400000,0.431
682380000000,0.406
682383600000,0.367
682387200000,0.434
682390800000,0.498
682394400000,0.53
682398000000,0.58
682401600000,0.644
682405200000,0.678
682408800000,0.674
682412400000,0.619
682416000000,0.555
682419600000,0.527
682423200000,0.469
682426800000,0.447
682430400000,0.437
682434000000,0.414
682437600000,0.413
682441200000,0.425
682444800000,0.43
682448400000,0.438
682452000000,0.448
682455600000,0.48
682459200000,0.478
682462800000,0.504
682466400000,0.514
682470000000,0.516
682473600000,0.645
682477200000,0.711
682480800000,0.739
682484400000,0.751
682488000000,0.744
682491600000,0.717
682495200000,0.629
682498800000,0.532
682502400000,0.544
682506000000,0.559
682509600000,0.544
682513200000,0.525
682516800000,0.516
682520400000,0.522
682524000000,0.539
682527600000,0.544
682531200000,0.54
682534800000,0.546
682538400000,0.542
682542000000,0.53
682545600000,0.526
682549200000,0.506
682552800000,0.442
682556400000,0.415
682560000000,0.533
682563600000,0.602
682567200000,0.633
682570800000,0.687
682574400000,0.748
682578000000,0.772
682581600000,0.77
682585200000,0.733
682588800000,0.621
682592400000,0.552
682596000000,0.547
682599600000,0.547
682603200000,0.505
682606800000,0.522
682610400000,0.525
682614000000,0.52
682617600000,0.501
682621200000,0.498
682624800000,0.513
682628400000,0.511
682632000000,0.525
682635600000,0.523
682639200000,0.471
682642800000,0.519
682646400000,0.663
682650000000,0.739
682653600000,0.801
682657200000,0.829
682660800000,0.841
682664400000,0.856
682668000000,0.869
682671600000,0.85
682675200000,0.766
682678800000,0.692
682682400000,0.67
682686000000,0.692
682689600000,0.699
682693200000,0.676
682696800000,0.665
682700400000,0.672
682704000000,0.69
682707600000,0.703
682711200000,0.716
682714800000,0.695
682718400000,0.646
682722000000,0.591
682725600000,0.556
682729200000,0.557
682732800000,0.639
682736400000,0.712
682740000000,0.757
682743600000,0.787
682747200000,0.795
682750800000,0.79
682754400000,0.77
682758000000,0.704
682761600000,0.623
682765200000,0.593
682768800000,0.57
682772400000,0.531
682776000000,0.511
682779600000,0.492
682783200000,0.466
682786800000,0.432
682790400000,0.454
682794000000,0.501
682797600000,0.583
682801200000,0.647
682804800000,0.674
682808400000,0.642
682812000000,0.552
682815600000,0.457
682819200000,0.455
682822800000,0.425
682826400000,0.402
682830000000,0.445
682833600000,0.501
682837200000,0.533
682840800000,0.535
682844400000,0.511
682848000000,0.422
682851600000,0.375
682855200000,0.4
682858800000,0.444
682862400000,0.479
682866000000,0.442
682869600000,0.437
682873200000,0.434
682876800000,0.459
682880400000,0.447
682884000000,0.436
682887600000,0.451
682891200000,0.412
682894800000,0.402
682898400000,0.377
682902000000,0.407
682905600000,0.495
682909200000,0.544
682912800000,0.568
682916400000,0.612
682920000000,0.655
682923600000,0.691
682927200000,0.693
682930800000,0.649
682934400000,0.571
682938000000,0.517
682941600000,0.498
682945200000,0.464
682948800000,0.459
682952400000,0.429
682956000000,0.43
682959600000,0.49
682963200000,0.51
682966800000,0.472
682970400000,0.451
682974000000,0.439
682977600000,0.432
682981200000,0.397
682984800000,0.351
682988400000,0.391
682992000000,0.5
682995600000,0.583
682999200000,0.635
683002800000,0.659
683006400000,0.648
683010000000,0.611
683013600000,0.579
683017200000,0.528
683020800000,0.433
683024400000,0.362
683028000000,0.328
683031600000,0.251
683035200000,0.193
683038800000,0.206
683042400000,0.227
683046000000,0.188
683049600000,0.192
683053200000,0.238
683056800000,0.261
683060400000,0.274
683064000000,0.274
683067600000,0.274
683071200000,0.28
683074800000,0.291
683078400000,0.369
683082000000,0.397
683085600000,0.411
683089200000,0.442
683092800000,0.462
683096400000,0.46
683100000000,0.436
683103600000,0.378
683107200000,0.272
683110800000,0.22
683114400000,0.221
683118000000,0.231
683121600000,0.247
683125200000,0.273
683128800000,0.302
683132400000,0.323
683136000000,0.341
683139600000,0.343
683143200000,0.362
683146800000,0.398
683150400000,0.413
683154000000,0.406
683157600000,0.343
683161200000,0.323
683164800000,0.391
683168400000,0.388
683172000000,0.364
683175600000,0.376
683179200000,0.413
683182800000,0.433
683186400000,0.429
683190000000,0.381
683193600000,0.353
683197200000,0.378
683200800000,0.399
683204400000,0.4
683208000000,0.414
683211600000,0.422
683215200000,0.442
683218800000,0.479
683222400000,0.498
683226000000,0.48
683229600000,0.494
683233200000,0.506
683236800000,0.516
683240400000,0.489
683244000000,0.454
683247600000,0.457
683251200000,0.556
683254800000,0.614
683258400000,0.634
683262000000,0.654
683265600000,0.674
683269200000,0.676
683272800000,0.636
683276400000,0.592
683280000000,0.574
683283600000,0.559
683287200000,0.539
683290800000,0.563
683294400000,0.574
683298000000,0.595
683301600000,0.602
683305200000,0.599
683308800000,0.59
683312400000,0.582
683316000000,0.552
683319600000,0.528
683323200000,0.565
683326800000,0.592
683330400000,0.519
683334000000,0.445
683337600000,0.439
683341200000,0.504
683344800000,0.592
683348400000,0.682
683352000000,0.737
683355600000,0.746
683359200000,0.739
683362800000,0.721
683366400000,0.698
683370000000,0.681
683373600000,0.625
683377200000,0.55
683380800000,0.496
683384400000,0.517
683388000000,0.562
683391600000,0.558
683395200000,0.507
683398800000,0.474
683402400000,0.441
683406000000,0.442
683409600000,0.448
683413200000,0.422
683416800000,0.375
683420400000,0.327
683424000000,0.4
683427600000,0.534
683431200000,0.62
683434800000,0.654
683438400000,0.61
683442000000,0.547
683445600000,0.464
683449200000,0.362
683452800000,0.249
683456400000,0.217
683460000000,0.232
683463600000,0.212
683467200000,0.191
683470800000,0.179
683474400000,0.186
683478000000,0.203
683481600000,0.201
683485200000,0.18
683488800000,0.176
683492400000,0.172
683496000000,0.155
683499600000,0.141
683503200000,0.131
683506800000,0.109
683510400000,0.119
683514000000,0.133
683517600000,0.144
683521200000,0.156
683524800000,0.156
683528400000,0.15
683532000000,0.13
683535600000,0.099
683539200000,0.077
683542800000,0.065
683546400000,0.062
683550000000,0.046
683553600000,0.028
683557200000,0.015
683560800000,0.008
683564400000,0.006
683568000000,0.005
683571600000,0.004
683575200000,0.003
683578800000,0.002
683582400000,0.001
683586000000,0.0
683589600000,0.0
683593200000,0.0
683596800000,0.0
683600400000,0.0
683604000000,0.001
683607600000,0.002
683611200000,0.005
683614800000,0.01
683618400000,0.019
683622000000,0.026
683625600000,0.028
683629200000,0.024
683632800000,0.019
683636400000,0.013
683640000000,0.01
683643600000,0.017
683647200000,0.039
683650800000,0.066
683654400000,0.057
683658000000,0.036
683661600000,0.018
683665200000,0.007
683668800000,0.003
683672400000,0.001
683676000000,0.0
683679600000,0.0
683683200000,0.0
683686800000,0.0
683690400000,0.0
683694000000,0.0
683697600000,0.0
683701200000,0.0
683704800000,0.001
683708400000,0.007
683712000000,0.014
683715600000,0.024
683719200000,0.049
683722800000,0.086
683726400000,0.114
683730000000,0.133
683733600000,0.154
683737200000,0.163
683740800000,0.185
683744400000,0.183
683748000000,0.179
683751600000,0.18
683755200000,0.186
683758800000,0.185
683762400000,0.182
683766000000,0.186
683769600000,0.22
683773200000,0.237
683776800000,0.259
683780400000,0.304
683784000000,0.364
683787600000,0.406
683791200000,0.431
683794800000,0.413
683798400000,0.386
683802000000,0.403
683805600000,0.418
683809200000,0.416
683812800000,0.475
683816400000,0.465
683820000000,0.435
683823600000,0.418
683827200000,0.41
683830800000,0.387
683834400000,0.345
683838000000,0.308
683841600000,0.272
683845200000,0.215
683848800000,0.165
683852400000,0.134
683856000000,0.168
683859600000,0.194
683863200000,0.223
683866800000,0.274
683870400000,0.328
683874000000,0.354
683877600000,0.337
683881200000,0.291
683884800000,0.248
683888400000,0.251
683892000000,0.247
683895600000,0.218
683899200000,0.19
683902800000,0.183
683906400000,0.196
683910000000,0.199
683913600000,0.192
683917200000,0.17
683920800000,0.144
683924400000,0.117
683928000000,0.095
683931600000,0.08
683935200000,0.068
683938800000,0.053
683942400000,0.06
683946000000,0.069
683949600000,0.078
683953200000,0.082
683956800000,0.078
683960400000,0.071
683964000000,0.07
683967600000,0.073
683971200000,0.08
683974800000,0.093
683978400000,0.11
683982000000,0.117
683985600000,0.113
683989200000,0.108
683992800000,0.101
683996400000,0.097
684000000000,0.089
684003600000,0.075
684007200000,0.058
684010800000,0.044
684014400000,0.033
684018000000,0.023
684021600000,0.018
684025200000,0.022
684028800000,0.044
684032400000,0.073
684036000000,0.097
684039600000,0.132
684043200000,0.179
684046800000,0.232
684050400000,0.267
684054000000,0.277
684057600000,0.249
684061200000,0.217
684064800000,0.21
684068400000,0.197
684072000000,0.178
684075600000,0.164
684079200000,0.153
684082800000,0.147
684086400000,0.143
684090000000,0.138
684093600000,0.139
684097200000,0.149
684100800000,0.155
684104400000,0.141
684108000000,0.109
684111600000,0.076
684115200000,0.072
684118800000,0.07
684122400000,0.076
684126000000,0.101
684129600000,0.155
684133200000,0.223
684136800000,0.297
684140400000,0.345
684144000000,0.348
684147600000,0.358
684151200000,0.412
684154800000,0.427
684158400000,0.407
684162000000,0.401
684165600000,0.401
684169200000,0.397
684172800000,0.408
684176400000,0.444
684180000000,0.484
684183600000,0.486
684187200000,0.488
684190800000,0.47
684194400000,0.422
684198000000,0.425
684201600000,0.448
684205200000,0.467
684208800000,0.493
684212400000,0.516
684216000000,0.536
684219600000,0.547
684223200000,0.555
684226800000,0.554
684230400000,0.532
684234000000,0.486
684237600000,0.466
684241200000,0.454
684244800000,0.436
684248400000,0.454
684252000000,0.447
684255600000,0.464
684259200000,0.472
684262800000,0.488
684266400000,0.481
684270000000,0.464
684273600000,0.454
684277200000,0.439
684280800000,0.361
684284400000,0.376
684288000000,0.395
684291600000,0.368
684295200000,0.341
684298800000,0.329
684302400000,0.341
684306000000,0.348
684309600000,0.333
684313200000,0.301
684316800000,0.235
684320400000,0.171
684324000000,0.17
684327600000,0.153
684331200000,0.139
684334800000,0.125
684338400000,0.112
684342000000,0.109
684345600000,0.112
684349200000,0.11
684352800000,0.109
684356400000,0.118
684360000000,0.126
684363600000,0.147
684367200000,0.176
684370800000,0.188
684374400000,0.265
684378000000,0.341
684381600000,0.398
684385200000,0.437
684388800000,0.476
684392400000,0.488
684396000000,0.453
684399600000,0.387
684403200000,0.328
684406800000,0.28
684410400000,0.264
684414000000,0.264
684417600000,0.266
684421200000,0.251
684424800000,0.235
684428400000,0.215
684432000000,0.203
684435600000,0.192
684439200000,0.169
684442800000,0.141
684446400000,0.118
684450000000,0.096
684453600000,0.071
684457200000,0.054
684460800000,0.054
684464400000,0.054
684468000000,0.06
684471600000,0.075
684475200000,0.094
684478800000,0.107
684482400000,0.112
684486000000,0.112
684489600000,0.112
684493200000,0.114
684496800000,0.126
684500400000,0.127
684504000000,0.124
684507600000,0.118
684511200000,0.119
684514800000,0.12
684518400000,0.134
684522000000,0.155
684525600000,0.172
684529200000,0.193
684532800000,0.182
684536400000,0.175
684540000000,0.147
684543600000,0.126
684547200000,0.134
684550800000,0.144
684554400000,0.154
684558000000,0.182
684561600000,0.225
684565200000,0.259
684568800000,0.273
684572400000,0.262
684576000000,0.219
684579600000,0.2
684583200000,0.228
684586800000,0.232
684590400000,0.235
684594000000,0.24
684597600000,0.239
684601200000,0.202
684604800000,0.15
684608400000,0.096
684612000000,0.079
684615600000,0.106
684619200000,0.164
684622800000,0.179
684626400000,0.145
684630000000,0.117
684633600000,0.137
684637200000,0.182
684640800000,0.249
684644400000,0.322
684648000000,0.38
684651600000,0.403
684655200000,0.388
684658800000,0.338
684662400000,0.311
684666000000,0.273
684669600000,0.267
684673200000,0.281
684676800000,0.281
684680400000,0.282
684684000000,0.289
684687600000,0.296
684691200000,0.329
684694800000,0.359
684698400000,0.387
684702000000,0.4
684705600000,0.395
684709200000,0.379
684712800000,0.334
684716400000,0.266
684720000000,0.328
684723600000,0.376
684727200000,0.395
684730800000,0.431
684734400000,0.471
684738000000,0.515
684741600000,0.532
684745200000,0.484
684748800000,0.388
684752400000,0.343
684756000000,0.323
684759600000,0.316
684763200000,0.304
684766800000,0.295
684770400000,0.277
684774000000,0.269
684777600000,0.297
684781200000,0.33
684784800000,0.424
684788400000,0.503
684792000000,0.494
684795600000,0.374
684799200000,0.323
684802800000,0.27
684806400000,0.304
684810000000,0.355
684813600000,0.366
684817200000,0.386
684820800000,0.413
684824400000,0.428
684828000000,0.434
684831600000,0.386
684835200000,0.285
684838800000,0.264
684842400000,0.305
684846000000,0.346
684849600000,0.393
684853200000,0.464
684856800000,0.522
684860400000,0.47
684864000000,0.454
684867600000,0.478
684871200000,0.505
684874800000,0.481
684878400000,0.454
684882000000,0.428
684885600000,0.388
684889200000,0.339
684892800000,0.422
684896400000,0.528
684900000000,0.586
684903600000,0.63
684907200000,0.657
684910800000,0.663
684914400000,0.639
684918000000,0.563
684921600000,0.431
684925200000,0.329
684928800000,0.278
684932400000,0.285
684936000000,0.31
684939600000,0.312
684943200000,0.323
684946800000,0.355
684950400000,0.394
684954000000,0.444
684957600000,0.466
684961200000,0.474
684964800000,0.496
684968400000,0.538
684972000000,0.548
684975600000,0.546
684979200000,0.682
684982800000,0.79
684986400000,0.849
684990000000,0.871
684993600000,0.873
684997200000,0.855
685000800000,0.839
685004400000,0.817
685008000000,0.774
685011600000,0.75
685015200000,0.737
685018800000,0.713
685022400000,0.673
685026000000,0.652
685029600000,0.642
685033200000,0.63
685036800000,0.623
685040400000,0.619
685044000000,0.624
685047600000,0.636
685051200000,0.644
685054800000,0.638
685058400000,0.603
685062000000,0.601
685065600000,0.707
685069200000,0.75
685072800000,0.771
