,S1
679478400000,0.015
679482000000,0.026
679485600000,0.045
679489200000,0.056
679492800000,0.065
679496400000,0.076
679500000000,0.084
679503600000,0.082
679507200000,0.078
679510800000,0.074
679514400000,0.067
679518000000,0.054
679521600000,0.037
679525200000,0.021
679528800000,0.008
679532400000,0.003
679536000000,0.001
679539600000,0.0
679543200000,0.0
679546800000,0.0
679550400000,0.0
679554000000,0.0
679557600000,0.001
679561200000,0.002
679564800000,0.003
679568400000,0.003
679572000000,0.003
679575600000,0.002
679579200000,0.002
679582800000,0.002
679586400000,0.007
679590000000,0.014
679593600000,0.017
679597200000,0.021
679600800000,0.046
679604400000,0.095
679608000000,0.144
679611600000,0.171
679615200000,0.144
679618800000,0.145
679622400000,0.212
679626000000,0.274
679629600000,0.316
679633200000,0.348
679636800000,0.372
679640400000,0.382
679644000000,0.347
679647600000,0.272
679651200000,0.202
679654800000,0.168
679658400000,0.183
679662000000,0.18
679665600000,0.194
679669200000,0.231
679672800000,0.265
679676400000,0.289
679680000000,0.32
679683600000,0.349
679687200000,0.384
679690800000,0.405
679694400000,0.409
679698000000,0.408
679701600000,0.377
679705200000,0.558
679708800000,0.648
679712400000,0.673
679716000000,0.725
679719600000,0.759
679723200000,0.773
679726800000,0.69
679730400000,0.565
679734000000,0.416
679737600000,0.294
679741200000,0.275
679744800000,0.332
679748400000,0.39
679752000000,0.447
679755600000,0.485
679759200000,0.513
679762800000,0.516
679766400000,0.526
679770000000,0.541
679773600000,0.547
679777200000,0.563
679780800000,0.59
679784400000,0.556
679788000000,0.47
679791600000,0.546
679795200000,0.663
679798800000,0.715
679802400000,0.762
679806000000,0.806
679809600000,0.831
679813200000,0.843
679816800000,0.82
679820400000,0.737
679824000000,0.61
679827600000,0.521
679831200000,0.517
679834800000,0.525
679838400000,0.529
679842000000,0.537
679845600000,0.555
679849200000,0.556
679852800000,0.541
679856400000,0.532
679860000000,0.519
679863600000,0.501
679867200000,0.444
679870800000,0.367
679874400000,0.256
679878000000,0.362
679881600000,0.444
679885200000,0.466
679888800000,0.472
679892400000,0.481
679896000000,0.465
679899600000,0.401
679903200000,0.315
679906800000,0.206
679910400000,0.105
679914000000,0.061
679917600000,0.041
679921200000,0.028
679924800000,0.024
679928400000,0.026
679932000000,0.032
679935600000,0.051
679939200000,0.093
679942800000,0.157
679946400000,0.27
679950000000,0.379
679953600000,0.394
679957200000,0.346
679960800000,0.284
679964400000,0.216
679968000000,0.167
679971600000,0.189
679975200000,0.311
679978800000,0.501
679982400000,0.615
679986000000,0.65
679989600000,0.648
679993200000,0.618
679996800000,0.571
680000400000,0.552
680004000000,0.559
680007600000,0.62
680011200000,0.529
680014800000,0.433
680018400000,0.486
680022000000,0.522
680025600000,0.602
680029200000,0.626
680032800000,0.646
680036400000,0.671
680040000000,0.678
680043600000,0.678
680047200000,0.647
680050800000,0.712
680054400000,0.765
680058000000,0.803
680061600000,0.841
680065200000,0.873
680068800000,0.895
680072400000,0.9
680076000000,0.888
680079600000,0.861
680083200000,0.806
680086800000,0.74
680090400000,0.687
680094000000,0.652
680097600000,0.624
680101200000,0.602
680104800000,0.582
680108400000,0.542
680112000000,0.549
680115600000,0.511
680119200000,0.48
680122800000,0.501
680126400000,0.494
680130000000,0.469
680133600000,0.369
680137200000,0.518
680140800000,0.604
680144400000,0.632
680148000000,0.65
680151600000,0.636
680155200000,0.602
680158800000,0.57
680162400000,0.526
680166000000,0.466
680169600000,0.367
680173200000,0.309
680176800000,0.328
680180400000,0.3
680184000000,0.243
680187600000,0.209
680191200000,0.209
680194800000,0.211
680198400000,0.209
680202000000,0.209
680205600000,0.194
680209200000,0.176
680212800000,0.161
680216400000,0.15
680220000000,0.097
680223600000,0.088
680227200000,0.094
680230800000,0.08
680234400000,0.058
680238000000,0.045
680241600000,0.037
680245200000,0.025
680248800000,0.013
680252400000,0.006
680256000000,0.002
680259600000,0.001
680263200000,0.001
680266800000,0.0
680270400000,0.0
680274000000,0.0
680277600000,0.0
680281200000,0.001
680284800000,0.0
680288400000,0.0
680292000000,0.0
680295600000,0.0
680299200000,0.0
680302800000,0.0
680306400000,0.003
680310000000,0.011
680313600000,0.021
680317200000,0.026
680320800000,0.025
680324400000,0.029
680328000000,0.042
680331600000,0.063
680335200000,0.085
680338800000,0.112
680342400000,0.134
680346000000,0.16
680349600000,0.185
680353200000,0.201
680356800000,0.191
680360400000,0.188
680364000000,0.217
680367600000,0.234
680371200000,0.241
680374800000,0.247
680378400000,0.248
680382000000,0.249
680385600000,0.262
680389200000,0.306
680392800000,0.325
680396400000,0.403
680400000000,0.516
680403600000,0.566
680407200000,0.605
680410800000,0.627
680414400000,0.647
680418000000,0.656
680421600000,0.637
680425200000,0.57
680428800000,0.495
680432400000,0.46
680436000000,0.455
680439600000,0.51
680443200000,0.54
680446800000,0.53
680450400000,0.522
680454000000,0.492
680457600000,0.466
680461200000,0.447
680464800000,0.428
680468400000,0.405
680472000000,0.402
680475600000,0.414
680479200000,0.367
680482800000,0.444
680486400000,0.505
680490000000,0.532
680493600000,0.555
680497200000,0.558
680500800000,0.538
680504400000,0.501
680508000000,0.45
680511600000,0.367
680515200000,0.219
680518800000,0.144
680522400000,0.134
680526000000,0.155
680529600000,0.198
680533200000,0.235
680536800000,0.284
680540400000,0.32
680544000000,0.337
680547600000,0.334
680551200000,0.311
680554800000,0.289
680558400000,0.294
680562000000,0.332
680565600000,0.32
680569200000,0.332
680572800000,0.451
680576400000,0.513
680580000000,0.541
680583600000,0.543
680587200000,0.518
680590800000,0.47
680594400000,0.407
680598000000,0.314
680601600000,0.209
680605200000,0.151
680608800000,0.111
680612400000,0.075
680616000000,0.055
680619600000,0.06
680623200000,0.076
680626800000,0.089
680630400000,0.096
680634000000,0.097
680637600000,0.1
680641200000,0.096
680644800000,0.088
680648400000,0.082
680652000000,0.077
680655600000,0.063
680659200000,0.083
680662800000,0.113
680666400000,0.144
680670000000,0.178
680673600000,0.202
680677200000,0.205
680680800000,0.18
680684400000,0.142
680688000000,0.118
680691600000,0.113
680695200000,0.101
680698800000,0.084
680702400000,0.069
680706000000,0.062
680709600000,0.057
680713200000,0.056
680716800000,0.055
680720400000,0.054
680724000000,0.052
680727600000,0.058
680731200000,0.077
680734800000,0.082
680738400000,0.058
680742000000,0.037
680745600000,0.028
680749200000,0.023
680752800000,0.019
680756400000,0.015
680760000000,0.011
680763600000,0.008
680767200000,0.005
680770800000,0.004
680774400000,0.003
680778000000,0.005
680781600000,0.006
680785200000,0.006
680788800000,0.005
680792400000,0.004
680796000000,0.004
680799600000,0.006
680803200000,0.009
680806800000,0.01
680810400000,0.01
680814000000,0.011
680817600000,0.012
680821200000,0.011
680824800000,0.004
680828400000,0.0
680832000000,0.0
680835600000,0.0
680839200000,0.0
680842800000,0.0
680846400000,0.0
680850000000,0.001
680853600000,0.004
680857200000,0.01
680860800000,0.021
680864400000,0.042
680868000000,0.072
680871600000,0.083
680875200000,0.072
680878800000,0.053
680882400000,0.03
680886000000,0.016
680889600000,0.011
680893200000,0.007
680896800000,0.005
680900400000,0.005
680904000000,0.004
680907600000,0.002
680911200000,0.0
680914800000,0.0
680918400000,0.0
680922000000,0.0
680925600000,0.0
680929200000,0.0
680932800000,0.004
680936400000,0.016
680940000000,0.037
680943600000,0.067
680947200000,0.093
680950800000,0.111
680954400000,0.137
680958000000,0.147
680961600000,0.156
680965200000,0.174
680968800000,0.195
680972400000,0.208
680976000000,0.204
680979600000,0.191
680983200000,0.17
680986800000,0.147
680990400000,0.123
680994000000,0.083
680997600000,0.028
681001200000,0.008
681004800000,0.002
681008400000,0.001
681012000000,0.0
681015600000,0.001
681019200000,0.004
681022800000,0.01
681026400000,0.011
681030000000,0.009
681033600000,0.008
681037200000,0.005
681040800000,0.004
681044400000,0.004
681048000000,0.004
681051600000,0.005
681055200000,0.013
681058800000,0.02
681062400000,0.028
681066000000,0.037
681069600000,0.038
681073200000,0.036
681076800000,0.034
681080400000,0.035
681084000000,0.024
681087600000,0.016
681091200000,0.009
681094800000,0.005
681098400000,0.004
681102000000,0.005
681105600000,0.005
681109200000,0.006
681112800000,0.008
681116400000,0.008
681120000000,0.007
681123600000,0.008
681127200000,0.011
681130800000,0.011
681134400000,0.01
681138000000,0.009
681141600000,0.011
681145200000,0.012
681148800000,0.01
681152400000,0.01
681156000000,0.006
681159600000,0.005
681163200000,0.005
681166800000,0.007
681170400000,0.005
681174000000,0.005
681177600000,0.005
681181200000,0.006
681184800000,0.008
681188400000,0.015
681192000000,0.03
681195600000,0.05
681199200000,0.061
681202800000,0.058
681206400000,0.051
681210000000,0.076
681213600000,0.126
681217200000,0.119
681220800000,0.122
681224400000,0.193
681228000000,0.328
681231600000,0.467
681235200000,0.574
681238800000,0.609
681242400000,0.589
681246000000,0.498
681249600000,0.401
681253200000,0.364
681256800000,0.294
681260400000,0.27
681264000000,0.323
681267600000,0.39
681271200000,0.414
681274800000,0.413
681278400000,0.36
681282000000,0.274
681285600000,0.193
681289200000,0.125
681292800000,0.069
681296400000,0.061
681300000000,0.073
681303600000,0.084
681307200000,0.087
681310800000,0.095
681314400000,0.112
681318000000,0.133
681321600000,0.156
681325200000,0.183
681328800000,0.204
681332400000,0.213
681336000000,0.215
681339600000,0.223
681343200000,0.208
681346800000,0.211
681350400000,0.265
681354000000,0.307
681357600000,0.313
681361200000,0.316
681364800000,0.311
681368400000,0.285
681372000000,0.247
681375600000,0.202
681379200000,0.152
681382800000,0.142
681386400000,0.163
681390000000,0.171
681393600000,0.168
681397200000,0.162
681400800000,0.16
681404400000,0.124
681408000000,0.084
681411600000,0.063
681415200000,0.056
681418800000,0.067
681422400000,0.078
681426000000,0.079
681429600000,0.053
681433200000,0.046
681436800000,0.054
681440400000,0.067
681444000000,0.078
681447600000,0.087
681451200000,0.095
681454800000,0.103
681458400000,0.112
681462000000,0.121
681465600000,0.123
681469200000,0.152
681472800000,0.2
681476400000,0.221
681480000000,0.217
681483600000,0.191
681487200000,0.17
681490800000,0.156
681494400000,0.142
681498000000,0.136
681501600000,0.137
681505200000,0.144
681508800000,0.151
681512400000,0.163
681516000000,0.125
681519600000,0.126
681523200000,0.131
681526800000,0.124
681530400000,0.115
681534000000,0.113
681537600000,0.121
681541200000,0.128
681544800000,0.125
681548400000,0.112
681552000000,0.095
681555600000,0.103
681559200000,0.128
681562800000,0.141
681566400000,0.154
681570000000,0.168
681573600000,0.181
681577200000,0.188
681580800000,0.192
681584400000,0.196
681588000000,0.201
681591600000,0.201
681595200000,0.2
681598800000,0.21
681602400000,0.156
681606000000,0.173
681609600000,0.186
681613200000,0.168
681616800000,0.149
681620400000,0.126
681624000000,0.104
681627600000,0.084
681631200000,0.072
681634800000,0.067
681638400000,0.055
681642000000,0.058
681645600000,0.084
681649200000,0.105
681652800000,0.102
681656400000,0.087
681660000000,0.074
681663600000,0.054
681667200000,0.031
681670800000,0.016
681674400000,0.015
681678000000,0.023
681681600000,0.027
681685200000,0.03
681688800000,0.032
681692400000,0.03
681696000000,0.061
681699600000,0.092
681703200000,0.124
681706800000,0.146
681710400000,0.17
681714000000,0.197
681717600000,0.219
681721200000,0.219
681724800000,0.184
681728400000,0.191
681732000000,0.248
681735600000,0.27
681739200000,0.291
681742800000,0.321
681746400000,0.352
681750000000,0.376
681753600000,0.388
681757200000,0.395
681760800000,0.413
681764400000,0.443
681768000000,0.481
681771600000,0.501
681775200000,0.443
681778800000,0.391
681782400000,0.493
681786000000,0.602
681789600000,0.661
681793200000,0.675
681796800000,0.649
681800400000,0.598
681804000000,0.543
681807600000,0.484
681811200000,0.413
681814800000,0.361
681818400000,0.318
681822000000,0.311
681825600000,0.362
681829200000,0.456
681832800000,0.577
681836400000,0.674
681840000000,0.704
681843600000,0.722
681847200000,0.697
681850800000,0.648
681854400000,0.602
681858000000,0.53
681861600000,0.43
681865200000,0.476
681868800000,0.649
681872400000,0.788
681876000000,0.848
681879600000,0.867
681883200000,0.875
681886800000,0.896
681890400000,0.913
681894000000,0.89
681897600000,0.814
681901200000,0.701
681904800000,0.61
681908400000,0.528
681912000000,0.479
681915600000,0.488
681919200000,0.557
681922800000,0.594
681926400000,0.601
681930000000,0.586
681933600000,0.556
681937200000,0.543
681940800000,0.545
681944400000,0.511
681948000000,0.447
681951600000,0.616
681955200000,0.727
681958800000,0.772
681962400000,0.782
681966000000,0.781
681969600000,0.776
681973200000,0.765
681976800000,0.75
681980400000,0.704
681984000000,0.561
681987600000,0.436
681991200000,0.386
681994800000,0.34
681998400000,0.328
682002000000,0.362
682005600000,0.42
682009200000,0.466
682012800000,0.49
682016400000,0.505
682020000000,0.51
682023600000,0.495
682027200000,0.468
682030800000,0.422
682034400000,0.328
682038000000,0.403
682041600000,0.554
682045200000,0.618
682048800000,0.648
682052400000,0.667
682056000000,0.677
682059600000,0.662
682063200000,0.62
682066800000,0.554
682070400000,0.434
682074000000,0.343
682077600000,0.316
682081200000,0.315
682084800000,0.329
682088400000,0.348
682092000000,0.367
682095600000,0.381
682099200000,0.395
682102800000,0.4
682106400000,0.39
682110000000,0.376
682113600000,0.361
682117200000,0.322
682120800000,0.232
682124400000,0.259
682128000000,0.334
682131600000,0.352
682135200000,0.343
682138800000,0.352
682142400000,0.368
682146000000,0.384
682149600000,0.391
682153200000,0.345
682156800000,0.267
682160400000,0.235
682164000000,0.241
682167600000,0.231
682171200000,0.227
682174800000,0.231
682178400000,0.245
682182000000,0.279
682185600000,0.315
682189200000,0.343
682192800000,0.374
682196400000,0.416
682200000000,0.457
682203600000,0.459
682207200000,0.398
682210800000,0.44
682214400000,0.501
682218000000,0.506
682221600000,0.505
682225200000,0.538
682228800000,0.576
682232400000,0.589
682236000000,0.583
682239600000,0.539
682243200000,0.46
682246800000,0.414
682250400000,0.403
682254000000,0.377
682257600000,0.332
682261200000,0.31
682264800000,0.329
682268400000,0.38
682272000000,0.428
682275600000,0.459
682279200000,0.488
682282800000,0.501
682286400000,0.501
682290000000,0.511
682293600000,0.465
682297200000,0.483
682300800000,0.564
682304400000,0.572
682308000000,0.566
682311600000,0.556
682315200000,0.548
682318800000,0.528
682322400000,0.493
682326000000,0.414
682329600000,0.328
682333200000,0.294
682336800000,0.338
682340400000,0.37
682344000000,0.398
682347600000,0.427
682351200000,0.469
682354800000,0.522
682358400000,0.556
682362000000,0.625
682365600000,0.638
682369200000,0.637
682372800000,0.633
682376400000,0.613
682380000000,0.547
682383600000,0.562
682387200000,0.627
682390800000,0.662
682394400000,0.669
682398000000,0.674
682401600000,0.674
682405200000,0.644
682408800000,0.583
682412400000,0.519
682416000000,0.456
682419600000,0.444
682423200000,0.436
682426800000,0.479
682430400000,0.51
682434000000,0.471
682437600000,0.468
682441200000,0.483
682444800000,0.487
682448400000,0.474
682452000000,0.471
682455600000,0.49
682459200000,0.567
682462800000,0.583
682466400000,0.533
682470000000,0.543
682473600000,0.653
682477200000,0.722
682480800000,0.755
682484400000,0.793
682488000000,0.819
682491600000,0.815
682495200000,0.772
682498800000,0.678
682502400000,0.574
682506000000,0.498
682509600000,0.494
682513200000,0.532
682516800000,0.58
682520400000,0.581
682524000000,0.547
682527600000,0.541
682531200000,0.54
682534800000,0.549
682538400000,0.559
682542000000,0.583
682545600000,0.591
682549200000,0.597
682552800000,0.544
682556400000,0.596
682560000000,0.708
682563600000,0.758
682567200000,0.762
682570800000,0.763
682574400000,0.757
682578000000,0.752
682581600000,0.746
682585200000,0.672
682588800000,0.545
682592400000,0.451
682596000000,0.42
682599600000,0.409
682603200000,0.436
682606800000,0.432
682610400000,0.413
682614000000,0.459
682617600000,0.49
682621200000,0.502
682624800000,0.494
682628400000,0.484
682632000000,0.513
682635600000,0.538
682639200000,0.535
682642800000,0.594
682646400000,0.767
682650000000,0.827
682653600000,0.852
682657200000,0.866
682660800000,0.864
682664400000,0.842
682668000000,0.787
682671600000,0.724
682675200000,0.65
682678800000,0.577
682682400000,0.566
682686000000,0.58
682689600000,0.601
682693200000,0.676
682696800000,0.734
682700400000,0.756
682704000000,0.747
682707600000,0.728
682711200000,0.722
682714800000,0.724
682718400000,0.722
682722000000,0.712
682725600000,0.681
682729200000,0.758
682732800000,0.82
682736400000,0.846
682740000000,0.862
682743600000,0.884
682747200000,0.893
682750800000,0.893
682754400000,0.879
682758000000,0.847
682761600000,0.797
682765200000,0.748
682768800000,0.682
682772400000,0.571
682776000000,0.494
682779600000,0.472
682783200000,0.459
682786800000,0.469
682790400000,0.459
682794000000,0.464
682797600000,0.464
682801200000,0.451
682804800000,0.447
682808400000,0.468
682812000000,0.464
682815600000,0.525
682819200000,0.636
682822800000,0.669
682826400000,0.626
682830000000,0.583
682833600000,0.555
682837200000,0.525
682840800000,0.488
682844400000,0.439
682848000000,0.347
682851600000,0.299
682855200000,0.328
682858800000,0.33
682862400000,0.325
682866000000,0.316
682869600000,0.344
682873200000,0.395
682876800000,0.447
682880400000,0.516
682884000000,0.538
682887600000,0.539
682891200000,0.533
682894800000,0.493
682898400000,0.384
682902000000,0.401
682905600000,0.522
682909200000,0.571
682912800000,0.591
682916400000,0.633
682920000000,0.675
682923600000,0.691
682927200000,0.674
682930800000,0.625
682934400000,0.532
682938000000,0.433
682941600000,0.379
682945200000,0.325
682948800000,0.302
682952400000,0.289
682956000000,0.261
682959600000,0.237
682963200000,0.256
682966800000,0.328
682970400000,0.386
682974000000,0.434
682977600000,0.509
682981200000,0.532
682984800000,0.469
682988400000,0.444
682992000000,0.479
682995600000,0.479
682999200000,0.481
683002800000,0.495
683006400000,0.527
683010000000,0.546
683013600000,0.519
683017200000,0.413
683020800000,0.274
683024400000,0.187
683028000000,0.162
683031600000,0.17
683035200000,0.19
683038800000,0.183
683042400000,0.172
683046000000,0.192
683049600000,0.243
683053200000,0.29
683056800000,0.313
683060400000,0.336
683064000000,0.338
683067600000,0.332
683071200000,0.264
683074800000,0.286
683078400000,0.317
683082000000,0.328
683085600000,0.351
683089200000,0.386
683092800000,0.422
683096400000,0.448
683100000000,0.437
683103600000,0.368
683107200000,0.27
683110800000,0.22
683114400000,0.219
683118000000,0.22
683121600000,0.233
683125200000,0.266
683128800000,0.309
683132400000,0.345
683136000000,0.379
683139600000,0.413
683143200000,0.433
683146800000,0.488
683150400000,0.497
683154000000,0.504
683157600000,0.473
683161200000,0.48
683164800000,0.618
683168400000,0.684
683172000000,0.716
683175600000,0.746
683179200000,0.764
683182800000,0.765
683186400000,0.732
683190000000,0.69
683193600000,0.638
683197200000,0.599
683200800000,0.613
683204400000,0.63
683208000000,0.613
683211600000,0.592
683215200000,0.595
683218800000,0.615
683222400000,0.624
683226000000,0.627
683229600000,0.613
683233200000,0.594
683236800000,0.595
683240400000,0.556
683244000000,0.501
683247600000,0.445
683251200000,0.449
683254800000,0.485
683258400000,0.516
683262000000,0.543
683265600000,0.566
683269200000,0.563
683272800000,0.54
683276400000,0.55
683280000000,0.583
683283600000,0.578
683287200000,0.562
683290800000,0.543
683294400000,0.531
683298000000,0.516
683301600000,0.442
683305200000,0.379
683308800000,0.367
683312400000,0.413
683316000000,0.443
683319600000,0.454
683323200000,0.467
683326800000,0.46
683330400000,0.388
683334000000,0.388
683337600000,0.498
683341200000,0.533
683344800000,0.566
683348400000,0.61
683352000000,0.657
683355600000,0.668
683359200000,0.608
683362800000,0.496
683366400000,0.385
683370000000,0.315
683373600000,0.311
683377200000,0.381
683380800000,0.504
683384400000,0.566
683388000000,0.594
683391600000,0.552
683395200000,0.509
683398800000,0.474
683402400000,0.442
683406000000,0.415
683409600000,0.398
683413200000,0.406
683416800000,0.398
683420400000,0.473
683424000000,0.59
683427600000,0.627
683431200000,0.628
683434800000,0.613
683438400000,0.58
683442000000,0.529
683445600000,0.462
683449200000,0.358
683452800000,0.223
683456400000,0.148
683460000000,0.138
683463600000,0.135
683467200000,0.139
683470800000,0.148
683474400000,0.153
683478000000,0.156
683481600000,0.171
683485200000,0.201
683488800000,0.232
683492400000,0.241
683496000000,0.245
683499600000,0.233
683503200000,0.179
683506800000,0.136
683510400000,0.182
683514000000,0.195
683517600000,0.2
683521200000,0.206
683524800000,0.204
683528400000,0.185
683532000000,0.167
683535600000,0.145
683539200000,0.109
683542800000,0.083
683546400000,0.062
683550000000,0.043
683553600000,0.033
683557200000,0.031
683560800000,0.03
683564400000,0.035
683568000000,0.042
683571600000,0.047
683575200000,0.044
683578800000,0.037
683582400000,0.034
683586000000,0.037
683589600000,0.034
683593200000,0.028
683596800000,0.03
683600400000,0.025
683604000000,0.014
683607600000,0.009
683611200000,0.008
683614800000,0.005
683618400000,0.004
683622000000,0.003
683625600000,0.004
683629200000,0.008
683632800000,0.022
683636400000,0.04
683640000000,0.064
683643600000,0.077
683647200000,0.076
683650800000,0.068
683654400000,0.067
683658000000,0.063
683661600000,0.057
683665200000,0.049
683668800000,0.038
683672400000,0.034
683676000000,0.03
683679600000,0.015
683683200000,0.004
683686800000,0.005
683690400000,0.01
683694000000,0.019
683697600000,0.027
683701200000,0.03
683704800000,0.031
683708400000,0.031
683712000000,0.029
683715600000,0.039
683719200000,0.063
683722800000,0.084
683726400000,0.117
683730000000,0.162
683733600000,0.211
683737200000,0.219
683740800000,0.213
683744400000,0.206
683748000000,0.193
683751600000,0.18
683755200000,0.163
683758800000,0.15
683762400000,0.122
683766000000,0.101
683769600000,0.133
683773200000,0.184
683776800000,0.205
683780400000,0.201
683784000000,0.192
683787600000,0.169
683791200000,0.13
683794800000,0.082
683798400000,0.045
683802000000,0.041
683805600000,0.05
683809200000,0.08
683812800000,0.14
683816400000,0.206
683820000000,0.312
683823600000,0.402
683827200000,0.442
683830800000,0.427
683834400000,0.407
683838000000,0.329
683841600000,0.274
683845200000,0.27
683848800000,0.232
683852400000,0.216
683856000000,0.243
683859600000,0.254
683863200000,0.249
683866800000,0.243
683870400000,0.239
683874000000,0.235
683877600000,0.223
683881200000,0.189
683884800000,0.153
683888400000,0.164
683892000000,0.203
683895600000,0.228
683899200000,0.251
683902800000,0.268
683906400000,0.261
683910000000,0.218
683913600000,0.178
683917200000,0.147
683920800000,0.118
683924400000,0.082
683928000000,0.046
683931600000,0.035
683935200000,0.036
683938800000,0.04
683942400000,0.058
683946000000,0.07
683949600000,0.086
683953200000,0.086
683956800000,0.083
683960400000,0.081
683964000000,0.076
683967600000,0.065
683971200000,0.062
683974800000,0.084
683978400000,0.108
683982000000,0.121
683985600000,0.127
683989200000,0.136
683992800000,0.146
683996400000,0.169
684000000000,0.202
684003600000,0.225
684007200000,0.237
684010800000,0.254
684014400000,0.275
684018000000,0.261
684021600000,0.17
684025200000,0.143
684028800000,0.15
684032400000,0.167
684036000000,0.193
684039600000,0.246
684043200000,0.305
684046800000,0.347
684050400000,0.36
684054000000,0.325
684057600000,0.267
684061200000,0.237
684064800000,0.234
684068400000,0.234
684072000000,0.227
684075600000,0.237
684079200000,0.27
684082800000,0.295
684086400000,0.332
684090000000,0.369
684093600000,0.395
684097200000,0.405
684100800000,0.413
684104400000,0.397
684108000000,0.306
684111600000,0.345
684115200000,0.357
684118800000,0.354
684122400000,0.344
684126000000,0.355
684129600000,0.388
684133200000,0.419
684136800000,0.437
684140400000,0.44
684144000000,0.425
684147600000,0.394
684151200000,0.413
684154800000,0.424
684158400000,0.425
684162000000,0.446
684165600000,0.466
684169200000,0.461
684172800000,0.454
684176400000,0.43
684180000000,0.417
684183600000,0.401
684187200000,0.389
684190800000,0.379
684194400000,0.332
684198000000,0.348
684201600000,0.483
684205200000,0.565
684208800000,0.63
684212400000,0.69
684216000000,0.725
684219600000,0.741
684223200000,0.747
684226800000,0.727
684230400000,0.668
684234000000,0.557
684237600000,0.461
684241200000,0.405
684244800000,0.369
684248400000,0.343
684252000000,0.323
684255600000,0.337
684259200000,0.348
684262800000,0.362
684266400000,0.407
684270000000,0.412
684273600000,0.397
684277200000,0.391
684280800000,0.278
684284400000,0.339
684288000000,0.457
684291600000,0.513
684295200000,0.525
684298800000,0.519
684302400000,0.5
684306000000,0.466
684309600000,0.411
684313200000,0.334
684316800000,0.23
684320400000,0.178
684324000000,0.199
684327600000,0.215
684331200000,0.185
684334800000,0.145
684338400000,0.131
684342000000,0.13
684345600000,0.152
684349200000,0.183
684352800000,0.212
684356400000,0.248
684360000000,0.264
684363600000,0.259
684367200000,0.241
684370800000,0.201
684374400000,0.226
684378000000,0.228
684381600000,0.22
684385200000,0.207
684388800000,0.198
684392400000,0.186
684396000000,0.158
684399600000,0.119
684403200000,0.086
684406800000,0.096
684410400000,0.127
684414000000,0.15
684417600000,0.17
684421200000,0.191
684424800000,0.225
684428400000,0.22
684432000000,0.193
684435600000,0.176
684439200000,0.133
684442800000,0.106
684446400000,0.082
684450000000,0.062
684453600000,0.047
684457200000,0.045
684460800000,0.071
684464400000,0.094
684468000000,0.12
684471600000,0.124
684475200000,0.113
684478800000,0.107
684482400000,0.097
684486000000,0.087
684489600000,0.086
684493200000,0.103
684496800000,0.131
684500400000,0.151
684504000000,0.169
684507600000,0.185
684511200000,0.195
684514800000,0.191
684518400000,0.184
684522000000,0.18
684525600000,0.171
684529200000,0.166
684532800000,0.164
684536400000,0.167
684540000000,0.146
684543600000,0.134
684547200000,0.148
684550800000,0.15
684554400000,0.144
684558000000,0.152
684561600000,0.171
684565200000,0.197
684568800000,0.216
684572400000,0.217
684576000000,0.199
684579600000,0.224
684583200000,0.264
684586800000,0.274
684590400000,0.274
684594000000,0.274
684597600000,0.277
684601200000,0.268
684604800000,0.253
684608400000,0.27
684612000000,0.283
684615600000,0.312
684619200000,0.337
684622800000,0.311
684626400000,0.243
684630000000,0.238
684633600000,0.245
684637200000,0.209
684640800000,0.145
684644400000,0.108
684648000000,0.096
684651600000,0.088
684655200000,0.081
684658800000,0.073
684662400000,0.073
684666000000,0.09
684669600000,0.114
684673200000,0.126
684676800000,0.133
684680400000,0.142
684684000000,0.158
684687600000,0.185
684691200000,0.213
684694800000,0.23
684698400000,0.235
684702000000,0.243
684705600000,0.247
684709200000,0.238
684712800000,0.179
684716400000,0.174
684720000000,0.245
684723600000,0.3
684727200000,0.308
684730800000,0.325
684734400000,0.341
684738000000,0.345
684741600000,0.332
684745200000,0.29
684748800000,0.22
684752400000,0.201
684756000000,0.212
684759600000,0.208
684763200000,0.207
684766800000,0.219
684770400000,0.25
684774000000,0.261
684777600000,0.281
684781200000,0.311
684784800000,0.343
684788400000,0.362
684792000000,0.346
684795600000,0.289
684799200000,0.18
684802800000,0.14
684806400000,0.253
684810000000,0.391
684813600000,0.476
684817200000,0.539
684820800000,0.557
684824400000,0.538
684828000000,0.498
684831600000,0.434
684835200000,0.347
684838800000,0.327
684842400000,0.352
684846000000,0.362
684849600000,0.369
684853200000,0.397
684856800000,0.438
684860400000,0.469
684864000000,0.51
684867600000,0.523
684871200000,0.522
684874800000,0.549
684878400000,0.586
684882000000,0.575
684885600000,0.522
684889200000,0.56
684892800000,0.662
684896400000,0.697
684900000000,0.724
684903600000,0.744
684907200000,0.757
684910800000,0.748
684914400000,0.706
684918000000,0.615
684921600000,0.527
684925200000,0.444
684928800000,0.364
684932400000,0.35
684936000000,0.384
684939600000,0.453
684943200000,0.538
684946800000,0.568
684950400000,0.523
684954000000,0.466
684957600000,0.442
684961200000,0.447
684964800000,0.469
684968400000,0.479
684972000000,0.426
684975600000,0.506
684979200000,0.668
684982800000,0.724
684986400000,0.757
684990000000,0.797
684993600000,0.833
684997200000,0.845
685000800000,0.804
685004400000,0.7
685008000000,0.618
685011600000,0.616
685015200000,0.584
685018800000,0.575
685022400000,0.606
685026000000,0.596
685029600000,0.574
685033200000,0.578
685036800000,0.571
685040400000,0.557
685044000000,0.552
685047600000,0.545
685051200000,0.539
685054800000,0.53
685058400000,0.481
685062000000,0.491
685065600000,0.622
685069200000,0.699
685072800000,0.73
